cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
195,"['0.8047', '0.7910', '0.7316', '0.7029']","['0.5998', '0.5741', '0.3845', '0.4430']","['0.6384', '0.6348', '0.1470', '0.6338']","['0.6185', '0.6029', '0.2126', '0.5215']","['0.6384', '0.6348', '0.1470', '0.6338']","['0.8595', '0.8431', '0.9230', '0.7266']","[[1520, 441, 159, 261], [375, 1523, 89, 412], [426, 313, 348, 1281], [213, 376, 309, 1554]]",3,3
196,"['0.8074', '0.7878', '0.7290', '0.7004']","['0.6095', '0.5657', '0.3661', '0.4401']","['0.6220', '0.6499', '0.1351', '0.6354']","['0.6157', '0.6048', '0.1974', '0.5200']","['0.6220', '0.6499', '0.1351', '0.6354']","['0.8685', '0.8338', '0.9234', '0.7227']","[[1481, 467, 161, 272], [355, 1559, 86, 399], [409, 328, 320, 1311], [185, 402, 307, 1558]]",2,2
197,"['0.8082', '0.7896', '0.7306', '0.6993']","['0.6123', '0.5695', '0.3702', '0.4401']","['0.6182', '0.6474', '0.1313', '0.6513']","['0.6153', '0.6059', '0.1939', '0.5252']","['0.6182', '0.6474', '0.1313', '0.6513']","['0.8709', '0.8370', '0.9269', '0.7157']","[[1472, 469, 159, 281], [344, 1553, 81, 421], [405, 322, 311, 1330], [183, 383, 289, 1597]]",1,1
198,"['0.8067', '0.7910', '0.7291', '0.7016']","['0.6060', '0.5726', '0.3672', '0.4417']","['0.6304', '0.6461', '0.1360', '0.6374']","['0.6179', '0.6071', '0.1985', '0.5218']","['0.6304', '0.6461', '0.1360', '0.6374']","['0.8648', '0.8393', '0.9233', '0.7236']","[[1501, 447, 162, 271], [363, 1550, 89, 397], [413, 325, 322, 1308], [200, 385, 304, 1563]]",3,3
199,"['0.8100', '0.7870', '0.7322', '0.6994']","['0.6178', '0.5633', '0.3700', '0.4407']","['0.6136', '0.6565', '0.1220', '0.6574']","['0.6157', '0.6064', '0.1836', '0.5277']","['0.6136', '0.6565', '0.1220', '0.6574']","['0.8748', '0.8304', '0.9320', '0.7138']","[[1461, 480, 150, 290], [341, 1575, 77, 406], [391, 338, 289, 1350], [172, 403, 265, 1612]]",2,2
200,"['0.8076', '0.7866', '0.7308', '0.7023']","['0.6091', '0.5629', '0.3756', '0.4421']","['0.6262', '0.6524', '0.1377', '0.6317']","['0.6175', '0.6044', '0.2015', '0.5201']","['0.6262', '0.6524', '0.1377', '0.6317']","['0.8674', '0.8313', '0.9251', '0.7265']","[[1491, 470, 155, 265], [355, 1565, 84, 395], [411, 336, 326, 1295], [191, 409, 303, 1549]]",0,0
201,"['0.8087', '0.7959', '0.7270', '0.6952']","['0.6165', '0.5854', '0.3632', '0.4370']","['0.6056', '0.6286', '0.1419', '0.6701']","['0.6110', '0.6062', '0.2041', '0.5290']","['0.6056', '0.6286', '0.1419', '0.6701']","['0.8757', '0.8517', '0.9186', '0.7038']","[[1442, 443, 190, 306], [343, 1508, 90, 458], [383, 296, 336, 1353], [171, 329, 309, 1643]]",1,1
202,"['0.8085', '0.7900', '0.7306', '0.7015']","['0.6117', '0.5698', '0.3718', '0.4421']","['0.6245', '0.6519', '0.1334', '0.6444']","['0.6180', '0.6081', '0.1964', '0.5244']","['0.6245', '0.6519', '0.1334', '0.6444']","['0.8692', '0.8360', '0.9262', '0.7210']","[[1487, 466, 151, 277], [352, 1564, 82, 401], [406, 330, 316, 1316], [186, 385, 301, 1580]]",0,0
203,"['0.8101', '0.7878', '0.7319', '0.7010']","['0.6195', '0.5639', '0.3699', '0.4426']","['0.6073', '0.6661', '0.1237', '0.6570']","['0.6134', '0.6107', '0.1854', '0.5289']","['0.6073', '0.6661', '0.1237', '0.6570']","['0.8770', '0.8284', '0.9310', '0.7161']","[[1446, 489, 158, 288], [332, 1598, 80, 389], [384, 339, 293, 1352], [172, 408, 261, 1611]]",3,3
204,"['0.8050', '0.7954', '0.7301', '0.7036']","['0.5998', '0.5832', '0.3773', '0.4443']","['0.6422', '0.6353', '0.1448', '0.6395']","['0.6203', '0.6081', '0.2093', '0.5243']","['0.6422', '0.6353', '0.1448', '0.6395']","['0.8587', '0.8488', '0.9217', '0.7257']","[[1529, 427, 161, 264], [387, 1524, 90, 398], [418, 308, 343, 1299], [215, 354, 315, 1568]]",1,1
205,"['0.8084', '0.7934', '0.7295', '0.6993']","['0.6121', '0.5783', '0.3648', '0.4408']","['0.6216', '0.6407', '0.1305', '0.6611']","['0.6168', '0.6079', '0.1922', '0.5290']","['0.6216', '0.6407', '0.1305', '0.6611']","['0.8701', '0.8443', '0.9256', '0.7124']","[[1480, 449, 164, 288], [354, 1537, 84, 424], [401, 314, 309, 1344], [183, 358, 290, 1621]]",0,0
206,"['0.8065', '0.7932', '0.7322', '0.7019']","['0.6044', '0.5776', '0.3787', '0.4429']","['0.6359', '0.6424', '0.1339', '0.6485']","['0.6197', '0.6082', '0.1978', '0.5263']","['0.6359', '0.6424', '0.1339', '0.6485']","['0.8627', '0.8435', '0.9281', '0.7202']","[[1514, 446, 151, 270], [373, 1541, 79, 406], [412, 315, 317, 1324], [206, 366, 290, 1590]]",1,1
207,"['0.8093', '0.7935', '0.7301', '0.7019']","['0.6140', '0.5780', '0.3771', '0.4432']","['0.6220', '0.6440', '0.1444', '0.6521']","['0.6180', '0.6092', '0.2089', '0.5277']","['0.6220', '0.6440', '0.1444', '0.6521']","['0.8710', '0.8434', '0.9219', '0.7189']","[[1481, 457, 166, 277], [354, 1545, 83, 417], [396, 315, 342, 1315], [181, 356, 316, 1599]]",1,1
208,"['0.8064', '0.7896', '0.7315', '0.7055']","['0.6038', '0.5682', '0.3801', '0.4454']","['0.6375', '0.6582', '0.1406', '0.6232']","['0.6202', '0.6099', '0.2053', '0.5195']","['0.6375', '0.6582', '0.1406', '0.6232']","['0.8620', '0.8334', '0.9249', '0.7338']","[[1518, 453, 149, 261], [366, 1579, 85, 369], [416, 346, 333, 1273], [214, 401, 309, 1528]]",0,0
209,"['0.8104', '0.7890', '0.7316', '0.7030']","['0.6193', '0.5658', '0.3733', '0.4444']","['0.6115', '0.6686', '0.1301', '0.6505']","['0.6154', '0.6129', '0.1929', '0.5281']","['0.6115', '0.6686', '0.1301', '0.6505']","['0.8760', '0.8291', '0.9285', '0.7210']","[[1456, 483, 161, 281], [332, 1604, 79, 384], [388, 343, 308, 1329], [175, 405, 277, 1595]]",0,0
210,"['0.8107', '0.7907', '0.7320', '0.7028']","['0.6195', '0.5696', '0.3724', '0.4449']","['0.6140', '0.6649', '0.1263', '0.6599']","['0.6167', '0.6136', '0.1886', '0.5315']","['0.6140', '0.6649', '0.1263', '0.6599']","['0.8756', '0.8327', '0.9303', '0.7175']","[[1462, 485, 154, 280], [333, 1595, 79, 392], [390, 332, 299, 1347], [175, 388, 271, 1618]]",3,3
211,"['0.8094', '0.7940', '0.7310', '0.6981']","['0.6175', '0.5779', '0.3596', '0.4412']","['0.6081', '0.6507', '0.1157', '0.6823']","['0.6128', '0.6122', '0.1751', '0.5359']","['0.6081', '0.6507', '0.1157', '0.6823']","['0.8757', '0.8417', '0.9325', '0.7036']","[[1448, 461, 168, 304], [341, 1561, 75, 422], [382, 319, 274, 1393], [174, 360, 245, 1673]]",0,0
212,"['0.8109', '0.7907', '0.7315', '0.7031']","['0.6198', '0.5688', '0.3707', '0.4446']","['0.6149', '0.6719', '0.1271', '0.6513']","['0.6173', '0.6161', '0.1893', '0.5285']","['0.6149', '0.6719', '0.1271', '0.6513']","['0.8756', '0.8303', '0.9293', '0.7209']","[[1464, 483, 152, 282], [334, 1612, 79, 374], [388, 340, 301, 1339], [176, 399, 280, 1597]]",0,0
213,"['0.8093', '0.7959', '0.7301', '0.6995']","['0.6142', '0.5826', '0.3680', '0.4412']","['0.6212', '0.6469', '0.1313', '0.6627']","['0.6177', '0.6131', '0.1936', '0.5297']","['0.6212', '0.6469', '0.1313', '0.6627']","['0.8713', '0.8456', '0.9262', '0.7121']","[[1479, 452, 162, 288], [356, 1552, 81, 410], [393, 304, 311, 1360], [180, 356, 291, 1625]]",0,0
214,"['0.8059', '0.7927', '0.7332', '0.7050']","['0.6022', '0.5744', '0.3813', '0.4458']","['0.6409', '0.6578', '0.1309', '0.6374']","['0.6210', '0.6133', '0.1949', '0.5247']","['0.6409', '0.6578', '0.1309', '0.6374']","['0.8604', '0.8377', '0.9304', '0.7282']","[[1526, 451, 144, 260], [371, 1578, 75, 375], [419, 331, 310, 1308], [218, 387, 284, 1563]]",2,2
215,"['0.8092', '0.7937', '0.7283', '0.7010']","['0.6170', '0.5772', '0.3578', '0.4435']","['0.6081', '0.6528', '0.1275', '0.6684']","['0.6125', '0.6127', '0.1880', '0.5332']","['0.6081', '0.6528', '0.1275', '0.6684']","['0.8755', '0.8407', '0.9251', '0.7122']","[[1448, 467, 176, 290], [344, 1566, 83, 406], [382, 323, 302, 1361], [173, 357, 283, 1639]]",0,0
216,"['0.8063', '0.7867', '0.7327', '0.7075']","['0.6053', '0.5610', '0.3796', '0.4480']","['0.6287', '0.6732', '0.1318', '0.6260']","['0.6168', '0.6120', '0.1956', '0.5223']","['0.6287', '0.6732', '0.1318', '0.6260']","['0.8648', '0.8245', '0.9295', '0.7355']","[[1497, 483, 146, 255], [358, 1615, 76, 350], [413, 357, 312, 1286], [205, 424, 288, 1535]]",0,0
217,"['0.8065', '0.7968', '0.7271', '0.7053']","['0.6057', '0.5845', '0.3654', '0.4467']","['0.6296', '0.6457', '0.1444', '0.6448']","['0.6174', '0.6136', '0.2070', '0.5278']","['0.6296', '0.6457', '0.1444', '0.6448']","['0.8648', '0.8471', '0.9179', '0.7261']","[[1499, 444, 171, 267], [367, 1549, 95, 388], [409, 314, 342, 1303], [200, 343, 328, 1581]]",2,2
218,"['0.8084', '0.7954', '0.7271', '0.7030']","['0.6152', '0.5806', '0.3651', '0.4448']","['0.6077', '0.6528', '0.1440', '0.6562']","['0.6115', '0.6146', '0.2065', '0.5302']","['0.6077', '0.6528', '0.1440', '0.6562']","['0.8746', '0.8429', '0.9180', '0.7191']","[[1447, 464, 186, 284], [342, 1566, 92, 399], [386, 316, 341, 1325], [177, 351, 315, 1609]]",0,0
219,"['0.8066', '0.7901', '0.7307', '0.7091']","['0.6061', '0.5676', '0.3785', '0.4498']","['0.6287', '0.6719', '0.1427', '0.6232']","['0.6172', '0.6154', '0.2073', '0.5225']","['0.6287', '0.6719', '0.1427', '0.6232']","['0.8652', '0.8295', '0.9233', '0.7385']","[[1497, 476, 155, 253], [354, 1612, 84, 349], [413, 350, 338, 1267], [206, 402, 316, 1528]]",0,0
220,"['0.8079', '0.7949', '0.7307', '0.7048']","['0.6114', '0.5785', '0.3704', '0.4471']","['0.6191', '0.6607', '0.1309', '0.6586']","['0.6152', '0.6169', '0.1934', '0.5327']","['0.6191', '0.6607', '0.1309', '0.6586']","['0.8702', '0.8396', '0.9271', '0.7206']","[[1474, 471, 160, 276], [346, 1585, 82, 386], [400, 323, 310, 1335], [191, 361, 285, 1615]]",3,3
221,"['0.8076', '0.7974', '0.7291', '0.7043']","['0.6108', '0.5841', '0.3666', '0.4465']","['0.6182', '0.6569', '0.1351', '0.6591']","['0.6145', '0.6184', '0.1975', '0.5324']","['0.6182', '0.6569', '0.1351', '0.6591']","['0.8701', '0.8442', '0.9235', '0.7198']","[[1472, 460, 167, 282], [350, 1576, 87, 386], [400, 313, 320, 1335], [188, 349, 299, 1616]]",0,0
222,"['0.8070', '0.7984', '0.7301', '0.7051']","['0.6068', '0.5863', '0.3705', '0.4471']","['0.6300', '0.6569', '0.1347', '0.6525']","['0.6182', '0.6196', '0.1976', '0.5306']","['0.6300', '0.6569', '0.1347', '0.6525']","['0.8654', '0.8456', '0.9251', '0.7231']","[[1500, 450, 155, 276], [355, 1576, 90, 378], [411, 313, 319, 1325], [206, 349, 297, 1600]]",1,1
223,"['0.8085', '0.7960', '0.7317', '0.7042']","['0.6119', '0.5803', '0.3639', '0.4471']","['0.6237', '0.6640', '0.1174', '0.6680']","['0.6177', '0.6194', '0.1775', '0.5356']","['0.6237', '0.6640', '0.1174', '0.6680']","['0.8695', '0.8400', '0.9328', '0.7166']","[[1485, 463, 152, 281], [350, 1593, 76, 380], [401, 324, 278, 1365], [191, 365, 258, 1638]]",3,3
224,"['0.8050', '0.7991', '0.7332', '0.7044']","['0.6004', '0.5880', '0.3801', '0.4462']","['0.6392', '0.6544', '0.1292', '0.6533']","['0.6192', '0.6195', '0.1929', '0.5303']","['0.6392', '0.6544', '0.1292', '0.6533']","['0.8597', '0.8472', '0.9310', '0.7219']","[[1522, 446, 140, 273], [371, 1570, 75, 383], [422, 308, 306, 1332], [220, 346, 284, 1602]]",0,0
225,"['0.8045', '0.7959', '0.7344', '0.7065']","['0.5985', '0.5801', '0.3803', '0.4482']","['0.6430', '0.6644', '0.1220', '0.6460']","['0.6200', '0.6194', '0.1848', '0.5292']","['0.6430', '0.6644', '0.1220', '0.6460']","['0.8577', '0.8397', '0.9349', '0.7272']","[[1531, 456, 132, 262], [372, 1594, 68, 365], [432, 324, 289, 1323], [223, 374, 271, 1584]]",1,1
226,"['0.8092', '0.7981', '0.7291', '0.7028']","['0.6151', '0.5860', '0.3675', '0.4451']","['0.6161', '0.6549', '0.1364', '0.6635']","['0.6156', '0.6185', '0.1990', '0.5328']","['0.6161', '0.6549', '0.1364', '0.6635']","['0.8728', '0.8459', '0.9231', '0.7163']","[[1467, 455, 175, 284], [352, 1571, 83, 393], [386, 308, 323, 1351], [180, 347, 298, 1627]]",0,0
227,"['0.8094', '0.7965', '0.7291', '0.7030']","['0.6159', '0.5814', '0.3672', '0.4448']","['0.6149', '0.6624', '0.1360', '0.6554']","['0.6154', '0.6193', '0.1985', '0.5299']","['0.6149', '0.6624', '0.1360', '0.6554']","['0.8735', '0.8411', '0.9233', '0.7194']","[[1464, 469, 168, 280], [342, 1589, 82, 386], [390, 316, 322, 1340], [181, 359, 305, 1607]]",2,2
228,"['0.8104', '0.8004', '0.7314', '0.6999']","['0.6210', '0.5901', '0.3635', '0.4440']","['0.6048', '0.6590', '0.1187', '0.6933']","['0.6128', '0.6227', '0.1789', '0.5413']","['0.6048', '0.6590', '0.1187', '0.6933']","['0.8782', '0.8475', '0.9320', '0.7022']","[[1440, 463, 170, 308], [332, 1581, 76, 410], [379, 297, 281, 1411], [168, 338, 246, 1700]]",3,3
229,"['0.8070', '0.7978', '0.7333', '0.7033']","['0.6071', '0.5846', '0.3747', '0.4459']","['0.6287', '0.6599', '0.1212', '0.6656']","['0.6177', '0.6199', '0.1832', '0.5340']","['0.6287', '0.6599', '0.1212', '0.6656']","['0.8658', '0.8438', '0.9338', '0.7163']","[[1497, 461, 144, 279], [353, 1583, 73, 390], [413, 309, 287, 1359], [203, 355, 262, 1632]]",1,1
230,"['0.8073', '0.7974', '0.7328', '0.7048']","['0.6076', '0.5830', '0.3752', '0.4471']","['0.6296', '0.6644', '0.1250', '0.6582']","['0.6184', '0.6211', '0.1875', '0.5325']","['0.6296', '0.6644', '0.1250', '0.6582']","['0.8659', '0.8417', '0.9318', '0.7208']","[[1499, 464, 145, 273], [359, 1594, 72, 374], [409, 314, 296, 1349], [200, 362, 276, 1614]]",1,1
231,"['0.8074', '0.7999', '0.7319', '0.7040']","['0.6079', '0.5894', '0.3732', '0.4466']","['0.6296', '0.6565', '0.1280', '0.6648']","['0.6185', '0.6212', '0.1906', '0.5343']","['0.6296', '0.6565', '0.1280', '0.6648']","['0.8660', '0.8477', '0.9296', '0.7174']","[[1499, 448, 154, 280], [362, 1575, 79, 383], [403, 305, 303, 1357], [202, 344, 276, 1630]]",0,0
232,"['0.8105', '0.7968', '0.7326', '0.7018']","['0.6207', '0.5810', '0.3654', '0.4454']","['0.6069', '0.6699', '0.1140', '0.6843']","['0.6137', '0.6223', '0.1738', '0.5396']","['0.6069', '0.6699', '0.1140', '0.6843']","['0.8777', '0.8391', '0.9351', '0.7078']","[[1445, 488, 154, 294], [331, 1607, 70, 391], [381, 313, 270, 1404], [171, 358, 245, 1678]]",3,3
233,"['0.8071', '0.7926', '0.7345', '0.7108']","['0.6083', '0.5696', '0.3709', '0.4541']","['0.6241', '0.6957', '0.1098', '0.6529']","['0.6161', '0.6264', '0.1694', '0.5356']","['0.6241', '0.6957', '0.1098', '0.6529']","['0.8674', '0.8249', '0.9390', '0.7307']","[[1486, 492, 144, 259], [348, 1669, 58, 324], [408, 358, 260, 1342], [201, 411, 239, 1601]]",0,0
234,"['0.8046', '0.8007', '0.7317', '0.7082']","['0.6001', '0.5893', '0.3779', '0.4502']","['0.6359', '0.6682', '0.1360', '0.6436']","['0.6175', '0.6263', '0.2000', '0.5298']","['0.6359', '0.6682', '0.1360', '0.6436']","['0.8602', '0.8449', '0.9267', '0.7304']","[[1514, 457, 154, 256], [373, 1603, 74, 349], [418, 306, 322, 1322], [218, 354, 302, 1578]]",3,3
235,"['0.8098', '0.8021', '0.7308', '0.7017']","['0.6164', '0.5939', '0.3622', '0.4454']","['0.6174', '0.6578', '0.1199', '0.6856']","['0.6169', '0.6242', '0.1802', '0.5400']","['0.6174', '0.6578', '0.1199', '0.6856']","['0.8733', '0.8502', '0.9309', '0.7072']","[[1470, 456, 163, 292], [348, 1578, 77, 396], [387, 292, 284, 1405], [180, 331, 260, 1681]]",0,0
236,"['0.8083', '0.8001', '0.7326', '0.7050']","['0.6105', '0.5875', '0.3693', '0.4479']","['0.6275', '0.6719', '0.1187', '0.6664']","['0.6189', '0.6269', '0.1796', '0.5357']","['0.6275', '0.6719', '0.1187', '0.6664']","['0.8680', '0.8428', '0.9336', '0.7182']","[[1494, 460, 148, 279], [357, 1612, 71, 359], [399, 312, 281, 1376], [197, 360, 261, 1634]]",3,3
237,"['0.8085', '0.8031', '0.7294', '0.7023']","['0.6115', '0.5965', '0.3570', '0.4455']","['0.6254', '0.6557', '0.1212', '0.6766']","['0.6184', '0.6247', '0.1810', '0.5372']","['0.6254', '0.6557', '0.1212', '0.6766']","['0.8690', '0.8522', '0.9285', '0.7111']","[[1489, 441, 165, 286], [359, 1573, 80, 387], [395, 294, 287, 1392], [192, 329, 272, 1659]]",2,2
238,"['0.8052', '0.7965', '0.7355', '0.7109']","['0.6011', '0.5785', '0.3865', '0.4537']","['0.6380', '0.6836', '0.1229', '0.6448']","['0.6190', '0.6267', '0.1865', '0.5326']","['0.6380', '0.6836', '0.1229', '0.6448']","['0.8604', '0.8341', '0.9361', '0.7336']","[[1519, 473, 137, 252], [369, 1640, 60, 330], [424, 331, 291, 1322], [215, 391, 265, 1581]]",1,1
239,"['0.8111', '0.8013', '0.7317', '0.7041']","['0.6204', '0.5904', '0.3693', '0.4478']","['0.6144', '0.6686', '0.1242', '0.6811']","['0.6174', '0.6271', '0.1858', '0.5404']","['0.6144', '0.6686', '0.1242', '0.6811']","['0.8760', '0.8454', '0.9306', '0.7119']","[[1463, 471, 163, 284], [338, 1604, 74, 383], [383, 299, 294, 1392], [174, 343, 265, 1670]]",1,1
240,"['0.8117', '0.7964', '0.7344', '0.7089']","['0.6214', '0.5769', '0.3806', '0.4522']","['0.6157', '0.6945', '0.1225', '0.6623']","['0.6186', '0.6302', '0.1853', '0.5375']","['0.6157', '0.6945', '0.1225', '0.6623']","['0.8763', '0.8303', '0.9347', '0.7248']","[[1466, 500, 148, 267], [322, 1666, 67, 344], [393, 329, 290, 1356], [178, 393, 257, 1624]]",3,3
241,"['0.8066', '0.8048', '0.7293', '0.7050']","['0.6062', '0.6004', '0.3721', '0.4475']","['0.6279', '0.6544', '0.1419', '0.6599']","['0.6169', '0.6262', '0.2054', '0.5333']","['0.6279', '0.6544', '0.1419', '0.6599']","['0.8655', '0.8549', '0.9216', '0.7205']","[[1495, 438, 176, 272], [369, 1570, 81, 379], [400, 285, 336, 1347], [202, 322, 310, 1618]]",1,1
242,"['0.8104', '0.8007', '0.7325', '0.7036']","['0.6177', '0.5889', '0.3688', '0.4472']","['0.6182', '0.6707', '0.1187', '0.6790']","['0.6180', '0.6272', '0.1796', '0.5393']","['0.6182', '0.6707', '0.1187', '0.6790']","['0.8738', '0.8440', '0.9335', '0.7121']","[[1472, 468, 154, 287], [343, 1609, 71, 376], [388, 304, 281, 1395], [180, 351, 256, 1665]]",0,0
243,"['0.8052', '0.7960', '0.7373', '0.7150']","['0.5999', '0.5767', '0.3957', '0.4586']","['0.6443', '0.6911', '0.1233', '0.6415']","['0.6213', '0.6287', '0.1880', '0.5349']","['0.6443', '0.6911', '0.1233', '0.6415']","['0.8583', '0.8310', '0.9383', '0.7402']","[[1534, 472, 129, 246], [374, 1658, 55, 312], [429, 348, 292, 1299], [220, 397, 262, 1573]]",1,1
244,"['0.8107', '0.7983', '0.7335', '0.7064']","['0.6190', '0.5818', '0.3720', '0.4498']","['0.6161', '0.6861', '0.1166', '0.6713']","['0.6176', '0.6297', '0.1775', '0.5387']","['0.6161', '0.6861', '0.1166', '0.6713']","['0.8749', '0.8357', '0.9356', '0.7184']","[[1467, 483, 151, 280], [335, 1646, 64, 354], [390, 323, 276, 1379], [178, 377, 251, 1646]]",2,2
245,"['0.8108', '0.8018', '0.7308', '0.7032']","['0.6183', '0.5916', '0.3643', '0.4465']","['0.6199', '0.6678', '0.1225', '0.6754']","['0.6191', '0.6274', '0.1833', '0.5376']","['0.6199', '0.6678', '0.1225', '0.6754']","['0.8738', '0.8464', '0.9300', '0.7128']","[[1476, 460, 160, 285], [350, 1602, 73, 374], [385, 299, 290, 1394], [176, 347, 273, 1656]]",2,2
246,"['0.8097', '0.8008', '0.7317', '0.7036']","['0.6151', '0.5893', '0.3677', '0.4466']","['0.6216', '0.6699', '0.1220', '0.6705']","['0.6183', '0.6270', '0.1833', '0.5361']","['0.6216', '0.6699', '0.1220', '0.6705']","['0.8717', '0.8445', '0.9313', '0.7150']","[[1480, 466, 154, 281], [347, 1607, 73, 372], [393, 302, 289, 1384], [186, 352, 270, 1644]]",1,1
247,"['0.8065', '0.7987', '0.7351', '0.7101']","['0.6052', '0.5831', '0.3850', '0.4533']","['0.6317', '0.6832', '0.1237', '0.6550']","['0.6182', '0.6292', '0.1873', '0.5358']","['0.6317', '0.6832', '0.1237', '0.6550']","['0.8641', '0.8372', '0.9353', '0.7290']","[[1504, 473, 144, 260], [366, 1639, 58, 336], [407, 327, 293, 1341], [208, 372, 266, 1606]]",3,3
248,"['0.8081', '0.7967', '0.7372', '0.7084']","['0.6093', '0.5780', '0.3842', '0.4518']","['0.6308', '0.6903', '0.1085', '0.6635']","['0.6199', '0.6292', '0.1692', '0.5376']","['0.6308', '0.6903', '0.1085', '0.6635']","['0.8666', '0.8321', '0.9430', '0.7238']","[[1502, 483, 127, 269], [358, 1656, 50, 335], [404, 337, 257, 1370], [201, 389, 235, 1627]]",2,2
249,"['0.8033', '0.8013', '0.7351', '0.7086']","['0.5954', '0.5904', '0.3766', '0.4520']","['0.6459', '0.6686', '0.1128', '0.6619']","['0.6197', '0.6271', '0.1735', '0.5372']","['0.6459', '0.6686', '0.1128', '0.6619']","['0.8552', '0.8454', '0.9389', '0.7247']","[[1538, 452, 128, 263], [391, 1604, 58, 346], [428, 314, 267, 1359], [226, 347, 256, 1623]]",3,3
250,"['0.8095', '0.8026', '0.7333', '0.7017']","['0.6140', '0.5928', '0.3689', '0.4448']","['0.6245', '0.6711', '0.1140', '0.6766']","['0.6192', '0.6295', '0.1742', '0.5367']","['0.6245', '0.6711', '0.1140', '0.6766']","['0.8705', '0.8464', '0.9361', '0.7103']","[[1487, 461, 142, 291], [350, 1610, 66, 373], [397, 294, 270, 1407], [188, 351, 254, 1659]]",3,3
251,"['0.8143', '0.8024', '0.7323', '0.7000']","['0.6302', '0.5912', '0.3613', '0.4440']","['0.6077', '0.6782', '0.1111', '0.6925']","['0.6188', '0.6317', '0.1699', '0.5411']","['0.6077', '0.6782', '0.1111', '0.6925']","['0.8824', '0.8438', '0.9357', '0.7026']","[[1447, 480, 149, 305], [321, 1627, 66, 385], [365, 304, 263, 1436], [163, 341, 250, 1698]]",0,0
252,"['0.8105', '0.8015', '0.7321', '0.7032']","['0.6179', '0.5896', '0.3661', '0.4464']","['0.6186', '0.6761', '0.1178', '0.6741']","['0.6183', '0.6299', '0.1783', '0.5371']","['0.6186', '0.6761', '0.1178', '0.6741']","['0.8738', '0.8432', '0.9332', '0.7132']","[[1473, 474, 149, 285], [340, 1622, 67, 370], [389, 305, 279, 1395], [182, 350, 267, 1653]]",3,3
253,"['0.8118', '0.7949', '0.7377', '0.7052']","['0.6223', '0.5726', '0.3779', '0.4486']","['0.6132', '0.7070', '0.0980', '0.6729']","['0.6177', '0.6327', '0.1556', '0.5383']","['0.6132', '0.7070', '0.0980', '0.6729']","['0.8773', '0.8242', '0.9472', '0.7163']","[[1460, 522, 114, 285], [315, 1696, 48, 340], [392, 341, 232, 1403], [179, 403, 220, 1650]]",1,1
254,"['0.8082', '0.7985', '0.7353', '0.7063']","['0.6104', '0.5825', '0.3773', '0.4493']","['0.6270', '0.6845', '0.1123', '0.6652']","['0.6186', '0.6294', '0.1731', '0.5363']","['0.6270', '0.6845', '0.1123', '0.6652']","['0.8680', '0.8366', '0.9393', '0.7203']","[[1493, 485, 130, 273], [352, 1642, 57, 348], [404, 320, 266, 1378], [197, 372, 252, 1631]]",0,0
255,"['0.8056', '0.8028', '0.7347', '0.7094']","['0.6020', '0.5923', '0.3842', '0.4526']","['0.6384', '0.6765', '0.1254', '0.6574']","['0.6196', '0.6316', '0.1891', '0.5361']","['0.6384', '0.6765', '0.1254', '0.6574']","['0.8608', '0.8449', '0.9342', '0.7272']","[[1520, 460, 139, 262], [373, 1623, 62, 341], [416, 308, 297, 1347], [216, 349, 275, 1612]]",0,0
256,"['0.8080', '0.7993', '0.7356', '0.7123']","['0.6093', '0.5825', '0.3873', '0.4560']","['0.6300', '0.6949', '0.1233', '0.6550']","['0.6195', '0.6337', '0.1871', '0.5377']","['0.6300', '0.6949', '0.1233', '0.6550']","['0.8667', '0.8341', '0.9361', '0.7320']","[[1500, 485, 140, 256], [355, 1667, 53, 324], [405, 335, 292, 1336], [202, 375, 269, 1606]]",1,1
257,"['0.8093', '0.8020', '0.7341', '0.7049']","['0.6136', '0.5898', '0.3706', '0.4484']","['0.6237', '0.6820', '0.1119', '0.6750']","['0.6186', '0.6325', '0.1719', '0.5388']","['0.6237', '0.6820', '0.1119', '0.6750']","['0.8705', '0.8420', '0.9378', '0.7152']","[[1485, 477, 134, 285], [348, 1636, 61, 354], [396, 310, 265, 1397], [191, 351, 255, 1655]]",3,3
258,"['0.8111', '0.8003', '0.7346', '0.7031']","['0.6201', '0.5850', '0.3636', '0.4468']","['0.6157', '0.6911', '0.1014', '0.6819']","['0.6179', '0.6337', '0.1585', '0.5399']","['0.6157', '0.6911', '0.1014', '0.6819']","['0.8756', '0.8367', '0.9419', '0.7104']","[[1466, 494, 129, 292], [326, 1658, 57, 358], [390, 318, 240, 1420], [182, 364, 234, 1672]]",2,2
259,"['0.8042', '0.8017', '0.7331', '0.7131']","['0.5985', '0.5884', '0.3802', '0.4562']","['0.6392', '0.6870', '0.1301', '0.6411']","['0.6182', '0.6338', '0.1938', '0.5331']","['0.6392', '0.6870', '0.1301', '0.6411']","['0.8586', '0.8399', '0.9306', '0.7378']","[[1522, 472, 139, 248], [372, 1648, 61, 318], [428, 324, 308, 1308], [221, 357, 302, 1572]]",1,1
