cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
260,"['0.8118', '0.8115', '0.7500', '0.7466']","['0.6242', '0.6087', '0.4911', '0.5034']","['0.6056', '0.6874', '0.3725', '0.5718']","['0.6148', '0.6457', '0.4236', '0.5354']","['0.6056', '0.6874', '0.3725', '0.5718']","['0.8798', '0.8528', '0.8736', '0.8065']","[[1442, 471, 207, 261], [347, 1649, 144, 259], [356, 267, 882, 863], [165, 322, 563, 1402]]",0,0
261,"['0.8123', '0.8142', '0.7476', '0.7489']","['0.6243', '0.6161', '0.4859', '0.5077']","['0.6107', '0.6803', '0.3995', '0.5538']","['0.6174', '0.6466', '0.4385', '0.5297']","['0.6107', '0.6803', '0.3995', '0.5538']","['0.8788', '0.8588', '0.8616', '0.8158']","[[1454, 459, 221, 247], [350, 1632, 158, 259], [357, 254, 946, 811], [168, 304, 622, 1358]]",3,3
262,"['0.8118', '0.8105', '0.7510', '0.7525']","['0.6190', '0.6066', '0.4942', '0.5149']","['0.6270', '0.6878', '0.3986', '0.5371']","['0.6230', '0.6447', '0.4413', '0.5257']","['0.6270', '0.6878', '0.3986', '0.5371']","['0.8727', '0.8514', '0.8664', '0.8264']","[[1493, 450, 207, 231], [366, 1650, 148, 235], [370, 279, 944, 775], [183, 341, 611, 1317]]",3,3
263,"['0.8129', '0.8165', '0.7483', '0.7475']","['0.6256', '0.6203', '0.4871', '0.5051']","['0.6119', '0.6845', '0.3839', '0.5681']","['0.6187', '0.6508', '0.4294', '0.5347']","['0.6119', '0.6845', '0.3839', '0.5681']","['0.8792', '0.8604', '0.8677', '0.8090']","[[1457, 451, 214, 259], [346, 1642, 156, 255], [357, 251, 909, 851], [169, 303, 587, 1393]]",1,1
264,"['0.8129', '0.8113', '0.7446', '0.7548']","['0.6291', '0.6079', '0.4812', '0.5206']","['0.5985', '0.6895', '0.4531', '0.5061']","['0.6134', '0.6461', '0.4667', '0.5132']","['0.5985', '0.6895', '0.4531', '0.5061']","['0.8836', '0.8518', '0.8400', '0.8401']","[[1425, 471, 260, 225], [335, 1654, 181, 229], [345, 261, 1073, 689], [160, 335, 716, 1241]]",3,3
265,"['0.8134', '0.8150', '0.7485', '0.7489']","['0.6242', '0.6179', '0.4877', '0.5076']","['0.6228', '0.6807', '0.3847', '0.5616']","['0.6235', '0.6478', '0.4301', '0.5332']","['0.6228', '0.6807', '0.3847', '0.5616']","['0.8763', '0.8597', '0.8677', '0.8131']","[[1483, 440, 210, 248], [362, 1633, 152, 252], [360, 261, 911, 836], [171, 309, 595, 1377]]",2,2
266,"['0.8148', '0.8196', '0.7450', '0.7527']","['0.6350', '0.6293', '0.4820', '0.5152']","['0.5955', '0.6765', '0.4519', '0.5396']","['0.6147', '0.6521', '0.4664', '0.5271']","['0.5955', '0.6765', '0.4519', '0.5396']","['0.8871', '0.8672', '0.8410', '0.8258']","[[1418, 456, 254, 253], [329, 1623, 193, 254], [337, 223, 1070, 738], [149, 277, 703, 1323]]",3,3
267,"['0.8129', '0.8134', '0.7485', '0.7476']","['0.6281', '0.6131', '0.4874', '0.5052']","['0.6023', '0.6870', '0.3767', '0.5767']","['0.6149', '0.6479', '0.4250', '0.5386']","['0.6023', '0.6870', '0.3767', '0.5767']","['0.8824', '0.8556', '0.8703', '0.8062']","[[1434, 474, 215, 258], [337, 1648, 157, 257], [352, 254, 892, 870], [160, 312, 566, 1414]]",1,1
268,"['0.8116', '0.8064', '0.7508', '0.7523']","['0.6203', '0.5956', '0.4935', '0.5145']","['0.6195', '0.7011', '0.3856', '0.5347']","['0.6199', '0.6441', '0.4329', '0.5244']","['0.6195', '0.7011', '0.3856', '0.5347']","['0.8749', '0.8414', '0.8704', '0.8269']","[[1475, 481, 205, 220], [350, 1682, 143, 224], [372, 290, 913, 793], [181, 371, 589, 1311]]",0,0
269,"['0.8119', '0.8194', '0.7476', '0.7518']","['0.6182', '0.6315', '0.4865', '0.5132']","['0.6317', '0.6657', '0.4172', '0.5457']","['0.6248', '0.6481', '0.4492', '0.5290']","['0.6317', '0.6657', '0.4172', '0.5457']","['0.8713', '0.8706', '0.8558', '0.8225']","[[1504, 420, 221, 236], [379, 1597, 173, 250], [367, 230, 988, 783], [183, 282, 649, 1338]]",3,3
270,"['0.8127', '0.8150', '0.7483', '0.7546']","['0.6240', '0.6171', '0.4886', '0.5193']","['0.6161', '0.6845', '0.4345', '0.5257']","['0.6200', '0.6490', '0.4600', '0.5225']","['0.6161', '0.6845', '0.4345', '0.5257']","['0.8775', '0.8585', '0.8511', '0.8331']","[[1467, 456, 232, 226], [353, 1642, 165, 239], [362, 249, 1029, 728], [169, 314, 680, 1289]]",3,3
271,"['0.8126', '0.8157', '0.7474', '0.7491']","['0.6224', '0.6209', '0.4853', '0.5080']","['0.6216', '0.6744', '0.3982', '0.5538']","['0.6220', '0.6466', '0.4375', '0.5300']","['0.6216', '0.6744', '0.3982', '0.5538']","['0.8756', '0.8628', '0.8617', '0.8160']","[[1480, 445, 217, 239], [358, 1618, 165, 258], [365, 242, 943, 818], [175, 301, 618, 1358]]",1,1
272,"['0.8140', '0.8187', '0.7456', '0.7490']","['0.6323', '0.6266', '0.4820', '0.5078']","['0.5972', '0.6799', '0.4177', '0.5583']","['0.6143', '0.6521', '0.4475', '0.5319']","['0.5972', '0.6799', '0.4177', '0.5583']","['0.8854', '0.8650', '0.8530', '0.8144']","[[1422, 459, 244, 256], [328, 1631, 174, 266], [347, 227, 989, 805], [152, 286, 645, 1369]]",1,1
273,"['0.8118', '0.8167', '0.7505', '0.7488']","['0.6175', '0.6224', '0.4927', '0.5074']","['0.6333', '0.6774', '0.3822', '0.5608']","['0.6253', '0.6487', '0.4304', '0.5327']","['0.6333', '0.6774', '0.3822', '0.5608']","['0.8706', '0.8631', '0.8711', '0.8132']","[[1508, 433, 200, 240], [376, 1625, 144, 254], [373, 249, 905, 841], [185, 304, 588, 1375]]",0,0
274,"['0.8119', '0.8149', '0.7506', '0.7522']","['0.6195', '0.6164', '0.4932', '0.5140']","['0.6258', '0.6865', '0.4003', '0.5453']","['0.6226', '0.6496', '0.4420', '0.5292']","['0.6258', '0.6865', '0.4003', '0.5453']","['0.8733', '0.8577', '0.8653', '0.8232']","[[1490, 451, 212, 228], [363, 1647, 147, 242], [370, 256, 948, 794], [182, 318, 615, 1337]]",0,0
275,"['0.8131', '0.8184', '0.7481', '0.7522']","['0.6209', '0.6295', '0.4879', '0.5142']","['0.6329', '0.6644', '0.4248', '0.5408']","['0.6269', '0.6465', '0.4542', '0.5271']","['0.6329', '0.6644', '0.4248', '0.5408']","['0.8726', '0.8697', '0.8540', '0.8247']","[[1507, 417, 221, 236], [376, 1594, 177, 252], [367, 230, 1006, 765], [177, 291, 658, 1326]]",0,0
276,"['0.8140', '0.8137', '0.7486', '0.7536']","['0.6291', '0.6116', '0.4891', '0.5174']","['0.6090', '0.6978', '0.4244', '0.5281']","['0.6189', '0.6519', '0.4544', '0.5227']","['0.6090', '0.6978', '0.4244', '0.5281']","['0.8816', '0.8524', '0.8548', '0.8310']","[[1450, 472, 224, 235], [334, 1674, 165, 226], [355, 261, 1005, 747], [166, 330, 661, 1295]]",0,0
277,"['0.8111', '0.8156', '0.7468', '0.7581']","['0.6175', '0.6206', '0.4859', '0.5278']","['0.6270', '0.6744', '0.4590', '0.5033']","['0.6222', '0.6464', '0.4721', '0.5152']","['0.6270', '0.6744', '0.4590', '0.5033']","['0.8719', '0.8627', '0.8410', '0.8456']","[[1493, 434, 237, 217], [378, 1618, 181, 222], [371, 245, 1087, 665], [176, 310, 732, 1234]]",3,3
278,"['0.8156', '0.8153', '0.7493', '0.7504']","['0.6345', '0.6151', '0.4901', '0.5106']","['0.6052', '0.6974', '0.4088', '0.5485']","['0.6195', '0.6536', '0.4458', '0.5289']","['0.6052', '0.6974', '0.4088', '0.5485']","['0.8850', '0.8546', '0.8608', '0.8197']","[[1441, 473, 223, 244], [320, 1673, 156, 250], [351, 254, 968, 795], [159, 320, 628, 1345]]",2,2
279,"['0.8139', '0.8158', '0.7501', '0.7465']","['0.6283', '0.6183', '0.4918', '0.5033']","['0.6107', '0.6874', '0.3915', '0.5612']","['0.6194', '0.6510', '0.4359', '0.5307']","['0.6107', '0.6874', '0.3915', '0.5612']","['0.8809', '0.8586', '0.8675', '0.8100']","[[1454, 463, 212, 252], [337, 1649, 151, 262], [356, 241, 927, 844], [167, 314, 595, 1376]]",2,2
280,"['0.8141', '0.8198', '0.7477', '0.7509']","['0.6283', '0.6301', '0.4870', '0.5116']","['0.6128', '0.6753', '0.4274', '0.5485']","['0.6205', '0.6519', '0.4552', '0.5294']","['0.6128', '0.6753', '0.4274', '0.5485']","['0.8805', '0.8679', '0.8526', '0.8204']","[[1459, 438, 236, 248], [348, 1620, 170, 261], [353, 228, 1012, 775], [162, 285, 660, 1345]]",1,1
281,"['0.8124', '0.8151', '0.7524', '0.7549']","['0.6190', '0.6163', '0.4977', '0.5194']","['0.6333', '0.6890', '0.4067', '0.5396']","['0.6261', '0.6507', '0.4476', '0.5293']","['0.6333', '0.6890', '0.4067', '0.5396']","['0.8715', '0.8571', '0.8656', '0.8288']","[[1508, 441, 207, 225], [370, 1653, 147, 229], [374, 261, 963, 770], [184, 327, 618, 1323]]",1,1
282,"['0.8131', '0.8167', '0.7511', '0.7545']","['0.6215', '0.6217', '0.4948', '0.5188']","['0.6304', '0.6803', '0.4236', '0.5359']","['0.6259', '0.6497', '0.4564', '0.5272']","['0.6304', '0.6803', '0.4236', '0.5359']","['0.8734', '0.8621', '0.8584', '0.8295']","[[1501, 439, 215, 226], [365, 1632, 161, 241], [372, 241, 1003, 752], [177, 313, 648, 1314]]",3,3
283,"['0.8178', '0.8159', '0.7482', '0.7453']","['0.6499', '0.6157', '0.4874', '0.5012']","['0.5754', '0.7011', '0.4012', '0.5746']","['0.6104', '0.6556', '0.4401', '0.5354']","['0.5754', '0.7011', '0.4012', '0.5746']","['0.8978', '0.8542', '0.8619', '0.8039']","[[1370, 497, 240, 274], [286, 1682, 157, 274], [324, 240, 950, 854], [128, 313, 602, 1409]]",3,3
284,"['0.8160', '0.8197', '0.7480', '0.7538']","['0.6370', '0.6266', '0.4882', '0.5172']","['0.6006', '0.6890', '0.4451', '0.5396']","['0.6182', '0.6563', '0.4657', '0.5281']","['0.6006', '0.6890', '0.4451', '0.5396']","['0.8871', '0.8632', '0.8472', '0.8272']","[[1430, 462, 242, 247], [316, 1653, 181, 249], [346, 229, 1054, 739], [153, 294, 682, 1323]]",1,1
285,"['0.8164', '0.8150', '0.7483', '0.7468']","['0.6408', '0.6136', '0.4875', '0.5038']","['0.5905', '0.7015', '0.3940', '0.5648']","['0.6146', '0.6546', '0.4358', '0.5326']","['0.5905', '0.7015', '0.3940', '0.5648']","['0.8908', '0.8528', '0.8644', '0.8092']","[[1406, 485, 225, 265], [307, 1683, 154, 255], [340, 251, 933, 844], [141, 324, 602, 1385]]",1,1
286,"['0.8146', '0.8161', '0.7505', '0.7498']","['0.6307', '0.6171', '0.4929', '0.5093']","['0.6090', '0.6965', '0.3948', '0.5600']","['0.6197', '0.6544', '0.4385', '0.5334']","['0.6090', '0.6965', '0.3948', '0.5600']","['0.8824', '0.8560', '0.8670', '0.8149']","[[1450, 473, 214, 244], [326, 1671, 152, 250], [359, 245, 935, 829], [164, 319, 596, 1373]]",2,2
287,"['0.8164', '0.8144', '0.7503', '0.7523']","['0.6371', '0.6116', '0.4926', '0.5141']","['0.6031', '0.7049', '0.4071', '0.5502']","['0.6196', '0.6549', '0.4458', '0.5315']","['0.6031', '0.7049', '0.4071', '0.5502']","['0.8867', '0.8509', '0.8627', '0.8216']","[[1436, 486, 223, 236], [318, 1691, 149, 241], [349, 257, 964, 798], [151, 331, 621, 1349]]",3,3
288,"['0.8136', '0.8191', '0.7492', '0.7500']","['0.6264', '0.6277', '0.4900', '0.5098']","['0.6161', '0.6782', '0.4160', '0.5522']","['0.6212', '0.6520', '0.4500', '0.5301']","['0.6161', '0.6782', '0.4160', '0.5522']","['0.8788', '0.8660', '0.8583', '0.8179']","[[1467, 443, 224, 247], [349, 1627, 161, 262], [359, 231, 985, 793], [167, 291, 640, 1354]]",3,3
289,"['0.8110', '0.8115', '0.7528', '0.7589']","['0.6160', '0.6071', '0.4988', '0.5286']","['0.6321', '0.6961', '0.4236', '0.5163']","['0.6240', '0.6485', '0.4581', '0.5224']","['0.6321', '0.6961', '0.4236', '0.5163']","['0.8701', '0.8499', '0.8606', '0.8421']","[[1505, 459, 209, 208], [371, 1670, 150, 208], [382, 270, 1003, 713], [185, 352, 649, 1266]]",2,2
290,"['0.8121', '0.8219', '0.7488', '0.7527']","['0.6192', '0.6376', '0.4893', '0.5149']","['0.6296', '0.6653', '0.4261', '0.5489']","['0.6243', '0.6512', '0.4555', '0.5314']","['0.6296', '0.6653', '0.4261', '0.5489']","['0.8723', '0.8740', '0.8544', '0.8226']","[[1499, 412, 231, 239], [375, 1596, 167, 261], [368, 223, 1009, 768], [179, 272, 655, 1346]]",0,0
291,"['0.8127', '0.8158', '0.7508', '0.7548']","['0.6214', '0.6185', '0.4941', '0.5195']","['0.6266', '0.6865', '0.4219', '0.5326']","['0.6240', '0.6507', '0.4551', '0.5260']","['0.6266', '0.6865', '0.4219', '0.5326']","['0.8741', '0.8589', '0.8585', '0.8310']","[[1492, 447, 219, 223], [363, 1647, 156, 233], [372, 245, 999, 752], [174, 324, 648, 1306]]",0,0
292,"['0.8153', '0.8152', '0.7504', '0.7526']","['0.6326', '0.6144', '0.4929', '0.5148']","['0.6090', '0.6995', '0.4105', '0.5469']","['0.6206', '0.6542', '0.4479', '0.5304']","['0.6090', '0.6995', '0.4105', '0.5469']","['0.8834', '0.8538', '0.8617', '0.8232']","[[1450, 478, 224, 229], [323, 1678, 152, 246], [357, 250, 972, 789], [162, 325, 624, 1341]]",3,3
293,"['0.8097', '0.8166', '0.7531', '0.7575']","['0.6115', '0.6210', '0.4995', '0.5252']","['0.6380', '0.6824', '0.4265', '0.5265']","['0.6245', '0.6502', '0.4601', '0.5259']","['0.6380', '0.6824', '0.4265', '0.5265']","['0.8663', '0.8613', '0.8601', '0.8367']","[[1519, 434, 215, 213], [388, 1637, 150, 224], [384, 244, 1010, 730], [193, 321, 647, 1291]]",3,3
294,"['0.8149', '0.8201', '0.7476', '0.7539']","['0.6306', '0.6287', '0.4868', '0.5171']","['0.6123', '0.6840', '0.4282', '0.5473']","['0.6214', '0.6552', '0.4556', '0.5318']","['0.6123', '0.6840', '0.4282', '0.5473']","['0.8817', '0.8654', '0.8522', '0.8247']","[[1458, 446, 239, 238], [336, 1641, 171, 251], [358, 232, 1014, 764], [160, 291, 659, 1342]]",1,1
295,"['0.8126', '0.8123', '0.7545', '0.7519']","['0.6221', '0.6066', '0.5031', '0.5133']","['0.6228', '0.7078', '0.3775', '0.5526']","['0.6225', '0.6533', '0.4314', '0.5322']","['0.6228', '0.7078', '0.3775', '0.5526']","['0.8752', '0.8471', '0.8779', '0.8202']","[[1483, 479, 189, 230], [344, 1698, 127, 230], [376, 273, 894, 825], [181, 349, 567, 1355]]",0,0
296,"['0.8186', '0.8202', '0.7478', '0.7500']","['0.6468', '0.6279', '0.4874', '0.5097']","['0.5922', '0.6886', '0.4324', '0.5587']","['0.6183', '0.6569', '0.4583', '0.5331']","['0.5922', '0.6886', '0.4324', '0.5587']","['0.8933', '0.8640', '0.8511', '0.8156']","[[1410, 465, 252, 254], [308, 1652, 163, 276], [326, 230, 1024, 788], [136, 284, 662, 1370]]",0,0
297,"['0.8139', '0.8168', '0.7501', '0.7543']","['0.6280', '0.6192', '0.4925', '0.5185']","['0.6119', '0.6928', '0.4324', '0.5322']","['0.6199', '0.6539', '0.4605', '0.5253']","['0.6119', '0.6928', '0.4324', '0.5322']","['0.8805', '0.8581', '0.8541', '0.8304']","[[1457, 467, 229, 228], [336, 1662, 161, 240], [359, 241, 1024, 744], [168, 314, 665, 1305]]",1,1
298,"['0.8178', '0.8175', '0.7512', '0.7455']","['0.6438', '0.6188', '0.4944', '0.5015']","['0.5943', '0.7024', '0.3699', '0.5946']","['0.6180', '0.6579', '0.4232', '0.5441']","['0.5943', '0.7024', '0.3699', '0.5946']","['0.8915', '0.8559', '0.8761', '0.7973']","[[1415, 485, 208, 273], [302, 1685, 145, 267], [339, 244, 876, 909], [142, 309, 543, 1458]]",3,3
299,"['0.8133', '0.8180', '0.7502', '0.7530']","['0.6257', '0.6232', '0.4926', '0.5157']","['0.6157', '0.6874', '0.4240', '0.5412']","['0.6207', '0.6537', '0.4557', '0.5282']","['0.6157', '0.6874', '0.4240', '0.5412']","['0.8785', '0.8615', '0.8570', '0.8257']","[[1466, 455, 230, 230], [345, 1649, 158, 247], [363, 232, 1004, 769], [169, 310, 646, 1327]]",1,1
300,"['0.8096', '0.8165', '0.7540', '0.7529']","['0.6123', '0.6211', '0.5016', '0.5155']","['0.6333', '0.6811', '0.4062', '0.5440']","['0.6226', '0.6497', '0.4489', '0.5294']","['0.6333', '0.6811', '0.4062', '0.5440']","['0.8677', '0.8615', '0.8678', '0.8246']","[[1508, 442, 204, 227], [381, 1634, 139, 245], [383, 241, 962, 782], [191, 314, 613, 1334]]",3,3
301,"['0.8095', '0.8108', '0.7556', '0.7511']","['0.6129', '0.6047', '0.5065', '0.5118']","['0.6291', '0.7020', '0.3619', '0.5591']","['0.6209', '0.6497', '0.4222', '0.5344']","['0.6291', '0.7020', '0.3619', '0.5591']","['0.8690', '0.8471', '0.8845', '0.8170']","[[1498, 465, 181, 237], [366, 1684, 121, 228], [390, 278, 857, 843], [190, 358, 533, 1371]]",0,0
302,"['0.8136', '0.8202', '0.7511', '0.7554']","['0.6246', '0.6293', '0.4950', '0.5206']","['0.6233', '0.6828', '0.4388', '0.5355']","['0.6239', '0.6549', '0.4652', '0.5279']","['0.6233', '0.6828', '0.4388', '0.5355']","['0.8764', '0.8660', '0.8534', '0.8309']","[[1484, 440, 230, 227], [360, 1638, 160, 241], [363, 225, 1039, 741], [169, 300, 670, 1313]]",2,2
303,"['0.8105', '0.8136', '0.7556', '0.7558']","['0.6146', '0.6117', '0.5058', '0.5213']","['0.6329', '0.6961', '0.4033', '0.5379']","['0.6236', '0.6512', '0.4488', '0.5295']","['0.6329', '0.6961', '0.4033', '0.5379']","['0.8691', '0.8528', '0.8710', '0.8306']","[[1507, 455, 199, 220], [374, 1670, 131, 224], [384, 262, 955, 767], [187, 343, 603, 1319]]",1,1
304,"['0.8121', '0.8266', '0.7507', '0.7540']","['0.6151', '0.6520', '0.4939', '0.5172']","['0.6476', '0.6561', '0.4291', '0.5530']","['0.6309', '0.6541', '0.4592', '0.5345']","['0.6476', '0.6561', '0.4291', '0.5530']","['0.8663', '0.8833', '0.8561', '0.8229']","[[1542, 372, 227, 240], [401, 1574, 162, 262], [373, 215, 1016, 764], [191, 253, 652, 1356]]",2,2
305,"['0.8168', '0.8108', '0.7541', '0.7525']","['0.6385', '0.6030', '0.5019', '0.5144']","['0.6023', '0.7115', '0.3974', '0.5555']","['0.6198', '0.6528', '0.4436', '0.5341']","['0.6023', '0.7115', '0.3974', '0.5555']","['0.8875', '0.8439', '0.8709', '0.8201']","[[1434, 497, 213, 237], [321, 1707, 134, 237], [347, 268, 941, 812], [144, 359, 587, 1362]]",3,3
306,"['0.8145', '0.8158', '0.7534', '0.7535']","['0.6278', '0.6160', '0.5003', '0.5166']","['0.6191', '0.6986', '0.4088', '0.5469']","['0.6234', '0.6547', '0.4499', '0.5313']","['0.6191', '0.6986', '0.4088', '0.5469']","['0.8789', '0.8549', '0.8663', '0.8244']","[[1474, 465, 209, 233], [344, 1676, 141, 238], [363, 253, 968, 784], [167, 327, 617, 1341]]",3,3
307,"['0.8129', '0.8165', '0.7531', '0.7552']","['0.6212', '0.6188', '0.4995', '0.5203']","['0.6296', '0.6915', '0.4215', '0.5322']","['0.6254', '0.6531', '0.4572', '0.5262']","['0.6296', '0.6915', '0.4215', '0.5322']","['0.8734', '0.8581', '0.8617', '0.8317']","[[1499, 451, 210, 221], [362, 1659, 147, 231], [374, 245, 998, 751], [178, 326, 643, 1305]]",0,0
308,"['0.8106', '0.8204', '0.7511', '0.7566']","['0.6126', '0.6326', '0.4949', '0.5231']","['0.6434', '0.6711', '0.4307', '0.5318']","['0.6276', '0.6513', '0.4606', '0.5274']","['0.6434', '0.6711', '0.4307', '0.5318']","['0.8658', '0.8702', '0.8561', '0.8337']","[[1532, 409, 219, 221], [397, 1610, 158, 234], [380, 234, 1020, 734], [192, 292, 664, 1304]]",0,0
309,"['0.8156', '0.8172', '0.7512', '0.7526']","['0.6338', '0.6179', '0.4949', '0.5146']","['0.6077', '0.7032', '0.4075', '0.5534']","['0.6205', '0.6578', '0.4470', '0.5333']","['0.6077', '0.7032', '0.4075', '0.5534']","['0.8842', '0.8552', '0.8638', '0.8209']","[[1447, 478, 219, 237], [323, 1687, 147, 242], [356, 246, 965, 801], [157, 319, 619, 1357]]",0,0
310,"['0.8090', '0.8192', '0.7533', '0.7546']","['0.6095', '0.6276', '0.5000', '0.5184']","['0.6392', '0.6794', '0.3999', '0.5522']","['0.6240', '0.6525', '0.4444', '0.5348']","['0.6392', '0.6794', '0.3999', '0.5522']","['0.8649', '0.8657', '0.8691', '0.8240']","[[1522, 425, 207, 227], [395, 1630, 138, 236], [385, 241, 947, 795], [195, 301, 602, 1354]]",2,2
311,"['0.8139', '0.8209', '0.7539', '0.7518']","['0.6248', '0.6302', '0.5013', '0.5126']","['0.6245', '0.6861', '0.3953', '0.5730']","['0.6247', '0.6570', '0.4420', '0.5411']","['0.6245', '0.6861', '0.3953', '0.5730']","['0.8763', '0.8659', '0.8713', '0.8131']","[[1487, 444, 205, 245], [355, 1646, 143, 255], [365, 231, 936, 836], [173, 291, 583, 1405]]",0,0
312,"['0.8156', '0.8185', '0.7544', '0.7442']","['0.6345', '0.6222', '0.5030', '0.4993']","['0.6052', '0.6974', '0.3581', '0.6015']","['0.6195', '0.6576', '0.4184', '0.5457']","['0.6052', '0.6974', '0.3581', '0.6015']","['0.8850', '0.8589', '0.8841', '0.7931']","[[1441, 473, 188, 279], [328, 1673, 128, 270], [349, 241, 848, 930], [153, 302, 522, 1475]]",1,1
313,"['0.8146', '0.8209', '0.7515', '0.7516']","['0.6300', '0.6306', '0.4954', '0.5122']","['0.6115', '0.6845', '0.4067', '0.5726']","['0.6206', '0.6564', '0.4467', '0.5407']","['0.6115', '0.6845', '0.4067', '0.5726']","['0.8816', '0.8664', '0.8644', '0.8130']","[[1456, 453, 221, 251], [347, 1642, 150, 260], [354, 225, 963, 826], [154, 284, 610, 1404]]",3,3
314,"['0.8096', '0.8147', '0.7520', '0.7588']","['0.6136', '0.6139', '0.4968', '0.5282']","['0.6275', '0.6965', '0.4261', '0.5196']","['0.6204', '0.6526', '0.4587', '0.5238']","['0.6275', '0.6965', '0.4261', '0.5196']","['0.8696', '0.8540', '0.8587', '0.8408']","[[1494, 464, 212, 211], [373, 1671, 147, 208], [384, 256, 1009, 719], [184, 331, 663, 1274]]",3,3
315,"['0.8143', '0.8167', '0.7505', '0.7590']","['0.6273', '0.6187', '0.4938', '0.5288']","['0.6186', '0.6940', '0.4510', '0.5171']","['0.6230', '0.6542', '0.4714', '0.5229']","['0.6186', '0.6940', '0.4510', '0.5171']","['0.8788', '0.8575', '0.8486', '0.8419']","[[1473, 468, 224, 216], [349, 1665, 169, 216], [362, 240, 1068, 698], [164, 318, 702, 1268]]",1,1
316,"['0.8120', '0.8189', '0.7523', '0.7531']","['0.6196', '0.6274', '0.4974', '0.5155']","['0.6266', '0.6774', '0.4105', '0.5567']","['0.6231', '0.6514', '0.4498', '0.5353']","['0.6266', '0.6774', '0.4105', '0.5567']","['0.8731', '0.8660', '0.8642', '0.8205']","[[1492, 441, 212, 236], [372, 1625, 150, 252], [367, 234, 972, 795], [177, 290, 620, 1365]]",1,1
317,"['0.8166', '0.8177', '0.7488', '0.7570']","['0.6379', '0.6207', '0.4898', '0.5237']","['0.6023', '0.6957', '0.4455', '0.5359']","['0.6196', '0.6561', '0.4666', '0.5297']","['0.6023', '0.6957', '0.4455', '0.5359']","['0.8872', '0.8584', '0.8480', '0.8328']","[[1434, 477, 241, 229], [323, 1669, 171, 236], [341, 242, 1055, 730], [150, 301, 687, 1314]]",3,3
318,"['0.8103', '0.8200', '0.7510', '0.7574']","['0.6138', '0.6306', '0.4947', '0.5248']","['0.6342', '0.6753', '0.4371', '0.5306']","['0.6238', '0.6522', '0.4641', '0.5277']","['0.6342', '0.6753', '0.4371', '0.5306']","['0.8684', '0.8682', '0.8538', '0.8352']","[[1510, 429, 224, 218], [383, 1620, 158, 238], [378, 233, 1035, 722], [189, 287, 675, 1301]]",0,0
319,"['0.8132', '0.8193', '0.7530', '0.7532']","['0.6253', '0.6269', '0.4992', '0.5153']","['0.6161', '0.6836', '0.4041', '0.5718']","['0.6207', '0.6540', '0.4467', '0.5420']","['0.6161', '0.6836', '0.4041', '0.5718']","['0.8782', '0.8645', '0.8673', '0.8155']","[[1467, 455, 219, 240], [356, 1640, 147, 256], [357, 231, 957, 823], [166, 290, 594, 1402]]",2,2
320,"['0.8095', '0.8190', '0.7516', '0.7567']","['0.6108', '0.6286', '0.4958', '0.5232']","['0.6388', '0.6732', '0.4278', '0.5330']","['0.6245', '0.6502', '0.4593', '0.5281']","['0.6388', '0.6732', '0.4278', '0.5330']","['0.8658', '0.8675', '0.8576', '0.8334']","[[1521, 424, 217, 219], [398, 1615, 153, 233], [380, 236, 1013, 739], [191, 294, 660, 1307]]",0,0
321,"['0.8175', '0.8246', '0.7474', '0.7526']","['0.6406', '0.6408', '0.4866', '0.5143']","['0.6018', '0.6782', '0.4362', '0.5665']","['0.6206', '0.6590', '0.4600', '0.5391']","['0.6018', '0.6782', '0.4362', '0.5665']","['0.8886', '0.8734', '0.8493', '0.8165']","[[1433, 444, 258, 246], [330, 1627, 169, 273], [332, 210, 1033, 793], [142, 258, 663, 1389]]",1,1
322,"['0.8117', '0.8155', '0.7535', '0.7582']","['0.6192', '0.6152', '0.5005', '0.5263']","['0.6249', '0.6990', '0.4185', '0.5347']","['0.6221', '0.6544', '0.4558', '0.5304']","['0.6249', '0.6990', '0.4185', '0.5347']","['0.8733', '0.8543', '0.8632', '0.8349']","[[1488, 473, 206, 214], [364, 1677, 145, 213], [373, 251, 991, 753], [178, 325, 638, 1311]]",1,1
323,"['0.8156', '0.8184', '0.7532', '0.7535']","['0.6330', '0.6219', '0.4997', '0.5162']","['0.6107', '0.6974', '0.4117', '0.5604']","['0.6216', '0.6575', '0.4515', '0.5373']","['0.6107', '0.6974', '0.4117', '0.5604']","['0.8832', '0.8588', '0.8650', '0.8198']","[[1454, 473, 215, 239], [333, 1673, 143, 250], [354, 240, 975, 799], [156, 304, 618, 1374]]",1,1
324,"['0.8155', '0.8194', '0.7488', '0.7586']","['0.6319', '0.6250', '0.4900', '0.5278']","['0.6136', '0.6928', '0.4548', '0.5232']","['0.6226', '0.6572', '0.4717', '0.5255']","['0.6136', '0.6928', '0.4548', '0.5232']","['0.8821', '0.8615', '0.8450', '0.8394']","[[1461, 459, 244, 217], [340, 1662, 165, 232], [355, 237, 1077, 699], [156, 301, 712, 1283]]",3,3
