cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
260,"['0.7989', '0.8000', '0.7667', '0.7539']","['0.5905', '0.5919', '0.5287', '0.5195']","['0.6165', '0.6432', '0.4975', '0.4829']","['0.6032', '0.6165', '0.5126', '0.5005']","['0.6165', '0.6432', '0.4975', '0.4829']","['0.8590', '0.8522', '0.8548', '0.8468']","[[1468, 452, 231, 230], [360, 1543, 164, 332], [396, 261, 1178, 533], [262, 351, 655, 1184]]",1,1
261,"['0.7965', '0.7996', '0.7685', '0.7519']","['0.5825', '0.5914', '0.5346', '0.5152']","['0.6329', '0.6407', '0.4768', '0.4837']","['0.6067', '0.6150', '0.5040', '0.4989']","['0.6329', '0.6407', '0.4768', '0.4837']","['0.8504', '0.8525', '0.8641', '0.8439']","[[1507, 439, 208, 227], [377, 1537, 153, 332], [417, 265, 1129, 557], [286, 358, 622, 1186]]",2,2
262,"['0.7992', '0.8024', '0.7658', '0.7539']","['0.5898', '0.5990', '0.5267', '0.5194']","['0.6245', '0.6332', '0.5004', '0.4857']","['0.6067', '0.6156', '0.5132', '0.5020']","['0.6245', '0.6332', '0.5004', '0.4857']","['0.8568', '0.8588', '0.8527', '0.8458']","[[1487, 430, 233, 231], [377, 1519, 171, 332], [391, 253, 1185, 539], [266, 334, 661, 1191]]",2,2
263,"['0.7959', '0.7984', '0.7696', '0.7527']","['0.5825', '0.5877', '0.5374', '0.5169']","['0.6258', '0.6482', '0.4738', '0.4865']","['0.6034', '0.6165', '0.5036', '0.5013']","['0.6258', '0.6482', '0.4738', '0.4865']","['0.8521', '0.8485', '0.8664', '0.8440']","[[1490, 464, 201, 226], [360, 1555, 151, 333], [423, 267, 1122, 556], [285, 360, 614, 1193]]",1,1
264,"['0.7977', '0.8008', '0.7690', '0.7533']","['0.5871', '0.5947', '0.5347', '0.5179']","['0.6216', '0.6373', '0.4878', '0.4959']","['0.6038', '0.6153', '0.5102', '0.5067']","['0.6216', '0.6373', '0.4878', '0.4959']","['0.8558', '0.8553', '0.8610', '0.8416']","[[1480, 446, 219, 236], [373, 1529, 157, 340], [401, 256, 1155, 556], [267, 340, 629, 1216]]",1,1
265,"['0.7958', '0.8020', '0.7685', '0.7518']","['0.5804', '0.5987', '0.5348', '0.5146']","['0.6380', '0.6294', '0.4738', '0.4959']","['0.6078', '0.6137', '0.5025', '0.5051']","['0.6380', '0.6294', '0.4738', '0.4959']","['0.8479', '0.8595', '0.8650', '0.8395']","[[1519, 423, 207, 232], [394, 1510, 155, 340], [416, 255, 1122, 575], [288, 334, 614, 1216]]",3,3
266,"['0.7984', '0.8033', '0.7642', '0.7568']","['0.5881', '0.6013', '0.5224', '0.5263']","['0.6254', '0.6319', '0.5131', '0.4768']","['0.6061', '0.6163', '0.5177', '0.5003']","['0.6254', '0.6319', '0.5131', '0.4768']","['0.8555', '0.8604', '0.8464', '0.8528']","[[1489, 427, 243, 222], [380, 1516, 183, 320], [395, 248, 1215, 510], [268, 330, 685, 1169]]",3,3
267,"['0.8023', '0.8034', '0.7646', '0.7541']","['0.6014', '0.6010', '0.5230', '0.5195']","['0.6014', '0.6348', '0.5190', '0.4947']","['0.6014', '0.6175', '0.5210', '0.5068']","['0.6014', '0.6348', '0.5190', '0.4947']","['0.8685', '0.8596', '0.8450', '0.8430']","[[1432, 453, 251, 245], [345, 1523, 185, 346], [368, 240, 1229, 531], [236, 318, 685, 1213]]",0,0
268,"['0.8003', '0.8027', '0.7661', '0.7550']","['0.5953', '0.5989', '0.5267', '0.5217']","['0.6086', '0.6373', '0.5127', '0.4910']","['0.6019', '0.6175', '0.5196', '0.5059']","['0.6086', '0.6373', '0.5127', '0.4910']","['0.8636', '0.8578', '0.8491', '0.8456']","[[1449, 443, 247, 242], [358, 1529, 176, 336], [376, 252, 1214, 526], [251, 329, 668, 1204]]",3,3
269,"['0.8026', '0.8022', '0.7665', '0.7540']","['0.6022', '0.5976', '0.5273', '0.5191']","['0.6014', '0.6382', '0.5139', '0.4980']","['0.6018', '0.6172', '0.5205', '0.5083']","['0.6014', '0.6382', '0.5139', '0.4980']","['0.8690', '0.8568', '0.8491', '0.8418']","[[1432, 456, 245, 248], [343, 1531, 176, 349], [368, 249, 1217, 534], [235, 326, 670, 1221]]",1,1
270,"['0.7998', '0.8032', '0.7662', '0.7549']","['0.5936', '0.6000', '0.5271', '0.5214']","['0.6111', '0.6378', '0.5097', '0.4910']","['0.6022', '0.6183', '0.5182', '0.5058']","['0.6111', '0.6378', '0.5097', '0.4910']","['0.8620', '0.8584', '0.8502', '0.8454']","[[1455, 447, 239, 240], [353, 1530, 177, 339], [385, 250, 1207, 526], [258, 323, 667, 1204]]",3,3
271,"['0.7973', '0.8017', '0.7669', '0.7577']","['0.5839', '0.5971', '0.5287', '0.5287']","['0.6359', '0.6344', '0.5055', '0.4731']","['0.6088', '0.6152', '0.5168', '0.4994']","['0.6359', '0.6344', '0.5055', '0.4731']","['0.8505', '0.8574', '0.8525', '0.8553']","[[1514, 429, 225, 213], [389, 1522, 178, 310], [406, 254, 1197, 511], [284, 344, 664, 1160]]",3,3
272,"['0.7993', '0.8013', '0.7695', '0.7550']","['0.5897', '0.5945', '0.5358', '0.5217']","['0.6270', '0.6440', '0.4899', '0.4902']","['0.6078', '0.6182', '0.5118', '0.5055']","['0.6270', '0.6440', '0.4899', '0.4902']","['0.8561', '0.8536', '0.8610', '0.8458']","[[1493, 445, 216, 227], [367, 1545, 158, 329], [400, 262, 1160, 546], [272, 347, 631, 1202]]",1,1
273,"['0.7995', '0.8032', '0.7669', '0.7569']","['0.5898', '0.6003', '0.5287', '0.5262']","['0.6291', '0.6361', '0.5051', '0.4841']","['0.6088', '0.6177', '0.5166', '0.5042']","['0.6291', '0.6361', '0.5051', '0.4841']","['0.8557', '0.8589', '0.8526', '0.8504']","[[1498, 425, 238, 220], [374, 1526, 172, 327], [395, 255, 1196, 522], [273, 336, 656, 1187]]",0,0
274,"['0.7973', '0.8021', '0.7707', '0.7551']","['0.5835', '0.5965', '0.5396', '0.5219']","['0.6384', '0.6428', '0.4806', '0.4898']","['0.6097', '0.6188', '0.5084', '0.5054']","['0.6384', '0.6428', '0.4806', '0.4898']","['0.8497', '0.8552', '0.8657', '0.8461']","[[1520, 427, 210, 224], [388, 1542, 146, 323], [410, 267, 1138, 553], [287, 349, 615, 1201]]",2,2
275,"['0.8020', '0.8025', '0.7664', '0.7533']","['0.6003', '0.5966', '0.5281', '0.5177']","['0.6035', '0.6474', '0.4962', '0.5020']","['0.6019', '0.6210', '0.5116', '0.5097']","['0.6035', '0.6474', '0.4962', '0.5020']","['0.8674', '0.8542', '0.8548', '0.8395']","[[1437, 462, 239, 243], [341, 1553, 165, 340], [373, 256, 1175, 564], [243, 332, 646, 1231]]",0,0
276,"['0.7978', '0.8003', '0.7701', '0.7564']","['0.5862', '0.5911', '0.5378', '0.5248']","['0.6283', '0.6519', '0.4831', '0.4869']","['0.6065', '0.6200', '0.5090', '0.5052']","['0.6283', '0.6519', '0.4831', '0.4869']","['0.8537', '0.8497', '0.8641', '0.8488']","[[1496, 450, 214, 221], [365, 1564, 151, 319], [409, 274, 1144, 541], [282, 358, 618, 1194]]",3,3
277,"['0.8041', '0.8039', '0.7624', '0.7549']","['0.6092', '0.6000', '0.5183', '0.5211']","['0.5859', '0.6453', '0.5211', '0.4992']","['0.5973', '0.6218', '0.5197', '0.5099']","['0.5859', '0.6453', '0.5211', '0.4992']","['0.8760', '0.8567', '0.8414', '0.8426']","[[1395, 470, 269, 247], [326, 1548, 184, 341], [352, 245, 1234, 537], [217, 317, 694, 1224]]",0,0
278,"['0.8004', '0.8036', '0.7644', '0.7576']","['0.5936', '0.6009', '0.5231', '0.5275']","['0.6191', '0.6382', '0.5068', '0.4894']","['0.6061', '0.6190', '0.5148', '0.5077']","['0.6191', '0.6382', '0.5068', '0.4894']","['0.8602', '0.8588', '0.8487', '0.8496']","[[1474, 436, 247, 224], [371, 1531, 180, 317], [382, 252, 1200, 534], [256, 329, 667, 1200]]",0,0
279,"['0.8003', '0.8001', '0.7716', '0.7555']","['0.5938', '0.5899', '0.5413', '0.5225']","['0.6170', '0.6565', '0.4848', '0.4976']","['0.6051', '0.6214', '0.5115', '0.5097']","['0.6170', '0.6565', '0.4848', '0.4976']","['0.8608', '0.8479', '0.8655', '0.8440']","[[1469, 469, 213, 230], [349, 1575, 144, 331], [396, 270, 1148, 554], [260, 356, 616, 1220]]",0,0
280,"['0.7990', '0.8022', '0.7698', '0.7559']","['0.5885', '0.5968', '0.5359', '0.5240']","['0.6300', '0.6424', '0.4975', '0.4853']","['0.6085', '0.6188', '0.5160', '0.5039']","['0.6300', '0.6424', '0.4975', '0.4853']","['0.8547', '0.8554', '0.8590', '0.8488']","[[1500, 439, 219, 223], [372, 1541, 159, 327], [400, 259, 1178, 531], [277, 343, 642, 1190]]",3,3
281,"['0.7943', '0.7984', '0.7712', '0.7569']","['0.5770', '0.5873', '0.5412', '0.5266']","['0.6388', '0.6503', '0.4772', '0.4768']","['0.6063', '0.6172', '0.5072', '0.5004']","['0.6388', '0.6503', '0.4772', '0.4768']","['0.8455', '0.8478', '0.8675', '0.8530']","[[1521, 450, 194, 216], [380, 1560, 147, 312], [434, 281, 1130, 523], [301, 365, 617, 1169]]",2,2
282,"['0.8011', '0.8031', '0.7672', '0.7560']","['0.5983', '0.5975', '0.5292', '0.5238']","['0.6035', '0.6503', '0.5084', '0.4939']","['0.6009', '0.6228', '0.5186', '0.5084']","['0.6035', '0.6503', '0.5084', '0.4939']","['0.8663', '0.8540', '0.8519', '0.8460']","[[1437, 466, 244, 234], [338, 1560, 166, 335], [382, 250, 1204, 532], [245, 335, 661, 1211]]",1,1
283,"['0.8027', '0.8054', '0.7614', '0.7578']","['0.6024', '0.6036', '0.5159', '0.5284']","['0.6018', '0.6449', '0.5274', '0.4821']","['0.6021', '0.6235', '0.5216', '0.5042']","['0.6018', '0.6449', '0.5274', '0.4821']","['0.8690', '0.8589', '0.8379', '0.8524']","[[1433, 451, 271, 226], [342, 1547, 190, 320], [367, 243, 1249, 509], [237, 322, 711, 1182]]",1,1
284,"['0.8025', '0.8060', '0.7618', '0.7584']","['0.6002', '0.6060', '0.5166', '0.5300']","['0.6098', '0.6398', '0.5312', '0.4784']","['0.6050', '0.6225', '0.5238', '0.5029']","['0.6098', '0.6398', '0.5312', '0.4784']","['0.8660', '0.8614', '0.8373', '0.8545']","[[1452, 436, 269, 224], [361, 1535, 188, 315], [365, 244, 1258, 501], [241, 318, 720, 1173]]",3,3
285,"['0.7969', '0.8045', '0.7690', '0.7564']","['0.5832', '0.6039', '0.5335', '0.5250']","['0.6342', '0.6323', '0.5051', '0.4833']","['0.6076', '0.6178', '0.5189', '0.5033']","['0.6342', '0.6323', '0.5051', '0.4833']","['0.8505', '0.8618', '0.8554', '0.8500']","[[1510, 418, 228, 225], [396, 1517, 162, 324], [401, 248, 1196, 523], [282, 329, 656, 1185]]",3,3
286,"['0.8016', '0.8047', '0.7721', '0.7510']","['0.5972', '0.6018', '0.5424', '0.5126']","['0.6140', '0.6457', '0.4865', '0.5131']","['0.6055', '0.6230', '0.5129', '0.5128']","['0.6140', '0.6457', '0.4865', '0.5131']","['0.8634', '0.8577', '0.8656', '0.8327']","[[1462, 442, 223, 254], [350, 1549, 142, 358], [380, 252, 1152, 584], [256, 331, 607, 1258]]",0,0
287,"['0.8037', '0.8061', '0.7639', '0.7556']","['0.6031', '0.6062', '0.5215', '0.5230']","['0.6107', '0.6398', '0.5173', '0.4923']","['0.6068', '0.6226', '0.5194', '0.5071']","['0.6107', '0.6398', '0.5173', '0.4923']","['0.8674', '0.8615', '0.8446', '0.8460']","[[1454, 435, 260, 232], [350, 1535, 176, 338], [366, 246, 1225, 531], [241, 316, 688, 1207]]",0,0
288,"['0.7998', '0.8048', '0.7707', '0.7549']","['0.5919', '0.6041', '0.5377', '0.5209']","['0.6207', '0.6348', '0.5030', '0.5029']","['0.6060', '0.6191', '0.5197', '0.5117']","['0.6207', '0.6348', '0.5030', '0.5029']","['0.8588', '0.8614', '0.8584', '0.8414']","[[1478, 426, 238, 239], [379, 1523, 148, 349], [381, 250, 1191, 546], [259, 322, 638, 1233]]",3,3
289,"['0.8019', '0.8045', '0.7714', '0.7554']","['0.5982', '0.6012', '0.5393', '0.5219']","['0.6128', '0.6465', '0.5017', '0.5061']","['0.6054', '0.6230', '0.5198', '0.5139']","['0.6128', '0.6465', '0.5017', '0.5061']","['0.8642', '0.8571', '0.8597', '0.8409']","[[1459, 446, 236, 240], [352, 1551, 151, 345], [377, 251, 1188, 552], [251, 332, 628, 1241]]",3,3
290,"['0.8042', '0.8061', '0.7653', '0.7552']","['0.6065', '0.6052', '0.5244', '0.5219']","['0.5993', '0.6453', '0.5215', '0.4967']","['0.6029', '0.6246', '0.5230', '0.5090']","['0.5993', '0.6453', '0.5215', '0.4967']","['0.8717', '0.8597', '0.8451', '0.8439']","[[1427, 452, 258, 244], [335, 1548, 176, 340], [359, 242, 1235, 532], [232, 316, 686, 1218]]",0,0
291,"['0.7961', '0.8017', '0.7685', '0.7584']","['0.5817', '0.5949', '0.5329', '0.5305']","['0.6342', '0.6465', '0.4992', '0.4715']","['0.6068', '0.6197', '0.5155', '0.4992']","['0.6342', '0.6465', '0.4992', '0.4715']","['0.8496', '0.8534', '0.8567', '0.8569']","[[1510, 437, 224, 210], [389, 1551, 160, 299], [407, 265, 1182, 514], [290, 354, 652, 1156]]",1,1
292,"['0.8045', '0.8053', '0.7623', '0.7554']","['0.6113', '0.6025', '0.5178', '0.5223']","['0.5813', '0.6494', '0.5291', '0.4963']","['0.5959', '0.6251', '0.5234', '0.5090']","['0.5813', '0.6494', '0.5291', '0.4963']","['0.8781', '0.8572', '0.8386', '0.8443']","[[1384, 477, 274, 246], [316, 1558, 184, 341], [350, 239, 1253, 526], [214, 312, 709, 1217]]",3,3
293,"['0.8002', '0.8049', '0.7635', '0.7580']","['0.5926', '0.6052', '0.5206', '0.5291']","['0.6224', '0.6307', '0.5241', '0.4780']","['0.6071', '0.6177', '0.5223', '0.5022']","['0.6224', '0.6307', '0.5241', '0.4780']","['0.8588', '0.8629', '0.8420', '0.8541']","[[1482, 427, 253, 219], [380, 1513, 189, 317], [382, 238, 1241, 507], [257, 322, 701, 1172]]",3,3
294,"['0.7955', '0.8018', '0.7720', '0.7595']","['0.5801', '0.5955', '0.5408', '0.5325']","['0.6354', '0.6444', '0.5008', '0.4784']","['0.6065', '0.6190', '0.5201', '0.5040']","['0.6354', '0.6444', '0.5008', '0.4784']","['0.8483', '0.8542', '0.8608', '0.8559']","[[1513, 439, 216, 213], [390, 1546, 153, 310], [415, 260, 1186, 507], [290, 351, 638, 1173]]",2,2
295,"['0.8015', '0.8050', '0.7671', '0.7571']","['0.5978', '0.6021', '0.5285', '0.5264']","['0.6098', '0.6478', '0.5173', '0.4878']","['0.6037', '0.6241', '0.5228', '0.5064']","['0.6098', '0.6478', '0.5173', '0.4878']","['0.8647', '0.8574', '0.8489', '0.8495']","[[1452, 452, 248, 229], [350, 1554, 170, 325], [377, 244, 1225, 522], [250, 331, 675, 1196]]",1,1
296,"['0.8000', '0.8039', '0.7726', '0.7567']","['0.5919', '0.5989', '0.5432', '0.5247']","['0.6233', '0.6511', '0.4911', '0.5016']","['0.6072', '0.6239', '0.5159', '0.5129']","['0.6233', '0.6511', '0.4911', '0.5016']","['0.8583', '0.8547', '0.8648', '0.8442']","[[1484, 451, 217, 229], [354, 1562, 146, 337], [400, 257, 1163, 548], [269, 338, 615, 1230]]",0,0
297,"['0.8024', '0.8035', '0.7684', '0.7569']","['0.6032', '0.5967', '0.5317', '0.5255']","['0.5939', '0.6599', '0.5139', '0.4959']","['0.5985', '0.6267', '0.5227', '0.5103']","['0.5939', '0.6599', '0.5139', '0.4959']","['0.8712', '0.8514', '0.8518', '0.8464']","[[1414, 479, 250, 238], [324, 1583, 158, 334], [369, 256, 1217, 526], [237, 335, 664, 1216]]",2,2
298,"['0.7991', '0.8043', '0.7740', '0.7583']","['0.5901', '0.6005', '0.5459', '0.5281']","['0.6216', '0.6474', '0.4975', '0.5057']","['0.6054', '0.6231', '0.5205', '0.5167']","['0.6216', '0.6474', '0.4975', '0.5057']","['0.8576', '0.8565', '0.8645', '0.8450']","[[1480, 449, 221, 231], [370, 1553, 145, 331], [390, 254, 1178, 546], [268, 330, 614, 1240]]",1,1
299,"['0.8013', '0.8051', '0.7718', '0.7579']","['0.5981', '0.6007', '0.5398', '0.5273']","['0.6056', '0.6565', '0.5068', '0.5041']","['0.6018', '0.6274', '0.5228', '0.5154']","['0.6056', '0.6565', '0.5068', '0.5041']","['0.8658', '0.8546', '0.8585', '0.8450']","[[1442, 464, 242, 233], [341, 1575, 147, 336], [376, 253, 1200, 539], [252, 330, 634, 1236]]",1,1
300,"['0.7992', '0.8017', '0.7723', '0.7583']","['0.5914', '0.5928', '0.5416', '0.5291']","['0.6153', '0.6590', '0.5004', '0.4894']","['0.6031', '0.6242', '0.5202', '0.5085']","['0.6153', '0.6590', '0.5004', '0.4894']","['0.8598', '0.8492', '0.8613', '0.8506']","[[1465, 470, 220, 226], [346, 1581, 151, 321], [399, 263, 1185, 521], [267, 353, 632, 1200]]",0,0
301,"['0.7950', '0.8022', '0.7726', '0.7594']","['0.5785', '0.5960', '0.5429', '0.5321']","['0.6392', '0.6469', '0.4941', '0.4796']","['0.6073', '0.6204', '0.5174', '0.5045']","['0.6392', '0.6469', '0.4941', '0.4796']","['0.8464', '0.8539', '0.8638', '0.8553']","[[1522, 439, 208, 212], [393, 1552, 146, 308], [422, 262, 1170, 514], [294, 351, 631, 1176]]",2,2
302,"['0.8040', '0.8076', '0.7672', '0.7562']","['0.6074', '0.6072', '0.5284', '0.5237']","['0.5926', '0.6515', '0.5228', '0.5041']","['0.5999', '0.6286', '0.5256', '0.5137']","['0.5926', '0.6515', '0.5228', '0.5041']","['0.8737', '0.8596', '0.8472', '0.8428']","[[1411, 460, 265, 245], [331, 1563, 163, 342], [355, 238, 1238, 537], [226, 313, 677, 1236]]",0,0
303,"['0.7994', '0.8049', '0.7727', '0.7555']","['0.5920', '0.6006', '0.5431', '0.5223']","['0.6149', '0.6544', '0.4945', '0.5020']","['0.6032', '0.6264', '0.5177', '0.5120']","['0.6149', '0.6544', '0.4945', '0.5020']","['0.8602', '0.8550', '0.8638', '0.8425']","[[1464, 457, 223, 237], [351, 1570, 141, 337], [392, 253, 1171, 552], [266, 334, 621, 1231]]",2,2
304,"['0.7987', '0.8047', '0.7730', '0.7542']","['0.5881', '0.6000', '0.5460', '0.5193']","['0.6296', '0.6553', '0.4734', '0.5037']","['0.6081', '0.6264', '0.5071', '0.5114']","['0.6296', '0.6553', '0.4734', '0.5037']","['0.8546', '0.8545', '0.8711', '0.8401']","[[1499, 445, 199, 238], [360, 1572, 137, 330], [411, 261, 1121, 575], [279, 342, 596, 1235]]",1,1
305,"['0.8008', '0.8079', '0.7629', '0.7565']","['0.5955', '0.6123', '0.5191', '0.5251']","['0.6140', '0.6307', '0.5274', '0.4857']","['0.6046', '0.6214', '0.5233', '0.5047']","['0.6140', '0.6307', '0.5274', '0.4857']","['0.8624', '0.8670', '0.8400', '0.8493']","[[1462, 418, 268, 233], [381, 1513, 179, 326], [367, 234, 1249, 518], [245, 306, 710, 1191]]",1,1
306,"['0.8005', '0.8064', '0.7700', '0.7583']","['0.5942', '0.6053', '0.5356', '0.5285']","['0.6174', '0.6469', '0.5084', '0.4988']","['0.6056', '0.6254', '0.5217', '0.5132']","['0.6174', '0.6469', '0.5084', '0.4988']","['0.8609', '0.8595', '0.8556', '0.8474']","[[1470, 442, 244, 225], [362, 1552, 154, 331], [383, 246, 1204, 535], [259, 324, 646, 1223]]",3,3
307,"['0.8018', '0.8070', '0.7681', '0.7562']","['0.6001', '0.6059', '0.5311', '0.5239']","['0.6018', '0.6511', '0.5127', '0.5016']","['0.6010', '0.6277', '0.5217', '0.5125']","['0.6018', '0.6511', '0.5127', '0.5016']","['0.8677', '0.8589', '0.8518', '0.8436']","[[1433, 454, 251, 243], [340, 1562, 160, 337], [374, 242, 1214, 538], [241, 320, 661, 1230]]",1,1
308,"['0.8026', '0.8092', '0.7672', '0.7567']","['0.6015', '0.6128', '0.5287', '0.5245']","['0.6048', '0.6419', '0.5182', '0.5073']","['0.6031', '0.6270', '0.5234', '0.5158']","['0.6048', '0.6419', '0.5182', '0.5073']","['0.8678', '0.8649', '0.8487', '0.8422']","[[1440, 434, 262, 245], [357, 1540, 162, 340], [362, 236, 1227, 543], [235, 303, 670, 1244]]",0,0
309,"['0.7975', '0.8053', '0.7700', '0.7601']","['0.5845', '0.6034', '0.5358', '0.5336']","['0.6350', '0.6444', '0.5059', '0.4821']","['0.6087', '0.6233', '0.5204', '0.5065']","['0.6350', '0.6444', '0.5059', '0.4821']","['0.8511', '0.8589', '0.8565', '0.8555']","[[1512, 431, 228, 210], [387, 1546, 155, 311], [403, 255, 1198, 512], [285, 330, 655, 1182]]",2,2
310,"['0.8018', '0.8077', '0.7668', '0.7577']","['0.5985', '0.6078', '0.5274', '0.5279']","['0.6098', '0.6499', '0.5241', '0.4857']","['0.6041', '0.6281', '0.5257', '0.5059']","['0.6098', '0.6499', '0.5241', '0.4857']","['0.8651', '0.8603', '0.8462', '0.8510']","[[1452, 444, 256, 229], [349, 1559, 164, 327], [371, 247, 1241, 509], [254, 315, 692, 1191]]",1,1
311,"['0.8035', '0.8072', '0.7693', '0.7573']","['0.6051', '0.6051', '0.5333', '0.5260']","['0.5985', '0.6574', '0.5169', '0.5029']","['0.6018', '0.6302', '0.5250', '0.5142']","['0.5985', '0.6574', '0.5169', '0.5029']","['0.8712', '0.8571', '0.8519', '0.8446']","[[1425, 462, 253, 241], [330, 1577, 156, 336], [364, 246, 1224, 534], [236, 321, 662, 1233]]",1,1
312,"['0.8004', '0.8042', '0.7739', '0.7545']","['0.5936', '0.5967', '0.5480', '0.5200']","['0.6195', '0.6674', '0.4751', '0.5045']","['0.6062', '0.6301', '0.5089', '0.5121']","['0.6195', '0.6674', '0.4751', '0.5045']","['0.8601', '0.8497', '0.8717', '0.8402']","[[1475, 460, 207, 239], [342, 1601, 128, 328], [398, 270, 1125, 575], [270, 352, 593, 1237]]",3,3
313,"['0.8063', '0.8071', '0.7712', '0.7556']","['0.6148', '0.6048', '0.5379', '0.5216']","['0.5859', '0.6578', '0.5152', '0.5220']","['0.6000', '0.6302', '0.5263', '0.5218']","['0.5859', '0.6578', '0.5152', '0.5220']","['0.8789', '0.8568', '0.8551', '0.8358']","[[1395, 471, 256, 259], [315, 1578, 149, 357], [346, 244, 1220, 558], [213, 316, 643, 1280]]",1,1
314,"['0.7991', '0.8058', '0.7736', '0.7562']","['0.5895', '0.6025', '0.5464', '0.5237']","['0.6249', '0.6553', '0.4852', '0.5049']","['0.6067', '0.6278', '0.5140', '0.5141']","['0.6249', '0.6553', '0.4852', '0.5049']","['0.8565', '0.8560', '0.8681', '0.8425']","[[1488, 445, 215, 233], [360, 1572, 135, 332], [401, 257, 1149, 561], [275, 335, 604, 1238]]",0,0
315,"['0.8014', '0.8054', '0.7740', '0.7599']","['0.5946', '0.6004', '0.5462', '0.5319']","['0.6258', '0.6619', '0.4945', '0.5000']","['0.6098', '0.6297', '0.5191', '0.5155']","['0.6258', '0.6619', '0.4945', '0.5000']","['0.8593', '0.8532', '0.8655', '0.8490']","[[1490, 450, 220, 221], [352, 1588, 138, 321], [396, 264, 1171, 537], [268, 343, 615, 1226]]",3,3
316,"['0.8032', '0.8069', '0.7689', '0.7588']","['0.6021', '0.6052', '0.5325', '0.5295']","['0.6094', '0.6536', '0.5160', '0.4976']","['0.6057', '0.6285', '0.5241', '0.5130']","['0.6094', '0.6536', '0.5160', '0.4976']","['0.8672', '0.8579', '0.8516', '0.8483']","[[1451, 449, 252, 229], [348, 1568, 157, 326], [367, 250, 1222, 529], [244, 324, 664, 1220]]",3,3
317,"['0.8053', '0.8069', '0.7669', '0.7578']","['0.6106', '0.6043', '0.5276', '0.5274']","['0.5934', '0.6582', '0.5249', '0.4984']","['0.6019', '0.6301', '0.5262', '0.5125']","['0.5934', '0.6582', '0.5249', '0.4984']","['0.8752', '0.8564', '0.8461', '0.8468']","[[1413, 463, 269, 236], [331, 1579, 160, 329], [350, 245, 1243, 530], [220, 326, 684, 1222]]",0,0
318,"['0.8006', '0.8053', '0.7703', '0.7604']","['0.5923', '0.6025', '0.5364', '0.5339']","['0.6291', '0.6494', '0.5076', '0.4886']","['0.6102', '0.6251', '0.5216', '0.5102']","['0.6291', '0.6494', '0.5076', '0.4886']","['0.8572', '0.8572', '0.8563', '0.8537']","[[1498, 437, 232, 214], [370, 1558, 160, 311], [390, 255, 1202, 521], [271, 336, 647, 1198]]",0,0
319,"['0.8059', '0.8076', '0.7652', '0.7567']","['0.6128', '0.6057', '0.5238', '0.5252']","['0.5909', '0.6594', '0.5296', '0.4923']","['0.6017', '0.6314', '0.5267', '0.5082']","['0.5909', '0.6594', '0.5296', '0.4923']","['0.8769', '0.8570', '0.8424', '0.8474']","[[1407, 466, 271, 237], [322, 1582, 164, 331], [346, 245, 1254, 523], [221, 319, 705, 1207]]",2,2
320,"['0.8021', '0.8073', '0.7649', '0.7582']","['0.5986', '0.6076', '0.5234', '0.5293']","['0.6132', '0.6461', '0.5249', '0.4825']","['0.6058', '0.6263', '0.5241', '0.5048']","['0.6132', '0.6461', '0.5249', '0.4825']","['0.8644', '0.8610', '0.8435', '0.8528']","[[1460, 441, 260, 220], [357, 1550, 169, 323], [371, 245, 1243, 509], [251, 315, 703, 1183]]",1,1
321,"['0.8019', '0.8076', '0.7721', '0.7572']","['0.5977', '0.6079', '0.5406', '0.5255']","['0.6153', '0.6482', '0.5059', '0.5090']","['0.6064', '0.6274', '0.5227', '0.5171']","['0.6153', '0.6482', '0.5059', '0.5090']","['0.8634', '0.8607', '0.8592', '0.8423']","[[1465, 442, 237, 237], [358, 1555, 146, 340], [374, 246, 1198, 550], [254, 315, 635, 1248]]",0,0
322,"['0.7967', '0.8034', '0.7740', '0.7564']","['0.5827', '0.5964', '0.5496', '0.5240']","['0.6350', '0.6603', '0.4628', '0.5033']","['0.6077', '0.6267', '0.5025', '0.5134']","['0.6350', '0.6603', '0.4628', '0.5033']","['0.8500', '0.8511', '0.8758', '0.8432']","[[1512, 444, 201, 224], [378, 1584, 121, 316], [416, 275, 1096, 581], [289, 353, 576, 1234]]",0,0
323,"['0.8006', '0.8076', '0.7694', '0.7582']","['0.5928', '0.6091', '0.5340', '0.5286']","['0.6262', '0.6424', '0.5110', '0.4935']","['0.6091', '0.6253', '0.5222', '0.5104']","['0.6262', '0.6424', '0.5110', '0.4935']","['0.8582', '0.8627', '0.8540', '0.8490']","[[1491, 426, 240, 224], [373, 1541, 156, 329], [384, 248, 1210, 526], [267, 315, 660, 1210]]",2,2
324,"['0.8014', '0.8040', '0.7732', '0.7579']","['0.5965', '0.5951', '0.5454', '0.5275']","['0.6153', '0.6740', '0.4844', '0.5000']","['0.6057', '0.6321', '0.5131', '0.5134']","['0.6153', '0.6740', '0.4844', '0.5000']","['0.8627', '0.8472', '0.8678', '0.8464']","[[1465, 474, 212, 230], [331, 1617, 134, 317], [396, 274, 1147, 551], [264, 352, 610, 1226]]",3,3
