cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
260,"['0.8108', '0.8103', '0.7179', '0.7228']","['0.6203', '0.6154', '0.3931', '0.4669']","['0.6119', '0.6424', '0.2639', '0.6011']","['0.6161', '0.6286', '0.3158', '0.5256']","['0.6119', '0.6424', '0.2639', '0.6011']","['0.8764', '0.8663', '0.8666', '0.7645']","[[1457, 398, 297, 229], [361, 1541, 153, 344], [364, 269, 625, 1110], [167, 296, 515, 1474]]",0,0
261,"['0.8109', '0.8107', '0.7216', '0.7199']","['0.6215', '0.6178', '0.3949', '0.4646']","['0.6081', '0.6361', '0.2420', '0.6346']","['0.6147', '0.6268', '0.3001', '0.5365']","['0.6081', '0.6361', '0.2420', '0.6346']","['0.8778', '0.8689', '0.8786', '0.7492']","[[1448, 393, 296, 244], [358, 1526, 137, 378], [361, 263, 573, 1171], [163, 288, 445, 1556]]",3,3
262,"['0.8111', '0.7994', '0.7272', '0.7258']","['0.6229', '0.5848', '0.4070', '0.4714']","['0.6044', '0.6799', '0.2318', '0.6060']","['0.6135', '0.6288', '0.2954', '0.5303']","['0.6044', '0.6799', '0.2318', '0.6060']","['0.8793', '0.8392', '0.8894', '0.7669']","[[1439, 455, 259, 228], [332, 1631, 124, 312], [372, 321, 549, 1126], [167, 382, 417, 1486]]",3,3
263,"['0.8127', '0.8027', '0.7272', '0.7234']","['0.6305', '0.5923', '0.4046', '0.4694']","['0.5913', '0.6753', '0.2247', '0.6350']","['0.6103', '0.6311', '0.2889', '0.5398']","['0.5913', '0.6753', '0.2247', '0.6350']","['0.8857', '0.8452', '0.8917', '0.7538']","[[1408, 451, 280, 242], [315, 1620, 121, 343], [354, 307, 532, 1175], [156, 357, 382, 1557]]",0,0
264,"['0.8126', '0.8087', '0.7255', '0.7204']","['0.6294', '0.6084', '0.4003', '0.4660']","['0.5943', '0.6586', '0.2264', '0.6493']","['0.6114', '0.6325', '0.2892', '0.5426']","['0.5943', '0.6586', '0.2264', '0.6493']","['0.8846', '0.8588', '0.8890', '0.7448']","[[1415, 429, 288, 249], [326, 1580, 119, 374], [351, 280, 536, 1201], [156, 308, 396, 1592]]",1,1
265,"['0.8113', '0.8022', '0.7240', '0.7232']","['0.6221', '0.5923', '0.4013', '0.4673']","['0.6090', '0.6686', '0.2420', '0.5971']","['0.6154', '0.6282', '0.3019', '0.5243']","['0.6090', '0.6686', '0.2420', '0.5971']","['0.8780', '0.8467', '0.8818', '0.7665']","[[1450, 440, 267, 224], [342, 1604, 129, 324], [370, 304, 573, 1121], [169, 360, 459, 1464]]",1,1
266,"['0.8126', '0.8064', '0.7222', '0.7220']","['0.6345', '0.6006', '0.3967', '0.4672']","['0.5766', '0.6719', '0.2424', '0.6297']","['0.6042', '0.6343', '0.3009', '0.5364']","['0.5766', '0.6719', '0.2424', '0.6297']","['0.8904', '0.8511', '0.8793', '0.7536']","[[1373, 458, 307, 243], [305, 1612, 128, 354], [343, 287, 574, 1164], [143, 327, 438, 1544]]",1,1
267,"['0.8109', '0.8067', '0.7239', '0.7223']","['0.6282', '0.6026', '0.3977', '0.4682']","['0.5825', '0.6649', '0.2323', '0.6419']","['0.6045', '0.6322', '0.2933', '0.5415']","['0.5825', '0.6649', '0.2323', '0.6419']","['0.8863', '0.8539', '0.8848', '0.7499']","[[1387, 444, 302, 248], [320, 1595, 125, 359], [347, 290, 550, 1181], [154, 318, 406, 1574]]",2,2
268,"['0.8109', '0.8050', '0.7241', '0.7233']","['0.6259', '0.5978', '0.4017', '0.4684']","['0.5909', '0.6711', '0.2424', '0.6170']","['0.6079', '0.6324', '0.3023', '0.5326']","['0.5909', '0.6711', '0.2424', '0.6170']","['0.8835', '0.8496', '0.8818', '0.7598']","[[1407, 450, 286, 238], [324, 1610, 128, 337], [357, 295, 574, 1142], [160, 338, 441, 1513]]",0,0
269,"['0.8094', '0.8049', '0.7243', '0.7246']","['0.6144', '0.5991', '0.4029', '0.4690']","['0.6216', '0.6628', '0.2445', '0.5930']","['0.6180', '0.6293', '0.3043', '0.5238']","['0.6216', '0.6628', '0.2445', '0.5930']","['0.8713', '0.8522', '0.8814', '0.7697']","[[1480, 416, 262, 223], [360, 1590, 128, 321], [388, 299, 579, 1102], [181, 349, 468, 1454]]",1,1
270,"['0.8094', '0.8016', '0.7284', '0.7242']","['0.6183', '0.5903', '0.4099', '0.4695']","['0.6048', '0.6728', '0.2297', '0.6146']","['0.6115', '0.6289', '0.2945', '0.5323']","['0.6048', '0.6728', '0.2297', '0.6146']","['0.8769', '0.8445', '0.8917', '0.7618']","[[1440, 445, 262, 234], [346, 1614, 112, 327], [372, 310, 544, 1142], [171, 365, 409, 1507]]",3,3
271,"['0.8085', '0.7998', '0.7278', '0.7257']","['0.6141', '0.5863', '0.4110', '0.4706']","['0.6136', '0.6753', '0.2390', '0.5914']","['0.6139', '0.6277', '0.3023', '0.5241']","['0.6136', '0.6753', '0.2390', '0.5914']","['0.8728', '0.8413', '0.8879', '0.7718']","[[1461, 449, 248, 223], [348, 1620, 120, 311], [387, 318, 566, 1097], [183, 376, 443, 1450]]",1,1
272,"['0.8090', '0.8052', '0.7221', '0.7267']","['0.6153', '0.6003', '0.4027', '0.4718']","['0.6132', '0.6599', '0.2622', '0.5865']","['0.6142', '0.6287', '0.3176', '0.5229']","['0.6132', '0.6599', '0.2622', '0.5865']","['0.8735', '0.8536', '0.8726', '0.7748']","[[1460, 415, 286, 220], [363, 1583, 139, 314], [373, 298, 621, 1076], [177, 341, 496, 1438]]",2,2
273,"['0.8104', '0.8115', '0.7195', '0.7220']","['0.6217', '0.6174', '0.3926', '0.4668']","['0.6018', '0.6457', '0.2508', '0.6232']","['0.6116', '0.6312', '0.3061', '0.5338']","['0.6018', '0.6457', '0.2508', '0.6232']","['0.8792', '0.8667', '0.8729', '0.7559']","[[1433, 397, 310, 241], [348, 1549, 139, 363], [360, 273, 594, 1141], [164, 290, 470, 1528]]",3,3
274,"['0.8106', '0.8042', '0.7270', '0.7230']","['0.6196', '0.5984', '0.4072', '0.4681']","['0.6123', '0.6578', '0.2344', '0.6199']","['0.6160', '0.6267', '0.2975', '0.5334']","['0.6123', '0.6578', '0.2344', '0.6199']","['0.8760', '0.8529', '0.8883', '0.7584']","[[1458, 427, 264, 232], [353, 1578, 121, 347], [371, 294, 555, 1148], [171, 338, 423, 1520]]",0,0
275,"['0.8101', '0.8015', '0.7267', '0.7251']","['0.6168', '0.5895', '0.4095', '0.4693']","['0.6186', '0.6769', '0.2445', '0.5824']","['0.6177', '0.6302', '0.3062', '0.5197']","['0.6186', '0.6769', '0.2445', '0.5824']","['0.8733', '0.8429', '0.8845', '0.7741']","[[1473, 444, 245, 219], [336, 1624, 124, 315], [392, 316, 579, 1081], [187, 371, 466, 1428]]",3,3
276,"['0.8122', '0.8035', '0.7270', '0.7244']","['0.6253', '0.5940', '0.4089', '0.4695']","['0.6056', '0.6757', '0.2399', '0.6081']","['0.6153', '0.6322', '0.3024', '0.5299']","['0.6056', '0.6757', '0.2399', '0.6081']","['0.8803', '0.8461', '0.8865', '0.7643']","[[1442, 438, 268, 233], [331, 1621, 121, 326], [365, 309, 568, 1126], [168, 361, 432, 1491]]",3,3
277,"['0.8113', '0.8033', '0.7270', '0.7226']","['0.6231', '0.5953', '0.4075', '0.4674']","['0.6048', '0.6653', '0.2352', '0.6179']","['0.6138', '0.6283', '0.2983', '0.5322']","['0.6048', '0.6653', '0.2352', '0.6179']","['0.8793', '0.8493', '0.8880', '0.7585']","[[1440, 428, 273, 240], [346, 1596, 118, 339], [362, 302, 557, 1147], [163, 355, 419, 1515]]",2,2
278,"['0.8125', '0.8076', '0.7224', '0.7217']","['0.6312', '0.6049', '0.3982', '0.4666']","['0.5871', '0.6636', '0.2454', '0.6268']","['0.6084', '0.6329', '0.3036', '0.5350']","['0.5871', '0.6636', '0.2454', '0.6268']","['0.8868', '0.8556', '0.8786', '0.7542']","[[1398, 434, 305, 244], [320, 1592, 130, 357], [346, 285, 581, 1156], [151, 321, 443, 1537]]",1,1
279,"['0.8127', '0.8072', '0.7223', '0.7203']","['0.6340', '0.6042', '0.3937', '0.4657']","['0.5792', '0.6624', '0.2331', '0.6444']","['0.6054', '0.6319', '0.2928', '0.5406']","['0.5792', '0.6624', '0.2331', '0.6444']","['0.8897', '0.8554', '0.8825', '0.7464']","[[1379, 437, 315, 250], [316, 1589, 125, 369], [338, 284, 552, 1194], [142, 320, 410, 1580]]",0,0
280,"['0.8122', '0.8023', '0.7256', '0.7255']","['0.6269', '0.5914', '0.4054', '0.4712']","['0.5997', '0.6757', '0.2407', '0.6101']","['0.6130', '0.6307', '0.3021', '0.5317']","['0.5997', '0.6757', '0.2407', '0.6101']","['0.8823', '0.8445', '0.8844', '0.7651']","[[1428, 445, 278, 230], [329, 1621, 125, 324], [361, 312, 570, 1125], [160, 363, 433, 1496]]",2,2
281,"['0.8115', '0.8058', '0.7218', '0.7239']","['0.6267', '0.6010', '0.3980', '0.4690']","['0.5930', '0.6636', '0.2496', '0.6146']","['0.6094', '0.6307', '0.3068', '0.5320']","['0.5930', '0.6636', '0.2496', '0.6146']","['0.8835', '0.8532', '0.8764', '0.7613']","[[1412, 426, 307, 236], [336, 1592, 132, 339], [350, 296, 591, 1131], [155, 335, 455, 1507]]",3,3
282,"['0.8080', '0.8055', '0.7226', '0.7247']","['0.6112', '0.6025', '0.4020', '0.4690']","['0.6207', '0.6515', '0.2555', '0.5897']","['0.6160', '0.6261', '0.3124', '0.5225']","['0.6207', '0.6515', '0.2555', '0.5897']","['0.8698', '0.8568', '0.8756', '0.7710']","[[1478, 403, 281, 219], [376, 1563, 131, 329], [386, 288, 605, 1089], [178, 340, 488, 1446]]",3,3
283,"['0.8115', '0.8041', '0.7258', '0.7247']","['0.6219', '0.5964', '0.4088', '0.4694']","['0.6119', '0.6682', '0.2500', '0.5975']","['0.6169', '0.6302', '0.3103', '0.5257']","['0.6119', '0.6682', '0.2500', '0.5975']","['0.8773', '0.8493', '0.8816', '0.7683']","[[1457, 425, 270, 229], [344, 1603, 128, 324], [372, 301, 592, 1103], [170, 359, 458, 1465]]",0,0
284,"['0.8121', '0.8048', '0.7280', '0.7226']","['0.6289', '0.5967', '0.4098', '0.4680']","['0.5913', '0.6753', '0.2331', '0.6297']","['0.6095', '0.6336', '0.2972', '0.5370']","['0.5913', '0.6753', '0.2331', '0.6297']","['0.8849', '0.8479', '0.8901', '0.7545']","[[1408, 446, 279, 248], [323, 1620, 116, 340], [349, 300, 552, 1167], [159, 349, 400, 1544]]",1,1
285,"['0.8109', '0.8067', '0.7260', '0.7228']","['0.6198', '0.6037', '0.4075', '0.4674']","['0.6149', '0.6590', '0.2437', '0.6105']","['0.6173', '0.6301', '0.3050', '0.5294']","['0.6149', '0.6590', '0.2437', '0.6105']","['0.8756', '0.8559', '0.8840', '0.7613']","[[1464, 412, 271, 234], [353, 1581, 123, 342], [373, 288, 577, 1130], [172, 338, 445, 1497]]",2,2
286,"['0.8109', '0.8070', '0.7274', '0.7230']","['0.6204', '0.6051', '0.4106', '0.4682']","['0.6123', '0.6553', '0.2416', '0.6223']","['0.6164', '0.6292', '0.3042', '0.5344']","['0.6123', '0.6553', '0.2416', '0.6223']","['0.8764', '0.8575', '0.8865', '0.7576']","[[1458, 409, 275, 239], [357, 1572, 120, 350], [366, 286, 572, 1144], [169, 331, 426, 1526]]",2,2
287,"['0.8114', '0.8090', '0.7250', '0.7220']","['0.6221', '0.6113', '0.4045', '0.4672']","['0.6098', '0.6469', '0.2432', '0.6293']","['0.6159', '0.6286', '0.3038', '0.5362']","['0.6098', '0.6469', '0.2432', '0.6293']","['0.8778', '0.8629', '0.8827', '0.7538']","[[1452, 407, 281, 241], [354, 1552, 127, 366], [364, 275, 576, 1153], [164, 305, 440, 1543]]",0,0
288,"['0.8129', '0.8031', '0.7284', '0.7230']","['0.6288', '0.5941', '0.4110', '0.4685']","['0.5997', '0.6699', '0.2331', '0.6268']","['0.6139', '0.6297', '0.2975', '0.5362']","['0.5997', '0.6699', '0.2331', '0.6268']","['0.8832', '0.8475', '0.8906', '0.7560']","[[1428, 444, 268, 241], [329, 1607, 118, 345], [355, 303, 552, 1158], [159, 351, 405, 1537]]",0,0
289,"['0.8120', '0.8052', '0.7258', '0.7236']","['0.6281', '0.5990', '0.4057', '0.4694']","['0.5930', '0.6674', '0.2399', '0.6277']","['0.6101', '0.6313', '0.3015', '0.5371']","['0.5930', '0.6674', '0.2399', '0.6277']","['0.8842', '0.8511', '0.8850', '0.7566']","[[1412, 440, 288, 241], [328, 1601, 123, 347], [349, 299, 568, 1152], [159, 333, 421, 1539]]",1,1
290,"['0.8111', '0.8002', '0.7295', '0.7252']","['0.6239', '0.5867', '0.4119', '0.4712']","['0.6006', '0.6786', '0.2259', '0.6215']","['0.6120', '0.6293', '0.2918', '0.5361']","['0.6006', '0.6786', '0.2259', '0.6215']","['0.8806', '0.8407', '0.8944', '0.7608']","[[1430, 457, 256, 238], [334, 1628, 113, 324], [365, 320, 535, 1148], [163, 370, 395, 1524]]",3,3
291,"['0.8115', '0.8071', '0.7244', '0.7233']","['0.6217', '0.6057', '0.4054', '0.4681']","['0.6123', '0.6532', '0.2517', '0.6105']","['0.6170', '0.6286', '0.3106', '0.5299']","['0.6123', '0.6532', '0.2517', '0.6105']","['0.8771', '0.8584', '0.8791', '0.7620']","[[1458, 417, 274, 232], [350, 1567, 135, 347], [368, 282, 596, 1122], [169, 321, 465, 1497]]",3,3
292,"['0.8085', '0.8050', '0.7253', '0.7299']","['0.6121', '0.5991', '0.4128', '0.4763']","['0.6224', '0.6640', '0.2690', '0.5783']","['0.6172', '0.6299', '0.3257', '0.5224']","['0.6224', '0.6640', '0.2690', '0.5783']","['0.8699', '0.8520', '0.8747', '0.7819']","[[1482, 418, 268, 213], [364, 1593, 135, 307], [394, 298, 637, 1039], [181, 350, 503, 1418]]",1,1
293,"['0.8107', '0.8028', '0.7269', '0.7262']","['0.6207', '0.5927', '0.4116', '0.4716']","['0.6090', '0.6740', '0.2496', '0.5962']","['0.6148', '0.6308', '0.3107', '0.5267']","['0.6090', '0.6740', '0.2496', '0.5962']","['0.8773', '0.8457', '0.8832', '0.7708']","[[1450, 442, 262, 227], [343, 1617, 125, 314], [372, 308, 591, 1097], [171, 361, 458, 1462]]",1,1
294,"['0.8114', '0.8026', '0.7256', '0.7246']","['0.6294', '0.5920', '0.4062', '0.4704']","['0.5821', '0.6761', '0.2432', '0.6215']","['0.6048', '0.6313', '0.3043', '0.5355']","['0.5821', '0.6761', '0.2432', '0.6215']","['0.8870', '0.8447', '0.8836', '0.7599']","[[1386, 460, 293, 242], [320, 1622, 121, 336], [347, 307, 576, 1138], [149, 351, 428, 1524]]",0,0
295,"['0.8106', '0.8021', '0.7262', '0.7258']","['0.6208', '0.5916', '0.4106', '0.4709']","['0.6077', '0.6719', '0.2521', '0.5934']","['0.6142', '0.6292', '0.3124', '0.5251']","['0.6077', '0.6719', '0.2521', '0.5934']","['0.8775', '0.8454', '0.8815', '0.7713']","[[1447, 442, 268, 224], [344, 1612, 125, 318], [369, 309, 597, 1093], [171, 362, 464, 1455]]",3,3
296,"['0.8120', '0.8032', '0.7306', '0.7223']","['0.6248', '0.5947', '0.4162', '0.4676']","['0.6056', '0.6678', '0.2285', '0.6289']","['0.6151', '0.6291', '0.2950', '0.5363']","['0.6056', '0.6678', '0.2285', '0.6289']","['0.8800', '0.8484', '0.8950', '0.7543']","[[1442, 444, 248, 247], [337, 1602, 113, 347], [364, 301, 541, 1162], [165, 347, 398, 1542]]",1,1
297,"['0.8114', '0.8032', '0.7274', '0.7222']","['0.6238', '0.5962', '0.4102', '0.4670']","['0.6031', '0.6586', '0.2403', '0.6211']","['0.6133', '0.6259', '0.3031', '0.5332']","['0.6031', '0.6586', '0.2403', '0.6211']","['0.8800', '0.8514', '0.8869', '0.7569']","[[1436, 436, 268, 241], [343, 1580, 123, 353], [360, 295, 569, 1144], [163, 339, 427, 1523]]",3,3
298,"['0.8134', '0.8029', '0.7295', '0.7217']","['0.6343', '0.5917', '0.4146', '0.4666']","['0.5850', '0.6820', '0.2348', '0.6277']","['0.6087', '0.6336', '0.2998', '0.5353']","['0.5850', '0.6820', '0.2348', '0.6277']","['0.8888', '0.8432', '0.8915', '0.7539']","[[1393, 477, 261, 250], [304, 1636, 114, 345], [350, 298, 556, 1164], [149, 354, 410, 1539]]",2,2
299,"['0.8115', '0.8082', '0.7232', '0.7238']","['0.6248', '0.6081', '0.4031', '0.4691']","['0.6002', '0.6544', '0.2538', '0.6199']","['0.6123', '0.6304', '0.3115', '0.5341']","['0.6002', '0.6544', '0.2538', '0.6199']","['0.8811', '0.8595', '0.8769', '0.7594']","[[1429, 421, 294, 237], [343, 1570, 134, 352], [354, 282, 601, 1131], [161, 309, 462, 1520]]",0,0
300,"['0.8136', '0.8056', '0.7292', '0.7209']","['0.6314', '0.5996', '0.4109', '0.4663']","['0.5972', '0.6686', '0.2259', '0.6411']","['0.6139', '0.6322', '0.2916', '0.5399']","['0.5972', '0.6686', '0.2259', '0.6411']","['0.8850', '0.8513', '0.8939', '0.7483']","[[1422, 439, 264, 256], [327, 1604, 114, 354], [349, 295, 535, 1189], [154, 337, 389, 1572]]",1,1
301,"['0.8109', '0.8034', '0.7251', '0.7276']","['0.6217', '0.5952', '0.4110', '0.4734']","['0.6073', '0.6674', '0.2644', '0.5909']","['0.6144', '0.6292', '0.3218', '0.5257']","['0.6073', '0.6674', '0.2644', '0.5909']","['0.8781', '0.8488', '0.8760', '0.7745']","[[1446, 432, 282, 221], [345, 1601, 135, 318], [365, 304, 626, 1073], [170, 353, 480, 1449]]",2,2
302,"['0.8120', '0.8022', '0.7269', '0.7271']","['0.6274', '0.5905', '0.4134', '0.4730']","['0.5955', '0.6799', '0.2559', '0.6003']","['0.6111', '0.6320', '0.3161', '0.5291']","['0.5955', '0.6799', '0.2559', '0.6003']","['0.8834', '0.8429', '0.8811', '0.7706']","[[1418, 460, 275, 228], [323, 1631, 127, 318], [357, 311, 606, 1094], [162, 360, 458, 1472]]",1,1
303,"['0.8134', '0.8078', '0.7243', '0.7247']","['0.6309', '0.6051', '0.4064', '0.4703']","['0.5972', '0.6649', '0.2559', '0.6175']","['0.6136', '0.6336', '0.3141', '0.5339']","['0.5972', '0.6649', '0.2559', '0.6175']","['0.8847', '0.8554', '0.8776', '0.7615']","[[1422, 425, 295, 239], [330, 1595, 129, 345], [347, 294, 606, 1121], [155, 322, 461, 1514]]",2,2
304,"['0.8113', '0.8111', '0.7228', '0.7198']","['0.6274', '0.6168', '0.4016', '0.4647']","['0.5884', '0.6449', '0.2525', '0.6387']","['0.6073', '0.6305', '0.3101', '0.5380']","['0.5884', '0.6449', '0.2525', '0.6387']","['0.8847', '0.8665', '0.8768', '0.7476']","[[1401, 409, 315, 256], [335, 1547, 128, 389], [344, 267, 598, 1159], [153, 285, 448, 1566]]",1,1
305,"['0.8131', '0.8020', '0.7294', '0.7232']","['0.6327', '0.5894', '0.4158', '0.4683']","['0.5876', '0.6845', '0.2399', '0.6183']","['0.6093', '0.6334', '0.3042', '0.5330']","['0.5876', '0.6845', '0.2399', '0.6183']","['0.8875', '0.8411', '0.8897', '0.7592']","[[1399, 470, 267, 245], [311, 1642, 112, 334], [349, 309, 568, 1142], [152, 365, 419, 1516]]",1,1
306,"['0.8126', '0.8051', '0.7302', '0.7229']","['0.6238', '0.5994', '0.4178', '0.4679']","['0.6157', '0.6636', '0.2382', '0.6191']","['0.6197', '0.6299', '0.3034', '0.5330']","['0.6157', '0.6636', '0.2382', '0.6191']","['0.8775', '0.8522', '0.8913', '0.7585']","[[1466, 428, 248, 239], [347, 1592, 116, 344], [369, 292, 564, 1143], [168, 344, 422, 1518]]",0,0
307,"['0.8115', '0.8080', '0.7267', '0.7207']","['0.6317', '0.6054', '0.4043', '0.4669']","['0.5750', '0.6657', '0.2285', '0.6582']","['0.6020', '0.6341', '0.2920', '0.5463']","['0.5750', '0.6657', '0.2285', '0.6582']","['0.8895', '0.8554', '0.8898', '0.7422']","[[1369, 447, 300, 265], [314, 1597, 115, 373], [339, 283, 541, 1205], [145, 311, 382, 1614]]",0,0
308,"['0.8116', '0.8077', '0.7268', '0.7244']","['0.6209', '0.6066', '0.4114', '0.4697']","['0.6170', '0.6557', '0.2500', '0.6134']","['0.6189', '0.6302', '0.3110', '0.5320']","['0.6170', '0.6557', '0.2500', '0.6134']","['0.8757', '0.8584', '0.8829', '0.7625']","[[1469, 409, 267, 236], [359, 1573, 127, 340], [368, 286, 592, 1122], [170, 325, 453, 1504]]",3,3
309,"['0.8123', '0.8026', '0.7277', '0.7280']","['0.6242', '0.5912', '0.4155', '0.4739']","['0.6111', '0.6811', '0.2555', '0.5893']","['0.6176', '0.6330', '0.3164', '0.5254']","['0.6111', '0.6811', '0.2555', '0.5893']","['0.8787', '0.8431', '0.8823', '0.7756']","[[1455, 445, 262, 219], [335, 1634, 124, 306], [371, 313, 605, 1079], [170, 372, 465, 1445]]",3,3
310,"['0.8130', '0.8057', '0.7284', '0.7207']","['0.6355', '0.5993', '0.4086', '0.4667']","['0.5771', '0.6719', '0.2255', '0.6550']","['0.6049', '0.6335', '0.2906', '0.5451']","['0.5771', '0.6719', '0.2255', '0.6550']","['0.8908', '0.8503', '0.8931', '0.7433']","[[1374, 460, 286, 261], [307, 1612, 112, 368], [338, 290, 534, 1206], [143, 328, 375, 1606]]",1,1
311,"['0.8095', '0.8055', '0.7258', '0.7302']","['0.6136', '0.5999', '0.4141', '0.4768']","['0.6262', '0.6657', '0.2686', '0.5779']","['0.6198', '0.6311', '0.3258', '0.5225']","['0.6262', '0.6657', '0.2686', '0.5779']","['0.8699', '0.8521', '0.8756', '0.7825']","[[1491, 408, 269, 213], [367, 1597, 131, 304], [391, 303, 636, 1038], [181, 354, 500, 1417]]",3,3
312,"['0.8140', '0.8052', '0.7289', '0.7207']","['0.6307', '0.5997', '0.4122', '0.4656']","['0.6031', '0.6632', '0.2331', '0.6325']","['0.6166', '0.6298', '0.2978', '0.5364']","['0.6031', '0.6632', '0.2331', '0.6325']","['0.8835', '0.8525', '0.8912', '0.7510']","[[1436, 433, 260, 252], [335, 1591, 114, 359], [353, 294, 552, 1169], [153, 335, 413, 1551]]",1,1
313,"['0.8125', '0.8078', '0.7276', '0.7219']","['0.6257', '0.6065', '0.4115', '0.4669']","['0.6073', '0.6574', '0.2424', '0.6272']","['0.6164', '0.6309', '0.3051', '0.5353']","['0.6073', '0.6574', '0.2424', '0.6272']","['0.8802', '0.8579', '0.8865', '0.7543']","[[1446, 423, 266, 246], [344, 1577, 121, 357], [359, 282, 574, 1153], [162, 318, 434, 1538]]",3,3
314,"['0.8111', '0.8049', '0.7297', '0.7251']","['0.6220', '0.5972', '0.4191', '0.4704']","['0.6081', '0.6736', '0.2483', '0.6069']","['0.6150', '0.6331', '0.3119', '0.5300']","['0.6081', '0.6736', '0.2483', '0.6069']","['0.8781', '0.8486', '0.8873', '0.7657']","[[1448, 438, 257, 238], [342, 1616, 111, 330], [368, 305, 588, 1107], [170, 347, 447, 1488]]",1,1
315,"['0.8129', '0.8011', '0.7284', '0.7279']","['0.6270', '0.5876', '0.4173', '0.4738']","['0.6065', '0.6853', '0.2546', '0.5901']","['0.6166', '0.6327', '0.3163', '0.5256']","['0.6065', '0.6853', '0.2546', '0.5901']","['0.8810', '0.8397', '0.8836', '0.7752']","[[1444, 452, 264, 221], [330, 1644, 119, 306], [366, 319, 603, 1080], [163, 383, 459, 1447]]",3,3
316,"['0.8120', '0.8030', '0.7318', '0.7249']","['0.6196', '0.5935', '0.4214', '0.4701']","['0.6266', '0.6724', '0.2344', '0.6052']","['0.6231', '0.6304', '0.3012', '0.5291']","['0.6266', '0.6724', '0.2344', '0.6052']","['0.8731', '0.8465', '0.8946', '0.7659']","[[1492, 426, 235, 228], [356, 1613, 107, 323], [382, 309, 555, 1122], [178, 370, 420, 1484]]",3,3
317,"['0.8100', '0.8075', '0.7238', '0.7283']","['0.6151', '0.6076', '0.4101', '0.4743']","['0.6249', '0.6486', '0.2736', '0.5881']","['0.6200', '0.6274', '0.3283', '0.5251']","['0.6249', '0.6486', '0.2736', '0.5881']","['0.8710', '0.8604', '0.8711', '0.7764']","[[1488, 387, 286, 220], [382, 1556, 140, 321], [374, 289, 648, 1057], [175, 329, 506, 1442]]",1,1
318,"['0.8137', '0.8043', '0.7307', '0.7223']","['0.6341', '0.5950', '0.4172', '0.4680']","['0.5888', '0.6790', '0.2310', '0.6374']","['0.6106', '0.6342', '0.2974', '0.5397']","['0.5888', '0.6790', '0.2310', '0.6374']","['0.8879', '0.8460', '0.8944', '0.7514']","[[1402, 459, 269, 251], [313, 1629, 104, 353], [344, 304, 547, 1173], [152, 346, 391, 1563]]",1,1
319,"['0.8132', '0.8083', '0.7275', '0.7203']","['0.6295', '0.6079', '0.4119', '0.4650']","['0.6002', '0.6565', '0.2449', '0.6317']","['0.6145', '0.6313', '0.3072', '0.5357']","['0.6002', '0.6565', '0.2449', '0.6317']","['0.8835', '0.8589', '0.8855', '0.7507']","[[1429, 420, 279, 253], [336, 1575, 116, 372], [349, 282, 580, 1157], [156, 314, 433, 1549]]",0,0
320,"['0.8130', '0.8036', '0.7289', '0.7272']","['0.6243', '0.5954', '0.4207', '0.4728']","['0.6182', '0.6686', '0.2631', '0.5914']","['0.6212', '0.6299', '0.3237', '0.5255']","['0.6182', '0.6686', '0.2631', '0.5914']","['0.8773', '0.8486', '0.8814', '0.7738']","[[1472, 431, 259, 219], [344, 1604, 124, 327], [371, 303, 623, 1071], [171, 356, 475, 1450]]",0,0
321,"['0.8144', '0.8019', '0.7303', '0.7226']","['0.6333', '0.5896', '0.4192', '0.4672']","['0.5976', '0.6815', '0.2420', '0.6122']","['0.6150', '0.6323', '0.3068', '0.5299']","['0.5976', '0.6815', '0.2420', '0.6122']","['0.8859', '0.8420', '0.8902', '0.7605']","[[1423, 471, 247, 240], [312, 1635, 111, 341], [358, 306, 573, 1131], [154, 361, 436, 1501]]",1,1
322,"['0.8144', '0.8055', '0.7291', '0.7233']","['0.6307', '0.5992', '0.4160', '0.4685']","['0.6069', '0.6699', '0.2437', '0.6191']","['0.6186', '0.6326', '0.3073', '0.5334']","['0.6069', '0.6699', '0.2437', '0.6191']","['0.8828', '0.8507', '0.8880', '0.7591']","[[1445, 437, 259, 240], [331, 1607, 114, 347], [357, 299, 577, 1135], [158, 339, 437, 1518]]",3,3
323,"['0.8133', '0.8025', '0.7297', '0.7232']","['0.6377', '0.5900', '0.4157', '0.4691']","['0.5729', '0.6874', '0.2365', '0.6350']","['0.6035', '0.6350', '0.3015', '0.5396']","['0.5729', '0.6874', '0.2365', '0.6350']","['0.8926', '0.8409', '0.8912', '0.7535']","[[1364, 484, 283, 250], [295, 1649, 106, 349], [335, 310, 560, 1163], [145, 352, 398, 1557]]",0,0
324,"['0.8140', '0.8063', '0.7272', '0.7245']","['0.6286', '0.6026', '0.4151', '0.4697']","['0.6107', '0.6599', '0.2593', '0.6093']","['0.6195', '0.6299', '0.3192', '0.5304']","['0.6107', '0.6599', '0.2593', '0.6093']","['0.8810', '0.8550', '0.8804', '0.7640']","[[1454, 426, 271, 230], [341, 1583, 126, 349], [358, 288, 614, 1108], [160, 330, 468, 1494]]",1,1
