cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
195,"['0.8026', '0.7960', '0.7349', '0.7298']","['0.5996', '0.5853', '0.4431', '0.4765']","['0.6144', '0.6307', '0.2910', '0.5869']","['0.6069', '0.6071', '0.3513', '0.5260']","['0.6144', '0.6307', '0.2910', '0.5869']","['0.8647', '0.8511', '0.8803', '0.7788']","[[1463, 468, 213, 237], [388, 1513, 153, 345], [383, 297, 689, 999], [206, 307, 500, 1439]]",3,3
196,"['0.7996', '0.7975', '0.7340', '0.7306']","['0.5915', '0.5902', '0.4428', '0.4773']","['0.6203', '0.6203', '0.3041', '0.5754']","['0.6056', '0.6049', '0.3605', '0.5218']","['0.6203', '0.6203', '0.3041', '0.5754']","['0.8587', '0.8565', '0.8747', '0.7839']","[[1477, 454, 218, 232], [410, 1488, 162, 339], [390, 284, 720, 974], [220, 295, 526, 1411]]",1,1
197,"['0.8043', '0.7924', '0.7361', '0.7326']","['0.6037', '0.5753', '0.4471', '0.4803']","['0.6136', '0.6465', '0.2943', '0.5730']","['0.6086', '0.6088', '0.3550', '0.5226']","['0.6136', '0.6465', '0.2943', '0.5730']","['0.8672', '0.8410', '0.8808', '0.7874']","[[1461, 478, 211, 231], [377, 1551, 152, 319], [381, 320, 697, 970], [201, 347, 499, 1405]]",1,1
198,"['0.8043', '0.7951', '0.7319', '0.7352']","['0.6045', '0.5817', '0.4396', '0.4842']","['0.6098', '0.6411', '0.3163', '0.5628']","['0.6072', '0.6100', '0.3679', '0.5206']","['0.6098', '0.6411', '0.3163', '0.5628']","['0.8684', '0.8464', '0.8679', '0.7943']","[[1452, 473, 238, 218], [377, 1538, 167, 317], [375, 309, 749, 935], [198, 324, 550, 1380]]",2,2
199,"['0.8085', '0.7944', '0.7336', '0.7293']","['0.6185', '0.5791', '0.4389', '0.4761']","['0.5951', '0.6482', '0.2867', '0.5975']","['0.6066', '0.6117', '0.3469', '0.5299']","['0.5951', '0.6482', '0.2867', '0.5975']","['0.8789', '0.8431', '0.8800', '0.7745']","[[1417, 484, 236, 244], [345, 1555, 147, 352], [355, 318, 679, 1016], [174, 328, 485, 1465]]",2,2
200,"['0.8072', '0.8008', '0.7293', '0.7275']","['0.6162', '0.5970', '0.4321', '0.4736']","['0.5901', '0.6248', '0.3104', '0.6003']","['0.6029', '0.6106', '0.3613', '0.5295']","['0.5901', '0.6248', '0.3104', '0.6003']","['0.8788', '0.8595', '0.8664', '0.7711']","[[1405, 461, 262, 253], [356, 1499, 171, 373], [348, 275, 735, 1010], [171, 276, 533, 1472]]",0,0
201,"['0.8089', '0.7997', '0.7272', '0.7320']","['0.6210', '0.5919', '0.4308', '0.4794']","['0.5884', '0.6390', '0.3298', '0.5750']","['0.6043', '0.6146', '0.3736', '0.5229']","['0.5884', '0.6390', '0.3298', '0.5750']","['0.8816', '0.8532', '0.8573', '0.7858']","[[1401, 472, 271, 237], [343, 1533, 180, 343], [346, 290, 781, 951], [166, 295, 581, 1410]]",0,0
202,"['0.8056', '0.7974', '0.7327', '0.7293']","['0.6092', '0.5866', '0.4364', '0.4760']","['0.6031', '0.6407', '0.2867', '0.5954']","['0.6062', '0.6125', '0.3461', '0.5291']","['0.6031', '0.6407', '0.2867', '0.5954']","['0.8724', '0.8496', '0.8787', '0.7752']","[[1436, 470, 233, 242], [362, 1537, 155, 345], [369, 300, 679, 1020], [190, 313, 489, 1460]]",2,2
203,"['0.8076', '0.7986', '0.7317', '0.7271']","['0.6151', '0.5897', '0.4324', '0.4733']","['0.5993', '0.6386', '0.2808', '0.6069']","['0.6071', '0.6132', '0.3405', '0.5318']","['0.5993', '0.6386', '0.2808', '0.6069']","['0.8763', '0.8520', '0.8793', '0.7683']","[[1427, 471, 236, 247], [355, 1532, 153, 359], [358, 295, 665, 1050], [180, 300, 484, 1488]]",1,1
204,"['0.8076', '0.7971', '0.7334', '0.7279']","['0.6149', '0.5856', '0.4380', '0.4742']","['0.6002', '0.6432', '0.2851', '0.5995']","['0.6074', '0.6130', '0.3454', '0.5295']","['0.6002', '0.6432', '0.2851', '0.5995']","['0.8760', '0.8484', '0.8803', '0.7720']","[[1429, 477, 231, 244], [351, 1543, 148, 357], [363, 301, 675, 1029], [181, 314, 487, 1470]]",0,0
205,"['0.8083', '0.7991', '0.7299', '0.7317']","['0.6172', '0.5902', '0.4358', '0.4789']","['0.5985', '0.6411', '0.3222', '0.5730']","['0.6077', '0.6146', '0.3705', '0.5217']","['0.5985', '0.6411', '0.3222', '0.5730']","['0.8775', '0.8517', '0.8634', '0.7861']","[[1425, 470, 255, 231], [346, 1538, 169, 346], [356, 297, 763, 952], [182, 301, 564, 1405]]",1,1
206,"['0.8041', '0.7990', '0.7352', '0.7305']","['0.6026', '0.5911', '0.4431', '0.4779']","['0.6165', '0.6344', '0.2859', '0.5967']","['0.6095', '0.6120', '0.3475', '0.5307']","['0.6165', '0.6344', '0.2859', '0.5967']","['0.8659', '0.8538', '0.8823', '0.7764']","[[1468, 460, 215, 238], [382, 1522, 152, 343], [379, 295, 677, 1017], [207, 298, 484, 1463]]",0,0
207,"['0.8105', '0.7936', '0.7326', '0.7301']","['0.6248', '0.5761', '0.4374', '0.4769']","['0.5909', '0.6594', '0.2935', '0.5861']","['0.6074', '0.6150', '0.3513', '0.5259']","['0.5909', '0.6594', '0.2935', '0.5861']","['0.8829', '0.8384', '0.8764', '0.7795']","[[1407, 500, 239, 235], [322, 1582, 152, 343], [352, 323, 695, 998], [171, 341, 503, 1437]]",1,1
208,"['0.8081', '0.7998', '0.7336', '0.7284']","['0.6153', '0.5915', '0.4391', '0.4750']","['0.6039', '0.6428', '0.2876', '0.6015']","['0.6096', '0.6161', '0.3475', '0.5309']","['0.6039', '0.6428', '0.2876', '0.6015']","['0.8755', '0.8521', '0.8797', '0.7720']","[[1438, 471, 226, 246], [349, 1542, 155, 353], [366, 290, 681, 1031], [184, 304, 489, 1475]]",3,3
209,"['0.8044', '0.8000', '0.7336', '0.7326']","['0.6025', '0.5947', '0.4430', '0.4806']","['0.6207', '0.6269', '0.3100', '0.5803']","['0.6115', '0.6104', '0.3647', '0.5258']","['0.6207', '0.6269', '0.3100', '0.5803']","['0.8649', '0.8577', '0.8724', '0.7848']","[[1478, 449, 222, 232], [392, 1504, 168, 335], [379, 284, 734, 971], [204, 292, 533, 1423]]",3,3
210,"['0.8065', '0.7897', '0.7364', '0.7385']","['0.6085', '0.5687', '0.4514', '0.4894']","['0.6161', '0.6557', '0.3197', '0.5481']","['0.6123', '0.6091', '0.3743', '0.5171']","['0.6161', '0.6557', '0.3197', '0.5481']","['0.8692', '0.8343', '0.8728', '0.8039']","[[1467, 489, 215, 210], [365, 1573, 163, 298], [379, 338, 757, 894], [200, 366, 542, 1344]]",0,0
211,"['0.8075', '0.7941', '0.7310', '0.7405']","['0.6143', '0.5778', '0.4430', '0.4927']","['0.6014', '0.6532', '0.3509', '0.5387']","['0.6078', '0.6132', '0.3916', '0.5147']","['0.6014', '0.6532', '0.3509', '0.5387']","['0.8755', '0.8410', '0.8555', '0.8097']","[[1432, 488, 256, 205], [348, 1567, 180, 304], [365, 321, 831, 851], [186, 336, 609, 1321]]",1,1
212,"['0.8025', '0.7972', '0.7332', '0.7362']","['0.5976', '0.5878', '0.4431', '0.4859']","['0.6237', '0.6307', '0.3176', '0.5636']","['0.6104', '0.6085', '0.3700', '0.5219']","['0.6237', '0.6307', '0.3176', '0.5636']","['0.8615', '0.8527', '0.8693', '0.7955']","[[1485, 457, 221, 218], [401, 1513, 170, 315], [387, 300, 752, 929], [212, 304, 554, 1382]]",3,3
213,"['0.8067', '0.8044', '0.7315', '0.7273']","['0.6118', '0.6053', '0.4357', '0.4736']","['0.6031', '0.6244', '0.3007', '0.6073']","['0.6074', '0.6147', '0.3558', '0.5322']","['0.6031', '0.6244', '0.3007', '0.6073']","['0.8738', '0.8643', '0.8725', '0.7685']","[[1436, 448, 240, 257], [365, 1498, 164, 372], [362, 268, 712, 1026], [184, 261, 518, 1489]]",0,0
214,"['0.8049', '0.8015', '0.7344', '0.7280']","['0.6060', '0.5973', '0.4423', '0.4743']","['0.6098', '0.6307', '0.2948', '0.5983']","['0.6079', '0.6135', '0.3538', '0.5291']","['0.6098', '0.6307', '0.2948', '0.5983']","['0.8692', '0.8584', '0.8783', '0.7725']","[[1452, 456, 224, 249], [372, 1513, 156, 358], [373, 278, 698, 1019], [199, 286, 500, 1467]]",2,2
215,"['0.8089', '0.8040', '0.7340', '0.7257']","['0.6180', '0.6026', '0.4392', '0.4720']","['0.6006', '0.6328', '0.2838', '0.6232']","['0.6092', '0.6173', '0.3448', '0.5372']","['0.6006', '0.6328', '0.2838', '0.6232']","['0.8775', '0.8610', '0.8814', '0.7609']","[[1430, 453, 233, 265], [350, 1518, 154, 377], [358, 271, 672, 1067], [176, 277, 471, 1528]]",1,1
216,"['0.8109', '0.8030', '0.7362', '0.7250']","['0.6261', '0.5993', '0.4459', '0.4714']","['0.5901', '0.6390', '0.2855', '0.6309']","['0.6076', '0.6185', '0.3481', '0.5396']","['0.5901', '0.6390', '0.2855', '0.6309']","['0.8838', '0.8577', '0.8838', '0.7573']","[[1405, 465, 230, 281], [332, 1533, 152, 382], [344, 276, 676, 1072], [163, 284, 458, 1547]]",3,3
217,"['0.8044', '0.7954', '0.7368', '0.7361']","['0.6022', '0.5825', '0.4513', '0.4859']","['0.6224', '0.6403', '0.3108', '0.5689']","['0.6121', '0.6100', '0.3681', '0.5241']","['0.6224', '0.6403', '0.3108', '0.5689']","['0.8644', '0.8471', '0.8762', '0.7935']","[[1482, 468, 209, 222], [384, 1536, 159, 320], [384, 314, 736, 934], [211, 319, 527, 1395]]",0,0
218,"['0.8070', '0.7970', '0.7356', '0.7354']","['0.6103', '0.5848', '0.4494', '0.4847']","['0.6136', '0.6465', '0.3188', '0.5681']","['0.6119', '0.6141', '0.3730', '0.5231']","['0.6136', '0.6465', '0.3188', '0.5681']","['0.8708', '0.8471', '0.8721', '0.7928']","[[1461, 473, 219, 228], [360, 1551, 165, 323], [378, 305, 755, 930], [195, 323, 541, 1393]]",1,1
219,"['0.8103', '0.8011', '0.7322', '0.7309']","['0.6241', '0.5946', '0.4405', '0.4785']","['0.5913', '0.6419', '0.3176', '0.5946']","['0.6073', '0.6174', '0.3691', '0.5303']","['0.5913', '0.6419', '0.3176', '0.5946']","['0.8825', '0.8542', '0.8679', '0.7777']","[[1408, 467, 253, 253], [338, 1540, 168, 353], [345, 288, 752, 983], [165, 295, 534, 1458]]",3,3
220,"['0.8059', '0.7930', '0.7391', '0.7366']","['0.6060', '0.5759', '0.4571', '0.4865']","['0.6220', '0.6515', '0.3079', '0.5648']","['0.6139', '0.6114', '0.3679', '0.5227']","['0.6220', '0.6515', '0.3079', '0.5648']","['0.8666', '0.8402', '0.8803', '0.7955']","[[1481, 482, 197, 221], [366, 1563, 154, 316], [389, 325, 729, 925], [208, 344, 515, 1385]]",2,2
221,"['0.8082', '0.8002', '0.7350', '0.7307']","['0.6148', '0.5923', '0.4451', '0.4781']","['0.6073', '0.6432', '0.3015', '0.5926']","['0.6110', '0.6167', '0.3595', '0.5292']","['0.6073', '0.6432', '0.3015', '0.5926']","['0.8745', '0.8525', '0.8769', '0.7781']","[[1446, 469, 221, 245], [353, 1543, 158, 345], [366, 292, 714, 996], [187, 301, 511, 1453]]",2,2
222,"['0.8055', '0.7968', '0.7384', '0.7332']","['0.6046', '0.5846', '0.4526', '0.4818']","['0.6241', '0.6453', '0.2880', '0.5869']","['0.6142', '0.6134', '0.3520', '0.5291']","['0.6241', '0.6453', '0.2880', '0.5869']","['0.8654', '0.8472', '0.8859', '0.7834']","[[1486, 465, 196, 234], [375, 1548, 150, 326], [384, 314, 682, 988], [213, 321, 479, 1439]]",3,3
223,"['0.8002', '0.7997', '0.7378', '0.7367']","['0.5894', '0.5944', '0.4528', '0.4870']","['0.6409', '0.6248', '0.3015', '0.5783']","['0.6141', '0.6092', '0.3620', '0.5287']","['0.6409', '0.6248', '0.3015', '0.5783']","['0.8527', '0.8579', '0.8807', '0.7910']","[[1526, 437, 198, 220], [423, 1499, 160, 317], [404, 293, 714, 957], [236, 293, 505, 1418]]",1,1
224,"['0.8066', '0.7967', '0.7374', '0.7310']","['0.6076', '0.5844', '0.4474', '0.4788']","['0.6212', '0.6449', '0.2745', '0.5987']","['0.6143', '0.6132', '0.3402', '0.5321']","['0.6212', '0.6449', '0.2745', '0.5987']","['0.8677', '0.8472', '0.8890', '0.7764']","[[1479, 465, 198, 239], [369, 1547, 150, 333], [381, 311, 650, 1026], [205, 324, 455, 1468]]",1,1
225,"['0.8082', '0.7932', '0.7356', '0.7367']","['0.6129', '0.5759', '0.4490', '0.4865']","['0.6157', '0.6544', '0.3159', '0.5587']","['0.6143', '0.6127', '0.3708', '0.5201']","['0.6157', '0.6544', '0.3159', '0.5587']","['0.8717', '0.8395', '0.8731', '0.7977']","[[1466, 474, 223, 218], [359, 1570, 158, 312], [373, 331, 748, 916], [194, 351, 537, 1370]]",3,3
226,"['0.8074', '0.8039', '0.7325', '0.7281']","['0.6114', '0.6040', '0.4383', '0.4746']","['0.6132', '0.6244', '0.3003', '0.6020']","['0.6123', '0.6141', '0.3564', '0.5307']","['0.6132', '0.6244', '0.3003', '0.6020']","['0.8715', '0.8636', '0.8740', '0.7714']","[[1460, 437, 235, 249], [379, 1498, 162, 360], [361, 271, 711, 1025], [188, 274, 514, 1476]]",0,0
227,"['0.8084', '0.8001', '0.7342', '0.7350']","['0.6146', '0.5927', '0.4472', '0.4842']","['0.6102', '0.6394', '0.3290', '0.5738']","['0.6124', '0.6152', '0.3791', '0.5252']","['0.6102', '0.6394', '0.3290', '0.5738']","['0.8738', '0.8536', '0.8668', '0.7903']","[[1453, 458, 240, 230], [365, 1534, 171, 329], [361, 288, 779, 940], [185, 308, 552, 1407]]",3,3
228,"['0.8072', '0.7986', '0.7353', '0.7324']","['0.6103', '0.5897', '0.4460', '0.4805']","['0.6157', '0.6386', '0.3019', '0.5873']","['0.6130', '0.6132', '0.3601', '0.5285']","['0.6157', '0.6386', '0.3019', '0.5873']","['0.8703', '0.8520', '0.8772', '0.7822']","[[1466, 456, 225, 234], [377, 1532, 153, 337], [365, 302, 715, 986], [194, 308, 510, 1440]]",3,3
229,"['0.8096', '0.7998', '0.7366', '0.7307']","['0.6174', '0.5911', '0.4480', '0.4784']","['0.6107', '0.6449', '0.2931', '0.6007']","['0.6140', '0.6168', '0.3544', '0.5326']","['0.6107', '0.6449', '0.2931', '0.6007']","['0.8752', '0.8514', '0.8818', '0.7753']","[[1454, 466, 215, 246], [352, 1547, 154, 346], [362, 298, 694, 1014], [187, 306, 486, 1473]]",1,1
230,"['0.8073', '0.7973', '0.7372', '0.7316']","['0.6098', '0.5860', '0.4488', '0.4794']","['0.6191', '0.6432', '0.2872', '0.5934']","['0.6144', '0.6133', '0.3502', '0.5303']","['0.6191', '0.6432', '0.2872', '0.5934']","['0.8694', '0.8486', '0.8845', '0.7790']","[[1474, 467, 203, 237], [368, 1543, 152, 336], [373, 308, 680, 1007], [202, 315, 480, 1455]]",2,2
231,"['0.8099', '0.7976', '0.7346', '0.7354']","['0.6198', '0.5853', '0.4474', '0.4848']","['0.6039', '0.6524', '0.3235', '0.5722']","['0.6118', '0.6170', '0.3755', '0.5249']","['0.6039', '0.6524', '0.3235', '0.5722']","['0.8778', '0.8460', '0.8692', '0.7914']","[[1438, 477, 238, 228], [344, 1565, 161, 329], [358, 310, 766, 934], [180, 322, 547, 1403]]",1,1
232,"['0.8074', '0.8000', '0.7364', '0.7315']","['0.6121', '0.5926', '0.4490', '0.4793']","['0.6098', '0.6390', '0.3032', '0.5946']","['0.6110', '0.6149', '0.3620', '0.5308']","['0.6098', '0.6390', '0.3032', '0.5946']","['0.8726', '0.8536', '0.8782', '0.7784']","[[1452, 461, 224, 244], [366, 1533, 153, 347], [363, 294, 718, 993], [191, 299, 504, 1458]]",1,1
233,"['0.8110', '0.7944', '0.7344', '0.7319']","['0.6267', '0.5771', '0.4442', '0.4795']","['0.5888', '0.6628', '0.3057', '0.5824']","['0.6072', '0.6170', '0.3622', '0.5260']","['0.5888', '0.6628', '0.3057', '0.5824']","['0.8843', '0.8382', '0.8747', '0.7832']","[[1402, 500, 238, 241], [320, 1590, 154, 335], [347, 323, 724, 974], [168, 342, 514, 1428]]",1,1
234,"['0.8099', '0.8003', '0.7368', '0.7316']","['0.6200', '0.5915', '0.4482', '0.4799']","['0.6031', '0.6494', '0.2905', '0.6097']","['0.6115', '0.6191', '0.3525', '0.5371']","['0.6031', '0.6494', '0.2905', '0.6097']","['0.8781', '0.8506', '0.8829', '0.7734']","[[1436, 470, 226, 249], [346, 1558, 152, 343], [352, 300, 688, 1028], [182, 306, 469, 1495]]",3,3
235,"['0.8094', '0.7991', '0.7377', '0.7297']","['0.6171', '0.5885', '0.4484', '0.4772']","['0.6098', '0.6511', '0.2753', '0.6109']","['0.6134', '0.6182', '0.3412', '0.5359']","['0.6098', '0.6511', '0.2753', '0.6109']","['0.8752', '0.8484', '0.8891', '0.7704']","[[1452, 469, 211, 249], [349, 1562, 144, 344], [362, 306, 652, 1048], [190, 317, 447, 1498]]",0,0
236,"['0.8111', '0.8071', '0.7358', '0.7253']","['0.6275', '0.6099', '0.4430', '0.4729']","['0.5871', '0.6328', '0.2758', '0.6574']","['0.6066', '0.6211', '0.3399', '0.5501']","['0.5871', '0.6328', '0.2758', '0.6574']","['0.8850', '0.8652', '0.8865', '0.7486']","[[1398, 453, 237, 293], [330, 1518, 156, 395], [337, 269, 653, 1109], [163, 249, 428, 1612]]",1,1
237,"['0.8074', '0.7923', '0.7406', '0.7378']","['0.6110', '0.5731', '0.4614', '0.4886']","['0.6149', '0.6619', '0.3083', '0.5681']","['0.6129', '0.6143', '0.3696', '0.5254']","['0.6149', '0.6619', '0.3083', '0.5681']","['0.8709', '0.8357', '0.8822', '0.7960']","[[1464, 487, 208, 222], [357, 1588, 146, 308], [372, 338, 730, 928], [203, 358, 498, 1393]]",0,0
238,"['0.8096', '0.8006', '0.7385', '0.7306']","['0.6172', '0.5925', '0.4520', '0.4787']","['0.6115', '0.6474', '0.2821', '0.6134']","['0.6143', '0.6187', '0.3474', '0.5377']","['0.6115', '0.6474', '0.2821', '0.6134']","['0.8749', '0.8517', '0.8880', '0.7708']","[[1456, 462, 211, 252], [352, 1553, 148, 346], [361, 299, 668, 1040], [190, 307, 451, 1504]]",1,1
239,"['0.8080', '0.8016', '0.7392', '0.7312']","['0.6117', '0.5957', '0.4544', '0.4795']","['0.6186', '0.6407', '0.2859', '0.6105']","['0.6152', '0.6174', '0.3510', '0.5371']","['0.6186', '0.6407', '0.2859', '0.6105']","['0.8705', '0.8552', '0.8876', '0.7727']","[[1473, 453, 209, 246], [370, 1537, 147, 345], [367, 290, 677, 1034], [198, 300, 457, 1497]]",1,1
240,"['0.8098', '0.8035', '0.7351', '0.7299']","['0.6185', '0.5996', '0.4441', '0.4774']","['0.6081', '0.6436', '0.2935', '0.6073']","['0.6133', '0.6208', '0.3534', '0.5346']","['0.6081', '0.6436', '0.2935', '0.6073']","['0.8763', '0.8568', '0.8797', '0.7720']","[[1448, 455, 228, 250], [351, 1544, 153, 351], [359, 285, 695, 1029], [183, 291, 489, 1489]]",0,0
241,"['0.8103', '0.8021', '0.7366', '0.7323']","['0.6206', '0.5957', '0.4496', '0.4808']","['0.6052', '0.6474', '0.3032', '0.6028']","['0.6128', '0.6205', '0.3622', '0.5349']","['0.6052', '0.6474', '0.3032', '0.6028']","['0.8780', '0.8536', '0.8785', '0.7767']","[[1441, 463, 230, 247], [346, 1553, 156, 344], [354, 291, 718, 1005], [181, 300, 493, 1478]]",3,3
242,"['0.8070', '0.7965', '0.7393', '0.7400']","['0.6077', '0.5842', '0.4599', '0.4922']","['0.6258', '0.6432', '0.3273', '0.5665']","['0.6166', '0.6123', '0.3824', '0.5267']","['0.6258', '0.6432', '0.3273', '0.5665']","['0.8667', '0.8475', '0.8742', '0.7995']","[[1490, 455, 217, 219], [381, 1543, 161, 314], [376, 317, 775, 900], [205, 326, 532, 1389]]",3,3
243,"['0.8095', '0.8024', '0.7368', '0.7330']","['0.6186', '0.5977', '0.4512', '0.4819']","['0.6048', '0.6403', '0.3104', '0.6040']","['0.6116', '0.6182', '0.3678', '0.5361']","['0.6048', '0.6403', '0.3104', '0.6040']","['0.8770', '0.8564', '0.8764', '0.7773']","[[1440, 456, 238, 247], [358, 1536, 153, 352], [351, 289, 735, 993], [179, 289, 503, 1481]]",0,0
244,"['0.8057', '0.7964', '0.7404', '0.7367']","['0.6048', '0.5842', '0.4602', '0.4871']","['0.6254', '0.6419', '0.3024', '0.5852']","['0.6149', '0.6117', '0.3649', '0.5317']","['0.6254', '0.6419', '0.3024', '0.5852']","['0.8652', '0.8478', '0.8838', '0.7886']","[[1489, 457, 205, 230], [385, 1540, 153, 321], [381, 311, 716, 960], [207, 328, 482, 1435]]",3,3
245,"['0.8095', '0.7977', '0.7382', '0.7346']","['0.6182', '0.5853', '0.4541', '0.4840']","['0.6065', '0.6536', '0.3028', '0.5934']","['0.6123', '0.6176', '0.3633', '0.5332']","['0.6065', '0.6536', '0.3028', '0.5934']","['0.8764', '0.8457', '0.8808', '0.7830']","[[1444, 476, 222, 239], [348, 1568, 153, 330], [361, 308, 717, 982], [183, 327, 487, 1455]]",1,1
246,"['0.8113', '0.8015', '0.7362', '0.7381']","['0.6237', '0.5935', '0.4542', '0.4892']","['0.6023', '0.6524', '0.3433', '0.5734']","['0.6128', '0.6215', '0.3911', '0.5280']","['0.6023', '0.6524', '0.3433', '0.5734']","['0.8802', '0.8511', '0.8649', '0.7946']","[[1434, 470, 243, 234], [338, 1565, 174, 322], [353, 290, 813, 912], [174, 312, 560, 1406]]",3,3
247,"['0.8094', '0.7975', '0.7388', '0.7392']","['0.6169', '0.5849', '0.4598', '0.4908']","['0.6107', '0.6536', '0.3378', '0.5648']","['0.6138', '0.6173', '0.3895', '0.5252']","['0.6107', '0.6536', '0.3378', '0.5648']","['0.8749', '0.8454', '0.8700', '0.7990']","[[1454, 474, 229, 224], [350, 1568, 166, 315], [364, 306, 800, 898], [189, 333, 545, 1385]]",3,3
248,"['0.8113', '0.7998', '0.7384', '0.7384']","['0.6232', '0.5892', '0.4586', '0.4898']","['0.6044', '0.6569', '0.3340', '0.5775']","['0.6136', '0.6212', '0.3865', '0.5300']","['0.6044', '0.6569', '0.3340', '0.5775']","['0.8795', '0.8474', '0.8709', '0.7936']","[[1439, 476, 233, 233], [336, 1576, 166, 321], [355, 301, 791, 921], [179, 322, 535, 1416]]",1,1
249,"['0.8089', '0.7994', '0.7396', '0.7393']","['0.6138', '0.5900', '0.4616', '0.4911']","['0.6182', '0.6461', '0.3353', '0.5718']","['0.6160', '0.6168', '0.3885', '0.5284']","['0.6182', '0.6461', '0.3353', '0.5718']","['0.8717', '0.8504', '0.8720', '0.7967']","[[1472, 458, 225, 226], [368, 1550, 166, 315], [364, 298, 794, 912], [194, 321, 535, 1402]]",1,1
250,"['0.8085', '0.8027', '0.7399', '0.7380']","['0.6119', '0.5985', '0.4617', '0.4892']","['0.6237', '0.6394', '0.3281', '0.5840']","['0.6177', '0.6183', '0.3836', '0.5324']","['0.6237', '0.6394', '0.3281', '0.5840']","['0.8695', '0.8571', '0.8747', '0.7909']","[[1485, 443, 221, 232], [373, 1534, 165, 327], [369, 286, 777, 936], [200, 300, 520, 1432]]",2,2
251,"['0.8099', '0.7950', '0.7410', '0.7397']","['0.6176', '0.5793', '0.4651', '0.4917']","['0.6132', '0.6561', '0.3319', '0.5673']","['0.6154', '0.6153', '0.3874', '0.5268']","['0.6132', '0.6561', '0.3319', '0.5673']","['0.8748', '0.8413', '0.8750', '0.7988']","[[1460, 477, 222, 222], [351, 1574, 161, 313], [362, 317, 786, 903], [191, 349, 521, 1391]]",0,0
252,"['0.8099', '0.7990', '0.7399', '0.7381']","['0.6183', '0.5875', '0.4617', '0.4893']","['0.6102', '0.6561', '0.3281', '0.5763']","['0.6142', '0.6199', '0.3836', '0.5292']","['0.6102', '0.6561', '0.3281', '0.5763']","['0.8757', '0.8465', '0.8747', '0.7936']","[[1453, 473, 224, 231], [344, 1574, 162, 319], [362, 304, 777, 925], [191, 328, 520, 1413]]",3,3
253,"['0.8105', '0.7991', '0.7395', '0.7351']","['0.6216', '0.5876', '0.4586', '0.4848']","['0.6031', '0.6574', '0.3112', '0.5930']","['0.6122', '0.6205', '0.3708', '0.5335']","['0.6031', '0.6574', '0.3112', '0.5930']","['0.8789', '0.8463', '0.8797', '0.7839']","[[1436, 476, 229, 240], [338, 1577, 154, 330], [353, 303, 737, 975], [183, 328, 487, 1454]]",1,1
254,"['0.8102', '0.8001', '0.7396', '0.7397']","['0.6201', '0.5902', '0.4622', '0.4918']","['0.6060', '0.6544', '0.3404', '0.5754']","['0.6130', '0.6207', '0.3920', '0.5304']","['0.6060', '0.6544', '0.3404', '0.5754']","['0.8775', '0.8486', '0.8703', '0.7960']","[[1443, 467, 237, 234], [347, 1570, 167, 315], [350, 303, 806, 909], [187, 320, 534, 1411]]",0,0
255,"['0.8071', '0.8033', '0.7400', '0.7392']","['0.6081', '0.6013', '0.4624', '0.4911']","['0.6249', '0.6323', '0.3323', '0.5865']","['0.6164', '0.6164', '0.3867', '0.5346']","['0.6249', '0.6323', '0.3323', '0.5865']","['0.8672', '0.8603', '0.8735', '0.7916']","[[1488, 437, 222, 234], [387, 1517, 171, 324], [370, 279, 787, 932], [202, 290, 522, 1438]]",3,3
256,"['0.8107', '0.8021', '0.7404', '0.7353']","['0.6203', '0.5957', '0.4607', '0.4855']","['0.6107', '0.6474', '0.3070', '0.6081']","['0.6154', '0.6205', '0.3685', '0.5399']","['0.6107', '0.6474', '0.3070', '0.6081']","['0.8767', '0.8536', '0.8823', '0.7790']","[[1454, 457, 225, 245], [356, 1553, 155, 335], [350, 291, 727, 1000], [184, 306, 471, 1491]]",2,2
257,"['0.8102', '0.7986', '0.7423', '0.7328']","['0.6179', '0.5866', '0.4632', '0.4818']","['0.6153', '0.6578', '0.2821', '0.6085']","['0.6166', '0.6202', '0.3507', '0.5378']","['0.6153', '0.6578', '0.2821', '0.6085']","['0.8745', '0.8456', '0.8930', '0.7755']","[[1465, 466, 202, 248], [350, 1578, 139, 332], [366, 309, 668, 1025], [190, 337, 433, 1492]]",2,2
258,"['0.8115', '0.7994', '0.7405', '0.7374']","['0.6256', '0.5873', '0.4629', '0.4883']","['0.5972', '0.6632', '0.3239', '0.5897']","['0.6111', '0.6229', '0.3811', '0.5343']","['0.5972', '0.6632', '0.3239', '0.5897']","['0.8821', '0.8447', '0.8769', '0.7881']","[[1422, 486, 231, 242], [324, 1591, 159, 325], [347, 306, 767, 948], [180, 326, 500, 1446]]",3,3
259,"['0.8099', '0.8006', '0.7400', '0.7364']","['0.6177', '0.5919', '0.4600', '0.4868']","['0.6128', '0.6511', '0.3112', '0.5950']","['0.6152', '0.6201', '0.3713', '0.5355']","['0.6128', '0.6511', '0.3112', '0.5950']","['0.8749', '0.8504', '0.8804', '0.7848']","[[1459, 459, 223, 240], [357, 1562, 155, 325], [355, 303, 737, 973], [191, 315, 487, 1459]]",1,1
