cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
260,"['0.8063', '0.8069', '0.7271', '0.7338']","['0.6061', '0.6106', '0.4199', '0.4833']","['0.6249', '0.6269', '0.2791', '0.6126']","['0.6154', '0.6187', '0.3354', '0.5403']","['0.6249', '0.6269', '0.2791', '0.6126']","['0.8660', '0.8668', '0.8738', '0.7753']","[[1488, 397, 242, 254], [398, 1504, 190, 307], [389, 273, 661, 1045], [180, 289, 481, 1502]]",0,0
261,"['0.8036', '0.8091', '0.7302', '0.7323']","['0.5983', '0.6179', '0.4244', '0.4816']","['0.6342', '0.6182', '0.2631', '0.6301']","['0.6157', '0.6180', '0.3248', '0.5459']","['0.6342', '0.6182', '0.2631', '0.6301']","['0.8595', '0.8727', '0.8832', '0.7673']","[[1510, 390, 219, 262], [415, 1483, 180, 321], [405, 260, 623, 1080], [194, 267, 446, 1545]]",0,0
262,"['0.8071', '0.8071', '0.7273', '0.7323']","['0.6093', '0.6116', '0.4194', '0.4814']","['0.6195', '0.6248', '0.2745', '0.6240']","['0.6143', '0.6181', '0.3318', '0.5435']","['0.6195', '0.6248', '0.2745', '0.6240']","['0.8690', '0.8678', '0.8756', '0.7694']","[[1475, 402, 240, 264], [391, 1499, 192, 317], [381, 270, 650, 1067], [174, 280, 468, 1530]]",2,2
263,"['0.8019', '0.8024', '0.7281', '0.7359']","['0.5937', '0.5994', '0.4225', '0.4860']","['0.6375', '0.6307', '0.2787', '0.5861']","['0.6148', '0.6147', '0.3359', '0.5313']","['0.6375', '0.6307', '0.2787', '0.5861']","['0.8561', '0.8596', '0.8753', '0.7874']","[[1518, 407, 223, 233], [417, 1513, 184, 285], [420, 286, 660, 1002], [202, 318, 495, 1437]]",0,0
264,"['0.7994', '0.8055', '0.7289', '0.7340']","['0.5874', '0.6090', '0.4228', '0.4832']","['0.6422', '0.6194', '0.2720', '0.5979']","['0.6136', '0.6142', '0.3310', '0.5345']","['0.6422', '0.6194', '0.2720', '0.5979']","['0.8512', '0.8675', '0.8785', '0.7806']","[[1529, 391, 217, 244], [434, 1486, 180, 299], [428, 271, 644, 1025], [212, 292, 482, 1466]]",3,3
265,"['0.8022', '0.8071', '0.7272', '0.7348']","['0.5931', '0.6127', '0.4204', '0.4844']","['0.6451', '0.6198', '0.2800', '0.5938']","['0.6180', '0.6162', '0.3361', '0.5335']","['0.6451', '0.6198', '0.2800', '0.5938']","['0.8540', '0.8695', '0.8736', '0.7832']","[[1536, 377, 225, 243], [432, 1487, 187, 293], [418, 273, 663, 1014], [204, 290, 502, 1456]]",3,3
266,"['0.8070', '0.8069', '0.7273', '0.7334']","['0.6091', '0.6102', '0.4214', '0.4828']","['0.6191', '0.6290', '0.2829', '0.6138']","['0.6140', '0.6195', '0.3386', '0.5405']","['0.6191', '0.6290', '0.2829', '0.6138']","['0.8690', '0.8661', '0.8728', '0.7745']","[[1474, 405, 244, 258], [386, 1509, 192, 312], [383, 273, 670, 1042], [177, 286, 484, 1505]]",2,2
267,"['0.8077', '0.8145', '0.7259', '0.7283']","['0.6109', '0.6331', '0.4160', '0.4764']","['0.6186', '0.6128', '0.2749', '0.6415']","['0.6148', '0.6227', '0.3310', '0.5468']","['0.6186', '0.6128', '0.2749', '0.6415']","['0.8701', '0.8817', '0.8736', '0.7581']","[[1473, 387, 239, 282], [384, 1470, 203, 342], [380, 232, 651, 1105], [174, 233, 472, 1573]]",1,1
268,"['0.8075', '0.8067', '0.7279', '0.7306']","['0.6130', '0.6088', '0.4179', '0.4794']","['0.6073', '0.6332', '0.2622', '0.6374']","['0.6101', '0.6208', '0.3223', '0.5473']","['0.6073', '0.6332', '0.2622', '0.6374']","['0.8735', '0.8645', '0.8804', '0.7626']","[[1446, 420, 236, 279], [371, 1519, 184, 325], [378, 276, 621, 1093], [164, 280, 445, 1563]]",2,2
269,"['0.8075', '0.8076', '0.7265', '0.7297']","['0.6131', '0.6118', '0.4165', '0.4779']","['0.6069', '0.6294', '0.2715', '0.6297']","['0.6100', '0.6205', '0.3287', '0.5434']","['0.6069', '0.6294', '0.2715', '0.6297']","['0.8737', '0.8670', '0.8754', '0.7640']","[[1445, 413, 243, 280], [370, 1510, 188, 331], [377, 272, 643, 1076], [165, 273, 470, 1544]]",0,0
270,"['0.8022', '0.8054', '0.7314', '0.7356']","['0.5947', '0.6063', '0.4298', '0.4859']","['0.6354', '0.6311', '0.2728', '0.6056']","['0.6144', '0.6185', '0.3338', '0.5392']","['0.6354', '0.6311', '0.2728', '0.6056']","['0.8572', '0.8635', '0.8815', '0.7802']","[[1513, 402, 221, 245], [418, 1514, 170, 297], [415, 278, 646, 1029], [198, 303, 466, 1485]]",1,1
271,"['0.8053', '0.8082', '0.7283', '0.7325']","['0.6042', '0.6147', '0.4232', '0.4816']","['0.6233', '0.6232', '0.2791', '0.6187']","['0.6136', '0.6189', '0.3364', '0.5416']","['0.6233', '0.6232', '0.2791', '0.6187']","['0.8654', '0.8699', '0.8754', '0.7715']","[[1484, 397, 233, 267], [401, 1495, 183, 320], [392, 269, 661, 1046], [179, 271, 485, 1517]]",2,2
272,"['0.8077', '0.8075', '0.7296', '0.7323']","['0.6110', '0.6102', '0.4258', '0.4813']","['0.6182', '0.6357', '0.2762', '0.6195']","['0.6146', '0.6227', '0.3350', '0.5417']","['0.6182', '0.6357', '0.2762', '0.6195']","['0.8702', '0.8647', '0.8780', '0.7710']","[[1472, 410, 231, 268], [380, 1525, 180, 314], [384, 275, 654, 1055], [173, 289, 471, 1519]]",0,0
273,"['0.8021', '0.8040', '0.7280', '0.7366']","['0.5942', '0.6029', '0.4226', '0.4870']","['0.6371', '0.6311', '0.2800', '0.5893']","['0.6149', '0.6167', '0.3368', '0.5333']","['0.6371', '0.6311', '0.2800', '0.5893']","['0.8565', '0.8615', '0.8747', '0.7871']","[[1517, 406, 225, 233], [423, 1514, 182, 280], [414, 282, 663, 1009], [199, 309, 499, 1445]]",3,3
274,"['0.8047', '0.8093', '0.7295', '0.7328']","['0.6010', '0.6176', '0.4260', '0.4820']","['0.6321', '0.6215', '0.2783', '0.6162']","['0.6162', '0.6196', '0.3367', '0.5409']","['0.6321', '0.6215', '0.2783', '0.6162']","['0.8616', '0.8718', '0.8772', '0.7728']","[[1505, 392, 225, 259], [410, 1491, 181, 317], [401, 260, 659, 1048], [188, 271, 482, 1511]]",1,1
275,"['0.8042', '0.8082', '0.7310', '0.7339']","['0.5991', '0.6147', '0.4290', '0.4836']","['0.6363', '0.6232', '0.2728', '0.6179']","['0.6171', '0.6189', '0.3335', '0.5425']","['0.6363', '0.6232', '0.2728', '0.6179']","['0.8595', '0.8699', '0.8811', '0.7736']","[[1515, 396, 216, 254], [419, 1495, 173, 312], [406, 264, 646, 1052], [189, 277, 471, 1515]]",2,2
276,"['0.8029', '0.8075', '0.7286', '0.7349']","['0.5953', '0.6122', '0.4235', '0.4847']","['0.6413', '0.6265', '0.2770', '0.5991']","['0.6175', '0.6193', '0.3350', '0.5358']","['0.6413', '0.6265', '0.2770', '0.5991']","['0.8562', '0.8678', '0.8765', '0.7815']","[[1527, 385, 229, 240], [428, 1503, 176, 292], [411, 271, 656, 1030], [199, 296, 488, 1469]]",3,3
277,"['0.8079', '0.8076', '0.7279', '0.7328']","['0.6117', '0.6107', '0.4219', '0.4820']","['0.6174', '0.6348', '0.2783', '0.6175']","['0.6145', '0.6225', '0.3354', '0.5414']","['0.6174', '0.6348', '0.2783', '0.6175']","['0.8708', '0.8652', '0.8751', '0.7724']","[[1470, 413, 237, 261], [380, 1523, 185, 311], [382, 272, 659, 1055], [171, 286, 481, 1514]]",3,3
278,"['0.8029', '0.8060', '0.7262', '0.7385']","['0.5975', '0.6069', '0.4233', '0.4900']","['0.6291', '0.6353', '0.3032', '0.5767']","['0.6129', '0.6208', '0.3533', '0.5298']","['0.6291', '0.6353', '0.3032', '0.5767']","['0.8602', '0.8629', '0.8648', '0.7941']","[[1498, 413, 244, 226], [406, 1524, 195, 274], [405, 273, 718, 972], [198, 301, 539, 1414]]",1,1
279,"['0.8007', '0.8055', '0.7275', '0.7360']","['0.5906', '0.6059', '0.4224', '0.4859']","['0.6409', '0.6344', '0.2851', '0.5759']","['0.6147', '0.6198', '0.3404', '0.5271']","['0.6409', '0.6344', '0.2851', '0.5759']","['0.8534', '0.8625', '0.8724', '0.7910']","[[1526, 403, 227, 225], [423, 1522, 184, 270], [418, 276, 675, 999], [217, 311, 512, 1412]]",1,1
280,"['0.8055', '0.8114', '0.7256', '0.7319']","['0.6027', '0.6237', '0.4168', '0.4805']","['0.6333', '0.6178', '0.2812', '0.6122']","['0.6177', '0.6207', '0.3359', '0.5384']","['0.6333', '0.6178', '0.2812', '0.6122']","['0.8623', '0.8759', '0.8711', '0.7729']","[[1508, 388, 236, 249], [413, 1482, 189, 315], [395, 248, 666, 1059], [186, 258, 507, 1501]]",0,0
281,"['0.8045', '0.8068', '0.7270', '0.7361']","['0.6008', '0.6088', '0.4221', '0.4864']","['0.6308', '0.6344', '0.2893', '0.5905']","['0.6154', '0.6214', '0.3433', '0.5334']","['0.6308', '0.6344', '0.2893', '0.5905']","['0.8618', '0.8642', '0.8703', '0.7861']","[[1502, 410, 235, 234], [412, 1522, 188, 277], [394, 271, 685, 1018], [192, 297, 515, 1448]]",2,2
282,"['0.8020', '0.8073', '0.7277', '0.7361']","['0.5947', '0.6106', '0.4225', '0.4865']","['0.6329', '0.6315', '0.2834', '0.5946']","['0.6132', '0.6209', '0.3392', '0.5351']","['0.6329', '0.6315', '0.2834', '0.5946']","['0.8577', '0.8659', '0.8732', '0.7847']","[[1507, 411, 229, 234], [415, 1515, 184, 285], [409, 268, 671, 1020], [203, 287, 504, 1458]]",0,0
283,"['0.8066', '0.8089', '0.7298', '0.7323']","['0.6071', '0.6139', '0.4246', '0.4814']","['0.6237', '0.6336', '0.2686', '0.6244']","['0.6153', '0.6236', '0.3290', '0.5437']","['0.6237', '0.6336', '0.2686', '0.6244']","['0.8669', '0.8672', '0.8808', '0.7693']","[[1485, 413, 226, 257], [391, 1520, 174, 314], [390, 264, 636, 1078], [180, 279, 462, 1531]]",0,0
284,"['0.7994', '0.8080', '0.7303', '0.7358']","['0.5871', '0.6138', '0.4274', '0.4861']","['0.6443', '0.6248', '0.2749', '0.5991']","['0.6143', '0.6193', '0.3346', '0.5367']","['0.6443', '0.6248', '0.2749', '0.5991']","['0.8505', '0.8690', '0.8794', '0.7827']","[[1534, 403, 208, 236], [433, 1499, 179, 288], [426, 262, 651, 1029], [220, 278, 485, 1469]]",2,2
285,"['0.8019', '0.8045', '0.7312', '0.7345']","['0.5935', '0.6030', '0.4284', '0.4840']","['0.6384', '0.6369', '0.2677', '0.5971']","['0.6151', '0.6195', '0.3295', '0.5346']","['0.6384', '0.6369', '0.2677', '0.5971']","['0.8558', '0.8603', '0.8830', '0.7816']","[[1520, 409, 215, 237], [421, 1528, 166, 284], [415, 279, 634, 1040], [205, 318, 465, 1464]]",1,1
286,"['0.8087', '0.8130', '0.7285', '0.7314']","['0.6136', '0.6254', '0.4249', '0.4802']","['0.6182', '0.6278', '0.2842', '0.6285']","['0.6159', '0.6266', '0.3406', '0.5444']","['0.6182', '0.6278', '0.2842', '0.6285']","['0.8716', '0.8747', '0.8740', '0.7666']","[[1472, 396, 244, 269], [383, 1506, 184, 326], [377, 245, 673, 1073], [167, 261, 483, 1541]]",2,2
287,"['0.8067', '0.8077', '0.7273', '0.7335']","['0.6070', '0.6098', '0.4191', '0.4828']","['0.6254', '0.6403', '0.2736', '0.6069']","['0.6161', '0.6246', '0.3311', '0.5378']","['0.6254', '0.6403', '0.2736', '0.6069']","['0.8665', '0.8635', '0.8758', '0.7770']","[[1489, 414, 233, 245], [390, 1536, 180, 293], [392, 272, 648, 1056], [182, 297, 485, 1488]]",0,0
288,"['0.8042', '0.8103', '0.7272', '0.7348']","['0.5987', '0.6190', '0.4193', '0.4847']","['0.6380', '0.6265', '0.2753', '0.6089']","['0.6177', '0.6227', '0.3324', '0.5398']","['0.6380', '0.6265', '0.2753', '0.6089']","['0.8590', '0.8715', '0.8751', '0.7780']","[[1519, 396, 234, 232], [418, 1503, 180, 298], [402, 257, 652, 1057], [198, 272, 489, 1493]]",1,1
289,"['0.8067', '0.8095', '0.7298', '0.7330']","['0.6066', '0.6154', '0.4241', '0.4825']","['0.6275', '0.6336', '0.2665', '0.6256']","['0.6168', '0.6244', '0.3273', '0.5448']","['0.6275', '0.6336', '0.2665', '0.6256']","['0.8658', '0.8681', '0.8815', '0.7699']","[[1494, 401, 230, 256], [400, 1520, 170, 309], [390, 267, 631, 1080], [179, 282, 457, 1534]]",2,2
290,"['0.8060', '0.8105', '0.7285', '0.7339']","['0.6032', '0.6193', '0.4241', '0.4833']","['0.6371', '0.6273', '0.2808', '0.6085']","['0.6197', '0.6233', '0.3379', '0.5387']","['0.6371', '0.6273', '0.2808', '0.6085']","['0.8618', '0.8715', '0.8751', '0.7769']","[[1517, 389, 230, 245], [414, 1505, 181, 299], [394, 258, 665, 1051], [190, 278, 492, 1492]]",1,1
291,"['0.8083', '0.8125', '0.7299', '0.7318']","['0.6108', '0.6226', '0.4251', '0.4809']","['0.6262', '0.6340', '0.2698', '0.6301']","['0.6184', '0.6283', '0.3301', '0.5455']","['0.6262', '0.6340', '0.2698', '0.6301']","['0.8684', '0.8720', '0.8805', '0.7666']","[[1491, 400, 227, 263], [389, 1521, 174, 315], [384, 255, 639, 1090], [177, 267, 463, 1545]]",1,1
292,"['0.8052', '0.8063', '0.7328', '0.7328']","['0.6017', '0.6056', '0.4307', '0.4819']","['0.6350', '0.6440', '0.2584', '0.6122']","['0.6179', '0.6242', '0.3230', '0.5392']","['0.6350', '0.6440', '0.2584', '0.6122']","['0.8613', '0.8603', '0.8881', '0.7742']","[[1512, 414, 206, 249], [400, 1545, 165, 289], [404, 276, 612, 1076], [197, 316, 438, 1501]]",0,0
293,"['0.8056', '0.8068', '0.7291', '0.7335']","['0.6032', '0.6071', '0.4237', '0.4826']","['0.6321', '0.6428', '0.2732', '0.5979']","['0.6173', '0.6244', '0.3322', '0.5341']","['0.6321', '0.6428', '0.2732', '0.5979']","['0.8629', '0.8614', '0.8783', '0.7801']","[[1505, 412, 225, 239], [399, 1542, 174, 284], [397, 275, 647, 1049], [194, 311, 481, 1466]]",2,2
294,"['0.8080', '0.8073', '0.7284', '0.7377']","['0.6102', '0.6074', '0.4281', '0.4888']","['0.6258', '0.6469', '0.3003', '0.5865']","['0.6179', '0.6266', '0.3529', '0.5332']","['0.6258', '0.6469', '0.3003', '0.5865']","['0.8681', '0.8607', '0.8686', '0.7896']","[[1490, 422, 242, 227], [382, 1552, 184, 281], [385, 276, 711, 996], [185, 305, 524, 1438]]",2,2
295,"['0.8007', '0.8063', '0.7323', '0.7353']","['0.5892', '0.6079', '0.4308', '0.4853']","['0.6489', '0.6328', '0.2656', '0.5979']","['0.6176', '0.6201', '0.3286', '0.5357']","['0.6489', '0.6328', '0.2656', '0.5979']","['0.8508', '0.8640', '0.8851', '0.7825']","[[1545, 405, 198, 233], [430, 1518, 169, 282], [428, 271, 629, 1040], [219, 303, 464, 1466]]",0,0
296,"['0.8089', '0.8069', '0.7322', '0.7325']","['0.6136', '0.6067', '0.4313', '0.4817']","['0.6195', '0.6461', '0.2690', '0.6215']","['0.6165', '0.6258', '0.3313', '0.5427']","['0.6195', '0.6461', '0.2690', '0.6215']","['0.8713', '0.8604', '0.8838', '0.7706']","[[1475, 419, 228, 259], [380, 1550, 163, 306], [376, 280, 637, 1075], [173, 306, 449, 1524]]",3,3
297,"['0.8098', '0.8126', '0.7291', '0.7315']","['0.6166', '0.6222', '0.4239', '0.4805']","['0.6161', '0.6365', '0.2741', '0.6342']","['0.6164', '0.6293', '0.3329', '0.5468']","['0.6161', '0.6365', '0.2741', '0.6342']","['0.8737', '0.8713', '0.8780', '0.7648']","[[1467, 405, 244, 265], [375, 1527, 180, 317], [369, 251, 649, 1099], [168, 271, 458, 1555]]",3,3
298,"['0.8068', '0.8115', '0.7288', '0.7336']","['0.6053', '0.6207', '0.4253', '0.4830']","['0.6350', '0.6311', '0.2838', '0.6073']","['0.6198', '0.6259', '0.3404', '0.5380']","['0.6350', '0.6311', '0.2838', '0.6073']","['0.8634', '0.8715', '0.8744', '0.7770']","[[1512, 394, 234, 241], [404, 1514, 180, 301], [394, 250, 672, 1052], [188, 281, 494, 1489]]",1,1
299,"['0.8072', '0.8111', '0.7285', '0.7342']","['0.6073', '0.6196', '0.4262', '0.4837']","['0.6300', '0.6328', '0.2901', '0.6052']","['0.6184', '0.6261', '0.3452', '0.5377']","['0.6300', '0.6328', '0.2901', '0.6052']","['0.8656', '0.8706', '0.8721', '0.7784']","[[1500, 402, 239, 240], [398, 1518, 180, 303], [390, 250, 687, 1041], [182, 280, 506, 1484]]",0,0
300,"['0.8076', '0.8110', '0.7297', '0.7354']","['0.6084', '0.6184', '0.4302', '0.4855']","['0.6296', '0.6369', '0.2952', '0.6020']","['0.6188', '0.6275', '0.3501', '0.5375']","['0.6296', '0.6369', '0.2952', '0.6020']","['0.8663', '0.8690', '0.8720', '0.7812']","[[1499, 403, 237, 242], [395, 1528, 180, 296], [390, 253, 699, 1026], [180, 287, 509, 1476]]",2,2
301,"['0.8072', '0.8111', '0.7300', '0.7338']","['0.6072', '0.6187', '0.4292', '0.4831']","['0.6304', '0.6365', '0.2867', '0.6064']","['0.6186', '0.6275', '0.3438', '0.5378']","['0.6304', '0.6365', '0.2867', '0.6064']","['0.8655', '0.8693', '0.8751', '0.7774']","[[1501, 406, 233, 241], [394, 1527, 177, 301], [389, 251, 679, 1049], [188, 284, 493, 1487]]",0,0
302,"['0.8046', '0.8087', '0.7314', '0.7339']","['0.5994', '0.6121', '0.4309', '0.4830']","['0.6396', '0.6407', '0.2779', '0.5950']","['0.6189', '0.6261', '0.3379', '0.5332']","['0.6396', '0.6407', '0.2779', '0.5950']","['0.8590', '0.8647', '0.8798', '0.7815']","[[1523, 409, 216, 233], [410, 1537, 166, 286], [407, 260, 658, 1043], [201, 305, 487, 1459]]",3,3
303,"['0.8051', '0.8102', '0.7301', '0.7323']","['0.6005', '0.6161', '0.4267', '0.4807']","['0.6401', '0.6382', '0.2741', '0.5991']","['0.6196', '0.6269', '0.3338', '0.5334']","['0.6401', '0.6382', '0.2741', '0.5991']","['0.8595', '0.8675', '0.8794', '0.7780']","[[1524, 408, 213, 236], [405, 1531, 170, 293], [412, 249, 649, 1058], [197, 297, 489, 1469]]",3,3
304,"['0.8055', '0.8131', '0.7272', '0.7340']","['0.6022', '0.6260', '0.4224', '0.4834']","['0.6359', '0.6265', '0.2884', '0.6048']","['0.6186', '0.6262', '0.3428', '0.5373']","['0.6359', '0.6265', '0.2884', '0.6048']","['0.8615', '0.8753', '0.8709', '0.7783']","[[1514, 391, 236, 240], [412, 1503, 181, 303], [399, 244, 683, 1042], [189, 263, 517, 1483]]",3,3
305,"['0.8098', '0.8133', '0.7275', '0.7319']","['0.6172', '0.6237', '0.4230', '0.4808']","['0.6136', '0.6378', '0.2876', '0.6215']","['0.6154', '0.6307', '0.3424', '0.5422']","['0.6136', '0.6378', '0.2876', '0.6215']","['0.8745', '0.8718', '0.8715', '0.7697']","[[1461, 413, 250, 257], [372, 1530, 179, 318], [373, 243, 681, 1071], [161, 267, 500, 1524]]",3,3
306,"['0.8087', '0.8135', '0.7277', '0.7335']","['0.6124', '0.6240', '0.4234', '0.4830']","['0.6237', '0.6386', '0.2872', '0.6134']","['0.6180', '0.6312', '0.3422', '0.5404']","['0.6237', '0.6386', '0.2872', '0.6134']","['0.8698', '0.8718', '0.8720', '0.7748']","[[1485, 404, 244, 248], [383, 1532, 179, 305], [383, 248, 680, 1057], [174, 271, 503, 1504]]",1,1
307,"['0.8061', '0.8111', '0.7309', '0.7341']","['0.6039', '0.6176', '0.4315', '0.4834']","['0.6346', '0.6415', '0.2859', '0.5987']","['0.6189', '0.6293', '0.3439', '0.5349']","['0.6346', '0.6415', '0.2859', '0.5987']","['0.8627', '0.8677', '0.8767', '0.7805']","[[1511, 408, 224, 238], [400, 1539, 169, 291], [399, 252, 677, 1040], [192, 293, 499, 1468]]",1,1
308,"['0.8090', '0.8135', '0.7282', '0.7328']","['0.6136', '0.6247', '0.4245', '0.4821']","['0.6203', '0.6357', '0.2859', '0.6207']","['0.6170', '0.6302', '0.3417', '0.5427']","['0.6203', '0.6357', '0.2859', '0.6207']","['0.8712', '0.8728', '0.8731', '0.7713']","[[1477, 414, 244, 246], [377, 1525, 181, 316], [378, 240, 677, 1073], [175, 262, 493, 1522]]",0,0
309,"['0.8093', '0.8116', '0.7286', '0.7334']","['0.6154', '0.6184', '0.4268', '0.4828']","['0.6157', '0.6424', '0.2918', '0.6117']","['0.6156', '0.6301', '0.3466', '0.5397']","['0.6157', '0.6424', '0.2918', '0.6117']","['0.8731', '0.8679', '0.8717', '0.7752']","[[1466, 412, 252, 251], [375, 1541, 179, 304], [371, 254, 691, 1052], [170, 285, 497, 1500]]",0,0
310,"['0.8086', '0.8149', '0.7274', '0.7324']","['0.6131', '0.6284', '0.4229', '0.4815']","['0.6191', '0.6344', '0.2884', '0.6203']","['0.6161', '0.6314', '0.3430', '0.5421']","['0.6191', '0.6344', '0.2884', '0.6203']","['0.8712', '0.8750', '0.8711', '0.7708']","[[1474, 406, 250, 251], [382, 1522, 181, 314], [376, 236, 683, 1073], [172, 258, 501, 1521]]",1,1
311,"['0.8086', '0.8146', '0.7269', '0.7359']","['0.6132', '0.6278', '0.4270', '0.4863']","['0.6186', '0.6336', '0.3138', '0.6024']","['0.6159', '0.6307', '0.3617', '0.5382']","['0.6186', '0.6336', '0.3138', '0.6024']","['0.8713', '0.8749', '0.8621', '0.7818']","[[1473, 397, 266, 245], [389, 1520, 184, 306], [372, 244, 743, 1009], [168, 260, 547, 1477]]",1,1
312,"['0.8056', '0.8131', '0.7283', '0.7352']","['0.6026', '0.6249', '0.4273', '0.4851']","['0.6350', '0.6307', '0.2977', '0.5975']","['0.6184', '0.6278', '0.3509', '0.5355']","['0.6350', '0.6307', '0.2977', '0.5975']","['0.8619', '0.8739', '0.8693', '0.7825']","[[1512, 393, 244, 232], [416, 1513, 176, 294], [394, 240, 705, 1029], [187, 275, 525, 1465]]",0,0
313,"['0.8083', '0.8155', '0.7292', '0.7328']","['0.6113', '0.6299', '0.4283', '0.4820']","['0.6241', '0.6348', '0.2927', '0.6158']","['0.6176', '0.6323', '0.3477', '0.5407']","['0.6241', '0.6348', '0.2927', '0.6158']","['0.8691', '0.8757', '0.8721', '0.7729']","[[1486, 401, 248, 246], [385, 1523, 179, 312], [379, 231, 693, 1065], [181, 263, 498, 1510]]",1,1
314,"['0.8090', '0.8156', '0.7278', '0.7334']","['0.6134', '0.6292', '0.4247', '0.4829']","['0.6212', '0.6386', '0.2918', '0.6158']","['0.6173', '0.6338', '0.3459', '0.5413']","['0.6212', '0.6386', '0.2918', '0.6158']","['0.8709', '0.8746', '0.8706', '0.7738']","[[1479, 405, 250, 247], [378, 1532, 178, 311], [378, 240, 691, 1059], [176, 258, 508, 1510]]",0,0
315,"['0.8084', '0.8111', '0.7298', '0.7377']","['0.6103', '0.6159', '0.4331', '0.4887']","['0.6296', '0.6490', '0.3087', '0.5836']","['0.6198', '0.6320', '0.3605', '0.5320']","['0.6296', '0.6490', '0.3087', '0.5836']","['0.8674', '0.8652', '0.8677', '0.7906']","[[1499, 413, 245, 224], [387, 1557, 175, 280], [384, 260, 731, 993], [186, 298, 537, 1431]]",2,2
316,"['0.8069', '0.8146', '0.7277', '0.7365']","['0.6065', '0.6281', '0.4295', '0.4868']","['0.6304', '0.6328', '0.3163', '0.5885']","['0.6182', '0.6304', '0.3643', '0.5329']","['0.6304', '0.6328', '0.3163', '0.5885']","['0.8651', '0.8752', '0.8624', '0.7872']","[[1501, 398, 257, 225], [399, 1518, 184, 298], [389, 232, 749, 998], [186, 269, 554, 1443]]",1,1
317,"['0.8052', '0.8146', '0.7289', '0.7364']","['0.6022', '0.6274', '0.4299', '0.4868']","['0.6325', '0.6353', '0.3041', '0.5946']","['0.6170', '0.6313', '0.3562', '0.5353']","['0.6325', '0.6353', '0.3041', '0.5946']","['0.8622', '0.8743', '0.8679', '0.7850']","[[1506, 403, 242, 230], [402, 1524, 179, 294], [400, 235, 720, 1013], [193, 267, 534, 1458]]",3,3
318,"['0.8061', '0.8086', '0.7346', '0.7331']","['0.6038', '0.6088', '0.4394', '0.4818']","['0.6350', '0.6553', '0.2753', '0.5954']","['0.6190', '0.6312', '0.3385', '0.5327']","['0.6350', '0.6553', '0.2753', '0.5954']","['0.8626', '0.8597', '0.8850', '0.7804']","[[1512, 428, 210, 231], [393, 1572, 151, 283], [399, 261, 652, 1056], [200, 321, 471, 1460]]",2,2
319,"['0.8058', '0.8141', '0.7314', '0.7335']","['0.6034', '0.6261', '0.4318', '0.4830']","['0.6338', '0.6353', '0.2821', '0.6142']","['0.6182', '0.6307', '0.3413', '0.5408']","['0.6338', '0.6353', '0.2821', '0.6142']","['0.8626', '0.8736', '0.8785', '0.7745']","[[1509, 399, 227, 246], [405, 1524, 168, 302], [395, 241, 668, 1064], [192, 270, 484, 1506]]",1,1
320,"['0.8078', '0.8179', '0.7277', '0.7353']","['0.6112', '0.6353', '0.4276', '0.4856']","['0.6186', '0.6369', '0.3070', '0.6109']","['0.6149', '0.6361', '0.3574', '0.5411']","['0.6186', '0.6369', '0.3070', '0.6109']","['0.8702', '0.8782', '0.8655', '0.7780']","[[1473, 396, 263, 249], [385, 1528, 179, 307], [381, 229, 727, 1031], [171, 252, 531, 1498]]",0,0
321,"['0.8058', '0.8132', '0.7306', '0.7355']","['0.6032', '0.6233', '0.4358', '0.4852']","['0.6346', '0.6386', '0.3125', '0.5816']","['0.6185', '0.6308', '0.3640', '0.5290']","['0.6346', '0.6386', '0.3125', '0.5816']","['0.8623', '0.8714', '0.8675', '0.7883']","[[1511, 402, 239, 229], [399, 1532, 176, 292], [399, 237, 740, 992], [196, 287, 543, 1426]]",2,2
322,"['0.8072', '0.8144', '0.7308', '0.7347']","['0.6065', '0.6249', '0.4336', '0.4843']","['0.6338', '0.6432', '0.2977', '0.5958']","['0.6198', '0.6339', '0.3530', '0.5343']","['0.6338', '0.6432', '0.2977', '0.5958']","['0.8644', '0.8714', '0.8726', '0.7823']","[[1509, 402, 235, 235], [391, 1543, 174, 291], [395, 238, 705, 1030], [193, 286, 512, 1461]]",0,0
323,"['0.8093', '0.8164', '0.7279', '0.7315']","['0.6164', '0.6285', '0.4215', '0.4804']","['0.6115', '0.6482', '0.2766', '0.6289']","['0.6140', '0.6382', '0.3340', '0.5447']","['0.6115', '0.6482', '0.2766', '0.6289']","['0.8745', '0.8724', '0.8757', '0.7666']","[[1456, 412, 256, 257], [367, 1555, 164, 313], [374, 241, 655, 1098], [165, 266, 479, 1542]]",1,1
324,"['0.8058', '0.8111', '0.7329', '0.7314']","['0.6034', '0.6160', '0.4342', '0.4794']","['0.6333', '0.6486', '0.2732', '0.6032']","['0.6180', '0.6319', '0.3354', '0.5342']","['0.6333', '0.6486', '0.2732', '0.6032']","['0.8627', '0.8653', '0.8834', '0.7753']","[[1508, 412, 221, 240], [396, 1556, 153, 294], [400, 249, 647, 1072], [195, 309, 469, 1479]]",3,3
