cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
260,"['0.8084', '0.7921', '0.7277', '0.7320']","['0.6135', '0.5727', '0.4120', '0.4801']","['0.6153', '0.6619', '0.2432', '0.5954']","['0.6144', '0.6141', '0.3059', '0.5316']","['0.6153', '0.6619', '0.2432', '0.5954']","['0.8721', '0.8354', '0.8863', '0.7788']","[[1465, 477, 226, 213], [356, 1588, 169, 286], [378, 332, 576, 1082], [189, 376, 427, 1460]]",3,3
261,"['0.8131', '0.7952', '0.7268', '0.7286']","['0.6298', '0.5794', '0.4107', '0.4760']","['0.5981', '0.6586', '0.2475', '0.6183']","['0.6135', '0.6165', '0.3088', '0.5379']","['0.5981', '0.6586', '0.2475', '0.6183']","['0.8841', '0.8407', '0.8837', '0.7665']","[[1424, 473, 236, 248], [325, 1580, 179, 315], [354, 322, 586, 1106], [158, 352, 426, 1516]]",3,3
262,"['0.8104', '0.7986', '0.7289', '0.7296']","['0.6158', '0.5888', '0.4188', '0.4768']","['0.6266', '0.6440', '0.2559', '0.6040']","['0.6211', '0.6152', '0.3177', '0.5329']","['0.6266', '0.6440', '0.2559', '0.6040']","['0.8710', '0.8502', '0.8837', '0.7727']","[[1492, 438, 215, 236], [366, 1545, 175, 313], [379, 307, 606, 1076], [186, 334, 451, 1481]]",2,2
263,"['0.8122', '0.7936', '0.7274', '0.7293']","['0.6254', '0.5763', '0.4121', '0.4766']","['0.6052', '0.6578', '0.2466', '0.6105']","['0.6152', '0.6144', '0.3086', '0.5353']","['0.6052', '0.6578', '0.2466', '0.6105']","['0.8805', '0.8389', '0.8848', '0.7700']","[[1441, 469, 230, 241], [342, 1578, 177, 302], [356, 327, 584, 1101], [165, 364, 426, 1497]]",3,3
264,"['0.8117', '0.7953', '0.7272', '0.7294']","['0.6229', '0.5804', '0.4118', '0.4768']","['0.6098', '0.6532', '0.2475', '0.6117']","['0.6163', '0.6146', '0.3092', '0.5359']","['0.6098', '0.6532', '0.2475', '0.6117']","['0.8782', '0.8427', '0.8843', '0.7697']","[[1452, 460, 231, 238], [348, 1567, 174, 310], [362, 322, 586, 1098], [169, 351, 432, 1500]]",3,3
265,"['0.8137', '0.7969', '0.7269', '0.7271']","['0.6321', '0.5829', '0.4090', '0.4742']","['0.5960', '0.6582', '0.2411', '0.6285']","['0.6135', '0.6182', '0.3034', '0.5405']","['0.5960', '0.6582', '0.2411', '0.6285']","['0.8856', '0.8431', '0.8859', '0.7609']","[[1419, 474, 238, 250], [321, 1579, 169, 330], [354, 314, 571, 1129], [151, 342, 418, 1541]]",2,2
266,"['0.8101', '0.7961', '0.7306', '0.7283']","['0.6162', '0.5825', '0.4187', '0.4755']","['0.6216', '0.6507', '0.2369', '0.6162']","['0.6189', '0.6147', '0.3026', '0.5368']","['0.6216', '0.6507', '0.2369', '0.6162']","['0.8723', '0.8446', '0.8923', '0.7668']","[[1480, 447, 208, 246], [369, 1561, 162, 307], [372, 321, 561, 1114], [181, 351, 409, 1511]]",2,2
267,"['0.8080', '0.7920', '0.7293', '0.7341']","['0.6090', '0.5734', '0.4203', '0.4828']","['0.6312', '0.6549', '0.2572', '0.5795']","['0.6199', '0.6114', '0.3191', '0.5268']","['0.6312', '0.6549', '0.2572', '0.5795']","['0.8663', '0.8377', '0.8838', '0.7871']","[[1503, 455, 213, 210], [377, 1571, 172, 279], [388, 338, 609, 1033], [200, 376, 455, 1421]]",2,2
268,"['0.8096', '0.7940', '0.7305', '0.7311']","['0.6138', '0.5775', '0.4195', '0.4792']","['0.6262', '0.6536', '0.2411', '0.6048']","['0.6200', '0.6132', '0.3062', '0.5347']","['0.6262', '0.6536', '0.2411', '0.6048']","['0.8701', '0.8407', '0.8908', '0.7745']","[[1491, 457, 203, 230], [366, 1568, 165, 300], [385, 330, 571, 1082], [187, 360, 422, 1483]]",0,0
269,"['0.8114', '0.7947', '0.7292', '0.7281']","['0.6235', '0.5777', '0.4094', '0.4758']","['0.6044', '0.6632', '0.2213', '0.6321']","['0.6138', '0.6175', '0.2873', '0.5429']","['0.6044', '0.6632', '0.2213', '0.6321']","['0.8796', '0.8385', '0.8955', '0.7611']","[[1439, 478, 219, 245], [334, 1591, 162, 312], [366, 327, 524, 1151], [169, 358, 375, 1550]]",0,0
270,"['0.8116', '0.7947', '0.7265', '0.7325']","['0.6207', '0.5783', '0.4116', '0.4809']","['0.6178', '0.6590', '0.2538', '0.5954']","['0.6192', '0.6160', '0.3140', '0.5321']","['0.6178', '0.6590', '0.2538', '0.5954']","['0.8755', '0.8399', '0.8812', '0.7795']","[[1471, 461, 227, 222], [350, 1581, 179, 289], [373, 329, 601, 1065], [176, 363, 453, 1460]]",2,2
271,"['0.8118', '0.7949', '0.7300', '0.7296']","['0.6220', '0.5797', '0.4190', '0.4773']","['0.6144', '0.6515', '0.2445', '0.6170']","['0.6182', '0.6135', '0.3088', '0.5382']","['0.6144', '0.6515', '0.2445', '0.6170']","['0.8769', '0.8427', '0.8890', '0.7682']","[[1463, 462, 213, 243], [346, 1563, 170, 320], [371, 324, 579, 1094], [172, 347, 420, 1513]]",1,1
272,"['0.8111', '0.7957', '0.7293', '0.7318']","['0.6185', '0.5813', '0.4166', '0.4803']","['0.6224', '0.6528', '0.2437', '0.6122']","['0.6205', '0.6150', '0.3075', '0.5383']","['0.6224', '0.6528', '0.2437', '0.6122']","['0.8734', '0.8434', '0.8883', '0.7728']","[[1482, 453, 215, 231], [360, 1566, 173, 300], [374, 324, 577, 1093], [180, 351, 420, 1501]]",0,0
273,"['0.8087', '0.7978', '0.7288', '0.7316']","['0.6096', '0.5871', '0.4163', '0.4797']","['0.6367', '0.6432', '0.2479', '0.6015']","['0.6228', '0.6139', '0.3107', '0.5337']","['0.6367', '0.6432', '0.2479', '0.6015']","['0.8655', '0.8493', '0.8862', '0.7762']","[[1516, 429, 211, 225], [386, 1543, 172, 298], [389, 315, 587, 1077], [196, 341, 440, 1475]]",0,0
274,"['0.8116', '0.7946', '0.7290', '0.7322']","['0.6195', '0.5786', '0.4186', '0.4805']","['0.6228', '0.6553', '0.2542', '0.5979']","['0.6212', '0.6145', '0.3163', '0.5328']","['0.6228', '0.6553', '0.2542', '0.5979']","['0.8738', '0.8410', '0.8844', '0.7783']","[[1483, 453, 216, 229], [360, 1572, 174, 293], [375, 328, 602, 1063], [176, 364, 446, 1466]]",0,0
275,"['0.8122', '0.7929', '0.7267', '0.7359']","['0.6223', '0.5750', '0.4200', '0.4857']","['0.6178', '0.6569', '0.2838', '0.5734']","['0.6200', '0.6132', '0.3387', '0.5259']","['0.6178', '0.6569', '0.2838', '0.5734']","['0.8763', '0.8382', '0.8717', '0.7917']","[[1471, 462, 229, 219], [349, 1576, 195, 279], [373, 332, 672, 991], [171, 371, 504, 1406]]",1,1
276,"['0.8119', '0.7978', '0.7212', '0.7359']","['0.6214', '0.5863', '0.4076', '0.4857']","['0.6182', '0.6486', '0.2867', '0.5767']","['0.6198', '0.6159', '0.3366', '0.5273']","['0.6182', '0.6486', '0.2867', '0.5767']","['0.8757', '0.8475', '0.8635', '0.7906']","[[1472, 443, 255, 211], [361, 1556, 205, 277], [365, 315, 679, 1009], [171, 340, 527, 1414]]",1,1
277,"['0.8135', '0.7933', '0.7249', '0.7318']","['0.6300', '0.5749', '0.4089', '0.4799']","['0.6014', '0.6636', '0.2589', '0.5987']","['0.6154', '0.6161', '0.3170', '0.5328']","['0.6014', '0.6636', '0.2589', '0.5987']","['0.8835', '0.8366', '0.8775', '0.7774']","[[1432, 478, 240, 231], [331, 1592, 185, 291], [356, 330, 613, 1069], [154, 369, 461, 1468]]",3,3
278,"['0.8118', '0.7947', '0.7293', '0.7318']","['0.6226', '0.5789', '0.4183', '0.4804']","['0.6119', '0.6544', '0.2496', '0.6142']","['0.6172', '0.6144', '0.3126', '0.5391']","['0.6119', '0.6544', '0.2496', '0.6142']","['0.8777', '0.8414', '0.8863', '0.7721']","[[1457, 467, 219, 238], [347, 1570, 175, 307], [370, 323, 591, 1084], [166, 352, 428, 1506]]",0,0
279,"['0.8117', '0.7956', '0.7268', '0.7318']","['0.6211', '0.5815', '0.4126', '0.4801']","['0.6170', '0.6499', '0.2542', '0.6060']","['0.6190', '0.6138', '0.3146', '0.5358']","['0.6170', '0.6499', '0.2542', '0.6060']","['0.8759', '0.8442', '0.8815', '0.7749']","[[1469, 454, 227, 231], [357, 1559, 183, 300], [369, 319, 602, 1078], [170, 349, 447, 1486]]",3,3
280,"['0.8126', '0.7920', '0.7296', '0.7325']","['0.6261', '0.5720', '0.4197', '0.4812']","['0.6069', '0.6653', '0.2517', '0.6048']","['0.6163', '0.6151', '0.3147', '0.5360']","['0.6069', '0.6653', '0.2517', '0.6048']","['0.8805', '0.8342', '0.8861', '0.7763']","[[1445, 482, 221, 233], [333, 1596, 173, 297], [367, 336, 596, 1069], [163, 376, 430, 1483]]",3,3
281,"['0.8117', '0.7942', '0.7283', '0.7319']","['0.6228', '0.5768', '0.4171', '0.4801']","['0.6102', '0.6619', '0.2551', '0.6003']","['0.6165', '0.6165', '0.3166', '0.5335']","['0.6102', '0.6619', '0.2551', '0.6003']","['0.8781', '0.8382', '0.8833', '0.7770']","[[1453, 479, 219, 230], [339, 1588, 176, 296], [372, 324, 604, 1068], [169, 362, 449, 1472]]",1,1
282,"['0.8089', '0.7939', '0.7310', '0.7329']","['0.6105', '0.5775', '0.4225', '0.4816']","['0.6333', '0.6524', '0.2462', '0.5971']","['0.6217', '0.6126', '0.3111', '0.5331']","['0.6333', '0.6524', '0.2462', '0.5971']","['0.8667', '0.8410', '0.8898', '0.7795']","[[1508, 448, 200, 225], [376, 1565, 168, 290], [393, 331, 583, 1061], [193, 366, 429, 1464]]",2,2
283,"['0.8135', '0.7978', '0.7278', '0.7298']","['0.6294', '0.5855', '0.4168', '0.4776']","['0.6035', '0.6536', '0.2593', '0.6166']","['0.6162', '0.6177', '0.3197', '0.5383']","['0.6035', '0.6536', '0.2593', '0.6166']","['0.8828', '0.8459', '0.8812', '0.7686']","[[1437, 469, 229, 246], [332, 1568, 180, 319], [357, 308, 614, 1089], [157, 333, 450, 1512]]",1,1
284,"['0.8117', '0.7947', '0.7289', '0.7331']","['0.6226', '0.5780', '0.4216', '0.4818']","['0.6111', '0.6607', '0.2669', '0.5938']","['0.6168', '0.6166', '0.3269', '0.5320']","['0.6111', '0.6607', '0.2669', '0.5938']","['0.8778', '0.8393', '0.8801', '0.7809']","[[1455, 474, 223, 229], [343, 1585, 180, 291], [369, 321, 632, 1046], [170, 362, 464, 1456]]",3,3
285,"['0.8099', '0.7963', '0.7292', '0.7339']","['0.6137', '0.5829', '0.4201', '0.4830']","['0.6300', '0.6490', '0.2576', '0.5975']","['0.6218', '0.6142', '0.3194', '0.5342']","['0.6300', '0.6490', '0.2576', '0.5975']","['0.8692', '0.8453', '0.8836', '0.7806']","[[1500, 450, 214, 217], [366, 1557, 182, 294], [385, 316, 610, 1057], [193, 348, 446, 1465]]",1,1
286,"['0.8116', '0.7944', '0.7305', '0.7333']","['0.6188', '0.5781', '0.4244', '0.4821']","['0.6258', '0.6557', '0.2597', '0.5942']","['0.6223', '0.6145', '0.3222', '0.5323']","['0.6258', '0.6557', '0.2597', '0.5942']","['0.8728', '0.8406', '0.8847', '0.7811']","[[1490, 454, 213, 224], [364, 1573, 173, 289], [374, 327, 615, 1052], [180, 367, 448, 1457]]",1,1
287,"['0.8100', '0.7979', '0.7320', '0.7314']","['0.6143', '0.5872', '0.4256', '0.4799']","['0.6287', '0.6440', '0.2475', '0.6175']","['0.6214', '0.6143', '0.3130', '0.5400']","['0.6287', '0.6440', '0.2475', '0.6175']","['0.8698', '0.8492', '0.8906', '0.7704']","[[1497, 441, 203, 240], [372, 1545, 172, 310], [381, 310, 586, 1091], [187, 335, 416, 1514]]",0,0
288,"['0.8085', '0.7958', '0.7327', '0.7335']","['0.6095', '0.5819', '0.4289', '0.4826']","['0.6346', '0.6499', '0.2521', '0.6003']","['0.6218', '0.6140', '0.3176', '0.5351']","['0.6346', '0.6499', '0.2521', '0.6003']","['0.8659', '0.8445', '0.8901', '0.7792']","[[1511, 445, 197, 228], [381, 1559, 166, 293], [390, 324, 597, 1057], [197, 351, 432, 1472]]",1,1
289,"['0.8116', '0.7956', '0.7318', '0.7331']","['0.6197', '0.5807', '0.4291', '0.4819']","['0.6220', '0.6553', '0.2644', '0.5983']","['0.6208', '0.6157', '0.3271', '0.5338']","['0.6220', '0.6553', '0.2644', '0.5983']","['0.8741', '0.8424', '0.8848', '0.7794']","[[1481, 460, 207, 233], [360, 1572, 172, 295], [372, 321, 626, 1049], [177, 354, 454, 1467]]",1,1
290,"['0.8127', '0.7958', '0.7297', '0.7341']","['0.6251', '0.5811', '0.4258', '0.4834']","['0.6119', '0.6553', '0.2749', '0.5983']","['0.6184', '0.6160', '0.3341', '0.5347']","['0.6119', '0.6553', '0.2749', '0.5983']","['0.8789', '0.8427', '0.8786', '0.7806']","[[1457, 466, 222, 236], [343, 1572, 183, 301], [366, 320, 651, 1031], [165, 347, 473, 1467]]",2,2
291,"['0.8134', '0.7944', '0.7285', '0.7364']","['0.6277', '0.5767', '0.4241', '0.4866']","['0.6090', '0.6661', '0.2808', '0.5856']","['0.6182', '0.6182', '0.3379', '0.5316']","['0.6090', '0.6661', '0.2808', '0.5856']","['0.8809', '0.8371', '0.8751', '0.7881']","[[1450, 476, 231, 224], [338, 1598, 186, 277], [360, 329, 665, 1014], [162, 368, 486, 1436]]",0,0
292,"['0.8102', '0.7939', '0.7275', '0.7378']","['0.6143', '0.5766', '0.4219', '0.4885']","['0.6308', '0.6590', '0.2829', '0.5628']","['0.6225', '0.6151', '0.3387', '0.5230']","['0.6308', '0.6590', '0.2829', '0.5628']","['0.8694', '0.8388', '0.8731', '0.7978']","[[1502, 459, 220, 200], [365, 1581, 190, 263], [385, 331, 670, 982], [193, 371, 508, 1380]]",1,1
293,"['0.8127', '0.7970', '0.7248', '0.7372']","['0.6236', '0.5835', '0.4171', '0.4877']","['0.6178', '0.6553', '0.2910', '0.5759']","['0.6207', '0.6173', '0.3428', '0.5281']","['0.6178', '0.6553', '0.2910', '0.5759']","['0.8770', '0.8442', '0.8668', '0.7925']","[[1471, 459, 241, 210], [347, 1572, 201, 279], [369, 316, 689, 994], [172, 347, 521, 1412]]",2,2
294,"['0.8119', '0.7948', '0.7290', '0.7371']","['0.6210', '0.5780', '0.4259', '0.4876']","['0.6199', '0.6624', '0.2842', '0.5754']","['0.6204', '0.6173', '0.3409', '0.5279']","['0.6199', '0.6624', '0.2842', '0.5754']","['0.8752', '0.8389', '0.8746', '0.7925']","[[1476, 467, 223, 215], [348, 1589, 186, 276], [376, 327, 673, 992], [177, 366, 498, 1411]]",3,3
295,"['0.8103', '0.7940', '0.7259', '0.7362']","['0.6148', '0.5771', '0.4172', '0.4859']","['0.6296', '0.6565', '0.2800', '0.5636']","['0.6221', '0.6143', '0.3351', '0.5219']","['0.6296', '0.6565', '0.2800', '0.5636']","['0.8699', '0.8397', '0.8720', '0.7955']","[[1499, 459, 221, 202], [364, 1575, 195, 265], [384, 326, 663, 995], [191, 369, 510, 1382]]",2,2
296,"['0.8124', '0.7890', '0.7303', '0.7408']","['0.6233', '0.5655', '0.4311', '0.4936']","['0.6157', '0.6715', '0.2918', '0.5628']","['0.6195', '0.6139', '0.3480', '0.5259']","['0.6157', '0.6715', '0.2918', '0.5628']","['0.8773', '0.8281', '0.8739', '0.8019']","[[1466, 491, 224, 200], [350, 1611, 180, 258], [369, 350, 691, 958], [167, 397, 508, 1380]]",0,0
297,"['0.8139', '0.7918', '0.7316', '0.7378']","['0.6280', '0.5710', '0.4321', '0.4889']","['0.6119', '0.6703', '0.2808', '0.5832']","['0.6199', '0.6167', '0.3404', '0.5319']","['0.6119', '0.6703', '0.2808', '0.5832']","['0.8805', '0.8322', '0.8791', '0.7909']","[[1457, 485, 218, 221], [337, 1608, 181, 273], [363, 339, 665, 1001], [163, 384, 475, 1430]]",3,3
298,"['0.8142', '0.7967', '0.7289', '0.7326']","['0.6320', '0.5823', '0.4235', '0.4814']","['0.6002', '0.6594', '0.2745', '0.6060']","['0.6157', '0.6185', '0.3331', '0.5366']","['0.6002', '0.6594', '0.2745', '0.6060']","['0.8847', '0.8424', '0.8776', '0.7760']","[[1429, 473, 231, 248], [329, 1582, 185, 303], [351, 317, 650, 1050], [152, 345, 469, 1486]]",0,0
299,"['0.8122', '0.7960', '0.7304', '0.7384']","['0.6207', '0.5808', '0.4311', '0.4898']","['0.6241', '0.6607', '0.2905', '0.5754']","['0.6224', '0.6182', '0.3471', '0.5292']","['0.6241', '0.6607', '0.2905', '0.5754']","['0.8742', '0.8411', '0.8744', '0.7943']","[[1486, 458, 223, 214], [355, 1585, 187, 272], [373, 323, 688, 984], [180, 363, 498, 1411]]",1,1
300,"['0.8120', '0.7906', '0.7344', '0.7364']","['0.6205', '0.5690', '0.4364', '0.4867']","['0.6228', '0.6682', '0.2635', '0.5881']","['0.6217', '0.6146', '0.3286', '0.5326']","['0.6228', '0.6682', '0.2635', '0.5881']","['0.8744', '0.8314', '0.8886', '0.7872']","[[1483, 484, 195, 219], [350, 1603, 167, 279], [377, 344, 624, 1023], [180, 386, 444, 1442]]",3,3
301,"['0.8118', '0.7957', '0.7303', '0.7359']","['0.6209', '0.5807', '0.4289', '0.4860']","['0.6191', '0.6569', '0.2817', '0.5861']","['0.6200', '0.6165', '0.3400', '0.5313']","['0.6191', '0.6569', '0.2817', '0.5861']","['0.8753', '0.8420', '0.8772', '0.7874']","[[1474, 468, 219, 220], [350, 1576, 184, 289], [373, 317, 667, 1011], [177, 353, 485, 1437]]",0,0
302,"['0.8116', '0.7942', '0.7318', '0.7352']","['0.6208', '0.5767', '0.4295', '0.4850']","['0.6174', '0.6628', '0.2665', '0.5946']","['0.6191', '0.6168', '0.3289', '0.5343']","['0.6174', '0.6628', '0.2665', '0.5946']","['0.8756', '0.8379', '0.8841', '0.7834']","[[1470, 475, 213, 223], [347, 1590, 171, 291], [374, 329, 631, 1034], [177, 363, 454, 1458]]",2,2
303,"['0.8101', '0.7973', '0.7309', '0.7346']","['0.6137', '0.5847', '0.4257', '0.4841']","['0.6325', '0.6519', '0.2601', '0.5971']","['0.6230', '0.6165', '0.3229', '0.5347']","['0.6325', '0.6519', '0.2601', '0.5971']","['0.8687', '0.8457', '0.8851', '0.7818']","[[1506, 454, 200, 221], [363, 1564, 179, 293], [389, 317, 616, 1046], [196, 340, 452, 1464]]",0,0
304,"['0.8140', '0.7958', '0.7294', '0.7369']","['0.6287', '0.5795', '0.4271', '0.4875']","['0.6102', '0.6669', '0.2846', '0.5865']","['0.6194', '0.6202', '0.3416', '0.5324']","['0.6102', '0.6669', '0.2846', '0.5865']","['0.8811', '0.8388', '0.8750', '0.7885']","[[1453, 479, 223, 226], [330, 1600, 189, 280], [365, 323, 674, 1006], [163, 359, 492, 1438]]",1,1
305,"['0.8082', '0.7897', '0.7362', '0.7394']","['0.6074', '0.5669', '0.4415', '0.4912']","['0.6413', '0.6715', '0.2614', '0.5693']","['0.6239', '0.6148', '0.3284', '0.5274']","['0.6413', '0.6715', '0.2614', '0.5693']","['0.8633', '0.8291', '0.8917', '0.7977']","[[1527, 476, 172, 206], [370, 1611, 159, 259], [405, 363, 619, 981], [212, 392, 452, 1396]]",0,0
306,"['0.8147', '0.7945', '0.7309', '0.7339']","['0.6317', '0.5769', '0.4269', '0.4832']","['0.6065', '0.6661', '0.2652', '0.6056']","['0.6188', '0.6183', '0.3272', '0.5376']","['0.6065', '0.6661', '0.2652', '0.6056']","['0.8834', '0.8372', '0.8834', '0.7778']","[[1444, 486, 217, 234], [327, 1598, 177, 297], [357, 326, 628, 1057], [158, 360, 449, 1485]]",1,1
307,"['0.8114', '0.7937', '0.7292', '0.7393']","['0.6196', '0.5761', '0.4279', '0.4911']","['0.6199', '0.6611', '0.2905', '0.5722']","['0.6198', '0.6157', '0.3461', '0.5285']","['0.6199', '0.6611', '0.2905', '0.5722']","['0.8745', '0.8379', '0.8728', '0.7966']","[[1476, 472, 219, 214], [351, 1586, 196, 266], [376, 330, 688, 974], [179, 365, 505, 1403]]",1,1
308,"['0.8141', '0.7969', '0.7285', '0.7391']","['0.6298', '0.5823', '0.4271', '0.4910']","['0.6073', '0.6619', '0.2943', '0.5897']","['0.6183', '0.6196', '0.3485', '0.5359']","['0.6073', '0.6619', '0.2943', '0.5897']","['0.8823', '0.8418', '0.8707', '0.7903']","[[1446, 481, 232, 222], [334, 1588, 198, 279], [358, 315, 697, 998], [158, 343, 505, 1446]]",2,2
309,"['0.8143', '0.7951', '0.7293', '0.7397']","['0.6300', '0.5766', '0.4277', '0.4918']","['0.6086', '0.6778', '0.2884', '0.5783']","['0.6191', '0.6231', '0.3445', '0.5316']","['0.6086', '0.6778', '0.2884', '0.5783']","['0.8821', '0.8342', '0.8736', '0.7950']","[[1449, 496, 227, 209], [321, 1626, 184, 268], [366, 331, 683, 988], [164, 367, 503, 1418]]",0,0
310,"['0.8103', '0.7945', '0.7282', '0.7426']","['0.6149', '0.5774', '0.4284', '0.4965']","['0.6291', '0.6624', '0.3045', '0.5526']","['0.6220', '0.6170', '0.3560', '0.5231']","['0.6291', '0.6624', '0.3045', '0.5526']","['0.8701', '0.8385', '0.8670', '0.8078']","[[1498, 466, 222, 195], [367, 1589, 195, 248], [381, 335, 721, 931], [190, 362, 545, 1355]]",3,3
311,"['0.8090', '0.7921', '0.7358', '0.7406']","['0.6087', '0.5722', '0.4423', '0.4933']","['0.6434', '0.6653', '0.2720', '0.5710']","['0.6256', '0.6153', '0.3368', '0.5293']","['0.6434', '0.6653', '0.2720', '0.5710']","['0.8636', '0.8343', '0.8877', '0.7988']","[[1532, 464, 180, 205], [380, 1596, 165, 258], [398, 351, 644, 975], [207, 378, 467, 1400]]",1,1
312,"['0.8128', '0.7959', '0.7320', '0.7386']","['0.6217', '0.5806', '0.4348', '0.4902']","['0.6266', '0.6603', '0.2884', '0.5799']","['0.6241', '0.6179', '0.3468', '0.5313']","['0.6266', '0.6603', '0.2884', '0.5799']","['0.8742', '0.8411', '0.8772', '0.7931']","[[1492, 456, 211, 222], [362, 1584, 181, 272], [369, 331, 683, 985], [177, 357, 496, 1422]]",1,1
313,"['0.8121', '0.7931', '0.7348', '0.7385']","['0.6211', '0.5741', '0.4406', '0.4901']","['0.6216', '0.6665', '0.2787', '0.5865']","['0.6213', '0.6169', '0.3414', '0.5340']","['0.6216', '0.6665', '0.2787', '0.5865']","['0.8749', '0.8353', '0.8841', '0.7907']","[[1480, 480, 196, 225], [353, 1599, 173, 274], [375, 336, 660, 997], [175, 370, 469, 1438]]",3,3
314,"['0.8098', '0.7929', '0.7332', '0.7401']","['0.6109', '0.5746', '0.4357', '0.4924']","['0.6422', '0.6599', '0.2762', '0.5706']","['0.6261', '0.6143', '0.3381', '0.5286']","['0.6422', '0.6599', '0.2762', '0.5706']","['0.8651', '0.8372', '0.8829', '0.7983']","[[1529, 464, 184, 204], [373, 1583, 184, 259], [398, 337, 654, 979], [203, 371, 479, 1399]]",1,1
315,"['0.8140', '0.7993', '0.7262', '0.7389']","['0.6290', '0.5880', '0.4238', '0.4905']","['0.6094', '0.6574', '0.3053', '0.5812']","['0.6190', '0.6207', '0.3549', '0.5320']","['0.6094', '0.6574', '0.3053', '0.5812']","['0.8814', '0.8465', '0.8641', '0.7929']","[[1451, 466, 245, 219], [338, 1577, 206, 278], [356, 306, 723, 983], [162, 333, 532, 1425]]",3,3
316,"['0.8151', '0.7975', '0.7302', '0.7374']","['0.6321', '0.5834', '0.4300', '0.4885']","['0.6090', '0.6636', '0.2880', '0.5958']","['0.6203', '0.6209', '0.3450', '0.5368']","['0.6090', '0.6636', '0.2880', '0.5958']","['0.8831', '0.8421', '0.8750', '0.7860']","[[1450, 478, 228, 225], [330, 1592, 188, 289], [355, 315, 682, 1016], [159, 344, 488, 1461]]",0,0
317,"['0.8133', '0.8025', '0.7299', '0.7374']","['0.6241', '0.5964', '0.4288', '0.4886']","['0.6220', '0.6486', '0.2863', '0.6052']","['0.6231', '0.6214', '0.3434', '0.5407']","['0.6220', '0.6486', '0.2863', '0.6052']","['0.8764', '0.8538', '0.8751', '0.7827']","[[1481, 445, 227, 228], [356, 1556, 190, 297], [366, 296, 678, 1028], [170, 312, 486, 1484]]",1,1
318,"['0.8105', '0.7900', '0.7319', '0.7424']","['0.6160', '0.5671', '0.4347', '0.4962']","['0.6266', '0.6749', '0.2897', '0.5555']","['0.6213', '0.6163', '0.3477', '0.5241']","['0.6266', '0.6749', '0.2897', '0.5555']","['0.8712', '0.8284', '0.8767', '0.8065']","[[1492, 494, 204, 191], [353, 1619, 184, 243], [387, 346, 686, 949], [190, 396, 504, 1362]]",3,3
319,"['0.8100', '0.7909', '0.7349', '0.7404']","['0.6132', '0.5693', '0.4396', '0.4930']","['0.6338', '0.6711', '0.2720', '0.5722']","['0.6233', '0.6160', '0.3360', '0.5296']","['0.6338', '0.6711', '0.2720', '0.5722']","['0.8681', '0.8309', '0.8865', '0.7981']","[[1509, 480, 188, 204], [368, 1610, 168, 253], [390, 348, 644, 986], [194, 390, 465, 1403]]",3,3
320,"['0.8106', '0.7939', '0.7345', '0.7388']","['0.6153', '0.5755', '0.4372', '0.4905']","['0.6308', '0.6674', '0.2660', '0.5873']","['0.6230', '0.6180', '0.3308', '0.5345']","['0.6308', '0.6674', '0.2660', '0.5873']","['0.8699', '0.8360', '0.8879', '0.7907']","[[1502, 475, 189, 215], [361, 1601, 169, 268], [389, 336, 630, 1013], [189, 370, 453, 1440]]",2,2
321,"['0.8130', '0.8010', '0.7318', '0.7327']","['0.6240', '0.5932', '0.4286', '0.4820']","['0.6191', '0.6486', '0.2622', '0.6223']","['0.6215', '0.6197', '0.3254', '0.5433']","['0.6191', '0.6486', '0.2622', '0.6223']","['0.8770', '0.8518', '0.8855', '0.7706']","[[1474, 447, 216, 244], [358, 1556, 173, 312], [362, 301, 621, 1084], [168, 319, 439, 1526]]",3,3
322,"['0.8131', '0.7967', '0.7327', '0.7331']","['0.6241', '0.5820', '0.4284', '0.4824']","['0.6199', '0.6615', '0.2500', '0.6150']","['0.6220', '0.6192', '0.3157', '0.5407']","['0.6199', '0.6615', '0.2500', '0.6150']","['0.8769', '0.8417', '0.8908', '0.7736']","[[1476, 465, 203, 237], [356, 1587, 163, 293], [363, 325, 592, 1088], [170, 350, 424, 1508]]",3,3
323,"['0.8155', '0.7985', '0.7297', '0.7371']","['0.6323', '0.5851', '0.4283', '0.4879']","['0.6123', '0.6665', '0.2863', '0.5926']","['0.6221', '0.6231', '0.3432', '0.5352']","['0.6123', '0.6665', '0.2863', '0.5926']","['0.8825', '0.8425', '0.8749', '0.7867']","[[1458, 473, 227, 223], [331, 1599, 184, 285], [357, 316, 678, 1017], [160, 345, 494, 1453]]",0,0
324,"['0.8140', '0.7954', '0.7305', '0.7414']","['0.6265', '0.5787', '0.4318', '0.4946']","['0.6186', '0.6665', '0.2927', '0.5812']","['0.6226', '0.6195', '0.3489', '0.5344']","['0.6186', '0.6665', '0.2927', '0.5812']","['0.8784', '0.8384', '0.8739', '0.7963']","[[1473, 477, 218, 213], [348, 1599, 187, 265], [365, 332, 693, 978], [165, 355, 507, 1425]]",0,0
