cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
260,"['0.8086', '0.8025', '0.7283', '0.7397']","['0.6183', '0.5970', '0.4344', '0.4918']","['0.5972', '0.6453', '0.3353', '0.5775']","['0.6076', '0.6202', '0.3785', '0.5312']","['0.5972', '0.6453', '0.3353', '0.5775']","['0.8784', '0.8549', '0.8570', '0.7953']","[[1422, 423, 300, 236], [354, 1548, 183, 314], [350, 311, 794, 913], [174, 311, 551, 1416]]",0,0
261,"['0.8045', '0.7983', '0.7327', '0.7366']","['0.6035', '0.5891', '0.4392', '0.4869']","['0.6170', '0.6382', '0.3019', '0.5836']","['0.6102', '0.6126', '0.3579', '0.5309']","['0.6170', '0.6382', '0.3019', '0.5836']","['0.8663', '0.8517', '0.8738', '0.7890']","[[1469, 417, 252, 243], [395, 1531, 162, 311], [376, 323, 715, 954], [194, 328, 499, 1431]]",3,3
262,"['0.8073', '0.8040', '0.7312', '0.7312']","['0.6126', '0.6030', '0.4362', '0.4792']","['0.6065', '0.6307', '0.3062', '0.6003']","['0.6095', '0.6165', '0.3598', '0.5329']","['0.6065', '0.6307', '0.3062', '0.6003']","['0.8735', '0.8617', '0.8704', '0.7762']","[[1444, 410, 264, 263], [373, 1513, 169, 344], [360, 290, 725, 993], [180, 296, 504, 1472]]",0,0
263,"['0.8075', '0.7994', '0.7312', '0.7348']","['0.6125', '0.5902', '0.4361', '0.4841']","['0.6094', '0.6453', '0.3053', '0.5824']","['0.6109', '0.6165', '0.3592', '0.5287']","['0.6094', '0.6453', '0.3053', '0.5824']","['0.8728', '0.8507', '0.8707', '0.7871']","[[1451, 421, 258, 251], [367, 1548, 167, 317], [368, 323, 723, 954], [183, 331, 510, 1428]]",1,1
264,"['0.8039', '0.8059', '0.7304', '0.7329']","['0.6021', '0.6095', '0.4344', '0.4816']","['0.6165', '0.6219', '0.3074', '0.5967']","['0.6093', '0.6156', '0.3600', '0.5330']","['0.6165', '0.6219', '0.3074', '0.5967']","['0.8656', '0.8672', '0.8689', '0.7797']","[[1468, 395, 266, 252], [398, 1492, 169, 340], [377, 280, 728, 983], [195, 281, 513, 1463]]",0,0
265,"['0.8073', '0.8040', '0.7316', '0.7328']","['0.6129', '0.6021', '0.4369', '0.4815']","['0.6052', '0.6353', '0.3057', '0.6011']","['0.6090', '0.6183', '0.3598', '0.5347']","['0.6052', '0.6353', '0.3057', '0.6011']","['0.8739', '0.8602', '0.8710', '0.7780']","[[1441, 415, 265, 260], [366, 1524, 170, 339], [360, 296, 724, 988], [184, 296, 498, 1474]]",1,1
266,"['0.8096', '0.8055', '0.7284', '0.7306']","['0.6235', '0.6044', '0.4306', '0.4783']","['0.5863', '0.6419', '0.3133', '0.6028']","['0.6043', '0.6226', '0.3627', '0.5334']","['0.5863', '0.6419', '0.3133', '0.6028']","['0.8832', '0.8600', '0.8644', '0.7745']","[[1396, 416, 291, 278], [340, 1540, 181, 338], [337, 293, 742, 996], [166, 299, 509, 1478]]",2,2
267,"['0.8099', '0.8046', '0.7286', '0.7312']","['0.6215', '0.6033', '0.4310', '0.4791']","['0.5972', '0.6365', '0.3125', '0.5987']","['0.6091', '0.6195', '0.3623', '0.5323']","['0.5972', '0.6365', '0.3125', '0.5987']","['0.8800', '0.8606', '0.8649', '0.7767']","[[1422, 407, 283, 269], [354, 1527, 180, 338], [342, 297, 740, 989], [170, 300, 514, 1468]]",2,2
268,"['0.8107', '0.8048', '0.7264', '0.7369']","['0.6260', '0.6026', '0.4299', '0.4875']","['0.5884', '0.6428', '0.3353', '0.5877']","['0.6066', '0.6220', '0.3767', '0.5329']","['0.5884', '0.6428', '0.3353', '0.5877']","['0.8841', '0.8588', '0.8544', '0.7881']","[[1401, 418, 314, 248], [336, 1542, 196, 325], [337, 295, 794, 942], [164, 304, 543, 1441]]",1,1
269,"['0.8067', '0.7976', '0.7294', '0.7399']","['0.6099', '0.5869', '0.4358', '0.4920']","['0.6119', '0.6419', '0.3294', '0.5612']","['0.6109', '0.6132', '0.3752', '0.5243']","['0.6119', '0.6419', '0.3294', '0.5612']","['0.8709', '0.8495', '0.8603', '0.8012']","[[1457, 419, 278, 227], [379, 1540, 179, 301], [367, 328, 780, 893], [186, 337, 553, 1376]]",0,0
270,"['0.8068', '0.7972', '0.7320', '0.7357']","['0.6096', '0.5869', '0.4368', '0.4857']","['0.6144', '0.6365', '0.2990', '0.5897']","['0.6120', '0.6107', '0.3550', '0.5327']","['0.6144', '0.6365', '0.2990', '0.5897']","['0.8702', '0.8507', '0.8738', '0.7858']","[[1463, 415, 260, 243], [387, 1527, 163, 322], [367, 327, 708, 966], [183, 333, 490, 1446]]",3,3
271,"['0.8060', '0.7994', '0.7314', '0.7364']","['0.6085', '0.5919', '0.4375', '0.4866']","['0.6111', '0.6348', '0.3117', '0.5852']","['0.6098', '0.6126', '0.3640', '0.5314']","['0.6111', '0.6348', '0.3117', '0.5852']","['0.8703', '0.8542', '0.8688', '0.7882']","[[1455, 417, 270, 239], [386, 1523, 168, 322], [363, 314, 738, 953], [187, 319, 511, 1435]]",1,1
272,"['0.8133', '0.8068', '0.7292', '0.7264']","['0.6357', '0.6062', '0.4295', '0.4729']","['0.5796', '0.6469', '0.2986', '0.6215']","['0.6063', '0.6259', '0.3523', '0.5371']","['0.5796', '0.6469', '0.2986', '0.6215']","['0.8904', '0.8600', '0.8702', '0.7623']","[[1380, 417, 289, 295], [318, 1552, 171, 358], [320, 295, 707, 1046], [153, 296, 479, 1524]]",2,2
273,"['0.8071', '0.8057', '0.7280', '0.7319']","['0.6143', '0.6078', '0.4312', '0.4799']","['0.5972', '0.6273', '0.3218', '0.5954']","['0.6056', '0.6174', '0.3686', '0.5315']","['0.5972', '0.6273', '0.3218', '0.5954']","['0.8763', '0.8652', '0.8610', '0.7787']","[[1422, 403, 292, 264], [370, 1505, 182, 342], [347, 283, 762, 976], [176, 285, 531, 1460]]",1,1
274,"['0.8059', '0.8037', '0.7272', '0.7365']","['0.6110', '0.6024', '0.4314', '0.4867']","['0.5989', '0.6315', '0.3332', '0.5799']","['0.6049', '0.6166', '0.3760', '0.5292']","['0.5989', '0.6315', '0.3332', '0.5799']","['0.8742', '0.8611', '0.8562', '0.7902']","[[1426, 402, 309, 244], [380, 1515, 180, 324], [351, 296, 789, 932], [177, 302, 551, 1422]]",0,0
275,"['0.8095', '0.8022', '0.7267', '0.7410']","['0.6218', '0.5963', '0.4330', '0.4940']","['0.5918', '0.6453', '0.3492', '0.5697']","['0.6064', '0.6198', '0.3866', '0.5292']","['0.5918', '0.6453', '0.3492', '0.5697']","['0.8813', '0.8545', '0.8502', '0.7998']","[[1409, 420, 319, 233], [353, 1548, 197, 301], [334, 310, 827, 897], [170, 318, 567, 1397]]",1,1
276,"['0.8077', '0.8001', '0.7290', '0.7407']","['0.6147', '0.5911', '0.4365', '0.4934']","['0.6023', '0.6490', '0.3395', '0.5616']","['0.6084', '0.6187', '0.3819', '0.5253']","['0.6023', '0.6490', '0.3395', '0.5616']","['0.8755', '0.8504', '0.8565', '0.8022']","[[1434, 428, 289, 230], [360, 1557, 187, 295], [356, 319, 804, 889], [183, 330, 562, 1377]]",2,2
277,"['0.8065', '0.7982', '0.7316', '0.7408']","['0.6094', '0.5890', '0.4414', '0.4936']","['0.6119', '0.6373', '0.3323', '0.5697']","['0.6106', '0.6122', '0.3792', '0.5290']","['0.6119', '0.6373', '0.3323', '0.5697']","['0.8706', '0.8518', '0.8623', '0.7995']","[[1457, 411, 280, 233], [389, 1529, 178, 303], [360, 324, 787, 897], [185, 332, 538, 1397]]",0,0
278,"['0.8050', '0.7996', '0.7331', '0.7348']","['0.6040', '0.5935', '0.4410', '0.4842']","['0.6207', '0.6286', '0.3062', '0.5861']","['0.6123', '0.6105', '0.3614', '0.5303']","['0.6207', '0.6286', '0.3062', '0.5861']","['0.8658', '0.8565', '0.8729', '0.7858']","[[1478, 402, 253, 248], [405, 1508, 161, 325], [373, 312, 725, 958], [191, 319, 505, 1437]]",1,1
279,"['0.8073', '0.7934', '0.7330', '0.7419']","['0.6106', '0.5769', '0.4430', '0.4953']","['0.6157', '0.6507', '0.3201', '0.5620']","['0.6131', '0.6116', '0.3717', '0.5266']","['0.6157', '0.6507', '0.3201', '0.5620']","['0.8705', '0.8410', '0.8682', '0.8036']","[[1466, 430, 259, 226], [382, 1561, 175, 281], [367, 346, 758, 897], [186, 369, 519, 1378]]",0,0
280,"['0.8075', '0.8007', '0.7276', '0.7402']","['0.6138', '0.5934', '0.4331', '0.4925']","['0.6035', '0.6436', '0.3378', '0.5644']","['0.6086', '0.6175', '0.3796', '0.5260']","['0.6035', '0.6436', '0.3378', '0.5644']","['0.8748', '0.8531', '0.8552', '0.8005']","[[1437, 418, 298, 228], [370, 1544, 186, 299], [356, 313, 800, 899], [178, 327, 563, 1384]]",1,1
281,"['0.8057', '0.8035', '0.7317', '0.7305']","['0.6084', '0.6026', '0.4368', '0.4780']","['0.6081', '0.6278', '0.3036', '0.5995']","['0.6083', '0.6149', '0.3582', '0.5319']","['0.6081', '0.6278', '0.3036', '0.5995']","['0.8709', '0.8621', '0.8718', '0.7755']","[[1448, 402, 264, 267], [384, 1506, 166, 343], [363, 291, 719, 995], [185, 300, 497, 1470]]",1,1
282,"['0.8074', '0.8028', '0.7286', '0.7353']","['0.6138', '0.5993', '0.4332', '0.4849']","['0.6027', '0.6365', '0.3247', '0.5812']","['0.6082', '0.6173', '0.3712', '0.5287']","['0.6027', '0.6365', '0.3247', '0.5812']","['0.8749', '0.8582', '0.8609', '0.7882']","[[1435, 413, 289, 244], [373, 1527, 178, 321], [352, 298, 769, 949], [178, 310, 539, 1425]]",2,2
283,"['0.8055', '0.8036', '0.7315', '0.7348']","['0.6066', '0.6019', '0.4372', '0.4843']","['0.6144', '0.6328', '0.3087', '0.5914']","['0.6105', '0.6169', '0.3619', '0.5325']","['0.6144', '0.6328', '0.3087', '0.5914']","['0.8685', '0.8606', '0.8699', '0.7840']","[[1463, 403, 263, 252], [392, 1518, 170, 319], [367, 297, 731, 973], [190, 304, 508, 1450]]",1,1
284,"['0.8148', '0.8042', '0.7316', '0.7297']","['0.6386', '0.5983', '0.4359', '0.4773']","['0.5834', '0.6586', '0.2998', '0.6142']","['0.6097', '0.6270', '0.3553', '0.5372']","['0.5834', '0.6586', '0.2998', '0.6142']","['0.8911', '0.8527', '0.8729', '0.7693']","[[1389, 430, 283, 279], [316, 1580, 160, 343], [319, 312, 710, 1027], [151, 319, 476, 1506]]",2,2
285,"['0.8086', '0.8032', '0.7305', '0.7345']","['0.6180', '0.5983', '0.4359', '0.4838']","['0.5985', '0.6469', '0.3146', '0.5901']","['0.6081', '0.6217', '0.3655', '0.5317']","['0.5985', '0.6469', '0.3146', '0.5901']","['0.8780', '0.8553', '0.8667', '0.7840']","[[1425, 419, 280, 257], [353, 1552, 171, 323], [349, 310, 745, 964], [179, 313, 513, 1447]]",1,1
286,"['0.8055', '0.8023', '0.7316', '0.7394']","['0.6058', '0.5987', '0.4403', '0.4913']","['0.6182', '0.6332', '0.3252', '0.5779']","['0.6119', '0.6155', '0.3741', '0.5311']","['0.6182', '0.6332', '0.3252', '0.5779']","['0.8673', '0.8586', '0.8646', '0.7948']","[[1472, 407, 270, 232], [396, 1519, 174, 310], [370, 303, 770, 925], [192, 308, 535, 1417]]",2,2
287,"['0.8084', '0.8040', '0.7306', '0.7324']","['0.6176', '0.5998', '0.4347', '0.4807']","['0.5976', '0.6478', '0.3062', '0.5954']","['0.6075', '0.6228', '0.3593', '0.5320']","['0.5976', '0.6478', '0.3062', '0.5954']","['0.8780', '0.8560', '0.8696', '0.7794']","[[1423, 426, 274, 258], [349, 1554, 166, 330], [353, 301, 725, 989], [179, 310, 503, 1460]]",3,3
288,"['0.8080', '0.8004', '0.7332', '0.7371']","['0.6132', '0.5919', '0.4420', '0.4877']","['0.6119', '0.6486', '0.3108', '0.5828']","['0.6126', '0.6189', '0.3650', '0.5310']","['0.6119', '0.6486', '0.3108', '0.5828']","['0.8727', '0.8510', '0.8715', '0.7900']","[[1457, 422, 257, 245], [370, 1556, 163, 310], [363, 323, 736, 946], [186, 328, 509, 1429]]",2,2
289,"['0.8106', '0.8053', '0.7310', '0.7286']","['0.6252', '0.6034', '0.4355', '0.4756']","['0.5905', '0.6449', '0.3049', '0.6069']","['0.6073', '0.6234', '0.3587', '0.5332']","['0.5905', '0.6449', '0.3049', '0.6069']","['0.8832', '0.8588', '0.8706', '0.7704']","[[1406, 415, 281, 279], [340, 1547, 162, 350], [335, 299, 722, 1012], [168, 303, 493, 1488]]",2,2
290,"['0.8080', '0.8013', '0.7303', '0.7383']","['0.6150', '0.5928', '0.4365', '0.4896']","['0.6044', '0.6536', '0.3205', '0.5742']","['0.6096', '0.6217', '0.3696', '0.5285']","['0.6044', '0.6536', '0.3205', '0.5742']","['0.8752', '0.8504', '0.8645', '0.7946']","[[1439, 429, 278, 235], [358, 1568, 170, 303], [360, 319, 759, 930], [183, 329, 532, 1408]]",0,0
291,"['0.8068', '0.8017', '0.7312', '0.7368']","['0.6094', '0.5973', '0.4379', '0.4873']","['0.6153', '0.6332', '0.3155', '0.5856']","['0.6123', '0.6147', '0.3667', '0.5320']","['0.6153', '0.6332', '0.3155', '0.5856']","['0.8699', '0.8578', '0.8674', '0.7886']","[[1465, 407, 269, 240], [393, 1519, 170, 317], [362, 305, 747, 954], [184, 312, 520, 1436]]",0,0
292,"['0.8069', '0.8000', '0.7304', '0.7394']","['0.6109', '0.5914', '0.4371', '0.4912']","['0.6094', '0.6457', '0.3231', '0.5722']","['0.6102', '0.6174', '0.3715', '0.5286']","['0.6094', '0.6457', '0.3231', '0.5722']","['0.8720', '0.8514', '0.8638', '0.7967']","[[1451, 425, 270, 235], [373, 1549, 175, 302], [368, 319, 765, 916], [183, 326, 540, 1403]]",3,3
293,"['0.8078', '0.7987', '0.7321', '0.7389']","['0.6122', '0.5883', '0.4412', '0.4903']","['0.6140', '0.6482', '0.3231', '0.5669']","['0.6131', '0.6168', '0.3730', '0.5258']","['0.6140', '0.6482', '0.3231', '0.5669']","['0.8717', '0.8489', '0.8660', '0.7978']","[[1462, 428, 259, 232], [370, 1555, 170, 304], [369, 325, 765, 909], [187, 335, 540, 1390]]",0,0
294,"['0.8087', '0.8017', '0.7319', '0.7373']","['0.6172', '0.5939', '0.4401', '0.4880']","['0.6027', '0.6528', '0.3197', '0.5808']","['0.6099', '0.6219', '0.3704', '0.5304']","['0.6027', '0.6528', '0.3197', '0.5808']","['0.8767', '0.8513', '0.8668', '0.7910']","[[1435, 429, 272, 245], [353, 1566, 169, 311], [357, 316, 757, 938], [180, 326, 522, 1424]]",2,2
295,"['0.8072', '0.8040', '0.7282', '0.7385']","['0.6138', '0.6012', '0.4354', '0.4898']","['0.6002', '0.6403', '0.3429', '0.5697']","['0.6069', '0.6201', '0.3837', '0.5268']","['0.6002', '0.6403', '0.3429', '0.5697']","['0.8755', '0.8585', '0.8544', '0.7964']","[[1429, 414, 301, 237], [364, 1536, 182, 317], [353, 302, 812, 901], [182, 303, 570, 1397]]",1,1
296,"['0.8119', '0.8065', '0.7270', '0.7349']","['0.6300', '0.6052', '0.4304', '0.4845']","['0.5850', '0.6486', '0.3302', '0.5930']","['0.6067', '0.6262', '0.3737', '0.5333']","['0.5850', '0.6486', '0.3302', '0.5930']","['0.8867', '0.8590', '0.8569', '0.7836']","[[1393, 425, 314, 249], [329, 1556, 177, 337], [330, 295, 782, 961], [159, 295, 544, 1454]]",0,0
297,"['0.8093', '0.8068', '0.7275', '0.7373']","['0.6209', '0.6066', '0.4324', '0.4881']","['0.5930', '0.6453', '0.3349', '0.5852']","['0.6067', '0.6253', '0.3774', '0.5323']","['0.5930', '0.6453', '0.3349', '0.5852']","['0.8806', '0.8606', '0.8561', '0.7895']","[[1412, 417, 310, 242], [347, 1548, 182, 322], [342, 292, 793, 941], [173, 295, 549, 1435]]",3,3
298,"['0.8103', '0.8005', '0.7279', '0.7404']","['0.6232', '0.5906', '0.4342', '0.4929']","['0.5947', '0.6578', '0.3399', '0.5632']","['0.6086', '0.6224', '0.3813', '0.5257']","['0.5947', '0.6578', '0.3399', '0.5632']","['0.8814', '0.8481', '0.8550', '0.8012']","[[1416, 440, 298, 227], [332, 1578, 187, 302], [349, 322, 805, 892], [175, 332, 564, 1381]]",1,1
299,"['0.8085', '0.8043', '0.7301', '0.7383']","['0.6173', '0.6012', '0.4384', '0.4897']","['0.6002', '0.6440', '0.3349', '0.5803']","['0.6086', '0.6219', '0.3797', '0.5312']","['0.6002', '0.6440', '0.3349', '0.5803']","['0.8773', '0.8577', '0.8595', '0.7925']","[[1429, 417, 293, 242], [356, 1545, 179, 319], [351, 302, 793, 922], [179, 306, 544, 1423]]",3,3
300,"['0.8069', '0.7998', '0.7320', '0.7399']","['0.6104', '0.5909', '0.4413', '0.4921']","['0.6119', '0.6461', '0.3256', '0.5706']","['0.6112', '0.6173', '0.3747', '0.5284']","['0.6119', '0.6461', '0.3256', '0.5706']","['0.8712', '0.8510', '0.8650', '0.7980']","[[1457, 426, 265, 233], [370, 1550, 176, 303], [371, 318, 771, 908], [189, 329, 535, 1399]]",3,3
301,"['0.8081', '0.8034', '0.7274', '0.7377']","['0.6168', '0.6000', '0.4323', '0.4886']","['0.5976', '0.6403', '0.3357', '0.5767']","['0.6071', '0.6195', '0.3779', '0.5290']","['0.5976', '0.6403', '0.3357', '0.5767']","['0.8775', '0.8578', '0.8556', '0.7929']","[[1423, 423, 292, 243], [351, 1536, 195, 317], [354, 299, 795, 920], [179, 302, 557, 1414]]",0,0
302,"['0.8073', '0.8026', '0.7299', '0.7398']","['0.6106', '0.5987', '0.4371', '0.4919']","['0.6157', '0.6373', '0.3302', '0.5730']","['0.6131', '0.6174', '0.3762', '0.5294']","['0.6157', '0.6373', '0.3302', '0.5730']","['0.8705', '0.8577', '0.8608', '0.7970']","[[1466, 408, 273, 234], [378, 1529, 185, 307], [369, 307, 782, 910], [188, 310, 549, 1405]]",0,0
303,"['0.8121', '0.7993', '0.7318', '0.7408']","['0.6281', '0.5873', '0.4421', '0.4937']","['0.5943', '0.6615', '0.3340', '0.5750']","['0.6107', '0.6222', '0.3806', '0.5313']","['0.5943', '0.6615', '0.3340', '0.5750']","['0.8839', '0.8452', '0.8620', '0.7977']","[[1415, 442, 283, 241], [331, 1587, 181, 300], [341, 331, 791, 905], [166, 342, 534, 1410]]",1,1
304,"['0.8082', '0.8020', '0.7288', '0.7410']","['0.6162', '0.5951', '0.4354', '0.4940']","['0.6014', '0.6494', '0.3361', '0.5701']","['0.6087', '0.6211', '0.3794', '0.5293']","['0.6014', '0.6494', '0.3361', '0.5701']","['0.8764', '0.8528', '0.8573', '0.7997']","[[1432, 430, 287, 232], [353, 1558, 188, 300], [360, 312, 796, 900], [179, 318, 557, 1398]]",2,2
305,"['0.8095', '0.8047', '0.7317', '0.7352']","['0.6202', '0.6012', '0.4390', '0.4851']","['0.5981', '0.6486', '0.3159', '0.5958']","['0.6089', '0.6240', '0.3674', '0.5348']","['0.5981', '0.6486', '0.3159', '0.5958']","['0.8792', '0.8567', '0.8678', '0.7830']","[[1424, 426, 276, 255], [347, 1556, 171, 325], [349, 300, 748, 971], [176, 306, 509, 1461]]",3,3
306,"['0.8116', '0.7999', '0.7297', '0.7414']","['0.6259', '0.5883', '0.4371', '0.4945']","['0.5972', '0.6636', '0.3332', '0.5681']","['0.6112', '0.6237', '0.3781', '0.5288']","['0.5972', '0.6636', '0.3332', '0.5681']","['0.8823', '0.8453', '0.8595', '0.8008']","[[1422, 442, 287, 230], [330, 1592, 182, 295], [349, 331, 789, 899], [171, 341, 547, 1393]]",2,2
307,"['0.8101', '0.8026', '0.7316', '0.7355']","['0.6225', '0.5967', '0.4405', '0.4853']","['0.5955', '0.6482', '0.3264', '0.5861']","['0.6087', '0.6214', '0.3750', '0.5309']","['0.5955', '0.6482', '0.3264', '0.5861']","['0.8809', '0.8540', '0.8642', '0.7868']","[[1418, 427, 281, 255], [346, 1555, 172, 326], [343, 309, 773, 943], [171, 315, 529, 1437]]",1,1
308,"['0.8072', '0.8006', '0.7312', '0.7403']","['0.6120', '0.5932', '0.4399', '0.4928']","['0.6081', '0.6436', '0.3277', '0.5763']","['0.6101', '0.6174', '0.3756', '0.5313']","['0.6081', '0.6436', '0.3277', '0.5763']","['0.8728', '0.8529', '0.8634', '0.7966']","[[1448, 425, 276, 232], [374, 1544, 177, 304], [361, 313, 776, 918], [183, 321, 535, 1413]]",1,1
309,"['0.8074', '0.8020', '0.7320', '0.7389']","['0.6129', '0.5961', '0.4406', '0.4906']","['0.6065', '0.6436', '0.3209', '0.5861']","['0.6097', '0.6190', '0.3714', '0.5341']","['0.6065', '0.6436', '0.3209', '0.5861']","['0.8737', '0.8547', '0.8666', '0.7913']","[[1444, 422, 271, 244], [372, 1544, 176, 307], [358, 309, 760, 941], [182, 315, 518, 1437]]",1,1
310,"['0.8101', '0.8033', '0.7319', '0.7347']","['0.6218', '0.5988', '0.4394', '0.4843']","['0.5981', '0.6457', '0.3155', '0.5971']","['0.6097', '0.6213', '0.3673', '0.5348']","['0.5981', '0.6457', '0.3155', '0.5971']","['0.8800', '0.8559', '0.8682', '0.7819']","[[1424, 423, 278, 256], [354, 1549, 169, 327], [340, 305, 747, 976], [172, 310, 506, 1464]]",1,1
311,"['0.8113', '0.8013', '0.7294', '0.7377']","['0.6258', '0.5930', '0.4359', '0.4886']","['0.5943', '0.6524', '0.3302', '0.5791']","['0.6097', '0.6213', '0.3758', '0.5300']","['0.5943', '0.6524', '0.3302', '0.5791']","['0.8828', '0.8509', '0.8601', '0.7921']","[[1415, 430, 292, 244], [343, 1565, 180, 311], [337, 318, 782, 931], [166, 326, 540, 1420]]",2,2
312,"['0.8121', '0.8025', '0.7306', '0.7352']","['0.6290', '0.5948', '0.4364', '0.4850']","['0.5909', '0.6578', '0.3159', '0.5926']","['0.6094', '0.6247', '0.3665', '0.5334']","['0.5909', '0.6578', '0.3159', '0.5926']","['0.8850', '0.8507', '0.8664', '0.7841']","[[1407, 437, 284, 253], [331, 1578, 169, 321], [334, 317, 748, 969], [165, 321, 513, 1453]]",0,0
313,"['0.8087', '0.8047', '0.7318', '0.7356']","['0.6175', '0.6022', '0.4389', '0.4858']","['0.6014', '0.6436', '0.3138', '0.5991']","['0.6094', '0.6222', '0.3659', '0.5365']","['0.6014', '0.6436', '0.3138', '0.5991']","['0.8771', '0.8584', '0.8686', '0.7825']","[[1432, 422, 276, 251], [359, 1544, 164, 332], [351, 302, 743, 972], [177, 296, 510, 1469]]",1,1
314,"['0.8061', '0.7999', '0.7319', '0.7412']","['0.6070', '0.5920', '0.4422', '0.4943']","['0.6195', '0.6411', '0.3328', '0.5624']","['0.6132', '0.6156', '0.3798', '0.5261']","['0.6195', '0.6411', '0.3328', '0.5624']","['0.8677', '0.8528', '0.8626', '0.8026']","[[1475, 418, 271, 217], [390, 1538, 172, 299], [370, 315, 788, 895], [195, 327, 551, 1379]]",1,1
315,"['0.8099', '0.8032', '0.7282', '0.7416']","['0.6199', '0.5984', '0.4348', '0.4949']","['0.6035', '0.6465', '0.3391', '0.5738']","['0.6116', '0.6215', '0.3810', '0.5314']","['0.6035', '0.6465', '0.3391', '0.5738']","['0.8780', '0.8554', '0.8556', '0.7991']","[[1437, 420, 294, 230], [355, 1551, 192, 301], [350, 310, 803, 905], [176, 311, 558, 1407]]",2,2
316,"['0.8109', '0.8030', '0.7328', '0.7351']","['0.6211', '0.5984', '0.4399', '0.4850']","['0.6094', '0.6440', '0.3045', '0.6020']","['0.6152', '0.6204', '0.3599', '0.5372']","['0.6094', '0.6440', '0.3045', '0.6020']","['0.8774', '0.8560', '0.8731', '0.7808']","[[1451, 415, 259, 256], [361, 1545, 167, 326], [349, 313, 721, 985], [175, 309, 492, 1476]]",1,1
317,"['0.8072', '0.8057', '0.7301', '0.7384']","['0.6117', '0.6069', '0.4370', '0.4900']","['0.6094', '0.6319', '0.3264', '0.5918']","['0.6106', '0.6192', '0.3737', '0.5361']","['0.6094', '0.6319', '0.3264', '0.5918']","['0.8724', '0.8636', '0.8623', '0.7888']","[[1451, 400, 287, 243], [383, 1516, 177, 323], [358, 293, 773, 944], [180, 289, 532, 1451]]",1,1
318,"['0.8141', '0.8060', '0.7307', '0.7327']","['0.6358', '0.6044', '0.4367', '0.4817']","['0.5859', '0.6478', '0.3159', '0.6134']","['0.6098', '0.6254', '0.3666', '0.5396']","['0.5859', '0.6478', '0.3159', '0.6134']","['0.8893', '0.8588', '0.8666', '0.7736']","[[1395, 419, 295, 272], [330, 1554, 173, 342], [319, 297, 748, 1004], [150, 301, 497, 1504]]",1,1
319,"['0.8087', '0.7996', '0.7314', '0.7411']","['0.6155', '0.5899', '0.4406', '0.4942']","['0.6098', '0.6499', '0.3307', '0.5685']","['0.6127', '0.6184', '0.3778', '0.5287']","['0.6098', '0.6499', '0.3307', '0.5685']","['0.8744', '0.8495', '0.8626', '0.8004']","[[1452, 427, 269, 233], [363, 1559, 183, 294], [363, 322, 783, 900], [181, 335, 542, 1394]]",0,0
320,"['0.8054', '0.8015', '0.7325', '0.7394']","['0.6029', '0.5973', '0.4414', '0.4913']","['0.6312', '0.6307', '0.3180', '0.5746']","['0.6167', '0.6135', '0.3697', '0.5297']","['0.6312', '0.6307', '0.3180', '0.5746']","['0.8629', '0.8584', '0.8682', '0.7959']","[[1503, 391, 254, 233], [408, 1513, 172, 306], [381, 314, 753, 920], [201, 315, 527, 1409]]",3,3
321,"['0.8121', '0.8027', '0.7327', '0.7340']","['0.6286', '0.5965', '0.4404', '0.4834']","['0.5922', '0.6507', '0.3091', '0.6069']","['0.6099', '0.6224', '0.3633', '0.5382']","['0.5922', '0.6507', '0.3091', '0.6069']","['0.8846', '0.8534', '0.8714', '0.7776']","[[1410, 427, 282, 262], [338, 1561, 165, 335], [333, 310, 732, 993], [162, 319, 483, 1488]]",0,0
322,"['0.8103', '0.8024', '0.7329', '0.7373']","['0.6208', '0.5964', '0.4419', '0.4883']","['0.6044', '0.6474', '0.3150', '0.5954']","['0.6125', '0.6208', '0.3679', '0.5366']","['0.6044', '0.6474', '0.3150', '0.5954']","['0.8782', '0.8540', '0.8697', '0.7860']","[[1439, 420, 273, 249], [356, 1553, 169, 321], [345, 317, 746, 960], [178, 314, 500, 1460]]",1,1
323,"['0.8087', '0.8009', '0.7326', '0.7379']","['0.6147', '0.5944', '0.4412', '0.4891']","['0.6132', '0.6407', '0.3150', '0.5881']","['0.6140', '0.6166', '0.3676', '0.5341']","['0.6132', '0.6407', '0.3150', '0.5881']","['0.8733', '0.8543', '0.8693', '0.7893']","[[1460, 411, 266, 244], [372, 1537, 174, 316], [360, 316, 746, 946], [183, 322, 505, 1442]]",2,2
324,"['0.8149', '0.8079', '0.7290', '0.7355']","['0.6397', '0.6080', '0.4349', '0.4858']","['0.5808', '0.6511', '0.3298', '0.6089']","['0.6088', '0.6288', '0.3751', '0.5405']","['0.5808', '0.6511', '0.3298', '0.6089']","['0.8921', '0.8602', '0.8597', '0.7790']","[[1383, 423, 310, 265], [315, 1562, 181, 341], [317, 296, 781, 974], [147, 288, 524, 1493]]",2,2
