cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
325,"['0.8096', '0.8059', '0.7624', '0.7531']","['0.6162', '0.6039', '0.5210', '0.5160']","['0.6157', '0.6494', '0.4561', '0.5404']","['0.6160', '0.6258', '0.4864', '0.5279']","['0.6157', '0.6494', '0.4561', '0.5404']","['0.8735', '0.8581', '0.8627', '0.8261']","[[1466, 465, 238, 212], [380, 1558, 128, 333], [364, 226, 1080, 698], [169, 331, 627, 1325]]",0,0
326,"['0.8118', '0.8054', '0.7631', '0.7520']","['0.6235', '0.6008', '0.5229', '0.5137']","['0.6086', '0.6599', '0.4527', '0.5428']","['0.6159', '0.6289', '0.4853', '0.5279']","['0.6086', '0.6599', '0.4527', '0.5428']","['0.8788', '0.8539', '0.8648', '0.8237']","[[1449, 481, 236, 215], [358, 1583, 127, 331], [358, 224, 1072, 714], [159, 347, 615, 1331]]",0,0
327,"['0.8097', '0.8036', '0.7625', '0.7538']","['0.6160', '0.5959', '0.5219', '0.5174']","['0.6178', '0.6657', '0.4426', '0.5326']","['0.6169', '0.6289', '0.4790', '0.5249']","['0.6178', '0.6657', '0.4426', '0.5326']","['0.8730', '0.8496', '0.8673', '0.8296']","[[1471, 477, 229, 204], [368, 1597, 124, 310], [375, 241, 1048, 704], [174, 365, 607, 1306]]",3,3
328,"['0.8090', '0.8055', '0.7617', '0.7518']","['0.6138', '0.6043', '0.5195', '0.5133']","['0.6195', '0.6424', '0.4510', '0.5424']","['0.6166', '0.6228', '0.4828', '0.5275']","['0.6195', '0.6424', '0.4510', '0.5424']","['0.8715', '0.8599', '0.8634', '0.8236']","[[1475, 457, 236, 213], [392, 1541, 132, 334], [364, 222, 1068, 714], [172, 330, 620, 1330]]",3,3
329,"['0.8093', '0.8042', '0.7625', '0.7532']","['0.6152', '0.5986', '0.5220', '0.5161']","['0.6170', '0.6565', '0.4417', '0.5424']","['0.6161', '0.6262', '0.4785', '0.5289']","['0.6170', '0.6565', '0.4417', '0.5424']","['0.8727', '0.8534', '0.8675', '0.8255']","[[1469, 473, 228, 211], [378, 1575, 126, 320], [373, 233, 1046, 716], [168, 350, 604, 1330]]",3,3
330,"['0.8101', '0.8060', '0.7626', '0.7542']","['0.6172', '0.6032', '0.5213', '0.5182']","['0.6170', '0.6540', '0.4590', '0.5355']","['0.6171', '0.6276', '0.4882', '0.5267']","['0.6170', '0.6540', '0.4590', '0.5355']","['0.8738', '0.8567', '0.8620', '0.8292']","[[1469, 466, 233, 213], [375, 1569, 133, 322], [367, 228, 1087, 686], [169, 338, 632, 1313]]",2,2
331,"['0.8120', '0.8064', '0.7607', '0.7555']","['0.6236', '0.6023', '0.5166', '0.5210']","['0.6102', '0.6628', '0.4658', '0.5302']","['0.6169', '0.6311', '0.4899', '0.5256']","['0.6102', '0.6628', '0.4658', '0.5302']","['0.8785', '0.8542', '0.8573', '0.8328']","[[1453, 476, 243, 209], [359, 1590, 138, 312], [359, 232, 1103, 674], [159, 342, 651, 1300]]",1,1
332,"['0.8072', '0.8065', '0.7593', '0.7538']","['0.6069', '0.6070', '0.5131', '0.5182']","['0.6317', '0.6394', '0.4713', '0.5114']","['0.6191', '0.6228', '0.4913', '0.5148']","['0.6317', '0.6394', '0.4713', '0.5114']","['0.8651', '0.8621', '0.8536', '0.8369']","[[1504, 446, 234, 197], [403, 1534, 142, 320], [383, 220, 1116, 649], [188, 327, 683, 1254]]",3,3
333,"['0.8075', '0.8049', '0.7599', '0.7558']","['0.6088', '0.6015', '0.5145', '0.5226']","['0.6262', '0.6499', '0.4721', '0.5086']","['0.6174', '0.6247', '0.4924', '0.5155']","['0.6262', '0.6499', '0.4721', '0.5086']","['0.8673', '0.8565', '0.8541', '0.8407']","[[1491, 458, 238, 194], [400, 1559, 137, 303], [376, 232, 1118, 642], [182, 343, 680, 1247]]",0,0
334,"['0.8103', '0.8060', '0.7596', '0.7553']","['0.6185', '0.6028', '0.5136', '0.5212']","['0.6136', '0.6565', '0.4768', '0.5159']","['0.6161', '0.6285', '0.4945', '0.5185']","['0.6136', '0.6565', '0.4768', '0.5159']","['0.8752', '0.8559', '0.8522', '0.8374']","[[1461, 470, 250, 200], [372, 1575, 141, 311], [362, 226, 1129, 651], [167, 342, 678, 1265]]",0,0
335,"['0.8126', '0.8044', '0.7626', '0.7500']","['0.6328', '0.5964', '0.5224', '0.5096']","['0.5825', '0.6715', '0.4383', '0.5653']","['0.6066', '0.6318', '0.4767', '0.5360']","['0.5825', '0.6715', '0.4383', '0.5653']","['0.8885', '0.8486', '0.8688', '0.8134']","[[1387, 514, 243, 237], [323, 1611, 126, 339], [340, 232, 1038, 758], [142, 344, 580, 1386]]",3,3
336,"['0.8078', '0.8064', '0.7591', '0.7551']","['0.6089', '0.6059', '0.5124', '0.5213']","['0.6291', '0.6440', '0.4810', '0.5033']","['0.6189', '0.6244', '0.4962', '0.5121']","['0.6291', '0.6440', '0.4810', '0.5033']","['0.8667', '0.8604', '0.8501', '0.8415']","[[1498, 449, 240, 194], [402, 1545, 143, 309], [376, 223, 1139, 630], [184, 333, 701, 1234]]",1,1
337,"['0.8108', '0.8057', '0.7609', '0.7540']","['0.6200', '0.6018', '0.5179', '0.5174']","['0.6132', '0.6578', '0.4464', '0.5449']","['0.6166', '0.6286', '0.4795', '0.5308']","['0.6132', '0.6578', '0.4464', '0.5449']","['0.8760', '0.8550', '0.8639', '0.8257']","[[1460, 469, 242, 210], [373, 1578, 130, 318], [359, 234, 1057, 718], [163, 341, 612, 1336]]",1,1
338,"['0.8073', '0.8032', '0.7652', '0.7526']","['0.6070', '0.5962', '0.5301', '0.5150']","['0.6325', '0.6586', '0.4240', '0.5408']","['0.6195', '0.6259', '0.4711', '0.5276']","['0.6325', '0.6586', '0.4240', '0.5408']","['0.8649', '0.8514', '0.8769', '0.8253']","[[1506, 460, 206, 209], [397, 1580, 114, 308], [390, 242, 1004, 732], [188, 368, 570, 1326]]",1,1
339,"['0.8118', '0.8059', '0.7607', '0.7518']","['0.6258', '0.6004', '0.5172', '0.5133']","['0.5997', '0.6678', '0.4502', '0.5420']","['0.6125', '0.6323', '0.4814', '0.5273']","['0.5997', '0.6678', '0.4502', '0.5420']","['0.8817', '0.8520', '0.8624', '0.8237']","[[1428, 497, 239, 217], [346, 1602, 129, 322], [355, 226, 1066, 721], [153, 343, 627, 1329]]",3,3
340,"['0.8103', '0.8076', '0.7615', '0.7525']","['0.6181', '0.6053', '0.5193', '0.5147']","['0.6153', '0.6611', '0.4426', '0.5440']","['0.6167', '0.6320', '0.4779', '0.5289']","['0.6153', '0.6611', '0.4426', '0.5440']","['0.8746', '0.8564', '0.8659', '0.8240']","[[1465, 472, 230, 214], [367, 1586, 127, 319], [366, 229, 1048, 725], [172, 333, 613, 1334]]",2,2
341,"['0.8097', '0.8079', '0.7583', '0.7539']","['0.6161', '0.6082', '0.5108', '0.5183']","['0.6174', '0.6503', '0.4780', '0.5143']","['0.6167', '0.6285', '0.4939', '0.5163']","['0.6174', '0.6503', '0.4780', '0.5143']","['0.8731', '0.8604', '0.8501', '0.8360']","[[1470, 459, 250, 202], [380, 1560, 140, 319], [368, 217, 1132, 651], [168, 329, 694, 1261]]",3,3
342,"['0.8079', '0.8073', '0.7604', '0.7515']","['0.6087', '0.6087', '0.5162', '0.5131']","['0.6317', '0.6407', '0.4565', '0.5253']","['0.6200', '0.6243', '0.4845', '0.5191']","['0.6317', '0.6407', '0.4565', '0.5253']","['0.8660', '0.8628', '0.8599', '0.8290']","[[1504, 438, 230, 209], [407, 1537, 130, 325], [377, 222, 1081, 688], [183, 328, 653, 1288]]",0,0
343,"['0.8095', '0.8078', '0.7625', '0.7512']","['0.6154', '0.6080', '0.5220', '0.5121']","['0.6182', '0.6499', '0.4400', '0.5530']","['0.6168', '0.6282', '0.4775', '0.5318']","['0.6182', '0.6499', '0.4400', '0.5530']","['0.8726', '0.8604', '0.8681', '0.8193']","[[1472, 455, 230, 224], [385, 1559, 126, 329], [368, 219, 1042, 739], [167, 331, 598, 1356]]",1,1
344,"['0.8118', '0.8064', '0.7597', '0.7493']","['0.6282', '0.6032', '0.5145', '0.5085']","['0.5905', '0.6578', '0.4557', '0.5493']","['0.6088', '0.6293', '0.4833', '0.5281']","['0.5905', '0.6578', '0.4557', '0.5493']","['0.8847', '0.8559', '0.8592', '0.8179']","[[1406, 490, 257, 228], [340, 1578, 132, 349], [344, 220, 1079, 725], [148, 328, 629, 1347]]",3,3
345,"['0.8093', '0.8034', '0.7611', '0.7547']","['0.6141', '0.5960', '0.5179', '0.5200']","['0.6216', '0.6628', '0.4586', '0.5143']","['0.6178', '0.6276', '0.4865', '0.5171']","['0.6216', '0.6628', '0.4586', '0.5143']","['0.8712', '0.8503', '0.8602', '0.8372']","[[1480, 473, 231, 197], [383, 1590, 129, 297], [372, 240, 1086, 670], [175, 365, 651, 1261]]",1,1
346,"['0.8089', '0.8016', '0.7635', '0.7531']","['0.6133', '0.5912', '0.5252', '0.5162']","['0.6207', '0.6674', '0.4320', '0.5334']","['0.6170', '0.6270', '0.4741', '0.5247']","['0.6207', '0.6674', '0.4320', '0.5334']","['0.8709', '0.8463', '0.8721', '0.8285']","[[1478, 479, 214, 210], [381, 1601, 120, 297], [378, 248, 1023, 719], [173, 380, 591, 1308]]",2,2
347,"['0.8117', '0.8048', '0.7584', '0.7528']","['0.6233', '0.6008', '0.5112', '0.5159']","['0.6081', '0.6519', '0.4730', '0.5224']","['0.6156', '0.6253', '0.4913', '0.5191']","['0.6081', '0.6519', '0.4730', '0.5224']","['0.8788', '0.8557', '0.8519', '0.8318']","[[1448, 467, 260, 206], [372, 1564, 139, 324], [350, 226, 1120, 672], [153, 346, 672, 1281]]",1,1
348,"['0.8122', '0.8015', '0.7614', '0.7510']","['0.6301', '0.5897', '0.5189', '0.5120']","['0.5880', '0.6757', '0.4459', '0.5416']","['0.6083', '0.6298', '0.4797', '0.5264']","['0.5880', '0.6757', '0.4459', '0.5416']","['0.8861', '0.8434', '0.8646', '0.8229']","[[1400, 516, 243, 222], [335, 1621, 123, 320], [342, 246, 1056, 724], [145, 366, 613, 1328]]",1,1
349,"['0.8101', '0.8055', '0.7605', '0.7543']","['0.6177', '0.6007', '0.5160', '0.5191']","['0.6149', '0.6615', '0.4700', '0.5147']","['0.6163', '0.6296', '0.4919', '0.5169']","['0.6149', '0.6615', '0.4700', '0.5147']","['0.8745', '0.8535', '0.8556', '0.8365']","[[1464, 477, 237, 203], [370, 1587, 133, 309], [369, 229, 1113, 657], [167, 349, 674, 1262]]",3,3
350,"['0.8103', '0.8028', '0.7589', '0.7508']","['0.6264', '0.5891', '0.5233', '0.5036']","['0.6210', '0.6372', '0.4659', '0.5232']","['0.6237', '0.6122', '0.4929', '0.5132']","['0.6210', '0.6372', '0.4659', '0.5232']","['0.8745', '0.8563', '0.8574', '0.8271']","[[3018, 898, 509, 435], [787, 2989, 272, 643], [713, 458, 2250, 1408], [300, 729, 1269, 2522]]",3,3
