cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
260,"['0.8149', '0.8134', '0.7715', '0.7475']","['0.6322', '0.6154', '0.5409', '0.5055']","['0.6065', '0.6757', '0.4861', '0.5265']","['0.6191', '0.6441', '0.5120', '0.5158']","['0.6065', '0.6757', '0.4861', '0.5265']","['0.8836', '0.8593', '0.8649', '0.8233']","[[1444, 455, 252, 230], [333, 1621, 90, 355], [337, 202, 1151, 678], [170, 356, 635, 1291]]",1,1
261,"['0.8160', '0.8105', '0.7723', '0.7464']","['0.6420', '0.6063', '0.5433', '0.5033']","['0.5838', '0.6895', '0.4823', '0.5347']","['0.6115', '0.6452', '0.5110', '0.5185']","['0.5838', '0.6895', '0.4823', '0.5347']","['0.8926', '0.8509', '0.8673', '0.8190']","[[1390, 496, 255, 240], [300, 1654, 82, 363], [323, 212, 1142, 691], [152, 366, 623, 1311]]",2,2
262,"['0.8135', '0.8095', '0.7714', '0.7488']","['0.6295', '0.6049', '0.5411', '0.5080']","['0.6031', '0.6853', '0.4810', '0.5171']","['0.6160', '0.6426', '0.5093', '0.5125']","['0.6031', '0.6853', '0.4810', '0.5171']","['0.8829', '0.8509', '0.8664', '0.8282']","[[1436, 472, 254, 219], [329, 1644, 88, 338], [345, 213, 1139, 671], [171, 389, 624, 1268]]",0,0
263,"['0.8163', '0.8140', '0.7686', '0.7480']","['0.6421', '0.6161', '0.5325', '0.5065']","['0.5855', '0.6778', '0.5084', '0.5224']","['0.6125', '0.6455', '0.5202', '0.5144']","['0.5855', '0.6778', '0.5084', '0.5224']","['0.8924', '0.8593', '0.8538', '0.8254']","[[1394, 465, 292, 230], [317, 1626, 95, 361], [309, 198, 1204, 657], [151, 350, 670, 1281]]",2,2
264,"['0.8145', '0.8115', '0.7722', '0.7477']","['0.6312', '0.6097', '0.5438', '0.5059']","['0.6060', '0.6824', '0.4747', '0.5285']","['0.6184', '0.6440', '0.5069', '0.5170']","['0.6060', '0.6824', '0.4747', '0.5285']","['0.8832', '0.8545', '0.8696', '0.8229']","[[1443, 450, 259, 229], [342, 1637, 85, 335], [329, 213, 1124, 702], [172, 385, 599, 1296]]",0,0
265,"['0.8179', '0.8130', '0.7706', '0.7449']","['0.6461', '0.6131', '0.5396', '0.5006']","['0.5880', '0.6824', '0.4776', '0.5445']","['0.6157', '0.6459', '0.5067', '0.5216']","['0.5880', '0.6824', '0.4776', '0.5445']","['0.8938', '0.8565', '0.8666', '0.8137']","[[1400, 468, 269, 244], [309, 1637, 88, 365], [312, 202, 1131, 723], [146, 363, 608, 1335]]",3,3
266,"['0.8124', '0.8095', '0.7726', '0.7493']","['0.6237', '0.6056', '0.5443', '0.5091']","['0.6140', '0.6811', '0.4797', '0.5131']","['0.6188', '0.6412', '0.5100', '0.5111']","['0.6140', '0.6811', '0.4797', '0.5131']","['0.8778', '0.8522', '0.8685', '0.8303']","[[1462, 455, 247, 217], [348, 1634, 84, 333], [355, 214, 1136, 663], [179, 395, 620, 1258]]",2,2
267,"['0.8170', '0.8115', '0.7705', '0.7483']","['0.6443', '0.6078', '0.5377', '0.5072']","['0.5850', '0.6924', '0.4970', '0.5204']","['0.6133', '0.6473', '0.5166', '0.5137']","['0.5850', '0.6924', '0.4970', '0.5204']","['0.8935', '0.8511', '0.8601', '0.8265']","[[1393, 489, 270, 229], [297, 1661, 90, 351], [320, 211, 1177, 660], [152, 372, 652, 1276]]",0,0
268,"['0.8156', '0.8078', '0.7709', '0.7471']","['0.6384', '0.6001', '0.5399', '0.5048']","['0.5918', '0.6920', '0.4831', '0.5163']","['0.6142', '0.6428', '0.5099', '0.5105']","['0.5918', '0.6920', '0.4831', '0.5163']","['0.8895', '0.8464', '0.8652', '0.8262']","[[1409, 491, 257, 224], [303, 1660, 88, 348], [334, 220, 1144, 670], [161, 395, 630, 1266]]",2,2
269,"['0.8179', '0.8107', '0.7707', '0.7477']","['0.6480', '0.6054', '0.5388', '0.5059']","['0.5821', '0.6965', '0.4894', '0.5261']","['0.6133', '0.6478', '0.5129', '0.5158']","['0.5821', '0.6965', '0.4894', '0.5261']","['0.8957', '0.8488', '0.8628', '0.8237']","[[1386, 491, 274, 230], [293, 1671, 86, 349], [312, 216, 1159, 681], [148, 382, 632, 1290]]",1,1
270,"['0.8132', '0.8101', '0.7714', '0.7497']","['0.6289', '0.6051', '0.5396', '0.5102']","['0.6023', '0.6911', '0.4983', '0.4980']","['0.6153', '0.6453', '0.5181', '0.5040']","['0.6023', '0.6911', '0.4983', '0.4980']","['0.8828', '0.8497', '0.8608', '0.8360']","[[1434, 478, 254, 215], [320, 1658, 91, 330], [349, 212, 1180, 627], [177, 392, 662, 1221]]",3,3
271,"['0.8189', '0.8130', '0.7707', '0.7457']","['0.6513', '0.6097', '0.5387', '0.5021']","['0.5804', '0.6995', '0.4903', '0.5265']","['0.6138', '0.6515', '0.5134', '0.5140']","['0.5804', '0.6995', '0.4903', '0.5265']","['0.8975', '0.8509', '0.8626', '0.8209']","[[1382, 501, 264, 234], [267, 1678, 86, 368], [323, 206, 1161, 678], [150, 367, 644, 1291]]",0,0
272,"['0.8155', '0.8125', '0.7684', '0.7475']","['0.6398', '0.6132', '0.5326', '0.5055']","['0.5863', '0.6761', '0.5000', '0.5257']","['0.6119', '0.6431', '0.5158', '0.5154']","['0.5863', '0.6761', '0.5000', '0.5257']","['0.8911', '0.8579', '0.8563', '0.8236']","[[1396, 461, 297, 227], [323, 1622, 92, 362], [308, 204, 1184, 672], [155, 358, 650, 1289]]",2,2
273,"['0.8151', '0.8078', '0.7728', '0.7478']","['0.6349', '0.6004', '0.5445', '0.5062']","['0.5989', '0.6907', '0.4831', '0.5147']","['0.6164', '0.6424', '0.5120', '0.5104']","['0.5989', '0.6907', '0.4831', '0.5147']","['0.8864', '0.8468', '0.8677', '0.8278']","[[1426, 484, 251, 220], [320, 1657, 85, 337], [333, 217, 1144, 674], [167, 402, 621, 1262]]",1,1
274,"['0.8165', '0.8126', '0.7685', '0.7491']","['0.6447', '0.6104', '0.5329', '0.5085']","['0.5792', '0.6915', '0.4992', '0.5237']","['0.6102', '0.6484', '0.5155', '0.5160']","['0.5792', '0.6915', '0.4992', '0.5237']","['0.8947', '0.8529', '0.8567', '0.8264']","[[1379, 482, 290, 230], [304, 1659, 95, 341], [310, 206, 1182, 670], [146, 371, 651, 1284]]",3,3
275,"['0.8159', '0.8092', '0.7719', '0.7474']","['0.6382', '0.6021', '0.5431', '0.5053']","['0.5955', '0.6970', '0.4734', '0.5228']","['0.6161', '0.6461', '0.5059', '0.5139']","['0.5955', '0.6970', '0.4734', '0.5228']","['0.8886', '0.8465', '0.8696', '0.8244']","[[1418, 483, 252, 228], [313, 1672, 83, 331], [332, 219, 1121, 696], [159, 403, 608, 1282]]",2,2
276,"['0.8155', '0.8136', '0.7708', '0.7485']","['0.6388', '0.6130', '0.5379', '0.5076']","['0.5897', '0.6895', '0.5030', '0.5155']","['0.6132', '0.6490', '0.5199', '0.5115']","['0.5897', '0.6895', '0.5030', '0.5155']","['0.8900', '0.8550', '0.8585', '0.8285']","[[1404, 483, 268, 226], [302, 1654, 92, 351], [332, 196, 1191, 649], [160, 365, 663, 1264]]",1,1
277,"['0.8157', '0.8145', '0.7708', '0.7477']","['0.6381', '0.6155', '0.5385', '0.5059']","['0.5939', '0.6865', '0.4958', '0.5216']","['0.6152', '0.6491', '0.5163', '0.5137']","['0.5939', '0.6865', '0.4958', '0.5216']","['0.8889', '0.8571', '0.8609', '0.8253']","[[1414, 470, 268, 229], [313, 1647, 91, 348], [326, 196, 1174, 672], [163, 363, 647, 1279]]",1,1
278,"['0.8171', '0.8151', '0.7701', '0.7460']","['0.6462', '0.6159', '0.5369', '0.5027']","['0.5800', '0.6911', '0.4945', '0.5310']","['0.6113', '0.6513', '0.5148', '0.5165']","['0.5800', '0.6911', '0.4945', '0.5310']","['0.8953', '0.8564', '0.8603', '0.8198']","[[1381, 476, 284, 240], [295, 1658, 88, 358], [309, 198, 1171, 690], [152, 360, 638, 1302]]",2,2
279,"['0.8171', '0.8110', '0.7717', '0.7485']","['0.6442', '0.6059', '0.5408', '0.5076']","['0.5863', '0.6978', '0.4924', '0.5204']","['0.6139', '0.6486', '0.5155', '0.5139']","['0.5863', '0.6978', '0.4924', '0.5204']","['0.8932', '0.8488', '0.8631', '0.8268']","[[1396, 485, 273, 227], [304, 1674, 87, 334], [310, 215, 1166, 677], [157, 389, 630, 1276]]",3,3
280,"['0.8173', '0.8164', '0.7678', '0.7462']","['0.6422', '0.6232', '0.5307', '0.5031']","['0.5947', '0.6707', '0.5080', '0.5224']","['0.6175', '0.6461', '0.5191', '0.5126']","['0.5947', '0.6707', '0.5080', '0.5224']","['0.8907', '0.8649', '0.8529', '0.8230']","[[1416, 433, 297, 235], [334, 1609, 97, 359], [302, 192, 1203, 671], [153, 348, 670, 1281]]",0,0
281,"['0.8160', '0.8128', '0.7723', '0.7472']","['0.6383', '0.6100', '0.5428', '0.5050']","['0.5960', '0.6957', '0.4878', '0.5175']","['0.6164', '0.6500', '0.5138', '0.5112']","['0.5960', '0.6957', '0.4878', '0.5175']","['0.8886', '0.8518', '0.8655', '0.8260']","[[1419, 481, 252, 229], [307, 1669, 85, 338], [331, 205, 1155, 677], [166, 381, 636, 1269]]",2,2
282,"['0.8170', '0.8154', '0.7706', '0.7457']","['0.6419', '0.6194', '0.5374', '0.5022']","['0.5926', '0.6778', '0.5042', '0.5232']","['0.6163', '0.6473', '0.5203', '0.5125']","['0.5926', '0.6778', '0.5042', '0.5232']","['0.8910', '0.8613', '0.8579', '0.8220']","[[1411, 454, 277, 239], [321, 1626, 93, 359], [308, 192, 1194, 674], [158, 353, 658, 1283]]",1,1
283,"['0.8150', '0.8099', '0.7721', '0.7466']","['0.6338', '0.6047', '0.5426', '0.5038']","['0.6018', '0.6907', '0.4844', '0.5106']","['0.6174', '0.6449', '0.5118', '0.5072']","['0.6018', '0.6907', '0.4844', '0.5106']","['0.8853', '0.8496', '0.8663', '0.8275']","[[1433, 477, 250, 221], [322, 1657, 84, 336], [337, 208, 1147, 676], [169, 398, 633, 1252]]",2,2
284,"['0.8135', '0.8019', '0.7734', '0.7480']","['0.6299', '0.5864', '0.5477', '0.5068']","['0.6018', '0.7032', '0.4679', '0.5012']","['0.6155', '0.6395', '0.5047', '0.5040']","['0.6018', '0.7032', '0.4679', '0.5012']","['0.8834', '0.8347', '0.8735', '0.8327']","[[1433, 502, 233, 213], [321, 1687, 77, 314], [350, 241, 1108, 669], [171, 447, 605, 1229]]",1,1
285,"['0.8164', '0.8119', '0.7707', '0.7483']","['0.6415', '0.6083', '0.5383', '0.5072']","['0.5884', '0.6940', '0.4958', '0.5167']","['0.6138', '0.6484', '0.5162', '0.5119']","['0.5884', '0.6940', '0.4958', '0.5167']","['0.8915', '0.8511', '0.8608', '0.8278']","[[1401, 483, 270, 227], [303, 1665, 89, 342], [322, 210, 1174, 662], [158, 379, 648, 1267]]",0,0
286,"['0.8165', '0.8087', '0.7768', '0.7447']","['0.6391', '0.6002', '0.5594', '0.5002']","['0.5972', '0.7028', '0.4472', '0.5453']","['0.6175', '0.6475', '0.4971', '0.5218']","['0.5972', '0.7028', '0.4472', '0.5453']","['0.8888', '0.8440', '0.8847', '0.8131']","[[1422, 490, 226, 243], [304, 1686, 69, 340], [336, 220, 1059, 753], [163, 413, 539, 1337]]",2,2
287,"['0.8172', '0.8154', '0.7717', '0.7470']","['0.6424', '0.6175', '0.5411', '0.5044']","['0.5930', '0.6870', '0.4890', '0.5334']","['0.6167', '0.6504', '0.5138', '0.5185']","['0.5930', '0.6870', '0.4890', '0.5334']","['0.8911', '0.8582', '0.8642', '0.8202']","[[1412, 458, 275, 236], [315, 1648, 85, 351], [311, 201, 1158, 698], [160, 362, 622, 1308]]",3,3
288,"['0.8141', '0.8158', '0.7699', '0.7508']","['0.6306', '0.6198', '0.5351', '0.5124']","['0.6044', '0.6803', '0.5118', '0.5057']","['0.6172', '0.6486', '0.5232', '0.5090']","['0.6044', '0.6803', '0.5118', '0.5057']","['0.8832', '0.8610', '0.8544', '0.8349']","[[1439, 455, 271, 216], [329, 1632, 94, 344], [339, 197, 1212, 620], [175, 349, 688, 1240]]",1,1
289,"['0.8177', '0.8130', '0.7727', '0.7455']","['0.6474', '0.6084', '0.5455', '0.5017']","['0.5821', '0.7065', '0.4704', '0.5383']","['0.6130', '0.6538', '0.5052', '0.5194']","['0.5821', '0.7065', '0.4704', '0.5383']","['0.8954', '0.8485', '0.8717', '0.8166']","[[1386, 494, 254, 247], [283, 1695, 80, 341], [317, 214, 1114, 723], [155, 383, 594, 1320]]",2,2
290,"['0.8137', '0.8143', '0.7728', '0.7492']","['0.6261', '0.6163', '0.5445', '0.5088']","['0.6182', '0.6803', '0.4827', '0.5192']","['0.6221', '0.6467', '0.5118', '0.5139']","['0.6182', '0.6803', '0.4827', '0.5192']","['0.8782', '0.8589', '0.8678', '0.8281']","[[1472, 442, 247, 220], [350, 1632, 86, 331], [346, 201, 1143, 678], [183, 373, 623, 1273]]",0,0
291,"['0.8153', '0.8102', '0.7733', '0.7474']","['0.6344', '0.6040', '0.5460', '0.5055']","['0.6027', '0.6982', '0.4814', '0.5106']","['0.6181', '0.6477', '0.5117', '0.5080']","['0.6027', '0.6982', '0.4814', '0.5106']","['0.8854', '0.8475', '0.8689', '0.8286']","[[1435, 479, 245, 222], [319, 1675, 82, 323], [337, 211, 1140, 680], [171, 408, 621, 1252]]",2,2
292,"['0.8125', '0.8095', '0.7712', '0.7505']","['0.6243', '0.6031', '0.5406', '0.5120']","['0.6128', '0.6949', '0.4835', '0.4971']","['0.6185', '0.6457', '0.5105', '0.5044']","['0.6128', '0.6949', '0.4835', '0.4971']","['0.8784', '0.8477', '0.8655', '0.8374']","[[1459, 468, 248, 206], [340, 1667, 84, 308], [357, 218, 1145, 648], [181, 411, 641, 1219]]",1,1
293,"['0.8180', '0.8147', '0.7707', '0.7451']","['0.6498', '0.6145', '0.5390', '0.5009']","['0.5775', '0.6936', '0.4869', '0.5387']","['0.6115', '0.6517', '0.5116', '0.5192']","['0.5775', '0.6936', '0.4869', '0.5387']","['0.8974', '0.8550', '0.8637', '0.8159']","[[1375, 480, 283, 243], [297, 1664, 82, 356], [300, 198, 1153, 717], [144, 366, 621, 1321]]",0,0
294,"['0.8182', '0.8141', '0.7711', '0.7455']","['0.6482', '0.6133', '0.5399', '0.5017']","['0.5842', '0.6928', '0.4890', '0.5318']","['0.6145', '0.6506', '0.5132', '0.5163']","['0.5842', '0.6928', '0.4890', '0.5318']","['0.8954', '0.8545', '0.8635', '0.8188']","[[1391, 485, 267, 238], [291, 1662, 86, 360], [314, 199, 1158, 697], [150, 364, 634, 1304]]",1,1
295,"['0.8171', '0.8145', '0.7712', '0.7486']","['0.6407', '0.6153', '0.5385', '0.5079']","['0.5976', '0.6874', '0.5080', '0.5106']","['0.6184', '0.6493', '0.5228', '0.5093']","['0.5976', '0.6874', '0.5080', '0.5106']","['0.8895', '0.8568', '0.8574', '0.8303']","[[1423, 469, 269, 220], [314, 1649, 92, 344], [318, 198, 1203, 649], [166, 364, 670, 1252]]",1,1
296,"['0.8174', '0.8144', '0.7717', '0.7482']","['0.6442', '0.6140', '0.5404', '0.5069']","['0.5892', '0.6924', '0.4966', '0.5253']","['0.6155', '0.6509', '0.5176', '0.5159']","['0.5892', '0.6924', '0.4966', '0.5253']","['0.8926', '0.8550', '0.8617', '0.8247']","[[1403, 469, 281, 228], [313, 1661, 87, 338], [303, 202, 1176, 687], [159, 373, 632, 1288]]",1,1
297,"['0.8182', '0.8161', '0.7695', '0.7466']","['0.6529', '0.6176', '0.5355', '0.5036']","['0.5703', '0.6940', '0.4937', '0.5424']","['0.6088', '0.6536', '0.5137', '0.5223']","['0.5703', '0.6940', '0.4937', '0.5424']","['0.9000', '0.8568', '0.8598', '0.8166']","[[1358, 486, 296, 241], [282, 1665, 89, 363], [298, 194, 1169, 707], [142, 351, 629, 1330]]",3,3
298,"['0.8183', '0.8184', '0.7688', '0.7470']","['0.6507', '0.6255', '0.5329', '0.5044']","['0.5775', '0.6815', '0.5068', '0.5392']","['0.6119', '0.6523', '0.5195', '0.5212']","['0.5775', '0.6815', '0.5068', '0.5392']","['0.8978', '0.8640', '0.8545', '0.8183']","[[1375, 465, 300, 241], [295, 1635, 95, 374], [297, 187, 1200, 684], [146, 327, 657, 1322]]",0,0
299,"['0.8189', '0.8151', '0.7719', '0.7496']","['0.6490', '0.6140', '0.5401', '0.5096']","['0.5871', '0.7007', '0.5063', '0.5171']","['0.6165', '0.6545', '0.5227', '0.5134']","['0.5871', '0.7007', '0.5063', '0.5171']","['0.8953', '0.8532', '0.8588', '0.8293']","[[1398, 487, 272, 224], [289, 1681, 87, 342], [311, 204, 1199, 654], [156, 366, 662, 1268]]",3,3
300,"['0.8166', '0.8139', '0.7722', '0.7455']","['0.6404', '0.6131', '0.5434', '0.5017']","['0.5939', '0.6915', '0.4789', '0.5318']","['0.6163', '0.6500', '0.5091', '0.5163']","['0.5939', '0.6915', '0.4789', '0.5318']","['0.8900', '0.8546', '0.8682', '0.8188']","[[1414, 478, 258, 231], [306, 1659, 80, 354], [327, 197, 1134, 710], [161, 372, 615, 1304]]",1,1
301,"['0.8137', '0.8127', '0.7724', '0.7489']","['0.6296', '0.6107', '0.5426', '0.5084']","['0.6048', '0.6911', '0.4924', '0.5077']","['0.6170', '0.6484', '0.5163', '0.5081']","['0.6048', '0.6911', '0.4924', '0.5077']","['0.8827', '0.8532', '0.8641', '0.8316']","[[1440, 471, 253, 217], [333, 1658, 84, 324], [336, 203, 1166, 663], [178, 383, 646, 1245]]",1,1
302,"['0.8149', '0.8059', '0.7745', '0.7503']","['0.6330', '0.5931', '0.5498', '0.5114']","['0.6035', '0.7120', '0.4734', '0.5029']","['0.6179', '0.6471', '0.5087', '0.5071']","['0.6035', '0.7120', '0.4734', '0.5029']","['0.8846', '0.8372', '0.8731', '0.8352']","[[1437, 497, 234, 213], [310, 1708, 76, 305], [351, 236, 1121, 660], [172, 439, 608, 1233]]",1,1
303,"['0.8143', '0.8114', '0.7705', '0.7516']","['0.6315', '0.6072', '0.5364', '0.5144']","['0.6031', '0.6940', '0.5131', '0.4865']","['0.6170', '0.6477', '0.5245', '0.5001']","['0.6031', '0.6940', '0.5131', '0.4865']","['0.8839', '0.8504', '0.8548', '0.8425']","[[1436, 475, 264, 206], [328, 1665, 93, 313], [338, 208, 1215, 607], [172, 394, 693, 1193]]",0,0
304,"['0.8168', '0.8086', '0.7739', '0.7489']","['0.6407', '0.5985', '0.5486', '0.5082']","['0.5947', '0.7120', '0.4696', '0.5200']","['0.6169', '0.6503', '0.5060', '0.5140']","['0.5947', '0.7120', '0.4696', '0.5200']","['0.8900', '0.8409', '0.8735', '0.8274']","[[1416, 501, 244, 220], [296, 1708, 76, 319], [334, 227, 1112, 695], [164, 418, 595, 1275]]",1,1
305,"['0.8178', '0.8177', '0.7701', '0.7490']","['0.6486', '0.6219', '0.5359', '0.5082']","['0.5792', '0.6903', '0.5076', '0.5322']","['0.6119', '0.6543', '0.5214', '0.5199']","['0.5792', '0.6903', '0.5076', '0.5322']","['0.8965', '0.8602', '0.8561', '0.8233']","[[1379, 474, 296, 232], [295, 1656, 91, 357], [302, 190, 1202, 674], [150, 343, 654, 1305]]",0,0
306,"['0.8190', '0.8194', '0.7671', '0.7479']","['0.6533', '0.6258', '0.5283', '0.5063']","['0.5754', '0.6895', '0.5211', '0.5212']","['0.6119', '0.6561', '0.5247', '0.5137']","['0.5754', '0.6895', '0.5211', '0.5212']","['0.8993', '0.8627', '0.8476', '0.8257']","[[1370, 462, 313, 236], [289, 1654, 98, 358], [293, 189, 1234, 652], [145, 338, 691, 1278]]",0,0
307,"['0.8146', '0.8129', '0.7726', '0.7497']","['0.6317', '0.6108', '0.5438', '0.5099']","['0.6052', '0.6928', '0.4852', '0.5167']","['0.6182', '0.6492', '0.5128', '0.5133']","['0.6052', '0.6928', '0.4852', '0.5167']","['0.8836', '0.8529', '0.8667', '0.8296']","[[1441, 460, 261, 219], [337, 1662, 83, 317], [326, 211, 1149, 682], [177, 388, 620, 1267]]",3,3
308,"['0.8167', '0.8150', '0.7733', '0.7485']","['0.6375', '0.6152', '0.5458', '0.5075']","['0.6048', '0.6936', '0.4827', '0.5261']","['0.6207', '0.6520', '0.5123', '0.5166']","['0.6048', '0.6936', '0.4827', '0.5261']","['0.8865', '0.8554', '0.8685', '0.8248']","[[1440, 459, 259, 223], [325, 1664, 81, 329], [322, 203, 1143, 700], [172, 379, 611, 1290]]",0,0
309,"['0.8172', '0.8149', '0.7729', '0.7483']","['0.6416', '0.6147', '0.5449', '0.5070']","['0.5955', '0.6949', '0.4818', '0.5343']","['0.6177', '0.6523', '0.5114', '0.5203']","['0.5955', '0.6949', '0.4818', '0.5343']","['0.8903', '0.8549', '0.8682', '0.8218']","[[1418, 473, 260, 230], [305, 1667, 82, 345], [327, 201, 1141, 699], [160, 371, 611, 1310]]",1,1
310,"['0.8182', '0.8172', '0.7682', '0.7493']","['0.6494', '0.6199', '0.5313', '0.5090']","['0.5804', '0.6940', '0.5131', '0.5188']","['0.6130', '0.6549', '0.5220', '0.5138']","['0.5804', '0.6940', '0.5131', '0.5188']","['0.8967', '0.8582', '0.8518', '0.8283']","[[1382, 470, 298, 231], [297, 1665, 93, 344], [304, 197, 1215, 652], [145, 354, 681, 1272]]",3,3
311,"['0.8113', '0.8130', '0.7727', '0.7524']","['0.6199', '0.6113', '0.5429', '0.5160']","['0.6178', '0.6915', '0.4970', '0.4935']","['0.6188', '0.6489', '0.5190', '0.5045']","['0.6178', '0.6915', '0.4970', '0.4935']","['0.8751', '0.8535', '0.8630', '0.8412']","[[1471, 456, 245, 209], [355, 1659, 84, 301], [361, 205, 1177, 625], [186, 394, 662, 1210]]",0,0
312,"['0.8180', '0.8144', '0.7742', '0.7459']","['0.6473', '0.6114', '0.5491', '0.5025']","['0.5850', '0.7057', '0.4721', '0.5416']","['0.6146', '0.6552', '0.5077', '0.5213']","['0.5850', '0.7057', '0.4721', '0.5416']","['0.8949', '0.8506', '0.8731', '0.8160']","[[1393, 491, 252, 245], [294, 1693, 78, 334], [309, 205, 1118, 736], [156, 380, 588, 1328]]",3,3
313,"['0.8148', '0.8133', '0.7720', '0.7499']","['0.6330', '0.6108', '0.5418', '0.5104']","['0.6027', '0.6974', '0.4899', '0.5106']","['0.6175', '0.6512', '0.5145', '0.5105']","['0.6027', '0.6974', '0.4899', '0.5106']","['0.8847', '0.8520', '0.8644', '0.8320']","[[1435, 475, 254, 217], [318, 1673, 89, 319], [340, 203, 1160, 665], [174, 388, 638, 1252]]",0,0
314,"['0.8182', '0.8167', '0.7704', '0.7516']","['0.6463', '0.6174', '0.5362', '0.5137']","['0.5901', '0.7003', '0.5127', '0.5114']","['0.6169', '0.6562', '0.5242', '0.5126']","['0.5901', '0.7003', '0.5127', '0.5114']","['0.8935', '0.8554', '0.8548', '0.8339']","[[1405, 475, 278, 223], [301, 1680, 93, 325], [312, 203, 1214, 639], [156, 363, 679, 1254]]",0,0
315,"['0.8172', '0.8169', '0.7716', '0.7515']","['0.6419', '0.6190', '0.5387', '0.5135']","['0.5947', '0.6949', '0.5148', '0.5106']","['0.6174', '0.6548', '0.5265', '0.5121']","['0.5947', '0.6949', '0.5148', '0.5106']","['0.8906', '0.8575', '0.8556', '0.8341']","[[1416, 468, 274, 223], [310, 1667, 93, 329], [318, 197, 1219, 634], [162, 361, 677, 1252]]",1,1
316,"['0.8174', '0.8107', '0.7728', '0.7503']","['0.6434', '0.6017', '0.5442', '0.5113']","['0.5918', '0.7178', '0.4865', '0.5069']","['0.6165', '0.6546', '0.5137', '0.5091']","['0.5918', '0.7178', '0.4865', '0.5069']","['0.8918', '0.8417', '0.8666', '0.8338']","[[1409, 507, 248, 217], [282, 1722, 85, 310], [336, 219, 1152, 661], [163, 414, 632, 1243]]",0,0
317,"['0.8157', '0.8148', '0.7728', '0.7521']","['0.6347', '0.6151', '0.5419', '0.5150']","['0.6056', '0.6915', '0.5101', '0.5045']","['0.6198', '0.6511', '0.5256', '0.5097']","['0.6056', '0.6915', '0.5101', '0.5045']","['0.8850', '0.8559', '0.8588', '0.8370']","[[1442, 463, 262, 214], [326, 1659, 93, 321], [330, 200, 1208, 630], [174, 375, 666, 1237]]",2,2
318,"['0.8173', '0.8124', '0.7724', '0.7498']","['0.6413', '0.6070', '0.5431', '0.5102']","['0.5976', '0.7070', '0.4873', '0.5122']","['0.6187', '0.6532', '0.5137', '0.5112']","['0.5976', '0.7070', '0.4873', '0.5122']","['0.8897', '0.8475', '0.8657', '0.8313']","[[1423, 491, 250, 217], [295, 1696, 84, 324], [336, 213, 1154, 665], [165, 394, 637, 1256]]",2,2
319,"['0.8174', '0.8109', '0.7768', '0.7470']","['0.6418', '0.6026', '0.5578', '0.5044']","['0.5968', '0.7149', '0.4582', '0.5338']","['0.6185', '0.6540', '0.5031', '0.5187']","['0.5968', '0.7149', '0.4582', '0.5338']","['0.8902', '0.8429', '0.8811', '0.8201']","[[1421, 498, 232, 230], [293, 1715, 68, 323], [334, 216, 1085, 733], [166, 417, 560, 1309]]",2,2
320,"['0.8150', '0.8136', '0.7731', '0.7514']","['0.6326', '0.6110', '0.5443', '0.5134']","['0.6060', '0.6999', '0.4932', '0.5077']","['0.6190', '0.6524', '0.5175', '0.5106']","['0.6060', '0.6999', '0.4932', '0.5077']","['0.8839', '0.8515', '0.8648', '0.8349']","[[1443, 474, 250, 214], [323, 1679, 84, 313], [341, 206, 1168, 653], [174, 389, 644, 1245]]",3,3
321,"['0.8177', '0.8132', '0.7741', '0.7488']","['0.6432', '0.6081', '0.5482', '0.5079']","['0.5951', '0.7107', '0.4780', '0.5237']","['0.6182', '0.6554', '0.5107', '0.5157']","['0.5951', '0.7107', '0.4780', '0.5237']","['0.8911', '0.8474', '0.8710', '0.8260']","[[1417, 497, 243, 224], [288, 1705, 78, 328], [334, 210, 1132, 692], [164, 392, 612, 1284]]",2,2
322,"['0.8178', '0.8130', '0.7745', '0.7489']","['0.6426', '0.6085', '0.5490', '0.5081']","['0.5981', '0.7061', '0.4802', '0.5241']","['0.6195', '0.6537', '0.5123', '0.5160']","['0.5981', '0.7061', '0.4802', '0.5241']","['0.8903', '0.8486', '0.8709', '0.8260']","[[1424, 488, 247, 222], [299, 1694, 78, 328], [329, 208, 1137, 694], [164, 394, 609, 1285]]",1,1
323,"['0.8180', '0.8129', '0.7758', '0.7472']","['0.6462', '0.6069', '0.5558', '0.5047']","['0.5884', '0.7136', '0.4540', '0.5510']","['0.6160', '0.6559', '0.4998', '0.5268']","['0.5884', '0.7136', '0.4540', '0.5510']","['0.8938', '0.8460', '0.8812', '0.8145']","[[1401, 508, 235, 237], [279, 1712, 72, 336], [328, 212, 1075, 753], [160, 389, 552, 1351]]",1,1
324,"['0.8152', '0.8151', '0.7735', '0.7526']","['0.6333', '0.6141', '0.5443', '0.5160']","['0.6056', '0.6999', '0.5030', '0.5053']","['0.6191', '0.6542', '0.5228', '0.5106']","['0.6056', '0.6999', '0.5030', '0.5053']","['0.8843', '0.8535', '0.8621', '0.8374']","[[1442, 473, 254, 212], [322, 1679, 88, 310], [337, 200, 1191, 640], [176, 382, 655, 1239]]",0,0
