cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
325,"['0.8174', '0.8156', '0.7772', '0.7552']","['0.6334', '0.6112', '0.5559', '0.5215']","['0.6262', '0.7207', '0.4810', '0.5037']","['0.6298', '0.6614', '0.5157', '0.5124']","['0.6262', '0.7207', '0.4810', '0.5037']","['0.8805', '0.8472', '0.8742', '0.8415']","[[1491, 483, 210, 197], [310, 1729, 75, 285], [356, 222, 1139, 651], [197, 395, 625, 1235]]",0,0
326,"['0.8199', '0.8181', '0.7732', '0.7542']","['0.6412', '0.6189', '0.5436', '0.5195']","['0.6216', '0.7086', '0.5030', '0.4988']","['0.6313', '0.6607', '0.5225', '0.5089']","['0.6216', '0.7086', '0.5030', '0.4988']","['0.8853', '0.8546', '0.8617', '0.8418']","[[1480, 469, 234, 198], [314, 1700, 80, 305], [337, 212, 1191, 628], [177, 366, 686, 1223]]",2,2
327,"['0.8186', '0.8184', '0.7707', '0.7576']","['0.6368', '0.6201', '0.5361', '0.5282']","['0.6258', '0.7061', '0.5241', '0.4768']","['0.6312', '0.6603', '0.5300', '0.5012']","['0.6258', '0.7061', '0.5241', '0.4768']","['0.8823', '0.8559', '0.8515', '0.8539']","[[1490, 462, 243, 186], [324, 1694, 91, 290], [349, 210, 1241, 568], [177, 366, 740, 1169]]",0,0
328,"['0.8206', '0.8215', '0.7725', '0.7523']","['0.6462', '0.6276', '0.5414', '0.5152']","['0.6115', '0.7024', '0.5080', '0.5126']","['0.6284', '0.6629', '0.5242', '0.5139']","['0.6115', '0.7024', '0.5080', '0.5126']","['0.8896', '0.8611', '0.8591', '0.8345']","[[1456, 467, 241, 217], [301, 1685, 86, 327], [325, 201, 1203, 639], [171, 332, 692, 1257]]",3,3
329,"['0.8221', '0.8233', '0.7659', '0.7526']","['0.6512', '0.6356', '0.5247', '0.5165']","['0.6086', '0.6870', '0.5431', '0.4910']","['0.6292', '0.6603', '0.5337', '0.5034']","['0.6086', '0.6870', '0.5431', '0.4910']","['0.8925', '0.8688', '0.8389', '0.8423']","[[1449, 446, 273, 213], [306, 1648, 107, 338], [317, 189, 1286, 576], [153, 310, 785, 1204]]",0,0
330,"['0.8198', '0.8180', '0.7739', '0.7517']","['0.6438', '0.6184', '0.5470', '0.5137']","['0.6119', '0.7099', '0.4844', '0.5208']","['0.6275', '0.6610', '0.5138', '0.5172']","['0.6119', '0.7099', '0.4844', '0.5208']","['0.8884', '0.8540', '0.8686', '0.8309']","[[1457, 483, 229, 212], [304, 1703, 72, 320], [336, 208, 1147, 677], [166, 360, 649, 1277]]",2,2
331,"['0.8161', '0.8177', '0.7749', '0.7567']","['0.6276', '0.6177', '0.5489', '0.5251']","['0.6363', '0.7099', '0.4903', '0.4955']","['0.6319', '0.6606', '0.5180', '0.5099']","['0.6363', '0.7099', '0.4903', '0.4955']","['0.8755', '0.8536', '0.8681', '0.8463']","[[1515, 451, 224, 191], [342, 1703, 76, 278], [356, 221, 1161, 630], [201, 382, 654, 1215]]",1,1
332,"['0.8195', '0.8178', '0.7739', '0.7545']","['0.6437', '0.6166', '0.5457', '0.5198']","['0.6094', '0.7165', '0.4966', '0.5094']","['0.6261', '0.6628', '0.5200', '0.5145']","['0.6094', '0.7165', '0.4966', '0.5094']","['0.8888', '0.8515', '0.8646', '0.8386']","[[1451, 490, 234, 206], [298, 1719, 78, 304], [335, 213, 1176, 644], [170, 366, 667, 1249]]",1,1
333,"['0.8173', '0.8180', '0.7667', '0.7584']","['0.6376', '0.6199', '0.5270', '0.5298']","['0.6102', '0.7028', '0.5266', '0.4829']","['0.6236', '0.6587', '0.5268', '0.5052']","['0.6102', '0.7028', '0.5266', '0.4829']","['0.8856', '0.8564', '0.8453', '0.8530']","[[1453, 450, 286, 192], [344, 1686, 95, 274], [316, 220, 1247, 585], [166, 364, 738, 1184]]",1,1
334,"['0.8191', '0.8211', '0.7703', '0.7561']","['0.6374', '0.6263', '0.5351', '0.5248']","['0.6275', '0.7049', '0.5241', '0.4788']","['0.6324', '0.6633', '0.5295', '0.5007']","['0.6275', '0.7049', '0.5241', '0.4788']","['0.8823', '0.8599', '0.8509', '0.8513']","[[1494, 455, 240, 192], [322, 1691, 96, 290], [342, 204, 1241, 581], [186, 350, 742, 1174]]",0,0
335,"['0.8199', '0.8204', '0.7735', '0.7539']","['0.6410', '0.6242', '0.5444', '0.5187']","['0.6224', '0.7070', '0.5025', '0.5045']","['0.6316', '0.6630', '0.5226', '0.5115']","['0.6224', '0.7070', '0.5025', '0.5045']","['0.8850', '0.8582', '0.8623', '0.8394']","[[1482, 465, 229, 205], [316, 1696, 83, 304], [334, 205, 1190, 639], [180, 351, 684, 1237]]",3,3
336,"['0.8204', '0.8201', '0.7693', '0.7542']","['0.6435', '0.6249', '0.5333', '0.5198']","['0.6186', '0.7007', '0.5177', '0.4923']","['0.6308', '0.6606', '0.5254', '0.5057']","['0.6186', '0.7007', '0.5177', '0.4923']","['0.8870', '0.8599', '0.8516', '0.8440']","[[1473, 448, 256, 204], [328, 1681, 89, 301], [324, 208, 1226, 610], [164, 353, 728, 1207]]",0,0
337,"['0.8208', '0.8199', '0.7701', '0.7540']","['0.6462', '0.6234', '0.5354', '0.5191']","['0.6136', '0.7053', '0.5135', '0.4984']","['0.6295', '0.6618', '0.5243', '0.5085']","['0.6136', '0.7053', '0.5135', '0.4984']","['0.8892', '0.8581', '0.8541', '0.8416']","[[1461, 453, 258, 209], [320, 1692, 86, 301], [316, 214, 1216, 622], [164, 355, 711, 1222]]",2,2
338,"['0.8177', '0.8189', '0.7751', '0.7562']","['0.6318', '0.6216', '0.5482', '0.5241']","['0.6350', '0.7032', '0.5021', '0.4967']","['0.6334', '0.6599', '0.5241', '0.5101']","['0.6350', '0.7032', '0.5021', '0.4967']","['0.8780', '0.8574', '0.8645', '0.8453']","[[1512, 450, 229, 190], [338, 1687, 79, 295], [348, 210, 1189, 621], [195, 367, 672, 1218]]",1,1
339,"['0.8203', '0.8229', '0.7702', '0.7553']","['0.6421', '0.6319', '0.5344', '0.5225']","['0.6224', '0.6978', '0.5308', '0.4882']","['0.6321', '0.6632', '0.5326', '0.5047']","['0.6224', '0.6978', '0.5308', '0.4882']","['0.8856', '0.8646', '0.8486', '0.8470']","[[1482, 450, 244, 205], [320, 1674, 98, 307], [332, 197, 1257, 582], [174, 328, 753, 1197]]",3,3
340,"['0.8184', '0.8160', '0.7762', '0.7568']","['0.6377', '0.6124', '0.5528', '0.5245']","['0.6203', '0.7190', '0.4861', '0.5102']","['0.6289', '0.6614', '0.5173', '0.5173']","['0.6203', '0.7190', '0.4861', '0.5102']","['0.8838', '0.8484', '0.8713', '0.8414']","[[1477, 490, 220, 194], [312, 1725, 74, 288], [345, 220, 1151, 652], [182, 382, 637, 1251]]",2,2
341,"['0.8177', '0.8180', '0.7720', '0.7569']","['0.6342', '0.6188', '0.5399', '0.5261']","['0.6262', '0.7078', '0.5110', '0.4857']","['0.6302', '0.6603', '0.5251', '0.5051']","['0.6262', '0.7078', '0.5110', '0.4857']","['0.8809', '0.8547', '0.8574', '0.8499']","[[1491, 465, 236, 189], [328, 1698, 86, 287], [346, 215, 1210, 597], [186, 366, 709, 1191]]",1,1
342,"['0.8219', '0.8227', '0.7707', '0.7518']","['0.6457', '0.6331', '0.5366', '0.5144']","['0.6245', '0.6911', '0.5169', '0.5029']","['0.6349', '0.6608', '0.5266', '0.5086']","['0.6245', '0.6911', '0.5169', '0.5029']","['0.8870', '0.8665', '0.8538', '0.8372']","[[1487, 441, 241, 212], [316, 1658, 93, 332], [328, 196, 1224, 620], [172, 324, 723, 1233]]",0,0
343,"['0.8214', '0.8202', '0.7714', '0.7538']","['0.6461', '0.6237', '0.5381', '0.5189']","['0.6186', '0.7074', '0.5160', '0.4927']","['0.6321', '0.6629', '0.5268', '0.5054']","['0.6186', '0.7074', '0.5160', '0.4927']","['0.8882', '0.8578', '0.8550', '0.8433']","[[1473, 467, 238, 203], [308, 1697, 90, 304], [329, 204, 1222, 613], [170, 353, 721, 1208]]",0,0
344,"['0.8218', '0.8196', '0.7719', '0.7545']","['0.6496', '0.6217', '0.5388', '0.5204']","['0.6111', '0.7103', '0.5215', '0.4939']","['0.6297', '0.6630', '0.5300', '0.5068']","['0.6111', '0.7103', '0.5215', '0.4939']","['0.8913', '0.8560', '0.8538', '0.8439']","[[1455, 485, 236, 205], [294, 1704, 92, 309], [327, 204, 1235, 602], [164, 348, 729, 1211]]",0,0
345,"['0.8189', '0.8194', '0.7752', '0.7566']","['0.6371', '0.6209', '0.5475', '0.5251']","['0.6266', '0.7120', '0.5114', '0.4914']","['0.6318', '0.6633', '0.5288', '0.5077']","['0.6266', '0.7120', '0.5114', '0.4914']","['0.8823', '0.8552', '0.8616', '0.8475']","[[1492, 473, 223, 193], [315, 1708, 80, 296], [347, 209, 1211, 601], [188, 361, 698, 1205]]",1,1
346,"['0.8207', '0.8186', '0.7770', '0.7551']","['0.6469', '0.6189', '0.5536', '0.5205']","['0.6102', '0.7140', '0.4954', '0.5237']","['0.6281', '0.6631', '0.5228', '0.5221']","['0.6102', '0.7140', '0.4954', '0.5237']","['0.8902', '0.8535', '0.8692', '0.8345']","[[1453, 496, 223, 209], [290, 1713, 78, 318], [332, 207, 1173, 656], [171, 352, 645, 1284]]",3,3
347,"['0.8216', '0.8180', '0.7760', '0.7569']","['0.6471', '0.6164', '0.5515', '0.5244']","['0.6170', '0.7195', '0.4928', '0.5163']","['0.6317', '0.6640', '0.5205', '0.5203']","['0.6170', '0.7195', '0.4928', '0.5163']","['0.8890', '0.8509', '0.8688', '0.8394']","[[1469, 477, 231, 204], [309, 1726, 72, 292], [328, 221, 1167, 652], [164, 376, 646, 1266]]",1,1
348,"['0.8177', '0.8172', '0.7772', '0.7581']","['0.6340', '0.6156', '0.5557', '0.5271']","['0.6270', '0.7149', '0.4827', '0.5163']","['0.6305', '0.6615', '0.5166', '0.5216']","['0.6270', '0.7149', '0.4827', '0.5163']","['0.8806', '0.8513', '0.8736', '0.8411']","[[1493, 468, 222, 198], [329, 1715, 71, 284], [346, 225, 1143, 654], [187, 378, 621, 1266]]",0,0
349,"['0.8177', '0.8174', '0.7728', '0.7583']","['0.6342', '0.6175', '0.5417', '0.5292']","['0.6262', '0.7078', '0.5127', '0.4874']","['0.6302', '0.6595', '0.5268', '0.5074']","['0.6262', '0.7078', '0.5127', '0.4874']","['0.8809', '0.8539', '0.8580', '0.8513']","[[1491, 460, 239, 191], [338, 1698, 83, 280], [339, 223, 1214, 592], [183, 369, 705, 1195]]",1,1
350,"['0.8200', '0.8215', '0.7613', '0.7464']","['0.6572', '0.6250', '0.5252', '0.4949']","['0.6039', '0.6730', '0.5305', '0.4934']","['0.6294', '0.6481', '0.5279', '0.4941']","['0.6039', '0.6730', '0.5305', '0.4934']","['0.8932', '0.8695', '0.8388', '0.8312']","[[2935, 905, 557, 463], [619, 3157, 205, 710], [632, 381, 2562, 1254], [280, 608, 1554, 2378]]",2,2
