cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
260,"['0.8115', '0.8057', '0.7509', '0.7515']","['0.6175', '0.6098', '0.4950', '0.5135']","['0.6300', '0.6182', '0.4797', '0.5118']","['0.6237', '0.6140', '0.4872', '0.5127']","['0.6300', '0.6182', '0.4797', '0.5118']","['0.8713', '0.8682', '0.8397', '0.8337']","[[1500, 403, 251, 227], [387, 1483, 226, 303], [357, 216, 1136, 659], [185, 330, 682, 1255]]",1,1
261,"['0.8118', '0.8077', '0.7517', '0.7507']","['0.6198', '0.6152', '0.4965', '0.5116']","['0.6237', '0.6157', '0.4742', '0.5302']","['0.6217', '0.6154', '0.4851', '0.5207']","['0.6237', '0.6157', '0.4742', '0.5302']","['0.8738', '0.8717', '0.8425', '0.8264']","[[1485, 397, 265, 234], [384, 1477, 221, 317], [342, 213, 1123, 690], [185, 314, 653, 1300]]",3,3
262,"['0.8128', '0.8054', '0.7568', '0.7469']","['0.6228', '0.6058', '0.5081', '0.5041']","['0.6220', '0.6336', '0.4345', '0.5526']","['0.6224', '0.6194', '0.4685', '0.5272']","['0.6220', '0.6336', '0.4345', '0.5526']","['0.8757', '0.8627', '0.8623', '0.8135']","[[1481, 411, 227, 262], [368, 1520, 200, 311], [351, 228, 1029, 760], [178, 350, 569, 1355]]",1,1
263,"['0.8109', '0.8029', '0.7552', '0.7489']","['0.6167', '0.6010', '0.5043', '0.5080']","['0.6279', '0.6290', '0.4459', '0.5326']","['0.6223', '0.6147', '0.4733', '0.5200']","['0.6279', '0.6290', '0.4459', '0.5326']","['0.8713', '0.8609', '0.8565', '0.8230']","[[1495, 419, 227, 240], [379, 1509, 210, 301], [361, 227, 1056, 724], [189, 356, 601, 1306]]",0,0
264,"['0.8143', '0.8073', '0.7522', '0.7498']","['0.6288', '0.6095', '0.4975', '0.5097']","['0.6132', '0.6369', '0.4633', '0.5334']","['0.6209', '0.6229', '0.4798', '0.5213']","['0.6132', '0.6369', '0.4633', '0.5334']","['0.8806', '0.8640', '0.8468', '0.8240']","[[1460, 414, 259, 248], [355, 1528, 216, 300], [335, 226, 1097, 710], [172, 339, 633, 1308]]",1,1
265,"['0.8124', '0.8028', '0.7528', '0.7518']","['0.6218', '0.5984', '0.4989', '0.5141']","['0.6216', '0.6415', '0.4649', '0.5118']","['0.6217', '0.6192', '0.4813', '0.5130']","['0.6216', '0.6415', '0.4649', '0.5118']","['0.8753', '0.8565', '0.8471', '0.8341']","[[1480, 430, 245, 226], [361, 1539, 213, 286], [354, 239, 1101, 674], [185, 364, 648, 1255]]",1,1
266,"['0.8129', '0.8072', '0.7501', '0.7525']","['0.6231', '0.6131', '0.4934', '0.5154']","['0.6220', '0.6190', '0.4869', '0.5179']","['0.6225', '0.6161', '0.4901', '0.5167']","['0.6220', '0.6190', '0.4869', '0.5179']","['0.8759', '0.8699', '0.8363', '0.8330']","[[1481, 394, 280, 226], [385, 1485, 223, 306], [339, 214, 1153, 662], [172, 329, 681, 1270]]",0,0
267,"['0.8101', '0.8027', '0.7541', '0.7502']","['0.6142', '0.5995', '0.5017', '0.5106']","['0.6304', '0.6340', '0.4413', '0.5281']","['0.6222', '0.6163', '0.4696', '0.5192']","['0.6304', '0.6340', '0.4413', '0.5281']","['0.8694', '0.8589', '0.8565', '0.8264']","[[1501, 414, 227, 239], [382, 1521, 203, 293], [375, 239, 1045, 709], [186, 363, 608, 1295]]",1,1
268,"['0.8074', '0.8015', '0.7530', '0.7529']","['0.6059', '0.5982', '0.4993', '0.5166']","['0.6392', '0.6261', '0.4561', '0.5086']","['0.6221', '0.6118', '0.4767', '0.5125']","['0.6392', '0.6261', '0.4561', '0.5086']","['0.8629', '0.8599', '0.8502', '0.8367']","[[1522, 406, 235, 218], [412, 1502, 205, 280], [381, 238, 1080, 669], [197, 365, 643, 1247]]",1,1
269,"['0.8102', '0.8047', '0.7569', '0.7489']","['0.6138', '0.6041', '0.5084', '0.5079']","['0.6329', '0.6340', '0.4337', '0.5400']","['0.6232', '0.6187', '0.4681', '0.5234']","['0.6329', '0.6340', '0.4337', '0.5400']","['0.8687', '0.8615', '0.8627', '0.8205']","[[1507, 412, 216, 246], [378, 1521, 194, 306], [378, 232, 1027, 731], [192, 353, 583, 1324]]",3,3
270,"['0.8130', '0.8065', '0.7526', '0.7517']","['0.6223', '0.6082', '0.4984', '0.5137']","['0.6262', '0.6340', '0.4679', '0.5196']","['0.6242', '0.6208', '0.4827', '0.5166']","['0.6262', '0.6340', '0.4679', '0.5196']","['0.8746', '0.8639', '0.8458', '0.8313']","[[1491, 410, 248, 232], [369, 1521, 214, 295], [356, 225, 1108, 679], [180, 345, 653, 1274]]",2,2
271,"['0.8113', '0.8075', '0.7522', '0.7522']","['0.6174', '0.6149', '0.4976', '0.5147']","['0.6283', '0.6144', '0.4810', '0.5228']","['0.6228', '0.6147', '0.4892', '0.5187']","['0.6283', '0.6144', '0.4810', '0.5228']","['0.8716', '0.8718', '0.8410', '0.8309']","[[1496, 390, 265, 230], [391, 1474, 221, 313], [351, 212, 1139, 666], [185, 321, 664, 1282]]",2,2
272,"['0.8093', '0.8055', '0.7536', '0.7509']","['0.6100', '0.6096', '0.5007', '0.5119']","['0.6405', '0.6165', '0.4481', '0.5334']","['0.6249', '0.6131', '0.4729', '0.5225']","['0.6405', '0.6165', '0.4481', '0.5334']","['0.8649', '0.8685', '0.8537', '0.8255']","[[1525, 393, 229, 234], [402, 1479, 205, 313], [379, 228, 1061, 700], [194, 326, 624, 1308]]",0,0
273,"['0.8113', '0.8056', '0.7566', '0.7497']","['0.6167', '0.6069', '0.5075', '0.5094']","['0.6312', '0.6307', '0.4400', '0.5436']","['0.6239', '0.6186', '0.4714', '0.5259']","['0.6312', '0.6307', '0.4400', '0.5436']","['0.8706', '0.8639', '0.8602', '0.8204']","[[1503, 402, 227, 249], [382, 1513, 193, 311], [368, 234, 1042, 724], [184, 344, 591, 1333]]",3,3
274,"['0.8135', '0.8090', '0.7521', '0.7498']","['0.6247', '0.6169', '0.4973', '0.5096']","['0.6216', '0.6215', '0.4662', '0.5392']","['0.6232', '0.6192', '0.4813', '0.5240']","['0.6216', '0.6215', '0.4662', '0.5392']","['0.8769', '0.8714', '0.8457', '0.8220']","[[1480, 398, 260, 243], [374, 1491, 214, 320], [343, 212, 1104, 709], [172, 316, 642, 1322]]",1,1
275,"['0.8103', '0.8042', '0.7531', '0.7499']","['0.6144', '0.6030', '0.4995', '0.5102']","['0.6317', '0.6332', '0.4485', '0.5216']","['0.6229', '0.6177', '0.4726', '0.5158']","['0.6317', '0.6332', '0.4485', '0.5216']","['0.8692', '0.8611', '0.8529', '0.8282']","[[1504, 411, 231, 235], [385, 1519, 202, 293], [371, 235, 1062, 700], [188, 354, 631, 1279]]",3,3
276,"['0.8089', '0.8041', '0.7522', '0.7541']","['0.6100', '0.6047', '0.4975', '0.5189']","['0.6359', '0.6236', '0.4709', '0.5086']","['0.6227', '0.6140', '0.4838', '0.5137']","['0.6359', '0.6236', '0.4709', '0.5086']","['0.8659', '0.8642', '0.8443', '0.8383']","[[1514, 403, 248, 216], [400, 1496, 213, 290], [376, 227, 1115, 650], [192, 348, 665, 1247]]",1,1
277,"['0.8100', '0.8043', '0.7570', '0.7494']","['0.6134', '0.6028', '0.5086', '0.5089']","['0.6325', '0.6357', '0.4371', '0.5355']","['0.6228', '0.6188', '0.4701', '0.5219']","['0.6325', '0.6357', '0.4371', '0.5355']","['0.8685', '0.8604', '0.8617', '0.8227']","[[1506, 415, 218, 242], [385, 1525, 193, 296], [374, 230, 1035, 729], [190, 360, 589, 1313]]",0,0
278,"['0.8150', '0.8094', '0.7497', '0.7536']","['0.6300', '0.6158', '0.4927', '0.5181']","['0.6157', '0.6307', '0.5013', '0.5086']","['0.6228', '0.6231', '0.4970', '0.5133']","['0.6157', '0.6307', '0.5013', '0.5086']","['0.8807', '0.8689', '0.8310', '0.8377']","[[1466, 409, 278, 228], [359, 1513, 229, 298], [336, 211, 1187, 634], [166, 324, 715, 1247]]",3,3
279,"['0.8165', '0.8105', '0.7501', '0.7542']","['0.6365', '0.6188', '0.4935', '0.5183']","['0.6060', '0.6298', '0.4945', '0.5322']","['0.6209', '0.6243', '0.4940', '0.5252']","['0.6060', '0.6298', '0.4945', '0.5322']","['0.8859', '0.8707', '0.8338', '0.8303']","[[1443, 409, 289, 240], [347, 1511, 233, 308], [322, 210, 1171, 665], [155, 312, 680, 1305]]",3,3
280,"['0.8128', '0.8074', '0.7540', '0.7519']","['0.6225', '0.6121', '0.5014', '0.5137']","['0.6233', '0.6261', '0.4654', '0.5371']","['0.6229', '0.6190', '0.4827', '0.5251']","['0.6233', '0.6261', '0.4654', '0.5371']","['0.8753', '0.8678', '0.8485', '0.8255']","[[1484, 401, 260, 236], [378, 1502, 213, 306], [346, 215, 1102, 705], [176, 336, 623, 1317]]",0,0
281,"['0.8119', '0.8086', '0.7568', '0.7502']","['0.6185', '0.6166', '0.5079', '0.5101']","['0.6304', '0.6194', '0.4502', '0.5542']","['0.6244', '0.6180', '0.4773', '0.5313']","['0.6304', '0.6194', '0.4502', '0.5542']","['0.8717', '0.8717', '0.8572', '0.8174']","[[1501, 395, 235, 250], [385, 1486, 206, 322], [357, 212, 1066, 733], [184, 317, 592, 1359]]",1,1
282,"['0.8097', '0.8031', '0.7565', '0.7536']","['0.6114', '0.6011', '0.5071', '0.5175']","['0.6384', '0.6307', '0.4514', '0.5253']","['0.6246', '0.6155', '0.4777', '0.5214']","['0.6384', '0.6307', '0.4514', '0.5253']","['0.8662', '0.8606', '0.8563', '0.8320']","[[1520, 406, 229, 226], [397, 1513, 204, 285], [376, 233, 1069, 690], [193, 365, 606, 1288]]",0,0
283,"['0.8126', '0.8097', '0.7531', '0.7540']","['0.6216', '0.6201', '0.4996', '0.5180']","['0.6249', '0.6157', '0.4894', '0.5290']","['0.6232', '0.6179', '0.4945', '0.5234']","['0.6249', '0.6157', '0.4894', '0.5290']","['0.8745', '0.8743', '0.8395', '0.8311']","[[1488, 393, 264, 236], [383, 1477, 225, 314], [346, 206, 1159, 657], [177, 306, 672, 1297]]",2,2
284,"['0.8063', '0.8021', '0.7615', '0.7504']","['0.6027', '0.6006', '0.5205', '0.5104']","['0.6422', '0.6207', '0.4181', '0.5583']","['0.6218', '0.6105', '0.4637', '0.5333']","['0.6422', '0.6207', '0.4181', '0.5583']","['0.8604', '0.8625', '0.8739', '0.8163']","[[1529, 407, 199, 246], [422, 1489, 181, 307], [385, 233, 990, 760], [201, 350, 532, 1369]]",1,1
285,"['0.8120', '0.8071', '0.7574', '0.7508']","['0.6191', '0.6121', '0.5092', '0.5114']","['0.6287', '0.6223', '0.4557', '0.5473']","['0.6239', '0.6172', '0.4809', '0.5288']","['0.6287', '0.6223', '0.4557', '0.5473']","['0.8724', '0.8686', '0.8562', '0.8206']","[[1497, 401, 236, 247], [384, 1493, 205, 317], [356, 215, 1079, 718], [181, 330, 599, 1342]]",2,2
286,"['0.8117', '0.8063', '0.7559', '0.7532']","['0.6179', '0.6107', '0.5056', '0.5165']","['0.6304', '0.6198', '0.4730', '0.5310']","['0.6241', '0.6152', '0.4888', '0.5236']","['0.6304', '0.6198', '0.4730', '0.5310']","['0.8715', '0.8684', '0.8486', '0.8295']","[[1501, 397, 249, 234], [393, 1487, 215, 304], [353, 214, 1120, 681], [182, 337, 631, 1302]]",2,2
287,"['0.8121', '0.8054', '0.7561', '0.7553']","['0.6194', '0.6049', '0.5060', '0.5213']","['0.6287', '0.6382', '0.4780', '0.5135']","['0.6240', '0.6211', '0.4916', '0.5174']","['0.6287', '0.6382', '0.4780', '0.5135']","['0.8726', '0.8611', '0.8472', '0.8383']","[[1497, 416, 241, 227], [373, 1531, 207, 288], [365, 230, 1132, 641], [182, 354, 657, 1259]]",1,1
288,"['0.8106', '0.8057', '0.7569', '0.7547']","['0.6153', '0.6074', '0.5076', '0.5198']","['0.6308', '0.6294', '0.4776', '0.5184']","['0.6230', '0.6182', '0.4922', '0.5191']","['0.6308', '0.6294', '0.4776', '0.5184']","['0.8699', '0.8645', '0.8483', '0.8358']","[[1502, 405, 247, 227], [387, 1510, 207, 295], [364, 221, 1131, 652], [188, 350, 643, 1271]]",0,0
289,"['0.8130', '0.8080', '0.7552', '0.7567']","['0.6233', '0.6143', '0.5040', '0.5231']","['0.6220', '0.6228', '0.4844', '0.5367']","['0.6227', '0.6185', '0.4940', '0.5298']","['0.6220', '0.6228', '0.4844', '0.5367']","['0.8760', '0.8697', '0.8439', '0.8321']","[[1481, 402, 271, 227], [378, 1494, 219, 308], [343, 213, 1147, 665], [174, 323, 639, 1316]]",1,1
290,"['0.8136', '0.8089', '0.7559', '0.7559']","['0.6250', '0.6151', '0.5055', '0.5217']","['0.6216', '0.6282', '0.4848', '0.5343']","['0.6233', '0.6216', '0.4949', '0.5279']","['0.6216', '0.6282', '0.4848', '0.5343']","['0.8770', '0.8690', '0.8447', '0.8320']","[[1480, 404, 265, 232], [370, 1507, 216, 306], [345, 212, 1148, 663], [173, 327, 642, 1310]]",0,0
291,"['0.8126', '0.8057', '0.7584', '0.7509']","['0.6216', '0.6057', '0.5118', '0.5117']","['0.6249', '0.6378', '0.4502', '0.5420']","['0.6232', '0.6213', '0.4790', '0.5264']","['0.6249', '0.6378', '0.4502', '0.5420']","['0.8745', '0.8617', '0.8594', '0.8226']","[[1488, 413, 232, 248], [375, 1530, 193, 301], [355, 228, 1066, 719], [176, 355, 592, 1329]]",0,0
292,"['0.8158', '0.8089', '0.7569', '0.7536']","['0.6326', '0.6144', '0.5076', '0.5169']","['0.6140', '0.6315', '0.4823', '0.5424']","['0.6232', '0.6228', '0.4946', '0.5294']","['0.6140', '0.6315', '0.4823', '0.5424']","['0.8824', '0.8679', '0.8468', '0.8261']","[[1462, 409, 262, 248], [357, 1515, 213, 314], [330, 215, 1142, 681], [162, 327, 633, 1330]]",3,3
293,"['0.8126', '0.8069', '0.7580', '0.7512']","['0.6211', '0.6097', '0.5106', '0.5123']","['0.6266', '0.6311', '0.4557', '0.5436']","['0.6239', '0.6202', '0.4816', '0.5275']","['0.6266', '0.6311', '0.4557', '0.5436']","['0.8739', '0.8654', '0.8570', '0.8225']","[[1492, 407, 232, 250], [371, 1514, 202, 312], [360, 222, 1079, 707], [179, 340, 600, 1333]]",3,3
294,"['0.8103', '0.8070', '0.7593', '0.7570']","['0.6130', '0.6110', '0.5131', '0.5239']","['0.6380', '0.6265', '0.4717', '0.5310']","['0.6252', '0.6186', '0.4915', '0.5274']","['0.6380', '0.6265', '0.4717', '0.5310']","['0.8672', '0.8671', '0.8534', '0.8345']","[[1519, 399, 238, 225], [396, 1503, 202, 298], [370, 221, 1117, 660], [193, 337, 620, 1302]]",2,2
295,"['0.8151', '0.8107', '0.7543', '0.7526']","['0.6306', '0.6208', '0.5020', '0.5148']","['0.6144', '0.6232', '0.4806', '0.5469']","['0.6224', '0.6220', '0.4910', '0.5304']","['0.6144', '0.6232', '0.4806', '0.5469']","['0.8813', '0.8732', '0.8439', '0.8232']","[[1463, 395, 276, 247], [364, 1495, 218, 322], [331, 204, 1138, 695], [162, 314, 635, 1341]]",3,3
296,"['0.8135', '0.8071', '0.7585', '0.7544']","['0.6244', '0.6094', '0.5114', '0.5186']","['0.6228', '0.6353', '0.4742', '0.5347']","['0.6236', '0.6220', '0.4921', '0.5265']","['0.6228', '0.6353', '0.4742', '0.5347']","['0.8764', '0.8643', '0.8516', '0.8297']","[[1483, 408, 257, 233], [372, 1524, 202, 301], [344, 218, 1123, 683], [176, 351, 614, 1311]]",2,2
297,"['0.8148', '0.8066', '0.7597', '0.7512']","['0.6281', '0.6067', '0.5146', '0.5122']","['0.6207', '0.6424', '0.4540', '0.5469']","['0.6244', '0.6240', '0.4824', '0.5290']","['0.6207', '0.6424', '0.4540', '0.5469']","['0.8788', '0.8613', '0.8598', '0.8213']","[[1478, 420, 235, 248], [356, 1541, 192, 310], [346, 228, 1075, 719], [173, 351, 587, 1341]]",1,1
298,"['0.8104', '0.8060', '0.7591', '0.7516']","['0.6139', '0.6087', '0.5133', '0.5129']","['0.6350', '0.6265', '0.4476', '0.5445']","['0.6243', '0.6175', '0.4782', '0.5282']","['0.6350', '0.6265', '0.4476', '0.5445']","['0.8683', '0.8659', '0.8610', '0.8226']","[[1512, 394, 235, 240], [398, 1503, 189, 309], [364, 225, 1060, 719], [189, 347, 581, 1335]]",3,3
299,"['0.8161', '0.8115', '0.7533', '0.7551']","['0.6356', '0.6218', '0.5000', '0.5196']","['0.6065', '0.6265', '0.4941', '0.5449']","['0.6207', '0.6242', '0.4970', '0.5320']","['0.6065', '0.6265', '0.4941', '0.5449']","['0.8853', '0.8731', '0.8382', '0.8272']","[[1444, 407, 288, 242], [350, 1503, 225, 321], [324, 202, 1170, 672], [154, 305, 657, 1336]]",2,2
300,"['0.8136', '0.8101', '0.7590', '0.7527']","['0.6231', '0.6179', '0.5126', '0.5150']","['0.6291', '0.6290', '0.4649', '0.5473']","['0.6261', '0.6234', '0.4876', '0.5306']","['0.6291', '0.6290', '0.4649', '0.5473']","['0.8745', '0.8704', '0.8552', '0.8232']","[[1498, 397, 239, 247], [373, 1509, 199, 318], [358, 210, 1101, 699], [175, 326, 609, 1342]]",1,1
301,"['0.8147', '0.8089', '0.7560', '0.7562']","['0.6272', '0.6149', '0.5056', '0.5226']","['0.6233', '0.6290', '0.4924', '0.5273']","['0.6252', '0.6219', '0.4989', '0.5250']","['0.6233', '0.6290', '0.4924', '0.5273']","['0.8778', '0.8688', '0.8424', '0.8348']","[[1484, 398, 271, 228], [374, 1509, 217, 299], [339, 209, 1166, 654], [169, 338, 652, 1293]]",0,0
302,"['0.8146', '0.8072', '0.7577', '0.7543']","['0.6257', '0.6095', '0.5094', '0.5188']","['0.6283', '0.6357', '0.4818', '0.5220']","['0.6270', '0.6223', '0.4952', '0.5204']","['0.6283', '0.6357', '0.4818', '0.5220']","['0.8760', '0.8643', '0.8480', '0.8339']","[[1496, 408, 247, 230], [369, 1525, 204, 301], [352, 219, 1141, 656], [174, 350, 648, 1280]]",1,1
303,"['0.8159', '0.8093', '0.7598', '0.7515']","['0.6310', '0.6142', '0.5145', '0.5125']","['0.6212', '0.6365', '0.4641', '0.5506']","['0.6260', '0.6252', '0.4880', '0.5309']","['0.6212', '0.6365', '0.4641', '0.5506']","['0.8802', '0.8668', '0.8566', '0.8204']","[[1479, 406, 240, 256], [359, 1527, 198, 315], [338, 218, 1099, 713], [168, 335, 599, 1350]]",1,1
304,"['0.8119', '0.8075', '0.7606', '0.7510']","['0.6172', '0.6109', '0.5172', '0.5118']","['0.6359', '0.6328', '0.4447', '0.5481']","['0.6264', '0.6216', '0.4782', '0.5293']","['0.6359', '0.6328', '0.4447', '0.5481']","['0.8699', '0.8657', '0.8641', '0.8206']","[[1514, 397, 220, 250], [382, 1518, 189, 310], [369, 224, 1053, 722], [188, 346, 574, 1344]]",0,0
305,"['0.8146', '0.8103', '0.7573', '0.7549']","['0.6275', '0.6196', '0.5083', '0.5194']","['0.6212', '0.6240', '0.4886', '0.5404']","['0.6243', '0.6218', '0.4983', '0.5297']","['0.6212', '0.6240', '0.4886', '0.5404']","['0.8784', '0.8724', '0.8453', '0.8285']","[[1479, 398, 270, 234], [373, 1497, 206, 323], [338, 204, 1157, 669], [167, 317, 643, 1325]]",2,2
306,"['0.8150', '0.8103', '0.7599', '0.7512']","['0.6274', '0.6188', '0.5147', '0.5121']","['0.6258', '0.6273', '0.4654', '0.5538']","['0.6266', '0.6231', '0.4888', '0.5321']","['0.6258', '0.6273', '0.4654', '0.5538']","['0.8774', '0.8713', '0.8563', '0.8190']","[[1490, 398, 245, 248], [373, 1505, 191, 330], [344, 206, 1102, 716], [168, 323, 603, 1358]]",0,0
307,"['0.8148', '0.8110', '0.7560', '0.7529']","['0.6272', '0.6221', '0.5059', '0.5153']","['0.6245', '0.6211', '0.4747', '0.5489']","['0.6258', '0.6216', '0.4898', '0.5316']","['0.6245', '0.6211', '0.4747', '0.5489']","['0.8775', '0.8743', '0.8482', '0.8229']","[[1487, 383, 268, 243], [379, 1490, 209, 321], [337, 205, 1124, 702], [168, 317, 621, 1346]]",3,3
308,"['0.8157', '0.8093', '0.7572', '0.7589']","['0.6300', '0.6144', '0.5078', '0.5288']","['0.6228', '0.6357', '0.5114', '0.5131']","['0.6264', '0.6249', '0.5096', '0.5208']","['0.6228', '0.6357', '0.5114', '0.5131']","['0.8793', '0.8671', '0.8377', '0.8432']","[[1483, 402, 268, 228], [358, 1525, 220, 296], [341, 219, 1211, 597], [172, 336, 686, 1258]]",2,2
309,"['0.8132', '0.8087', '0.7586', '0.7590']","['0.6214', '0.6143', '0.5111', '0.5286']","['0.6321', '0.6307', '0.4962', '0.5208']","['0.6267', '0.6224', '0.5035', '0.5247']","['0.6321', '0.6307', '0.4962', '0.5208']","['0.8730', '0.8681', '0.8446', '0.8407']","[[1505, 396, 258, 222], [379, 1513, 212, 295], [357, 214, 1175, 622], [181, 340, 654, 1277]]",2,2
310,"['0.8130', '0.8053', '0.7622', '0.7520']","['0.6200', '0.6043', '0.5215', '0.5135']","['0.6359', '0.6398', '0.4358', '0.5526']","['0.6278', '0.6216', '0.4748', '0.5323']","['0.6359', '0.6398', '0.4358', '0.5526']","['0.8715', '0.8604', '0.8691', '0.8204']","[[1514, 409, 212, 246], [374, 1535, 179, 311], [370, 239, 1032, 727], [184, 357, 556, 1355]]",3,3
311,"['0.8131', '0.8078', '0.7593', '0.7575']","['0.6210', '0.6109', '0.5126', '0.5257']","['0.6325', '0.6361', '0.4907', '0.5167']","['0.6267', '0.6232', '0.5014', '0.5212']","['0.6325', '0.6361', '0.4907', '0.5167']","['0.8727', '0.8650', '0.8472', '0.8401']","[[1506, 399, 254, 222], [376, 1526, 205, 292], [357, 220, 1162, 629], [186, 353, 646, 1267]]",0,0
312,"['0.8161', '0.8106', '0.7549', '0.7560']","['0.6341', '0.6198', '0.5032', '0.5217']","['0.6115', '0.6265', '0.4987', '0.5387']","['0.6226', '0.6231', '0.5010', '0.5301']","['0.6115', '0.6265', '0.4987', '0.5387']","['0.8836', '0.8720', '0.8388', '0.8306']","[[1456, 396, 292, 237], [359, 1503, 219, 318], [325, 206, 1181, 656], [156, 320, 655, 1321]]",3,3
313,"['0.8161', '0.8105', '0.7559', '0.7559']","['0.6317', '0.6189', '0.5053', '0.5220']","['0.6203', '0.6290', '0.5000', '0.5281']","['0.6260', '0.6239', '0.5027', '0.5250']","['0.6203', '0.6290', '0.5000', '0.5281']","['0.8807', '0.8710', '0.8397', '0.8341']","[[1477, 392, 277, 235], [364, 1509, 217, 309], [334, 208, 1184, 642], [163, 329, 665, 1295]]",3,3
314,"['0.8127', '0.8072', '0.7598', '0.7561']","['0.6181', '0.6102', '0.5143', '0.5224']","['0.6409', '0.6323', '0.4709', '0.5277']","['0.6293', '0.6211', '0.4916', '0.5251']","['0.6409', '0.6323', '0.4709', '0.5277']","['0.8694', '0.8654', '0.8544', '0.8345']","[[1526, 393, 231, 231], [385, 1517, 197, 300], [369, 232, 1115, 652], [189, 344, 625, 1294]]",1,1
315,"['0.8170', '0.8100', '0.7592', '0.7516']","['0.6346', '0.6169', '0.5128', '0.5127']","['0.6178', '0.6323', '0.4734', '0.5514']","['0.6261', '0.6245', '0.4923', '0.5313']","['0.6178', '0.6323', '0.4734', '0.5514']","['0.8827', '0.8692', '0.8527', '0.8202']","[[1471, 409, 245, 256], [353, 1517, 199, 330], [336, 212, 1121, 699], [158, 321, 621, 1352]]",0,0
316,"['0.8132', '0.8072', '0.7606', '0.7535']","['0.6210', '0.6086', '0.5166', '0.5169']","['0.6338', '0.6398', '0.4599', '0.5355']","['0.6273', '0.6239', '0.4866', '0.5260']","['0.6338', '0.6398', '0.4599', '0.5355']","['0.8724', '0.8629', '0.8591', '0.8283']","[[1509, 402, 232, 238], [377, 1535, 184, 303], [362, 231, 1089, 686], [182, 354, 603, 1313]]",1,1
317,"['0.8167', '0.8098', '0.7576', '0.7522']","['0.6322', '0.6161', '0.5092', '0.5143']","['0.6237', '0.6336', '0.4780', '0.5371']","['0.6279', '0.6247', '0.4931', '0.5254']","['0.6237', '0.6336', '0.4780', '0.5371']","['0.8803', '0.8685', '0.8491', '0.8260']","[[1485, 399, 256, 241], [361, 1520, 199, 319], [339, 213, 1132, 684], [164, 335, 636, 1317]]",0,0
318,"['0.8149', '0.8059', '0.7600', '0.7558']","['0.6261', '0.6045', '0.5146', '0.5221']","['0.6296', '0.6461', '0.4768', '0.5212']","['0.6279', '0.6246', '0.4950', '0.5216']","['0.6296', '0.6461', '0.4768', '0.5212']","['0.8760', '0.8592', '0.8527', '0.8363']","[[1499, 410, 248, 224], [370, 1550, 192, 287], [346, 234, 1129, 659], [179, 370, 625, 1278]]",0,0
319,"['0.8150', '0.8104', '0.7526', '0.7601']","['0.6266', '0.6198', '0.4986', '0.5322']","['0.6287', '0.6244', '0.5228', '0.5016']","['0.6277', '0.6221', '0.5104', '0.5165']","['0.6287', '0.6244', '0.5228', '0.5016']","['0.8764', '0.8724', '0.8278', '0.8488']","[[1497, 385, 296, 203], [377, 1498, 226, 298], [342, 208, 1238, 580], [173, 326, 723, 1230]]",1,1
320,"['0.8140', '0.8091', '0.7581', '0.7539']","['0.6222', '0.6147', '0.5107', '0.5175']","['0.6363', '0.6323', '0.4654', '0.5359']","['0.6292', '0.6234', '0.4870', '0.5265']","['0.6363', '0.6323', '0.4654', '0.5359']","['0.8726', '0.8679', '0.8540', '0.8286']","[[1515, 393, 238, 235], [379, 1517, 196, 307], [362, 221, 1102, 683], [179, 337, 622, 1314]]",0,0
321,"['0.8151', '0.8102', '0.7598', '0.7528']","['0.6262', '0.6168', '0.5145', '0.5153']","['0.6312', '0.6353', '0.4654', '0.5436']","['0.6287', '0.6259', '0.4887', '0.5291']","['0.6312', '0.6353', '0.4654', '0.5436']","['0.8757', '0.8685', '0.8562', '0.8246']","[[1503, 393, 245, 240], [371, 1524, 189, 315], [352, 215, 1102, 699], [174, 339, 606, 1333]]",3,3
322,"['0.8167', '0.8069', '0.7624', '0.7482']","['0.6314', '0.6075', '0.5220', '0.5064']","['0.6266', '0.6419', '0.4367', '0.5620']","['0.6290', '0.6242', '0.4755', '0.5328']","['0.6266', '0.6419', '0.4367', '0.5620']","['0.8793', '0.8618', '0.8691', '0.8121']","[[1492, 408, 222, 259], [362, 1540, 175, 322], [341, 231, 1034, 762], [168, 356, 550, 1378]]",1,1
323,"['0.8154', '0.8080', '0.7592', '0.7530']","['0.6286', '0.6102', '0.5129', '0.5160']","['0.6249', '0.6415', '0.4717', '0.5330']","['0.6268', '0.6255', '0.4914', '0.5244']","['0.6249', '0.6415', '0.4717', '0.5330']","['0.8782', '0.8635', '0.8533', '0.8285']","[[1488, 410, 245, 238], [358, 1539, 194, 308], [345, 226, 1117, 680], [176, 347, 622, 1307]]",3,3
324,"['0.8154', '0.8057', '0.7630', '0.7500']","['0.6266', '0.6039', '0.5236', '0.5098']","['0.6329', '0.6469', '0.4362', '0.5514']","['0.6298', '0.6247', '0.4759', '0.5298']","['0.6329', '0.6469', '0.4362', '0.5514']","['0.8756', '0.8586', '0.8700', '0.8181']","[[1507, 411, 214, 249], [370, 1552, 170, 307], [352, 239, 1033, 744], [176, 368, 556, 1352]]",2,2
