cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
260,"['0.8130', '0.8069', '0.7595', '0.7498']","['0.6210', '0.6040', '0.5128', '0.5111']","['0.6317', '0.6599', '0.5008', '0.4678']","['0.6263', '0.6307', '0.5067', '0.4885']","['0.6317', '0.6599', '0.5008', '0.4678']","['0.8728', '0.8559', '0.8442', '0.8465']","[[1504, 410, 260, 207], [338, 1583, 162, 316], [380, 228, 1186, 574], [200, 400, 705, 1147]]",0,0
261,"['0.8118', '0.8083', '0.7565', '0.7501']","['0.6156', '0.6087', '0.5063', '0.5123']","['0.6417', '0.6524', '0.5106', '0.4511']","['0.6284', '0.6298', '0.5084', '0.4797']","['0.6417', '0.6524', '0.5106', '0.4511']","['0.8678', '0.8603', '0.8370', '0.8527']","[[1528, 390, 266, 197], [360, 1565, 170, 304], [389, 218, 1209, 552], [205, 398, 743, 1106]]",1,1
262,"['0.8163', '0.8077', '0.7615', '0.7512']","['0.6322', '0.6026', '0.5170', '0.5141']","['0.6195', '0.6769', '0.5021', '0.4763']","['0.6258', '0.6376', '0.5094', '0.4945']","['0.6195', '0.6769', '0.5021', '0.4763']","['0.8811', '0.8513', '0.8464', '0.8456']","[[1475, 432, 262, 212], [304, 1624, 159, 312], [366, 233, 1189, 580], [188, 406, 690, 1168]]",1,1
263,"['0.8147', '0.8092', '0.7578', '0.7502']","['0.6279', '0.6081', '0.5090', '0.5121']","['0.6207', '0.6649', '0.5135', '0.4666']","['0.6243', '0.6352', '0.5112', '0.4883']","['0.6207', '0.6649', '0.5135', '0.4666']","['0.8787', '0.8572', '0.8378', '0.8475']","[[1478, 419, 275, 209], [318, 1595, 167, 319], [370, 220, 1216, 562], [188, 389, 731, 1144]]",0,0
264,"['0.8147', '0.8091', '0.7606', '0.7498']","['0.6271', '0.6087', '0.5151', '0.5108']","['0.6237', '0.6607', '0.5030', '0.4825']","['0.6254', '0.6336', '0.5090', '0.4962']","['0.6237', '0.6607', '0.5030', '0.4825']","['0.8777', '0.8585', '0.8450', '0.8415']","[[1485, 413, 267, 216], [326, 1585, 160, 328], [369, 219, 1191, 589], [188, 387, 694, 1183]]",1,1
265,"['0.8113', '0.8068', '0.7633', '0.7528']","['0.6154', '0.6023', '0.5218', '0.5174']","['0.6371', '0.6674', '0.4861', '0.4792']","['0.6261', '0.6332', '0.5033', '0.4976']","['0.6371', '0.6674', '0.4861', '0.4792']","['0.8687', '0.8532', '0.8541', '0.8467']","[[1517, 420, 245, 199], [337, 1601, 150, 311], [400, 231, 1151, 586], [211, 406, 660, 1175]]",0,0
266,"['0.8147', '0.8109', '0.7565', '0.7492']","['0.6282', '0.6144', '0.5062', '0.5097']","['0.6195', '0.6536', '0.5198', '0.4715']","['0.6238', '0.6334', '0.5129', '0.4898']","['0.6195', '0.6536', '0.5198', '0.4715']","['0.8791', '0.8634', '0.8339', '0.8444']","[[1475, 408, 287, 211], [323, 1568, 173, 335], [365, 206, 1231, 566], [185, 370, 741, 1156]]",0,0
267,"['0.8154', '0.8119', '0.7549', '0.7480']","['0.6310', '0.6178', '0.5031', '0.5071']","['0.6161', '0.6482', '0.5165', '0.4812']","['0.6235', '0.6326', '0.5097', '0.4938']","['0.6161', '0.6482', '0.5165', '0.4812']","['0.8811', '0.8664', '0.8330', '0.8395']","[[1467, 403, 298, 213], [325, 1555, 176, 343], [352, 202, 1223, 591], [181, 357, 734, 1180]]",1,1
268,"['0.8157', '0.8080', '0.7642', '0.7517']","['0.6302', '0.6025', '0.5236', '0.5146']","['0.6220', '0.6811', '0.4878', '0.4894']","['0.6261', '0.6394', '0.5050', '0.5017']","['0.6220', '0.6811', '0.4878', '0.4894']","['0.8796', '0.8503', '0.8547', '0.8416']","[[1481, 434, 250, 216], [303, 1634, 149, 313], [373, 237, 1155, 603], [193, 407, 652, 1200]]",2,2
269,"['0.8145', '0.8104', '0.7561', '0.7490']","['0.6255', '0.6137', '0.5056', '0.5093']","['0.6279', '0.6515', '0.5160', '0.4666']","['0.6267', '0.6320', '0.5108', '0.4870']","['0.6279', '0.6515', '0.5160', '0.4666']","['0.8760', '0.8634', '0.8348', '0.8458']","[[1495, 401, 277, 208], [335, 1563, 175, 326], [371, 207, 1222, 568], [189, 376, 743, 1144]]",3,3
270,"['0.8152', '0.8094', '0.7598', '0.7496']","['0.6301', '0.6082', '0.5132', '0.5105']","['0.6174', '0.6665', '0.5106', '0.4751']","['0.6237', '0.6360', '0.5119', '0.4922']","['0.6174', '0.6665', '0.5106', '0.4751']","['0.8805', '0.8570', '0.8414', '0.8437']","[[1470, 424, 273, 214], [315, 1599, 163, 322], [362, 216, 1209, 581], [186, 390, 711, 1165]]",1,1
271,"['0.8161', '0.8099', '0.7598', '0.7502']","['0.6321', '0.6071', '0.5133', '0.5119']","['0.6191', '0.6782', '0.5038', '0.4727']","['0.6255', '0.6407', '0.5085', '0.4915']","['0.6191', '0.6782', '0.5038', '0.4727']","['0.8811', '0.8538', '0.8436', '0.8454']","[[1474, 432, 266, 209], [301, 1627, 159, 312], [369, 222, 1193, 584], [188, 399, 706, 1159]]",3,3
272,"['0.8158', '0.8080', '0.7617', '0.7505']","['0.6317', '0.6027', '0.5177', '0.5124']","['0.6174', '0.6799', '0.4945', '0.4816']","['0.6245', '0.6390', '0.5058', '0.4965']","['0.6174', '0.6799', '0.4945', '0.4816']","['0.8813', '0.8507', '0.8491', '0.8428']","[[1470, 439, 262, 210], [302, 1631, 152, 314], [366, 231, 1171, 600], [189, 405, 677, 1181]]",3,3
273,"['0.8133', '0.8092', '0.7601', '0.7507']","['0.6211', '0.6087', '0.5141', '0.5130']","['0.6342', '0.6619', '0.4987', '0.4735']","['0.6276', '0.6342', '0.5063', '0.4925']","['0.6342', '0.6619', '0.4987', '0.4735']","['0.8724', '0.8582', '0.8457', '0.8458']","[[1510, 408, 257, 206], [338, 1588, 162, 311], [384, 218, 1181, 585], [199, 395, 697, 1161]]",0,0
274,"['0.8147', '0.8093', '0.7597', '0.7505']","['0.6267', '0.6091', '0.5129', '0.5126']","['0.6254', '0.6611', '0.5122', '0.4715']","['0.6260', '0.6340', '0.5126', '0.4912']","['0.6254', '0.6611', '0.5122', '0.4715']","['0.8771', '0.8586', '0.8407', '0.8463']","[[1489, 411, 274, 207], [328, 1586, 166, 319], [366, 216, 1213, 573], [193, 391, 712, 1156]]",1,1
275,"['0.8186', '0.8098', '0.7620', '0.7504']","['0.6416', '0.6071', '0.5177', '0.5121']","['0.6090', '0.6769', '0.5135', '0.4837']","['0.6249', '0.6401', '0.5156', '0.4975']","['0.6090', '0.6769', '0.5135', '0.4837']","['0.8878', '0.8540', '0.8433', '0.8419']","[[1450, 436, 275, 220], [289, 1624, 163, 323], [347, 218, 1216, 587], [174, 397, 695, 1186]]",1,1
276,"['0.8172', '0.8120', '0.7566', '0.7514']","['0.6370', '0.6159', '0.5062', '0.5144']","['0.6111', '0.6578', '0.5329', '0.4743']","['0.6238', '0.6362', '0.5192', '0.4935']","['0.6111', '0.6578', '0.5329', '0.4743']","['0.8852', '0.8634', '0.8298', '0.8464']","[[1455, 414, 299, 213], [311, 1578, 180, 330], [346, 205, 1262, 555], [172, 365, 752, 1163]]",2,2
277,"['0.8178', '0.8119', '0.7548', '0.7516']","['0.6413', '0.6156', '0.5028', '0.5148']","['0.6023', '0.6582', '0.5376', '0.4759']","['0.6212', '0.6362', '0.5196', '0.4946']","['0.6023', '0.6582', '0.5376', '0.4759']","['0.8889', '0.8631', '0.8259', '0.8461']","[[1434, 429, 307, 211], [295, 1579, 188, 337], [341, 202, 1273, 552], [166, 355, 764, 1167]]",0,0
278,"['0.8164', '0.8085', '0.7638', '0.7547']","['0.6323', '0.6040', '0.5216', '0.5215']","['0.6203', '0.6790', '0.5097', '0.4792']","['0.6262', '0.6393', '0.5156', '0.4995']","['0.6203', '0.6790', '0.5097', '0.4792']","['0.8810', '0.8517', '0.8469', '0.8492']","[[1477, 435, 263, 206], [306, 1629, 156, 308], [369, 228, 1207, 564], [184, 405, 688, 1175]]",3,3
279,"['0.8165', '0.8084', '0.7631', '0.7534']","['0.6324', '0.6058', '0.5199', '0.5188']","['0.6207', '0.6682', '0.5182', '0.4776']","['0.6265', '0.6355', '0.5190', '0.4973']","['0.6207', '0.6682', '0.5182', '0.4776']","['0.8810', '0.8552', '0.8433', '0.8481']","[[1478, 429, 268, 206], [316, 1603, 167, 313], [359, 215, 1227, 567], [184, 399, 698, 1171]]",3,3
280,"['0.8166', '0.8115', '0.7615', '0.7541']","['0.6326', '0.6129', '0.5164', '0.5201']","['0.6212', '0.6665', '0.5198', '0.4812']","['0.6268', '0.6386', '0.5181', '0.4999']","['0.6212', '0.6665', '0.5198', '0.4812']","['0.8810', '0.8597', '0.8406', '0.8476']","[[1479, 417, 279, 206], [318, 1599, 170, 312], [356, 210, 1231, 571], [185, 383, 704, 1180]]",0,0
281,"['0.8171', '0.8100', '0.7596', '0.7529']","['0.6381', '0.6093', '0.5124', '0.5175']","['0.6065', '0.6682', '0.5241', '0.4821']","['0.6219', '0.6374', '0.5182', '0.4992']","['0.6065', '0.6682', '0.5241', '0.4821']","['0.8865', '0.8572', '0.8367', '0.8458']","[[1444, 438, 291, 208], [300, 1603, 173, 323], [345, 211, 1241, 571], [174, 379, 717, 1182]]",1,1
282,"['0.8160', '0.8109', '0.7603', '0.7521']","['0.6314', '0.6127', '0.5139', '0.5159']","['0.6207', '0.6615', '0.5215', '0.4768']","['0.6260', '0.6362', '0.5177', '0.4955']","['0.6207', '0.6615', '0.5215', '0.4768']","['0.8805', '0.8607', '0.8385', '0.8465']","[[1478, 413, 280, 210], [326, 1587, 168, 318], [353, 211, 1235, 569], [184, 379, 720, 1169]]",0,0
283,"['0.8164', '0.8106', '0.7606', '0.7530']","['0.6348', '0.6113', '0.5143', '0.5179']","['0.6111', '0.6649', '0.5300', '0.4772']","['0.6227', '0.6370', '0.5220', '0.4967']","['0.6111', '0.6649', '0.5300', '0.4772']","['0.8841', '0.8592', '0.8361', '0.8476']","[[1455, 433, 282, 211], [310, 1595, 170, 324], [351, 208, 1255, 554], [176, 373, 733, 1170]]",1,1
284,"['0.8195', '0.8101', '0.7642', '0.7500']","['0.6440', '0.6062', '0.5230', '0.5110']","['0.6086', '0.6853', '0.5000', '0.4947']","['0.6258', '0.6433', '0.5112', '0.5027']","['0.6086', '0.6853', '0.5000', '0.4947']","['0.8890', '0.8517', '0.8507', '0.8376']","[[1449, 447, 259, 226], [281, 1644, 153, 321], [352, 218, 1184, 614], [168, 403, 668, 1213]]",2,2
285,"['0.8183', '0.8092', '0.7636', '0.7507']","['0.6401', '0.6054', '0.5218', '0.5125']","['0.6111', '0.6786', '0.5013', '0.4939']","['0.6253', '0.6399', '0.5113', '0.5030']","['0.6111', '0.6786', '0.5013', '0.4939']","['0.8867', '0.8527', '0.8496', '0.8388']","[[1455, 441, 264, 221], [296, 1628, 154, 321], [350, 221, 1187, 610], [172, 399, 670, 1211]]",1,1
286,"['0.8155', '0.8118', '0.7638', '0.7515']","['0.6269', '0.6158', '0.5219', '0.5140']","['0.6329', '0.6561', '0.5034', '0.4939']","['0.6299', '0.6353', '0.5125', '0.5037']","['0.6329', '0.6561', '0.5034', '0.4939']","['0.8757', '0.8636', '0.8490', '0.8398']","[[1507, 399, 259, 216], [342, 1574, 158, 325], [364, 208, 1192, 604], [191, 375, 675, 1211]]",0,0
287,"['0.8171', '0.8087', '0.7656', '0.7523']","['0.6343', '0.6037', '0.5266', '0.5158']","['0.6199', '0.6832', '0.4932', '0.4923']","['0.6270', '0.6410', '0.5094', '0.5038']","['0.6199', '0.6832', '0.4932', '0.4923']","['0.8821', '0.8506', '0.8548', '0.8415']","[[1476, 437, 246, 222], [306, 1639, 150, 304], [363, 230, 1168, 607], [182, 409, 654, 1207]]",1,1
288,"['0.8175', '0.8108', '0.7621', '0.7529']","['0.6368', '0.6104', '0.5177', '0.5175']","['0.6149', '0.6719', '0.5190', '0.4825']","['0.6256', '0.6397', '0.5183', '0.4994']","['0.6149', '0.6719', '0.5190', '0.4825']","['0.8843', '0.8571', '0.8417', '0.8457']","[[1464, 431, 278, 208], [305, 1612, 161, 321], [354, 211, 1229, 574], [176, 387, 706, 1183]]",3,3
289,"['0.8183', '0.8103', '0.7630', '0.7515']","['0.6410', '0.6081', '0.5200', '0.5141']","['0.6081', '0.6778', '0.5097', '0.4918']","['0.6241', '0.6410', '0.5148', '0.5027']","['0.6081', '0.6778', '0.5097', '0.4918']","['0.8877', '0.8545', '0.8460', '0.8405']","[[1448, 444, 271, 218], [295, 1626, 156, 322], [347, 214, 1207, 600], [169, 390, 687, 1206]]",3,3
290,"['0.8172', '0.8084', '0.7646', '0.7535']","['0.6366', '0.6014', '0.5238', '0.5189']","['0.6128', '0.6920', '0.5021', '0.4821']","['0.6244', '0.6435', '0.5127', '0.4998']","['0.6128', '0.6920', '0.5021', '0.4821']","['0.8846', '0.8472', '0.8505', '0.8467']","[[1459, 451, 259, 212], [292, 1660, 146, 301], [362, 234, 1189, 583], [179, 415, 676, 1182]]",0,0
291,"['0.8168', '0.8121', '0.7581', '0.7524']","['0.6356', '0.6126', '0.5094', '0.5170']","['0.6123', '0.6749', '0.5279', '0.4657']","['0.6237', '0.6422', '0.5185', '0.4900']","['0.6123', '0.6749', '0.5279', '0.4657']","['0.8842', '0.8578', '0.8335', '0.8507']","[[1458, 433, 283, 207], [305, 1619, 171, 304], [351, 211, 1250, 556], [180, 380, 750, 1142]]",3,3
292,"['0.8170', '0.8114', '0.7621', '0.7521']","['0.6346', '0.6126', '0.5179', '0.5155']","['0.6178', '0.6669', '0.5139', '0.4878']","['0.6261', '0.6386', '0.5159', '0.5013']","['0.6178', '0.6669', '0.5139', '0.4878']","['0.8827', '0.8595', '0.8433', '0.8428']","[[1471, 423, 272, 215], [316, 1600, 162, 321], [353, 210, 1217, 588], [178, 379, 699, 1196]]",3,3
293,"['0.8157', '0.8116', '0.7631', '0.7512']","['0.6288', '0.6146', '0.5204', '0.5137']","['0.6275', '0.6594', '0.5068', '0.4910']","['0.6281', '0.6362', '0.5135', '0.5021']","['0.6275', '0.6594', '0.5068', '0.4910']","['0.8778', '0.8622', '0.8471', '0.8405']","[[1494, 406, 264, 217], [336, 1582, 158, 323], [358, 210, 1200, 600], [188, 376, 684, 1204]]",2,2
294,"['0.8206', '0.8101', '0.7660', '0.7520']","['0.6501', '0.6055', '0.5269', '0.5147']","['0.5993', '0.6890', '0.5046', '0.5053']","['0.6237', '0.6446', '0.5155', '0.5100']","['0.5993', '0.6890', '0.5046', '0.5053']","['0.8936', '0.8504', '0.8516', '0.8366']","[[1427, 458, 265, 231], [271, 1653, 153, 322], [336, 222, 1195, 615], [161, 397, 655, 1239]]",0,0
295,"['0.8178', '0.8132', '0.7625', '0.7552']","['0.6395', '0.6154', '0.5181', '0.5224']","['0.6086', '0.6736', '0.5317', '0.4853']","['0.6236', '0.6432', '0.5248', '0.5032']","['0.6086', '0.6736', '0.5317', '0.4853']","['0.8868', '0.8597', '0.8381', '0.8478']","[[1449, 435, 285, 212], [299, 1616, 166, 318], [345, 206, 1259, 558], [173, 369, 720, 1190]]",0,0
296,"['0.8187', '0.8139', '0.7605', '0.7519']","['0.6439', '0.6173', '0.5144', '0.5148']","['0.6023', '0.6711', '0.5207', '0.4971']","['0.6224', '0.6431', '0.5175', '0.5058']","['0.6023', '0.6711', '0.5207', '0.4971']","['0.8902', '0.8614', '0.8390', '0.8393']","[[1434, 438, 290, 219], [294, 1610, 162, 333], [334, 204, 1233, 597], [165, 356, 712, 1219]]",1,1
297,"['0.8151', '0.8137', '0.7617', '0.7520']","['0.6262', '0.6198', '0.5169', '0.5156']","['0.6312', '0.6590', '0.5173', '0.4792']","['0.6287', '0.6388', '0.5171', '0.4967']","['0.6312', '0.6590', '0.5173', '0.4792']","['0.8757', '0.8653', '0.8417', '0.8456']","[[1503, 401, 267, 210], [342, 1581, 157, 319], [363, 205, 1225, 575], [192, 364, 721, 1175]]",3,3
298,"['0.8157', '0.8116', '0.7670', '0.7551']","['0.6280', '0.6102', '0.5291', '0.5221']","['0.6304', '0.6807', '0.5034', '0.4857']","['0.6292', '0.6435', '0.5159', '0.5033']","['0.6304', '0.6807', '0.5034', '0.4857']","['0.8769', '0.8552', '0.8533', '0.8475']","[[1501, 422, 247, 211], [319, 1633, 146, 301], [377, 221, 1192, 578], [193, 400, 668, 1191]]",1,1
299,"['0.8194', '0.8110', '0.7658', '0.7544']","['0.6438', '0.6069', '0.5261', '0.5203']","['0.6081', '0.6920', '0.5110', '0.4914']","['0.6255', '0.6467', '0.5184', '0.5055']","['0.6081', '0.6920', '0.5110', '0.4914']","['0.8890', '0.8507', '0.8493', '0.8446']","[[1448, 455, 262, 216], [278, 1660, 153, 308], [351, 220, 1210, 587], [172, 400, 675, 1205]]",1,1
300,"['0.8128', '0.8095', '0.7673', '0.7538']","['0.6191', '0.6065', '0.5302', '0.5195']","['0.6375', '0.6765', '0.4966', '0.4776']","['0.6282', '0.6396', '0.5129', '0.4977']","['0.6375', '0.6765', '0.4966', '0.4776']","['0.8706', '0.8538', '0.8559', '0.8485']","[[1518, 421, 235, 207], [329, 1623, 143, 304], [393, 227, 1176, 572], [212, 405, 664, 1171]]",2,2
301,"['0.8175', '0.8144', '0.7599', '0.7528']","['0.6387', '0.6190', '0.5128', '0.5174']","['0.6081', '0.6690', '0.5338', '0.4800']","['0.6231', '0.6430', '0.5231', '0.4980']","['0.6081', '0.6690', '0.5338', '0.4800']","['0.8865', '0.8628', '0.8339', '0.8464']","[[1448, 430, 287, 216], [302, 1605, 165, 327], [345, 204, 1264, 555], [172, 354, 749, 1177]]",1,1
302,"['0.8161', '0.8140', '0.7611', '0.7508']","['0.6308', '0.6190', '0.5158', '0.5130']","['0.6237', '0.6644', '0.5160', '0.4816']","['0.6272', '0.6409', '0.5159', '0.4968']","['0.6237', '0.6644', '0.5160', '0.4816']","['0.8796', '0.8638', '0.8414', '0.8432']","[[1485, 412, 271, 213], [326, 1594, 153, 326], [356, 208, 1222, 582], [187, 361, 723, 1181]]",2,2
303,"['0.8183', '0.8126', '0.7656', '0.7543']","['0.6402', '0.6114', '0.5254', '0.5201']","['0.6107', '0.6861', '0.5156', '0.4906']","['0.6251', '0.6466', '0.5205', '0.5049']","['0.6107', '0.6861', '0.5156', '0.4906']","['0.8868', '0.8547', '0.8475', '0.8447']","[[1454, 442, 269, 216], [295, 1646, 146, 312], [349, 216, 1221, 582], [173, 388, 688, 1203]]",3,3
304,"['0.8170', '0.8100', '0.7677', '0.7551']","['0.6312', '0.6059', '0.5307', '0.5223']","['0.6304', '0.6857', '0.5030', '0.4821']","['0.6308', '0.6433', '0.5165', '0.5014']","['0.6304', '0.6857', '0.5030', '0.4821']","['0.8785', '0.8514', '0.8544', '0.8488']","[[1501, 426, 244, 210], [314, 1645, 142, 298], [373, 231, 1191, 573], [190, 413, 667, 1182]]",0,0
305,"['0.8185', '0.8139', '0.7671', '0.7553']","['0.6404', '0.6130', '0.5287', '0.5222']","['0.6119', '0.6920', '0.5135', '0.4935']","['0.6259', '0.6501', '0.5210', '0.5074']","['0.6119', '0.6920', '0.5135', '0.4935']","['0.8867', '0.8545', '0.8501', '0.8451']","[[1457, 445, 260, 219], [284, 1660, 146, 309], [356, 217, 1216, 579], [178, 386, 678, 1210]]",1,1
306,"['0.8159', '0.8147', '0.7604', '0.7529']","['0.6304', '0.6206', '0.5140', '0.5179']","['0.6233', '0.6649', '0.5287', '0.4731']","['0.6268', '0.6420', '0.5212', '0.4945']","['0.6233', '0.6649', '0.5287', '0.4731']","['0.8795', '0.8646', '0.8363', '0.8489']","[[1484, 410, 276, 211], [329, 1595, 160, 315], [355, 207, 1252, 554], [186, 358, 748, 1160]]",1,1
307,"['0.8190', '0.8136', '0.7630', '0.7535']","['0.6424', '0.6152', '0.5197', '0.5184']","['0.6090', '0.6790', '0.5177', '0.4939']","['0.6253', '0.6455', '0.5187', '0.5058']","['0.6090', '0.6790', '0.5177', '0.4939']","['0.8882', '0.8585', '0.8433', '0.8426']","[[1450, 435, 274, 222], [297, 1629, 157, 316], [345, 210, 1226, 587], [165, 374, 702, 1211]]",1,1
308,"['0.8175', '0.8154', '0.7572', '0.7530']","['0.6380', '0.6218', '0.5073', '0.5182']","['0.6107', '0.6669', '0.5401', '0.4706']","['0.6240', '0.6436', '0.5232', '0.4933']","['0.6107', '0.6669', '0.5401', '0.4706']","['0.8857', '0.8649', '0.8283', '0.8499']","[[1454, 425, 290, 212], [306, 1600, 173, 320], [348, 200, 1279, 541], [171, 348, 779, 1154]]",1,1
309,"['0.8199', '0.8147', '0.7620', '0.7524']","['0.6462', '0.6180', '0.5176', '0.5157']","['0.6052', '0.6769', '0.5144', '0.5024']","['0.6250', '0.6461', '0.5160', '0.5090']","['0.6052', '0.6769', '0.5144', '0.5024']","['0.8907', '0.8606', '0.8431', '0.8381']","[[1441, 433, 283, 224], [294, 1624, 156, 325], [336, 206, 1218, 608], [159, 365, 696, 1232]]",3,3
310,"['0.8198', '0.8124', '0.7654', '0.7541']","['0.6445', '0.6102', '0.5248', '0.5198']","['0.6098', '0.6903', '0.5182', '0.4865']","['0.6267', '0.6478', '0.5215', '0.5026']","['0.6098', '0.6903', '0.5182', '0.4865']","['0.8890', '0.8531', '0.8464', '0.8458']","[[1452, 443, 265, 221], [286, 1656, 152, 305], [347, 218, 1227, 576], [168, 397, 694, 1193]]",3,3
311,"['0.8167', '0.8139', '0.7633', '0.7543']","['0.6325', '0.6163', '0.5201', '0.5208']","['0.6224', '0.6757', '0.5253', '0.4747']","['0.6274', '0.6447', '0.5227', '0.4967']","['0.6224', '0.6757', '0.5253', '0.4747']","['0.8807', '0.8599', '0.8413', '0.8502']","[[1482, 423, 263, 213], [319, 1621, 156, 303], [359, 210, 1244, 555], [183, 376, 729, 1164]]",1,1
312,"['0.8159', '0.8106', '0.7643', '0.7515']","['0.6294', '0.6086', '0.5227', '0.5148']","['0.6270', '0.6786', '0.5114', '0.4694']","['0.6282', '0.6417', '0.5170', '0.4910']","['0.6270', '0.6786', '0.5114', '0.4694']","['0.8782', '0.8546', '0.8471', '0.8482']","[[1493, 425, 252, 211], [327, 1628, 144, 300], [362, 221, 1211, 574], [190, 401, 710, 1151]]",2,2
313,"['0.8183', '0.8161', '0.7575', '0.7503']","['0.6420', '0.6237', '0.5081', '0.5117']","['0.6048', '0.6661', '0.5266', '0.4886']","['0.6228', '0.6442', '0.5172', '0.4999']","['0.6048', '0.6661', '0.5266', '0.4886']","['0.8888', '0.8661', '0.8331', '0.8401']","[[1440, 423, 293, 225], [302, 1598, 163, 336], [339, 200, 1247, 582], [162, 341, 751, 1198]]",1,1
314,"['0.8206', '0.8151', '0.7648', '0.7539']","['0.6484', '0.6171', '0.5237', '0.5186']","['0.6048', '0.6853', '0.5139', '0.5057']","['0.6258', '0.6494', '0.5188', '0.5121']","['0.6048', '0.6853', '0.5139', '0.5057']","['0.8918', '0.8584', '0.8469', '0.8390']","[[1440, 443, 276, 222], [282, 1644, 147, 326], [339, 209, 1217, 603], [160, 368, 684, 1240]]",0,0
315,"['0.8182', '0.8143', '0.7630', '0.7551']","['0.6392', '0.6161', '0.5194', '0.5223']","['0.6132', '0.6815', '0.5258', '0.4825']","['0.6259', '0.6471', '0.5226', '0.5016']","['0.6132', '0.6815', '0.5258', '0.4825']","['0.8859', '0.8585', '0.8407', '0.8486']","[[1460, 434, 270, 217], [298, 1635, 160, 306], [352, 212, 1245, 559], [174, 373, 722, 1183]]",3,3
316,"['0.8175', '0.8126', '0.7697', '0.7554']","['0.6343', '0.6114', '0.5354', '0.5221']","['0.6237', '0.6861', '0.5017', '0.5000']","['0.6290', '0.6466', '0.5180', '0.5108']","['0.6237', '0.6861', '0.5017', '0.5000']","['0.8814', '0.8547', '0.8574', '0.8430']","[[1485, 434, 247, 215], [310, 1646, 133, 310], [360, 223, 1188, 597], [186, 389, 651, 1226]]",1,1
317,"['0.8192', '0.8111', '0.7728', '0.7556']","['0.6404', '0.6064', '0.5438', '0.5219']","['0.6178', '0.6961', '0.4899', '0.5143']","['0.6289', '0.6482', '0.5154', '0.5181']","['0.6178', '0.6961', '0.4899', '0.5143']","['0.8856', '0.8495', '0.8655', '0.8384']","[[1471, 445, 241, 224], [292, 1670, 127, 310], [357, 230, 1160, 621], [177, 409, 605, 1261]]",2,2
318,"['0.8187', '0.8148', '0.7620', '0.7545']","['0.6406', '0.6194', '0.5173', '0.5204']","['0.6132', '0.6715', '0.5232', '0.4935']","['0.6266', '0.6444', '0.5203', '0.5066']","['0.6132', '0.6715', '0.5232', '0.4935']","['0.8865', '0.8625', '0.8402', '0.8440']","[[1460, 423, 280, 218], [309, 1611, 157, 322], [345, 209, 1239, 575], [165, 358, 719, 1210]]",1,1
319,"['0.8189', '0.8105', '0.7722', '0.7561']","['0.6417', '0.6048', '0.5421', '0.5230']","['0.6107', '0.6978', '0.4920', '0.5155']","['0.6258', '0.6480', '0.5158', '0.5192']","['0.6107', '0.6978', '0.4920', '0.5155']","['0.8875', '0.8481', '0.8639', '0.8387']","[[1454, 460, 247, 220], [281, 1674, 127, 317], [359, 228, 1165, 616], [172, 406, 610, 1264]]",0,0
320,"['0.8171', '0.8132', '0.7667', '0.7549']","['0.6335', '0.6143', '0.5279', '0.5214']","['0.6228', '0.6786', '0.5118', '0.4918']","['0.6281', '0.6449', '0.5197', '0.5062']","['0.6228', '0.6786', '0.5118', '0.4918']","['0.8811', '0.8581', '0.8501', '0.8451']","[[1483, 425, 259, 214], [317, 1628, 142, 312], [358, 217, 1212, 581], [183, 380, 683, 1206]]",1,1
321,"['0.8215', '0.8152', '0.7661', '0.7559']","['0.6521', '0.6163', '0.5264', '0.5228']","['0.6006', '0.6903', '0.5186', '0.5090']","['0.6253', '0.6512', '0.5224', '0.5158']","['0.6006', '0.6903', '0.5186', '0.5090']","['0.8943', '0.8568', '0.8472', '0.8407']","[[1430, 454, 276, 221], [269, 1656, 145, 329], [338, 213, 1228, 589], [156, 364, 684, 1248]]",1,1
322,"['0.8167', '0.8151', '0.7664', '0.7558']","['0.6325', '0.6189', '0.5274', '0.5229']","['0.6224', '0.6769', '0.5076', '0.5020']","['0.6274', '0.6466', '0.5173', '0.5123']","['0.6224', '0.6769', '0.5076', '0.5020']","['0.8807', '0.8611', '0.8511', '0.8429']","[[1482, 423, 261, 215], [314, 1624, 142, 319], [365, 212, 1202, 589], [182, 365, 674, 1231]]",2,2
323,"['0.8190', '0.8152', '0.7661', '0.7561']","['0.6414', '0.6181', '0.5266', '0.5235']","['0.6123', '0.6820', '0.5148', '0.5049']","['0.6266', '0.6484', '0.5206', '0.5140']","['0.6123', '0.6820', '0.5148', '0.5049']","['0.8871', '0.8596', '0.8485', '0.8423']","[[1458, 435, 273, 215], [295, 1636, 143, 325], [351, 211, 1219, 587], [169, 365, 680, 1238]]",2,2
324,"['0.8181', '0.8113', '0.7701', '0.7559']","['0.6363', '0.6072', '0.5365', '0.5234']","['0.6224', '0.6928', '0.4992', '0.4976']","['0.6293', '0.6472', '0.5172', '0.5101']","['0.6224', '0.6928', '0.4992', '0.4976']","['0.8827', '0.8507', '0.8588', '0.8446']","[[1482, 442, 246, 211], [302, 1662, 130, 305], [366, 225, 1182, 595], [179, 408, 645, 1220]]",1,1
