cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
325,"['0.8145', '0.8183', '0.7334', '0.7283']","['0.6269', '0.6262', '0.4412', '0.4741']","['0.6224', '0.6774', '0.3028', '0.5832']","['0.6247', '0.6508', '0.3591', '0.5230']","['0.6224', '0.6774', '0.3028', '0.5832']","['0.8778', '0.8653', '0.8744', '0.7781']","[[1482, 431, 213, 255], [329, 1625, 150, 295], [354, 261, 717, 1036], [199, 278, 545, 1430]]",3,3
326,"['0.8105', '0.8173', '0.7352', '0.7355']","['0.6139', '0.6233', '0.4495', '0.4844']","['0.6363', '0.6794', '0.3273', '0.5518']","['0.6249', '0.6502', '0.3788', '0.5159']","['0.6363', '0.6794', '0.3273', '0.5518']","['0.8680', '0.8632', '0.8688', '0.7985']","[[1515, 427, 209, 230], [355, 1630, 150, 264], [378, 269, 775, 946], [220, 289, 590, 1353]]",0,0
327,"['0.8148', '0.8160', '0.7332', '0.7293']","['0.6288', '0.6197', '0.4414', '0.4752']","['0.6182', '0.6832', '0.3070', '0.5750']","['0.6235', '0.6499', '0.3621', '0.5204']","['0.6182', '0.6832', '0.3070', '0.5750']","['0.8796', '0.8603', '0.8728', '0.7822']","[[1472, 442, 214, 253], [324, 1639, 150, 286], [354, 269, 727, 1018], [191, 295, 556, 1410]]",3,3
328,"['0.8151', '0.8175', '0.7309', '0.7302']","['0.6308', '0.6238', '0.4400', '0.4760']","['0.6136', '0.6794', '0.3328', '0.5591']","['0.6221', '0.6504', '0.3789', '0.5143']","['0.6136', '0.6794', '0.3328', '0.5591']","['0.8816', '0.8635', '0.8613', '0.7889']","[[1461, 437, 231, 252], [323, 1630, 162, 284], [347, 260, 788, 973], [185, 286, 610, 1371]]",0,0
329,"['0.8130', '0.8105', '0.7379', '0.7375']","['0.6204', '0.6044', '0.4559', '0.4875']","['0.6342', '0.6999', '0.3231', '0.5387']","['0.6272', '0.6486', '0.3782', '0.5118']","['0.6342', '0.6999', '0.3231', '0.5387']","['0.8720', '0.8474', '0.8738', '0.8057']","[[1510, 450, 203, 218], [337, 1679, 141, 242], [372, 302, 765, 929], [215, 347, 569, 1321]]",1,1
330,"['0.8074', '0.8113', '0.7393', '0.7392']","['0.6033', '0.6077', '0.4585', '0.4903']","['0.6522', '0.6903', '0.3146', '0.5351']","['0.6268', '0.6464', '0.3732', '0.5117']","['0.6522', '0.6903', '0.3146', '0.5351']","['0.8586', '0.8515', '0.8783', '0.8092']","[[1553, 431, 190, 207], [374, 1656, 135, 234], [401, 299, 745, 923], [246, 339, 555, 1312]]",3,3
331,"['0.8148', '0.8130', '0.7369', '0.7328']","['0.6266', '0.6102', '0.4515', '0.4802']","['0.6266', '0.6970', '0.3108', '0.5579']","['0.6266', '0.6507', '0.3682', '0.5161']","['0.6266', '0.6970', '0.3108', '0.5579']","['0.8769', '0.8517', '0.8764', '0.7928']","[[1492, 446, 207, 236], [331, 1672, 136, 260], [359, 288, 736, 985], [199, 334, 551, 1368]]",3,3
332,"['0.8135', '0.8123', '0.7377', '0.7277']","['0.6229', '0.6090', '0.4488', '0.4729']","['0.6291', '0.6953', '0.2779', '0.5767']","['0.6260', '0.6493', '0.3432', '0.5197']","['0.6291', '0.6953', '0.2779', '0.5767']","['0.8744', '0.8513', '0.8883', '0.7795']","[[1498, 446, 187, 250], [338, 1668, 125, 268], [363, 289, 658, 1058], [206, 336, 496, 1414]]",2,2
333,"['0.8116', '0.8074', '0.7391', '0.7397']","['0.6176', '0.5971', '0.4598', '0.4911']","['0.6308', '0.7049', '0.3307', '0.5273']","['0.6241', '0.6465', '0.3847', '0.5086']","['0.6308', '0.7049', '0.3307', '0.5273']","['0.8712', '0.8415', '0.8728', '0.8125']","[[1502, 463, 208, 208], [340, 1691, 132, 236], [377, 312, 783, 896], [213, 366, 580, 1293]]",3,3
334,"['0.8125', '0.8123', '0.7366', '0.7357']","['0.6195', '0.6085', '0.4520', '0.4845']","['0.6325', '0.6978', '0.3201', '0.5416']","['0.6259', '0.6501', '0.3748', '0.5115']","['0.6325', '0.6978', '0.3201', '0.5416']","['0.8719', '0.8504', '0.8729', '0.8023']","[[1506, 450, 209, 216], [341, 1674, 134, 250], [371, 292, 758, 947], [213, 335, 576, 1328]]",0,0
335,"['0.8109', '0.8057', '0.7398', '0.7421']","['0.6140', '0.5930', '0.4619', '0.4953']","['0.6401', '0.7099', '0.3328', '0.5131']","['0.6268', '0.6462', '0.3868', '0.5040']","['0.6401', '0.7099', '0.3328', '0.5131']","['0.8673', '0.8377', '0.8731', '0.8206']","[[1524, 467, 199, 191], [344, 1703, 135, 217], [389, 317, 788, 874], [225, 385, 584, 1258]]",1,1
336,"['0.8165', '0.8148', '0.7352', '0.7310']","['0.6329', '0.6132', '0.4460', '0.4777']","['0.6191', '0.7011', '0.3036', '0.5681']","['0.6259', '0.6542', '0.3613', '0.5190']","['0.6191', '0.7011', '0.3036', '0.5681']","['0.8816', '0.8527', '0.8765', '0.7869']","[[1474, 452, 213, 242], [312, 1682, 138, 267], [352, 283, 719, 1014], [191, 326, 542, 1393]]",3,3
337,"['0.8191', '0.8166', '0.7310', '0.7317']","['0.6443', '0.6178', '0.4400', '0.4785']","['0.6039', '0.6974', '0.3311', '0.5616']","['0.6235', '0.6552', '0.3778', '0.5167']","['0.6039', '0.6974', '0.3311', '0.5616']","['0.8900', '0.8563', '0.8620', '0.7900']","[[1438, 455, 243, 245], [295, 1673, 151, 280], [334, 274, 784, 976], [165, 306, 604, 1377]]",2,2
338,"['0.8158', '0.8126', '0.7355', '0.7375']","['0.6313', '0.6084', '0.4517', '0.4875']","['0.6191', '0.7020', '0.3378', '0.5420']","['0.6251', '0.6518', '0.3866', '0.5133']","['0.6191', '0.7020', '0.3378', '0.5420']","['0.8807', '0.8495', '0.8657', '0.8046']","[[1474, 458, 226, 223], [315, 1684, 151, 249], [353, 290, 800, 925], [193, 336, 594, 1329]]",0,0
339,"['0.8131', '0.8115', '0.7369', '0.7385']","['0.6214', '0.6066', '0.4540', '0.4893']","['0.6308', '0.6986', '0.3290', '0.5396']","['0.6261', '0.6494', '0.3815', '0.5132']","['0.6308', '0.6986', '0.3290', '0.5396']","['0.8733', '0.8490', '0.8704', '0.8068']","[[1502, 454, 216, 209], [338, 1676, 141, 244], [365, 296, 779, 928], [212, 337, 580, 1323]]",3,3
340,"['0.8074', '0.8125', '0.7371', '0.7547']","['0.6033', '0.6083', '0.4639', '0.5231']","['0.6527', '0.7011', '0.4236', '0.4474']","['0.6270', '0.6514', '0.4428', '0.4823']","['0.6527', '0.7011', '0.4236', '0.4474']","['0.8584', '0.8496', '0.8397', '0.8601']","[[1554, 439, 230, 158], [366, 1682, 173, 178], [405, 296, 1003, 664], [251, 348, 756, 1097]]",1,1
341,"['0.8140', '0.8146', '0.7357', '0.7374']","['0.6240', '0.6132', '0.4526', '0.4872']","['0.6287', '0.6990', '0.3404', '0.5334']","['0.6264', '0.6533', '0.3885', '0.5092']","['0.6287', '0.6990', '0.3404', '0.5334']","['0.8751', '0.8531', '0.8652', '0.8074']","[[1497, 447, 220, 217], [331, 1677, 144, 247], [365, 284, 806, 913], [206, 327, 611, 1308]]",3,3
342,"['0.8161', '0.8226', '0.7286', '0.7239']","['0.6352', '0.6398', '0.4323', '0.4677']","['0.6077', '0.6640', '0.3197', '0.5877']","['0.6212', '0.6517', '0.3676', '0.5209']","['0.6077', '0.6640', '0.3197', '0.5877']","['0.8849', '0.8754', '0.8626', '0.7706']","[[1447, 425, 239, 270], [317, 1593, 165, 324], [335, 230, 757, 1046], [179, 242, 590, 1441]]",3,3
343,"['0.8149', '0.8200', '0.7311', '0.7350']","['0.6291', '0.6301', '0.4446', '0.4833']","['0.6182', '0.6774', '0.3606', '0.5440']","['0.6236', '0.6529', '0.3982', '0.5119']","['0.6182', '0.6774', '0.3606', '0.5440']","['0.8798', '0.8675', '0.8525', '0.8005']","[[1472, 428, 241, 240], [330, 1625, 169, 275], [347, 256, 854, 911], [191, 270, 657, 1334]]",0,0
344,"['0.8155', '0.8194', '0.7338', '0.7247']","['0.6299', '0.6289', '0.4384', '0.4697']","['0.6212', '0.6761', '0.2825', '0.6028']","['0.6255', '0.6517', '0.3436', '0.5280']","['0.6212', '0.6761', '0.2825', '0.6028']","['0.8796', '0.8671', '0.8815', '0.7665']","[[1479, 427, 207, 268], [329, 1622, 143, 305], [348, 255, 669, 1096], [192, 275, 507, 1478]]",0,0
345,"['0.8158', '0.8149', '0.7354', '0.7368']","['0.6312', '0.6141', '0.4518', '0.4864']","['0.6195', '0.6978', '0.3404', '0.5461']","['0.6253', '0.6533', '0.3882', '0.5145']","['0.6195', '0.6978', '0.3404', '0.5461']","['0.8806', '0.8539', '0.8648', '0.8022']","[[1475, 452, 227, 227], [318, 1674, 155, 252], [351, 276, 806, 935], [193, 324, 596, 1339]]",3,3
346,"['0.8128', '0.8125', '0.7381', '0.7336']","['0.6208', '0.6082', '0.4539', '0.4814']","['0.6304', '0.7020', '0.3036', '0.5555']","['0.6255', '0.6517', '0.3639', '0.5158']","['0.6304', '0.7020', '0.3036', '0.5555']","['0.8730', '0.8493', '0.8804', '0.7948']","[[1501, 455, 199, 226], [334, 1684, 127, 254], [367, 295, 719, 987], [216, 335, 539, 1362]]",3,3
347,"['0.8154', '0.8200', '0.7325', '0.7292']","['0.6293', '0.6293', '0.4412', '0.4749']","['0.6224', '0.6807', '0.3167', '0.5714']","['0.6258', '0.6540', '0.3687', '0.5187']","['0.6224', '0.6807', '0.3167', '0.5714']","['0.8791', '0.8664', '0.8686', '0.7833']","[[1482, 431, 221, 247], [326, 1633, 152, 288], [349, 255, 750, 1014], [198, 276, 577, 1401]]",0,0
348,"['0.8137', '0.8174', '0.7356', '0.7334']","['0.6225', '0.6206', '0.4489', '0.4812']","['0.6329', '0.6928', '0.3150', '0.5571']","['0.6277', '0.6547', '0.3702', '0.5163']","['0.6329', '0.6928', '0.3150', '0.5571']","['0.8734', '0.8589', '0.8733', '0.7939']","[[1507, 436, 212, 226], [333, 1662, 140, 264], [366, 273, 746, 983], [215, 307, 564, 1366]]",0,0
349,"['0.8115', '0.8105', '0.7364', '0.7448']","['0.6162', '0.6034', '0.4574', '0.5004']","['0.6359', '0.7053', '0.3695', '0.4951']","['0.6259', '0.6504', '0.4088', '0.4977']","['0.6359', '0.7053', '0.3695', '0.4951']","['0.8694', '0.8456', '0.8565', '0.8304']","[[1514, 458, 218, 191], [345, 1692, 157, 205], [378, 299, 875, 816], [220, 355, 663, 1214]]",0,0
350,"['0.8159', '0.8073', '0.7289', '0.7364']","['0.6513', '0.5932', '0.4489', '0.4793']","['0.5868', '0.6732', '0.3423', '0.5782']","['0.6174', '0.6307', '0.3884', '0.5241']","['0.5868', '0.6732', '0.3423', '0.5782']","['0.8935', '0.8507', '0.8588', '0.7894']","[[2852, 955, 565, 488], [605, 3158, 314, 614], [667, 583, 1653, 1926], [255, 628, 1150, 2787]]",1,1
