cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
260,"['0.8111', '0.8092', '0.7397', '0.7392']","['0.6211', '0.6077', '0.4623', '0.4910']","['0.6119', '0.6669', '0.3391', '0.5775']","['0.6165', '0.6359', '0.3912', '0.5307']","['0.6119', '0.6669', '0.3391', '0.5775']","['0.8769', '0.8565', '0.8709', '0.7946']","[[1457, 432, 237, 255], [359, 1600, 154, 286], [347, 291, 803, 927], [183, 310, 543, 1416]]",2,2
261,"['0.8093', '0.8058', '0.7392', '0.7447']","['0.6152', '0.5987', '0.4627', '0.5002']","['0.6170', '0.6765', '0.3560', '0.5465']","['0.6161', '0.6352', '0.4024', '0.5223']","['0.6170', '0.6765', '0.3560', '0.5465']","['0.8727', '0.8489', '0.8646', '0.8127']","[[1469, 438, 237, 237], [370, 1623, 160, 246], [354, 315, 843, 856], [195, 335, 582, 1340]]",3,3
262,"['0.8122', '0.8110', '0.7401', '0.7377']","['0.6251', '0.6128', '0.4635', '0.4888']","['0.6065', '0.6624', '0.3404', '0.5897']","['0.6156', '0.6366', '0.3925', '0.5346']","['0.6065', '0.6624', '0.3404', '0.5897']","['0.8800', '0.8606', '0.8710', '0.7885']","[[1444, 425, 244, 268], [355, 1589, 153, 302], [338, 282, 806, 942], [173, 297, 536, 1446]]",3,3
263,"['0.8129', '0.8068', '0.7434', '0.7352']","['0.6266', '0.6019', '0.4693', '0.4854']","['0.6081', '0.6699', '0.3066', '0.6081']","['0.6172', '0.6341', '0.3709', '0.5398']","['0.6081', '0.6699', '0.3066', '0.6081']","['0.8805', '0.8524', '0.8865', '0.7788']","[[1448, 439, 220, 274], [353, 1607, 132, 307], [338, 304, 726, 1000], [172, 320, 469, 1491]]",3,3
264,"['0.8104', '0.8101', '0.7440', '0.7378']","['0.6182', '0.6107', '0.4728', '0.4891']","['0.6161', '0.6624', '0.3307', '0.5922']","['0.6172', '0.6355', '0.3892', '0.5357']","['0.6161', '0.6624', '0.3307', '0.5922']","['0.8745', '0.8593', '0.8793', '0.7878']","[[1467, 425, 226, 263], [368, 1589, 139, 303], [350, 284, 783, 951], [188, 304, 508, 1452]]",0,0
265,"['0.8080', '0.8058', '0.7419', '0.7416']","['0.6114', '0.6005', '0.4679', '0.4948']","['0.6199', '0.6665', '0.3387', '0.5669']","['0.6156', '0.6318', '0.3929', '0.5284']","['0.6199', '0.6665', '0.3387', '0.5669']","['0.8701', '0.8522', '0.8739', '0.8015']","[[1476, 435, 228, 242], [389, 1599, 141, 270], [352, 307, 802, 907], [197, 322, 543, 1390]]",1,1
266,"['0.8116', '0.8087', '0.7391', '0.7419']","['0.6224', '0.6064', '0.4623', '0.4954']","['0.6107', '0.6686', '0.3547', '0.5661']","['0.6165', '0.6360', '0.4014', '0.5284']","['0.6107', '0.6686', '0.3547', '0.5661']","['0.8778', '0.8554', '0.8649', '0.8022']","[[1454, 430, 246, 251], [365, 1604, 159, 271], [340, 296, 840, 892], [177, 315, 572, 1388]]",3,3
267,"['0.8082', '0.8059', '0.7461', '0.7409']","['0.6119', '0.5996', '0.4788', '0.4939']","['0.6199', '0.6724', '0.3285', '0.5787']","['0.6159', '0.6339', '0.3897', '0.5330']","['0.6199', '0.6724', '0.3285', '0.5787']","['0.8703', '0.8504', '0.8829', '0.7966']","[[1476, 438, 217, 250], [384, 1613, 129, 273], [353, 306, 778, 931], [199, 333, 501, 1419]]",0,0
268,"['0.8151', '0.8070', '0.7425', '0.7404']","['0.6337', '0.6003', '0.4696', '0.4931']","['0.6031', '0.6811', '0.3395', '0.5832']","['0.6180', '0.6382', '0.3941', '0.5344']","['0.6031', '0.6811', '0.3395', '0.5832']","['0.8850', '0.8489', '0.8744', '0.7943']","[[1436, 448, 234, 263], [339, 1634, 147, 279], [331, 305, 804, 928], [160, 335, 527, 1430]]",1,1
269,"['0.8108', '0.8067', '0.7404', '0.7410']","['0.6206', '0.6016', '0.4655', '0.4939']","['0.6107', '0.6699', '0.3535', '0.5616']","['0.6156', '0.6339', '0.4018', '0.5256']","['0.6107', '0.6699', '0.3535', '0.5616']","['0.8769', '0.8522', '0.8671', '0.8026']","[[1454, 439, 247, 241], [364, 1607, 146, 282], [344, 299, 837, 888], [181, 326, 568, 1377]]",1,1
270,"['0.8125', '0.8067', '0.7430', '0.7372']","['0.6269', '0.6013', '0.4702', '0.4881']","['0.6027', '0.6715', '0.3298', '0.5914']","['0.6146', '0.6345', '0.3877', '0.5348']","['0.6027', '0.6715', '0.3298', '0.5914']","['0.8817', '0.8517', '0.8783', '0.7872']","[[1435, 443, 233, 270], [353, 1611, 133, 302], [333, 305, 781, 949], [168, 320, 514, 1450]]",0,0
271,"['0.8076', '0.8064', '0.7442', '0.7419']","['0.6114', '0.6010', '0.4741', '0.4954']","['0.6153', '0.6694', '0.3399', '0.5726']","['0.6134', '0.6334', '0.3960', '0.5312']","['0.6153', '0.6694', '0.3399', '0.5726']","['0.8710', '0.8520', '0.8765', '0.7999']","[[1465, 434, 233, 249], [390, 1606, 134, 269], [345, 306, 805, 912], [196, 326, 526, 1404]]",2,2
272,"['0.8111', '0.8128', '0.7389', '0.7384']","['0.6219', '0.6186', '0.4627', '0.4897']","['0.6086', '0.6544', '0.3636', '0.5734']","['0.6152', '0.6360', '0.4072', '0.5283']","['0.6086', '0.6544', '0.3636', '0.5734']","['0.8780', '0.8656', '0.8617', '0.7950']","[[1449, 414, 259, 259], [370, 1570, 157, 302], [337, 266, 861, 904], [174, 288, 584, 1406]]",2,2
273,"['0.8109', '0.8118', '0.7445', '0.7364']","['0.6210', '0.6146', '0.4735', '0.4872']","['0.6098', '0.6619', '0.3201', '0.6113']","['0.6154', '0.6374', '0.3820', '0.5422']","['0.6098', '0.6619', '0.3201', '0.6113']","['0.8773', '0.8617', '0.8834', '0.7792']","[[1452, 418, 233, 278], [370, 1588, 131, 310], [340, 280, 758, 990], [176, 298, 479, 1499]]",2,2
274,"['0.8087', '0.8077', '0.7428', '0.7464']","['0.6134', '0.6036', '0.4731', '0.5032']","['0.6191', '0.6715', '0.3754', '0.5436']","['0.6162', '0.6358', '0.4186', '0.5226']","['0.6191', '0.6715', '0.3754', '0.5436']","['0.8713', '0.8531', '0.8631', '0.8159']","[[1474, 436, 239, 232], [382, 1611, 158, 248], [347, 296, 889, 836], [200, 326, 593, 1333]]",3,3
275,"['0.8121', '0.8122', '0.7418', '0.7400']","['0.6241', '0.6146', '0.4696', '0.4923']","['0.6094', '0.6661', '0.3615', '0.5726']","['0.6167', '0.6393', '0.4085', '0.5294']","['0.6094', '0.6661', '0.3615', '0.5726']","['0.8789', '0.8609', '0.8663', '0.7974']","[[1451, 424, 243, 263], [360, 1598, 153, 288], [341, 274, 856, 897], [173, 304, 571, 1404]]",3,3
276,"['0.8108', '0.8052', '0.7449', '0.7468']","['0.6198', '0.5966', '0.4784', '0.5040']","['0.6140', '0.6807', '0.3784', '0.5408']","['0.6169', '0.6359', '0.4225', '0.5217']","['0.6140', '0.6807', '0.3784', '0.5408']","['0.8757', '0.8467', '0.8649', '0.8174']","[[1462, 456, 226, 237], [365, 1633, 155, 246], [345, 305, 896, 822], [187, 343, 596, 1326]]",3,3
277,"['0.8098', '0.8040', '0.7470', '0.7359']","['0.6174', '0.5938', '0.4787', '0.4864']","['0.6128', '0.6824', '0.2897', '0.6044']","['0.6151', '0.6350', '0.3610', '0.5390']","['0.6128', '0.6824', '0.2897', '0.6044']","['0.8748', '0.8445', '0.8967', '0.7811']","[[1459, 456, 197, 269], [372, 1637, 116, 274], [343, 317, 686, 1022], [189, 347, 434, 1482]]",0,0
278,"['0.8113', '0.8035', '0.7440', '0.7462']","['0.6207', '0.5918', '0.4750', '0.5030']","['0.6144', '0.6895', '0.3611', '0.5432']","['0.6176', '0.6369', '0.4103', '0.5224']","['0.6144', '0.6895', '0.3611', '0.5432']","['0.8762', '0.8415', '0.8693', '0.8159']","[[1463, 456, 230, 232], [366, 1654, 145, 234], [341, 322, 855, 850], [187, 363, 570, 1332]]",1,1
279,"['0.8124', '0.8115', '0.7443', '0.7362']","['0.6252', '0.6118', '0.4736', '0.4867']","['0.6081', '0.6719', '0.3290', '0.5962']","['0.6166', '0.6404', '0.3882', '0.5359']","['0.6081', '0.6719', '0.3290', '0.5962']","['0.8798', '0.8579', '0.8803', '0.7843']","[[1448, 430, 234, 269], [354, 1612, 132, 301], [341, 276, 779, 972], [173, 317, 500, 1462]]",1,1
280,"['0.8147', '0.8076', '0.7473', '0.7381']","['0.6320', '0.6014', '0.4816', '0.4897']","['0.6052', '0.6824', '0.3201', '0.6040']","['0.6183', '0.6393', '0.3846', '0.5409']","['0.6052', '0.6824', '0.3201', '0.6040']","['0.8838', '0.8493', '0.8872', '0.7841']","[[1441, 458, 213, 269], [337, 1637, 129, 296], [333, 299, 758, 978], [169, 328, 474, 1481]]",1,1
281,"['0.8118', '0.8105', '0.7452', '0.7392']","['0.6229', '0.6100', '0.4772', '0.4911']","['0.6111', '0.6703', '0.3442', '0.5848']","['0.6169', '0.6387', '0.3999', '0.5339']","['0.6111', '0.6703', '0.3442', '0.5848']","['0.8780', '0.8572', '0.8765', '0.7921']","[[1455, 434, 234, 258], [360, 1608, 137, 294], [342, 277, 815, 934], [179, 317, 522, 1434]]",1,1
282,"['0.8101', '0.8121', '0.7441', '0.7458']","['0.6172', '0.6146', '0.4773', '0.5023']","['0.6170', '0.6653', '0.3944', '0.5461']","['0.6171', '0.6389', '0.4319', '0.5233']","['0.6170', '0.6653', '0.3944', '0.5461']","['0.8738', '0.8610', '0.8585', '0.8144']","[[1469, 432, 244, 236], [368, 1596, 160, 275], [349, 269, 934, 816], [194, 300, 619, 1339]]",0,0
283,"['0.8145', '0.8076', '0.7454', '0.7392']","['0.6320', '0.6013', '0.4776', '0.4911']","['0.6031', '0.6828', '0.3425', '0.5820']","['0.6172', '0.6395', '0.3989', '0.5327']","['0.6031', '0.6828', '0.3425', '0.5820']","['0.8842', '0.8492', '0.8774', '0.7931']","[[1436, 460, 224, 261], [336, 1638, 136, 289], [335, 293, 811, 929], [165, 333, 527, 1427]]",1,1
284,"['0.8158', '0.8047', '0.7461', '0.7412']","['0.6366', '0.5926', '0.4793', '0.4944']","['0.5997', '0.6990', '0.3378', '0.5763']","['0.6176', '0.6414', '0.3963', '0.5322']","['0.5997', '0.6990', '0.3378', '0.5763']","['0.8871', '0.8399', '0.8798', '0.7978']","[[1428, 477, 224, 252], [324, 1677, 128, 270], [329, 316, 800, 923], [162, 360, 517, 1413]]",1,1
285,"['0.8102', '0.8131', '0.7434', '0.7466']","['0.6170', '0.6185', '0.4763', '0.5036']","['0.6191', '0.6582', '0.4024', '0.5457']","['0.6180', '0.6377', '0.4363', '0.5238']","['0.6191', '0.6582', '0.4024', '0.5457']","['0.8733', '0.8647', '0.8551', '0.8155']","[[1474, 418, 250, 239], [382, 1579, 164, 274], [345, 264, 953, 806], [188, 292, 634, 1338]]",1,1
286,"['0.8121', '0.8053', '0.7457', '0.7490']","['0.6230', '0.5954', '0.4808', '0.5081']","['0.6136', '0.6895', '0.3856', '0.5343']","['0.6183', '0.6390', '0.4279', '0.5209']","['0.6136', '0.6895', '0.3856', '0.5343']","['0.8775', '0.8439', '0.8637', '0.8226']","[[1461, 457, 237, 226], [359, 1654, 149, 237], [343, 307, 913, 805], [182, 360, 600, 1310]]",3,3
287,"['0.8130', '0.8113', '0.7456', '0.7451']","['0.6256', '0.6100', '0.4803', '0.5009']","['0.6128', '0.6786', '0.3805', '0.5563']","['0.6191', '0.6425', '0.4246', '0.5271']","['0.6128', '0.6786', '0.3805', '0.5563']","['0.8791', '0.8554', '0.8652', '0.8099']","[[1459, 443, 235, 244], [354, 1628, 148, 269], [340, 281, 901, 846], [179, 317, 592, 1364]]",3,3
288,"['0.8118', '0.8074', '0.7490', '0.7415']","['0.6219', '0.6013', '0.4872', '0.4948']","['0.6149', '0.6803', '0.3383', '0.5828']","['0.6184', '0.6384', '0.3993', '0.5352']","['0.6149', '0.6803', '0.3383', '0.5828']","['0.8767', '0.8497', '0.8834', '0.7959']","[[1464, 451, 216, 250], [363, 1632, 128, 276], [343, 291, 801, 933], [184, 340, 499, 1429]]",3,3
289,"['0.8137', '0.8124', '0.7422', '0.7471']","['0.6282', '0.6131', '0.4735', '0.5046']","['0.6102', '0.6757', '0.4033', '0.5404']","['0.6191', '0.6429', '0.4356', '0.5219']","['0.6102', '0.6757', '0.4033', '0.5404']","['0.8809', '0.8579', '0.8532', '0.8180']","[[1453, 440, 250, 238], [350, 1621, 168, 260], [338, 272, 955, 803], [172, 311, 644, 1325]]",3,3
290,"['0.8149', '0.8123', '0.7454', '0.7416']","['0.6332', '0.6130', '0.4790', '0.4950']","['0.6031', '0.6749', '0.3657', '0.5820']","['0.6178', '0.6425', '0.4148', '0.5350']","['0.6031', '0.6749', '0.3657', '0.5820']","['0.8847', '0.8581', '0.8697', '0.7963']","[[1436, 446, 234, 265], [337, 1619, 155, 288], [330, 269, 866, 903], [165, 307, 553, 1427]]",3,3
291,"['0.8154', '0.8114', '0.7497', '0.7388']","['0.6365', '0.6095', '0.4891', '0.4909']","['0.5964', '0.6824', '0.3311', '0.6166']","['0.6158', '0.6439', '0.3949', '0.5466']","['0.5964', '0.6824', '0.3311', '0.6166']","['0.8877', '0.8543', '0.8868', '0.7806']","[[1420, 464, 218, 279], [321, 1637, 131, 310], [330, 275, 784, 979], [160, 310, 470, 1512]]",3,3
292,"['0.8125', '0.8085', '0.7467', '0.7448']","['0.6257', '0.6027', '0.4829', '0.5004']","['0.6073', '0.6861', '0.3809', '0.5489']","['0.6164', '0.6417', '0.4259', '0.5235']","['0.6073', '0.6861', '0.3809', '0.5489']","['0.8802', '0.8493', '0.8664', '0.8120']","[[1446, 466, 226, 243], [347, 1646, 150, 256], [339, 282, 902, 845], [179, 337, 590, 1346]]",3,3
293,"['0.8113', '0.8117', '0.7451', '0.7449']","['0.6205', '0.6110', '0.4795', '0.5006']","['0.6153', '0.6782', '0.3906', '0.5404']","['0.6179', '0.6428', '0.4305', '0.5197']","['0.6153', '0.6782', '0.3906', '0.5404']","['0.8759', '0.8561', '0.8612', '0.8151']","[[1465, 444, 233, 239], [363, 1627, 152, 257], [343, 274, 925, 826], [190, 318, 619, 1325]]",3,3
294,"['0.8125', '0.8130', '0.7476', '0.7404']","['0.6231', '0.6153', '0.4843', '0.4930']","['0.6174', '0.6719', '0.3577', '0.5775']","['0.6203', '0.6424', '0.4115', '0.5319']","['0.6174', '0.6719', '0.3577', '0.5775']","['0.8769', '0.8600', '0.8753', '0.7963']","[[1470, 436, 218, 257], [362, 1612, 143, 282], [340, 264, 847, 917], [187, 308, 541, 1416]]",2,2
295,"['0.8150', '0.8150', '0.7465', '0.7340']","['0.6393', '0.6198', '0.4801', '0.4839']","['0.5829', '0.6719', '0.3357', '0.6260']","['0.6098', '0.6448', '0.3951', '0.5459']","['0.5829', '0.6719', '0.3357', '0.6260']","['0.8915', '0.8627', '0.8809', '0.7710']","[[1388, 451, 239, 303], [318, 1612, 131, 338], [316, 261, 795, 996], [149, 277, 491, 1535]]",2,2
296,"['0.8075', '0.8054', '0.7495', '0.7484']","['0.6090', '0.5951', '0.4895', '0.5071']","['0.6254', '0.6924', '0.3636', '0.5387']","['0.6171', '0.6401', '0.4173', '0.5224']","['0.6254', '0.6924', '0.3636', '0.5387']","['0.8676', '0.8431', '0.8758', '0.8204']","[[1489, 462, 203, 227], [385, 1661, 132, 221], [362, 309, 861, 836], [209, 359, 563, 1321]]",0,0
297,"['0.8148', '0.8124', '0.7446', '0.7495']","['0.6342', '0.6127', '0.4798', '0.5090']","['0.5985', '0.6774', '0.4206', '0.5449']","['0.6158', '0.6434', '0.4482', '0.5263']","['0.5985', '0.6774', '0.4206', '0.5449']","['0.8861', '0.8574', '0.8507', '0.8197']","[[1425, 462, 253, 241], [332, 1625, 165, 277], [331, 270, 996, 771], [159, 295, 662, 1336]]",0,0
298,"['0.8115', '0.8077', '0.7501', '0.7445']","['0.6201', '0.5992', '0.4906', '0.4998']","['0.6191', '0.6961', '0.3421', '0.5677']","['0.6196', '0.6440', '0.4031', '0.5316']","['0.6191', '0.6961', '0.3421', '0.5677']","['0.8749', '0.8449', '0.8837', '0.8051']","[[1474, 464, 203, 240], [361, 1670, 123, 245], [350, 300, 810, 908], [192, 353, 515, 1392]]",3,3
299,"['0.8157', '0.8123', '0.7492', '0.7395']","['0.6334', '0.6126', '0.4878', '0.4919']","['0.6102', '0.6769', '0.3370', '0.6056']","['0.6216', '0.6432', '0.3986', '0.5429']","['0.6102', '0.6769', '0.3370', '0.6056']","['0.8835', '0.8574', '0.8841', '0.7854']","[[1453, 447, 211, 270], [343, 1624, 131, 301], [333, 274, 798, 963], [165, 306, 496, 1485]]",3,3
300,"['0.8158', '0.8190', '0.7409', '0.7464']","['0.6416', '0.6310', '0.4734', '0.5032']","['0.5834', '0.6636', '0.4464', '0.5498']","['0.6111', '0.6469', '0.4595', '0.5254']","['0.5834', '0.6636', '0.4464', '0.5498']","['0.8925', '0.8707', '0.8374', '0.8138']","[[1389, 438, 293, 261], [317, 1592, 182, 308], [312, 237, 1057, 762], [147, 256, 701, 1348]]",3,3
301,"['0.8069', '0.8114', '0.7472', '0.7502']","['0.6056', '0.6109', '0.4851', '0.5109']","['0.6346', '0.6753', '0.4054', '0.5155']","['0.6198', '0.6415', '0.4417', '0.5132']","['0.6346', '0.6753', '0.4054', '0.5155']","['0.8637', '0.8567', '0.8591', '0.8307']","[[1511, 434, 215, 221], [401, 1620, 155, 223], [367, 275, 960, 766], [216, 323, 649, 1264]]",0,0
302,"['0.8175', '0.8108', '0.7443', '0.7522']","['0.6408', '0.6067', '0.4800', '0.5148']","['0.6010', '0.6907', '0.4400', '0.5175']","['0.6203', '0.6460', '0.4591', '0.5162']","['0.6010', '0.6907', '0.4400', '0.5175']","['0.8889', '0.8509', '0.8439', '0.8327']","[[1431, 471, 254, 225], [325, 1657, 170, 247], [325, 277, 1042, 724], [152, 326, 705, 1269]]",1,1
303,"['0.8085', '0.8109', '0.7493', '0.7475']","['0.6121', '0.6094', '0.4894', '0.5052']","['0.6228', '0.6778', '0.3788', '0.5514']","['0.6174', '0.6418', '0.4270', '0.5273']","['0.6228', '0.6778', '0.3788', '0.5514']","['0.8698', '0.8553', '0.8706', '0.8148']","[[1483, 450, 213, 235], [379, 1626, 143, 251], [357, 276, 897, 838], [204, 316, 580, 1352]]",2,2
304,"['0.8146', '0.8122', '0.7496', '0.7424']","['0.6301', '0.6119', '0.4893', '0.4964']","['0.6111', '0.6790', '0.3463', '0.5979']","['0.6205', '0.6437', '0.4055', '0.5425']","['0.6111', '0.6790', '0.3463', '0.5979']","['0.8817', '0.8565', '0.8816', '0.7920']","[[1455, 457, 209, 260], [342, 1629, 135, 293], [342, 272, 820, 934], [170, 304, 512, 1466]]",3,3
305,"['0.8153', '0.8100', '0.7479', '0.7470']","['0.6339', '0.6042', '0.4860', '0.5042']","['0.6044', '0.6949', '0.3822', '0.5571']","['0.6188', '0.6464', '0.4279', '0.5294']","['0.6044', '0.6949', '0.3822', '0.5571']","['0.8849', '0.8484', '0.8677', '0.8121']","[[1439, 475, 220, 247], [330, 1667, 149, 253], [337, 283, 905, 843], [164, 334, 588, 1366]]",1,1
306,"['0.8137', '0.8110', '0.7499', '0.7476']","['0.6262', '0.6069', '0.4908', '0.5053']","['0.6178', '0.6920', '0.3720', '0.5608']","['0.6220', '0.6467', '0.4233', '0.5316']","['0.6178', '0.6920', '0.3720', '0.5608']","['0.8784', '0.8507', '0.8736', '0.8117']","[[1471, 457, 209, 244], [352, 1660, 141, 246], [346, 285, 881, 856], [180, 333, 564, 1375]]",0,0
307,"['0.8086', '0.8122', '0.7502', '0.7494']","['0.6109', '0.6106', '0.4920', '0.5089']","['0.6291', '0.6857', '0.3902', '0.5347']","['0.6199', '0.6460', '0.4352', '0.5215']","['0.6291', '0.6857', '0.3902', '0.5347']","['0.8678', '0.8543', '0.8681', '0.8230']","[[1498, 447, 206, 230], [385, 1645, 142, 227], [362, 274, 924, 808], [207, 328, 606, 1311]]",2,2
308,"['0.8156', '0.8081', '0.7521', '0.7427']","['0.6330', '0.5977', '0.4961', '0.4969']","['0.6107', '0.7103', '0.3209', '0.5918']","['0.6216', '0.6491', '0.3897', '0.5402']","['0.6107', '0.7103', '0.3209', '0.5918']","['0.8832', '0.8407', '0.8933', '0.7945']","[[1454, 485, 190, 252], [333, 1704, 112, 250], [342, 299, 760, 967], [168, 363, 470, 1451]]",1,1
309,"['0.8153', '0.8143', '0.7474', '0.7526']","['0.6325', '0.6156', '0.4860', '0.5147']","['0.6094', '0.6836', '0.4164', '0.5485']","['0.6207', '0.6478', '0.4485', '0.5311']","['0.6094', '0.6836', '0.4164', '0.5485']","['0.8832', '0.8578', '0.8558', '0.8226']","[[1451, 458, 235, 237], [340, 1640, 161, 258], [338, 271, 986, 773], [165, 295, 647, 1345]]",2,2
310,"['0.8136', '0.8126', '0.7496', '0.7502']","['0.6250', '0.6122', '0.4907', '0.5103']","['0.6216', '0.6824', '0.4016', '0.5453']","['0.6233', '0.6454', '0.4417', '0.5272']","['0.6216', '0.6824', '0.4016', '0.5453']","['0.8770', '0.8560', '0.8635', '0.8205']","[[1480, 448, 218, 235], [356, 1637, 158, 248], [346, 271, 951, 800], [186, 318, 611, 1337]]",2,2
311,"['0.8154', '0.8146', '0.7505', '0.7439']","['0.6309', '0.6169', '0.4920', '0.4988']","['0.6165', '0.6807', '0.3509', '0.5975']","['0.6236', '0.6472', '0.4097', '0.5437']","['0.6165', '0.6807', '0.3509', '0.5975']","['0.8810', '0.8592', '0.8814', '0.7941']","[[1468, 452, 206, 255], [344, 1633, 129, 293], [342, 271, 831, 924], [173, 291, 523, 1465]]",2,2
312,"['0.8156', '0.8190', '0.7469', '0.7442']","['0.6341', '0.6293', '0.4838', '0.4993']","['0.6069', '0.6707', '0.3919', '0.5795']","['0.6202', '0.6493', '0.4330', '0.5364']","['0.6069', '0.6707', '0.3919', '0.5795']","['0.8845', '0.8684', '0.8631', '0.8006']","[[1445, 438, 230, 268], [337, 1609, 161, 292], [334, 241, 928, 865], [163, 269, 599, 1421]]",3,3
313,"['0.8147', '0.8107', '0.7515', '0.7469']","['0.6283', '0.6051', '0.4948', '0.5040']","['0.6191', '0.6982', '0.3628', '0.5653']","['0.6237', '0.6483', '0.4186', '0.5329']","['0.6191', '0.6982', '0.3628', '0.5653']","['0.8792', '0.8482', '0.8787', '0.8092']","[[1474, 467, 199, 241], [340, 1675, 135, 249], [350, 285, 859, 874], [182, 341, 543, 1386]]",2,2
314,"['0.8151', '0.8142', '0.7523', '0.7478']","['0.6298', '0.6129', '0.4972', '0.5056']","['0.6174', '0.6957', '0.3758', '0.5677']","['0.6235', '0.6517', '0.4281', '0.5349']","['0.6174', '0.6957', '0.3758', '0.5677']","['0.8803', '0.8536', '0.8756', '0.8096']","[[1470, 461, 198, 252], [343, 1669, 136, 251], [343, 277, 890, 858], [178, 316, 566, 1392]]",2,2
315,"['0.8145', '0.8123', '0.7507', '0.7477']","['0.6296', '0.6097', '0.4932', '0.5055']","['0.6119', '0.6915', '0.3851', '0.5600']","['0.6207', '0.6480', '0.4325', '0.5313']","['0.6119', '0.6915', '0.3851', '0.5600']","['0.8813', '0.8525', '0.8704', '0.8121']","[[1457, 469, 210, 245], [340, 1659, 146, 254], [342, 270, 912, 844], [175, 323, 581, 1373]]",1,1
316,"['0.8144', '0.8152', '0.7488', '0.7506']","['0.6288', '0.6187', '0.4890', '0.5110']","['0.6140', '0.6790', '0.4126', '0.5510']","['0.6213', '0.6475', '0.4475', '0.5302']","['0.6140', '0.6790', '0.4126', '0.5510']","['0.8805', '0.8606', '0.8588', '0.8191']","[[1462, 453, 231, 235], [349, 1629, 159, 262], [338, 257, 977, 796], [176, 294, 631, 1351]]",3,3
317,"['0.8128', '0.8114', '0.7539', '0.7480']","['0.6230', '0.6079', '0.5015', '0.5059']","['0.6212', '0.6907', '0.3611', '0.5767']","['0.6221', '0.6466', '0.4198', '0.5390']","['0.6212', '0.6907', '0.3611', '0.5767']","['0.8760', '0.8515', '0.8825', '0.8068']","[[1479, 464, 195, 243], [357, 1657, 131, 254], [349, 280, 855, 884], [189, 325, 524, 1414]]",1,1
318,"['0.8156', '0.8096', '0.7564', '0.7426']","['0.6348', '0.6004', '0.5099', '0.4969']","['0.6044', '0.7120', '0.3159', '0.6122']","['0.6192', '0.6514', '0.3901', '0.5485']","['0.6044', '0.7120', '0.3159', '0.6122']","['0.8853', '0.8421', '0.9006', '0.7874']","[[1439, 492, 188, 262], [330, 1708, 96, 265], [335, 292, 748, 993], [163, 353, 435, 1501]]",3,3
319,"['0.8143', '0.8145', '0.7518', '0.7466']","['0.6269', '0.6164', '0.4956', '0.5033']","['0.6203', '0.6820', '0.3590', '0.5901']","['0.6236', '0.6475', '0.4164', '0.5433']","['0.6203', '0.6820', '0.3590', '0.5901']","['0.8782', '0.8586', '0.8804', '0.8002']","[[1477, 453, 202, 249], [357, 1636, 140, 266], [341, 264, 850, 913], [181, 301, 523, 1447]]",0,0
320,"['0.8120', '0.8132', '0.7527', '0.7494']","['0.6195', '0.6124', '0.4983', '0.5085']","['0.6270', '0.6882', '0.3788', '0.5587']","['0.6233', '0.6481', '0.4304', '0.5325']","['0.6270', '0.6882', '0.3788', '0.5587']","['0.8730', '0.8549', '0.8751', '0.8148']","[[1493, 451, 199, 238], [371, 1651, 137, 240], [351, 274, 897, 846], [195, 320, 567, 1370]]",3,3
321,"['0.8155', '0.8164', '0.7492', '0.7465']","['0.6357', '0.6199', '0.4893', '0.5032']","['0.6002', '0.6853', '0.3877', '0.5795']","['0.6174', '0.6510', '0.4326', '0.5387']","['0.6002', '0.6853', '0.3877', '0.5795']","['0.8865', '0.8600', '0.8675', '0.8037']","[[1429, 464, 222, 266], [331, 1644, 151, 273], [330, 256, 918, 864], [158, 288, 585, 1421]]",2,2
322,"['0.8145', '0.8126', '0.7512', '0.7535']","['0.6292', '0.6096', '0.4949', '0.5168']","['0.6136', '0.6957', '0.4134', '0.5400']","['0.6213', '0.6498', '0.4505', '0.5281']","['0.6136', '0.6957', '0.4134', '0.5400']","['0.8807', '0.8515', '0.8619', '0.8268']","[[1461, 469, 218, 233], [348, 1669, 153, 229], [341, 272, 979, 776], [172, 328, 628, 1324]]",1,1
323,"['0.8144', '0.8144', '0.7499', '0.7545']","['0.6297', '0.6166', '0.4918', '0.5180']","['0.6107', '0.6799', '0.4177', '0.5567']","['0.6200', '0.6467', '0.4517', '0.5367']","['0.6107', '0.6799', '0.4177', '0.5567']","['0.8816', '0.8592', '0.8587', '0.8223']","[[1454, 462, 236, 229], [347, 1631, 165, 256], [338, 256, 989, 785], [170, 296, 621, 1365]]",1,1
324,"['0.8084', '0.8125', '0.7525', '0.7553']","['0.6090', '0.6104', '0.4979', '0.5205']","['0.6359', '0.6903', '0.3965', '0.5338']","['0.6221', '0.6479', '0.4415', '0.5271']","['0.6359', '0.6903', '0.3965', '0.5338']","['0.8654', '0.8532', '0.8691', '0.8313']","[[1514, 451, 207, 209], [389, 1656, 136, 218], [370, 280, 939, 779], [213, 326, 604, 1309]]",1,1
