cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
260,"['0.8127', '0.8045', '0.7242', '0.7341']","['0.6213', '0.6024', '0.4115', '0.4835']","['0.6270', '0.6403', '0.2749', '0.6044']","['0.6242', '0.6207', '0.3296', '0.5372']","['0.6270', '0.6403', '0.2749', '0.6044']","['0.8739', '0.8592', '0.8713', '0.7785']","[[1493, 431, 228, 229], [386, 1536, 185, 292], [347, 308, 651, 1062], [177, 275, 518, 1482]]",0,0
261,"['0.8121', '0.8051', '0.7266', '0.7348']","['0.6192', '0.6038', '0.4172', '0.4848']","['0.6296', '0.6403', '0.2732', '0.6097']","['0.6243', '0.6215', '0.3302', '0.5401']","['0.6296', '0.6403', '0.2732', '0.6097']","['0.8723', '0.8600', '0.8750', '0.7777']","[[1499, 433, 217, 232], [391, 1536, 182, 290], [350, 304, 647, 1067], [181, 271, 505, 1495]]",3,3
262,"['0.8134', '0.8042', '0.7256', '0.7293']","['0.6297', '0.5988', '0.4057', '0.4777']","['0.6014', '0.6557', '0.2416', '0.6407']","['0.6153', '0.6259', '0.3028', '0.5473']","['0.6014', '0.6557', '0.2416', '0.6407']","['0.8834', '0.8536', '0.8841', '0.7597']","[[1432, 466, 226, 257], [345, 1573, 170, 311], [338, 308, 572, 1150], [159, 280, 442, 1571]]",3,3
263,"['0.8123', '0.8053', '0.7273', '0.7322']","['0.6192', '0.6038', '0.4143', '0.4812']","['0.6317', '0.6424', '0.2551', '0.6203']","['0.6254', '0.6225', '0.3157', '0.5420']","['0.6317', '0.6424', '0.2551', '0.6203']","['0.8719', '0.8596', '0.8819', '0.7706']","[[1504, 435, 205, 237], [391, 1541, 173, 294], [352, 303, 604, 1109], [182, 273, 476, 1521]]",3,3
264,"['0.8123', '0.8066', '0.7241', '0.7323']","['0.6226', '0.6070', '0.4075', '0.4815']","['0.6174', '0.6407', '0.2614', '0.6260']","['0.6200', '0.6234', '0.3185', '0.5443']","['0.6174', '0.6407', '0.2614', '0.6260']","['0.8766', '0.8618', '0.8756', '0.7687']","[[1470, 441, 225, 245], [374, 1537, 187, 301], [347, 295, 619, 1107], [170, 259, 488, 1535]]",1,1
265,"['0.8122', '0.8074', '0.7228', '0.7301']","['0.6220', '0.6105', '0.4032', '0.4785']","['0.6186', '0.6332', '0.2576', '0.6305']","['0.6203', '0.6216', '0.3144', '0.5441']","['0.6186', '0.6332', '0.2576', '0.6305']","['0.8760', '0.8654', '0.8751', '0.7643']","[[1473, 432, 228, 248], [379, 1519, 191, 310], [346, 285, 610, 1127], [170, 252, 484, 1546]]",3,3
266,"['0.8123', '0.8041', '0.7261', '0.7321']","['0.6199', '0.6013', '0.4099', '0.4811']","['0.6287', '0.6411', '0.2508', '0.6236']","['0.6243', '0.6205', '0.3112', '0.5432']","['0.6287', '0.6411', '0.2508', '0.6236']","['0.8728', '0.8584', '0.8818', '0.7693']","[[1497, 435, 211, 238], [389, 1538, 177, 295], [352, 306, 594, 1116], [177, 279, 467, 1529]]",2,2
267,"['0.8099', '0.8045', '0.7286', '0.7334']","['0.6111', '0.6032', '0.4170', '0.4830']","['0.6422', '0.6361', '0.2513', '0.6187']","['0.6263', '0.6192', '0.3136', '0.5425']","['0.6422', '0.6361', '0.2513', '0.6187']","['0.8652', '0.8606', '0.8850', '0.7728']","[[1529, 420, 195, 237], [415, 1526, 168, 290], [369, 307, 595, 1097], [189, 277, 469, 1517]]",0,0
268,"['0.8123', '0.8033', '0.7242', '0.7350']","['0.6225', '0.5991', '0.4101', '0.4852']","['0.6178', '0.6440', '0.2698', '0.6134']","['0.6202', '0.6207', '0.3255', '0.5418']","['0.6178', '0.6440', '0.2698', '0.6134']","['0.8764', '0.8564', '0.8729', '0.7767']","[[1471, 449, 229, 232], [378, 1545, 184, 292], [346, 311, 639, 1072], [168, 274, 506, 1504]]",2,2
269,"['0.8123', '0.8021', '0.7274', '0.7374']","['0.6201', '0.5947', '0.4216', '0.4884']","['0.6279', '0.6532', '0.2825', '0.5909']","['0.6240', '0.6226', '0.3383', '0.5348']","['0.6279', '0.6532', '0.2825', '0.5909']","['0.8731', '0.8517', '0.8731', '0.7876']","[[1495, 449, 216, 221], [382, 1567, 181, 269], [352, 319, 669, 1028], [182, 300, 521, 1449]]",3,3
270,"['0.8121', '0.8066', '0.7228', '0.7344']","['0.6256', '0.6061', '0.4111', '0.4842']","['0.6035', '0.6453', '0.2859', '0.6126']","['0.6144', '0.6251', '0.3372', '0.5409']","['0.6035', '0.6453', '0.2859', '0.6126']","['0.8809', '0.8603', '0.8659', '0.7762']","[[1437, 457, 245, 242], [356, 1548, 193, 302], [342, 293, 677, 1056], [162, 256, 532, 1502]]",0,0
271,"['0.8116', '0.8057', '0.7286', '0.7364']","['0.6155', '0.6057', '0.4214', '0.4872']","['0.6401', '0.6378', '0.2682', '0.6142']","['0.6275', '0.6213', '0.3277', '0.5434']","['0.6401', '0.6378', '0.2682', '0.6142']","['0.8681', '0.8617', '0.8794', '0.7783']","[[1524, 419, 203, 235], [407, 1530, 174, 288], [358, 313, 635, 1062], [187, 264, 495, 1506]]",3,3
272,"['0.8119', '0.8027', '0.7289', '0.7370']","['0.6178', '0.5969', '0.4215', '0.4881']","['0.6333', '0.6486', '0.2665', '0.6081']","['0.6255', '0.6217', '0.3265', '0.5415']","['0.6333', '0.6486', '0.2665', '0.6081']","['0.8708', '0.8540', '0.8803', '0.7812']","[[1508, 438, 208, 227], [401, 1556, 166, 276], [352, 324, 631, 1061], [180, 289, 492, 1491]]",2,2
273,"['0.8123', '0.8072', '0.7254', '0.7314']","['0.6223', '0.6096', '0.4110', '0.4803']","['0.6186', '0.6353', '0.2614', '0.6321']","['0.6205', '0.6222', '0.3196', '0.5459']","['0.6186', '0.6353', '0.2614', '0.6321']","['0.8762', '0.8645', '0.8774', '0.7654']","[[1473, 429, 226, 253], [382, 1524, 181, 312], [344, 293, 619, 1112], [168, 254, 480, 1550]]",2,2
274,"['0.8122', '0.8071', '0.7251', '0.7296']","['0.6245', '0.6085', '0.4049', '0.4784']","['0.6090', '0.6394', '0.2437', '0.6501']","['0.6166', '0.6236', '0.3042', '0.5512']","['0.6090', '0.6394', '0.2437', '0.6501']","['0.8792', '0.8629', '0.8827', '0.7569']","[[1450, 440, 227, 264], [368, 1534, 178, 319], [342, 294, 577, 1155], [162, 253, 443, 1594]]",1,1
275,"['0.8106', '0.8008', '0.7294', '0.7377']","['0.6140', '0.5921', '0.4220', '0.4891']","['0.6367', '0.6524', '0.2627', '0.6011']","['0.6252', '0.6208', '0.3238', '0.5393']","['0.6367', '0.6524', '0.2627', '0.6011']","['0.8680', '0.8503', '0.8822', '0.7846']","[[1516, 440, 202, 223], [406, 1565, 163, 265], [363, 331, 622, 1052], [184, 307, 487, 1474]]",2,2
276,"['0.8124', '0.8044', '0.7285', '0.7368']","['0.6204', '0.6005', '0.4212', '0.4879']","['0.6275', '0.6490', '0.2686', '0.6146']","['0.6239', '0.6238', '0.3280', '0.5439']","['0.6275', '0.6490', '0.2686', '0.6146']","['0.8734', '0.8561', '0.8791', '0.7787']","[[1494, 444, 213, 230], [386, 1557, 170, 286], [349, 317, 636, 1066], [179, 275, 491, 1507]]",0,0
277,"['0.8117', '0.8040', '0.7278', '0.7378']","['0.6189', '0.5995', '0.4210', '0.4893']","['0.6262', '0.6494', '0.2758', '0.6069']","['0.6225', '0.6234', '0.3332', '0.5418']","['0.6262', '0.6494', '0.2758', '0.6069']","['0.8728', '0.8554', '0.8758', '0.7827']","[[1491, 451, 212, 227], [386, 1558, 175, 280], [352, 317, 653, 1046], [180, 273, 511, 1488]]",3,3
278,"['0.8134', '0.8047', '0.7254', '0.7392']","['0.6238', '0.6002', '0.4165', '0.4913']","['0.6241', '0.6544', '0.2821', '0.6007']","['0.6240', '0.6261', '0.3364', '0.5406']","['0.6241', '0.6544', '0.2821', '0.6007']","['0.8759', '0.8547', '0.8706', '0.7867']","[[1486, 447, 226, 222], [379, 1570, 179, 271], [347, 321, 668, 1032], [170, 278, 531, 1473]]",3,3
279,"['0.8126', '0.8035', '0.7284', '0.7367']","['0.6229', '0.5979', '0.4189', '0.4879']","['0.6195', '0.6532', '0.2606', '0.6244']","['0.6212', '0.6243', '0.3213', '0.5478']","['0.6195', '0.6532', '0.2606', '0.6244']","['0.8763', '0.8536', '0.8816', '0.7752']","[[1475, 457, 211, 238], [375, 1567, 173, 284], [348, 318, 617, 1085], [170, 279, 472, 1531]]",1,1
280,"['0.8093', '0.8003', '0.7318', '0.7386']","['0.6096', '0.5909', '0.4266', '0.4906']","['0.6422', '0.6528', '0.2542', '0.6064']","['0.6255', '0.6203', '0.3186', '0.5424']","['0.6422', '0.6528', '0.2542', '0.6064']","['0.8644', '0.8495', '0.8881', '0.7840']","[[1529, 441, 185, 226], [414, 1566, 157, 262], [373, 337, 602, 1056], [192, 306, 467, 1487]]",0,0
281,"['0.8113', '0.8034', '0.7306', '0.7391']","['0.6151', '0.5970', '0.4248', '0.4913']","['0.6384', '0.6569', '0.2601', '0.6089']","['0.6265', '0.6255', '0.3227', '0.5438']","['0.6384', '0.6569', '0.2601', '0.6089']","['0.8683', '0.8522', '0.8847', '0.7837']","[[1520, 441, 194, 226], [403, 1576, 160, 260], [364, 328, 616, 1060], [184, 295, 480, 1493]]",0,0
282,"['0.8136', '0.8055', '0.7254', '0.7365']","['0.6279', '0.6014', '0.4135', '0.4875']","['0.6102', '0.6574', '0.2707', '0.6191']","['0.6190', '0.6282', '0.3272', '0.5455']","['0.6102', '0.6574', '0.2707', '0.6191']","['0.8807', '0.8549', '0.8743', '0.7767']","[[1453, 461, 230, 237], [356, 1577, 180, 286], [342, 312, 641, 1073], [163, 272, 499, 1518]]",1,1
283,"['0.8123', '0.8028', '0.7257', '0.7390']","['0.6206', '0.5969', '0.4183', '0.4909']","['0.6258', '0.6499', '0.2863', '0.5938']","['0.6232', '0.6222', '0.3399', '0.5375']","['0.6258', '0.6499', '0.2863', '0.5938']","['0.8738', '0.8538', '0.8696', '0.7888']","[[1490, 449, 222, 220], [389, 1559, 183, 268], [348, 320, 678, 1022], [174, 284, 538, 1456]]",2,2
284,"['0.8117', '0.8047', '0.7260', '0.7399']","['0.6194', '0.6011', '0.4191', '0.4925']","['0.6241', '0.6494', '0.2867', '0.6003']","['0.6218', '0.6243', '0.3405', '0.5411']","['0.6241', '0.6494', '0.2867', '0.6003']","['0.8735', '0.8564', '0.8699', '0.7878']","[[1486, 447, 225, 223], [387, 1558, 185, 269], [348, 316, 679, 1025], [178, 271, 531, 1472]]",0,0
285,"['0.8120', '0.8022', '0.7293', '0.7382']","['0.6191', '0.5944', '0.4222', '0.4900']","['0.6287', '0.6561', '0.2648', '0.6093']","['0.6239', '0.6237', '0.3255', '0.5432']","['0.6287', '0.6561', '0.2648', '0.6093']","['0.8724', '0.8509', '0.8814', '0.7825']","[[1497, 451, 205, 228], [388, 1574, 169, 268], [353, 329, 627, 1059], [180, 294, 484, 1494]]",1,1
286,"['0.8105', '0.8024', '0.7282', '0.7414']","['0.6145', '0.5950', '0.4242', '0.4947']","['0.6333', '0.6553', '0.2846', '0.5881']","['0.6238', '0.6237', '0.3407', '0.5374']","['0.6333', '0.6553', '0.2846', '0.5881']","['0.8690', '0.8514', '0.8735', '0.7939']","[[1508, 449, 210, 214], [401, 1572, 176, 250], [357, 328, 674, 1009], [188, 293, 529, 1442]]",0,0
287,"['0.8122', '0.8035', '0.7274', '0.7419']","['0.6203', '0.5973', '0.4238', '0.4956']","['0.6258', '0.6565', '0.2922', '0.5918']","['0.6230', '0.6255', '0.3459', '0.5394']","['0.6258', '0.6565', '0.2922', '0.5918']","['0.8737', '0.8525', '0.8699', '0.7934']","[[1490, 448, 220, 223], [382, 1575, 186, 256], [353, 325, 692, 998], [177, 289, 535, 1451]]",3,3
288,"['0.8102', '0.8010', '0.7284', '0.7430']","['0.6117', '0.5917', '0.4239', '0.4974']","['0.6430', '0.6578', '0.2812', '0.5799']","['0.6269', '0.6230', '0.3382', '0.5355']","['0.6430', '0.6578', '0.2812', '0.5799']","['0.8654', '0.8488', '0.8749', '0.7990']","[[1531, 444, 203, 203], [410, 1578, 173, 238], [370, 336, 666, 996], [192, 309, 529, 1422]]",3,3
289,"['0.8073', '0.7974', '0.7311', '0.7429']","['0.6040', '0.5843', '0.4284', '0.4972']","['0.6476', '0.6561', '0.2690', '0.5812']","['0.6251', '0.6181', '0.3305', '0.5359']","['0.6476', '0.6561', '0.2690', '0.5812']","['0.8600', '0.8445', '0.8825', '0.7984']","[[1542, 443, 195, 201], [429, 1574, 159, 237], [380, 348, 637, 1003], [202, 329, 496, 1425]]",0,0
290,"['0.8101', '0.8061', '0.7306', '0.7404']","['0.6117', '0.6052', '0.4263', '0.4935']","['0.6417', '0.6449', '0.2660', '0.6175']","['0.6264', '0.6244', '0.3276', '0.5486']","['0.6417', '0.6449', '0.2660', '0.6175']","['0.8656', '0.8599', '0.8827', '0.7826']","[[1528, 427, 201, 225], [419, 1547, 166, 267], [365, 311, 630, 1062], [186, 271, 481, 1514]]",3,3
291,"['0.8116', '0.8055', '0.7318', '0.7382']","['0.6156', '0.6037', '0.4278', '0.4903']","['0.6396', '0.6453', '0.2589', '0.6256']","['0.6274', '0.6238', '0.3225', '0.5497']","['0.6396', '0.6453', '0.2589', '0.6256']","['0.8683', '0.8589', '0.8866', '0.7769']","[[1523, 425, 198, 235], [412, 1548, 160, 279], [357, 317, 613, 1081], [182, 274, 462, 1534]]",1,1
292,"['0.8141', '0.8048', '0.7268', '0.7406']","['0.6263', '0.5999', '0.4196', '0.4937']","['0.6207', '0.6569', '0.2808', '0.6097']","['0.6235', '0.6271', '0.3365', '0.5456']","['0.6207', '0.6569', '0.2808', '0.6097']","['0.8778', '0.8540', '0.8728', '0.7855']","[[1478, 455, 224, 224], [368, 1576, 184, 271], [345, 320, 665, 1038], [169, 276, 512, 1495]]",1,1
293,"['0.8124', '0.8039', '0.7296', '0.7415']","['0.6190', '0.5988', '0.4272', '0.4950']","['0.6333', '0.6519', '0.2825', '0.6028']","['0.6261', '0.6242', '0.3401', '0.5436']","['0.6333', '0.6519', '0.2825', '0.6028']","['0.8715', '0.8545', '0.8760', '0.7890']","[[1508, 443, 210, 220], [395, 1564, 178, 262], [354, 319, 669, 1026], [179, 286, 509, 1478]]",2,2
294,"['0.8100', '0.8070', '0.7286', '0.7410']","['0.6101', '0.6068', '0.4234', '0.4943']","['0.6480', '0.6465', '0.2766', '0.5983']","['0.6285', '0.6260', '0.3346', '0.5413']","['0.6480', '0.6465', '0.2766', '0.5983']","['0.8634', '0.8604', '0.8767', '0.7900']","[[1543, 422, 200, 216], [417, 1551, 174, 257], [375, 310, 655, 1028], [194, 273, 518, 1467]]",2,2
295,"['0.8101', '0.7957', '0.7318', '0.7426']","['0.6126', '0.5794', '0.4295', '0.4967']","['0.6375', '0.6661', '0.2665', '0.5865']","['0.6248', '0.6197', '0.3289', '0.5379']","['0.6375', '0.6661', '0.2665', '0.5865']","['0.8670', '0.8389', '0.8841', '0.7962']","[[1518, 467, 194, 202], [404, 1598, 156, 241], [370, 353, 631, 1014], [186, 340, 488, 1438]]",0,0
296,"['0.8117', '0.8041', '0.7306', '0.7399']","['0.6178', '0.5982', '0.4241', '0.4927']","['0.6312', '0.6578', '0.2572', '0.6215']","['0.6244', '0.6266', '0.3202', '0.5497']","['0.6312', '0.6578', '0.2572', '0.6215']","['0.8712', '0.8528', '0.8856', '0.7805']","[[1503, 446, 205, 227], [396, 1578, 163, 262], [356, 323, 609, 1080], [178, 291, 459, 1524]]",3,3
297,"['0.8151', '0.8089', '0.7195', '0.7364']","['0.6337', '0.6106', '0.4016', '0.4874']","['0.6031', '0.6490', '0.2800', '0.6228']","['0.6180', '0.6292', '0.3299', '0.5468']","['0.6031', '0.6490', '0.2800', '0.6228']","['0.8850', '0.8621', '0.8634', '0.7753']","[[1436, 448, 257, 240], [343, 1557, 207, 292], [333, 298, 663, 1074], [154, 247, 524, 1527]]",0,0
298,"['0.8107', '0.8016', '0.7292', '0.7446']","['0.6136', '0.5926', '0.4254', '0.5000']","['0.6396', '0.6586', '0.2791', '0.5909']","['0.6264', '0.6239', '0.3371', '0.5417']","['0.6396', '0.6586', '0.2791', '0.5909']","['0.8672', '0.8492', '0.8765', '0.7973']","[[1523, 447, 211, 200], [410, 1580, 169, 240], [367, 331, 661, 1009], [182, 308, 513, 1449]]",1,1
299,"['0.8122', '0.8035', '0.7273', '0.7443']","['0.6201', '0.5971', '0.4225', '0.4995']","['0.6266', '0.6574', '0.2876', '0.5991']","['0.6234', '0.6258', '0.3422', '0.5448']","['0.6266', '0.6574', '0.2876', '0.5991']","['0.8734', '0.8522', '0.8713', '0.7941']","[[1492, 451, 228, 210], [390, 1577, 178, 254], [350, 329, 681, 1008], [174, 284, 525, 1469]]",1,1
300,"['0.8130', '0.8026', '0.7270', '0.7424']","['0.6231', '0.5933', '0.4184', '0.4965']","['0.6228', '0.6678', '0.2741', '0.6011']","['0.6230', '0.6284', '0.3312', '0.5438']","['0.6228', '0.6678', '0.2741', '0.6011']","['0.8757', '0.8475', '0.8753', '0.7909']","[[1483, 461, 222, 215], [373, 1602, 174, 250], [351, 338, 649, 1030], [173, 299, 506, 1474]]",0,0
301,"['0.8147', '0.8099', '0.7226', '0.7366']","['0.6312', '0.6127', '0.4086', '0.4878']","['0.6081', '0.6503', '0.2783', '0.6260']","['0.6195', '0.6309', '0.3311', '0.5483']","['0.6081', '0.6503', '0.2783', '0.6260']","['0.8828', '0.8631', '0.8681', '0.7745']","[[1448, 452, 238, 243], [345, 1560, 202, 292], [342, 290, 659, 1077], [159, 244, 514, 1535]]",0,0
302,"['0.8140', '0.8030', '0.7275', '0.7416']","['0.6266', '0.5927', '0.4208', '0.4951']","['0.6182', '0.6769', '0.2783', '0.5946']","['0.6224', '0.6320', '0.3350', '0.5403']","['0.6182', '0.6769', '0.2783', '0.5946']","['0.8785', '0.8450', '0.8746', '0.7920']","[[1472, 474, 221, 214], [351, 1624, 176, 248], [352, 332, 659, 1025], [174, 310, 510, 1458]]",2,2
303,"['0.8114', '0.8030', '0.7286', '0.7414']","['0.6171', '0.5944', '0.4214', '0.4948']","['0.6308', '0.6669', '0.2682', '0.5987']","['0.6239', '0.6286', '0.3277', '0.5418']","['0.6308', '0.6669', '0.2682', '0.5987']","['0.8709', '0.8484', '0.8794', '0.7903']","[[1502, 461, 209, 209], [385, 1600, 165, 249], [361, 331, 635, 1041], [186, 300, 498, 1468]]",0,0
304,"['0.8137', '0.8046', '0.7290', '0.7415']","['0.6259', '0.5962', '0.4224', '0.4950']","['0.6191', '0.6757', '0.2690', '0.6093']","['0.6225', '0.6335', '0.3287', '0.5463']","['0.6191', '0.6757', '0.2690', '0.6093']","['0.8780', '0.8475', '0.8796', '0.7868']","[[1474, 471, 214, 222], [356, 1621, 169, 253], [351, 331, 637, 1049], [174, 296, 488, 1494]]",1,1
305,"['0.8114', '0.7998', '0.7307', '0.7440']","['0.6173', '0.5859', '0.4287', '0.4990']","['0.6300', '0.6782', '0.2753', '0.5844']","['0.6236', '0.6287', '0.3353', '0.5383']","['0.6300', '0.6782', '0.2753', '0.5844']","['0.8712', '0.8403', '0.8798', '0.7987']","[[1500, 479, 207, 195], [377, 1627, 157, 238], [367, 343, 652, 1006], [186, 328, 505, 1433]]",2,2
306,"['0.8149', '0.8070', '0.7256', '0.7394']","['0.6310', '0.6033', '0.4153', '0.4919']","['0.6111', '0.6644', '0.2753', '0.6183']","['0.6209', '0.6324', '0.3311', '0.5479']","['0.6111', '0.6644', '0.2753', '0.6183']","['0.8821', '0.8545', '0.8731', '0.7809']","[[1455, 470, 231, 225], [346, 1594, 184, 275], [343, 307, 652, 1066], [162, 271, 503, 1516]]",3,3
307,"['0.8142', '0.8046', '0.7264', '0.7443']","['0.6271', '0.5978', '0.4213', '0.4995']","['0.6186', '0.6665', '0.2927', '0.5971']","['0.6228', '0.6303', '0.3454', '0.5439']","['0.6186', '0.6665', '0.2927', '0.5971']","['0.8787', '0.8506', '0.8684', '0.7948']","[[1473, 458, 236, 214], [358, 1599, 184, 258], [347, 333, 693, 995], [171, 285, 532, 1464]]",3,3
308,"['0.8149', '0.8066', '0.7236', '0.7418']","['0.6316', '0.6020', '0.4138', '0.4955']","['0.6086', '0.6665', '0.2889', '0.6056']","['0.6199', '0.6326', '0.3402', '0.5451']","['0.6086', '0.6665', '0.2889', '0.6056']","['0.8829', '0.8532', '0.8660', '0.7885']","[[1449, 464, 247, 221], [345, 1599, 188, 267], [341, 319, 684, 1024], [159, 274, 534, 1485]]",2,2
309,"['0.8118', '0.8048', '0.7281', '0.7424']","['0.6185', '0.6001', '0.4245', '0.4964']","['0.6291', '0.6561', '0.2872', '0.5979']","['0.6238', '0.6268', '0.3426', '0.5425']","['0.6291', '0.6561', '0.2872', '0.5979']","['0.8720', '0.8543', '0.8725', '0.7920']","[[1498, 444, 221, 218], [389, 1574, 178, 258], [353, 324, 680, 1011], [182, 281, 523, 1466]]",1,1
310,"['0.8126', '0.8066', '0.7259', '0.7403']","['0.6217', '0.6046', '0.4171', '0.4932']","['0.6245', '0.6532', '0.2796', '0.6093']","['0.6231', '0.6279', '0.3348', '0.5452']","['0.6245', '0.6532', '0.2796', '0.6093']","['0.8746', '0.8577', '0.8721', '0.7853']","[[1487, 445, 228, 221], [381, 1567, 184, 267], [351, 308, 662, 1047], [173, 272, 513, 1494]]",3,3
311,"['0.8134', '0.8059', '0.7255', '0.7424']","['0.6247', '0.6024', '0.4197', '0.4964']","['0.6207', '0.6569', '0.2948', '0.5983']","['0.6227', '0.6285', '0.3463', '0.5426']","['0.6207', '0.6569', '0.2948', '0.5983']","['0.8770', '0.8556', '0.8666', '0.7918']","[[1478, 448, 235, 220], [372, 1576, 190, 261], [347, 316, 698, 1007], [169, 276, 540, 1467]]",1,1
312,"['0.8144', '0.8066', '0.7257', '0.7410']","['0.6289', '0.6030', '0.4164', '0.4944']","['0.6136', '0.6615', '0.2787', '0.6170']","['0.6212', '0.6309', '0.3339', '0.5490']","['0.6136', '0.6615', '0.2787', '0.6170']","['0.8806', '0.8549', '0.8721', '0.7836']","[[1461, 458, 232, 230], [357, 1587, 189, 266], [343, 314, 660, 1051], [162, 273, 504, 1513]]",2,2
313,"['0.8128', '0.8074', '0.7256', '0.7419']","['0.6227', '0.6059', '0.4174', '0.4957']","['0.6224', '0.6561', '0.2838', '0.6089']","['0.6226', '0.6300', '0.3379', '0.5465']","['0.6224', '0.6561', '0.2838', '0.6089']","['0.8756', '0.8578', '0.8703', '0.7875']","[[1482, 456, 228, 215], [371, 1574, 194, 260], [352, 300, 672, 1044], [175, 268, 516, 1493]]",1,1
314,"['0.8142', '0.8084', '0.7240', '0.7359']","['0.6305', '0.6086', '0.4061', '0.4872']","['0.6056', '0.6540', '0.2576', '0.6423']","['0.6178', '0.6305', '0.3152', '0.5541']","['0.6056', '0.6540', '0.2576', '0.6423']","['0.8829', '0.8599', '0.8767', '0.7680']","[[1442, 454, 239, 246], [351, 1569, 189, 290], [340, 296, 610, 1122], [154, 259, 464, 1575]]",1,1
315,"['0.8143', '0.8083', '0.7221', '0.7378']","['0.6311', '0.6075', '0.4042', '0.4897']","['0.6044', '0.6586', '0.2673', '0.6297']","['0.6175', '0.6320', '0.3218', '0.5509']","['0.6044', '0.6586', '0.2673', '0.6297']","['0.8835', '0.8582', '0.8710', '0.7749']","[[1439, 458, 246, 238], [348, 1580, 192, 279], [341, 302, 633, 1092], [152, 261, 495, 1544]]",2,2
316,"['0.8131', '0.8049', '0.7272', '0.7383']","['0.6233', '0.6000', '0.4122', '0.4905']","['0.6233', '0.6578', '0.2487', '0.6321']","['0.6233', '0.6276', '0.3102', '0.5524']","['0.6233', '0.6578', '0.2487', '0.6321']","['0.8757', '0.8539', '0.8838', '0.7748']","[[1484, 451, 217, 229], [378, 1578, 172, 271], [349, 320, 589, 1110], [170, 281, 451, 1550]]",1,1
317,"['0.8126', '0.8045', '0.7314', '0.7393']","['0.6180', '0.5994', '0.4220', '0.4919']","['0.6401', '0.6561', '0.2411', '0.6330']","['0.6288', '0.6265', '0.3069', '0.5536']","['0.6401', '0.6561', '0.2411', '0.6330']","['0.8695', '0.8539', '0.8919', '0.7757']","[[1524, 435, 198, 224], [403, 1574, 153, 269], [358, 329, 571, 1110], [181, 288, 431, 1552]]",1,1
318,"['0.8128', '0.8039', '0.7290', '0.7454']","['0.6206', '0.5966', '0.4273', '0.5014']","['0.6312', '0.6644', '0.2905', '0.5922']","['0.6259', '0.6287', '0.3459', '0.5430']","['0.6312', '0.6644', '0.2905', '0.5922']","['0.8727', '0.8503', '0.8725', '0.7980']","[[1503, 454, 217, 207], [383, 1594, 180, 242], [355, 330, 688, 995], [181, 294, 525, 1452]]",2,2
319,"['0.8144', '0.8057', '0.7270', '0.7404']","['0.6270', '0.6021', '0.4153', '0.4936']","['0.6212', '0.6565', '0.2618', '0.6305']","['0.6241', '0.6281', '0.3212', '0.5537']","['0.6212', '0.6565', '0.2618', '0.6305']","['0.8781', '0.8554', '0.8793', '0.7781']","[[1479, 453, 220, 229], [371, 1575, 184, 269], [345, 315, 620, 1088], [164, 273, 469, 1546]]",0,0
320,"['0.8128', '0.8070', '0.7275', '0.7421']","['0.6218', '0.6059', '0.4192', '0.4961']","['0.6262', '0.6511', '0.2715', '0.6252']","['0.6240', '0.6277', '0.3296', '0.5532']","['0.6262', '0.6511', '0.2715', '0.6252']","['0.8744', '0.8589', '0.8768', '0.7822']","[[1491, 444, 223, 223], [381, 1562, 189, 267], [351, 307, 643, 1067], [175, 265, 479, 1533]]",0,0
321,"['0.8143', '0.8054', '0.7252', '0.7453']","['0.6288', '0.6000', '0.4191', '0.5012']","['0.6132', '0.6640', '0.2952', '0.6040']","['0.6209', '0.6304', '0.3464', '0.5478']","['0.6132', '0.6640', '0.2952', '0.6040']","['0.8806', '0.8525', '0.8660', '0.7938']","[[1460, 462, 239, 220], [359, 1593, 198, 249], [342, 322, 699, 1005], [161, 278, 532, 1481]]",1,1
322,"['0.8119', '0.8033', '0.7300', '0.7446']","['0.6178', '0.5969', '0.4277', '0.5000']","['0.6333', '0.6561', '0.2800', '0.6060']","['0.6255', '0.6251', '0.3384', '0.5479']","['0.6333', '0.6561', '0.2800', '0.6060']","['0.8708', '0.8524', '0.8774', '0.7921']","[[1508, 449, 212, 212], [397, 1574, 180, 248], [355, 324, 663, 1026], [181, 290, 495, 1486]]",3,3
323,"['0.8129', '0.8053', '0.7267', '0.7461']","['0.6220', '0.6003', '0.4238', '0.5026']","['0.6262', '0.6611', '0.3007', '0.5905']","['0.6241', '0.6292', '0.3518', '0.5430']","['0.6262', '0.6611', '0.3007', '0.5905']","['0.8745', '0.8534', '0.8662', '0.7995']","[[1491, 459, 226, 205], [374, 1586, 198, 241], [354, 315, 712, 987], [178, 282, 544, 1448]]",1,1
324,"['0.8156', '0.8067', '0.7271', '0.7450']","['0.6305', '0.6023', '0.4218', '0.5007']","['0.6199', '0.6661', '0.2872', '0.6113']","['0.6252', '0.6326', '0.3417', '0.5505']","['0.6199', '0.6661', '0.2872', '0.6113']","['0.8802', '0.8535', '0.8711', '0.7909']","[[1476, 456, 234, 215], [360, 1598, 188, 253], [343, 318, 680, 1027], [162, 281, 510, 1499]]",0,0
