cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
260,"['0.8136', '0.7976', '0.7374', '0.7284']","['0.6280', '0.5845', '0.4360', '0.4772']","['0.6098', '0.6574', '0.2200', '0.6607']","['0.6188', '0.6188', '0.2925', '0.5541']","['0.6098', '0.6574', '0.2200', '0.6607']","['0.8809', '0.8443', '0.9068', '0.7517']","[[1452, 461, 205, 263], [364, 1577, 108, 350], [345, 340, 521, 1162], [151, 320, 361, 1620]]",1,1
261,"['0.8104', '0.7940', '0.7396', '0.7302']","['0.6179', '0.5747', '0.4431', '0.4787']","['0.6174', '0.6749', '0.2171', '0.6334']","['0.6176', '0.6208', '0.2914', '0.5453']","['0.6174', '0.6749', '0.2171', '0.6334']","['0.8741', '0.8336', '0.9107', '0.7634']","[[1470, 476, 187, 248], [368, 1619, 95, 317], [365, 363, 514, 1126], [176, 359, 364, 1553]]",2,2
262,"['0.8110', '0.7974', '0.7365', '0.7270']","['0.6201', '0.5844', '0.4353', '0.4744']","['0.6149', '0.6549', '0.2302', '0.6383']","['0.6175', '0.6177', '0.3011', '0.5443']","['0.6149', '0.6549', '0.2302', '0.6383']","['0.8757', '0.8449', '0.9022', '0.7574']","[[1464, 455, 208, 254], [379, 1571, 106, 343], [355, 331, 545, 1137], [163, 331, 393, 1565]]",0,0
263,"['0.8127', '0.7979', '0.7384', '0.7268']","['0.6256', '0.5837', '0.4395', '0.4745']","['0.6098', '0.6674', '0.2192', '0.6493']","['0.6176', '0.6227', '0.2925', '0.5483']","['0.6098', '0.6674', '0.2192', '0.6493']","['0.8796', '0.8414', '0.9085', '0.7534']","[[1452, 467, 203, 259], [361, 1601, 95, 342], [349, 338, 519, 1162], [159, 337, 364, 1592]]",3,3
264,"['0.8058', '0.7978', '0.7374', '0.7283']","['0.6044', '0.5868', '0.4368', '0.4762']","['0.6287', '0.6453', '0.2234', '0.6358']","['0.6163', '0.6147', '0.2956', '0.5445']","['0.6287', '0.6453', '0.2234', '0.6358']","['0.8642', '0.8486', '0.9057', '0.7601']","[[1497, 438, 194, 252], [412, 1548, 104, 335], [378, 333, 529, 1128], [190, 319, 384, 1559]]",3,3
265,"['0.8103', '0.7956', '0.7373', '0.7297']","['0.6176', '0.5798', '0.4371', '0.4781']","['0.6174', '0.6615', '0.2259', '0.6354']","['0.6175', '0.6180', '0.2979', '0.5456']","['0.6174', '0.6615', '0.2259', '0.6354']","['0.8739', '0.8403', '0.9047', '0.7620']","[[1470, 458, 201, 252], [385, 1587, 103, 324], [360, 348, 535, 1125], [165, 344, 385, 1558]]",2,2
266,"['0.8072', '0.7977', '0.7366', '0.7294']","['0.6069', '0.5854', '0.4365', '0.4770']","['0.6317', '0.6528', '0.2335', '0.6187']","['0.6191', '0.6173', '0.3043', '0.5387']","['0.6317', '0.6528', '0.2335', '0.6187']","['0.8651', '0.8460', '0.9013', '0.7673']","[[1504, 439, 197, 241], [403, 1566, 105, 325], [383, 335, 553, 1097], [188, 335, 412, 1517]]",3,3
267,"['0.8082', '0.7960', '0.7377', '0.7318']","['0.6115', '0.5799', '0.4395', '0.4807']","['0.6220', '0.6669', '0.2302', '0.6232']","['0.6167', '0.6204', '0.3021', '0.5427']","['0.6220', '0.6669', '0.2302', '0.6232']","['0.8696', '0.8391', '0.9039', '0.7690']","[[1481, 457, 199, 244], [391, 1600, 102, 306], [371, 351, 545, 1101], [179, 351, 394, 1528]]",0,0
268,"['0.8065', '0.7913', '0.7379', '0.7335']","['0.6051', '0.5698', '0.4413', '0.4825']","['0.6325', '0.6719', '0.2348', '0.5946']","['0.6185', '0.6167', '0.3065', '0.5327']","['0.6325', '0.6719', '0.2348', '0.5946']","['0.8638', '0.8310', '0.9027', '0.7812']","[[1506, 466, 187, 222], [399, 1612, 103, 285], [388, 367, 556, 1057], [196, 384, 414, 1458]]",0,0
269,"['0.8074', '0.7933', '0.7404', '0.7305']","['0.6085', '0.5733', '0.4454', '0.4788']","['0.6266', '0.6765', '0.2137', '0.6211']","['0.6174', '0.6207', '0.2888', '0.5407']","['0.6266', '0.6765', '0.2137', '0.6211']","['0.8670', '0.8322', '0.9129', '0.7680']","[[1492, 483, 172, 234], [380, 1623, 92, 304], [391, 351, 506, 1120], [189, 374, 366, 1523]]",2,2
270,"['0.8066', '0.7982', '0.7360', '0.7312']","['0.6066', '0.5865', '0.4360', '0.4798']","['0.6262', '0.6532', '0.2386', '0.6211']","['0.6162', '0.6180', '0.3084', '0.5414']","['0.6262', '0.6532', '0.2386', '0.6211']","['0.8660', '0.8465', '0.8989', '0.7690']","[[1491, 442, 208, 240], [404, 1567, 106, 322], [378, 336, 565, 1089], [185, 327, 417, 1523]]",2,2
271,"['0.8072', '0.7956', '0.7361', '0.7333']","['0.6076', '0.5799', '0.4374', '0.4825']","['0.6283', '0.6611', '0.2432', '0.6073']","['0.6178', '0.6178', '0.3126', '0.5377']","['0.6283', '0.6611', '0.2432', '0.6073']","['0.8662', '0.8404', '0.8975', '0.7766']","[[1496, 452, 202, 231], [402, 1586, 107, 304], [379, 351, 576, 1062], [185, 346, 432, 1489]]",1,1
272,"['0.8098', '0.7986', '0.7373', '0.7299']","['0.6167', '0.5860', '0.4375', '0.4785']","['0.6157', '0.6619', '0.2276', '0.6403']","['0.6162', '0.6216', '0.2994', '0.5477']","['0.6157', '0.6619', '0.2276', '0.6403']","['0.8738', '0.8442', '0.9042', '0.7606']","[[1466, 460, 203, 252], [374, 1588, 103, 334], [365, 339, 539, 1125], [172, 323, 387, 1570]]",2,2
273,"['0.8077', '0.7973', '0.7400', '0.7308']","['0.6091', '0.5822', '0.4458', '0.4794']","['0.6275', '0.6690', '0.2221', '0.6277']","['0.6181', '0.6226', '0.2965', '0.5436']","['0.6275', '0.6690', '0.2221', '0.6277']","['0.8672', '0.8400', '0.9096', '0.7662']","[[1494, 461, 184, 242], [387, 1605, 92, 315], [384, 344, 526, 1114], [188, 347, 378, 1539]]",2,2
274,"['0.8064', '0.7948', '0.7396', '0.7326']","['0.6039', '0.5765', '0.4451', '0.4813']","['0.6371', '0.6740', '0.2259', '0.6048']","['0.6201', '0.6214', '0.2997', '0.5361']","['0.6371', '0.6740', '0.2259', '0.6048']","['0.8622', '0.8350', '0.9078', '0.7764']","[[1517, 464, 175, 225], [393, 1617, 96, 293], [400, 353, 535, 1080], [202, 371, 396, 1483]]",2,2
275,"['0.8106', '0.7946', '0.7403', '0.7324']","['0.6192', '0.5755', '0.4464', '0.4820']","['0.6140', '0.6782', '0.2200', '0.6378']","['0.6166', '0.6227', '0.2948', '0.5491']","['0.6140', '0.6782', '0.2200', '0.6378']","['0.8755', '0.8334', '0.9107', '0.7648']","[[1462, 484, 189, 246], [364, 1627, 95, 313], [363, 362, 521, 1122], [172, 354, 362, 1564]]",1,1
276,"['0.8125', '0.8004', '0.7379', '0.7273']","['0.6246', '0.5905', '0.4378', '0.4757']","['0.6115', '0.6569', '0.2200', '0.6615']","['0.6180', '0.6219', '0.2929', '0.5534']","['0.6115', '0.6569', '0.2200', '0.6615']","['0.8788', '0.8482', '0.9075', '0.7499']","[[1456, 450, 206, 269], [370, 1576, 102, 351], [347, 332, 521, 1168], [158, 311, 361, 1622]]",0,0
277,"['0.8081', '0.7974', '0.7392', '0.7320']","['0.6109', '0.5823', '0.4436', '0.4811']","['0.6237', '0.6694', '0.2259', '0.6289']","['0.6172', '0.6228', '0.2994', '0.5452']","['0.6237', '0.6694', '0.2259', '0.6289']","['0.8690', '0.8400', '0.9072', '0.7673']","[[1485, 463, 187, 246], [384, 1606, 98, 311], [379, 348, 535, 1106], [183, 341, 386, 1542]]",1,1
278,"['0.8089', '0.7907', '0.7380', '0.7347']","['0.6138', '0.5671', '0.4393', '0.4846']","['0.6186', '0.6865', '0.2247', '0.6097']","['0.6162', '0.6212', '0.2973', '0.5400']","['0.6186', '0.6865', '0.2247', '0.6097']","['0.8716', '0.8254', '0.9061', '0.7776']","[[1473, 495, 187, 226], [370, 1647, 99, 283], [375, 380, 532, 1081], [182, 382, 393, 1495]]",0,0
279,"['0.8070', '0.7995', '0.7360', '0.7281']","['0.6075', '0.5889', '0.4333', '0.4756']","['0.6266', '0.6544', '0.2276', '0.6272']","['0.6169', '0.6199', '0.2984', '0.5410']","['0.6266', '0.6544', '0.2276', '0.6272']","['0.8665', '0.8478', '0.9025', '0.7627']","[[1492, 445, 200, 244], [398, 1570, 100, 331], [382, 326, 539, 1121], [184, 325, 405, 1538]]",0,0
280,"['0.8113', '0.7968', '0.7357', '0.7329']","['0.6207', '0.5816', '0.4353', '0.4825']","['0.6144', '0.6653', '0.2403', '0.6281']","['0.6176', '0.6206', '0.3097', '0.5457']","['0.6144', '0.6653', '0.2403', '0.6281']","['0.8762', '0.8406', '0.8980', '0.7689']","[[1463, 460, 212, 246], [377, 1596, 114, 312], [353, 352, 569, 1094], [164, 336, 412, 1540]]",3,3
281,"['0.8086', '0.7943', '0.7394', '0.7335']","['0.6130', '0.5751', '0.4440', '0.4833']","['0.6199', '0.6769', '0.2242', '0.6252']","['0.6164', '0.6219', '0.2980', '0.5452']","['0.6199', '0.6769', '0.2242', '0.6252']","['0.8709', '0.8334', '0.9080', '0.7707']","[[1476, 479, 187, 239], [380, 1624, 92, 303], [374, 366, 531, 1097], [178, 355, 386, 1533]]",0,0
282,"['0.8071', '0.7947', '0.7409', '0.7327']","['0.6080', '0.5766', '0.4493', '0.4821']","['0.6254', '0.6715', '0.2226', '0.6260']","['0.6166', '0.6205', '0.2977', '0.5447']","['0.6254', '0.6715', '0.2226', '0.6260']","['0.8670', '0.8357', '0.9107', '0.7693']","[[1489, 474, 181, 237], [388, 1611, 90, 310], [381, 358, 527, 1102], [191, 351, 375, 1535]]",1,1
283,"['0.8121', '0.7955', '0.7391', '0.7325']","['0.6238', '0.5779', '0.4450', '0.4820']","['0.6107', '0.6744', '0.2340', '0.6338']","['0.6171', '0.6224', '0.3067', '0.5476']","['0.6107', '0.6744', '0.2340', '0.6338']","['0.8785', '0.8359', '0.9045', '0.7664']","[[1454, 479, 198, 250], [362, 1618, 102, 317], [355, 356, 554, 1103], [160, 347, 391, 1554]]",0,0
284,"['0.8123', '0.7967', '0.7373', '0.7321']","['0.6271', '0.5801', '0.4406', '0.4815']","['0.5997', '0.6744', '0.2411', '0.6358']","['0.6131', '0.6237', '0.3117', '0.5480']","['0.5997', '0.6744', '0.2411', '0.6358']","['0.8824', '0.8374', '0.8998', '0.7651']","[[1428, 470, 225, 258], [363, 1618, 108, 310], [337, 349, 571, 1111], [149, 352, 392, 1559]]",2,2
285,"['0.8098', '0.7989', '0.7345', '0.7317']","['0.6158', '0.5860', '0.4302', '0.4805']","['0.6199', '0.6644', '0.2356', '0.6244']","['0.6178', '0.6228', '0.3045', '0.5431']","['0.6199', '0.6644', '0.2356', '0.6244']","['0.8724', '0.8436', '0.8978', '0.7685']","[[1476, 455, 210, 240], [385, 1594, 109, 311], [364, 342, 558, 1104], [172, 329, 420, 1531]]",3,3
286,"['0.8092', '0.7943', '0.7393', '0.7331']","['0.6139', '0.5750', '0.4436', '0.4826']","['0.6212', '0.6774', '0.2242', '0.6236']","['0.6175', '0.6220', '0.2979', '0.5441']","['0.6212', '0.6774', '0.2242', '0.6236']","['0.8712', '0.8332', '0.9079', '0.7707']","[[1479, 480, 184, 238], [382, 1625, 97, 295], [370, 361, 531, 1106], [178, 360, 385, 1529]]",0,0
287,"['0.8095', '0.7971', '0.7384', '0.7315']","['0.6146', '0.5823', '0.4410', '0.4806']","['0.6216', '0.6649', '0.2255', '0.6354']","['0.6181', '0.6209', '0.2984', '0.5472']","['0.6216', '0.6649', '0.2255', '0.6354']","['0.8715', '0.8411', '0.9064', '0.7644']","[[1480, 462, 195, 244], [387, 1595, 99, 318], [370, 342, 534, 1122], [171, 340, 383, 1558]]",0,0
288,"['0.8114', '0.7981', '0.7376', '0.7321']","['0.6203', '0.5845', '0.4402', '0.4815']","['0.6174', '0.6649', '0.2348', '0.6358']","['0.6188', '0.6221', '0.3063', '0.5480']","['0.6174', '0.6649', '0.2348', '0.6358']","['0.8753', '0.8425', '0.9022', '0.7651']","[[1470, 456, 206, 249], [382, 1595, 102, 320], [357, 345, 556, 1110], [161, 333, 399, 1559]]",3,3
289,"['0.8099', '0.7935', '0.7422', '0.7331']","['0.6147', '0.5731', '0.4532', '0.4827']","['0.6258', '0.6811', '0.2188', '0.6264']","['0.6202', '0.6225', '0.2951', '0.5453']","['0.6258', '0.6811', '0.2188', '0.6264']","['0.8706', '0.8310', '0.9136', '0.7697']","[[1490, 480, 175, 236], [379, 1634, 86, 300], [371, 369, 518, 1110], [184, 368, 364, 1536]]",3,3
290,"['0.8056', '0.7915', '0.7411', '0.7347']","['0.6019', '0.5689', '0.4485', '0.4845']","['0.6388', '0.6836', '0.2149', '0.6036']","['0.6198', '0.6210', '0.2906', '0.5375']","['0.6388', '0.6836', '0.2149', '0.6036']","['0.8606', '0.8274', '0.9134', '0.7797']","[[1521, 480, 161, 219], [397, 1640, 86, 276], [405, 374, 509, 1080], [204, 389, 379, 1480]]",1,1
291,"['0.8075', '0.7969', '0.7386', '0.7328']","['0.6066', '0.5826', '0.4413', '0.4822']","['0.6371', '0.6603', '0.2238', '0.6252']","['0.6215', '0.6190', '0.2970', '0.5445']","['0.6371', '0.6603', '0.2238', '0.6252']","['0.8637', '0.8424', '0.9072', '0.7697']","[[1517, 447, 182, 235], [416, 1584, 98, 301], [379, 349, 530, 1110], [189, 339, 391, 1533]]",0,0
292,"['0.8118', '0.7956', '0.7378', '0.7342']","['0.6207', '0.5770', '0.4397', '0.4841']","['0.6199', '0.6828', '0.2293', '0.6215']","['0.6203', '0.6254', '0.3014', '0.5443']","['0.6199', '0.6828', '0.2293', '0.6215']","['0.8751', '0.8332', '0.9043', '0.7728']","[[1476, 476, 194, 235], [371, 1638, 97, 293], [363, 366, 543, 1096], [168, 359, 401, 1524]]",2,2
293,"['0.8105', '0.7925', '0.7417', '0.7343']","['0.6171', '0.5704', '0.4512', '0.4844']","['0.6220', '0.6870', '0.2188', '0.6248']","['0.6195', '0.6233', '0.2947', '0.5457']","['0.6220', '0.6870', '0.2188', '0.6248']","['0.8727', '0.8277', '0.9129', '0.7718']","[[1481, 480, 182, 238], [374, 1648, 87, 290], [366, 381, 518, 1103], [179, 380, 361, 1532]]",2,2
294,"['0.8124', '0.7954', '0.7404', '0.7320']","['0.6238', '0.5767', '0.4459', '0.4815']","['0.6136', '0.6820', '0.2158', '0.6431']","['0.6187', '0.6249', '0.2908', '0.5507']","['0.6136', '0.6820', '0.2158', '0.6431']","['0.8780', '0.8332', '0.9122', '0.7625']","[[1461, 483, 191, 246], [367, 1636, 83, 313], [353, 365, 511, 1139], [161, 353, 361, 1577]]",2,2
295,"['0.8144', '0.8009', '0.7382', '0.7292']","['0.6298', '0.5908', '0.4409', '0.4781']","['0.6102', '0.6619', '0.2285', '0.6586']","['0.6199', '0.6243', '0.3010', '0.5540']","['0.6102', '0.6619', '0.2285', '0.6586']","['0.8817', '0.8472', '0.9051', '0.7534']","[[1453, 455, 208, 265], [368, 1588, 106, 337], [338, 328, 541, 1161], [148, 317, 372, 1615]]",1,1
296,"['0.8076', '0.7977', '0.7374', '0.7335']","['0.6075', '0.5843', '0.4398', '0.4831']","['0.6338', '0.6603', '0.2361', '0.6175']","['0.6203', '0.6200', '0.3072', '0.5421']","['0.6338', '0.6603', '0.2361', '0.6175']","['0.8649', '0.8435', '0.9015', '0.7734']","[[1509, 449, 191, 232], [409, 1584, 104, 302], [379, 344, 559, 1086], [187, 334, 417, 1514]]",1,1
297,"['0.8107', '0.7991', '0.7381', '0.7308']","['0.6163', '0.5863', '0.4412', '0.4795']","['0.6275', '0.6653', '0.2314', '0.6281']","['0.6219', '0.6233', '0.3036', '0.5438']","['0.6275', '0.6653', '0.2314', '0.6281']","['0.8712', '0.8436', '0.9040', '0.7661']","[[1494, 460, 189, 238], [388, 1596, 102, 313], [367, 332, 548, 1121], [175, 334, 403, 1540]]",0,0
298,"['0.8121', '0.8044', '0.7308', '0.7298']","['0.6227', '0.6021', '0.4242', '0.4783']","['0.6149', '0.6403', '0.2551', '0.6387']","['0.6188', '0.6206', '0.3186', '0.5470']","['0.6149', '0.6403', '0.2551', '0.6387']","['0.8771', '0.8590', '0.8866', '0.7611']","[[1464, 426, 234, 257], [390, 1536, 143, 330], [346, 297, 604, 1121], [151, 292, 443, 1566]]",3,3
299,"['0.8102', '0.7936', '0.7380', '0.7360']","['0.6145', '0.5737', '0.4429', '0.4865']","['0.6300', '0.6778', '0.2407', '0.6028']","['0.6221', '0.6214', '0.3119', '0.5384']","['0.6300', '0.6778', '0.2407', '0.6028']","['0.8696', '0.8322', '0.9009', '0.7818']","[[1500, 466, 194, 221], [394, 1626, 101, 278], [368, 369, 570, 1061], [179, 373, 422, 1478]]",3,3
300,"['0.8108', '0.8002', '0.7373', '0.7319']","['0.6183', '0.5894', '0.4396', '0.4812']","['0.6203', '0.6607', '0.2365', '0.6374']","['0.6193', '0.6230', '0.3075', '0.5484']","['0.6203', '0.6607', '0.2365', '0.6374']","['0.8737', '0.8467', '0.9013', '0.7643']","[[1477, 451, 207, 246], [389, 1585, 106, 319], [357, 331, 560, 1120], [166, 322, 401, 1563]]",1,1
301,"['0.8101', '0.7963', '0.7399', '0.7360']","['0.6154', '0.5787', '0.4495', '0.4867']","['0.6249', '0.6790', '0.2424', '0.6134']","['0.6201', '0.6249', '0.3150', '0.5428']","['0.6249', '0.6790', '0.2424', '0.6134']","['0.8712', '0.8353', '0.9028', '0.7781']","[[1488, 475, 191, 227], [378, 1629, 106, 286], [369, 352, 574, 1073], [183, 359, 406, 1504]]",1,1
302,"['0.8130', '0.8030', '0.7386', '0.7305']","['0.6253', '0.5956', '0.4418', '0.4801']","['0.6140', '0.6594', '0.2259', '0.6648']","['0.6196', '0.6259', '0.2990', '0.5576']","['0.6140', '0.6594', '0.2259', '0.6648']","['0.8787', '0.8509', '0.9065', '0.7531']","[[1462, 445, 208, 266], [379, 1582, 107, 331], [345, 320, 535, 1168], [152, 309, 361, 1630]]",0,0
303,"['0.8087', '0.7975', '0.7407', '0.7349']","['0.6111', '0.5831', '0.4503', '0.4854']","['0.6296', '0.6657', '0.2314', '0.6317']","['0.6202', '0.6216', '0.3057', '0.5490']","['0.6296', '0.6657', '0.2314', '0.6317']","['0.8678', '0.8414', '0.9075', '0.7703']","[[1499, 446, 193, 243], [412, 1597, 93, 297], [367, 351, 548, 1102], [175, 345, 383, 1549]]",1,1
304,"['0.8087', '0.7955', '0.7415', '0.7351']","['0.6106', '0.5771', '0.4532', '0.4853']","['0.6317', '0.6799', '0.2331', '0.6122']","['0.6210', '0.6243', '0.3079', '0.5414']","['0.6317', '0.6799', '0.2331', '0.6122']","['0.8672', '0.8341', '0.9079', '0.7773']","[[1504, 466, 181, 230], [396, 1631, 90, 282], [377, 359, 552, 1080], [186, 370, 395, 1501]]",1,1
305,"['0.8157', '0.8029', '0.7352', '0.7316']","['0.6362', '0.5935', '0.4358', '0.4810']","['0.6002', '0.6707', '0.2496', '0.6448']","['0.6177', '0.6297', '0.3174', '0.5510']","['0.6002', '0.6707', '0.2496', '0.6448']","['0.8868', '0.8470', '0.8942', '0.7613']","[[1429, 457, 228, 267], [350, 1609, 123, 317], [330, 325, 591, 1122], [137, 320, 414, 1581]]",1,1
306,"['0.8089', '0.7979', '0.7398', '0.7361']","['0.6112', '0.5832', '0.4491', '0.4870']","['0.6304', '0.6707', '0.2420', '0.6175']","['0.6206', '0.6239', '0.3145', '0.5445']","['0.6304', '0.6707', '0.2420', '0.6175']","['0.8677', '0.8403', '0.9028', '0.7769']","[[1501, 464, 184, 232], [395, 1609, 101, 294], [376, 350, 573, 1069], [184, 336, 418, 1514]]",3,3
307,"['0.8132', '0.8022', '0.7358', '0.7342']","['0.6263', '0.5933', '0.4382', '0.4845']","['0.6123', '0.6628', '0.2517', '0.6387']","['0.6192', '0.6261', '0.3197', '0.5510']","['0.6123', '0.6628', '0.2517', '0.6387']","['0.8795', '0.8486', '0.8944', '0.7669']","[[1458, 449, 220, 254], [376, 1590, 122, 311], [341, 330, 596, 1101], [153, 311, 422, 1566]]",0,0
308,"['0.8104', '0.7952', '0.7427', '0.7346']","['0.6173', '0.5752', '0.4563', '0.4848']","['0.6199', '0.6903', '0.2247', '0.6256']","['0.6186', '0.6275', '0.3011', '0.5463']","['0.6199', '0.6903', '0.2247', '0.6256']","['0.8733', '0.8302', '0.9123', '0.7720']","[[1476, 491, 177, 237], [370, 1656, 87, 286], [366, 363, 532, 1107], [179, 369, 370, 1534]]",0,0
309,"['0.8123', '0.7980', '0.7410', '0.7334']","['0.6218', '0.5820', '0.4506', '0.4834']","['0.6207', '0.6803', '0.2272', '0.6358']","['0.6213', '0.6273', '0.3021', '0.5492']","['0.6207', '0.6803', '0.2272', '0.6358']","['0.8755', '0.8372', '0.9093', '0.7669']","[[1478, 470, 187, 246], [375, 1632, 87, 305], [357, 358, 538, 1115], [167, 344, 382, 1559]]",0,0
310,"['0.8085', '0.7969', '0.7391', '0.7361']","['0.6108', '0.5813', '0.4477', '0.4868']","['0.6287', '0.6694', '0.2475', '0.6109']","['0.6196', '0.6222', '0.3187', '0.5419']","['0.6287', '0.6694', '0.2475', '0.6109']","['0.8678', '0.8393', '0.9000', '0.7791']","[[1497, 455, 196, 233], [412, 1606, 97, 284], [365, 355, 586, 1062], [177, 347, 430, 1498]]",1,1
311,"['0.8122', '0.8024', '0.7374', '0.7316']","['0.6234', '0.5934', '0.4393', '0.4811']","['0.6132', '0.6649', '0.2340', '0.6493']","['0.6183', '0.6271', '0.3053', '0.5527']","['0.6132', '0.6649', '0.2340', '0.6493']","['0.8778', '0.8482', '0.9022', '0.7598']","[[1460, 453, 213, 255], [380, 1595, 101, 323], [348, 327, 554, 1139], [154, 313, 393, 1592]]",0,0
312,"['0.8126', '0.7960', '0.7433', '0.7318']","['0.6247', '0.5765', '0.4564', '0.4813']","['0.6123', '0.6924', '0.2120', '0.6448']","['0.6185', '0.6292', '0.2895', '0.5512']","['0.6123', '0.6924', '0.2120', '0.6448']","['0.8787', '0.8306', '0.9173', '0.7616']","[[1458, 504, 173, 246], [349, 1661, 83, 306], [357, 357, 502, 1152], [170, 359, 342, 1581]]",3,3
313,"['0.8115', '0.8044', '0.7368', '0.7291']","['0.6203', '0.6009', '0.4376', '0.4779']","['0.6182', '0.6469', '0.2356', '0.6566']","['0.6193', '0.6230', '0.3063', '0.5532']","['0.6182', '0.6469', '0.2356', '0.6566']","['0.8752', '0.8568', '0.9009', '0.7539']","[[1472, 429, 220, 260], [400, 1552, 110, 337], [346, 302, 558, 1162], [155, 300, 387, 1610]]",0,0
314,"['0.8141', '0.8049', '0.7386', '0.7293']","['0.6293', '0.5993', '0.4435', '0.4784']","['0.6090', '0.6615', '0.2335', '0.6635']","['0.6190', '0.6289', '0.3059', '0.5560']","['0.6090', '0.6615', '0.2335', '0.6635']","['0.8817', '0.8527', '0.9040', '0.7518']","[[1450, 449, 215, 267], [366, 1587, 105, 341], [339, 310, 553, 1166], [149, 302, 374, 1627]]",1,1
315,"['0.8143', '0.8041', '0.7379', '0.7312']","['0.6308', '0.5974', '0.4440', '0.4808']","['0.6056', '0.6624', '0.2479', '0.6533']","['0.6180', '0.6282', '0.3182', '0.5539']","['0.6056', '0.6624', '0.2479', '0.6533']","['0.8831', '0.8513', '0.8984', '0.7580']","[[1442, 451, 223, 265], [365, 1589, 109, 336], [338, 314, 587, 1129], [141, 306, 403, 1602]]",1,1
316,"['0.8094', '0.8007', '0.7416', '0.7356']","['0.6130', '0.5899', '0.4558', '0.4865']","['0.6279', '0.6644', '0.2458', '0.6313']","['0.6203', '0.6250', '0.3193', '0.5495']","['0.6279', '0.6644', '0.2458', '0.6313']","['0.8692', '0.8461', '0.9039', '0.7714']","[[1495, 449, 190, 247], [404, 1594, 96, 305], [369, 335, 582, 1082], [171, 324, 409, 1548]]",2,2
317,"['0.8120', '0.7973', '0.7419', '0.7366']","['0.6204', '0.5799', '0.4551', '0.4878']","['0.6233', '0.6853', '0.2352', '0.6264']","['0.6218', '0.6282', '0.3101', '0.5485']","['0.6233', '0.6853', '0.2352', '0.6264']","['0.8742', '0.8346', '0.9078', '0.7743']","[[1484, 481, 185, 231], [375, 1644, 89, 291], [362, 358, 557, 1091], [171, 352, 393, 1536]]",2,2
318,"['0.8145', '0.8018', '0.7416', '0.7343']","['0.6290', '0.5898', '0.4543', '0.4849']","['0.6144', '0.6790', '0.2369', '0.6480']","['0.6216', '0.6313', '0.3114', '0.5547']","['0.6144', '0.6790', '0.2369', '0.6480']","['0.8805', '0.8427', '0.9068', '0.7639']","[[1463, 471, 197, 250], [361, 1629, 95, 314], [347, 336, 561, 1124], [155, 326, 382, 1589]]",1,1
319,"['0.8136', '0.8017', '0.7379', '0.7343']","['0.6254', '0.5914', '0.4444', '0.4845']","['0.6199', '0.6674', '0.2496', '0.6330']","['0.6227', '0.6271', '0.3196', '0.5489']","['0.6199', '0.6674', '0.2496', '0.6330']","['0.8775', '0.8464', '0.8978', '0.7690']","[[1476, 460, 203, 242], [376, 1601, 114, 308], [351, 325, 591, 1101], [157, 321, 422, 1552]]",3,3
320,"['0.8090', '0.7985', '0.7416', '0.7384']","['0.6109', '0.5835', '0.4564', '0.4903']","['0.6329', '0.6769', '0.2496', '0.6109']","['0.6217', '0.6268', '0.3227', '0.5440']","['0.6329', '0.6769', '0.2496', '0.6109']","['0.8670', '0.8391', '0.9027', '0.7822']","[[1507, 466, 185, 223], [401, 1624, 97, 277], [374, 346, 591, 1057], [185, 347, 422, 1498]]",0,0
321,"['0.8142', '0.8006', '0.7410', '0.7327']","['0.6313', '0.5866', '0.4506', '0.4829']","['0.6027', '0.6849', '0.2272', '0.6562']","['0.6167', '0.6319', '0.3021', '0.5564']","['0.6027', '0.6849', '0.2272', '0.6562']","['0.8839', '0.8392', '0.9093', '0.7590']","[[1435, 482, 203, 261], [348, 1643, 92, 316], [341, 343, 538, 1146], [149, 333, 361, 1609]]",3,3
322,"['0.8045', '0.7997', '0.7416', '0.7403']","['0.5990', '0.5878', '0.4573', '0.4932']","['0.6405', '0.6644', '0.2555', '0.6073']","['0.6190', '0.6238', '0.3278', '0.5443']","['0.6405', '0.6644', '0.2555', '0.6073']","['0.8586', '0.8447', '0.9007', '0.7860']","[[1525, 450, 185, 221], [433, 1594, 103, 269], [388, 335, 605, 1040], [200, 333, 430, 1489]]",2,2
323,"['0.8099', '0.7934', '0.7438', '0.7388']","['0.6143', '0.5710', '0.4618', '0.4908']","['0.6275', '0.6974', '0.2348', '0.6073']","['0.6208', '0.6279', '0.3113', '0.5428']","['0.6275', '0.6974', '0.2348', '0.6073']","['0.8701', '0.8254', '0.9104', '0.7839']","[[1494, 483, 178, 226], [381, 1673, 83, 262], [367, 388, 556, 1057], [190, 386, 387, 1489]]",3,3
324,"['0.8139', '0.8027', '0.7392', '0.7334']","['0.6289', '0.5917', '0.4464', '0.4837']","['0.6086', '0.6794', '0.2390', '0.6456']","['0.6186', '0.6325', '0.3113', '0.5530']","['0.6086', '0.6794', '0.2390', '0.6456']","['0.8816', '0.8438', '0.9029', '0.7636']","[[1449, 462, 215, 255], [362, 1630, 100, 307], [342, 332, 566, 1128], [151, 331, 387, 1583]]",3,3
