cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
325,"['0.8209', '0.8113', '0.7718', '0.7617']","['0.6442', '0.6134', '0.5364', '0.5359']","['0.6212', '0.6619', '0.5507', '0.4992']","['0.6325', '0.6367', '0.5434', '0.5169']","['0.6212', '0.6619', '0.5507', '0.4992']","['0.8868', '0.8610', '0.8442', '0.8517']","[[1479, 458, 242, 202], [305, 1588, 175, 331], [330, 207, 1304, 527], [182, 336, 710, 1224]]",1,1
326,"['0.8204', '0.8085', '0.7816', '0.7582']","['0.6454', '0.6044', '0.5632', '0.5261']","['0.6123', '0.6769', '0.5101', '0.5383']","['0.6284', '0.6386', '0.5353', '0.5322']","['0.6123', '0.6769', '0.5101', '0.5383']","['0.8890', '0.8524', '0.8704', '0.8337']","[[1458, 491, 203, 229], [285, 1624, 140, 350], [332, 218, 1208, 610], [184, 354, 594, 1320]]",2,2
327,"['0.8204', '0.8087', '0.7794', '0.7600']","['0.6454', '0.6048', '0.5563', '0.5304']","['0.6123', '0.6769', '0.5215', '0.5269']","['0.6284', '0.6389', '0.5384', '0.5286']","['0.6123', '0.6769', '0.5215', '0.5269']","['0.8890', '0.8527', '0.8638', '0.8400']","[[1458, 491, 210, 222], [284, 1624, 152, 339], [333, 217, 1235, 583], [184, 353, 623, 1292]]",1,1
328,"['0.8194', '0.8064', '0.7835', '0.7614']","['0.6388', '0.5973', '0.5701', '0.5332']","['0.6254', '0.6907', '0.4979', '0.5277']","['0.6320', '0.6406', '0.5316', '0.5304']","['0.6254', '0.6907', '0.4979', '0.5277']","['0.8834', '0.8449', '0.8771', '0.8415']","[[1489, 498, 172, 222], [292, 1657, 132, 318], [356, 240, 1179, 593], [194, 379, 585, 1294]]",1,1
329,"['0.8213', '0.8069', '0.7800', '0.7594']","['0.6473', '0.6001', '0.5589', '0.5290']","['0.6136', '0.6807', '0.5127', '0.5285']","['0.6300', '0.6379', '0.5348', '0.5288']","['0.6136', '0.6807', '0.5127', '0.5285']","['0.8897', '0.8489', '0.8675', '0.8386']","[[1461, 495, 203, 222], [283, 1633, 147, 336], [330, 228, 1214, 596], [183, 365, 608, 1296]]",2,2
330,"['0.8216', '0.8089', '0.7802', '0.7583']","['0.6474', '0.6048', '0.5595', '0.5267']","['0.6161', '0.6786', '0.5122', '0.5314']","['0.6314', '0.6396', '0.5348', '0.5290']","['0.6161', '0.6786', '0.5122', '0.5314']","['0.8893', '0.8522', '0.8679', '0.8362']","[[1467, 486, 204, 224], [287, 1628, 142, 342], [328, 222, 1213, 605], [184, 356, 609, 1303]]",0,0
331,"['0.8197', '0.8120', '0.7805', '0.7591']","['0.6384', '0.6140', '0.5601', '0.5281']","['0.6296', '0.6669', '0.5135', '0.5330']","['0.6340', '0.6394', '0.5358', '0.5305']","['0.6296', '0.6669', '0.5135', '0.5330']","['0.8824', '0.8603', '0.8679', '0.8366']","[[1499, 454, 202, 226], [311, 1600, 147, 341], [342, 209, 1216, 601], [196, 343, 606, 1307]]",1,1
332,"['0.8185', '0.8100', '0.7765', '0.7619']","['0.6346', '0.6101', '0.5485', '0.5357']","['0.6325', '0.6640', '0.5300', '0.5086']","['0.6336', '0.6359', '0.5391', '0.5218']","['0.6325', '0.6640', '0.5300', '0.5086']","['0.8799', '0.8586', '0.8572', '0.8488']","[[1506, 455, 213, 207], [323, 1593, 160, 323], [348, 214, 1255, 551], [196, 349, 660, 1247]]",1,1
333,"['0.8202', '0.8115', '0.7800', '0.7598']","['0.6399', '0.6141', '0.5580', '0.5295']","['0.6291', '0.6607', '0.5198', '0.5338']","['0.6345', '0.6365', '0.5383', '0.5317']","['0.6291', '0.6607', '0.5198', '0.5338']","['0.8832', '0.8617', '0.8652', '0.8373']","[[1498, 451, 205, 227], [319, 1585, 153, 342], [335, 208, 1231, 594], [189, 337, 617, 1309]]",0,0
334,"['0.8248', '0.8093', '0.7803', '0.7581']","['0.6625', '0.6040', '0.5587', '0.5259']","['0.5985', '0.6878', '0.5207', '0.5383']","['0.6289', '0.6431', '0.5390', '0.5320']","['0.5985', '0.6878', '0.5207', '0.5383']","['0.8994', '0.8497', '0.8653', '0.8335']","[[1425, 502, 213, 241], [255, 1650, 145, 349], [311, 224, 1233, 600], [160, 356, 616, 1320]]",3,3
335,"['0.8172', '0.8091', '0.7789', '0.7634']","['0.6290', '0.6082', '0.5539', '0.5396']","['0.6409', '0.6632', '0.5312', '0.5033']","['0.6349', '0.6345', '0.5424', '0.5208']","['0.6409', '0.6632', '0.5312', '0.5033']","['0.8753', '0.8577', '0.8599', '0.8527']","[[1526, 454, 201, 200], [334, 1591, 156, 318], [360, 215, 1258, 535], [206, 356, 656, 1234]]",1,1
336,"['0.8146', '0.8086', '0.7782', '0.7629']","['0.6204', '0.6102', '0.5530', '0.5383']","['0.6501', '0.6486', '0.5266', '0.5049']","['0.6349', '0.6288', '0.5395', '0.5210']","['0.6501', '0.6486', '0.5266', '0.5049']","['0.8688', '0.8620', '0.8606', '0.8514']","[[1548, 437, 199, 197], [363, 1556, 155, 325], [371, 210, 1247, 540], [213, 347, 654, 1238]]",3,3
337,"['0.8231', '0.8118', '0.7740', '0.7599']","['0.6560', '0.6125', '0.5410', '0.5311']","['0.6031', '0.6715', '0.5519', '0.5122']","['0.6284', '0.6407', '0.5464', '0.5215']","['0.6031', '0.6715', '0.5519', '0.5122']","['0.8957', '0.8585', '0.8467', '0.8449']","[[1436, 487, 240, 218], [271, 1611, 169, 348], [313, 205, 1307, 543], [169, 327, 700, 1256]]",3,3
338,"['0.8211', '0.8079', '0.7865', '0.7593']","['0.6436', '0.6024', '0.5804', '0.5271']","['0.6249', '0.6803', '0.4848', '0.5591']","['0.6341', '0.6390', '0.5283', '0.5426']","['0.6249', '0.6803', '0.4848', '0.5591']","['0.8859', '0.8504', '0.8852', '0.8279']","[[1488, 482, 178, 233], [295, 1632, 123, 349], [341, 231, 1148, 648], [188, 364, 529, 1371]]",1,1
339,"['0.8227', '0.8107', '0.7752', '0.7614']","['0.6523', '0.6083', '0.5442', '0.5349']","['0.6107', '0.6811', '0.5465', '0.5033']","['0.6308', '0.6427', '0.5453', '0.5186']","['0.6107', '0.6811', '0.5465', '0.5033']","['0.8926', '0.8539', '0.8501', '0.8499']","[[1454, 490, 228, 209], [275, 1634, 161, 329], [323, 216, 1294, 535], [177, 346, 695, 1234]]",0,0
340,"['0.8222', '0.8115', '0.7759', '0.7610']","['0.6494', '0.6109', '0.5468', '0.5333']","['0.6153', '0.6761', '0.5355', '0.5155']","['0.6319', '0.6419', '0.5411', '0.5243']","['0.6153', '0.6761', '0.5355', '0.5155']","['0.8904', '0.8565', '0.8547', '0.8453']","[[1465, 482, 222, 212], [283, 1622, 160, 334], [327, 213, 1268, 560], [181, 338, 669, 1264]]",2,2
341,"['0.8222', '0.8081', '0.7821', '0.7605']","['0.6507', '0.6020', '0.5642', '0.5308']","['0.6111', '0.6853', '0.5118', '0.5379']","['0.6303', '0.6409', '0.5368', '0.5343']","['0.6111', '0.6853', '0.5118', '0.5379']","['0.8918', '0.8490', '0.8706', '0.8369']","[[1455, 503, 199, 224], [273, 1644, 143, 339], [327, 226, 1212, 603], [181, 358, 594, 1319]]",2,2
342,"['0.8205', '0.8094', '0.7816', '0.7625']","['0.6400', '0.6066', '0.5612', '0.5363']","['0.6317', '0.6749', '0.5249', '0.5175']","['0.6358', '0.6389', '0.5424', '0.5268']","['0.6317', '0.6749', '0.5249', '0.5175']","['0.8828', '0.8542', '0.8656', '0.8465']","[[1504, 473, 193, 211], [304, 1619, 145, 331], [350, 220, 1243, 555], [192, 357, 634, 1269]]",2,2
343,"['0.8234', '0.8081', '0.7850', '0.7576']","['0.6573', '0.6014', '0.5747', '0.5237']","['0.6018', '0.6886', '0.4937', '0.5636']","['0.6284', '0.6421', '0.5311', '0.5429']","['0.6018', '0.6886', '0.4937', '0.5636']","['0.8965', '0.8479', '0.8804', '0.8241']","[[1433, 513, 191, 244], [257, 1652, 129, 361], [321, 226, 1169, 652], [169, 356, 545, 1382]]",2,2
344,"['0.8204', '0.8098', '0.7846', '0.7588']","['0.6409', '0.6079', '0.5742', '0.5262']","['0.6275', '0.6728', '0.4903', '0.5563']","['0.6341', '0.6387', '0.5289', '0.5408']","['0.6275', '0.6728', '0.4903', '0.5563']","['0.8841', '0.8554', '0.8809', '0.8282']","[[1494, 475, 184, 228], [303, 1614, 130, 352], [343, 216, 1161, 648], [191, 350, 547, 1364]]",0,0
345,"['0.8216', '0.8117', '0.7842', '0.7572']","['0.6466', '0.6117', '0.5731', '0.5228']","['0.6186', '0.6744', '0.4903', '0.5653']","['0.6323', '0.6416', '0.5284', '0.5432']","['0.6186', '0.6744', '0.4903', '0.5653']","['0.8885', '0.8574', '0.8804', '0.8230']","[[1473, 478, 189, 241], [289, 1618, 130, 362], [332, 213, 1161, 662], [184, 336, 546, 1386]]",3,3
346,"['0.8203', '0.8136', '0.7697', '0.7614']","['0.6426', '0.6224', '0.5318', '0.5344']","['0.6207', '0.6465', '0.5549', '0.5094']","['0.6315', '0.6342', '0.5431', '0.5216']","['0.6207', '0.6465', '0.5549', '0.5094']","['0.8861', '0.8693', '0.8400', '0.8478']","[[1478, 440, 257, 206], [322, 1551, 182, 344], [319, 197, 1314, 538], [181, 304, 718, 1249]]",3,3
347,"['0.8193', '0.8097', '0.7802', '0.7604']","['0.6373', '0.6091', '0.5577', '0.5318']","['0.6296', '0.6657', '0.5266', '0.5184']","['0.6334', '0.6361', '0.5417', '0.5250']","['0.6296', '0.6657', '0.5266', '0.5184']","['0.8818', '0.8577', '0.8632', '0.8435']","[[1499, 467, 199, 216], [316, 1597, 149, 337], [341, 214, 1247, 566], [196, 344, 641, 1271]]",0,0
348,"['0.8215', '0.8119', '0.7783', '0.7600']","['0.6472', '0.6128', '0.5528', '0.5304']","['0.6157', '0.6715', '0.5308', '0.5261']","['0.6311', '0.6408', '0.5416', '0.5283']","['0.6157', '0.6715', '0.5308', '0.5261']","['0.8893', '0.8586', '0.8594', '0.8402']","[[1466, 480, 215, 220], [285, 1611, 152, 351], [333, 207, 1257, 571], [181, 331, 650, 1290]]",1,1
349,"['0.8196', '0.8102', '0.7778', '0.7599']","['0.6402', '0.6096', '0.5521', '0.5307']","['0.6224', '0.6690', '0.5258', '0.5188']","['0.6312', '0.6379', '0.5386', '0.5246']","['0.6224', '0.6690', '0.5258', '0.5188']","['0.8846', '0.8572', '0.8603', '0.8426']","[[1482, 469, 215, 215], [306, 1605, 153, 335], [335, 213, 1245, 575], [192, 346, 642, 1272]]",3,3
350,"['0.8178', '0.8061', '0.7749', '0.7569']","['0.6497', '0.5943', '0.5557', '0.5153']","['0.6078', '0.6504', '0.5239', '0.5309']","['0.6280', '0.6211', '0.5393', '0.5230']","['0.6078', '0.6504', '0.5239', '0.5309']","['0.8889', '0.8564', '0.8592', '0.8326']","[[2954, 940, 470, 496], [630, 3051, 282, 728], [670, 446, 2530, 1183], [293, 697, 1271, 2559]]",1,1
