cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
325,"['0.8037', '0.8081', '0.7473', '0.7490']","['0.5983', '0.6140', '0.4845', '0.5076']","['0.6354', '0.6253', '0.3830', '0.5706']","['0.6163', '0.6196', '0.4278', '0.5373']","['0.6354', '0.6253', '0.3830', '0.5706']","['0.8593', '0.8690', '0.8666', '0.8102']","[[1513, 412, 206, 250], [429, 1500, 197, 273], [394, 233, 907, 834], [193, 298, 562, 1399]]",2,2
326,"['0.8059', '0.8071', '0.7449', '0.7494']","['0.6048', '0.6110', '0.4794', '0.5085']","['0.6279', '0.6278', '0.3974', '0.5600']","['0.6161', '0.6192', '0.4345', '0.5330']","['0.6279', '0.6278', '0.3974', '0.5600']","['0.8647', '0.8668', '0.8587', '0.8144']","[[1495, 418, 226, 242], [420, 1506, 201, 272], [375, 239, 941, 813], [182, 302, 595, 1373]]",3,3
327,"['0.8081', '0.8083', '0.7461', '0.7464']","['0.6127', '0.6132', '0.4819', '0.5030']","['0.6153', '0.6311', '0.3889', '0.5803']","['0.6140', '0.6220', '0.4305', '0.5389']","['0.6153', '0.6311', '0.3889', '0.5803']","['0.8717', '0.8674', '0.8631', '0.8033']","[[1465, 427, 226, 263], [393, 1514, 201, 291], [362, 233, 921, 852], [171, 295, 563, 1423]]",1,1
328,"['0.8030', '0.8032', '0.7499', '0.7497']","['0.5942', '0.6013', '0.4908', '0.5091']","['0.6493', '0.6311', '0.3712', '0.5583']","['0.6205', '0.6158', '0.4227', '0.5326']","['0.6493', '0.6311', '0.3712', '0.5583']","['0.8537', '0.8606', '0.8739', '0.8153']","[[1546, 413, 193, 229], [444, 1514, 182, 259], [405, 252, 879, 832], [207, 339, 537, 1369]]",2,2
329,"['0.8054', '0.8081', '0.7476', '0.7497']","['0.6030', '0.6133', '0.4854', '0.5088']","['0.6308', '0.6282', '0.3851', '0.5754']","['0.6166', '0.6207', '0.4295', '0.5401']","['0.6308', '0.6282', '0.3851', '0.5754']","['0.8630', '0.8681', '0.8663', '0.8095']","[[1502, 416, 217, 246], [420, 1507, 196, 276], [384, 232, 912, 840], [185, 302, 554, 1411]]",1,1
330,"['0.8052', '0.8063', '0.7490', '0.7494']","['0.6008', '0.6090', '0.4885', '0.5083']","['0.6396', '0.6278', '0.3771', '0.5730']","['0.6196', '0.6182', '0.4256', '0.5387']","['0.6396', '0.6278', '0.3771', '0.5730']","['0.8598', '0.8657', '0.8707', '0.8099']","[[1523, 413, 205, 240], [428, 1506, 192, 273], [393, 236, 893, 846], [191, 318, 538, 1405]]",0,0
331,"['0.8063', '0.8064', '0.7438', '0.7486']","['0.6055', '0.6089', '0.4766', '0.5073']","['0.6279', '0.6294', '0.3957', '0.5555']","['0.6165', '0.6190', '0.4324', '0.5303']","['0.6279', '0.6294', '0.3957', '0.5555']","['0.8651', '0.8653', '0.8577', '0.8149']","[[1495, 419, 227, 240], [415, 1510, 205, 269], [381, 236, 937, 814], [178, 315, 597, 1362]]",0,0
332,"['0.8045', '0.8065', '0.7481', '0.7497']","['0.5984', '0.6104', '0.4867', '0.5090']","['0.6434', '0.6236', '0.3851', '0.5636']","['0.6201', '0.6169', '0.4300', '0.5349']","['0.6434', '0.6236', '0.3851', '0.5636']","['0.8576', '0.8674', '0.8670', '0.8135']","[[1532, 406, 205, 238], [438, 1496, 199, 266], [392, 235, 912, 829], [198, 314, 558, 1382]]",1,1
333,"['0.8070', '0.8076', '0.7459', '0.7493']","['0.6061', '0.6121', '0.4815', '0.5082']","['0.6333', '0.6282', '0.3902', '0.5661']","['0.6194', '0.6200', '0.4311', '0.5356']","['0.6333', '0.6282', '0.3902', '0.5661']","['0.8642', '0.8674', '0.8624', '0.8121']","[[1508, 410, 221, 242], [417, 1507, 204, 271], [380, 234, 924, 830], [183, 311, 570, 1388]]",3,3
334,"['0.8074', '0.8081', '0.7442', '0.7478']","['0.6087', '0.6143', '0.4779', '0.5057']","['0.6258', '0.6240', '0.4012', '0.5624']","['0.6171', '0.6191', '0.4362', '0.5325']","['0.6258', '0.6240', '0.4012', '0.5624']","['0.8673', '0.8695', '0.8565', '0.8114']","[[1490, 415, 228, 248], [408, 1497, 212, 282], [373, 227, 950, 818], [177, 298, 598, 1379]]",3,3
335,"['0.8051', '0.8071', '0.7460', '0.7480']","['0.6015', '0.6120', '0.4820', '0.5061']","['0.6346', '0.6232', '0.3953', '0.5579']","['0.6176', '0.6175', '0.4343', '0.5307']","['0.6346', '0.6232', '0.3953', '0.5579']","['0.8613', '0.8684', '0.8609', '0.8132']","[[1511, 408, 219, 243], [430, 1495, 199, 275], [384, 231, 936, 817], [187, 309, 588, 1368]]",1,1
336,"['0.8086', '0.8081', '0.7435', '0.7486']","['0.6133', '0.6121', '0.4769', '0.5073']","['0.6182', '0.6340', '0.4096', '0.5546']","['0.6158', '0.6229', '0.4407', '0.5299']","['0.6182', '0.6340', '0.4096', '0.5546']","['0.8715', '0.8661', '0.8529', '0.8152']","[[1472, 423, 240, 246], [397, 1521, 208, 273], [361, 235, 970, 802], [170, 306, 616, 1360]]",0,0
337,"['0.8058', '0.8059', '0.7450', '0.7505']","['0.6039', '0.6095', '0.4806', '0.5109']","['0.6308', '0.6219', '0.4181', '0.5428']","['0.6171', '0.6156', '0.4472', '0.5264']","['0.6308', '0.6219', '0.4181', '0.5428']","['0.8636', '0.8672', '0.8520', '0.8218']","[[1502, 412, 231, 236], [424, 1492, 214, 269], [379, 230, 990, 769], [182, 314, 625, 1331]]",2,2
338,"['0.8089', '0.8083', '0.7429', '0.7489']","['0.6153', '0.6139', '0.4759', '0.5076']","['0.6119', '0.6278', '0.4168', '0.5600']","['0.6136', '0.6208', '0.4444', '0.5325']","['0.6119', '0.6278', '0.4168', '0.5600']","['0.8738', '0.8685', '0.8497', '0.8137']","[[1457, 425, 249, 250], [389, 1506, 216, 288], [357, 230, 987, 794], [165, 292, 622, 1373]]",1,1
339,"['0.8081', '0.8083', '0.7456', '0.7485']","['0.6115', '0.6143', '0.4818', '0.5070']","['0.6207', '0.6261', '0.4130', '0.5600']","['0.6161', '0.6201', '0.4447', '0.5322']","['0.6207', '0.6261', '0.4130', '0.5600']","['0.8699', '0.8690', '0.8545', '0.8132']","[[1478, 418, 235, 250], [403, 1502, 205, 289], [365, 229, 978, 796], [171, 296, 612, 1373]]",0,0
340,"['0.8081', '0.8078', '0.7451', '0.7485']","['0.6113', '0.6122', '0.4804', '0.5070']","['0.6216', '0.6298', '0.4079', '0.5583']","['0.6164', '0.6209', '0.4412', '0.5314']","['0.6216', '0.6298', '0.4079', '0.5583']","['0.8696', '0.8671', '0.8555', '0.8138']","[[1480, 422, 233, 246], [400, 1511, 207, 281], [369, 229, 966, 804], [172, 306, 605, 1369]]",1,1
341,"['0.8045', '0.8030', '0.7479', '0.7498']","['0.6012', '0.5995', '0.4865', '0.5095']","['0.6287', '0.6382', '0.3957', '0.5465']","['0.6147', '0.6182', '0.4364', '0.5274']","['0.6287', '0.6382', '0.3957', '0.5465']","['0.8624', '0.8579', '0.8632', '0.8195']","[[1497, 440, 210, 234], [412, 1531, 195, 261], [390, 246, 937, 795], [191, 337, 584, 1340]]",1,1
342,"['0.8072', '0.8073', '0.7476', '0.7477']","['0.6080', '0.6105', '0.4857', '0.5055']","['0.6266', '0.6323', '0.3936', '0.5653']","['0.6172', '0.6212', '0.4348', '0.5337']","['0.6266', '0.6323', '0.3936', '0.5653']","['0.8667', '0.8656', '0.8635', '0.8103']","[[1492, 422, 221, 246], [411, 1517, 193, 278], [374, 230, 932, 832], [177, 316, 573, 1386]]",0,0
343,"['0.8056', '0.8061', '0.7485', '0.7493']","['0.6031', '0.6086', '0.4880', '0.5083']","['0.6325', '0.6286', '0.3961', '0.5604']","['0.6175', '0.6184', '0.4373', '0.5331']","['0.6325', '0.6286', '0.3961', '0.5604']","['0.8627', '0.8653', '0.8639', '0.8141']","[[1506, 416, 218, 241], [426, 1508, 190, 275], [382, 235, 938, 813], [183, 319, 576, 1374]]",2,2
344,"['0.8068', '0.8073', '0.7455', '0.7494']","['0.6064', '0.6126', '0.4815', '0.5086']","['0.6296', '0.6223', '0.4122', '0.5526']","['0.6178', '0.6175', '0.4441', '0.5297']","['0.6296', '0.6223', '0.4122', '0.5526']","['0.8652', '0.8689', '0.8547', '0.8169']","[[1499, 417, 226, 239], [419, 1493, 207, 280], [377, 225, 976, 790], [177, 302, 618, 1355]]",0,0
345,"['0.8089', '0.8072', '0.7447', '0.7491']","['0.6161', '0.6089', '0.4795', '0.5080']","['0.6086', '0.6386', '0.4109', '0.5600']","['0.6123', '0.6234', '0.4426', '0.5327']","['0.6086', '0.6386', '0.4109', '0.5600']","['0.8749', '0.8634', '0.8540', '0.8139']","[[1449, 434, 245, 253], [383, 1532, 210, 274], [358, 234, 973, 803], [162, 316, 601, 1373]]",2,2
346,"['0.8081', '0.8076', '0.7481', '0.7482']","['0.6116', '0.6111', '0.4869', '0.5063']","['0.6203', '0.6328', '0.3910', '0.5779']","['0.6159', '0.6217', '0.4337', '0.5397']","['0.6203', '0.6328', '0.3910', '0.5779']","['0.8701', '0.8659', '0.8650', '0.8067']","[[1477, 430, 223, 251], [395, 1518, 198, 288], [372, 227, 926, 843], [171, 309, 555, 1417]]",0,0
347,"['0.8068', '0.8061', '0.7470', '0.7505']","['0.6075', '0.6076', '0.4847', '0.5107']","['0.6241', '0.6332', '0.4075', '0.5546']","['0.6157', '0.6201', '0.4428', '0.5318']","['0.6241', '0.6332', '0.4075', '0.5546']","['0.8670', '0.8638', '0.8581', '0.8177']","[[1486, 427, 226, 242], [406, 1519, 207, 267], [375, 234, 965, 794], [179, 320, 593, 1360]]",1,1
348,"['0.8078', '0.8067', '0.7467', '0.7497']","['0.6114', '0.6099', '0.4842', '0.5091']","['0.6178', '0.6282', '0.4134', '0.5608']","['0.6146', '0.6189', '0.4460', '0.5337']","['0.6178', '0.6282', '0.4134', '0.5608']","['0.8705', '0.8661', '0.8558', '0.8145']","[[1471, 430, 235, 245], [400, 1507, 209, 283], [365, 226, 979, 798], [170, 308, 599, 1375]]",3,3
349,"['0.8024', '0.8045', '0.7514', '0.7526']","['0.5932', '0.6047', '0.4949', '0.5146']","['0.6468', '0.6282', '0.3923', '0.5530']","['0.6188', '0.6162', '0.4377', '0.5331']","['0.6468', '0.6282', '0.3923', '0.5530']","['0.8537', '0.8632', '0.8689', '0.8211']","[[1540, 416, 202, 223], [445, 1507, 188, 259], [406, 236, 929, 797], [205, 333, 558, 1356]]",1,1
350,"['0.8074', '0.8034', '0.7382', '0.7467']","['0.6236', '0.5950', '0.4771', '0.4959']","['0.6033', '0.6114', '0.4264', '0.5517']","['0.6133', '0.6031', '0.4503', '0.5223']","['0.6033', '0.6114', '0.4264', '0.5517']","['0.8766', '0.8655', '0.8429', '0.8120']","[[2932, 870, 550, 508], [786, 2868, 427, 610], [696, 489, 2059, 1585], [288, 593, 1280, 2659]]",1,1
