cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
88,"['0.4394', '0.4750', '0.2102', '0.2857', '0.1669', '0.2419', '0.2661', '0.3633', '0.3485', '0.2778']","['0.2828', '0.4207', '0.1984', '0.2172', '0.3116', '0.2289', '0.3552', '0.3709', '0.4358', '0.3263']","['0.4394', '0.4750', '0.2102', '0.2857', '0.1669', '0.2419', '0.2661', '0.3633', '0.3485', '0.2778']","['0.3441', '0.4462', '0.2041', '0.2468', '0.2174', '0.2352', '0.3043', '0.3671', '0.3873', '0.3001']","['0.4394', '0.4750', '0.2102', '0.2857', '0.1669', '0.2419', '0.2661', '0.3633', '0.3485', '0.2778']","['0.8833', '0.9299', '0.9041', '0.8762', '0.9568', '0.9123', '0.9473', '0.9329', '0.9504', '0.9349']","[[250, 38, 48, 54, 11, 22, 14, 27, 72, 33], [78, 276, 12, 26, 3, 29, 19, 19, 42, 77], [90, 28, 128, 100, 50, 70, 33, 52, 25, 33], [36, 31, 92, 184, 32, 125, 55, 43, 15, 31], [68, 38, 113, 80, 105, 58, 59, 60, 19, 29], [40, 30, 57, 156, 31, 141, 39, 45, 18, 26], [27, 25, 80, 110, 54, 55, 157, 36, 13, 33], [57, 26, 58, 59, 37, 68, 22, 214, 15, 33], [141, 48, 29, 41, 7, 20, 21, 24, 207, 56], [97, 116, 28, 37, 7, 28, 23, 57, 49, 170]]","[7, 1, 2, 2, 4, 3, 5, 4, 9, 5, 9, 1, 3, 7, 7, 3, 4, 3, 0, 3, 6, 2, 7, 4, 6, 4, 9, 1, 6, 6, 5, 9]","[7, 6, 3, 0, 8, 5, 8, 6, 9, 0, 4, 6, 5, 9, 2, 1, 6, 5, 4, 0, 8, 8, 1, 1, 2, 2, 9, 1, 6, 3, 9, 9]"
89,"['0.4482', '0.4372', '0.1938', '0.2811', '0.1701', '0.2796', '0.2661', '0.3548', '0.4007', '0.2680']","['0.3072', '0.4198', '0.1906', '0.2088', '0.2853', '0.2426', '0.3896', '0.3712', '0.4273', '0.3222']","['0.4482', '0.4372', '0.1938', '0.2811', '0.1701', '0.2796', '0.2661', '0.3548', '0.4007', '0.2680']","['0.3645', '0.4283', '0.1922', '0.2396', '0.2131', '0.2598', '0.3162', '0.3628', '0.4136', '0.2926']","['0.4482', '0.4372', '0.1938', '0.2811', '0.1701', '0.2796', '0.2661', '0.3548', '0.4007', '0.2680']","['0.8941', '0.9352', '0.9071', '0.8719', '0.9501', '0.9060', '0.9545', '0.9346', '0.9410', '0.9360']","[[255, 23, 41, 56, 11, 22, 10, 28, 88, 35], [73, 254, 15, 31, 8, 28, 18, 23, 52, 79], [82, 34, 118, 103, 57, 76, 31, 53, 25, 30], [33, 35, 89, 181, 35, 127, 46, 38, 22, 38], [55, 38, 109, 81, 107, 64, 53, 63, 29, 30], [37, 29, 52, 150, 38, 163, 30, 45, 16, 23], [23, 22, 86, 117, 57, 61, 157, 26, 10, 31], [55, 23, 60, 56, 43, 72, 20, 209, 15, 36], [117, 42, 27, 50, 10, 25, 17, 25, 238, 43], [100, 105, 22, 42, 9, 34, 21, 53, 62, 164]]","[3, 4, 6, 7, 1, 9, 4, 0, 9, 5, 3, 1, 5, 4, 4, 5, 5, 8, 7, 4, 7, 3, 6, 6, 9, 2, 6, 7, 4, 8, 3, 9]","[5, 2, 4, 4, 2, 6, 2, 3, 5, 4, 2, 2, 6, 4, 6, 9, 9, 7, 6, 3, 7, 6, 2, 3, 2, 0, 7, 0, 5, 7, 3, 4]"
90,"['0.4622', '0.4578', '0.2085', '0.2888', '0.1908', '0.2504', '0.2712', '0.3582', '0.3316', '0.2533']","['0.3116', '0.3988', '0.1859', '0.2090', '0.2871', '0.2446', '0.3556', '0.3721', '0.4624', '0.3384']","['0.4622', '0.4578', '0.2085', '0.2888', '0.1908', '0.2504', '0.2712', '0.3582', '0.3316', '0.2533']","['0.3723', '0.4263', '0.1966', '0.2425', '0.2292', '0.2475', '0.3077', '0.3651', '0.3863', '0.2897']","['0.4622', '0.4578', '0.2085', '0.2888', '0.1908', '0.2504', '0.2712', '0.3582', '0.3316', '0.2533']","['0.8930', '0.9260', '0.8969', '0.8686', '0.9445', '0.9167', '0.9464', '0.9342', '0.9576', '0.9438']","[[263, 32, 49, 59, 14, 21, 14, 25, 61, 31], [71, 266, 18, 29, 7, 31, 24, 24, 38, 73], [82, 36, 127, 104, 61, 64, 35, 50, 27, 23], [35, 35, 96, 186, 34, 114, 54, 42, 18, 30], [59, 37, 110, 85, 120, 53, 60, 56, 16, 33], [34, 30, 59, 166, 42, 146, 32, 43, 11, 20], [25, 29, 82, 110, 65, 51, 160, 33, 12, 23], [55, 26, 70, 54, 51, 60, 22, 211, 14, 26], [126, 57, 41, 53, 14, 18, 20, 24, 197, 44], [94, 119, 31, 44, 10, 39, 29, 59, 32, 155]]","[3, 0, 5, 1, 9, 8, 4, 8, 3, 7, 0, 8, 2, 2, 1, 9, 7, 8, 8, 1, 0, 1, 2, 6, 8, 6, 0, 0, 4, 2, 5, 4]","[6, 2, 5, 2, 8, 0, 9, 4, 6, 9, 3, 3, 4, 3, 5, 9, 7, 4, 9, 5, 9, 6, 0, 7, 5, 4, 9, 5, 3, 1, 8, 6]"
91,"['0.4886', '0.4355', '0.2118', '0.3090', '0.1685', '0.2367', '0.2729', '0.3514', '0.3519', '0.2712']","['0.3085', '0.4288', '0.2044', '0.2131', '0.2643', '0.2363', '0.3602', '0.3644', '0.4428', '0.3517']","['0.4886', '0.4355', '0.2118', '0.3090', '0.1685', '0.2367', '0.2729', '0.3514', '0.3519', '0.2712']","['0.3782', '0.4321', '0.2081', '0.2522', '0.2058', '0.2365', '0.3105', '0.3578', '0.3921', '0.3063']","['0.4886', '0.4355', '0.2118', '0.3090', '0.1685', '0.2367', '0.2729', '0.3514', '0.3519', '0.2712']","['0.8853', '0.9378', '0.9069', '0.8628', '0.9451', '0.9177', '0.9471', '0.9333', '0.9514', '0.9432']","[[278, 31, 30, 57, 13, 20, 12, 24, 69, 35], [73, 253, 15, 31, 8, 33, 23, 22, 45, 78], [84, 27, 129, 124, 56, 61, 35, 49, 24, 20], [39, 27, 84, 199, 44, 117, 53, 44, 14, 23], [74, 32, 114, 87, 106, 54, 63, 56, 19, 24], [43, 18, 59, 170, 36, 138, 34, 47, 20, 18], [28, 22, 80, 111, 64, 46, 161, 39, 14, 25], [58, 25, 65, 55, 49, 62, 25, 207, 11, 32], [129, 50, 26, 55, 16, 15, 19, 24, 209, 51], [95, 105, 29, 45, 9, 38, 22, 56, 47, 166]]","[4, 9, 4, 2, 8, 6, 9, 1, 6, 4, 7, 5, 5, 8, 6, 0, 8, 3, 9, 4, 6, 3, 6, 3, 4, 8, 3, 1, 3, 2, 5, 7]","[5, 2, 7, 8, 7, 4, 4, 7, 8, 8, 1, 3, 0, 5, 1, 6, 2, 2, 9, 6, 0, 2, 5, 8, 7, 1, 2, 6, 6, 5, 7, 4]"
92,"['0.4359', '0.4699', '0.2200', '0.2811', '0.1765', '0.2693', '0.2542', '0.3480', '0.3367', '0.2598']","['0.3151', '0.4009', '0.1928', '0.2240', '0.2824', '0.2361', '0.3356', '0.3372', '0.4619', '0.3292']","['0.4359', '0.4699', '0.2200', '0.2811', '0.1765', '0.2693', '0.2542', '0.3480', '0.3367', '0.2598']","['0.3658', '0.4326', '0.2055', '0.2493', '0.2172', '0.2516', '0.2893', '0.3425', '0.3895', '0.2904']","['0.4359', '0.4699', '0.2200', '0.2811', '0.1765', '0.2693', '0.2542', '0.3480', '0.3367', '0.2598']","['0.9008', '0.9247', '0.8959', '0.8829', '0.9475', '0.9062', '0.9451', '0.9255', '0.9569', '0.9399']","[[248, 35, 46, 48, 17, 25, 15, 36, 65, 34], [64, 273, 18, 33, 7, 29, 22, 26, 39, 70], [74, 30, 134, 97, 58, 74, 30, 61, 26, 25], [34, 34, 102, 181, 33, 118, 53, 49, 12, 28], [53, 42, 111, 69, 111, 70, 66, 59, 17, 31], [39, 31, 63, 146, 37, 157, 31, 45, 14, 20], [25, 33, 90, 107, 58, 57, 150, 33, 8, 29], [51, 28, 66, 51, 47, 74, 21, 205, 12, 34], [121, 57, 29, 42, 14, 22, 30, 26, 200, 53], [78, 118, 36, 34, 11, 39, 29, 68, 40, 159]]","[8, 0, 7, 6, 2, 9, 4, 6, 9, 8, 1, 4, 8, 8, 3, 2, 2, 2, 6, 0, 2, 3, 4, 7, 9, 4, 1, 5, 8, 4, 6, 0]","[6, 9, 4, 1, 7, 6, 7, 4, 4, 8, 8, 2, 1, 7, 2, 7, 1, 5, 6, 4, 1, 5, 3, 5, 6, 6, 9, 2, 1, 8, 2, 3]"
93,"['0.4956', '0.4389', '0.2036', '0.3043', '0.1924', '0.2316', '0.2339', '0.3514', '0.3569', '0.2810']","['0.3006', '0.4222', '0.1959', '0.2205', '0.2713', '0.2394', '0.3622', '0.3433', '0.4362', '0.3772']","['0.4956', '0.4389', '0.2036', '0.3043', '0.1924', '0.2316', '0.2339', '0.3514', '0.3569', '0.2810']","['0.3743', '0.4304', '0.1997', '0.2557', '0.2251', '0.2354', '0.2842', '0.3473', '0.3926', '0.3221']","['0.4956', '0.4389', '0.2036', '0.3043', '0.1924', '0.2316', '0.2339', '0.3514', '0.3569', '0.2810']","['0.8792', '0.9356', '0.9056', '0.8706', '0.9395', '0.9208', '0.9551', '0.9268', '0.9493', '0.9473']","[[282, 31, 38, 50, 15, 17, 9, 29, 70, 28], [83, 255, 16, 34, 7, 27, 16, 22, 50, 71], [92, 32, 124, 99, 72, 63, 26, 55, 27, 19], [42, 31, 84, 196, 48, 104, 46, 54, 14, 25], [69, 34, 115, 85, 121, 50, 53, 57, 20, 25], [42, 26, 64, 164, 36, 135, 32, 51, 18, 15], [31, 25, 83, 117, 72, 50, 138, 37, 13, 24], [65, 19, 58, 61, 53, 67, 21, 207, 11, 27], [137, 51, 23, 45, 13, 18, 20, 25, 212, 50], [95, 100, 28, 38, 9, 33, 20, 66, 51, 172]]","[6, 4, 1, 0, 4, 5, 7, 8, 8, 6, 3, 9, 0, 9, 8, 4, 2, 6, 1, 3, 4, 6, 7, 7, 5, 4, 1, 3, 9, 9, 6, 6]","[2, 6, 3, 4, 6, 8, 7, 3, 0, 2, 1, 3, 6, 4, 3, 8, 4, 4, 9, 4, 5, 0, 4, 2, 4, 2, 7, 6, 5, 0, 8, 8]"
94,"['0.4042', '0.4664', '0.2102', '0.2702', '0.1606', '0.2521', '0.2559', '0.3413', '0.3367', '0.2876']","['0.2987', '0.3979', '0.2013', '0.2062', '0.2837', '0.2442', '0.3233', '0.3502', '0.4211', '0.2958']","['0.4042', '0.4664', '0.2102', '0.2702', '0.1606', '0.2521', '0.2559', '0.3413', '0.3367', '0.2876']","['0.3435', '0.4295', '0.2056', '0.2339', '0.2051', '0.2481', '0.2857', '0.3457', '0.3742', '0.2916']","['0.4042', '0.4664', '0.2102', '0.2702', '0.1606', '0.2521', '0.2559', '0.3413', '0.3367', '0.2876']","['0.9006', '0.9243', '0.9058', '0.8749', '0.9525', '0.9160', '0.9416', '0.9311', '0.9491', '0.9222']","[[230, 36, 45, 60, 15, 20, 15, 36, 71, 41], [63, 271, 18, 28, 5, 23, 19, 20, 43, 91], [70, 38, 128, 96, 54, 72, 39, 53, 30, 29], [30, 32, 97, 174, 38, 117, 56, 42, 14, 44], [56, 41, 99, 84, 101, 54, 67, 59, 25, 43], [36, 28, 57, 149, 33, 147, 38, 51, 19, 25], [24, 34, 77, 109, 54, 52, 151, 36, 14, 39], [47, 33, 62, 56, 40, 68, 31, 201, 12, 39], [127, 49, 23, 49, 9, 22, 27, 20, 200, 68], [87, 119, 30, 39, 7, 27, 24, 56, 47, 176]]","[7, 3, 1, 4, 7, 7, 9, 3, 7, 8, 7, 7, 0, 1, 2, 6, 6, 4, 8, 1, 0, 8, 6, 5, 2, 8, 8, 3, 1, 0, 2, 4]","[4, 9, 4, 2, 2, 6, 1, 0, 3, 4, 7, 6, 9, 6, 4, 2, 1, 5, 6, 5, 5, 1, 6, 8, 0, 2, 4, 2, 1, 2, 6, 9]"
95,"['0.4552', '0.4492', '0.1970', '0.2717', '0.1892', '0.2487', '0.2458', '0.3616', '0.3636', '0.2663']","['0.2913', '0.4072', '0.2041', '0.2076', '0.2761', '0.2483', '0.3554', '0.3430', '0.4194', '0.3396']","['0.4552', '0.4492', '0.1970', '0.2717', '0.1892', '0.2487', '0.2458', '0.3616', '0.3636', '0.2663']","['0.3553', '0.4272', '0.2005', '0.2354', '0.2245', '0.2485', '0.2906', '0.3521', '0.3895', '0.2985']","['0.4552', '0.4492', '0.1970', '0.2717', '0.1892', '0.2487', '0.2458', '0.3616', '0.3636', '0.2663']","['0.8840', '0.9299', '0.9132', '0.8753', '0.9419', '0.9190', '0.9514', '0.9246', '0.9447', '0.9412']","[[259, 30, 34, 52, 15, 21, 13, 35, 79, 31], [73, 261, 15, 30, 9, 26, 21, 19, 52, 75], [95, 33, 120, 90, 61, 68, 30, 59, 30, 23], [37, 31, 85, 175, 51, 114, 52, 52, 16, 31], [63, 33, 100, 86, 119, 56, 48, 65, 27, 32], [49, 29, 56, 143, 35, 145, 34, 55, 15, 22], [27, 32, 68, 122, 70, 48, 145, 39, 15, 24], [62, 26, 57, 55, 52, 60, 22, 213, 12, 30], [126, 53, 25, 48, 13, 20, 21, 23, 216, 49], [98, 113, 28, 42, 6, 26, 22, 61, 53, 163]]","[8, 9, 2, 7, 2, 9, 2, 7, 0, 0, 1, 1, 6, 7, 6, 7, 9, 4, 5, 0, 4, 4, 2, 5, 9, 8, 7, 3, 5, 7, 3, 6]","[6, 7, 6, 2, 3, 5, 4, 6, 7, 0, 2, 7, 4, 2, 1, 2, 9, 7, 1, 8, 6, 2, 3, 5, 1, 9, 5, 5, 9, 4, 3, 5]"
96,"['0.4306', '0.4647', '0.2118', '0.2826', '0.1669', '0.2556', '0.2576', '0.3413', '0.3838', '0.2810']","['0.2924', '0.4279', '0.2240', '0.2111', '0.2625', '0.2339', '0.3543', '0.3526', '0.4254', '0.3301']","['0.4306', '0.4647', '0.2118', '0.2826', '0.1669', '0.2556', '0.2576', '0.3413', '0.3838', '0.2810']","['0.3483', '0.4455', '0.2177', '0.2417', '0.2041', '0.2443', '0.2983', '0.3469', '0.4035', '0.3036']","['0.4306', '0.4647', '0.2118', '0.2826', '0.1669', '0.2556', '0.2576', '0.3413', '0.3838', '0.2810']","['0.8908', '0.9334', '0.9171', '0.8730', '0.9451', '0.9099', '0.9488', '0.9318', '0.9430', '0.9352']","[[245, 30, 29, 57, 17, 27, 13, 30, 85, 36], [67, 270, 13, 30, 7, 25, 19, 17, 53, 80], [87, 33, 129, 97, 52, 73, 31, 53, 29, 25], [37, 26, 88, 182, 45, 122, 44, 51, 17, 32], [63, 40, 97, 83, 105, 59, 70, 60, 25, 27], [46, 23, 57, 149, 36, 149, 33, 45, 17, 28], [26, 28, 68, 125, 63, 52, 152, 29, 16, 31], [62, 24, 50, 58, 50, 75, 24, 201, 11, 34], [118, 49, 21, 42, 17, 21, 18, 24, 228, 56], [87, 108, 24, 39, 8, 34, 25, 60, 55, 172]]","[9, 8, 0, 8, 9, 0, 7, 4, 7, 4, 4, 8, 2, 7, 9, 5, 3, 1, 0, 4, 6, 8, 3, 0, 3, 4, 3, 2, 3, 4, 7, 9]","[4, 5, 4, 2, 6, 2, 9, 7, 6, 8, 4, 7, 2, 8, 4, 1, 0, 6, 7, 0, 6, 1, 4, 1, 8, 2, 4, 9, 2, 0, 3, 9]"
97,"['0.4394', '0.4441', '0.1970', '0.3059', '0.1749', '0.2367', '0.2119', '0.3328', '0.3653', '0.3121']","['0.2955', '0.4006', '0.2000', '0.2074', '0.2857', '0.2396', '0.3307', '0.3519', '0.4214', '0.3479']","['0.4394', '0.4441', '0.1970', '0.3059', '0.1749', '0.2367', '0.2119', '0.3328', '0.3653', '0.3121']","['0.3534', '0.4212', '0.1985', '0.2472', '0.2170', '0.2381', '0.2583', '0.3421', '0.3913', '0.3290']","['0.4394', '0.4441', '0.1970', '0.3059', '0.1749', '0.2367', '0.2119', '0.3328', '0.3653', '0.3121']","['0.8903', '0.9288', '0.9110', '0.8594', '0.9488', '0.9191', '0.9532', '0.9333', '0.9449', '0.9336']","[[250, 29, 36, 57, 17, 24, 12, 29, 78, 37], [70, 258, 14, 31, 6, 20, 16, 22, 53, 91], [91, 39, 120, 108, 54, 66, 30, 51, 25, 25], [43, 33, 90, 197, 31, 105, 48, 45, 19, 33], [64, 39, 103, 89, 110, 49, 58, 59, 31, 27], [45, 28, 54, 168, 30, 138, 28, 49, 17, 26], [29, 29, 77, 143, 63, 53, 125, 30, 13, 28], [55, 26, 55, 63, 57, 72, 21, 196, 11, 33], [114, 53, 24, 54, 12, 23, 19, 20, 217, 58], [85, 110, 27, 40, 5, 26, 21, 56, 51, 191]]","[6, 9, 1, 9, 8, 2, 3, 0, 7, 4, 3, 4, 8, 9, 1, 9, 3, 7, 9, 5, 9, 8, 0, 0, 8, 4, 6, 9, 4, 6, 4, 5]","[2, 4, 6, 5, 4, 8, 7, 2, 6, 4, 2, 8, 2, 6, 0, 7, 8, 4, 8, 3, 9, 8, 9, 7, 9, 3, 7, 3, 7, 2, 2, 9]"
98,"['0.4411', '0.4613', '0.2053', '0.2888', '0.1749', '0.2281', '0.2339', '0.3837', '0.3468', '0.2500']","['0.3061', '0.4234', '0.1950', '0.2062', '0.2865', '0.2333', '0.3416', '0.3285', '0.4008', '0.3446']","['0.4411', '0.4613', '0.2053', '0.2888', '0.1749', '0.2281', '0.2339', '0.3837', '0.3468', '0.2500']","['0.3614', '0.4415', '0.2000', '0.2406', '0.2172', '0.2307', '0.2777', '0.3540', '0.3718', '0.2898']","['0.4411', '0.4613', '0.2053', '0.2888', '0.1749', '0.2281', '0.2339', '0.3837', '0.3468', '0.2500']","['0.8952', '0.9326', '0.9043', '0.8663', '0.9490', '0.9193', '0.9508', '0.9146', '0.9430', '0.9460']","[[251, 29, 38, 56, 18, 22, 12, 34, 79, 30], [63, 268, 17, 31, 6, 26, 20, 26, 56, 68], [78, 36, 125, 104, 50, 65, 30, 69, 32, 20], [35, 30, 93, 186, 27, 114, 47, 63, 23, 26], [55, 28, 113, 88, 110, 53, 53, 76, 25, 28], [48, 26, 54, 167, 33, 133, 34, 55, 15, 18], [20, 28, 86, 129, 65, 41, 138, 40, 13, 30], [54, 20, 51, 54, 54, 63, 24, 226, 13, 30], [132, 51, 30, 52, 14, 21, 20, 27, 206, 41], [84, 117, 34, 35, 7, 32, 26, 72, 52, 153]]","[1, 8, 9, 1, 6, 1, 1, 2, 9, 3, 8, 8, 3, 6, 7, 1, 1, 2, 7, 0, 4, 5, 9, 2, 0, 8, 2, 1, 5, 2, 5, 4]","[4, 7, 2, 9, 9, 7, 2, 8, 5, 7, 0, 3, 4, 4, 1, 3, 7, 9, 3, 2, 7, 7, 1, 1, 8, 5, 3, 6, 0, 3, 3, 6]"
99,"['0.4464', '0.4768', '0.2151', '0.2857', '0.1876', '0.2144', '0.2186', '0.3243', '0.3889', '0.2696']","['0.2940', '0.4110', '0.1961', '0.2198', '0.2634', '0.2367', '0.3185', '0.3638', '0.4110', '0.3374']","['0.4464', '0.4768', '0.2151', '0.2857', '0.1876', '0.2144', '0.2186', '0.3243', '0.3889', '0.2696']","['0.3545', '0.4414', '0.2052', '0.2485', '0.2191', '0.2250', '0.2593', '0.3429', '0.3997', '0.2997']","['0.4464', '0.4768', '0.2151', '0.2857', '0.1876', '0.2144', '0.2186', '0.3243', '0.3889', '0.2696']","['0.8877', '0.9267', '0.9004', '0.8781', '0.9386', '0.9256', '0.9490', '0.9383', '0.9388', '0.9399']","[[254, 30, 40, 48, 18, 17, 12, 27, 90, 33], [78, 277, 21, 26, 8, 19, 17, 14, 51, 70], [84, 35, 131, 92, 63, 57, 37, 53, 31, 26], [37, 33, 103, 184, 44, 98, 46, 39, 26, 34], [57, 40, 108, 87, 118, 52, 53, 59, 28, 27], [46, 31, 66, 148, 36, 125, 30, 45, 27, 29], [26, 32, 79, 123, 73, 55, 129, 29, 12, 32], [67, 31, 61, 58, 59, 51, 27, 191, 15, 29], [123, 46, 31, 39, 16, 22, 23, 19, 231, 44], [92, 119, 28, 32, 13, 32, 31, 49, 51, 165]]","[0, 1, 4, 9, 9, 7, 4, 6, 8, 7, 0, 3, 0, 5, 8, 2, 9, 6, 0, 2, 8, 4, 7, 1, 9, 5, 7, 8, 7, 5, 5, 4]","[7, 2, 4, 1, 4, 6, 9, 5, 3, 4, 9, 6, 6, 4, 2, 6, 2, 3, 0, 8, 8, 3, 1, 5, 9, 5, 7, 3, 2, 5, 5, 1]"
100,"['0.4359', '0.4441', '0.2151', '0.2686', '0.1971', '0.2298', '0.2441', '0.3328', '0.3872', '0.2859']","['0.3147', '0.4209', '0.2057', '0.2007', '0.2831', '0.2291', '0.3429', '0.3664', '0.4042', '0.3165']","['0.4359', '0.4441', '0.2151', '0.2686', '0.1971', '0.2298', '0.2441', '0.3328', '0.3872', '0.2859']","['0.3655', '0.4322', '0.2103', '0.2297', '0.2324', '0.2295', '0.2851', '0.3488', '0.3955', '0.3004']","['0.4359', '0.4441', '0.2151', '0.2686', '0.1971', '0.2298', '0.2441', '0.3328', '0.3872', '0.2859']","['0.9006', '0.9345', '0.9061', '0.8714', '0.9415', '0.9167', '0.9490', '0.9373', '0.9373', '0.9298']","[[248, 28, 30, 60, 17, 23, 12, 28, 80, 43], [66, 258, 16, 32, 8, 24, 16, 13, 56, 92], [75, 28, 131, 95, 58, 67, 41, 52, 31, 31], [31, 28, 96, 173, 47, 111, 51, 43, 28, 36], [55, 32, 125, 75, 124, 57, 50, 58, 30, 23], [40, 27, 57, 158, 32, 134, 35, 45, 25, 30], [20, 34, 73, 112, 75, 60, 144, 30, 12, 30], [51, 25, 60, 59, 57, 61, 24, 196, 16, 40], [116, 44, 25, 56, 9, 21, 22, 18, 230, 53], [86, 109, 24, 42, 11, 27, 25, 52, 61, 175]]","[1, 8, 8, 9, 8, 3, 3, 4, 3, 4, 9, 5, 1, 2, 3, 6, 2, 1, 8, 5, 8, 0, 8, 2, 9, 4, 0, 2, 0, 8, 2, 4]","[9, 4, 0, 4, 2, 2, 0, 8, 3, 8, 9, 1, 9, 5, 4, 4, 2, 4, 2, 0, 6, 5, 9, 1, 0, 3, 7, 1, 5, 5, 8, 2]"
101,"['0.4464', '0.4647', '0.2085', '0.2981', '0.1924', '0.2264', '0.2186', '0.3209', '0.3552', '0.2712']","['0.3060', '0.3953', '0.1991', '0.2096', '0.2895', '0.2345', '0.3282', '0.3913', '0.3879', '0.3120']","['0.4464', '0.4647', '0.2085', '0.2981', '0.1924', '0.2264', '0.2186', '0.3209', '0.3552', '0.2712']","['0.3631', '0.4272', '0.2037', '0.2462', '0.2311', '0.2304', '0.2625', '0.3526', '0.3708', '0.2902']","['0.4464', '0.4647', '0.2085', '0.2981', '0.1924', '0.2264', '0.2186', '0.3209', '0.3552', '0.2712']","['0.8939', '0.9238', '0.9052', '0.8648', '0.9447', '0.9204', '0.9512', '0.9457', '0.9384', '0.9321']","[[254, 33, 42, 55, 16, 22, 13, 24, 77, 33], [68, 270, 13, 36, 6, 20, 15, 12, 60, 81], [87, 35, 127, 104, 50, 65, 36, 45, 31, 29], [33, 35, 88, 192, 45, 112, 46, 38, 20, 35], [60, 45, 116, 86, 121, 47, 45, 49, 30, 30], [42, 29, 52, 171, 34, 132, 37, 37, 22, 27], [21, 37, 78, 122, 70, 57, 129, 27, 18, 31], [56, 30, 64, 58, 56, 57, 23, 189, 12, 44], [119, 45, 31, 55, 11, 24, 24, 18, 211, 56], [90, 124, 27, 37, 9, 27, 25, 44, 63, 166]]","[3, 4, 8, 3, 1, 9, 4, 5, 8, 2, 2, 4, 3, 9, 3, 2, 7, 0, 6, 2, 9, 2, 4, 7, 4, 1, 7, 4, 6, 5, 2, 4]","[6, 3, 7, 6, 6, 9, 7, 7, 8, 1, 2, 8, 9, 4, 3, 0, 9, 4, 6, 5, 0, 5, 9, 7, 3, 9, 2, 1, 6, 6, 7, 4]"
102,"['0.4359', '0.4613', '0.1938', '0.3028', '0.2051', '0.2470', '0.2271', '0.3396', '0.3569', '0.2663']","['0.3324', '0.4012', '0.2052', '0.2145', '0.2643', '0.2300', '0.3333', '0.3401', '0.4190', '0.3313']","['0.4359', '0.4613', '0.1938', '0.3028', '0.2051', '0.2470', '0.2271', '0.3396', '0.3569', '0.2663']","['0.3772', '0.4291', '0.1993', '0.2511', '0.2310', '0.2382', '0.2702', '0.3398', '0.3855', '0.2953']","['0.4359', '0.4613', '0.1938', '0.3028', '0.2051', '0.2470', '0.2271', '0.3396', '0.3569', '0.2663']","['0.9083', '0.9262', '0.9152', '0.8667', '0.9332', '0.9110', '0.9505', '0.9283', '0.9456', '0.9389']","[[248, 38, 37, 61, 19, 19, 11, 31, 77, 28], [61, 268, 19, 33, 8, 26, 18, 23, 44, 81], [74, 34, 118, 99, 71, 71, 31, 60, 29, 22], [27, 38, 72, 195, 44, 111, 56, 45, 24, 32], [43, 42, 96, 92, 129, 61, 52, 62, 25, 27], [39, 27, 50, 159, 44, 144, 35, 46, 15, 24], [16, 29, 71, 126, 81, 62, 134, 33, 11, 27], [49, 27, 55, 52, 65, 66, 23, 200, 15, 37], [109, 52, 27, 53, 17, 31, 19, 23, 212, 51], [80, 113, 30, 39, 10, 35, 23, 65, 54, 163]]","[9, 7, 0, 1, 3, 3, 3, 3, 5, 3, 9, 4, 7, 4, 5, 1, 9, 3, 5, 1, 1, 4, 8, 5, 2, 7, 6, 6, 7, 9, 8, 9]","[4, 9, 1, 5, 3, 2, 0, 8, 9, 3, 4, 0, 3, 2, 1, 8, 6, 9, 4, 7, 3, 1, 0, 7, 2, 3, 6, 3, 6, 9, 4, 2]"
103,"['0.4552', '0.4372', '0.1987', '0.3012', '0.1749', '0.2127', '0.2068', '0.3599', '0.3502', '0.3023']","['0.3036', '0.4123', '0.1859', '0.2177', '0.2689', '0.2250', '0.3169', '0.3599', '0.4015', '0.3445']","['0.4552', '0.4372', '0.1987', '0.3012', '0.1749', '0.2127', '0.2068', '0.3599', '0.3502', '0.3023']","['0.3643', '0.4244', '0.1921', '0.2528', '0.2119', '0.2187', '0.2503', '0.3599', '0.3741', '0.3220']","['0.4552', '0.4372', '0.1987', '0.3012', '0.1749', '0.2127', '0.2068', '0.3599', '0.3502', '0.3023']","['0.8906', '0.9332', '0.9017', '0.8699', '0.9443', '0.9212', '0.9514', '0.9303', '0.9427', '0.9347']","[[259, 29, 37, 54, 12, 17, 12, 31, 80, 38], [71, 254, 16, 31, 8, 26, 17, 20, 48, 90], [88, 31, 121, 92, 58, 69, 35, 57, 33, 25], [36, 27, 84, 194, 40, 97, 54, 50, 29, 33], [58, 37, 122, 85, 110, 58, 43, 57, 26, 33], [45, 27, 59, 162, 38, 124, 34, 55, 17, 22], [27, 33, 79, 126, 66, 60, 122, 34, 15, 28], [55, 26, 70, 56, 49, 49, 23, 212, 15, 34], [122, 49, 37, 51, 15, 22, 20, 21, 208, 49], [92, 103, 26, 40, 13, 29, 25, 52, 47, 185]]","[1, 6, 8, 0, 3, 6, 3, 9, 4, 5, 6, 6, 0, 8, 8, 9, 1, 1, 5, 0, 1, 5, 7, 0, 4, 2, 4, 8, 5, 5, 0, 4]","[2, 9, 5, 7, 9, 6, 1, 6, 4, 4, 0, 6, 1, 3, 1, 0, 4, 6, 2, 3, 5, 3, 7, 7, 8, 6, 2, 7, 1, 9, 9, 9]"
