cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
84,"['0.3919', '0.5164', '0.1806', '0.1910', '0.1924', '0.2933', '0.4339', '0.4143', '0.4411', '0.3448']","['0.3093', '0.4115', '0.2619', '0.2312', '0.2763', '0.2869', '0.3798', '0.3511', '0.4433', '0.3493']","['0.3919', '0.5164', '0.1806', '0.1910', '0.1924', '0.2933', '0.4339', '0.4143', '0.4411', '0.3448']","['0.3457', '0.4580', '0.2138', '0.2092', '0.2268', '0.2901', '0.4051', '0.3801', '0.4422', '0.3470']","['0.3919', '0.5164', '0.1806', '0.1910', '0.1924', '0.2933', '0.4339', '0.4143', '0.4411', '0.3448']","['0.9083', '0.9208', '0.9425', '0.9236', '0.9410', '0.9215', '0.9227', '0.9167', '0.9391', '0.9271']","[[223, 52, 26, 38, 24, 14, 11, 28, 106, 47], [43, 300, 5, 20, 14, 11, 23, 16, 58, 91], [84, 27, 110, 62, 69, 70, 70, 66, 19, 32], [47, 26, 55, 123, 37, 135, 84, 80, 14, 43], [69, 17, 77, 46, 121, 53, 96, 95, 29, 26], [34, 26, 56, 91, 38, 171, 56, 67, 15, 29], [30, 35, 36, 63, 52, 49, 256, 39, 9, 21], [35, 30, 32, 42, 52, 61, 43, 244, 12, 38], [100, 76, 9, 14, 13, 18, 13, 23, 262, 66], [56, 140, 14, 33, 18, 14, 22, 37, 67, 211]]","[8, 5, 5, 8, 1, 9, 8, 1, 3, 8, 8, 1, 6, 5, 6, 6, 6, 1, 1, 4, 7, 3, 0, 9, 8, 9, 2, 4, 3, 5, 1, 8]","[6, 0, 6, 7, 7, 3, 1, 1, 3, 5, 4, 4, 8, 2, 6, 9, 2, 4, 7, 8, 9, 2, 4, 8, 1, 7, 4, 1, 4, 7, 2, 9]"
85,"['0.4464', '0.4802', '0.1970', '0.1879', '0.2146', '0.2830', '0.4136', '0.4499', '0.4007', '0.3513']","['0.2773', '0.4353', '0.2752', '0.2505', '0.2807', '0.3173', '0.3807', '0.3529', '0.4343', '0.3688']","['0.4464', '0.4802', '0.1970', '0.1879', '0.2146', '0.2830', '0.4136', '0.4499', '0.4007', '0.3513']","['0.3421', '0.4566', '0.2297', '0.2147', '0.2432', '0.2992', '0.3964', '0.3955', '0.4168', '0.3598']","['0.4464', '0.4802', '0.1970', '0.1879', '0.2146', '0.2830', '0.4136', '0.4499', '0.4007', '0.3513']","['0.8781', '0.9332', '0.9414', '0.9324', '0.9356', '0.9345', '0.9266', '0.9102', '0.9427', '0.9317']","[[254, 33, 29, 34, 10, 15, 8, 37, 99, 50], [75, 279, 4, 14, 18, 13, 18, 17, 51, 92], [91, 22, 120, 50, 71, 59, 77, 67, 22, 30], [62, 25, 58, 121, 47, 112, 91, 78, 14, 36], [90, 18, 68, 35, 135, 41, 91, 102, 25, 24], [47, 19, 52, 86, 49, 165, 55, 74, 16, 20], [34, 28, 48, 60, 61, 39, 244, 41, 13, 22], [39, 30, 34, 42, 49, 47, 34, 265, 14, 35], [148, 57, 14, 12, 16, 18, 6, 26, 238, 59], [76, 130, 9, 29, 25, 11, 17, 44, 56, 215]]","[2, 6, 0, 5, 4, 4, 1, 0, 5, 1, 3, 6, 4, 9, 7, 9, 3, 7, 0, 3, 7, 6, 6, 0, 8, 1, 7, 1, 4, 2, 0, 8]","[0, 0, 8, 4, 1, 2, 9, 2, 0, 2, 2, 1, 7, 9, 6, 4, 0, 2, 4, 7, 3, 9, 3, 6, 7, 6, 5, 4, 3, 6, 8, 3]"
86,"['0.3743', '0.4871', '0.1856', '0.1910', '0.1924', '0.2967', '0.4695', '0.4092', '0.4091', '0.3889']","['0.3087', '0.4514', '0.2517', '0.2485', '0.2474', '0.2836', '0.3880', '0.3560', '0.4293', '0.3485']","['0.3743', '0.4871', '0.1856', '0.1910', '0.1924', '0.2967', '0.4695', '0.4092', '0.4091', '0.3889']","['0.3384', '0.4685', '0.2136', '0.2160', '0.2165', '0.2900', '0.4248', '0.3807', '0.4190', '0.3676']","['0.3743', '0.4871', '0.1856', '0.1910', '0.1924', '0.2967', '0.4695', '0.4092', '0.4091', '0.3889']","['0.9122', '0.9365', '0.9377', '0.9305', '0.9315', '0.9193', '0.9192', '0.9194', '0.9403', '0.9174']","[[213, 39, 35, 32, 29, 23, 10, 35, 97, 56], [45, 283, 8, 20, 17, 14, 21, 20, 45, 108], [77, 22, 113, 49, 73, 78, 79, 58, 25, 35], [42, 17, 57, 123, 43, 133, 97, 63, 16, 53], [63, 17, 74, 46, 121, 50, 106, 96, 29, 27], [32, 18, 60, 86, 46, 173, 55, 65, 19, 29], [27, 27, 38, 50, 56, 46, 277, 35, 11, 23], [24, 27, 35, 45, 52, 59, 41, 241, 20, 45], [119, 54, 15, 13, 23, 24, 8, 26, 243, 69], [48, 123, 14, 31, 29, 10, 20, 38, 61, 238]]","[9, 1, 2, 4, 4, 5, 0, 2, 5, 2, 7, 9, 1, 8, 4, 4, 8, 8, 8, 5, 9, 5, 0, 7, 8, 0, 6, 5, 1, 9, 3, 2]","[3, 7, 0, 5, 0, 6, 9, 0, 4, 6, 6, 9, 7, 1, 0, 4, 7, 7, 8, 7, 8, 6, 4, 7, 0, 0, 6, 7, 2, 4, 6, 3]"
87,"['0.3568', '0.4923', '0.2167', '0.2003', '0.2051', '0.2830', '0.4559', '0.4295', '0.4040', '0.3644']","['0.2859', '0.4294', '0.2762', '0.2611', '0.2676', '0.3090', '0.3826', '0.3329', '0.4240', '0.3674']","['0.3568', '0.4923', '0.2167', '0.2003', '0.2051', '0.2830', '0.4559', '0.4295', '0.4040', '0.3644']","['0.3174', '0.4587', '0.2429', '0.2267', '0.2322', '0.2954', '0.4161', '0.3751', '0.4138', '0.3659']","['0.3568', '0.4923', '0.2167', '0.2003', '0.2051', '0.2830', '0.4559', '0.4295', '0.4040', '0.3644']","['0.9066', '0.9299', '0.9358', '0.9319', '0.9343', '0.9319', '0.9198', '0.9063', '0.9397', '0.9287']","[[203, 43, 45, 31, 28, 15, 8, 34, 113, 49], [53, 286, 9, 18, 12, 12, 22, 23, 54, 92], [76, 19, 132, 51, 70, 61, 78, 71, 18, 33], [41, 20, 54, 129, 45, 124, 89, 79, 13, 50], [70, 16, 74, 41, 129, 36, 102, 109, 27, 25], [30, 21, 54, 89, 50, 165, 57, 76, 16, 25], [31, 32, 48, 56, 49, 40, 269, 35, 12, 18], [31, 28, 38, 44, 55, 49, 39, 253, 13, 39], [122, 72, 10, 11, 22, 20, 13, 31, 240, 53], [53, 129, 14, 24, 22, 12, 26, 49, 60, 223]]","[5, 7, 8, 1, 1, 9, 9, 7, 5, 3, 8, 9, 4, 7, 1, 6, 3, 2, 1, 5, 1, 2, 6, 2, 4, 4, 2, 0, 4, 5, 6, 6]","[4, 9, 2, 5, 3, 5, 0, 1, 0, 3, 6, 8, 5, 3, 5, 1, 3, 7, 1, 9, 4, 3, 0, 5, 2, 3, 5, 0, 9, 7, 9, 2]"
88,"['0.3585', '0.4596', '0.2315', '0.1941', '0.2099', '0.2899', '0.4119', '0.4312', '0.4377', '0.3578']","['0.2760', '0.4428', '0.2717', '0.2583', '0.2762', '0.2975', '0.4003', '0.3391', '0.4153', '0.3493']","['0.3585', '0.4596', '0.2315', '0.1941', '0.2099', '0.2899', '0.4119', '0.4312', '0.4377', '0.3578']","['0.3119', '0.4510', '0.2500', '0.2216', '0.2385', '0.2937', '0.4060', '0.3797', '0.4262', '0.3535']","['0.3585', '0.4596', '0.2315', '0.1941', '0.2099', '0.2899', '0.4119', '0.4312', '0.4377', '0.3578']","['0.9015', '0.9380', '0.9299', '0.9330', '0.9356', '0.9263', '0.9327', '0.9085', '0.9323', '0.9243']","[[204, 29, 44, 31, 26, 17, 9, 37, 126, 46], [53, 267, 8, 15, 16, 13, 18, 26, 64, 101], [81, 21, 141, 46, 63, 63, 67, 64, 25, 38], [45, 20, 67, 125, 44, 128, 78, 79, 18, 40], [70, 17, 87, 39, 132, 41, 82, 105, 26, 30], [39, 14, 60, 97, 37, 169, 47, 76, 19, 25], [35, 22, 49, 49, 68, 50, 243, 37, 11, 26], [40, 27, 38, 35, 53, 53, 35, 254, 16, 38], [116, 52, 13, 13, 18, 21, 8, 29, 260, 64], [56, 134, 12, 34, 21, 13, 20, 42, 61, 219]]","[0, 7, 4, 8, 9, 5, 7, 8, 1, 3, 3, 3, 6, 5, 3, 2, 5, 1, 7, 7, 8, 7, 7, 6, 9, 6, 8, 6, 9, 5, 7, 2]","[8, 2, 6, 0, 5, 1, 4, 0, 8, 3, 4, 2, 3, 2, 7, 3, 9, 3, 2, 3, 4, 5, 2, 2, 0, 0, 5, 3, 9, 9, 4, 9]"
89,"['0.4077', '0.4854', '0.1954', '0.1941', '0.1892', '0.2847', '0.4356', '0.4177', '0.4562', '0.3595']","['0.2900', '0.4286', '0.2736', '0.2556', '0.2847', '0.3007', '0.3906', '0.3509', '0.4100', '0.3503']","['0.4077', '0.4854', '0.1954', '0.1941', '0.1892', '0.2847', '0.4356', '0.4177', '0.4562', '0.3595']","['0.3389', '0.4552', '0.2280', '0.2207', '0.2273', '0.2925', '0.4119', '0.3814', '0.4319', '0.3548']","['0.4077', '0.4854', '0.1954', '0.1941', '0.1892', '0.2847', '0.4356', '0.4177', '0.4562', '0.3595']","['0.8954', '0.9306', '0.9414', '0.9320', '0.9443', '0.9287', '0.9259', '0.9159', '0.9279', '0.9243']","[[232, 32, 28, 30, 16, 19, 10, 31, 126, 45], [54, 282, 7, 20, 5, 13, 19, 18, 76, 87], [85, 23, 119, 49, 70, 64, 69, 63, 25, 42], [48, 25, 55, 125, 42, 125, 85, 73, 14, 52], [84, 21, 71, 40, 119, 40, 96, 98, 31, 29], [35, 20, 54, 92, 43, 166, 53, 74, 17, 29], [33, 33, 46, 54, 52, 40, 257, 35, 14, 26], [46, 29, 35, 36, 44, 56, 40, 246, 15, 42], [120, 61, 11, 16, 11, 16, 8, 24, 271, 56], [63, 132, 9, 27, 16, 13, 21, 39, 72, 220]]","[6, 7, 6, 2, 2, 0, 7, 5, 1, 7, 0, 1, 8, 5, 0, 9, 7, 1, 2, 9, 3, 0, 3, 1, 4, 1, 7, 2, 1, 0, 7, 2]","[2, 4, 4, 4, 3, 1, 0, 5, 9, 1, 1, 8, 9, 7, 3, 0, 6, 6, 0, 0, 6, 3, 1, 2, 4, 0, 0, 1, 6, 3, 6, 5]"
90,"['0.4288', '0.4802', '0.2085', '0.1910', '0.2035', '0.2985', '0.4492', '0.4363', '0.4411', '0.3284']","['0.2894', '0.4500', '0.2691', '0.2703', '0.2819', '0.3158', '0.3961', '0.3445', '0.4172', '0.3577']","['0.4288', '0.4802', '0.2085', '0.1910', '0.2035', '0.2985', '0.4492', '0.4363', '0.4411', '0.3284']","['0.3456', '0.4646', '0.2350', '0.2238', '0.2364', '0.3069', '0.4210', '0.3850', '0.4288', '0.3424']","['0.4288', '0.4802', '0.2085', '0.1910', '0.2035', '0.2985', '0.4492', '0.4363', '0.4411', '0.3284']","['0.8897', '0.9371', '0.9360', '0.9380', '0.9393', '0.9304', '0.9253', '0.9096', '0.9323', '0.9330']","[[244, 32, 30, 25, 15, 15, 12, 37, 119, 40], [50, 279, 10, 18, 15, 11, 18, 25, 65, 90], [94, 22, 127, 48, 70, 62, 72, 63, 18, 33], [52, 21, 56, 123, 40, 123, 85, 76, 20, 48], [85, 17, 72, 42, 128, 41, 90, 97, 35, 22], [36, 15, 59, 78, 40, 174, 61, 79, 19, 22], [34, 27, 47, 49, 52, 46, 265, 39, 11, 20], [43, 29, 39, 31, 50, 53, 39, 257, 13, 35], [133, 59, 13, 10, 13, 15, 9, 29, 262, 51], [72, 119, 19, 31, 31, 11, 18, 44, 66, 201]]","[0, 8, 0, 1, 2, 2, 7, 0, 6, 9, 8, 7, 8, 0, 3, 3, 1, 7, 6, 0, 2, 6, 8, 3, 8, 0, 2, 4, 0, 7, 9, 5]","[2, 3, 4, 7, 1, 5, 6, 4, 8, 3, 1, 6, 7, 4, 4, 6, 8, 3, 3, 2, 3, 5, 5, 3, 9, 5, 8, 4, 6, 4, 6, 5]"
91,"['0.4112', '0.4974', '0.2118', '0.1770', '0.2099', '0.2607', '0.4373', '0.4329', '0.3906', '0.3399']","['0.2936', '0.4219', '0.2544', '0.2410', '0.3165', '0.3046', '0.3951', '0.3278', '0.3828', '0.3556']","['0.4112', '0.4974', '0.2118', '0.1770', '0.2099', '0.2607', '0.4373', '0.4329', '0.3906', '0.3399']","['0.3426', '0.4566', '0.2312', '0.2041', '0.2524', '0.2810', '0.4151', '0.3731', '0.3867', '0.3475']","['0.4112', '0.4974', '0.2118', '0.1770', '0.2099', '0.2607', '0.4373', '0.4329', '0.3906', '0.3399']","['0.8963', '0.9269', '0.9299', '0.9330', '0.9469', '0.9359', '0.9270', '0.9033', '0.9308', '0.9300']","[[234, 39, 42, 31, 9, 19, 9, 34, 104, 48], [52, 289, 10, 16, 4, 15, 22, 24, 60, 89], [85, 23, 129, 50, 70, 54, 67, 76, 27, 28], [45, 28, 75, 114, 37, 110, 84, 83, 25, 43], [80, 20, 75, 39, 132, 35, 85, 102, 35, 26], [27, 24, 65, 85, 43, 152, 53, 88, 23, 23], [27, 29, 50, 60, 48, 41, 258, 40, 13, 24], [37, 33, 39, 36, 44, 50, 37, 255, 21, 37], [145, 67, 9, 14, 13, 14, 9, 32, 232, 59], [65, 133, 13, 28, 17, 9, 29, 44, 66, 208]]","[6, 9, 1, 1, 4, 7, 5, 1, 2, 0, 9, 0, 0, 4, 3, 3, 3, 0, 4, 2, 6, 8, 0, 4, 0, 7, 6, 8, 5, 7, 1, 1]","[1, 6, 4, 5, 2, 7, 8, 5, 1, 0, 5, 0, 5, 4, 6, 6, 9, 1, 4, 5, 7, 5, 3, 0, 9, 3, 0, 5, 3, 4, 8, 6]"
92,"['0.4306', '0.4836', '0.2003', '0.2158', '0.2019', '0.2950', '0.4254', '0.4431', '0.4579', '0.3105']","['0.3113', '0.4645', '0.2864', '0.2372', '0.2900', '0.2797', '0.4022', '0.3346', '0.4311', '0.3740']","['0.4306', '0.4836', '0.2003', '0.2158', '0.2019', '0.2950', '0.4254', '0.4431', '0.4579', '0.3105']","['0.3614', '0.4739', '0.2357', '0.2260', '0.2381', '0.2871', '0.4135', '0.3813', '0.4441', '0.3393']","['0.4306', '0.4836', '0.2003', '0.2158', '0.2019', '0.2950', '0.4254', '0.4431', '0.4579', '0.3105']","['0.9002', '0.9402', '0.9436', '0.9165', '0.9421', '0.9182', '0.9311', '0.9041', '0.9336', '0.9410']","[[245, 26, 32, 34, 14, 18, 13, 38, 110, 39], [52, 281, 6, 18, 8, 14, 19, 30, 67, 86], [87, 20, 122, 60, 67, 78, 66, 62, 20, 27], [50, 18, 49, 139, 42, 138, 82, 80, 15, 31], [79, 12, 65, 50, 127, 48, 87, 108, 29, 24], [32, 14, 53, 110, 38, 172, 45, 80, 16, 23], [33, 25, 40, 64, 58, 54, 251, 40, 9, 16], [31, 24, 33, 56, 48, 58, 33, 261, 18, 27], [114, 60, 12, 18, 13, 20, 9, 31, 272, 45], [64, 125, 14, 37, 23, 15, 19, 50, 75, 190]]","[0, 0, 8, 3, 6, 4, 7, 8, 7, 4, 7, 8, 1, 6, 4, 1, 3, 9, 9, 5, 5, 5, 1, 3, 5, 0, 5, 1, 5, 8, 4, 0]","[0, 3, 3, 1, 6, 0, 7, 3, 3, 0, 3, 6, 2, 4, 6, 7, 3, 9, 7, 0, 8, 8, 9, 3, 4, 0, 1, 3, 2, 6, 6, 6]"
93,"['0.3954', '0.4991', '0.1921', '0.2003', '0.1765', '0.2864', '0.4525', '0.4533', '0.4007', '0.3431']","['0.2976', '0.4252', '0.2683', '0.2371', '0.2984', '0.2831', '0.3921', '0.3342', '0.4432', '0.3483']","['0.3954', '0.4991', '0.1921', '0.2003', '0.1765', '0.2864', '0.4525', '0.4533', '0.4007', '0.3431']","['0.3396', '0.4592', '0.2239', '0.2172', '0.2218', '0.2847', '0.4201', '0.3847', '0.4209', '0.3457']","['0.3954', '0.4991', '0.1921', '0.2003', '0.1765', '0.2864', '0.4525', '0.4533', '0.4007', '0.3431']","['0.9022', '0.9277', '0.9408', '0.9225', '0.9514', '0.9219', '0.9235', '0.9017', '0.9447', '0.9271']","[[225, 37, 32, 38, 10, 17, 10, 38, 105, 57], [48, 290, 8, 19, 9, 14, 15, 28, 52, 98], [84, 25, 117, 57, 57, 73, 81, 73, 14, 28], [46, 20, 65, 129, 32, 136, 89, 72, 11, 44], [76, 16, 69, 45, 111, 51, 99, 109, 22, 31], [33, 18, 53, 101, 37, 167, 56, 86, 13, 19], [30, 28, 44, 60, 45, 48, 267, 38, 10, 20], [39, 34, 29, 48, 38, 53, 30, 267, 14, 37], [114, 82, 11, 18, 12, 18, 8, 34, 238, 59], [61, 132, 8, 29, 21, 13, 26, 54, 58, 210]]","[4, 9, 0, 7, 9, 0, 3, 0, 8, 1, 5, 5, 9, 6, 2, 2, 0, 8, 8, 7, 1, 9, 5, 1, 8, 8, 7, 2, 7, 6, 0, 3]","[6, 6, 3, 4, 6, 4, 5, 2, 4, 8, 5, 2, 2, 3, 6, 4, 2, 9, 3, 9, 0, 5, 4, 4, 8, 0, 4, 1, 0, 8, 5, 2]"
94,"['0.3954', '0.4716', '0.2529', '0.2019', '0.1844', '0.2642', '0.4119', '0.4329', '0.4327', '0.3546']","['0.2957', '0.4329', '0.2730', '0.2351', '0.2768', '0.2857', '0.4017', '0.3498', '0.4327', '0.3599']","['0.3954', '0.4716', '0.2529', '0.2019', '0.1844', '0.2642', '0.4119', '0.4329', '0.4327', '0.3546']","['0.3383', '0.4514', '0.2626', '0.2172', '0.2214', '0.2745', '0.4067', '0.3869', '0.4327', '0.3572']","['0.3954', '0.4716', '0.2529', '0.2019', '0.1844', '0.2642', '0.4119', '0.4329', '0.4327', '0.3546']","['0.9013', '0.9338', '0.9239', '0.9210', '0.9436', '0.9289', '0.9331', '0.9124', '0.9377', '0.9284']","[[225, 31, 38, 35, 20, 22, 6, 32, 111, 49], [46, 274, 12, 18, 11, 15, 16, 28, 58, 103], [83, 22, 154, 59, 61, 63, 62, 62, 17, 26], [51, 22, 75, 130, 35, 118, 74, 84, 14, 41], [76, 13, 81, 54, 116, 40, 100, 97, 30, 22], [36, 21, 74, 101, 44, 154, 47, 69, 17, 20], [30, 26, 52, 63, 56, 50, 243, 38, 9, 23], [32, 34, 47, 48, 45, 47, 29, 255, 14, 38], [118, 68, 11, 16, 12, 18, 8, 22, 257, 64], [64, 122, 20, 29, 19, 12, 20, 42, 67, 217]]","[4, 3, 9, 7, 5, 8, 2, 1, 1, 6, 1, 2, 7, 7, 5, 1, 3, 7, 7, 6, 7, 3, 4, 2, 0, 0, 7, 8, 4, 8, 8, 9]","[6, 7, 2, 1, 6, 2, 4, 6, 2, 1, 4, 6, 7, 0, 3, 5, 3, 6, 6, 4, 2, 9, 1, 7, 5, 7, 0, 4, 2, 7, 5, 3]"
95,"['0.3269', '0.4768', '0.2036', '0.1832', '0.2258', '0.2367', '0.4390', '0.3752', '0.4865', '0.3333']","['0.2776', '0.3940', '0.2500', '0.2484', '0.2395', '0.2805', '0.3787', '0.3771', '0.3959', '0.3573']","['0.3269', '0.4768', '0.2036', '0.1832', '0.2258', '0.2367', '0.4390', '0.3752', '0.4865', '0.3333']","['0.3002', '0.4315', '0.2244', '0.2109', '0.2324', '0.2567', '0.4066', '0.3762', '0.4366', '0.3449']","['0.3269', '0.4768', '0.2036', '0.1832', '0.2258', '0.2367', '0.4390', '0.3752', '0.4865', '0.3333']","['0.9109', '0.9214', '0.9310', '0.9333', '0.9160', '0.9347', '0.9214', '0.9325', '0.9184', '0.9319']","[[186, 42, 24, 30, 36, 21, 10, 24, 151, 45], [48, 277, 9, 12, 22, 15, 27, 17, 67, 87], [80, 28, 124, 48, 92, 59, 70, 49, 29, 30], [56, 26, 64, 118, 57, 109, 90, 54, 21, 49], [69, 14, 79, 45, 142, 36, 102, 77, 39, 26], [44, 25, 77, 80, 53, 138, 53, 62, 27, 24], [29, 31, 53, 57, 65, 37, 259, 27, 13, 19], [30, 33, 48, 45, 66, 50, 40, 221, 22, 34], [83, 83, 6, 11, 27, 15, 9, 18, 289, 53], [45, 144, 12, 29, 33, 12, 24, 37, 72, 204]]","[1, 9, 2, 0, 2, 1, 6, 5, 7, 3, 5, 9, 0, 6, 3, 3, 2, 2, 1, 1, 3, 4, 1, 4, 4, 5, 8, 1, 0, 1, 4, 6]","[7, 8, 9, 2, 8, 0, 0, 8, 2, 5, 5, 1, 9, 8, 6, 6, 6, 4, 2, 9, 0, 3, 3, 7, 8, 3, 0, 7, 3, 8, 9, 6]"
96,"['0.3814', '0.4733', '0.2003', '0.1848', '0.1590', '0.2710', '0.4373', '0.4516', '0.4343', '0.3611']","['0.2837', '0.3991', '0.2705', '0.2484', '0.3077', '0.2915', '0.3805', '0.3304', '0.4175', '0.3410']","['0.3814', '0.4733', '0.2003', '0.1848', '0.1590', '0.2710', '0.4373', '0.4516', '0.4343', '0.3611']","['0.3253', '0.4331', '0.2302', '0.2119', '0.2096', '0.2809', '0.4069', '0.3816', '0.4257', '0.3508']","['0.3814', '0.4733', '0.2003', '0.1848', '0.1590', '0.2710', '0.4373', '0.4516', '0.4343', '0.3611']","['0.8991', '0.9236', '0.9390', '0.9328', '0.9581', '0.9291', '0.9224', '0.9004', '0.9334', '0.9207']","[[217, 37, 31, 26, 11, 19, 10, 45, 121, 52], [52, 275, 9, 11, 5, 15, 18, 26, 65, 105], [81, 32, 122, 50, 47, 65, 81, 72, 21, 38], [50, 24, 61, 119, 32, 122, 93, 87, 10, 46], [81, 22, 72, 48, 100, 42, 105, 101, 29, 29], [37, 23, 55, 94, 30, 158, 53, 92, 16, 25], [35, 40, 44, 58, 43, 39, 258, 40, 6, 27], [32, 38, 38, 40, 36, 53, 33, 266, 12, 41], [117, 71, 9, 10, 9, 20, 7, 29, 258, 64], [63, 127, 10, 23, 12, 9, 20, 47, 80, 221]]","[9, 0, 0, 7, 0, 3, 9, 9, 5, 1, 5, 4, 9, 9, 1, 2, 6, 1, 7, 8, 5, 9, 6, 4, 1, 3, 3, 6, 9, 4, 8, 2]","[2, 9, 2, 2, 5, 4, 6, 4, 8, 2, 6, 9, 7, 6, 3, 3, 6, 3, 4, 0, 2, 7, 8, 5, 3, 8, 0, 1, 9, 0, 7, 7]"
97,"['0.3497', '0.4716', '0.2003', '0.1863', '0.2162', '0.2762', '0.4339', '0.4380', '0.3721', '0.3301']","['0.2997', '0.4041', '0.2681', '0.2182', '0.2537', '0.2943', '0.3969', '0.3057', '0.4218', '0.3627']","['0.3497', '0.4716', '0.2003', '0.1863', '0.2162', '0.2762', '0.4339', '0.4380', '0.3721', '0.3301']","['0.3228', '0.4353', '0.2293', '0.2010', '0.2335', '0.2850', '0.4146', '0.3601', '0.3953', '0.3456']","['0.3497', '0.4716', '0.2003', '0.1863', '0.2162', '0.2762', '0.4339', '0.4380', '0.3721', '0.3301']","['0.9144', '0.9254', '0.9382', '0.9197', '0.9255', '0.9287', '0.9281', '0.8917', '0.9440', '0.9341']","[[199, 38, 29, 48, 44, 20, 9, 40, 99, 43], [42, 274, 10, 17, 23, 18, 24, 35, 53, 85], [73, 26, 122, 55, 76, 53, 69, 90, 20, 25], [46, 19, 64, 120, 56, 120, 79, 92, 10, 38], [58, 19, 73, 58, 136, 41, 91, 110, 23, 20], [32, 26, 65, 94, 43, 161, 49, 77, 16, 20], [26, 26, 41, 58, 60, 46, 256, 49, 8, 20], [27, 39, 28, 49, 48, 56, 35, 258, 14, 35], [108, 79, 12, 20, 20, 21, 12, 32, 221, 69], [53, 132, 11, 31, 30, 11, 21, 61, 60, 202]]","[0, 7, 4, 3, 2, 6, 9, 5, 4, 3, 8, 6, 0, 1, 0, 4, 9, 2, 2, 6, 4, 4, 2, 7, 1, 7, 5, 9, 6, 9, 7, 4]","[7, 5, 0, 0, 7, 6, 4, 0, 1, 0, 4, 6, 2, 6, 2, 4, 2, 0, 3, 6, 6, 1, 6, 8, 0, 8, 0, 8, 6, 8, 4, 5]"
98,"['0.4007', '0.4836', '0.1905', '0.1910', '0.1892', '0.2642', '0.4068', '0.4516', '0.3805', '0.3203']","['0.3056', '0.4043', '0.2619', '0.2321', '0.2598', '0.2745', '0.3834', '0.3288', '0.4036', '0.3427']","['0.4007', '0.4836', '0.1905', '0.1910', '0.1892', '0.2642', '0.4068', '0.4516', '0.3805', '0.3203']","['0.3468', '0.4404', '0.2205', '0.2095', '0.2190', '0.2692', '0.3947', '0.3805', '0.3917', '0.3311']","['0.4007', '0.4836', '0.1905', '0.1910', '0.1892', '0.2642', '0.4068', '0.4516', '0.3805', '0.3203']","['0.9046', '0.9236', '0.9393', '0.9240', '0.9369', '0.9249', '0.9287', '0.8996', '0.9382', '0.9302']","[[228, 36, 35, 29, 24, 22, 7, 39, 106, 43], [46, 281, 12, 20, 14, 18, 20, 25, 59, 86], [75, 31, 116, 54, 64, 63, 67, 80, 22, 37], [44, 21, 59, 123, 45, 126, 85, 80, 15, 46], [76, 24, 68, 44, 119, 43, 92, 114, 26, 23], [34, 24, 63, 87, 42, 154, 48, 86, 17, 28], [33, 34, 35, 71, 58, 49, 240, 40, 10, 20], [19, 33, 28, 48, 46, 59, 38, 266, 12, 40], [130, 81, 9, 17, 18, 20, 8, 32, 226, 53], [61, 130, 18, 37, 28, 7, 21, 47, 67, 196]]","[5, 5, 1, 7, 9, 3, 2, 9, 0, 3, 0, 1, 9, 5, 1, 5, 9, 8, 4, 8, 7, 7, 8, 8, 3, 6, 8, 7, 5, 2, 6, 4]","[8, 6, 1, 0, 5, 9, 8, 9, 8, 0, 5, 4, 4, 0, 1, 9, 0, 0, 6, 2, 1, 5, 4, 2, 0, 1, 9, 0, 8, 6, 5, 0]"
99,"['0.3550', '0.4406', '0.2036', '0.1941', '0.1844', '0.2693', '0.4254', '0.4109', '0.4108', '0.4020']","['0.2923', '0.3821', '0.2719', '0.2577', '0.2533', '0.2844', '0.3769', '0.3352', '0.4334', '0.3338']","['0.3550', '0.4406', '0.2036', '0.1941', '0.1844', '0.2693', '0.4254', '0.4109', '0.4108', '0.4020']","['0.3206', '0.4093', '0.2329', '0.2214', '0.2134', '0.2767', '0.3997', '0.3692', '0.4218', '0.3647']","['0.3550', '0.4406', '0.2036', '0.1941', '0.1844', '0.2693', '0.4254', '0.4109', '0.4108', '0.4020']","['0.9100', '0.9236', '0.9384', '0.9328', '0.9363', '0.9271', '0.9233', '0.9113', '0.9410', '0.9089']","[[202, 42, 35, 27, 31, 16, 12, 38, 113, 53], [41, 256, 6, 16, 15, 21, 19, 23, 48, 136], [79, 30, 124, 45, 74, 60, 75, 69, 22, 31], [48, 25, 64, 125, 44, 118, 81, 72, 10, 57], [75, 17, 69, 41, 116, 45, 106, 99, 30, 31], [36, 19, 62, 92, 44, 157, 55, 77, 15, 26], [30, 33, 40, 53, 57, 49, 251, 36, 10, 31], [29, 42, 40, 45, 40, 54, 38, 242, 12, 47], [104, 78, 7, 14, 15, 22, 7, 24, 244, 79], [47, 128, 9, 27, 22, 10, 22, 42, 59, 246]]","[8, 5, 1, 5, 0, 7, 4, 3, 3, 7, 0, 9, 8, 1, 6, 1, 6, 8, 5, 4, 5, 4, 8, 9, 7, 6, 4, 0, 0, 8, 1, 4]","[6, 2, 4, 1, 8, 8, 1, 9, 4, 9, 2, 7, 4, 1, 1, 7, 9, 2, 0, 6, 9, 7, 0, 9, 7, 5, 3, 4, 8, 1, 8, 7]"
