cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4042', '0.5542', '0.3038', '0.2780', '0.2766', '0.3774', '0.4983', '0.4788', '0.5758', '0.4755']","['0.4873', '0.5270', '0.3707', '0.2725', '0.3193', '0.3833', '0.4194', '0.4724', '0.4653', '0.4778']","['0.4042', '0.5542', '0.3038', '0.2780', '0.2766', '0.3774', '0.4983', '0.4788', '0.5758', '0.4755']","['0.4419', '0.5403', '0.3339', '0.2752', '0.2964', '0.3803', '0.4555', '0.4755', '0.5147', '0.4767']","['0.4042', '0.5542', '0.3038', '0.2780', '0.2766', '0.3774', '0.4983', '0.4788', '0.5758', '0.4755']","['0.9554', '0.9467', '0.9418', '0.9108', '0.9309', '0.9347', '0.9248', '0.9418', '0.9273', '0.9410']","[[230, 39, 32, 12, 42, 13, 9, 21, 142, 29], [21, 322, 10, 13, 16, 5, 13, 13, 60, 108], [49, 20, 185, 86, 75, 42, 71, 47, 21, 13], [16, 10, 56, 179, 45, 148, 95, 42, 24, 29], [32, 9, 75, 64, 174, 39, 128, 70, 18, 20], [8, 12, 50, 119, 38, 220, 42, 66, 19, 9], [8, 21, 41, 83, 63, 34, 294, 19, 7, 20], [7, 14, 36, 66, 64, 50, 23, 282, 15, 32], [83, 52, 11, 10, 18, 9, 8, 3, 342, 58], [18, 112, 3, 25, 10, 14, 18, 34, 87, 291]]","[4, 9, 2, 3, 0, 4, 9, 3, 8, 2, 3, 7, 6, 6, 5, 9, 9, 3, 1, 4, 5, 6, 0, 4, 6, 1, 6, 4, 2, 0, 3, 4]","[0, 5, 8, 4, 4, 7, 7, 9, 4, 4, 4, 9, 8, 7, 6, 6, 3, 7, 1, 8, 7, 3, 5, 9, 3, 8, 9, 3, 2, 3, 5, 1]"
11,"['0.4376', '0.5645', '0.2874', '0.2671', '0.2782', '0.3636', '0.4915', '0.5246', '0.5152', '0.4755']","['0.4725', '0.5206', '0.3623', '0.2730', '0.3289', '0.3569', '0.4354', '0.4578', '0.4737', '0.4716']","['0.4376', '0.5645', '0.2874', '0.2671', '0.2782', '0.3636', '0.4915', '0.5246', '0.5152', '0.4755']","['0.4544', '0.5417', '0.3205', '0.2700', '0.3015', '0.3602', '0.4618', '0.4889', '0.4935', '0.4736']","['0.4376', '0.5645', '0.2874', '0.2671', '0.2782', '0.3636', '0.4915', '0.5246', '0.5152', '0.4755']","['0.9488', '0.9443', '0.9429', '0.9145', '0.9335', '0.9295', '0.9305', '0.9324', '0.9371', '0.9395']","[[249, 32, 34, 13, 34, 15, 7, 28, 123, 34], [28, 328, 8, 12, 13, 6, 12, 14, 56, 104], [46, 21, 175, 80, 80, 55, 68, 53, 20, 11], [18, 14, 58, 172, 51, 149, 81, 51, 16, 34], [30, 12, 67, 62, 175, 44, 120, 82, 18, 19], [6, 12, 43, 127, 39, 212, 42, 73, 17, 12], [8, 23, 45, 85, 61, 31, 290, 24, 7, 16], [12, 15, 36, 48, 50, 58, 22, 309, 10, 29], [105, 54, 10, 10, 18, 10, 9, 5, 306, 67], [25, 119, 7, 21, 11, 14, 15, 36, 73, 291]]","[7, 3, 0, 3, 0, 2, 2, 3, 5, 6, 4, 1, 1, 8, 3, 1, 3, 9, 0, 5, 6, 0, 0, 4, 4, 9, 8, 4, 7, 9, 6, 4]","[6, 0, 7, 4, 2, 2, 3, 7, 4, 5, 6, 0, 0, 1, 7, 5, 8, 7, 2, 2, 2, 9, 2, 0, 6, 0, 5, 0, 9, 1, 0, 4]"
12,"['0.3656', '0.5009', '0.2906', '0.2065', '0.3370', '0.3756', '0.4966', '0.4788', '0.5522', '0.4935']","['0.4782', '0.5000', '0.3477', '0.2830', '0.2994', '0.3438', '0.4198', '0.4904', '0.4620', '0.4467']","['0.3656', '0.5009', '0.2906', '0.2065', '0.3370', '0.3756', '0.4966', '0.4788', '0.5522', '0.4935']","['0.4143', '0.5004', '0.3166', '0.2388', '0.3171', '0.3590', '0.4550', '0.4845', '0.5031', '0.4689']","['0.3656', '0.5009', '0.2906', '0.2065', '0.3370', '0.3756', '0.4966', '0.4788', '0.5522', '0.4935']","['0.9582', '0.9463', '0.9384', '0.9371', '0.9077', '0.9228', '0.9251', '0.9459', '0.9293', '0.9306']","[[208, 33, 40, 11, 48, 21, 9, 19, 143, 37], [27, 291, 11, 13, 16, 6, 12, 12, 67, 126], [39, 20, 177, 56, 119, 64, 73, 33, 17, 11], [16, 13, 63, 133, 61, 166, 98, 39, 19, 36], [21, 12, 66, 37, 212, 49, 117, 72, 22, 21], [5, 11, 55, 97, 53, 219, 50, 60, 18, 15], [4, 28, 42, 54, 88, 34, 293, 19, 7, 21], [11, 14, 33, 44, 78, 52, 24, 282, 14, 37], [83, 46, 13, 11, 17, 12, 9, 5, 328, 70], [21, 114, 9, 14, 16, 14, 13, 34, 75, 302]]","[5, 8, 7, 2, 4, 1, 5, 4, 0, 0, 1, 1, 2, 6, 8, 2, 0, 7, 4, 3, 0, 6, 8, 5, 3, 5, 6, 8, 4, 5, 3, 1]","[9, 3, 8, 2, 1, 7, 1, 5, 2, 1, 5, 9, 1, 8, 8, 1, 3, 3, 7, 8, 3, 6, 6, 3, 2, 4, 4, 3, 5, 2, 2, 7]"
13,"['0.3954', '0.5043', '0.3300', '0.2298', '0.3132', '0.3345', '0.5254', '0.4363', '0.6094', '0.3922']","['0.4319', '0.4916', '0.3448', '0.2741', '0.2949', '0.3779', '0.4150', '0.5140', '0.4383', '0.4771']","['0.3954', '0.5043', '0.3300', '0.2298', '0.3132', '0.3345', '0.5254', '0.4363', '0.6094', '0.3922']","['0.4128', '0.4979', '0.3372', '0.2500', '0.3038', '0.3549', '0.4637', '0.4720', '0.5099', '0.4305']","['0.3954', '0.5043', '0.3300', '0.2298', '0.3132', '0.3345', '0.5254', '0.4363', '0.6094', '0.3922']","['0.9455', '0.9441', '0.9291', '0.9268', '0.9123', '0.9407', '0.9192', '0.9551', '0.9142', '0.9512']","[[225, 34, 41, 10, 39, 11, 9, 19, 158, 23], [42, 293, 15, 10, 16, 3, 14, 11, 86, 91], [49, 18, 201, 67, 101, 42, 70, 30, 21, 10], [22, 11, 78, 148, 65, 136, 102, 28, 22, 32], [30, 14, 74, 51, 197, 36, 127, 62, 20, 18], [8, 12, 64, 111, 58, 195, 56, 48, 19, 12], [8, 23, 44, 63, 79, 26, 310, 14, 10, 13], [17, 18, 46, 50, 82, 46, 31, 257, 16, 26], [85, 50, 12, 8, 16, 11, 8, 4, 362, 38], [35, 123, 8, 22, 15, 10, 20, 27, 112, 240]]","[5, 9, 5, 8, 0, 8, 0, 0, 0, 8, 8, 8, 2, 6, 8, 8, 1, 0, 4, 7, 6, 6, 8, 8, 3, 1, 1, 6, 1, 5, 2, 6]","[6, 4, 7, 5, 2, 4, 6, 8, 3, 5, 0, 4, 6, 0, 0, 0, 4, 9, 5, 4, 7, 1, 1, 8, 5, 3, 3, 3, 2, 0, 2, 4]"
14,"['0.4200', '0.5766', '0.2939', '0.2376', '0.3005', '0.3482', '0.5068', '0.4584', '0.5522', '0.3954']","['0.4369', '0.4891', '0.3429', '0.2537', '0.3281', '0.3698', '0.4404', '0.4796', '0.4457', '0.4481']","['0.4200', '0.5766', '0.2939', '0.2376', '0.3005', '0.3482', '0.5068', '0.4584', '0.5522', '0.3954']","['0.4283', '0.5292', '0.3165', '0.2454', '0.3137', '0.3587', '0.4712', '0.4688', '0.4932', '0.4201']","['0.4200', '0.5766', '0.2939', '0.2376', '0.3005', '0.3482', '0.5068', '0.4584', '0.5522', '0.3954']","['0.9433', '0.9354', '0.9364', '0.9160', '0.9279', '0.9361', '0.9298', '0.9459', '0.9245', '0.9447']","[[239, 36, 43, 18, 36, 9, 7, 19, 136, 26], [31, 335, 12, 11, 11, 3, 9, 10, 66, 93], [47, 22, 179, 81, 91, 50, 63, 41, 23, 12], [21, 15, 66, 153, 48, 150, 91, 41, 23, 36], [28, 20, 75, 54, 189, 36, 119, 71, 20, 17], [8, 15, 53, 118, 50, 203, 45, 60, 18, 13], [10, 26, 45, 70, 58, 29, 299, 18, 11, 24], [15, 20, 31, 62, 74, 48, 21, 270, 15, 33], [112, 52, 11, 17, 8, 9, 7, 6, 328, 44], [36, 144, 7, 19, 11, 12, 18, 27, 96, 242]]","[5, 0, 1, 1, 0, 1, 2, 9, 4, 1, 8, 3, 6, 7, 6, 9, 1, 5, 2, 4, 2, 3, 4, 6, 2, 0, 3, 4, 1, 5, 8, 4]","[0, 5, 4, 2, 9, 9, 7, 4, 4, 4, 5, 9, 7, 4, 5, 1, 7, 4, 6, 8, 6, 5, 7, 6, 4, 5, 5, 4, 4, 3, 2, 4]"
15,"['0.4165', '0.5129', '0.3071', '0.2531', '0.3355', '0.3568', '0.4136', '0.3820', '0.5522', '0.4265']","['0.4122', '0.5034', '0.3213', '0.2650', '0.2993', '0.3478', '0.4578', '0.4945', '0.4505', '0.4230']","['0.4165', '0.5129', '0.3071', '0.2531', '0.3355', '0.3568', '0.4136', '0.3820', '0.5522', '0.4265']","['0.4143', '0.5081', '0.3140', '0.2589', '0.3163', '0.3522', '0.4346', '0.4310', '0.4962', '0.4247']","['0.4165', '0.5129', '0.3071', '0.2531', '0.3355', '0.3568', '0.4136', '0.3820', '0.5522', '0.4265']","['0.9378', '0.9457', '0.9267', '0.9156', '0.9080', '0.9280', '0.9466', '0.9575', '0.9260', '0.9339']","[[237, 32, 43, 13, 47, 13, 6, 17, 137, 24], [42, 298, 17, 12, 17, 6, 9, 5, 69, 106], [52, 10, 187, 81, 109, 54, 51, 29, 24, 12], [24, 9, 73, 163, 64, 149, 61, 34, 19, 48], [37, 14, 69, 68, 211, 43, 94, 53, 17, 23], [11, 13, 65, 118, 47, 208, 27, 54, 18, 22], [9, 22, 60, 74, 81, 40, 244, 14, 17, 29], [20, 17, 40, 57, 99, 56, 25, 225, 11, 39], [106, 49, 13, 12, 14, 11, 5, 3, 328, 53], [37, 128, 15, 17, 16, 18, 11, 21, 88, 261]]","[0, 4, 4, 1, 1, 1, 3, 8, 2, 9, 0, 7, 0, 9, 5, 5, 0, 9, 8, 3, 2, 6, 2, 1, 7, 9, 5, 9, 5, 1, 0, 7]","[7, 1, 2, 2, 1, 0, 8, 5, 6, 2, 2, 6, 9, 9, 4, 1, 9, 4, 8, 3, 9, 7, 6, 6, 6, 7, 3, 2, 5, 1, 3, 8]"
16,"['0.3989', '0.5508', '0.2791', '0.2686', '0.3370', '0.3087', '0.4780', '0.4431', '0.5572', '0.3954']","['0.4513', '0.4665', '0.3586', '0.2586', '0.3081', '0.3482', '0.4279', '0.4897', '0.4534', '0.4473']","['0.3989', '0.5508', '0.2791', '0.2686', '0.3370', '0.3087', '0.4780', '0.4431', '0.5572', '0.3954']","['0.4235', '0.5051', '0.3139', '0.2635', '0.3219', '0.3273', '0.4516', '0.4652', '0.5000', '0.4198']","['0.3989', '0.5508', '0.2791', '0.2686', '0.3370', '0.3087', '0.4780', '0.4431', '0.5572', '0.3954']","['0.9492', '0.9325', '0.9436', '0.9074', '0.9114', '0.9378', '0.9303', '0.9497', '0.9262', '0.9445']","[[227, 42, 36, 18, 45, 11, 9, 20, 131, 30], [26, 320, 14, 7, 15, 7, 11, 13, 63, 105], [47, 21, 170, 98, 93, 47, 58, 35, 31, 9], [22, 16, 54, 173, 63, 136, 90, 36, 19, 35], [32, 18, 55, 66, 212, 34, 111, 65, 19, 17], [10, 17, 48, 138, 55, 180, 48, 50, 21, 16], [10, 27, 41, 78, 76, 25, 282, 17, 17, 17], [13, 21, 35, 62, 88, 46, 24, 261, 13, 26], [86, 61, 12, 12, 22, 9, 9, 8, 331, 44], [30, 143, 9, 17, 19, 22, 17, 28, 85, 242]]","[8, 1, 2, 0, 1, 5, 0, 8, 0, 5, 4, 1, 1, 0, 1, 7, 2, 6, 8, 2, 9, 6, 2, 4, 0, 1, 0, 1, 5, 3, 8, 2]","[4, 2, 3, 4, 6, 3, 0, 7, 3, 9, 4, 7, 6, 7, 9, 3, 3, 4, 0, 7, 7, 5, 0, 4, 8, 7, 7, 9, 3, 4, 5, 9]"
17,"['0.4323', '0.5301', '0.3284', '0.2391', '0.2703', '0.3431', '0.4610', '0.4499', '0.6128', '0.4265']","['0.4241', '0.4858', '0.3436', '0.2554', '0.3195', '0.3670', '0.4610', '0.4792', '0.4522', '0.4531']","['0.4323', '0.5301', '0.3284', '0.2391', '0.2703', '0.3431', '0.4610', '0.4499', '0.6128', '0.4265']","['0.4282', '0.5070', '0.3359', '0.2470', '0.2929', '0.3546', '0.4610', '0.4641', '0.5204', '0.4394']","['0.4323', '0.5301', '0.3284', '0.2391', '0.2703', '0.3431', '0.4610', '0.4499', '0.6128', '0.4265']","['0.9385', '0.9398', '0.9291', '0.9162', '0.9326', '0.9363', '0.9412', '0.9468', '0.9184', '0.9415']","[[246, 40, 26, 14, 28, 11, 7, 20, 152, 25], [30, 308, 13, 11, 10, 6, 10, 11, 78, 104], [66, 18, 200, 85, 78, 50, 44, 33, 23, 12], [25, 14, 82, 154, 44, 137, 80, 41, 24, 43], [42, 24, 78, 67, 170, 42, 103, 70, 17, 16], [16, 15, 64, 120, 46, 200, 36, 51, 19, 16], [16, 25, 50, 75, 62, 31, 272, 27, 12, 20], [25, 22, 45, 52, 62, 47, 19, 265, 14, 38], [83, 48, 12, 8, 15, 9, 7, 7, 364, 41], [31, 120, 12, 17, 17, 12, 12, 28, 102, 261]]","[1, 0, 9, 6, 9, 6, 4, 8, 4, 3, 3, 0, 5, 6, 4, 5, 4, 2, 2, 0, 9, 4, 1, 5, 2, 3, 3, 2, 7, 1, 3, 5]","[1, 4, 1, 5, 4, 4, 4, 2, 6, 5, 8, 9, 5, 9, 9, 4, 1, 2, 0, 8, 3, 6, 4, 1, 9, 2, 1, 3, 3, 5, 5, 8]"
18,"['0.4077', '0.5473', '0.2660', '0.2345', '0.2862', '0.3791', '0.4729', '0.4550', '0.5320', '0.4020']","['0.4135', '0.4636', '0.3476', '0.2706', '0.3169', '0.3405', '0.4312', '0.4637', '0.4359', '0.4377']","['0.4077', '0.5473', '0.2660', '0.2345', '0.2862', '0.3791', '0.4729', '0.4550', '0.5320', '0.4020']","['0.4106', '0.5020', '0.3014', '0.2512', '0.3008', '0.3588', '0.4511', '0.4593', '0.4792', '0.4191']","['0.4077', '0.5473', '0.2660', '0.2345', '0.2862', '0.3791', '0.4729', '0.4550', '0.5320', '0.4020']","['0.9394', '0.9321', '0.9436', '0.9240', '0.9278', '0.9210', '0.9320', '0.9427', '0.9243', '0.9414']","[[232, 39, 36, 12, 34, 19, 9, 25, 135, 28], [36, 318, 14, 12, 8, 5, 9, 12, 71, 96], [51, 24, 162, 78, 82, 63, 60, 44, 30, 15], [23, 17, 58, 151, 53, 162, 81, 42, 18, 39], [37, 24, 52, 50, 180, 47, 121, 85, 16, 17], [13, 17, 54, 105, 44, 221, 39, 49, 22, 19], [11, 26, 39, 64, 72, 38, 279, 20, 23, 18], [23, 27, 30, 51, 62, 57, 25, 268, 12, 34], [104, 57, 12, 13, 17, 10, 11, 4, 316, 50], [31, 137, 9, 22, 16, 27, 13, 29, 82, 246]]","[0, 2, 4, 4, 4, 8, 3, 5, 0, 4, 7, 6, 8, 9, 0, 5, 4, 3, 9, 5, 1, 9, 9, 2, 1, 5, 5, 0, 4, 9, 5, 7]","[6, 5, 2, 3, 1, 2, 5, 2, 5, 2, 4, 4, 7, 7, 7, 8, 5, 6, 6, 7, 0, 1, 3, 5, 9, 2, 6, 6, 1, 3, 6, 2]"
19,"['0.4482', '0.5164', '0.3186', '0.2500', '0.2814', '0.3190', '0.4610', '0.4244', '0.5185', '0.4363']","['0.3875', '0.4785', '0.3573', '0.2488', '0.3378', '0.3363', '0.4423', '0.4980', '0.4369', '0.4265']","['0.4482', '0.5164', '0.3186', '0.2500', '0.2814', '0.3190', '0.4610', '0.4244', '0.5185', '0.4363']","['0.4156', '0.4967', '0.3368', '0.2494', '0.3070', '0.3275', '0.4515', '0.4583', '0.4742', '0.4313']","['0.4482', '0.5164', '0.3186', '0.2500', '0.2814', '0.3190', '0.4610', '0.4244', '0.5185', '0.4363']","['0.9258', '0.9397', '0.9353', '0.9093', '0.9354', '0.9323', '0.9366', '0.9534', '0.9266', '0.9334']","[[255, 37, 38, 13, 24, 14, 7, 22, 127, 32], [41, 300, 11, 11, 9, 6, 7, 8, 75, 113], [57, 23, 194, 82, 66, 53, 63, 32, 25, 14], [35, 15, 67, 161, 46, 151, 76, 31, 18, 44], [47, 22, 70, 64, 177, 36, 106, 63, 18, 26], [19, 15, 56, 141, 40, 186, 43, 45, 21, 17], [14, 26, 51, 75, 68, 29, 272, 20, 17, 18], [32, 19, 34, 64, 62, 53, 22, 250, 18, 35], [116, 50, 8, 12, 17, 11, 8, 4, 308, 60], [42, 120, 14, 24, 15, 14, 11, 27, 78, 267]]","[1, 0, 0, 5, 5, 2, 3, 7, 3, 2, 0, 1, 4, 1, 2, 7, 1, 9, 9, 3, 9, 0, 7, 7, 7, 9, 7, 6, 3, 9, 2, 1]","[7, 6, 6, 1, 2, 3, 9, 8, 0, 6, 8, 1, 0, 9, 0, 0, 6, 2, 9, 6, 4, 7, 7, 0, 8, 3, 1, 4, 6, 6, 2, 3]"
20,"['0.4236', '0.4664', '0.3399', '0.2345', '0.2941', '0.3413', '0.4983', '0.3514', '0.6229', '0.3595']","['0.3777', '0.4954', '0.3209', '0.2608', '0.3358', '0.3384', '0.4118', '0.5136', '0.4209', '0.4825']","['0.4236', '0.4664', '0.3399', '0.2345', '0.2941', '0.3413', '0.4983', '0.3514', '0.6229', '0.3595']","['0.3993', '0.4805', '0.3301', '0.2469', '0.3136', '0.3399', '0.4509', '0.4173', '0.5024', '0.4120']","['0.4236', '0.4664', '0.3399', '0.2345', '0.2941', '0.3413', '0.4983', '0.3514', '0.6229', '0.3595']","['0.9269', '0.9491', '0.9188', '0.9201', '0.9319', '0.9282', '0.9224', '0.9638', '0.9058', '0.9562']","[[241, 28, 41, 12, 26, 13, 7, 18, 163, 20], [51, 271, 15, 11, 12, 10, 12, 12, 99, 88], [59, 19, 207, 69, 66, 55, 72, 24, 32, 6], [31, 14, 88, 151, 51, 140, 92, 23, 22, 32], [41, 22, 75, 58, 185, 40, 128, 46, 24, 10], [19, 13, 73, 120, 43, 199, 48, 35, 22, 11], [18, 23, 65, 65, 58, 26, 294, 13, 18, 10], [36, 18, 53, 60, 75, 68, 30, 207, 17, 25], [93, 35, 9, 12, 16, 13, 8, 4, 370, 34], [49, 104, 19, 21, 19, 24, 23, 21, 112, 220]]","[5, 5, 8, 9, 7, 9, 6, 9, 6, 7, 3, 8, 2, 2, 5, 2, 9, 5, 4, 2, 7, 6, 3, 0, 3, 4, 8, 7, 3, 3, 4, 4]","[8, 7, 7, 0, 5, 4, 0, 5, 7, 7, 0, 7, 9, 5, 9, 0, 0, 1, 3, 5, 0, 7, 8, 5, 2, 1, 2, 2, 2, 4, 8, 3]"
21,"['0.4482', '0.4974', '0.3021', '0.2314', '0.2576', '0.3551', '0.4915', '0.4567', '0.5337', '0.3905']","['0.3953', '0.4646', '0.3364', '0.2547', '0.3454', '0.3439', '0.4079', '0.4544', '0.4760', '0.4260']","['0.4482', '0.4974', '0.3021', '0.2314', '0.2576', '0.3551', '0.4915', '0.4567', '0.5337', '0.3905']","['0.4201', '0.4805', '0.3183', '0.2425', '0.2951', '0.3494', '0.4458', '0.4555', '0.5032', '0.4075']","['0.4482', '0.4974', '0.3021', '0.2314', '0.2576', '0.3551', '0.4915', '0.4567', '0.5337', '0.3905']","['0.9282', '0.9385', '0.9327', '0.9186', '0.9428', '0.9271', '0.9222', '0.9403', '0.9354', '0.9402']","[[255, 35, 40, 16, 31, 15, 8, 22, 113, 34], [52, 289, 15, 11, 12, 6, 11, 7, 77, 101], [62, 25, 184, 75, 54, 57, 71, 42, 22, 17], [23, 16, 73, 149, 36, 145, 94, 48, 18, 42], [41, 21, 64, 52, 162, 40, 130, 89, 9, 21], [17, 14, 56, 116, 39, 207, 47, 56, 15, 16], [6, 33, 55, 68, 55, 38, 290, 23, 8, 14], [34, 19, 39, 61, 47, 59, 21, 269, 10, 30], [110, 48, 12, 13, 16, 11, 12, 8, 317, 47], [45, 122, 9, 24, 17, 24, 27, 28, 77, 239]]","[8, 1, 6, 5, 4, 2, 8, 6, 7, 8, 5, 2, 1, 5, 3, 4, 7, 0, 4, 9, 6, 1, 2, 3, 7, 7, 9, 2, 5, 0, 4, 7]","[5, 0, 5, 2, 1, 8, 9, 3, 4, 9, 3, 2, 1, 9, 9, 8, 8, 0, 9, 2, 8, 2, 4, 5, 3, 6, 4, 9, 0, 9, 9, 3]"
22,"['0.4253', '0.5267', '0.2808', '0.2453', '0.3100', '0.3516', '0.4593', '0.4890', '0.5269', '0.3758']","['0.3987', '0.4708', '0.3301', '0.2669', '0.3552', '0.3328', '0.4288', '0.4745', '0.4365', '0.4492']","['0.4253', '0.5267', '0.2808', '0.2453', '0.3100', '0.3516', '0.4593', '0.4890', '0.5269', '0.3758']","['0.4116', '0.4972', '0.3035', '0.2557', '0.3311', '0.3420', '0.4435', '0.4816', '0.4775', '0.4093']","['0.4253', '0.5267', '0.2808', '0.2453', '0.3100', '0.3516', '0.4593', '0.4890', '0.5269', '0.3758']","['0.9328', '0.9365', '0.9356', '0.9190', '0.9341', '0.9241', '0.9333', '0.9410', '0.9253', '0.9477']","[[242, 39, 39, 13, 31, 17, 12, 23, 129, 24], [44, 306, 15, 14, 9, 6, 12, 14, 72, 89], [56, 30, 171, 76, 73, 57, 55, 50, 30, 11], [22, 21, 63, 158, 52, 147, 80, 43, 17, 41], [41, 27, 58, 49, 195, 47, 100, 76, 17, 19], [15, 16, 55, 118, 37, 205, 48, 52, 21, 16], [9, 26, 55, 70, 66, 46, 271, 19, 13, 15], [26, 18, 30, 53, 50, 56, 24, 288, 21, 23], [111, 51, 15, 11, 19, 10, 12, 8, 313, 44], [41, 116, 17, 30, 17, 25, 18, 34, 84, 230]]","[8, 0, 5, 6, 7, 2, 2, 5, 3, 7, 7, 4, 6, 2, 8, 5, 5, 8, 3, 8, 7, 1, 7, 3, 4, 8, 5, 7, 7, 7, 1, 2]","[3, 0, 5, 0, 2, 4, 0, 3, 2, 1, 6, 7, 6, 4, 3, 8, 9, 2, 0, 5, 1, 5, 2, 1, 9, 9, 2, 9, 9, 6, 1, 3]"
23,"['0.4605', '0.4923', '0.3153', '0.2329', '0.2591', '0.3345', '0.5051', '0.4075', '0.5253', '0.4069']","['0.3922', '0.4775', '0.3112', '0.2459', '0.3513', '0.3176', '0.4197', '0.4868', '0.4622', '0.4527']","['0.4605', '0.4923', '0.3153', '0.2329', '0.2591', '0.3345', '0.5051', '0.4075', '0.5253', '0.4069']","['0.4236', '0.4847', '0.3132', '0.2392', '0.2983', '0.3258', '0.4585', '0.4436', '0.4917', '0.4286']","['0.4605', '0.4923', '0.3153', '0.2329', '0.2591', '0.3345', '0.5051', '0.4075', '0.5253', '0.4069']","['0.9252', '0.9422', '0.9212', '0.9141', '0.9440', '0.9227', '0.9238', '0.9532', '0.9329', '0.9441']","[[262, 29, 41, 14, 30, 13, 16, 20, 117, 27], [53, 286, 19, 11, 6, 8, 8, 12, 71, 107], [61, 26, 192, 83, 52, 64, 68, 32, 21, 10], [19, 21, 92, 150, 40, 148, 86, 35, 18, 35], [44, 24, 69, 58, 163, 45, 124, 63, 17, 22], [21, 17, 66, 128, 33, 195, 48, 41, 22, 12], [13, 30, 54, 69, 48, 41, 298, 15, 9, 13], [34, 20, 47, 59, 55, 63, 30, 240, 10, 31], [115, 41, 17, 11, 18, 13, 15, 8, 312, 44], [46, 105, 20, 27, 19, 24, 17, 27, 78, 249]]","[8, 8, 4, 4, 1, 9, 7, 4, 7, 2, 5, 3, 0, 7, 4, 8, 1, 4, 2, 7, 0, 9, 3, 3, 7, 6, 2, 4, 7, 5, 0, 7]","[2, 4, 7, 2, 2, 5, 1, 5, 5, 5, 1, 5, 0, 0, 6, 5, 5, 3, 5, 4, 9, 8, 9, 8, 1, 4, 9, 8, 4, 1, 1, 3]"
24,"['0.4710', '0.5301', '0.3366', '0.2438', '0.2480', '0.3448', '0.4508', '0.4278', '0.5286', '0.3725']","['0.3769', '0.4709', '0.3400', '0.2536', '0.3824', '0.3424', '0.4229', '0.4667', '0.4307', '0.4385']","['0.4710', '0.5301', '0.3366', '0.2438', '0.2480', '0.3448', '0.4508', '0.4278', '0.5286', '0.3725']","['0.4188', '0.4988', '0.3383', '0.2486', '0.3009', '0.3436', '0.4364', '0.4464', '0.4747', '0.4028']","['0.4710', '0.5301', '0.3366', '0.2438', '0.2480', '0.3448', '0.4508', '0.4278', '0.5286', '0.3725']","['0.9184', '0.9362', '0.9262', '0.9137', '0.9531', '0.9287', '0.9329', '0.9468', '0.9232', '0.9458']","[[268, 34, 37, 16, 26, 13, 11, 22, 120, 22], [45, 308, 16, 10, 6, 5, 10, 10, 77, 94], [61, 28, 205, 79, 42, 55, 59, 38, 30, 12], [33, 21, 78, 157, 28, 146, 77, 40, 22, 42], [42, 33, 77, 58, 156, 42, 110, 72, 21, 18], [29, 13, 57, 123, 27, 201, 42, 50, 22, 19], [12, 25, 55, 82, 55, 37, 266, 21, 21, 16], [40, 20, 47, 56, 40, 57, 28, 252, 19, 30], [127, 45, 15, 11, 14, 12, 9, 8, 314, 39], [54, 127, 16, 27, 14, 19, 17, 27, 83, 228]]","[2, 8, 4, 0, 2, 2, 0, 3, 0, 7, 4, 6, 6, 1, 6, 2, 7, 9, 7, 8, 2, 1, 4, 9, 6, 0, 1, 5, 5, 5, 0, 5]","[8, 2, 9, 6, 5, 2, 7, 5, 6, 5, 7, 6, 6, 3, 4, 4, 2, 2, 6, 9, 4, 9, 4, 4, 7, 3, 5, 4, 2, 1, 4, 6]"
25,"['0.4552', '0.4561', '0.3038', '0.2158', '0.2750', '0.3242', '0.4881', '0.4771', '0.5455', '0.3922']","['0.3803', '0.4801', '0.3246', '0.2546', '0.3419', '0.3293', '0.4138', '0.4425', '0.4635', '0.4436']","['0.4552', '0.4561', '0.3038', '0.2158', '0.2750', '0.3242', '0.4881', '0.4771', '0.5455', '0.3922']","['0.4144', '0.4678', '0.3138', '0.2336', '0.3048', '0.3267', '0.4479', '0.4592', '0.5012', '0.4163']","['0.4552', '0.4561', '0.3038', '0.2158', '0.2750', '0.3242', '0.4881', '0.4771', '0.5455', '0.3922']","['0.9223', '0.9470', '0.9286', '0.9240', '0.9380', '0.9289', '0.9246', '0.9346', '0.9306', '0.9441']","[[259, 22, 30, 18, 28, 15, 16, 27, 126, 28], [62, 265, 14, 12, 17, 7, 11, 16, 70, 107], [62, 25, 185, 76, 57, 52, 67, 53, 22, 10], [30, 13, 85, 139, 43, 145, 83, 47, 23, 36], [45, 23, 65, 51, 173, 40, 116, 83, 14, 19], [22, 13, 61, 116, 35, 189, 57, 59, 12, 19], [13, 25, 60, 58, 65, 33, 288, 20, 11, 17], [28, 20, 40, 50, 54, 55, 26, 281, 11, 24], [111, 40, 15, 8, 19, 14, 11, 11, 324, 41], [49, 106, 15, 18, 15, 24, 21, 38, 86, 240]]","[3, 8, 8, 2, 0, 2, 2, 0, 5, 9, 0, 2, 5, 2, 2, 4, 2, 9, 9, 3, 3, 7, 3, 3, 6, 1, 7, 1, 2, 8, 2, 8]","[2, 3, 7, 5, 4, 4, 8, 4, 3, 3, 7, 9, 3, 3, 7, 5, 2, 4, 7, 3, 7, 1, 6, 7, 6, 9, 6, 9, 8, 9, 9, 4]"
