cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
69,"['0.3937', '0.5473', '0.1921', '0.2236', '0.2512', '0.3533', '0.3593', '0.4228', '0.4949', '0.2827']","['0.3467', '0.4206', '0.2147', '0.2738', '0.3305', '0.3229', '0.3992', '0.3733', '0.4044', '0.3560']","['0.3937', '0.5473', '0.1921', '0.2236', '0.2512', '0.3533', '0.3593', '0.4228', '0.4949', '0.2827']","['0.3687', '0.4757', '0.2028', '0.2462', '0.2855', '0.3374', '0.3782', '0.3965', '0.4451', '0.3151']","['0.3937', '0.5473', '0.1921', '0.2236', '0.2512', '0.3533', '0.3593', '0.4228', '0.4949', '0.2827']","['0.9223', '0.9192', '0.9206', '0.9287', '0.9404', '0.9203', '0.9410', '0.9227', '0.9199', '0.9419']","[[224, 38, 33, 34, 27, 26, 19, 29, 116, 23], [39, 318, 21, 18, 8, 13, 17, 24, 58, 65], [65, 37, 117, 64, 89, 53, 60, 53, 35, 36], [40, 36, 70, 144, 39, 127, 64, 62, 35, 27], [55, 20, 80, 61, 158, 48, 72, 75, 34, 26], [20, 29, 56, 74, 31, 206, 35, 74, 25, 33], [15, 32, 57, 57, 59, 49, 212, 44, 27, 38], [39, 27, 51, 29, 49, 70, 22, 249, 20, 33], [91, 66, 28, 23, 13, 24, 13, 10, 294, 32], [58, 153, 32, 22, 5, 22, 17, 47, 83, 173]]","[7, 8, 3, 7, 8, 0, 1, 0, 1, 5, 6, 6, 9, 2, 7, 4, 7, 6, 1, 5, 9, 3, 3, 4, 2, 6, 9, 3, 0, 4, 8, 5]","[4, 4, 0, 7, 5, 9, 9, 6, 9, 7, 0, 8, 9, 2, 7, 5, 1, 0, 3, 9, 9, 3, 6, 8, 6, 3, 9, 1, 3, 2, 0, 9]"
70,"['0.3989', '0.5577', '0.2266', '0.2469', '0.2496', '0.3568', '0.3627', '0.3905', '0.4512', '0.3154']","['0.3650', '0.4669', '0.2255', '0.2686', '0.3072', '0.3388', '0.3683', '0.4085', '0.4030', '0.3535']","['0.3989', '0.5577', '0.2266', '0.2469', '0.2496', '0.3568', '0.3627', '0.3905', '0.4512', '0.3154']","['0.3812', '0.5082', '0.2260', '0.2573', '0.2754', '0.3475', '0.3655', '0.3993', '0.4257', '0.3333']","['0.3989', '0.5577', '0.2266', '0.2469', '0.2496', '0.3568', '0.3627', '0.3905', '0.4512', '0.3154']","['0.9273', '0.9317', '0.9121', '0.9192', '0.9341', '0.9251', '0.9322', '0.9385', '0.9266', '0.9345']","[[227, 31, 45, 34, 36, 19, 16, 27, 105, 29], [31, 324, 19, 22, 8, 15, 20, 20, 59, 63], [60, 29, 138, 74, 87, 45, 75, 42, 32, 27], [26, 21, 81, 159, 50, 122, 71, 48, 31, 35], [52, 20, 91, 65, 157, 48, 73, 64, 26, 33], [16, 23, 47, 93, 39, 208, 49, 47, 27, 34], [15, 23, 74, 66, 57, 44, 214, 35, 21, 41], [34, 18, 59, 30, 50, 73, 28, 230, 21, 46], [100, 64, 25, 28, 18, 22, 15, 9, 268, 45], [61, 141, 33, 21, 9, 18, 20, 41, 75, 193]]","[9, 8, 4, 2, 0, 1, 5, 6, 1, 4, 7, 0, 1, 5, 8, 4, 4, 3, 6, 6, 3, 4, 7, 6, 9, 0, 9, 2, 4, 6, 6, 7]","[2, 6, 0, 4, 4, 9, 9, 7, 8, 4, 2, 9, 4, 4, 0, 9, 2, 5, 2, 4, 4, 7, 9, 3, 3, 6, 3, 3, 4, 2, 5, 3]"
71,"['0.3954', '0.5077', '0.2003', '0.2283', '0.2385', '0.3345', '0.3763', '0.3990', '0.4882', '0.3268']","['0.3560', '0.4257', '0.2167', '0.2597', '0.3261', '0.3125', '0.3922', '0.3827', '0.4056', '0.3527']","['0.3954', '0.5077', '0.2003', '0.2283', '0.2385', '0.3345', '0.3763', '0.3990', '0.4882', '0.3268']","['0.3747', '0.4631', '0.2082', '0.2430', '0.2755', '0.3231', '0.3841', '0.3907', '0.4431', '0.3393']","['0.3954', '0.5077', '0.2003', '0.2283', '0.2385', '0.3345', '0.3763', '0.3990', '0.4882', '0.3268']","['0.9251', '0.9266', '0.9182', '0.9218', '0.9423', '0.9208', '0.9364', '0.9300', '0.9214', '0.9319']","[[225, 32, 34, 30, 28, 18, 21, 33, 125, 23], [39, 295, 22, 24, 9, 15, 22, 22, 57, 76], [66, 37, 122, 74, 80, 47, 65, 46, 40, 32], [34, 28, 75, 147, 34, 138, 64, 53, 32, 39], [54, 21, 75, 63, 150, 51, 80, 65, 31, 39], [23, 32, 49, 87, 30, 195, 42, 70, 26, 29], [13, 26, 68, 61, 54, 39, 222, 35, 24, 48], [38, 27, 50, 30, 47, 77, 25, 235, 19, 41], [86, 61, 30, 26, 18, 21, 12, 10, 290, 40], [54, 134, 38, 24, 10, 23, 13, 45, 71, 200]]","[2, 1, 2, 0, 3, 3, 0, 2, 3, 6, 6, 2, 2, 3, 7, 5, 6, 0, 9, 4, 7, 1, 3, 2, 6, 2, 0, 0, 9, 0, 8, 3]","[4, 8, 3, 0, 9, 3, 3, 1, 9, 0, 7, 5, 0, 0, 4, 7, 7, 0, 0, 4, 8, 3, 9, 1, 8, 0, 9, 7, 5, 0, 7, 0]"
72,"['0.4025', '0.5198', '0.2053', '0.2283', '0.2480', '0.3413', '0.3814', '0.4397', '0.4798', '0.3056']","['0.3578', '0.4501', '0.2269', '0.2565', '0.3171', '0.3100', '0.3913', '0.3814', '0.4351', '0.3582']","['0.4025', '0.5198', '0.2053', '0.2283', '0.2480', '0.3413', '0.3814', '0.4397', '0.4798', '0.3056']","['0.3788', '0.4824', '0.2155', '0.2416', '0.2783', '0.3249', '0.3863', '0.4085', '0.4564', '0.3298']","['0.4025', '0.5198', '0.2053', '0.2283', '0.2480', '0.3413', '0.3814', '0.4397', '0.4798', '0.3056']","['0.9243', '0.9319', '0.9210', '0.9205', '0.9374', '0.9182', '0.9353', '0.9224', '0.9316', '0.9378']","[[229, 27, 38, 36, 26, 33, 12, 33, 110, 25], [39, 302, 24, 17, 8, 14, 19, 29, 54, 75], [55, 30, 125, 70, 96, 53, 69, 54, 30, 27], [26, 24, 67, 147, 47, 134, 82, 51, 32, 34], [57, 19, 70, 63, 156, 48, 79, 78, 25, 34], [22, 28, 47, 92, 38, 199, 45, 68, 18, 26], [17, 28, 62, 63, 52, 45, 225, 39, 20, 39], [38, 22, 47, 32, 47, 70, 21, 259, 14, 39], [97, 57, 32, 25, 14, 25, 12, 11, 285, 36], [60, 134, 39, 28, 8, 21, 11, 57, 67, 187]]","[5, 2, 1, 5, 9, 9, 7, 3, 2, 3, 3, 8, 7, 8, 3, 6, 8, 1, 0, 6, 7, 3, 4, 4, 8, 8, 7, 9, 8, 6, 1, 7]","[5, 7, 3, 2, 6, 2, 4, 3, 6, 8, 5, 4, 3, 7, 9, 2, 4, 0, 5, 6, 9, 6, 4, 2, 2, 2, 8, 9, 3, 8, 3, 7]"
73,"['0.4446', '0.5146', '0.1675', '0.2329', '0.2432', '0.3551', '0.3966', '0.3871', '0.4495', '0.3252']","['0.3281', '0.4586', '0.2247', '0.2742', '0.3122', '0.3301', '0.3726', '0.3851', '0.4009', '0.3473']","['0.4446', '0.5146', '0.1675', '0.2329', '0.2432', '0.3551', '0.3966', '0.3871', '0.4495', '0.3252']","['0.3776', '0.4850', '0.1919', '0.2519', '0.2735', '0.3421', '0.3842', '0.3861', '0.4238', '0.3359']","['0.4446', '0.5146', '0.1675', '0.2329', '0.2432', '0.3551', '0.3966', '0.3871', '0.4495', '0.3252']","['0.9046', '0.9349', '0.9347', '0.9259', '0.9373', '0.9225', '0.9272', '0.9327', '0.9262', '0.9306']","[[253, 32, 24, 23, 30, 23, 20, 26, 109, 29], [49, 299, 15, 18, 9, 15, 19, 28, 58, 71], [69, 34, 102, 75, 83, 51, 77, 48, 38, 32], [39, 26, 61, 150, 45, 131, 77, 41, 35, 39], [63, 16, 73, 62, 153, 43, 88, 67, 27, 37], [23, 18, 43, 86, 34, 207, 46, 68, 26, 32], [17, 27, 55, 63, 60, 46, 234, 33, 17, 38], [54, 22, 35, 27, 50, 72, 31, 228, 21, 49], [125, 50, 18, 21, 20, 24, 12, 10, 267, 47], [79, 128, 28, 22, 6, 15, 24, 43, 68, 199]]","[4, 6, 6, 1, 2, 1, 0, 3, 6, 9, 7, 0, 6, 5, 3, 7, 7, 8, 0, 9, 2, 7, 5, 3, 8, 4, 3, 0, 6, 9, 8, 2]","[4, 0, 6, 8, 8, 7, 7, 3, 4, 5, 4, 5, 7, 8, 1, 2, 4, 9, 0, 1, 0, 2, 2, 0, 1, 6, 0, 9, 7, 2, 7, 7]"
74,"['0.3954', '0.4991', '0.2282', '0.2438', '0.2385', '0.3276', '0.3966', '0.4228', '0.4613', '0.3072']","['0.3707', '0.4434', '0.2313', '0.2779', '0.2988', '0.3121', '0.3738', '0.3683', '0.4228', '0.3694']","['0.3954', '0.4991', '0.2282', '0.2438', '0.2385', '0.3276', '0.3966', '0.4228', '0.4613', '0.3072']","['0.3827', '0.4696', '0.2298', '0.2597', '0.2653', '0.3197', '0.3849', '0.3937', '0.4412', '0.3354']","['0.3954', '0.4991', '0.2282', '0.2438', '0.2385', '0.3276', '0.3966', '0.4228', '0.4613', '0.3072']","['0.9297', '0.9328', '0.9143', '0.9238', '0.9345', '0.9223', '0.9275', '0.9211', '0.9308', '0.9404']","[[225, 34, 25, 32, 30, 30, 18, 39, 116, 20], [34, 290, 18, 24, 10, 17, 21, 31, 55, 81], [57, 28, 139, 64, 88, 48, 77, 52, 33, 23], [22, 26, 72, 157, 50, 114, 76, 64, 31, 32], [53, 21, 95, 62, 150, 53, 83, 63, 19, 30], [19, 27, 53, 77, 36, 191, 53, 77, 25, 25], [13, 21, 77, 69, 57, 39, 234, 40, 14, 26], [27, 21, 56, 31, 53, 71, 26, 249, 17, 38], [97, 53, 28, 23, 16, 28, 17, 12, 274, 46], [60, 133, 38, 26, 12, 21, 21, 49, 64, 188]]","[8, 0, 4, 9, 6, 4, 2, 6, 2, 8, 2, 7, 9, 6, 9, 2, 4, 3, 7, 1, 9, 6, 8, 1, 9, 9, 8, 0, 7, 7, 3, 0]","[0, 0, 6, 6, 6, 2, 0, 5, 1, 8, 7, 3, 3, 4, 1, 4, 5, 9, 6, 6, 9, 6, 6, 3, 8, 5, 0, 2, 4, 3, 2, 3]"
75,"['0.4112', '0.5439', '0.2151', '0.2174', '0.2210', '0.2950', '0.3966', '0.3633', '0.4579', '0.2827']","['0.3578', '0.4282', '0.2025', '0.2657', '0.2848', '0.3077', '0.3426', '0.3603', '0.4394', '0.3523']","['0.4112', '0.5439', '0.2151', '0.2174', '0.2210', '0.2950', '0.3966', '0.3633', '0.4579', '0.2827']","['0.3827', '0.4792', '0.2086', '0.2391', '0.2489', '0.3012', '0.3676', '0.3618', '0.4485', '0.3137']","['0.4112', '0.5439', '0.2151', '0.2174', '0.2210', '0.2950', '0.3966', '0.3633', '0.4579', '0.2827']","['0.9227', '0.9221', '0.9043', '0.9277', '0.9350', '0.9286', '0.9170', '0.9298', '0.9358', '0.9410']","[[234, 37, 41, 25, 33, 30, 20, 29, 93, 27], [37, 316, 23, 19, 7, 14, 25, 29, 52, 59], [55, 36, 131, 66, 90, 42, 85, 46, 26, 32], [25, 31, 92, 140, 47, 112, 91, 51, 22, 33], [62, 20, 108, 61, 139, 44, 87, 56, 23, 29], [24, 27, 60, 77, 34, 172, 53, 78, 26, 32], [9, 27, 80, 60, 58, 36, 234, 34, 22, 30], [38, 27, 56, 34, 55, 62, 37, 214, 22, 44], [97, 69, 28, 28, 15, 25, 17, 11, 272, 32], [73, 148, 28, 17, 10, 22, 34, 46, 61, 173]]","[0, 9, 4, 7, 5, 8, 1, 0, 8, 6, 0, 6, 0, 1, 6, 5, 0, 3, 4, 0, 1, 1, 0, 2, 1, 0, 4, 2, 2, 0, 2, 2]","[0, 1, 5, 6, 2, 4, 8, 2, 2, 0, 0, 3, 7, 0, 5, 1, 9, 8, 1, 6, 5, 3, 5, 8, 4, 3, 0, 6, 4, 2, 7, 3]"
76,"['0.4411', '0.5594', '0.2135', '0.2174', '0.2687', '0.2847', '0.3678', '0.3837', '0.4731', '0.3121']","['0.3702', '0.4215', '0.2178', '0.2881', '0.3165', '0.3192', '0.3703', '0.3779', '0.4232', '0.3375']","['0.4411', '0.5594', '0.2135', '0.2174', '0.2687', '0.2847', '0.3678', '0.3837', '0.4731', '0.3121']","['0.4026', '0.4808', '0.2156', '0.2478', '0.2906', '0.3010', '0.3690', '0.3808', '0.4467', '0.3243']","['0.4411', '0.5594', '0.2135', '0.2174', '0.2687', '0.2847', '0.3678', '0.3837', '0.4731', '0.3121']","['0.9214', '0.9177', '0.9134', '0.9354', '0.9320', '0.9347', '0.9318', '0.9313', '0.9292', '0.9304']","[[251, 36, 33, 25, 26, 15, 20, 29, 106, 28], [37, 325, 20, 15, 9, 15, 17, 25, 52, 66], [60, 36, 130, 57, 88, 44, 75, 50, 33, 36], [33, 36, 77, 140, 50, 108, 79, 49, 34, 38], [56, 22, 87, 45, 169, 46, 72, 65, 30, 37], [24, 31, 57, 81, 41, 166, 48, 75, 22, 38], [15, 29, 76, 54, 64, 36, 217, 33, 19, 47], [42, 34, 55, 32, 56, 55, 25, 226, 18, 46], [95, 63, 30, 24, 21, 17, 13, 11, 281, 39], [65, 159, 32, 13, 10, 18, 20, 35, 69, 191]]","[5, 5, 2, 9, 3, 5, 7, 1, 5, 1, 0, 6, 1, 5, 8, 7, 7, 8, 0, 8, 6, 9, 4, 7, 9, 9, 7, 4, 0, 8, 5, 6]","[3, 8, 5, 5, 5, 8, 6, 0, 5, 7, 0, 9, 0, 6, 7, 2, 2, 2, 8, 1, 3, 0, 4, 3, 4, 9, 5, 3, 3, 2, 4, 4]"
77,"['0.4271', '0.4888', '0.2118', '0.2143', '0.2305', '0.3225', '0.3288', '0.4431', '0.4276', '0.3333']","['0.3356', '0.4297', '0.2240', '0.2749', '0.3266', '0.3052', '0.3514', '0.3471', '0.4240', '0.3554']","['0.4271', '0.4888', '0.2118', '0.2143', '0.2305', '0.3225', '0.3288', '0.4431', '0.4276', '0.3333']","['0.3759', '0.4573', '0.2177', '0.2408', '0.2703', '0.3136', '0.3398', '0.3893', '0.4258', '0.3440']","['0.4271', '0.4888', '0.2118', '0.2143', '0.2305', '0.3225', '0.3288', '0.4431', '0.4276', '0.3333']","['0.9114', '0.9304', '0.9171', '0.9320', '0.9443', '0.9210', '0.9338', '0.9093', '0.9362', '0.9313']","[[243, 35, 28, 35, 23, 26, 22, 38, 92, 27], [42, 284, 21, 17, 5, 17, 17, 35, 60, 83], [69, 30, 129, 57, 81, 51, 67, 61, 29, 35], [35, 27, 67, 138, 44, 132, 76, 65, 29, 31], [58, 22, 85, 48, 145, 53, 76, 80, 28, 34], [26, 31, 48, 74, 31, 188, 42, 94, 21, 28], [18, 28, 80, 58, 57, 48, 194, 45, 16, 46], [44, 20, 49, 26, 36, 68, 27, 261, 15, 43], [113, 67, 28, 30, 17, 15, 14, 13, 254, 43], [76, 117, 41, 19, 5, 18, 17, 60, 55, 204]]","[4, 7, 0, 3, 5, 2, 9, 3, 3, 2, 0, 8, 9, 9, 2, 5, 2, 6, 2, 5, 7, 0, 1, 1, 2, 5, 9, 0, 0, 6, 1, 3]","[5, 8, 6, 2, 3, 1, 7, 6, 1, 1, 7, 9, 9, 4, 8, 4, 4, 9, 2, 2, 0, 6, 7, 7, 4, 1, 8, 7, 2, 1, 5, 3]"
78,"['0.4130', '0.5525', '0.1905', '0.2189', '0.2337', '0.3499', '0.3966', '0.4211', '0.4394', '0.3056']","['0.3582', '0.4224', '0.2189', '0.2626', '0.3245', '0.3192', '0.3855', '0.3620', '0.4350', '0.3508']","['0.4130', '0.5525', '0.1905', '0.2189', '0.2337', '0.3499', '0.3966', '0.4211', '0.4394', '0.3056']","['0.3837', '0.4787', '0.2037', '0.2388', '0.2717', '0.3339', '0.3910', '0.3893', '0.4372', '0.3266']","['0.4130', '0.5525', '0.1905', '0.2189', '0.2337', '0.3499', '0.3966', '0.4211', '0.4394', '0.3056']","['0.9225', '0.9190', '0.9232', '0.9261', '0.9430', '0.9197', '0.9311', '0.9192', '0.9373', '0.9358']","[[235, 39, 28, 28, 26, 23, 14, 40, 108, 28], [40, 321, 23, 19, 8, 11, 17, 33, 45, 64], [54, 41, 116, 70, 88, 59, 73, 53, 23, 32], [31, 30, 65, 141, 45, 131, 72, 61, 30, 38], [54, 27, 81, 55, 147, 52, 85, 70, 24, 34], [23, 28, 46, 80, 34, 204, 47, 69, 24, 28], [14, 29, 65, 64, 44, 46, 234, 40, 14, 40], [39, 25, 46, 36, 40, 71, 28, 248, 14, 42], [100, 70, 31, 27, 17, 20, 13, 15, 261, 40], [66, 150, 29, 17, 4, 22, 24, 56, 57, 187]]","[7, 4, 9, 7, 2, 0, 8, 9, 8, 3, 0, 7, 8, 2, 0, 6, 5, 8, 5, 4, 5, 9, 4, 9, 7, 9, 3, 4, 7, 4, 4, 3]","[9, 3, 4, 3, 1, 8, 4, 6, 5, 6, 7, 9, 1, 4, 3, 1, 7, 9, 3, 2, 0, 2, 5, 3, 2, 6, 6, 9, 2, 0, 2, 9]"
79,"['0.4112', '0.5318', '0.2085', '0.1925', '0.2496', '0.2779', '0.3593', '0.4414', '0.4579', '0.2925']","['0.3426', '0.4029', '0.2175', '0.2672', '0.3340', '0.3146', '0.3661', '0.3417', '0.4165', '0.3416']","['0.4112', '0.5318', '0.2085', '0.1925', '0.2496', '0.2779', '0.3593', '0.4414', '0.4579', '0.2925']","['0.3738', '0.4585', '0.2129', '0.2238', '0.2857', '0.2951', '0.3627', '0.3852', '0.4362', '0.3151']","['0.4112', '0.5318', '0.2085', '0.1925', '0.2496', '0.2779', '0.3593', '0.4414', '0.4579', '0.2925']","['0.9173', '0.9155', '0.9152', '0.9365', '0.9417', '0.9348', '0.9322', '0.9074', '0.9295', '0.9360']","[[234, 36, 30, 30, 26, 23, 10, 44, 105, 31], [42, 309, 24, 18, 4, 10, 17, 36, 58, 63], [67, 35, 127, 50, 84, 44, 73, 60, 35, 34], [34, 35, 74, 124, 44, 107, 85, 72, 35, 34], [60, 35, 85, 42, 157, 47, 79, 74, 25, 25], [26, 31, 56, 72, 33, 162, 54, 93, 26, 30], [17, 36, 75, 48, 58, 37, 212, 42, 17, 48], [46, 24, 50, 35, 44, 47, 23, 260, 20, 40], [95, 67, 27, 27, 14, 20, 11, 21, 272, 40], [62, 159, 36, 18, 6, 18, 15, 59, 60, 179]]","[7, 1, 6, 8, 9, 4, 9, 1, 5, 2, 3, 5, 1, 0, 1, 4, 6, 9, 6, 7, 2, 1, 5, 8, 8, 0, 9, 2, 3, 1, 7, 8]","[7, 9, 1, 1, 9, 7, 1, 0, 0, 6, 4, 2, 8, 9, 0, 2, 4, 6, 3, 6, 4, 9, 0, 2, 2, 9, 7, 1, 4, 7, 5, 1]"
80,"['0.4394', '0.4802', '0.2250', '0.2283', '0.2576', '0.3036', '0.3746', '0.4007', '0.3923', '0.3366']","['0.3676', '0.4394', '0.2378', '0.2758', '0.3028', '0.2916', '0.3525', '0.3711', '0.4024', '0.3480']","['0.4394', '0.4802', '0.2250', '0.2283', '0.2576', '0.3036', '0.3746', '0.4007', '0.3923', '0.3366']","['0.4003', '0.4589', '0.2312', '0.2498', '0.2784', '0.2975', '0.3632', '0.3853', '0.3973', '0.3422']","['0.4394', '0.4802', '0.2250', '0.2283', '0.2576', '0.3036', '0.3746', '0.4007', '0.3923', '0.3366']","['0.9208', '0.9343', '0.9186', '0.9279', '0.9306', '0.9206', '0.9250', '0.9261', '0.9360', '0.9284']","[[250, 27, 38, 27, 34, 29, 14, 38, 87, 25], [49, 279, 24, 18, 10, 18, 25, 26, 52, 80], [48, 27, 137, 66, 94, 53, 76, 49, 27, 32], [24, 28, 67, 147, 45, 124, 88, 51, 35, 35], [52, 22, 85, 48, 162, 54, 86, 63, 27, 30], [16, 27, 45, 86, 48, 177, 42, 75, 27, 40], [15, 25, 77, 62, 57, 45, 221, 31, 16, 41], [39, 21, 42, 33, 52, 64, 30, 236, 21, 51], [122, 61, 25, 29, 19, 22, 16, 15, 233, 52], [65, 118, 36, 17, 14, 21, 29, 52, 54, 206]]","[7, 4, 6, 5, 0, 5, 3, 4, 7, 3, 7, 1, 9, 8, 6, 7, 6, 9, 5, 0, 4, 2, 2, 0, 4, 2, 3, 4, 2, 6, 6, 0]","[4, 2, 6, 5, 8, 4, 6, 0, 4, 4, 3, 3, 9, 9, 1, 0, 1, 4, 8, 7, 5, 2, 6, 9, 4, 9, 3, 6, 8, 4, 1, 1]"
81,"['0.4042', '0.5267', '0.1806', '0.2220', '0.2432', '0.3190', '0.3661', '0.4109', '0.4259', '0.3105']","['0.3387', '0.4158', '0.2170', '0.2673', '0.3135', '0.2962', '0.3467', '0.3645', '0.4217', '0.3519']","['0.4042', '0.5267', '0.1806', '0.2220', '0.2432', '0.3190', '0.3661', '0.4109', '0.4259', '0.3105']","['0.3686', '0.4647', '0.1971', '0.2426', '0.2739', '0.3072', '0.3561', '0.3863', '0.4238', '0.3299']","['0.4042', '0.5267', '0.1806', '0.2220', '0.2432', '0.3190', '0.3661', '0.4109', '0.4259', '0.3105']","['0.9173', '0.9206', '0.9264', '0.9268', '0.9376', '0.9184', '0.9248', '0.9220', '0.9358', '0.9350']","[[230, 44, 29, 34, 29, 25, 20, 37, 96, 25], [54, 306, 21, 17, 9, 14, 22, 28, 47, 63], [62, 30, 110, 71, 89, 55, 73, 52, 31, 36], [26, 31, 50, 143, 36, 132, 93, 67, 30, 36], [56, 25, 75, 52, 153, 54, 82, 74, 27, 31], [24, 33, 45, 74, 41, 186, 47, 73, 24, 36], [21, 28, 69, 64, 57, 49, 216, 36, 15, 35], [47, 23, 45, 34, 47, 60, 28, 242, 17, 46], [95, 79, 24, 28, 18, 25, 18, 12, 253, 42], [64, 137, 39, 18, 9, 28, 24, 43, 60, 190]]","[3, 1, 0, 0, 9, 0, 9, 9, 0, 5, 4, 7, 8, 3, 8, 1, 3, 9, 4, 5, 4, 0, 5, 2, 8, 0, 9, 9, 2, 1, 9, 6]","[5, 3, 2, 2, 0, 9, 0, 4, 3, 1, 0, 9, 8, 6, 2, 9, 6, 0, 4, 0, 4, 9, 3, 7, 9, 6, 4, 0, 3, 0, 2, 9]"
82,"['0.4446', '0.5577', '0.2430', '0.2143', '0.2305', '0.2899', '0.3746', '0.4177', '0.4209', '0.2859']","['0.3447', '0.4122', '0.2320', '0.2749', '0.2977', '0.3078', '0.3850', '0.3832', '0.4259', '0.3493']","['0.4446', '0.5577', '0.2430', '0.2143', '0.2305', '0.2899', '0.3746', '0.4177', '0.4209', '0.2859']","['0.3883', '0.4740', '0.2374', '0.2408', '0.2599', '0.2986', '0.3797', '0.3997', '0.4234', '0.3145']","['0.4446', '0.5577', '0.2430', '0.2143', '0.2305', '0.2899', '0.3746', '0.4177', '0.4209', '0.2859']","['0.9114', '0.9147', '0.9091', '0.9320', '0.9363', '0.9299', '0.9348', '0.9268', '0.9377', '0.9395']","[[253, 38, 30, 31, 29, 24, 17, 31, 91, 25], [45, 324, 25, 17, 7, 16, 17, 26, 51, 53], [60, 44, 148, 45, 89, 54, 70, 43, 23, 33], [38, 34, 74, 138, 41, 111, 84, 60, 31, 33], [57, 25, 110, 50, 145, 48, 77, 74, 21, 22], [27, 28, 55, 88, 43, 169, 40, 75, 20, 38], [19, 30, 74, 64, 56, 34, 221, 35, 18, 39], [46, 23, 54, 35, 52, 53, 22, 246, 18, 40], [117, 76, 34, 22, 17, 20, 10, 5, 250, 43], [72, 164, 34, 12, 8, 20, 16, 47, 64, 175]]","[1, 1, 2, 3, 3, 9, 2, 0, 9, 0, 0, 8, 4, 5, 6, 8, 3, 4, 6, 2, 2, 4, 9, 2, 5, 3, 1, 4, 9, 4, 8, 3]","[3, 9, 0, 1, 8, 2, 1, 1, 1, 8, 7, 1, 9, 0, 0, 4, 9, 3, 5, 6, 0, 3, 0, 9, 2, 1, 3, 4, 6, 7, 3, 4]"
83,"['0.4025', '0.5301', '0.1921', '0.2376', '0.2162', '0.2950', '0.3915', '0.4228', '0.3990', '0.3235']","['0.3491', '0.4162', '0.2014', '0.2732', '0.3192', '0.3127', '0.3333', '0.3807', '0.4195', '0.3443']","['0.4025', '0.5301', '0.1921', '0.2376', '0.2162', '0.2950', '0.3915', '0.4228', '0.3990', '0.3235']","['0.3739', '0.4663', '0.1966', '0.2542', '0.2578', '0.3036', '0.3601', '0.4006', '0.4090', '0.3336']","['0.4025', '0.5301', '0.1921', '0.2376', '0.2162', '0.2950', '0.3915', '0.4228', '0.3990', '0.3235']","['0.9214', '0.9203', '0.9139', '0.9240', '0.9460', '0.9302', '0.9146', '0.9252', '0.9393', '0.9300']","[[229, 38, 38, 36, 27, 21, 28, 33, 92, 27], [38, 308, 22, 22, 7, 14, 22, 30, 56, 62], [53, 34, 117, 70, 82, 45, 88, 54, 28, 38], [25, 30, 67, 153, 42, 108, 102, 54, 24, 39], [62, 22, 92, 49, 136, 50, 93, 72, 23, 30], [19, 24, 58, 86, 26, 172, 57, 76, 23, 42], [15, 30, 77, 60, 44, 39, 231, 33, 17, 44], [37, 28, 47, 38, 40, 58, 29, 249, 14, 49], [112, 79, 31, 28, 11, 20, 20, 10, 237, 46], [66, 147, 32, 18, 11, 23, 23, 43, 51, 198]]","[5, 0, 3, 6, 3, 9, 8, 2, 9, 9, 9, 3, 0, 9, 8, 8, 1, 6, 6, 2, 1, 1, 3, 8, 2, 1, 7, 3, 5, 1, 1, 2]","[2, 4, 0, 4, 9, 0, 0, 1, 2, 6, 2, 1, 9, 2, 2, 6, 9, 2, 4, 9, 6, 5, 3, 7, 4, 2, 1, 5, 0, 7, 2, 0]"
84,"['0.4218', '0.5129', '0.2036', '0.2469', '0.2305', '0.3087', '0.3576', '0.4058', '0.4226', '0.3088']","['0.3347', '0.4180', '0.2036', '0.2681', '0.3027', '0.3249', '0.3670', '0.3800', '0.4396', '0.3375']","['0.4218', '0.5129', '0.2036', '0.2469', '0.2305', '0.3087', '0.3576', '0.4058', '0.4226', '0.3088']","['0.3733', '0.4606', '0.2036', '0.2571', '0.2617', '0.3166', '0.3622', '0.3924', '0.4309', '0.3225']","['0.4218', '0.5129', '0.2036', '0.2469', '0.2305', '0.3087', '0.3576', '0.4058', '0.4226', '0.3088']","['0.9122', '0.9234', '0.9100', '0.9190', '0.9378', '0.9310', '0.9327', '0.9279', '0.9408', '0.9311']","[[240, 34, 31, 39, 33, 26, 11, 30, 90, 35], [48, 298, 23, 24, 9, 13, 20, 30, 50, 66], [56, 33, 124, 78, 83, 42, 75, 53, 31, 34], [31, 34, 75, 159, 42, 106, 79, 50, 26, 42], [53, 30, 98, 57, 145, 47, 79, 70, 23, 27], [20, 32, 66, 85, 36, 180, 47, 64, 18, 35], [21, 32, 79, 60, 56, 40, 211, 30, 14, 47], [45, 26, 54, 36, 44, 59, 22, 239, 17, 47], [121, 58, 23, 35, 23, 21, 12, 12, 251, 38], [82, 136, 36, 20, 8, 20, 19, 51, 51, 189]]","[5, 5, 8, 6, 6, 1, 9, 8, 8, 6, 6, 4, 6, 4, 4, 8, 1, 3, 9, 3, 5, 4, 9, 8, 4, 3, 3, 6, 9, 5, 3, 9]","[9, 1, 3, 0, 0, 3, 6, 0, 6, 0, 3, 3, 5, 9, 0, 0, 9, 1, 1, 2, 3, 0, 6, 0, 9, 8, 5, 0, 1, 2, 8, 9]"
