cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
129,"['0.3866', '0.3873', '0.1872', '0.1677', '0.1733', '0.4082', '0.2881', '0.3769', '0.3889', '0.3399']","['0.3787', '0.4091', '0.2227', '0.2298', '0.2290', '0.2048', '0.3926', '0.3410', '0.4334', '0.3291']","['0.3866', '0.3873', '0.1872', '0.1677', '0.1733', '0.4082', '0.2881', '0.3769', '0.3889', '0.3399']","['0.3826', '0.3979', '0.2034', '0.1939', '0.1973', '0.2728', '0.3324', '0.3581', '0.4099', '0.3344']","['0.3866', '0.3873', '0.1872', '0.1677', '0.1733', '0.4082', '0.2881', '0.3769', '0.3889', '0.3399']","['0.9335', '0.9400', '0.9262', '0.9324', '0.9317', '0.8294', '0.9514', '0.9207', '0.9441', '0.9213']","[[220, 32, 31, 17, 33, 80, 4, 50, 67, 35], [37, 225, 10, 20, 13, 87, 16, 26, 48, 99], [58, 26, 114, 45, 85, 102, 39, 73, 28, 39], [28, 24, 60, 108, 51, 192, 52, 48, 26, 55], [44, 28, 98, 39, 109, 103, 69, 82, 23, 34], [16, 19, 50, 90, 36, 238, 30, 56, 21, 27], [14, 30, 63, 73, 63, 64, 170, 41, 16, 56], [22, 26, 47, 37, 45, 121, 21, 222, 11, 37], [98, 55, 16, 13, 22, 94, 7, 16, 231, 42], [44, 85, 23, 28, 19, 81, 25, 37, 62, 208]]","[6, 4, 1, 1, 0, 9, 3, 1, 2, 4, 4, 0, 7, 8, 7, 0, 7, 7, 9, 0, 2, 7, 3, 5, 0, 1, 3, 8, 3, 1, 6, 8]","[5, 1, 2, 9, 6, 2, 1, 4, 9, 2, 6, 1, 3, 4, 7, 2, 7, 7, 9, 8, 4, 0, 4, 9, 8, 3, 4, 1, 0, 4, 7, 0]"
130,"['0.3656', '0.3959', '0.2036', '0.1506', '0.1844', '0.4117', '0.3237', '0.4007', '0.3754', '0.2696']","['0.3643', '0.4152', '0.2255', '0.2383', '0.2315', '0.2243', '0.3492', '0.3237', '0.4092', '0.3137']","['0.3656', '0.3959', '0.2036', '0.1506', '0.1844', '0.4117', '0.3237', '0.4007', '0.3754', '0.2696']","['0.3649', '0.4053', '0.2140', '0.1846', '0.2053', '0.2904', '0.3360', '0.3581', '0.3916', '0.2900']","['0.3656', '0.3959', '0.2036', '0.1506', '0.1844', '0.4117', '0.3237', '0.4007', '0.3754', '0.2696']","['0.9332', '0.9402', '0.9210', '0.9421', '0.9283', '0.8468', '0.9342', '0.9089', '0.9404', '0.9330']","[[208, 36, 41, 8, 29, 70, 11, 52, 76, 38], [42, 230, 16, 24, 18, 71, 23, 24, 60, 73], [58, 24, 124, 41, 82, 98, 52, 74, 24, 32], [26, 21, 72, 97, 43, 182, 70, 62, 31, 40], [43, 26, 93, 33, 116, 84, 88, 98, 19, 29], [14, 18, 50, 73, 33, 240, 44, 73, 18, 20], [13, 23, 62, 57, 74, 57, 191, 51, 15, 47], [20, 29, 47, 34, 45, 110, 25, 236, 7, 36], [96, 58, 22, 14, 33, 79, 7, 16, 223, 46], [51, 89, 23, 26, 28, 79, 36, 43, 72, 165]]","[6, 8, 1, 2, 8, 6, 3, 0, 8, 7, 6, 4, 5, 5, 9, 8, 2, 1, 6, 4, 1, 5, 5, 9, 9, 1, 9, 1, 0, 1, 7, 6]","[4, 7, 2, 5, 9, 5, 8, 5, 6, 6, 9, 7, 3, 4, 3, 0, 4, 8, 6, 9, 4, 5, 0, 2, 5, 2, 6, 5, 4, 5, 2, 5]"
131,"['0.3603', '0.3993', '0.2085', '0.1661', '0.1733', '0.4803', '0.3186', '0.3430', '0.4259', '0.2827']","['0.3603', '0.4143', '0.2343', '0.2554', '0.2438', '0.2267', '0.3602', '0.3588', '0.4203', '0.3198']","['0.3603', '0.3993', '0.2085', '0.1661', '0.1733', '0.4803', '0.3186', '0.3430', '0.4259', '0.2827']","['0.3603', '0.4067', '0.2207', '0.2013', '0.2026', '0.3080', '0.3381', '0.3507', '0.4231', '0.3001']","['0.3603', '0.3993', '0.2085', '0.1661', '0.1733', '0.4803', '0.3186', '0.3430', '0.4259', '0.2827']","['0.9330', '0.9395', '0.9230', '0.9417', '0.9371', '0.8237', '0.9383', '0.9333', '0.9354', '0.9317']","[[205, 36, 36, 12, 29, 84, 9, 39, 84, 35], [44, 232, 7, 24, 19, 80, 18, 18, 65, 74], [60, 25, 127, 35, 73, 108, 51, 68, 23, 39], [22, 22, 69, 107, 38, 205, 60, 45, 25, 51], [48, 30, 99, 32, 109, 99, 90, 72, 21, 29], [15, 15, 46, 70, 26, 280, 39, 50, 21, 21], [13, 27, 67, 56, 63, 80, 188, 34, 16, 46], [27, 26, 51, 39, 42, 136, 25, 202, 10, 31], [95, 55, 16, 18, 21, 76, 7, 11, 253, 42], [40, 92, 24, 26, 27, 87, 35, 24, 84, 173]]","[0, 7, 6, 7, 4, 1, 9, 4, 6, 8, 9, 2, 5, 6, 5, 5, 4, 4, 0, 3, 0, 1, 1, 9, 5, 6, 5, 7, 0, 3, 2, 6]","[3, 2, 9, 2, 2, 1, 6, 3, 1, 8, 9, 5, 4, 6, 8, 1, 6, 6, 2, 5, 6, 9, 7, 0, 0, 8, 3, 2, 2, 4, 6, 7]"
132,"['0.3550', '0.3959', '0.1970', '0.1584', '0.1971', '0.4425', '0.2949', '0.3871', '0.3721', '0.2500']","['0.3727', '0.4107', '0.2281', '0.2313', '0.2275', '0.2291', '0.3289', '0.3343', '0.3961', '0.3116']","['0.3550', '0.3959', '0.1970', '0.1584', '0.1971', '0.4425', '0.2949', '0.3871', '0.3721', '0.2500']","['0.3636', '0.4032', '0.2115', '0.1880', '0.2112', '0.3019', '0.3110', '0.3588', '0.3837', '0.2774']","['0.3550', '0.3959', '0.1970', '0.1584', '0.1971', '0.4425', '0.2949', '0.3871', '0.3721', '0.2500']","['0.9374', '0.9391', '0.9247', '0.9367', '0.9216', '0.8398', '0.9344', '0.9161', '0.9377', '0.9373']","[[202, 40, 28, 11, 37, 67, 12, 57, 79, 36], [35, 230, 8, 28, 31, 72, 23, 29, 53, 72], [59, 22, 120, 38, 83, 104, 55, 69, 27, 32], [22, 21, 65, 102, 46, 194, 64, 56, 30, 44], [40, 23, 92, 36, 124, 89, 91, 81, 26, 27], [16, 15, 41, 73, 34, 258, 36, 67, 19, 24], [14, 29, 81, 61, 81, 66, 174, 33, 16, 35], [26, 33, 46, 43, 44, 114, 17, 228, 8, 30], [92, 59, 20, 16, 33, 86, 12, 17, 221, 38], [36, 88, 25, 33, 32, 76, 45, 45, 79, 153]]","[1, 2, 1, 9, 1, 6, 9, 4, 7, 6, 0, 1, 1, 3, 8, 8, 9, 4, 8, 1, 2, 8, 2, 0, 7, 7, 3, 9, 3, 0, 9, 3]","[5, 6, 7, 1, 5, 5, 9, 1, 7, 3, 5, 9, 0, 2, 9, 2, 4, 3, 6, 7, 6, 2, 4, 9, 6, 0, 4, 6, 6, 1, 2, 2]"
133,"['0.3603', '0.4320', '0.2135', '0.1444', '0.1622', '0.4425', '0.3220', '0.3497', '0.3822', '0.2778']","['0.3796', '0.3928', '0.2261', '0.2435', '0.2313', '0.2190', '0.3689', '0.3416', '0.3982', '0.3052']","['0.3603', '0.4320', '0.2135', '0.1444', '0.1622', '0.4425', '0.3220', '0.3497', '0.3822', '0.2778']","['0.3697', '0.4115', '0.2196', '0.1813', '0.1907', '0.2930', '0.3439', '0.3456', '0.3900', '0.2908']","['0.3603', '0.4320', '0.2135', '0.1444', '0.1622', '0.4425', '0.3220', '0.3497', '0.3822', '0.2778']","['0.9383', '0.9284', '0.9175', '0.9460', '0.9369', '0.8302', '0.9399', '0.9266', '0.9366', '0.9282']","[[205, 52, 33, 10, 32, 70, 9, 43, 75, 40], [43, 251, 12, 19, 14, 78, 17, 20, 53, 74], [58, 28, 130, 35, 74, 103, 47, 69, 29, 36], [24, 26, 72, 93, 41, 200, 64, 49, 24, 51], [43, 33, 107, 29, 102, 98, 80, 83, 25, 29], [13, 22, 52, 71, 29, 258, 40, 52, 20, 26], [12, 28, 76, 57, 59, 65, 190, 36, 17, 50], [18, 38, 54, 29, 39, 132, 25, 206, 14, 34], [90, 62, 19, 13, 27, 90, 8, 11, 227, 47], [34, 99, 20, 26, 24, 84, 35, 34, 86, 170]]","[8, 6, 8, 2, 6, 0, 6, 4, 5, 4, 1, 9, 1, 5, 2, 5, 8, 5, 3, 4, 7, 1, 6, 9, 8, 0, 7, 8, 3, 2, 8, 3]","[2, 3, 9, 5, 4, 9, 4, 8, 9, 1, 6, 8, 7, 1, 7, 6, 1, 9, 2, 4, 3, 1, 3, 8, 4, 2, 1, 5, 8, 8, 9, 2]"
134,"['0.3708', '0.4114', '0.2053', '0.1537', '0.1574', '0.4648', '0.3085', '0.3633', '0.3401', '0.2908']","['0.3809', '0.4208', '0.2163', '0.2421', '0.2380', '0.2088', '0.3677', '0.3223', '0.4289', '0.3254']","['0.3708', '0.4114', '0.2053', '0.1537', '0.1574', '0.4648', '0.3085', '0.3633', '0.3401', '0.2908']","['0.3758', '0.4160', '0.2106', '0.1880', '0.1895', '0.2881', '0.3355', '0.3416', '0.3793', '0.3072']","['0.3708', '0.4114', '0.2053', '0.1537', '0.1574', '0.4648', '0.3085', '0.3633', '0.3401', '0.2908']","['0.9368', '0.9393', '0.9160', '0.9421', '0.9410', '0.8104', '0.9421', '0.9168', '0.9502', '0.9315']","[[211, 37, 32, 12, 30, 80, 8, 47, 67, 45], [42, 239, 17, 20, 12, 82, 20, 26, 47, 76], [55, 23, 125, 42, 74, 125, 42, 72, 21, 30], [21, 23, 75, 99, 25, 218, 60, 53, 21, 49], [37, 25, 107, 31, 99, 105, 83, 97, 15, 30], [13, 16, 51, 70, 30, 271, 37, 61, 14, 20], [12, 35, 71, 56, 62, 83, 182, 37, 11, 41], [22, 33, 55, 35, 35, 129, 26, 214, 10, 30], [101, 58, 19, 15, 26, 103, 6, 16, 202, 48], [40, 79, 26, 29, 23, 102, 31, 41, 63, 178]]","[9, 1, 1, 2, 3, 8, 7, 9, 9, 8, 5, 7, 1, 1, 4, 8, 1, 0, 1, 9, 5, 5, 7, 6, 7, 5, 6, 3, 2, 2, 5, 7]","[9, 0, 1, 3, 7, 4, 4, 0, 5, 6, 3, 3, 6, 2, 8, 5, 9, 6, 8, 7, 7, 9, 8, 7, 9, 0, 0, 1, 1, 7, 7, 8]"
135,"['0.3568', '0.4217', '0.2102', '0.1537', '0.1765', '0.4425', '0.3203', '0.3277', '0.3670', '0.2729']","['0.3518', '0.4090', '0.2282', '0.2363', '0.2367', '0.2154', '0.3487', '0.3535', '0.3978', '0.3087']","['0.3568', '0.4217', '0.2102', '0.1537', '0.1765', '0.4425', '0.3203', '0.3277', '0.3670', '0.2729']","['0.3543', '0.4153', '0.2188', '0.1863', '0.2022', '0.2897', '0.3339', '0.3401', '0.3818', '0.2897']","['0.3568', '0.4217', '0.2102', '0.1537', '0.1765', '0.4425', '0.3203', '0.3277', '0.3670', '0.2729']","['0.9311', '0.9347', '0.9197', '0.9403', '0.9333', '0.8265', '0.9348', '0.9348', '0.9390', '0.9306']","[[203, 38, 40, 9, 35, 84, 9, 38, 70, 43], [36, 245, 11, 23, 24, 77, 22, 16, 54, 73], [63, 23, 128, 35, 76, 114, 48, 59, 27, 36], [28, 26, 68, 99, 32, 195, 72, 47, 30, 47], [46, 27, 99, 32, 111, 100, 89, 69, 27, 29], [19, 24, 50, 80, 27, 258, 41, 47, 18, 19], [12, 31, 72, 60, 65, 66, 189, 37, 13, 45], [28, 27, 47, 36, 49, 132, 26, 193, 14, 37], [98, 66, 25, 16, 23, 91, 4, 8, 218, 45], [44, 92, 21, 29, 27, 81, 42, 32, 77, 167]]","[6, 2, 9, 1, 5, 3, 1, 0, 1, 6, 8, 1, 9, 6, 0, 5, 8, 5, 8, 1, 2, 3, 4, 2, 2, 8, 9, 5, 0, 8, 0, 2]","[8, 3, 3, 3, 9, 5, 8, 2, 6, 8, 7, 4, 6, 7, 9, 8, 8, 9, 8, 1, 6, 9, 7, 7, 7, 0, 3, 6, 8, 3, 9, 6]"
136,"['0.3831', '0.4045', '0.2102', '0.1755', '0.1828', '0.3962', '0.3508', '0.3650', '0.3737', '0.2696']","['0.4022', '0.4145', '0.2181', '0.2511', '0.2255', '0.2206', '0.3405', '0.3370', '0.4173', '0.3179']","['0.3831', '0.4045', '0.2102', '0.1755', '0.1828', '0.3962', '0.3508', '0.3650', '0.3737', '0.2696']","['0.3924', '0.4094', '0.2140', '0.2066', '0.2019', '0.2834', '0.3456', '0.3504', '0.3943', '0.2918']","['0.3831', '0.4045', '0.2102', '0.1755', '0.1828', '0.3962', '0.3508', '0.3650', '0.3737', '0.2696']","['0.9403', '0.9387', '0.9149', '0.9371', '0.9265', '0.8494', '0.9259', '0.9218', '0.9427', '0.9343']","[[218, 41, 40, 10, 34, 78, 13, 39, 60, 36], [45, 235, 12, 23, 22, 80, 28, 23, 45, 68], [56, 20, 128, 41, 85, 98, 53, 72, 23, 33], [22, 21, 71, 113, 40, 161, 76, 59, 32, 49], [39, 31, 111, 38, 115, 74, 94, 83, 21, 23], [17, 18, 60, 78, 29, 231, 49, 54, 22, 25], [13, 27, 67, 57, 67, 51, 207, 42, 14, 45], [16, 32, 54, 36, 58, 104, 31, 215, 11, 32], [86, 58, 20, 19, 29, 93, 11, 13, 222, 43], [30, 84, 24, 35, 31, 77, 46, 38, 82, 165]]","[4, 1, 8, 8, 6, 1, 2, 6, 4, 6, 6, 3, 2, 6, 1, 7, 1, 1, 7, 4, 8, 7, 7, 2, 9, 6, 2, 7, 0, 1, 8, 4]","[4, 4, 0, 8, 9, 8, 7, 9, 0, 2, 9, 9, 6, 4, 9, 6, 6, 4, 4, 5, 9, 5, 2, 5, 6, 4, 6, 6, 4, 8, 3, 8]"
137,"['0.3374', '0.3924', '0.2282', '0.1444', '0.1733', '0.4254', '0.3627', '0.3430', '0.4040', '0.2925']","['0.3750', '0.4286', '0.2352', '0.2302', '0.2385', '0.2212', '0.3474', '0.3355', '0.4096', '0.3092']","['0.3374', '0.3924', '0.2282', '0.1444', '0.1733', '0.4254', '0.3627', '0.3430', '0.4040', '0.2925']","['0.3552', '0.4097', '0.2317', '0.1775', '0.2007', '0.2911', '0.3549', '0.3392', '0.4068', '0.3006']","['0.3374', '0.3924', '0.2282', '0.1444', '0.1733', '0.4254', '0.3627', '0.3430', '0.4040', '0.2925']","['0.9411', '0.9439', '0.9162', '0.9419', '0.9352', '0.8388', '0.9257', '0.9261', '0.9360', '0.9258']","[[192, 40, 44, 15, 27, 86, 7, 41, 75, 42], [32, 228, 15, 19, 18, 78, 29, 21, 60, 81], [51, 19, 139, 32, 74, 112, 51, 68, 31, 32], [27, 21, 81, 93, 37, 175, 76, 50, 30, 54], [42, 24, 96, 32, 109, 86, 103, 80, 27, 30], [14, 17, 52, 67, 32, 248, 53, 55, 20, 25], [13, 25, 63, 59, 62, 58, 214, 42, 13, 41], [25, 19, 55, 37, 48, 114, 32, 202, 12, 45], [80, 57, 21, 15, 23, 91, 6, 11, 240, 50], [36, 82, 25, 35, 27, 73, 45, 32, 78, 179]]","[8, 8, 6, 0, 1, 6, 8, 6, 9, 9, 2, 1, 9, 8, 3, 9, 2, 2, 5, 6, 5, 2, 5, 7, 4, 2, 5, 1, 6, 5, 3, 6]","[1, 5, 9, 3, 0, 6, 5, 3, 7, 5, 8, 4, 0, 4, 1, 6, 3, 2, 7, 3, 5, 8, 5, 1, 1, 8, 2, 4, 1, 8, 2, 0]"
138,"['0.3814', '0.4062', '0.2085', '0.1677', '0.1399', '0.4305', '0.3203', '0.3735', '0.3653', '0.2729']","['0.3684', '0.4133', '0.2224', '0.2541', '0.2189', '0.2080', '0.3357', '0.3374', '0.4438', '0.3145']","['0.3814', '0.4062', '0.2085', '0.1677', '0.1399', '0.4305', '0.3203', '0.3735', '0.3653', '0.2729']","['0.3748', '0.4097', '0.2153', '0.2021', '0.1707', '0.2804', '0.3278', '0.3546', '0.4007', '0.2922']","['0.3814', '0.4062', '0.2085', '0.1677', '0.1399', '0.4305', '0.3203', '0.3735', '0.3653', '0.2729']","['0.9315', '0.9382', '0.9176', '0.9408', '0.9415', '0.8235', '0.9309', '0.9202', '0.9497', '0.9324']","[[217, 36, 34, 9, 26, 79, 13, 47, 67, 41], [43, 236, 10, 22, 18, 92, 21, 21, 43, 75], [59, 26, 127, 35, 70, 121, 54, 65, 24, 28], [32, 22, 73, 108, 36, 187, 64, 49, 22, 51], [46, 26, 102, 34, 88, 102, 97, 90, 16, 28], [15, 21, 51, 77, 22, 251, 43, 66, 16, 21], [16, 28, 80, 62, 55, 62, 189, 42, 16, 40], [24, 31, 48, 37, 39, 120, 24, 220, 11, 35], [92, 52, 20, 10, 23, 104, 11, 20, 217, 45], [45, 93, 26, 31, 25, 89, 47, 32, 57, 167]]","[4, 8, 5, 8, 2, 4, 1, 7, 0, 3, 2, 4, 7, 2, 5, 3, 9, 4, 6, 1, 8, 1, 3, 1, 3, 4, 1, 3, 9, 0, 3, 5]","[1, 2, 3, 4, 9, 6, 1, 8, 1, 2, 4, 0, 9, 0, 2, 9, 5, 3, 9, 2, 0, 9, 1, 0, 6, 5, 9, 2, 9, 4, 6, 1]"
139,"['0.3708', '0.3821', '0.1970', '0.1491', '0.1669', '0.4580', '0.3305', '0.3175', '0.3889', '0.2990']","['0.3632', '0.4277', '0.2113', '0.2574', '0.2403', '0.2091', '0.3166', '0.3495', '0.4185', '0.3376']","['0.3708', '0.3821', '0.1970', '0.1491', '0.1669', '0.4580', '0.3305', '0.3175', '0.3889', '0.2990']","['0.3670', '0.4036', '0.2039', '0.1888', '0.1970', '0.2871', '0.3234', '0.3327', '0.4031', '0.3172']","['0.3708', '0.3821', '0.1970', '0.1491', '0.1669', '0.4580', '0.3305', '0.3175', '0.3889', '0.2990']","['0.9319', '0.9452', '0.9169', '0.9483', '0.9382', '0.8135', '0.9222', '0.9357', '0.9406', '0.9334']","[[211, 33, 43, 10, 25, 87, 12, 38, 74, 36], [49, 222, 15, 17, 17, 107, 20, 18, 54, 62], [60, 20, 120, 37, 78, 120, 63, 59, 24, 28], [28, 15, 72, 96, 29, 200, 83, 43, 26, 52], [44, 24, 104, 32, 105, 98, 104, 71, 18, 29], [17, 18, 49, 61, 33, 267, 50, 51, 15, 22], [13, 29, 75, 52, 67, 65, 195, 30, 19, 45], [24, 23, 52, 30, 41, 129, 43, 187, 17, 43], [91, 49, 23, 12, 21, 105, 7, 13, 231, 42], [44, 86, 15, 26, 21, 99, 39, 25, 74, 183]]","[8, 4, 9, 5, 9, 4, 8, 3, 4, 1, 8, 4, 3, 5, 2, 0, 7, 4, 0, 2, 2, 5, 9, 9, 8, 2, 1, 0, 2, 2, 9, 7]","[7, 2, 1, 9, 7, 0, 1, 5, 8, 6, 8, 5, 3, 4, 4, 3, 7, 4, 7, 6, 7, 2, 5, 7, 0, 6, 9, 3, 2, 4, 5, 7]"
140,"['0.3972', '0.4010', '0.1970', '0.1491', '0.1733', '0.4271', '0.3288', '0.3735', '0.3855', '0.2435']","['0.3767', '0.3949', '0.2247', '0.2192', '0.2324', '0.2160', '0.3560', '0.3503', '0.4032', '0.3137']","['0.3972', '0.4010', '0.1970', '0.1491', '0.1733', '0.4271', '0.3288', '0.3735', '0.3855', '0.2435']","['0.3867', '0.3980', '0.2100', '0.1774', '0.1985', '0.2869', '0.3419', '0.3615', '0.3941', '0.2741']","['0.3972', '0.4010', '0.1970', '0.1491', '0.1733', '0.4271', '0.3288', '0.3735', '0.3855', '0.2435']","['0.9311', '0.9341', '0.9232', '0.9361', '0.9330', '0.8331', '0.9351', '0.9246', '0.9373', '0.9395']","[[226, 40, 34, 14, 32, 67, 9, 41, 68, 38], [46, 233, 12, 24, 20, 82, 21, 27, 54, 62], [54, 28, 120, 42, 75, 115, 49, 61, 35, 30], [28, 24, 68, 96, 46, 190, 67, 51, 26, 48], [45, 26, 100, 37, 109, 90, 93, 75, 26, 28], [19, 19, 50, 83, 24, 249, 45, 56, 19, 19], [13, 29, 65, 57, 72, 63, 194, 43, 20, 34], [27, 29, 42, 37, 43, 118, 23, 220, 15, 35], [98, 63, 20, 15, 23, 95, 8, 11, 229, 32], [44, 99, 23, 33, 25, 84, 36, 43, 76, 149]]","[7, 5, 1, 4, 1, 2, 3, 1, 2, 6, 8, 2, 3, 9, 0, 9, 0, 4, 0, 2, 5, 5, 6, 0, 2, 3, 6, 0, 5, 5, 8, 7]","[0, 4, 1, 8, 9, 6, 2, 3, 2, 2, 2, 2, 0, 5, 2, 3, 3, 0, 7, 4, 4, 7, 6, 5, 0, 1, 5, 4, 8, 0, 9, 8]"
141,"['0.3849', '0.4079', '0.2184', '0.1491', '0.1558', '0.4220', '0.3102', '0.3565', '0.3653', '0.2500']","['0.3638', '0.4031', '0.2072', '0.2330', '0.2222', '0.2067', '0.3519', '0.3426', '0.4149', '0.3262']","['0.3849', '0.4079', '0.2184', '0.1491', '0.1558', '0.4220', '0.3102', '0.3565', '0.3653', '0.2500']","['0.3740', '0.4055', '0.2126', '0.1818', '0.1832', '0.2775', '0.3297', '0.3494', '0.3885', '0.2831']","['0.3849', '0.4079', '0.2184', '0.1491', '0.1558', '0.4220', '0.3102', '0.3565', '0.3653', '0.2500']","['0.9295', '0.9352', '0.9056', '0.9410', '0.9361', '0.8257', '0.9377', '0.9255', '0.9434', '0.9414']","[[219, 36, 40, 14, 32, 82, 7, 35, 70, 34], [50, 237, 16, 20, 19, 94, 17, 23, 46, 59], [61, 30, 133, 34, 83, 109, 40, 64, 27, 28], [24, 24, 83, 96, 42, 174, 73, 48, 34, 46], [48, 29, 113, 36, 98, 96, 83, 75, 23, 28], [15, 23, 61, 79, 22, 246, 46, 58, 15, 18], [12, 27, 89, 54, 62, 66, 183, 46, 17, 34], [25, 25, 52, 34, 40, 130, 28, 210, 13, 32], [101, 61, 29, 15, 19, 97, 5, 13, 217, 37], [47, 96, 26, 30, 24, 96, 38, 41, 61, 153]]","[2, 4, 1, 1, 7, 9, 8, 6, 4, 7, 6, 5, 0, 8, 2, 9, 3, 6, 2, 3, 2, 2, 2, 3, 1, 0, 8, 6, 5, 1, 5, 8]","[3, 2, 7, 9, 1, 8, 7, 5, 5, 4, 1, 6, 6, 6, 9, 5, 5, 9, 5, 2, 7, 0, 7, 9, 4, 6, 4, 0, 2, 9, 8, 4]"
142,"['0.3831', '0.4062', '0.1970', '0.1273', '0.1622', '0.4357', '0.3271', '0.3497', '0.3653', '0.2794']","['0.3714', '0.4014', '0.2299', '0.2303', '0.2411', '0.1933', '0.3440', '0.3428', '0.4125', '0.3276']","['0.3831', '0.4062', '0.1970', '0.1273', '0.1622', '0.4357', '0.3271', '0.3497', '0.3653', '0.2794']","['0.3772', '0.4038', '0.2122', '0.1640', '0.1939', '0.2678', '0.3354', '0.3462', '0.3875', '0.3016']","['0.3831', '0.4062', '0.1970', '0.1273', '0.1622', '0.4357', '0.3271', '0.3497', '0.3653', '0.2794']","['0.9321', '0.9350', '0.9254', '0.9488', '0.9402', '0.8043', '0.9320', '0.9270', '0.9428', '0.9349']","[[218, 30, 37, 10, 29, 88, 10, 40, 72, 35], [41, 236, 11, 18, 15, 105, 22, 21, 50, 62], [55, 26, 120, 28, 70, 132, 47, 67, 29, 35], [28, 23, 64, 82, 25, 207, 74, 54, 32, 55], [43, 36, 95, 32, 102, 101, 89, 78, 19, 34], [24, 21, 50, 69, 27, 254, 48, 53, 15, 22], [14, 31, 67, 49, 65, 78, 193, 42, 13, 38], [19, 36, 43, 34, 43, 135, 32, 206, 11, 30], [97, 57, 17, 12, 22, 115, 6, 11, 217, 40], [48, 92, 18, 22, 25, 99, 40, 29, 68, 171]]","[1, 4, 8, 6, 4, 4, 2, 9, 4, 9, 0, 0, 7, 2, 5, 5, 5, 3, 7, 5, 1, 8, 4, 2, 8, 5, 5, 2, 9, 9, 0, 5]","[8, 3, 3, 6, 9, 5, 8, 7, 8, 9, 4, 9, 3, 2, 6, 3, 0, 9, 9, 8, 8, 6, 4, 4, 9, 9, 5, 1, 5, 6, 9, 6]"
143,"['0.3550', '0.4062', '0.2332', '0.1460', '0.1701', '0.4477', '0.3424', '0.3531', '0.3401', '0.2778']","['0.3783', '0.3980', '0.2436', '0.2474', '0.2206', '0.2078', '0.3384', '0.3508', '0.4244', '0.3380']","['0.3550', '0.4062', '0.2332', '0.1460', '0.1701', '0.4477', '0.3424', '0.3531', '0.3401', '0.2778']","['0.3663', '0.4020', '0.2383', '0.1836', '0.1921', '0.2838', '0.3404', '0.3519', '0.3776', '0.3049']","['0.3550', '0.4062', '0.2332', '0.1460', '0.1701', '0.4477', '0.3424', '0.3531', '0.3401', '0.2778']","['0.9389', '0.9341', '0.9182', '0.9466', '0.9296', '0.8163', '0.9270', '0.9288', '0.9493', '0.9382']","[[202, 34, 38, 11, 35, 98, 7, 38, 66, 40], [33, 236, 15, 24, 26, 93, 23, 19, 47, 65], [48, 27, 142, 29, 79, 117, 53, 69, 22, 23], [31, 24, 71, 94, 40, 195, 78, 42, 19, 50], [42, 28, 97, 33, 107, 94, 104, 79, 22, 23], [15, 21, 56, 63, 33, 261, 49, 52, 10, 23], [12, 32, 67, 52, 62, 69, 202, 42, 17, 35], [24, 32, 47, 34, 50, 121, 29, 208, 10, 34], [94, 60, 26, 18, 27, 109, 6, 12, 202, 40], [33, 99, 24, 22, 26, 99, 46, 32, 61, 170]]","[2, 6, 2, 5, 1, 7, 5, 3, 2, 7, 1, 0, 1, 5, 5, 8, 7, 6, 7, 2, 7, 2, 1, 4, 8, 2, 9, 3, 6, 4, 6, 8]","[3, 9, 4, 3, 7, 4, 1, 7, 7, 9, 2, 5, 3, 2, 6, 4, 4, 7, 5, 8, 0, 7, 7, 5, 1, 8, 9, 1, 9, 5, 4, 3]"
144,"['0.3884', '0.3907', '0.1987', '0.1351', '0.1669', '0.4151', '0.2966', '0.3837', '0.4007', '0.2696']","['0.3605', '0.4324', '0.2176', '0.2339', '0.2386', '0.2075', '0.3425', '0.3368', '0.3662', '0.3327']","['0.3884', '0.3907', '0.1987', '0.1351', '0.1669', '0.4151', '0.2966', '0.3837', '0.4007', '0.2696']","['0.3739', '0.4105', '0.2077', '0.1713', '0.1964', '0.2767', '0.3179', '0.3587', '0.3826', '0.2978']","['0.3884', '0.3907', '0.1987', '0.1351', '0.1669', '0.4151', '0.2966', '0.3837', '0.4007', '0.2696']","['0.9278', '0.9450', '0.9193', '0.9468', '0.9376', '0.8294', '0.9379', '0.9178', '0.9238', '0.9386']","[[221, 27, 28, 11, 29, 85, 11, 37, 77, 43], [49, 227, 13, 18, 19, 82, 18, 30, 54, 71], [60, 26, 121, 29, 75, 110, 47, 69, 43, 29], [24, 24, 72, 87, 46, 183, 66, 57, 42, 43], [57, 25, 96, 35, 105, 83, 80, 84, 38, 26], [19, 14, 60, 67, 26, 242, 50, 61, 28, 16], [19, 29, 72, 60, 61, 66, 175, 48, 27, 33], [24, 28, 43, 28, 43, 124, 20, 226, 25, 28], [90, 49, 26, 11, 13, 103, 8, 14, 238, 42], [50, 76, 25, 26, 23, 88, 36, 45, 78, 165]]","[3, 6, 6, 9, 1, 0, 8, 5, 7, 0, 3, 1, 5, 6, 2, 0, 4, 7, 1, 5, 5, 7, 8, 5, 1, 2, 3, 9, 5, 8, 5, 6]","[9, 7, 0, 1, 2, 9, 6, 5, 4, 8, 4, 5, 3, 5, 5, 8, 8, 1, 8, 2, 3, 4, 7, 2, 4, 2, 1, 3, 8, 5, 0, 2]"
