cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.5114', '0.5181', '0.3136', '0.2391', '0.3021', '0.3070', '0.4932', '0.4822', '0.4697', '0.4199']","['0.4422', '0.4967', '0.3152', '0.3037', '0.3177', '0.3140', '0.3965', '0.4444', '0.5027', '0.4877']","['0.5114', '0.5181', '0.3136', '0.2391', '0.3021', '0.3070', '0.4932', '0.4822', '0.4697', '0.4199']","['0.4743', '0.5072', '0.3144', '0.2676', '0.3097', '0.3105', '0.4396', '0.4625', '0.4856', '0.4513']","['0.5114', '0.5181', '0.3136', '0.2391', '0.3021', '0.3070', '0.4932', '0.4822', '0.4697', '0.4199']","['0.9324', '0.9437', '0.9230', '0.9341', '0.9240', '0.9278', '0.9181', '0.9344', '0.9489', '0.9499']","[[291, 39, 41, 5, 25, 17, 10, 36, 78, 27], [31, 301, 11, 15, 19, 11, 18, 18, 49, 108], [66, 24, 191, 30, 101, 48, 74, 51, 14, 10], [21, 9, 68, 154, 50, 117, 120, 59, 17, 29], [42, 6, 89, 24, 190, 55, 120, 76, 17, 10], [14, 13, 85, 128, 37, 179, 55, 51, 11, 10], [8, 10, 64, 60, 81, 34, 291, 19, 14, 9], [22, 12, 31, 39, 63, 76, 26, 284, 8, 28], [133, 60, 18, 13, 20, 17, 5, 10, 279, 39], [30, 132, 8, 39, 12, 16, 15, 35, 68, 257]]","[4, 3, 7, 2, 8, 6, 4, 7, 6, 0, 2, 1, 2, 6, 0, 4, 9, 7, 9, 5, 3, 4, 2, 1, 8, 4, 0, 1, 1, 0, 1, 8]","[6, 6, 6, 3, 5, 8, 8, 8, 4, 8, 7, 8, 0, 4, 2, 4, 7, 3, 7, 5, 3, 4, 6, 5, 4, 6, 6, 6, 2, 4, 4, 1]"
11,"['0.4938', '0.5387', '0.3103', '0.2096', '0.3259', '0.3654', '0.4847', '0.4890', '0.4596', '0.4101']","['0.4562', '0.4700', '0.3198', '0.3020', '0.3060', '0.3509', '0.4181', '0.4404', '0.5065', '0.4772']","['0.4938', '0.5387', '0.3103', '0.2096', '0.3259', '0.3654', '0.4847', '0.4890', '0.4596', '0.4101']","['0.4743', '0.5020', '0.3150', '0.2475', '0.3156', '0.3580', '0.4490', '0.4634', '0.4819', '0.4411']","['0.4938', '0.5387', '0.3103', '0.2096', '0.3259', '0.3654', '0.4847', '0.4890', '0.4596', '0.4101']","['0.9383', '0.9349', '0.9254', '0.9417', '0.9134', '0.9273', '0.9264', '0.9324', '0.9508', '0.9490']","[[281, 41, 48, 9, 25, 19, 6, 32, 82, 26], [32, 313, 11, 13, 24, 13, 15, 18, 38, 104], [50, 31, 189, 32, 112, 46, 74, 49, 16, 10], [25, 12, 63, 135, 58, 140, 112, 55, 15, 29], [38, 7, 81, 22, 205, 50, 102, 91, 19, 14], [13, 16, 76, 97, 41, 213, 52, 54, 11, 10], [8, 9, 63, 55, 94, 29, 286, 26, 10, 10], [21, 15, 35, 35, 73, 67, 16, 288, 9, 30], [120, 71, 19, 15, 22, 16, 7, 9, 273, 42], [28, 151, 6, 34, 16, 14, 14, 32, 66, 251]]","[7, 1, 0, 1, 6, 7, 4, 5, 5, 4, 2, 1, 9, 0, 0, 5, 2, 1, 5, 7, 5, 4, 7, 1, 8, 9, 3, 0, 9, 2, 4, 9]","[0, 5, 2, 0, 2, 5, 9, 2, 5, 1, 5, 3, 4, 9, 6, 3, 6, 8, 6, 7, 9, 9, 3, 8, 3, 2, 8, 7, 6, 0, 2, 1]"
12,"['0.4886', '0.4991', '0.3054', '0.2112', '0.2957', '0.2950', '0.5390', '0.4601', '0.5152', '0.4592']","['0.4484', '0.5273', '0.3100', '0.2918', '0.3010', '0.3723', '0.3715', '0.4547', '0.4804', '0.4723']","['0.4886', '0.4991', '0.3054', '0.2112', '0.2957', '0.2950', '0.5390', '0.4601', '0.5152', '0.4592']","['0.4676', '0.5128', '0.3077', '0.2450', '0.2983', '0.3292', '0.4398', '0.4574', '0.4972', '0.4656']","['0.4886', '0.4991', '0.3054', '0.2112', '0.2957', '0.2950', '0.5390', '0.4601', '0.5152', '0.4592']","['0.9370', '0.9520', '0.9232', '0.9384', '0.9196', '0.9465', '0.9006', '0.9399', '0.9388', '0.9417']","[[278, 29, 44, 9, 24, 12, 10, 31, 99, 33], [35, 290, 10, 15, 19, 10, 18, 13, 57, 114], [56, 26, 186, 33, 102, 34, 92, 48, 17, 15], [24, 12, 70, 136, 62, 96, 143, 52, 19, 30], [47, 3, 93, 27, 186, 36, 133, 76, 17, 11], [14, 11, 76, 109, 42, 172, 81, 51, 17, 10], [12, 6, 61, 57, 69, 19, 318, 21, 13, 14], [19, 10, 32, 30, 81, 60, 35, 271, 7, 44], [114, 51, 21, 14, 20, 13, 6, 6, 306, 43], [21, 112, 7, 36, 13, 10, 20, 27, 85, 281]]","[6, 5, 0, 3, 8, 7, 1, 0, 7, 3, 9, 2, 2, 2, 6, 2, 8, 1, 3, 4, 1, 2, 7, 8, 8, 6, 3, 8, 1, 9, 8, 6]","[7, 7, 1, 7, 2, 4, 0, 6, 8, 3, 2, 7, 3, 6, 7, 7, 6, 9, 5, 5, 0, 2, 6, 5, 5, 6, 9, 0, 2, 5, 6, 7]"
13,"['0.4464', '0.5026', '0.3284', '0.2469', '0.3164', '0.3310', '0.4610', '0.4278', '0.5152', '0.4477']","['0.4536', '0.5043', '0.3086', '0.3161', '0.2992', '0.3496', '0.4084', '0.4500', '0.4708', '0.4441']","['0.4464', '0.5026', '0.3284', '0.2469', '0.3164', '0.3310', '0.4610', '0.4278', '0.5152', '0.4477']","['0.4500', '0.5034', '0.3182', '0.2772', '0.3076', '0.3401', '0.4331', '0.4386', '0.4920', '0.4459']","['0.4464', '0.5026', '0.3284', '0.2469', '0.3164', '0.3310', '0.4610', '0.4278', '0.5152', '0.4477']","['0.9437', '0.9470', '0.9169', '0.9358', '0.9132', '0.9337', '0.9272', '0.9431', '0.9364', '0.9363']","[[254, 32, 52, 10, 27, 17, 6, 32, 107, 32], [24, 292, 9, 18, 19, 7, 16, 16, 52, 128], [52, 25, 200, 33, 107, 48, 60, 47, 21, 16], [22, 11, 83, 159, 63, 101, 101, 43, 24, 37], [37, 8, 109, 25, 199, 50, 100, 70, 17, 14], [14, 10, 75, 111, 40, 193, 60, 50, 16, 14], [8, 11, 65, 62, 94, 29, 272, 17, 16, 16], [19, 13, 32, 37, 81, 80, 26, 252, 10, 39], [104, 57, 19, 18, 18, 12, 8, 5, 306, 47], [26, 120, 4, 30, 17, 15, 17, 28, 81, 274]]","[5, 9, 3, 5, 8, 2, 9, 3, 0, 0, 4, 4, 6, 7, 2, 8, 1, 6, 8, 0, 9, 9, 7, 9, 4, 8, 9, 4, 7, 6, 9, 5]","[5, 2, 6, 7, 6, 9, 6, 5, 6, 2, 2, 8, 2, 2, 3, 6, 8, 6, 6, 1, 9, 7, 6, 6, 7, 7, 4, 3, 7, 7, 7, 7]"
14,"['0.4025', '0.5164', '0.3202', '0.2376', '0.2830', '0.3070', '0.4932', '0.4448', '0.5505', '0.4510']","['0.4617', '0.4739', '0.2968', '0.3048', '0.2853', '0.3623', '0.4093', '0.4486', '0.4698', '0.4577']","['0.4025', '0.5164', '0.3202', '0.2376', '0.2830', '0.3070', '0.4932', '0.4448', '0.5505', '0.4510']","['0.4300', '0.4942', '0.3081', '0.2670', '0.2841', '0.3324', '0.4473', '0.4467', '0.5070', '0.4543']","['0.4025', '0.5164', '0.3202', '0.2376', '0.2830', '0.3070', '0.4932', '0.4448', '0.5505', '0.4510']","['0.9508', '0.9385', '0.9143', '0.9348', '0.9170', '0.9418', '0.9224', '0.9405', '0.9317', '0.9393']","[[229, 38, 55, 12, 22, 13, 8, 36, 123, 33], [21, 300, 11, 14, 17, 8, 18, 16, 60, 116], [47, 32, 195, 33, 103, 41, 74, 48, 20, 16], [20, 19, 83, 153, 58, 99, 109, 43, 26, 34], [35, 12, 103, 24, 178, 45, 124, 80, 18, 10], [13, 17, 82, 123, 48, 179, 47, 45, 15, 14], [11, 10, 59, 62, 83, 20, 291, 23, 15, 16], [16, 16, 42, 32, 90, 59, 20, 262, 13, 39], [80, 59, 22, 18, 14, 13, 6, 6, 327, 49], [24, 130, 5, 31, 11, 17, 14, 25, 79, 276]]","[1, 7, 2, 8, 8, 6, 2, 0, 6, 9, 3, 3, 1, 1, 5, 2, 7, 6, 5, 1, 8, 9, 7, 0, 2, 8, 0, 7, 2, 5, 7, 7]","[3, 2, 8, 5, 3, 6, 1, 7, 2, 3, 5, 3, 4, 5, 7, 9, 7, 3, 3, 7, 6, 1, 1, 4, 8, 0, 3, 7, 4, 8, 0, 7]"
15,"['0.4534', '0.4802', '0.3103', '0.3168', '0.2512', '0.3053', '0.4322', '0.4618', '0.4832', '0.4003']","['0.4418', '0.4681', '0.3034', '0.2735', '0.3218', '0.3080', '0.4194', '0.4481', '0.4690', '0.4414']","['0.4534', '0.4802', '0.3103', '0.3168', '0.2512', '0.3053', '0.4322', '0.4618', '0.4832', '0.4003']","['0.4475', '0.4741', '0.3068', '0.2935', '0.2821', '0.3066', '0.4257', '0.4548', '0.4760', '0.4199']","['0.4534', '0.4802', '0.3103', '0.3168', '0.2512', '0.3053', '0.4322', '0.4618', '0.4832', '0.4003']","['0.9400', '0.9415', '0.9195', '0.8988', '0.9380', '0.9262', '0.9348', '0.9381', '0.9399', '0.9425']","[[258, 43, 50, 19, 21, 20, 4, 26, 99, 29], [27, 279, 9, 24, 15, 14, 18, 14, 59, 122], [56, 22, 189, 63, 79, 56, 58, 50, 16, 20], [16, 18, 70, 204, 42, 116, 81, 51, 20, 26], [40, 11, 108, 40, 158, 56, 103, 84, 18, 11], [18, 11, 69, 164, 28, 178, 43, 45, 15, 12], [7, 7, 63, 100, 73, 35, 255, 21, 15, 14], [22, 17, 42, 57, 45, 71, 20, 272, 10, 33], [111, 66, 16, 24, 16, 13, 11, 7, 287, 43], [29, 122, 7, 51, 14, 19, 15, 37, 73, 245]]","[2, 4, 2, 4, 5, 4, 8, 7, 6, 4, 9, 6, 6, 0, 3, 8, 3, 5, 2, 3, 0, 2, 9, 0, 4, 1, 5, 8, 5, 7, 5, 8]","[7, 5, 4, 5, 3, 4, 8, 3, 8, 4, 0, 3, 5, 7, 9, 6, 6, 4, 2, 3, 4, 2, 5, 2, 5, 5, 7, 9, 7, 6, 3, 7]"
16,"['0.4306', '0.4578', '0.3005', '0.2407', '0.2862', '0.3087', '0.4576', '0.4720', '0.5387', '0.4297']","['0.4321', '0.4691', '0.3177', '0.2844', '0.2917', '0.3346', '0.4097', '0.4351', '0.4706', '0.4297']","['0.4306', '0.4578', '0.3005', '0.2407', '0.2862', '0.3087', '0.4576', '0.4720', '0.5387', '0.4297']","['0.4313', '0.4634', '0.3089', '0.2607', '0.2889', '0.3211', '0.4323', '0.4528', '0.5024', '0.4297']","['0.4306', '0.4578', '0.3005', '0.2407', '0.2862', '0.3087', '0.4576', '0.4720', '0.5387', '0.4297']","['0.9407', '0.9445', '0.9271', '0.9272', '0.9186', '0.9339', '0.9281', '0.9333', '0.9334', '0.9352']","[[245, 36, 46, 14, 25, 19, 7, 37, 109, 31], [28, 266, 7, 15, 18, 11, 13, 22, 66, 135], [55, 29, 183, 34, 102, 48, 72, 50, 17, 19], [33, 16, 61, 155, 56, 108, 112, 43, 25, 35], [43, 12, 98, 32, 180, 51, 86, 92, 16, 19], [16, 12, 60, 134, 45, 180, 49, 55, 16, 16], [8, 7, 56, 67, 99, 32, 270, 21, 18, 12], [19, 17, 36, 38, 66, 65, 20, 278, 12, 38], [96, 48, 24, 21, 13, 11, 9, 8, 320, 44], [24, 124, 5, 35, 13, 13, 21, 33, 81, 263]]","[6, 6, 7, 7, 1, 1, 9, 5, 5, 2, 3, 4, 2, 5, 4, 8, 6, 7, 5, 2, 5, 5, 9, 8, 0, 6, 7, 4, 8, 1, 7, 1]","[3, 0, 4, 2, 1, 6, 6, 3, 2, 4, 5, 4, 6, 2, 9, 1, 4, 8, 0, 4, 5, 0, 3, 6, 3, 5, 3, 6, 6, 4, 2, 3]"
17,"['0.4323', '0.4664', '0.2989', '0.2624', '0.3164', '0.2727', '0.4644', '0.4194', '0.5387', '0.4526']","['0.4448', '0.4672', '0.2940', '0.2889', '0.3095', '0.3252', '0.4059', '0.4574', '0.4604', '0.4461']","['0.4323', '0.4664', '0.2989', '0.2624', '0.3164', '0.2727', '0.4644', '0.4194', '0.5387', '0.4526']","['0.4385', '0.4668', '0.2964', '0.2750', '0.3129', '0.2966', '0.4332', '0.4376', '0.4965', '0.4493']","['0.4323', '0.4664', '0.2989', '0.2624', '0.3164', '0.2727', '0.4644', '0.4194', '0.5387', '0.4526']","['0.9435', '0.9430', '0.9189', '0.9223', '0.9173', '0.9391', '0.9259', '0.9459', '0.9306', '0.9362']","[[246, 40, 52, 16, 23, 15, 5, 32, 111, 29], [24, 271, 9, 18, 16, 7, 15, 16, 70, 135], [51, 32, 182, 37, 114, 52, 63, 44, 18, 16], [20, 16, 74, 169, 62, 100, 106, 38, 25, 34], [38, 10, 97, 34, 199, 48, 98, 68, 22, 15], [16, 17, 76, 140, 40, 159, 56, 51, 14, 14], [9, 8, 58, 78, 90, 24, 274, 16, 17, 16], [24, 16, 45, 37, 73, 64, 29, 247, 12, 42], [100, 55, 20, 18, 16, 10, 8, 4, 320, 43], [25, 115, 6, 38, 10, 10, 21, 24, 86, 277]]","[5, 7, 0, 8, 2, 9, 9, 3, 5, 2, 8, 9, 6, 7, 4, 5, 2, 8, 8, 3, 7, 0, 2, 7, 9, 3, 5, 4, 9, 4, 0, 5]","[5, 7, 2, 7, 6, 7, 5, 7, 7, 2, 5, 4, 3, 5, 6, 1, 3, 1, 8, 3, 4, 2, 5, 1, 0, 6, 9, 2, 9, 5, 4, 6]"
18,"['0.4060', '0.4527', '0.3399', '0.2795', '0.2814', '0.3259', '0.4610', '0.4278', '0.5034', '0.4150']","['0.4417', '0.5147', '0.2996', '0.3010', '0.3052', '0.3105', '0.4146', '0.4406', '0.4614', '0.4171']","['0.4060', '0.4527', '0.3399', '0.2795', '0.2814', '0.3259', '0.4610', '0.4278', '0.5034', '0.4150']","['0.4231', '0.4817', '0.3185', '0.2899', '0.2928', '0.3180', '0.4366', '0.4341', '0.4815', '0.4161']","['0.4060', '0.4527', '0.3399', '0.2795', '0.2814', '0.3259', '0.4610', '0.4278', '0.5034', '0.4150']","['0.9462', '0.9542', '0.9102', '0.9220', '0.9250', '0.9221', '0.9290', '0.9409', '0.9354', '0.9341']","[[231, 27, 64, 17, 32, 16, 5, 39, 98, 40], [27, 263, 10, 18, 16, 14, 18, 17, 68, 130], [46, 18, 207, 44, 91, 61, 60, 46, 15, 21], [18, 12, 74, 180, 49, 122, 97, 40, 23, 29], [34, 12, 112, 35, 177, 58, 100, 67, 23, 11], [12, 9, 80, 133, 33, 190, 50, 50, 9, 17], [9, 7, 68, 77, 78, 32, 272, 15, 13, 19], [16, 10, 43, 36, 70, 84, 27, 252, 11, 40], [104, 49, 27, 20, 19, 15, 6, 7, 299, 48], [26, 104, 6, 38, 15, 20, 21, 39, 89, 254]]","[6, 2, 5, 8, 2, 2, 8, 1, 7, 0, 4, 5, 4, 9, 4, 4, 4, 2, 8, 1, 5, 9, 8, 5, 0, 6, 4, 4, 7, 2, 7, 7]","[1, 7, 3, 6, 5, 1, 4, 5, 7, 3, 8, 8, 0, 6, 0, 2, 2, 4, 5, 5, 6, 6, 4, 2, 8, 6, 6, 8, 8, 6, 3, 4]"
19,"['0.4200', '0.5215', '0.2874', '0.2500', '0.3243', '0.2985', '0.4915', '0.4550', '0.4882', '0.4232']","['0.4275', '0.4825', '0.3114', '0.2965', '0.3096', '0.3181', '0.4197', '0.4408', '0.4670', '0.4450']","['0.4200', '0.5215', '0.2874', '0.2500', '0.3243', '0.2985', '0.4915', '0.4550', '0.4882', '0.4232']","['0.4238', '0.5012', '0.2989', '0.2713', '0.3168', '0.3080', '0.4528', '0.4478', '0.4774', '0.4338']","['0.4200', '0.5215', '0.2874', '0.2500', '0.3243', '0.2985', '0.4915', '0.4550', '0.4882', '0.4232']","['0.9411', '0.9400', '0.9282', '0.9287', '0.9153', '0.9311', '0.9259', '0.9372', '0.9388', '0.9401']","[[239, 34, 45, 12, 35, 14, 9, 43, 100, 38], [28, 303, 7, 18, 15, 10, 19, 17, 53, 111], [56, 29, 175, 40, 107, 56, 65, 48, 17, 16], [26, 17, 59, 161, 59, 116, 99, 48, 27, 32], [32, 14, 90, 35, 204, 49, 100, 74, 19, 12], [19, 14, 68, 120, 51, 174, 57, 47, 14, 19], [8, 11, 54, 64, 80, 33, 290, 17, 17, 16], [18, 14, 35, 39, 77, 69, 25, 268, 11, 33], [107, 64, 26, 18, 17, 6, 9, 11, 290, 46], [26, 128, 3, 36, 14, 20, 18, 35, 73, 259]]","[3, 5, 7, 4, 0, 8, 3, 5, 1, 5, 7, 1, 3, 7, 7, 9, 2, 1, 4, 6, 6, 6, 9, 2, 1, 1, 5, 1, 3, 5, 8, 2]","[2, 0, 5, 5, 9, 6, 0, 6, 0, 4, 3, 5, 0, 2, 1, 4, 2, 4, 7, 9, 6, 6, 3, 7, 6, 3, 2, 5, 0, 8, 2, 1]"
20,"['0.4411', '0.5164', '0.3087', '0.2019', '0.3227', '0.3242', '0.4237', '0.4126', '0.5202', '0.4020']","['0.4240', '0.4438', '0.3107', '0.3088', '0.2863', '0.3387', '0.4045', '0.4271', '0.4619', '0.4220']","['0.4411', '0.5164', '0.3087', '0.2019', '0.3227', '0.3242', '0.4237', '0.4126', '0.5202', '0.4020']","['0.4324', '0.4773', '0.3097', '0.2441', '0.3034', '0.3313', '0.4139', '0.4197', '0.4893', '0.4117']","['0.4411', '0.5164', '0.3087', '0.2019', '0.3227', '0.3242', '0.4237', '0.4126', '0.5202', '0.4020']","['0.9372', '0.9306', '0.9226', '0.9457', '0.9058', '0.9319', '0.9320', '0.9398', '0.9334', '0.9375']","[[251, 48, 37, 8, 34, 16, 4, 38, 96, 37], [27, 300, 8, 12, 21, 9, 19, 15, 56, 114], [65, 30, 188, 24, 111, 43, 54, 52, 23, 19], [26, 17, 74, 130, 70, 120, 98, 42, 29, 38], [38, 19, 106, 21, 203, 51, 80, 75, 26, 10], [21, 17, 73, 97, 41, 189, 58, 53, 17, 17], [14, 11, 69, 56, 104, 32, 250, 17, 19, 18], [23, 25, 33, 30, 90, 71, 26, 243, 14, 34], [99, 69, 13, 11, 19, 9, 7, 8, 309, 50], [28, 140, 4, 32, 16, 18, 22, 26, 80, 246]]","[2, 9, 6, 8, 7, 4, 5, 3, 2, 7, 7, 7, 0, 8, 1, 9, 2, 6, 6, 8, 0, 8, 1, 8, 1, 8, 3, 5, 8, 8, 5, 9]","[4, 1, 5, 2, 1, 1, 6, 4, 6, 2, 6, 4, 5, 9, 3, 3, 5, 3, 9, 3, 8, 0, 7, 2, 1, 4, 6, 3, 3, 8, 3, 6]"
21,"['0.4394', '0.5077', '0.3005', '0.2220', '0.2703', '0.2967', '0.4407', '0.4533', '0.5387', '0.4183']","['0.4433', '0.4638', '0.3000', '0.2895', '0.2993', '0.3246', '0.4114', '0.4231', '0.4420', '0.4211']","['0.4394', '0.5077', '0.3005', '0.2220', '0.2703', '0.2967', '0.4407', '0.4533', '0.5387', '0.4183']","['0.4413', '0.4848', '0.3002', '0.2513', '0.2840', '0.3100', '0.4255', '0.4377', '0.4856', '0.4197']","['0.4394', '0.5077', '0.3005', '0.2220', '0.2703', '0.2967', '0.4407', '0.4533', '0.5387', '0.4183']","['0.9422', '0.9371', '0.9208', '0.9345', '0.9259', '0.9335', '0.9312', '0.9327', '0.9253', '0.9347']","[[250, 42, 44, 10, 24, 15, 5, 33, 110, 36], [30, 295, 6, 14, 13, 6, 21, 19, 66, 111], [57, 30, 183, 34, 94, 58, 56, 57, 20, 20], [25, 22, 71, 143, 52, 109, 99, 52, 29, 42], [34, 12, 106, 29, 170, 53, 94, 85, 30, 16], [20, 17, 72, 121, 36, 173, 47, 52, 22, 23], [13, 11, 65, 63, 83, 31, 260, 25, 17, 22], [15, 20, 38, 33, 70, 71, 26, 267, 16, 33], [93, 64, 18, 18, 12, 6, 6, 8, 320, 49], [27, 123, 7, 29, 14, 11, 18, 33, 94, 256]]","[5, 2, 6, 3, 3, 2, 6, 8, 7, 2, 9, 7, 7, 1, 7, 7, 7, 9, 9, 3, 7, 1, 0, 7, 3, 8, 2, 5, 5, 5, 0, 7]","[2, 5, 9, 6, 8, 2, 2, 6, 2, 6, 2, 5, 2, 3, 2, 5, 2, 9, 7, 6, 1, 7, 8, 7, 6, 0, 9, 9, 7, 6, 8, 5]"
22,"['0.4077', '0.5284', '0.3038', '0.2438', '0.2941', '0.3139', '0.4305', '0.4567', '0.4983', '0.4020']","['0.4361', '0.4610', '0.3099', '0.2745', '0.3033', '0.3421', '0.4117', '0.4223', '0.4512', '0.4256']","['0.4077', '0.5284', '0.3038', '0.2438', '0.2941', '0.3139', '0.4305', '0.4567', '0.4983', '0.4020']","['0.4214', '0.4924', '0.3068', '0.2582', '0.2986', '0.3274', '0.4209', '0.4388', '0.4736', '0.4134']","['0.4077', '0.5284', '0.3038', '0.2438', '0.2941', '0.3139', '0.4305', '0.4567', '0.4983', '0.4020']","['0.9448', '0.9338', '0.9236', '0.9225', '0.9209', '0.9350', '0.9329', '0.9320', '0.9334', '0.9384']","[[232, 46, 44, 13, 32, 22, 7, 36, 101, 36], [26, 307, 9, 21, 13, 11, 18, 25, 47, 104], [58, 29, 185, 44, 98, 41, 63, 54, 22, 15], [19, 21, 70, 157, 60, 104, 94, 46, 34, 39], [29, 21, 105, 32, 185, 49, 91, 80, 25, 12], [17, 19, 65, 130, 35, 183, 43, 55, 20, 16], [11, 10, 55, 75, 89, 31, 254, 24, 18, 23], [18, 19, 34, 36, 69, 68, 25, 269, 14, 37], [94, 64, 23, 22, 18, 9, 5, 13, 296, 50], [28, 130, 7, 42, 11, 17, 17, 35, 79, 246]]","[4, 2, 7, 9, 5, 7, 3, 4, 1, 3, 7, 7, 8, 8, 6, 5, 5, 5, 9, 2, 8, 1, 9, 7, 3, 7, 5, 0, 2, 9, 3, 1]","[2, 5, 1, 5, 5, 6, 6, 3, 4, 8, 7, 6, 2, 7, 7, 7, 7, 4, 9, 1, 2, 5, 3, 7, 7, 5, 2, 6, 5, 9, 2, 6]"
23,"['0.3972', '0.5009', '0.2956', '0.2143', '0.3084', '0.2676', '0.4593', '0.4363', '0.5101', '0.4379']","['0.4431', '0.4110', '0.3015', '0.2869', '0.3012', '0.3732', '0.4021', '0.3930', '0.4476', '0.4207']","['0.3972', '0.5009', '0.2956', '0.2143', '0.3084', '0.2676', '0.4593', '0.4363', '0.5101', '0.4379']","['0.4189', '0.4515', '0.2985', '0.2453', '0.3048', '0.3117', '0.4288', '0.4135', '0.4768', '0.4291']","['0.3972', '0.5009', '0.2956', '0.2143', '0.3084', '0.2676', '0.4593', '0.4363', '0.5101', '0.4379']","['0.9477', '0.9230', '0.9226', '0.9360', '0.9162', '0.9516', '0.9255', '0.9266', '0.9308', '0.9315']","[[226, 58, 46, 11, 27, 11, 6, 52, 98, 34], [22, 291, 9, 12, 15, 4, 17, 19, 63, 129], [61, 34, 180, 37, 104, 34, 65, 50, 22, 22], [19, 29, 86, 138, 67, 82, 105, 50, 29, 39], [30, 27, 86, 20, 194, 36, 104, 91, 28, 13], [14, 25, 64, 119, 47, 156, 55, 65, 19, 19], [8, 18, 58, 60, 89, 25, 271, 24, 16, 21], [19, 28, 37, 37, 73, 56, 27, 257, 13, 42], [86, 74, 23, 19, 17, 7, 7, 8, 303, 50], [25, 124, 8, 28, 11, 7, 17, 38, 86, 268]]","[6, 6, 6, 0, 5, 2, 1, 0, 5, 3, 9, 7, 6, 5, 8, 1, 4, 3, 5, 1, 0, 7, 4, 5, 1, 1, 5, 4, 2, 1, 4, 3]","[5, 2, 6, 4, 1, 2, 5, 9, 2, 0, 4, 0, 7, 1, 3, 7, 5, 4, 0, 4, 1, 5, 5, 7, 3, 7, 6, 0, 3, 2, 4, 7]"
24,"['0.4446', '0.5060', '0.3054', '0.2034', '0.2846', '0.3345', '0.4237', '0.4618', '0.4731', '0.4183']","['0.4362', '0.4509', '0.2884', '0.2701', '0.2846', '0.3514', '0.4092', '0.4103', '0.4699', '0.4399']","['0.4446', '0.5060', '0.3054', '0.2034', '0.2846', '0.3345', '0.4237', '0.4618', '0.4731', '0.4183']","['0.4404', '0.4769', '0.2967', '0.2321', '0.2846', '0.3427', '0.4163', '0.4345', '0.4715', '0.4288']","['0.4446', '0.5060', '0.3054', '0.2034', '0.2846', '0.3345', '0.4237', '0.4618', '0.4731', '0.4183']","['0.9398', '0.9339', '0.9149', '0.9339', '0.9162', '0.9335', '0.9333', '0.9277', '0.9414', '0.9395']","[[253, 42, 51, 9, 28, 18, 7, 45, 90, 26], [28, 294, 11, 18, 20, 7, 17, 20, 50, 116], [54, 31, 186, 41, 104, 51, 57, 51, 17, 17], [25, 25, 81, 131, 61, 113, 98, 53, 20, 37], [33, 18, 105, 31, 179, 49, 84, 92, 24, 14], [20, 15, 73, 102, 37, 195, 51, 61, 15, 14], [12, 14, 62, 65, 97, 31, 250, 28, 18, 13], [17, 22, 43, 30, 69, 68, 26, 272, 11, 31], [106, 67, 24, 16, 17, 11, 7, 7, 281, 58], [32, 124, 9, 42, 17, 12, 14, 34, 72, 256]]","[4, 1, 8, 1, 8, 7, 4, 8, 8, 1, 8, 7, 0, 7, 0, 0, 9, 4, 1, 3, 9, 4, 6, 7, 1, 0, 3, 0, 3, 8, 9, 2]","[0, 7, 3, 4, 5, 0, 4, 5, 3, 4, 6, 4, 6, 0, 6, 8, 8, 3, 2, 4, 3, 2, 6, 4, 2, 3, 0, 2, 2, 1, 2, 2]"
25,"['0.4271', '0.4854', '0.3054', '0.2422', '0.2591', '0.3345', '0.4271', '0.4397', '0.5455', '0.3856']","['0.4316', '0.4338', '0.3147', '0.2742', '0.3052', '0.3345', '0.4104', '0.4137', '0.4488', '0.4307']","['0.4271', '0.4854', '0.3054', '0.2422', '0.2591', '0.3345', '0.4271', '0.4397', '0.5455', '0.3856']","['0.4293', '0.4582', '0.3100', '0.2572', '0.2803', '0.3345', '0.4186', '0.4263', '0.4924', '0.4069']","['0.4271', '0.4854', '0.3054', '0.2422', '0.2591', '0.3345', '0.4271', '0.4397', '0.5455', '0.3856']","['0.9411', '0.9321', '0.9249', '0.9229', '0.9309', '0.9284', '0.9331', '0.9322', '0.9264', '0.9421']","[[243, 48, 50, 10, 22, 16, 7, 44, 98, 31], [28, 282, 11, 23, 15, 8, 16, 17, 63, 118], [66, 28, 186, 36, 86, 61, 65, 45, 19, 17], [26, 20, 61, 156, 48, 123, 90, 55, 33, 32], [32, 18, 104, 39, 163, 48, 95, 86, 30, 14], [18, 20, 57, 126, 36, 195, 45, 50, 24, 12], [16, 16, 56, 73, 76, 36, 252, 24, 23, 18], [19, 22, 39, 47, 61, 71, 24, 259, 17, 30], [86, 66, 20, 16, 17, 10, 7, 8, 324, 40], [29, 130, 7, 43, 10, 15, 13, 38, 91, 236]]","[4, 4, 7, 5, 8, 4, 5, 4, 3, 1, 6, 7, 6, 2, 1, 3, 9, 6, 3, 7, 7, 1, 9, 5, 0, 6, 6, 9, 2, 9, 4, 2]","[8, 4, 3, 4, 8, 9, 0, 9, 5, 0, 0, 6, 9, 8, 2, 3, 2, 5, 4, 0, 3, 9, 4, 3, 6, 6, 4, 7, 5, 2, 6, 0]"
