cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
76,"['0.3585', '0.5146', '0.2217', '0.1910', '0.2067', '0.2779', '0.3712', '0.4278', '0.4512', '0.2941']","['0.3377', '0.3505', '0.2406', '0.2606', '0.2686', '0.2898', '0.3411', '0.3836', '0.4142', '0.3455']","['0.3585', '0.5146', '0.2217', '0.1910', '0.2067', '0.2779', '0.3712', '0.4278', '0.4512', '0.2941']","['0.3478', '0.4170', '0.2308', '0.2204', '0.2336', '0.2837', '0.3555', '0.4045', '0.4319', '0.3177']","['0.3585', '0.5146', '0.2217', '0.1910', '0.2067', '0.2779', '0.3712', '0.4278', '0.4512', '0.2941']","['0.9263', '0.8978', '0.9210', '0.9348', '0.9341', '0.9267', '0.9218', '0.9252', '0.9299', '0.9367']","[[204, 62, 38, 9, 49, 16, 14, 34, 106, 37], [21, 299, 28, 11, 15, 3, 14, 25, 56, 109], [63, 58, 135, 49, 76, 60, 64, 51, 30, 23], [27, 48, 71, 123, 43, 121, 96, 51, 27, 37], [42, 42, 84, 37, 130, 62, 101, 85, 29, 17], [26, 37, 60, 100, 27, 162, 67, 62, 25, 17], [21, 45, 54, 71, 67, 46, 219, 33, 13, 21], [41, 37, 38, 33, 41, 69, 35, 252, 19, 24], [104, 68, 27, 18, 22, 12, 10, 9, 268, 56], [55, 157, 26, 21, 14, 8, 22, 55, 74, 180]]","[3, 8, 3, 8, 1, 4, 9, 2, 3, 8, 7, 3, 4, 7, 1, 2, 7, 0, 3, 4, 4, 9, 0, 0, 9, 5, 8, 4, 6, 7, 8, 0]","[7, 1, 8, 2, 6, 1, 9, 2, 4, 6, 9, 3, 3, 9, 8, 0, 3, 4, 3, 0, 1, 3, 1, 3, 5, 8, 8, 0, 8, 3, 6, 4]"
77,"['0.4271', '0.4819', '0.2463', '0.1941', '0.2178', '0.2453', '0.3475', '0.4380', '0.3923', '0.3431']","['0.3452', '0.3763', '0.2517', '0.2336', '0.2575', '0.3075', '0.3280', '0.3777', '0.4299', '0.3659']","['0.4271', '0.4819', '0.2463', '0.1941', '0.2178', '0.2453', '0.3475', '0.4380', '0.3923', '0.3431']","['0.3818', '0.4226', '0.2490', '0.2120', '0.2360', '0.2729', '0.3374', '0.4057', '0.4102', '0.3541']","['0.4271', '0.4819', '0.2463', '0.1941', '0.2178', '0.2453', '0.3475', '0.4380', '0.3923', '0.3431']","['0.9151', '0.9144', '0.9173', '0.9235', '0.9265', '0.9406', '0.9224', '0.9215', '0.9428', '0.9324']","[[243, 53, 40, 17, 40, 16, 13, 33, 79, 35], [29, 280, 25, 13, 17, 6, 20, 28, 53, 110], [68, 47, 150, 53, 85, 49, 56, 59, 17, 25], [36, 43, 77, 125, 45, 104, 94, 59, 21, 40], [45, 44, 88, 42, 137, 45, 105, 75, 31, 17], [20, 29, 64, 110, 35, 143, 69, 68, 24, 21], [21, 37, 59, 79, 83, 32, 205, 39, 12, 23], [45, 27, 41, 39, 47, 51, 34, 258, 17, 30], [138, 57, 24, 25, 23, 12, 8, 11, 233, 63], [59, 127, 28, 32, 20, 7, 21, 53, 55, 210]]","[5, 9, 5, 3, 4, 0, 0, 5, 6, 0, 9, 8, 3, 7, 1, 7, 0, 8, 7, 5, 2, 7, 5, 9, 4, 9, 5, 4, 2, 8, 8, 6]","[6, 6, 8, 2, 2, 2, 0, 3, 3, 8, 2, 3, 5, 6, 5, 0, 6, 5, 3, 6, 6, 6, 6, 2, 8, 4, 6, 7, 7, 9, 9, 8]"
78,"['0.3708', '0.4836', '0.2463', '0.1786', '0.2067', '0.2470', '0.3661', '0.4261', '0.4428', '0.3219']","['0.3843', '0.3530', '0.2252', '0.2337', '0.2737', '0.2743', '0.3253', '0.3856', '0.4135', '0.3608']","['0.3708', '0.4836', '0.2463', '0.1786', '0.2067', '0.2470', '0.3661', '0.4261', '0.4428', '0.3219']","['0.3775', '0.4081', '0.2353', '0.2025', '0.2355', '0.2599', '0.3445', '0.4048', '0.4276', '0.3402']","['0.3708', '0.4836', '0.2463', '0.1786', '0.2067', '0.2470', '0.3661', '0.4261', '0.4428', '0.3219']","['0.9378', '0.9050', '0.9043', '0.9296', '0.9358', '0.9297', '0.9172', '0.9261', '0.9310', '0.9352']","[[211, 58, 45, 9, 37, 15, 16, 41, 100, 37], [19, 281, 29, 14, 17, 5, 22, 21, 63, 110], [51, 50, 150, 46, 79, 56, 71, 52, 27, 27], [22, 51, 91, 115, 34, 119, 104, 45, 29, 34], [26, 41, 110, 44, 130, 51, 101, 73, 37, 16], [21, 34, 69, 108, 26, 144, 68, 69, 18, 26], [17, 38, 66, 74, 74, 38, 216, 36, 15, 16], [32, 39, 46, 33, 39, 71, 33, 251, 18, 27], [107, 59, 33, 17, 23, 16, 8, 12, 263, 56], [43, 145, 27, 32, 16, 10, 25, 51, 66, 197]]","[4, 0, 4, 5, 8, 8, 6, 8, 4, 2, 1, 2, 4, 9, 6, 5, 8, 7, 1, 9, 4, 7, 4, 1, 8, 9, 4, 4, 1, 9, 8, 9]","[3, 3, 3, 0, 9, 9, 1, 4, 8, 3, 3, 9, 9, 8, 5, 0, 1, 4, 5, 9, 4, 6, 2, 2, 6, 6, 0, 7, 4, 9, 3, 8]"
79,"['0.2917', '0.4699', '0.2184', '0.2050', '0.2289', '0.2539', '0.3525', '0.4550', '0.4040', '0.3301']","['0.3444', '0.3523', '0.2388', '0.2418', '0.2491', '0.2896', '0.3286', '0.3588', '0.4270', '0.3317']","['0.2917', '0.4699', '0.2184', '0.2050', '0.2289', '0.2539', '0.3525', '0.4550', '0.4040', '0.3301']","['0.3159', '0.4027', '0.2281', '0.2218', '0.2386', '0.2706', '0.3401', '0.4012', '0.4152', '0.3309']","['0.2917', '0.4699', '0.2184', '0.2050', '0.2289', '0.2539', '0.3525', '0.4550', '0.4040', '0.3301']","['0.9418', '0.9074', '0.9214', '0.9227', '0.9192', '0.9330', '0.9214', '0.9115', '0.9404', '0.9245']","[[166, 63, 40, 18, 61, 18, 18, 46, 92, 47], [24, 273, 26, 15, 18, 5, 23, 27, 51, 119], [51, 47, 133, 60, 83, 54, 60, 68, 23, 30], [25, 49, 73, 132, 42, 103, 96, 61, 22, 41], [31, 37, 81, 43, 144, 56, 95, 90, 28, 24], [14, 38, 54, 110, 40, 148, 67, 67, 26, 19], [16, 34, 51, 73, 91, 39, 208, 42, 13, 23], [29, 30, 44, 44, 44, 56, 28, 268, 16, 30], [79, 66, 27, 22, 38, 19, 13, 16, 240, 74], [47, 138, 28, 29, 17, 13, 25, 62, 51, 202]]","[1, 9, 6, 0, 0, 9, 6, 3, 5, 3, 7, 8, 4, 7, 5, 5, 6, 5, 0, 8, 8, 7, 3, 7, 3, 8, 7, 9, 9, 9, 3, 1]","[4, 4, 9, 6, 1, 3, 9, 2, 1, 7, 2, 1, 5, 7, 2, 4, 4, 6, 2, 7, 5, 5, 9, 2, 9, 2, 6, 6, 5, 9, 8, 6]"
80,"['0.3620', '0.4716', '0.2053', '0.1817', '0.1987', '0.2659', '0.3763', '0.4109', '0.4242', '0.3464']","['0.3546', '0.3231', '0.2475', '0.2276', '0.2561', '0.2768', '0.3410', '0.3787', '0.4228', '0.3430']","['0.3620', '0.4716', '0.2053', '0.1817', '0.1987', '0.2659', '0.3763', '0.4109', '0.4242', '0.3464']","['0.3583', '0.3835', '0.2244', '0.2021', '0.2238', '0.2712', '0.3578', '0.3941', '0.4235', '0.3447']","['0.3620', '0.4716', '0.2053', '0.1817', '0.1987', '0.2659', '0.3763', '0.4109', '0.4242', '0.3464']","['0.9310', '0.8941', '0.9295', '0.9259', '0.9324', '0.9252', '0.9207', '0.9266', '0.9364', '0.9246']","[[206, 58, 37, 13, 47, 19, 14, 32, 100, 43], [28, 274, 15, 19, 14, 8, 18, 22, 58, 125], [52, 58, 125, 52, 80, 56, 64, 66, 28, 28], [20, 55, 69, 117, 46, 120, 96, 52, 25, 44], [42, 54, 78, 47, 125, 53, 104, 77, 26, 23], [19, 47, 58, 97, 34, 155, 65, 68, 17, 23], [22, 50, 39, 82, 66, 47, 222, 31, 11, 20], [31, 43, 36, 38, 38, 74, 35, 242, 18, 34], [105, 70, 20, 21, 24, 15, 7, 14, 252, 66], [56, 139, 28, 28, 14, 13, 26, 35, 61, 212]]","[6, 8, 2, 6, 9, 6, 2, 9, 6, 5, 0, 6, 6, 4, 0, 4, 1, 3, 8, 4, 4, 0, 0, 5, 0, 5, 4, 6, 6, 3, 2, 9]","[2, 4, 4, 6, 7, 5, 2, 5, 0, 6, 3, 2, 4, 0, 0, 9, 6, 8, 6, 0, 7, 3, 4, 2, 4, 9, 2, 3, 3, 3, 1, 2]"
81,"['0.3620', '0.5284', '0.1905', '0.1584', '0.2099', '0.2127', '0.4000', '0.4329', '0.4242', '0.3301']","['0.3405', '0.3377', '0.2334', '0.2345', '0.2598', '0.2838', '0.3305', '0.3664', '0.4051', '0.3501']","['0.3620', '0.5284', '0.1905', '0.1584', '0.2099', '0.2127', '0.4000', '0.4329', '0.4242', '0.3301']","['0.3509', '0.4121', '0.2098', '0.1891', '0.2322', '0.2431', '0.3620', '0.3969', '0.4145', '0.3398']","['0.3620', '0.5284', '0.1905', '0.1584', '0.2099', '0.2127', '0.4000', '0.4329', '0.4242', '0.3301']","['0.9265', '0.8889', '0.9293', '0.9378', '0.9300', '0.9422', '0.9116', '0.9185', '0.9316', '0.9304']","[[206, 64, 25, 10, 49, 13, 12, 46, 108, 36], [23, 307, 20, 9, 15, 7, 22, 22, 54, 102], [67, 65, 116, 49, 69, 45, 75, 65, 32, 26], [29, 56, 84, 102, 48, 91, 107, 52, 30, 45], [37, 53, 73, 43, 132, 49, 104, 82, 32, 24], [29, 46, 52, 93, 38, 124, 78, 73, 26, 24], [23, 44, 46, 59, 71, 32, 236, 43, 13, 23], [42, 45, 34, 33, 42, 52, 40, 255, 17, 29], [99, 80, 22, 14, 26, 17, 9, 9, 252, 66], [50, 149, 25, 23, 18, 7, 31, 49, 58, 202]]","[0, 8, 7, 9, 7, 2, 3, 6, 7, 8, 8, 0, 1, 1, 6, 4, 6, 5, 4, 8, 3, 8, 6, 1, 1, 3, 0, 7, 1, 6, 9, 2]","[4, 5, 2, 3, 6, 0, 3, 5, 8, 1, 0, 1, 4, 0, 0, 6, 5, 8, 5, 7, 3, 4, 0, 7, 2, 2, 2, 8, 2, 7, 3, 8]"
82,"['0.3409', '0.4871', '0.2118', '0.1863', '0.2019', '0.2127', '0.4000', '0.4346', '0.4444', '0.3529']","['0.3440', '0.3434', '0.2452', '0.2386', '0.2624', '0.2818', '0.3367', '0.3748', '0.3988', '0.3524']","['0.3409', '0.4871', '0.2118', '0.1863', '0.2019', '0.2127', '0.4000', '0.4346', '0.4444', '0.3529']","['0.3425', '0.4028', '0.2273', '0.2092', '0.2282', '0.2424', '0.3656', '0.4025', '0.4204', '0.3527']","['0.3409', '0.4871', '0.2118', '0.1863', '0.2019', '0.2127', '0.4000', '0.4346', '0.4444', '0.3529']","['0.9319', '0.9002', '0.9264', '0.9285', '0.9335', '0.9417', '0.9140', '0.9211', '0.9264', '0.9263']","[[194, 72, 32, 8, 45, 12, 19, 41, 112, 34], [26, 283, 20, 15, 11, 5, 23, 17, 67, 114], [56, 55, 129, 53, 70, 49, 74, 62, 34, 27], [25, 51, 70, 120, 44, 102, 101, 57, 27, 47], [40, 45, 84, 39, 127, 42, 110, 82, 32, 28], [20, 38, 57, 116, 38, 124, 69, 68, 23, 30], [22, 42, 43, 68, 66, 33, 236, 37, 13, 30], [35, 41, 33, 42, 39, 55, 37, 256, 25, 26], [99, 65, 30, 20, 26, 12, 10, 7, 264, 61], [47, 132, 28, 22, 18, 6, 22, 56, 65, 216]]","[9, 9, 1, 5, 6, 8, 7, 9, 9, 6, 4, 0, 3, 0, 7, 8, 0, 2, 9, 8, 6, 7, 6, 5, 2, 3, 4, 6, 6, 0, 6, 6]","[7, 5, 3, 7, 9, 4, 5, 5, 0, 1, 6, 8, 8, 3, 4, 4, 9, 6, 7, 8, 3, 7, 3, 8, 4, 3, 6, 2, 0, 3, 6, 9]"
83,"['0.3076', '0.5404', '0.2332', '0.1894', '0.2385', '0.1973', '0.3949', '0.4075', '0.4428', '0.3137']","['0.3593', '0.3274', '0.2432', '0.2411', '0.2742', '0.2771', '0.3457', '0.3974', '0.3949', '0.3441']","['0.3076', '0.5404', '0.2332', '0.1894', '0.2385', '0.1973', '0.3949', '0.4075', '0.4428', '0.3137']","['0.3314', '0.4078', '0.2381', '0.2122', '0.2551', '0.2305', '0.3687', '0.4023', '0.4175', '0.3282']","['0.3076', '0.5404', '0.2332', '0.1894', '0.2385', '0.1973', '0.3949', '0.4075', '0.4428', '0.3137']","['0.9426', '0.8810', '0.9180', '0.9283', '0.9261', '0.9446', '0.9185', '0.9327', '0.9255', '0.9321']","[[175, 74, 47, 15, 42, 8, 17, 32, 127, 32], [18, 314, 16, 10, 14, 6, 21, 19, 62, 101], [44, 65, 142, 55, 89, 41, 66, 50, 31, 26], [23, 60, 78, 122, 51, 98, 100, 46, 26, 40], [32, 49, 95, 40, 150, 40, 106, 67, 29, 21], [27, 52, 59, 115, 35, 115, 66, 64, 30, 20], [20, 45, 52, 61, 77, 31, 233, 36, 7, 28], [33, 43, 38, 43, 51, 55, 32, 240, 20, 34], [77, 91, 30, 18, 23, 10, 11, 7, 263, 64], [38, 166, 27, 27, 15, 11, 22, 43, 71, 192]]","[3, 6, 8, 5, 8, 2, 7, 8, 8, 3, 5, 9, 1, 5, 9, 0, 1, 2, 9, 2, 7, 4, 7, 1, 1, 9, 5, 0, 7, 9, 4, 4]","[4, 5, 3, 4, 9, 6, 9, 0, 1, 3, 0, 6, 6, 1, 2, 5, 1, 9, 5, 6, 2, 4, 2, 4, 2, 6, 4, 4, 9, 9, 0, 2]"
84,"['0.3708', '0.5491', '0.2299', '0.1677', '0.1876', '0.2110', '0.3847', '0.4652', '0.4226', '0.2925']","['0.3414', '0.3216', '0.2541', '0.2303', '0.2843', '0.2860', '0.3333', '0.3728', '0.4291', '0.3416']","['0.3708', '0.5491', '0.2299', '0.1677', '0.1876', '0.2110', '0.3847', '0.4652', '0.4226', '0.2925']","['0.3555', '0.4056', '0.2414', '0.1941', '0.2261', '0.2428', '0.3572', '0.4139', '0.4258', '0.3151']","['0.3708', '0.5491', '0.2299', '0.1677', '0.1876', '0.2110', '0.3847', '0.4652', '0.4226', '0.2925']","['0.9251', '0.8758', '0.9238', '0.9326', '0.9447', '0.9433', '0.9161', '0.9148', '0.9382', '0.9360']","[[211, 77, 36, 12, 36, 9, 19, 46, 95, 28], [24, 319, 15, 10, 11, 11, 18, 24, 58, 91], [61, 63, 140, 49, 71, 43, 73, 58, 23, 28], [28, 70, 76, 108, 37, 95, 98, 62, 26, 44], [40, 66, 95, 47, 118, 37, 113, 72, 24, 17], [28, 50, 52, 108, 24, 123, 67, 86, 20, 25], [24, 56, 45, 57, 65, 37, 227, 42, 8, 29], [43, 45, 35, 34, 32, 53, 30, 274, 20, 23], [108, 84, 27, 17, 12, 12, 11, 12, 251, 60], [51, 162, 30, 27, 9, 10, 25, 59, 60, 179]]","[8, 3, 3, 4, 7, 2, 3, 6, 4, 8, 9, 9, 0, 5, 0, 5, 4, 6, 4, 7, 5, 4, 3, 9, 6, 2, 4, 7, 5, 1, 7, 6]","[0, 2, 8, 7, 7, 2, 1, 3, 6, 2, 4, 4, 3, 3, 1, 9, 7, 9, 3, 3, 8, 2, 3, 6, 1, 7, 3, 3, 4, 6, 4, 9]"
85,"['0.3427', '0.5146', '0.2233', '0.1444', '0.1892', '0.2436', '0.4220', '0.4024', '0.4259', '0.2958']","['0.3476', '0.3293', '0.2204', '0.2168', '0.2711', '0.2795', '0.3196', '0.3898', '0.4224', '0.3279']","['0.3427', '0.5146', '0.2233', '0.1444', '0.1892', '0.2436', '0.4220', '0.4024', '0.4259', '0.2958']","['0.3451', '0.4016', '0.2219', '0.1733', '0.2228', '0.2603', '0.3638', '0.3960', '0.4241', '0.3110']","['0.3427', '0.5146', '0.2233', '0.1444', '0.1892', '0.2436', '0.4220', '0.4024', '0.4259', '0.2958']","['0.9326', '0.8876', '0.9108', '0.9373', '0.9404', '0.9324', '0.9020', '0.9314', '0.9360', '0.9311']","[[195, 76, 42, 10, 42, 13, 18, 37, 98, 38], [25, 299, 31, 12, 12, 6, 30, 21, 57, 88], [51, 57, 136, 50, 67, 50, 86, 59, 27, 26], [27, 57, 82, 93, 43, 111, 110, 46, 27, 48], [33, 52, 89, 36, 119, 53, 123, 71, 28, 25], [23, 50, 70, 96, 23, 142, 73, 60, 23, 23], [25, 47, 56, 53, 59, 37, 249, 30, 10, 24], [34, 46, 40, 33, 38, 69, 45, 237, 16, 31], [99, 68, 35, 19, 21, 13, 11, 7, 253, 68], [49, 156, 36, 27, 15, 14, 34, 40, 60, 181]]","[2, 5, 8, 7, 0, 3, 4, 9, 0, 0, 1, 9, 2, 1, 0, 0, 3, 2, 8, 0, 5, 8, 5, 1, 1, 7, 3, 6, 4, 3, 9, 6]","[4, 1, 0, 5, 9, 3, 4, 3, 1, 6, 8, 9, 6, 6, 9, 4, 8, 1, 4, 4, 4, 0, 0, 6, 7, 3, 3, 1, 0, 8, 8, 2]"
86,"['0.3550', '0.4991', '0.2200', '0.1522', '0.2162', '0.2316', '0.3712', '0.4092', '0.4192', '0.3056']","['0.3333', '0.3322', '0.2241', '0.2217', '0.2615', '0.2954', '0.3254', '0.3630', '0.4178', '0.3275']","['0.3550', '0.4991', '0.2200', '0.1522', '0.2162', '0.2316', '0.3712', '0.4092', '0.4192', '0.3056']","['0.3438', '0.3989', '0.2220', '0.1805', '0.2367', '0.2596', '0.3468', '0.3847', '0.4185', '0.3161']","['0.3550', '0.4991', '0.2200', '0.1522', '0.2162', '0.2316', '0.3712', '0.4092', '0.4192', '0.3056']","['0.9256', '0.8924', '0.9139', '0.9358', '0.9285', '0.9406', '0.9161', '0.9218', '0.9358', '0.9287']","[[202, 67, 40, 8, 43, 16, 19, 36, 99, 39], [31, 290, 22, 11, 17, 9, 20, 25, 53, 103], [55, 48, 134, 48, 81, 51, 70, 60, 31, 31], [37, 57, 85, 98, 49, 98, 91, 55, 26, 48], [41, 47, 85, 37, 136, 41, 113, 84, 27, 18], [25, 43, 68, 98, 32, 135, 73, 61, 25, 23], [23, 43, 53, 62, 82, 33, 219, 37, 12, 26], [47, 47, 42, 37, 48, 51, 32, 241, 11, 33], [101, 75, 33, 17, 22, 13, 11, 10, 249, 63], [44, 156, 36, 26, 10, 10, 25, 55, 63, 187]]","[0, 2, 5, 3, 4, 6, 6, 6, 3, 2, 6, 7, 4, 2, 6, 6, 3, 3, 1, 8, 6, 7, 1, 0, 1, 3, 7, 2, 3, 2, 5, 0]","[7, 8, 6, 0, 9, 6, 0, 4, 4, 9, 4, 8, 2, 2, 2, 0, 5, 9, 4, 4, 3, 8, 6, 7, 2, 0, 9, 9, 6, 4, 3, 7]"
87,"['0.3146', '0.5370', '0.2217', '0.1661', '0.2130', '0.2436', '0.3814', '0.3905', '0.4057', '0.2925']","['0.3260', '0.3174', '0.2308', '0.2262', '0.2669', '0.2801', '0.3270', '0.4028', '0.4030', '0.3290']","['0.3146', '0.5370', '0.2217', '0.1661', '0.2130', '0.2436', '0.3814', '0.3905', '0.4057', '0.2925']","['0.3202', '0.3990', '0.2261', '0.1916', '0.2370', '0.2606', '0.3521', '0.3966', '0.4044', '0.3097']","['0.3146', '0.5370', '0.2217', '0.1661', '0.2130', '0.2436', '0.3814', '0.3905', '0.4057', '0.2925']","['0.9319', '0.8762', '0.9165', '0.9317', '0.9315', '0.9326', '0.9144', '0.9370', '0.9340', '0.9323']","[[179, 91, 30, 13, 45, 18, 16, 31, 113, 33], [23, 312, 25, 10, 10, 9, 24, 19, 51, 98], [58, 61, 135, 55, 77, 46, 68, 56, 29, 24], [25, 64, 77, 107, 43, 123, 98, 37, 28, 42], [33, 57, 87, 40, 134, 47, 116, 63, 31, 21], [28, 50, 63, 98, 34, 142, 75, 52, 20, 21], [24, 51, 49, 65, 71, 40, 225, 29, 8, 28], [40, 48, 51, 35, 46, 61, 32, 230, 14, 32], [94, 81, 31, 19, 29, 13, 11, 9, 241, 66], [45, 168, 37, 31, 13, 8, 23, 45, 63, 179]]","[5, 0, 8, 4, 3, 3, 4, 2, 0, 4, 7, 9, 8, 9, 7, 2, 6, 2, 1, 0, 3, 6, 7, 1, 5, 2, 1, 9, 4, 6, 4, 2]","[2, 1, 0, 4, 7, 4, 0, 7, 0, 4, 2, 4, 7, 4, 4, 4, 4, 9, 5, 5, 3, 4, 9, 6, 2, 5, 2, 4, 2, 4, 8, 1]"
88,"['0.3251', '0.5181', '0.2151', '0.1661', '0.1812', '0.2316', '0.3949', '0.4177', '0.4512', '0.3088']","['0.3491', '0.3311', '0.2187', '0.2316', '0.2591', '0.2948', '0.3218', '0.3862', '0.3918', '0.3393']","['0.3251', '0.5181', '0.2151', '0.1661', '0.1812', '0.2316', '0.3949', '0.4177', '0.4512', '0.3088']","['0.3367', '0.4040', '0.2169', '0.1935', '0.2133', '0.2594', '0.3546', '0.4013', '0.4194', '0.3234']","['0.3251', '0.5181', '0.2151', '0.1661', '0.1812', '0.2316', '0.3949', '0.4177', '0.4512', '0.3088']","['0.9365', '0.8878', '0.9132', '0.9337', '0.9393', '0.9404', '0.9092', '0.9277', '0.9230', '0.9317']","[[185, 67, 38, 14, 41, 9, 23, 32, 125, 35], [17, 301, 29, 10, 8, 5, 23, 21, 71, 96], [58, 59, 131, 52, 68, 46, 75, 60, 32, 28], [28, 66, 84, 107, 37, 102, 101, 48, 32, 39], [35, 55, 85, 40, 114, 44, 124, 77, 32, 23], [22, 48, 62, 96, 29, 135, 73, 68, 24, 26], [20, 42, 58, 62, 64, 38, 233, 34, 10, 29], [35, 45, 47, 38, 41, 58, 35, 246, 19, 25], [90, 70, 30, 13, 25, 12, 11, 8, 268, 67], [40, 156, 35, 30, 13, 9, 26, 43, 71, 189]]","[8, 8, 1, 8, 6, 2, 5, 2, 8, 5, 6, 9, 1, 2, 1, 4, 7, 9, 3, 3, 6, 4, 2, 3, 6, 8, 5, 1, 4, 7, 4, 0]","[6, 9, 0, 8, 3, 2, 9, 8, 8, 0, 8, 0, 8, 0, 9, 3, 3, 3, 8, 6, 3, 2, 3, 4, 9, 0, 7, 4, 1, 5, 6, 0]"
89,"['0.3234', '0.5077', '0.2151', '0.1972', '0.1860', '0.2453', '0.3678', '0.4143', '0.4007', '0.3170']","['0.3339', '0.3271', '0.2421', '0.2361', '0.2577', '0.2871', '0.3273', '0.3567', '0.4103', '0.3294']","['0.3234', '0.5077', '0.2151', '0.1972', '0.1860', '0.2453', '0.3678', '0.4143', '0.4007', '0.3170']","['0.3286', '0.3978', '0.2278', '0.2149', '0.2161', '0.2646', '0.3464', '0.3833', '0.4055', '0.3231']","['0.3234', '0.5077', '0.2151', '0.1972', '0.1860', '0.2453', '0.3678', '0.4143', '0.4007', '0.3170']","['0.9324', '0.8880', '0.9239', '0.9233', '0.9373', '0.9345', '0.9176', '0.9187', '0.9367', '0.9267']","[[184, 69, 35, 17, 40, 21, 19, 42, 102, 40], [21, 295, 19, 18, 12, 7, 24, 22, 57, 106], [60, 53, 131, 54, 78, 51, 63, 65, 26, 28], [25, 62, 68, 127, 46, 106, 91, 47, 29, 43], [35, 49, 81, 51, 117, 44, 112, 85, 30, 25], [24, 47, 61, 103, 32, 143, 66, 64, 21, 22], [25, 43, 48, 77, 62, 37, 217, 40, 13, 28], [38, 42, 40, 40, 40, 64, 37, 244, 14, 30], [94, 78, 28, 21, 20, 16, 13, 13, 238, 73], [45, 164, 30, 30, 7, 9, 21, 62, 50, 194]]","[6, 4, 4, 4, 0, 4, 4, 9, 7, 0, 9, 6, 3, 1, 9, 6, 5, 1, 4, 8, 5, 8, 1, 5, 4, 3, 2, 1, 9, 8, 1, 6]","[3, 6, 7, 2, 3, 2, 2, 4, 2, 5, 2, 0, 9, 6, 6, 2, 2, 4, 6, 7, 0, 2, 6, 0, 4, 6, 2, 0, 7, 0, 5, 9]"
90,"['0.3251', '0.5594', '0.2118', '0.1832', '0.1908', '0.2144', '0.4136', '0.4058', '0.4377', '0.3105']","['0.3321', '0.3306', '0.2255', '0.2505', '0.2597', '0.2927', '0.3413', '0.3746', '0.4333', '0.3304']","['0.3251', '0.5594', '0.2118', '0.1832', '0.1908', '0.2144', '0.4136', '0.4058', '0.4377', '0.3105']","['0.3286', '0.4156', '0.2185', '0.2117', '0.2200', '0.2475', '0.3739', '0.3896', '0.4355', '0.3201']","['0.3251', '0.5594', '0.2118', '0.1832', '0.1908', '0.2144', '0.4136', '0.4058', '0.4377', '0.3105']","['0.9315', '0.8786', '0.9178', '0.9341', '0.9363', '0.9442', '0.9129', '0.9263', '0.9371', '0.9285']","[[185, 77, 46, 13, 42, 12, 20, 38, 100, 36], [24, 325, 21, 8, 11, 5, 22, 23, 51, 91], [56, 62, 129, 43, 79, 49, 76, 55, 27, 33], [26, 69, 75, 118, 45, 89, 103, 45, 29, 45], [29, 58, 82, 43, 120, 45, 115, 75, 31, 31], [24, 55, 62, 104, 35, 125, 68, 59, 23, 28], [22, 46, 53, 63, 54, 35, 244, 35, 6, 32], [40, 52, 45, 35, 46, 48, 39, 239, 15, 30], [103, 79, 28, 17, 20, 13, 6, 9, 260, 59], [48, 160, 31, 27, 10, 6, 22, 60, 58, 190]]","[2, 2, 2, 6, 7, 9, 5, 8, 1, 6, 5, 1, 9, 1, 7, 2, 6, 3, 8, 5, 6, 8, 7, 3, 5, 7, 9, 0, 4, 8, 3, 0]","[5, 6, 9, 9, 3, 5, 7, 4, 6, 4, 6, 6, 2, 8, 2, 4, 3, 6, 5, 6, 8, 3, 5, 9, 5, 9, 8, 4, 4, 8, 9, 3]"
91,"['0.3445', '0.5181', '0.2200', '0.1615', '0.1765', '0.2230', '0.4000', '0.4228', '0.4158', '0.3105']","['0.3300', '0.3209', '0.2414', '0.2276', '0.2575', '0.2814', '0.3185', '0.3860', '0.4158', '0.3259']","['0.3445', '0.5181', '0.2200', '0.1615', '0.1765', '0.2230', '0.4000', '0.4228', '0.4158', '0.3105']","['0.3371', '0.3963', '0.2302', '0.1889', '0.2094', '0.2488', '0.3546', '0.4036', '0.4158', '0.3180']","['0.3445', '0.5181', '0.2200', '0.1615', '0.1765', '0.2230', '0.4000', '0.4228', '0.4158', '0.3105']","['0.9267', '0.8825', '0.9219', '0.9341', '0.9404', '0.9387', '0.9067', '0.9268', '0.9358', '0.9271']","[[196, 75, 37, 16, 37, 14, 17, 39, 100, 38], [23, 301, 18, 11, 10, 4, 26, 25, 60, 103], [58, 56, 134, 44, 73, 44, 86, 59, 25, 30], [31, 65, 70, 104, 46, 103, 110, 47, 24, 44], [39, 57, 86, 34, 111, 45, 121, 77, 30, 29], [24, 46, 65, 108, 28, 130, 76, 60, 25, 21], [26, 48, 50, 66, 57, 34, 236, 32, 11, 30], [40, 49, 41, 36, 41, 64, 32, 249, 11, 26], [109, 80, 21, 15, 17, 16, 9, 8, 247, 72], [48, 161, 33, 23, 11, 8, 28, 49, 61, 190]]","[5, 9, 4, 8, 3, 5, 0, 7, 4, 1, 5, 6, 9, 2, 2, 1, 8, 3, 3, 8, 9, 3, 7, 4, 8, 8, 5, 3, 9, 0, 2, 5]","[7, 6, 7, 6, 3, 3, 4, 2, 5, 4, 2, 3, 1, 3, 6, 4, 0, 1, 9, 5, 2, 3, 2, 3, 7, 3, 7, 6, 8, 4, 3, 2]"
