cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
70,"['0.4130', '0.4957', '0.1888', '0.2112', '0.2083', '0.2985', '0.4254', '0.3531', '0.4899', '0.3742']","['0.3736', '0.4138', '0.2473', '0.2455', '0.2984', '0.3010', '0.3294', '0.3668', '0.4343', '0.3578']","['0.4130', '0.4957', '0.1888', '0.2112', '0.2083', '0.2985', '0.4254', '0.3531', '0.4899', '0.3742']","['0.3923', '0.4511', '0.2142', '0.2270', '0.2453', '0.2997', '0.3713', '0.3599', '0.4604', '0.3658']","['0.4130', '0.4957', '0.1888', '0.2112', '0.2083', '0.2985', '0.4254', '0.3531', '0.4899', '0.3742']","['0.9275', '0.9247', '0.9351', '0.9220', '0.9427', '0.9254', '0.9055', '0.9337', '0.9299', '0.9237']","[[235, 61, 30, 24, 12, 18, 18, 24, 105, 42], [26, 288, 13, 15, 13, 11, 23, 17, 56, 119], [68, 33, 115, 71, 77, 51, 90, 46, 30, 28], [26, 33, 55, 136, 37, 127, 111, 52, 28, 39], [49, 37, 80, 47, 131, 49, 109, 83, 16, 28], [21, 25, 44, 111, 35, 174, 71, 60, 24, 18], [17, 23, 47, 52, 73, 40, 251, 26, 15, 46], [35, 26, 60, 46, 46, 59, 40, 208, 24, 45], [106, 72, 9, 22, 3, 21, 12, 12, 291, 46], [46, 98, 12, 30, 12, 28, 37, 39, 81, 229]]","[1, 5, 2, 3, 7, 6, 0, 1, 0, 4, 5, 8, 8, 0, 1, 8, 5, 6, 7, 3, 4, 7, 8, 7, 1, 2, 4, 0, 0, 0, 0, 5]","[9, 0, 8, 2, 0, 0, 2, 7, 4, 2, 2, 9, 9, 4, 8, 1, 9, 6, 2, 3, 5, 2, 1, 9, 6, 8, 3, 6, 6, 8, 7, 3]"
71,"['0.3937', '0.5060', '0.2102', '0.1941', '0.2194', '0.2762', '0.3508', '0.3735', '0.4495', '0.3922']","['0.3556', '0.3889', '0.2402', '0.2376', '0.2822', '0.3188', '0.3427', '0.3654', '0.3921', '0.3561']","['0.3937', '0.5060', '0.2102', '0.1941', '0.2194', '0.2762', '0.3508', '0.3735', '0.4495', '0.3922']","['0.3736', '0.4398', '0.2242', '0.2137', '0.2469', '0.2960', '0.3467', '0.3694', '0.4188', '0.3733']","['0.3937', '0.5060', '0.2102', '0.1941', '0.2194', '0.2762', '0.3508', '0.3735', '0.4495', '0.3922']","['0.9252', '0.9147', '0.9249', '0.9251', '0.9346', '0.9365', '0.9266', '0.9294', '0.9234', '0.9195']","[[224, 66, 24, 20, 17, 14, 19, 27, 121, 37], [27, 294, 14, 13, 18, 5, 18, 19, 57, 116], [74, 34, 128, 62, 74, 52, 65, 48, 37, 35], [33, 32, 71, 125, 47, 104, 90, 59, 43, 40], [53, 48, 83, 43, 138, 47, 78, 84, 17, 38], [28, 21, 68, 107, 35, 161, 47, 70, 29, 17], [19, 36, 52, 67, 85, 33, 207, 21, 19, 51], [33, 26, 59, 43, 45, 55, 38, 220, 23, 47], [96, 85, 19, 11, 18, 18, 12, 15, 267, 53], [43, 114, 15, 35, 12, 16, 30, 39, 68, 240]]","[7, 8, 7, 9, 3, 9, 1, 6, 2, 2, 4, 6, 9, 1, 7, 1, 7, 6, 0, 2, 8, 8, 6, 2, 7, 3, 9, 4, 7, 4, 3, 4]","[6, 2, 6, 7, 2, 2, 7, 2, 9, 3, 0, 1, 3, 8, 3, 9, 2, 9, 2, 4, 0, 6, 6, 2, 7, 0, 9, 5, 4, 5, 3, 6]"
72,"['0.3638', '0.4475', '0.1938', '0.1693', '0.2512', '0.2916', '0.4068', '0.4075', '0.5034', '0.3709']","['0.3723', '0.4094', '0.2384', '0.2417', '0.2651', '0.3058', '0.3404', '0.3704', '0.4107', '0.3603']","['0.3638', '0.4475', '0.1938', '0.1693', '0.2512', '0.2916', '0.4068', '0.4075', '0.5034', '0.3709']","['0.3680', '0.4276', '0.2138', '0.1991', '0.2580', '0.2985', '0.3707', '0.3880', '0.4523', '0.3655']","['0.3638', '0.4475', '0.1938', '0.1693', '0.2512', '0.2916', '0.4068', '0.4075', '0.5034', '0.3709']","['0.9357', '0.9308', '0.9301', '0.9361', '0.9185', '0.9287', '0.9140', '0.9246', '0.9206', '0.9252']","[[207, 53, 33, 19, 25, 19, 21, 36, 124, 32], [21, 260, 13, 11, 27, 8, 23, 22, 74, 122], [67, 28, 118, 49, 96, 63, 77, 48, 29, 34], [29, 32, 73, 109, 52, 122, 105, 52, 33, 37], [50, 38, 76, 44, 158, 39, 88, 90, 17, 29], [22, 16, 50, 88, 43, 170, 66, 75, 30, 23], [16, 26, 42, 46, 94, 40, 240, 29, 16, 41], [27, 22, 60, 34, 66, 52, 35, 240, 17, 36], [85, 66, 15, 18, 14, 21, 10, 17, 299, 49], [32, 94, 15, 33, 21, 22, 40, 39, 89, 227]]","[5, 8, 3, 5, 8, 1, 2, 3, 7, 9, 0, 6, 3, 9, 6, 2, 1, 6, 3, 6, 1, 3, 3, 6, 7, 3, 0, 8, 8, 7, 2, 2]","[3, 0, 9, 0, 5, 7, 4, 3, 5, 9, 8, 2, 3, 5, 2, 6, 4, 7, 2, 6, 7, 4, 0, 0, 9, 9, 1, 1, 7, 0, 5, 4]"
73,"['0.4359', '0.4682', '0.1872', '0.2065', '0.1940', '0.2710', '0.3949', '0.3701', '0.4562', '0.3758']","['0.3435', '0.3914', '0.2533', '0.2309', '0.2687', '0.3123', '0.3416', '0.3499', '0.4112', '0.3633']","['0.4359', '0.4682', '0.1872', '0.2065', '0.1940', '0.2710', '0.3949', '0.3701', '0.4562', '0.3758']","['0.3842', '0.4263', '0.2153', '0.2180', '0.2253', '0.2902', '0.3664', '0.3597', '0.4326', '0.3695']","['0.4359', '0.4682', '0.1872', '0.2065', '0.1940', '0.2710', '0.3949', '0.3701', '0.4562', '0.3758']","['0.9127', '0.9219', '0.9377', '0.9173', '0.9382', '0.9358', '0.9170', '0.9252', '0.9282', '0.9252']","[[248, 57, 25, 15, 20, 18, 23, 25, 107, 31], [40, 272, 10, 14, 21, 6, 17, 22, 56, 123], [80, 36, 114, 67, 73, 48, 81, 48, 27, 35], [31, 36, 59, 133, 42, 110, 93, 68, 38, 34], [55, 50, 70, 51, 122, 43, 96, 92, 22, 28], [30, 23, 46, 126, 32, 158, 59, 59, 29, 21], [17, 28, 43, 65, 73, 39, 233, 33, 16, 43], [47, 24, 57, 48, 49, 52, 34, 218, 19, 41], [126, 68, 13, 18, 8, 15, 13, 15, 271, 47], [48, 101, 13, 39, 14, 17, 33, 43, 74, 230]]","[1, 7, 3, 2, 8, 4, 1, 2, 8, 4, 9, 9, 5, 8, 1, 2, 0, 9, 3, 2, 2, 8, 4, 3, 6, 6, 7, 9, 5, 2, 7, 5]","[4, 1, 2, 7, 7, 1, 2, 0, 0, 1, 6, 6, 8, 1, 6, 8, 2, 0, 3, 1, 2, 9, 0, 4, 1, 0, 1, 6, 5, 2, 0, 4]"
74,"['0.4200', '0.4699', '0.2200', '0.1972', '0.2099', '0.2950', '0.3627', '0.3735', '0.4663', '0.3219']","['0.3530', '0.3945', '0.2343', '0.2414', '0.2756', '0.2940', '0.3452', '0.3735', '0.3980', '0.3493']","['0.4200', '0.4699', '0.2200', '0.1972', '0.2099', '0.2950', '0.3627', '0.3735', '0.4663', '0.3219']","['0.3836', '0.4289', '0.2269', '0.2171', '0.2383', '0.2945', '0.3537', '0.3735', '0.4295', '0.3350']","['0.4200', '0.4699', '0.2200', '0.1972', '0.2099', '0.2950', '0.3627', '0.3735', '0.4663', '0.3219']","['0.9194', '0.9227', '0.9188', '0.9255', '0.9354', '0.9238', '0.9250', '0.9318', '0.9225', '0.9319']","[[239, 52, 34, 23, 15, 22, 18, 25, 115, 26], [39, 273, 12, 13, 21, 13, 18, 19, 73, 100], [74, 34, 134, 70, 76, 49, 64, 45, 30, 33], [31, 35, 83, 127, 39, 123, 81, 50, 34, 41], [54, 45, 92, 40, 132, 53, 87, 82, 19, 25], [32, 19, 59, 107, 40, 172, 51, 62, 23, 18], [16, 38, 59, 53, 82, 45, 214, 25, 13, 45], [36, 18, 61, 42, 49, 58, 36, 220, 28, 41], [107, 73, 18, 19, 9, 26, 12, 15, 277, 38], [49, 105, 20, 32, 16, 24, 39, 46, 84, 197]]","[5, 0, 0, 9, 3, 1, 0, 8, 9, 3, 6, 7, 4, 8, 6, 0, 1, 5, 3, 7, 1, 3, 0, 4, 0, 0, 7, 7, 3, 3, 3, 0]","[2, 6, 7, 8, 7, 7, 6, 2, 7, 5, 7, 2, 3, 4, 2, 6, 9, 3, 8, 7, 3, 7, 7, 7, 4, 8, 0, 8, 4, 3, 5, 6]"
75,"['0.4095', '0.4974', '0.2069', '0.1925', '0.2226', '0.2830', '0.3932', '0.3956', '0.4394', '0.3529']","['0.3635', '0.4003', '0.2382', '0.2353', '0.3057', '0.2797', '0.3494', '0.3462', '0.4272', '0.3692']","['0.4095', '0.4974', '0.2069', '0.1925', '0.2226', '0.2830', '0.3932', '0.3956', '0.4394', '0.3529']","['0.3851', '0.4436', '0.2214', '0.2118', '0.2576', '0.2813', '0.3700', '0.3693', '0.4332', '0.3609']","['0.4095', '0.4974', '0.2069', '0.1925', '0.2226', '0.2830', '0.3932', '0.3956', '0.4394', '0.3529']","['0.9249', '0.9201', '0.9252', '0.9248', '0.9408', '0.9215', '0.9201', '0.9187', '0.9353', '0.9315']","[[233, 65, 36, 21, 9, 22, 23, 28, 102, 30], [35, 289, 15, 16, 15, 9, 19, 23, 56, 104], [69, 32, 126, 59, 74, 64, 73, 56, 25, 31], [28, 32, 65, 124, 43, 134, 91, 68, 27, 32], [54, 42, 88, 41, 140, 49, 85, 87, 18, 25], [19, 19, 62, 107, 40, 165, 63, 72, 22, 14], [16, 27, 48, 58, 79, 42, 232, 35, 14, 39], [33, 25, 58, 42, 44, 57, 30, 233, 21, 46], [109, 84, 15, 18, 3, 21, 14, 21, 261, 48], [45, 107, 16, 41, 11, 27, 34, 50, 65, 216]]","[1, 2, 7, 8, 8, 4, 4, 1, 3, 0, 2, 0, 1, 6, 7, 6, 5, 4, 9, 8, 1, 1, 3, 1, 6, 8, 5, 9, 0, 5, 8, 6]","[0, 3, 1, 4, 5, 6, 6, 3, 4, 0, 3, 8, 9, 4, 6, 6, 6, 2, 9, 4, 6, 4, 1, 4, 9, 9, 8, 2, 6, 8, 7, 6]"
76,"['0.4271', '0.4888', '0.1823', '0.2019', '0.2083', '0.2796', '0.4017', '0.3990', '0.4916', '0.3693']","['0.3687', '0.3955', '0.2534', '0.2421', '0.2905', '0.2948', '0.3470', '0.3518', '0.4326', '0.3657']","['0.4271', '0.4888', '0.1823', '0.2019', '0.2083', '0.2796', '0.4017', '0.3990', '0.4916', '0.3693']","['0.3958', '0.4373', '0.2120', '0.2202', '0.2426', '0.2870', '0.3723', '0.3739', '0.4602', '0.3675']","['0.4271', '0.4888', '0.1823', '0.2019', '0.2083', '0.2796', '0.4017', '0.3990', '0.4916', '0.3693']","['0.9234', '0.9199', '0.9393', '0.9240', '0.9404', '0.9280', '0.9176', '0.9200', '0.9292', '0.9272']","[[243, 61, 27, 20, 11, 23, 18, 27, 107, 32], [33, 284, 12, 14, 17, 8, 18, 22, 63, 110], [71, 34, 111, 70, 81, 49, 78, 57, 24, 34], [30, 33, 59, 130, 40, 122, 92, 65, 32, 41], [55, 50, 59, 48, 131, 46, 95, 98, 14, 33], [28, 23, 53, 104, 37, 163, 64, 74, 21, 16], [16, 31, 41, 55, 74, 40, 237, 30, 21, 45], [33, 28, 54, 45, 48, 55, 31, 235, 20, 40], [101, 74, 11, 17, 4, 23, 11, 20, 292, 41], [49, 100, 11, 34, 8, 24, 39, 40, 81, 226]]","[6, 7, 3, 2, 3, 9, 2, 9, 1, 7, 5, 8, 9, 5, 1, 0, 6, 7, 6, 4, 8, 3, 8, 0, 8, 0, 4, 9, 5, 9, 7, 1]","[3, 4, 2, 0, 0, 6, 4, 5, 2, 4, 5, 3, 2, 7, 2, 0, 9, 1, 6, 0, 5, 2, 3, 0, 2, 9, 7, 9, 0, 4, 7, 0]"
77,"['0.3972', '0.4544', '0.2036', '0.2189', '0.2130', '0.2985', '0.3559', '0.3939', '0.5135', '0.3709']","['0.3348', '0.4119', '0.2475', '0.2527', '0.3045', '0.2900', '0.3684', '0.3671', '0.3956', '0.3709']","['0.3972', '0.4544', '0.2036', '0.2189', '0.2130', '0.2985', '0.3559', '0.3939', '0.5135', '0.3709']","['0.3633', '0.4321', '0.2234', '0.2346', '0.2507', '0.2942', '0.3621', '0.3800', '0.4469', '0.3709']","['0.3972', '0.4544', '0.2036', '0.2189', '0.2130', '0.2985', '0.3559', '0.3939', '0.5135', '0.3709']","['0.9173', '0.9304', '0.9301', '0.9221', '0.9430', '0.9214', '0.9335', '0.9261', '0.9138', '0.9285']","[[226, 53, 37, 20, 13, 19, 20, 22, 127, 32], [36, 264, 14, 20, 16, 10, 19, 17, 79, 106], [75, 33, 124, 65, 74, 57, 59, 55, 34, 33], [34, 33, 61, 141, 38, 131, 73, 61, 34, 38], [61, 43, 78, 41, 134, 49, 75, 90, 27, 31], [35, 18, 54, 115, 28, 174, 45, 71, 24, 19], [19, 28, 52, 64, 73, 51, 210, 30, 24, 39], [40, 19, 54, 37, 49, 57, 28, 232, 28, 45], [97, 64, 12, 18, 3, 24, 13, 16, 305, 42], [52, 86, 15, 37, 12, 28, 28, 38, 89, 227]]","[6, 6, 0, 9, 0, 5, 6, 2, 0, 2, 9, 3, 4, 2, 6, 1, 5, 1, 8, 7, 5, 5, 9, 3, 1, 7, 7, 7, 9, 2, 6, 4]","[8, 4, 9, 2, 5, 2, 2, 5, 6, 7, 4, 1, 5, 1, 2, 2, 5, 7, 5, 1, 6, 4, 0, 8, 3, 9, 4, 5, 2, 9, 5, 2]"
78,"['0.3989', '0.4957', '0.2036', '0.1801', '0.1940', '0.2916', '0.3797', '0.4007', '0.4933', '0.3529']","['0.3541', '0.3924', '0.2465', '0.2306', '0.2926', '0.2911', '0.3573', '0.3371', '0.4144', '0.3699']","['0.3989', '0.4957', '0.2036', '0.1801', '0.1940', '0.2916', '0.3797', '0.4007', '0.4933', '0.3529']","['0.3752', '0.4380', '0.2230', '0.2023', '0.2333', '0.2913', '0.3681', '0.3662', '0.4504', '0.3612']","['0.3989', '0.4957', '0.2036', '0.1801', '0.1940', '0.2916', '0.3797', '0.4007', '0.4933', '0.3529']","['0.9238', '0.9177', '0.9297', '0.9277', '0.9451', '0.9236', '0.9255', '0.9142', '0.9234', '0.9317']","[[227, 68, 34, 18, 11, 20, 19, 29, 120, 23], [32, 288, 16, 14, 14, 9, 16, 24, 70, 98], [74, 40, 124, 61, 74, 49, 69, 61, 26, 31], [31, 39, 63, 116, 32, 134, 87, 74, 29, 39], [53, 44, 79, 39, 122, 52, 89, 100, 19, 32], [32, 19, 54, 97, 34, 170, 52, 76, 28, 21], [19, 31, 51, 57, 71, 46, 224, 36, 19, 36], [32, 25, 54, 41, 46, 58, 31, 236, 22, 44], [94, 73, 15, 22, 5, 23, 9, 16, 293, 44], [47, 107, 13, 38, 8, 23, 31, 48, 81, 216]]","[9, 8, 6, 4, 6, 2, 4, 5, 1, 1, 3, 8, 3, 2, 3, 2, 2, 1, 7, 5, 6, 4, 7, 9, 7, 7, 9, 2, 5, 2, 9, 0]","[5, 8, 0, 9, 7, 7, 1, 2, 6, 1, 4, 1, 9, 0, 6, 5, 8, 4, 3, 5, 8, 4, 4, 6, 9, 3, 4, 6, 5, 4, 5, 2]"
79,"['0.3743', '0.4819', '0.2036', '0.2034', '0.2130', '0.2727', '0.3729', '0.3684', '0.5185', '0.3284']","['0.3598', '0.3873', '0.2495', '0.2559', '0.2746', '0.3040', '0.3343', '0.3703', '0.3667', '0.3460']","['0.3743', '0.4819', '0.2036', '0.2034', '0.2130', '0.2727', '0.3729', '0.3684', '0.5185', '0.3284']","['0.3669', '0.4294', '0.2242', '0.2266', '0.2399', '0.2875', '0.3526', '0.3694', '0.4296', '0.3370']","['0.3743', '0.4819', '0.2036', '0.2034', '0.2130', '0.2727', '0.3729', '0.3684', '0.5185', '0.3284']","['0.9302', '0.9183', '0.9308', '0.9289', '0.9341', '0.9328', '0.9190', '0.9318', '0.9016', '0.9295']","[[213, 67, 33, 17, 12, 21, 22, 24, 133, 27], [29, 280, 15, 11, 14, 7, 17, 16, 91, 101], [71, 31, 124, 57, 82, 49, 75, 43, 43, 34], [29, 37, 56, 131, 47, 112, 101, 50, 42, 39], [48, 48, 75, 45, 134, 47, 86, 82, 33, 31], [29, 24, 56, 96, 42, 159, 57, 66, 34, 20], [21, 27, 49, 55, 86, 41, 220, 29, 22, 40], [32, 27, 60, 49, 52, 48, 30, 217, 30, 44], [82, 71, 14, 18, 8, 14, 14, 21, 308, 44], [38, 111, 15, 33, 11, 25, 36, 38, 104, 201]]","[7, 8, 7, 4, 6, 4, 9, 9, 2, 4, 8, 8, 0, 9, 0, 2, 4, 0, 6, 2, 1, 1, 4, 3, 3, 8, 5, 3, 8, 6, 9, 3]","[1, 6, 1, 5, 6, 3, 7, 0, 9, 6, 2, 8, 6, 9, 2, 3, 6, 9, 6, 7, 7, 1, 6, 0, 5, 0, 6, 5, 7, 7, 9, 2]"
80,"['0.3954', '0.4940', '0.2135', '0.1848', '0.2099', '0.2710', '0.3898', '0.3854', '0.4630', '0.3611']","['0.3440', '0.4003', '0.2500', '0.2233', '0.2993', '0.3033', '0.3363', '0.3703', '0.4123', '0.3400']","['0.3954', '0.4940', '0.2135', '0.1848', '0.2099', '0.2710', '0.3898', '0.3854', '0.4630', '0.3611']","['0.3679', '0.4422', '0.2303', '0.2022', '0.2467', '0.2862', '0.3611', '0.3777', '0.4362', '0.3502']","['0.3954', '0.4940', '0.2135', '0.1848', '0.2099', '0.2710', '0.3898', '0.3854', '0.4630', '0.3611']","['0.9210', '0.9206', '0.9277', '0.9227', '0.9425', '0.9330', '0.9161', '0.9287', '0.9275', '0.9204']","[[225, 60, 35, 24, 16, 15, 28, 22, 108, 36], [34, 287, 15, 14, 16, 9, 17, 18, 64, 107], [82, 32, 130, 57, 77, 44, 80, 45, 25, 37], [38, 36, 66, 119, 33, 117, 99, 63, 30, 43], [54, 40, 88, 46, 132, 41, 89, 84, 20, 35], [27, 25, 50, 115, 32, 158, 62, 67, 24, 23], [18, 30, 53, 55, 70, 34, 230, 33, 21, 46], [35, 25, 54, 51, 49, 52, 29, 227, 19, 48], [97, 73, 15, 17, 7, 27, 14, 15, 275, 54], [44, 109, 14, 35, 9, 24, 36, 39, 81, 221]]","[7, 5, 3, 0, 6, 7, 2, 5, 5, 4, 2, 2, 9, 7, 5, 9, 9, 1, 5, 2, 4, 4, 2, 1, 9, 8, 6, 8, 7, 4, 7, 6]","[5, 3, 6, 9, 9, 9, 6, 7, 2, 1, 7, 0, 4, 4, 7, 6, 2, 5, 1, 5, 3, 4, 2, 4, 3, 3, 0, 2, 0, 4, 4, 2]"
81,"['0.4323', '0.4441', '0.2184', '0.2081', '0.2083', '0.2453', '0.3780', '0.3684', '0.4848', '0.3693']","['0.3494', '0.3822', '0.2509', '0.2491', '0.2867', '0.3265', '0.3314', '0.3767', '0.3918', '0.3353']","['0.4323', '0.4441', '0.2184', '0.2081', '0.2083', '0.2453', '0.3780', '0.3684', '0.4848', '0.3693']","['0.3865', '0.4108', '0.2335', '0.2267', '0.2413', '0.2801', '0.3531', '0.3725', '0.4334', '0.3515']","['0.4323', '0.4441', '0.2184', '0.2081', '0.2083', '0.2453', '0.3780', '0.3684', '0.4848', '0.3693']","['0.9157', '0.9230', '0.9264', '0.9246', '0.9393', '0.9455', '0.9168', '0.9337', '0.9173', '0.9169']","[[246, 54, 35, 20, 13, 16, 24, 18, 107, 36], [40, 258, 16, 14, 19, 3, 16, 17, 81, 117], [79, 38, 133, 59, 77, 34, 74, 40, 30, 45], [36, 34, 60, 134, 38, 100, 100, 58, 39, 45], [54, 36, 90, 44, 131, 38, 91, 81, 25, 39], [34, 26, 53, 116, 32, 143, 61, 64, 32, 22], [22, 27, 53, 59, 80, 31, 223, 32, 20, 43], [38, 27, 66, 42, 44, 46, 31, 217, 29, 49], [102, 73, 10, 19, 9, 12, 16, 13, 288, 52], [53, 102, 14, 31, 14, 15, 37, 36, 84, 226]]","[5, 8, 3, 6, 1, 0, 3, 4, 1, 4, 9, 4, 9, 1, 3, 1, 3, 2, 6, 1, 5, 2, 5, 9, 8, 3, 3, 5, 6, 8, 5, 3]","[4, 9, 6, 4, 5, 0, 9, 5, 5, 0, 6, 6, 9, 4, 2, 6, 7, 2, 9, 6, 7, 1, 1, 4, 4, 2, 8, 0, 0, 8, 4, 7]"
82,"['0.4323', '0.4819', '0.1921', '0.2019', '0.1844', '0.2744', '0.3831', '0.3973', '0.4360', '0.3791']","['0.3586', '0.4000', '0.2468', '0.2544', '0.2915', '0.2893', '0.3435', '0.3382', '0.3918', '0.3478']","['0.4323', '0.4819', '0.1921', '0.2019', '0.1844', '0.2744', '0.3831', '0.3973', '0.4360', '0.3791']","['0.3920', '0.4372', '0.2161', '0.2251', '0.2259', '0.2817', '0.3622', '0.3653', '0.4127', '0.3628']","['0.4323', '0.4819', '0.1921', '0.2019', '0.1844', '0.2744', '0.3831', '0.3973', '0.4360', '0.3791']","['0.9190', '0.9225', '0.9338', '0.9289', '0.9475', '0.9275', '0.9201', '0.9154', '0.9256', '0.9193']","[[246, 68, 29, 17, 10, 18, 17, 26, 103, 35], [35, 280, 12, 16, 13, 8, 17, 22, 65, 113], [72, 33, 117, 56, 70, 52, 75, 65, 28, 41], [31, 32, 55, 130, 30, 119, 91, 74, 34, 48], [54, 41, 73, 45, 116, 47, 94, 104, 22, 33], [26, 26, 49, 112, 30, 160, 53, 70, 32, 25], [21, 27, 47, 50, 73, 49, 226, 28, 22, 47], [36, 28, 59, 37, 40, 54, 39, 234, 21, 41], [116, 70, 18, 17, 7, 24, 10, 21, 259, 52], [49, 95, 15, 31, 9, 22, 36, 48, 75, 232]]","[8, 2, 4, 8, 0, 4, 1, 5, 0, 8, 7, 1, 1, 8, 5, 6, 3, 4, 4, 8, 2, 0, 5, 6, 4, 7, 1, 9, 2, 7, 6, 7]","[6, 6, 8, 1, 3, 6, 5, 6, 0, 4, 2, 2, 2, 2, 0, 6, 1, 8, 8, 3, 3, 4, 4, 1, 1, 1, 7, 0, 2, 2, 8, 2]"
83,"['0.4236', '0.4664', '0.2266', '0.1848', '0.1828', '0.2367', '0.3627', '0.3837', '0.5000', '0.3987']","['0.3478', '0.4081', '0.2451', '0.2390', '0.2979', '0.3020', '0.3413', '0.3477', '0.3934', '0.3451']","['0.4236', '0.4664', '0.2266', '0.1848', '0.1828', '0.2367', '0.3627', '0.3837', '0.5000', '0.3987']","['0.3819', '0.4353', '0.2355', '0.2084', '0.2266', '0.2654', '0.3517', '0.3648', '0.4403', '0.3700']","['0.4236', '0.4664', '0.2266', '0.1848', '0.1828', '0.2367', '0.3627', '0.3837', '0.5000', '0.3987']","['0.9168', '0.9275', '0.9212', '0.9292', '0.9495', '0.9411', '0.9237', '0.9216', '0.9153', '0.9141']","[[241, 52, 34, 18, 12, 10, 27, 25, 118, 32], [34, 271, 17, 15, 17, 5, 14, 16, 69, 123], [87, 34, 138, 57, 63, 35, 57, 58, 36, 44], [38, 30, 74, 119, 32, 108, 90, 64, 37, 52], [57, 37, 90, 38, 115, 40, 89, 96, 28, 39], [37, 24, 61, 103, 36, 138, 53, 72, 33, 26], [25, 29, 57, 59, 59, 37, 214, 36, 24, 50], [40, 25, 59, 36, 37, 47, 39, 226, 28, 52], [96, 69, 19, 17, 7, 17, 10, 17, 297, 45], [38, 93, 14, 36, 8, 20, 34, 40, 85, 244]]","[5, 9, 3, 7, 8, 2, 9, 6, 0, 2, 2, 3, 4, 9, 4, 0, 8, 9, 5, 6, 0, 0, 1, 3, 5, 6, 2, 3, 0, 0, 2, 0]","[5, 1, 8, 4, 3, 0, 5, 6, 4, 7, 7, 9, 4, 7, 8, 7, 5, 6, 0, 4, 0, 0, 3, 3, 4, 6, 9, 5, 6, 2, 9, 5]"
84,"['0.3989', '0.5164', '0.2036', '0.2189', '0.2194', '0.2487', '0.3729', '0.3565', '0.4714', '0.3807']","['0.3727', '0.3968', '0.2313', '0.2573', '0.2974', '0.3118', '0.3231', '0.3578', '0.4179', '0.3406']","['0.3989', '0.5164', '0.2036', '0.2189', '0.2194', '0.2487', '0.3729', '0.3565', '0.4714', '0.3807']","['0.3854', '0.4488', '0.2166', '0.2366', '0.2525', '0.2767', '0.3462', '0.3571', '0.4430', '0.3596']","['0.3989', '0.5164', '0.2036', '0.2189', '0.2194', '0.2487', '0.3729', '0.3565', '0.4714', '0.3807']","['0.9297', '0.9159', '0.9236', '0.9240', '0.9393', '0.9409', '0.9148', '0.9303', '0.9279', '0.9163']","[[227, 65, 37, 20, 16, 17, 27, 22, 105, 33], [27, 300, 17, 16, 17, 7, 12, 13, 56, 116], [72, 40, 124, 59, 83, 37, 68, 52, 31, 43], [32, 33, 59, 141, 38, 98, 98, 60, 35, 50], [48, 40, 81, 41, 138, 38, 92, 90, 20, 41], [31, 24, 58, 114, 40, 145, 61, 62, 26, 22], [21, 33, 54, 62, 66, 30, 220, 28, 25, 51], [30, 24, 73, 43, 51, 45, 41, 210, 26, 46], [83, 86, 19, 18, 8, 25, 14, 12, 280, 49], [38, 111, 14, 34, 7, 23, 48, 38, 66, 233]]","[6, 5, 0, 5, 8, 7, 5, 5, 1, 2, 4, 6, 6, 9, 7, 2, 2, 1, 4, 8, 7, 3, 2, 6, 6, 3, 0, 1, 8, 2, 4, 1]","[6, 3, 0, 6, 8, 3, 2, 5, 4, 5, 4, 6, 5, 3, 2, 2, 6, 5, 2, 8, 4, 4, 2, 4, 9, 8, 7, 4, 9, 0, 6, 3]"
85,"['0.4429', '0.4561', '0.2135', '0.1941', '0.1987', '0.2779', '0.3695', '0.3939', '0.4680', '0.3856']","['0.3605', '0.3991', '0.2425', '0.2418', '0.2927', '0.2872', '0.3550', '0.3510', '0.4187', '0.3609']","['0.4429', '0.4561', '0.2135', '0.1941', '0.1987', '0.2779', '0.3695', '0.3939', '0.4680', '0.3856']","['0.3975', '0.4257', '0.2271', '0.2153', '0.2367', '0.2825', '0.3621', '0.3712', '0.4420', '0.3728']","['0.4429', '0.4561', '0.2135', '0.1941', '0.1987', '0.2779', '0.3695', '0.3939', '0.4680', '0.3856']","['0.9177', '0.9264', '0.9247', '0.9268', '0.9438', '0.9258', '0.9268', '0.9207', '0.9286', '0.9224']","[[252, 58, 42, 13, 12, 19, 19, 26, 99, 29], [37, 265, 16, 19, 17, 10, 16, 20, 64, 117], [74, 32, 130, 62, 75, 56, 64, 53, 27, 36], [35, 33, 62, 125, 33, 127, 78, 72, 32, 47], [52, 31, 84, 45, 125, 43, 81, 104, 29, 35], [36, 22, 57, 103, 38, 162, 56, 67, 25, 17], [22, 29, 54, 52, 75, 45, 218, 26, 20, 49], [37, 21, 59, 40, 38, 58, 37, 232, 22, 45], [105, 76, 14, 17, 7, 25, 12, 17, 278, 43], [49, 97, 18, 41, 7, 19, 33, 44, 68, 236]]","[3, 8, 2, 7, 8, 0, 5, 7, 0, 7, 6, 3, 0, 4, 3, 4, 8, 7, 5, 7, 3, 6, 3, 1, 3, 9, 2, 9, 9, 9, 7, 2]","[0, 9, 4, 7, 5, 7, 4, 0, 0, 2, 6, 1, 2, 7, 5, 6, 2, 2, 8, 4, 4, 2, 5, 3, 2, 1, 9, 0, 7, 3, 7, 6]"
