cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4077', '0.5611', '0.2447', '0.2189', '0.3450', '0.3979', '0.5271', '0.4499', '0.5842', '0.4493']","['0.4427', '0.5078', '0.2962', '0.3349', '0.3407', '0.3912', '0.4092', '0.4409', '0.4853', '0.4553']","['0.4077', '0.5611', '0.2447', '0.2189', '0.3450', '0.3979', '0.5271', '0.4499', '0.5842', '0.4493']","['0.4245', '0.5331', '0.2680', '0.2648', '0.3428', '0.3946', '0.4607', '0.4454', '0.5302', '0.4523']","['0.4077', '0.5611', '0.2447', '0.2189', '0.3450', '0.3979', '0.5271', '0.4499', '0.5842', '0.4493']","['0.9462', '0.9417', '0.9343', '0.9477', '0.9218', '0.9334', '0.9170', '0.9379', '0.9319', '0.9389']","[[232, 43, 38, 10, 35, 6, 14, 26, 128, 37], [31, 326, 9, 7, 7, 2, 17, 10, 68, 104], [61, 21, 149, 42, 128, 40, 85, 50, 17, 16], [18, 11, 59, 141, 45, 156, 110, 55, 22, 27], [33, 6, 78, 35, 217, 32, 111, 80, 15, 22], [17, 9, 59, 77, 45, 232, 52, 56, 13, 23], [6, 10, 56, 53, 75, 20, 311, 26, 12, 21], [13, 18, 34, 41, 64, 82, 24, 265, 14, 34], [90, 68, 7, 3, 14, 7, 7, 6, 347, 45], [23, 130, 14, 12, 7, 16, 29, 27, 79, 275]]","[7, 4, 2, 4, 6, 1, 4, 3, 4, 2, 9, 4, 4, 2, 7, 8, 3, 2, 7, 8, 1, 3, 3, 6, 6, 3, 9, 4, 6, 7, 6, 7]","[4, 5, 6, 4, 0, 5, 0, 4, 6, 7, 7, 7, 3, 5, 2, 6, 2, 7, 0, 9, 2, 2, 9, 6, 5, 3, 5, 5, 5, 2, 3, 6]"
11,"['0.4130', '0.5938', '0.2167', '0.2407', '0.2957', '0.3756', '0.5441', '0.4669', '0.5640', '0.4624']","['0.4617', '0.4929', '0.3275', '0.3150', '0.3490', '0.3737', '0.4053', '0.4237', '0.5045', '0.4211']","['0.4130', '0.5938', '0.2167', '0.2407', '0.2957', '0.3756', '0.5441', '0.4669', '0.5640', '0.4624']","['0.4360', '0.5386', '0.2609', '0.2729', '0.3201', '0.3747', '0.4645', '0.4443', '0.5326', '0.4408']","['0.4130', '0.5938', '0.2167', '0.2407', '0.2957', '0.3756', '0.5441', '0.4669', '0.5640', '0.4624']","['0.9495', '0.9345', '0.9497', '0.9371', '0.9354', '0.9323', '0.9129', '0.9309', '0.9391', '0.9278']","[[235, 51, 31, 14, 22, 6, 16, 29, 119, 46], [28, 345, 7, 5, 5, 5, 17, 9, 53, 107], [60, 21, 132, 48, 108, 43, 99, 59, 19, 20], [16, 17, 49, 155, 42, 142, 103, 59, 23, 38], [34, 9, 67, 42, 186, 27, 134, 92, 15, 23], [13, 9, 43, 102, 43, 219, 56, 61, 11, 26], [8, 16, 36, 62, 59, 27, 321, 25, 10, 26], [10, 19, 20, 45, 55, 87, 20, 275, 7, 51], [84, 76, 10, 5, 10, 10, 4, 8, 335, 52], [21, 137, 8, 14, 3, 20, 22, 32, 72, 283]]","[3, 5, 6, 5, 5, 6, 5, 5, 1, 2, 7, 3, 3, 9, 1, 2, 8, 4, 4, 3, 3, 7, 4, 7, 2, 3, 7, 5, 2, 8, 3, 8]","[7, 4, 6, 4, 2, 5, 6, 2, 4, 2, 5, 4, 7, 4, 0, 0, 5, 3, 2, 7, 4, 2, 7, 9, 6, 5, 8, 7, 2, 4, 9, 3]"
12,"['0.4130', '0.5112', '0.2233', '0.2314', '0.2846', '0.3859', '0.5712', '0.4720', '0.5067', '0.4967']","['0.4617', '0.5183', '0.3392', '0.2871', '0.3352', '0.3543', '0.3923', '0.4206', '0.5433', '0.4026']","['0.4130', '0.5112', '0.2233', '0.2314', '0.2846', '0.3859', '0.5712', '0.4720', '0.5067', '0.4967']","['0.4360', '0.5147', '0.2693', '0.2562', '0.3078', '0.3695', '0.4651', '0.4448', '0.5244', '0.4448']","['0.4130', '0.5112', '0.2233', '0.2314', '0.2846', '0.3859', '0.5712', '0.4720', '0.5067', '0.4967']","['0.9495', '0.9491', '0.9508', '0.9309', '0.9339', '0.9243', '0.9035', '0.9292', '0.9532', '0.9163']","[[235, 40, 33, 17, 32, 11, 16, 30, 93, 62], [30, 297, 9, 11, 5, 6, 21, 13, 47, 142], [55, 16, 136, 55, 101, 52, 108, 55, 11, 20], [17, 8, 49, 149, 38, 162, 113, 52, 16, 40], [32, 2, 52, 49, 179, 39, 142, 91, 12, 31], [12, 6, 41, 107, 46, 225, 56, 64, 9, 17], [6, 10, 42, 53, 56, 30, 337, 27, 5, 24], [9, 15, 24, 56, 57, 81, 24, 278, 7, 38], [85, 71, 8, 6, 13, 12, 10, 11, 301, 77], [28, 108, 7, 16, 7, 17, 32, 40, 53, 304]]","[8, 9, 5, 9, 1, 9, 0, 4, 0, 3, 0, 5, 6, 5, 8, 4, 9, 9, 5, 5, 5, 6, 8, 6, 0, 7, 9, 3, 6, 1, 2, 6]","[5, 6, 7, 2, 3, 2, 7, 2, 5, 0, 9, 5, 2, 0, 4, 0, 2, 4, 2, 4, 5, 9, 0, 4, 6, 2, 6, 2, 2, 2, 9, 7]"
13,"['0.4411', '0.5456', '0.2381', '0.2019', '0.3370', '0.3928', '0.4780', '0.4720', '0.5606', '0.4559']","['0.4247', '0.4869', '0.3258', '0.3218', '0.3593', '0.3550', '0.4332', '0.4212', '0.4933', '0.4055']","['0.4411', '0.5456', '0.2381', '0.2019', '0.3370', '0.3928', '0.4780', '0.4720', '0.5606', '0.4559']","['0.4328', '0.5146', '0.2751', '0.2481', '0.3478', '0.3730', '0.4545', '0.4452', '0.5248', '0.4292']","['0.4411', '0.5456', '0.2381', '0.2019', '0.3370', '0.3928', '0.4780', '0.4720', '0.5606', '0.4559']","['0.9374', '0.9384', '0.9444', '0.9488', '0.9296', '0.9232', '0.9318', '0.9294', '0.9367', '0.9241']","[[251, 45, 31, 11, 30, 9, 12, 25, 110, 45], [40, 317, 7, 2, 5, 8, 13, 13, 61, 115], [74, 19, 145, 44, 105, 49, 80, 59, 17, 17], [20, 17, 66, 130, 44, 164, 76, 59, 29, 39], [43, 5, 58, 27, 212, 41, 100, 93, 17, 33], [16, 12, 46, 88, 46, 229, 44, 61, 15, 26], [8, 19, 46, 43, 84, 31, 282, 35, 8, 34], [14, 18, 28, 34, 51, 88, 17, 278, 11, 50], [94, 69, 9, 6, 8, 11, 9, 5, 333, 50], [31, 130, 9, 19, 5, 15, 18, 32, 74, 279]]","[2, 1, 0, 9, 1, 0, 6, 9, 8, 6, 5, 2, 3, 8, 5, 1, 2, 0, 5, 8, 4, 8, 8, 0, 7, 8, 0, 2, 0, 9, 7, 7]","[4, 3, 5, 2, 2, 4, 1, 6, 3, 4, 4, 4, 3, 7, 4, 7, 2, 2, 2, 6, 2, 3, 2, 7, 4, 9, 6, 3, 2, 1, 4, 4]"
14,"['0.4464', '0.5370', '0.2430', '0.2438', '0.3434', '0.3825', '0.4932', '0.4346', '0.4916', '0.4363']","['0.4305', '0.4952', '0.3149', '0.2973', '0.3412', '0.3638', '0.4134', '0.4006', '0.5299', '0.4159']","['0.4464', '0.5370', '0.2430', '0.2438', '0.3434', '0.3825', '0.4932', '0.4346', '0.4916', '0.4363']","['0.4383', '0.5153', '0.2743', '0.2679', '0.3423', '0.3729', '0.4498', '0.4169', '0.5100', '0.4258']","['0.4464', '0.5370', '0.2430', '0.2438', '0.3434', '0.3825', '0.4932', '0.4346', '0.4916', '0.4363']","['0.9381', '0.9413', '0.9403', '0.9307', '0.9224', '0.9280', '0.9237', '0.9292', '0.9521', '0.9304']","[[254, 43, 32, 18, 37, 8, 12, 27, 90, 48], [36, 312, 10, 9, 7, 5, 21, 18, 45, 118], [63, 18, 148, 55, 116, 48, 79, 56, 14, 12], [23, 14, 56, 157, 38, 154, 91, 66, 13, 32], [36, 7, 66, 49, 216, 39, 104, 76, 13, 23], [13, 8, 53, 108, 41, 223, 46, 61, 10, 20], [9, 13, 54, 63, 80, 23, 291, 25, 6, 26], [10, 16, 33, 43, 74, 86, 20, 256, 8, 43], [111, 76, 8, 7, 16, 11, 9, 11, 292, 53], [35, 123, 10, 19, 8, 16, 31, 43, 60, 267]]","[3, 2, 2, 8, 9, 6, 3, 3, 6, 5, 7, 0, 1, 8, 2, 6, 9, 4, 5, 1, 4, 2, 8, 0, 3, 4, 7, 2, 6, 4, 1, 9]","[3, 3, 5, 1, 3, 4, 2, 7, 6, 7, 0, 3, 8, 4, 4, 4, 5, 0, 3, 1, 5, 2, 3, 2, 7, 3, 8, 2, 3, 7, 5, 8]"
15,"['0.4429', '0.5267', '0.2332', '0.2283', '0.3291', '0.3602', '0.5169', '0.5144', '0.5067', '0.4412']","['0.4286', '0.4984', '0.3220', '0.3063', '0.3557', '0.3494', '0.4236', '0.3935', '0.5271', '0.4265']","['0.4429', '0.5267', '0.2332', '0.2283', '0.3291', '0.3602', '0.5169', '0.5144', '0.5067', '0.4412']","['0.4356', '0.5121', '0.2705', '0.2616', '0.3419', '0.3547', '0.4656', '0.4459', '0.5167', '0.4337']","['0.4429', '0.5267', '0.2332', '0.2283', '0.3291', '0.3602', '0.5169', '0.5144', '0.5067', '0.4412']","['0.9381', '0.9432', '0.9445', '0.9378', '0.9302', '0.9278', '0.9233', '0.9137', '0.9501', '0.9326']","[[252, 41, 28, 19, 30, 10, 15, 35, 92, 47], [43, 306, 9, 7, 6, 9, 18, 19, 48, 116], [67, 18, 142, 49, 105, 52, 80, 68, 14, 14], [16, 13, 48, 147, 50, 158, 90, 75, 17, 30], [31, 11, 70, 30, 207, 41, 103, 102, 14, 20], [15, 13, 50, 103, 41, 210, 52, 75, 9, 15], [15, 12, 40, 62, 74, 22, 305, 32, 6, 22], [8, 18, 37, 37, 52, 71, 20, 303, 7, 36], [108, 66, 6, 6, 11, 14, 6, 13, 301, 63], [33, 116, 11, 20, 6, 14, 31, 48, 63, 270]]","[8, 6, 3, 0, 7, 9, 5, 2, 2, 3, 1, 1, 4, 5, 2, 3, 2, 9, 4, 6, 2, 9, 7, 3, 0, 2, 8, 0, 5, 6, 1, 7]","[2, 4, 1, 8, 3, 8, 2, 0, 4, 3, 6, 7, 7, 5, 4, 7, 7, 7, 9, 5, 2, 3, 3, 8, 5, 4, 8, 4, 6, 1, 4, 8]"
16,"['0.4025', '0.5508', '0.3251', '0.1848', '0.2671', '0.3225', '0.4814', '0.4703', '0.5471', '0.4641']","['0.4508', '0.4651', '0.3046', '0.3165', '0.3582', '0.3527', '0.4110', '0.3986', '0.4947', '0.3874']","['0.4025', '0.5508', '0.3251', '0.1848', '0.2671', '0.3225', '0.4814', '0.4703', '0.5471', '0.4641']","['0.4253', '0.5043', '0.3145', '0.2333', '0.3060', '0.3369', '0.4434', '0.4315', '0.5196', '0.4223']","['0.4025', '0.5508', '0.3251', '0.1848', '0.2671', '0.3225', '0.4814', '0.4703', '0.5471', '0.4641']","['0.9486', '0.9321', '0.9162', '0.9520', '0.9440', '0.9363', '0.9248', '0.9227', '0.9386', '0.9167']","[[229, 53, 36, 13, 30, 3, 14, 33, 110, 48], [29, 320, 14, 4, 4, 6, 15, 19, 54, 116], [56, 24, 198, 37, 82, 35, 78, 62, 18, 19], [28, 17, 78, 119, 32, 142, 94, 68, 22, 44], [27, 15, 112, 26, 168, 41, 104, 85, 23, 28], [19, 15, 71, 88, 36, 188, 52, 71, 18, 25], [7, 18, 77, 50, 49, 22, 284, 32, 10, 41], [13, 19, 41, 21, 56, 75, 22, 277, 10, 55], [75, 77, 11, 5, 7, 5, 4, 12, 325, 73], [25, 130, 12, 13, 5, 16, 24, 36, 67, 284]]","[5, 9, 2, 5, 8, 0, 7, 0, 7, 5, 9, 9, 2, 3, 6, 5, 7, 9, 6, 5, 6, 1, 2, 4, 9, 3, 9, 1, 1, 1, 3, 6]","[1, 4, 3, 9, 3, 4, 9, 3, 3, 6, 7, 8, 1, 7, 1, 4, 7, 6, 9, 1, 9, 9, 6, 5, 7, 3, 3, 4, 5, 2, 1, 9]"
17,"['0.3831', '0.5336', '0.2578', '0.2376', '0.2528', '0.3636', '0.5339', '0.4194', '0.5623', '0.4657']","['0.4386', '0.4936', '0.3178', '0.3054', '0.3419', '0.3539', '0.3967', '0.4036', '0.4905', '0.3909']","['0.3831', '0.5336', '0.2578', '0.2376', '0.2528', '0.3636', '0.5339', '0.4194', '0.5623', '0.4657']","['0.4090', '0.5128', '0.2847', '0.2672', '0.2907', '0.3587', '0.4552', '0.4113', '0.5239', '0.4251']","['0.3831', '0.5336', '0.2578', '0.2376', '0.2528', '0.3636', '0.5339', '0.4194', '0.5623', '0.4657']","['0.9486', '0.9413', '0.9375', '0.9350', '0.9430', '0.9286', '0.9115', '0.9325', '0.9358', '0.9176']","[[218, 40, 31, 17, 32, 13, 15, 28, 124, 51], [30, 310, 8, 8, 6, 3, 19, 15, 61, 121], [62, 23, 157, 49, 84, 48, 96, 52, 19, 19], [16, 19, 53, 153, 33, 140, 102, 66, 23, 39], [35, 7, 91, 35, 159, 40, 135, 75, 17, 35], [12, 13, 51, 121, 27, 212, 51, 58, 16, 22], [7, 14, 55, 56, 44, 27, 315, 31, 8, 33], [15, 18, 29, 39, 63, 83, 31, 247, 11, 53], [75, 61, 10, 6, 11, 13, 4, 9, 334, 71], [27, 123, 9, 17, 6, 20, 26, 31, 68, 285]]","[3, 5, 1, 6, 5, 3, 0, 6, 3, 6, 8, 6, 0, 9, 0, 0, 2, 1, 1, 7, 5, 2, 8, 6, 7, 8, 0, 1, 1, 6, 2, 0]","[0, 6, 2, 3, 6, 9, 2, 3, 1, 3, 9, 1, 7, 0, 6, 7, 9, 6, 8, 6, 2, 5, 9, 5, 5, 6, 8, 9, 4, 3, 2, 9]"
18,"['0.4007', '0.5336', '0.2381', '0.2096', '0.3084', '0.3877', '0.4610', '0.4516', '0.5387', '0.4281']","['0.4254', '0.5150', '0.2720', '0.2941', '0.3428', '0.3219', '0.4090', '0.3935', '0.5128', '0.4113']","['0.4007', '0.5336', '0.2381', '0.2096', '0.3084', '0.3877', '0.4610', '0.4516', '0.5387', '0.4281']","['0.4127', '0.5241', '0.2539', '0.2448', '0.3247', '0.3518', '0.4335', '0.4206', '0.5255', '0.4195']","['0.4007', '0.5336', '0.2381', '0.2096', '0.3084', '0.3877', '0.4610', '0.4516', '0.5387', '0.4281']","['0.9433', '0.9461', '0.9280', '0.9395', '0.9307', '0.9121', '0.9274', '0.9242', '0.9438', '0.9304']","[[228, 34, 39, 18, 32, 16, 20, 32, 107, 43], [38, 310, 9, 9, 9, 11, 18, 19, 51, 107], [58, 15, 145, 50, 110, 59, 76, 66, 14, 16], [16, 16, 69, 135, 31, 173, 86, 65, 22, 31], [30, 11, 84, 40, 194, 55, 92, 84, 18, 21], [11, 14, 61, 103, 34, 226, 43, 62, 11, 18], [9, 16, 66, 53, 70, 36, 272, 33, 5, 30], [16, 11, 37, 29, 59, 88, 22, 266, 11, 50], [90, 62, 11, 6, 19, 12, 6, 9, 320, 59], [40, 113, 12, 16, 8, 26, 30, 40, 65, 262]]","[2, 7, 4, 4, 8, 4, 5, 5, 7, 9, 8, 3, 1, 2, 4, 6, 5, 8, 7, 6, 4, 8, 2, 4, 7, 4, 3, 0, 5, 6, 3, 6]","[2, 4, 3, 1, 1, 0, 2, 6, 9, 4, 3, 4, 5, 0, 2, 9, 2, 6, 4, 2, 5, 0, 9, 5, 6, 0, 7, 8, 3, 3, 5, 6]"
19,"['0.3568', '0.5026', '0.2348', '0.2531', '0.2989', '0.3533', '0.4678', '0.4720', '0.5606', '0.4297']","['0.4347', '0.4908', '0.3082', '0.3241', '0.3275', '0.3355', '0.4017', '0.3732', '0.4963', '0.3868']","['0.3568', '0.5026', '0.2348', '0.2531', '0.2989', '0.3533', '0.4678', '0.4720', '0.5606', '0.4297']","['0.3919', '0.4966', '0.2665', '0.2842', '0.3126', '0.3442', '0.4323', '0.4168', '0.5265', '0.4071']","['0.3568', '0.5026', '0.2348', '0.2531', '0.2989', '0.3533', '0.4678', '0.4720', '0.5606', '0.4297']","['0.9514', '0.9441', '0.9405', '0.9365', '0.9281', '0.9247', '0.9240', '0.9137', '0.9375', '0.9226']","[[203, 37, 39, 19, 38, 15, 12, 29, 124, 53], [30, 292, 7, 13, 8, 10, 21, 22, 57, 121], [58, 23, 143, 47, 113, 44, 80, 69, 17, 15], [19, 15, 48, 163, 35, 148, 88, 76, 17, 35], [29, 8, 77, 37, 188, 47, 95, 97, 19, 32], [9, 8, 55, 100, 34, 206, 52, 84, 14, 21], [9, 14, 47, 67, 71, 27, 276, 43, 8, 28], [13, 12, 28, 33, 58, 76, 26, 278, 10, 55], [66, 64, 12, 8, 20, 15, 6, 13, 333, 57], [31, 122, 8, 16, 9, 26, 31, 34, 72, 263]]","[5, 4, 1, 0, 3, 1, 5, 0, 4, 8, 3, 4, 0, 0, 2, 2, 2, 0, 9, 9, 5, 3, 5, 1, 4, 9, 2, 8, 0, 3, 9, 8]","[1, 3, 7, 4, 1, 3, 5, 7, 4, 6, 9, 3, 4, 9, 6, 6, 6, 6, 6, 2, 5, 3, 6, 9, 7, 0, 3, 1, 5, 5, 4, 6]"
20,"['0.4130', '0.5095', '0.2496', '0.2686', '0.2639', '0.3431', '0.5271', '0.4109', '0.5101', '0.4134']","['0.4167', '0.4805', '0.2980', '0.2898', '0.3327', '0.3200', '0.3957', '0.3910', '0.5411', '0.4054']","['0.4130', '0.5095', '0.2496', '0.2686', '0.2639', '0.3431', '0.5271', '0.4109', '0.5101', '0.4134']","['0.4148', '0.4946', '0.2717', '0.2788', '0.2943', '0.3311', '0.4520', '0.4007', '0.5251', '0.4094']","['0.4130', '0.5095', '0.2496', '0.2686', '0.2639', '0.3431', '0.5271', '0.4109', '0.5101', '0.4134']","['0.9394', '0.9409', '0.9336', '0.9208', '0.9380', '0.9215', '0.9122', '0.9303', '0.9525', '0.9311']","[[235, 48, 36, 19, 30, 16, 13, 30, 96, 46], [35, 296, 12, 15, 10, 10, 25, 18, 44, 116], [61, 20, 152, 71, 95, 46, 87, 53, 10, 14], [18, 15, 54, 173, 25, 158, 99, 60, 14, 28], [38, 10, 83, 41, 166, 54, 120, 77, 14, 26], [17, 7, 58, 126, 32, 200, 54, 64, 10, 15], [9, 10, 55, 66, 56, 23, 311, 30, 4, 26], [16, 13, 38, 55, 59, 84, 31, 242, 7, 44], [94, 72, 11, 9, 16, 15, 9, 9, 303, 56], [41, 125, 11, 22, 10, 19, 37, 36, 58, 253]]","[0, 2, 1, 9, 4, 3, 3, 6, 4, 2, 8, 3, 2, 9, 0, 5, 9, 8, 0, 2, 0, 8, 4, 2, 1, 8, 5, 8, 9, 2, 8, 3]","[6, 5, 7, 9, 8, 4, 5, 9, 4, 9, 5, 1, 5, 9, 2, 4, 2, 9, 4, 4, 7, 3, 7, 5, 3, 6, 2, 2, 5, 7, 2, 8]"
21,"['0.4271', '0.5491', '0.2381', '0.2391', '0.2893', '0.3568', '0.4475', '0.4380', '0.5724', '0.3807']","['0.4301', '0.4923', '0.2816', '0.2900', '0.3520', '0.3230', '0.4024', '0.4038', '0.4993', '0.3858']","['0.4271', '0.5491', '0.2381', '0.2391', '0.2893', '0.3568', '0.4475', '0.4380', '0.5724', '0.3807']","['0.4286', '0.5191', '0.2580', '0.2621', '0.3176', '0.3390', '0.4238', '0.4202', '0.5333', '0.3832']","['0.4271', '0.5491', '0.2381', '0.2391', '0.2893', '0.3568', '0.4475', '0.4380', '0.5724', '0.3807']","['0.9407', '0.9393', '0.9314', '0.9296', '0.9376', '0.9195', '0.9275', '0.9296', '0.9369', '0.9311']","[[243, 44, 24, 15, 35, 17, 13, 29, 109, 40], [33, 319, 14, 9, 7, 8, 16, 20, 59, 96], [69, 18, 145, 62, 96, 49, 75, 57, 21, 17], [19, 14, 60, 154, 27, 162, 87, 59, 20, 42], [37, 8, 82, 39, 182, 52, 94, 80, 22, 33], [17, 8, 61, 110, 35, 208, 48, 62, 14, 20], [12, 12, 67, 75, 62, 30, 264, 33, 5, 30], [18, 20, 37, 44, 52, 90, 21, 258, 10, 39], [81, 65, 12, 9, 11, 9, 6, 7, 340, 54], [36, 140, 13, 14, 10, 19, 32, 34, 81, 233]]","[5, 1, 6, 2, 1, 0, 8, 9, 2, 3, 4, 9, 8, 2, 9, 3, 5, 2, 8, 0, 0, 6, 1, 2, 6, 8, 9, 9, 7, 1, 9, 7]","[3, 2, 9, 3, 4, 2, 7, 4, 5, 4, 6, 8, 0, 8, 2, 7, 4, 5, 9, 8, 3, 7, 2, 0, 4, 4, 6, 4, 1, 5, 0, 9]"
22,"['0.4148', '0.5336', '0.2479', '0.2500', '0.2989', '0.3379', '0.4492', '0.4482', '0.5067', '0.4297']","['0.4419', '0.4769', '0.3020', '0.3009', '0.3456', '0.3379', '0.4027', '0.3946', '0.5067', '0.3588']","['0.4148', '0.5336', '0.2479', '0.2500', '0.2989', '0.3379', '0.4492', '0.4482', '0.5067', '0.4297']","['0.4279', '0.5037', '0.2723', '0.2731', '0.3205', '0.3379', '0.4247', '0.4197', '0.5067', '0.3911']","['0.4148', '0.5336', '0.2479', '0.2500', '0.2989', '0.3379', '0.4492', '0.4482', '0.5067', '0.4297']","['0.9451', '0.9373', '0.9353', '0.9302', '0.9337', '0.9287', '0.9274', '0.9252', '0.9458', '0.9128']","[[236, 46, 33, 14, 39, 11, 11, 29, 90, 60], [26, 310, 12, 12, 7, 9, 14, 21, 45, 125], [57, 20, 151, 63, 89, 43, 82, 65, 21, 18], [19, 18, 59, 161, 28, 150, 84, 64, 21, 40], [38, 8, 70, 40, 188, 47, 100, 86, 21, 31], [12, 12, 57, 111, 43, 197, 48, 65, 15, 23], [9, 16, 70, 65, 60, 25, 265, 28, 7, 45], [15, 17, 27, 42, 60, 76, 26, 264, 10, 52], [88, 65, 13, 8, 20, 8, 4, 11, 301, 76], [34, 138, 8, 19, 10, 17, 24, 36, 63, 263]]","[3, 7, 5, 3, 3, 6, 2, 4, 4, 9, 1, 4, 4, 9, 8, 3, 7, 5, 7, 5, 6, 8, 7, 9, 7, 7, 7, 3, 3, 8, 5, 9]","[5, 5, 4, 7, 6, 4, 3, 7, 1, 8, 6, 2, 6, 7, 0, 0, 6, 5, 3, 0, 6, 3, 4, 3, 1, 2, 3, 5, 3, 3, 6, 3]"
23,"['0.3937', '0.4957', '0.2611', '0.2252', '0.3196', '0.3551', '0.4593', '0.4312', '0.5152', '0.4183']","['0.4375', '0.5217', '0.2804', '0.2883', '0.3185', '0.3275', '0.3956', '0.3872', '0.5152', '0.3832']","['0.3937', '0.4957', '0.2611', '0.2252', '0.3196', '0.3551', '0.4593', '0.4312', '0.5152', '0.4183']","['0.4144', '0.5084', '0.2704', '0.2528', '0.3190', '0.3407', '0.4251', '0.4080', '0.5152', '0.4000']","['0.3937', '0.4957', '0.2611', '0.2252', '0.3196', '0.3551', '0.4593', '0.4312', '0.5152', '0.4183']","['0.9470', '0.9513', '0.9243', '0.9332', '0.9199', '0.9215', '0.9235', '0.9257', '0.9467', '0.9235']","[[224, 34, 48, 18, 39, 17, 14, 33, 96, 46], [33, 288, 15, 11, 10, 11, 23, 19, 51, 120], [52, 15, 159, 54, 117, 46, 75, 58, 17, 16], [15, 16, 66, 145, 42, 160, 90, 55, 18, 37], [27, 6, 88, 46, 201, 40, 96, 82, 19, 24], [13, 3, 52, 102, 52, 207, 49, 71, 10, 24], [9, 10, 68, 56, 72, 30, 271, 32, 4, 38], [12, 15, 37, 47, 60, 84, 28, 254, 7, 45], [89, 55, 16, 7, 28, 13, 8, 10, 306, 62], [38, 110, 18, 17, 10, 24, 31, 42, 66, 256]]","[7, 5, 4, 4, 9, 5, 1, 5, 6, 6, 7, 4, 9, 2, 9, 7, 8, 1, 2, 0, 6, 5, 0, 7, 3, 4, 8, 7, 6, 3, 7, 5]","[4, 5, 5, 2, 0, 2, 4, 3, 5, 0, 6, 5, 8, 7, 3, 6, 1, 3, 8, 1, 6, 7, 3, 2, 2, 3, 5, 8, 3, 0, 8, 9]"
24,"['0.4148', '0.5181', '0.2200', '0.2516', '0.2719', '0.3705', '0.4712', '0.4669', '0.4882', '0.4069']","['0.4419', '0.4755', '0.2863', '0.2857', '0.3239', '0.3328', '0.4094', '0.3752', '0.5052', '0.3921']","['0.4148', '0.5181', '0.2200', '0.2516', '0.2719', '0.3705', '0.4712', '0.4669', '0.4882', '0.4069']","['0.4279', '0.4959', '0.2488', '0.2675', '0.2956', '0.3506', '0.4381', '0.4160', '0.4966', '0.3994']","['0.4148', '0.5181', '0.2200', '0.2516', '0.2719', '0.3705', '0.4712', '0.4669', '0.4882', '0.4069']","['0.9451', '0.9387', '0.9380', '0.9244', '0.9335', '0.9201', '0.9259', '0.9154', '0.9475', '0.9284']","[[236, 44, 36, 21, 35, 13, 15, 33, 95, 41], [33, 301, 12, 13, 9, 13, 18, 23, 52, 107], [55, 21, 134, 62, 112, 53, 77, 68, 14, 13], [14, 20, 51, 162, 28, 162, 86, 66, 18, 37], [31, 13, 78, 51, 171, 46, 97, 103, 18, 21], [8, 10, 50, 112, 39, 216, 49, 69, 12, 18], [7, 13, 57, 74, 55, 24, 278, 38, 5, 39], [11, 18, 30, 45, 47, 89, 22, 275, 9, 43], [104, 65, 9, 7, 22, 12, 8, 10, 290, 67], [35, 128, 11, 20, 10, 21, 29, 48, 61, 249]]","[3, 3, 1, 2, 3, 9, 5, 9, 5, 6, 0, 2, 8, 7, 1, 7, 9, 5, 2, 7, 0, 0, 3, 2, 4, 6, 3, 9, 2, 8, 4, 8]","[3, 3, 5, 4, 1, 6, 3, 5, 3, 9, 9, 4, 5, 5, 2, 8, 4, 8, 6, 4, 6, 2, 1, 4, 2, 2, 4, 6, 2, 4, 4, 6]"
25,"['0.4376', '0.4871', '0.2611', '0.2453', '0.3037', '0.3362', '0.4492', '0.4516', '0.5589', '0.4167']","['0.4286', '0.4948', '0.3206', '0.2894', '0.3310', '0.3538', '0.4096', '0.3768', '0.4840', '0.4016']","['0.4376', '0.4871', '0.2611', '0.2453', '0.3037', '0.3362', '0.4492', '0.4516', '0.5589', '0.4167']","['0.4330', '0.4909', '0.2878', '0.2655', '0.3167', '0.3448', '0.4285', '0.4108', '0.5188', '0.4090']","['0.4376', '0.4871', '0.2611', '0.2453', '0.3037', '0.3362', '0.4492', '0.4516', '0.5589', '0.4167']","['0.9389', '0.9467', '0.9375', '0.9276', '0.9281', '0.9339', '0.9294', '0.9187', '0.9345', '0.9295']","[[249, 40, 30, 20, 31, 12, 11, 31, 108, 37], [31, 283, 14, 18, 6, 7, 26, 28, 63, 105], [72, 17, 159, 56, 94, 39, 71, 62, 20, 19], [19, 15, 60, 158, 39, 142, 83, 69, 26, 33], [37, 13, 75, 48, 191, 40, 86, 90, 24, 25], [13, 7, 48, 110, 47, 196, 46, 77, 17, 22], [11, 15, 54, 64, 80, 22, 265, 33, 9, 37], [16, 18, 35, 46, 60, 66, 27, 266, 11, 44], [87, 60, 7, 7, 20, 10, 5, 8, 332, 58], [46, 104, 14, 19, 9, 20, 27, 42, 76, 255]]","[1, 2, 2, 6, 2, 1, 8, 0, 6, 5, 9, 3, 0, 0, 7, 8, 0, 0, 6, 8, 7, 2, 7, 5, 9, 4, 4, 8, 4, 1, 1, 0]","[2, 9, 9, 3, 3, 3, 2, 3, 0, 5, 5, 4, 2, 3, 3, 1, 7, 0, 8, 3, 3, 8, 3, 2, 9, 3, 5, 1, 2, 1, 2, 5]"
