cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
144,"['0.4007', '0.3924', '0.1790', '0.1879', '0.2035', '0.3293', '0.2780', '0.2869', '0.3670', '0.2369']","['0.2919', '0.3713', '0.2359', '0.2232', '0.2166', '0.2468', '0.2852', '0.3347', '0.3556', '0.2690']","['0.4007', '0.3924', '0.1790', '0.1879', '0.2035', '0.3293', '0.2780', '0.2869', '0.3670', '0.2369']","['0.3378', '0.3816', '0.2035', '0.2040', '0.2098', '0.2821', '0.2815', '0.3090', '0.3612', '0.2520']","['0.4007', '0.3924', '0.1790', '0.1879', '0.2035', '0.3293', '0.2780', '0.2869', '0.3670', '0.2369']","['0.8982', '0.9288', '0.9345', '0.9214', '0.9138', '0.8918', '0.9240', '0.9379', '0.9269', '0.9269']","[[228, 49, 33, 29, 23, 30, 29, 24, 90, 34], [63, 228, 10, 23, 24, 27, 26, 24, 53, 103], [88, 27, 109, 46, 91, 79, 61, 50, 33, 25], [45, 33, 64, 121, 64, 142, 69, 37, 26, 43], [51, 23, 83, 57, 128, 77, 76, 67, 31, 36], [43, 17, 48, 70, 56, 192, 39, 62, 30, 26], [21, 33, 49, 76, 91, 77, 164, 26, 14, 39], [49, 22, 38, 53, 62, 89, 40, 169, 29, 38], [121, 67, 19, 26, 20, 26, 31, 16, 218, 50], [72, 115, 9, 41, 32, 39, 40, 30, 89, 145]]","[0, 3, 4, 1, 5, 3, 2, 1, 0, 3, 9, 3, 5, 7, 5, 7, 0, 6, 8, 3, 1, 9, 6, 5, 3, 1, 5, 5, 4, 2, 7, 0]","[1, 6, 6, 4, 1, 4, 4, 1, 5, 9, 6, 1, 2, 8, 2, 5, 1, 6, 5, 3, 3, 3, 7, 5, 2, 9, 9, 7, 1, 7, 1, 4]"
145,"['0.3691', '0.3924', '0.1938', '0.1599', '0.2083', '0.3002', '0.2610', '0.2988', '0.3704', '0.2549']","['0.2929', '0.3787', '0.2222', '0.2458', '0.1991', '0.2414', '0.2721', '0.3126', '0.3303', '0.2821']","['0.3691', '0.3924', '0.1938', '0.1599', '0.2083', '0.3002', '0.2610', '0.2988', '0.3704', '0.2549']","['0.3266', '0.3855', '0.2070', '0.1938', '0.2036', '0.2676', '0.2664', '0.3056', '0.3492', '0.2678']","['0.3691', '0.3924', '0.1938', '0.1599', '0.2083', '0.3002', '0.2610', '0.2988', '0.3704', '0.2549']","['0.9066', '0.9310', '0.9234', '0.9410', '0.9019', '0.8985', '0.9238', '0.9285', '0.9175', '0.9263']","[[210, 44, 44, 23, 27, 21, 28, 27, 105, 40], [58, 228, 12, 19, 29, 30, 25, 21, 57, 102], [80, 30, 118, 32, 109, 64, 53, 60, 38, 25], [49, 29, 64, 103, 67, 129, 82, 51, 24, 46], [50, 23, 97, 35, 131, 73, 80, 78, 33, 29], [39, 20, 50, 63, 65, 175, 36, 73, 34, 28], [19, 29, 63, 63, 96, 78, 154, 35, 20, 33], [42, 17, 56, 37, 60, 87, 44, 176, 34, 36], [112, 67, 20, 18, 27, 30, 29, 13, 220, 58], [58, 115, 7, 26, 47, 38, 35, 29, 101, 156]]","[1, 2, 1, 5, 3, 6, 8, 0, 2, 7, 1, 4, 2, 7, 7, 7, 9, 3, 3, 2, 2, 5, 6, 8, 3, 4, 1, 2, 1, 9, 3, 6]","[4, 7, 8, 2, 3, 6, 8, 3, 3, 1, 6, 8, 7, 6, 8, 3, 8, 9, 0, 1, 6, 7, 5, 2, 7, 0, 2, 1, 5, 1, 9, 9]"
146,"['0.3620', '0.3511', '0.1642', '0.1801', '0.1781', '0.3019', '0.2864', '0.2733', '0.3822', '0.2925']","['0.2910', '0.3475', '0.2273', '0.2222', '0.1996', '0.2418', '0.2735', '0.3361', '0.3157', '0.2806']","['0.3620', '0.3511', '0.1642', '0.1801', '0.1781', '0.3019', '0.2864', '0.2733', '0.3822', '0.2925']","['0.3226', '0.3493', '0.1907', '0.1990', '0.1882', '0.2685', '0.2798', '0.3015', '0.3458', '0.2864']","['0.3620', '0.3511', '0.1642', '0.1801', '0.1781', '0.3019', '0.2864', '0.2733', '0.3822', '0.2925']","['0.9076', '0.9293', '0.9369', '0.9242', '0.9164', '0.8981', '0.9170', '0.9412', '0.9090', '0.9148']","[[206, 53, 34, 28, 26, 24, 26, 19, 116, 37], [52, 204, 12, 24, 27, 30, 31, 21, 64, 116], [89, 28, 100, 38, 85, 67, 72, 50, 44, 36], [40, 34, 63, 116, 63, 132, 77, 35, 32, 52], [51, 26, 81, 53, 112, 77, 86, 71, 36, 36], [35, 15, 48, 76, 54, 176, 36, 61, 42, 40], [19, 31, 37, 71, 83, 87, 169, 28, 26, 39], [46, 18, 44, 53, 63, 76, 46, 161, 41, 41], [112, 67, 17, 23, 18, 25, 35, 8, 227, 62], [58, 111, 4, 40, 30, 34, 40, 25, 91, 179]]","[6, 6, 6, 0, 2, 1, 9, 1, 9, 7, 5, 3, 2, 6, 9, 3, 0, 5, 0, 3, 2, 9, 3, 9, 9, 9, 4, 5, 3, 2, 9, 9]","[4, 9, 7, 7, 7, 9, 1, 9, 1, 0, 8, 0, 5, 2, 3, 0, 6, 2, 1, 4, 9, 5, 4, 0, 2, 8, 1, 6, 1, 3, 3, 5]"
147,"['0.3884', '0.3460', '0.1724', '0.1848', '0.1955', '0.3053', '0.2966', '0.2683', '0.3939', '0.2549']","['0.2900', '0.3454', '0.2313', '0.2419', '0.1981', '0.2402', '0.2778', '0.3369', '0.3396', '0.2786']","['0.3884', '0.3460', '0.1724', '0.1848', '0.1955', '0.3053', '0.2966', '0.2683', '0.3939', '0.2549']","['0.3321', '0.3457', '0.1976', '0.2095', '0.1968', '0.2689', '0.2869', '0.2987', '0.3648', '0.2662']","['0.3884', '0.3460', '0.1724', '0.1848', '0.1955', '0.3053', '0.2966', '0.2683', '0.3939', '0.2549']","['0.9004', '0.9297', '0.9353', '0.9304', '0.9073', '0.8961', '0.9159', '0.9425', '0.9158', '0.9250']","[[221, 45, 32, 26, 29, 25, 32, 20, 108, 31], [59, 201, 11, 24, 24, 27, 29, 20, 70, 116], [91, 27, 105, 34, 93, 84, 66, 50, 30, 29], [44, 39, 65, 119, 61, 127, 84, 36, 27, 42], [52, 30, 83, 45, 123, 74, 93, 68, 31, 30], [44, 18, 48, 72, 59, 178, 39, 54, 36, 35], [24, 31, 43, 69, 94, 79, 175, 25, 16, 34], [49, 17, 43, 45, 75, 86, 45, 158, 34, 37], [115, 61, 20, 20, 26, 25, 32, 11, 234, 50], [63, 113, 4, 38, 37, 36, 35, 27, 103, 156]]","[5, 4, 7, 2, 9, 8, 4, 0, 4, 8, 2, 0, 5, 2, 5, 4, 9, 1, 7, 1, 7, 4, 1, 8, 5, 4, 0, 9, 5, 5, 4, 4]","[1, 8, 6, 8, 7, 9, 9, 4, 4, 5, 1, 4, 3, 8, 9, 5, 4, 5, 5, 9, 4, 3, 5, 1, 8, 9, 7, 1, 3, 4, 6, 7]"
148,"['0.3708', '0.3460', '0.1593', '0.1988', '0.1860', '0.3105', '0.2831', '0.2835', '0.4024', '0.2549']","['0.2787', '0.3829', '0.2160', '0.2402', '0.2056', '0.2430', '0.2685', '0.3139', '0.3269', '0.2905']","['0.3708', '0.3460', '0.1593', '0.1988', '0.1860', '0.3105', '0.2831', '0.2835', '0.4024', '0.2549']","['0.3183', '0.3635', '0.1834', '0.2175', '0.1953', '0.2726', '0.2756', '0.2979', '0.3608', '0.2715']","['0.3708', '0.3460', '0.1593', '0.1988', '0.1860', '0.3105', '0.2831', '0.2835', '0.4024', '0.2549']","['0.8995', '0.9402', '0.9347', '0.9244', '0.9158', '0.8959', '0.9159', '0.9325', '0.9090', '0.9293']","[[211, 37, 39, 32, 19, 26, 29, 24, 120, 32], [62, 201, 17, 21, 24, 28, 38, 20, 69, 101], [86, 25, 97, 46, 87, 72, 65, 61, 43, 27], [51, 25, 55, 128, 54, 143, 79, 36, 29, 44], [51, 26, 87, 52, 117, 66, 89, 75, 37, 29], [38, 16, 43, 77, 59, 181, 42, 68, 32, 27], [25, 25, 39, 69, 94, 79, 167, 32, 25, 35], [46, 18, 45, 46, 60, 86, 46, 167, 39, 36], [123, 50, 22, 26, 19, 27, 24, 14, 239, 50], [64, 102, 5, 36, 36, 37, 43, 35, 98, 156]]","[0, 7, 2, 5, 7, 6, 7, 0, 3, 6, 4, 0, 0, 1, 3, 7, 3, 0, 3, 4, 4, 0, 8, 7, 7, 0, 1, 1, 7, 5, 9, 7]","[3, 4, 1, 4, 9, 8, 6, 3, 3, 0, 9, 0, 6, 2, 7, 6, 9, 3, 6, 4, 1, 3, 3, 1, 2, 1, 7, 0, 3, 6, 7, 1]"
149,"['0.3884', '0.3442', '0.1741', '0.1817', '0.1987', '0.3190', '0.2983', '0.2971', '0.3552', '0.2549']","['0.2848', '0.3636', '0.2398', '0.2254', '0.2101', '0.2544', '0.2596', '0.3289', '0.3333', '0.2868']","['0.3884', '0.3442', '0.1741', '0.1817', '0.1987', '0.3190', '0.2983', '0.2971', '0.3552', '0.2549']","['0.3286', '0.3537', '0.2017', '0.2012', '0.2042', '0.2831', '0.2776', '0.3122', '0.3439', '0.2699']","['0.3884', '0.3442', '0.1741', '0.1817', '0.1987', '0.3190', '0.2983', '0.2971', '0.3552', '0.2549']","['0.8978', '0.9354', '0.9377', '0.9249', '0.9125', '0.8994', '0.9072', '0.9340', '0.9219', '0.9280']","[[221, 43, 34, 27, 18, 23, 39, 26, 103, 35], [65, 200, 13, 25, 30, 23, 38, 23, 59, 105], [87, 28, 106, 41, 92, 70, 66, 64, 34, 21], [50, 30, 55, 117, 65, 124, 90, 40, 24, 49], [55, 23, 79, 53, 125, 77, 97, 71, 27, 22], [34, 14, 47, 68, 53, 186, 52, 63, 33, 33], [19, 27, 40, 77, 87, 82, 176, 29, 21, 32], [40, 17, 41, 50, 67, 86, 38, 175, 36, 39], [135, 61, 21, 22, 25, 24, 32, 11, 211, 52], [70, 107, 6, 39, 33, 36, 50, 30, 85, 156]]","[8, 7, 6, 6, 5, 9, 9, 1, 6, 9, 1, 9, 7, 6, 0, 8, 5, 5, 3, 5, 8, 7, 5, 8, 2, 0, 6, 3, 7, 4, 3, 3]","[9, 7, 3, 3, 3, 6, 9, 7, 3, 0, 4, 5, 3, 7, 6, 9, 7, 0, 9, 3, 5, 4, 4, 9, 3, 1, 6, 2, 9, 2, 1, 2]"
150,"['0.4130', '0.3752', '0.1773', '0.1879', '0.1987', '0.2985', '0.2678', '0.2716', '0.3620', '0.2516']","['0.2997', '0.3670', '0.2283', '0.2279', '0.2029', '0.2219', '0.2701', '0.3279', '0.3418', '0.2984']","['0.4130', '0.3752', '0.1773', '0.1879', '0.1987', '0.2985', '0.2678', '0.2716', '0.3620', '0.2516']","['0.3474', '0.3711', '0.1996', '0.2060', '0.2008', '0.2546', '0.2689', '0.2971', '0.3516', '0.2730']","['0.4130', '0.3752', '0.1773', '0.1879', '0.1987', '0.2985', '0.2678', '0.2716', '0.3620', '0.2516']","['0.8989', '0.9306', '0.9323', '0.9235', '0.9086', '0.8874', '0.9211', '0.9394', '0.9234', '0.9328']","[[235, 40, 39, 32, 26, 27, 32, 18, 93, 27], [57, 218, 15, 22, 30, 32, 29, 15, 59, 104], [88, 28, 108, 38, 84, 82, 59, 62, 36, 24], [46, 35, 60, 121, 58, 154, 69, 34, 29, 38], [55, 26, 90, 60, 125, 74, 77, 69, 25, 28], [48, 21, 47, 69, 65, 174, 39, 65, 30, 25], [21, 31, 47, 70, 97, 86, 158, 27, 18, 35], [46, 19, 41, 51, 62, 90, 45, 160, 38, 37], [130, 67, 19, 27, 21, 24, 34, 13, 215, 44], [58, 109, 7, 41, 48, 41, 43, 25, 86, 154]]","[6, 5, 5, 6, 3, 1, 8, 4, 9, 8, 2, 0, 0, 0, 1, 3, 1, 1, 3, 6, 6, 0, 0, 0, 3, 5, 8, 1, 4, 8, 1, 8]","[3, 3, 4, 1, 9, 4, 4, 5, 3, 5, 8, 5, 3, 4, 7, 2, 0, 9, 9, 1, 8, 9, 5, 2, 0, 9, 5, 3, 8, 0, 2, 0]"
151,"['0.3972', '0.3890', '0.1773', '0.1879', '0.1892', '0.2727', '0.2831', '0.2954', '0.3687', '0.2533']","['0.2901', '0.3520', '0.2164', '0.2440', '0.1977', '0.2427', '0.2668', '0.3353', '0.3359', '0.2925']","['0.3972', '0.3890', '0.1773', '0.1879', '0.1892', '0.2727', '0.2831', '0.2954', '0.3687', '0.2533']","['0.3353', '0.3696', '0.1949', '0.2123', '0.1933', '0.2569', '0.2747', '0.3141', '0.3515', '0.2715']","['0.3972', '0.3890', '0.1773', '0.1879', '0.1892', '0.2727', '0.2831', '0.2954', '0.3687', '0.2533']","['0.8982', '0.9232', '0.9275', '0.9300', '0.9101', '0.9084', '0.9152', '0.9362', '0.9199', '0.9304']","[[226, 55, 34, 23, 27, 19, 33, 22, 100, 30], [64, 226, 14, 18, 34, 21, 27, 18, 55, 104], [93, 26, 108, 37, 87, 63, 72, 59, 35, 29], [47, 33, 66, 121, 67, 124, 79, 41, 24, 42], [56, 27, 91, 50, 119, 61, 84, 77, 33, 31], [47, 25, 55, 71, 59, 159, 38, 63, 38, 28], [26, 30, 52, 64, 99, 73, 167, 28, 15, 36], [46, 22, 52, 51, 55, 76, 45, 174, 39, 29], [116, 74, 21, 23, 23, 25, 38, 9, 219, 46], [58, 124, 6, 38, 32, 34, 43, 28, 94, 155]]","[0, 8, 8, 4, 8, 2, 6, 4, 9, 5, 7, 8, 4, 3, 8, 4, 2, 1, 4, 8, 0, 6, 1, 1, 2, 2, 2, 2, 9, 6, 2, 9]","[4, 6, 4, 2, 0, 0, 1, 6, 6, 3, 3, 3, 5, 7, 1, 6, 2, 6, 3, 2, 4, 0, 4, 9, 6, 4, 1, 9, 4, 7, 7, 9]"
152,"['0.3726', '0.3735', '0.1658', '0.1786', '0.2146', '0.2830', '0.2661', '0.2801', '0.3468', '0.2451']","['0.2884', '0.3528', '0.2230', '0.2158', '0.1940', '0.2344', '0.2524', '0.3254', '0.3445', '0.2793']","['0.3726', '0.3735', '0.1658', '0.1786', '0.2146', '0.2830', '0.2661', '0.2801', '0.3468', '0.2451']","['0.3252', '0.3629', '0.1902', '0.1954', '0.2038', '0.2564', '0.2591', '0.3011', '0.3456', '0.2611']","['0.3726', '0.3735', '0.1658', '0.1786', '0.2146', '0.2830', '0.2661', '0.2801', '0.3468', '0.2451']","['0.9037', '0.9266', '0.9347', '0.9220', '0.8956', '0.9005', '0.9140', '0.9368', '0.9275', '0.9282']","[[212, 45, 35, 23, 32, 23, 34, 22, 107, 36], [56, 217, 15, 20, 33, 29, 36, 22, 48, 105], [95, 33, 101, 39, 102, 64, 61, 57, 30, 27], [44, 37, 59, 115, 74, 132, 76, 38, 23, 46], [56, 26, 74, 55, 135, 76, 84, 74, 23, 26], [41, 16, 55, 75, 63, 165, 44, 66, 30, 28], [27, 29, 50, 74, 104, 77, 157, 25, 17, 30], [42, 23, 41, 51, 72, 75, 49, 165, 34, 37], [108, 73, 19, 36, 27, 28, 36, 9, 206, 52], [54, 116, 4, 45, 54, 35, 45, 29, 80, 150]]","[4, 6, 7, 1, 7, 5, 1, 0, 7, 8, 1, 4, 2, 9, 5, 0, 8, 4, 2, 0, 3, 2, 7, 3, 2, 8, 4, 1, 2, 0, 0, 4]","[9, 1, 0, 8, 4, 9, 7, 3, 8, 7, 3, 0, 1, 5, 8, 2, 5, 4, 0, 6, 5, 3, 8, 9, 2, 2, 5, 4, 9, 2, 1, 1]"
153,"['0.3779', '0.4286', '0.1511', '0.2127', '0.2003', '0.2864', '0.2424', '0.2699', '0.3771', '0.2484']","['0.2728', '0.3497', '0.2359', '0.2378', '0.2066', '0.2369', '0.2668', '0.3479', '0.3232', '0.2852']","['0.3779', '0.4286', '0.1511', '0.2127', '0.2003', '0.2864', '0.2424', '0.2699', '0.3771', '0.2484']","['0.3169', '0.3852', '0.1842', '0.2246', '0.2034', '0.2593', '0.2540', '0.3040', '0.3481', '0.2655']","['0.3779', '0.4286', '0.1511', '0.2127', '0.2003', '0.2864', '0.2424', '0.2699', '0.3771', '0.2484']","['0.8945', '0.9146', '0.9447', '0.9180', '0.9099', '0.9007', '0.9274', '0.9449', '0.9132', '0.9293']","[[215, 57, 29, 31, 28, 24, 27, 17, 112, 29], [61, 249, 12, 20, 24, 24, 23, 15, 61, 92], [101, 41, 92, 38, 91, 66, 56, 56, 44, 24], [52, 46, 43, 137, 67, 132, 69, 26, 34, 38], [60, 29, 72, 64, 126, 70, 75, 64, 32, 37], [46, 17, 44, 83, 55, 167, 42, 60, 36, 33], [27, 42, 40, 74, 97, 78, 143, 29, 19, 41], [52, 22, 34, 57, 57, 87, 41, 159, 37, 43], [114, 78, 18, 28, 31, 23, 27, 7, 224, 44], [60, 131, 6, 44, 34, 34, 33, 24, 94, 152]]","[6, 6, 9, 5, 1, 1, 9, 7, 1, 4, 2, 3, 5, 3, 3, 9, 8, 6, 4, 0, 0, 1, 2, 6, 4, 7, 1, 5, 0, 5, 1, 0]","[9, 6, 2, 6, 3, 6, 1, 9, 6, 9, 9, 1, 1, 6, 5, 6, 4, 7, 4, 3, 1, 7, 1, 8, 3, 6, 0, 6, 0, 7, 1, 8]"
154,"['0.3831', '0.3924', '0.1494', '0.1661', '0.2099', '0.3242', '0.2610', '0.3090', '0.3199', '0.2990']","['0.2839', '0.3535', '0.2097', '0.2367', '0.2050', '0.2436', '0.2692', '0.3541', '0.3351', '0.2914']","['0.3831', '0.3924', '0.1494', '0.1661', '0.2099', '0.3242', '0.2610', '0.3090', '0.3199', '0.2990']","['0.3261', '0.3719', '0.1745', '0.1953', '0.2074', '0.2781', '0.2651', '0.3300', '0.3273', '0.2952']","['0.3831', '0.3924', '0.1494', '0.1661', '0.2099', '0.3242', '0.2610', '0.3090', '0.3199', '0.2990']","['0.8987', '0.9230', '0.9364', '0.9356', '0.9047', '0.8916', '0.9227', '0.9386', '0.9303', '0.9174']","[[218, 51, 41, 25, 29, 22, 29, 20, 96, 38], [54, 228, 10, 18, 37, 33, 25, 19, 42, 115], [97, 33, 91, 35, 91, 79, 63, 58, 34, 28], [47, 36, 56, 107, 68, 146, 71, 39, 23, 51], [55, 23, 83, 48, 132, 78, 74, 71, 30, 35], [39, 24, 46, 59, 60, 189, 43, 62, 29, 32], [27, 39, 42, 54, 101, 85, 154, 27, 18, 43], [53, 20, 35, 40, 59, 89, 40, 182, 32, 39], [114, 74, 25, 30, 26, 23, 34, 14, 190, 64], [64, 117, 5, 36, 41, 32, 39, 22, 73, 183]]","[2, 0, 3, 7, 1, 9, 5, 7, 6, 1, 2, 5, 6, 5, 4, 6, 8, 1, 5, 5, 5, 4, 1, 7, 6, 7, 1, 0, 5, 5, 5, 2]","[5, 5, 1, 2, 9, 3, 4, 1, 1, 6, 7, 7, 8, 2, 1, 9, 3, 2, 6, 2, 7, 7, 4, 4, 6, 7, 0, 6, 7, 6, 6, 1]"
155,"['0.3497', '0.3924', '0.1461', '0.1537', '0.2162', '0.3122', '0.2508', '0.2835', '0.3889', '0.2745']","['0.2823', '0.3225', '0.2336', '0.2286', '0.2155', '0.2376', '0.2667', '0.3098', '0.3249', '0.2937']","['0.3497', '0.3924', '0.1461', '0.1537', '0.2162', '0.3122', '0.2508', '0.2835', '0.3889', '0.2745']","['0.3124', '0.3540', '0.1798', '0.1838', '0.2159', '0.2698', '0.2585', '0.2961', '0.3540', '0.2838']","['0.3497', '0.3924', '0.1461', '0.1537', '0.2162', '0.3122', '0.2508', '0.2835', '0.3889', '0.2745']","['0.9068', '0.9116', '0.9458', '0.9376', '0.9078', '0.8922', '0.9248', '0.9313', '0.9112', '0.9250']","[[199, 60, 31, 24, 30, 31, 27, 20, 113, 34], [59, 228, 12, 15, 26, 27, 30, 18, 66, 100], [85, 37, 89, 32, 107, 72, 56, 63, 42, 26], [42, 48, 41, 99, 58, 144, 78, 56, 31, 47], [55, 27, 79, 49, 136, 72, 73, 74, 35, 29], [40, 26, 41, 54, 55, 182, 43, 70, 38, 34], [24, 42, 32, 67, 97, 84, 148, 33, 19, 44], [40, 29, 34, 45, 57, 93, 41, 167, 42, 41], [106, 86, 17, 17, 24, 25, 27, 12, 231, 49], [55, 124, 5, 31, 41, 36, 32, 26, 94, 168]]","[0, 2, 2, 8, 4, 4, 8, 7, 9, 3, 1, 9, 8, 6, 3, 5, 0, 9, 1, 2, 9, 0, 7, 3, 4, 7, 1, 1, 0, 7, 5, 3]","[8, 1, 7, 9, 2, 6, 1, 0, 5, 8, 9, 9, 7, 3, 6, 2, 8, 8, 2, 6, 8, 4, 5, 6, 6, 6, 8, 0, 1, 0, 6, 7]"
156,"['0.3831', '0.3787', '0.1478', '0.1506', '0.2305', '0.3208', '0.2525', '0.2869', '0.3636', '0.2827']","['0.2763', '0.3492', '0.2406', '0.2332', '0.1949', '0.2432', '0.2945', '0.3263', '0.3224', '0.2962']","['0.3831', '0.3787', '0.1478', '0.1506', '0.2305', '0.3208', '0.2525', '0.2869', '0.3636', '0.2827']","['0.3211', '0.3633', '0.1831', '0.1830', '0.2112', '0.2766', '0.2719', '0.3053', '0.3418', '0.2893']","['0.3831', '0.3787', '0.1478', '0.1506', '0.2305', '0.3208', '0.2525', '0.2869', '0.3636', '0.2827']","['0.8949', '0.9243', '0.9473', '0.9404', '0.8885', '0.8926', '0.9340', '0.9355', '0.9160', '0.9237']","[[218, 46, 36, 18, 37, 23, 22, 22, 107, 40], [59, 220, 14, 15, 39, 28, 23, 18, 66, 99], [99, 28, 90, 35, 113, 75, 52, 55, 40, 22], [45, 37, 51, 97, 74, 139, 68, 55, 25, 53], [56, 27, 66, 45, 145, 78, 65, 76, 32, 39], [47, 17, 35, 55, 65, 187, 41, 63, 38, 35], [26, 32, 32, 62, 117, 85, 149, 28, 19, 40], [53, 24, 27, 41, 74, 95, 33, 169, 35, 38], [129, 76, 17, 18, 33, 24, 23, 13, 216, 45], [57, 123, 6, 30, 47, 35, 30, 19, 92, 173]]","[1, 4, 4, 0, 9, 9, 0, 7, 4, 7, 7, 1, 9, 0, 9, 1, 6, 4, 1, 0, 4, 9, 7, 1, 2, 6, 8, 2, 6, 5, 1, 4]","[0, 3, 8, 7, 7, 4, 9, 3, 5, 6, 2, 8, 8, 5, 4, 3, 5, 5, 4, 2, 4, 6, 3, 1, 6, 7, 4, 2, 7, 8, 6, 1]"
157,"['0.3673', '0.4355', '0.1691', '0.1755', '0.2051', '0.3259', '0.2322', '0.2699', '0.3350', '0.2320']","['0.3007', '0.3405', '0.2279', '0.2224', '0.1969', '0.2346', '0.2580', '0.3124', '0.3373', '0.2801']","['0.3673', '0.4355', '0.1691', '0.1755', '0.2051', '0.3259', '0.2322', '0.2699', '0.3350', '0.2320']","['0.3307', '0.3822', '0.1942', '0.1962', '0.2009', '0.2728', '0.2444', '0.2896', '0.3361', '0.2538']","['0.3673', '0.4355', '0.1691', '0.1755', '0.2051', '0.3259', '0.2322', '0.2699', '0.3350', '0.2320']","['0.9105', '0.9096', '0.9353', '0.9263', '0.9021', '0.8855', '0.9272', '0.9353', '0.9277', '0.9323']","[[209, 57, 40, 35, 29, 28, 24, 23, 90, 34], [45, 253, 12, 17, 33, 31, 25, 18, 57, 90], [79, 32, 103, 40, 102, 82, 61, 56, 30, 24], [46, 39, 64, 113, 59, 152, 66, 41, 25, 39], [49, 39, 75, 54, 129, 76, 72, 76, 28, 31], [29, 22, 51, 70, 57, 190, 43, 67, 29, 25], [28, 40, 35, 69, 113, 90, 137, 25, 17, 36], [49, 28, 41, 46, 63, 96, 39, 159, 31, 37], [111, 89, 22, 30, 23, 29, 27, 15, 199, 49], [50, 144, 9, 34, 47, 36, 37, 29, 84, 142]]","[8, 7, 7, 8, 6, 2, 8, 3, 0, 8, 5, 3, 2, 4, 0, 2, 1, 9, 6, 4, 1, 5, 1, 4, 3, 7, 8, 3, 5, 7, 2, 2]","[9, 9, 4, 7, 4, 2, 1, 2, 1, 6, 4, 8, 8, 3, 2, 4, 9, 0, 1, 3, 2, 3, 3, 8, 3, 9, 3, 7, 6, 7, 9, 7]"
158,"['0.3726', '0.3959', '0.1741', '0.1724', '0.2146', '0.3139', '0.2610', '0.2852', '0.3586', '0.2271']","['0.2846', '0.3511', '0.2260', '0.2534', '0.1872', '0.2383', '0.2664', '0.3373', '0.3313', '0.2866']","['0.3726', '0.3959', '0.1741', '0.1724', '0.2146', '0.3139', '0.2610', '0.2852', '0.3586', '0.2271']","['0.3227', '0.3722', '0.1967', '0.2052', '0.2000', '0.2709', '0.2637', '0.3091', '0.3444', '0.2534']","['0.3726', '0.3959', '0.1741', '0.1724', '0.2146', '0.3139', '0.2610', '0.2852', '0.3586', '0.2271']","['0.9019', '0.9216', '0.9327', '0.9389', '0.8909', '0.8920', '0.9216', '0.9390', '0.9205', '0.9358']","[[212, 53, 38, 26, 27, 30, 28, 18, 103, 34], [57, 230, 17, 16, 36, 27, 32, 21, 54, 91], [93, 35, 106, 29, 105, 78, 55, 55, 35, 18], [40, 36, 62, 111, 82, 130, 78, 39, 27, 39], [57, 25, 86, 43, 135, 77, 76, 74, 24, 32], [37, 26, 51, 51, 74, 183, 45, 60, 31, 25], [21, 31, 38, 65, 114, 84, 154, 28, 25, 30], [42, 23, 41, 43, 67, 95, 40, 168, 34, 36], [126, 70, 21, 21, 32, 27, 28, 15, 213, 41], [60, 126, 9, 33, 49, 37, 42, 20, 97, 139]]","[5, 5, 9, 3, 7, 8, 6, 0, 1, 7, 5, 6, 9, 7, 7, 1, 0, 3, 3, 0, 6, 2, 4, 2, 5, 9, 5, 8, 7, 5, 5, 2]","[7, 2, 9, 1, 6, 6, 1, 3, 2, 9, 2, 2, 0, 9, 1, 7, 7, 1, 2, 7, 7, 8, 4, 8, 7, 2, 3, 2, 3, 6, 4, 4]"
159,"['0.3620', '0.3993', '0.1658', '0.1693', '0.1940', '0.2693', '0.2305', '0.3124', '0.3704', '0.2549']","['0.2865', '0.3671', '0.2440', '0.2276', '0.1829', '0.2465', '0.2429', '0.3026', '0.3022', '0.2806']","['0.3620', '0.3993', '0.1658', '0.1693', '0.1940', '0.2693', '0.2305', '0.3124', '0.3704', '0.2549']","['0.3199', '0.3825', '0.1975', '0.1941', '0.1883', '0.2574', '0.2365', '0.3074', '0.3328', '0.2671']","['0.3620', '0.3993', '0.1658', '0.1693', '0.1940', '0.2693', '0.2305', '0.3124', '0.3704', '0.2549']","['0.9055', '0.9262', '0.9419', '0.9309', '0.8985', '0.9114', '0.9216', '0.9216', '0.9060', '0.9258']","[[206, 47, 24, 25, 39, 18, 31, 30, 114, 35], [56, 232, 13, 19, 28, 15, 32, 19, 65, 102], [81, 32, 101, 32, 106, 65, 63, 62, 44, 23], [46, 32, 54, 109, 66, 116, 74, 60, 44, 43], [59, 26, 80, 43, 122, 64, 77, 90, 37, 31], [33, 21, 48, 73, 62, 157, 36, 76, 42, 35], [25, 32, 39, 73, 107, 74, 136, 35, 26, 43], [50, 22, 34, 44, 64, 75, 37, 184, 42, 37], [112, 66, 14, 29, 26, 18, 33, 25, 220, 51], [51, 122, 7, 32, 47, 35, 41, 27, 94, 156]]","[7, 7, 6, 4, 9, 6, 8, 8, 3, 4, 9, 0, 9, 9, 1, 3, 1, 5, 8, 0, 2, 5, 9, 6, 3, 7, 3, 1, 8, 6, 2, 9]","[0, 5, 9, 8, 9, 9, 6, 8, 7, 3, 7, 6, 2, 6, 9, 0, 1, 8, 4, 4, 6, 2, 1, 6, 9, 7, 8, 4, 8, 3, 6, 4]"
