cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
61,"['0.4095', '0.4923', '0.2332', '0.2189', '0.1828', '0.3019', '0.3831', '0.4652', '0.4933', '0.3513']","['0.3392', '0.4387', '0.2801', '0.2242', '0.3108', '0.3247', '0.4079', '0.3379', '0.4406', '0.3688']","['0.4095', '0.4923', '0.2332', '0.2189', '0.1828', '0.3019', '0.3831', '0.4652', '0.4933', '0.3513']","['0.3710', '0.4639', '0.2545', '0.2215', '0.2302', '0.3129', '0.3951', '0.3914', '0.4654', '0.3598']","['0.4095', '0.4923', '0.2332', '0.2189', '0.1828', '0.3019', '0.3831', '0.4652', '0.4933', '0.3513']","['0.9164', '0.9325', '0.9323', '0.9089', '0.9525', '0.9324', '0.9394', '0.9008', '0.9312', '0.9317']","[[233, 37, 28, 39, 22, 10, 8, 47, 106, 39], [33, 286, 11, 18, 11, 10, 7, 32, 55, 118], [82, 31, 142, 63, 49, 65, 43, 80, 35, 19], [52, 37, 56, 141, 49, 106, 81, 65, 24, 33], [57, 21, 90, 50, 115, 46, 78, 122, 33, 17], [31, 19, 34, 125, 20, 176, 47, 83, 23, 25], [18, 21, 77, 87, 43, 43, 226, 39, 13, 23], [36, 18, 37, 43, 32, 65, 33, 274, 14, 37], [102, 47, 17, 27, 15, 9, 9, 18, 293, 57], [43, 135, 15, 36, 14, 12, 22, 51, 69, 215]]","[7, 5, 7, 1, 2, 6, 5, 7, 0, 2, 3, 7, 0, 0, 2, 7, 3, 0, 4, 6, 9, 3, 2, 4, 1, 8, 6, 1, 6, 5, 1, 9]","[4, 1, 6, 6, 5, 4, 9, 4, 0, 2, 1, 8, 4, 6, 1, 2, 0, 5, 8, 3, 5, 3, 4, 2, 0, 4, 7, 5, 6, 5, 0, 2]"
62,"['0.4165', '0.4888', '0.2282', '0.2298', '0.1669', '0.3105', '0.3881', '0.5212', '0.4899', '0.3513']","['0.3522', '0.4383', '0.2643', '0.2496', '0.3035', '0.3409', '0.4272', '0.3330', '0.4376', '0.3839']","['0.4165', '0.4888', '0.2282', '0.2298', '0.1669', '0.3105', '0.3881', '0.5212', '0.4899', '0.3513']","['0.3816', '0.4622', '0.2449', '0.2393', '0.2154', '0.3250', '0.4067', '0.4064', '0.4623', '0.3669']","['0.4165', '0.4888', '0.2282', '0.2298', '0.1669', '0.3105', '0.3881', '0.5212', '0.4899', '0.3513']","['0.9197', '0.9328', '0.9282', '0.9169', '0.9551', '0.9354', '0.9433', '0.8863', '0.9308', '0.9360']","[[237, 36, 33, 27, 17, 9, 12, 54, 108, 36], [37, 284, 16, 15, 9, 10, 10, 30, 64, 106], [71, 32, 139, 68, 56, 61, 40, 92, 29, 21], [59, 28, 62, 148, 38, 100, 70, 81, 26, 32], [48, 24, 101, 51, 105, 36, 81, 133, 32, 18], [33, 19, 37, 108, 23, 181, 45, 96, 22, 19], [16, 29, 68, 84, 44, 44, 229, 46, 11, 19], [26, 13, 43, 42, 22, 62, 24, 307, 14, 36], [99, 49, 16, 23, 21, 13, 4, 20, 291, 58], [47, 134, 11, 27, 11, 15, 21, 63, 68, 215]]","[4, 3, 1, 0, 4, 4, 4, 5, 7, 7, 4, 6, 9, 6, 7, 2, 3, 5, 7, 6, 7, 1, 2, 1, 2, 9, 4, 3, 1, 1, 9, 5]","[4, 8, 4, 5, 4, 2, 6, 3, 7, 5, 3, 7, 6, 2, 5, 5, 1, 4, 7, 4, 3, 7, 3, 6, 6, 6, 7, 4, 2, 0, 5, 0]"
63,"['0.3954', '0.4664', '0.2118', '0.2453', '0.1987', '0.2727', '0.4203', '0.4737', '0.4545', '0.3399']","['0.3682', '0.4648', '0.2490', '0.2260', '0.2665', '0.3155', '0.3912', '0.3518', '0.4390', '0.3624']","['0.3954', '0.4664', '0.2118', '0.2453', '0.1987', '0.2727', '0.4203', '0.4737', '0.4545', '0.3399']","['0.3814', '0.4656', '0.2289', '0.2353', '0.2277', '0.2925', '0.4052', '0.4038', '0.4467', '0.3508']","['0.3954', '0.4664', '0.2118', '0.2453', '0.1987', '0.2727', '0.4203', '0.4737', '0.4545', '0.3399']","['0.9289', '0.9424', '0.9278', '0.8990', '0.9360', '0.9363', '0.9287', '0.9050', '0.9362', '0.9321']","[[225, 31, 34, 48, 36, 8, 10, 42, 96, 39], [35, 271, 17, 20, 6, 10, 21, 31, 52, 118], [64, 27, 129, 74, 69, 57, 61, 81, 29, 18], [42, 18, 68, 158, 57, 100, 87, 59, 20, 35], [42, 16, 103, 63, 125, 41, 92, 101, 32, 14], [26, 16, 32, 139, 32, 159, 55, 85, 21, 18], [14, 16, 68, 80, 52, 38, 248, 42, 13, 19], [27, 11, 34, 55, 42, 61, 26, 279, 11, 43], [100, 51, 18, 25, 27, 12, 6, 23, 270, 62], [36, 126, 15, 37, 23, 18, 28, 50, 71, 208]]","[0, 3, 3, 8, 3, 8, 2, 9, 5, 5, 1, 4, 7, 7, 5, 3, 2, 8, 4, 1, 3, 2, 6, 3, 5, 5, 8, 3, 8, 6, 7, 8]","[2, 6, 3, 7, 2, 2, 8, 3, 4, 3, 9, 9, 4, 1, 2, 4, 2, 9, 2, 7, 5, 1, 7, 8, 6, 3, 4, 4, 4, 1, 6, 5]"
64,"['0.4042', '0.5181', '0.2069', '0.2174', '0.1701', '0.2813', '0.3729', '0.5076', '0.4966', '0.3529']","['0.3544', '0.4306', '0.2653', '0.2349', '0.2794', '0.3241', '0.3873', '0.3304', '0.4338', '0.4007']","['0.4042', '0.5181', '0.2069', '0.2174', '0.1701', '0.2813', '0.3729', '0.5076', '0.4966', '0.3529']","['0.3777', '0.4703', '0.2325', '0.2258', '0.2115', '0.3012', '0.3800', '0.4003', '0.4631', '0.3753']","['0.4042', '0.5181', '0.2069', '0.2174', '0.1701', '0.2813', '0.3729', '0.5076', '0.4966', '0.3529']","['0.9229', '0.9266', '0.9353', '0.9149', '0.9486', '0.9369', '0.9357', '0.8880', '0.9288', '0.9401']","[[230, 38, 27, 41, 28, 10, 12, 45, 106, 32], [37, 301, 11, 17, 8, 9, 16, 31, 60, 91], [69, 40, 126, 60, 56, 49, 53, 99, 40, 17], [45, 35, 57, 140, 44, 114, 78, 79, 22, 30], [52, 21, 90, 47, 107, 44, 88, 126, 36, 18], [36, 22, 35, 114, 29, 164, 39, 100, 22, 22], [15, 29, 70, 82, 48, 35, 220, 53, 15, 23], [25, 16, 35, 44, 32, 53, 29, 299, 15, 41], [95, 49, 17, 24, 18, 12, 10, 25, 295, 49], [45, 148, 7, 27, 13, 16, 23, 48, 69, 216]]","[3, 4, 1, 7, 3, 1, 0, 2, 5, 0, 1, 7, 2, 3, 8, 4, 4, 7, 8, 7, 3, 1, 8, 5, 5, 0, 3, 1, 0, 3, 7, 3]","[4, 4, 5, 3, 7, 3, 2, 2, 7, 8, 6, 0, 6, 8, 4, 6, 2, 4, 4, 1, 8, 8, 5, 3, 3, 1, 4, 1, 6, 3, 9, 4]"
65,"['0.3761', '0.4492', '0.2069', '0.2220', '0.1987', '0.2985', '0.3949', '0.4737', '0.4781', '0.3644']","['0.3597', '0.4117', '0.2739', '0.2375', '0.2834', '0.3152', '0.3801', '0.3378', '0.4356', '0.3568']","['0.3761', '0.4492', '0.2069', '0.2220', '0.1987', '0.2985', '0.3949', '0.4737', '0.4781', '0.3644']","['0.3677', '0.4296', '0.2357', '0.2295', '0.2336', '0.3066', '0.3874', '0.3943', '0.4559', '0.3605']","['0.3761', '0.4492', '0.2069', '0.2220', '0.1987', '0.2985', '0.3949', '0.4737', '0.4781', '0.3644']","['0.9298', '0.9312', '0.9380', '0.9143', '0.9412', '0.9302', '0.9298', '0.8989', '0.9319', '0.9254']","[[214, 33, 31, 38, 37, 11, 15, 45, 103, 42], [49, 261, 10, 20, 10, 9, 16, 36, 53, 117], [62, 35, 126, 66, 60, 66, 53, 86, 28, 27], [45, 25, 58, 143, 51, 107, 84, 62, 29, 40], [37, 33, 83, 44, 125, 44, 94, 110, 33, 26], [24, 23, 29, 124, 31, 174, 47, 89, 23, 19], [12, 36, 61, 69, 50, 47, 233, 40, 16, 26], [27, 19, 34, 39, 33, 67, 32, 279, 16, 43], [90, 51, 17, 24, 23, 11, 11, 21, 284, 62], [35, 118, 11, 35, 21, 16, 28, 58, 67, 223]]","[8, 7, 8, 3, 3, 9, 0, 2, 5, 5, 3, 7, 6, 4, 5, 9, 8, 1, 4, 0, 3, 8, 4, 9, 9, 8, 7, 1, 7, 0, 5, 9]","[2, 1, 0, 1, 1, 3, 7, 3, 6, 6, 8, 7, 5, 9, 7, 4, 4, 0, 2, 5, 3, 8, 4, 4, 2, 2, 8, 9, 2, 2, 4, 4]"
66,"['0.4042', '0.4785', '0.2299', '0.2283', '0.1908', '0.2659', '0.3814', '0.4652', '0.4815', '0.3497']","['0.3464', '0.4238', '0.2460', '0.2276', '0.2948', '0.3256', '0.4121', '0.3558', '0.4347', '0.3520']","['0.4042', '0.4785', '0.2299', '0.2283', '0.1908', '0.2659', '0.3814', '0.4652', '0.4815', '0.3497']","['0.3731', '0.4495', '0.2377', '0.2279', '0.2317', '0.2927', '0.3961', '0.4032', '0.4569', '0.3508']","['0.4042', '0.4785', '0.2299', '0.2283', '0.1908', '0.2659', '0.3814', '0.4652', '0.4815', '0.3497']","['0.9201', '0.9302', '0.9204', '0.9068', '0.9466', '0.9407', '0.9407', '0.9083', '0.9312', '0.9269']","[[230, 31, 39, 34, 29, 10, 9, 36, 111, 40], [42, 278, 13, 19, 8, 10, 11, 30, 52, 118], [70, 33, 140, 66, 62, 57, 41, 80, 40, 20], [38, 35, 74, 147, 45, 102, 78, 57, 25, 43], [48, 23, 104, 63, 120, 33, 81, 105, 35, 17], [38, 23, 43, 124, 32, 155, 46, 83, 15, 24], [15, 25, 79, 89, 37, 38, 225, 37, 13, 32], [33, 18, 42, 44, 38, 51, 27, 274, 12, 50], [98, 58, 19, 29, 21, 8, 7, 18, 286, 50], [52, 132, 16, 31, 15, 12, 21, 50, 69, 214]]","[9, 0, 1, 9, 7, 9, 9, 1, 3, 2, 8, 7, 5, 0, 9, 3, 0, 8, 9, 0, 8, 6, 3, 9, 1, 5, 2, 3, 0, 4, 9, 0]","[1, 6, 3, 6, 2, 7, 2, 6, 9, 8, 1, 2, 6, 9, 8, 1, 2, 1, 6, 1, 6, 1, 8, 6, 5, 3, 3, 1, 0, 8, 6, 0]"
67,"['0.4622', '0.4578', '0.2217', '0.2531', '0.1749', '0.2693', '0.3729', '0.5263', '0.4579', '0.3366']","['0.3598', '0.4532', '0.2632', '0.2362', '0.3047', '0.3146', '0.4239', '0.3337', '0.4481', '0.3652']","['0.4622', '0.4578', '0.2217', '0.2531', '0.1749', '0.2693', '0.3729', '0.5263', '0.4579', '0.3366']","['0.4046', '0.4555', '0.2406', '0.2444', '0.2222', '0.2902', '0.3968', '0.4084', '0.4530', '0.3503']","['0.4622', '0.4578', '0.2217', '0.2531', '0.1749', '0.2693', '0.3729', '0.5263', '0.4579', '0.3366']","['0.9138', '0.9408', '0.9299', '0.9016', '0.9533', '0.9369', '0.9447', '0.8856', '0.9380', '0.9336']","[[263, 28, 29, 28, 29, 15, 9, 41, 91, 36], [45, 266, 9, 20, 8, 12, 14, 37, 52, 118], [74, 28, 135, 72, 52, 62, 36, 97, 33, 20], [48, 21, 61, 163, 40, 99, 74, 82, 21, 35], [52, 25, 93, 66, 110, 34, 81, 117, 30, 21], [31, 19, 40, 123, 25, 157, 38, 108, 22, 20], [18, 24, 79, 101, 33, 37, 220, 47, 12, 19], [28, 15, 36, 45, 29, 57, 21, 310, 12, 36], [121, 46, 19, 27, 15, 10, 7, 24, 272, 53], [51, 115, 12, 45, 20, 16, 19, 66, 62, 206]]","[6, 1, 5, 9, 3, 5, 6, 2, 5, 7, 1, 2, 5, 3, 8, 3, 2, 8, 8, 9, 7, 6, 5, 1, 9, 0, 8, 3, 7, 7, 4, 8]","[4, 4, 9, 4, 3, 4, 2, 5, 3, 5, 8, 3, 2, 2, 6, 7, 2, 3, 2, 5, 3, 2, 8, 0, 4, 7, 7, 7, 7, 9, 2, 8]"
68,"['0.3550', '0.4940', '0.2250', '0.2484', '0.2083', '0.2659', '0.3746', '0.4941', '0.4714', '0.3284']","['0.3465', '0.4233', '0.2610', '0.2363', '0.2911', '0.3256', '0.4026', '0.3432', '0.4314', '0.3558']","['0.3550', '0.4940', '0.2250', '0.2484', '0.2083', '0.2659', '0.3746', '0.4941', '0.4714', '0.3284']","['0.3507', '0.4559', '0.2416', '0.2422', '0.2428', '0.2927', '0.3881', '0.4050', '0.4505', '0.3415']","['0.3550', '0.4940', '0.2250', '0.2484', '0.2083', '0.2659', '0.3746', '0.4941', '0.4714', '0.3284']","['0.9298', '0.9278', '0.9280', '0.9035', '0.9406', '0.9407', '0.9394', '0.8971', '0.9317', '0.9324']","[[202, 39, 34, 39, 37, 13, 12, 42, 110, 41], [37, 287, 12, 25, 9, 9, 17, 32, 54, 99], [61, 32, 137, 68, 71, 57, 44, 78, 37, 24], [44, 27, 67, 160, 39, 93, 83, 75, 19, 37], [44, 28, 94, 60, 131, 36, 74, 108, 35, 19], [25, 29, 40, 114, 33, 155, 39, 106, 18, 24], [12, 28, 77, 96, 44, 35, 221, 40, 12, 25], [25, 19, 36, 42, 38, 51, 29, 291, 14, 44], [92, 53, 17, 32, 27, 12, 8, 22, 280, 51], [41, 136, 11, 41, 21, 15, 22, 54, 70, 201]]","[6, 9, 0, 8, 9, 8, 2, 4, 3, 4, 3, 8, 3, 8, 2, 6, 1, 0, 1, 3, 9, 3, 9, 2, 3, 6, 1, 5, 0, 2, 1, 6]","[3, 5, 7, 5, 5, 4, 9, 7, 2, 4, 6, 9, 3, 4, 7, 3, 9, 4, 1, 3, 7, 4, 3, 7, 4, 8, 5, 9, 4, 7, 6, 8]"
69,"['0.3726', '0.4578', '0.2496', '0.2764', '0.1908', '0.2830', '0.4000', '0.4720', '0.4343', '0.3562']","['0.3493', '0.4524', '0.2836', '0.2256', '0.2817', '0.3313', '0.4014', '0.3629', '0.4272', '0.3645']","['0.3726', '0.4578', '0.2496', '0.2764', '0.1908', '0.2830', '0.4000', '0.4720', '0.4343', '0.3562']","['0.3605', '0.4551', '0.2655', '0.2484', '0.2275', '0.3053', '0.4007', '0.4103', '0.4307', '0.3603']","['0.3726', '0.4578', '0.2496', '0.2764', '0.1908', '0.2830', '0.4000', '0.4720', '0.4343', '0.3562']","['0.9273', '0.9406', '0.9288', '0.8859', '0.9430', '0.9385', '0.9349', '0.9098', '0.9360', '0.9295']","[[212, 35, 36, 44, 30, 13, 14, 40, 103, 42], [39, 266, 9, 29, 8, 12, 26, 35, 45, 112], [63, 28, 152, 79, 62, 51, 45, 76, 30, 23], [40, 23, 67, 178, 41, 100, 76, 60, 22, 37], [43, 16, 97, 74, 120, 37, 82, 104, 36, 20], [25, 19, 33, 148, 31, 165, 46, 72, 22, 22], [15, 20, 67, 101, 46, 34, 236, 36, 12, 23], [26, 13, 40, 49, 39, 58, 28, 278, 18, 40], [104, 49, 20, 37, 23, 13, 10, 19, 258, 61], [40, 119, 15, 50, 26, 15, 25, 46, 58, 218]]","[8, 0, 4, 8, 7, 1, 8, 1, 8, 6, 6, 5, 8, 3, 4, 7, 4, 2, 5, 1, 3, 7, 6, 6, 1, 5, 3, 7, 2, 7, 8, 9]","[5, 0, 6, 2, 4, 6, 8, 3, 8, 4, 8, 3, 6, 1, 4, 7, 3, 9, 2, 3, 1, 8, 2, 1, 6, 2, 5, 6, 6, 5, 5, 9]"
70,"['0.3831', '0.4991', '0.2217', '0.2516', '0.1940', '0.2796', '0.3695', '0.5025', '0.4899', '0.3546']","['0.3798', '0.4197', '0.2789', '0.2422', '0.2824', '0.3313', '0.4137', '0.3446', '0.4376', '0.3575']","['0.3831', '0.4991', '0.2217', '0.2516', '0.1940', '0.2796', '0.3695', '0.5025', '0.4899', '0.3546']","['0.3815', '0.4560', '0.2470', '0.2468', '0.2300', '0.3033', '0.3903', '0.4088', '0.4623', '0.3560']","['0.3831', '0.4991', '0.2217', '0.2516', '0.1940', '0.2796', '0.3695', '0.5025', '0.4899', '0.3546']","['0.9345', '0.9260', '0.9353', '0.9053', '0.9423', '0.9393', '0.9429', '0.8960', '0.9308', '0.9276']","[[218, 40, 30, 33, 34, 13, 11, 40, 108, 42], [34, 290, 11, 19, 6, 10, 18, 34, 49, 110], [58, 32, 135, 69, 61, 53, 40, 100, 36, 25], [42, 32, 51, 162, 56, 102, 70, 74, 21, 34], [47, 21, 88, 62, 122, 36, 76, 118, 37, 22], [27, 29, 36, 121, 32, 163, 42, 89, 18, 26], [17, 28, 67, 94, 44, 37, 218, 39, 15, 31], [23, 22, 40, 44, 30, 53, 28, 296, 15, 38], [80, 56, 17, 29, 21, 11, 8, 19, 291, 62], [28, 141, 9, 36, 26, 14, 16, 50, 75, 217]]","[0, 1, 4, 3, 4, 3, 9, 8, 9, 8, 9, 3, 3, 0, 2, 5, 0, 0, 4, 1, 4, 5, 6, 0, 8, 7, 9, 7, 3, 7, 3, 5]","[6, 4, 8, 8, 7, 0, 8, 4, 2, 6, 8, 9, 0, 3, 4, 3, 6, 0, 2, 3, 5, 2, 3, 4, 6, 6, 7, 6, 5, 6, 0, 1]"
71,"['0.4148', '0.4389', '0.2036', '0.2050', '0.1876', '0.3173', '0.4102', '0.4839', '0.4848', '0.3513']","['0.3481', '0.4529', '0.2490', '0.2320', '0.2885', '0.3168', '0.4074', '0.3389', '0.4305', '0.3613']","['0.4148', '0.4389', '0.2036', '0.2050', '0.1876', '0.3173', '0.4102', '0.4839', '0.4848', '0.3513']","['0.3785', '0.4458', '0.2240', '0.2176', '0.2274', '0.3171', '0.4088', '0.3986', '0.4561', '0.3563']","['0.4148', '0.4389', '0.2036', '0.2050', '0.1876', '0.3173', '0.4102', '0.4839', '0.4848', '0.3513']","['0.9186', '0.9432', '0.9306', '0.9184', '0.9458', '0.9263', '0.9349', '0.8972', '0.9295', '0.9295']","[[236, 29, 33, 28, 24, 11, 12, 45, 116, 35], [52, 255, 12, 15, 9, 12, 24, 33, 48, 121], [76, 25, 124, 65, 54, 65, 50, 93, 35, 22], [46, 25, 60, 132, 46, 125, 85, 65, 27, 33], [46, 17, 89, 61, 118, 50, 84, 112, 33, 19], [26, 20, 45, 99, 32, 185, 43, 92, 18, 23], [18, 18, 67, 74, 46, 45, 242, 40, 14, 26], [27, 10, 40, 40, 42, 62, 22, 285, 17, 44], [104, 54, 17, 18, 18, 10, 8, 20, 288, 57], [47, 110, 11, 37, 20, 19, 24, 56, 73, 215]]","[0, 7, 4, 4, 0, 5, 1, 8, 4, 9, 5, 5, 4, 7, 3, 2, 0, 8, 6, 7, 2, 3, 8, 9, 1, 0, 9, 8, 5, 0, 1, 6]","[5, 4, 0, 5, 6, 9, 6, 7, 7, 1, 0, 6, 1, 2, 7, 3, 3, 4, 5, 4, 5, 2, 5, 8, 5, 8, 9, 3, 9, 3, 1, 4]"
72,"['0.3849', '0.4630', '0.2020', '0.2547', '0.1701', '0.2762', '0.3644', '0.4975', '0.4916', '0.3480']","['0.3584', '0.4606', '0.2436', '0.2316', '0.2751', '0.3176', '0.3938', '0.3395', '0.4201', '0.3598']","['0.3849', '0.4630', '0.2020', '0.2547', '0.1701', '0.2762', '0.3644', '0.4975', '0.4916', '0.3480']","['0.3712', '0.4618', '0.2208', '0.2426', '0.2102', '0.2954', '0.3785', '0.4036', '0.4531', '0.3538']","['0.3849', '0.4630', '0.2020', '0.2547', '0.1701', '0.2762', '0.3644', '0.4975', '0.4916', '0.3480']","['0.9278', '0.9419', '0.9291', '0.8984', '0.9475', '0.9361', '0.9388', '0.8947', '0.9255', '0.9297']","[[219, 25, 35, 34, 30, 11, 10, 48, 122, 35], [40, 269, 12, 19, 8, 8, 24, 32, 57, 112], [70, 29, 123, 77, 57, 57, 45, 94, 35, 22], [40, 16, 60, 164, 50, 110, 74, 70, 21, 39], [44, 19, 98, 70, 107, 41, 82, 112, 36, 20], [28, 23, 35, 134, 33, 161, 40, 86, 21, 22], [17, 21, 71, 96, 40, 37, 215, 47, 17, 29], [25, 14, 39, 46, 29, 60, 23, 293, 15, 45], [93, 51, 17, 24, 22, 10, 9, 21, 292, 55], [35, 117, 15, 44, 13, 12, 24, 60, 79, 213]]","[9, 8, 5, 4, 6, 2, 4, 0, 5, 7, 8, 4, 4, 6, 9, 6, 2, 9, 9, 7, 3, 6, 5, 4, 4, 0, 6, 9, 7, 4, 3, 4]","[6, 6, 1, 5, 0, 3, 3, 4, 4, 9, 2, 6, 1, 2, 6, 4, 6, 0, 9, 4, 5, 2, 7, 4, 4, 9, 3, 1, 8, 3, 8, 9]"
73,"['0.4130', '0.4888', '0.2102', '0.2547', '0.1892', '0.3070', '0.3559', '0.4805', '0.4916', '0.3758']","['0.3518', '0.4349', '0.2596', '0.2489', '0.3148', '0.3249', '0.4375', '0.3538', '0.4465', '0.3464']","['0.4130', '0.4888', '0.2102', '0.2547', '0.1892', '0.3070', '0.3559', '0.4805', '0.4916', '0.3758']","['0.3800', '0.4603', '0.2323', '0.2517', '0.2363', '0.3157', '0.3925', '0.4075', '0.4679', '0.3605']","['0.4130', '0.4888', '0.2102', '0.2547', '0.1892', '0.3070', '0.3559', '0.4805', '0.4916', '0.3758']","['0.9203', '0.9319', '0.9323', '0.9076', '0.9518', '0.9313', '0.9501', '0.9045', '0.9330', '0.9195']","[[235, 37, 33, 30, 25, 17, 7, 35, 110, 40], [40, 284, 10, 21, 5, 11, 14, 32, 48, 116], [74, 33, 128, 70, 45, 63, 36, 95, 35, 30], [48, 22, 60, 164, 45, 113, 67, 58, 23, 44], [57, 26, 94, 69, 119, 39, 65, 99, 33, 28], [34, 28, 39, 112, 28, 179, 34, 86, 18, 25], [18, 25, 71, 92, 48, 40, 210, 41, 13, 32], [24, 19, 32, 45, 31, 60, 24, 283, 19, 52], [99, 52, 14, 18, 14, 11, 6, 21, 292, 67], [39, 127, 12, 38, 18, 18, 17, 50, 63, 230]]","[8, 1, 3, 8, 0, 9, 9, 9, 4, 1, 5, 1, 2, 0, 3, 5, 6, 8, 4, 7, 2, 3, 2, 7, 9, 1, 4, 5, 4, 1, 2, 4]","[6, 9, 7, 0, 0, 4, 5, 0, 2, 0, 7, 3, 1, 4, 4, 6, 9, 6, 9, 3, 9, 2, 6, 3, 6, 6, 5, 5, 4, 2, 1, 2]"
74,"['0.4165', '0.5232', '0.1987', '0.2842', '0.1876', '0.2762', '0.3322', '0.4278', '0.4276', '0.3775']","['0.3376', '0.4187', '0.2553', '0.2493', '0.3073', '0.3340', '0.4100', '0.3333', '0.4312', '0.3422']","['0.4165', '0.5232', '0.1987', '0.2842', '0.1876', '0.2762', '0.3322', '0.4278', '0.4276', '0.3775']","['0.3729', '0.4652', '0.2235', '0.2656', '0.2330', '0.3023', '0.3670', '0.3747', '0.4294', '0.3590']","['0.4165', '0.5232', '0.1987', '0.2842', '0.1876', '0.2762', '0.3322', '0.4278', '0.4276', '0.3775']","['0.9144', '0.9221', '0.9345', '0.8971', '0.9505', '0.9407', '0.9479', '0.9069', '0.9380', '0.9176']","[[237, 44, 29, 33, 20, 11, 8, 43, 99, 45], [38, 304, 6, 21, 6, 8, 13, 24, 41, 120], [80, 33, 121, 79, 50, 60, 41, 91, 27, 27], [53, 25, 58, 183, 44, 90, 71, 56, 23, 41], [54, 28, 98, 68, 118, 38, 64, 98, 39, 24], [35, 29, 34, 125, 28, 161, 42, 81, 18, 30], [19, 26, 65, 110, 49, 34, 196, 41, 14, 36], [32, 26, 36, 55, 33, 59, 22, 252, 17, 57], [114, 69, 17, 24, 19, 8, 5, 20, 254, 64], [40, 142, 10, 36, 17, 13, 16, 50, 57, 231]]","[1, 7, 1, 5, 5, 3, 8, 0, 6, 5, 5, 2, 4, 0, 8, 8, 1, 5, 8, 5, 6, 5, 1, 7, 1, 5, 8, 4, 6, 8, 4, 3]","[8, 5, 7, 0, 3, 2, 3, 4, 3, 4, 2, 4, 2, 5, 1, 4, 0, 2, 5, 4, 8, 3, 4, 2, 2, 3, 4, 3, 6, 7, 2, 6]"
75,"['0.3814', '0.4785', '0.2003', '0.2252', '0.1733', '0.2847', '0.3339', '0.4788', '0.4764', '0.3676']","['0.3313', '0.4317', '0.2574', '0.2421', '0.2559', '0.3281', '0.4079', '0.3190', '0.4113', '0.3510']","['0.3814', '0.4785', '0.2003', '0.2252', '0.1733', '0.2847', '0.3339', '0.4788', '0.4764', '0.3676']","['0.3546', '0.4539', '0.2253', '0.2333', '0.2066', '0.3049', '0.3672', '0.3829', '0.4415', '0.3591']","['0.3814', '0.4785', '0.2003', '0.2252', '0.1733', '0.2847', '0.3339', '0.4788', '0.4764', '0.3676']","['0.9194', '0.9325', '0.9347', '0.9152', '0.9410', '0.9372', '0.9471', '0.8887', '0.9251', '0.9228']","[[217, 37, 32, 26, 23, 12, 13, 50, 124, 35], [39, 278, 5, 20, 8, 9, 13, 37, 51, 121], [66, 26, 122, 71, 61, 62, 36, 97, 39, 29], [48, 27, 61, 145, 60, 95, 69, 72, 29, 38], [55, 24, 92, 54, 109, 39, 68, 119, 43, 26], [36, 24, 31, 107, 34, 166, 40, 96, 24, 25], [16, 21, 71, 86, 62, 39, 197, 53, 14, 31], [27, 19, 34, 43, 30, 60, 22, 282, 17, 55], [110, 57, 12, 19, 19, 11, 7, 20, 283, 56], [41, 131, 14, 28, 20, 13, 18, 58, 64, 225]]","[5, 3, 9, 0, 7, 7, 8, 7, 5, 7, 5, 5, 1, 7, 1, 2, 7, 2, 4, 8, 5, 0, 5, 4, 5, 5, 2, 0, 1, 7, 5, 1]","[4, 7, 4, 5, 7, 5, 5, 8, 4, 3, 9, 2, 7, 6, 1, 6, 4, 0, 7, 4, 4, 3, 0, 5, 3, 6, 4, 6, 2, 3, 4, 4]"
76,"['0.4394', '0.5198', '0.2167', '0.2174', '0.1701', '0.2933', '0.3322', '0.4941', '0.4714', '0.3284']","['0.3356', '0.4109', '0.2588', '0.2422', '0.2940', '0.3167', '0.4365', '0.3307', '0.4416', '0.3558']","['0.4394', '0.5198', '0.2167', '0.2174', '0.1701', '0.2933', '0.3322', '0.4941', '0.4714', '0.3284']","['0.3805', '0.4590', '0.2359', '0.2291', '0.2155', '0.3045', '0.3773', '0.3962', '0.4560', '0.3415']","['0.4394', '0.5198', '0.2167', '0.2174', '0.1701', '0.2933', '0.3322', '0.4941', '0.4714', '0.3284']","['0.9089', '0.9201', '0.9299', '0.9182', '0.9522', '0.9319', '0.9532', '0.8911', '0.9345', '0.9324']","[[250, 45, 36, 25, 15, 12, 5, 44, 102, 35], [48, 302, 9, 18, 6, 11, 11, 36, 46, 94], [73, 36, 132, 61, 51, 68, 38, 92, 36, 22], [53, 31, 62, 140, 42, 112, 61, 77, 28, 38], [61, 29, 92, 61, 107, 42, 69, 108, 34, 26], [34, 29, 41, 96, 33, 171, 33, 104, 18, 24], [19, 29, 78, 87, 51, 42, 196, 46, 16, 26], [33, 16, 36, 43, 30, 58, 20, 291, 15, 47], [123, 63, 10, 18, 14, 8, 4, 22, 280, 52], [51, 155, 14, 29, 15, 16, 12, 60, 59, 201]]","[4, 1, 2, 1, 3, 8, 9, 4, 4, 7, 0, 0, 1, 5, 8, 9, 8, 9, 9, 0, 5, 3, 1, 6, 3, 2, 4, 9, 7, 7, 8, 4]","[4, 6, 7, 4, 7, 3, 0, 9, 1, 9, 5, 1, 4, 6, 1, 5, 6, 3, 7, 4, 9, 6, 2, 6, 2, 1, 3, 5, 3, 6, 8, 9]"
