cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
211,"['0.3339', '0.4182', '0.2989', '0.2516', '0.1876', '0.1801', '0.2559', '0.3599', '0.2997', '0.2369']","['0.2774', '0.3945', '0.1998', '0.2256', '0.2181', '0.2215', '0.3113', '0.3141', '0.3763', '0.3436']","['0.3339', '0.4182', '0.2989', '0.2516', '0.1876', '0.1801', '0.2559', '0.3599', '0.2997', '0.2369']","['0.3030', '0.4060', '0.2395', '0.2379', '0.2017', '0.1987', '0.2809', '0.3354', '0.3336', '0.2805']","['0.3339', '0.4182', '0.2989', '0.2516', '0.1876', '0.1801', '0.2559', '0.3599', '0.2997', '0.2369']","['0.9089', '0.9312', '0.8648', '0.8962', '0.9212', '0.9319', '0.9383', '0.9144', '0.9454', '0.9486']","[[190, 37, 74, 25, 44, 22, 21, 50, 79, 27], [70, 243, 46, 22, 29, 19, 13, 25, 46, 68], [56, 21, 182, 57, 75, 53, 49, 78, 25, 13], [40, 36, 113, 162, 52, 90, 56, 52, 20, 23], [53, 22, 117, 80, 118, 52, 66, 72, 28, 21], [32, 24, 86, 135, 47, 105, 44, 63, 20, 27], [30, 22, 109, 112, 56, 30, 151, 39, 16, 25], [33, 37, 75, 48, 58, 50, 30, 212, 19, 27], [117, 58, 58, 36, 30, 25, 27, 19, 178, 46], [64, 116, 51, 41, 32, 28, 28, 65, 42, 145]]","[0, 3, 2, 8, 1, 7, 8, 7, 5, 2, 5, 6, 2, 5, 3, 1, 0, 1, 4, 8, 4, 0, 9, 0, 6, 2, 1, 1, 5, 0, 2, 5]","[3, 6, 9, 7, 7, 8, 5, 3, 3, 1, 4, 8, 9, 6, 3, 4, 4, 5, 8, 9, 7, 3, 9, 8, 2, 8, 4, 9, 3, 5, 0, 5]"
212,"['0.3269', '0.4509', '0.2939', '0.2593', '0.1876', '0.2007', '0.2068', '0.3379', '0.3081', '0.2582']","['0.2703', '0.3814', '0.1984', '0.2285', '0.2337', '0.2393', '0.3136', '0.3252', '0.3408', '0.3435']","['0.3269', '0.4509', '0.2939', '0.2593', '0.1876', '0.2007', '0.2068', '0.3379', '0.3081', '0.2582']","['0.2959', '0.4132', '0.2369', '0.2429', '0.2081', '0.2183', '0.2492', '0.3314', '0.3236', '0.2948']","['0.3269', '0.4509', '0.2939', '0.2593', '0.1876', '0.2007', '0.2068', '0.3379', '0.3081', '0.2582']","['0.9076', '0.9216', '0.8659', '0.8947', '0.9279', '0.9313', '0.9506', '0.9237', '0.9345', '0.9439']","[[186, 49, 63, 23, 36, 26, 18, 40, 99, 29], [68, 262, 34, 26, 20, 15, 13, 17, 54, 72], [56, 28, 179, 63, 79, 46, 37, 73, 29, 19], [32, 33, 117, 167, 53, 86, 50, 47, 22, 37], [51, 24, 130, 71, 118, 58, 54, 72, 32, 19], [32, 28, 87, 149, 43, 117, 28, 50, 26, 23], [33, 22, 125, 115, 55, 35, 122, 33, 21, 29], [34, 48, 75, 52, 53, 61, 22, 199, 19, 26], [134, 62, 50, 33, 22, 18, 23, 21, 183, 48], [62, 131, 42, 32, 26, 27, 22, 60, 52, 158]]","[5, 5, 9, 9, 5, 2, 5, 1, 6, 3, 7, 7, 5, 6, 6, 8, 3, 6, 7, 6, 7, 8, 7, 5, 9, 5, 5, 7, 9, 2, 6, 5]","[7, 8, 6, 7, 3, 9, 2, 3, 4, 5, 4, 6, 6, 3, 0, 4, 4, 1, 7, 0, 1, 3, 6, 4, 3, 6, 3, 3, 2, 8, 8, 8]"
213,"['0.3286', '0.4028', '0.3103', '0.2609', '0.1812', '0.1509', '0.2237', '0.3175', '0.3182', '0.2631']","['0.2634', '0.3762', '0.1942', '0.2148', '0.2080', '0.2328', '0.3243', '0.3241', '0.3500', '0.3477']","['0.3286', '0.4028', '0.3103', '0.2609', '0.1812', '0.1509', '0.2237', '0.3175', '0.3182', '0.2631']","['0.2924', '0.3890', '0.2389', '0.2356', '0.1937', '0.1831', '0.2648', '0.3208', '0.3333', '0.2995']","['0.3286', '0.4028', '0.3103', '0.2609', '0.1812', '0.1509', '0.2237', '0.3175', '0.3182', '0.2631']","['0.9037', '0.9284', '0.8546', '0.8854', '0.9192', '0.9465', '0.9492', '0.9279', '0.9351', '0.9439']","[[187, 42, 64, 26, 37, 24, 15, 37, 97, 40], [74, 234, 50, 28, 24, 19, 11, 18, 52, 71], [62, 23, 189, 64, 86, 43, 36, 64, 26, 16], [33, 42, 130, 168, 55, 62, 59, 45, 20, 30], [55, 22, 135, 84, 114, 41, 56, 65, 33, 24], [40, 25, 87, 159, 42, 88, 35, 53, 28, 26], [35, 24, 127, 106, 61, 28, 132, 29, 24, 24], [30, 37, 87, 67, 69, 40, 24, 187, 19, 29], [132, 56, 53, 39, 28, 17, 17, 21, 189, 42], [62, 117, 51, 41, 32, 16, 22, 58, 52, 161]]","[1, 6, 9, 8, 3, 8, 8, 0, 4, 8, 8, 9, 5, 7, 6, 4, 4, 8, 5, 3, 6, 5, 8, 0, 7, 7, 0, 9, 4, 1, 4, 7]","[0, 7, 9, 2, 1, 1, 6, 6, 3, 8, 3, 8, 6, 4, 5, 9, 1, 4, 9, 2, 3, 9, 9, 2, 6, 8, 1, 0, 1, 7, 1, 7]"
214,"['0.3146', '0.3649', '0.2857', '0.2376', '0.1987', '0.2041', '0.2424', '0.3243', '0.3148', '0.2647']","['0.2543', '0.4000', '0.2045', '0.2322', '0.2016', '0.2121', '0.3129', '0.3265', '0.3450', '0.3299']","['0.3146', '0.3649', '0.2857', '0.2376', '0.1987', '0.2041', '0.2424', '0.3243', '0.3148', '0.2647']","['0.2812', '0.3816', '0.2384', '0.2348', '0.2002', '0.2080', '0.2732', '0.3254', '0.3292', '0.2937']","['0.3146', '0.3649', '0.2857', '0.2376', '0.1987', '0.2041', '0.2424', '0.3243', '0.3148', '0.2647']","['0.9033', '0.9413', '0.8744', '0.9055', '0.9078', '0.9184', '0.9420', '0.9272', '0.9343', '0.9389']","[[179, 36, 63, 19, 50, 32, 17, 33, 100, 40], [75, 212, 44, 16, 30, 28, 19, 22, 57, 78], [63, 19, 174, 52, 84, 55, 44, 74, 25, 19], [32, 32, 112, 153, 66, 97, 58, 40, 24, 30], [66, 19, 103, 59, 125, 74, 64, 65, 29, 25], [35, 19, 81, 133, 49, 119, 36, 57, 24, 30], [35, 17, 109, 97, 67, 37, 143, 30, 23, 32], [29, 33, 69, 60, 68, 64, 27, 191, 20, 28], [128, 47, 51, 33, 33, 26, 24, 18, 187, 47], [62, 96, 45, 37, 48, 29, 25, 55, 53, 162]]","[2, 1, 3, 2, 8, 1, 0, 7, 5, 2, 3, 8, 1, 8, 4, 6, 6, 8, 5, 7, 4, 8, 2, 2, 8, 3, 0, 5, 9, 0, 8, 7]","[9, 2, 2, 5, 9, 0, 7, 9, 8, 1, 1, 9, 0, 2, 9, 0, 0, 0, 9, 0, 0, 7, 6, 1, 2, 3, 7, 8, 7, 9, 8, 8]"
215,"['0.3462', '0.4475', '0.3136', '0.2236', '0.1971', '0.2058', '0.2525', '0.3294', '0.3131', '0.2435']","['0.2721', '0.3652', '0.1983', '0.2209', '0.2366', '0.2542', '0.3371', '0.3250', '0.3742', '0.3573']","['0.3462', '0.4475', '0.3136', '0.2236', '0.1971', '0.2058', '0.2525', '0.3294', '0.3131', '0.2435']","['0.3047', '0.4022', '0.2430', '0.2222', '0.2151', '0.2275', '0.2888', '0.3272', '0.3410', '0.2896']","['0.3462', '0.4475', '0.3136', '0.2236', '0.1971', '0.2058', '0.2525', '0.3294', '0.3131', '0.2435']","['0.9030', '0.9166', '0.8568', '0.9052', '0.9255', '0.9350', '0.9458', '0.9255', '0.9425', '0.9503']","[[197, 45, 65, 22, 36, 29, 12, 45, 86, 32], [78, 260, 37, 20, 20, 18, 13, 21, 45, 69], [63, 33, 191, 60, 74, 44, 38, 66, 23, 17], [40, 44, 126, 144, 54, 85, 58, 51, 17, 25], [53, 29, 133, 65, 124, 54, 61, 63, 30, 17], [33, 31, 91, 133, 42, 120, 36, 56, 20, 21], [37, 22, 125, 99, 55, 34, 149, 27, 21, 21], [31, 42, 81, 46, 67, 55, 28, 194, 19, 26], [122, 73, 58, 35, 26, 16, 18, 20, 186, 40], [70, 133, 56, 28, 26, 17, 29, 54, 50, 149]]","[3, 3, 4, 5, 7, 2, 7, 5, 7, 4, 1, 8, 7, 9, 4, 6, 7, 8, 4, 3, 4, 5, 5, 9, 3, 1, 0, 4, 9, 8, 7, 5]","[5, 0, 6, 9, 4, 7, 6, 7, 1, 8, 8, 6, 1, 4, 9, 2, 0, 8, 8, 4, 6, 5, 8, 8, 6, 4, 1, 1, 2, 1, 1, 1]"
216,"['0.2865', '0.3959', '0.2972', '0.2267', '0.1940', '0.1938', '0.2593', '0.3022', '0.2845', '0.2729']","['0.2547', '0.3490', '0.2160', '0.2068', '0.2078', '0.2177', '0.2909', '0.3184', '0.3731', '0.3255']","['0.2865', '0.3959', '0.2972', '0.2267', '0.1940', '0.1938', '0.2593', '0.3022', '0.2845', '0.2729']","['0.2696', '0.3710', '0.2502', '0.2163', '0.2007', '0.2051', '0.2742', '0.3101', '0.3228', '0.2969']","['0.2865', '0.3959', '0.2972', '0.2267', '0.1940', '0.1938', '0.2593', '0.3022', '0.2845', '0.2729']","['0.9122', '0.9208', '0.8781', '0.8954', '0.9134', '0.9251', '0.9311', '0.9296', '0.9475', '0.9358']","[[163, 56, 63, 29, 52, 32, 19, 33, 87, 35], [78, 230, 37, 23, 29, 24, 19, 19, 40, 82], [53, 21, 181, 57, 74, 54, 51, 77, 21, 20], [34, 41, 105, 146, 60, 89, 72, 45, 18, 34], [47, 24, 114, 75, 122, 64, 78, 55, 27, 23], [28, 29, 85, 137, 47, 113, 45, 51, 19, 29], [36, 21, 107, 99, 65, 36, 153, 30, 14, 29], [31, 45, 69, 58, 70, 50, 30, 178, 19, 39], [111, 71, 38, 47, 35, 27, 22, 19, 169, 55], [59, 121, 39, 35, 33, 30, 37, 52, 39, 167]]","[6, 5, 5, 1, 4, 4, 3, 7, 6, 2, 3, 1, 7, 7, 4, 2, 9, 7, 9, 0, 4, 8, 0, 7, 8, 6, 3, 7, 1, 6, 1, 9]","[1, 4, 2, 1, 9, 8, 6, 4, 0, 0, 4, 6, 4, 4, 5, 4, 6, 6, 6, 8, 9, 6, 6, 4, 6, 0, 5, 9, 7, 4, 9, 9]"
217,"['0.3392', '0.4682', '0.2627', '0.2422', '0.1765', '0.1870', '0.2508', '0.3328', '0.3502', '0.2484']","['0.2769', '0.3908', '0.2018', '0.2281', '0.2106', '0.2234', '0.3274', '0.3077', '0.3519', '0.3494']","['0.3392', '0.4682', '0.2627', '0.2422', '0.1765', '0.1870', '0.2508', '0.3328', '0.3502', '0.2484']","['0.3049', '0.4260', '0.2282', '0.2349', '0.1920', '0.2035', '0.2841', '0.3197', '0.3511', '0.2904']","['0.3392', '0.4682', '0.2627', '0.2422', '0.1765', '0.1870', '0.2508', '0.3328', '0.3502', '0.2484']","['0.9072', '0.9218', '0.8826', '0.9014', '0.9225', '0.9300', '0.9438', '0.9185', '0.9292', '0.9475']","[[193, 42, 58, 20, 33, 23, 17, 46, 105, 32], [78, 272, 29, 19, 16, 25, 10, 22, 49, 61], [66, 24, 160, 59, 75, 47, 49, 83, 29, 17], [36, 44, 103, 156, 62, 82, 57, 47, 28, 29], [48, 26, 109, 77, 111, 61, 69, 68, 38, 22], [36, 31, 76, 133, 47, 109, 37, 65, 26, 23], [32, 27, 102, 98, 61, 37, 148, 33, 24, 28], [32, 36, 72, 56, 66, 56, 30, 196, 19, 26], [116, 61, 49, 28, 29, 20, 18, 20, 208, 45], [60, 133, 35, 38, 27, 28, 17, 57, 65, 152]]","[1, 2, 9, 3, 6, 8, 2, 4, 2, 8, 7, 6, 3, 8, 1, 6, 9, 9, 6, 1, 8, 5, 3, 1, 6, 0, 4, 3, 8, 4, 1, 4]","[2, 1, 9, 2, 0, 9, 7, 3, 7, 8, 7, 7, 7, 5, 6, 3, 3, 7, 2, 5, 9, 3, 2, 3, 6, 1, 7, 0, 0, 7, 8, 9]"
218,"['0.3181', '0.3873', '0.2759', '0.2174', '0.1971', '0.1852', '0.2390', '0.3311', '0.3064', '0.3137']","['0.2582', '0.3794', '0.2113', '0.2038', '0.2095', '0.2303', '0.3113', '0.3305', '0.3421', '0.3265']","['0.3181', '0.3873', '0.2759', '0.2174', '0.1971', '0.1852', '0.2390', '0.3311', '0.3064', '0.3137']","['0.2850', '0.3833', '0.2393', '0.2104', '0.2031', '0.2053', '0.2704', '0.3308', '0.3233', '0.3200']","['0.3181', '0.3873', '0.2759', '0.2174', '0.1971', '0.1852', '0.2390', '0.3311', '0.3064', '0.3137']","['0.9043', '0.9321', '0.8837', '0.8979', '0.9129', '0.9334', '0.9423', '0.9270', '0.9353', '0.9265']","[[181, 37, 51, 25, 48, 29, 21, 39, 97, 41], [72, 225, 28, 19, 27, 26, 15, 20, 50, 99], [64, 20, 168, 64, 77, 40, 47, 80, 31, 18], [34, 47, 105, 140, 63, 79, 60, 49, 27, 40], [56, 21, 110, 81, 124, 47, 65, 64, 32, 29], [35, 26, 75, 141, 46, 108, 37, 51, 26, 38], [47, 17, 102, 102, 68, 30, 141, 28, 21, 34], [40, 35, 72, 52, 65, 55, 22, 195, 21, 32], [117, 57, 47, 30, 38, 24, 19, 15, 182, 65], [55, 108, 37, 33, 36, 31, 26, 49, 45, 192]]","[5, 5, 2, 4, 6, 7, 7, 6, 6, 2, 0, 6, 0, 0, 1, 0, 7, 4, 7, 8, 5, 4, 9, 0, 6, 1, 6, 2, 0, 9, 9, 9]","[1, 4, 7, 1, 8, 0, 5, 6, 9, 3, 8, 4, 9, 9, 8, 8, 4, 5, 7, 7, 8, 4, 8, 3, 7, 2, 2, 3, 8, 7, 8, 0]"
219,"['0.3128', '0.4010', '0.2906', '0.2252', '0.1987', '0.1732', '0.2458', '0.3311', '0.3013', '0.2892']","['0.2511', '0.3858', '0.1989', '0.2241', '0.2070', '0.2205', '0.3326', '0.3197', '0.3423', '0.3410']","['0.3128', '0.4010', '0.2906', '0.2252', '0.1987', '0.1732', '0.2458', '0.3311', '0.3013', '0.2892']","['0.2786', '0.3932', '0.2362', '0.2246', '0.2028', '0.1940', '0.2827', '0.3253', '0.3205', '0.3130']","['0.3128', '0.4010', '0.2906', '0.2252', '0.1987', '0.1732', '0.2458', '0.3311', '0.3013', '0.2892']","['0.9022', '0.9315', '0.8677', '0.9063', '0.9108', '0.9341', '0.9462', '0.9233', '0.9364', '0.9365']","[[178, 43, 79, 21, 49, 23, 18, 41, 85, 32], [76, 233, 44, 18, 23, 23, 13, 14, 53, 84], [62, 20, 177, 51, 78, 49, 45, 80, 30, 17], [43, 38, 109, 145, 72, 73, 51, 51, 24, 38], [44, 20, 109, 68, 125, 61, 68, 72, 36, 26], [43, 26, 86, 132, 52, 101, 31, 58, 27, 27], [37, 16, 108, 102, 63, 35, 145, 29, 20, 35], [30, 39, 73, 50, 79, 49, 22, 195, 19, 33], [135, 55, 54, 34, 28, 24, 17, 18, 179, 50], [61, 114, 51, 26, 35, 20, 26, 52, 50, 177]]","[4, 3, 7, 4, 7, 0, 8, 2, 5, 3, 2, 2, 9, 6, 0, 0, 0, 0, 8, 5, 6, 9, 5, 0, 9, 6, 7, 7, 1, 2, 1, 5]","[6, 4, 4, 8, 4, 7, 0, 2, 7, 9, 8, 6, 0, 4, 8, 0, 0, 4, 4, 2, 3, 0, 2, 7, 1, 6, 0, 6, 1, 7, 7, 4]"
220,"['0.3181', '0.3494', '0.2529', '0.2578', '0.2035', '0.1904', '0.2356', '0.3124', '0.3249', '0.2876']","['0.2567', '0.3859', '0.2059', '0.2237', '0.2006', '0.2194', '0.2951', '0.3156', '0.3294', '0.3556']","['0.3181', '0.3494', '0.2529', '0.2578', '0.2035', '0.1904', '0.2356', '0.3124', '0.3249', '0.2876']","['0.2841', '0.3668', '0.2270', '0.2395', '0.2021', '0.2039', '0.2620', '0.3140', '0.3271', '0.3180']","['0.3181', '0.3494', '0.2529', '0.2578', '0.2035', '0.1904', '0.2356', '0.3124', '0.3249', '0.2876']","['0.9035', '0.9404', '0.8898', '0.8925', '0.9050', '0.9271', '0.9386', '0.9263', '0.9273', '0.9408']","[[181, 37, 58, 28, 48, 21, 20, 34, 108, 34], [79, 203, 36, 21, 31, 31, 19, 20, 55, 86], [65, 20, 154, 62, 81, 50, 45, 78, 31, 23], [37, 35, 94, 166, 66, 86, 60, 46, 26, 28], [51, 14, 92, 86, 128, 65, 70, 63, 38, 22], [28, 23, 78, 137, 54, 111, 37, 61, 29, 25], [40, 16, 93, 113, 73, 35, 139, 33, 18, 30], [37, 29, 61, 59, 78, 58, 29, 184, 27, 27], [126, 51, 45, 34, 43, 22, 23, 13, 193, 44], [61, 98, 37, 36, 36, 27, 29, 51, 61, 176]]","[2, 6, 3, 2, 8, 4, 8, 0, 0, 1, 6, 2, 5, 3, 5, 4, 1, 0, 4, 0, 6, 0, 1, 2, 9, 1, 8, 2, 4, 4, 5, 8]","[9, 8, 4, 3, 6, 8, 7, 6, 3, 2, 0, 0, 3, 2, 1, 3, 0, 9, 9, 7, 7, 4, 9, 7, 1, 7, 2, 9, 0, 8, 3, 9]"
221,"['0.2882', '0.4148', '0.2857', '0.2469', '0.2146', '0.1955', '0.2373', '0.3362', '0.3131', '0.2827']","['0.2412', '0.4003', '0.2197', '0.2187', '0.2188', '0.2312', '0.3248', '0.3267', '0.3345', '0.3488']","['0.2882', '0.4148', '0.2857', '0.2469', '0.2146', '0.1955', '0.2373', '0.3362', '0.3131', '0.2827']","['0.2626', '0.4074', '0.2484', '0.2319', '0.2167', '0.2119', '0.2742', '0.3314', '0.3235', '0.3123']","['0.2882', '0.4148', '0.2857', '0.2469', '0.2146', '0.1955', '0.2373', '0.3362', '0.3131', '0.2827']","['0.9050', '0.9334', '0.8854', '0.8940', '0.9103', '0.9300', '0.9462', '0.9246', '0.9316', '0.9401']","[[164, 40, 56, 27, 57, 19, 16, 39, 115, 36], [80, 241, 38, 18, 22, 23, 13, 16, 54, 76], [54, 19, 174, 61, 81, 52, 42, 79, 26, 21], [36, 36, 98, 159, 69, 88, 57, 50, 17, 34], [56, 18, 98, 77, 135, 60, 59, 63, 36, 27], [33, 26, 72, 143, 49, 114, 35, 58, 25, 28], [38, 23, 95, 111, 70, 27, 140, 33, 27, 26], [30, 33, 65, 57, 62, 65, 28, 198, 18, 33], [126, 54, 51, 42, 37, 21, 20, 15, 186, 42], [63, 112, 45, 32, 35, 24, 21, 55, 52, 173]]","[4, 6, 7, 6, 7, 9, 2, 0, 7, 2, 7, 2, 3, 5, 7, 2, 5, 1, 8, 9, 4, 0, 6, 5, 5, 8, 5, 8, 7, 9, 0, 2]","[6, 3, 4, 6, 6, 2, 0, 7, 8, 9, 0, 8, 1, 6, 5, 6, 0, 1, 3, 4, 4, 0, 9, 6, 6, 7, 7, 3, 1, 3, 8, 3]"
222,"['0.3269', '0.4251', '0.2923', '0.2127', '0.2035', '0.1870', '0.2373', '0.3413', '0.2879', '0.2369']","['0.2391', '0.3754', '0.2089', '0.2192', '0.2116', '0.2329', '0.3167', '0.3032', '0.3577', '0.3364']","['0.3269', '0.4251', '0.2923', '0.2127', '0.2035', '0.1870', '0.2373', '0.3413', '0.2879', '0.2369']","['0.2762', '0.3987', '0.2437', '0.2159', '0.2075', '0.2074', '0.2713', '0.3211', '0.3190', '0.2780']","['0.3269', '0.4251', '0.2923', '0.2127', '0.2035', '0.1870', '0.2373', '0.3413', '0.2879', '0.2369']","['0.8910', '0.9242', '0.8750', '0.9089', '0.9112', '0.9337', '0.9442', '0.9146', '0.9432', '0.9469']","[[186, 42, 57, 20, 58, 32, 15, 47, 83, 29], [88, 247, 39, 17, 26, 22, 11, 22, 44, 65], [65, 23, 178, 53, 74, 48, 46, 82, 22, 18], [36, 49, 110, 137, 64, 80, 59, 60, 21, 28], [56, 23, 108, 69, 128, 56, 64, 71, 32, 22], [46, 25, 86, 124, 46, 109, 36, 64, 22, 25], [47, 26, 108, 89, 69, 27, 140, 38, 18, 28], [42, 39, 66, 49, 71, 51, 28, 201, 18, 24], [136, 60, 55, 36, 35, 18, 15, 21, 171, 47], [76, 124, 45, 31, 34, 25, 28, 57, 47, 145]]","[8, 7, 3, 4, 6, 5, 7, 0, 3, 6, 7, 5, 6, 7, 0, 6, 9, 2, 0, 3, 9, 4, 4, 9, 2, 7, 8, 3, 6, 0, 5, 0]","[8, 1, 9, 8, 0, 6, 0, 4, 0, 4, 5, 8, 5, 4, 8, 5, 5, 2, 3, 4, 5, 6, 4, 2, 4, 7, 3, 8, 2, 3, 6, 5]"
223,"['0.2882', '0.3890', '0.2775', '0.2283', '0.2130', '0.1784', '0.2695', '0.3565', '0.3283', '0.2663']","['0.2724', '0.4021', '0.2084', '0.2124', '0.2078', '0.2176', '0.3186', '0.3057', '0.3558', '0.3424']","['0.2882', '0.3890', '0.2775', '0.2283', '0.2130', '0.1784', '0.2695', '0.3565', '0.3283', '0.2663']","['0.2801', '0.3955', '0.2380', '0.2201', '0.2104', '0.1960', '0.2920', '0.3292', '0.3415', '0.2996']","['0.2882', '0.3890', '0.2775', '0.2283', '0.2130', '0.1784', '0.2695', '0.3565', '0.3283', '0.2663']","['0.9194', '0.9380', '0.8809', '0.8982', '0.9049', '0.9310', '0.9372', '0.9118', '0.9347', '0.9419']","[[164, 36, 59, 26, 51, 29, 23, 43, 102, 36], [65, 226, 40, 20, 26, 25, 19, 27, 46, 87], [51, 13, 169, 57, 90, 49, 49, 86, 31, 14], [31, 35, 106, 147, 72, 84, 56, 65, 24, 24], [49, 20, 111, 62, 134, 58, 72, 67, 36, 20], [25, 21, 72, 146, 55, 104, 40, 68, 22, 30], [29, 14, 99, 103, 68, 31, 159, 34, 23, 30], [27, 30, 65, 52, 72, 57, 31, 210, 15, 30], [112, 53, 46, 38, 39, 24, 25, 20, 195, 42], [49, 114, 44, 41, 38, 17, 25, 67, 54, 163]]","[7, 4, 0, 0, 2, 7, 4, 6, 5, 6, 1, 4, 1, 3, 6, 0, 5, 4, 0, 6, 3, 4, 6, 1, 5, 0, 5, 9, 2, 5, 0, 2]","[8, 9, 2, 7, 1, 8, 9, 3, 8, 6, 9, 5, 6, 0, 1, 2, 5, 4, 6, 3, 5, 1, 1, 0, 0, 0, 4, 2, 5, 9, 5, 0]"
224,"['0.2988', '0.4131', '0.2578', '0.2422', '0.1908', '0.1835', '0.2441', '0.3379', '0.3098', '0.2533']","['0.2534', '0.3504', '0.2003', '0.2158', '0.2020', '0.2202', '0.3103', '0.3194', '0.3673', '0.3305']","['0.2988', '0.4131', '0.2578', '0.2422', '0.1908', '0.1835', '0.2441', '0.3379', '0.3098', '0.2533']","['0.2742', '0.3791', '0.2254', '0.2282', '0.1962', '0.2002', '0.2732', '0.3284', '0.3361', '0.2868']","['0.2988', '0.4131', '0.2578', '0.2422', '0.1908', '0.1835', '0.2441', '0.3379', '0.3098', '0.2533']","['0.9078', '0.9179', '0.8837', '0.8941', '0.9117', '0.9300', '0.9409', '0.9216', '0.9414', '0.9417']","[[170, 51, 50, 24, 57, 26, 25, 41, 93, 32], [77, 240, 40, 21, 24, 23, 16, 19, 45, 76], [55, 30, 157, 62, 80, 53, 42, 82, 25, 23], [34, 40, 100, 156, 67, 80, 58, 57, 20, 32], [56, 24, 113, 76, 120, 60, 65, 66, 29, 20], [28, 31, 74, 146, 47, 107, 38, 59, 24, 29], [36, 26, 99, 109, 67, 33, 144, 29, 16, 31], [30, 43, 70, 55, 69, 53, 27, 199, 13, 30], [125, 71, 39, 41, 36, 22, 20, 15, 184, 41], [60, 129, 42, 33, 27, 29, 29, 56, 52, 155]]","[5, 1, 5, 8, 3, 6, 2, 1, 1, 9, 4, 9, 5, 8, 3, 1, 4, 0, 4, 9, 3, 8, 1, 6, 5, 6, 1, 9, 8, 8, 3, 0]","[1, 7, 6, 7, 8, 3, 9, 4, 0, 2, 3, 3, 3, 9, 9, 9, 4, 8, 7, 1, 1, 9, 4, 3, 2, 0, 4, 2, 6, 8, 4, 2]"
225,"['0.2707', '0.4148', '0.2594', '0.2329', '0.1351', '0.2007', '0.2949', '0.3582', '0.3384', '0.2958']","['0.2554', '0.3997', '0.2087', '0.2294', '0.2261', '0.2246', '0.2698', '0.3014', '0.3472', '0.3221']","['0.2707', '0.4148', '0.2594', '0.2329', '0.1351', '0.2007', '0.2949', '0.3582', '0.3384', '0.2958']","['0.2628', '0.4071', '0.2313', '0.2311', '0.1692', '0.2120', '0.2818', '0.3274', '0.3427', '0.3083']","['0.2707', '0.4148', '0.2594', '0.2329', '0.1351', '0.2007', '0.2949', '0.3582', '0.3384', '0.2958']","['0.9173', '0.9332', '0.8889', '0.9059', '0.9458', '0.9254', '0.9129', '0.9096', '0.9301', '0.9293']","[[154, 44, 58, 23, 23, 27, 43, 42, 116, 39], [68, 241, 39, 15, 14, 23, 21, 21, 52, 87], [51, 16, 158, 53, 52, 56, 72, 98, 28, 25], [31, 35, 96, 150, 48, 82, 80, 63, 23, 36], [47, 23, 91, 72, 85, 70, 96, 79, 35, 31], [26, 26, 66, 128, 26, 117, 58, 72, 29, 35], [31, 24, 84, 102, 46, 36, 174, 37, 23, 33], [26, 28, 73, 54, 47, 56, 40, 211, 15, 39], [116, 47, 43, 29, 21, 30, 29, 22, 201, 56], [53, 119, 49, 28, 14, 24, 32, 55, 57, 181]]","[7, 1, 7, 5, 3, 5, 0, 0, 9, 4, 8, 7, 2, 6, 5, 3, 7, 0, 8, 6, 6, 1, 4, 7, 4, 0, 2, 5, 8, 3, 6, 7]","[5, 0, 1, 5, 0, 2, 5, 3, 6, 8, 7, 7, 9, 4, 2, 2, 7, 2, 5, 0, 5, 8, 8, 7, 9, 7, 3, 4, 6, 9, 6, 6]"
226,"['0.3093', '0.4200', '0.2693', '0.2516', '0.2003', '0.1698', '0.2373', '0.3497', '0.2946', '0.2827']","['0.2424', '0.4053', '0.2058', '0.2146', '0.2226', '0.2181', '0.3118', '0.3301', '0.3646', '0.3163']","['0.3093', '0.4200', '0.2693', '0.2516', '0.2003', '0.1698', '0.2373', '0.3497', '0.2946', '0.2827']","['0.2718', '0.4125', '0.2333', '0.2316', '0.2109', '0.1909', '0.2695', '0.3397', '0.3259', '0.2985']","['0.3093', '0.4200', '0.2693', '0.2516', '0.2003', '0.1698', '0.2373', '0.3497', '0.2946', '0.2827']","['0.8987', '0.9339', '0.8826', '0.8893', '0.9181', '0.9345', '0.9429', '0.9227', '0.9436', '0.9306']","[[176, 37, 57, 29, 53, 27, 20, 41, 85, 44], [70, 244, 37, 22, 22, 22, 15, 18, 46, 85], [66, 17, 164, 62, 77, 47, 46, 86, 23, 21], [40, 37, 97, 162, 56, 78, 55, 56, 20, 43], [52, 23, 105, 85, 126, 55, 60, 67, 27, 29], [33, 28, 76, 141, 46, 99, 43, 55, 26, 36], [43, 20, 108, 116, 56, 28, 140, 30, 13, 36], [45, 32, 67, 56, 60, 55, 26, 206, 15, 27], [133, 54, 44, 44, 36, 18, 22, 15, 175, 53], [68, 110, 42, 38, 34, 25, 22, 50, 50, 173]]","[9, 1, 6, 7, 1, 3, 5, 7, 4, 9, 9, 0, 6, 0, 0, 7, 3, 0, 4, 0, 9, 5, 3, 5, 6, 6, 4, 0, 8, 3, 9, 5]","[8, 3, 0, 4, 1, 7, 1, 6, 8, 7, 0, 8, 6, 2, 5, 7, 0, 3, 2, 6, 2, 6, 5, 6, 8, 8, 3, 9, 4, 6, 2, 3]"
