cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
86,"['0.4534', '0.4785', '0.2167', '0.2127', '0.2337', '0.1938', '0.3932', '0.4143', '0.3552', '0.3317']","['0.3639', '0.3856', '0.2288', '0.2620', '0.2616', '0.3104', '0.3665', '0.3398', '0.3414', '0.3530']","['0.4534', '0.4785', '0.2167', '0.2127', '0.2337', '0.1938', '0.3932', '0.4143', '0.3552', '0.3317']","['0.4038', '0.4270', '0.2226', '0.2348', '0.2469', '0.2386', '0.3794', '0.3734', '0.3482', '0.3420']","['0.4534', '0.4785', '0.2167', '0.2127', '0.2337', '0.1938', '0.3932', '0.4143', '0.3552', '0.3317']","['0.9170', '0.9183', '0.9175', '0.9279', '0.9227', '0.9537', '0.9259', '0.9124', '0.9247', '0.9310']","[[258, 49, 38, 14, 28, 11, 16, 35, 87, 33], [45, 278, 16, 21, 15, 5, 23, 29, 62, 87], [69, 37, 132, 54, 89, 29, 71, 63, 44, 21], [41, 36, 72, 137, 54, 62, 85, 83, 31, 43], [59, 22, 101, 51, 147, 30, 88, 78, 30, 23], [15, 28, 77, 98, 45, 113, 59, 87, 27, 34], [14, 40, 63, 60, 68, 28, 232, 32, 21, 32], [34, 34, 43, 43, 64, 49, 22, 244, 17, 39], [125, 92, 13, 14, 32, 19, 9, 19, 211, 60], [49, 105, 22, 31, 20, 18, 28, 48, 88, 203]]","[8, 2, 3, 0, 6, 9, 2, 8, 9, 8, 4, 7, 1, 4, 4, 3, 2, 7, 4, 9, 1, 4, 9, 2, 5, 9, 7, 0, 5, 2, 2, 0]","[2, 6, 6, 0, 5, 1, 2, 0, 5, 4, 4, 1, 2, 2, 9, 2, 7, 0, 2, 4, 9, 8, 4, 8, 1, 7, 4, 4, 3, 1, 6, 3]"
87,"['0.4271', '0.4836', '0.2414', '0.2252', '0.2258', '0.2419', '0.3373', '0.4346', '0.4141', '0.2876']","['0.3744', '0.3947', '0.2406', '0.2580', '0.2910', '0.2919', '0.3727', '0.3290', '0.3514', '0.3644']","['0.4271', '0.4836', '0.2414', '0.2252', '0.2258', '0.2419', '0.3373', '0.4346', '0.4141', '0.2876']","['0.3990', '0.4346', '0.2410', '0.2405', '0.2543', '0.2645', '0.3541', '0.3745', '0.3802', '0.3215']","['0.4271', '0.4836', '0.2414', '0.2252', '0.2258', '0.2419', '0.3373', '0.4346', '0.4141', '0.2876']","['0.9252', '0.9205', '0.9139', '0.9221', '0.9356', '0.9369', '0.9381', '0.9035', '0.9160', '0.9430']","[[243, 46, 39, 17, 22, 14, 14, 42, 112, 20], [40, 281, 13, 21, 20, 11, 22, 33, 73, 67], [60, 36, 147, 60, 73, 41, 57, 72, 43, 20], [35, 34, 77, 145, 45, 93, 62, 87, 28, 38], [51, 23, 100, 58, 142, 44, 78, 72, 40, 21], [20, 28, 76, 104, 27, 141, 47, 89, 22, 29], [17, 38, 69, 77, 66, 33, 199, 44, 21, 26], [32, 32, 50, 37, 54, 57, 21, 256, 16, 34], [102, 78, 19, 11, 22, 26, 6, 32, 246, 52], [49, 116, 21, 32, 17, 23, 28, 51, 99, 176]]","[3, 3, 4, 4, 3, 3, 3, 4, 4, 3, 9, 8, 0, 7, 0, 5, 6, 9, 3, 5, 1, 0, 5, 4, 7, 0, 7, 2, 5, 0, 1, 9]","[2, 6, 2, 2, 6, 7, 7, 2, 6, 7, 3, 6, 9, 6, 5, 1, 7, 3, 3, 1, 0, 9, 8, 7, 8, 6, 0, 6, 2, 8, 3, 4]"
88,"['0.4605', '0.4699', '0.2332', '0.2236', '0.2194', '0.1870', '0.3780', '0.4584', '0.3906', '0.3317']","['0.3853', '0.3934', '0.2444', '0.2702', '0.2744', '0.3036', '0.3668', '0.3281', '0.3677', '0.3452']","['0.4605', '0.4699', '0.2332', '0.2236', '0.2194', '0.1870', '0.3780', '0.4584', '0.3906', '0.3317']","['0.4195', '0.4282', '0.2387', '0.2447', '0.2438', '0.2314', '0.3723', '0.3824', '0.3788', '0.3383']","['0.4605', '0.4699', '0.2332', '0.2236', '0.2194', '0.1870', '0.3780', '0.4584', '0.3906', '0.3317']","['0.9230', '0.9223', '0.9186', '0.9274', '0.9320', '0.9538', '0.9288', '0.8978', '0.9262', '0.9285']","[[262, 46, 38, 12, 22, 9, 16, 43, 91, 30], [41, 273, 18, 25, 17, 8, 20, 27, 61, 91], [60, 34, 142, 57, 80, 33, 69, 72, 41, 21], [37, 38, 55, 144, 54, 65, 78, 100, 25, 48], [54, 23, 105, 49, 138, 31, 89, 87, 32, 21], [10, 25, 73, 99, 38, 109, 62, 103, 26, 38], [21, 31, 64, 64, 58, 26, 223, 46, 21, 36], [29, 30, 41, 40, 61, 46, 19, 270, 21, 32], [117, 75, 18, 13, 19, 21, 6, 25, 232, 68], [49, 119, 27, 30, 16, 11, 26, 50, 81, 203]]","[3, 9, 8, 8, 7, 4, 7, 1, 6, 1, 6, 0, 2, 9, 3, 5, 1, 9, 4, 8, 6, 9, 7, 8, 1, 7, 5, 8, 8, 1, 5, 2]","[2, 3, 0, 7, 3, 6, 3, 8, 1, 6, 4, 7, 3, 4, 9, 6, 0, 6, 8, 8, 7, 3, 2, 6, 9, 5, 8, 5, 1, 2, 7, 6]"
89,"['0.4376', '0.4596', '0.2299', '0.2609', '0.1749', '0.1955', '0.3712', '0.4601', '0.3872', '0.3546']","['0.3885', '0.4003', '0.2353', '0.2763', '0.2842', '0.2843', '0.3763', '0.3238', '0.3657', '0.3323']","['0.4376', '0.4596', '0.2299', '0.2609', '0.1749', '0.1955', '0.3712', '0.4601', '0.3872', '0.3546']","['0.4116', '0.4279', '0.2326', '0.2684', '0.2165', '0.2317', '0.3737', '0.3801', '0.3761', '0.3431']","['0.4376', '0.4596', '0.2299', '0.2609', '0.1749', '0.1955', '0.3712', '0.4601', '0.3872', '0.3546']","['0.9278', '0.9262', '0.9156', '0.9178', '0.9484', '0.9470', '0.9329', '0.8954', '0.9262', '0.9191']","[[249, 49, 50, 15, 15, 15, 13, 37, 93, 33], [43, 267, 13, 22, 9, 9, 22, 36, 66, 94], [59, 33, 140, 73, 63, 28, 64, 80, 50, 19], [31, 25, 71, 168, 34, 82, 62, 93, 25, 53], [50, 21, 103, 64, 110, 33, 90, 92, 34, 32], [14, 24, 71, 103, 29, 114, 52, 105, 25, 46], [15, 45, 53, 69, 53, 29, 219, 53, 19, 35], [28, 29, 46, 42, 46, 46, 20, 271, 16, 45], [106, 70, 18, 16, 16, 22, 9, 28, 230, 79], [46, 104, 30, 36, 12, 23, 31, 42, 71, 217]]","[6, 4, 8, 3, 0, 9, 1, 4, 8, 6, 0, 0, 6, 4, 8, 7, 3, 5, 3, 2, 1, 8, 8, 4, 3, 9, 5, 0, 5, 0, 9, 1]","[3, 4, 6, 4, 6, 0, 6, 4, 2, 6, 8, 4, 2, 5, 4, 6, 2, 3, 5, 8, 6, 0, 8, 7, 9, 3, 9, 8, 2, 9, 6, 2]"
90,"['0.4780', '0.4372', '0.2020', '0.2112', '0.2464', '0.2590', '0.3475', '0.4211', '0.3771', '0.3235']","['0.3747', '0.3780', '0.2316', '0.2833', '0.2897', '0.2949', '0.3755', '0.3302', '0.3348', '0.3426']","['0.4780', '0.4372', '0.2020', '0.2112', '0.2464', '0.2590', '0.3475', '0.4211', '0.3771', '0.3235']","['0.4201', '0.4054', '0.2158', '0.2420', '0.2663', '0.2758', '0.3609', '0.3701', '0.3547', '0.3328']","['0.4780', '0.4372', '0.2020', '0.2112', '0.2464', '0.2590', '0.3475', '0.4211', '0.3771', '0.3235']","['0.9164', '0.9229', '0.9243', '0.9358', '0.9292', '0.9334', '0.9370', '0.9070', '0.9177', '0.9295']","[[272, 46, 30, 13, 24, 13, 11, 34, 97, 29], [41, 254, 18, 26, 17, 16, 23, 31, 69, 86], [75, 38, 123, 45, 93, 42, 57, 66, 53, 17], [41, 35, 69, 136, 45, 95, 64, 82, 29, 48], [57, 20, 94, 41, 155, 38, 77, 86, 39, 22], [12, 27, 62, 88, 44, 151, 48, 80, 28, 43], [19, 37, 56, 58, 68, 41, 205, 48, 25, 33], [33, 34, 41, 31, 53, 69, 21, 248, 20, 39], [123, 72, 19, 16, 21, 24, 9, 23, 224, 63], [53, 109, 19, 26, 15, 23, 31, 53, 85, 198]]","[9, 0, 3, 5, 6, 0, 9, 9, 6, 1, 7, 4, 0, 8, 4, 5, 6, 7, 7, 5, 9, 3, 3, 6, 2, 1, 4, 6, 8, 3, 1, 0]","[4, 8, 4, 4, 9, 1, 5, 6, 2, 8, 2, 6, 7, 2, 4, 4, 2, 6, 6, 4, 2, 4, 5, 6, 2, 2, 4, 8, 2, 0, 6, 8]"
91,"['0.3796', '0.4492', '0.2397', '0.2019', '0.1987', '0.2058', '0.3712', '0.4312', '0.3653', '0.3268']","['0.3724', '0.3671', '0.2274', '0.2564', '0.2700', '0.2934', '0.3538', '0.3140', '0.3293', '0.3328']","['0.3796', '0.4492', '0.2397', '0.2019', '0.1987', '0.2058', '0.3712', '0.4312', '0.3653', '0.3268']","['0.3760', '0.4040', '0.2334', '0.2259', '0.2289', '0.2419', '0.3623', '0.3634', '0.3464', '0.3298']","['0.3796', '0.4492', '0.2397', '0.2019', '0.1987', '0.2058', '0.3712', '0.4312', '0.3653', '0.3268']","['0.9330', '0.9170', '0.9080', '0.9296', '0.9371', '0.9466', '0.9261', '0.8974', '0.9182', '0.9256']","[[216, 58, 60, 11, 19, 13, 23, 29, 97, 43], [42, 261, 16, 23, 14, 10, 27, 41, 65, 82], [52, 38, 146, 56, 71, 33, 59, 81, 52, 21], [36, 33, 77, 130, 45, 73, 73, 98, 31, 48], [47, 23, 106, 51, 125, 38, 91, 87, 39, 22], [12, 30, 68, 88, 40, 120, 57, 98, 27, 43], [15, 36, 70, 62, 57, 21, 219, 47, 27, 36], [28, 27, 45, 42, 55, 57, 26, 254, 19, 36], [94, 89, 26, 17, 21, 19, 15, 26, 217, 70], [38, 116, 28, 27, 16, 25, 29, 48, 85, 200]]","[9, 9, 6, 6, 0, 6, 6, 0, 0, 7, 5, 7, 0, 0, 6, 7, 2, 4, 5, 3, 7, 2, 5, 6, 1, 6, 3, 0, 9, 5, 6, 7]","[0, 3, 0, 0, 8, 6, 7, 2, 1, 2, 7, 9, 6, 6, 8, 8, 0, 1, 7, 9, 2, 3, 4, 9, 1, 8, 3, 3, 7, 6, 5, 6]"
92,"['0.4780', '0.4682', '0.2250', '0.2158', '0.2289', '0.2264', '0.3559', '0.4703', '0.3653', '0.2974']","['0.3783', '0.3942', '0.2482', '0.2758', '0.2969', '0.3034', '0.3860', '0.3130', '0.3273', '0.3480']","['0.4780', '0.4682', '0.2250', '0.2158', '0.2289', '0.2264', '0.3559', '0.4703', '0.3653', '0.2974']","['0.4224', '0.4280', '0.2360', '0.2422', '0.2585', '0.2593', '0.3704', '0.3758', '0.3453', '0.3207']","['0.4780', '0.4682', '0.2250', '0.2158', '0.2289', '0.2264', '0.3559', '0.4703', '0.3653', '0.2974']","['0.9177', '0.9229', '0.9230', '0.9319', '0.9365', '0.9441', '0.9383', '0.8876', '0.9175', '0.9367']","[[272, 45, 40, 7, 18, 9, 14, 38, 101, 25], [57, 272, 15, 17, 12, 10, 24, 42, 68, 64], [56, 31, 137, 58, 77, 34, 61, 86, 44, 25], [32, 29, 68, 139, 46, 83, 61, 110, 33, 43], [53, 22, 91, 54, 144, 36, 78, 95, 37, 19], [15, 28, 71, 90, 38, 132, 38, 106, 26, 39], [18, 40, 51, 66, 66, 32, 210, 49, 28, 30], [30, 31, 34, 35, 46, 57, 26, 277, 23, 30], [133, 72, 18, 12, 19, 25, 9, 23, 217, 66], [53, 120, 27, 26, 19, 17, 23, 59, 86, 182]]","[1, 3, 5, 7, 8, 2, 2, 8, 1, 1, 5, 8, 7, 8, 6, 9, 0, 7, 5, 7, 4, 6, 6, 0, 5, 6, 6, 2, 2, 3, 8, 6]","[2, 8, 5, 8, 4, 4, 3, 2, 3, 2, 9, 2, 6, 3, 5, 7, 7, 4, 4, 7, 1, 2, 4, 4, 4, 0, 8, 0, 0, 4, 8, 5]"
93,"['0.4464', '0.4527', '0.2365', '0.1988', '0.2051', '0.2161', '0.3424', '0.4482', '0.3872', '0.3546']","['0.3752', '0.3768', '0.2562', '0.2678', '0.2854', '0.2903', '0.3720', '0.3066', '0.3594', '0.3313']","['0.4464', '0.4527', '0.2365', '0.1988', '0.2051', '0.2161', '0.3424', '0.4482', '0.3872', '0.3546']","['0.4077', '0.4113', '0.2459', '0.2282', '0.2387', '0.2478', '0.3566', '0.3641', '0.3728', '0.3425']","['0.4464', '0.4527', '0.2365', '0.1988', '0.2051', '0.2161', '0.3424', '0.4482', '0.3872', '0.3546']","['0.9221', '0.9197', '0.9225', '0.9347', '0.9399', '0.9431', '0.9370', '0.8897', '0.9242', '0.9187']","[[254, 50, 32, 10, 19, 16, 16, 39, 99, 34], [44, 263, 12, 20, 10, 11, 25, 35, 69, 92], [60, 34, 144, 53, 75, 37, 54, 85, 40, 27], [34, 35, 69, 128, 46, 81, 58, 110, 26, 57], [59, 21, 108, 45, 129, 35, 86, 86, 33, 27], [17, 33, 59, 92, 32, 126, 44, 117, 22, 41], [17, 36, 54, 61, 63, 32, 202, 56, 24, 45], [33, 32, 42, 34, 46, 52, 22, 264, 24, 40], [113, 74, 17, 13, 18, 24, 10, 20, 230, 75], [46, 120, 25, 22, 14, 20, 26, 49, 73, 217]]","[5, 3, 8, 2, 8, 8, 0, 2, 0, 5, 5, 2, 2, 3, 7, 1, 6, 8, 9, 2, 1, 7, 7, 4, 0, 5, 4, 5, 2, 0, 8, 6]","[4, 2, 5, 5, 0, 9, 5, 2, 1, 9, 0, 1, 3, 6, 9, 4, 8, 4, 6, 4, 9, 9, 7, 4, 8, 6, 0, 2, 9, 7, 4, 6]"
94,"['0.4569', '0.5095', '0.2102', '0.2081', '0.2210', '0.2316', '0.3441', '0.4686', '0.3485', '0.3121']","['0.3631', '0.3588', '0.2462', '0.2685', '0.2939', '0.2941', '0.3830', '0.3162', '0.3594', '0.3611']","['0.4569', '0.5095', '0.2102', '0.2081', '0.2210', '0.2316', '0.3441', '0.4686', '0.3485', '0.3121']","['0.4047', '0.4211', '0.2267', '0.2345', '0.2523', '0.2591', '0.3625', '0.3776', '0.3538', '0.3348']","['0.4569', '0.5095', '0.2102', '0.2081', '0.2210', '0.2316', '0.3441', '0.4686', '0.3485', '0.3121']","['0.9160', '0.9024', '0.9273', '0.9319', '0.9378', '0.9402', '0.9396', '0.8897', '0.9317', '0.9373']","[[260, 63, 36, 11, 18, 12, 16, 40, 91, 22], [44, 296, 15, 20, 13, 11, 21, 37, 56, 68], [69, 45, 128, 59, 79, 41, 52, 79, 42, 15], [32, 42, 60, 134, 44, 88, 63, 107, 25, 49], [56, 28, 89, 48, 139, 39, 77, 101, 31, 21], [17, 36, 67, 99, 41, 135, 40, 94, 16, 38], [19, 48, 54, 61, 63, 31, 203, 55, 24, 32], [34, 40, 35, 31, 45, 57, 21, 276, 17, 33], [137, 92, 16, 12, 12, 25, 9, 24, 207, 60], [48, 135, 20, 24, 19, 20, 28, 60, 67, 191]]","[8, 7, 0, 9, 1, 4, 1, 4, 9, 0, 9, 8, 5, 7, 5, 6, 8, 2, 5, 8, 2, 9, 3, 2, 0, 1, 5, 7, 2, 5, 9, 3]","[0, 6, 6, 6, 4, 4, 4, 1, 2, 9, 3, 1, 1, 5, 4, 0, 6, 9, 7, 2, 3, 3, 6, 3, 9, 1, 2, 0, 0, 2, 5, 6]"
95,"['0.4605', '0.3821', '0.2381', '0.1957', '0.2353', '0.2024', '0.3966', '0.3939', '0.3838', '0.3301']","['0.3659', '0.3929', '0.2180', '0.2437', '0.2721', '0.3049', '0.3482', '0.3510', '0.3314', '0.3453']","['0.4605', '0.3821', '0.2381', '0.1957', '0.2353', '0.2024', '0.3966', '0.3939', '0.3838', '0.3301']","['0.4078', '0.3874', '0.2276', '0.2171', '0.2523', '0.2433', '0.3708', '0.3712', '0.3557', '0.3375']","['0.4605', '0.3821', '0.2381', '0.1957', '0.2353', '0.2024', '0.3966', '0.3939', '0.3838', '0.3301']","['0.9164', '0.9367', '0.9035', '0.9270', '0.9263', '0.9503', '0.9190', '0.9207', '0.9149', '0.9289']","[[262, 33, 49, 8, 26, 9, 21, 27, 104, 30], [54, 222, 25, 28, 22, 12, 26, 30, 69, 93], [62, 21, 145, 65, 90, 29, 66, 59, 47, 25], [34, 30, 88, 126, 60, 74, 79, 73, 36, 44], [54, 20, 108, 41, 148, 35, 98, 61, 42, 22], [18, 25, 75, 106, 51, 118, 57, 73, 23, 37], [14, 32, 60, 68, 56, 23, 234, 46, 26, 31], [28, 31, 52, 39, 63, 46, 34, 232, 26, 38], [128, 62, 28, 10, 16, 22, 17, 20, 228, 63], [62, 89, 35, 26, 12, 19, 40, 40, 87, 202]]","[0, 4, 6, 5, 1, 9, 0, 5, 6, 2, 3, 2, 6, 2, 7, 9, 0, 2, 5, 0, 1, 1, 6, 8, 9, 0, 0, 7, 7, 2, 7, 6]","[2, 9, 2, 9, 3, 8, 4, 5, 5, 4, 2, 2, 8, 0, 6, 6, 4, 4, 4, 6, 8, 4, 0, 4, 0, 4, 6, 6, 6, 8, 9, 8]"
96,"['0.3779', '0.4251', '0.2397', '0.1925', '0.2067', '0.2247', '0.3712', '0.5110', '0.3704', '0.3317']","['0.4087', '0.3742', '0.2340', '0.2616', '0.2731', '0.2835', '0.3724', '0.2977', '0.3691', '0.3482']","['0.3779', '0.4251', '0.2397', '0.1925', '0.2067', '0.2247', '0.3712', '0.5110', '0.3704', '0.3317']","['0.3927', '0.3981', '0.2368', '0.2218', '0.2353', '0.2507', '0.3718', '0.3762', '0.3697', '0.3397']","['0.3779', '0.4251', '0.2397', '0.1925', '0.2067', '0.2247', '0.3712', '0.5110', '0.3704', '0.3317']","['0.9427', '0.9238', '0.9113', '0.9347', '0.9356', '0.9389', '0.9318', '0.8688', '0.9304', '0.9295']","[[215, 45, 57, 16, 24, 13, 13, 54, 97, 35], [40, 247, 20, 27, 18, 11, 23, 45, 54, 96], [46, 33, 146, 58, 78, 37, 58, 103, 36, 14], [19, 28, 65, 124, 48, 87, 69, 129, 24, 51], [41, 22, 104, 48, 130, 43, 81, 108, 30, 22], [10, 25, 68, 81, 41, 131, 60, 116, 16, 35], [9, 37, 63, 55, 57, 32, 219, 63, 22, 33], [14, 32, 43, 30, 44, 62, 19, 301, 16, 28], [99, 79, 26, 13, 22, 26, 13, 30, 220, 66], [33, 112, 32, 22, 14, 20, 33, 62, 81, 203]]","[2, 6, 8, 0, 2, 0, 3, 0, 7, 3, 5, 8, 7, 5, 5, 6, 1, 8, 0, 7, 3, 9, 0, 2, 7, 4, 9, 6, 3, 6, 6, 7]","[7, 1, 9, 4, 6, 1, 6, 8, 5, 8, 2, 8, 4, 0, 5, 3, 6, 6, 1, 2, 4, 4, 0, 5, 5, 6, 7, 1, 8, 8, 6, 9]"
97,"['0.4411', '0.4647', '0.2200', '0.2314', '0.1987', '0.2110', '0.3542', '0.4567', '0.3737', '0.3039']","['0.3769', '0.3619', '0.2193', '0.2573', '0.2822', '0.2887', '0.3892', '0.3329', '0.3442', '0.3451']","['0.4411', '0.4647', '0.2200', '0.2314', '0.1987', '0.2110', '0.3542', '0.4567', '0.3737', '0.3039']","['0.4065', '0.4069', '0.2197', '0.2437', '0.2332', '0.2438', '0.3709', '0.3851', '0.3584', '0.3232']","['0.4411', '0.4647', '0.2200', '0.2314', '0.1987', '0.2110', '0.3542', '0.4567', '0.3737', '0.3039']","['0.9236', '0.9122', '0.9115', '0.9197', '0.9408', '0.9441', '0.9394', '0.9004', '0.9218', '0.9345']","[[251, 57, 48, 10, 18, 10, 16, 31, 104, 24], [48, 270, 17, 29, 13, 6, 25, 35, 56, 82], [60, 37, 134, 72, 76, 31, 53, 77, 49, 20], [26, 37, 76, 149, 43, 80, 61, 95, 31, 46], [57, 29, 102, 54, 125, 42, 72, 90, 36, 22], [12, 36, 76, 109, 42, 123, 48, 90, 17, 30], [14, 44, 60, 69, 53, 34, 209, 54, 18, 35], [25, 34, 47, 40, 44, 56, 19, 269, 26, 29], [127, 80, 22, 11, 15, 24, 8, 20, 222, 65], [46, 122, 29, 36, 14, 20, 26, 47, 86, 186]]","[1, 6, 0, 1, 6, 9, 1, 5, 4, 1, 2, 2, 7, 7, 3, 1, 0, 7, 6, 5, 9, 5, 0, 6, 2, 3, 3, 7, 8, 4, 8, 9]","[7, 6, 7, 9, 2, 1, 3, 6, 0, 6, 9, 9, 4, 1, 0, 6, 7, 6, 1, 1, 2, 4, 5, 4, 0, 9, 6, 5, 8, 3, 4, 7]"
98,"['0.4429', '0.4733', '0.2233', '0.1910', '0.2353', '0.2196', '0.3237', '0.4431', '0.4024', '0.2941']","['0.3647', '0.3809', '0.2329', '0.2651', '0.2835', '0.2970', '0.3812', '0.3329', '0.3025', '0.3523']","['0.4429', '0.4733', '0.2233', '0.1910', '0.2353', '0.2196', '0.3237', '0.4431', '0.4024', '0.2941']","['0.4000', '0.4221', '0.2280', '0.2220', '0.2572', '0.2525', '0.3501', '0.3802', '0.3454', '0.3206']","['0.4429', '0.4733', '0.2233', '0.1910', '0.2353', '0.2196', '0.3237', '0.4431', '0.4024', '0.2941']","['0.9192', '0.9175', '0.9169', '0.9363', '0.9304', '0.9441', '0.9427', '0.9033', '0.8981', '0.9386']","[[252, 48, 41, 12, 24, 11, 15, 32, 110, 24], [46, 275, 17, 17, 16, 12, 21, 31, 71, 75], [62, 35, 136, 60, 81, 31, 47, 80, 63, 14], [34, 33, 64, 123, 50, 83, 64, 101, 45, 47], [45, 21, 110, 43, 148, 38, 66, 78, 61, 19], [13, 40, 67, 82, 46, 128, 46, 92, 35, 34], [17, 39, 59, 61, 75, 32, 191, 47, 38, 31], [32, 35, 47, 34, 49, 50, 21, 261, 30, 30], [131, 72, 18, 10, 19, 21, 8, 19, 239, 57], [59, 124, 25, 22, 14, 25, 22, 43, 98, 180]]","[6, 9, 6, 8, 0, 6, 5, 0, 5, 0, 1, 2, 5, 9, 5, 0, 6, 5, 5, 3, 4, 9, 4, 8, 0, 0, 6, 0, 5, 0, 7, 0]","[5, 7, 5, 6, 9, 8, 4, 8, 3, 7, 2, 9, 8, 3, 2, 9, 9, 2, 2, 4, 2, 1, 6, 6, 3, 6, 0, 6, 6, 7, 9, 4]"
99,"['0.4534', '0.4492', '0.2282', '0.2034', '0.2178', '0.1887', '0.3627', '0.4652', '0.3721', '0.3039']","['0.3750', '0.3635', '0.2352', '0.2604', '0.3011', '0.2872', '0.3585', '0.3128', '0.3390', '0.3464']","['0.4534', '0.4492', '0.2282', '0.2034', '0.2178', '0.1887', '0.3627', '0.4652', '0.3721', '0.3039']","['0.4105', '0.4018', '0.2317', '0.2284', '0.2528', '0.2277', '0.3606', '0.3741', '0.3547', '0.3238']","['0.4534', '0.4492', '0.2282', '0.2034', '0.2178', '0.1887', '0.3627', '0.4652', '0.3721', '0.3039']","['0.9208', '0.9157', '0.9162', '0.9305', '0.9408', '0.9496', '0.9292', '0.8887', '0.9203', '0.9349']","[[258, 49, 44, 10, 19, 12, 14, 43, 93, 27], [49, 261, 17, 21, 17, 8, 24, 40, 60, 84], [62, 33, 139, 62, 71, 28, 65, 84, 48, 17], [30, 35, 71, 131, 42, 79, 72, 116, 27, 41], [54, 25, 106, 47, 137, 32, 83, 81, 43, 21], [22, 28, 71, 90, 36, 110, 62, 101, 24, 39], [16, 42, 52, 61, 62, 25, 214, 56, 29, 33], [30, 34, 49, 41, 43, 45, 24, 274, 23, 26], [120, 83, 16, 13, 16, 28, 10, 24, 221, 63], [47, 128, 26, 27, 12, 16, 29, 57, 84, 186]]","[5, 0, 7, 5, 1, 3, 7, 3, 8, 2, 1, 4, 2, 2, 9, 9, 3, 6, 1, 0, 4, 6, 7, 7, 2, 6, 9, 2, 5, 6, 1, 9]","[6, 5, 6, 6, 9, 6, 4, 3, 9, 3, 6, 7, 1, 4, 5, 7, 9, 4, 2, 0, 9, 1, 2, 6, 4, 8, 1, 9, 4, 2, 7, 6]"
100,"['0.4728', '0.4785', '0.2200', '0.2034', '0.1971', '0.2024', '0.3780', '0.4346', '0.4024', '0.3072']","['0.3731', '0.3658', '0.2477', '0.2574', '0.2959', '0.3049', '0.3405', '0.3236', '0.3510', '0.3507']","['0.4728', '0.4785', '0.2200', '0.2034', '0.1971', '0.2024', '0.3780', '0.4346', '0.4024', '0.3072']","['0.4171', '0.4146', '0.2330', '0.2272', '0.2366', '0.2433', '0.3582', '0.3710', '0.3749', '0.3275']","['0.4728', '0.4785', '0.2200', '0.2034', '0.1971', '0.2024', '0.3780', '0.4346', '0.4024', '0.3072']","['0.9168', '0.9111', '0.9245', '0.9294', '0.9451', '0.9503', '0.9201', '0.9011', '0.9182', '0.9354']","[[269, 54, 33, 10, 16, 8, 17, 35, 99, 28], [48, 278, 16, 20, 11, 8, 32, 34, 56, 78], [68, 34, 134, 68, 55, 31, 69, 84, 54, 12], [36, 37, 62, 131, 41, 79, 80, 104, 31, 43], [56, 25, 99, 53, 124, 36, 94, 74, 42, 26], [19, 35, 61, 84, 37, 118, 71, 96, 25, 37], [19, 44, 56, 59, 56, 28, 223, 45, 23, 37], [34, 43, 38, 40, 47, 49, 30, 256, 22, 30], [124, 81, 16, 14, 17, 17, 11, 18, 239, 57], [48, 129, 26, 30, 15, 13, 28, 45, 90, 188]]","[4, 8, 7, 9, 0, 2, 5, 3, 5, 4, 0, 2, 2, 8, 8, 4, 6, 3, 8, 7, 6, 9, 3, 7, 5, 3, 5, 8, 0, 8, 6, 8]","[6, 2, 1, 6, 3, 1, 3, 2, 4, 7, 3, 3, 4, 0, 0, 2, 4, 6, 1, 1, 3, 0, 1, 3, 5, 1, 4, 4, 0, 6, 0, 4]"
101,"['0.4640', '0.4200', '0.2200', '0.1848', '0.2210', '0.2041', '0.3576', '0.4329', '0.3788', '0.2990']","['0.3548', '0.3583', '0.2326', '0.2717', '0.2808', '0.2840', '0.3619', '0.3072', '0.3182', '0.3472']","['0.4640', '0.4200', '0.2200', '0.1848', '0.2210', '0.2041', '0.3576', '0.4329', '0.3788', '0.2990']","['0.4021', '0.3867', '0.2262', '0.2200', '0.2473', '0.2375', '0.3598', '0.3594', '0.3459', '0.3213']","['0.4640', '0.4200', '0.2200', '0.1848', '0.2210', '0.2041', '0.3576', '0.4329', '0.3788', '0.2990']","['0.9116', '0.9194', '0.9180', '0.9404', '0.9337', '0.9446', '0.9312', '0.8937', '0.9108', '0.9362']","[[264, 46, 36, 12, 25, 15, 17, 35, 89, 30], [63, 244, 21, 18, 15, 7, 27, 35, 68, 83], [67, 27, 134, 50, 81, 33, 65, 83, 54, 15], [40, 27, 63, 119, 42, 88, 65, 111, 39, 50], [59, 31, 98, 45, 139, 34, 73, 77, 52, 21], [21, 32, 67, 79, 44, 119, 60, 101, 24, 36], [18, 52, 62, 48, 63, 26, 211, 47, 35, 28], [28, 35, 52, 33, 53, 54, 23, 255, 27, 29], [133, 77, 17, 10, 18, 23, 15, 24, 225, 52], [51, 110, 26, 24, 15, 20, 27, 62, 94, 183]]","[7, 1, 3, 0, 7, 3, 5, 4, 3, 1, 7, 3, 2, 7, 3, 5, 6, 1, 0, 2, 5, 6, 8, 0, 2, 5, 7, 6, 5, 3, 9, 7]","[4, 7, 6, 7, 7, 3, 6, 1, 2, 6, 3, 7, 7, 4, 0, 1, 3, 7, 6, 2, 9, 1, 2, 5, 4, 0, 0, 2, 3, 4, 2, 0]"
