cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4464', '0.5404', '0.2824', '0.2438', '0.3593', '0.3139', '0.4932', '0.4278', '0.5522', '0.4967']","['0.4829', '0.5207', '0.3489', '0.2769', '0.3657', '0.3321', '0.4261', '0.4437', '0.4947', '0.4176']","['0.4464', '0.5404', '0.2824', '0.2438', '0.3593', '0.3139', '0.4932', '0.4278', '0.5522', '0.4967']","['0.4639', '0.5304', '0.3122', '0.2593', '0.3625', '0.3228', '0.4572', '0.4356', '0.5219', '0.4537']","['0.4464', '0.5404', '0.2824', '0.2438', '0.3593', '0.3139', '0.4932', '0.4278', '0.5522', '0.4967']","['0.9499', '0.9467', '0.9405', '0.9235', '0.9270', '0.9321', '0.9275', '0.9416', '0.9380', '0.9213']","[[254, 39, 31, 15, 21, 11, 6, 27, 119, 46], [26, 314, 6, 7, 13, 4, 16, 21, 55, 119], [48, 28, 172, 46, 120, 42, 74, 35, 17, 27], [11, 9, 63, 157, 43, 158, 99, 43, 21, 40], [36, 13, 60, 48, 226, 26, 114, 67, 15, 24], [9, 13, 64, 132, 42, 183, 35, 65, 22, 18], [5, 4, 44, 87, 78, 24, 291, 26, 9, 22], [24, 17, 34, 47, 53, 78, 25, 252, 14, 45], [82, 44, 8, 12, 11, 15, 8, 3, 328, 83], [31, 122, 11, 16, 11, 10, 15, 29, 63, 304]]","[9, 7, 2, 9, 9, 7, 5, 2, 8, 8, 2, 0, 0, 1, 8, 2, 6, 3, 3, 0, 4, 3, 4, 8, 3, 9, 5, 4, 8, 6, 2, 0]","[4, 3, 0, 4, 1, 2, 3, 9, 1, 3, 6, 5, 1, 1, 3, 7, 3, 0, 2, 6, 5, 5, 2, 4, 6, 3, 2, 2, 0, 6, 9, 2]"
11,"['0.4517', '0.6179', '0.2906', '0.2516', '0.3100', '0.3173', '0.4814', '0.4754', '0.4949', '0.4526']","['0.4981', '0.4952', '0.3491', '0.2555', '0.3801', '0.3073', '0.4277', '0.4375', '0.5288', '0.4308']","['0.4517', '0.6179', '0.2906', '0.2516', '0.3100', '0.3173', '0.4814', '0.4754', '0.4949', '0.4526']","['0.4737', '0.5498', '0.3172', '0.2535', '0.3415', '0.3122', '0.4530', '0.4557', '0.5113', '0.4414']","['0.4517', '0.6179', '0.2906', '0.2516', '0.3100', '0.3173', '0.4814', '0.4754', '0.4949', '0.4526']","['0.9523', '0.9325', '0.9388', '0.9119', '0.9408', '0.9230', '0.9298', '0.9335', '0.9515', '0.9321']","[[257, 44, 42, 14, 19, 15, 7, 24, 99, 48], [24, 359, 4, 8, 10, 12, 15, 19, 36, 94], [43, 27, 177, 57, 97, 56, 75, 46, 12, 19], [9, 16, 58, 162, 32, 164, 88, 61, 15, 39], [29, 16, 75, 64, 195, 28, 113, 81, 11, 17], [4, 18, 57, 145, 37, 185, 32, 70, 21, 14], [5, 4, 42, 114, 55, 32, 284, 29, 6, 19], [16, 16, 33, 41, 47, 78, 24, 280, 13, 41], [94, 66, 10, 16, 12, 14, 7, 6, 294, 75], [35, 159, 9, 13, 9, 18, 19, 24, 49, 277]]","[5, 7, 9, 8, 6, 8, 2, 8, 2, 8, 8, 0, 7, 2, 9, 0, 2, 2, 2, 7, 9, 1, 8, 0, 5, 8, 8, 8, 7, 1, 8, 0]","[8, 2, 5, 0, 9, 6, 6, 5, 9, 9, 6, 2, 4, 9, 5, 7, 5, 2, 9, 7, 3, 8, 5, 4, 9, 1, 5, 3, 2, 6, 1, 2]"
12,"['0.4534', '0.6127', '0.2529', '0.2205', '0.3259', '0.3345', '0.5068', '0.5110', '0.4798', '0.4755']","['0.4868', '0.4850', '0.3702', '0.2694', '0.3883', '0.3250', '0.4247', '0.4175', '0.5201', '0.4205']","['0.4534', '0.6127', '0.2529', '0.2205', '0.3259', '0.3345', '0.5068', '0.5110', '0.4798', '0.4755']","['0.4695', '0.5414', '0.3005', '0.2425', '0.3544', '0.3297', '0.4621', '0.4595', '0.4991', '0.4463']","['0.4534', '0.6127', '0.2529', '0.2205', '0.3259', '0.3345', '0.5068', '0.5110', '0.4798', '0.4755']","['0.9499', '0.9302', '0.9514', '0.9281', '0.9399', '0.9252', '0.9251', '0.9224', '0.9514', '0.9256']","[[258, 46, 36, 11, 17, 14, 7, 27, 101, 52], [23, 356, 3, 7, 10, 14, 16, 22, 27, 103], [54, 30, 154, 52, 106, 48, 72, 55, 13, 25], [11, 16, 44, 142, 35, 171, 101, 66, 17, 41], [35, 20, 54, 54, 205, 29, 112, 88, 15, 17], [9, 19, 49, 122, 38, 195, 38, 78, 22, 13], [6, 7, 37, 80, 59, 31, 299, 40, 10, 21], [19, 18, 22, 36, 42, 71, 30, 301, 14, 36], [85, 72, 10, 9, 9, 13, 11, 7, 285, 93], [30, 150, 7, 14, 7, 14, 18, 37, 44, 291]]","[3, 3, 4, 0, 1, 8, 7, 8, 0, 1, 7, 5, 9, 8, 9, 8, 3, 4, 7, 8, 8, 7, 8, 3, 8, 4, 8, 3, 7, 2, 6, 1]","[7, 6, 2, 0, 3, 5, 2, 2, 7, 6, 3, 3, 9, 9, 1, 8, 5, 7, 4, 2, 2, 8, 9, 3, 6, 2, 5, 7, 7, 4, 8, 5]"
13,"['0.4534', '0.5800', '0.2529', '0.2391', '0.3450', '0.2813', '0.5271', '0.4805', '0.5000', '0.4739']","['0.4952', '0.5015', '0.3684', '0.2805', '0.3672', '0.3248', '0.4158', '0.4193', '0.4975', '0.4006']","['0.4534', '0.5800', '0.2529', '0.2391', '0.3450', '0.2813', '0.5271', '0.4805', '0.5000', '0.4739']","['0.4734', '0.5379', '0.2999', '0.2582', '0.3557', '0.3015', '0.4649', '0.4478', '0.4987', '0.4341']","['0.4534', '0.5800', '0.2529', '0.2391', '0.3450', '0.2813', '0.5271', '0.4805', '0.5000', '0.4739']","['0.9516', '0.9382', '0.9510', '0.9263', '0.9304', '0.9371', '0.9192', '0.9276', '0.9445', '0.9195']","[[258, 44, 27, 10, 20, 13, 9, 30, 110, 48], [25, 337, 3, 8, 13, 8, 15, 25, 40, 107], [52, 28, 154, 47, 111, 44, 82, 46, 13, 32], [12, 16, 51, 154, 40, 144, 100, 62, 19, 46], [27, 18, 48, 45, 217, 24, 126, 86, 18, 20], [8, 14, 50, 134, 42, 164, 46, 77, 22, 26], [6, 3, 41, 89, 67, 21, 311, 27, 5, 20], [16, 13, 28, 36, 53, 66, 26, 283, 20, 48], [85, 59, 7, 14, 15, 11, 11, 8, 297, 87], [32, 140, 9, 12, 13, 10, 22, 31, 53, 290]]","[6, 7, 5, 1, 3, 6, 1, 3, 4, 1, 2, 5, 2, 4, 2, 7, 3, 1, 6, 7, 2, 3, 2, 6, 8, 6, 5, 6, 3, 5, 5, 1]","[6, 3, 2, 6, 8, 8, 7, 0, 4, 6, 1, 2, 3, 4, 2, 8, 0, 4, 4, 5, 3, 3, 5, 0, 8, 5, 6, 9, 8, 2, 3, 5]"
14,"['0.4798', '0.5749', '0.3021', '0.2252', '0.3529', '0.3688', '0.4576', '0.4720', '0.5135', '0.4150']","['0.4955', '0.5068', '0.3525', '0.2941', '0.3502', '0.3085', '0.4252', '0.4270', '0.5214', '0.4433']","['0.4798', '0.5749', '0.3021', '0.2252', '0.3529', '0.3688', '0.4576', '0.4720', '0.5135', '0.4150']","['0.4875', '0.5387', '0.3254', '0.2551', '0.3515', '0.3359', '0.4408', '0.4484', '0.5174', '0.4287']","['0.4798', '0.5749', '0.3021', '0.2252', '0.3529', '0.3688', '0.4576', '0.4720', '0.5135', '0.4150']","['0.9488', '0.9400', '0.9373', '0.9350', '0.9233', '0.9110', '0.9325', '0.9311', '0.9482', '0.9408']","[[273, 37, 41, 8, 24, 18, 6, 31, 100, 31], [30, 334, 7, 6, 13, 13, 14, 29, 47, 88], [49, 24, 184, 42, 107, 63, 67, 39, 11, 23], [12, 16, 57, 145, 45, 184, 87, 54, 16, 28], [30, 19, 71, 38, 222, 42, 104, 74, 14, 15], [8, 12, 62, 110, 48, 215, 35, 59, 21, 13], [4, 6, 52, 77, 88, 41, 270, 32, 5, 15], [16, 11, 31, 38, 64, 86, 19, 278, 15, 31], [91, 52, 8, 13, 11, 18, 8, 13, 305, 75], [38, 148, 9, 16, 12, 17, 25, 42, 51, 254]]","[5, 0, 5, 8, 7, 7, 0, 6, 5, 8, 9, 4, 8, 1, 1, 3, 1, 1, 4, 4, 0, 2, 4, 2, 6, 4, 6, 2, 8, 8, 9, 7]","[7, 2, 9, 3, 2, 5, 3, 7, 6, 9, 2, 8, 2, 2, 5, 0, 0, 8, 2, 2, 3, 9, 6, 8, 8, 3, 9, 6, 3, 8, 5, 0]"
15,"['0.4938', '0.5800', '0.2775', '0.1925', '0.3148', '0.3190', '0.4593', '0.4822', '0.4529', '0.4575']","['0.4683', '0.4927', '0.3373', '0.2825', '0.3523', '0.3074', '0.4137', '0.3955', '0.4963', '0.4035']","['0.4938', '0.5800', '0.2775', '0.1925', '0.3148', '0.3190', '0.4593', '0.4822', '0.4529', '0.4575']","['0.4808', '0.5328', '0.3045', '0.2290', '0.3325', '0.3131', '0.4353', '0.4346', '0.4736', '0.4288']","['0.4938', '0.5800', '0.2775', '0.1925', '0.3148', '0.3190', '0.4593', '0.4822', '0.4529', '0.4575']","['0.9413', '0.9360', '0.9384', '0.9412', '0.9322', '0.9227', '0.9290', '0.9198', '0.9495', '0.9232']","[[281, 44, 27, 12, 18, 15, 7, 36, 84, 45], [26, 337, 5, 5, 12, 5, 14, 31, 42, 104], [57, 28, 169, 35, 103, 56, 70, 46, 17, 28], [13, 17, 50, 124, 40, 172, 96, 69, 23, 40], [30, 14, 89, 48, 198, 34, 99, 77, 16, 24], [12, 15, 62, 99, 41, 186, 40, 84, 24, 20], [4, 6, 57, 67, 74, 43, 271, 38, 8, 22], [17, 20, 27, 29, 52, 64, 30, 284, 17, 49], [117, 60, 7, 10, 12, 16, 11, 10, 269, 82], [43, 143, 8, 10, 12, 14, 17, 43, 42, 280]]","[5, 1, 4, 0, 2, 6, 1, 4, 0, 1, 4, 1, 9, 3, 1, 4, 1, 7, 0, 5, 8, 6, 4, 9, 2, 0, 8, 3, 1, 2, 4, 0]","[3, 3, 6, 7, 1, 3, 3, 4, 9, 2, 6, 5, 6, 3, 3, 7, 5, 3, 6, 3, 1, 1, 4, 8, 9, 4, 6, 8, 7, 2, 7, 5]"
16,"['0.4587', '0.5852', '0.2644', '0.2764', '0.3132', '0.2864', '0.4966', '0.4363', '0.5084', '0.4297']","['0.4798', '0.4703', '0.3368', '0.2871', '0.3487', '0.3157', '0.4259', '0.4186', '0.5110', '0.4059']","['0.4587', '0.5852', '0.2644', '0.2764', '0.3132', '0.2864', '0.4966', '0.4363', '0.5084', '0.4297']","['0.4690', '0.5215', '0.2962', '0.2816', '0.3300', '0.3004', '0.4585', '0.4273', '0.5097', '0.4175']","['0.4587', '0.5852', '0.2644', '0.2764', '0.3132', '0.2864', '0.4966', '0.4363', '0.5084', '0.4297']","['0.9479', '0.9293', '0.9412', '0.9175', '0.9315', '0.9332', '0.9270', '0.9340', '0.9465', '0.9285']","[[261, 41, 39, 17, 19, 16, 9, 26, 100, 41], [27, 340, 7, 7, 13, 6, 16, 24, 39, 102], [48, 34, 161, 49, 108, 48, 75, 44, 18, 24], [12, 22, 52, 178, 42, 133, 90, 58, 25, 32], [26, 24, 69, 54, 197, 27, 109, 82, 19, 22], [9, 25, 55, 141, 47, 167, 37, 58, 23, 21], [3, 12, 38, 88, 63, 36, 293, 29, 8, 20], [27, 19, 33, 53, 52, 71, 21, 257, 13, 43], [91, 51, 12, 17, 13, 12, 9, 7, 302, 80], [40, 155, 12, 16, 11, 13, 29, 29, 44, 263]]","[2, 3, 4, 4, 8, 3, 4, 7, 8, 2, 4, 5, 0, 4, 0, 0, 0, 8, 8, 3, 8, 7, 3, 7, 1, 6, 7, 8, 6, 8, 4, 3]","[4, 7, 5, 3, 5, 1, 8, 2, 4, 4, 5, 3, 8, 5, 9, 5, 3, 8, 1, 0, 5, 1, 0, 4, 6, 4, 5, 5, 3, 0, 5, 5]"
17,"['0.4394', '0.5525', '0.3071', '0.2376', '0.3879', '0.3190', '0.4390', '0.3922', '0.5774', '0.3840']","['0.5020', '0.4798', '0.3363', '0.2860', '0.3389', '0.3024', '0.4246', '0.4170', '0.4831', '0.4409']","['0.4394', '0.5525', '0.3071', '0.2376', '0.3879', '0.3190', '0.4390', '0.3922', '0.5774', '0.3840']","['0.4686', '0.5136', '0.3210', '0.2595', '0.3617', '0.3105', '0.4317', '0.4042', '0.5261', '0.4105']","['0.4394', '0.5525', '0.3071', '0.2376', '0.3879', '0.3190', '0.4390', '0.3922', '0.5774', '0.3840']","['0.9543', '0.9358', '0.9316', '0.9287', '0.9114', '0.9208', '0.9351', '0.9403', '0.9321', '0.9447']","[[250, 38, 38, 16, 26, 17, 8, 24, 121, 31], [29, 321, 7, 9, 13, 16, 12, 26, 76, 72], [44, 29, 187, 42, 121, 51, 64, 38, 15, 18], [12, 20, 63, 153, 56, 151, 77, 59, 20, 33], [22, 19, 80, 46, 244, 28, 93, 60, 18, 19], [10, 20, 72, 114, 52, 186, 36, 56, 19, 18], [3, 4, 47, 77, 118, 41, 259, 20, 8, 13], [18, 22, 41, 46, 69, 82, 25, 231, 21, 34], [70, 45, 10, 17, 9, 23, 9, 8, 343, 60], [40, 151, 11, 15, 12, 20, 27, 32, 69, 235]]","[3, 5, 3, 2, 6, 5, 0, 2, 0, 1, 4, 6, 2, 0, 1, 6, 8, 4, 9, 3, 4, 0, 7, 2, 2, 4, 7, 0, 4, 5, 5, 8]","[3, 3, 7, 4, 0, 4, 0, 8, 4, 8, 5, 7, 8, 8, 7, 0, 4, 4, 4, 3, 5, 8, 9, 3, 9, 3, 3, 4, 6, 3, 1, 5]"
18,"['0.4728', '0.5473', '0.2562', '0.2220', '0.3243', '0.3225', '0.4390', '0.4652', '0.4949', '0.4167']","['0.4873', '0.4961', '0.3645', '0.2391', '0.3366', '0.2802', '0.4092', '0.3795', '0.5140', '0.4419']","['0.4728', '0.5473', '0.2562', '0.2220', '0.3243', '0.3225', '0.4390', '0.4652', '0.4949', '0.4167']","['0.4799', '0.5205', '0.3009', '0.2303', '0.3304', '0.2998', '0.4235', '0.4180', '0.5043', '0.4289']","['0.4728', '0.5473', '0.2562', '0.2220', '0.3243', '0.3225', '0.4390', '0.4652', '0.4949', '0.4167']","['0.9479', '0.9404', '0.9495', '0.9150', '0.9252', '0.9108', '0.9309', '0.9172', '0.9486', '0.9402']","[[269, 37, 32, 13, 25, 22, 9, 29, 99, 34], [23, 318, 7, 11, 13, 20, 18, 32, 51, 88], [48, 26, 156, 54, 108, 66, 71, 49, 11, 20], [16, 20, 43, 143, 52, 168, 84, 69, 18, 31], [28, 20, 60, 60, 204, 37, 100, 90, 15, 15], [10, 12, 45, 134, 44, 188, 33, 78, 18, 21], [1, 8, 40, 100, 81, 40, 259, 39, 7, 15], [20, 13, 26, 46, 56, 91, 23, 274, 12, 28], [99, 49, 10, 16, 10, 23, 10, 13, 294, 70], [38, 138, 9, 21, 13, 16, 26, 49, 47, 255]]","[5, 3, 0, 4, 3, 5, 2, 0, 5, 6, 1, 7, 4, 8, 3, 3, 8, 0, 1, 4, 1, 2, 6, 9, 0, 6, 0, 4, 4, 3, 1, 9]","[6, 7, 8, 3, 9, 7, 3, 5, 6, 8, 9, 3, 3, 3, 0, 3, 9, 7, 9, 8, 5, 6, 1, 3, 1, 4, 5, 4, 4, 7, 3, 4]"
19,"['0.4341', '0.5129', '0.3021', '0.2593', '0.3307', '0.2882', '0.4797', '0.4567', '0.5572', '0.4232']","['0.4643', '0.4901', '0.3545', '0.2972', '0.3574', '0.3032', '0.4237', '0.4190', '0.4662', '0.4157']","['0.4341', '0.5129', '0.3021', '0.2593', '0.3307', '0.2882', '0.4797', '0.4567', '0.5572', '0.4232']","['0.4487', '0.5013', '0.3262', '0.2769', '0.3435', '0.2955', '0.4499', '0.4370', '0.5077', '0.4194']","['0.4341', '0.5129', '0.3021', '0.2593', '0.3307', '0.2882', '0.4797', '0.4567', '0.5572', '0.4232']","['0.9475', '0.9428', '0.9379', '0.9263', '0.9304', '0.9287', '0.9288', '0.9311', '0.9299', '0.9324']","[[247, 32, 41, 10, 17, 17, 11, 28, 128, 38], [37, 298, 8, 8, 11, 15, 11, 23, 76, 94], [42, 21, 184, 46, 101, 58, 75, 41, 21, 20], [11, 18, 60, 167, 47, 129, 83, 67, 20, 42], [24, 19, 70, 46, 208, 32, 106, 73, 24, 27], [13, 17, 58, 124, 46, 168, 37, 70, 26, 24], [5, 9, 43, 92, 71, 30, 283, 28, 9, 20], [25, 18, 31, 42, 52, 74, 26, 269, 18, 34], [86, 39, 12, 13, 13, 20, 9, 6, 331, 65], [42, 137, 12, 14, 16, 11, 27, 37, 57, 259]]","[8, 2, 9, 6, 5, 7, 2, 4, 9, 2, 0, 8, 6, 8, 2, 8, 8, 9, 0, 9, 3, 1, 0, 0, 2, 5, 1, 6, 7, 8, 0, 0]","[5, 7, 4, 2, 6, 1, 2, 0, 3, 5, 9, 1, 1, 7, 6, 4, 3, 4, 3, 2, 6, 3, 9, 1, 3, 9, 6, 5, 5, 1, 8, 1]"
20,"['0.4394', '0.5525', '0.2989', '0.2034', '0.3180', '0.3259', '0.4322', '0.5059', '0.5320', '0.4395']","['0.4638', '0.4659', '0.3507', '0.2741', '0.3571', '0.3156', '0.4315', '0.3979', '0.4945', '0.4243']","['0.4394', '0.5525', '0.2989', '0.2034', '0.3180', '0.3259', '0.4322', '0.5059', '0.5320', '0.4395']","['0.4513', '0.5055', '0.3227', '0.2335', '0.3364', '0.3207', '0.4318', '0.4454', '0.5126', '0.4318']","['0.4394', '0.5525', '0.2989', '0.2034', '0.3180', '0.3259', '0.4322', '0.5059', '0.5320', '0.4395']","['0.9468', '0.9321', '0.9375', '0.9352', '0.9330', '0.9239', '0.9379', '0.9167', '0.9403', '0.9323']","[[250, 41, 37, 11, 21, 14, 10, 33, 120, 32], [36, 321, 4, 6, 11, 15, 9, 29, 55, 95], [43, 31, 182, 37, 97, 57, 66, 54, 19, 23], [14, 27, 56, 131, 50, 151, 82, 73, 22, 38], [23, 18, 74, 43, 200, 35, 97, 91, 25, 23], [17, 21, 60, 101, 42, 190, 32, 79, 15, 26], [4, 11, 56, 92, 70, 36, 255, 39, 7, 20], [24, 19, 31, 34, 45, 71, 15, 298, 17, 35], [84, 51, 11, 12, 12, 21, 5, 9, 316, 73], [44, 149, 8, 11, 12, 12, 20, 44, 43, 269]]","[8, 3, 7, 4, 0, 7, 1, 8, 8, 1, 8, 1, 7, 4, 1, 4, 3, 3, 3, 7, 7, 6, 1, 7, 4, 0, 9, 3, 1, 9, 2, 5]","[6, 8, 6, 2, 0, 8, 3, 3, 2, 7, 2, 3, 6, 9, 2, 6, 2, 9, 4, 5, 4, 6, 6, 2, 7, 4, 2, 1, 0, 8, 0, 6]"
21,"['0.4587', '0.4957', '0.3021', '0.2283', '0.3243', '0.2985', '0.4644', '0.4414', '0.5572', '0.4493']","['0.4628', '0.4660', '0.3327', '0.2952', '0.3487', '0.3152', '0.4349', '0.4221', '0.4675', '0.4068']","['0.4587', '0.4957', '0.3021', '0.2283', '0.3243', '0.2985', '0.4644', '0.4414', '0.5572', '0.4493']","['0.4607', '0.4804', '0.3167', '0.2574', '0.3361', '0.3066', '0.4492', '0.4315', '0.5084', '0.4270']","['0.4587', '0.4957', '0.3021', '0.2283', '0.3243', '0.2985', '0.4644', '0.4414', '0.5572', '0.4493']","['0.9442', '0.9391', '0.9316', '0.9345', '0.9291', '0.9302', '0.9342', '0.9342', '0.9303', '0.9256']","[[261, 35, 40, 14, 23, 11, 9, 22, 117, 37], [33, 288, 7, 13, 12, 13, 12, 24, 71, 108], [48, 31, 184, 37, 95, 55, 69, 42, 23, 25], [19, 23, 63, 147, 42, 137, 90, 59, 24, 40], [34, 16, 78, 49, 204, 23, 97, 77, 23, 28], [13, 17, 70, 104, 48, 174, 36, 68, 26, 27], [4, 8, 51, 80, 82, 30, 274, 27, 9, 25], [30, 18, 39, 36, 48, 77, 19, 260, 19, 43], [86, 47, 8, 10, 15, 20, 5, 4, 331, 68], [36, 135, 13, 8, 16, 12, 19, 33, 65, 275]]","[4, 4, 9, 9, 2, 0, 7, 0, 7, 4, 1, 3, 7, 4, 8, 4, 7, 7, 7, 1, 8, 3, 4, 1, 7, 0, 4, 7, 1, 8, 7, 4]","[6, 5, 0, 9, 1, 1, 0, 9, 4, 5, 7, 8, 3, 1, 0, 2, 4, 3, 5, 7, 6, 6, 2, 7, 6, 9, 4, 6, 4, 3, 0, 6]"
22,"['0.4446', '0.5456', '0.2726', '0.2407', '0.3211', '0.3156', '0.4458', '0.4499', '0.5623', '0.4216']","['0.4617', '0.4753', '0.3502', '0.2865', '0.3453', '0.3092', '0.4503', '0.3985', '0.4453', '0.4365']","['0.4446', '0.5456', '0.2726', '0.2407', '0.3211', '0.3156', '0.4458', '0.4499', '0.5623', '0.4216']","['0.4530', '0.5080', '0.3066', '0.2616', '0.3328', '0.3124', '0.4480', '0.4226', '0.4970', '0.4289']","['0.4446', '0.5456', '0.2726', '0.2407', '0.3211', '0.3156', '0.4458', '0.4499', '0.5623', '0.4216']","['0.9457', '0.9354', '0.9429', '0.9279', '0.9287', '0.9241', '0.9407', '0.9261', '0.9230', '0.9382']","[[253, 37, 32, 9, 21, 13, 6, 26, 137, 35], [37, 317, 5, 13, 13, 13, 11, 21, 64, 87], [46, 29, 166, 50, 92, 63, 67, 49, 26, 21], [17, 19, 54, 155, 50, 151, 70, 66, 30, 32], [28, 21, 77, 52, 202, 31, 89, 83, 25, 21], [16, 22, 49, 111, 45, 184, 34, 70, 30, 22], [4, 11, 48, 86, 77, 32, 263, 40, 11, 18], [21, 19, 29, 42, 58, 83, 17, 265, 22, 33], [83, 49, 8, 13, 13, 16, 6, 8, 334, 64], [43, 143, 6, 10, 14, 9, 21, 37, 71, 258]]","[6, 3, 3, 1, 9, 1, 2, 8, 4, 5, 2, 9, 8, 4, 1, 5, 3, 7, 7, 6, 0, 2, 0, 7, 7, 6, 4, 2, 6, 5, 6, 5]","[7, 5, 3, 2, 3, 1, 8, 5, 7, 6, 7, 7, 0, 7, 0, 6, 8, 0, 3, 6, 3, 3, 6, 2, 6, 8, 5, 7, 5, 6, 8, 5]"
23,"['0.4341', '0.5749', '0.3136', '0.2158', '0.3037', '0.2899', '0.4034', '0.4363', '0.5488', '0.3856']","['0.4583', '0.4424', '0.3237', '0.2763', '0.3375', '0.2826', '0.4407', '0.4179', '0.4572', '0.4062']","['0.4341', '0.5749', '0.3136', '0.2158', '0.3037', '0.2899', '0.4034', '0.4363', '0.5488', '0.3856']","['0.4458', '0.5000', '0.3186', '0.2424', '0.3197', '0.2862', '0.4212', '0.4269', '0.4989', '0.3956']","['0.4341', '0.5749', '0.3136', '0.2158', '0.3037', '0.2899', '0.4034', '0.4363', '0.5488', '0.3856']","['0.9462', '0.9223', '0.9260', '0.9320', '0.9302', '0.9208', '0.9442', '0.9338', '0.9284', '0.9360']","[[247, 38, 44, 10, 20, 15, 10, 26, 124, 35], [33, 334, 9, 13, 9, 12, 10, 22, 61, 78], [41, 34, 191, 38, 92, 69, 54, 39, 25, 26], [17, 31, 66, 139, 47, 147, 73, 63, 27, 34], [26, 26, 92, 46, 191, 41, 80, 79, 25, 23], [18, 26, 65, 103, 48, 169, 35, 65, 30, 24], [3, 13, 60, 96, 79, 39, 238, 34, 6, 22], [29, 28, 41, 40, 46, 73, 18, 257, 19, 38], [77, 62, 11, 11, 17, 15, 4, 6, 326, 65], [48, 163, 11, 7, 17, 18, 18, 24, 70, 236]]","[1, 5, 0, 5, 5, 6, 1, 3, 0, 4, 4, 5, 1, 6, 6, 9, 1, 5, 6, 4, 0, 4, 1, 0, 4, 2, 3, 4, 6, 8, 5, 3]","[8, 8, 2, 0, 6, 3, 9, 3, 3, 4, 4, 4, 5, 7, 3, 2, 7, 0, 9, 3, 1, 1, 0, 4, 7, 0, 8, 5, 4, 9, 3, 8]"
24,"['0.4763', '0.6179', '0.2578', '0.1879', '0.3529', '0.2933', '0.4085', '0.4363', '0.4916', '0.4134']","['0.4215', '0.4465', '0.3285', '0.2683', '0.3410', '0.3070', '0.4496', '0.3954', '0.4771', '0.4094']","['0.4763', '0.6179', '0.2578', '0.1879', '0.3529', '0.2933', '0.4085', '0.4363', '0.4916', '0.4134']","['0.4472', '0.5184', '0.2889', '0.2210', '0.3469', '0.3000', '0.4281', '0.4149', '0.4842', '0.4114']","['0.4763', '0.6179', '0.2578', '0.1879', '0.3529', '0.2933', '0.4085', '0.4363', '0.4916', '0.4134']","['0.9315', '0.9179', '0.9405', '0.9384', '0.9201', '0.9287', '0.9455', '0.9274', '0.9408', '0.9323']","[[271, 42, 36, 7, 18, 14, 7, 29, 111, 34], [40, 359, 8, 9, 10, 10, 9, 15, 47, 74], [52, 40, 157, 34, 119, 61, 50, 47, 22, 27], [15, 34, 60, 121, 53, 153, 72, 67, 24, 45], [35, 27, 67, 39, 222, 31, 86, 77, 18, 27], [19, 29, 51, 109, 48, 171, 34, 76, 20, 26], [11, 14, 48, 83, 93, 27, 241, 38, 9, 26], [41, 30, 32, 32, 53, 66, 20, 257, 18, 40], [111, 58, 9, 9, 18, 15, 4, 12, 292, 66], [48, 171, 10, 8, 17, 9, 13, 32, 51, 253]]","[5, 6, 0, 6, 8, 8, 3, 1, 0, 6, 7, 9, 2, 4, 7, 0, 8, 2, 2, 7, 6, 5, 4, 4, 4, 4, 6, 3, 4, 7, 8, 6]","[5, 4, 3, 7, 3, 9, 2, 9, 3, 9, 7, 6, 7, 5, 7, 0, 8, 5, 0, 2, 0, 6, 5, 1, 8, 5, 2, 1, 9, 9, 2, 1]"
25,"['0.5132', '0.5387', '0.2841', '0.2189', '0.3291', '0.3259', '0.4593', '0.4211', '0.5017', '0.4052']","['0.4232', '0.4517', '0.3446', '0.2944', '0.3613', '0.3100', '0.4609', '0.3875', '0.4730', '0.4189']","['0.5132', '0.5387', '0.2841', '0.2189', '0.3291', '0.3259', '0.4593', '0.4211', '0.5017', '0.4052']","['0.4639', '0.4914', '0.3114', '0.2511', '0.3444', '0.3177', '0.4601', '0.4036', '0.4869', '0.4120']","['0.5132', '0.5387', '0.2841', '0.2189', '0.3291', '0.3259', '0.4593', '0.4211', '0.5017', '0.4052']","['0.9267', '0.9299', '0.9390', '0.9369', '0.9319', '0.9219', '0.9414', '0.9276', '0.9386', '0.9362']","[[292, 33, 27, 8, 18, 16, 7, 24, 107, 37], [55, 313, 6, 13, 12, 10, 12, 24, 55, 81], [60, 34, 173, 38, 89, 68, 59, 46, 17, 25], [18, 26, 54, 141, 46, 153, 78, 68, 29, 31], [35, 22, 79, 44, 207, 32, 89, 76, 22, 23], [16, 21, 57, 92, 46, 190, 33, 74, 31, 23], [9, 10, 57, 82, 68, 31, 271, 36, 4, 22], [33, 26, 33, 37, 55, 83, 21, 248, 18, 35], [112, 53, 6, 12, 18, 15, 3, 10, 298, 67], [60, 155, 10, 12, 14, 15, 15, 34, 49, 248]]","[1, 2, 2, 1, 3, 8, 7, 8, 3, 7, 5, 7, 6, 2, 8, 3, 3, 1, 2, 5, 8, 1, 5, 3, 5, 4, 9, 3, 0, 6, 6, 6]","[5, 2, 6, 5, 0, 6, 4, 6, 0, 6, 7, 6, 6, 8, 5, 4, 6, 9, 1, 3, 0, 3, 0, 4, 2, 2, 4, 5, 8, 7, 9, 6]"
