cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
67,"['0.4148', '0.5921', '0.2545', '0.1848', '0.2734', '0.3928', '0.3644', '0.3803', '0.3939', '0.2206']","['0.3844', '0.3755', '0.2500', '0.2604', '0.2743', '0.2723', '0.4283', '0.3803', '0.5065', '0.3629']","['0.4148', '0.5921', '0.2545', '0.1848', '0.2734', '0.3928', '0.3644', '0.3803', '0.3939', '0.2206']","['0.3990', '0.4596', '0.2522', '0.2162', '0.2739', '0.3216', '0.3938', '0.3803', '0.4432', '0.2744']","['0.4148', '0.5921', '0.2545', '0.1848', '0.2734', '0.3928', '0.3644', '0.3803', '0.3939', '0.2206']","['0.9304', '0.8944', '0.9137', '0.9369', '0.9153', '0.8870', '0.9470', '0.9325', '0.9578', '0.9560']","[[236, 60, 49, 20, 33, 26, 12, 35, 71, 27], [37, 344, 28, 16, 5, 25, 12, 21, 34, 59], [51, 49, 155, 38, 103, 87, 61, 35, 19, 11], [24, 47, 83, 119, 52, 184, 61, 49, 9, 16], [54, 36, 78, 45, 172, 81, 64, 63, 15, 21], [14, 28, 51, 66, 70, 229, 36, 68, 11, 10], [14, 22, 79, 73, 73, 52, 215, 33, 9, 20], [38, 36, 43, 33, 72, 96, 14, 224, 6, 27], [112, 95, 20, 14, 29, 21, 6, 17, 234, 46], [34, 199, 34, 33, 18, 40, 21, 44, 54, 135]]","[0, 3, 1, 1, 7, 5, 2, 1, 0, 7, 8, 9, 5, 3, 1, 3, 8, 5, 6, 9, 3, 9, 8, 6, 9, 6, 2, 4, 3, 7, 8, 6]","[2, 2, 4, 3, 5, 6, 7, 8, 9, 7, 8, 3, 6, 4, 0, 7, 0, 6, 2, 4, 1, 8, 5, 7, 4, 5, 2, 9, 7, 4, 8, 4]"
68,"['0.3937', '0.5955', '0.2545', '0.1910', '0.2607', '0.3688', '0.3441', '0.3565', '0.4327', '0.2141']","['0.4058', '0.3612', '0.2488', '0.2460', '0.2934', '0.2641', '0.3996', '0.3743', '0.4742', '0.3420']","['0.3937', '0.5955', '0.2545', '0.1910', '0.2607', '0.3688', '0.3441', '0.3565', '0.4327', '0.2141']","['0.3996', '0.4496', '0.2516', '0.2150', '0.2761', '0.3078', '0.3698', '0.3652', '0.4525', '0.2633']","['0.3937', '0.5955', '0.2545', '0.1910', '0.2607', '0.3688', '0.3441', '0.3565', '0.4327', '0.2141']","['0.9396', '0.8871', '0.9132', '0.9296', '0.9265', '0.8894', '0.9436', '0.9351', '0.9473', '0.9532']","[[224, 60, 52, 19, 25, 25, 9, 29, 95, 31], [32, 346, 25, 15, 4, 28, 16, 18, 45, 52], [48, 54, 155, 41, 95, 79, 64, 43, 18, 12], [19, 57, 77, 123, 55, 175, 62, 43, 11, 22], [42, 31, 74, 50, 164, 88, 63, 69, 21, 27], [14, 34, 63, 79, 52, 215, 42, 59, 11, 14], [17, 32, 83, 89, 58, 44, 203, 31, 7, 26], [33, 31, 39, 37, 68, 107, 23, 210, 11, 30], [91, 98, 28, 14, 25, 17, 7, 19, 257, 38], [32, 215, 27, 33, 13, 36, 19, 40, 66, 131]]","[5, 5, 7, 4, 7, 7, 5, 9, 2, 8, 0, 4, 2, 4, 0, 1, 0, 9, 8, 0, 6, 9, 7, 5, 9, 4, 2, 5, 9, 6, 8, 6]","[5, 6, 5, 3, 6, 0, 2, 8, 9, 6, 8, 4, 0, 1, 3, 0, 6, 4, 2, 8, 0, 2, 0, 7, 8, 6, 9, 0, 8, 6, 0, 1]"
69,"['0.3989', '0.5938', '0.2463', '0.1817', '0.2719', '0.3997', '0.3593', '0.4041', '0.3620', '0.2516']","['0.4196', '0.3686', '0.2408', '0.2600', '0.2928', '0.2712', '0.4117', '0.3707', '0.5107', '0.3590']","['0.3989', '0.5938', '0.2463', '0.1817', '0.2719', '0.3997', '0.3593', '0.4041', '0.3620', '0.2516']","['0.4090', '0.4548', '0.2435', '0.2139', '0.2819', '0.3232', '0.3837', '0.3867', '0.4236', '0.2959']","['0.3989', '0.5938', '0.2463', '0.1817', '0.2719', '0.3997', '0.3593', '0.4041', '0.3620', '0.2516']","['0.9422', '0.8909', '0.9123', '0.9378', '0.9231', '0.8844', '0.9440', '0.9253', '0.9619', '0.9490']","[[227, 66, 58, 17, 31, 25, 13, 40, 61, 31], [39, 345, 23, 12, 1, 29, 13, 26, 28, 65], [44, 56, 150, 38, 89, 98, 63, 42, 16, 13], [15, 52, 77, 117, 54, 186, 59, 51, 13, 20], [39, 34, 74, 50, 171, 85, 69, 71, 13, 23], [6, 28, 51, 63, 61, 233, 37, 77, 11, 16], [12, 24, 83, 82, 71, 47, 212, 26, 9, 24], [25, 32, 39, 31, 63, 101, 21, 238, 11, 28], [102, 101, 34, 16, 30, 15, 10, 16, 215, 55], [32, 198, 34, 24, 13, 40, 18, 55, 44, 154]]","[5, 8, 4, 6, 8, 7, 4, 2, 2, 7, 0, 2, 4, 1, 6, 2, 0, 9, 4, 9, 9, 1, 8, 5, 0, 0, 0, 0, 9, 5, 2, 8]","[0, 3, 6, 4, 3, 4, 9, 2, 2, 3, 4, 3, 0, 7, 7, 4, 0, 6, 4, 8, 1, 4, 7, 8, 2, 6, 4, 8, 6, 2, 3, 9]"
70,"['0.4042', '0.5800', '0.2529', '0.1894', '0.2734', '0.3859', '0.3712', '0.3684', '0.3788', '0.2418']","['0.3979', '0.3910', '0.2197', '0.2779', '0.2810', '0.2744', '0.4179', '0.3629', '0.4902', '0.3636']","['0.4042', '0.5800', '0.2529', '0.1894', '0.2734', '0.3859', '0.3712', '0.3684', '0.3788', '0.2418']","['0.4010', '0.4671', '0.2351', '0.2253', '0.2772', '0.3207', '0.3932', '0.3656', '0.4274', '0.2905']","['0.4042', '0.5800', '0.2529', '0.1894', '0.2734', '0.3859', '0.3712', '0.3684', '0.3788', '0.2418']","['0.9359', '0.9031', '0.8985', '0.9408', '0.9181', '0.8902', '0.9436', '0.9296', '0.9567', '0.9519']","[[230, 53, 72, 16, 26, 20, 10, 39, 74, 29], [37, 337, 24, 15, 5, 27, 16, 24, 34, 62], [45, 46, 154, 33, 107, 95, 63, 36, 14, 16], [15, 43, 87, 122, 63, 168, 62, 50, 14, 20], [44, 33, 85, 44, 172, 79, 67, 66, 13, 26], [10, 24, 61, 69, 62, 225, 35, 67, 12, 18], [16, 28, 90, 74, 65, 45, 219, 29, 7, 17], [31, 26, 46, 33, 75, 104, 20, 217, 9, 28], [106, 90, 39, 15, 26, 17, 10, 23, 225, 43], [44, 182, 43, 18, 11, 40, 22, 47, 57, 148]]","[9, 2, 8, 7, 7, 5, 5, 2, 1, 4, 9, 5, 7, 7, 9, 4, 0, 2, 2, 4, 1, 7, 0, 3, 2, 0, 0, 4, 7, 2, 1, 7]","[6, 2, 7, 9, 6, 2, 2, 6, 8, 6, 6, 5, 7, 8, 4, 2, 3, 4, 6, 9, 2, 7, 5, 6, 7, 4, 5, 3, 0, 8, 0, 7]"
71,"['0.4112', '0.5818', '0.2759', '0.1568', '0.2464', '0.3688', '0.3949', '0.3786', '0.4074', '0.2239']","['0.3939', '0.3674', '0.2435', '0.2829', '0.2719', '0.2763', '0.3890', '0.3845', '0.4929', '0.3254']","['0.4112', '0.5818', '0.2759', '0.1568', '0.2464', '0.3688', '0.3949', '0.3786', '0.4074', '0.2239']","['0.4024', '0.4504', '0.2587', '0.2018', '0.2585', '0.3159', '0.3919', '0.3815', '0.4461', '0.2652']","['0.4112', '0.5818', '0.2759', '0.1568', '0.2464', '0.3688', '0.3949', '0.3786', '0.4074', '0.2239']","['0.9337', '0.8926', '0.9032', '0.9522', '0.9227', '0.8961', '0.9323', '0.9340', '0.9539', '0.9473']","[[234, 65, 49, 11, 25, 23, 12, 41, 80, 29], [41, 338, 28, 9, 5, 24, 18, 19, 34, 65], [48, 41, 168, 30, 91, 85, 79, 33, 12, 22], [20, 50, 89, 101, 59, 169, 73, 47, 14, 22], [43, 33, 90, 34, 155, 74, 85, 72, 14, 29], [11, 31, 67, 60, 69, 215, 41, 56, 14, 19], [16, 27, 88, 59, 67, 43, 233, 28, 9, 20], [35, 33, 45, 23, 62, 95, 27, 223, 12, 34], [112, 88, 29, 14, 20, 17, 9, 19, 242, 44], [34, 214, 37, 16, 17, 33, 22, 42, 60, 137]]","[1, 5, 0, 8, 0, 5, 4, 1, 8, 7, 3, 8, 9, 1, 9, 3, 7, 7, 0, 8, 1, 2, 8, 6, 3, 2, 0, 0, 8, 9, 5, 9]","[6, 9, 0, 7, 7, 0, 8, 4, 2, 8, 9, 9, 3, 9, 3, 8, 8, 6, 9, 7, 1, 1, 2, 2, 8, 3, 9, 1, 2, 6, 5, 8]"
72,"['0.3919', '0.5869', '0.2874', '0.1739', '0.2607', '0.3859', '0.3322', '0.3837', '0.4444', '0.2026']","['0.3742', '0.3723', '0.2454', '0.2617', '0.2872', '0.2820', '0.4109', '0.3736', '0.4731', '0.3669']","['0.3919', '0.5869', '0.2874', '0.1739', '0.2607', '0.3859', '0.3322', '0.3837', '0.4444', '0.2026']","['0.3828', '0.4556', '0.2648', '0.2090', '0.2733', '0.3259', '0.3674', '0.3786', '0.4583', '0.2611']","['0.3919', '0.5869', '0.2874', '0.1739', '0.2607', '0.3859', '0.3322', '0.3837', '0.4444', '0.2026']","['0.9313', '0.8939', '0.9002', '0.9410', '0.9242', '0.8942', '0.9481', '0.9300', '0.9456', '0.9603']","[[223, 61, 57, 16, 23, 27, 9, 39, 95, 19], [46, 341, 25, 15, 3, 24, 12, 19, 51, 45], [49, 43, 175, 33, 91, 80, 61, 43, 18, 16], [18, 58, 85, 112, 62, 173, 59, 50, 10, 17], [48, 27, 94, 43, 164, 75, 68, 70, 17, 23], [14, 29, 72, 65, 59, 225, 32, 67, 9, 11], [17, 28, 93, 76, 70, 50, 196, 29, 10, 21], [37, 35, 44, 32, 60, 96, 20, 226, 12, 27], [102, 82, 32, 13, 25, 15, 7, 19, 264, 35], [42, 212, 36, 23, 14, 33, 13, 43, 72, 124]]","[5, 6, 0, 3, 1, 0, 9, 5, 9, 6, 8, 2, 7, 6, 2, 1, 6, 4, 4, 4, 1, 4, 5, 5, 0, 2, 0, 2, 0, 6, 2, 4]","[6, 8, 6, 8, 8, 5, 5, 4, 5, 4, 4, 6, 1, 4, 8, 4, 5, 8, 5, 6, 5, 9, 3, 5, 1, 5, 4, 8, 7, 7, 8, 2]"
73,"['0.3866', '0.5611', '0.2824', '0.1941', '0.2655', '0.3671', '0.3678', '0.3786', '0.3923', '0.2255']","['0.3704', '0.3671', '0.2409', '0.2753', '0.2894', '0.2880', '0.3974', '0.3872', '0.4371', '0.3680']","['0.3866', '0.5611', '0.2824', '0.1941', '0.2655', '0.3671', '0.3678', '0.3786', '0.3923', '0.2255']","['0.3783', '0.4438', '0.2600', '0.2277', '0.2769', '0.3228', '0.3820', '0.3828', '0.4135', '0.2796']","['0.3866', '0.5611', '0.2824', '0.1941', '0.2655', '0.3671', '0.3678', '0.3786', '0.3923', '0.2255']","['0.9311', '0.8963', '0.8995', '0.9386', '0.9237', '0.9023', '0.9392', '0.9348', '0.9445', '0.9560']","[[220, 56, 61, 15, 24, 26, 10, 41, 85, 31], [41, 326, 26, 13, 4, 31, 12, 20, 51, 57], [54, 44, 172, 35, 94, 69, 71, 36, 18, 16], [19, 53, 82, 125, 56, 152, 73, 44, 17, 23], [44, 29, 92, 43, 167, 73, 76, 67, 18, 20], [16, 37, 72, 64, 55, 214, 38, 61, 14, 12], [19, 22, 93, 70, 70, 47, 217, 19, 14, 19], [32, 29, 45, 48, 70, 81, 21, 223, 16, 24], [107, 100, 33, 13, 25, 17, 9, 22, 233, 35], [42, 192, 38, 28, 12, 33, 19, 43, 67, 138]]","[7, 5, 0, 7, 3, 8, 9, 0, 8, 1, 7, 0, 1, 5, 0, 3, 3, 7, 4, 6, 2, 6, 7, 0, 5, 7, 5, 1, 0, 2, 7, 8]","[7, 1, 4, 0, 9, 3, 3, 4, 3, 4, 4, 8, 8, 2, 8, 4, 4, 8, 7, 9, 4, 6, 1, 3, 3, 5, 8, 4, 1, 9, 6, 7]"
74,"['0.3866', '0.6059', '0.2874', '0.1615', '0.2258', '0.3654', '0.3322', '0.3701', '0.4242', '0.2402']","['0.3813', '0.3614', '0.2407', '0.2881', '0.2700', '0.2731', '0.4008', '0.3765', '0.4607', '0.3341']","['0.3866', '0.6059', '0.2874', '0.1615', '0.2258', '0.3654', '0.3322', '0.3701', '0.4242', '0.2402']","['0.3839', '0.4527', '0.2620', '0.2070', '0.2459', '0.3125', '0.3633', '0.3733', '0.4417', '0.2795']","['0.3866', '0.6059', '0.2874', '0.1615', '0.2258', '0.3654', '0.3322', '0.3701', '0.4242', '0.2402']","['0.9343', '0.8852', '0.8976', '0.9520', '0.9285', '0.8953', '0.9458', '0.9333', '0.9454', '0.9456']","[[220, 71, 56, 16, 27, 21, 9, 32, 88, 29], [36, 352, 30, 7, 2, 24, 14, 17, 42, 57], [47, 45, 175, 25, 86, 85, 57, 46, 20, 23], [18, 53, 94, 104, 56, 163, 62, 51, 18, 25], [48, 41, 101, 33, 142, 77, 65, 68, 25, 29], [12, 37, 72, 56, 56, 213, 34, 69, 13, 21], [20, 27, 90, 65, 68, 48, 196, 27, 19, 30], [32, 41, 41, 27, 66, 98, 21, 218, 11, 34], [105, 99, 34, 11, 15, 15, 7, 11, 252, 45], [39, 208, 34, 17, 8, 36, 24, 40, 59, 147]]","[9, 7, 7, 9, 1, 2, 9, 3, 9, 9, 3, 0, 8, 7, 3, 4, 0, 1, 8, 0, 5, 4, 4, 7, 9, 6, 8, 5, 4, 8, 9, 2]","[3, 0, 0, 5, 9, 8, 4, 1, 7, 2, 0, 7, 2, 2, 0, 0, 3, 6, 4, 7, 7, 2, 1, 5, 0, 5, 8, 6, 6, 0, 9, 2]"
75,"['0.3884', '0.5714', '0.2841', '0.1988', '0.2544', '0.3911', '0.3814', '0.3701', '0.3889', '0.2239']","['0.3702', '0.3689', '0.2396', '0.3019', '0.2985', '0.2822', '0.4091', '0.3682', '0.4620', '0.3693']","['0.3884', '0.5714', '0.2841', '0.1988', '0.2544', '0.3911', '0.3814', '0.3701', '0.3889', '0.2239']","['0.3791', '0.4483', '0.2600', '0.2397', '0.2747', '0.3278', '0.3947', '0.3692', '0.4223', '0.2787']","['0.3884', '0.5714', '0.2841', '0.1988', '0.2544', '0.3911', '0.3814', '0.3701', '0.3889', '0.2239']","['0.9308', '0.8952', '0.8982', '0.9447', '0.9300', '0.8929', '0.9399', '0.9309', '0.9502', '0.9566']","[[221, 66, 63, 17, 23, 25, 11, 38, 82, 23], [42, 332, 37, 8, 2, 28, 14, 27, 34, 57], [52, 42, 173, 33, 85, 82, 63, 42, 21, 16], [18, 51, 81, 128, 47, 175, 68, 46, 14, 16], [41, 33, 99, 39, 160, 79, 75, 63, 19, 21], [15, 24, 64, 67, 58, 228, 41, 56, 15, 15], [20, 23, 90, 66, 67, 38, 225, 25, 14, 22], [34, 34, 44, 29, 63, 103, 21, 218, 12, 31], [119, 98, 31, 11, 21, 17, 11, 22, 231, 33], [35, 197, 40, 26, 10, 33, 21, 55, 58, 137]]","[3, 8, 0, 9, 2, 6, 7, 0, 2, 2, 6, 3, 0, 1, 5, 2, 8, 5, 2, 4, 0, 1, 5, 0, 1, 7, 3, 2, 2, 0, 6, 0]","[9, 6, 0, 4, 3, 2, 4, 4, 9, 3, 3, 3, 0, 0, 8, 4, 7, 2, 8, 0, 7, 5, 0, 7, 0, 0, 6, 7, 6, 6, 2, 7]"
76,"['0.4095', '0.6007', '0.2709', '0.1693', '0.2385', '0.3928', '0.3508', '0.3837', '0.4074', '0.2092']","['0.3883', '0.3628', '0.2430', '0.2627', '0.2820', '0.2824', '0.4043', '0.3711', '0.4663', '0.3546']","['0.4095', '0.6007', '0.2709', '0.1693', '0.2385', '0.3928', '0.3508', '0.3837', '0.4074', '0.2092']","['0.3986', '0.4524', '0.2562', '0.2059', '0.2584', '0.3286', '0.3757', '0.3773', '0.4349', '0.2631']","['0.4095', '0.6007', '0.2709', '0.1693', '0.2385', '0.3928', '0.3508', '0.3837', '0.4074', '0.2092']","['0.9324', '0.8869', '0.9047', '0.9429', '0.9289', '0.8926', '0.9436', '0.9292', '0.9488', '0.9568']","[[233, 63, 49, 12, 28, 23, 10, 40, 83, 28], [39, 349, 25, 9, 5, 27, 13, 24, 37, 53], [57, 44, 165, 33, 81, 88, 58, 45, 22, 16], [20, 60, 83, 109, 48, 174, 65, 47, 17, 21], [39, 37, 91, 47, 150, 76, 79, 73, 17, 20], [13, 31, 66, 62, 51, 229, 37, 65, 14, 15], [16, 32, 92, 70, 71, 45, 207, 25, 14, 18], [39, 36, 40, 29, 65, 99, 16, 226, 12, 27], [102, 102, 32, 14, 22, 18, 7, 20, 242, 35], [42, 208, 36, 30, 11, 32, 20, 44, 61, 128]]","[7, 7, 5, 3, 7, 4, 1, 4, 5, 2, 1, 4, 1, 9, 0, 7, 2, 5, 0, 4, 0, 0, 0, 7, 6, 9, 4, 1, 0, 5, 3, 8]","[8, 8, 2, 2, 9, 0, 5, 0, 5, 1, 3, 0, 3, 2, 5, 8, 0, 2, 4, 2, 6, 0, 4, 1, 0, 2, 5, 3, 3, 0, 7, 0]"
77,"['0.3743', '0.5938', '0.2693', '0.1848', '0.2687', '0.4031', '0.3712', '0.3922', '0.3788', '0.2549']","['0.3923', '0.3783', '0.2437', '0.2748', '0.3029', '0.2845', '0.4148', '0.3818', '0.4707', '0.3514']","['0.3743', '0.5938', '0.2693', '0.1848', '0.2687', '0.4031', '0.3712', '0.3922', '0.3788', '0.2549']","['0.3831', '0.4622', '0.2559', '0.2210', '0.2848', '0.3336', '0.3918', '0.3869', '0.4198', '0.2955']","['0.3743', '0.5938', '0.2693', '0.1848', '0.2687', '0.4031', '0.3712', '0.3922', '0.3788', '0.2549']","['0.9392', '0.8954', '0.9056', '0.9414', '0.9276', '0.8909', '0.9429', '0.9309', '0.9532', '0.9465']","[[213, 74, 53, 13, 24, 25, 9, 41, 81, 36], [32, 345, 27, 11, 3, 29, 11, 29, 33, 61], [46, 45, 164, 40, 93, 86, 58, 41, 21, 15], [18, 51, 81, 119, 53, 174, 62, 48, 13, 25], [34, 33, 87, 47, 169, 75, 74, 65, 18, 27], [11, 26, 61, 61, 55, 235, 42, 62, 10, 20], [18, 23, 86, 76, 66, 46, 219, 22, 10, 24], [31, 30, 44, 29, 62, 101, 21, 231, 9, 31], [98, 99, 34, 18, 24, 18, 11, 18, 225, 49], [42, 186, 36, 19, 9, 37, 21, 48, 58, 156]]","[4, 7, 2, 7, 5, 6, 0, 8, 4, 8, 6, 4, 1, 2, 7, 6, 6, 9, 6, 4, 7, 1, 8, 4, 7, 7, 9, 6, 3, 4, 5, 9]","[7, 8, 8, 4, 8, 0, 9, 6, 4, 3, 6, 8, 4, 1, 6, 3, 4, 9, 0, 8, 1, 4, 8, 5, 5, 5, 1, 2, 0, 4, 7, 9]"
78,"['0.3954', '0.5594', '0.2709', '0.1708', '0.2862', '0.3945', '0.3068', '0.3905', '0.4091', '0.2239']","['0.3756', '0.3685', '0.2364', '0.2778', '0.2980', '0.2861', '0.4049', '0.3722', '0.4418', '0.3408']","['0.3954', '0.5594', '0.2709', '0.1708', '0.2862', '0.3945', '0.3068', '0.3905', '0.4091', '0.2239']","['0.3853', '0.4443', '0.2525', '0.2115', '0.2920', '0.3317', '0.3491', '0.3811', '0.4248', '0.2702']","['0.3954', '0.5594', '0.2709', '0.1708', '0.2862', '0.3945', '0.3068', '0.3905', '0.4091', '0.2239']","['0.9311', '0.8972', '0.9011', '0.9466', '0.9211', '0.8940', '0.9508', '0.9283', '0.9432', '0.9508']","[[225, 64, 57, 17, 27, 23, 9, 38, 81, 28], [42, 325, 34, 9, 6, 26, 9, 24, 48, 58], [52, 39, 165, 36, 94, 85, 56, 45, 26, 11], [17, 51, 85, 110, 63, 169, 58, 48, 16, 27], [48, 27, 85, 37, 180, 73, 59, 73, 23, 24], [13, 34, 62, 51, 64, 230, 35, 63, 14, 17], [20, 24, 93, 67, 72, 55, 181, 35, 19, 24], [36, 31, 41, 35, 65, 88, 19, 230, 12, 32], [102, 95, 31, 12, 23, 19, 6, 19, 243, 44], [44, 192, 45, 22, 10, 36, 15, 43, 68, 137]]","[8, 4, 1, 8, 0, 6, 8, 6, 9, 3, 4, 6, 3, 4, 2, 4, 5, 2, 5, 1, 9, 4, 0, 9, 5, 1, 1, 9, 7, 0, 9, 8]","[2, 7, 6, 4, 2, 4, 2, 2, 8, 1, 7, 9, 5, 3, 5, 5, 4, 0, 9, 1, 3, 3, 6, 4, 0, 1, 1, 7, 1, 0, 9, 9]"
79,"['0.3656', '0.5955', '0.2906', '0.1677', '0.3005', '0.3482', '0.3593', '0.3922', '0.3855', '0.2173']","['0.3985', '0.3549', '0.2438', '0.2720', '0.2851', '0.2964', '0.4190', '0.3543', '0.4821', '0.3333']","['0.3656', '0.5955', '0.2906', '0.1677', '0.3005', '0.3482', '0.3593', '0.3922', '0.3855', '0.2173']","['0.3813', '0.4447', '0.2652', '0.2075', '0.2926', '0.3202', '0.3869', '0.3723', '0.4284', '0.2631']","['0.3656', '0.5955', '0.2906', '0.1677', '0.3005', '0.3482', '0.3593', '0.3922', '0.3855', '0.2173']","['0.9422', '0.8839', '0.8982', '0.9460', '0.9117', '0.9110', '0.9457', '0.9222', '0.9545', '0.9506']","[[208, 77, 59, 20, 29, 21, 12, 41, 73, 29], [33, 346, 32, 7, 5, 25, 13, 24, 43, 53], [45, 43, 177, 35, 99, 71, 56, 51, 20, 12], [18, 59, 93, 108, 73, 140, 63, 53, 12, 25], [40, 30, 81, 43, 189, 65, 73, 70, 14, 24], [11, 36, 67, 63, 68, 203, 28, 77, 11, 19], [15, 27, 88, 53, 83, 45, 212, 32, 12, 23], [34, 33, 57, 30, 75, 74, 20, 231, 8, 27], [82, 105, 34, 16, 30, 12, 9, 23, 229, 54], [36, 219, 38, 22, 12, 29, 20, 50, 53, 133]]","[9, 6, 7, 1, 3, 6, 0, 9, 3, 8, 6, 0, 5, 0, 4, 2, 3, 2, 3, 2, 5, 9, 9, 8, 0, 6, 0, 7, 0, 8, 0, 9]","[2, 8, 6, 6, 4, 6, 4, 6, 0, 2, 6, 2, 8, 2, 6, 4, 9, 3, 4, 2, 4, 4, 2, 5, 1, 9, 3, 8, 7, 8, 2, 7]"
80,"['0.3989', '0.5800', '0.2397', '0.1646', '0.2528', '0.3911', '0.3763', '0.3684', '0.4343', '0.2042']","['0.3547', '0.3555', '0.2446', '0.2611', '0.2819', '0.2846', '0.4370', '0.3587', '0.4699', '0.3272']","['0.3989', '0.5800', '0.2397', '0.1646', '0.2528', '0.3911', '0.3763', '0.3684', '0.4343', '0.2042']","['0.3755', '0.4408', '0.2421', '0.2019', '0.2666', '0.3295', '0.4044', '0.3635', '0.4514', '0.2515']","['0.3989', '0.5800', '0.2397', '0.1646', '0.2528', '0.3911', '0.3763', '0.3684', '0.4343', '0.2042']","['0.9240', '0.8872', '0.9163', '0.9440', '0.9246', '0.8942', '0.9471', '0.9283', '0.9462', '0.9523']","[[227, 72, 41, 19, 24, 21, 11, 43, 89, 22], [45, 337, 28, 9, 3, 29, 11, 24, 43, 52], [57, 39, 146, 41, 92, 82, 59, 49, 23, 21], [25, 58, 74, 106, 63, 167, 62, 52, 9, 28], [50, 30, 81, 46, 159, 72, 72, 69, 21, 29], [14, 35, 66, 57, 58, 228, 28, 68, 9, 20], [22, 29, 74, 64, 70, 48, 222, 22, 16, 23], [44, 39, 40, 33, 63, 96, 15, 217, 12, 30], [108, 90, 25, 14, 23, 18, 9, 17, 258, 32], [48, 219, 22, 17, 9, 40, 19, 44, 69, 125]]","[9, 9, 8, 3, 5, 2, 8, 9, 6, 7, 8, 3, 6, 1, 6, 1, 5, 4, 8, 8, 7, 9, 1, 2, 9, 2, 8, 3, 5, 3, 6, 4]","[2, 1, 6, 9, 3, 5, 4, 7, 8, 6, 5, 6, 2, 4, 8, 1, 4, 2, 0, 1, 8, 3, 2, 2, 9, 0, 6, 0, 4, 0, 1, 1]"
81,"['0.3779', '0.5473', '0.2397', '0.1848', '0.2591', '0.3877', '0.3492', '0.3905', '0.4259', '0.2484']","['0.3931', '0.3768', '0.2393', '0.2604', '0.2890', '0.2825', '0.3822', '0.3668', '0.4567', '0.3319']","['0.3779', '0.5473', '0.2397', '0.1848', '0.2591', '0.3877', '0.3492', '0.3905', '0.4259', '0.2484']","['0.3853', '0.4463', '0.2395', '0.2162', '0.2733', '0.3268', '0.3649', '0.3783', '0.4408', '0.2841']","['0.3779', '0.5473', '0.2397', '0.1848', '0.2591', '0.3877', '0.3492', '0.3905', '0.4259', '0.2484']","['0.9389', '0.9029', '0.9139', '0.9369', '0.9253', '0.8940', '0.9384', '0.9266', '0.9443', '0.9432']","[[215, 58, 50, 20, 30, 23, 10, 39, 91, 33], [37, 318, 27, 10, 4, 30, 15, 27, 42, 71], [56, 34, 146, 41, 93, 76, 67, 52, 21, 23], [15, 44, 82, 119, 57, 172, 68, 45, 15, 27], [39, 27, 64, 45, 163, 80, 80, 76, 27, 28], [12, 34, 57, 70, 59, 226, 35, 59, 16, 15], [18, 26, 74, 80, 67, 52, 206, 31, 12, 24], [26, 31, 45, 34, 62, 88, 25, 230, 12, 36], [97, 88, 27, 13, 19, 20, 10, 18, 253, 49], [32, 184, 38, 25, 10, 33, 23, 50, 65, 152]]","[5, 3, 0, 7, 7, 6, 9, 5, 3, 3, 5, 0, 5, 5, 5, 8, 8, 8, 3, 3, 0, 9, 7, 5, 6, 1, 3, 9, 1, 3, 1, 5]","[0, 7, 6, 8, 1, 5, 3, 0, 2, 3, 0, 7, 7, 9, 1, 2, 1, 9, 3, 9, 4, 3, 2, 5, 5, 9, 2, 5, 6, 0, 7, 3]"
82,"['0.3972', '0.6024', '0.2562', '0.1615', '0.2401', '0.3774', '0.3254', '0.3820', '0.3855', '0.2288']","['0.3890', '0.3688', '0.2349', '0.2594', '0.2844', '0.2588', '0.3855', '0.3647', '0.4741', '0.3286']","['0.3972', '0.6024', '0.2562', '0.1615', '0.2401', '0.3774', '0.3254', '0.3820', '0.3855', '0.2288']","['0.3930', '0.4575', '0.2451', '0.1990', '0.2603', '0.3070', '0.3529', '0.3731', '0.4253', '0.2697']","['0.3972', '0.6024', '0.2562', '0.1615', '0.2401', '0.3774', '0.3254', '0.3820', '0.3855', '0.2288']","['0.9346', '0.8895', '0.9058', '0.9445', '0.9292', '0.8837', '0.9434', '0.9276', '0.9530', '0.9469']","[[226, 67, 58, 15, 25, 21, 8, 37, 77, 35], [35, 350, 26, 8, 2, 30, 14, 26, 35, 55], [51, 44, 156, 38, 83, 94, 63, 45, 20, 15], [17, 54, 93, 104, 49, 179, 64, 48, 12, 24], [47, 29, 85, 45, 151, 85, 72, 72, 17, 26], [13, 38, 58, 67, 58, 220, 35, 67, 10, 17], [19, 24, 84, 56, 77, 63, 192, 31, 16, 28], [34, 32, 43, 33, 58, 102, 20, 225, 8, 34], [100, 104, 31, 12, 19, 16, 11, 20, 229, 52], [39, 207, 30, 23, 9, 40, 19, 46, 59, 140]]","[0, 5, 2, 2, 6, 0, 6, 7, 9, 0, 0, 7, 6, 7, 4, 0, 8, 3, 4, 4, 6, 5, 0, 0, 1, 0, 4, 6, 1, 6, 9, 6]","[7, 2, 9, 0, 0, 7, 7, 2, 4, 8, 4, 3, 2, 6, 7, 0, 0, 0, 3, 8, 2, 4, 1, 4, 6, 7, 9, 9, 6, 6, 0, 0]"
