cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
137,"['0.2970', '0.4578', '0.2102', '0.2981', '0.1860', '0.2127', '0.3831', '0.3124', '0.4242', '0.3186']","['0.3189', '0.3566', '0.2226', '0.2421', '0.2696', '0.2707', '0.3633', '0.3923', '0.3158', '0.3391']","['0.2970', '0.4578', '0.2102', '0.2981', '0.1860', '0.2127', '0.3831', '0.3124', '0.4242', '0.3186']","['0.3076', '0.4009', '0.2162', '0.2672', '0.2201', '0.2382', '0.3729', '0.3478', '0.3621', '0.3286']","['0.2970', '0.4578', '0.2102', '0.2981', '0.1860', '0.2127', '0.3831', '0.3124', '0.4242', '0.3186']","['0.9335', '0.9114', '0.9171', '0.8878', '0.9410', '0.9383', '0.9268', '0.9473', '0.8990', '0.9295']","[[169, 53, 46, 26, 16, 19, 18, 27, 154, 41], [31, 266, 18, 30, 13, 17, 22, 22, 72, 90], [46, 36, 128, 106, 60, 58, 69, 28, 53, 25], [34, 44, 65, 192, 49, 79, 82, 34, 30, 35], [40, 41, 89, 75, 117, 39, 91, 48, 54, 35], [30, 29, 70, 134, 41, 124, 52, 44, 38, 21], [14, 38, 54, 83, 51, 34, 226, 27, 35, 28], [40, 38, 48, 61, 43, 53, 32, 184, 40, 50], [88, 82, 31, 28, 22, 13, 8, 15, 252, 55], [38, 119, 26, 58, 22, 22, 22, 40, 70, 195]]","[0, 1, 7, 7, 8, 8, 2, 2, 3, 5, 1, 6, 4, 1, 6, 8, 1, 3, 6, 2, 6, 6, 0, 2, 0, 0, 0, 7, 8, 2, 4, 7]","[6, 0, 5, 7, 1, 0, 5, 3, 9, 4, 4, 5, 3, 2, 5, 2, 6, 4, 6, 2, 3, 1, 2, 4, 8, 6, 2, 0, 9, 6, 7, 6]"
138,"['0.3234', '0.4509', '0.2053', '0.3075', '0.1749', '0.1938', '0.3797', '0.3192', '0.3923', '0.3088']","['0.3228', '0.3814', '0.2144', '0.2418', '0.2296', '0.2500', '0.3516', '0.3868', '0.3153', '0.3449']","['0.3234', '0.4509', '0.2053', '0.3075', '0.1749', '0.1938', '0.3797', '0.3192', '0.3923', '0.3088']","['0.3231', '0.4132', '0.2097', '0.2707', '0.1986', '0.2184', '0.3651', '0.3498', '0.3496', '0.3259']","['0.3234', '0.4509', '0.2053', '0.3075', '0.1749', '0.1938', '0.3797', '0.3192', '0.3923', '0.3088']","['0.9289', '0.9216', '0.9150', '0.8841', '0.9313', '0.9374', '0.9237', '0.9449', '0.9064', '0.9334']","[[184, 52, 42, 30, 24, 21, 18, 28, 130, 40], [35, 262, 19, 24, 18, 20, 24, 27, 66, 86], [50, 31, 125, 103, 68, 54, 74, 31, 50, 23], [30, 43, 71, 198, 52, 84, 76, 35, 24, 31], [41, 28, 96, 85, 110, 36, 98, 53, 48, 34], [25, 20, 78, 140, 47, 113, 56, 40, 41, 23], [18, 34, 54, 88, 61, 31, 224, 24, 34, 22], [37, 33, 49, 62, 48, 53, 31, 188, 38, 50], [112, 71, 30, 27, 26, 17, 9, 19, 233, 50], [38, 113, 19, 62, 25, 23, 27, 41, 75, 189]]","[9, 3, 0, 3, 2, 6, 5, 6, 9, 3, 6, 8, 7, 6, 5, 0, 0, 7, 2, 4, 0, 9, 5, 3, 4, 0, 8, 5, 2, 0, 8, 8]","[9, 7, 4, 3, 4, 3, 2, 4, 8, 2, 5, 7, 3, 7, 8, 8, 6, 2, 8, 6, 0, 2, 7, 6, 3, 0, 9, 0, 6, 5, 8, 6]"
139,"['0.3093', '0.4389', '0.2381', '0.2842', '0.2067', '0.2041', '0.3780', '0.2852', '0.4175', '0.2958']","['0.3050', '0.3869', '0.2197', '0.2343', '0.2505', '0.2621', '0.3698', '0.4308', '0.3035', '0.3352']","['0.3093', '0.4389', '0.2381', '0.2842', '0.2067', '0.2041', '0.3780', '0.2852', '0.4175', '0.2958']","['0.3072', '0.4113', '0.2285', '0.2568', '0.2265', '0.2295', '0.3738', '0.3432', '0.3515', '0.3142']","['0.3093', '0.4389', '0.2381', '0.2842', '0.2067', '0.2041', '0.3780', '0.2852', '0.4175', '0.2958']","['0.9262', '0.9254', '0.9045', '0.8883', '0.9276', '0.9382', '0.9298', '0.9590', '0.8947', '0.9334']","[[176, 54, 51, 31, 23, 19, 15, 20, 145, 35], [42, 255, 23, 32, 14, 23, 19, 13, 71, 89], [49, 24, 145, 97, 76, 45, 69, 24, 59, 21], [36, 36, 88, 183, 50, 89, 79, 22, 31, 30], [47, 28, 107, 72, 130, 34, 82, 41, 47, 41], [29, 22, 75, 135, 54, 119, 55, 32, 41, 21], [17, 28, 59, 84, 66, 26, 223, 20, 42, 25], [42, 30, 53, 57, 57, 54, 30, 168, 47, 51], [102, 71, 32, 26, 28, 15, 9, 17, 248, 46], [37, 111, 27, 64, 21, 30, 22, 33, 86, 181]]","[1, 0, 2, 2, 1, 3, 6, 7, 9, 7, 2, 2, 3, 8, 6, 5, 6, 3, 3, 3, 4, 3, 8, 1, 8, 4, 0, 5, 4, 6, 6, 2]","[0, 4, 2, 4, 7, 1, 0, 5, 4, 5, 2, 8, 4, 9, 1, 9, 8, 7, 6, 3, 9, 3, 2, 5, 9, 4, 4, 0, 7, 9, 0, 6]"
140,"['0.3533', '0.4664', '0.2217', '0.3043', '0.1987', '0.2024', '0.3746', '0.3056', '0.4310', '0.2892']","['0.3284', '0.3806', '0.2163', '0.2447', '0.2577', '0.2694', '0.3653', '0.4045', '0.3355', '0.3437']","['0.3533', '0.4664', '0.2217', '0.3043', '0.1987', '0.2024', '0.3746', '0.3056', '0.4310', '0.2892']","['0.3404', '0.4192', '0.2190', '0.2713', '0.2244', '0.2311', '0.3699', '0.3482', '0.3773', '0.3141']","['0.3533', '0.4664', '0.2217', '0.3043', '0.1987', '0.2024', '0.3746', '0.3056', '0.4310', '0.2892']","['0.9243', '0.9186', '0.9093', '0.8870', '0.9330', '0.9409', '0.9290', '0.9510', '0.9062', '0.9373']","[[201, 48, 47, 24, 20, 14, 18, 31, 131, 35], [44, 271, 19, 30, 19, 19, 14, 15, 64, 86], [48, 35, 135, 100, 68, 54, 71, 24, 53, 21], [32, 39, 84, 196, 49, 75, 83, 36, 27, 23], [45, 34, 95, 76, 125, 41, 86, 47, 41, 39], [26, 26, 84, 135, 42, 118, 56, 33, 41, 22], [22, 33, 57, 94, 56, 27, 221, 22, 37, 21], [42, 36, 50, 56, 62, 55, 29, 180, 35, 44], [108, 70, 29, 25, 23, 14, 8, 14, 256, 47], [44, 120, 24, 65, 21, 21, 19, 43, 78, 177]]","[0, 9, 3, 8, 2, 0, 8, 8, 1, 9, 5, 1, 8, 6, 9, 0, 9, 0, 0, 8, 2, 6, 6, 0, 4, 8, 6, 1, 8, 8, 1, 3]","[7, 8, 3, 7, 6, 6, 9, 8, 4, 5, 0, 4, 3, 4, 9, 3, 7, 2, 1, 5, 8, 3, 4, 6, 1, 4, 8, 8, 4, 0, 6, 4]"
141,"['0.3462', '0.4475', '0.2365', '0.2842', '0.1971', '0.1921', '0.3864', '0.2818', '0.4327', '0.2271']","['0.3102', '0.3858', '0.2108', '0.2364', '0.2515', '0.2692', '0.3243', '0.3943', '0.3134', '0.3648']","['0.3462', '0.4475', '0.2365', '0.2842', '0.1971', '0.1921', '0.3864', '0.2818', '0.4327', '0.2271']","['0.3272', '0.4143', '0.2229', '0.2581', '0.2210', '0.2242', '0.3527', '0.3287', '0.3635', '0.2800']","['0.3462', '0.4475', '0.2365', '0.2842', '0.1971', '0.1921', '0.3864', '0.2818', '0.4327', '0.2271']","['0.9194', '0.9236', '0.9000', '0.8897', '0.9313', '0.9439', '0.9122', '0.9529', '0.8959', '0.9551']","[[197, 53, 48, 27, 18, 14, 21, 28, 139, 24], [53, 260, 21, 29, 19, 16, 30, 18, 71, 64], [47, 32, 144, 100, 70, 47, 79, 23, 58, 9], [33, 34, 91, 183, 48, 78, 99, 29, 34, 15], [45, 27, 106, 71, 124, 35, 97, 45, 48, 31], [33, 22, 90, 127, 46, 112, 68, 38, 35, 12], [17, 34, 63, 87, 61, 31, 228, 18, 38, 13], [42, 33, 57, 59, 63, 51, 34, 166, 44, 40], [113, 66, 32, 27, 26, 13, 10, 16, 257, 34], [55, 113, 31, 64, 18, 19, 37, 40, 96, 139]]","[3, 5, 8, 4, 8, 9, 6, 6, 2, 7, 6, 1, 3, 8, 7, 0, 6, 5, 3, 4, 0, 4, 1, 9, 9, 8, 5, 3, 7, 3, 7, 0]","[0, 7, 2, 9, 5, 7, 3, 5, 0, 0, 2, 3, 6, 9, 4, 6, 9, 9, 4, 8, 7, 6, 6, 9, 2, 0, 0, 3, 7, 3, 4, 0]"
142,"['0.3445', '0.4613', '0.2085', '0.3199', '0.1828', '0.1887', '0.3814', '0.2988', '0.4259', '0.2843']","['0.3192', '0.3807', '0.2145', '0.2441', '0.2406', '0.2723', '0.3414', '0.4103', '0.3281', '0.3446']","['0.3445', '0.4613', '0.2085', '0.3199', '0.1828', '0.1887', '0.3814', '0.2988', '0.4259', '0.2843']","['0.3314', '0.4171', '0.2115', '0.2769', '0.2078', '0.2229', '0.3603', '0.3458', '0.3707', '0.3115']","['0.3445', '0.4613', '0.2085', '0.3199', '0.1828', '0.1887', '0.3814', '0.2988', '0.4259', '0.2843']","['0.9230', '0.9195', '0.9137', '0.8809', '0.9324', '0.9457', '0.9198', '0.9532', '0.9042', '0.9386']","[[196, 55, 40, 28, 22, 18, 23, 21, 134, 32], [36, 268, 23, 27, 16, 19, 22, 19, 68, 83], [55, 29, 127, 107, 70, 47, 78, 23, 50, 23], [35, 37, 75, 206, 49, 70, 86, 36, 26, 24], [45, 36, 90, 85, 115, 36, 87, 45, 49, 41], [28, 19, 71, 146, 48, 110, 66, 37, 39, 19], [27, 33, 65, 87, 52, 24, 225, 19, 36, 22], [46, 36, 43, 66, 57, 46, 36, 176, 36, 47], [106, 74, 33, 25, 26, 13, 9, 15, 253, 40], [40, 117, 25, 67, 23, 21, 27, 38, 80, 174]]","[2, 0, 3, 5, 4, 1, 7, 3, 3, 9, 2, 9, 3, 3, 7, 2, 1, 0, 0, 8, 7, 0, 1, 6, 0, 4, 1, 1, 8, 4, 8, 2]","[4, 4, 7, 7, 4, 0, 8, 9, 9, 0, 3, 1, 8, 6, 8, 7, 4, 3, 2, 5, 9, 9, 7, 5, 2, 7, 5, 0, 0, 2, 9, 8]"
143,"['0.3146', '0.4561', '0.2020', '0.2997', '0.1733', '0.2093', '0.3678', '0.3243', '0.4259', '0.2288']","['0.3044', '0.3780', '0.1987', '0.2320', '0.2718', '0.2450', '0.3517', '0.3709', '0.3194', '0.3204']","['0.3146', '0.4561', '0.2020', '0.2997', '0.1733', '0.2093', '0.3678', '0.3243', '0.4259', '0.2288']","['0.3094', '0.4134', '0.2003', '0.2615', '0.2117', '0.2257', '0.3596', '0.3460', '0.3651', '0.2669']","['0.3146', '0.4561', '0.2020', '0.2997', '0.1733', '0.2093', '0.3678', '0.3243', '0.4259', '0.2288']","['0.9247', '0.9195', '0.9080', '0.8807', '0.9456', '0.9306', '0.9261', '0.9401', '0.9003', '0.9449']","[[179, 54, 49, 27, 20, 23, 20, 32, 139, 26], [40, 265, 18, 35, 11, 28, 21, 31, 65, 67], [51, 27, 123, 118, 54, 54, 68, 32, 63, 19], [36, 36, 77, 193, 37, 96, 76, 41, 31, 21], [42, 32, 103, 87, 109, 34, 83, 53, 45, 41], [21, 22, 81, 135, 42, 122, 64, 39, 42, 15], [22, 30, 67, 89, 50, 36, 217, 23, 30, 26], [42, 39, 43, 57, 40, 56, 33, 191, 44, 44], [106, 68, 29, 27, 18, 18, 10, 27, 253, 38], [49, 128, 29, 64, 20, 31, 25, 46, 80, 140]]","[8, 3, 1, 2, 1, 6, 5, 7, 6, 7, 8, 1, 8, 3, 6, 2, 6, 2, 8, 7, 8, 4, 5, 2, 8, 3, 2, 2, 9, 8, 7, 8]","[2, 6, 6, 9, 4, 9, 9, 8, 1, 8, 9, 3, 7, 5, 0, 4, 5, 8, 6, 0, 4, 9, 7, 9, 3, 4, 9, 0, 6, 3, 2, 5]"
144,"['0.3304', '0.4957', '0.2151', '0.3028', '0.1669', '0.1715', '0.3712', '0.3124', '0.4949', '0.2516']","['0.3462', '0.3745', '0.2099', '0.2503', '0.2593', '0.2801', '0.3323', '0.3957', '0.3050', '0.3540']","['0.3304', '0.4957', '0.2151', '0.3028', '0.1669', '0.1715', '0.3712', '0.3124', '0.4949', '0.2516']","['0.3381', '0.4267', '0.2125', '0.2741', '0.2031', '0.2128', '0.3507', '0.3491', '0.3774', '0.2942']","['0.3304', '0.4957', '0.2151', '0.3028', '0.1669', '0.1715', '0.3712', '0.3124', '0.4949', '0.2516']","['0.9346', '0.9112', '0.9086', '0.8910', '0.9441', '0.9526', '0.9187', '0.9481', '0.8761', '0.9478']","[[188, 58, 42, 18, 14, 13, 21, 24, 166, 25], [32, 288, 19, 21, 12, 13, 21, 20, 87, 68], [43, 34, 131, 110, 60, 41, 74, 27, 68, 21], [28, 40, 88, 195, 44, 67, 89, 36, 38, 19], [41, 42, 91, 73, 105, 24, 99, 54, 67, 33], [30, 26, 83, 130, 36, 100, 69, 42, 48, 19], [18, 32, 61, 89, 50, 27, 219, 22, 50, 22], [33, 41, 53, 63, 45, 41, 34, 184, 51, 44], [87, 80, 25, 20, 20, 11, 8, 19, 294, 30], [43, 128, 31, 60, 19, 20, 25, 37, 95, 154]]","[2, 5, 9, 7, 8, 6, 5, 8, 3, 2, 1, 2, 2, 1, 9, 1, 9, 8, 5, 6, 5, 6, 7, 5, 4, 7, 4, 3, 5, 7, 9, 1]","[3, 4, 2, 5, 6, 9, 7, 1, 1, 7, 0, 7, 4, 9, 8, 4, 7, 3, 3, 5, 0, 6, 0, 8, 2, 3, 9, 6, 0, 5, 4, 5]"
145,"['0.3620', '0.4647', '0.2348', '0.3012', '0.1717', '0.1750', '0.3475', '0.2852', '0.4394', '0.2892']","['0.3291', '0.3814', '0.2069', '0.2404', '0.2455', '0.2698', '0.3547', '0.4078', '0.3053', '0.3505']","['0.3620', '0.4647', '0.2348', '0.3012', '0.1717', '0.1750', '0.3475', '0.2852', '0.4394', '0.2892']","['0.3448', '0.4189', '0.2200', '0.2674', '0.2021', '0.2123', '0.3510', '0.3357', '0.3602', '0.3169']","['0.3620', '0.4647', '0.2348', '0.3012', '0.1717', '0.1750', '0.3475', '0.2852', '0.4394', '0.2892']","['0.9227', '0.9192', '0.8983', '0.8855', '0.9382', '0.9490', '0.9311', '0.9549', '0.8901', '0.9391']","[[206, 46, 49, 26, 23, 14, 16, 23, 139, 27], [38, 270, 22, 27, 12, 15, 18, 18, 75, 86], [55, 29, 143, 104, 61, 41, 64, 25, 67, 20], [36, 37, 96, 194, 45, 65, 77, 36, 33, 25], [46, 44, 104, 78, 108, 36, 74, 46, 59, 34], [28, 26, 96, 136, 41, 102, 59, 33, 43, 19], [23, 37, 60, 92, 60, 29, 205, 15, 46, 23], [44, 34, 58, 61, 50, 48, 31, 168, 45, 50], [103, 73, 31, 26, 22, 11, 9, 14, 261, 44], [47, 112, 32, 63, 18, 17, 25, 34, 87, 177]]","[5, 0, 8, 4, 2, 1, 3, 0, 9, 6, 2, 7, 3, 3, 2, 2, 8, 5, 7, 3, 5, 5, 4, 2, 6, 7, 0, 3, 2, 9, 1, 2]","[2, 4, 4, 9, 9, 1, 7, 4, 3, 5, 0, 3, 9, 6, 4, 5, 7, 4, 4, 6, 1, 4, 7, 5, 8, 3, 0, 2, 8, 6, 5, 4]"
146,"['0.2970', '0.4596', '0.2562', '0.2904', '0.1653', '0.1887', '0.3695', '0.2920', '0.3872', '0.2827']","['0.3171', '0.3668', '0.2203', '0.2358', '0.2342', '0.2523', '0.3422', '0.3909', '0.3142', '0.3151']","['0.2970', '0.4596', '0.2562', '0.2904', '0.1653', '0.1887', '0.3695', '0.2920', '0.3872', '0.2827']","['0.3067', '0.4079', '0.2369', '0.2603', '0.1938', '0.2159', '0.3553', '0.3343', '0.3469', '0.2980']","['0.2970', '0.4596', '0.2562', '0.2904', '0.1653', '0.1887', '0.3695', '0.2920', '0.3872', '0.2827']","['0.9330', '0.9149', '0.8976', '0.8869', '0.9367', '0.9398', '0.9226', '0.9505', '0.9071', '0.9302']","[[169, 60, 49, 30, 27, 16, 18, 26, 133, 41], [38, 267, 21, 29, 14, 17, 22, 23, 54, 96], [43, 33, 156, 95, 54, 52, 71, 23, 59, 23], [31, 36, 87, 187, 46, 80, 83, 41, 30, 23], [42, 37, 111, 81, 104, 34, 86, 53, 43, 38], [24, 25, 93, 136, 43, 110, 62, 30, 34, 26], [21, 33, 69, 85, 52, 32, 218, 18, 36, 26], [42, 36, 52, 60, 50, 54, 34, 172, 35, 54], [87, 80, 37, 32, 33, 16, 15, 15, 230, 49], [36, 121, 33, 58, 21, 25, 28, 39, 78, 173]]","[9, 4, 7, 4, 1, 9, 0, 7, 0, 9, 4, 5, 7, 0, 6, 7, 6, 4, 5, 6, 7, 2, 9, 9, 8, 5, 4, 6, 1, 3, 2, 5]","[6, 6, 5, 2, 3, 0, 3, 7, 5, 2, 6, 8, 9, 0, 3, 5, 0, 0, 8, 5, 4, 4, 7, 9, 1, 8, 7, 7, 2, 5, 7, 6]"
147,"['0.3462', '0.4406', '0.1642', '0.3307', '0.1860', '0.1664', '0.3441', '0.3141', '0.3990', '0.2794']","['0.3132', '0.3647', '0.1835', '0.2388', '0.2398', '0.2506', '0.3372', '0.3903', '0.3164', '0.3214']","['0.3462', '0.4406', '0.1642', '0.3307', '0.1860', '0.1664', '0.3441', '0.3141', '0.3990', '0.2794']","['0.3289', '0.3991', '0.1733', '0.2773', '0.2095', '0.2000', '0.3406', '0.3481', '0.3529', '0.2990']","['0.3462', '0.4406', '0.1642', '0.3307', '0.1860', '0.1664', '0.3441', '0.3141', '0.3990', '0.2794']","['0.9205', '0.9177', '0.9175', '0.8732', '0.9309', '0.9465', '0.9262', '0.9466', '0.9053', '0.9330']","[[197, 49, 40, 27, 22, 16, 17, 31, 127, 43], [43, 256, 19, 31, 15, 15, 21, 28, 61, 92], [57, 33, 100, 117, 75, 49, 71, 29, 56, 22], [32, 38, 61, 213, 50, 70, 82, 40, 30, 28], [47, 39, 90, 97, 117, 34, 79, 44, 50, 32], [29, 22, 77, 151, 46, 97, 61, 39, 40, 21], [19, 40, 54, 98, 65, 25, 203, 19, 37, 30], [43, 35, 44, 64, 56, 45, 29, 185, 39, 49], [111, 76, 32, 33, 24, 11, 8, 18, 237, 44], [51, 114, 28, 61, 18, 25, 31, 41, 72, 171]]","[8, 4, 2, 9, 9, 6, 5, 3, 8, 0, 1, 2, 3, 7, 2, 7, 9, 1, 3, 9, 9, 7, 7, 7, 4, 4, 9, 8, 9, 0, 6, 8]","[3, 6, 4, 1, 5, 9, 5, 6, 9, 1, 1, 2, 2, 2, 8, 2, 1, 2, 8, 4, 8, 3, 9, 9, 1, 4, 1, 8, 1, 2, 9, 3]"
148,"['0.3603', '0.4337', '0.2266', '0.3090', '0.1701', '0.1732', '0.3712', '0.3141', '0.4175', '0.2778']","['0.3317', '0.3728', '0.2163', '0.2322', '0.2616', '0.2512', '0.3521', '0.3895', '0.3147', '0.3301']","['0.3603', '0.4337', '0.2266', '0.3090', '0.1701', '0.1732', '0.3712', '0.3141', '0.4175', '0.2778']","['0.3454', '0.4010', '0.2213', '0.2652', '0.2062', '0.2051', '0.3614', '0.3477', '0.3589', '0.3017']","['0.3603', '0.4337', '0.2266', '0.3090', '0.1701', '0.1732', '0.3712', '0.3141', '0.4175', '0.2778']","['0.9240', '0.9218', '0.9073', '0.8771', '0.9438', '0.9444', '0.9255', '0.9464', '0.9001', '0.9360']","[[205, 50, 42, 30, 19, 15, 21, 27, 125, 35], [39, 252, 16, 37, 14, 19, 20, 25, 73, 86], [49, 31, 138, 105, 60, 47, 69, 27, 58, 25], [31, 33, 87, 199, 39, 74, 90, 37, 31, 23], [54, 31, 94, 86, 107, 32, 82, 48, 53, 42], [38, 26, 86, 150, 30, 101, 58, 44, 31, 19], [17, 32, 59, 91, 57, 28, 219, 19, 40, 28], [41, 33, 54, 58, 49, 51, 28, 185, 42, 48], [103, 76, 34, 34, 18, 14, 9, 19, 248, 39], [41, 112, 28, 67, 16, 21, 26, 44, 87, 170]]","[7, 6, 3, 0, 7, 8, 9, 6, 2, 5, 6, 0, 5, 0, 2, 3, 2, 3, 7, 4, 9, 9, 8, 1, 5, 7, 7, 7, 8, 1, 6, 9]","[7, 9, 0, 1, 8, 8, 3, 8, 8, 2, 4, 9, 8, 7, 6, 9, 7, 0, 6, 4, 5, 6, 8, 8, 5, 2, 2, 0, 6, 3, 2, 0]"
149,"['0.3568', '0.4699', '0.2135', '0.3075', '0.1797', '0.1887', '0.3508', '0.3430', '0.3620', '0.2565']","['0.3167', '0.3645', '0.2080', '0.2424', '0.2634', '0.2461', '0.3328', '0.3892', '0.3116', '0.3406']","['0.3568', '0.4699', '0.2135', '0.3075', '0.1797', '0.1887', '0.3508', '0.3430', '0.3620', '0.2565']","['0.3355', '0.4105', '0.2107', '0.2710', '0.2136', '0.2136', '0.3416', '0.3646', '0.3349', '0.2926']","['0.3568', '0.4699', '0.2135', '0.3075', '0.1797', '0.1887', '0.3508', '0.3430', '0.3620', '0.2565']","['0.9194', '0.9122', '0.9082', '0.8844', '0.9412', '0.9378', '0.9233', '0.9414', '0.9121', '0.9436']","[[203, 58, 40, 27, 18, 18, 21, 36, 118, 30], [44, 273, 18, 33, 14, 19, 23, 28, 50, 79], [48, 38, 130, 109, 60, 52, 73, 27, 55, 17], [39, 37, 75, 198, 42, 78, 78, 45, 29, 23], [46, 39, 100, 79, 113, 40, 85, 51, 43, 33], [27, 29, 85, 135, 41, 110, 51, 46, 39, 20], [21, 38, 70, 89, 51, 37, 207, 15, 35, 27], [40, 45, 42, 58, 46, 51, 34, 202, 32, 39], [118, 76, 38, 31, 24, 16, 18, 22, 215, 36], [55, 116, 27, 58, 20, 26, 32, 47, 74, 157]]","[8, 1, 2, 1, 0, 1, 3, 0, 1, 6, 6, 7, 1, 2, 0, 1, 5, 2, 3, 4, 8, 5, 4, 9, 2, 1, 4, 1, 0, 7, 6, 7]","[2, 0, 5, 6, 0, 1, 6, 7, 4, 6, 5, 0, 5, 5, 0, 3, 6, 1, 8, 6, 4, 9, 5, 1, 4, 4, 2, 9, 4, 1, 6, 2]"
150,"['0.3603', '0.4200', '0.2020', '0.3075', '0.1749', '0.2144', '0.3254', '0.2920', '0.4209', '0.2827']","['0.3223', '0.3664', '0.1959', '0.2377', '0.2588', '0.2694', '0.3392', '0.4009', '0.3075', '0.3204']","['0.3603', '0.4200', '0.2020', '0.3075', '0.1749', '0.2144', '0.3254', '0.2920', '0.4209', '0.2827']","['0.3402', '0.3913', '0.1989', '0.2681', '0.2087', '0.2388', '0.3322', '0.3379', '0.3554', '0.3003']","['0.3603', '0.4200', '0.2020', '0.3075', '0.1749', '0.2144', '0.3254', '0.2920', '0.4209', '0.2827']","['0.9206', '0.9221', '0.9063', '0.8814', '0.9414', '0.9374', '0.9309', '0.9525', '0.8959', '0.9319']","[[205, 42, 48, 27, 19, 18, 17, 24, 134, 35], [50, 244, 14, 30, 12, 20, 20, 24, 69, 98], [52, 27, 123, 116, 58, 50, 71, 27, 67, 18], [38, 39, 78, 198, 36, 88, 71, 38, 31, 27], [45, 41, 97, 88, 110, 39, 76, 44, 51, 38], [27, 23, 82, 136, 41, 125, 50, 29, 43, 27], [16, 38, 68, 95, 59, 35, 192, 15, 41, 31], [50, 32, 48, 56, 56, 56, 30, 172, 38, 51], [107, 70, 35, 29, 21, 12, 12, 16, 250, 42], [46, 110, 35, 58, 13, 21, 27, 40, 89, 173]]","[2, 8, 6, 9, 9, 5, 0, 5, 3, 8, 3, 5, 8, 5, 9, 6, 3, 9, 4, 0, 3, 5, 1, 1, 5, 4, 0, 1, 4, 2, 8, 4]","[9, 3, 1, 8, 8, 5, 9, 0, 6, 9, 3, 6, 6, 4, 0, 5, 0, 8, 4, 8, 3, 3, 9, 7, 6, 0, 6, 9, 1, 7, 7, 2]"
151,"['0.3796', '0.4750', '0.1823', '0.3012', '0.1653', '0.1887', '0.3542', '0.2971', '0.3737', '0.2761']","['0.3090', '0.3646', '0.1866', '0.2503', '0.2430', '0.2638', '0.3415', '0.3986', '0.2925', '0.3256']","['0.3796', '0.4750', '0.1823', '0.3012', '0.1653', '0.1887', '0.3542', '0.2971', '0.3737', '0.2761']","['0.3407', '0.4126', '0.1844', '0.2734', '0.1968', '0.2200', '0.3478', '0.3405', '0.3282', '0.2989']","['0.3796', '0.4750', '0.1823', '0.3012', '0.1653', '0.1887', '0.3542', '0.2971', '0.3737', '0.2761']","['0.9111', '0.9112', '0.9102', '0.8915', '0.9397', '0.9433', '0.9255', '0.9512', '0.9007', '0.9350']","[[216, 57, 46, 24, 19, 14, 14, 29, 118, 32], [42, 276, 19, 33, 14, 14, 18, 21, 63, 81], [65, 34, 111, 101, 73, 49, 71, 28, 60, 17], [43, 35, 77, 194, 39, 78, 84, 34, 31, 29], [52, 43, 100, 80, 104, 31, 82, 47, 57, 33], [31, 33, 74, 130, 40, 110, 61, 33, 45, 26], [23, 41, 58, 85, 55, 28, 209, 15, 41, 35], [49, 39, 47, 56, 43, 50, 34, 175, 42, 54], [120, 81, 32, 26, 22, 18, 11, 19, 222, 43], [58, 118, 31, 46, 19, 25, 28, 38, 80, 169]]","[1, 7, 0, 9, 4, 6, 7, 6, 6, 3, 3, 6, 9, 3, 4, 1, 6, 9, 6, 5, 3, 6, 1, 5, 8, 2, 7, 3, 5, 0, 6, 9]","[7, 7, 3, 4, 3, 3, 4, 3, 9, 1, 8, 8, 5, 3, 6, 7, 1, 2, 5, 5, 8, 0, 7, 4, 2, 4, 4, 3, 7, 1, 7, 2]"
152,"['0.3146', '0.4561', '0.2299', '0.3043', '0.1685', '0.1990', '0.3864', '0.2988', '0.4293', '0.2500']","['0.3219', '0.3691', '0.1997', '0.2376', '0.2643', '0.2572', '0.3434', '0.3885', '0.3216', '0.3493']","['0.3146', '0.4561', '0.2299', '0.3043', '0.1685', '0.1990', '0.3864', '0.2988', '0.4293', '0.2500']","['0.3182', '0.4080', '0.2137', '0.2668', '0.2058', '0.2244', '0.3636', '0.3378', '0.3677', '0.2914']","['0.3146', '0.4561', '0.2299', '0.3043', '0.1685', '0.1990', '0.3864', '0.2988', '0.4293', '0.2500']","['0.9306', '0.9164', '0.8959', '0.8826', '0.9451', '0.9382', '0.9194', '0.9488', '0.9005', '0.9471']","[[179, 49, 53, 30, 19, 19, 20, 27, 142, 31], [42, 265, 22, 35, 14, 14, 22, 25, 67, 75], [43, 33, 140, 116, 55, 51, 72, 26, 55, 18], [30, 35, 81, 196, 37, 82, 89, 42, 34, 18], [44, 38, 100, 73, 106, 41, 94, 51, 52, 30], [24, 28, 89, 134, 34, 116, 64, 33, 43, 18], [12, 34, 75, 85, 52, 37, 228, 18, 28, 21], [37, 37, 59, 62, 48, 56, 35, 176, 40, 39], [101, 77, 39, 30, 15, 12, 13, 17, 255, 35], [44, 122, 43, 64, 21, 23, 27, 38, 77, 153]]","[2, 8, 5, 4, 7, 7, 4, 6, 3, 2, 9, 0, 8, 0, 6, 9, 0, 4, 1, 9, 8, 9, 3, 9, 8, 3, 6, 3, 6, 6, 0, 0]","[3, 5, 8, 3, 5, 6, 7, 5, 3, 7, 4, 4, 1, 1, 4, 2, 4, 6, 7, 2, 0, 9, 6, 8, 2, 8, 8, 3, 7, 6, 2, 2]"
