cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
70,"['0.4675', '0.5146', '0.2053', '0.2484', '0.2114', '0.2453', '0.4475', '0.4550', '0.4646', '0.2908']","['0.3827', '0.3838', '0.2990', '0.2610', '0.2649', '0.2948', '0.4217', '0.3964', '0.3909', '0.3560']","['0.4675', '0.5146', '0.2053', '0.2484', '0.2114', '0.2453', '0.4475', '0.4550', '0.4646', '0.2908']","['0.4209', '0.4397', '0.2434', '0.2546', '0.2352', '0.2678', '0.4342', '0.4237', '0.4246', '0.3201']","['0.4675', '0.5146', '0.2053', '0.2484', '0.2114', '0.2453', '0.4475', '0.4550', '0.4646', '0.2908']","['0.9210', '0.9114', '0.9457', '0.9154', '0.9313', '0.9369', '0.9331', '0.9246', '0.9205', '0.9402']","[[266, 40, 23, 21, 17, 20, 19, 28, 102, 33], [43, 299, 14, 14, 14, 7, 26, 25, 49, 90], [84, 39, 125, 71, 87, 43, 50, 45, 45, 20], [20, 54, 40, 160, 74, 97, 62, 62, 37, 38], [58, 32, 84, 49, 133, 50, 85, 86, 33, 19], [21, 25, 43, 124, 49, 143, 41, 87, 29, 21], [20, 27, 34, 78, 67, 18, 264, 28, 23, 31], [28, 38, 33, 45, 44, 59, 30, 268, 19, 25], [116, 68, 12, 24, 8, 22, 16, 7, 276, 45], [39, 157, 10, 27, 9, 26, 33, 40, 93, 178]]","[1, 8, 1, 9, 2, 7, 0, 8, 3, 5, 1, 8, 3, 2, 3, 6, 3, 9, 7, 5, 2, 4, 5, 8, 3, 3, 7, 5, 2, 4, 8, 0]","[7, 9, 1, 0, 4, 0, 9, 2, 2, 5, 2, 8, 4, 2, 9, 9, 6, 1, 6, 5, 6, 1, 6, 8, 9, 3, 9, 4, 6, 4, 3, 5]"
71,"['0.3989', '0.5129', '0.1921', '0.2547', '0.2003', '0.2436', '0.4864', '0.4601', '0.5084', '0.3268']","['0.4173', '0.3963', '0.2833', '0.2654', '0.2917', '0.2846', '0.4031', '0.3618', '0.4120', '0.3650']","['0.3989', '0.5129', '0.1921', '0.2547', '0.2003', '0.2436', '0.4864', '0.4601', '0.5084', '0.3268']","['0.4079', '0.4471', '0.2290', '0.2599', '0.2375', '0.2625', '0.4409', '0.4051', '0.4552', '0.3448']","['0.3989', '0.5129', '0.1921', '0.2547', '0.2003', '0.2436', '0.4864', '0.4601', '0.5084', '0.3268']","['0.9416', '0.9162', '0.9451', '0.9152', '0.9430', '0.9341', '0.9214', '0.9117', '0.9203', '0.9354']","[[227, 41, 27, 22, 17, 27, 27, 35, 114, 32], [32, 298, 16, 14, 11, 7, 27, 28, 53, 95], [59, 39, 117, 78, 66, 47, 70, 70, 41, 22], [17, 43, 41, 164, 62, 93, 72, 76, 35, 41], [42, 38, 70, 51, 126, 57, 100, 93, 31, 21], [16, 25, 42, 127, 40, 142, 47, 98, 26, 20], [16, 25, 35, 72, 47, 26, 287, 28, 21, 33], [19, 38, 34, 43, 45, 59, 26, 271, 18, 36], [84, 66, 17, 19, 10, 18, 19, 11, 302, 48], [32, 139, 14, 28, 8, 23, 37, 39, 92, 200]]","[1, 5, 4, 5, 0, 1, 9, 0, 4, 1, 2, 4, 3, 8, 8, 5, 7, 1, 6, 8, 8, 6, 1, 1, 9, 7, 5, 2, 4, 3, 6, 4]","[3, 4, 2, 4, 0, 7, 1, 6, 3, 9, 4, 6, 3, 0, 7, 9, 4, 0, 8, 5, 4, 5, 5, 5, 2, 1, 2, 3, 4, 4, 6, 3]"
72,"['0.4306', '0.4905', '0.2053', '0.2407', '0.2051', '0.2384', '0.4949', '0.4601', '0.4697', '0.3121']","['0.3977', '0.3947', '0.3041', '0.2700', '0.2693', '0.2736', '0.3888', '0.3833', '0.4055', '0.3511']","['0.4306', '0.4905', '0.2053', '0.2407', '0.2051', '0.2384', '0.4949', '0.4601', '0.4697', '0.3121']","['0.4135', '0.4375', '0.2451', '0.2545', '0.2329', '0.2548', '0.4355', '0.4182', '0.4353', '0.3304']","['0.4306', '0.4905', '0.2053', '0.2407', '0.2051', '0.2384', '0.4949', '0.4601', '0.4697', '0.3121']","['0.9317', '0.9194', '0.9469', '0.9218', '0.9348', '0.9319', '0.9152', '0.9194', '0.9243', '0.9345']","[[245, 40, 23, 19, 25, 30, 21, 31, 102, 33], [34, 285, 17, 15, 14, 13, 31, 24, 51, 97], [67, 34, 125, 70, 73, 51, 64, 63, 36, 26], [24, 44, 37, 155, 68, 94, 76, 70, 31, 45], [45, 37, 79, 41, 129, 56, 100, 79, 34, 29], [17, 19, 37, 120, 51, 139, 62, 92, 27, 19], [19, 23, 34, 62, 57, 22, 292, 33, 18, 30], [22, 39, 33, 41, 46, 53, 36, 271, 19, 29], [109, 60, 13, 21, 8, 23, 27, 9, 279, 45], [34, 141, 13, 30, 8, 27, 42, 35, 91, 191]]","[0, 0, 0, 4, 1, 5, 5, 8, 4, 0, 3, 8, 2, 4, 9, 0, 6, 6, 4, 9, 3, 4, 5, 8, 7, 7, 1, 6, 5, 2, 8, 0]","[9, 1, 9, 2, 3, 7, 1, 5, 3, 4, 4, 5, 6, 9, 4, 4, 5, 0, 1, 5, 5, 2, 3, 1, 6, 7, 8, 2, 5, 3, 3, 7]"
73,"['0.4341', '0.4940', '0.2085', '0.2314', '0.2099', '0.2590', '0.4424', '0.4533', '0.5168', '0.2876']","['0.3939', '0.3878', '0.2960', '0.2642', '0.2863', '0.2608', '0.4314', '0.3613', '0.3946', '0.3682']","['0.4341', '0.4940', '0.2085', '0.2314', '0.2099', '0.2590', '0.4424', '0.4533', '0.5168', '0.2876']","['0.4130', '0.4345', '0.2447', '0.2467', '0.2422', '0.2599', '0.4368', '0.4021', '0.4475', '0.3229']","['0.4341', '0.4940', '0.2085', '0.2314', '0.2099', '0.2590', '0.4424', '0.4533', '0.5168', '0.2876']","['0.9300', '0.9164', '0.9440', '0.9225', '0.9387', '0.9210', '0.9364', '0.9128', '0.9129', '0.9439']","[[247, 38, 21, 16, 19, 22, 16, 35, 131, 24], [45, 287, 15, 15, 11, 15, 25, 26, 56, 86], [67, 40, 127, 67, 74, 58, 53, 65, 41, 17], [24, 42, 40, 149, 58, 119, 57, 76, 43, 36], [49, 37, 77, 49, 132, 63, 81, 91, 31, 19], [18, 22, 43, 113, 46, 151, 41, 93, 32, 24], [17, 25, 42, 66, 62, 26, 261, 34, 22, 35], [22, 38, 38, 42, 45, 69, 24, 267, 17, 27], [102, 62, 15, 14, 4, 26, 18, 12, 307, 34], [36, 149, 11, 33, 10, 30, 29, 40, 98, 176]]","[3, 7, 6, 0, 3, 1, 4, 1, 2, 2, 7, 0, 5, 8, 6, 1, 8, 3, 7, 4, 4, 6, 6, 7, 0, 2, 8, 5, 3, 3, 2, 3]","[2, 6, 3, 7, 1, 5, 3, 6, 6, 1, 3, 2, 9, 4, 0, 2, 4, 2, 7, 9, 9, 5, 7, 2, 4, 7, 3, 9, 5, 3, 0, 0]"
74,"['0.4183', '0.4836', '0.2036', '0.2283', '0.1860', '0.2727', '0.4576', '0.4703', '0.4680', '0.3464']","['0.4139', '0.4049', '0.3077', '0.2653', '0.2734', '0.2619', '0.3907', '0.3597', '0.4106', '0.3527']","['0.4183', '0.4836', '0.2036', '0.2283', '0.1860', '0.2727', '0.4576', '0.4703', '0.4680', '0.3464']","['0.4161', '0.4408', '0.2451', '0.2454', '0.2214', '0.2672', '0.4215', '0.4077', '0.4375', '0.3495']","['0.4183', '0.4836', '0.2036', '0.2283', '0.1860', '0.2727', '0.4576', '0.4703', '0.4680', '0.3464']","['0.9379', '0.9238', '0.9482', '0.9240', '0.9421', '0.9173', '0.9222', '0.9089', '0.9262', '0.9278']","[[238, 43, 22, 20, 18, 29, 25, 36, 105, 33], [38, 281, 15, 14, 13, 16, 30, 23, 43, 108], [64, 37, 124, 62, 61, 63, 66, 75, 37, 20], [15, 35, 38, 147, 62, 119, 65, 78, 35, 50], [39, 36, 73, 50, 117, 63, 95, 98, 27, 31], [14, 19, 34, 121, 44, 159, 48, 94, 28, 22], [16, 18, 39, 61, 59, 23, 270, 38, 25, 41], [17, 35, 33, 39, 37, 77, 28, 277, 14, 32], [102, 62, 14, 13, 8, 26, 25, 14, 278, 52], [32, 128, 11, 27, 9, 32, 39, 37, 85, 212]]","[4, 2, 2, 8, 4, 8, 0, 2, 3, 6, 2, 3, 8, 2, 9, 2, 3, 8, 4, 0, 7, 3, 0, 6, 2, 6, 8, 6, 3, 6, 8, 8]","[2, 5, 9, 2, 1, 4, 3, 6, 6, 5, 7, 6, 2, 5, 8, 2, 3, 3, 6, 0, 2, 6, 8, 4, 2, 8, 5, 7, 9, 6, 5, 9]"
75,"['0.4482', '0.5077', '0.2233', '0.2360', '0.1955', '0.2230', '0.4627', '0.4465', '0.4882', '0.3333']","['0.4073', '0.3744', '0.3043', '0.2563', '0.2758', '0.2748', '0.4032', '0.3873', '0.3978', '0.3764']","['0.4482', '0.5077', '0.2233', '0.2360', '0.1955', '0.2230', '0.4627', '0.4465', '0.4882', '0.3333']","['0.4268', '0.4310', '0.2576', '0.2458', '0.2288', '0.2462', '0.4309', '0.4148', '0.4384', '0.3536']","['0.4482', '0.5077', '0.2233', '0.2360', '0.1955', '0.2230', '0.4627', '0.4465', '0.4882', '0.3333']","['0.9317', '0.9090', '0.9423', '0.9177', '0.9399', '0.9367', '0.9253', '0.9231', '0.9188', '0.9373']","[[255, 43, 25, 18, 17, 19, 19, 34, 111, 28], [42, 295, 13, 13, 14, 17, 28, 18, 48, 93], [69, 46, 136, 66, 73, 40, 59, 55, 44, 21], [25, 54, 41, 152, 60, 101, 69, 64, 38, 40], [45, 38, 86, 51, 123, 55, 90, 85, 28, 28], [21, 22, 43, 128, 45, 130, 53, 88, 29, 24], [22, 29, 41, 71, 55, 16, 273, 31, 20, 32], [22, 39, 34, 43, 44, 58, 29, 263, 22, 35], [96, 70, 20, 19, 6, 18, 27, 11, 290, 37], [29, 152, 8, 32, 9, 19, 30, 30, 99, 204]]","[7, 1, 2, 1, 8, 0, 1, 0, 3, 6, 7, 4, 6, 5, 6, 4, 1, 2, 9, 3, 3, 0, 0, 8, 1, 7, 3, 7, 2, 9, 8, 4]","[0, 4, 5, 2, 0, 4, 7, 2, 6, 7, 5, 2, 8, 0, 1, 6, 1, 2, 7, 5, 9, 3, 1, 6, 2, 1, 0, 4, 7, 6, 4, 6]"
76,"['0.3937', '0.5112', '0.2102', '0.2267', '0.2146', '0.2453', '0.4678', '0.4295', '0.4714', '0.3448']","['0.4187', '0.3769', '0.2922', '0.2674', '0.2509', '0.2793', '0.3776', '0.3699', '0.4160', '0.3802']","['0.3937', '0.5112', '0.2102', '0.2267', '0.2146', '0.2453', '0.4678', '0.4295', '0.4714', '0.3448']","['0.4058', '0.4339', '0.2445', '0.2454', '0.2314', '0.2612', '0.4179', '0.3975', '0.4420', '0.3616']","['0.3937', '0.5112', '0.2102', '0.2267', '0.2146', '0.2453', '0.4678', '0.4295', '0.4714', '0.3448']","['0.9427', '0.9094', '0.9425', '0.9253', '0.9250', '0.9319', '0.9159', '0.9203', '0.9273', '0.9362']","[[224, 42, 25, 16, 25, 24, 23, 37, 118, 35], [29, 297, 13, 15, 19, 17, 31, 23, 45, 92], [56, 42, 128, 60, 80, 49, 74, 64, 32, 24], [21, 47, 50, 146, 77, 102, 70, 62, 31, 38], [43, 38, 74, 39, 135, 56, 112, 84, 25, 23], [18, 25, 44, 108, 61, 143, 50, 87, 25, 22], [16, 22, 39, 69, 69, 21, 276, 31, 16, 31], [21, 47, 37, 44, 56, 54, 31, 253, 20, 26], [82, 77, 18, 18, 7, 23, 28, 8, 280, 53], [25, 151, 10, 31, 9, 23, 36, 35, 81, 211]]","[0, 9, 2, 5, 5, 5, 4, 8, 4, 2, 0, 7, 3, 9, 6, 5, 7, 4, 7, 2, 7, 4, 5, 5, 9, 6, 6, 9, 6, 8, 4, 9]","[1, 3, 2, 5, 4, 8, 0, 6, 4, 5, 3, 9, 5, 2, 2, 7, 4, 3, 6, 5, 6, 7, 9, 4, 2, 1, 6, 4, 7, 9, 8, 4]"
77,"['0.4148', '0.4527', '0.2102', '0.2888', '0.1955', '0.2419', '0.3831', '0.4278', '0.4933', '0.3431']","['0.4041', '0.4028', '0.2909', '0.2688', '0.2606', '0.2626', '0.3863', '0.3595', '0.3860', '0.3640']","['0.4148', '0.4527', '0.2102', '0.2888', '0.1955', '0.2419', '0.3831', '0.4278', '0.4933', '0.3431']","['0.4094', '0.4263', '0.2440', '0.2784', '0.2234', '0.2518', '0.3847', '0.3907', '0.4331', '0.3532']","['0.4148', '0.4527', '0.2102', '0.2888', '0.1955', '0.2419', '0.3831', '0.4278', '0.4933', '0.3431']","['0.9359', '0.9280', '0.9421', '0.9055', '0.9350', '0.9269', '0.9336', '0.9170', '0.9138', '0.9319']","[[236, 36, 23, 25, 23, 21, 17, 37, 120, 31], [43, 263, 15, 15, 15, 17, 30, 23, 58, 102], [63, 31, 128, 81, 70, 45, 60, 64, 38, 29], [17, 32, 36, 186, 63, 107, 56, 64, 41, 42], [47, 32, 84, 56, 123, 61, 76, 95, 37, 18], [14, 21, 45, 139, 48, 141, 42, 82, 29, 22], [19, 23, 47, 83, 66, 25, 226, 32, 28, 41], [21, 31, 34, 52, 48, 74, 22, 252, 22, 33], [91, 61, 19, 24, 6, 19, 24, 8, 293, 49], [33, 123, 9, 31, 10, 27, 32, 44, 93, 210]]","[3, 3, 6, 3, 4, 8, 2, 8, 2, 9, 8, 8, 8, 7, 5, 4, 6, 4, 7, 8, 0, 3, 4, 7, 1, 0, 3, 9, 1, 4, 0, 3]","[3, 9, 0, 3, 3, 7, 4, 3, 7, 1, 7, 6, 7, 4, 5, 7, 3, 4, 3, 9, 5, 4, 9, 3, 4, 5, 3, 9, 6, 5, 3, 0]"
78,"['0.4165', '0.4733', '0.2184', '0.2407', '0.1987', '0.2384', '0.4593', '0.4482', '0.4899', '0.3105']","['0.3977', '0.3906', '0.2836', '0.2508', '0.2593', '0.2694', '0.3894', '0.3657', '0.4128', '0.3862']","['0.4165', '0.4733', '0.2184', '0.2407', '0.1987', '0.2384', '0.4593', '0.4482', '0.4899', '0.3105']","['0.4069', '0.4280', '0.2468', '0.2456', '0.2250', '0.2530', '0.4215', '0.4027', '0.4480', '0.3442']","['0.4165', '0.4733', '0.2184', '0.2407', '0.1987', '0.2384', '0.4593', '0.4482', '0.4899', '0.3105']","['0.9339', '0.9208', '0.9377', '0.9136', '0.9335', '0.9304', '0.9214', '0.9154', '0.9234', '0.9439']","[[237, 35, 29, 23, 24, 28, 20, 35, 112, 26], [44, 275, 20, 19, 19, 13, 25, 26, 51, 89], [61, 34, 133, 68, 71, 51, 71, 64, 37, 19], [22, 43, 47, 155, 71, 100, 65, 73, 28, 40], [49, 31, 82, 52, 125, 63, 90, 85, 31, 21], [19, 25, 42, 126, 49, 139, 54, 86, 26, 17], [22, 23, 43, 72, 61, 17, 271, 30, 23, 28], [19, 34, 43, 47, 40, 63, 39, 264, 16, 24], [88, 66, 20, 23, 12, 19, 21, 16, 291, 38], [35, 138, 10, 33, 10, 23, 40, 43, 90, 190]]","[2, 9, 2, 5, 9, 4, 0, 0, 0, 9, 2, 4, 3, 6, 7, 5, 5, 1, 9, 6, 1, 0, 2, 0, 9, 8, 4, 5, 3, 6, 3, 5]","[0, 6, 3, 4, 2, 1, 7, 4, 4, 1, 9, 5, 7, 9, 0, 4, 4, 5, 6, 4, 9, 0, 0, 1, 2, 0, 4, 9, 7, 1, 6, 6]"
79,"['0.4587', '0.4871', '0.1970', '0.2717', '0.1908', '0.2504', '0.4254', '0.4380', '0.4697', '0.2974']","['0.3766', '0.3909', '0.2691', '0.2832', '0.2603', '0.2750', '0.3947', '0.3933', '0.3806', '0.3625']","['0.4587', '0.4871', '0.1970', '0.2717', '0.1908', '0.2504', '0.4254', '0.4380', '0.4697', '0.2974']","['0.4136', '0.4337', '0.2275', '0.2773', '0.2202', '0.2621', '0.4095', '0.4145', '0.4205', '0.3268']","['0.4587', '0.4871', '0.1970', '0.2717', '0.1908', '0.2504', '0.4254', '0.4380', '0.4697', '0.2974']","['0.9205', '0.9186', '0.9395', '0.9173', '0.9365', '0.9289', '0.9288', '0.9264', '0.9160', '0.9406']","[[261, 40, 26, 21, 19, 16, 21, 31, 110, 24], [48, 283, 17, 19, 12, 13, 30, 22, 57, 80], [88, 36, 120, 70, 79, 44, 59, 56, 38, 19], [28, 39, 49, 175, 57, 103, 62, 56, 32, 43], [55, 37, 77, 51, 120, 67, 89, 73, 38, 22], [21, 24, 46, 120, 48, 146, 44, 82, 32, 20], [18, 27, 43, 79, 64, 25, 251, 28, 23, 32], [25, 36, 39, 41, 45, 69, 21, 258, 24, 31], [110, 61, 13, 19, 6, 20, 24, 13, 279, 49], [39, 141, 16, 23, 11, 28, 35, 37, 100, 182]]","[2, 2, 7, 2, 9, 9, 8, 6, 9, 3, 0, 0, 6, 9, 0, 2, 8, 1, 6, 4, 5, 9, 3, 0, 5, 2, 5, 4, 7, 7, 9, 5]","[5, 5, 9, 3, 1, 3, 5, 3, 3, 4, 6, 2, 4, 9, 2, 9, 6, 4, 2, 6, 0, 6, 4, 1, 7, 7, 3, 6, 9, 2, 4, 0]"
80,"['0.4218', '0.5026', '0.2233', '0.2888', '0.1987', '0.2419', '0.4356', '0.4075', '0.4966', '0.2925']","['0.4089', '0.3978', '0.3105', '0.2739', '0.2694', '0.2564', '0.3900', '0.3915', '0.3720', '0.3706']","['0.4218', '0.5026', '0.2233', '0.2888', '0.1987', '0.2419', '0.4356', '0.4075', '0.4966', '0.2925']","['0.4152', '0.4441', '0.2598', '0.2812', '0.2287', '0.2489', '0.4115', '0.3993', '0.4254', '0.3269']","['0.4218', '0.5026', '0.2233', '0.2888', '0.1987', '0.2419', '0.4356', '0.4075', '0.4966', '0.2925']","['0.9361', '0.9184', '0.9440', '0.9080', '0.9369', '0.9245', '0.9257', '0.9311', '0.9079', '0.9436']","[[240, 39, 25, 27, 23, 31, 19, 27, 115, 23], [38, 292, 17, 14, 17, 19, 27, 21, 63, 73], [66, 33, 136, 72, 73, 51, 63, 51, 48, 16], [25, 31, 34, 186, 60, 108, 63, 58, 43, 36], [51, 34, 73, 65, 125, 57, 93, 74, 36, 21], [18, 25, 42, 132, 42, 141, 50, 74, 37, 22], [18, 30, 36, 77, 63, 16, 257, 24, 35, 34], [23, 38, 35, 48, 47, 73, 26, 240, 26, 33], [78, 67, 19, 22, 7, 20, 25, 15, 295, 46], [30, 145, 21, 36, 7, 34, 36, 29, 95, 179]]","[4, 1, 7, 2, 1, 8, 4, 8, 6, 9, 7, 6, 2, 9, 6, 2, 1, 9, 1, 2, 7, 4, 1, 6, 4, 4, 1, 5, 8, 8, 1, 0]","[3, 5, 6, 1, 4, 4, 6, 7, 4, 4, 0, 1, 6, 6, 6, 9, 4, 4, 0, 8, 9, 8, 3, 9, 2, 7, 1, 2, 6, 6, 5, 2]"
81,"['0.4112', '0.4785', '0.1888', '0.2314', '0.1812', '0.2710', '0.4441', '0.4499', '0.4596', '0.3350']","['0.3993', '0.3910', '0.2964', '0.2605', '0.2627', '0.2801', '0.3952', '0.3515', '0.3867', '0.3296']","['0.4112', '0.4785', '0.1888', '0.2314', '0.1812', '0.2710', '0.4441', '0.4499', '0.4596', '0.3350']","['0.4052', '0.4303', '0.2307', '0.2451', '0.2145', '0.2755', '0.4182', '0.3946', '0.4200', '0.3323']","['0.4112', '0.4785', '0.1888', '0.2314', '0.1812', '0.2710', '0.4441', '0.4499', '0.4596', '0.3350']","['0.9352', '0.9201', '0.9494', '0.9210', '0.9404', '0.9251', '0.9259', '0.9096', '0.9199', '0.9226']","[[234, 42, 22, 24, 20, 18, 18, 43, 117, 31], [42, 278, 13, 13, 7, 16, 27, 28, 52, 105], [67, 36, 115, 69, 65, 55, 64, 68, 35, 35], [21, 41, 37, 149, 60, 119, 63, 66, 36, 52], [49, 32, 66, 49, 114, 61, 94, 107, 29, 28], [15, 21, 42, 114, 51, 158, 49, 81, 27, 25], [15, 24, 37, 75, 56, 23, 262, 34, 19, 45], [20, 38, 27, 35, 43, 73, 28, 265, 26, 34], [95, 64, 17, 14, 8, 17, 25, 19, 273, 62], [28, 135, 12, 30, 10, 24, 33, 43, 92, 205]]","[0, 9, 0, 2, 1, 6, 6, 7, 0, 5, 2, 1, 6, 9, 3, 0, 3, 6, 0, 0, 9, 6, 2, 8, 4, 6, 6, 8, 0, 7, 8, 2]","[2, 1, 5, 2, 2, 0, 3, 2, 5, 4, 0, 2, 6, 4, 8, 7, 4, 4, 0, 1, 4, 4, 6, 3, 9, 0, 6, 2, 5, 5, 6, 2]"
82,"['0.3989', '0.4785', '0.1938', '0.2407', '0.2130', '0.2539', '0.4271', '0.4177', '0.4596', '0.3235']","['0.3874', '0.3777', '0.3049', '0.2763', '0.2491', '0.2792', '0.3647', '0.3494', '0.3962', '0.3426']","['0.3989', '0.4785', '0.1938', '0.2407', '0.2130', '0.2539', '0.4271', '0.4177', '0.4596', '0.3235']","['0.3931', '0.4222', '0.2369', '0.2573', '0.2296', '0.2659', '0.3934', '0.3805', '0.4256', '0.3328']","['0.3989', '0.4785', '0.1938', '0.2407', '0.2130', '0.2539', '0.4271', '0.4177', '0.4596', '0.3235']","['0.9339', '0.9155', '0.9501', '0.9242', '0.9248', '0.9295', '0.9189', '0.9154', '0.9230', '0.9295']","[[227, 45, 29, 15, 27, 28, 27, 37, 103, 31], [37, 278, 10, 13, 16, 18, 30, 24, 52, 103], [65, 40, 118, 70, 80, 46, 62, 66, 39, 23], [24, 38, 33, 155, 73, 108, 63, 67, 37, 46], [51, 34, 60, 41, 134, 57, 103, 90, 31, 28], [16, 19, 36, 115, 56, 148, 56, 79, 31, 27], [22, 25, 36, 69, 72, 21, 252, 39, 23, 31], [27, 39, 33, 42, 57, 64, 27, 246, 18, 36], [90, 77, 18, 15, 8, 14, 29, 15, 273, 55], [27, 141, 14, 26, 15, 26, 42, 41, 82, 198]]","[8, 2, 3, 9, 2, 1, 9, 7, 4, 4, 4, 3, 6, 0, 0, 8, 1, 0, 4, 2, 2, 8, 2, 1, 5, 0, 5, 2, 5, 9, 1, 1]","[3, 4, 5, 3, 2, 4, 8, 3, 6, 3, 3, 5, 5, 7, 3, 2, 6, 4, 9, 6, 6, 6, 0, 4, 4, 3, 4, 8, 0, 2, 7, 6]"
83,"['0.4288', '0.4733', '0.1938', '0.2562', '0.2003', '0.2367', '0.4288', '0.4024', '0.4865', '0.3121']","['0.3708', '0.4015', '0.2688', '0.2768', '0.2495', '0.2701', '0.4054', '0.3596', '0.3710', '0.3511']","['0.4288', '0.4733', '0.1938', '0.2562', '0.2003', '0.2367', '0.4288', '0.4024', '0.4865', '0.3121']","['0.3977', '0.4344', '0.2252', '0.2661', '0.2222', '0.2523', '0.4168', '0.3798', '0.4210', '0.3304']","['0.4288', '0.4733', '0.1938', '0.2562', '0.2003', '0.2367', '0.4288', '0.4024', '0.4865', '0.3121']","['0.9238', '0.9243', '0.9405', '0.9195', '0.9294', '0.9311', '0.9314', '0.9220', '0.9094', '0.9345']","[[244, 37, 24, 22, 24, 24, 15, 33, 117, 29], [41, 275, 17, 12, 15, 15, 24, 24, 56, 102], [86, 28, 118, 73, 82, 41, 56, 60, 43, 22], [26, 35, 39, 165, 64, 95, 62, 64, 48, 46], [61, 31, 72, 43, 126, 65, 87, 80, 38, 26], [18, 20, 47, 126, 49, 138, 49, 77, 34, 25], [20, 21, 45, 72, 65, 20, 253, 28, 33, 33], [30, 35, 46, 38, 54, 71, 21, 237, 26, 31], [95, 71, 16, 20, 12, 15, 23, 14, 289, 39], [37, 132, 15, 25, 14, 27, 34, 42, 95, 191]]","[5, 3, 4, 7, 5, 7, 7, 8, 8, 1, 1, 5, 7, 6, 6, 8, 7, 8, 6, 8, 1, 3, 2, 6, 8, 5, 2, 1, 2, 2, 0, 6]","[3, 5, 7, 2, 0, 9, 2, 1, 2, 8, 3, 7, 7, 4, 6, 2, 4, 9, 8, 7, 0, 4, 2, 9, 3, 9, 6, 0, 4, 9, 4, 2]"
84,"['0.3902', '0.4578', '0.1987', '0.2065', '0.1940', '0.2196', '0.4542', '0.4482', '0.4461', '0.3284']","['0.4014', '0.3725', '0.2750', '0.2634', '0.2568', '0.2481', '0.3540', '0.3515', '0.3764', '0.3436']","['0.3902', '0.4578', '0.1987', '0.2065', '0.1940', '0.2196', '0.4542', '0.4482', '0.4461', '0.3284']","['0.3957', '0.4108', '0.2307', '0.2315', '0.2210', '0.2329', '0.3979', '0.3940', '0.4083', '0.3358']","['0.3902', '0.4578', '0.1987', '0.2065', '0.1940', '0.2196', '0.4542', '0.4482', '0.4461', '0.3284']","['0.9391', '0.9173', '0.9408', '0.9305', '0.9343', '0.9284', '0.9096', '0.9100', '0.9188', '0.9287']","[[222, 51, 29, 21, 15, 28, 28, 39, 102, 34], [32, 266, 18, 12, 12, 16, 35, 27, 54, 109], [62, 35, 121, 57, 67, 52, 71, 75, 43, 26], [23, 43, 38, 133, 67, 99, 82, 73, 42, 44], [37, 42, 78, 26, 122, 70, 110, 90, 31, 23], [15, 22, 37, 108, 58, 128, 56, 88, 40, 31], [20, 23, 39, 63, 59, 24, 268, 34, 25, 35], [19, 44, 34, 35, 51, 61, 32, 264, 23, 26], [92, 69, 28, 19, 9, 11, 30, 15, 265, 56], [31, 119, 18, 31, 15, 27, 45, 46, 79, 201]]","[9, 1, 1, 8, 4, 9, 4, 5, 7, 6, 9, 5, 9, 7, 8, 5, 3, 8, 0, 6, 5, 5, 8, 0, 3, 9, 1, 7, 1, 5, 6, 9]","[3, 5, 2, 7, 0, 0, 5, 6, 5, 2, 0, 6, 0, 2, 9, 2, 2, 2, 7, 2, 8, 5, 9, 3, 4, 9, 3, 4, 5, 9, 1, 8]"
85,"['0.4288', '0.4888', '0.1954', '0.2360', '0.2035', '0.2384', '0.4559', '0.4295', '0.4529', '0.3268']","['0.3720', '0.3961', '0.3005', '0.2769', '0.2661', '0.2742', '0.3747', '0.3683', '0.4015', '0.3231']","['0.4288', '0.4888', '0.1954', '0.2360', '0.2035', '0.2384', '0.4559', '0.4295', '0.4529', '0.3268']","['0.3984', '0.4376', '0.2368', '0.2548', '0.2306', '0.2550', '0.4113', '0.3966', '0.4256', '0.3249']","['0.4288', '0.4888', '0.1954', '0.2360', '0.2035', '0.2384', '0.4559', '0.4295', '0.4529', '0.3268']","['0.9241', '0.9201', '0.9486', '0.9259', '0.9343', '0.9321', '0.9170', '0.9198', '0.9258', '0.9222']","[[244, 47, 27, 20, 19, 21, 18, 38, 97, 38], [42, 284, 12, 13, 12, 12, 30, 22, 45, 109], [78, 33, 119, 63, 72, 55, 69, 56, 36, 28], [23, 35, 37, 152, 65, 104, 73, 68, 37, 50], [57, 33, 73, 39, 128, 51, 105, 84, 26, 33], [23, 15, 29, 127, 50, 139, 59, 85, 28, 28], [23, 23, 42, 61, 67, 20, 269, 28, 25, 32], [26, 38, 30, 38, 47, 68, 31, 253, 19, 39], [100, 76, 14, 12, 9, 12, 24, 16, 269, 62], [40, 133, 13, 24, 12, 25, 40, 37, 88, 200]]","[3, 8, 0, 8, 8, 1, 0, 9, 5, 0, 5, 2, 5, 4, 7, 7, 6, 0, 3, 7, 5, 2, 0, 7, 8, 2, 6, 4, 9, 7, 3, 0]","[8, 4, 2, 0, 5, 6, 6, 7, 6, 4, 2, 0, 9, 2, 0, 2, 0, 3, 8, 0, 0, 6, 8, 5, 8, 4, 3, 3, 9, 3, 8, 5]"
