cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4112', '0.4923', '0.2397', '0.2826', '0.3529', '0.3791', '0.5017', '0.4431', '0.4663', '0.4346']","['0.4746', '0.5172', '0.2580', '0.2787', '0.3431', '0.3547', '0.3761', '0.5078', '0.4640', '0.4691']","['0.4112', '0.4923', '0.2397', '0.2826', '0.3529', '0.3791', '0.5017', '0.4431', '0.4663', '0.4346']","['0.4407', '0.5044', '0.2485', '0.2806', '0.3480', '0.3665', '0.4299', '0.4733', '0.4652', '0.4512']","['0.4112', '0.4923', '0.2397', '0.2826', '0.3529', '0.3791', '0.5017', '0.4431', '0.4663', '0.4346']","['0.9523', '0.9507', '0.9221', '0.9121', '0.9209', '0.9258', '0.9092', '0.9532', '0.9408', '0.9441']","[[234, 42, 56, 23, 44, 14, 7, 26, 91, 32], [23, 286, 18, 24, 7, 19, 16, 10, 70, 108], [50, 17, 146, 55, 119, 59, 94, 36, 10, 23], [9, 7, 78, 182, 48, 119, 131, 33, 16, 21], [21, 10, 70, 62, 222, 35, 128, 53, 11, 17], [12, 3, 61, 109, 44, 221, 58, 40, 22, 13], [5, 12, 43, 80, 77, 43, 296, 16, 8, 10], [13, 7, 39, 49, 57, 88, 34, 261, 9, 32], [111, 56, 34, 25, 17, 12, 7, 10, 277, 45], [15, 113, 21, 44, 12, 13, 16, 29, 83, 266]]","[8, 7, 2, 1, 5, 2, 0, 0, 8, 6, 2, 6, 0, 1, 8, 6, 6, 3, 9, 9, 5, 3, 1, 4, 4, 0, 9, 1, 5, 4, 1, 0]","[8, 0, 2, 0, 9, 2, 4, 3, 8, 0, 4, 6, 6, 9, 2, 3, 2, 1, 3, 6, 5, 4, 6, 8, 9, 4, 1, 4, 6, 0, 2, 4]"
11,"['0.3954', '0.4613', '0.2036', '0.2360', '0.4006', '0.3877', '0.4864', '0.4686', '0.5118', '0.4673']","['0.4727', '0.5371', '0.2684', '0.2709', '0.3544', '0.3493', '0.3915', '0.4937', '0.4343', '0.4387']","['0.3954', '0.4613', '0.2036', '0.2360', '0.4006', '0.3877', '0.4864', '0.4686', '0.5118', '0.4673']","['0.4306', '0.4963', '0.2316', '0.2523', '0.3761', '0.3675', '0.4339', '0.4808', '0.4699', '0.4525']","['0.3954', '0.4613', '0.2036', '0.2360', '0.4006', '0.3877', '0.4864', '0.4686', '0.5118', '0.4673']","['0.9538', '0.9574', '0.9373', '0.9236', '0.9145', '0.9223', '0.9176', '0.9477', '0.9267', '0.9321']","[[225, 31, 55, 22, 40, 14, 5, 27, 118, 32], [24, 268, 16, 16, 7, 18, 15, 14, 75, 128], [47, 19, 124, 49, 137, 59, 84, 45, 19, 26], [9, 5, 61, 152, 59, 135, 123, 41, 25, 34], [19, 12, 47, 50, 252, 43, 116, 54, 17, 19], [10, 2, 48, 105, 52, 226, 47, 40, 31, 22], [3, 10, 40, 72, 84, 40, 287, 24, 9, 21], [20, 5, 28, 42, 55, 85, 30, 276, 9, 39], [102, 52, 26, 20, 13, 10, 10, 12, 304, 45], [17, 95, 17, 33, 12, 17, 16, 26, 93, 286]]","[9, 4, 8, 8, 8, 2, 7, 3, 5, 5, 3, 3, 5, 3, 4, 9, 3, 3, 0, 6, 2, 5, 4, 8, 1, 4, 9, 0, 3, 7, 7, 9]","[2, 2, 9, 6, 4, 1, 9, 2, 5, 2, 3, 2, 6, 2, 8, 3, 7, 0, 7, 2, 3, 2, 2, 1, 1, 4, 3, 8, 5, 1, 6, 6]"
12,"['0.4359', '0.5267', '0.1970', '0.2438', '0.3577', '0.3791', '0.4576', '0.4992', '0.5084', '0.4167']","['0.4636', '0.4880', '0.2978', '0.2814', '0.3606', '0.3464', '0.3830', '0.4674', '0.4461', '0.4222']","['0.4359', '0.5267', '0.1970', '0.2438', '0.3577', '0.3791', '0.4576', '0.4992', '0.5084', '0.4167']","['0.4493', '0.5066', '0.2372', '0.2612', '0.3591', '0.3620', '0.4170', '0.4828', '0.4752', '0.4194']","['0.4359', '0.5267', '0.1970', '0.2438', '0.3577', '0.3791', '0.4576', '0.4992', '0.5084', '0.4167']","['0.9472', '0.9408', '0.9475', '0.9251', '0.9257', '0.9230', '0.9196', '0.9381', '0.9306', '0.9352']","[[248, 44, 38, 20, 37, 10, 7, 32, 102, 31], [28, 306, 10, 13, 4, 10, 16, 15, 69, 110], [60, 25, 120, 59, 108, 56, 84, 53, 20, 24], [11, 13, 45, 157, 53, 136, 115, 48, 26, 40], [31, 12, 46, 52, 225, 50, 117, 57, 18, 21], [12, 4, 53, 101, 42, 221, 45, 54, 28, 23], [7, 14, 34, 69, 84, 55, 270, 27, 7, 23], [20, 9, 28, 40, 46, 75, 28, 294, 12, 37], [101, 69, 18, 19, 14, 9, 7, 15, 302, 40], [17, 131, 11, 28, 11, 16, 16, 34, 93, 255]]","[9, 2, 1, 5, 3, 1, 3, 9, 8, 9, 4, 0, 4, 6, 8, 8, 8, 8, 0, 6, 1, 3, 5, 2, 2, 0, 5, 7, 3, 9, 0, 0]","[3, 3, 0, 3, 8, 4, 7, 3, 6, 7, 2, 9, 4, 8, 3, 8, 0, 2, 4, 7, 6, 4, 9, 2, 2, 7, 9, 3, 5, 4, 6, 6]"
13,"['0.4359', '0.4923', '0.2069', '0.2609', '0.3482', '0.3808', '0.4492', '0.4652', '0.5522', '0.4199']","['0.4697', '0.4906', '0.2937', '0.2650', '0.3427', '0.3453', '0.3932', '0.5160', '0.4339', '0.4408']","['0.4359', '0.4923', '0.2069', '0.2609', '0.3482', '0.3808', '0.4492', '0.4652', '0.5522', '0.4199']","['0.4521', '0.4914', '0.2428', '0.2629', '0.3454', '0.3622', '0.4193', '0.4893', '0.4859', '0.4301']","['0.4359', '0.4923', '0.2069', '0.2609', '0.3482', '0.3808', '0.4492', '0.4652', '0.5522', '0.4199']","['0.9484', '0.9452', '0.9438', '0.9130', '0.9218', '0.9223', '0.9244', '0.9525', '0.9208', '0.9395']","[[248, 44, 34, 23, 34, 11, 9, 21, 116, 29], [23, 286, 16, 19, 4, 8, 16, 15, 85, 109], [56, 29, 126, 64, 125, 59, 68, 37, 24, 21], [11, 14, 51, 168, 52, 143, 109, 36, 28, 32], [31, 14, 54, 58, 219, 52, 114, 49, 20, 18], [10, 7, 50, 116, 46, 222, 43, 41, 31, 17], [7, 12, 41, 83, 83, 48, 265, 21, 9, 21], [25, 15, 31, 45, 50, 78, 22, 274, 13, 36], [94, 55, 16, 18, 13, 7, 9, 11, 328, 43], [23, 107, 10, 40, 13, 15, 19, 26, 102, 257]]","[9, 3, 8, 4, 8, 2, 3, 1, 8, 1, 4, 4, 3, 0, 1, 5, 9, 5, 3, 5, 1, 5, 3, 7, 3, 3, 2, 6, 2, 0, 4, 4]","[8, 0, 6, 2, 8, 0, 2, 6, 7, 7, 8, 0, 6, 9, 3, 6, 4, 5, 8, 2, 2, 9, 5, 8, 2, 2, 5, 4, 3, 8, 2, 5]"
14,"['0.4464', '0.4974', '0.2151', '0.2671', '0.3641', '0.3894', '0.4085', '0.4482', '0.4798', '0.4314']","['0.4441', '0.4949', '0.2764', '0.2770', '0.3348', '0.3211', '0.3951', '0.5116', '0.4545', '0.4364']","['0.4464', '0.4974', '0.2151', '0.2671', '0.3641', '0.3894', '0.4085', '0.4482', '0.4798', '0.4314']","['0.4452', '0.4961', '0.2419', '0.2719', '0.3488', '0.3519', '0.4017', '0.4778', '0.4668', '0.4339']","['0.4464', '0.4974', '0.2151', '0.2671', '0.3641', '0.3894', '0.4085', '0.4482', '0.4798', '0.4314']","['0.9414', '0.9456', '0.9364', '0.9162', '0.9153', '0.9114', '0.9318', '0.9534', '0.9367', '0.9367']","[[254, 45, 43, 23, 40, 16, 5, 20, 93, 30], [33, 289, 18, 21, 10, 16, 12, 11, 58, 113], [60, 25, 131, 66, 122, 60, 69, 37, 16, 23], [12, 15, 52, 172, 56, 143, 102, 37, 24, 31], [27, 10, 61, 64, 229, 54, 97, 51, 19, 17], [12, 4, 50, 113, 44, 227, 42, 42, 28, 21], [9, 14, 52, 65, 93, 63, 241, 22, 8, 23], [23, 13, 32, 41, 59, 90, 21, 264, 9, 37], [122, 59, 19, 19, 17, 12, 6, 9, 285, 46], [20, 110, 16, 37, 14, 26, 15, 23, 87, 264]]","[5, 7, 9, 7, 9, 4, 4, 5, 5, 1, 5, 8, 2, 0, 3, 9, 3, 7, 0, 2, 5, 3, 0, 0, 6, 5, 0, 3, 8, 9, 2, 2]","[6, 3, 3, 0, 4, 8, 3, 9, 5, 4, 4, 4, 0, 8, 8, 6, 7, 6, 4, 8, 8, 9, 7, 1, 1, 4, 0, 2, 7, 9, 5, 0]"
15,"['0.4200', '0.4888', '0.2447', '0.2640', '0.2878', '0.4082', '0.4169', '0.4533', '0.4832', '0.4167']","['0.4484', '0.4846', '0.2709', '0.2681', '0.3474', '0.3229', '0.3868', '0.4768', '0.4322', '0.4404']","['0.4200', '0.4888', '0.2447', '0.2640', '0.2878', '0.4082', '0.4169', '0.4533', '0.4832', '0.4167']","['0.4338', '0.4867', '0.2571', '0.2660', '0.3148', '0.3606', '0.4013', '0.4648', '0.4563', '0.4282']","['0.4200', '0.4888', '0.2447', '0.2640', '0.2878', '0.4082', '0.4169', '0.4533', '0.4832', '0.4167']","['0.9459', '0.9443', '0.9256', '0.9134', '0.9367', '0.9079', '0.9279', '0.9459', '0.9303', '0.9399']","[[239, 45, 56, 27, 28, 16, 7, 26, 102, 23], [27, 284, 19, 19, 8, 12, 14, 13, 72, 113], [50, 33, 149, 64, 99, 72, 67, 44, 12, 19], [9, 11, 58, 170, 47, 149, 99, 44, 25, 32], [30, 14, 72, 68, 181, 64, 110, 55, 19, 16], [13, 3, 49, 99, 32, 238, 47, 50, 32, 20], [7, 14, 63, 82, 65, 58, 246, 23, 9, 23], [22, 10, 39, 36, 40, 97, 25, 267, 14, 39], [112, 61, 27, 29, 13, 11, 7, 8, 287, 39], [24, 111, 18, 40, 8, 20, 14, 30, 92, 255]]","[0, 6, 5, 6, 4, 0, 2, 4, 5, 7, 7, 4, 6, 5, 7, 5, 8, 6, 0, 1, 8, 0, 4, 8, 4, 7, 8, 4, 0, 5, 0, 5]","[0, 6, 9, 1, 5, 3, 0, 0, 4, 6, 3, 8, 9, 9, 3, 2, 7, 7, 4, 0, 4, 4, 8, 4, 0, 2, 5, 9, 3, 3, 6, 6]"
16,"['0.4552', '0.4527', '0.2545', '0.2609', '0.3339', '0.3173', '0.4017', '0.4686', '0.5118', '0.4216']","['0.4151', '0.4925', '0.2729', '0.2697', '0.3318', '0.3517', '0.4122', '0.4654', '0.4222', '0.4272']","['0.4552', '0.4527', '0.2545', '0.2609', '0.3339', '0.3173', '0.4017', '0.4686', '0.5118', '0.4216']","['0.4342', '0.4717', '0.2634', '0.2652', '0.3328', '0.3336', '0.4069', '0.4670', '0.4627', '0.4243']","['0.4552', '0.4527', '0.2545', '0.2609', '0.3339', '0.3173', '0.4017', '0.4686', '0.5118', '0.4216']","['0.9328', '0.9500', '0.9234', '0.9150', '0.9212', '0.9371', '0.9375', '0.9414', '0.9230', '0.9358']","[[259, 44, 42, 17, 39, 8, 4, 25, 108, 23], [35, 263, 25, 18, 10, 12, 12, 15, 79, 112], [66, 27, 155, 61, 110, 51, 53, 45, 20, 21], [21, 10, 66, 168, 59, 105, 92, 58, 26, 39], [39, 10, 83, 51, 210, 38, 100, 57, 23, 18], [15, 4, 59, 113, 49, 185, 38, 60, 36, 24], [11, 13, 55, 97, 77, 41, 237, 24, 9, 26], [31, 13, 41, 37, 48, 63, 25, 276, 11, 44], [117, 47, 22, 23, 19, 8, 5, 10, 304, 39], [30, 103, 20, 38, 12, 15, 9, 23, 104, 258]]","[2, 7, 3, 0, 7, 5, 4, 4, 7, 9, 5, 2, 8, 3, 0, 5, 8, 0, 4, 1, 0, 2, 3, 7, 3, 2, 0, 2, 5, 3, 3, 0]","[5, 4, 5, 7, 0, 7, 8, 0, 9, 7, 3, 1, 3, 5, 6, 8, 3, 3, 2, 8, 2, 5, 5, 2, 6, 4, 8, 4, 5, 9, 6, 0]"
17,"['0.4640', '0.4682', '0.1921', '0.2252', '0.3196', '0.3928', '0.3898', '0.4669', '0.4966', '0.4412']","['0.4131', '0.4618', '0.2715', '0.2741', '0.3384', '0.3253', '0.4107', '0.4561', '0.4239', '0.4122']","['0.4640', '0.4682', '0.1921', '0.2252', '0.3196', '0.3928', '0.3898', '0.4669', '0.4966', '0.4412']","['0.4371', '0.4650', '0.2250', '0.2472', '0.3287', '0.3559', '0.4000', '0.4614', '0.4574', '0.4262']","['0.4640', '0.4682', '0.1921', '0.2252', '0.3196', '0.3928', '0.3898', '0.4669', '0.4966', '0.4412']","['0.9310', '0.9415', '0.9418', '0.9283', '0.9268', '0.9123', '0.9390', '0.9394', '0.9258', '0.9285']","[[264, 44, 30, 16, 33, 14, 8, 32, 96, 32], [36, 272, 16, 17, 7, 11, 12, 13, 78, 119], [68, 31, 117, 57, 110, 71, 58, 52, 25, 20], [17, 23, 52, 145, 51, 139, 89, 55, 31, 42], [38, 15, 65, 45, 201, 61, 99, 61, 22, 22], [15, 5, 51, 105, 37, 229, 31, 47, 36, 27], [14, 19, 42, 77, 79, 65, 230, 24, 12, 28], [32, 18, 32, 27, 48, 84, 20, 275, 13, 40], [122, 55, 14, 14, 16, 8, 3, 12, 295, 55], [33, 107, 12, 26, 12, 22, 10, 32, 88, 270]]","[5, 1, 6, 4, 0, 9, 0, 5, 7, 0, 0, 8, 5, 5, 6, 0, 1, 3, 2, 3, 4, 7, 2, 7, 6, 9, 8, 4, 0, 1, 8, 6]","[9, 8, 6, 7, 2, 2, 6, 2, 4, 5, 1, 3, 5, 0, 6, 1, 2, 1, 9, 1, 9, 1, 8, 4, 4, 4, 7, 0, 5, 7, 2, 2]"
18,"['0.4640', '0.5250', '0.2102', '0.2624', '0.3068', '0.3619', '0.4441', '0.4516', '0.4848', '0.4493']","['0.4293', '0.4649', '0.2723', '0.2960', '0.3581', '0.3431', '0.3982', '0.4708', '0.4493', '0.4104']","['0.4640', '0.5250', '0.2102', '0.2624', '0.3068', '0.3619', '0.4441', '0.4516', '0.4848', '0.4493']","['0.4459', '0.4931', '0.2373', '0.2782', '0.3305', '0.3523', '0.4199', '0.4610', '0.4664', '0.4290']","['0.4640', '0.5250', '0.2102', '0.2624', '0.3068', '0.3619', '0.4441', '0.4516', '0.4848', '0.4493']","['0.9354', '0.9352', '0.9366', '0.9249', '0.9356', '0.9254', '0.9268', '0.9447', '0.9347', '0.9267']","[[264, 47, 39, 18, 29, 14, 8, 23, 97, 30], [27, 305, 17, 11, 5, 8, 12, 12, 65, 119], [71, 40, 128, 57, 99, 55, 72, 50, 16, 21], [17, 25, 64, 169, 38, 118, 102, 47, 23, 41], [32, 18, 64, 54, 193, 53, 114, 58, 22, 21], [20, 6, 48, 106, 39, 211, 46, 46, 27, 34], [10, 19, 45, 74, 62, 57, 262, 22, 10, 29], [31, 18, 37, 35, 51, 71, 24, 266, 11, 45], [116, 60, 17, 20, 13, 6, 7, 12, 288, 55], [27, 118, 11, 27, 10, 22, 11, 29, 82, 275]]","[2, 5, 8, 5, 3, 8, 5, 2, 8, 8, 0, 8, 0, 3, 4, 0, 8, 8, 0, 9, 3, 4, 9, 5, 7, 6, 5, 1, 8, 4, 0, 0]","[2, 9, 0, 3, 2, 8, 2, 5, 6, 0, 6, 3, 4, 3, 5, 3, 2, 4, 3, 5, 3, 2, 4, 8, 2, 4, 3, 3, 1, 7, 1, 4]"
19,"['0.4482', '0.5301', '0.2118', '0.2205', '0.3625', '0.3413', '0.4288', '0.4482', '0.5084', '0.3971']","['0.4035', '0.4813', '0.2938', '0.2664', '0.3167', '0.3361', '0.4003', '0.4800', '0.4370', '0.4256']","['0.4482', '0.5301', '0.2118', '0.2205', '0.3625', '0.3413', '0.4288', '0.4482', '0.5084', '0.3971']","['0.4246', '0.5045', '0.2462', '0.2413', '0.3380', '0.3387', '0.4141', '0.4636', '0.4700', '0.4108']","['0.4482', '0.5301', '0.2118', '0.2205', '0.3625', '0.3413', '0.4288', '0.4482', '0.5084', '0.3971']","['0.9306', '0.9387', '0.9425', '0.9270', '0.9084', '0.9275', '0.9299', '0.9471', '0.9280', '0.9391']","[[255, 43, 41, 15, 38, 14, 6, 20, 115, 22], [41, 308, 16, 17, 9, 14, 12, 12, 58, 94], [62, 38, 129, 54, 128, 50, 67, 42, 22, 17], [19, 24, 55, 142, 72, 121, 95, 53, 27, 36], [40, 15, 47, 54, 228, 45, 107, 56, 22, 15], [19, 9, 52, 102, 55, 199, 43, 43, 31, 30], [17, 19, 30, 70, 98, 47, 253, 20, 9, 27], [26, 15, 34, 31, 68, 72, 25, 264, 11, 43], [120, 54, 19, 15, 12, 10, 7, 11, 302, 44], [33, 115, 16, 33, 12, 20, 17, 29, 94, 243]]","[6, 8, 6, 5, 5, 0, 5, 6, 4, 6, 3, 0, 7, 8, 4, 9, 3, 6, 0, 7, 5, 8, 9, 2, 5, 8, 9, 5, 1, 7, 2, 9]","[3, 4, 7, 8, 6, 8, 4, 1, 2, 2, 7, 5, 3, 7, 0, 4, 7, 2, 3, 0, 2, 0, 1, 4, 3, 6, 0, 2, 7, 0, 0, 1]"
20,"['0.4411', '0.4578', '0.2020', '0.2593', '0.3052', '0.3482', '0.4237', '0.4329', '0.5051', '0.4330']","['0.4115', '0.4935', '0.2691', '0.2626', '0.3195', '0.3187', '0.3754', '0.4990', '0.4127', '0.4302']","['0.4411', '0.4578', '0.2020', '0.2593', '0.3052', '0.3482', '0.4237', '0.4329', '0.5051', '0.4330']","['0.4258', '0.4750', '0.2308', '0.2609', '0.3122', '0.3328', '0.3981', '0.4636', '0.4542', '0.4316']","['0.4411', '0.4578', '0.2020', '0.2593', '0.3052', '0.3482', '0.4237', '0.4329', '0.5051', '0.4330']","['0.9339', '0.9496', '0.9380', '0.9124', '0.9239', '0.9199', '0.9231', '0.9527', '0.9210', '0.9349']","[[251, 39, 37, 22, 38, 11, 10, 20, 116, 25], [42, 266, 15, 21, 6, 14, 19, 12, 77, 109], [58, 34, 123, 66, 111, 70, 72, 35, 25, 15], [13, 16, 56, 167, 56, 117, 104, 46, 30, 39], [39, 13, 60, 59, 192, 57, 118, 52, 23, 16], [17, 6, 50, 116, 40, 203, 43, 41, 39, 28], [8, 13, 40, 93, 77, 55, 250, 16, 13, 25], [30, 8, 42, 42, 50, 82, 26, 255, 11, 43], [122, 42, 19, 20, 18, 6, 6, 10, 300, 51], [30, 102, 15, 30, 13, 22, 18, 24, 93, 265]]","[4, 4, 9, 5, 1, 5, 6, 9, 4, 0, 6, 0, 1, 2, 5, 0, 2, 9, 7, 1, 3, 4, 4, 7, 8, 2, 7, 4, 8, 1, 9, 8]","[0, 6, 4, 3, 3, 6, 4, 2, 5, 4, 0, 7, 5, 2, 9, 4, 2, 4, 8, 4, 2, 2, 5, 4, 4, 2, 9, 6, 7, 9, 5, 2]"
21,"['0.4534', '0.4854', '0.2184', '0.2220', '0.2814', '0.3979', '0.3932', '0.4550', '0.5000', '0.4297']","['0.4175', '0.4930', '0.2665', '0.2629', '0.3397', '0.3013', '0.3926', '0.4629', '0.4329', '0.4242']","['0.4534', '0.4854', '0.2184', '0.2220', '0.2814', '0.3979', '0.3932', '0.4550', '0.5000', '0.4297']","['0.4347', '0.4892', '0.2401', '0.2407', '0.3078', '0.3429', '0.3929', '0.4589', '0.4641', '0.4269']","['0.4534', '0.4854', '0.2184', '0.2220', '0.2814', '0.3979', '0.3932', '0.4550', '0.5000', '0.4297']","['0.9337', '0.9465', '0.9321', '0.9251', '0.9360', '0.9007', '0.9336', '0.9425', '0.9280', '0.9337']","[[258, 39, 47, 17, 26, 15, 12, 24, 107, 24], [30, 282, 15, 20, 9, 18, 12, 17, 69, 109], [59, 31, 133, 61, 89, 70, 70, 50, 26, 20], [20, 16, 62, 143, 49, 152, 85, 52, 28, 37], [41, 13, 64, 56, 177, 74, 104, 61, 22, 17], [22, 6, 58, 92, 31, 232, 34, 47, 33, 28], [10, 16, 48, 70, 75, 78, 232, 21, 10, 30], [33, 11, 39, 30, 38, 96, 24, 268, 6, 44], [116, 47, 17, 21, 18, 12, 7, 11, 297, 48], [29, 111, 16, 34, 9, 23, 11, 28, 88, 263]]","[9, 1, 5, 3, 4, 5, 9, 2, 5, 6, 3, 5, 9, 2, 1, 4, 4, 4, 6, 3, 4, 7, 0, 0, 7, 2, 2, 3, 6, 8, 9, 0]","[5, 2, 6, 2, 6, 6, 2, 9, 2, 6, 3, 2, 2, 3, 3, 2, 6, 6, 8, 5, 9, 2, 0, 4, 1, 3, 1, 4, 1, 6, 0, 2]"
22,"['0.4200', '0.5009', '0.2365', '0.2112', '0.3100', '0.3671', '0.4136', '0.4771', '0.5202', '0.3889']","['0.4157', '0.4810', '0.2764', '0.2514', '0.3351', '0.3147', '0.3754', '0.4540', '0.4459', '0.4457']","['0.4200', '0.5009', '0.2365', '0.2112', '0.3100', '0.3671', '0.4136', '0.4771', '0.5202', '0.3889']","['0.4178', '0.4907', '0.2549', '0.2295', '0.3220', '0.3389', '0.3935', '0.4652', '0.4802', '0.4154']","['0.4200', '0.5009', '0.2365', '0.2112', '0.3100', '0.3671', '0.4136', '0.4771', '0.5202', '0.3889']","['0.9381', '0.9421', '0.9301', '0.9244', '0.9279', '0.9140', '0.9250', '0.9375', '0.9290', '0.9451']","[[239, 50, 47, 13, 37, 16, 8, 28, 106, 25], [33, 291, 14, 25, 9, 14, 18, 15, 66, 96], [55, 30, 144, 55, 99, 66, 74, 47, 20, 19], [16, 18, 63, 136, 52, 135, 107, 55, 33, 29], [32, 16, 61, 53, 195, 64, 105, 66, 21, 16], [20, 8, 57, 93, 40, 214, 45, 53, 32, 21], [15, 13, 41, 74, 85, 61, 244, 23, 13, 21], [22, 12, 53, 35, 45, 76, 25, 281, 11, 29], [111, 48, 18, 24, 12, 10, 9, 13, 309, 40], [32, 119, 23, 33, 8, 24, 15, 38, 82, 238]]","[9, 4, 0, 0, 3, 1, 0, 4, 3, 0, 0, 7, 8, 9, 1, 4, 3, 7, 3, 0, 9, 2, 3, 6, 4, 1, 5, 1, 6, 6, 7, 3]","[3, 1, 8, 0, 1, 2, 6, 6, 6, 9, 7, 2, 6, 6, 7, 2, 2, 8, 4, 4, 9, 7, 9, 1, 2, 5, 3, 9, 5, 8, 6, 0]"
23,"['0.4306', '0.5077', '0.1905', '0.2453', '0.2862', '0.3619', '0.4169', '0.4890', '0.5168', '0.4134']","['0.4160', '0.4595', '0.2788', '0.2724', '0.3197', '0.3121', '0.3899', '0.4528', '0.4575', '0.4245']","['0.4306', '0.5077', '0.1905', '0.2453', '0.2862', '0.3619', '0.4169', '0.4890', '0.5168', '0.4134']","['0.4231', '0.4824', '0.2263', '0.2582', '0.3020', '0.3352', '0.4029', '0.4702', '0.4854', '0.4189']","['0.4306', '0.5077', '0.1905', '0.2453', '0.2862', '0.3619', '0.4169', '0.4890', '0.5168', '0.4134']","['0.9367', '0.9360', '0.9444', '0.9212', '0.9287', '0.9142', '0.9288', '0.9357', '0.9327', '0.9363']","[[245, 50, 34, 14, 35, 14, 11, 34, 107, 25], [33, 295, 12, 16, 7, 16, 17, 16, 57, 112], [58, 38, 116, 67, 103, 64, 66, 51, 25, 21], [17, 24, 45, 158, 53, 140, 93, 57, 26, 31], [38, 13, 62, 58, 180, 61, 112, 69, 21, 15], [17, 13, 42, 100, 40, 211, 42, 57, 34, 27], [13, 18, 31, 79, 79, 61, 246, 23, 14, 26], [29, 15, 39, 37, 40, 78, 21, 288, 7, 35], [104, 56, 16, 16, 15, 10, 8, 11, 307, 51], [35, 120, 19, 35, 11, 21, 15, 30, 73, 253]]","[7, 2, 5, 2, 7, 3, 9, 3, 3, 6, 0, 7, 4, 3, 8, 5, 9, 4, 4, 4, 6, 6, 6, 4, 5, 7, 3, 4, 6, 2, 6, 2]","[8, 8, 9, 6, 7, 6, 9, 2, 6, 1, 4, 4, 5, 4, 0, 3, 1, 0, 3, 2, 8, 6, 6, 2, 7, 9, 2, 3, 9, 0, 6, 9]"
24,"['0.4411', '0.4286', '0.2299', '0.2329', '0.3037', '0.3636', '0.4017', '0.4363', '0.5034', '0.3987']","['0.4048', '0.4854', '0.2465', '0.2727', '0.3178', '0.2888', '0.3860', '0.4777', '0.4235', '0.4388']","['0.4411', '0.4286', '0.2299', '0.2329', '0.3037', '0.3636', '0.4017', '0.4363', '0.5034', '0.3987']","['0.4222', '0.4552', '0.2379', '0.2513', '0.3106', '0.3219', '0.3937', '0.4561', '0.4600', '0.4178']","['0.4411', '0.4286', '0.2299', '0.2329', '0.3037', '0.3636', '0.4017', '0.4363', '0.5034', '0.3987']","['0.9321', '0.9513', '0.9206', '0.9253', '0.9237', '0.9036', '0.9303', '0.9481', '0.9247', '0.9421']","[[251, 38, 43, 13, 38, 24, 11, 28, 109, 14], [45, 249, 20, 19, 10, 15, 15, 16, 81, 111], [53, 32, 140, 59, 103, 71, 73, 37, 23, 18], [17, 16, 70, 150, 55, 139, 87, 46, 30, 34], [40, 11, 79, 52, 191, 63, 98, 61, 20, 14], [17, 7, 65, 101, 43, 212, 35, 42, 35, 26], [12, 15, 47, 71, 86, 71, 237, 15, 12, 24], [26, 12, 50, 37, 48, 92, 23, 257, 12, 32], [121, 33, 28, 19, 14, 16, 15, 10, 299, 39], [38, 100, 26, 29, 13, 31, 20, 26, 85, 244]]","[3, 2, 6, 6, 7, 2, 5, 8, 6, 4, 2, 1, 9, 0, 4, 5, 3, 3, 0, 6, 3, 1, 3, 3, 3, 7, 7, 5, 6, 5, 0, 5]","[2, 3, 4, 6, 7, 6, 8, 4, 1, 8, 1, 1, 6, 3, 7, 0, 5, 4, 3, 5, 0, 2, 2, 5, 5, 0, 7, 3, 4, 3, 4, 1]"
25,"['0.4323', '0.4475', '0.2282', '0.2748', '0.3275', '0.3585', '0.3525', '0.4346', '0.5219', '0.3791']","['0.4184', '0.4651', '0.2769', '0.2547', '0.3102', '0.3387', '0.3910', '0.4723', '0.4161', '0.4173']","['0.4323', '0.4475', '0.2282', '0.2748', '0.3275', '0.3585', '0.3525', '0.4346', '0.5219', '0.3791']","['0.4252', '0.4561', '0.2502', '0.2644', '0.3186', '0.3483', '0.3708', '0.4527', '0.4630', '0.3973']","['0.4323', '0.4475', '0.2282', '0.2748', '0.3275', '0.3585', '0.3525', '0.4346', '0.5219', '0.3791']","['0.9370', '0.9448', '0.9327', '0.9033', '0.9147', '0.9247', '0.9401', '0.9471', '0.9195', '0.9399']","[[246, 41, 37, 17, 44, 10, 11, 27, 111, 25], [32, 260, 21, 23, 12, 15, 17, 14, 71, 116], [59, 31, 139, 71, 104, 60, 62, 38, 27, 18], [19, 19, 59, 177, 64, 115, 74, 50, 39, 28], [35, 12, 71, 70, 206, 58, 80, 56, 24, 17], [16, 9, 55, 109, 48, 209, 28, 44, 41, 24], [13, 16, 39, 107, 101, 47, 208, 21, 16, 22], [31, 14, 37, 54, 50, 75, 24, 256, 14, 34], [106, 46, 21, 21, 20, 8, 11, 11, 310, 40], [31, 111, 23, 46, 15, 20, 17, 25, 92, 232]]","[1, 5, 6, 9, 2, 0, 5, 0, 5, 5, 5, 1, 0, 5, 9, 8, 7, 8, 3, 6, 9, 2, 6, 9, 8, 7, 2, 6, 1, 6, 8, 0]","[3, 3, 4, 3, 6, 0, 7, 7, 3, 1, 3, 5, 0, 7, 2, 0, 2, 7, 7, 7, 9, 2, 8, 8, 0, 5, 9, 9, 1, 4, 8, 0]"
