cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
69,"['0.4868', '0.4492', '0.2200', '0.1413', '0.1860', '0.3448', '0.4153', '0.3871', '0.4697', '0.3693']","['0.3064', '0.4771', '0.2310', '0.2898', '0.2833', '0.2871', '0.3640', '0.3619', '0.4604', '0.3570']","['0.4868', '0.4492', '0.2200', '0.1413', '0.1860', '0.3448', '0.4153', '0.3871', '0.4697', '0.3693']","['0.3761', '0.4628', '0.2254', '0.1900', '0.2246', '0.3133', '0.3880', '0.3741', '0.4650', '0.3631']","['0.4868', '0.4492', '0.2200', '0.1413', '0.1860', '0.3448', '0.4153', '0.3871', '0.4697', '0.3693']","['0.8846', '0.9472', '0.9173', '0.9584', '0.9449', '0.9079', '0.9209', '0.9257', '0.9395', '0.9245']","[[277, 31, 29, 8, 22, 24, 13, 35, 93, 37], [74, 261, 13, 8, 17, 17, 24, 19, 55, 93], [83, 14, 134, 37, 72, 78, 81, 51, 31, 28], [51, 17, 82, 91, 29, 156, 80, 66, 30, 42], [72, 19, 102, 23, 117, 57, 108, 69, 31, 31], [41, 12, 75, 56, 21, 201, 46, 81, 19, 31], [44, 14, 61, 37, 56, 47, 245, 34, 13, 39], [54, 18, 51, 18, 50, 75, 34, 228, 13, 48], [126, 54, 17, 8, 14, 17, 10, 11, 279, 58], [82, 107, 16, 28, 15, 28, 32, 36, 42, 226]]","[8, 5, 5, 8, 5, 9, 9, 5, 5, 4, 4, 8, 6, 1, 0, 5, 2, 5, 6, 9, 2, 2, 1, 0, 4, 8, 1, 4, 5, 8, 8, 0]","[7, 4, 4, 4, 4, 2, 9, 5, 3, 8, 8, 3, 4, 3, 4, 8, 7, 6, 6, 9, 8, 0, 6, 2, 1, 9, 2, 4, 6, 7, 1, 2]"
70,"['0.4482', '0.4974', '0.2414', '0.1537', '0.1860', '0.4237', '0.3542', '0.3871', '0.4613', '0.3431']","['0.3187', '0.4654', '0.2579', '0.2605', '0.3008', '0.2670', '0.3870', '0.3648', '0.4507', '0.3875']","['0.4482', '0.4974', '0.2414', '0.1537', '0.1860', '0.4237', '0.3542', '0.3871', '0.4613', '0.3431']","['0.3725', '0.4809', '0.2494', '0.1934', '0.2299', '0.3276', '0.3699', '0.3756', '0.4559', '0.3640']","['0.4482', '0.4974', '0.2414', '0.1537', '0.1860', '0.4237', '0.3542', '0.3871', '0.4613', '0.3431']","['0.8997', '0.9387', '0.9215', '0.9475', '0.9494', '0.8748', '0.9388', '0.9266', '0.9382', '0.9384']","[[255, 29, 40, 12, 18, 41, 9, 34, 91, 40], [64, 289, 16, 12, 17, 14, 19, 18, 60, 72], [75, 22, 147, 44, 58, 99, 64, 52, 26, 22], [38, 20, 76, 99, 32, 201, 51, 70, 28, 29], [70, 20, 93, 31, 117, 79, 90, 75, 25, 29], [22, 13, 64, 66, 23, 247, 32, 72, 21, 23], [37, 21, 57, 49, 52, 82, 209, 33, 17, 33], [49, 24, 39, 27, 39, 102, 29, 228, 16, 36], [116, 65, 23, 10, 14, 24, 11, 9, 274, 48], [74, 118, 15, 30, 19, 36, 26, 34, 50, 210]]","[3, 2, 5, 3, 2, 4, 6, 0, 9, 7, 5, 0, 2, 7, 9, 0, 5, 2, 7, 4, 0, 2, 6, 1, 4, 5, 2, 0, 4, 4, 8, 4]","[4, 1, 2, 3, 8, 7, 3, 3, 3, 6, 7, 6, 1, 1, 3, 5, 7, 4, 3, 6, 9, 9, 7, 8, 2, 2, 3, 4, 2, 6, 4, 5]"
71,"['0.4675', '0.4492', '0.2151', '0.1568', '0.2083', '0.3791', '0.4136', '0.3973', '0.4680', '0.3644']","['0.3093', '0.4906', '0.2426', '0.2853', '0.3126', '0.2955', '0.3760', '0.3535', '0.4484', '0.3620']","['0.4675', '0.4492', '0.2151', '0.1568', '0.2083', '0.3791', '0.4136', '0.3973', '0.4680', '0.3644']","['0.3723', '0.4690', '0.2280', '0.2024', '0.2500', '0.3321', '0.3939', '0.3741', '0.4580', '0.3632']","['0.4675', '0.4492', '0.2151', '0.1568', '0.2083', '0.3791', '0.4136', '0.3973', '0.4680', '0.3644']","['0.8906', '0.9500', '0.9241', '0.9528', '0.9464', '0.9027', '0.9251', '0.9209', '0.9367', '0.9271']","[[266, 27, 33, 8, 22, 29, 16, 35, 95, 38], [70, 261, 13, 12, 16, 17, 24, 22, 58, 88], [82, 17, 131, 38, 68, 82, 74, 59, 26, 32], [50, 15, 81, 101, 30, 163, 74, 66, 29, 35], [68, 18, 85, 33, 131, 62, 101, 67, 31, 33], [32, 14, 70, 51, 20, 221, 46, 83, 16, 30], [38, 11, 49, 49, 55, 46, 244, 43, 15, 40], [48, 18, 43, 20, 47, 85, 30, 234, 20, 44], [121, 52, 20, 15, 15, 17, 12, 11, 278, 53], [85, 99, 15, 27, 15, 26, 28, 42, 52, 223]]","[8, 3, 2, 2, 8, 3, 4, 5, 1, 9, 1, 2, 2, 4, 8, 6, 2, 9, 7, 8, 5, 7, 3, 5, 5, 9, 7, 5, 1, 3, 0, 1]","[5, 6, 7, 0, 8, 8, 4, 1, 7, 4, 3, 4, 4, 9, 1, 9, 1, 6, 4, 7, 7, 9, 7, 0, 0, 4, 0, 3, 8, 8, 2, 0]"
72,"['0.4833', '0.5164', '0.1839', '0.1289', '0.1924', '0.3859', '0.3983', '0.3990', '0.4731', '0.3546']","['0.3052', '0.4335', '0.2467', '0.2748', '0.2973', '0.2805', '0.3878', '0.3784', '0.4614', '0.3581']","['0.4833', '0.5164', '0.1839', '0.1289', '0.1924', '0.3859', '0.3983', '0.3990', '0.4731', '0.3546']","['0.3741', '0.4713', '0.2107', '0.1755', '0.2336', '0.3249', '0.3930', '0.3884', '0.4672', '0.3563']","['0.4833', '0.5164', '0.1839', '0.1289', '0.1924', '0.3859', '0.3983', '0.3990', '0.4731', '0.3546']","['0.8847', '0.9277', '0.9366', '0.9591', '0.9468', '0.8935', '0.9314', '0.9287', '0.9393', '0.9278']","[[275, 41, 24, 5, 21, 28, 13, 35, 87, 40], [68, 300, 8, 8, 14, 17, 24, 11, 52, 79], [87, 21, 112, 37, 64, 90, 77, 58, 33, 30], [59, 27, 61, 83, 34, 183, 69, 63, 24, 41], [84, 34, 84, 32, 121, 57, 88, 73, 28, 28], [39, 17, 58, 48, 31, 225, 39, 77, 20, 29], [40, 29, 48, 42, 49, 56, 235, 32, 16, 43], [51, 31, 34, 14, 45, 92, 24, 235, 16, 47], [117, 66, 15, 9, 12, 20, 13, 9, 281, 52], [81, 126, 10, 24, 16, 34, 24, 28, 52, 217]]","[7, 4, 5, 3, 1, 9, 1, 6, 6, 8, 7, 0, 6, 5, 6, 1, 5, 8, 8, 0, 3, 8, 5, 0, 7, 5, 0, 7, 6, 8, 8, 5]","[8, 8, 5, 9, 4, 1, 9, 6, 4, 5, 2, 4, 7, 0, 9, 6, 0, 6, 9, 2, 3, 0, 9, 9, 9, 3, 9, 4, 2, 9, 3, 8]"
73,"['0.4060', '0.4802', '0.2167', '0.1320', '0.1971', '0.3636', '0.4356', '0.3871', '0.4983', '0.3856']","['0.2992', '0.4844', '0.2324', '0.2760', '0.3179', '0.2708', '0.3714', '0.3719', '0.4632', '0.3581']","['0.4060', '0.4802', '0.2167', '0.1320', '0.1971', '0.3636', '0.4356', '0.3871', '0.4983', '0.3856']","['0.3445', '0.4823', '0.2243', '0.1786', '0.2434', '0.3104', '0.4009', '0.3794', '0.4801', '0.3714']","['0.4060', '0.4802', '0.2167', '0.1320', '0.1971', '0.3636', '0.4356', '0.3871', '0.4983', '0.3856']","['0.9004', '0.9452', '0.9191', '0.9584', '0.9505', '0.8946', '0.9196', '0.9288', '0.9366', '0.9215']","[[231, 35, 43, 9, 21, 35, 19, 34, 106, 36], [68, 279, 14, 9, 11, 12, 32, 20, 50, 86], [74, 16, 132, 42, 56, 89, 81, 49, 36, 34], [53, 19, 79, 85, 32, 171, 80, 62, 21, 42], [70, 16, 96, 27, 124, 61, 98, 72, 32, 33], [39, 11, 66, 51, 22, 212, 47, 78, 19, 38], [38, 14, 48, 37, 51, 60, 257, 33, 12, 40], [45, 20, 56, 16, 40, 91, 30, 228, 12, 51], [83, 58, 22, 11, 17, 21, 15, 8, 296, 63], [71, 108, 12, 21, 16, 31, 33, 29, 55, 236]]","[4, 2, 2, 6, 0, 6, 0, 3, 2, 9, 5, 4, 5, 2, 6, 1, 7, 0, 1, 9, 6, 0, 0, 6, 8, 8, 7, 1, 1, 2, 3, 5]","[1, 6, 5, 0, 2, 4, 6, 7, 8, 1, 7, 2, 6, 8, 5, 1, 4, 3, 1, 8, 8, 4, 4, 3, 2, 9, 6, 6, 8, 4, 9, 4]"
74,"['0.4271', '0.4578', '0.2217', '0.1568', '0.1606', '0.4237', '0.3966', '0.3820', '0.5051', '0.3693']","['0.3131', '0.4716', '0.2647', '0.2722', '0.3237', '0.2549', '0.3973', '0.3577', '0.4498', '0.3687']","['0.4271', '0.4578', '0.2217', '0.1568', '0.1606', '0.4237', '0.3966', '0.3820', '0.5051', '0.3693']","['0.3613', '0.4646', '0.2413', '0.1990', '0.2147', '0.3183', '0.3969', '0.3695', '0.4758', '0.3690']","['0.4271', '0.4578', '0.2217', '0.1568', '0.1606', '0.4237', '0.3966', '0.3820', '0.5051', '0.3693']","['0.9019', '0.9450', '0.9304', '0.9496', '0.9607', '0.8667', '0.9344', '0.9253', '0.9321', '0.9282']","[[243, 32, 35, 6, 17, 44, 11, 36, 110, 35], [70, 266, 13, 15, 11, 14, 28, 20, 59, 85], [77, 16, 135, 39, 44, 118, 66, 59, 27, 28], [44, 18, 69, 101, 22, 207, 56, 65, 27, 35], [71, 22, 84, 36, 101, 84, 93, 70, 34, 34], [34, 13, 56, 55, 17, 247, 41, 74, 20, 26], [31, 21, 47, 50, 39, 80, 234, 38, 13, 37], [46, 23, 35, 22, 32, 115, 23, 225, 20, 48], [88, 54, 20, 15, 14, 22, 11, 11, 300, 59], [72, 99, 16, 32, 15, 38, 26, 31, 57, 226]]","[6, 4, 9, 9, 7, 5, 2, 6, 7, 1, 0, 0, 0, 2, 7, 8, 2, 2, 8, 5, 1, 8, 1, 5, 1, 4, 4, 8, 5, 7, 8, 8]","[2, 2, 3, 3, 6, 3, 4, 3, 4, 8, 1, 5, 6, 1, 1, 2, 2, 5, 2, 0, 6, 9, 4, 4, 8, 2, 6, 3, 2, 1, 2, 6]"
75,"['0.4394', '0.4923', '0.2184', '0.1444', '0.1590', '0.3979', '0.4017', '0.3718', '0.4377', '0.3595']","['0.2952', '0.4689', '0.2613', '0.2541', '0.3205', '0.2642', '0.3732', '0.3374', '0.4475', '0.3589']","['0.4394', '0.4923', '0.2184', '0.1444', '0.1590', '0.3979', '0.4017', '0.3718', '0.4377', '0.3595']","['0.3531', '0.4803', '0.2379', '0.1842', '0.2125', '0.3176', '0.3869', '0.3538', '0.4426', '0.3592']","['0.4394', '0.4923', '0.2184', '0.1444', '0.1590', '0.3979', '0.4017', '0.3718', '0.4377', '0.3595']","['0.8901', '0.9402', '0.9303', '0.9490', '0.9605', '0.8807', '0.9264', '0.9205', '0.9406', '0.9271']","[[250, 41, 36, 7, 18, 37, 12, 30, 103, 35], [61, 286, 14, 13, 13, 18, 25, 21, 51, 79], [85, 14, 133, 39, 44, 103, 77, 60, 26, 28], [54, 19, 70, 93, 23, 186, 73, 69, 23, 34], [76, 17, 87, 34, 100, 71, 99, 80, 29, 36], [46, 8, 50, 59, 17, 232, 41, 81, 18, 31], [34, 18, 48, 51, 32, 73, 237, 46, 10, 41], [56, 23, 37, 19, 38, 104, 34, 219, 14, 45], [111, 66, 20, 16, 14, 18, 12, 13, 260, 64], [74, 118, 14, 35, 13, 36, 25, 30, 47, 220]]","[7, 5, 5, 1, 7, 4, 5, 1, 7, 7, 6, 3, 2, 6, 7, 8, 6, 0, 6, 7, 4, 7, 7, 7, 2, 3, 4, 9, 7, 0, 9, 1]","[3, 6, 3, 0, 4, 2, 8, 6, 4, 1, 6, 4, 4, 4, 6, 0, 4, 1, 2, 3, 9, 6, 4, 4, 7, 5, 1, 4, 4, 9, 5, 1]"
76,"['0.4587', '0.4768', '0.2217', '0.1615', '0.1479', '0.3396', '0.4034', '0.4041', '0.4562', '0.3807']","['0.2983', '0.4617', '0.2586', '0.2613', '0.3286', '0.2598', '0.3639', '0.3505', '0.4562', '0.3681']","['0.4587', '0.4768', '0.2217', '0.1615', '0.1479', '0.3396', '0.4034', '0.4041', '0.4562', '0.3807']","['0.3615', '0.4691', '0.2387', '0.1996', '0.2039', '0.2944', '0.3826', '0.3754', '0.4562', '0.3743']","['0.4587', '0.4768', '0.2217', '0.1615', '0.1479', '0.3396', '0.4034', '0.4041', '0.4562', '0.3807']","['0.8869', '0.9404', '0.9282', '0.9451', '0.9646', '0.8959', '0.9231', '0.9185', '0.9403', '0.9258']","[[261, 42, 30, 11, 15, 27, 18, 38, 90, 37], [71, 277, 13, 14, 10, 16, 31, 15, 45, 89], [82, 17, 135, 50, 44, 86, 73, 62, 29, 31], [59, 20, 75, 104, 16, 170, 63, 72, 24, 41], [77, 20, 93, 34, 93, 51, 113, 84, 33, 31], [43, 12, 60, 66, 17, 198, 55, 85, 20, 27], [42, 15, 48, 55, 33, 59, 238, 44, 17, 39], [54, 20, 37, 25, 26, 102, 27, 238, 16, 44], [116, 59, 18, 11, 16, 19, 13, 10, 271, 61], [70, 118, 13, 28, 13, 34, 23, 31, 49, 233]]","[1, 5, 0, 5, 6, 2, 1, 7, 2, 3, 1, 9, 3, 7, 5, 3, 9, 4, 1, 3, 7, 9, 5, 3, 2, 0, 5, 0, 7, 0, 1, 6]","[2, 2, 1, 2, 5, 9, 5, 5, 6, 6, 6, 6, 4, 0, 0, 2, 8, 8, 0, 8, 6, 2, 5, 3, 4, 4, 7, 6, 2, 0, 4, 1]"
77,"['0.4605', '0.4664', '0.1806', '0.1258', '0.1653', '0.4065', '0.4186', '0.3752', '0.4360', '0.3840']","['0.3018', '0.4457', '0.2350', '0.2563', '0.3190', '0.2593', '0.3554', '0.3665', '0.4625', '0.3660']","['0.4605', '0.4664', '0.1806', '0.1258', '0.1653', '0.4065', '0.4186', '0.3752', '0.4360', '0.3840']","['0.3646', '0.4558', '0.2043', '0.1688', '0.2178', '0.3166', '0.3844', '0.3708', '0.4489', '0.3748']","['0.4605', '0.4664', '0.1806', '0.1258', '0.1653', '0.4065', '0.4186', '0.3752', '0.4360', '0.3840']","['0.8884', '0.9378', '0.9336', '0.9561', '0.9587', '0.8750', '0.9172', '0.9294', '0.9443', '0.9245']","[[262, 42, 28, 11, 18, 39, 14, 32, 84, 39], [78, 271, 8, 13, 12, 21, 28, 13, 49, 88], [84, 16, 110, 31, 52, 110, 96, 52, 28, 30], [51, 15, 69, 81, 21, 201, 77, 59, 24, 46], [70, 22, 80, 31, 104, 80, 109, 76, 27, 30], [45, 15, 59, 48, 15, 237, 49, 69, 18, 28], [33, 25, 43, 48, 38, 65, 247, 40, 14, 37], [51, 25, 44, 15, 32, 110, 30, 221, 15, 46], [117, 65, 18, 12, 17, 21, 15, 7, 259, 63], [77, 112, 9, 26, 17, 30, 30, 34, 42, 235]]","[4, 6, 9, 9, 5, 8, 1, 2, 4, 2, 6, 1, 1, 7, 1, 2, 9, 6, 2, 5, 9, 3, 1, 0, 5, 1, 6, 1, 8, 3, 5, 4]","[2, 2, 8, 2, 5, 1, 2, 8, 7, 1, 2, 7, 4, 9, 8, 2, 3, 4, 2, 1, 9, 2, 9, 8, 6, 4, 2, 7, 4, 2, 0, 7]"
78,"['0.4640', '0.4819', '0.2135', '0.1460', '0.1558', '0.3894', '0.3898', '0.3599', '0.4663', '0.3595']","['0.2970', '0.4314', '0.2453', '0.2597', '0.3043', '0.2696', '0.3885', '0.3569', '0.4475', '0.3661']","['0.4640', '0.4819', '0.2135', '0.1460', '0.1558', '0.3894', '0.3898', '0.3599', '0.4663', '0.3595']","['0.3621', '0.4553', '0.2283', '0.1869', '0.2061', '0.3186', '0.3892', '0.3584', '0.4567', '0.3627']","['0.4640', '0.4819', '0.2135', '0.1460', '0.1558', '0.3894', '0.3898', '0.3599', '0.4663', '0.3595']","['0.8849', '0.9319', '0.9258', '0.9500', '0.9583', '0.8865', '0.9331', '0.9294', '0.9367', '0.9293']","[[264, 40, 32, 12, 20, 29, 10, 29, 90, 43], [74, 280, 11, 12, 13, 17, 24, 16, 55, 79], [84, 22, 130, 43, 49, 101, 74, 48, 30, 28], [45, 19, 85, 94, 24, 180, 65, 63, 31, 38], [81, 27, 97, 26, 98, 75, 90, 69, 34, 32], [43, 16, 64, 59, 16, 227, 42, 74, 18, 24], [40, 28, 43, 63, 34, 64, 230, 37, 16, 35], [65, 29, 41, 19, 39, 98, 22, 212, 17, 47], [113, 65, 18, 10, 11, 21, 11, 13, 277, 55], [80, 123, 9, 24, 18, 30, 24, 33, 51, 220]]","[1, 0, 0, 9, 1, 0, 7, 9, 1, 0, 9, 5, 1, 9, 8, 0, 6, 2, 9, 9, 6, 2, 7, 6, 3, 8, 5, 2, 8, 2, 3, 0]","[4, 3, 1, 6, 3, 2, 2, 2, 4, 3, 3, 2, 2, 3, 6, 5, 7, 5, 9, 3, 5, 4, 2, 3, 3, 6, 6, 3, 5, 5, 2, 2]"
79,"['0.4411', '0.4750', '0.1954', '0.1366', '0.1717', '0.3293', '0.4017', '0.3820', '0.4579', '0.3889']","['0.2925', '0.4353', '0.2409', '0.2767', '0.2762', '0.2723', '0.3522', '0.3363', '0.4352', '0.3760']","['0.4411', '0.4750', '0.1954', '0.1366', '0.1717', '0.3293', '0.4017', '0.3820', '0.4579', '0.3889']","['0.3518', '0.4543', '0.2158', '0.1830', '0.2118', '0.2981', '0.3753', '0.3577', '0.4463', '0.3823']","['0.4411', '0.4750', '0.1954', '0.1366', '0.1717', '0.3293', '0.4017', '0.3820', '0.4579', '0.3889']","['0.8882', '0.9339', '0.9304', '0.9571', '0.9473', '0.9053', '0.9194', '0.9179', '0.9347', '0.9267']","[[251, 39, 31, 11, 20, 27, 20, 36, 94, 40], [72, 276, 10, 6, 15, 12, 33, 19, 54, 84], [83, 21, 119, 37, 57, 85, 89, 60, 26, 32], [61, 20, 67, 88, 34, 161, 70, 71, 30, 42], [75, 26, 90, 27, 108, 56, 104, 78, 36, 29], [42, 21, 63, 51, 28, 192, 49, 88, 21, 28], [39, 22, 39, 47, 53, 47, 237, 43, 22, 41], [56, 21, 44, 14, 40, 86, 34, 225, 23, 46], [111, 68, 19, 13, 17, 15, 11, 15, 272, 53], [68, 120, 12, 24, 19, 24, 26, 34, 47, 238]]","[0, 3, 8, 2, 3, 4, 0, 9, 6, 9, 7, 7, 1, 3, 6, 4, 2, 4, 4, 1, 2, 8, 6, 1, 1, 2, 2, 7, 0, 0, 4, 2]","[7, 7, 7, 8, 0, 2, 3, 6, 7, 5, 0, 7, 7, 6, 5, 7, 2, 6, 3, 8, 5, 0, 1, 0, 0, 6, 7, 2, 6, 6, 1, 2]"
80,"['0.4464', '0.5009', '0.1905', '0.1491', '0.1542', '0.3208', '0.4525', '0.3820', '0.4747', '0.3725']","['0.2923', '0.4396', '0.2397', '0.2866', '0.2870', '0.2660', '0.3468', '0.3566', '0.4653', '0.3787']","['0.4464', '0.5009', '0.1905', '0.1491', '0.1542', '0.3208', '0.4525', '0.3820', '0.4747', '0.3725']","['0.3533', '0.4682', '0.2123', '0.1961', '0.2006', '0.2908', '0.3926', '0.3689', '0.4700', '0.3756']","['0.4464', '0.5009', '0.1905', '0.1491', '0.1542', '0.3208', '0.4525', '0.3820', '0.4747', '0.3725']","['0.8868', '0.9315', '0.9317', '0.9554', '0.9551', '0.9047', '0.9070', '0.9250', '0.9401', '0.9306']","[[254, 42, 34, 7, 23, 24, 23, 29, 93, 40], [63, 291, 11, 10, 10, 13, 33, 19, 55, 76], [87, 25, 116, 40, 56, 82, 95, 52, 26, 30], [61, 23, 59, 96, 27, 162, 91, 67, 22, 36], [78, 26, 87, 33, 97, 59, 115, 74, 32, 28], [48, 15, 65, 52, 18, 187, 62, 85, 23, 28], [38, 22, 40, 42, 35, 56, 267, 38, 14, 38], [56, 28, 44, 19, 41, 82, 37, 225, 14, 43], [103, 68, 21, 14, 13, 13, 17, 8, 282, 55], [81, 122, 7, 22, 18, 25, 30, 34, 45, 228]]","[7, 8, 7, 9, 6, 0, 9, 0, 4, 5, 6, 9, 3, 8, 0, 9, 0, 7, 9, 3, 2, 9, 9, 1, 4, 1, 3, 6, 3, 3, 2, 8]","[2, 1, 7, 4, 2, 9, 2, 9, 6, 7, 7, 5, 2, 6, 1, 7, 0, 0, 2, 6, 5, 0, 3, 8, 8, 2, 2, 7, 4, 6, 4, 4]"
81,"['0.4499', '0.4836', '0.1987', '0.1398', '0.1876', '0.3499', '0.4525', '0.3956', '0.4747', '0.3660']","['0.2980', '0.4645', '0.2340', '0.2632', '0.3138', '0.2698', '0.3842', '0.3462', '0.4854', '0.3758']","['0.4499', '0.4836', '0.1987', '0.1398', '0.1876', '0.3499', '0.4525', '0.3956', '0.4747', '0.3660']","['0.3585', '0.4739', '0.2149', '0.1826', '0.2348', '0.3047', '0.4156', '0.3693', '0.4800', '0.3709']","['0.4499', '0.4836', '0.1987', '0.1398', '0.1876', '0.3499', '0.4525', '0.3956', '0.4747', '0.3660']","['0.8890', '0.9402', '0.9265', '0.9529', '0.9520', '0.8981', '0.9209', '0.9187', '0.9447', '0.9310']","[[256, 37, 35, 7, 21, 30, 13, 40, 94, 36], [67, 281, 12, 13, 10, 10, 25, 25, 50, 88], [86, 12, 121, 38, 57, 95, 82, 61, 24, 33], [60, 16, 70, 90, 30, 175, 81, 61, 20, 41], [64, 20, 84, 34, 118, 53, 113, 84, 32, 27], [45, 12, 66, 58, 21, 204, 50, 86, 15, 26], [28, 22, 45, 49, 44, 55, 267, 40, 9, 31], [58, 25, 50, 15, 40, 91, 26, 233, 14, 37], [115, 55, 18, 14, 17, 17, 12, 11, 282, 53], [80, 125, 16, 24, 18, 26, 26, 32, 41, 224]]","[0, 9, 5, 0, 8, 6, 4, 9, 9, 0, 1, 6, 1, 0, 0, 8, 4, 6, 6, 7, 7, 1, 1, 0, 1, 1, 2, 6, 0, 3, 1, 4]","[2, 8, 4, 5, 6, 0, 7, 9, 3, 4, 8, 0, 4, 0, 9, 8, 8, 2, 3, 0, 4, 6, 0, 4, 6, 1, 9, 6, 7, 4, 2, 0]"
82,"['0.4710', '0.5146', '0.2020', '0.1475', '0.1510', '0.4014', '0.3593', '0.4194', '0.4529', '0.3529']","['0.2797', '0.4352', '0.2579', '0.2661', '0.3369', '0.2763', '0.3911', '0.3709', '0.4552', '0.3642']","['0.4710', '0.5146', '0.2020', '0.1475', '0.1510', '0.4014', '0.3593', '0.4194', '0.4529', '0.3529']","['0.3510', '0.4716', '0.2265', '0.1898', '0.2086', '0.3273', '0.3746', '0.3936', '0.4540', '0.3585']","['0.4710', '0.5146', '0.2020', '0.1475', '0.1510', '0.4014', '0.3593', '0.4194', '0.4529', '0.3529']","['0.8730', '0.9284', '0.9343', '0.9511', '0.9652', '0.8868', '0.9390', '0.9226', '0.9404', '0.9300']","[[268, 45, 28, 11, 14, 30, 11, 34, 88, 40], [80, 299, 10, 12, 9, 18, 16, 16, 49, 72], [95, 22, 123, 46, 48, 98, 68, 55, 25, 29], [67, 20, 63, 95, 21, 185, 62, 64, 28, 39], [80, 30, 84, 31, 95, 65, 89, 90, 32, 33], [50, 17, 52, 54, 15, 234, 35, 78, 17, 31], [40, 32, 47, 56, 30, 69, 212, 48, 18, 38], [61, 24, 41, 15, 29, 98, 20, 247, 14, 40], [129, 59, 20, 12, 10, 22, 11, 7, 269, 55], [88, 139, 9, 25, 11, 28, 18, 27, 51, 216]]","[5, 3, 7, 2, 5, 2, 4, 0, 9, 0, 3, 2, 1, 5, 6, 3, 3, 2, 8, 1, 1, 9, 0, 5, 8, 1, 9, 2, 2, 9, 1, 2]","[1, 8, 8, 0, 4, 6, 9, 9, 7, 5, 2, 9, 0, 2, 5, 3, 0, 5, 3, 2, 2, 9, 9, 4, 4, 2, 4, 2, 2, 9, 3, 9]"
83,"['0.4569', '0.4750', '0.2381', '0.1429', '0.1844', '0.3379', '0.3780', '0.4075', '0.4007', '0.3301']","['0.2784', '0.4182', '0.2354', '0.2706', '0.3286', '0.2634', '0.3597', '0.3519', '0.4808', '0.3659']","['0.4569', '0.4750', '0.2381', '0.1429', '0.1844', '0.3379', '0.3780', '0.4075', '0.4007', '0.3301']","['0.3460', '0.4448', '0.2367', '0.1870', '0.2363', '0.2960', '0.3686', '0.3777', '0.4371', '0.3471']","['0.4569', '0.4750', '0.2381', '0.1429', '0.1844', '0.3379', '0.3780', '0.4075', '0.4007', '0.3301']","['0.8759', '0.9291', '0.9126', '0.9537', '0.9559', '0.8983', '0.9266', '0.9183', '0.9525', '0.9350']","[[260, 44, 41, 9, 17, 31, 14, 35, 79, 39], [91, 276, 16, 9, 14, 15, 25, 19, 39, 77], [86, 19, 145, 45, 46, 90, 78, 52, 19, 29], [60, 22, 92, 92, 22, 169, 66, 68, 16, 37], [81, 30, 97, 29, 116, 51, 95, 81, 27, 22], [44, 21, 72, 46, 22, 197, 48, 90, 19, 24], [33, 25, 67, 54, 42, 56, 223, 44, 10, 36], [57, 23, 47, 17, 38, 90, 30, 240, 11, 36], [139, 73, 25, 13, 14, 17, 11, 14, 238, 50], [83, 127, 14, 26, 22, 32, 30, 39, 37, 202]]","[5, 0, 1, 7, 6, 9, 2, 8, 2, 1, 4, 0, 0, 5, 9, 8, 2, 9, 6, 7, 1, 4, 7, 6, 5, 7, 0, 7, 8, 4, 6, 0]","[3, 7, 3, 2, 8, 0, 4, 0, 3, 6, 5, 3, 6, 2, 9, 8, 4, 5, 5, 8, 1, 0, 5, 0, 8, 7, 4, 4, 1, 0, 6, 9]"
84,"['0.4341', '0.4854', '0.2266', '0.1320', '0.1590', '0.3328', '0.4102', '0.4533', '0.4411', '0.3399']","['0.2788', '0.4345', '0.2575', '0.2576', '0.3205', '0.2698', '0.3735', '0.3527', '0.4509', '0.3574']","['0.4341', '0.4854', '0.2266', '0.1320', '0.1590', '0.3328', '0.4102', '0.4533', '0.4411', '0.3399']","['0.3395', '0.4585', '0.2410', '0.1745', '0.2125', '0.2980', '0.3910', '0.3967', '0.4460', '0.3484']","['0.4341', '0.4854', '0.2266', '0.1320', '0.1590', '0.3328', '0.4102', '0.4533', '0.4411', '0.3399']","['0.8823', '0.9323', '0.9262', '0.9543', '0.9605', '0.9031', '0.9250', '0.9094', '0.9410', '0.9306']","[[247, 47, 36, 8, 19, 22, 20, 40, 89, 41], [77, 282, 12, 11, 11, 12, 25, 24, 47, 80], [79, 14, 138, 44, 43, 88, 77, 63, 31, 32], [52, 23, 75, 85, 24, 171, 74, 74, 23, 43], [88, 24, 95, 28, 100, 51, 97, 90, 36, 20], [48, 18, 63, 55, 17, 194, 47, 94, 20, 27], [35, 31, 44, 52, 33, 57, 242, 45, 17, 34], [54, 20, 42, 12, 34, 79, 26, 267, 15, 40], [121, 65, 18, 11, 13, 17, 12, 18, 262, 57], [85, 125, 13, 24, 18, 28, 28, 42, 41, 208]]","[2, 6, 2, 0, 1, 0, 1, 6, 3, 4, 4, 3, 0, 2, 1, 0, 3, 0, 7, 2, 7, 8, 9, 8, 9, 2, 3, 4, 0, 7, 3, 0]","[4, 3, 5, 6, 5, 5, 4, 0, 9, 4, 8, 3, 9, 3, 5, 8, 4, 3, 3, 3, 1, 1, 9, 5, 0, 9, 7, 6, 9, 8, 5, 8]"
