cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
85,"['0.3533', '0.3890', '0.2479', '0.2516', '0.1892', '0.2985', '0.3644', '0.4414', '0.3906', '0.4379']","['0.3221', '0.3616', '0.2972', '0.2477', '0.2543', '0.2954', '0.4257', '0.3596', '0.3860', '0.3812']","['0.3533', '0.3890', '0.2479', '0.2516', '0.1892', '0.2985', '0.3644', '0.4414', '0.3906', '0.4379']","['0.3370', '0.3748', '0.2704', '0.2496', '0.2170', '0.2969', '0.3927', '0.3963', '0.3883', '0.4076']","['0.3533', '0.3890', '0.2479', '0.2516', '0.1892', '0.2985', '0.3644', '0.4414', '0.3906', '0.4379']","['0.9221', '0.9264', '0.9338', '0.9081', '0.9350', '0.9234', '0.9464', '0.9144', '0.9317', '0.9193']","[[201, 48, 31, 20, 34, 14, 10, 45, 127, 39], [58, 226, 13, 23, 19, 21, 16, 25, 56, 124], [59, 29, 151, 78, 61, 58, 51, 65, 29, 28], [31, 37, 53, 162, 49, 120, 60, 66, 17, 49], [52, 30, 99, 62, 119, 58, 75, 77, 31, 26], [22, 30, 37, 119, 42, 174, 35, 70, 22, 32], [23, 30, 61, 74, 65, 48, 215, 29, 13, 32], [42, 34, 28, 46, 39, 51, 18, 260, 15, 56], [93, 72, 25, 31, 25, 28, 8, 31, 232, 49], [43, 89, 10, 39, 15, 17, 17, 55, 59, 268]]","[4, 3, 6, 9, 8, 7, 8, 5, 8, 1, 1, 0, 0, 2, 0, 7, 0, 6, 8, 9, 0, 5, 1, 1, 3, 6, 6, 7, 4, 7, 1, 5]","[4, 6, 8, 5, 0, 3, 4, 2, 3, 4, 0, 3, 9, 6, 6, 4, 2, 1, 4, 2, 8, 6, 8, 6, 5, 2, 5, 1, 2, 8, 2, 5]"
86,"['0.3199', '0.3976', '0.2085', '0.2438', '0.1876', '0.2624', '0.3780', '0.4414', '0.4327', '0.4444']","['0.3421', '0.3392', '0.2867', '0.2329', '0.2532', '0.2823', '0.4208', '0.3576', '0.3906', '0.3641']","['0.3199', '0.3976', '0.2085', '0.2438', '0.1876', '0.2624', '0.3780', '0.4414', '0.4327', '0.4444']","['0.3306', '0.3661', '0.2414', '0.2382', '0.2155', '0.2720', '0.3982', '0.3951', '0.4105', '0.4003']","['0.3199', '0.3976', '0.2085', '0.2438', '0.1876', '0.2624', '0.3780', '0.4414', '0.4327', '0.4444']","['0.9356', '0.9170', '0.9414', '0.9035', '0.9352', '0.9282', '0.9433', '0.9137', '0.9258', '0.9118']","[[182, 55, 34, 25, 24, 17, 13, 43, 134, 42], [48, 231, 9, 27, 13, 16, 19, 26, 67, 125], [52, 32, 127, 83, 77, 54, 53, 62, 36, 33], [24, 57, 51, 157, 48, 121, 61, 60, 15, 50], [45, 35, 88, 66, 118, 56, 76, 83, 32, 30], [18, 31, 35, 122, 47, 153, 43, 75, 23, 36], [15, 30, 55, 79, 66, 40, 223, 28, 15, 39], [41, 38, 19, 47, 38, 45, 19, 260, 17, 65], [82, 65, 19, 31, 22, 24, 8, 31, 257, 55], [25, 107, 6, 37, 13, 16, 15, 59, 62, 272]]","[5, 5, 8, 5, 0, 7, 9, 5, 0, 2, 9, 0, 4, 4, 4, 3, 4, 9, 8, 3, 8, 3, 8, 6, 1, 4, 0, 2, 0, 2, 4, 2]","[9, 5, 6, 4, 1, 5, 5, 4, 5, 9, 9, 0, 6, 8, 2, 5, 2, 9, 3, 1, 6, 3, 3, 4, 6, 2, 5, 4, 7, 9, 6, 7]"
87,"['0.3216', '0.3701', '0.2250', '0.2531', '0.2130', '0.2779', '0.3441', '0.4465', '0.3939', '0.4281']","['0.3134', '0.3607', '0.2854', '0.2401', '0.2279', '0.2847', '0.4338', '0.3442', '0.3913', '0.3887']","['0.3216', '0.3701', '0.2250', '0.2531', '0.2130', '0.2779', '0.3441', '0.4465', '0.3939', '0.4281']","['0.3174', '0.3653', '0.2516', '0.2464', '0.2202', '0.2812', '0.3837', '0.3888', '0.3926', '0.4075']","['0.3216', '0.3701', '0.2250', '0.2531', '0.2130', '0.2779', '0.3441', '0.4465', '0.3939', '0.4281']","['0.9262', '0.9297', '0.9364', '0.9037', '0.9155', '0.9249', '0.9510', '0.9074', '0.9327', '0.9235']","[[183, 51, 35, 30, 41, 18, 12, 53, 108, 38], [57, 215, 10, 26, 21, 20, 15, 31, 64, 122], [62, 27, 137, 84, 88, 54, 40, 67, 29, 21], [27, 38, 48, 163, 68, 126, 50, 65, 16, 43], [53, 29, 89, 66, 134, 59, 65, 81, 32, 21], [23, 27, 41, 107, 50, 162, 39, 84, 22, 28], [21, 28, 70, 72, 80, 39, 203, 29, 16, 32], [39, 27, 24, 43, 54, 47, 18, 263, 21, 53], [85, 58, 20, 41, 32, 27, 8, 35, 234, 54], [34, 96, 6, 47, 20, 17, 18, 56, 56, 262]]","[5, 8, 6, 0, 6, 8, 3, 7, 2, 0, 1, 8, 4, 2, 6, 1, 2, 0, 2, 2, 9, 3, 2, 0, 8, 3, 8, 1, 1, 9, 4, 6]","[4, 8, 5, 4, 9, 2, 4, 6, 3, 5, 0, 4, 4, 4, 9, 6, 7, 2, 5, 1, 6, 2, 3, 4, 0, 6, 2, 9, 7, 7, 7, 2]"
88,"['0.3357', '0.4028', '0.1823', '0.2345', '0.1940', '0.3002', '0.3593', '0.4414', '0.4057', '0.4395']","['0.3316', '0.3594', '0.2803', '0.2142', '0.2425', '0.3012', '0.4109', '0.3533', '0.3970', '0.3690']","['0.3357', '0.4028', '0.1823', '0.2345', '0.1940', '0.3002', '0.3593', '0.4414', '0.4057', '0.4395']","['0.3336', '0.3799', '0.2209', '0.2239', '0.2155', '0.3007', '0.3834', '0.3925', '0.4013', '0.4012']","['0.3357', '0.4028', '0.1823', '0.2345', '0.1940', '0.3002', '0.3593', '0.4414', '0.4057', '0.4395']","['0.9291', '0.9230', '0.9471', '0.8966', '0.9291', '0.9251', '0.9438', '0.9120', '0.9323', '0.9146']","[[191, 53, 27, 31, 30, 20, 16, 49, 117, 35], [48, 234, 10, 30, 11, 16, 22, 28, 56, 126], [59, 32, 111, 83, 83, 59, 52, 65, 30, 35], [25, 41, 40, 151, 62, 129, 61, 72, 12, 51], [58, 33, 76, 71, 122, 56, 69, 82, 31, 31], [22, 28, 36, 115, 35, 175, 37, 76, 27, 32], [20, 30, 49, 89, 73, 43, 212, 27, 12, 35], [36, 35, 23, 54, 41, 43, 17, 260, 19, 61], [82, 73, 17, 41, 33, 21, 9, 23, 241, 54], [35, 92, 7, 40, 13, 19, 21, 54, 62, 269]]","[5, 4, 0, 3, 3, 4, 9, 1, 4, 8, 3, 4, 7, 8, 1, 1, 6, 3, 0, 0, 1, 1, 2, 6, 8, 1, 4, 4, 6, 9, 3, 5]","[8, 8, 8, 8, 0, 9, 9, 9, 3, 1, 2, 4, 7, 4, 6, 2, 3, 4, 9, 8, 8, 3, 1, 4, 8, 6, 3, 5, 6, 3, 2, 6]"
89,"['0.3427', '0.3890', '0.1987', '0.2236', '0.1844', '0.3019', '0.3424', '0.4516', '0.4007', '0.4330']","['0.3028', '0.3383', '0.3079', '0.2282', '0.2339', '0.2785', '0.4459', '0.3389', '0.4146', '0.3660']","['0.3427', '0.3890', '0.1987', '0.2236', '0.1844', '0.3019', '0.3424', '0.4516', '0.4007', '0.4330']","['0.3215', '0.3619', '0.2415', '0.2259', '0.2062', '0.2897', '0.3873', '0.3872', '0.4075', '0.3967']","['0.3427', '0.3890', '0.1987', '0.2236', '0.1844', '0.3019', '0.3424', '0.4516', '0.4007', '0.4330']","['0.9173', '0.9184', '0.9495', '0.9091', '0.9292', '0.9158', '0.9536', '0.9041', '0.9378', '0.9148']","[[195, 53, 28, 25, 25, 18, 10, 55, 121, 39], [66, 226, 6, 23, 17, 18, 18, 30, 44, 133], [60, 34, 121, 87, 77, 60, 43, 76, 24, 27], [36, 46, 44, 144, 55, 146, 48, 67, 11, 47], [61, 34, 78, 60, 116, 62, 66, 87, 33, 32], [21, 33, 34, 111, 46, 176, 33, 78, 20, 31], [21, 31, 40, 76, 82, 54, 202, 32, 10, 42], [46, 37, 19, 36, 39, 53, 17, 266, 17, 59], [100, 62, 18, 37, 25, 24, 5, 36, 238, 49], [38, 112, 5, 32, 14, 21, 11, 58, 56, 265]]","[8, 3, 1, 1, 9, 7, 2, 6, 6, 9, 1, 6, 5, 8, 6, 0, 7, 8, 4, 7, 9, 8, 3, 9, 1, 8, 4, 1, 3, 4, 4, 1]","[0, 0, 1, 3, 0, 9, 4, 6, 4, 3, 6, 2, 9, 0, 3, 6, 8, 8, 6, 8, 4, 7, 3, 4, 2, 3, 3, 3, 3, 6, 0, 4]"
90,"['0.3357', '0.3924', '0.2102', '0.2593', '0.2130', '0.2607', '0.3780', '0.4499', '0.3923', '0.4314']","['0.3304', '0.3602', '0.2832', '0.2399', '0.2481', '0.2906', '0.3982', '0.3596', '0.4081', '0.3718']","['0.3357', '0.3924', '0.2102', '0.2593', '0.2130', '0.2607', '0.3780', '0.4499', '0.3923', '0.4314']","['0.3330', '0.3756', '0.2413', '0.2493', '0.2293', '0.2749', '0.3878', '0.3997', '0.4000', '0.3994']","['0.3357', '0.3924', '0.2102', '0.2593', '0.2130', '0.2607', '0.3780', '0.4499', '0.3923', '0.4314']","['0.9287', '0.9253', '0.9399', '0.9012', '0.9244', '0.9315', '0.9377', '0.9128', '0.9375', '0.9172']","[[191, 46, 36, 31, 39, 14, 15, 50, 110, 37], [49, 228, 13, 27, 20, 17, 23, 28, 51, 125], [51, 32, 128, 88, 89, 51, 47, 64, 26, 33], [30, 46, 52, 167, 51, 115, 63, 65, 13, 42], [50, 29, 80, 63, 134, 50, 82, 80, 29, 32], [21, 28, 35, 123, 51, 152, 46, 76, 20, 31], [22, 28, 47, 87, 71, 36, 223, 27, 12, 37], [39, 33, 24, 40, 42, 47, 24, 265, 17, 58], [91, 61, 29, 32, 26, 26, 15, 30, 233, 51], [34, 102, 8, 38, 17, 15, 22, 52, 60, 264]]","[6, 1, 4, 6, 4, 3, 9, 6, 6, 7, 0, 1, 1, 2, 3, 3, 5, 0, 6, 3, 1, 2, 3, 4, 7, 0, 6, 2, 6, 6, 6, 1]","[8, 5, 7, 7, 5, 4, 9, 6, 1, 1, 2, 7, 9, 4, 8, 1, 2, 1, 8, 7, 6, 2, 1, 3, 8, 8, 7, 7, 4, 2, 4, 3]"
91,"['0.3849', '0.3907', '0.2102', '0.2158', '0.1940', '0.2796', '0.3610', '0.4839', '0.3502', '0.4232']","['0.3050', '0.3626', '0.3077', '0.2332', '0.2411', '0.3035', '0.4201', '0.3345', '0.3910', '0.3648']","['0.3849', '0.3907', '0.2102', '0.2158', '0.1940', '0.2796', '0.3610', '0.4839', '0.3502', '0.4232']","['0.3403', '0.3761', '0.2498', '0.2242', '0.2150', '0.2911', '0.3883', '0.3956', '0.3694', '0.3918']","['0.3849', '0.3907', '0.2102', '0.2158', '0.1940', '0.2796', '0.3610', '0.4839', '0.3502', '0.4232']","['0.9081', '0.9264', '0.9466', '0.9147', '0.9285', '0.9310', '0.9457', '0.8952', '0.9401', '0.9163']","[[219, 45, 27, 25, 36, 16, 13, 56, 100, 32], [67, 227, 10, 24, 13, 15, 16, 38, 49, 122], [71, 28, 128, 76, 80, 52, 51, 70, 21, 32], [40, 45, 44, 139, 55, 120, 55, 81, 14, 51], [64, 26, 72, 55, 122, 53, 70, 102, 32, 33], [33, 29, 36, 98, 42, 163, 39, 89, 20, 34], [27, 31, 48, 73, 71, 43, 213, 33, 16, 35], [45, 29, 22, 34, 37, 41, 16, 285, 18, 62], [114, 58, 19, 35, 36, 21, 17, 36, 208, 50], [38, 108, 10, 37, 14, 13, 17, 62, 54, 259]]","[5, 6, 9, 3, 0, 9, 6, 6, 3, 7, 6, 0, 8, 1, 4, 9, 8, 7, 1, 9, 0, 6, 9, 8, 6, 3, 4, 3, 5, 1, 4, 0]","[8, 6, 8, 1, 6, 3, 0, 0, 6, 8, 2, 5, 9, 8, 7, 9, 7, 2, 1, 4, 1, 3, 8, 9, 7, 3, 2, 7, 2, 7, 8, 4]"
92,"['0.3374', '0.4114', '0.1938', '0.2484', '0.1797', '0.2796', '0.3797', '0.4261', '0.4057', '0.3954']","['0.3112', '0.3764', '0.2885', '0.2195', '0.2325', '0.3007', '0.3916', '0.3535', '0.3831', '0.3607']","['0.3374', '0.4114', '0.1938', '0.2484', '0.1797', '0.2796', '0.3797', '0.4261', '0.4057', '0.3954']","['0.3238', '0.3931', '0.2318', '0.2331', '0.2027', '0.2898', '0.3855', '0.3865', '0.3941', '0.3772']","['0.3374', '0.4114', '0.1938', '0.2484', '0.1797', '0.2796', '0.3797', '0.4261', '0.4057', '0.3954']","['0.9217', '0.9269', '0.9460', '0.8938', '0.9306', '0.9300', '0.9357', '0.9152', '0.9282', '0.9204']","[[192, 49, 24, 36, 34, 19, 16, 39, 125, 35], [49, 239, 10, 28, 22, 17, 19, 29, 59, 109], [60, 26, 118, 89, 79, 50, 54, 68, 30, 35], [32, 34, 43, 160, 58, 119, 71, 68, 15, 44], [60, 31, 79, 73, 113, 51, 86, 76, 32, 28], [30, 23, 29, 127, 37, 163, 49, 65, 25, 35], [17, 33, 54, 84, 64, 41, 224, 23, 15, 35], [44, 37, 25, 48, 44, 47, 21, 251, 15, 57], [94, 70, 20, 38, 18, 18, 13, 31, 241, 51], [39, 93, 7, 46, 17, 17, 19, 60, 72, 242]]","[7, 1, 3, 0, 4, 1, 1, 8, 9, 1, 2, 0, 7, 1, 9, 2, 0, 1, 9, 9, 5, 7, 7, 7, 3, 7, 1, 1, 1, 3, 8, 6]","[3, 8, 2, 6, 8, 1, 1, 9, 9, 8, 3, 9, 0, 7, 9, 0, 4, 4, 1, 8, 4, 0, 1, 5, 4, 6, 9, 5, 7, 2, 7, 2]"
93,"['0.3269', '0.4010', '0.1987', '0.2252', '0.2099', '0.2590', '0.3831', '0.4312', '0.3485', '0.4493']","['0.3005', '0.3520', '0.2763', '0.2194', '0.2280', '0.3026', '0.3937', '0.3552', '0.4140', '0.3652']","['0.3269', '0.4010', '0.1987', '0.2252', '0.2099', '0.2590', '0.3831', '0.4312', '0.3485', '0.4493']","['0.3131', '0.3749', '0.2311', '0.2222', '0.2185', '0.2791', '0.3883', '0.3896', '0.3784', '0.4029']","['0.3269', '0.4010', '0.1987', '0.2252', '0.2099', '0.2590', '0.3831', '0.4312', '0.3485', '0.4493']","['0.9203', '0.9208', '0.9412', '0.9037', '0.9168', '0.9358', '0.9357', '0.9148', '0.9458', '0.9113']","[[186, 52, 31, 33, 39, 14, 21, 49, 105, 39], [56, 233, 8, 26, 17, 14, 22, 25, 51, 129], [61, 34, 121, 87, 91, 54, 49, 66, 15, 31], [29, 47, 44, 145, 70, 113, 70, 63, 11, 52], [64, 28, 83, 63, 132, 45, 81, 81, 23, 29], [28, 29, 40, 119, 47, 151, 52, 64, 17, 36], [20, 34, 52, 75, 74, 37, 226, 23, 9, 40], [44, 37, 29, 38, 56, 38, 22, 254, 14, 57], [95, 70, 20, 34, 35, 21, 12, 35, 207, 65], [36, 98, 10, 41, 18, 12, 19, 55, 48, 275]]","[7, 6, 2, 5, 8, 5, 9, 7, 1, 1, 1, 5, 7, 1, 7, 5, 4, 3, 1, 1, 8, 4, 4, 6, 5, 1, 1, 7, 9, 3, 7, 5]","[4, 1, 4, 2, 0, 8, 8, 4, 8, 6, 7, 7, 7, 4, 3, 0, 6, 1, 7, 4, 6, 6, 1, 2, 4, 8, 2, 4, 2, 2, 4, 0]"
94,"['0.3005', '0.3941', '0.2299', '0.2547', '0.1733', '0.2899', '0.3441', '0.4465', '0.3838', '0.3922']","['0.2948', '0.3433', '0.3017', '0.2297', '0.2184', '0.3040', '0.4229', '0.3420', '0.3660', '0.3704']","['0.3005', '0.3941', '0.2299', '0.2547', '0.1733', '0.2899', '0.3441', '0.4465', '0.3838', '0.3922']","['0.2977', '0.3670', '0.2610', '0.2415', '0.1933', '0.2968', '0.3794', '0.3873', '0.3747', '0.3810']","['0.3005', '0.3941', '0.2299', '0.2547', '0.1733', '0.2899', '0.3441', '0.4465', '0.3838', '0.3922']","['0.9247', '0.9192', '0.9399', '0.8973', '0.9274', '0.9286', '0.9488', '0.9065', '0.9269', '0.9243']","[[171, 51, 27, 35, 41, 16, 10, 54, 129, 35], [46, 229, 11, 24, 20, 15, 19, 30, 69, 118], [55, 36, 140, 85, 76, 52, 40, 66, 31, 28], [26, 46, 46, 164, 56, 118, 59, 73, 15, 41], [61, 34, 92, 68, 109, 47, 67, 91, 32, 28], [27, 31, 34, 119, 40, 169, 39, 76, 20, 28], [19, 39, 47, 88, 75, 49, 203, 24, 14, 32], [53, 34, 26, 46, 36, 47, 18, 263, 19, 47], [88, 67, 32, 38, 27, 26, 8, 29, 228, 51], [34, 100, 9, 47, 19, 17, 17, 63, 66, 240]]","[2, 7, 6, 1, 9, 6, 1, 9, 6, 8, 0, 0, 0, 2, 6, 4, 4, 7, 7, 2, 7, 3, 8, 0, 3, 2, 6, 3, 0, 3, 0, 2]","[2, 3, 5, 6, 0, 0, 9, 0, 6, 0, 2, 9, 5, 1, 0, 3, 6, 0, 3, 6, 2, 7, 9, 0, 9, 7, 4, 4, 0, 9, 2, 9]"
95,"['0.3216', '0.3890', '0.2020', '0.2516', '0.2178', '0.2642', '0.3729', '0.4329', '0.3620', '0.4052']","['0.3065', '0.3343', '0.3060', '0.2331', '0.2310', '0.3050', '0.3915', '0.3465', '0.3632', '0.3863']","['0.3216', '0.3890', '0.2020', '0.2516', '0.2178', '0.2642', '0.3729', '0.4329', '0.3620', '0.4052']","['0.3139', '0.3596', '0.2433', '0.2420', '0.2242', '0.2831', '0.3819', '0.3849', '0.3626', '0.3955']","['0.3216', '0.3890', '0.2020', '0.2516', '0.2178', '0.2642', '0.3729', '0.4329', '0.3620', '0.4052']","['0.9238', '0.9170', '0.9482', '0.9005', '0.9151', '0.9352', '0.9368', '0.9111', '0.9303', '0.9269']","[[183, 56, 28, 28, 39, 17, 17, 53, 118, 30], [52, 226, 9, 32, 22, 17, 24, 33, 63, 103], [64, 28, 123, 80, 95, 54, 53, 52, 30, 30], [25, 47, 47, 162, 64, 104, 60, 72, 18, 45], [66, 32, 61, 59, 137, 50, 78, 82, 34, 30], [25, 34, 32, 117, 57, 154, 51, 63, 22, 28], [19, 34, 51, 84, 79, 35, 220, 27, 12, 29], [42, 36, 25, 53, 50, 38, 20, 255, 20, 50], [87, 75, 19, 38, 34, 24, 18, 35, 215, 49], [34, 108, 7, 42, 16, 12, 21, 64, 60, 248]]","[3, 3, 2, 1, 6, 8, 4, 8, 6, 7, 1, 4, 8, 3, 1, 1, 1, 1, 0, 2, 2, 1, 0, 2, 4, 5, 9, 8, 4, 1, 1, 8]","[5, 4, 1, 6, 6, 6, 8, 5, 8, 6, 3, 4, 1, 6, 8, 0, 0, 0, 0, 5, 4, 6, 2, 8, 9, 1, 8, 9, 2, 5, 0, 0]"
96,"['0.3392', '0.4062', '0.1806', '0.2640', '0.1828', '0.2813', '0.3576', '0.4346', '0.3636', '0.4265']","['0.3118', '0.3471', '0.2736', '0.2199', '0.2457', '0.3060', '0.4154', '0.3395', '0.3978', '0.3640']","['0.3392', '0.4062', '0.1806', '0.2640', '0.1828', '0.2813', '0.3576', '0.4346', '0.3636', '0.4265']","['0.3249', '0.3743', '0.2176', '0.2399', '0.2097', '0.2931', '0.3843', '0.3812', '0.3799', '0.3928']","['0.3392', '0.4062', '0.1806', '0.2640', '0.1828', '0.2813', '0.3576', '0.4346', '0.3636', '0.4265']","['0.9216', '0.9181', '0.9458', '0.8874', '0.9343', '0.9313', '0.9451', '0.9080', '0.9395', '0.9154']","[[193, 51, 35, 34, 24, 19, 18, 46, 113, 36], [45, 236, 11, 37, 15, 13, 24, 28, 51, 121], [64, 37, 110, 85, 77, 52, 48, 74, 29, 33], [30, 41, 41, 170, 55, 110, 57, 73, 13, 54], [63, 35, 72, 74, 115, 55, 66, 86, 29, 34], [24, 29, 37, 127, 47, 164, 37, 67, 18, 33], [19, 41, 47, 90, 66, 45, 211, 28, 8, 35], [44, 36, 20, 59, 38, 43, 17, 256, 14, 62], [97, 78, 22, 47, 18, 22, 11, 35, 216, 48], [40, 96, 7, 50, 13, 13, 19, 61, 52, 261]]","[0, 7, 5, 1, 2, 6, 3, 8, 1, 2, 7, 1, 2, 2, 3, 4, 1, 2, 3, 5, 1, 8, 1, 7, 4, 1, 1, 1, 9, 3, 2, 5]","[3, 9, 8, 7, 8, 1, 0, 8, 6, 0, 4, 3, 5, 1, 3, 9, 0, 9, 9, 7, 0, 8, 7, 6, 9, 6, 5, 4, 6, 7, 8, 3]"
97,"['0.3286', '0.4045', '0.2135', '0.2826', '0.2003', '0.2470', '0.3492', '0.4143', '0.3535', '0.4232']","['0.3122', '0.3492', '0.2921', '0.2252', '0.2525', '0.2851', '0.4153', '0.3342', '0.3860', '0.3695']","['0.3286', '0.4045', '0.2135', '0.2826', '0.2003', '0.2470', '0.3492', '0.4143', '0.3535', '0.4232']","['0.3202', '0.3748', '0.2467', '0.2507', '0.2234', '0.2647', '0.3794', '0.3700', '0.3691', '0.3945']","['0.3286', '0.4045', '0.2135', '0.2826', '0.2003', '0.2470', '0.3492', '0.4143', '0.3535', '0.4232']","['0.9241', '0.9192', '0.9416', '0.8831', '0.9306', '0.9334', '0.9464', '0.9102', '0.9382', '0.9180']","[[187, 53, 31, 41, 38, 15, 15, 53, 102, 34], [49, 235, 11, 35, 20, 14, 21, 25, 52, 119], [53, 31, 130, 94, 70, 51, 50, 70, 27, 33], [34, 44, 46, 182, 51, 110, 51, 63, 14, 49], [56, 28, 83, 80, 126, 51, 65, 82, 28, 30], [25, 33, 35, 143, 44, 144, 39, 65, 23, 32], [20, 38, 49, 83, 78, 40, 206, 28, 14, 34], [49, 32, 27, 63, 35, 44, 17, 244, 18, 60], [90, 81, 22, 45, 20, 25, 13, 37, 210, 51], [36, 98, 11, 42, 17, 11, 19, 63, 56, 259]]","[6, 3, 4, 1, 9, 9, 7, 4, 9, 1, 5, 4, 8, 7, 8, 5, 1, 1, 5, 1, 4, 8, 2, 7, 8, 0, 9, 5, 9, 3, 6, 8]","[4, 9, 3, 4, 6, 6, 3, 1, 4, 2, 1, 6, 2, 7, 0, 7, 8, 4, 4, 4, 0, 5, 9, 1, 2, 6, 5, 8, 4, 0, 4, 7]"
98,"['0.3427', '0.4165', '0.2151', '0.2314', '0.2305', '0.2539', '0.3712', '0.4397', '0.3990', '0.3905']","['0.3076', '0.3612', '0.2911', '0.2310', '0.2393', '0.2990', '0.3869', '0.3582', '0.4100', '0.3776']","['0.3427', '0.4165', '0.2151', '0.2314', '0.2305', '0.2539', '0.3712', '0.4397', '0.3990', '0.3905']","['0.3242', '0.3869', '0.2474', '0.2312', '0.2348', '0.2746', '0.3789', '0.3948', '0.4044', '0.3839']","['0.3427', '0.4165', '0.2151', '0.2314', '0.2305', '0.2539', '0.3712', '0.4397', '0.3990', '0.3905']","['0.9192', '0.9210', '0.9408', '0.9074', '0.9142', '0.9359', '0.9359', '0.9142', '0.9369', '0.9269']","[[195, 49, 31, 28, 42, 13, 19, 42, 118, 32], [59, 242, 8, 26, 21, 11, 26, 34, 44, 110], [67, 22, 131, 82, 94, 51, 52, 58, 27, 25], [24, 47, 53, 149, 67, 110, 75, 59, 18, 42], [60, 29, 76, 55, 145, 48, 82, 80, 25, 29], [24, 33, 41, 116, 59, 148, 44, 70, 18, 30], [22, 39, 51, 62, 87, 44, 219, 26, 11, 29], [44, 38, 26, 45, 50, 36, 22, 259, 17, 52], [93, 78, 23, 36, 23, 19, 7, 33, 237, 45], [46, 93, 10, 46, 18, 15, 20, 62, 63, 239]]","[0, 8, 4, 1, 5, 9, 6, 0, 5, 4, 9, 8, 3, 4, 3, 8, 0, 7, 5, 3, 1, 0, 0, 2, 7, 5, 0, 1, 4, 7, 4, 7]","[0, 6, 4, 8, 5, 1, 6, 0, 0, 3, 1, 8, 3, 9, 6, 7, 5, 2, 1, 0, 8, 8, 6, 4, 2, 5, 2, 9, 6, 7, 6, 7]"
99,"['0.3673', '0.4010', '0.2200', '0.2329', '0.1860', '0.2539', '0.4000', '0.4244', '0.3283', '0.4216']","['0.3038', '0.3467', '0.3025', '0.2232', '0.2495', '0.3045', '0.3825', '0.3463', '0.3736', '0.3639']","['0.3673', '0.4010', '0.2200', '0.2329', '0.1860', '0.2539', '0.4000', '0.4244', '0.3283', '0.4216']","['0.3325', '0.3719', '0.2548', '0.2280', '0.2131', '0.2769', '0.3911', '0.3814', '0.3495', '0.3906']","['0.3673', '0.4010', '0.2200', '0.2329', '0.1860', '0.2539', '0.4000', '0.4244', '0.3283', '0.4216']","['0.9118', '0.9190', '0.9427', '0.9025', '0.9345', '0.9376', '0.9296', '0.9128', '0.9395', '0.9163']","[[209, 50, 29, 34, 33, 14, 17, 42, 105, 36], [58, 233, 8, 22, 21, 13, 31, 29, 47, 119], [68, 28, 134, 80, 73, 50, 53, 66, 23, 34], [40, 45, 48, 150, 47, 114, 69, 66, 14, 51], [70, 36, 77, 63, 117, 42, 86, 80, 28, 30], [27, 34, 34, 128, 34, 148, 52, 71, 21, 34], [25, 36, 52, 69, 63, 34, 236, 23, 14, 38], [46, 36, 28, 53, 42, 38, 24, 250, 15, 57], [108, 76, 23, 36, 23, 22, 21, 38, 195, 52], [37, 98, 10, 37, 16, 11, 28, 57, 60, 258]]","[3, 6, 8, 7, 2, 0, 7, 1, 6, 2, 6, 6, 7, 5, 5, 0, 4, 9, 5, 8, 1, 0, 1, 0, 7, 7, 5, 8, 2, 8, 8, 4]","[3, 2, 6, 6, 0, 6, 5, 1, 4, 9, 0, 0, 2, 3, 1, 6, 5, 5, 3, 9, 8, 7, 0, 4, 9, 6, 3, 2, 9, 0, 5, 8]"
100,"['0.3462', '0.4217', '0.2118', '0.1988', '0.2083', '0.3293', '0.3424', '0.4346', '0.3889', '0.4085']","['0.3073', '0.3365', '0.3094', '0.2495', '0.2486', '0.3024', '0.4156', '0.3329', '0.3825', '0.3676']","['0.3462', '0.4217', '0.2118', '0.1988', '0.2083', '0.3293', '0.3424', '0.4346', '0.3889', '0.4085']","['0.3256', '0.3743', '0.2515', '0.2213', '0.2266', '0.3153', '0.3755', '0.3770', '0.3856', '0.3870']","['0.3462', '0.4217', '0.2118', '0.1988', '0.2083', '0.3293', '0.3424', '0.4346', '0.3889', '0.4085']","['0.9182', '0.9109', '0.9466', '0.9281', '0.9263', '0.9182', '0.9475', '0.9052', '0.9310', '0.9202']","[[197, 60, 31, 21, 28, 16, 13, 50, 118, 35], [47, 245, 7, 16, 21, 13, 22, 38, 60, 112], [62, 35, 129, 61, 82, 67, 45, 64, 26, 38], [40, 39, 46, 128, 56, 136, 56, 70, 20, 53], [61, 42, 73, 45, 131, 67, 68, 81, 28, 33], [29, 33, 35, 86, 42, 192, 41, 74, 24, 27], [20, 49, 49, 51, 79, 54, 202, 31, 15, 40], [50, 38, 21, 40, 44, 53, 17, 256, 21, 49], [96, 80, 17, 34, 27, 22, 5, 39, 231, 43], [39, 107, 9, 31, 17, 15, 17, 66, 61, 250]]","[8, 3, 8, 8, 5, 1, 7, 1, 6, 7, 5, 4, 1, 7, 8, 6, 1, 8, 5, 0, 4, 2, 0, 9, 2, 9, 9, 4, 5, 9, 9, 7]","[9, 8, 5, 2, 1, 8, 2, 1, 0, 0, 0, 6, 7, 7, 8, 2, 6, 7, 3, 0, 0, 5, 1, 7, 3, 4, 2, 9, 7, 8, 0, 8]"
