cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4446', '0.4596', '0.2759', '0.2811', '0.2401', '0.3774', '0.5220', '0.5280', '0.5690', '0.5261']","['0.4462', '0.5483', '0.3522', '0.3047', '0.3710', '0.3880', '0.4074', '0.4362', '0.5323', '0.4040']","['0.4446', '0.4596', '0.2759', '0.2811', '0.2401', '0.3774', '0.5220', '0.5280', '0.5690', '0.5261']","['0.4454', '0.5000', '0.3094', '0.2924', '0.2915', '0.3826', '0.4577', '0.4777', '0.5500', '0.4571']","['0.4446', '0.4596', '0.2759', '0.2811', '0.2401', '0.3774', '0.5220', '0.5280', '0.5690', '0.5261']","['0.9422', '0.9594', '0.9427', '0.9229', '0.9523', '0.9359', '0.9172', '0.9257', '0.9451', '0.9118']","[[253, 28, 37, 11, 9, 7, 9, 37, 134, 44], [38, 267, 4, 16, 3, 8, 23, 11, 52, 159], [61, 7, 168, 53, 84, 54, 92, 56, 14, 20], [15, 13, 53, 181, 37, 143, 92, 54, 7, 49], [34, 6, 91, 44, 151, 27, 134, 91, 19, 32], [13, 8, 47, 103, 27, 220, 42, 87, 6, 30], [9, 8, 35, 88, 52, 21, 308, 31, 6, 32], [17, 10, 23, 62, 35, 59, 17, 311, 5, 50], [101, 42, 13, 7, 7, 11, 12, 4, 338, 59], [26, 98, 6, 29, 2, 17, 27, 31, 54, 322]]","[6, 3, 3, 6, 3, 9, 5, 3, 2, 2, 7, 5, 0, 1, 4, 2, 1, 7, 7, 4, 3, 6, 6, 8, 7, 5, 9, 7, 5, 1, 0, 4]","[8, 5, 4, 3, 1, 0, 6, 3, 6, 5, 5, 6, 4, 9, 2, 8, 0, 3, 4, 4, 7, 6, 4, 2, 7, 6, 1, 9, 9, 3, 7, 9]"
11,"['0.4815', '0.5318', '0.3350', '0.2857', '0.2353', '0.3413', '0.5475', '0.4975', '0.5488', '0.3824']","['0.4083', '0.5211', '0.3068', '0.3262', '0.3387', '0.3964', '0.3944', '0.4585', '0.5424', '0.4597']","['0.4815', '0.5318', '0.3350', '0.2857', '0.2353', '0.3413', '0.5475', '0.4975', '0.5488', '0.3824']","['0.4419', '0.5264', '0.3203', '0.3046', '0.2777', '0.3668', '0.4585', '0.4772', '0.5456', '0.4175']","['0.4815', '0.5318', '0.3350', '0.2857', '0.2353', '0.3413', '0.5475', '0.4975', '0.5488', '0.3824']","['0.9269', '0.9476', '0.9145', '0.9291', '0.9462', '0.9441', '0.9083', '0.9361', '0.9491', '0.9490']","[[274, 29, 55, 11, 9, 6, 12, 35, 110, 28], [62, 309, 12, 15, 3, 8, 23, 10, 53, 86], [53, 6, 204, 48, 86, 46, 97, 46, 12, 11], [18, 19, 70, 184, 42, 116, 114, 41, 6, 34], [36, 9, 126, 42, 148, 22, 134, 82, 12, 18], [13, 13, 71, 102, 31, 199, 57, 75, 5, 17], [14, 8, 56, 68, 58, 18, 323, 19, 5, 21], [26, 11, 37, 59, 49, 57, 23, 293, 5, 29], [126, 49, 19, 8, 6, 12, 10, 7, 326, 31], [49, 140, 15, 27, 5, 18, 26, 31, 67, 234]]","[9, 0, 4, 9, 5, 4, 9, 0, 2, 6, 7, 3, 0, 4, 3, 2, 0, 1, 7, 1, 8, 5, 1, 3, 3, 7, 4, 2, 0, 7, 8, 0]","[7, 7, 7, 7, 3, 4, 5, 6, 2, 5, 5, 0, 1, 3, 6, 2, 8, 8, 6, 3, 8, 3, 0, 5, 0, 0, 4, 3, 3, 7, 8, 5]"
12,"['0.4710', '0.5577', '0.3136', '0.3214', '0.2623', '0.3448', '0.4763', '0.4737', '0.5185', '0.4510']","['0.4054', '0.4836', '0.3604', '0.3136', '0.3595', '0.3829', '0.4432', '0.4777', '0.5366', '0.3926']","['0.4710', '0.5577', '0.3136', '0.3214', '0.2623', '0.3448', '0.4763', '0.4737', '0.5185', '0.4510']","['0.4358', '0.5180', '0.3354', '0.3175', '0.3033', '0.3628', '0.4592', '0.4757', '0.5274', '0.4198']","['0.4710', '0.5577', '0.3136', '0.3214', '0.2623', '0.3448', '0.4763', '0.4737', '0.5185', '0.4510']","['0.9276', '0.9362', '0.9371', '0.9154', '0.9453', '0.9402', '0.9348', '0.9436', '0.9508', '0.9207']","[[268, 44, 37, 20, 9, 6, 8, 32, 107, 38], [48, 324, 4, 13, 7, 6, 17, 6, 44, 112], [68, 13, 191, 58, 80, 45, 73, 46, 14, 21], [25, 24, 49, 207, 45, 122, 80, 37, 5, 50], [38, 21, 104, 50, 165, 28, 100, 72, 17, 34], [15, 14, 56, 124, 28, 201, 36, 71, 6, 32], [16, 16, 31, 87, 72, 21, 281, 17, 9, 40], [19, 17, 31, 64, 41, 63, 16, 279, 7, 52], [123, 59, 17, 7, 6, 14, 8, 4, 308, 48], [41, 138, 10, 30, 6, 19, 15, 20, 57, 276]]","[2, 3, 4, 5, 8, 8, 8, 9, 2, 6, 3, 1, 6, 6, 2, 7, 7, 3, 0, 6, 8, 9, 8, 5, 7, 5, 3, 1, 1, 3, 3, 6]","[5, 6, 8, 7, 0, 3, 6, 1, 3, 7, 2, 1, 1, 6, 0, 3, 7, 0, 3, 9, 5, 6, 7, 9, 2, 3, 3, 3, 5, 2, 8, 3]"
13,"['0.4183', '0.5404', '0.2578', '0.3370', '0.2798', '0.3619', '0.5186', '0.4924', '0.5589', '0.4739']","['0.4568', '0.4846', '0.3576', '0.3091', '0.3745', '0.3944', '0.4163', '0.4731', '0.5338', '0.4056']","['0.4183', '0.5404', '0.2578', '0.3370', '0.2798', '0.3619', '0.5186', '0.4924', '0.5589', '0.4739']","['0.4367', '0.5110', '0.2996', '0.3224', '0.3203', '0.3775', '0.4619', '0.4825', '0.5461', '0.4371']","['0.4183', '0.5404', '0.2578', '0.3370', '0.2798', '0.3619', '0.5186', '0.4924', '0.5589', '0.4739']","['0.9479', '0.9384', '0.9477', '0.9094', '0.9453', '0.9402', '0.9207', '0.9403', '0.9464', '0.9211']","[[238, 43, 32, 15, 16, 6, 10, 40, 121, 48], [28, 314, 7, 17, 5, 7, 23, 8, 47, 125], [53, 12, 157, 68, 100, 55, 83, 41, 19, 21], [15, 25, 46, 217, 37, 121, 91, 39, 6, 47], [28, 18, 79, 59, 176, 30, 123, 71, 19, 26], [11, 14, 48, 127, 26, 211, 43, 70, 7, 26], [8, 16, 31, 93, 53, 18, 306, 23, 10, 32], [20, 14, 23, 62, 45, 60, 23, 290, 6, 46], [91, 59, 12, 13, 7, 8, 11, 7, 332, 54], [29, 133, 4, 31, 5, 19, 22, 24, 55, 290]]","[1, 4, 8, 5, 4, 0, 5, 8, 1, 0, 7, 5, 8, 6, 4, 7, 0, 3, 1, 6, 0, 2, 8, 5, 2, 7, 2, 8, 8, 7, 7, 9]","[8, 6, 7, 5, 3, 7, 6, 4, 7, 1, 4, 9, 1, 4, 2, 8, 3, 3, 0, 6, 1, 2, 2, 8, 3, 1, 6, 4, 2, 2, 2, 1]"
14,"['0.4605', '0.4974', '0.3448', '0.2624', '0.2480', '0.3482', '0.4949', '0.4703', '0.5909', '0.4559']","['0.4192', '0.5142', '0.3371', '0.3112', '0.3603', '0.3816', '0.4263', '0.4801', '0.4979', '0.3902']","['0.4605', '0.4974', '0.3448', '0.2624', '0.2480', '0.3482', '0.4949', '0.4703', '0.5909', '0.4559']","['0.4389', '0.5057', '0.3409', '0.2848', '0.2938', '0.3641', '0.4580', '0.4751', '0.5404', '0.4205']","['0.4605', '0.4974', '0.3448', '0.2624', '0.2480', '0.3482', '0.4949', '0.4703', '0.5909', '0.4559']","['0.9332', '0.9496', '0.9234', '0.9302', '0.9484', '0.9393', '0.9274', '0.9446', '0.9345', '0.9191']","[[262, 30, 43, 11, 17, 8, 9, 22, 124, 43], [47, 289, 5, 15, 3, 8, 21, 6, 76, 111], [59, 9, 210, 53, 69, 50, 71, 41, 21, 26], [24, 25, 63, 169, 50, 128, 87, 37, 5, 56], [38, 16, 126, 43, 156, 28, 109, 66, 19, 28], [12, 12, 63, 103, 34, 203, 41, 78, 10, 27], [17, 12, 47, 69, 48, 24, 292, 25, 14, 42], [26, 10, 36, 50, 44, 55, 23, 277, 9, 59], [101, 39, 21, 7, 6, 9, 10, 6, 351, 44], [39, 120, 9, 23, 6, 19, 22, 19, 76, 279]]","[1, 3, 7, 8, 8, 4, 8, 2, 8, 8, 8, 4, 4, 6, 9, 3, 4, 2, 8, 8, 4, 9, 7, 3, 6, 8, 1, 8, 0, 9, 6, 0]","[5, 0, 3, 2, 4, 4, 2, 3, 0, 0, 3, 8, 5, 3, 8, 3, 3, 8, 9, 4, 5, 6, 8, 4, 6, 9, 4, 6, 0, 6, 0, 6]"
15,"['0.4077', '0.6024', '0.2348', '0.2780', '0.3466', '0.3379', '0.5576', '0.4958', '0.5000', '0.4003']","['0.4622', '0.4414', '0.3753', '0.3410', '0.3268', '0.3840', '0.3998', '0.4263', '0.5636', '0.4195']","['0.4077', '0.6024', '0.2348', '0.2780', '0.3466', '0.3379', '0.5576', '0.4958', '0.5000', '0.4003']","['0.4332', '0.5095', '0.2889', '0.3062', '0.3364', '0.3595', '0.4657', '0.4584', '0.5299', '0.4097']","['0.4077', '0.6024', '0.2348', '0.2780', '0.3466', '0.3379', '0.5576', '0.4958', '0.5000', '0.4003']","['0.9503', '0.9183', '0.9559', '0.9354', '0.9164', '0.9417', '0.9087', '0.9274', '0.9575', '0.9371']","[[232, 55, 35, 12, 24, 11, 11, 48, 103, 38], [30, 350, 8, 8, 7, 9, 30, 9, 38, 92], [49, 11, 143, 47, 135, 50, 87, 56, 14, 17], [14, 41, 38, 179, 69, 113, 99, 51, 6, 34], [25, 21, 59, 40, 218, 22, 137, 72, 11, 24], [7, 25, 32, 101, 52, 197, 51, 91, 6, 21], [10, 18, 22, 54, 77, 16, 329, 26, 6, 32], [19, 20, 19, 49, 67, 60, 31, 292, 1, 31], [86, 88, 17, 9, 8, 14, 14, 11, 297, 50], [30, 164, 8, 26, 10, 21, 34, 29, 45, 245]]","[8, 0, 8, 6, 8, 9, 1, 7, 1, 2, 1, 8, 7, 6, 6, 4, 3, 7, 7, 2, 5, 6, 7, 8, 5, 1, 3, 6, 9, 0, 4, 2]","[2, 7, 2, 2, 1, 7, 8, 3, 5, 3, 5, 8, 3, 2, 7, 8, 7, 3, 2, 0, 4, 2, 6, 5, 5, 2, 6, 7, 0, 8, 3, 4]"
16,"['0.4236', '0.5663', '0.2841', '0.2298', '0.2798', '0.3945', '0.4508', '0.4839', '0.5673', '0.3938']","['0.4327', '0.4673', '0.3412', '0.3077', '0.3826', '0.3372', '0.4311', '0.4495', '0.4920', '0.3581']","['0.4236', '0.5663', '0.2841', '0.2298', '0.2798', '0.3945', '0.4508', '0.4839', '0.5673', '0.3938']","['0.4281', '0.5121', '0.3100', '0.2631', '0.3232', '0.3636', '0.4408', '0.4661', '0.5270', '0.3751']","['0.4236', '0.5663', '0.2841', '0.2298', '0.2798', '0.3945', '0.4508', '0.4839', '0.5673', '0.3938']","['0.9418', '0.9308', '0.9380', '0.9378', '0.9471', '0.9166', '0.9351', '0.9355', '0.9356', '0.9198']","[[241, 38, 30, 14, 13, 17, 9, 33, 128, 46], [37, 329, 5, 11, 4, 8, 18, 5, 62, 102], [48, 18, 173, 36, 88, 83, 67, 45, 20, 31], [19, 38, 57, 148, 43, 166, 73, 39, 7, 54], [32, 19, 98, 48, 176, 37, 92, 80, 21, 26], [8, 23, 52, 77, 34, 230, 35, 88, 7, 29], [12, 20, 38, 70, 64, 32, 266, 25, 20, 43], [25, 14, 29, 47, 31, 73, 26, 285, 6, 53], [94, 57, 19, 3, 7, 12, 9, 8, 337, 48], [41, 148, 6, 27, 0, 24, 22, 26, 77, 241]]","[0, 0, 3, 2, 3, 0, 4, 5, 5, 3, 9, 7, 1, 7, 9, 1, 8, 9, 4, 3, 8, 6, 0, 6, 6, 8, 9, 2, 8, 3, 8, 3]","[5, 1, 3, 6, 7, 2, 0, 2, 5, 2, 4, 9, 6, 7, 5, 3, 9, 3, 1, 7, 1, 8, 4, 8, 2, 5, 5, 7, 3, 4, 2, 7]"
17,"['0.4482', '0.5043', '0.3103', '0.3106', '0.2909', '0.3654', '0.4390', '0.4465', '0.5707', '0.3987']","['0.4443', '0.4949', '0.3287', '0.2869', '0.3653', '0.3580', '0.4253', '0.4622', '0.4993', '0.4007']","['0.4482', '0.5043', '0.3103', '0.3106', '0.2909', '0.3654', '0.4390', '0.4465', '0.5707', '0.3987']","['0.4462', '0.4996', '0.3193', '0.2983', '0.3239', '0.3616', '0.4320', '0.4542', '0.5326', '0.3997']","['0.4482', '0.5043', '0.3103', '0.3106', '0.2909', '0.3654', '0.4390', '0.4465', '0.5707', '0.3987']","['0.9413', '0.9448', '0.9284', '0.9072', '0.9408', '0.9295', '0.9353', '0.9434', '0.9371', '0.9323']","[[255, 29, 47, 14, 22, 11, 10, 23, 124, 34], [37, 293, 11, 16, 8, 12, 23, 8, 68, 105], [48, 8, 189, 72, 84, 61, 65, 41, 19, 22], [18, 23, 61, 200, 46, 131, 72, 38, 9, 46], [27, 18, 103, 66, 183, 32, 85, 74, 18, 23], [8, 13, 56, 121, 40, 213, 40, 63, 9, 20], [10, 14, 45, 100, 59, 24, 259, 25, 17, 37], [26, 14, 35, 65, 42, 79, 20, 263, 7, 38], [102, 43, 17, 11, 12, 12, 11, 7, 339, 40], [43, 137, 11, 32, 5, 20, 24, 27, 69, 244]]","[8, 3, 8, 9, 9, 2, 3, 5, 2, 5, 9, 5, 3, 3, 3, 1, 2, 3, 2, 1, 4, 6, 1, 6, 6, 8, 2, 3, 6, 0, 1, 3]","[1, 2, 2, 8, 5, 8, 8, 2, 0, 7, 3, 7, 3, 5, 5, 6, 4, 9, 9, 5, 3, 3, 3, 2, 1, 5, 6, 4, 2, 8, 4, 3]"
18,"['0.4429', '0.5525', '0.3186', '0.3043', '0.2719', '0.3225', '0.4695', '0.4499', '0.5253', '0.4265']","['0.4421', '0.4592', '0.3483', '0.2939', '0.3709', '0.3730', '0.4159', '0.4609', '0.5090', '0.3794']","['0.4429', '0.5525', '0.3186', '0.3043', '0.2719', '0.3225', '0.4695', '0.4499', '0.5253', '0.4265']","['0.4425', '0.5016', '0.3328', '0.2990', '0.3138', '0.3459', '0.4411', '0.4553', '0.5170', '0.4015']","['0.4429', '0.5525', '0.3186', '0.3043', '0.2719', '0.3225', '0.4695', '0.4499', '0.5253', '0.4265']","['0.9414', '0.9302', '0.9327', '0.9121', '0.9460', '0.9417', '0.9281', '0.9427', '0.9443', '0.9207']","[[252, 33, 46, 17, 15, 6, 12, 25, 117, 46], [36, 321, 9, 14, 3, 9, 16, 6, 53, 114], [55, 10, 194, 65, 77, 51, 77, 38, 17, 25], [15, 39, 57, 196, 48, 114, 82, 39, 5, 49], [28, 21, 101, 63, 171, 30, 108, 66, 19, 22], [6, 14, 60, 117, 38, 188, 41, 81, 7, 31], [8, 19, 40, 88, 55, 21, 277, 23, 15, 44], [29, 17, 29, 67, 39, 58, 25, 265, 6, 54], [101, 76, 14, 11, 9, 13, 9, 7, 312, 42], [40, 149, 7, 29, 6, 14, 19, 25, 62, 261]]","[9, 5, 5, 1, 8, 5, 8, 3, 1, 7, 1, 0, 0, 8, 9, 8, 9, 7, 2, 3, 2, 1, 3, 2, 2, 4, 1, 9, 0, 2, 7, 1]","[3, 4, 6, 1, 7, 5, 0, 3, 4, 8, 1, 6, 5, 2, 0, 9, 7, 2, 4, 1, 0, 4, 3, 2, 5, 1, 0, 4, 4, 6, 3, 0]"
19,"['0.4288', '0.5852', '0.2874', '0.3059', '0.2862', '0.3654', '0.4644', '0.4533', '0.4731', '0.4232']","['0.4436', '0.4433', '0.3385', '0.2954', '0.3673', '0.3544', '0.4222', '0.4572', '0.5446', '0.3930']","['0.4288', '0.5852', '0.2874', '0.3059', '0.2862', '0.3654', '0.4644', '0.4533', '0.4731', '0.4232']","['0.4361', '0.5045', '0.3108', '0.3005', '0.3217', '0.3598', '0.4423', '0.4552', '0.5063', '0.4076']","['0.4288', '0.5852', '0.2874', '0.3059', '0.2862', '0.3654', '0.4644', '0.4533', '0.4731', '0.4232']","['0.9437', '0.9212', '0.9366', '0.9122', '0.9423', '0.9284', '0.9307', '0.9414', '0.9565', '0.9258']","[[244, 55, 49, 18, 19, 8, 13, 28, 95, 40], [30, 340, 7, 12, 6, 11, 19, 8, 36, 112], [49, 12, 175, 63, 90, 63, 68, 45, 19, 25], [17, 32, 54, 197, 46, 129, 75, 41, 6, 47], [32, 23, 89, 67, 180, 39, 102, 64, 11, 22], [8, 20, 48, 110, 41, 213, 38, 73, 6, 26], [10, 18, 37, 96, 55, 28, 274, 21, 14, 37], [19, 18, 34, 57, 39, 81, 24, 267, 7, 43], [105, 87, 16, 19, 7, 11, 12, 8, 281, 48], [36, 162, 8, 28, 7, 18, 24, 29, 41, 259]]","[1, 5, 6, 7, 6, 8, 5, 6, 3, 9, 5, 0, 0, 3, 2, 6, 7, 5, 5, 6, 3, 9, 2, 1, 8, 0, 5, 1, 6, 9, 9, 3]","[6, 6, 7, 5, 5, 1, 9, 1, 0, 5, 3, 7, 4, 3, 9, 0, 1, 2, 6, 3, 5, 4, 4, 3, 7, 4, 7, 4, 7, 9, 8, 4]"
20,"['0.4271', '0.5284', '0.2512', '0.2919', '0.3259', '0.3362', '0.4746', '0.4771', '0.5034', '0.3873']","['0.4226', '0.4610', '0.3652', '0.2806', '0.3440', '0.3421', '0.4029', '0.4271', '0.5417', '0.3977']","['0.4271', '0.5284', '0.2512', '0.2919', '0.3259', '0.3362', '0.4746', '0.4771', '0.5034', '0.3873']","['0.4248', '0.4924', '0.2977', '0.2861', '0.3347', '0.3391', '0.4358', '0.4507', '0.5218', '0.3924']","['0.4271', '0.5284', '0.2512', '0.2919', '0.3259', '0.3362', '0.4746', '0.4771', '0.5034', '0.3873']","['0.9389', '0.9338', '0.9507', '0.9100', '0.9272', '0.9304', '0.9233', '0.9303', '0.9532', '0.9334']","[[243, 40, 43, 23, 25, 10, 14, 31, 103, 37], [44, 307, 13, 21, 8, 13, 23, 8, 40, 104], [47, 9, 153, 67, 115, 52, 77, 48, 16, 25], [16, 31, 42, 188, 64, 133, 85, 44, 4, 37], [28, 19, 62, 55, 205, 37, 105, 86, 10, 22], [8, 15, 38, 117, 48, 196, 46, 87, 6, 22], [11, 17, 28, 88, 63, 25, 280, 31, 14, 33], [26, 12, 19, 59, 48, 79, 25, 281, 6, 34], [111, 70, 13, 13, 10, 10, 13, 10, 299, 45], [41, 146, 8, 39, 10, 18, 27, 32, 54, 237]]","[8, 9, 5, 4, 4, 1, 2, 6, 2, 5, 8, 5, 6, 2, 6, 3, 2, 1, 5, 4, 7, 1, 0, 5, 9, 0, 3, 4, 4, 5, 3, 6]","[5, 2, 5, 6, 3, 6, 5, 8, 7, 4, 7, 6, 7, 0, 6, 6, 8, 4, 9, 2, 6, 7, 4, 3, 5, 9, 5, 3, 0, 3, 3, 4]"
21,"['0.4112', '0.5112', '0.2627', '0.3043', '0.2544', '0.3911', '0.5305', '0.4499', '0.4798', '0.3856']","['0.4127', '0.5034', '0.3175', '0.2861', '0.3390', '0.3408', '0.3713', '0.4439', '0.5418', '0.4314']","['0.4112', '0.5112', '0.2627', '0.3043', '0.2544', '0.3911', '0.5305', '0.4499', '0.4798', '0.3856']","['0.4120', '0.5073', '0.2875', '0.2950', '0.2906', '0.3642', '0.4368', '0.4469', '0.5089', '0.4072']","['0.4112', '0.5112', '0.2627', '0.3043', '0.2544', '0.3911', '0.5305', '0.4499', '0.4798', '0.3856']","['0.9387', '0.9459', '0.9362', '0.9087', '0.9419', '0.9186', '0.9020', '0.9386', '0.9554', '0.9423']","[[234, 40, 49, 18, 24, 13, 16, 35, 105, 35], [46, 297, 11, 21, 7, 21, 32, 12, 36, 98], [50, 7, 160, 73, 84, 66, 97, 44, 14, 14], [19, 15, 48, 196, 48, 137, 103, 37, 7, 34], [28, 15, 79, 60, 160, 46, 144, 69, 10, 18], [8, 8, 45, 107, 45, 228, 54, 65, 7, 16], [10, 10, 46, 85, 40, 29, 313, 22, 10, 25], [16, 13, 32, 65, 47, 86, 34, 265, 7, 24], [112, 68, 21, 15, 8, 15, 13, 10, 285, 47], [44, 117, 13, 45, 9, 28, 37, 38, 45, 236]]","[9, 2, 8, 1, 6, 8, 7, 3, 1, 6, 9, 0, 1, 9, 1, 3, 4, 7, 6, 8, 0, 3, 6, 0, 1, 4, 4, 4, 5, 8, 8, 8]","[6, 5, 4, 3, 8, 8, 5, 5, 0, 9, 2, 4, 3, 4, 4, 2, 0, 2, 3, 0, 7, 0, 7, 5, 8, 4, 3, 4, 0, 2, 5, 3]"
22,"['0.4429', '0.5009', '0.2414', '0.3199', '0.2226', '0.3585', '0.5169', '0.4771', '0.5118', '0.4020']","['0.3987', '0.5017', '0.3508', '0.2799', '0.3825', '0.3409', '0.3747', '0.4453', '0.5197', '0.3942']","['0.4429', '0.5009', '0.2414', '0.3199', '0.2226', '0.3585', '0.5169', '0.4771', '0.5118', '0.4020']","['0.4197', '0.5013', '0.2860', '0.2986', '0.2814', '0.3495', '0.4345', '0.4607', '0.5157', '0.3981']","['0.4429', '0.5009', '0.2414', '0.3199', '0.2226', '0.3585', '0.5169', '0.4771', '0.5118', '0.4020']","['0.9300', '0.9467', '0.9495', '0.9010', '0.9579', '0.9254', '0.9059', '0.9353', '0.9480', '0.9298']","[[252, 32, 36, 23, 16, 9, 16, 30, 112, 43], [55, 291, 10, 19, 3, 16, 23, 10, 49, 105], [61, 6, 147, 85, 63, 56, 102, 48, 19, 22], [23, 21, 41, 206, 36, 126, 98, 46, 7, 40], [31, 19, 69, 82, 140, 43, 136, 76, 9, 24], [6, 15, 35, 115, 37, 209, 55, 78, 8, 25], [13, 11, 34, 95, 31, 32, 305, 19, 16, 34], [23, 15, 23, 61, 29, 82, 32, 281, 8, 35], [123, 47, 13, 10, 7, 15, 15, 10, 304, 50], [45, 123, 11, 40, 4, 25, 32, 33, 53, 246]]","[6, 8, 9, 1, 7, 1, 8, 9, 0, 6, 2, 6, 7, 2, 7, 8, 9, 9, 0, 6, 7, 6, 4, 8, 6, 9, 4, 5, 8, 4, 7, 4]","[3, 8, 4, 8, 6, 8, 1, 5, 3, 2, 3, 3, 2, 2, 1, 4, 8, 5, 1, 3, 4, 2, 9, 1, 0, 1, 1, 6, 2, 3, 7, 7]"
23,"['0.4218', '0.5525', '0.2397', '0.2966', '0.2512', '0.3825', '0.4525', '0.4839', '0.5067', '0.3840']","['0.4082', '0.4566', '0.3333', '0.3027', '0.3683', '0.3348', '0.4015', '0.4325', '0.4983', '0.3809']","['0.4218', '0.5525', '0.2397', '0.2966', '0.2512', '0.3825', '0.4525', '0.4839', '0.5067', '0.3840']","['0.4149', '0.5000', '0.2789', '0.2996', '0.2987', '0.3571', '0.4255', '0.4567', '0.5025', '0.3824']","['0.4218', '0.5525', '0.2397', '0.2966', '0.2512', '0.3825', '0.4525', '0.4839', '0.5067', '0.3840']","['0.9359', '0.9295', '0.9458', '0.9178', '0.9495', '0.9182', '0.9264', '0.9309', '0.9440', '0.9291']","[[240, 41, 41, 19, 17, 12, 14, 31, 112, 42], [49, 321, 7, 15, 3, 15, 23, 8, 43, 97], [56, 11, 146, 71, 87, 59, 73, 57, 27, 22], [21, 33, 45, 191, 39, 144, 77, 47, 7, 40], [32, 24, 75, 65, 158, 50, 104, 79, 19, 23], [9, 15, 38, 93, 37, 223, 40, 88, 11, 29], [11, 15, 44, 92, 47, 35, 267, 24, 17, 38], [20, 17, 21, 47, 28, 92, 25, 285, 10, 44], [106, 70, 14, 10, 9, 13, 15, 9, 301, 47], [44, 156, 7, 28, 4, 23, 27, 31, 57, 235]]","[8, 4, 4, 0, 0, 3, 9, 0, 2, 6, 6, 0, 5, 6, 0, 9, 5, 1, 3, 6, 7, 4, 3, 0, 8, 1, 7, 2, 3, 9, 1, 0]","[4, 4, 2, 0, 8, 0, 3, 9, 1, 6, 3, 1, 9, 0, 2, 5, 3, 5, 2, 2, 7, 6, 3, 8, 3, 5, 2, 9, 0, 6, 4, 3]"
24,"['0.4236', '0.5112', '0.2545', '0.2671', '0.2576', '0.3808', '0.4458', '0.4584', '0.5067', '0.3987']","['0.4023', '0.4752', '0.3377', '0.2905', '0.3576', '0.3231', '0.3839', '0.4561', '0.4703', '0.3653']","['0.4236', '0.5112', '0.2545', '0.2671', '0.2576', '0.3808', '0.4458', '0.4584', '0.5067', '0.3987']","['0.4127', '0.4925', '0.2903', '0.2783', '0.2994', '0.3496', '0.4125', '0.4572', '0.4878', '0.3812']","['0.4236', '0.5112', '0.2545', '0.2671', '0.2576', '0.3808', '0.4458', '0.4584', '0.5067', '0.3987']","['0.9341', '0.9395', '0.9436', '0.9216', '0.9458', '0.9142', '0.9220', '0.9405', '0.9373', '0.9213']","[[241, 35, 43, 16, 18, 11, 14, 25, 117, 49], [55, 297, 7, 16, 10, 14, 22, 8, 56, 96], [62, 10, 155, 61, 76, 68, 83, 46, 25, 23], [22, 28, 51, 172, 43, 143, 84, 38, 8, 55], [33, 21, 80, 49, 162, 53, 102, 74, 24, 31], [7, 13, 33, 103, 40, 222, 46, 72, 15, 32], [12, 12, 43, 86, 51, 41, 263, 23, 17, 42], [18, 18, 26, 47, 39, 88, 25, 270, 12, 46], [107, 65, 14, 11, 9, 17, 13, 7, 301, 50], [42, 126, 7, 31, 5, 30, 33, 29, 65, 244]]","[9, 6, 7, 1, 3, 0, 5, 8, 2, 1, 5, 7, 2, 6, 7, 9, 4, 9, 6, 5, 8, 2, 4, 2, 3, 7, 1, 8, 4, 8, 9, 5]","[3, 4, 8, 5, 5, 2, 1, 2, 9, 4, 3, 9, 2, 2, 7, 9, 3, 5, 4, 4, 6, 6, 4, 5, 1, 6, 4, 6, 3, 0, 8, 6]"
25,"['0.4323', '0.5542', '0.2118', '0.2516', '0.2782', '0.3551', '0.5085', '0.4465', '0.5051', '0.3595']","['0.4121', '0.4613', '0.3086', '0.2750', '0.3321', '0.3563', '0.3856', '0.4333', '0.4800', '0.3793']","['0.4323', '0.5542', '0.2118', '0.2516', '0.2782', '0.3551', '0.5085', '0.4465', '0.5051', '0.3595']","['0.4220', '0.5035', '0.2512', '0.2628', '0.3028', '0.3557', '0.4386', '0.4398', '0.4922', '0.3691']","['0.4323', '0.5542', '0.2118', '0.2516', '0.2782', '0.3551', '0.5085', '0.4465', '0.5051', '0.3595']","['0.9354', '0.9306', '0.9464', '0.9203', '0.9345', '0.9310', '0.9116', '0.9364', '0.9399', '0.9332']","[[246, 37, 42, 19, 20, 13, 15, 28, 112, 37], [42, 322, 7, 14, 9, 13, 23, 8, 54, 89], [58, 18, 129, 70, 92, 54, 95, 48, 24, 21], [23, 29, 48, 162, 58, 119, 95, 51, 9, 50], [34, 24, 69, 56, 175, 37, 123, 75, 15, 21], [11, 14, 38, 98, 46, 207, 54, 76, 14, 25], [9, 13, 36, 81, 54, 27, 300, 19, 15, 36], [21, 18, 29, 52, 55, 71, 29, 263, 12, 39], [113, 73, 13, 6, 10, 13, 15, 9, 300, 42], [40, 150, 7, 31, 8, 27, 29, 30, 70, 220]]","[4, 4, 9, 9, 9, 3, 4, 3, 3, 3, 8, 3, 0, 0, 0, 4, 4, 6, 0, 9, 0, 1, 3, 8, 4, 1, 1, 2, 8, 3, 5, 7]","[5, 5, 0, 6, 2, 0, 9, 4, 2, 5, 5, 7, 3, 7, 0, 7, 4, 8, 4, 5, 7, 3, 7, 5, 6, 9, 4, 6, 3, 6, 5, 6]"
