cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
77,"['0.4042', '0.4509', '0.2660', '0.2764', '0.1828', '0.2144', '0.4085', '0.3650', '0.5101', '0.3268']","['0.3181', '0.4018', '0.2678', '0.2599', '0.3026', '0.2637', '0.3696', '0.3799', '0.4089', '0.3831']","['0.4042', '0.4509', '0.2660', '0.2764', '0.1828', '0.2144', '0.4085', '0.3650', '0.5101', '0.3268']","['0.3560', '0.4250', '0.2669', '0.2679', '0.2279', '0.2365', '0.3881', '0.3723', '0.4539', '0.3527']","['0.4042', '0.4509', '0.2660', '0.2764', '0.1828', '0.2144', '0.4085', '0.3650', '0.5101', '0.3268']","['0.9092', '0.9280', '0.9178', '0.9053', '0.9507', '0.9356', '0.9240', '0.9351', '0.9190', '0.9402']","[[230, 49, 39, 23, 19, 15, 16, 19, 122, 37], [58, 262, 10, 18, 14, 20, 21, 16, 82, 80], [81, 23, 162, 78, 51, 42, 61, 53, 37, 21], [37, 23, 81, 178, 32, 96, 84, 58, 28, 27], [61, 28, 93, 53, 115, 38, 113, 74, 27, 27], [38, 18, 80, 141, 29, 125, 49, 62, 16, 25], [16, 26, 65, 86, 52, 34, 241, 31, 19, 20], [42, 32, 47, 47, 47, 61, 31, 215, 17, 50], [103, 71, 16, 19, 8, 14, 13, 12, 303, 35], [57, 120, 12, 42, 13, 29, 23, 26, 90, 200]]","[2, 8, 1, 1, 1, 6, 6, 3, 8, 4, 1, 4, 4, 1, 0, 0, 2, 7, 4, 7, 8, 3, 0, 4, 4, 8, 1, 4, 6, 7, 9, 9]","[2, 9, 4, 7, 3, 3, 4, 2, 9, 1, 7, 9, 1, 1, 6, 2, 5, 5, 8, 6, 4, 7, 4, 8, 2, 4, 2, 2, 5, 8, 9, 4]"
78,"['0.3743', '0.4682', '0.2085', '0.2733', '0.1717', '0.2264', '0.3898', '0.3871', '0.5354', '0.3317']","['0.3318', '0.3636', '0.2510', '0.2562', '0.3077', '0.2404', '0.3740', '0.3904', '0.4114', '0.3725']","['0.3743', '0.4682', '0.2085', '0.2733', '0.1717', '0.2264', '0.3898', '0.3871', '0.5354', '0.3317']","['0.3518', '0.4093', '0.2278', '0.2645', '0.2204', '0.2332', '0.3817', '0.3887', '0.4653', '0.3509']","['0.3743', '0.4682', '0.2085', '0.2733', '0.1717', '0.2264', '0.3898', '0.3871', '0.5354', '0.3317']","['0.9210', '0.9122', '0.9297', '0.9046', '0.9548', '0.9230', '0.9288', '0.9342', '0.9158', '0.9365']","[[213, 54, 44, 22, 20, 18, 17, 19, 124, 38], [49, 272, 8, 22, 12, 17, 13, 19, 86, 83], [71, 31, 127, 83, 51, 66, 64, 53, 38, 25], [29, 34, 65, 176, 29, 109, 80, 64, 32, 26], [55, 42, 78, 54, 108, 44, 109, 79, 30, 30], [42, 21, 63, 147, 30, 132, 46, 55, 21, 26], [13, 38, 51, 89, 46, 42, 230, 31, 20, 30], [40, 42, 43, 45, 38, 67, 23, 228, 18, 45], [92, 71, 17, 16, 5, 16, 12, 8, 318, 39], [38, 143, 10, 33, 12, 38, 21, 28, 86, 203]]","[4, 9, 6, 6, 5, 3, 7, 9, 1, 9, 2, 7, 5, 4, 2, 4, 3, 5, 0, 5, 3, 4, 9, 6, 9, 2, 8, 8, 2, 1, 1, 1]","[5, 5, 4, 1, 7, 3, 9, 3, 9, 0, 2, 6, 0, 6, 1, 4, 5, 7, 4, 7, 6, 4, 7, 7, 8, 8, 7, 7, 9, 6, 7, 7]"
79,"['0.4112', '0.4871', '0.2282', '0.2112', '0.2273', '0.1990', '0.3780', '0.4177', '0.5084', '0.3480']","['0.3099', '0.3840', '0.2541', '0.2641', '0.3004', '0.2578', '0.3717', '0.3868', '0.4027', '0.3989']","['0.4112', '0.4871', '0.2282', '0.2112', '0.2273', '0.1990', '0.3780', '0.4177', '0.5084', '0.3480']","['0.3535', '0.4294', '0.2405', '0.2347', '0.2588', '0.2246', '0.3748', '0.4016', '0.4494', '0.3717']","['0.4112', '0.4871', '0.2282', '0.2112', '0.2273', '0.1990', '0.3780', '0.4177', '0.5084', '0.3480']","['0.9041', '0.9162', '0.9243', '0.9292', '0.9380', '0.9383', '0.9303', '0.9279', '0.9171', '0.9404']","[[234, 52, 36, 17, 27, 12, 13, 24, 122, 32], [52, 283, 7, 14, 16, 14, 20, 17, 85, 73], [89, 30, 139, 65, 75, 48, 56, 57, 36, 14], [41, 30, 78, 136, 38, 111, 78, 66, 29, 37], [60, 36, 82, 41, 143, 37, 96, 75, 31, 28], [46, 22, 89, 111, 37, 116, 46, 68, 19, 29], [18, 32, 65, 64, 59, 33, 223, 40, 22, 34], [40, 37, 37, 33, 55, 50, 34, 246, 16, 41], [115, 75, 10, 13, 12, 7, 14, 13, 302, 33], [60, 140, 4, 21, 14, 22, 20, 30, 88, 213]]","[0, 4, 9, 3, 1, 6, 6, 7, 0, 0, 8, 9, 9, 9, 5, 0, 1, 6, 3, 7, 7, 4, 6, 7, 6, 0, 0, 8, 7, 8, 0, 1]","[3, 6, 6, 6, 7, 9, 3, 3, 6, 9, 7, 7, 3, 9, 3, 3, 5, 0, 3, 4, 5, 8, 4, 0, 2, 9, 7, 9, 1, 4, 6, 4]"
80,"['0.4077', '0.4337', '0.2118', '0.2065', '0.1987', '0.2058', '0.4203', '0.3667', '0.4798', '0.3399']","['0.3169', '0.3865', '0.2510', '0.2396', '0.2790', '0.2400', '0.3435', '0.3843', '0.3931', '0.3525']","['0.4077', '0.4337', '0.2118', '0.2065', '0.1987', '0.2058', '0.4203', '0.3667', '0.4798', '0.3399']","['0.3566', '0.4088', '0.2297', '0.2219', '0.2321', '0.2216', '0.3780', '0.3753', '0.4321', '0.3461']","['0.4077', '0.4337', '0.2118', '0.2065', '0.1987', '0.2058', '0.4203', '0.3667', '0.4798', '0.3399']","['0.9079', '0.9262', '0.9286', '0.9212', '0.9399', '0.9299', '0.9124', '0.9361', '0.9186', '0.9291']","[[232, 44, 29, 26, 28, 17, 26, 19, 116, 32], [55, 252, 9, 21, 16, 17, 23, 20, 72, 96], [89, 26, 129, 70, 68, 49, 69, 51, 37, 21], [33, 29, 75, 133, 38, 112, 86, 58, 37, 43], [62, 29, 73, 42, 125, 45, 117, 67, 31, 38], [38, 22, 76, 116, 33, 120, 60, 60, 28, 30], [19, 35, 51, 63, 62, 32, 248, 29, 21, 30], [45, 37, 41, 34, 45, 64, 38, 216, 22, 47], [102, 67, 21, 16, 12, 12, 24, 10, 285, 45], [57, 111, 10, 34, 21, 32, 31, 32, 76, 208]]","[6, 1, 7, 5, 9, 6, 9, 3, 7, 3, 6, 5, 2, 8, 3, 2, 9, 2, 1, 2, 9, 1, 1, 8, 1, 7, 7, 3, 4, 4, 1, 7]","[4, 3, 2, 6, 3, 0, 6, 0, 2, 0, 2, 5, 3, 9, 6, 0, 2, 7, 9, 6, 2, 9, 9, 2, 7, 4, 7, 5, 7, 0, 3, 8]"
81,"['0.4148', '0.4768', '0.2348', '0.2873', '0.1781', '0.2384', '0.3492', '0.3973', '0.4916', '0.3333']","['0.3333', '0.4038', '0.2693', '0.2507', '0.3019', '0.2344', '0.3836', '0.3874', '0.4171', '0.3835']","['0.4148', '0.4768', '0.2348', '0.2873', '0.1781', '0.2384', '0.3492', '0.3973', '0.4916', '0.3333']","['0.3696', '0.4373', '0.2509', '0.2677', '0.2240', '0.2364', '0.3656', '0.3923', '0.4513', '0.3566']","['0.4148', '0.4768', '0.2348', '0.2873', '0.1781', '0.2384', '0.3492', '0.3973', '0.4916', '0.3333']","['0.9131', '0.9245', '0.9280', '0.8968', '0.9518', '0.9162', '0.9388', '0.9316', '0.9245', '0.9391']","[[236, 48, 38, 28, 26, 19, 16, 23, 102, 33], [45, 277, 13, 27, 10, 22, 17, 15, 81, 74], [83, 20, 143, 89, 53, 64, 51, 53, 32, 21], [37, 25, 66, 185, 25, 119, 63, 57, 29, 38], [58, 36, 80, 65, 112, 58, 86, 76, 26, 32], [40, 19, 73, 137, 24, 139, 41, 67, 17, 26], [14, 35, 58, 88, 55, 48, 206, 36, 21, 29], [41, 32, 34, 54, 38, 71, 26, 234, 20, 39], [102, 74, 15, 20, 15, 19, 14, 7, 292, 36], [52, 120, 11, 45, 13, 34, 17, 36, 80, 204]]","[7, 0, 6, 6, 6, 7, 2, 8, 9, 9, 5, 1, 7, 3, 4, 5, 9, 8, 1, 7, 9, 8, 2, 6, 5, 2, 9, 1, 6, 6, 0, 2]","[6, 4, 2, 8, 9, 7, 2, 3, 6, 3, 7, 0, 9, 6, 6, 5, 1, 0, 5, 2, 2, 6, 8, 2, 5, 6, 2, 7, 4, 3, 7, 9]"
82,"['0.4341', '0.4286', '0.2578', '0.2624', '0.1940', '0.1887', '0.3966', '0.3837', '0.4596', '0.3350']","['0.3208', '0.3866', '0.2500', '0.2557', '0.3104', '0.2663', '0.3611', '0.4021', '0.3917', '0.3510']","['0.4341', '0.4286', '0.2578', '0.2624', '0.1940', '0.1887', '0.3966', '0.3837', '0.4596', '0.3350']","['0.3689', '0.4065', '0.2538', '0.2590', '0.2387', '0.2209', '0.3780', '0.3927', '0.4229', '0.3428']","['0.4341', '0.4286', '0.2578', '0.2624', '0.1940', '0.1887', '0.3966', '0.3837', '0.4596', '0.3350']","['0.9037', '0.9271', '0.9126', '0.9081', '0.9495', '0.9441', '0.9235', '0.9379', '0.9216', '0.9297']","[[247, 43, 43, 28, 23, 8, 22, 17, 101, 37], [56, 249, 11, 21, 16, 17, 20, 19, 82, 90], [84, 20, 157, 84, 53, 43, 66, 48, 31, 23], [38, 30, 87, 169, 28, 90, 71, 53, 37, 41], [59, 32, 92, 65, 122, 29, 107, 64, 28, 31], [38, 24, 94, 123, 31, 110, 51, 58, 23, 31], [18, 31, 68, 77, 53, 27, 234, 30, 22, 30], [45, 37, 42, 44, 42, 47, 33, 226, 20, 53], [127, 71, 21, 16, 10, 10, 15, 8, 273, 43], [58, 107, 13, 34, 15, 32, 29, 39, 80, 205]]","[8, 4, 9, 6, 0, 7, 0, 1, 4, 4, 8, 0, 7, 5, 2, 6, 5, 6, 4, 8, 0, 2, 6, 0, 4, 1, 5, 6, 4, 2, 4, 2]","[6, 0, 3, 5, 1, 4, 9, 2, 9, 4, 9, 0, 4, 7, 6, 6, 9, 1, 4, 0, 9, 6, 4, 5, 0, 9, 5, 2, 4, 9, 9, 3]"
83,"['0.4165', '0.4836', '0.2233', '0.2904', '0.1971', '0.2144', '0.3915', '0.3786', '0.4781', '0.3709']","['0.3338', '0.4014', '0.2656', '0.2565', '0.3493', '0.2572', '0.3581', '0.3793', '0.4264', '0.3727']","['0.4165', '0.4836', '0.2233', '0.2904', '0.1971', '0.2144', '0.3915', '0.3786', '0.4781', '0.3709']","['0.3706', '0.4387', '0.2426', '0.2724', '0.2520', '0.2339', '0.3741', '0.3789', '0.4508', '0.3718']","['0.4165', '0.4836', '0.2233', '0.2904', '0.1971', '0.2144', '0.3915', '0.3786', '0.4781', '0.3709']","['0.9129', '0.9227', '0.9303', '0.8988', '0.9570', '0.9334', '0.9235', '0.9325', '0.9293', '0.9291']","[[237, 45, 46, 26, 22, 11, 16, 22, 109, 35], [49, 281, 12, 29, 7, 12, 18, 18, 64, 91], [85, 23, 136, 86, 47, 59, 69, 53, 24, 27], [34, 26, 62, 187, 25, 105, 80, 64, 28, 33], [56, 40, 78, 60, 124, 36, 107, 73, 24, 31], [32, 21, 66, 148, 22, 125, 54, 63, 20, 32], [11, 33, 46, 90, 51, 35, 231, 35, 20, 38], [45, 41, 37, 49, 38, 61, 28, 223, 14, 53], [114, 74, 13, 19, 7, 14, 19, 8, 284, 42], [47, 116, 16, 35, 12, 28, 23, 29, 79, 227]]","[8, 5, 2, 7, 7, 8, 8, 2, 6, 7, 7, 3, 1, 5, 2, 8, 4, 0, 6, 2, 3, 3, 4, 0, 9, 9, 1, 5, 3, 9, 9, 6]","[6, 8, 5, 7, 7, 6, 1, 4, 7, 6, 0, 3, 6, 3, 7, 4, 4, 4, 2, 8, 2, 5, 8, 9, 6, 6, 9, 6, 7, 5, 3, 5]"
84,"['0.4288', '0.4905', '0.2759', '0.2578', '0.1701', '0.1990', '0.4068', '0.3667', '0.4411', '0.3775']","['0.3302', '0.3857', '0.2542', '0.2660', '0.3129', '0.2685', '0.3687', '0.4037', '0.4152', '0.3576']","['0.4288', '0.4905', '0.2759', '0.2578', '0.1701', '0.1990', '0.4068', '0.3667', '0.4411', '0.3775']","['0.3731', '0.4318', '0.2646', '0.2618', '0.2204', '0.2286', '0.3868', '0.3843', '0.4278', '0.3672']","['0.4288', '0.4905', '0.2759', '0.2578', '0.1701', '0.1990', '0.4068', '0.3667', '0.4411', '0.3775']","['0.9089', '0.9162', '0.9086', '0.9145', '0.9562', '0.9417', '0.9240', '0.9410', '0.9317', '0.9230']","[[244, 48, 48, 21, 21, 11, 17, 21, 97, 41], [44, 285, 14, 25, 9, 12, 22, 13, 68, 89], [83, 33, 168, 76, 46, 45, 66, 39, 25, 28], [35, 31, 93, 166, 26, 93, 75, 57, 26, 42], [60, 37, 101, 50, 107, 33, 107, 67, 27, 40], [38, 28, 93, 126, 25, 116, 50, 53, 16, 38], [17, 38, 65, 67, 49, 29, 240, 32, 20, 33], [35, 37, 55, 47, 39, 56, 32, 216, 17, 55], [128, 79, 15, 17, 5, 10, 17, 12, 262, 49], [55, 123, 9, 29, 15, 27, 25, 25, 73, 231]]","[8, 0, 1, 2, 1, 8, 7, 0, 1, 5, 5, 6, 9, 2, 4, 4, 5, 3, 9, 8, 5, 9, 7, 2, 5, 9, 0, 4, 6, 4, 1, 7]","[3, 8, 8, 5, 9, 7, 9, 2, 2, 4, 3, 7, 4, 1, 6, 7, 4, 5, 7, 6, 5, 6, 8, 4, 7, 2, 5, 2, 4, 2, 8, 5]"
85,"['0.4323', '0.4372', '0.2430', '0.2360', '0.2051', '0.2281', '0.3712', '0.3650', '0.4613', '0.3758']","['0.3110', '0.4038', '0.2331', '0.2521', '0.3116', '0.2660', '0.3549', '0.3799', '0.4426', '0.3674']","['0.4323', '0.4372', '0.2430', '0.2360', '0.2051', '0.2281', '0.3712', '0.3650', '0.4613', '0.3758']","['0.3618', '0.4198', '0.2379', '0.2438', '0.2474', '0.2456', '0.3629', '0.3723', '0.4518', '0.3716']","['0.4323', '0.4372', '0.2430', '0.2360', '0.2051', '0.2281', '0.3712', '0.3650', '0.4613', '0.3758']","['0.8997', '0.9308', '0.9097', '0.9158', '0.9469', '0.9323', '0.9264', '0.9351', '0.9362', '0.9265']","[[246, 47, 53, 19, 22, 12, 16, 23, 90, 41], [63, 254, 13, 20, 13, 13, 20, 19, 67, 99], [92, 20, 148, 75, 63, 55, 62, 43, 30, 21], [48, 16, 86, 152, 33, 109, 75, 66, 26, 33], [62, 28, 101, 50, 129, 36, 96, 65, 27, 35], [39, 24, 89, 124, 25, 133, 50, 51, 12, 36], [17, 27, 62, 76, 68, 34, 219, 33, 18, 36], [51, 31, 57, 38, 42, 61, 36, 215, 13, 45], [114, 73, 16, 16, 6, 13, 18, 14, 274, 50], [59, 109, 10, 33, 13, 34, 25, 37, 62, 230]]","[6, 8, 2, 7, 9, 0, 8, 3, 1, 9, 4, 3, 6, 9, 7, 9, 4, 8, 2, 7, 8, 9, 0, 1, 7, 5, 3, 5, 7, 7, 3, 2]","[8, 8, 4, 1, 3, 1, 7, 3, 4, 7, 2, 7, 2, 1, 7, 8, 6, 9, 6, 5, 1, 6, 0, 9, 8, 4, 2, 0, 8, 9, 8, 4]"
86,"['0.4025', '0.4303', '0.2562', '0.2888', '0.1622', '0.1887', '0.3678', '0.3769', '0.4933', '0.3513']","['0.3271', '0.3894', '0.2613', '0.2544', '0.3009', '0.2466', '0.3500', '0.3688', '0.3959', '0.3688']","['0.4025', '0.4303', '0.2562', '0.2888', '0.1622', '0.1887', '0.3678', '0.3769', '0.4933', '0.3513']","['0.3609', '0.4088', '0.2587', '0.2705', '0.2107', '0.2138', '0.3587', '0.3728', '0.4393', '0.3598']","['0.4025', '0.4303', '0.2562', '0.2888', '0.1622', '0.1887', '0.3678', '0.3769', '0.4933', '0.3513']","['0.9133', '0.9277', '0.9182', '0.8982', '0.9559', '0.9380', '0.9255', '0.9298', '0.9173', '0.9317']","[[229, 40, 50, 23, 21, 13, 21, 20, 118, 34], [48, 250, 10, 30, 12, 12, 17, 26, 81, 95], [84, 19, 156, 85, 49, 46, 68, 47, 33, 22], [37, 24, 76, 186, 22, 92, 70, 71, 35, 31], [56, 30, 85, 64, 102, 35, 100, 86, 39, 32], [30, 26, 88, 145, 26, 110, 49, 54, 20, 35], [15, 39, 57, 87, 51, 36, 217, 34, 25, 29], [45, 36, 43, 48, 34, 62, 38, 222, 18, 43], [107, 63, 20, 23, 6, 13, 15, 7, 293, 47], [49, 115, 12, 40, 16, 27, 25, 35, 78, 215]]","[7, 2, 2, 5, 8, 2, 8, 8, 5, 8, 9, 6, 6, 1, 8, 7, 4, 5, 2, 1, 4, 8, 8, 7, 7, 3, 3, 4, 1, 8, 0, 1]","[6, 5, 8, 0, 3, 6, 4, 1, 2, 5, 3, 7, 2, 0, 7, 9, 8, 5, 2, 0, 4, 2, 2, 4, 8, 9, 1, 5, 9, 9, 7, 4]"
87,"['0.3937', '0.4596', '0.2397', '0.2904', '0.1685', '0.2058', '0.3644', '0.3973', '0.5017', '0.3644']","['0.3333', '0.3909', '0.2580', '0.2626', '0.3212', '0.2570', '0.3675', '0.3780', '0.4016', '0.3574']","['0.3937', '0.4596', '0.2397', '0.2904', '0.1685', '0.2058', '0.3644', '0.3973', '0.5017', '0.3644']","['0.3610', '0.4225', '0.2485', '0.2758', '0.2211', '0.2286', '0.3660', '0.3874', '0.4461', '0.3608']","['0.3937', '0.4596', '0.2397', '0.2904', '0.1685', '0.2058', '0.3644', '0.3973', '0.5017', '0.3644']","['0.9175', '0.9232', '0.9221', '0.9020', '0.9583', '0.9359', '0.9316', '0.9288', '0.9179', '0.9256']","[[224, 45, 49, 18, 22, 14, 15, 20, 120, 42], [46, 267, 11, 22, 9, 22, 19, 23, 76, 86], [77, 22, 146, 86, 50, 48, 63, 50, 40, 27], [38, 20, 78, 187, 23, 89, 68, 67, 33, 41], [52, 34, 87, 58, 106, 41, 100, 80, 36, 35], [34, 30, 72, 151, 23, 120, 42, 59, 17, 35], [20, 34, 50, 86, 46, 36, 215, 41, 22, 40], [44, 40, 45, 53, 33, 51, 26, 234, 19, 44], [90, 73, 20, 17, 5, 11, 17, 12, 298, 51], [47, 118, 8, 34, 13, 35, 20, 33, 81, 223]]","[9, 8, 9, 8, 7, 6, 4, 2, 0, 3, 3, 4, 0, 2, 1, 1, 0, 9, 8, 8, 3, 4, 4, 9, 1, 0, 3, 8, 1, 4, 8, 0]","[8, 8, 0, 7, 2, 4, 0, 6, 1, 4, 0, 2, 5, 2, 5, 4, 1, 0, 0, 3, 9, 5, 8, 4, 4, 6, 8, 0, 9, 2, 1, 7]"
88,"['0.4095', '0.4733', '0.2545', '0.2547', '0.1860', '0.2161', '0.3424', '0.3769', '0.4529', '0.3431']","['0.3170', '0.3974', '0.2533', '0.2422', '0.2932', '0.2658', '0.3640', '0.3737', '0.4003', '0.3559']","['0.4095', '0.4733', '0.2545', '0.2547', '0.1860', '0.2161', '0.3424', '0.3769', '0.4529', '0.3431']","['0.3574', '0.4321', '0.2539', '0.2483', '0.2276', '0.2384', '0.3528', '0.3753', '0.4250', '0.3494']","['0.4095', '0.4733', '0.2545', '0.2547', '0.1860', '0.2161', '0.3424', '0.3769', '0.4529', '0.3431']","['0.9076', '0.9230', '0.9152', '0.9042', '0.9475', '0.9358', '0.9348', '0.9313', '0.9255', '0.9295']","[[233, 48, 55, 26, 27, 14, 14, 18, 95, 39], [54, 275, 11, 25, 17, 14, 14, 20, 71, 80], [81, 18, 155, 82, 52, 49, 56, 48, 37, 31], [36, 27, 80, 164, 26, 94, 66, 73, 35, 43], [53, 31, 92, 63, 117, 36, 99, 73, 35, 30], [40, 31, 86, 122, 27, 126, 47, 59, 16, 29], [16, 29, 51, 91, 67, 38, 202, 34, 20, 42], [47, 36, 48, 53, 45, 55, 24, 222, 16, 43], [123, 73, 22, 19, 9, 12, 14, 10, 269, 43], [52, 124, 12, 32, 12, 36, 19, 37, 78, 210]]","[7, 2, 5, 7, 5, 8, 2, 2, 3, 4, 1, 1, 2, 1, 3, 9, 1, 5, 9, 8, 8, 9, 3, 7, 8, 7, 8, 2, 1, 5, 5, 3]","[1, 7, 8, 1, 4, 5, 5, 8, 0, 3, 9, 0, 5, 7, 4, 0, 5, 5, 7, 4, 1, 1, 9, 5, 0, 3, 3, 1, 2, 4, 8, 0]"
89,"['0.4271', '0.4269', '0.2447', '0.2717', '0.1860', '0.2436', '0.3644', '0.3718', '0.5084', '0.3627']","['0.3214', '0.4099', '0.2483', '0.2709', '0.2992', '0.2840', '0.3560', '0.3869', '0.4098', '0.3731']","['0.4271', '0.4269', '0.2447', '0.2717', '0.1860', '0.2436', '0.3644', '0.3718', '0.5084', '0.3627']","['0.3668', '0.4182', '0.2465', '0.2713', '0.2294', '0.2622', '0.3601', '0.3792', '0.4538', '0.3679']","['0.4271', '0.4269', '0.2447', '0.2717', '0.1860', '0.2436', '0.3644', '0.3718', '0.5084', '0.3627']","['0.9055', '0.9341', '0.9163', '0.9121', '0.9490', '0.9339', '0.9281', '0.9359', '0.9195', '0.9308']","[[243, 39, 42, 16, 23, 14, 15, 22, 113, 42], [58, 248, 11, 25, 13, 19, 18, 20, 77, 92], [94, 19, 149, 76, 59, 54, 55, 48, 34, 21], [37, 27, 81, 175, 27, 93, 78, 63, 29, 34], [60, 29, 94, 58, 117, 40, 97, 69, 36, 29], [40, 19, 80, 121, 24, 142, 49, 53, 22, 33], [15, 25, 65, 84, 62, 32, 215, 32, 23, 37], [52, 37, 47, 49, 42, 55, 32, 219, 17, 39], [104, 59, 17, 16, 9, 13, 20, 8, 302, 46], [53, 103, 14, 26, 15, 38, 25, 32, 84, 222]]","[1, 4, 8, 4, 9, 2, 2, 3, 2, 0, 4, 0, 6, 9, 5, 2, 6, 0, 7, 8, 5, 9, 2, 4, 6, 0, 7, 2, 1, 4, 8, 2]","[7, 0, 3, 2, 6, 6, 0, 0, 9, 0, 9, 7, 2, 8, 2, 6, 9, 5, 2, 0, 6, 6, 8, 2, 0, 7, 5, 8, 0, 9, 8, 8]"
90,"['0.4482', '0.4613', '0.2102', '0.2500', '0.1955', '0.2041', '0.4068', '0.3871', '0.4579', '0.3268']","['0.3346', '0.3691', '0.2323', '0.2614', '0.3030', '0.2698', '0.3524', '0.4014', '0.3977', '0.3540']","['0.4482', '0.4613', '0.2102', '0.2500', '0.1955', '0.2041', '0.4068', '0.3871', '0.4579', '0.3268']","['0.3832', '0.4101', '0.2207', '0.2556', '0.2377', '0.2324', '0.3777', '0.3941', '0.4257', '0.3398']","['0.4482', '0.4613', '0.2102', '0.2500', '0.1955', '0.2041', '0.4068', '0.3871', '0.4579', '0.3268']","['0.9066', '0.9155', '0.9215', '0.9150', '0.9473', '0.9406', '0.9185', '0.9372', '0.9238', '0.9323']","[[255, 45, 41, 17, 24, 11, 20, 17, 103, 36], [55, 268, 11, 24, 13, 15, 18, 20, 74, 83], [87, 30, 128, 79, 67, 42, 61, 48, 39, 28], [38, 32, 76, 161, 31, 91, 87, 61, 28, 39], [59, 40, 80, 52, 123, 36, 112, 66, 32, 29], [41, 29, 80, 125, 24, 119, 61, 55, 13, 36], [15, 32, 54, 73, 56, 34, 240, 32, 24, 30], [48, 43, 45, 38, 48, 48, 35, 228, 15, 41], [117, 76, 20, 17, 8, 11, 21, 9, 272, 43], [47, 131, 16, 30, 12, 34, 26, 32, 84, 200]]","[4, 0, 5, 1, 5, 3, 7, 1, 4, 1, 0, 1, 2, 9, 1, 2, 9, 6, 2, 8, 4, 9, 7, 2, 8, 4, 3, 7, 3, 6, 1, 0]","[9, 2, 1, 0, 7, 1, 2, 7, 6, 9, 6, 0, 1, 8, 9, 5, 8, 6, 1, 4, 5, 5, 3, 0, 2, 5, 0, 5, 4, 5, 4, 7]"
91,"['0.4534', '0.4234', '0.2069', '0.2438', '0.1669', '0.2419', '0.3797', '0.3718', '0.4545', '0.3627']","['0.3185', '0.3820', '0.2312', '0.2480', '0.3000', '0.2587', '0.3573', '0.3756', '0.4355', '0.3453']","['0.4534', '0.4234', '0.2069', '0.2438', '0.1669', '0.2419', '0.3797', '0.3718', '0.4545', '0.3627']","['0.3742', '0.4016', '0.2184', '0.2459', '0.2145', '0.2500', '0.3681', '0.3737', '0.4448', '0.3538']","['0.4534', '0.4234', '0.2069', '0.2438', '0.1669', '0.2419', '0.3797', '0.3718', '0.4545', '0.3627']","['0.8984', '0.9266', '0.9223', '0.9111', '0.9544', '0.9254', '0.9255', '0.9327', '0.9353', '0.9219']","[[258, 40, 35, 23, 25, 16, 19, 20, 92, 41], [61, 246, 12, 28, 11, 19, 20, 23, 68, 93], [101, 23, 126, 77, 54, 59, 63, 49, 26, 31], [35, 25, 80, 157, 28, 116, 67, 67, 28, 41], [68, 34, 88, 54, 105, 41, 104, 66, 29, 40], [32, 27, 78, 129, 23, 141, 51, 54, 11, 37], [14, 36, 50, 73, 53, 44, 224, 38, 18, 40], [53, 40, 48, 37, 33, 66, 33, 219, 12, 48], [129, 62, 17, 20, 8, 8, 21, 9, 270, 50], [59, 111, 11, 35, 10, 35, 25, 38, 66, 222]]","[1, 0, 4, 0, 5, 8, 7, 3, 0, 7, 8, 0, 2, 1, 7, 4, 9, 2, 4, 7, 6, 6, 8, 6, 4, 8, 4, 8, 5, 9, 5, 0]","[3, 8, 1, 2, 0, 8, 6, 5, 7, 7, 7, 7, 8, 7, 4, 4, 3, 2, 7, 3, 8, 4, 0, 1, 1, 4, 2, 3, 8, 4, 5, 0]"
92,"['0.3673', '0.4096', '0.2315', '0.2624', '0.1940', '0.2659', '0.3847', '0.3786', '0.4680', '0.3775']","['0.3466', '0.3876', '0.2545', '0.2561', '0.2926', '0.2715', '0.3471', '0.3754', '0.4193', '0.3448']","['0.3673', '0.4096', '0.2315', '0.2624', '0.1940', '0.2659', '0.3847', '0.3786', '0.4680', '0.3775']","['0.3567', '0.3983', '0.2425', '0.2592', '0.2333', '0.2686', '0.3650', '0.3770', '0.4423', '0.3604']","['0.3673', '0.4096', '0.2315', '0.2624', '0.1940', '0.2659', '0.3847', '0.3786', '0.4680', '0.3775']","['0.9275', '0.9306', '0.9234', '0.9083', '0.9451', '0.9232', '0.9211', '0.9314', '0.9288', '0.9185']","[[209, 39, 44, 26, 33, 19, 15, 28, 109, 47], [40, 238, 11, 30, 14, 21, 28, 23, 69, 107], [71, 22, 141, 89, 56, 54, 68, 47, 31, 30], [31, 24, 77, 169, 30, 108, 72, 61, 26, 46], [47, 31, 89, 55, 122, 43, 98, 76, 30, 38], [24, 27, 71, 116, 31, 155, 49, 56, 17, 37], [11, 33, 50, 78, 66, 37, 227, 34, 22, 32], [39, 36, 39, 44, 40, 72, 38, 223, 14, 44], [88, 60, 21, 23, 9, 19, 25, 13, 278, 58], [43, 104, 11, 30, 16, 43, 34, 33, 67, 231]]","[9, 9, 4, 0, 2, 5, 9, 4, 9, 0, 4, 4, 5, 2, 2, 7, 8, 8, 2, 9, 2, 4, 1, 5, 5, 7, 4, 5, 0, 9, 9, 0]","[3, 8, 5, 4, 6, 6, 0, 5, 9, 3, 5, 5, 1, 7, 3, 1, 0, 0, 7, 3, 7, 3, 7, 1, 2, 7, 9, 0, 0, 1, 4, 7]"
