cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
55,"['0.3814', '0.5077', '0.3514', '0.1708', '0.2671', '0.3362', '0.4186', '0.3277', '0.4444', '0.3791']","['0.3889', '0.4357', '0.2483', '0.2723', '0.2902', '0.3043', '0.4043', '0.4214', '0.4378', '0.3841']","['0.3814', '0.5077', '0.3514', '0.1708', '0.2671', '0.3362', '0.4186', '0.3277', '0.4444', '0.3791']","['0.3851', '0.4690', '0.2910', '0.2099', '0.2781', '0.3195', '0.4113', '0.3687', '0.4411', '0.3816']","['0.3814', '0.5077', '0.3514', '0.1708', '0.2671', '0.3362', '0.4186', '0.3277', '0.4444', '0.3791']","['0.9372', '0.9295', '0.8798', '0.9451', '0.9235', '0.9173', '0.9327', '0.9510', '0.9373', '0.9310']","[[217, 44, 54, 8, 37, 11, 16, 27, 109, 46], [37, 295, 42, 14, 11, 11, 15, 15, 36, 105], [45, 20, 214, 33, 91, 67, 52, 39, 25, 23], [23, 29, 103, 110, 50, 138, 82, 41, 36, 32], [36, 18, 120, 46, 168, 52, 97, 37, 34, 21], [16, 13, 91, 79, 46, 196, 51, 46, 22, 23], [6, 41, 82, 58, 78, 30, 247, 17, 11, 20], [27, 27, 73, 33, 67, 91, 24, 193, 13, 41], [116, 62, 29, 7, 18, 16, 7, 14, 264, 61], [35, 128, 54, 16, 13, 32, 20, 29, 53, 232]]","[7, 0, 2, 4, 0, 1, 7, 4, 2, 0, 8, 4, 5, 1, 6, 5, 4, 4, 8, 4, 3, 2, 2, 9, 1, 1, 3, 2, 1, 5, 0, 2]","[5, 3, 6, 4, 3, 6, 6, 7, 9, 7, 6, 2, 3, 9, 4, 1, 3, 0, 6, 4, 2, 1, 3, 2, 0, 4, 4, 6, 1, 0, 3, 1]"
56,"['0.4359', '0.5077', '0.3021', '0.2236', '0.2576', '0.3173', '0.4136', '0.3192', '0.4192', '0.3382']","['0.3775', '0.4525', '0.2476', '0.2562', '0.2827', '0.2989', '0.3974', '0.4498', '0.4136', '0.3696']","['0.4359', '0.5077', '0.3021', '0.2236', '0.2576', '0.3173', '0.4136', '0.3192', '0.4192', '0.3382']","['0.4046', '0.4785', '0.2722', '0.2388', '0.2696', '0.3078', '0.4053', '0.3734', '0.4164', '0.3532']","['0.4359', '0.5077', '0.3021', '0.2236', '0.2576', '0.3173', '0.4136', '0.3192', '0.4192', '0.3382']","['0.9247', '0.9341', '0.8963', '0.9220', '0.9235', '0.9199', '0.9316', '0.9575', '0.9347', '0.9345']","[[248, 45, 48, 11, 36, 12, 16, 19, 100, 34], [39, 295, 40, 16, 11, 10, 21, 11, 39, 99], [54, 18, 184, 52, 82, 72, 59, 36, 28, 24], [22, 22, 92, 144, 51, 126, 77, 39, 39, 32], [48, 24, 94, 60, 162, 55, 98, 28, 34, 26], [15, 13, 83, 118, 48, 185, 38, 42, 21, 20], [13, 29, 67, 70, 85, 30, 244, 18, 18, 16], [28, 24, 60, 48, 66, 90, 26, 188, 17, 42], [142, 51, 27, 13, 18, 14, 11, 9, 249, 60], [48, 131, 48, 30, 14, 25, 24, 28, 57, 207]]","[8, 5, 3, 8, 1, 3, 1, 2, 6, 2, 8, 5, 7, 0, 5, 3, 4, 1, 2, 7, 3, 0, 0, 6, 5, 8, 0, 1, 6, 4, 1, 3]","[3, 6, 0, 3, 2, 1, 8, 4, 2, 0, 2, 0, 4, 2, 6, 2, 8, 6, 2, 4, 9, 5, 3, 2, 3, 7, 5, 4, 8, 3, 9, 9]"
57,"['0.4165', '0.4871', '0.3333', '0.1724', '0.2671', '0.3070', '0.4339', '0.3294', '0.4259', '0.4003']","['0.3703', '0.4464', '0.2408', '0.2789', '0.2723', '0.2998', '0.4384', '0.4199', '0.4534', '0.3673']","['0.4165', '0.4871', '0.3333', '0.1724', '0.2671', '0.3070', '0.4339', '0.3294', '0.4259', '0.4003']","['0.3921', '0.4658', '0.2796', '0.2131', '0.2697', '0.3034', '0.4361', '0.3692', '0.4392', '0.3831']","['0.4165', '0.4871', '0.3333', '0.1724', '0.2671', '0.3070', '0.4339', '0.3294', '0.4259', '0.4003']","['0.9258', '0.9352', '0.8813', '0.9464', '0.9164', '0.9228', '0.9394', '0.9505', '0.9436', '0.9217']","[[237, 47, 51, 11, 40, 13, 9, 20, 99, 42], [40, 283, 43, 10, 16, 10, 15, 13, 33, 118], [52, 19, 203, 37, 103, 62, 45, 39, 23, 26], [25, 26, 109, 111, 50, 130, 77, 44, 31, 41], [46, 21, 115, 45, 168, 51, 90, 37, 30, 26], [16, 15, 96, 84, 52, 179, 45, 51, 20, 25], [15, 33, 80, 48, 80, 29, 256, 15, 12, 22], [31, 19, 63, 29, 76, 93, 21, 194, 11, 52], [134, 54, 28, 10, 17, 11, 7, 10, 253, 70], [44, 117, 55, 13, 15, 19, 19, 39, 46, 245]]","[5, 7, 9, 1, 0, 9, 0, 7, 6, 2, 7, 5, 7, 3, 9, 1, 2, 6, 3, 5, 1, 6, 6, 8, 9, 4, 6, 2, 3, 1, 5, 2]","[2, 2, 0, 6, 4, 8, 1, 6, 6, 3, 3, 1, 4, 1, 4, 5, 0, 0, 5, 2, 3, 2, 9, 5, 0, 4, 4, 7, 5, 7, 0, 6]"
58,"['0.4130', '0.4940', '0.3103', '0.1957', '0.2560', '0.3413', '0.4051', '0.3345', '0.4360', '0.3725']","['0.3539', '0.4457', '0.2436', '0.2890', '0.2697', '0.2905', '0.4322', '0.4330', '0.4497', '0.3713']","['0.4130', '0.4940', '0.3103', '0.1957', '0.2560', '0.3413', '0.4051', '0.3345', '0.4360', '0.3725']","['0.3812', '0.4686', '0.2729', '0.2333', '0.2626', '0.3139', '0.4182', '0.3774', '0.4427', '0.3719']","['0.4130', '0.4940', '0.3103', '0.1957', '0.2560', '0.3413', '0.4051', '0.3345', '0.4360', '0.3725']","['0.9210', '0.9341', '0.8911', '0.9421', '0.9188', '0.9103', '0.9420', '0.9523', '0.9414', '0.9284']","[[235, 46, 49, 8, 44, 14, 9, 18, 105, 41], [46, 287, 39, 9, 11, 13, 18, 10, 36, 112], [51, 24, 189, 39, 97, 78, 49, 39, 23, 20], [34, 23, 97, 126, 46, 140, 65, 46, 26, 41], [48, 26, 110, 48, 161, 64, 92, 27, 28, 25], [17, 17, 79, 88, 56, 199, 35, 46, 20, 26], [12, 31, 80, 53, 84, 33, 239, 24, 14, 20], [30, 22, 62, 33, 65, 103, 17, 197, 11, 49], [139, 53, 27, 12, 18, 11, 9, 14, 259, 52], [52, 115, 44, 20, 15, 30, 20, 34, 54, 228]]","[1, 2, 2, 6, 4, 9, 0, 7, 9, 3, 0, 4, 0, 0, 0, 2, 0, 7, 1, 4, 6, 6, 4, 1, 6, 6, 2, 3, 9, 2, 5, 2]","[6, 6, 9, 1, 7, 2, 5, 5, 7, 2, 8, 5, 6, 5, 6, 0, 3, 3, 8, 3, 4, 1, 4, 2, 7, 2, 3, 3, 0, 4, 3, 4]"
59,"['0.4411', '0.4819', '0.3005', '0.1770', '0.2480', '0.3602', '0.3881', '0.3514', '0.4108', '0.3546']","['0.3797', '0.4148', '0.2226', '0.2603', '0.2756', '0.2991', '0.4272', '0.4199', '0.4832', '0.3605']","['0.4411', '0.4819', '0.3005', '0.1770', '0.2480', '0.3602', '0.3881', '0.3514', '0.4108', '0.3546']","['0.4081', '0.4459', '0.2558', '0.2107', '0.2611', '0.3268', '0.4067', '0.3826', '0.4440', '0.3575']","['0.4411', '0.4819', '0.3005', '0.1770', '0.2480', '0.3602', '0.3881', '0.3514', '0.4108', '0.3546']","['0.9245', '0.9271', '0.8815', '0.9395', '0.9237', '0.9092', '0.9433', '0.9471', '0.9517', '0.9285']","[[251, 41, 44, 10, 43, 17, 9, 30, 85, 39], [42, 280, 47, 17, 10, 13, 13, 11, 28, 120], [54, 25, 183, 37, 91, 89, 48, 42, 18, 22], [30, 30, 104, 114, 49, 141, 64, 50, 26, 36], [37, 33, 114, 51, 156, 66, 88, 39, 22, 23], [16, 24, 87, 82, 46, 210, 35, 47, 14, 22], [13, 38, 90, 54, 84, 33, 229, 22, 9, 18], [31, 23, 63, 36, 56, 98, 22, 207, 9, 44], [134, 60, 33, 13, 21, 9, 9, 10, 244, 61], [53, 121, 57, 24, 10, 26, 19, 35, 50, 217]]","[7, 2, 9, 0, 6, 5, 6, 2, 7, 7, 8, 0, 7, 8, 6, 4, 5, 8, 9, 7, 5, 7, 6, 6, 7, 5, 8, 1, 1, 3, 2, 0]","[3, 5, 4, 3, 1, 3, 4, 4, 3, 7, 5, 9, 5, 9, 2, 0, 7, 2, 1, 7, 3, 0, 4, 5, 3, 2, 0, 2, 4, 4, 3, 6]"
60,"['0.4112', '0.5026', '0.2890', '0.1506', '0.2417', '0.3688', '0.4051', '0.3294', '0.4613', '0.3350']","['0.3617', '0.4257', '0.2382', '0.2580', '0.2648', '0.2945', '0.3944', '0.3959', '0.4514', '0.3761']","['0.4112', '0.5026', '0.2890', '0.1506', '0.2417', '0.3688', '0.4051', '0.3294', '0.4613', '0.3350']","['0.3849', '0.4609', '0.2611', '0.1902', '0.2527', '0.3275', '0.3997', '0.3596', '0.4563', '0.3544']","['0.4112', '0.5026', '0.2890', '0.1506', '0.2417', '0.3688', '0.4051', '0.3294', '0.4613', '0.3350']","['0.9240', '0.9273', '0.8956', '0.9479', '0.9214', '0.9049', '0.9322', '0.9453', '0.9384', '0.9369']","[[234, 48, 41, 8, 38, 18, 12, 23, 111, 36], [40, 292, 40, 13, 11, 11, 24, 15, 38, 97], [50, 26, 176, 36, 94, 87, 54, 47, 20, 19], [41, 28, 101, 97, 52, 143, 72, 46, 31, 33], [46, 26, 104, 42, 152, 64, 106, 36, 28, 25], [16, 21, 73, 71, 47, 215, 45, 53, 19, 23], [14, 31, 73, 54, 87, 35, 239, 29, 11, 17], [31, 23, 58, 28, 63, 113, 22, 194, 18, 39], [125, 59, 23, 8, 18, 12, 11, 13, 274, 51], [50, 132, 50, 19, 12, 32, 21, 34, 57, 205]]","[7, 1, 7, 9, 8, 6, 1, 0, 6, 0, 5, 9, 0, 0, 4, 0, 0, 2, 0, 7, 6, 3, 2, 6, 1, 6, 7, 8, 7, 0, 0, 2]","[8, 7, 9, 4, 1, 8, 7, 2, 7, 0, 9, 2, 2, 0, 5, 2, 3, 0, 4, 0, 5, 7, 3, 4, 3, 3, 9, 4, 0, 6, 3, 0]"
61,"['0.4552', '0.5164', '0.3333', '0.1584', '0.2528', '0.3379', '0.4203', '0.3514', '0.4175', '0.3693']","['0.3622', '0.4518', '0.2440', '0.2727', '0.2785', '0.3328', '0.4039', '0.4091', '0.4697', '0.3742']","['0.4552', '0.5164', '0.3333', '0.1584', '0.2528', '0.3379', '0.4203', '0.3514', '0.4175', '0.3693']","['0.4034', '0.4819', '0.2817', '0.2004', '0.2650', '0.3353', '0.4120', '0.3781', '0.4421', '0.3717']","['0.4552', '0.5164', '0.3333', '0.1584', '0.2528', '0.3379', '0.4203', '0.3514', '0.4175', '0.3693']","['0.9160', '0.9328', '0.8833', '0.9492', '0.9233', '0.9271', '0.9323', '0.9447', '0.9482', '0.9298']","[[259, 45, 37, 10, 31, 14, 12, 27, 92, 42], [41, 300, 39, 14, 10, 10, 14, 8, 34, 111], [56, 23, 203, 36, 97, 63, 47, 49, 21, 14], [37, 25, 106, 102, 51, 122, 87, 54, 23, 37], [51, 27, 128, 38, 159, 42, 103, 35, 21, 25], [23, 17, 89, 72, 50, 197, 46, 50, 16, 23], [12, 31, 87, 50, 78, 25, 248, 27, 11, 21], [34, 25, 66, 30, 62, 84, 26, 207, 10, 45], [148, 49, 29, 7, 19, 9, 14, 11, 248, 60], [54, 122, 48, 15, 14, 26, 17, 38, 52, 226]]","[7, 6, 2, 9, 4, 3, 9, 7, 8, 3, 8, 0, 7, 3, 3, 8, 6, 7, 6, 6, 2, 7, 7, 1, 3, 3, 7, 9, 8, 4, 0, 9]","[6, 1, 6, 9, 7, 6, 9, 9, 7, 0, 5, 6, 7, 5, 5, 2, 0, 3, 2, 4, 6, 7, 1, 6, 3, 2, 4, 7, 2, 4, 5, 3]"
62,"['0.3708', '0.5198', '0.2545', '0.1832', '0.2337', '0.3551', '0.4373', '0.3294', '0.4276', '0.3464']","['0.3511', '0.4114', '0.2359', '0.2885', '0.2517', '0.2832', '0.4025', '0.3865', '0.4601', '0.3599']","['0.3708', '0.5198', '0.2545', '0.1832', '0.2337', '0.3551', '0.4373', '0.3294', '0.4276', '0.3464']","['0.3607', '0.4593', '0.2449', '0.2241', '0.2424', '0.3151', '0.4192', '0.3556', '0.4433', '0.3530']","['0.3708', '0.5198', '0.2545', '0.1832', '0.2337', '0.3551', '0.4373', '0.3294', '0.4276', '0.3464']","['0.9282', '0.9203', '0.9069', '0.9457', '0.9186', '0.9033', '0.9292', '0.9431', '0.9449', '0.9300']","[[211, 50, 38, 10, 45, 21, 17, 22, 108, 47], [35, 302, 34, 12, 11, 15, 22, 13, 28, 109], [49, 29, 155, 40, 102, 87, 55, 55, 22, 15], [35, 35, 76, 118, 53, 142, 75, 54, 22, 34], [47, 27, 98, 38, 147, 74, 108, 38, 30, 22], [24, 24, 70, 84, 51, 207, 44, 48, 16, 15], [9, 40, 57, 48, 86, 32, 258, 25, 13, 22], [32, 25, 59, 31, 59, 111, 27, 194, 11, 40], [120, 64, 19, 11, 17, 13, 10, 13, 254, 73], [39, 138, 51, 17, 13, 29, 25, 40, 48, 212]]","[6, 3, 9, 2, 1, 2, 8, 5, 2, 9, 9, 9, 0, 5, 4, 1, 2, 3, 9, 8, 0, 7, 1, 4, 9, 4, 4, 5, 7, 9, 6, 6]","[1, 4, 6, 3, 7, 6, 9, 1, 4, 4, 2, 4, 2, 3, 7, 4, 4, 2, 4, 0, 6, 9, 3, 5, 3, 6, 3, 6, 7, 5, 3, 8]"
63,"['0.4060', '0.5370', '0.3054', '0.1972', '0.2353', '0.3551', '0.3814', '0.3226', '0.4108', '0.3382']","['0.3598', '0.4100', '0.2454', '0.2679', '0.2565', '0.3017', '0.4369', '0.3926', '0.4552', '0.3651']","['0.4060', '0.5370', '0.3054', '0.1972', '0.2353', '0.3551', '0.3814', '0.3226', '0.4108', '0.3382']","['0.3815', '0.4650', '0.2721', '0.2272', '0.2454', '0.3262', '0.4072', '0.3541', '0.4319', '0.3511']","['0.4060', '0.5370', '0.3054', '0.1972', '0.2353', '0.3551', '0.3814', '0.3226', '0.4108', '0.3382']","['0.9243', '0.9171', '0.8939', '0.9352', '0.9201', '0.9116', '0.9464', '0.9457', '0.9460', '0.9332']","[[231, 62, 33, 14, 46, 17, 8, 20, 103, 35], [34, 312, 32, 19, 12, 12, 13, 8, 34, 105], [52, 27, 186, 34, 95, 83, 44, 50, 18, 20], [35, 33, 92, 127, 53, 136, 61, 49, 26, 32], [49, 29, 121, 56, 148, 57, 86, 37, 22, 24], [22, 21, 72, 91, 46, 207, 34, 54, 17, 19], [7, 39, 79, 61, 82, 32, 225, 27, 16, 22], [32, 26, 67, 38, 60, 102, 18, 190, 11, 45], [134, 68, 28, 7, 19, 14, 10, 12, 244, 58], [46, 144, 48, 27, 16, 26, 16, 37, 45, 207]]","[7, 1, 8, 7, 3, 8, 4, 9, 3, 5, 6, 3, 5, 9, 2, 4, 3, 9, 8, 5, 3, 7, 4, 3, 5, 7, 9, 5, 5, 3, 5, 7]","[7, 9, 8, 8, 1, 0, 4, 0, 2, 9, 8, 5, 3, 6, 2, 4, 7, 7, 4, 6, 5, 0, 2, 0, 5, 4, 6, 6, 9, 6, 2, 4]"
64,"['0.4095', '0.5181', '0.2824', '0.1863', '0.2337', '0.3448', '0.3695', '0.3531', '0.4562', '0.3775']","['0.3574', '0.3930', '0.2443', '0.2892', '0.2732', '0.3126', '0.4325', '0.4202', '0.4169', '0.3649']","['0.4095', '0.5181', '0.2824', '0.1863', '0.2337', '0.3448', '0.3695', '0.3531', '0.4562', '0.3775']","['0.3817', '0.4469', '0.2620', '0.2266', '0.2519', '0.3279', '0.3985', '0.3838', '0.4357', '0.3711']","['0.4095', '0.5181', '0.2824', '0.1863', '0.2337', '0.3448', '0.3695', '0.3531', '0.4562', '0.3775']","['0.9229', '0.9142', '0.9013', '0.9449', '0.9272', '0.9184', '0.9471', '0.9470', '0.9299', '0.9254']","[[233, 47, 43, 13, 32, 12, 9, 22, 119, 39], [42, 301, 34, 9, 8, 11, 10, 8, 44, 114], [60, 35, 172, 44, 87, 71, 39, 44, 31, 26], [28, 41, 87, 120, 45, 131, 67, 46, 37, 42], [42, 44, 112, 42, 147, 55, 78, 45, 41, 23], [25, 32, 72, 77, 43, 201, 39, 50, 20, 24], [18, 53, 69, 60, 81, 26, 218, 23, 16, 26], [28, 29, 52, 27, 63, 97, 21, 208, 19, 45], [126, 48, 25, 7, 15, 16, 9, 14, 271, 63], [50, 136, 38, 16, 17, 23, 14, 35, 52, 231]]","[6, 3, 7, 1, 9, 0, 9, 1, 7, 3, 3, 0, 2, 9, 6, 1, 4, 4, 9, 3, 0, 5, 9, 0, 2, 9, 1, 6, 3, 8, 6, 7]","[7, 9, 9, 4, 8, 6, 8, 5, 5, 4, 4, 7, 5, 5, 0, 3, 7, 5, 3, 8, 6, 7, 1, 1, 7, 3, 6, 3, 9, 6, 4, 3]"
65,"['0.4218', '0.4974', '0.3087', '0.1863', '0.2417', '0.3190', '0.3797', '0.3107', '0.4074', '0.3497']","['0.3468', '0.3773', '0.2537', '0.2620', '0.2529', '0.2976', '0.4133', '0.4150', '0.4618', '0.3508']","['0.4218', '0.4974', '0.3087', '0.1863', '0.2417', '0.3190', '0.3797', '0.3107', '0.4074', '0.3497']","['0.3807', '0.4291', '0.2785', '0.2178', '0.2472', '0.3079', '0.3958', '0.3553', '0.4329', '0.3502']","['0.4218', '0.4974', '0.3087', '0.1863', '0.2417', '0.3190', '0.3797', '0.3107', '0.4074', '0.3497']","['0.9168', '0.9120', '0.8974', '0.9369', '0.9164', '0.9190', '0.9412', '0.9523', '0.9478', '0.9265']","[[240, 50, 41, 14, 36, 14, 13, 22, 97, 42], [46, 289, 32, 16, 13, 14, 18, 7, 33, 113], [59, 32, 188, 39, 106, 70, 44, 38, 15, 18], [35, 45, 99, 120, 55, 128, 57, 43, 23, 39], [44, 42, 112, 45, 152, 48, 85, 42, 28, 31], [24, 29, 69, 103, 50, 186, 40, 49, 14, 19], [18, 52, 75, 62, 75, 29, 224, 18, 13, 24], [34, 30, 57, 24, 81, 98, 28, 183, 10, 44], [141, 52, 29, 10, 14, 14, 14, 12, 242, 66], [51, 145, 39, 25, 19, 24, 19, 27, 49, 214]]","[0, 2, 3, 5, 1, 5, 6, 8, 0, 9, 8, 1, 3, 5, 8, 7, 6, 0, 6, 3, 7, 9, 3, 6, 9, 2, 2, 1, 0, 8, 8, 7]","[1, 4, 3, 4, 2, 6, 4, 4, 4, 9, 4, 6, 6, 6, 1, 3, 7, 2, 8, 2, 4, 2, 0, 4, 0, 8, 3, 4, 1, 0, 6, 7]"
66,"['0.3989', '0.4819', '0.3169', '0.1661', '0.2321', '0.3225', '0.3644', '0.3413', '0.4747', '0.3676']","['0.3809', '0.4301', '0.2206', '0.2404', '0.2813', '0.2906', '0.4119', '0.4004', '0.4646', '0.3538']","['0.3989', '0.4819', '0.3169', '0.1661', '0.2321', '0.3225', '0.3644', '0.3413', '0.4747', '0.3676']","['0.3897', '0.4545', '0.2601', '0.1965', '0.2544', '0.3057', '0.3867', '0.3685', '0.4696', '0.3606']","['0.3989', '0.4819', '0.3169', '0.1661', '0.2321', '0.3225', '0.3644', '0.3413', '0.4747', '0.3676']","['0.9321', '0.9315', '0.8735', '0.9369', '0.9306', '0.9153', '0.9433', '0.9444', '0.9399', '0.9237']","[[227, 35, 44, 14, 33, 16, 11, 23, 119, 47], [35, 280, 39, 15, 6, 14, 18, 10, 41, 123], [54, 23, 193, 42, 96, 74, 36, 51, 18, 22], [29, 27, 115, 107, 46, 131, 70, 52, 28, 39], [40, 25, 134, 47, 146, 60, 89, 40, 21, 27], [19, 22, 98, 90, 42, 188, 34, 50, 19, 21], [12, 37, 93, 71, 70, 29, 215, 26, 10, 27], [26, 20, 73, 30, 52, 101, 21, 201, 14, 51], [112, 51, 35, 7, 13, 12, 12, 16, 282, 54], [42, 131, 51, 22, 15, 22, 16, 33, 55, 225]]","[4, 6, 6, 0, 8, 0, 4, 9, 9, 9, 1, 0, 6, 9, 7, 4, 5, 7, 7, 9, 2, 8, 0, 3, 7, 2, 5, 2, 6, 7, 1, 0]","[1, 3, 3, 1, 0, 2, 2, 5, 5, 5, 3, 4, 4, 1, 3, 7, 5, 2, 7, 6, 4, 2, 6, 0, 7, 5, 3, 5, 5, 5, 3, 6]"
67,"['0.4376', '0.4836', '0.3153', '0.1491', '0.2544', '0.3087', '0.3966', '0.3362', '0.4242', '0.3775']","['0.3750', '0.4049', '0.2365', '0.2567', '0.2827', '0.3061', '0.4070', '0.3976', '0.4557', '0.3417']","['0.4376', '0.4836', '0.3153', '0.1491', '0.2544', '0.3087', '0.3966', '0.3362', '0.4242', '0.3775']","['0.4039', '0.4408', '0.2702', '0.1886', '0.2678', '0.3074', '0.4017', '0.3643', '0.4394', '0.3587']","['0.4376', '0.4836', '0.3153', '0.1491', '0.2544', '0.3087', '0.3966', '0.3362', '0.4242', '0.3775']","['0.9236', '0.9238', '0.8850', '0.9481', '0.9244', '0.9247', '0.9370', '0.9446', '0.9443', '0.9174']","[[249, 39, 42, 11, 32, 16, 9, 24, 102, 45], [36, 281, 28, 15, 10, 9, 23, 15, 36, 128], [57, 24, 192, 39, 92, 72, 44, 47, 19, 23], [42, 34, 104, 96, 55, 117, 78, 53, 26, 39], [44, 31, 136, 36, 160, 45, 87, 36, 27, 27], [25, 26, 88, 79, 48, 180, 45, 51, 15, 26], [12, 48, 82, 51, 79, 25, 234, 20, 10, 29], [30, 31, 67, 22, 63, 89, 27, 198, 11, 51], [124, 49, 33, 7, 9, 14, 11, 18, 252, 77], [45, 131, 40, 18, 18, 21, 17, 36, 55, 231]]","[2, 9, 0, 3, 9, 2, 3, 3, 7, 1, 4, 7, 8, 7, 2, 0, 1, 5, 1, 7, 9, 3, 9, 8, 4, 9, 3, 2, 9, 6, 8, 5]","[3, 5, 4, 9, 6, 2, 2, 3, 9, 4, 2, 7, 0, 4, 8, 6, 3, 3, 3, 2, 7, 7, 2, 6, 3, 5, 0, 0, 4, 4, 8, 2]"
68,"['0.3831', '0.4991', '0.3284', '0.1739', '0.2337', '0.3482', '0.3932', '0.3413', '0.4327', '0.3987']","['0.3785', '0.4387', '0.2525', '0.2403', '0.2958', '0.2816', '0.4150', '0.3996', '0.4639', '0.3636']","['0.3831', '0.4991', '0.3284', '0.1739', '0.2337', '0.3482', '0.3932', '0.3413', '0.4327', '0.3987']","['0.3808', '0.4670', '0.2855', '0.2018', '0.2611', '0.3113', '0.4038', '0.3681', '0.4477', '0.3804']","['0.3831', '0.4991', '0.3284', '0.1739', '0.2337', '0.3482', '0.3932', '0.3413', '0.4327', '0.3987']","['0.9341', '0.9315', '0.8902', '0.9339', '0.9348', '0.9044', '0.9396', '0.9442', '0.9451', '0.9207']","[[218, 48, 56, 11, 29, 22, 8, 26, 107, 44], [36, 290, 28, 22, 7, 11, 18, 16, 36, 117], [41, 23, 200, 44, 80, 79, 46, 46, 15, 35], [26, 26, 96, 112, 53, 144, 65, 57, 26, 39], [33, 19, 117, 50, 147, 69, 99, 39, 23, 33], [19, 20, 88, 91, 39, 203, 41, 45, 16, 21], [10, 31, 81, 63, 64, 46, 232, 30, 9, 24], [24, 20, 61, 29, 55, 109, 25, 201, 15, 50], [128, 58, 29, 14, 11, 11, 9, 13, 257, 64], [41, 126, 36, 30, 12, 27, 16, 30, 50, 244]]","[1, 6, 3, 6, 8, 3, 9, 1, 0, 8, 6, 3, 0, 3, 1, 5, 9, 9, 4, 7, 6, 9, 1, 1, 7, 9, 7, 1, 8, 9, 8, 8]","[7, 9, 2, 6, 4, 8, 1, 1, 4, 7, 5, 2, 5, 4, 7, 3, 5, 3, 7, 3, 5, 3, 2, 3, 0, 2, 4, 7, 7, 0, 0, 2]"
69,"['0.4077', '0.4974', '0.2759', '0.1848', '0.2417', '0.3396', '0.4203', '0.3158', '0.4141', '0.3873']","['0.3631', '0.3986', '0.2298', '0.2668', '0.2820', '0.3014', '0.4203', '0.4133', '0.4489', '0.3511']","['0.4077', '0.4974', '0.2759', '0.1848', '0.2417', '0.3396', '0.4203', '0.3158', '0.4141', '0.3873']","['0.3841', '0.4426', '0.2507', '0.2183', '0.2603', '0.3194', '0.4203', '0.3580', '0.4308', '0.3683']","['0.4077', '0.4974', '0.2759', '0.1848', '0.2417', '0.3396', '0.4203', '0.3158', '0.4141', '0.3873']","['0.9251', '0.9195', '0.8956', '0.9389', '0.9279', '0.9153', '0.9368', '0.9512', '0.9441', '0.9187']","[[232, 49, 50, 10, 35, 15, 9, 23, 103, 43], [37, 289, 33, 18, 7, 12, 20, 12, 37, 116], [51, 25, 168, 48, 94, 80, 53, 38, 18, 34], [35, 37, 95, 119, 57, 127, 69, 39, 25, 41], [43, 39, 108, 45, 152, 55, 90, 39, 25, 33], [16, 23, 79, 84, 42, 198, 45, 48, 22, 26], [15, 40, 72, 60, 60, 39, 248, 21, 12, 23], [35, 27, 62, 34, 61, 92, 22, 186, 12, 58], [133, 56, 31, 9, 14, 13, 13, 15, 246, 64], [42, 140, 33, 19, 17, 26, 21, 29, 48, 237]]","[2, 6, 8, 9, 4, 0, 9, 5, 7, 3, 2, 3, 3, 1, 9, 5, 1, 9, 1, 1, 0, 8, 9, 0, 4, 8, 4, 0, 5, 8, 7, 1]","[2, 4, 9, 3, 2, 4, 5, 8, 9, 3, 4, 6, 6, 5, 4, 9, 3, 4, 9, 8, 7, 6, 6, 3, 9, 4, 5, 6, 0, 6, 9, 2]"
70,"['0.4200', '0.5164', '0.2972', '0.1693', '0.2353', '0.3448', '0.3966', '0.3430', '0.4495', '0.3611']","['0.3855', '0.4155', '0.2388', '0.2512', '0.2846', '0.2973', '0.4194', '0.4040', '0.4564', '0.3525']","['0.4200', '0.5164', '0.2972', '0.1693', '0.2353', '0.3448', '0.3966', '0.3430', '0.4495', '0.3611']","['0.4020', '0.4605', '0.2648', '0.2022', '0.2576', '0.3193', '0.4077', '0.3710', '0.4529', '0.3567']","['0.4200', '0.5164', '0.2972', '0.1693', '0.2353', '0.3448', '0.3966', '0.3430', '0.4495', '0.3611']","['0.9298', '0.9221', '0.8930', '0.9393', '0.9307', '0.9123', '0.9401', '0.9449', '0.9412', '0.9246']","[[239, 46, 37, 8, 34, 19, 11, 24, 107, 44], [40, 300, 33, 16, 10, 14, 14, 10, 36, 108], [55, 30, 181, 45, 81, 74, 51, 50, 15, 27], [24, 37, 94, 109, 53, 140, 68, 51, 33, 35], [39, 28, 124, 46, 148, 55, 92, 41, 24, 32], [24, 18, 74, 83, 44, 201, 43, 49, 22, 25], [12, 41, 83, 65, 67, 27, 234, 26, 12, 23], [23, 26, 63, 31, 59, 105, 20, 202, 13, 47], [122, 59, 24, 6, 11, 16, 11, 13, 267, 65], [42, 137, 45, 25, 13, 25, 14, 34, 56, 221]]","[0, 1, 6, 6, 0, 8, 7, 3, 5, 4, 3, 2, 6, 0, 1, 0, 7, 3, 2, 7, 3, 3, 1, 9, 6, 9, 9, 1, 0, 5, 9, 8]","[0, 3, 4, 5, 4, 5, 4, 6, 5, 7, 5, 4, 2, 2, 2, 4, 8, 1, 2, 0, 4, 2, 2, 4, 5, 8, 1, 3, 5, 1, 4, 7]"
