cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
78,"['0.4429', '0.4217', '0.2857', '0.2376', '0.2242', '0.2487', '0.4288', '0.4194', '0.4108', '0.3088']","['0.3539', '0.4104', '0.2451', '0.2512', '0.2889', '0.2883', '0.3635', '0.4124', '0.4281', '0.3663']","['0.4429', '0.4217', '0.2857', '0.2376', '0.2242', '0.2487', '0.4288', '0.4194', '0.4108', '0.3088']","['0.3934', '0.4160', '0.2638', '0.2442', '0.2525', '0.2670', '0.3935', '0.4158', '0.4192', '0.3351']","['0.4429', '0.4217', '0.2857', '0.2376', '0.2242', '0.2487', '0.4288', '0.4194', '0.4108', '0.3088']","['0.9153', '0.9350', '0.9006', '0.9149', '0.9354', '0.9339', '0.9181', '0.9349', '0.9397', '0.9393']","[[252, 28, 48, 22, 40, 17, 18, 36, 81, 27], [53, 245, 12, 30, 21, 22, 22, 27, 58, 91], [86, 18, 174, 57, 84, 38, 66, 49, 16, 21], [32, 30, 104, 153, 38, 100, 95, 40, 25, 27], [50, 19, 125, 40, 141, 42, 90, 60, 22, 40], [27, 19, 73, 124, 29, 145, 59, 70, 19, 18], [11, 30, 75, 74, 59, 33, 253, 20, 9, 26], [33, 29, 49, 38, 34, 65, 44, 247, 13, 37], [104, 73, 29, 31, 22, 16, 19, 16, 244, 40], [64, 106, 21, 40, 20, 25, 30, 34, 83, 189]]","[2, 8, 7, 6, 4, 4, 3, 5, 9, 2, 8, 8, 7, 4, 0, 9, 5, 6, 6, 7, 2, 2, 4, 7, 7, 7, 5, 5, 6, 6, 4, 2]","[4, 9, 3, 9, 5, 6, 8, 5, 4, 7, 8, 0, 3, 8, 4, 0, 3, 8, 0, 7, 4, 3, 2, 7, 1, 1, 9, 2, 8, 5, 6, 2]"
79,"['0.4323', '0.4062', '0.3120', '0.2562', '0.1924', '0.2607', '0.4542', '0.4092', '0.2980', '0.3039']","['0.3421', '0.4403', '0.2582', '0.2374', '0.2756', '0.2884', '0.3367', '0.4106', '0.4088', '0.3496']","['0.4323', '0.4062', '0.3120', '0.2562', '0.1924', '0.2607', '0.4542', '0.4092', '0.2980', '0.3039']","['0.3820', '0.4226', '0.2825', '0.2465', '0.2266', '0.2739', '0.3867', '0.4099', '0.3447', '0.3252']","['0.4323', '0.4062', '0.3120', '0.2562', '0.1924', '0.2607', '0.4542', '0.4092', '0.2980', '0.3039']","['0.9129', '0.9446', '0.8987', '0.9010', '0.9408', '0.9308', '0.9024', '0.9361', '0.9526', '0.9358']","[[246, 31, 45, 35, 39, 20, 23, 36, 58, 36], [57, 236, 8, 33, 21, 24, 30, 29, 40, 103], [73, 18, 190, 66, 58, 46, 78, 51, 13, 16], [31, 19, 103, 165, 41, 104, 103, 37, 23, 18], [48, 19, 133, 47, 121, 46, 108, 57, 16, 34], [23, 15, 64, 133, 29, 152, 67, 62, 21, 17], [16, 19, 74, 82, 51, 28, 268, 19, 9, 24], [28, 21, 66, 50, 26, 66, 45, 241, 9, 37], [134, 66, 31, 34, 29, 21, 28, 13, 177, 61], [63, 92, 22, 50, 24, 20, 46, 42, 67, 186]]","[1, 8, 7, 2, 9, 1, 6, 2, 6, 4, 8, 3, 0, 6, 0, 2, 9, 7, 3, 5, 8, 7, 6, 8, 6, 4, 7, 4, 3, 5, 0, 9]","[1, 7, 1, 1, 2, 2, 7, 3, 9, 4, 1, 8, 3, 6, 6, 1, 4, 4, 0, 5, 8, 4, 3, 0, 7, 1, 2, 7, 7, 7, 1, 4]"
80,"['0.4112', '0.4355', '0.2611', '0.2686', '0.2464', '0.2350', '0.3881', '0.4160', '0.3434', '0.2386']","['0.3382', '0.4317', '0.2484', '0.2316', '0.2464', '0.2729', '0.3338', '0.4016', '0.4105', '0.3552']","['0.4112', '0.4355', '0.2611', '0.2686', '0.2464', '0.2350', '0.3881', '0.4160', '0.3434', '0.2386']","['0.3711', '0.4336', '0.2546', '0.2487', '0.2464', '0.2525', '0.3589', '0.4087', '0.3740', '0.2854']","['0.4112', '0.4355', '0.2611', '0.2686', '0.2464', '0.2350', '0.3881', '0.4160', '0.3434', '0.2386']","['0.9157', '0.9385', '0.9108', '0.8928', '0.9117', '0.9326', '0.9155', '0.9325', '0.9458', '0.9508']","[[234, 39, 37, 27, 65, 21, 22, 37, 66, 21], [57, 253, 9, 41, 30, 25, 29, 24, 38, 75], [67, 19, 159, 71, 89, 44, 71, 54, 19, 16], [34, 25, 105, 173, 42, 94, 89, 37, 24, 21], [51, 19, 108, 54, 155, 45, 85, 58, 25, 29], [23, 15, 56, 136, 39, 137, 64, 72, 29, 12], [14, 17, 76, 90, 78, 34, 229, 20, 10, 22], [30, 26, 48, 57, 43, 59, 34, 245, 13, 34], [120, 69, 19, 36, 52, 18, 21, 20, 204, 35], [62, 104, 23, 62, 36, 25, 42, 43, 69, 146]]","[9, 0, 6, 1, 6, 1, 1, 3, 6, 2, 1, 5, 6, 6, 7, 5, 4, 9, 8, 6, 8, 7, 7, 9, 5, 3, 6, 5, 8, 1, 1, 3]","[7, 3, 8, 7, 2, 3, 0, 9, 8, 0, 1, 6, 6, 1, 1, 1, 4, 4, 4, 4, 3, 9, 0, 8, 1, 3, 0, 1, 0, 4, 9, 0]"
81,"['0.4341', '0.4062', '0.2463', '0.2158', '0.2305', '0.2573', '0.4237', '0.4635', '0.4158', '0.2974']","['0.3402', '0.4119', '0.2613', '0.2509', '0.2778', '0.2650', '0.3602', '0.4050', '0.4110', '0.3527']","['0.4341', '0.4062', '0.2463', '0.2158', '0.2305', '0.2573', '0.4237', '0.4635', '0.4158', '0.2974']","['0.3815', '0.4090', '0.2536', '0.2321', '0.2520', '0.2611', '0.3894', '0.4323', '0.4134', '0.3227']","['0.4341', '0.4062', '0.2463', '0.2158', '0.2305', '0.2573', '0.4237', '0.4635', '0.4158', '0.2974']","['0.9118', '0.9378', '0.9214', '0.9225', '0.9298', '0.9232', '0.9179', '0.9259', '0.9345', '0.9380']","[[247, 35, 30, 21, 48, 27, 22, 41, 73, 25], [62, 236, 6, 22, 19, 26, 27, 31, 57, 95], [81, 22, 150, 57, 87, 41, 65, 56, 24, 26], [31, 23, 96, 139, 35, 112, 96, 44, 36, 32], [58, 19, 100, 45, 145, 50, 84, 69, 22, 37], [23, 15, 54, 113, 39, 150, 60, 84, 26, 19], [15, 24, 64, 63, 57, 43, 250, 26, 17, 31], [35, 20, 40, 33, 33, 72, 36, 273, 12, 35], [113, 72, 19, 22, 32, 23, 19, 13, 247, 34], [61, 107, 15, 39, 27, 22, 35, 37, 87, 182]]","[4, 0, 7, 2, 1, 6, 8, 1, 4, 2, 0, 8, 3, 7, 0, 3, 0, 6, 0, 7, 7, 1, 8, 1, 8, 1, 2, 9, 9, 0, 5, 8]","[1, 3, 8, 9, 3, 6, 8, 9, 2, 2, 6, 1, 8, 8, 8, 8, 9, 0, 8, 2, 8, 8, 0, 0, 0, 4, 0, 2, 4, 6, 9, 7]"
82,"['0.3954', '0.4320', '0.2512', '0.2562', '0.2099', '0.2487', '0.4203', '0.4414', '0.4428', '0.3203']","['0.3676', '0.4233', '0.2476', '0.2535', '0.2845', '0.2923', '0.3626', '0.3892', '0.4084', '0.3439']","['0.3954', '0.4320', '0.2512', '0.2562', '0.2099', '0.2487', '0.4203', '0.4414', '0.4428', '0.3203']","['0.3810', '0.4276', '0.2494', '0.2548', '0.2415', '0.2688', '0.3893', '0.4137', '0.4249', '0.3316']","['0.3954', '0.4320', '0.2512', '0.2562', '0.2099', '0.2487', '0.4203', '0.4414', '0.4428', '0.3203']","['0.9287', '0.9369', '0.9137', '0.9093', '0.9382', '0.9352', '0.9194', '0.9246', '0.9295', '0.9306']","[[225, 35, 44, 25, 37, 18, 21, 41, 93, 30], [46, 251, 8, 28, 22, 18, 20, 33, 55, 100], [68, 22, 153, 66, 79, 39, 70, 57, 27, 28], [26, 20, 102, 165, 36, 101, 90, 44, 30, 30], [45, 20, 98, 49, 132, 41, 97, 72, 31, 44], [17, 18, 62, 125, 34, 145, 51, 76, 28, 27], [11, 26, 73, 78, 48, 35, 248, 30, 13, 28], [23, 29, 42, 49, 35, 58, 37, 260, 12, 44], [97, 66, 23, 28, 20, 19, 18, 17, 263, 43], [54, 106, 13, 38, 21, 22, 32, 38, 92, 196]]","[8, 5, 1, 0, 5, 0, 9, 8, 3, 8, 9, 9, 3, 4, 3, 5, 5, 2, 3, 3, 3, 2, 9, 5, 3, 9, 3, 9, 4, 9, 6, 7]","[3, 0, 5, 2, 5, 8, 8, 9, 9, 4, 3, 8, 0, 8, 7, 6, 0, 4, 4, 5, 2, 1, 6, 8, 7, 2, 4, 3, 0, 4, 9, 0]"
83,"['0.4411', '0.4475', '0.2775', '0.2189', '0.2273', '0.2419', '0.3949', '0.4414', '0.3401', '0.3007']","['0.3316', '0.4255', '0.2545', '0.2358', '0.2668', '0.2781', '0.3618', '0.3824', '0.4089', '0.3615']","['0.4411', '0.4475', '0.2775', '0.2189', '0.2273', '0.2419', '0.3949', '0.4414', '0.3401', '0.3007']","['0.3786', '0.4362', '0.2655', '0.2271', '0.2455', '0.2587', '0.3776', '0.4098', '0.3713', '0.3283']","['0.4411', '0.4475', '0.2775', '0.2189', '0.2273', '0.2419', '0.3949', '0.4414', '0.3401', '0.3007']","['0.9068', '0.9352', '0.9082', '0.9147', '0.9268', '0.9324', '0.9240', '0.9224', '0.9460', '0.9397']","[[251, 28, 39, 22, 56, 20, 22, 40, 66, 25], [64, 260, 10, 29, 19, 22, 25, 25, 43, 84], [80, 21, 169, 50, 83, 42, 52, 72, 20, 20], [35, 29, 107, 141, 41, 103, 90, 55, 21, 22], [52, 18, 114, 52, 143, 39, 81, 71, 21, 38], [30, 13, 71, 119, 34, 141, 53, 81, 21, 20], [19, 29, 71, 77, 51, 37, 233, 26, 14, 33], [36, 24, 46, 41, 36, 65, 30, 260, 12, 39], [122, 77, 23, 28, 43, 20, 22, 13, 202, 44], [68, 112, 14, 39, 30, 18, 36, 37, 74, 184]]","[2, 7, 1, 3, 9, 5, 0, 7, 4, 0, 0, 8, 2, 8, 1, 5, 0, 0, 5, 2, 5, 0, 1, 6, 3, 6, 7, 8, 5, 4, 5, 8]","[3, 5, 0, 9, 0, 7, 6, 4, 5, 9, 0, 3, 7, 5, 9, 0, 6, 0, 0, 0, 2, 4, 0, 3, 3, 1, 4, 6, 4, 8, 5, 2]"
84,"['0.3866', '0.4406', '0.2644', '0.2236', '0.2544', '0.2573', '0.3864', '0.4211', '0.4545', '0.2712']","['0.3748', '0.4163', '0.2516', '0.2491', '0.2749', '0.2830', '0.3338', '0.4113', '0.3874', '0.3423']","['0.3866', '0.4406', '0.2644', '0.2236', '0.2544', '0.2573', '0.3864', '0.4211', '0.4545', '0.2712']","['0.3806', '0.4281', '0.2578', '0.2357', '0.2642', '0.2695', '0.3582', '0.4161', '0.4183', '0.3026']","['0.3866', '0.4406', '0.2644', '0.2236', '0.2544', '0.2573', '0.3864', '0.4211', '0.4545', '0.2712']","['0.9324', '0.9338', '0.9111', '0.9190', '0.9214', '0.9299', '0.9159', '0.9344', '0.9210', '0.9408']","[[220, 38, 41, 18, 51, 26, 21, 36, 93, 25], [41, 256, 11, 28, 24, 21, 30, 21, 70, 79], [71, 21, 161, 59, 91, 38, 62, 56, 26, 24], [24, 24, 97, 144, 41, 103, 102, 43, 32, 34], [40, 18, 105, 46, 160, 47, 85, 59, 34, 35], [23, 19, 58, 116, 46, 150, 58, 60, 31, 22], [15, 26, 79, 60, 70, 37, 228, 22, 21, 32], [27, 25, 48, 43, 40, 64, 42, 248, 15, 37], [72, 73, 23, 29, 33, 29, 19, 15, 270, 31], [54, 115, 17, 35, 26, 15, 36, 43, 105, 166]]","[4, 7, 4, 5, 3, 9, 9, 2, 4, 9, 6, 0, 3, 2, 7, 4, 2, 1, 9, 2, 2, 7, 8, 4, 4, 3, 2, 6, 2, 5, 4, 4]","[3, 0, 4, 1, 8, 9, 6, 4, 7, 5, 8, 4, 9, 2, 9, 9, 4, 5, 9, 1, 0, 5, 9, 4, 4, 8, 6, 1, 8, 3, 0, 7]"
85,"['0.4429', '0.4200', '0.2644', '0.2127', '0.2210', '0.2710', '0.4000', '0.4363', '0.4141', '0.2484']","['0.3485', '0.4221', '0.2392', '0.2420', '0.2694', '0.2921', '0.3592', '0.3719', '0.3886', '0.3602']","['0.4429', '0.4200', '0.2644', '0.2127', '0.2210', '0.2710', '0.4000', '0.4363', '0.4141', '0.2484']","['0.3901', '0.4211', '0.2512', '0.2264', '0.2428', '0.2811', '0.3785', '0.4016', '0.4010', '0.2940']","['0.4429', '0.4200', '0.2644', '0.2127', '0.2210', '0.2710', '0.4000', '0.4363', '0.4141', '0.2484']","['0.9133', '0.9384', '0.9050', '0.9199', '0.9298', '0.9293', '0.9222', '0.9198', '0.9284', '0.9499']","[[252, 30, 41, 21, 38, 20, 16, 43, 87, 21], [56, 244, 8, 31, 29, 24, 31, 31, 57, 70], [85, 18, 161, 54, 79, 46, 59, 63, 27, 17], [30, 28, 110, 137, 39, 102, 90, 48, 33, 27], [57, 17, 112, 47, 139, 43, 78, 68, 33, 35], [27, 14, 67, 108, 38, 158, 54, 79, 22, 16], [14, 19, 78, 66, 62, 39, 236, 33, 17, 26], [37, 27, 55, 35, 32, 70, 32, 257, 16, 28], [103, 73, 24, 32, 27, 20, 23, 16, 246, 30], [62, 108, 17, 35, 33, 19, 38, 53, 95, 152]]","[7, 8, 6, 8, 7, 1, 4, 5, 5, 7, 0, 2, 4, 7, 3, 1, 1, 3, 7, 9, 1, 4, 9, 5, 9, 7, 4, 0, 8, 2, 3, 8]","[7, 8, 8, 2, 9, 6, 2, 9, 7, 0, 5, 6, 7, 5, 4, 9, 8, 4, 7, 9, 7, 7, 6, 8, 4, 4, 5, 6, 6, 0, 8, 7]"
86,"['0.4271', '0.3890', '0.2627', '0.2267', '0.2464', '0.2247', '0.4373', '0.4329', '0.3956', '0.2533']","['0.3384', '0.4224', '0.2377', '0.2462', '0.2545', '0.2775', '0.3644', '0.4041', '0.3821', '0.3475']","['0.4271', '0.3890', '0.2627', '0.2267', '0.2464', '0.2247', '0.4373', '0.4329', '0.3956', '0.2533']","['0.3776', '0.4050', '0.2496', '0.2361', '0.2504', '0.2483', '0.3975', '0.4180', '0.3888', '0.2930']","['0.4271', '0.3890', '0.2627', '0.2267', '0.2464', '0.2247', '0.4373', '0.4329', '0.3956', '0.2533']","['0.9125', '0.9430', '0.9048', '0.9165', '0.9155', '0.9371', '0.9168', '0.9305', '0.9297', '0.9460']","[[243, 34, 42, 24, 58, 21, 17, 31, 80, 19], [59, 226, 11, 31, 33, 28, 29, 30, 63, 71], [81, 15, 160, 55, 96, 37, 55, 61, 24, 25], [31, 18, 112, 146, 47, 81, 97, 43, 37, 32], [53, 17, 109, 41, 155, 36, 92, 68, 27, 31], [31, 14, 66, 127, 46, 131, 58, 65, 29, 16], [17, 18, 77, 67, 59, 30, 258, 23, 11, 30], [40, 25, 57, 32, 32, 57, 40, 255, 14, 37], [98, 60, 23, 33, 45, 28, 26, 16, 235, 30], [65, 108, 16, 37, 38, 23, 36, 39, 95, 155]]","[8, 4, 7, 7, 5, 0, 1, 3, 9, 6, 8, 5, 9, 4, 9, 2, 8, 3, 3, 3, 6, 1, 2, 4, 0, 0, 9, 1, 4, 6, 5, 4]","[6, 0, 6, 2, 8, 1, 6, 9, 7, 8, 0, 8, 3, 6, 1, 4, 5, 1, 0, 2, 4, 0, 3, 4, 7, 1, 1, 8, 3, 2, 0, 6]"
87,"['0.4359', '0.4148', '0.2644', '0.2422', '0.2480', '0.2487', '0.3627', '0.4109', '0.3636', '0.3023']","['0.3316', '0.4350', '0.2451', '0.2445', '0.2604', '0.2700', '0.3408', '0.4007', '0.4114', '0.3627']","['0.4359', '0.4148', '0.2644', '0.2422', '0.2480', '0.2487', '0.3627', '0.4109', '0.3636', '0.3023']","['0.3766', '0.4247', '0.2543', '0.2434', '0.2541', '0.2589', '0.3514', '0.4057', '0.3861', '0.3298']","['0.4359', '0.4148', '0.2644', '0.2422', '0.2480', '0.2487', '0.3627', '0.4109', '0.3636', '0.3023']","['0.9079', '0.9422', '0.9080', '0.9100', '0.9175', '0.9276', '0.9235', '0.9331', '0.9428', '0.9397']","[[248, 26, 40, 16, 59, 28, 13, 33, 77, 29], [58, 241, 10, 30, 25, 25, 33, 34, 42, 83], [78, 22, 161, 66, 89, 44, 55, 52, 21, 21], [35, 22, 99, 156, 49, 92, 93, 37, 27, 34], [49, 16, 113, 45, 156, 53, 77, 56, 25, 39], [31, 15, 66, 122, 41, 145, 55, 69, 26, 13], [19, 22, 74, 83, 79, 30, 214, 26, 15, 28], [40, 21, 53, 47, 35, 74, 31, 242, 7, 39], [119, 68, 24, 28, 34, 25, 23, 18, 216, 39], [71, 101, 17, 45, 32, 21, 34, 37, 69, 185]]","[2, 3, 9, 8, 6, 3, 6, 3, 9, 7, 9, 2, 2, 1, 3, 9, 2, 8, 3, 7, 8, 4, 0, 3, 6, 1, 8, 4, 0, 5, 7, 5]","[4, 1, 6, 6, 1, 4, 6, 6, 4, 6, 9, 7, 8, 4, 4, 8, 0, 7, 5, 0, 4, 5, 5, 0, 5, 7, 5, 8, 5, 2, 8, 0]"
88,"['0.4025', '0.4045', '0.2594', '0.2873', '0.2512', '0.2436', '0.3966', '0.3905', '0.3704', '0.3415']","['0.3539', '0.4250', '0.2590', '0.2624', '0.2629', '0.2768', '0.3551', '0.4182', '0.3887', '0.3507']","['0.4025', '0.4045', '0.2594', '0.2873', '0.2512', '0.2436', '0.3966', '0.3905', '0.3704', '0.3415']","['0.3766', '0.4145', '0.2592', '0.2743', '0.2569', '0.2591', '0.3747', '0.4039', '0.3793', '0.3460']","['0.4025', '0.4045', '0.2594', '0.2873', '0.2512', '0.2436', '0.3966', '0.3905', '0.3704', '0.3415']","['0.9230', '0.9413', '0.9162', '0.9029', '0.9175', '0.9315', '0.9214', '0.9409', '0.9360', '0.9282']","[[229, 32, 40, 27, 52, 28, 18, 30, 74, 39], [49, 235, 11, 30, 32, 26, 29, 25, 51, 93], [71, 25, 158, 63, 89, 37, 63, 46, 30, 27], [37, 20, 81, 185, 49, 89, 84, 37, 26, 36], [46, 13, 100, 51, 158, 51, 87, 55, 27, 41], [23, 14, 58, 140, 48, 142, 51, 58, 28, 21], [14, 23, 64, 85, 60, 33, 234, 21, 19, 37], [31, 25, 55, 53, 39, 63, 36, 230, 15, 42], [93, 68, 28, 30, 40, 28, 19, 17, 220, 51], [54, 98, 15, 41, 34, 16, 38, 31, 76, 209]]","[0, 7, 2, 2, 7, 8, 4, 6, 4, 7, 8, 4, 6, 1, 6, 1, 9, 0, 5, 2, 5, 6, 2, 1, 2, 3, 1, 5, 1, 6, 7, 9]","[9, 0, 8, 1, 0, 5, 8, 1, 3, 9, 1, 7, 9, 2, 1, 3, 8, 6, 6, 3, 6, 3, 3, 6, 5, 1, 5, 4, 7, 6, 1, 8]"
89,"['0.3691', '0.3769', '0.2857', '0.2500', '0.2496', '0.2642', '0.4271', '0.4092', '0.3822', '0.2810']","['0.3477', '0.4320', '0.2475', '0.2462', '0.2881', '0.2610', '0.3569', '0.3881', '0.3962', '0.3461']","['0.3691', '0.3769', '0.2857', '0.2500', '0.2496', '0.2642', '0.4271', '0.4092', '0.3822', '0.2810']","['0.3581', '0.4026', '0.2652', '0.2481', '0.2675', '0.2626', '0.3889', '0.3983', '0.3890', '0.3102']","['0.3691', '0.3769', '0.2857', '0.2500', '0.2496', '0.2642', '0.4271', '0.4092', '0.3822', '0.2810']","['0.9275', '0.9469', '0.9019', '0.9080', '0.9278', '0.9195', '0.9161', '0.9298', '0.9360', '0.9397']","[[210, 36, 47, 24, 60, 25, 23, 40, 78, 26], [52, 219, 10, 30, 29, 38, 30, 30, 54, 89], [66, 20, 174, 63, 80, 44, 60, 57, 23, 22], [26, 20, 109, 161, 33, 100, 98, 43, 26, 28], [38, 16, 114, 48, 157, 53, 86, 56, 29, 32], [25, 13, 67, 126, 35, 154, 59, 63, 23, 18], [12, 13, 79, 77, 53, 33, 252, 25, 17, 29], [30, 21, 57, 47, 28, 80, 33, 241, 14, 38], [93, 63, 26, 29, 35, 35, 26, 17, 227, 43], [52, 86, 20, 49, 35, 28, 39, 49, 82, 172]]","[7, 1, 8, 3, 8, 3, 8, 6, 7, 1, 3, 0, 3, 7, 0, 8, 0, 4, 3, 0, 6, 3, 2, 5, 5, 9, 2, 1, 8, 7, 9, 4]","[6, 6, 0, 4, 6, 7, 4, 1, 5, 7, 9, 9, 8, 8, 1, 9, 8, 8, 3, 2, 6, 0, 8, 6, 5, 9, 3, 8, 4, 7, 4, 4]"
90,"['0.3866', '0.4372', '0.2529', '0.2826', '0.2560', '0.2607', '0.4322', '0.4194', '0.4074', '0.3088']","['0.3481', '0.4312', '0.2721', '0.2585', '0.3021', '0.2779', '0.3617', '0.4010', '0.4027', '0.3728']","['0.3866', '0.4372', '0.2529', '0.2826', '0.2560', '0.2607', '0.4322', '0.4194', '0.4074', '0.3088']","['0.3664', '0.4342', '0.2621', '0.2700', '0.2771', '0.2690', '0.3938', '0.4100', '0.4050', '0.3378']","['0.3866', '0.4372', '0.2529', '0.2826', '0.2560', '0.2607', '0.4322', '0.4194', '0.4074', '0.3088']","['0.9241', '0.9382', '0.9236', '0.9025', '0.9307', '0.9271', '0.9168', '0.9318', '0.9336', '0.9410']","[[220, 36, 37, 28, 56, 25, 16, 39, 82, 30], [40, 254, 8, 34, 30, 33, 26, 19, 57, 80], [75, 22, 154, 70, 78, 48, 62, 58, 23, 19], [31, 18, 81, 182, 41, 100, 97, 37, 25, 32], [45, 16, 88, 57, 161, 50, 88, 65, 25, 34], [25, 19, 49, 127, 31, 152, 65, 69, 28, 18], [18, 22, 68, 77, 51, 30, 255, 26, 15, 28], [37, 25, 43, 46, 29, 69, 40, 247, 15, 38], [88, 75, 22, 32, 30, 25, 23, 18, 242, 39], [53, 102, 16, 51, 26, 15, 33, 38, 89, 189]]","[4, 2, 5, 9, 3, 6, 7, 8, 1, 3, 4, 3, 3, 1, 8, 4, 9, 2, 1, 6, 0, 9, 2, 8, 6, 1, 6, 9, 2, 7, 6, 5]","[0, 4, 2, 5, 1, 4, 7, 8, 0, 8, 9, 7, 0, 6, 2, 8, 9, 9, 8, 6, 9, 6, 4, 6, 6, 4, 8, 1, 8, 1, 4, 2]"
91,"['0.4200', '0.3976', '0.2381', '0.2609', '0.2321', '0.2367', '0.3492', '0.4228', '0.3939', '0.3170']","['0.3449', '0.4326', '0.2262', '0.2485', '0.2570', '0.2717', '0.3492', '0.3802', '0.4055', '0.3477']","['0.4200', '0.3976', '0.2381', '0.2609', '0.2321', '0.2367', '0.3492', '0.4228', '0.3939', '0.3170']","['0.3788', '0.4143', '0.2320', '0.2545', '0.2439', '0.2530', '0.3492', '0.4003', '0.3997', '0.3316']","['0.4200', '0.3976', '0.2381', '0.2609', '0.2321', '0.2367', '0.3492', '0.4228', '0.3939', '0.3170']","['0.9164', '0.9441', '0.9080', '0.9052', '0.9214', '0.9317', '0.9290', '0.9250', '0.9366', '0.9324']","[[239, 31, 43, 20, 57, 19, 16, 36, 77, 31], [58, 231, 8, 33, 20, 23, 27, 34, 54, 93], [75, 21, 145, 69, 91, 43, 56, 58, 27, 24], [27, 17, 106, 168, 53, 93, 78, 43, 25, 34], [42, 18, 101, 60, 146, 47, 81, 68, 26, 40], [25, 14, 70, 128, 40, 138, 47, 75, 25, 21], [21, 20, 78, 73, 68, 31, 206, 30, 22, 41], [35, 25, 48, 51, 33, 74, 21, 249, 14, 39], [106, 68, 23, 32, 29, 22, 23, 16, 234, 41], [65, 89, 19, 42, 31, 18, 35, 46, 73, 194]]","[2, 2, 4, 6, 8, 0, 9, 4, 1, 1, 9, 0, 4, 2, 6, 5, 9, 3, 0, 4, 3, 9, 4, 9, 8, 4, 6, 1, 7, 8, 8, 6]","[8, 2, 3, 1, 2, 7, 7, 7, 4, 4, 7, 7, 1, 1, 3, 5, 9, 1, 8, 1, 8, 3, 6, 8, 8, 2, 5, 0, 2, 8, 6, 9]"
92,"['0.3779', '0.4182', '0.2332', '0.2516', '0.2448', '0.2470', '0.4475', '0.4431', '0.3535', '0.2876']","['0.3391', '0.4190', '0.2320', '0.2455', '0.2716', '0.2863', '0.3478', '0.3907', '0.4000', '0.3577']","['0.3779', '0.4182', '0.2332', '0.2516', '0.2448', '0.2470', '0.4475', '0.4431', '0.3535', '0.2876']","['0.3574', '0.4186', '0.2326', '0.2485', '0.2575', '0.2652', '0.3914', '0.4153', '0.3753', '0.3188']","['0.3779', '0.4182', '0.2332', '0.2516', '0.2448', '0.2470', '0.4475', '0.4431', '0.3535', '0.2876']","['0.9229', '0.9378', '0.9128', '0.9070', '0.9231', '0.9337', '0.9085', '0.9248', '0.9417', '0.9414']","[[215, 35, 47, 26, 56, 20, 21, 40, 79, 30], [50, 243, 6, 38, 26, 26, 35, 28, 49, 80], [67, 23, 142, 68, 92, 43, 67, 61, 21, 25], [30, 18, 89, 162, 44, 93, 108, 48, 24, 28], [43, 22, 105, 47, 154, 42, 95, 73, 18, 30], [28, 16, 65, 126, 36, 144, 66, 66, 22, 14], [16, 17, 71, 62, 55, 29, 264, 30, 15, 31], [33, 27, 49, 45, 24, 65, 40, 261, 11, 34], [101, 76, 20, 36, 43, 22, 22, 20, 210, 44], [51, 103, 18, 50, 37, 19, 41, 41, 76, 176]]","[9, 1, 8, 8, 4, 9, 9, 0, 9, 4, 8, 0, 0, 3, 1, 6, 9, 9, 2, 9, 3, 4, 4, 9, 4, 9, 5, 9, 5, 9, 2, 5]","[6, 9, 7, 8, 7, 0, 9, 3, 0, 6, 9, 0, 8, 1, 0, 0, 0, 3, 9, 8, 9, 1, 5, 9, 2, 2, 8, 6, 2, 0, 4, 2]"
93,"['0.3691', '0.4182', '0.2512', '0.2826', '0.2258', '0.2367', '0.3780', '0.3752', '0.3620', '0.3170']","['0.3393', '0.4211', '0.2448', '0.2411', '0.2500', '0.2811', '0.3425', '0.3850', '0.3759', '0.3415']","['0.3691', '0.4182', '0.2512', '0.2826', '0.2258', '0.2367', '0.3780', '0.3752', '0.3620', '0.3170']","['0.3535', '0.4197', '0.2480', '0.2602', '0.2373', '0.2570', '0.3594', '0.3801', '0.3688', '0.3288']","['0.3691', '0.4182', '0.2512', '0.2826', '0.2258', '0.2367', '0.3780', '0.3752', '0.3620', '0.3170']","['0.9247', '0.9384', '0.9124', '0.8930', '0.9207', '0.9348', '0.9209', '0.9348', '0.9340', '0.9306']","[[210, 37, 38, 28, 60, 24, 22, 31, 83, 36], [50, 243, 9, 36, 29, 22, 31, 29, 53, 79], [70, 28, 153, 73, 81, 45, 58, 53, 23, 25], [28, 22, 87, 182, 43, 83, 91, 41, 29, 38], [45, 19, 108, 64, 142, 46, 83, 66, 23, 33], [21, 16, 61, 150, 43, 138, 47, 58, 28, 21], [19, 19, 77, 87, 48, 34, 223, 24, 20, 39], [33, 26, 54, 55, 42, 60, 33, 221, 14, 51], [99, 68, 22, 31, 49, 20, 26, 12, 215, 52], [44, 99, 16, 49, 31, 19, 37, 39, 84, 194]]","[5, 2, 1, 1, 2, 7, 6, 9, 3, 7, 8, 2, 8, 4, 0, 1, 1, 7, 7, 0, 3, 2, 5, 9, 0, 9, 1, 9, 7, 8, 5, 9]","[8, 2, 2, 7, 3, 8, 5, 3, 3, 2, 2, 0, 4, 0, 2, 0, 7, 8, 4, 7, 2, 0, 2, 0, 2, 3, 1, 4, 8, 1, 6, 0]"
