cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4394', '0.5043', '0.2118', '0.2329', '0.3132', '0.3379', '0.5153', '0.4924', '0.4832', '0.4820']","['0.4762', '0.4643', '0.3258', '0.2773', '0.3300', '0.3322', '0.4037', '0.4155', '0.5395', '0.4019']","['0.4394', '0.5043', '0.2118', '0.2329', '0.3132', '0.3379', '0.5153', '0.4924', '0.4832', '0.4820']","['0.4570', '0.4835', '0.2567', '0.2532', '0.3214', '0.3350', '0.4527', '0.4507', '0.5098', '0.4383']","['0.4394', '0.5043', '0.2118', '0.2329', '0.3132', '0.3379', '0.5153', '0.4924', '0.4832', '0.4820']","['0.9494', '0.9376', '0.9505', '0.9270', '0.9255', '0.9269', '0.9170', '0.9246', '0.9547', '0.9185']","[[250, 39, 24, 22, 29, 11, 10, 37, 97, 50], [26, 293, 8, 20, 9, 2, 40, 19, 32, 132], [57, 22, 129, 41, 104, 70, 81, 61, 15, 29], [29, 9, 44, 150, 44, 161, 98, 55, 15, 39], [24, 16, 69, 41, 197, 43, 108, 86, 23, 22], [20, 13, 43, 115, 41, 197, 41, 73, 6, 34], [8, 14, 32, 70, 74, 32, 304, 29, 2, 25], [19, 17, 27, 36, 76, 53, 26, 290, 5, 40], [77, 81, 10, 23, 17, 11, 10, 10, 287, 68], [15, 127, 10, 23, 6, 13, 35, 38, 50, 295]]","[7, 2, 9, 8, 1, 5, 0, 6, 1, 6, 2, 2, 5, 1, 9, 9, 6, 1, 9, 8, 3, 9, 1, 4, 5, 4, 9, 8, 1, 7, 4, 1]","[3, 1, 3, 7, 2, 2, 5, 4, 0, 4, 0, 3, 3, 7, 5, 5, 3, 2, 2, 6, 7, 8, 1, 8, 4, 3, 5, 5, 9, 3, 2, 3]"
11,"['0.4657', '0.5146', '0.2529', '0.2143', '0.3148', '0.2813', '0.5576', '0.4618', '0.5236', '0.4265']","['0.4657', '0.4739', '0.3037', '0.2949', '0.2995', '0.3402', '0.3959', '0.4380', '0.5132', '0.4183']","['0.4657', '0.5146', '0.2529', '0.2143', '0.3148', '0.2813', '0.5576', '0.4618', '0.5236', '0.4265']","['0.4657', '0.4934', '0.2760', '0.2482', '0.3070', '0.3080', '0.4631', '0.4496', '0.5183', '0.4223']","['0.4657', '0.5146', '0.2529', '0.2143', '0.3148', '0.2813', '0.5576', '0.4618', '0.5236', '0.4265']","['0.9440', '0.9387', '0.9345', '0.9384', '0.9138', '0.9413', '0.9072', '0.9355', '0.9454', '0.9326']","[[265, 32, 31, 19, 36, 8, 14, 33, 93, 38], [28, 299, 15, 15, 15, 1, 29, 20, 50, 109], [56, 24, 154, 31, 111, 52, 88, 47, 22, 24], [22, 10, 62, 138, 60, 130, 108, 54, 22, 38], [30, 17, 90, 32, 198, 36, 110, 72, 25, 19], [21, 11, 61, 110, 46, 164, 62, 62, 14, 32], [8, 12, 35, 58, 74, 25, 329, 21, 4, 24], [25, 16, 32, 27, 93, 51, 32, 272, 8, 33], [87, 74, 11, 20, 15, 8, 13, 9, 311, 46], [27, 136, 16, 18, 13, 7, 46, 31, 57, 261]]","[0, 4, 0, 9, 0, 1, 6, 1, 0, 3, 3, 9, 6, 2, 1, 7, 2, 3, 2, 1, 6, 6, 8, 4, 8, 4, 7, 5, 1, 3, 5, 0]","[6, 2, 3, 6, 1, 0, 5, 0, 7, 2, 2, 2, 6, 7, 9, 0, 3, 7, 5, 5, 6, 2, 5, 7, 9, 6, 9, 4, 2, 2, 5, 3]"
12,"['0.4622', '0.5077', '0.2923', '0.2376', '0.2591', '0.3396', '0.5085', '0.4261', '0.5118', '0.4167']","['0.4398', '0.4595', '0.2967', '0.2732', '0.3389', '0.3123', '0.4032', '0.4799', '0.5050', '0.4140']","['0.4622', '0.5077', '0.2923', '0.2376', '0.2591', '0.3396', '0.5085', '0.4261', '0.5118', '0.4167']","['0.4507', '0.4824', '0.2945', '0.2542', '0.2937', '0.3254', '0.4498', '0.4514', '0.5084', '0.4153']","['0.4622', '0.5077', '0.2923', '0.2376', '0.2591', '0.3396', '0.5085', '0.4261', '0.5118', '0.4167']","['0.9383', '0.9360', '0.9217', '0.9240', '0.9408', '0.9195', '0.9179', '0.9497', '0.9449', '0.9330']","[[263, 31, 32, 23, 24, 10, 10, 25, 105, 46], [32, 295, 14, 25, 8, 3, 32, 14, 46, 112], [62, 22, 178, 47, 73, 72, 82, 32, 21, 20], [27, 10, 76, 153, 39, 157, 82, 41, 18, 41], [35, 18, 119, 41, 163, 47, 106, 64, 23, 13], [22, 15, 63, 108, 36, 198, 51, 50, 13, 27], [11, 15, 58, 77, 47, 40, 300, 16, 4, 22], [29, 20, 32, 38, 69, 81, 29, 251, 10, 30], [89, 83, 13, 20, 13, 10, 8, 4, 304, 50], [28, 133, 15, 28, 9, 16, 44, 26, 58, 255]]","[0, 0, 4, 9, 5, 7, 6, 5, 6, 1, 1, 5, 9, 7, 1, 4, 3, 9, 8, 7, 5, 4, 2, 8, 3, 4, 3, 3, 5, 1, 4, 1]","[5, 7, 4, 5, 2, 6, 4, 1, 6, 4, 5, 3, 5, 3, 3, 0, 1, 2, 8, 8, 0, 4, 7, 6, 5, 8, 2, 3, 6, 4, 0, 0]"
13,"['0.4692', '0.4733', '0.2693', '0.2189', '0.3084', '0.3413', '0.4814', '0.4465', '0.5000', '0.4608']","['0.4768', '0.4677', '0.2852', '0.2759', '0.3134', '0.3220', '0.4046', '0.4782', '0.5183', '0.4006']","['0.4692', '0.4733', '0.2693', '0.2189', '0.3084', '0.3413', '0.4814', '0.4465', '0.5000', '0.4608']","['0.4730', '0.4705', '0.2770', '0.2442', '0.3109', '0.3314', '0.4396', '0.4618', '0.5090', '0.4286']","['0.4692', '0.4733', '0.2693', '0.2189', '0.3084', '0.3413', '0.4814', '0.4465', '0.5000', '0.4608']","['0.9461', '0.9422', '0.9238', '0.9309', '0.9209', '0.9227', '0.9227', '0.9470', '0.9489', '0.9217']","[[267, 29, 38, 21, 23, 12, 13, 27, 86, 53], [34, 275, 13, 18, 10, 4, 30, 14, 54, 129], [52, 26, 164, 43, 96, 71, 73, 36, 22, 26], [21, 16, 74, 141, 61, 161, 84, 36, 12, 38], [32, 15, 107, 34, 194, 45, 87, 71, 22, 22], [18, 16, 66, 99, 47, 199, 51, 51, 9, 27], [8, 9, 51, 70, 85, 34, 284, 20, 5, 24], [25, 11, 34, 37, 77, 65, 32, 263, 8, 37], [78, 70, 13, 27, 14, 12, 7, 10, 297, 66], [25, 121, 15, 21, 12, 15, 41, 22, 58, 282]]","[7, 1, 9, 5, 3, 6, 4, 0, 5, 2, 5, 9, 4, 3, 5, 1, 8, 9, 9, 9, 1, 3, 3, 0, 3, 6, 1, 4, 8, 1, 1, 0]","[2, 8, 1, 1, 0, 7, 8, 1, 8, 0, 1, 5, 0, 3, 6, 1, 7, 5, 7, 7, 9, 0, 0, 2, 2, 3, 2, 2, 6, 6, 5, 5]"
14,"['0.4780', '0.5112', '0.2857', '0.2112', '0.2814', '0.3173', '0.4949', '0.4601', '0.4983', '0.4281']","['0.4387', '0.4744', '0.2969', '0.2839', '0.3036', '0.2984', '0.4207', '0.4428', '0.5121', '0.4352']","['0.4780', '0.5112', '0.2857', '0.2112', '0.2814', '0.3173', '0.4949', '0.4601', '0.4983', '0.4281']","['0.4575', '0.4921', '0.2912', '0.2422', '0.2921', '0.3076', '0.4548', '0.4513', '0.5051', '0.4316']","['0.4780', '0.5112', '0.2857', '0.2112', '0.2814', '0.3173', '0.4949', '0.4601', '0.4983', '0.4281']","['0.9359', '0.9393', '0.9236', '0.9360', '0.9244', '0.9197', '0.9257', '0.9370', '0.9478', '0.9369']","[[272, 29, 33, 18, 29, 14, 12, 28, 91, 43], [41, 297, 14, 21, 11, 4, 23, 18, 48, 104], [46, 23, 174, 47, 88, 70, 72, 46, 22, 21], [24, 16, 75, 136, 53, 161, 87, 46, 18, 28], [41, 15, 109, 30, 177, 46, 96, 78, 21, 16], [23, 14, 65, 102, 50, 185, 48, 59, 10, 27], [10, 10, 57, 61, 64, 42, 292, 27, 5, 22], [28, 14, 28, 24, 85, 76, 25, 271, 7, 31], [98, 76, 16, 19, 17, 8, 6, 10, 296, 48], [37, 132, 15, 21, 9, 14, 33, 29, 60, 262]]","[0, 4, 5, 7, 7, 2, 1, 8, 5, 1, 8, 2, 2, 2, 2, 5, 4, 1, 8, 9, 4, 2, 3, 2, 8, 0, 5, 9, 8, 3, 2, 4]","[5, 0, 7, 0, 5, 7, 4, 5, 4, 3, 4, 9, 3, 3, 7, 5, 1, 3, 6, 9, 3, 9, 5, 3, 0, 4, 9, 7, 5, 1, 5, 1]"
15,"['0.4657', '0.4182', '0.2841', '0.2189', '0.3005', '0.3293', '0.4593', '0.4414', '0.4579', '0.4771']","['0.4409', '0.4682', '0.2772', '0.2854', '0.3161', '0.3179', '0.4027', '0.4355', '0.5122', '0.3847']","['0.4657', '0.4182', '0.2841', '0.2189', '0.3005', '0.3293', '0.4593', '0.4414', '0.4579', '0.4771']","['0.4530', '0.4418', '0.2806', '0.2478', '0.3081', '0.3235', '0.4291', '0.4384', '0.4836', '0.4260']","['0.4657', '0.4182', '0.2841', '0.2189', '0.3005', '0.3293', '0.4593', '0.4414', '0.4579', '0.4771']","['0.9381', '0.9491', '0.9163', '0.9341', '0.9239', '0.9239', '0.9257', '0.9377', '0.9521', '0.9133']","[[265, 27, 40, 25, 22, 9, 12, 30, 85, 54], [42, 243, 14, 19, 14, 9, 29, 21, 35, 155], [62, 20, 173, 42, 88, 69, 70, 39, 17, 29], [20, 14, 75, 141, 51, 161, 79, 49, 20, 34], [40, 11, 115, 32, 189, 41, 91, 69, 23, 18], [18, 14, 79, 95, 50, 192, 44, 54, 7, 30], [8, 8, 66, 70, 73, 31, 271, 30, 7, 26], [33, 13, 38, 26, 85, 66, 19, 260, 8, 41], [81, 75, 12, 23, 16, 14, 9, 12, 272, 80], [32, 94, 12, 21, 10, 12, 49, 33, 57, 292]]","[6, 8, 2, 0, 3, 4, 1, 7, 6, 8, 4, 8, 7, 8, 7, 0, 6, 5, 2, 4, 7, 0, 6, 9, 0, 0, 5, 9, 2, 9, 2, 2]","[3, 2, 5, 6, 7, 1, 0, 0, 8, 8, 4, 4, 3, 3, 7, 0, 4, 6, 2, 5, 4, 5, 2, 4, 5, 5, 3, 8, 3, 4, 9, 7]"
16,"['0.4534', '0.5181', '0.2677', '0.2547', '0.2401', '0.2624', '0.4915', '0.4177', '0.5387', '0.4003']","['0.4182', '0.4533', '0.2786', '0.2632', '0.3326', '0.2914', '0.3946', '0.4556', '0.4727', '0.4224']","['0.4534', '0.5181', '0.2677', '0.2547', '0.2401', '0.2624', '0.4915', '0.4177', '0.5387', '0.4003']","['0.4351', '0.4835', '0.2730', '0.2589', '0.2789', '0.2762', '0.4377', '0.4358', '0.5035', '0.4111']","['0.4534', '0.5181', '0.2677', '0.2547', '0.2401', '0.2624', '0.4915', '0.4177', '0.5387', '0.4003']","['0.9339', '0.9330', '0.9217', '0.9143', '0.9436', '0.9313', '0.9177', '0.9457', '0.9340', '0.9378']","[[258, 31, 28, 28, 22, 8, 12, 27, 117, 38], [31, 301, 21, 21, 6, 4, 24, 17, 60, 96], [73, 25, 163, 48, 67, 66, 88, 38, 17, 24], [31, 20, 73, 164, 39, 136, 88, 39, 24, 30], [38, 17, 107, 50, 151, 44, 107, 75, 27, 13], [28, 17, 66, 143, 30, 153, 52, 55, 15, 24], [8, 10, 63, 77, 60, 27, 290, 19, 11, 25], [40, 18, 34, 40, 64, 70, 31, 246, 9, 37], [80, 81, 12, 23, 8, 9, 9, 4, 320, 48], [30, 144, 18, 29, 7, 8, 34, 20, 77, 245]]","[4, 4, 6, 9, 6, 2, 9, 1, 3, 7, 0, 2, 8, 5, 8, 7, 3, 3, 5, 7, 7, 3, 6, 5, 8, 9, 4, 3, 0, 1, 8, 5]","[0, 6, 3, 7, 2, 3, 8, 5, 7, 8, 2, 8, 2, 0, 8, 9, 3, 7, 9, 0, 9, 3, 3, 6, 2, 5, 4, 6, 4, 6, 0, 4]"
17,"['0.4429', '0.5077', '0.2365', '0.2283', '0.2750', '0.2985', '0.5220', '0.4363', '0.4865', '0.4346']","['0.4541', '0.4370', '0.2981', '0.2827', '0.3145', '0.3096', '0.3836', '0.4517', '0.5017', '0.3762']","['0.4429', '0.5077', '0.2365', '0.2283', '0.2750', '0.2985', '0.5220', '0.4363', '0.4865', '0.4346']","['0.4484', '0.4697', '0.2637', '0.2526', '0.2935', '0.3039', '0.4422', '0.4439', '0.4940', '0.4033']","['0.4429', '0.5077', '0.2365', '0.2283', '0.2750', '0.2985', '0.5220', '0.4363', '0.4865', '0.4346']","['0.9442', '0.9299', '0.9371', '0.9304', '0.9298', '0.9284', '0.9085', '0.9423', '0.9469', '0.9182']","[[252, 41, 27, 23, 22, 18, 14, 27, 101, 44], [29, 295, 11, 18, 10, 6, 29, 16, 42, 125], [64, 22, 144, 40, 87, 63, 89, 41, 23, 36], [26, 17, 66, 147, 48, 139, 99, 44, 18, 40], [34, 22, 95, 38, 173, 38, 115, 69, 20, 25], [18, 16, 58, 108, 46, 174, 59, 54, 12, 38], [8, 16, 41, 61, 66, 32, 308, 24, 6, 28], [25, 16, 23, 35, 78, 63, 36, 257, 12, 44], [75, 92, 6, 26, 12, 14, 8, 11, 289, 61], [24, 138, 12, 24, 8, 15, 46, 26, 53, 266]]","[2, 8, 3, 4, 4, 4, 8, 5, 2, 7, 9, 1, 1, 9, 8, 9, 6, 2, 2, 4, 6, 3, 9, 0, 7, 6, 5, 6, 8, 2, 8, 0]","[8, 7, 5, 3, 7, 7, 7, 8, 9, 2, 0, 7, 2, 6, 6, 4, 2, 9, 4, 4, 6, 0, 0, 4, 3, 6, 5, 4, 3, 2, 7, 5]"
18,"['0.4903', '0.4785', '0.2611', '0.2205', '0.2671', '0.3087', '0.4627', '0.4431', '0.4899', '0.4150']","['0.4189', '0.4633', '0.2944', '0.2559', '0.2942', '0.3010', '0.4062', '0.4485', '0.4818', '0.4150']","['0.4903', '0.4785', '0.2611', '0.2205', '0.2671', '0.3087', '0.4627', '0.4431', '0.4899', '0.4150']","['0.4518', '0.4708', '0.2768', '0.2369', '0.2800', '0.3048', '0.4326', '0.4458', '0.4858', '0.4150']","['0.4903', '0.4785', '0.2611', '0.2205', '0.2671', '0.3087', '0.4627', '0.4431', '0.4899', '0.4150']","['0.9287', '0.9406', '0.9293', '0.9229', '0.9250', '0.9228', '0.9262', '0.9407', '0.9421', '0.9336']","[[279, 29, 25, 20, 27, 11, 11, 32, 97, 38], [31, 278, 17, 23, 15, 6, 24, 18, 54, 115], [73, 23, 159, 43, 96, 67, 65, 39, 22, 22], [36, 14, 66, 142, 47, 156, 86, 43, 17, 37], [37, 18, 104, 52, 168, 43, 96, 70, 22, 19], [33, 14, 57, 115, 43, 180, 50, 57, 13, 21], [8, 12, 57, 74, 72, 43, 273, 21, 9, 21], [39, 14, 29, 34, 77, 66, 25, 261, 13, 31], [98, 73, 14, 25, 13, 11, 6, 9, 291, 54], [32, 125, 12, 27, 13, 15, 36, 32, 66, 254]]","[8, 1, 4, 1, 4, 1, 2, 9, 1, 7, 3, 6, 6, 6, 2, 5, 7, 2, 9, 7, 3, 1, 6, 9, 8, 6, 1, 4, 4, 3, 6, 8]","[4, 5, 7, 5, 8, 3, 3, 6, 2, 0, 2, 5, 5, 1, 7, 1, 1, 1, 4, 8, 4, 6, 4, 3, 1, 4, 1, 5, 0, 6, 2, 8]"
19,"['0.4482', '0.4940', '0.2775', '0.2376', '0.2369', '0.3087', '0.4881', '0.4278', '0.4899', '0.4281']","['0.4545', '0.4534', '0.2836', '0.2550', '0.3184', '0.3077', '0.3871', '0.4565', '0.4883', '0.3940']","['0.4482', '0.4940', '0.2775', '0.2376', '0.2369', '0.3087', '0.4881', '0.4278', '0.4899', '0.4281']","['0.4513', '0.4728', '0.2805', '0.2460', '0.2716', '0.3082', '0.4318', '0.4417', '0.4891', '0.4103']","['0.4482', '0.4940', '0.2775', '0.2376', '0.2369', '0.3087', '0.4881', '0.4278', '0.4899', '0.4281']","['0.9437', '0.9362', '0.9208', '0.9165', '0.9406', '0.9252', '0.9157', '0.9446', '0.9436', '0.9252']","[[255, 36, 33, 28, 20, 11, 14, 24, 105, 43], [30, 287, 18, 27, 7, 7, 28, 15, 45, 117], [58, 26, 169, 56, 75, 64, 75, 32, 27, 27], [21, 14, 75, 153, 41, 143, 94, 46, 16, 41], [32, 16, 115, 53, 149, 36, 107, 76, 24, 21], [16, 15, 65, 117, 38, 180, 55, 50, 17, 30], [9, 16, 57, 71, 49, 41, 288, 28, 5, 26], [31, 15, 36, 42, 66, 73, 31, 252, 5, 38], [84, 79, 15, 26, 10, 12, 9, 8, 291, 60], [25, 129, 13, 27, 13, 18, 43, 21, 61, 262]]","[0, 3, 8, 7, 9, 0, 0, 9, 3, 4, 3, 2, 4, 2, 8, 3, 4, 4, 9, 4, 7, 2, 8, 5, 7, 6, 1, 3, 9, 6, 3, 4]","[4, 7, 4, 7, 4, 3, 7, 8, 8, 5, 0, 0, 3, 5, 0, 0, 4, 1, 4, 7, 5, 4, 0, 5, 9, 3, 5, 5, 8, 6, 3, 8]"
20,"['0.4798', '0.4923', '0.2578', '0.2205', '0.2576', '0.3208', '0.4678', '0.4295', '0.4882', '0.4069']","['0.4279', '0.4689', '0.2784', '0.2689', '0.2956', '0.2997', '0.3866', '0.4534', '0.4754', '0.4109']","['0.4798', '0.4923', '0.2578', '0.2205', '0.2576', '0.3208', '0.4678', '0.4295', '0.4882', '0.4069']","['0.4524', '0.4803', '0.2677', '0.2423', '0.2753', '0.3099', '0.4233', '0.4412', '0.4817', '0.4089']","['0.4798', '0.4923', '0.2578', '0.2205', '0.2576', '0.3208', '0.4678', '0.4295', '0.4882', '0.4069']","['0.9328', '0.9402', '0.9245', '0.9279', '0.9281', '0.9193', '0.9190', '0.9436', '0.9408', '0.9337']","[[273, 28, 32, 19, 21, 15, 13, 31, 95, 42], [35, 286, 17, 19, 12, 7, 32, 18, 48, 107], [66, 19, 157, 39, 85, 76, 76, 41, 24, 26], [29, 18, 77, 142, 50, 148, 88, 41, 20, 31], [32, 15, 111, 61, 162, 41, 101, 66, 26, 14], [24, 13, 61, 108, 49, 187, 53, 50, 17, 21], [9, 13, 43, 73, 73, 47, 276, 23, 10, 23], [40, 13, 31, 31, 72, 73, 30, 253, 9, 37], [99, 70, 14, 18, 14, 14, 9, 10, 290, 56], [31, 135, 21, 18, 10, 16, 36, 25, 71, 249]]","[1, 0, 1, 9, 0, 8, 4, 2, 1, 8, 5, 9, 4, 6, 8, 5, 8, 5, 0, 1, 7, 7, 5, 4, 8, 6, 5, 9, 7, 1, 6, 6]","[7, 8, 4, 2, 9, 5, 3, 4, 7, 1, 3, 1, 1, 4, 2, 2, 6, 7, 3, 7, 9, 4, 3, 7, 6, 1, 5, 7, 2, 6, 1, 2]"
21,"['0.4780', '0.4406', '0.2496', '0.2547', '0.2719', '0.2744', '0.4780', '0.4278', '0.4832', '0.4592']","['0.4159', '0.4803', '0.3040', '0.2803', '0.2898', '0.2914', '0.4000', '0.4250', '0.4991', '0.3925']","['0.4780', '0.4406', '0.2496', '0.2547', '0.2719', '0.2744', '0.4780', '0.4278', '0.4832', '0.4592']","['0.4448', '0.4596', '0.2741', '0.2669', '0.2806', '0.2827', '0.4355', '0.4264', '0.4910', '0.4232']","['0.4780', '0.4406', '0.2496', '0.2547', '0.2719', '0.2744', '0.4780', '0.4278', '0.4832', '0.4592']","['0.9297', '0.9489', '0.9354', '0.9214', '0.9220', '0.9282', '0.9218', '0.9370', '0.9467', '0.9193']","[[272, 27, 30, 20, 31, 10, 10, 31, 86, 52], [37, 256, 11, 29, 15, 7, 27, 13, 45, 141], [71, 17, 152, 51, 89, 64, 74, 40, 21, 30], [31, 16, 58, 164, 52, 127, 84, 52, 23, 37], [36, 11, 93, 51, 171, 41, 102, 76, 29, 19], [28, 12, 55, 131, 46, 160, 51, 60, 14, 26], [9, 9, 51, 62, 74, 40, 282, 28, 10, 25], [38, 9, 27, 38, 80, 71, 28, 252, 10, 36], [99, 60, 7, 24, 16, 15, 6, 11, 287, 69], [33, 116, 16, 15, 16, 14, 41, 30, 50, 281]]","[3, 8, 0, 4, 9, 8, 3, 7, 9, 8, 6, 4, 2, 7, 9, 8, 3, 5, 8, 0, 6, 9, 6, 6, 5, 9, 9, 1, 7, 3, 4, 0]","[5, 2, 3, 5, 1, 0, 4, 4, 9, 0, 5, 3, 1, 0, 4, 2, 2, 4, 0, 9, 4, 2, 8, 2, 7, 5, 6, 4, 7, 4, 8, 2]"
22,"['0.4640', '0.5009', '0.2693', '0.2407', '0.2258', '0.2864', '0.4525', '0.4703', '0.4899', '0.4101']","['0.4378', '0.4724', '0.2837', '0.2876', '0.2904', '0.2779', '0.3809', '0.4255', '0.5026', '0.3904']","['0.4640', '0.5009', '0.2693', '0.2407', '0.2258', '0.2864', '0.4525', '0.4703', '0.4899', '0.4101']","['0.4505', '0.4862', '0.2763', '0.2620', '0.2540', '0.2821', '0.4136', '0.4468', '0.4962', '0.4000']","['0.4640', '0.5009', '0.2693', '0.2407', '0.2258', '0.2864', '0.4525', '0.4703', '0.4899', '0.4101']","['0.9376', '0.9400', '0.9232', '0.9283', '0.9354', '0.9199', '0.9198', '0.9309', '0.9467', '0.9272']","[[264, 33, 40, 19, 24, 11, 9, 35, 90, 44], [35, 291, 13, 19, 9, 10, 33, 17, 32, 122], [59, 21, 164, 40, 70, 77, 73, 51, 25, 29], [23, 17, 74, 155, 45, 144, 79, 54, 21, 32], [33, 15, 108, 52, 142, 50, 104, 78, 25, 22], [28, 14, 58, 124, 39, 167, 54, 58, 16, 25], [6, 12, 57, 60, 71, 53, 267, 32, 9, 23], [33, 12, 30, 26, 62, 66, 35, 277, 10, 38], [90, 71, 19, 21, 15, 12, 6, 12, 291, 57], [32, 130, 15, 23, 12, 11, 41, 37, 60, 251]]","[6, 2, 6, 4, 2, 1, 9, 0, 5, 4, 6, 8, 4, 2, 7, 4, 7, 2, 7, 8, 0, 4, 8, 1, 9, 6, 1, 5, 1, 7, 0, 2]","[5, 5, 1, 5, 3, 3, 4, 8, 3, 4, 5, 4, 3, 9, 7, 4, 5, 0, 3, 4, 6, 0, 7, 1, 2, 8, 1, 2, 5, 4, 4, 5]"
23,"['0.4640', '0.5129', '0.2365', '0.1972', '0.2528', '0.2573', '0.4610', '0.4278', '0.5185', '0.4232']","['0.4272', '0.4239', '0.2909', '0.2822', '0.2819', '0.3018', '0.3696', '0.4413', '0.4543', '0.3765']","['0.4640', '0.5129', '0.2365', '0.1972', '0.2528', '0.2573', '0.4610', '0.4278', '0.5185', '0.4232']","['0.4448', '0.4642', '0.2609', '0.2322', '0.2666', '0.2778', '0.4103', '0.4345', '0.4843', '0.3985']","['0.4640', '0.5129', '0.2365', '0.1972', '0.2528', '0.2573', '0.4610', '0.4278', '0.5185', '0.4232']","['0.9348', '0.9253', '0.9349', '0.9397', '0.9246', '0.9359', '0.9142', '0.9410', '0.9316', '0.9204']","[[264, 30, 28, 16, 26, 12, 12, 27, 112, 42], [30, 298, 13, 16, 13, 5, 27, 17, 45, 117], [68, 28, 144, 30, 84, 58, 90, 42, 31, 34], [32, 25, 70, 127, 53, 116, 92, 51, 33, 45], [37, 22, 84, 45, 159, 36, 114, 71, 35, 26], [35, 22, 60, 104, 51, 150, 54, 53, 24, 30], [8, 26, 43, 61, 77, 34, 272, 23, 17, 29], [37, 18, 27, 24, 71, 67, 34, 252, 13, 46], [77, 84, 13, 12, 16, 8, 6, 10, 308, 60], [30, 150, 13, 15, 14, 11, 35, 25, 60, 259]]","[8, 2, 1, 6, 4, 9, 4, 3, 8, 3, 3, 5, 4, 1, 1, 8, 5, 7, 8, 8, 0, 2, 4, 8, 4, 5, 9, 3, 6, 8, 6, 2]","[6, 6, 3, 2, 7, 5, 9, 2, 3, 7, 6, 9, 3, 2, 6, 9, 3, 0, 8, 7, 9, 4, 7, 3, 3, 7, 6, 2, 9, 5, 1, 2]"
24,"['0.4394', '0.4768', '0.2677', '0.2158', '0.2432', '0.2642', '0.4881', '0.4652', '0.4882', '0.4265']","['0.4230', '0.4475', '0.2916', '0.2742', '0.2828', '0.2847', '0.3815', '0.4363', '0.4833', '0.3961']","['0.4394', '0.4768', '0.2677', '0.2158', '0.2432', '0.2642', '0.4881', '0.4652', '0.4882', '0.4265']","['0.4310', '0.4617', '0.2791', '0.2415', '0.2615', '0.2740', '0.4283', '0.4503', '0.4858', '0.4107']","['0.4394', '0.4768', '0.2677', '0.2158', '0.2432', '0.2642', '0.4881', '0.4652', '0.4882', '0.4265']","['0.9372', '0.9369', '0.9265', '0.9313', '0.9278', '0.9286', '0.9137', '0.9346', '0.9427', '0.9261']","[[250, 29, 36, 22, 25, 17, 9, 32, 100, 49], [34, 277, 15, 23, 10, 10, 39, 22, 40, 111], [58, 25, 163, 39, 81, 65, 83, 44, 23, 28], [33, 23, 71, 139, 55, 122, 89, 42, 28, 42], [36, 15, 100, 49, 153, 41, 111, 81, 24, 19], [31, 15, 60, 112, 52, 154, 57, 59, 20, 23], [6, 16, 53, 53, 77, 33, 288, 28, 12, 24], [32, 17, 32, 33, 60, 66, 29, 274, 8, 38], [84, 71, 15, 21, 15, 12, 8, 14, 290, 64], [27, 131, 14, 16, 13, 21, 42, 32, 55, 261]]","[7, 4, 9, 5, 3, 4, 9, 3, 0, 9, 6, 5, 6, 3, 4, 3, 1, 2, 9, 7, 9, 2, 9, 4, 7, 8, 2, 2, 2, 7, 5, 4]","[4, 9, 3, 1, 1, 5, 4, 7, 5, 2, 8, 9, 5, 3, 8, 6, 4, 3, 9, 9, 7, 2, 7, 4, 1, 3, 7, 7, 5, 9, 0, 4]"
25,"['0.4341', '0.4320', '0.2365', '0.2112', '0.2909', '0.3002', '0.4508', '0.4448', '0.4899', '0.4346']","['0.4326', '0.4490', '0.2818', '0.2759', '0.2859', '0.3136', '0.3741', '0.4260', '0.4634', '0.3725']","['0.4341', '0.4320', '0.2365', '0.2112', '0.2909', '0.3002', '0.4508', '0.4448', '0.4899', '0.4346']","['0.4333', '0.4404', '0.2571', '0.2392', '0.2884', '0.3067', '0.4089', '0.4352', '0.4763', '0.4012']","['0.4341', '0.4320', '0.2365', '0.2112', '0.2909', '0.3002', '0.4508', '0.4448', '0.4899', '0.4346']","['0.9403', '0.9432', '0.9319', '0.9333', '0.9149', '0.9293', '0.9177', '0.9348', '0.9377', '0.9169']","[[247, 24, 34, 20, 30, 12, 10, 33, 109, 50], [28, 251, 13, 25, 18, 7, 36, 15, 48, 140], [61, 19, 144, 37, 86, 71, 82, 47, 25, 37], [29, 17, 77, 136, 63, 124, 80, 51, 24, 43], [37, 14, 91, 44, 183, 39, 95, 76, 28, 22], [28, 18, 54, 102, 59, 175, 58, 50, 18, 21], [8, 14, 49, 61, 88, 36, 266, 31, 13, 24], [33, 13, 21, 31, 81, 66, 32, 262, 9, 41], [71, 76, 16, 20, 18, 10, 11, 11, 291, 70], [29, 113, 12, 17, 14, 18, 41, 39, 63, 266]]","[6, 3, 1, 3, 4, 1, 1, 3, 6, 5, 7, 1, 2, 0, 0, 9, 0, 3, 0, 7, 8, 9, 7, 5, 4, 1, 9, 2, 1, 3, 6, 3]","[6, 9, 0, 1, 2, 0, 6, 0, 6, 7, 5, 2, 7, 0, 0, 6, 2, 1, 6, 2, 3, 7, 4, 8, 9, 5, 9, 4, 7, 7, 1, 4]"
