cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4411', '0.4682', '0.3251', '0.2857', '0.2321', '0.3122', '0.5136', '0.5569', '0.4916', '0.4069']","['0.4640', '0.5142', '0.3214', '0.2884', '0.3326', '0.3346', '0.4202', '0.4512', '0.4695', '0.3997']","['0.4411', '0.4682', '0.3251', '0.2857', '0.2321', '0.3122', '0.5136', '0.5569', '0.4916', '0.4069']","['0.4523', '0.4901', '0.3233', '0.2871', '0.2734', '0.3230', '0.4622', '0.4985', '0.4803', '0.4032']","['0.4411', '0.4682', '0.3251', '0.2857', '0.2321', '0.3122', '0.5136', '0.5569', '0.4916', '0.4069']","['0.9466', '0.9526', '0.9225', '0.9152', '0.9454', '0.9332', '0.9227', '0.9263', '0.9390', '0.9306']","[[251, 27, 33, 24, 24, 16, 14, 30, 116, 34], [32, 272, 16, 15, 15, 8, 26, 19, 58, 120], [44, 17, 198, 64, 61, 46, 77, 63, 18, 21], [9, 2, 86, 184, 24, 128, 88, 76, 14, 33], [32, 14, 110, 53, 146, 49, 117, 69, 16, 23], [9, 10, 66, 129, 38, 182, 44, 71, 13, 21], [9, 7, 47, 78, 50, 50, 303, 24, 4, 18], [8, 10, 41, 43, 47, 48, 24, 328, 6, 34], [113, 47, 10, 20, 17, 9, 6, 10, 292, 70], [34, 123, 9, 28, 17, 8, 22, 37, 85, 249]]","[2, 2, 7, 4, 6, 6, 5, 2, 6, 4, 3, 8, 3, 9, 5, 0, 7, 4, 8, 8, 3, 1, 2, 3, 4, 8, 2, 7, 0, 4, 3, 2]","[4, 5, 7, 8, 7, 9, 2, 9, 1, 9, 2, 5, 2, 1, 5, 1, 4, 2, 4, 0, 3, 4, 4, 3, 5, 4, 8, 3, 6, 4, 6, 5]"
11,"['0.4569', '0.5456', '0.3021', '0.2873', '0.2369', '0.3482', '0.4915', '0.5518', '0.4882', '0.3513']","['0.4333', '0.4655', '0.3297', '0.3008', '0.3625', '0.3344', '0.4277', '0.4731', '0.4589', '0.4049']","['0.4569', '0.5456', '0.3021', '0.2873', '0.2369', '0.3482', '0.4915', '0.5518', '0.4882', '0.3513']","['0.4448', '0.5024', '0.3153', '0.2939', '0.2865', '0.3412', '0.4574', '0.5094', '0.4731', '0.3762']","['0.4569', '0.5456', '0.3021', '0.2873', '0.2369', '0.3482', '0.4915', '0.5518', '0.4882', '0.3513']","['0.9374', '0.9328', '0.9306', '0.9197', '0.9512', '0.9254', '0.9283', '0.9331', '0.9367', '0.9414']","[[260, 38, 28, 18, 19, 17, 11, 28, 119, 31], [29, 317, 13, 13, 12, 7, 27, 19, 58, 86], [62, 31, 184, 59, 53, 57, 78, 54, 9, 22], [16, 13, 62, 185, 24, 144, 81, 66, 16, 37], [41, 16, 103, 59, 149, 52, 102, 68, 19, 20], [16, 13, 54, 118, 40, 203, 38, 68, 12, 21], [13, 11, 57, 77, 44, 59, 290, 19, 3, 17], [11, 20, 40, 41, 48, 42, 18, 325, 13, 31], [117, 66, 10, 25, 10, 11, 6, 8, 290, 51], [35, 156, 7, 20, 12, 15, 27, 32, 93, 215]]","[1, 8, 7, 5, 2, 8, 6, 1, 5, 3, 6, 2, 9, 7, 6, 8, 0, 6, 7, 7, 5, 3, 4, 0, 1, 1, 2, 7, 1, 3, 9, 7]","[6, 8, 2, 9, 7, 4, 1, 5, 7, 3, 3, 2, 2, 7, 4, 6, 7, 9, 9, 1, 7, 2, 9, 0, 5, 3, 6, 5, 8, 4, 2, 6]"
12,"['0.4077', '0.4682', '0.3103', '0.2997', '0.2448', '0.3431', '0.5051', '0.5246', '0.5051', '0.3203']","['0.4361', '0.4964', '0.3088', '0.2722', '0.3524', '0.3295', '0.4071', '0.4551', '0.4444', '0.4179']","['0.4077', '0.4682', '0.3103', '0.2997', '0.2448', '0.3431', '0.5051', '0.5246', '0.5051', '0.3203']","['0.4214', '0.4818', '0.3096', '0.2853', '0.2889', '0.3361', '0.4508', '0.4874', '0.4728', '0.3626']","['0.4077', '0.4682', '0.3103', '0.2997', '0.2448', '0.3431', '0.5051', '0.5246', '0.5051', '0.3203']","['0.9448', '0.9491', '0.9215', '0.9037', '0.9473', '0.9249', '0.9198', '0.9316', '0.9306', '0.9493']","[[232, 24, 39, 33, 26, 19, 13, 33, 123, 27], [36, 272, 11, 21, 14, 9, 27, 19, 76, 96], [49, 19, 189, 76, 52, 55, 86, 56, 14, 13], [11, 11, 82, 193, 25, 140, 89, 59, 12, 22], [35, 14, 101, 60, 154, 42, 121, 68, 17, 17], [6, 11, 66, 129, 35, 200, 42, 65, 11, 18], [9, 10, 56, 81, 47, 57, 298, 17, 4, 11], [8, 16, 43, 58, 48, 56, 20, 309, 13, 18], [113, 45, 15, 25, 13, 13, 6, 13, 300, 51], [33, 126, 10, 33, 23, 16, 30, 40, 105, 196]]","[4, 2, 0, 2, 9, 4, 8, 3, 9, 3, 5, 6, 7, 8, 2, 6, 7, 8, 6, 4, 3, 3, 3, 8, 4, 4, 9, 0, 9, 3, 9, 8]","[7, 2, 6, 4, 2, 6, 3, 8, 5, 6, 1, 0, 9, 8, 0, 5, 4, 4, 3, 3, 6, 5, 6, 2, 3, 4, 1, 9, 3, 2, 5, 7]"
13,"['0.3972', '0.4406', '0.3005', '0.3012', '0.2544', '0.3259', '0.5424', '0.4890', '0.5118', '0.3676']","['0.4631', '0.5257', '0.3128', '0.2709', '0.3354', '0.3199', '0.4113', '0.4714', '0.4294', '0.4047']","['0.3972', '0.4406', '0.3005', '0.3012', '0.2544', '0.3259', '0.5424', '0.4890', '0.5118', '0.3676']","['0.4276', '0.4794', '0.3065', '0.2853', '0.2893', '0.3229', '0.4678', '0.4800', '0.4670', '0.3853']","['0.3972', '0.4406', '0.3005', '0.3012', '0.2544', '0.3259', '0.5424', '0.4890', '0.5118', '0.3676']","['0.9518', '0.9574', '0.9254', '0.9025', '0.9410', '0.9254', '0.9153', '0.9403', '0.9253', '0.9386']","[[226, 21, 43, 24, 24, 21, 14, 24, 138, 34], [24, 256, 11, 20, 15, 8, 27, 16, 84, 120], [45, 19, 183, 80, 61, 51, 87, 46, 20, 17], [15, 7, 81, 194, 28, 133, 99, 48, 14, 25], [31, 14, 88, 69, 160, 43, 125, 63, 20, 16], [10, 6, 63, 140, 38, 190, 47, 65, 13, 11], [8, 7, 44, 78, 50, 51, 320, 16, 5, 11], [5, 14, 50, 50, 57, 60, 21, 288, 16, 28], [97, 36, 13, 27, 15, 16, 6, 11, 304, 69], [27, 107, 9, 34, 29, 21, 32, 34, 94, 225]]","[3, 5, 7, 5, 1, 9, 3, 5, 6, 5, 2, 2, 0, 8, 9, 8, 4, 1, 2, 8, 3, 6, 2, 1, 5, 8, 4, 0, 0, 2, 7, 5]","[8, 4, 3, 0, 4, 4, 7, 2, 0, 8, 1, 3, 8, 1, 4, 5, 4, 3, 4, 0, 4, 0, 7, 2, 3, 7, 0, 8, 2, 0, 6, 3]"
14,"['0.4552', '0.4854', '0.2709', '0.2640', '0.2862', '0.3293', '0.5373', '0.4788', '0.5067', '0.3513']","['0.4353', '0.4608', '0.3452', '0.2876', '0.3232', '0.3404', '0.3890', '0.5127', '0.4331', '0.3959']","['0.4552', '0.4854', '0.2709', '0.2640', '0.2862', '0.3293', '0.5373', '0.4788', '0.5067', '0.3513']","['0.4450', '0.4728', '0.3036', '0.2753', '0.3035', '0.3348', '0.4512', '0.4952', '0.4670', '0.3723']","['0.4552', '0.4854', '0.2709', '0.2640', '0.2862', '0.3293', '0.5373', '0.4788', '0.5067', '0.3513']","['0.9381', '0.9391', '0.9419', '0.9214', '0.9298', '0.9313', '0.9079', '0.9505', '0.9271', '0.9391']","[[259, 37, 29, 22, 25, 17, 16, 18, 116, 30], [39, 282, 7, 16, 16, 8, 25, 14, 76, 98], [60, 25, 165, 61, 72, 49, 99, 40, 14, 24], [18, 17, 58, 170, 42, 133, 112, 44, 21, 29], [43, 19, 75, 53, 180, 41, 119, 54, 19, 26], [11, 15, 53, 106, 54, 192, 56, 56, 17, 23], [8, 13, 30, 72, 65, 50, 317, 13, 8, 14], [12, 20, 45, 48, 63, 48, 23, 282, 18, 30], [111, 50, 10, 21, 19, 12, 9, 7, 301, 54], [34, 134, 6, 22, 21, 14, 39, 22, 105, 215]]","[2, 7, 2, 8, 9, 2, 1, 4, 5, 1, 7, 2, 2, 1, 8, 4, 7, 8, 7, 5, 9, 5, 3, 2, 0, 9, 1, 5, 1, 0, 8, 8]","[3, 9, 5, 7, 7, 3, 7, 7, 7, 1, 1, 7, 0, 4, 3, 8, 1, 4, 7, 9, 1, 6, 0, 5, 6, 8, 4, 9, 4, 3, 7, 3]"
15,"['0.3779', '0.4544', '0.3383', '0.2966', '0.2639', '0.3328', '0.4831', '0.4601', '0.4933', '0.2908']","['0.3974', '0.5280', '0.2721', '0.2679', '0.3242', '0.3440', '0.4136', '0.4713', '0.4121', '0.4064']","['0.3779', '0.4544', '0.3383', '0.2966', '0.2639', '0.3328', '0.4831', '0.4601', '0.4933', '0.2908']","['0.3874', '0.4884', '0.3016', '0.2815', '0.2910', '0.3383', '0.4457', '0.4656', '0.4490', '0.3390']","['0.3779', '0.4544', '0.3383', '0.2966', '0.2639', '0.3328', '0.4831', '0.4601', '0.4933', '0.2908']","['0.9400', '0.9564', '0.8978', '0.9025', '0.9356', '0.9317', '0.9253', '0.9438', '0.9227', '0.9517']","[[215, 31, 53, 30, 27, 19, 7, 25, 136, 26], [55, 264, 15, 19, 18, 12, 24, 18, 70, 86], [49, 14, 206, 76, 64, 46, 84, 36, 20, 14], [17, 4, 96, 191, 39, 116, 86, 51, 24, 20], [32, 11, 121, 70, 166, 46, 94, 52, 23, 14], [8, 5, 90, 128, 38, 194, 43, 49, 14, 14], [10, 6, 68, 86, 49, 46, 285, 22, 7, 11], [8, 10, 71, 56, 62, 51, 18, 271, 18, 24], [108, 41, 18, 29, 18, 15, 8, 13, 293, 51], [39, 114, 19, 28, 31, 19, 40, 38, 106, 178]]","[6, 5, 6, 1, 3, 6, 4, 0, 9, 5, 9, 8, 4, 2, 5, 6, 8, 1, 0, 5, 8, 1, 2, 7, 0, 7, 6, 6, 1, 5, 9, 0]","[5, 7, 7, 2, 5, 1, 1, 2, 2, 4, 9, 2, 0, 4, 4, 7, 5, 3, 9, 0, 8, 9, 7, 9, 7, 2, 3, 6, 6, 2, 4, 0]"
16,"['0.4411', '0.4647', '0.2660', '0.3012', '0.2401', '0.3516', '0.4373', '0.5144', '0.4394', '0.4167']","['0.4358', '0.4796', '0.2898', '0.2779', '0.3528', '0.2916', '0.4293', '0.4676', '0.4516', '0.3947']","['0.4411', '0.4647', '0.2660', '0.3012', '0.2401', '0.3516', '0.4373', '0.5144', '0.4394', '0.4167']","['0.4384', '0.4720', '0.2774', '0.2891', '0.2857', '0.3188', '0.4332', '0.4899', '0.4454', '0.4054']","['0.4411', '0.4647', '0.2660', '0.3012', '0.2401', '0.3516', '0.4373', '0.5144', '0.4394', '0.4167']","['0.9402', '0.9459', '0.9264', '0.9059', '0.9484', '0.9081', '0.9366', '0.9362', '0.9414', '0.9274']","[[251, 36, 42, 20, 16, 29, 10, 26, 96, 43], [36, 270, 15, 18, 9, 11, 17, 19, 63, 123], [53, 24, 162, 83, 59, 67, 65, 50, 16, 30], [12, 14, 69, 194, 32, 144, 74, 59, 16, 30], [35, 15, 98, 60, 151, 74, 89, 68, 22, 17], [11, 11, 57, 129, 32, 205, 42, 62, 10, 24], [9, 8, 50, 103, 52, 67, 258, 19, 6, 18], [13, 17, 45, 44, 45, 61, 17, 303, 15, 29], [124, 50, 11, 24, 12, 23, 4, 8, 261, 77], [32, 118, 10, 23, 20, 22, 25, 34, 73, 255]]","[7, 6, 3, 4, 1, 9, 8, 2, 4, 1, 0, 7, 3, 5, 6, 2, 7, 3, 2, 1, 0, 1, 3, 4, 6, 7, 4, 4, 9, 5, 4, 5]","[6, 0, 4, 7, 5, 7, 6, 9, 3, 2, 1, 5, 2, 7, 6, 2, 0, 3, 2, 2, 6, 5, 5, 7, 4, 7, 2, 7, 1, 1, 1, 9]"
17,"['0.4288', '0.5370', '0.2627', '0.2966', '0.2560', '0.3225', '0.4864', '0.4788', '0.4680', '0.3529']","['0.4296', '0.4852', '0.3181', '0.2817', '0.3375', '0.3230', '0.3852', '0.4845', '0.4290', '0.3763']","['0.4288', '0.5370', '0.2627', '0.2966', '0.2560', '0.3225', '0.4864', '0.4788', '0.4680', '0.3529']","['0.4292', '0.5098', '0.2878', '0.2890', '0.2911', '0.3227', '0.4300', '0.4816', '0.4477', '0.3642']","['0.4288', '0.5370', '0.2627', '0.2966', '0.2560', '0.3225', '0.4864', '0.4788', '0.4680', '0.3529']","['0.9403', '0.9389', '0.9364', '0.9091', '0.9412', '0.9273', '0.9153', '0.9446', '0.9316', '0.9336']","[[244, 35, 33, 18, 22, 19, 16, 23, 119, 40], [32, 312, 10, 13, 12, 9, 20, 17, 60, 96], [59, 20, 160, 79, 59, 56, 84, 45, 22, 25], [13, 12, 64, 191, 33, 121, 101, 55, 21, 33], [42, 17, 78, 62, 161, 53, 115, 58, 23, 20], [9, 11, 58, 134, 35, 188, 53, 52, 18, 25], [11, 10, 42, 87, 60, 53, 287, 15, 6, 19], [18, 21, 39, 53, 56, 53, 22, 282, 17, 28], [102, 56, 12, 17, 21, 17, 10, 9, 278, 72], [38, 149, 7, 24, 18, 13, 37, 26, 84, 216]]","[4, 1, 8, 7, 3, 2, 3, 6, 6, 2, 1, 4, 5, 0, 7, 8, 9, 8, 7, 3, 0, 3, 2, 4, 0, 0, 7, 1, 8, 5, 3, 1]","[3, 3, 5, 4, 2, 5, 3, 0, 6, 4, 7, 1, 3, 8, 4, 5, 8, 4, 8, 7, 4, 7, 1, 3, 9, 3, 7, 1, 8, 7, 0, 7]"
18,"['0.4253', '0.4630', '0.2430', '0.2562', '0.2496', '0.3585', '0.4559', '0.5144', '0.5051', '0.4036']","['0.4144', '0.4583', '0.2824', '0.2773', '0.3634', '0.3196', '0.4395', '0.4509', '0.4292', '0.3853']","['0.4253', '0.4630', '0.2430', '0.2562', '0.2496', '0.3585', '0.4559', '0.5144', '0.5051', '0.4036']","['0.4198', '0.4606', '0.2613', '0.2663', '0.2959', '0.3379', '0.4476', '0.4806', '0.4640', '0.3943']","['0.4253', '0.4630', '0.2430', '0.2562', '0.2496', '0.3585', '0.4559', '0.5144', '0.5051', '0.4036']","['0.9370', '0.9413', '0.9303', '0.9197', '0.9488', '0.9179', '0.9366', '0.9318', '0.9262', '0.9269']","[[242, 32, 38, 18, 16, 23, 9, 29, 122, 40], [35, 269, 13, 15, 10, 11, 19, 17, 78, 114], [62, 30, 148, 77, 67, 54, 65, 58, 20, 28], [21, 14, 71, 165, 28, 139, 80, 69, 23, 34], [38, 15, 91, 56, 157, 64, 86, 69, 25, 28], [10, 15, 61, 106, 34, 209, 41, 66, 18, 23], [14, 15, 40, 91, 61, 53, 269, 23, 6, 18], [21, 25, 39, 39, 39, 61, 12, 303, 15, 35], [105, 44, 13, 16, 11, 19, 3, 9, 300, 74], [36, 128, 10, 12, 9, 21, 28, 29, 92, 247]]","[3, 5, 6, 2, 2, 4, 3, 9, 7, 6, 1, 5, 2, 4, 2, 1, 4, 3, 5, 5, 4, 9, 1, 4, 6, 8, 3, 3, 3, 2, 2, 5]","[7, 4, 8, 3, 9, 2, 1, 7, 2, 6, 7, 7, 9, 6, 6, 2, 1, 7, 2, 7, 4, 4, 5, 2, 6, 4, 2, 3, 7, 4, 1, 8]"
19,"['0.4306', '0.4045', '0.2660', '0.2935', '0.2623', '0.3173', '0.4051', '0.5212', '0.5303', '0.3448']","['0.4090', '0.4886', '0.2732', '0.2696', '0.3267', '0.3217', '0.4044', '0.4361', '0.4200', '0.4212']","['0.4306', '0.4045', '0.2660', '0.2935', '0.2623', '0.3173', '0.4051', '0.5212', '0.5303', '0.3448']","['0.4195', '0.4426', '0.2696', '0.2810', '0.2910', '0.3195', '0.4047', '0.4749', '0.4688', '0.3792']","['0.4306', '0.4045', '0.2660', '0.2935', '0.2623', '0.3173', '0.4051', '0.5212', '0.5303', '0.3448']","['0.9348', '0.9546', '0.9201', '0.9044', '0.9367', '0.9280', '0.9349', '0.9266', '0.9195', '0.9462']","[[245, 28, 32, 17, 22, 17, 13, 33, 134, 28], [51, 235, 13, 22, 16, 11, 21, 26, 81, 105], [68, 20, 162, 77, 68, 58, 68, 53, 19, 16], [23, 8, 77, 189, 33, 120, 76, 72, 27, 19], [39, 13, 106, 62, 165, 64, 76, 67, 20, 17], [9, 11, 65, 131, 45, 185, 36, 61, 26, 14], [14, 9, 63, 103, 63, 47, 239, 31, 5, 16], [11, 12, 51, 51, 49, 43, 18, 307, 24, 23], [99, 33, 10, 21, 24, 16, 8, 16, 315, 52], [40, 112, 14, 28, 20, 14, 36, 38, 99, 211]]","[4, 2, 1, 3, 0, 9, 7, 9, 4, 1, 1, 6, 1, 0, 0, 9, 7, 7, 6, 8, 2, 8, 3, 2, 5, 4, 0, 5, 2, 1, 0, 8]","[3, 2, 0, 7, 1, 5, 9, 5, 8, 6, 5, 0, 4, 4, 4, 0, 6, 2, 8, 7, 7, 3, 6, 9, 5, 1, 4, 8, 5, 7, 6, 6]"
20,"['0.4552', '0.4337', '0.2759', '0.2702', '0.2576', '0.3156', '0.4508', '0.4822', '0.5168', '0.3464']","['0.4003', '0.4746', '0.2675', '0.2905', '0.3293', '0.3172', '0.4012', '0.4656', '0.4288', '0.3970']","['0.4552', '0.4337', '0.2759', '0.2702', '0.2576', '0.3156', '0.4508', '0.4822', '0.5168', '0.3464']","['0.4260', '0.4532', '0.2716', '0.2800', '0.2890', '0.3164', '0.4246', '0.4737', '0.4687', '0.3700']","['0.4552', '0.4337', '0.2759', '0.2702', '0.2576', '0.3156', '0.4508', '0.4822', '0.5168', '0.3464']","['0.9286', '0.9485', '0.9147', '0.9206', '0.9386', '0.9269', '0.9266', '0.9398', '0.9243', '0.9402']","[[259, 30, 40, 15, 23, 22, 10, 25, 115, 30], [51, 252, 9, 22, 14, 9, 21, 18, 82, 103], [60, 25, 168, 62, 74, 57, 73, 46, 24, 20], [22, 10, 85, 174, 38, 125, 88, 53, 23, 26], [53, 15, 106, 48, 162, 46, 97, 60, 22, 20], [10, 9, 71, 119, 42, 184, 48, 57, 21, 22], [16, 8, 68, 78, 53, 51, 266, 23, 5, 22], [22, 15, 55, 39, 48, 58, 17, 284, 19, 32], [111, 47, 13, 18, 19, 12, 10, 10, 307, 47], [43, 120, 13, 24, 19, 16, 33, 34, 98, 212]]","[7, 3, 8, 8, 8, 5, 3, 2, 4, 9, 5, 0, 8, 1, 9, 0, 0, 4, 8, 6, 6, 1, 5, 6, 8, 8, 1, 5, 1, 7, 9, 5]","[5, 4, 1, 3, 4, 4, 2, 1, 9, 9, 0, 8, 3, 8, 4, 1, 9, 4, 6, 0, 2, 9, 5, 5, 9, 8, 0, 0, 9, 0, 6, 7]"
21,"['0.4376', '0.4802', '0.2594', '0.2640', '0.2417', '0.3636', '0.4678', '0.4703', '0.4747', '0.3317']","['0.4116', '0.4777', '0.2894', '0.2829', '0.3193', '0.2978', '0.3920', '0.4743', '0.4117', '0.4036']","['0.4376', '0.4802', '0.2594', '0.2640', '0.2417', '0.3636', '0.4678', '0.4703', '0.4747', '0.3317']","['0.4242', '0.4790', '0.2736', '0.2731', '0.2751', '0.3274', '0.4266', '0.4723', '0.4410', '0.3641']","['0.4376', '0.4802', '0.2594', '0.2640', '0.2417', '0.3636', '0.4678', '0.4703', '0.4747', '0.3317']","['0.9345', '0.9437', '0.9280', '0.9195', '0.9397', '0.9077', '0.9209', '0.9433', '0.9255', '0.9443']","[[249, 29, 31, 20, 18, 29, 12, 26, 122, 33], [45, 279, 11, 16, 14, 12, 23, 16, 72, 93], [57, 25, 158, 71, 69, 71, 80, 40, 22, 16], [22, 13, 72, 170, 35, 143, 92, 50, 23, 24], [38, 15, 99, 54, 152, 63, 101, 65, 25, 17], [13, 11, 60, 113, 35, 212, 46, 53, 22, 18], [12, 13, 51, 78, 60, 63, 276, 21, 4, 12], [20, 16, 42, 34, 50, 78, 23, 277, 18, 31], [109, 57, 10, 21, 20, 20, 9, 10, 282, 56], [40, 126, 12, 24, 23, 21, 42, 26, 95, 203]]","[6, 3, 3, 9, 2, 1, 4, 0, 9, 6, 5, 4, 5, 1, 4, 5, 5, 4, 1, 4, 5, 5, 4, 6, 8, 2, 1, 7, 2, 3, 2, 3]","[9, 3, 3, 8, 2, 0, 4, 9, 2, 6, 6, 0, 6, 6, 5, 0, 0, 8, 6, 6, 0, 9, 0, 3, 5, 1, 3, 6, 6, 4, 2, 9]"
22,"['0.3884', '0.4647', '0.2989', '0.2531', '0.2353', '0.2950', '0.5017', '0.5144', '0.4815', '0.3431']","['0.4202', '0.4663', '0.2787', '0.2739', '0.3103', '0.3239', '0.3921', '0.4543', '0.4187', '0.3933']","['0.3884', '0.4647', '0.2989', '0.2531', '0.2353', '0.2950', '0.5017', '0.5144', '0.4815', '0.3431']","['0.4037', '0.4655', '0.2884', '0.2631', '0.2676', '0.3088', '0.4401', '0.4825', '0.4479', '0.3665']","['0.3884', '0.4647', '0.2989', '0.2531', '0.2353', '0.2950', '0.5017', '0.5144', '0.4815', '0.3431']","['0.9438', '0.9430', '0.9126', '0.9193', '0.9387', '0.9337', '0.9152', '0.9327', '0.9266', '0.9399']","[[221, 34, 46, 20, 23, 20, 14, 27, 132, 32], [41, 270, 12, 15, 16, 8, 25, 16, 70, 108], [52, 26, 182, 62, 71, 45, 80, 50, 23, 18], [18, 13, 95, 163, 29, 118, 97, 66, 18, 27], [39, 18, 113, 51, 148, 48, 108, 67, 20, 17], [10, 12, 67, 123, 38, 172, 58, 65, 21, 17], [7, 13, 54, 74, 59, 44, 296, 21, 4, 18], [12, 17, 51, 44, 50, 40, 26, 303, 20, 26], [97, 50, 16, 19, 24, 17, 11, 13, 286, 61], [29, 126, 17, 24, 19, 19, 40, 39, 89, 210]]","[6, 1, 5, 7, 7, 7, 8, 7, 1, 5, 7, 1, 7, 4, 4, 2, 8, 9, 7, 8, 4, 7, 9, 9, 6, 6, 6, 3, 7, 5, 7, 1]","[1, 1, 6, 5, 6, 5, 8, 8, 3, 2, 3, 8, 6, 7, 7, 6, 3, 4, 3, 2, 6, 5, 8, 3, 5, 0, 8, 1, 5, 5, 5, 1]"
23,"['0.4200', '0.4251', '0.2414', '0.2717', '0.2099', '0.3345', '0.4847', '0.4686', '0.5219', '0.3595']","['0.4208', '0.4669', '0.3018', '0.2701', '0.2960', '0.3176', '0.3860', '0.4444', '0.4074', '0.3761']","['0.4200', '0.4251', '0.2414', '0.2717', '0.2099', '0.3345', '0.4847', '0.4686', '0.5219', '0.3595']","['0.4204', '0.4450', '0.2682', '0.2709', '0.2456', '0.3258', '0.4298', '0.4562', '0.4576', '0.3676']","['0.4200', '0.4251', '0.2414', '0.2717', '0.2099', '0.3345', '0.4847', '0.4686', '0.5219', '0.3595']","['0.9394', '0.9480', '0.9369', '0.9117', '0.9415', '0.9227', '0.9159', '0.9362', '0.9166', '0.9323']","[[239, 32, 28, 23, 17, 20, 15, 25, 133, 37], [46, 247, 9, 14, 13, 10, 26, 18, 86, 112], [51, 23, 147, 81, 69, 60, 76, 48, 33, 21], [25, 10, 62, 175, 33, 128, 95, 61, 26, 29], [45, 18, 85, 52, 132, 66, 111, 72, 27, 21], [9, 15, 51, 134, 34, 195, 54, 52, 19, 20], [10, 10, 47, 83, 56, 48, 286, 28, 5, 17], [16, 19, 40, 51, 53, 53, 26, 276, 21, 34], [94, 37, 10, 18, 18, 17, 10, 6, 310, 74], [33, 118, 8, 17, 21, 17, 42, 35, 101, 220]]","[7, 4, 9, 1, 5, 0, 5, 0, 7, 4, 6, 0, 3, 6, 5, 7, 3, 0, 6, 2, 3, 5, 3, 0, 8, 4, 0, 5, 1, 0, 1, 6]","[5, 5, 1, 0, 7, 0, 4, 9, 3, 2, 0, 6, 9, 8, 5, 3, 0, 8, 7, 5, 7, 3, 1, 3, 3, 8, 5, 3, 6, 5, 3, 3]"
24,"['0.4323', '0.4716', '0.2496', '0.2811', '0.2289', '0.3070', '0.4712', '0.4669', '0.4680', '0.3235']","['0.3994', '0.4363', '0.2884', '0.2567', '0.3288', '0.3086', '0.3983', '0.4523', '0.4149', '0.3736']","['0.4323', '0.4716', '0.2496', '0.2811', '0.2289', '0.3070', '0.4712', '0.4669', '0.4680', '0.3235']","['0.4152', '0.4533', '0.2676', '0.2683', '0.2699', '0.3078', '0.4317', '0.4595', '0.4399', '0.3468']","['0.4323', '0.4716', '0.2496', '0.2811', '0.2289', '0.3070', '0.4712', '0.4669', '0.4680', '0.3235']","['0.9319', '0.9347', '0.9304', '0.9022', '0.9453', '0.9260', '0.9224', '0.9385', '0.9275', '0.9384']","[[246, 35, 33, 26, 17, 19, 13, 26, 123, 31], [46, 274, 9, 16, 13, 9, 27, 18, 79, 90], [62, 35, 152, 82, 64, 54, 70, 49, 20, 21], [25, 12, 64, 181, 37, 123, 93, 58, 23, 28], [43, 20, 87, 60, 144, 65, 96, 69, 23, 22], [14, 14, 58, 144, 30, 179, 48, 53, 20, 23], [15, 11, 48, 83, 56, 55, 278, 19, 4, 21], [18, 18, 50, 61, 43, 52, 22, 275, 15, 35], [106, 60, 13, 28, 14, 10, 12, 12, 278, 61], [41, 149, 13, 24, 20, 14, 39, 29, 85, 198]]","[9, 8, 2, 9, 2, 8, 1, 9, 8, 1, 8, 4, 0, 6, 5, 3, 1, 0, 1, 3, 8, 8, 2, 8, 8, 3, 1, 9, 2, 4, 4, 2]","[3, 5, 6, 4, 9, 2, 9, 3, 8, 7, 9, 7, 2, 1, 8, 4, 3, 9, 4, 5, 0, 8, 3, 3, 0, 4, 3, 3, 9, 3, 3, 4]"
25,"['0.4446', '0.4836', '0.2200', '0.2717', '0.2194', '0.3396', '0.4542', '0.4686', '0.4596', '0.3513']","['0.4048', '0.4446', '0.2907', '0.2664', '0.3158', '0.3079', '0.3812', '0.4214', '0.4187', '0.4019']","['0.4446', '0.4836', '0.2200', '0.2717', '0.2194', '0.3396', '0.4542', '0.4686', '0.4596', '0.3513']","['0.4238', '0.4633', '0.2505', '0.2690', '0.2589', '0.3230', '0.4145', '0.4437', '0.4382', '0.3749']","['0.4446', '0.4836', '0.2200', '0.2717', '0.2194', '0.3396', '0.4542', '0.4686', '0.4596', '0.3513']","['0.9315', '0.9352', '0.9393', '0.9100', '0.9443', '0.9179', '0.9196', '0.9300', '0.9299', '0.9406']","[[253, 43, 27, 21, 16, 23, 12, 29, 107, 38], [43, 281, 7, 16, 12, 10, 23, 20, 77, 92], [63, 28, 134, 71, 65, 65, 82, 55, 25, 21], [27, 13, 59, 175, 33, 139, 88, 66, 21, 23], [41, 22, 79, 57, 138, 60, 114, 78, 24, 16], [14, 15, 52, 130, 31, 198, 41, 62, 20, 20], [13, 12, 44, 88, 59, 58, 268, 25, 5, 18], [15, 20, 43, 53, 48, 59, 25, 276, 20, 30], [109, 60, 8, 25, 22, 14, 11, 10, 273, 62], [47, 138, 8, 21, 13, 17, 39, 34, 80, 215]]","[4, 7, 5, 0, 8, 6, 5, 6, 3, 4, 5, 9, 6, 4, 3, 4, 3, 0, 4, 4, 1, 2, 9, 2, 6, 5, 8, 4, 8, 8, 1, 9]","[7, 4, 5, 3, 6, 6, 7, 4, 7, 0, 2, 9, 9, 4, 9, 2, 2, 2, 4, 0, 7, 5, 1, 6, 2, 5, 5, 6, 8, 4, 3, 2]"
