cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
86,"['0.4200', '0.4475', '0.2003', '0.2034', '0.1924', '0.3791', '0.3746', '0.3616', '0.3838', '0.4167']","['0.3589', '0.4221', '0.2705', '0.2430', '0.3063', '0.2625', '0.3918', '0.3430', '0.4578', '0.3156']","['0.4200', '0.4475', '0.2003', '0.2034', '0.1924', '0.3791', '0.3746', '0.3616', '0.3838', '0.4167']","['0.3870', '0.4344', '0.2302', '0.2215', '0.2363', '0.3102', '0.3830', '0.3521', '0.4176', '0.3592']","['0.4200', '0.4475', '0.2003', '0.2034', '0.1924', '0.3791', '0.3746', '0.3616', '0.3838', '0.4167']","['0.9214', '0.9343', '0.9390', '0.9238', '0.9490', '0.8854', '0.9366', '0.9246', '0.9501', '0.8974']","[[239, 38, 38, 21, 21, 18, 17, 33, 93, 51], [51, 260, 18, 25, 8, 25, 21, 20, 43, 110], [60, 30, 122, 62, 70, 78, 70, 63, 12, 42], [32, 28, 42, 131, 35, 169, 68, 49, 16, 74], [38, 30, 64, 56, 121, 100, 70, 81, 26, 43], [24, 24, 45, 81, 28, 221, 37, 54, 13, 56], [23, 26, 46, 65, 50, 79, 221, 31, 6, 43], [43, 20, 36, 35, 36, 92, 30, 213, 11, 73], [110, 60, 19, 40, 9, 22, 20, 25, 228, 61], [46, 100, 21, 23, 17, 38, 10, 52, 50, 255]]","[4, 9, 4, 6, 1, 6, 4, 6, 7, 6, 3, 1, 2, 3, 9, 5, 3, 8, 3, 4, 6, 2, 7, 5, 6, 6, 9, 2, 4, 5, 1, 8]","[2, 1, 3, 8, 2, 1, 4, 4, 3, 4, 6, 6, 6, 6, 3, 2, 1, 2, 2, 8, 4, 8, 4, 5, 6, 9, 0, 2, 6, 3, 5, 8]"
87,"['0.4060', '0.4819', '0.2053', '0.2034', '0.1812', '0.3705', '0.3915', '0.3463', '0.4259', '0.4118']","['0.3463', '0.4389', '0.2395', '0.2817', '0.3149', '0.2509', '0.4031', '0.3560', '0.4747', '0.3127']","['0.4060', '0.4819', '0.2053', '0.2034', '0.1812', '0.3705', '0.3915', '0.3463', '0.4259', '0.4118']","['0.3738', '0.4594', '0.2210', '0.2362', '0.2301', '0.2992', '0.3972', '0.3511', '0.4490', '0.3554']","['0.4060', '0.4819', '0.2053', '0.2034', '0.1812', '0.3705', '0.3915', '0.3463', '0.4259', '0.4118']","['0.9197', '0.9339', '0.9264', '0.9376', '0.9538', '0.8809', '0.9368', '0.9318', '0.9482', '0.8972']","[[231, 38, 49, 19, 14, 23, 12, 29, 95, 59], [58, 280, 19, 19, 8, 20, 19, 12, 41, 105], [67, 31, 125, 48, 71, 92, 65, 58, 11, 41], [29, 25, 51, 131, 29, 177, 67, 45, 19, 71], [42, 26, 81, 43, 114, 93, 77, 71, 25, 57], [23, 20, 50, 80, 27, 216, 38, 56, 18, 55], [23, 16, 56, 43, 52, 76, 231, 40, 10, 43], [47, 28, 46, 29, 26, 101, 35, 204, 8, 65], [108, 64, 21, 28, 6, 23, 17, 16, 253, 58], [39, 110, 24, 25, 15, 40, 12, 42, 53, 252]]","[5, 2, 6, 1, 9, 9, 9, 6, 1, 8, 8, 4, 2, 0, 8, 7, 8, 3, 0, 7, 7, 1, 5, 5, 2, 3, 7, 8, 0, 4, 2, 7]","[6, 6, 5, 4, 0, 7, 9, 5, 2, 2, 0, 0, 6, 2, 1, 5, 7, 4, 2, 5, 5, 6, 7, 8, 0, 9, 8, 2, 1, 5, 2, 4]"
88,"['0.4323', '0.4940', '0.1708', '0.1739', '0.2194', '0.4151', '0.4017', '0.3633', '0.3805', '0.4199']","['0.3586', '0.4178', '0.2660', '0.2692', '0.2987', '0.2713', '0.4122', '0.3627', '0.4798', '0.3096']","['0.4323', '0.4940', '0.1708', '0.1739', '0.2194', '0.4151', '0.4017', '0.3633', '0.3805', '0.4199']","['0.3920', '0.4527', '0.2080', '0.2113', '0.2530', '0.3281', '0.4069', '0.3630', '0.4244', '0.3564']","['0.4323', '0.4940', '0.1708', '0.1739', '0.2194', '0.4151', '0.4017', '0.3633', '0.3805', '0.4199']","['0.9190', '0.9262', '0.9468', '0.9432', '0.9397', '0.8800', '0.9375', '0.9305', '0.9547', '0.8937']","[[246, 45, 37, 20, 26, 18, 15, 31, 77, 54], [60, 287, 14, 16, 12, 25, 14, 16, 40, 97], [57, 33, 104, 47, 89, 85, 71, 55, 18, 50], [26, 26, 35, 112, 33, 188, 76, 50, 17, 81], [43, 36, 56, 43, 138, 103, 65, 74, 24, 47], [25, 16, 41, 63, 32, 242, 36, 49, 16, 63], [23, 23, 41, 42, 67, 77, 237, 28, 6, 46], [45, 28, 34, 22, 39, 95, 27, 214, 7, 78], [121, 75, 13, 34, 6, 21, 17, 24, 226, 57], [40, 118, 16, 17, 20, 38, 17, 49, 40, 257]]","[1, 6, 5, 9, 5, 8, 2, 8, 4, 3, 3, 2, 2, 2, 4, 6, 7, 7, 3, 2, 6, 8, 0, 2, 2, 5, 9, 3, 0, 4, 3, 6]","[7, 9, 2, 4, 3, 0, 9, 6, 1, 2, 2, 5, 7, 0, 1, 4, 8, 0, 4, 0, 2, 7, 1, 9, 3, 4, 2, 6, 6, 4, 6, 7]"
89,"['0.4165', '0.4733', '0.1806', '0.1724', '0.2210', '0.3825', '0.4034', '0.3939', '0.4293', '0.4216']","['0.3585', '0.4344', '0.2632', '0.2748', '0.3055', '0.2781', '0.4034', '0.3619', '0.4586', '0.3071']","['0.4165', '0.4733', '0.1806', '0.1724', '0.2210', '0.3825', '0.4034', '0.3939', '0.4293', '0.4216']","['0.3854', '0.4530', '0.2142', '0.2118', '0.2565', '0.3220', '0.4034', '0.3772', '0.4435', '0.3554']","['0.4165', '0.4733', '0.1806', '0.1724', '0.2210', '0.3825', '0.4034', '0.3939', '0.4293', '0.4216']","['0.9219', '0.9339', '0.9429', '0.9453', '0.9412', '0.8931', '0.9349', '0.9244', '0.9443', '0.8920']","[[237, 39, 44, 13, 23, 24, 17, 31, 93, 48], [56, 275, 16, 17, 9, 18, 22, 17, 41, 110], [66, 28, 110, 43, 90, 76, 64, 61, 18, 53], [22, 29, 38, 111, 39, 171, 80, 54, 19, 81], [53, 28, 58, 45, 139, 80, 71, 82, 23, 50], [20, 30, 43, 63, 27, 223, 42, 58, 18, 59], [23, 20, 43, 41, 62, 68, 238, 36, 11, 48], [46, 23, 37, 24, 39, 86, 20, 232, 17, 65], [95, 64, 14, 32, 6, 21, 18, 21, 255, 68], [43, 97, 15, 15, 21, 35, 18, 49, 61, 258]]","[9, 9, 9, 0, 2, 7, 4, 2, 1, 7, 5, 2, 1, 8, 3, 7, 3, 5, 7, 7, 1, 9, 2, 4, 1, 2, 1, 1, 1, 4, 6, 7]","[2, 3, 6, 8, 9, 6, 9, 4, 7, 6, 1, 7, 0, 9, 1, 2, 6, 5, 2, 4, 7, 7, 4, 7, 7, 6, 8, 9, 6, 6, 6, 8]"
90,"['0.3884', '0.4337', '0.1872', '0.2422', '0.1828', '0.3688', '0.4271', '0.3514', '0.3754', '0.4150']","['0.3553', '0.4460', '0.2808', '0.2480', '0.2972', '0.2616', '0.3877', '0.3819', '0.4533', '0.2870']","['0.3884', '0.4337', '0.1872', '0.2422', '0.1828', '0.3688', '0.4271', '0.3514', '0.3754', '0.4150']","['0.3711', '0.4398', '0.2246', '0.2451', '0.2264', '0.3060', '0.4065', '0.3660', '0.4107', '0.3393']","['0.3884', '0.4337', '0.1872', '0.2422', '0.1828', '0.3688', '0.4271', '0.3514', '0.3754', '0.4150']","['0.9262', '0.9422', '0.9458', '0.9117', '0.9494', '0.8879', '0.9264', '0.9381', '0.9502', '0.8829']","[[221, 37, 48, 31, 19, 21, 18, 28, 88, 58], [55, 252, 13, 34, 13, 23, 28, 16, 42, 105], [54, 24, 114, 65, 75, 87, 78, 49, 13, 50], [24, 21, 40, 156, 28, 160, 72, 44, 12, 87], [35, 25, 56, 62, 115, 100, 91, 65, 25, 55], [22, 17, 36, 100, 25, 215, 41, 44, 17, 66], [20, 17, 37, 66, 46, 67, 252, 28, 5, 52], [36, 18, 31, 38, 34, 92, 30, 207, 13, 90], [114, 55, 18, 40, 10, 24, 25, 17, 223, 68], [41, 99, 13, 37, 22, 33, 15, 44, 54, 254]]","[3, 3, 7, 6, 7, 1, 6, 7, 4, 5, 3, 7, 0, 2, 0, 4, 5, 9, 9, 1, 7, 8, 6, 3, 7, 1, 8, 8, 9, 7, 3, 5]","[4, 5, 3, 6, 7, 3, 4, 8, 6, 6, 8, 3, 6, 8, 3, 7, 5, 1, 3, 8, 7, 3, 1, 0, 1, 7, 0, 5, 7, 7, 8, 7]"
91,"['0.4025', '0.4423', '0.1905', '0.2112', '0.1797', '0.3705', '0.4169', '0.4041', '0.3855', '0.4444']","['0.3595', '0.4290', '0.2661', '0.2600', '0.3113', '0.2654', '0.4007', '0.3579', '0.4925', '0.3077']","['0.4025', '0.4423', '0.1905', '0.2112', '0.1797', '0.3705', '0.4169', '0.4041', '0.3855', '0.4444']","['0.3798', '0.4356', '0.2220', '0.2331', '0.2278', '0.3092', '0.4086', '0.3796', '0.4325', '0.3636']","['0.4025', '0.4423', '0.1905', '0.2112', '0.1797', '0.3705', '0.4169', '0.4041', '0.3855', '0.4444']","['0.9249', '0.9369', '0.9406', '0.9277', '0.9535', '0.8896', '0.9320', '0.9211', '0.9563', '0.8864']","[[229, 36, 39, 28, 23, 19, 18, 34, 85, 58], [55, 257, 17, 26, 11, 26, 21, 20, 37, 111], [58, 29, 116, 54, 65, 86, 72, 64, 14, 51], [25, 25, 46, 136, 24, 164, 73, 55, 11, 85], [39, 24, 70, 50, 113, 94, 79, 89, 25, 46], [19, 24, 43, 84, 25, 216, 40, 56, 8, 68], [21, 19, 50, 45, 42, 77, 246, 38, 7, 45], [36, 22, 30, 33, 34, 82, 28, 238, 9, 77], [111, 60, 15, 37, 5, 20, 21, 25, 229, 71], [44, 103, 10, 30, 21, 30, 16, 46, 40, 272]]","[6, 6, 3, 2, 5, 5, 9, 3, 3, 7, 8, 1, 5, 8, 6, 8, 4, 2, 8, 4, 5, 4, 5, 9, 9, 5, 3, 0, 6, 2, 6, 9]","[6, 1, 0, 3, 2, 2, 4, 2, 8, 2, 5, 4, 6, 6, 3, 3, 7, 0, 4, 2, 8, 0, 7, 6, 0, 9, 7, 8, 4, 4, 1, 3]"
92,"['0.3796', '0.4836', '0.1938', '0.1506', '0.2035', '0.3791', '0.4288', '0.3990', '0.3923', '0.4346']","['0.3823', '0.4194', '0.2757', '0.2494', '0.3107', '0.2500', '0.3828', '0.3649', '0.4651', '0.3144']","['0.3796', '0.4836', '0.1938', '0.1506', '0.2035', '0.3791', '0.4288', '0.3990', '0.3923', '0.4346']","['0.3810', '0.4492', '0.2276', '0.1878', '0.2459', '0.3013', '0.4045', '0.3812', '0.4256', '0.3649']","['0.3796', '0.4836', '0.1938', '0.1506', '0.2035', '0.3791', '0.4288', '0.3990', '0.3923', '0.4346']","['0.9357', '0.9282', '0.9425', '0.9455', '0.9471', '0.8776', '0.9246', '0.9244', '0.9504', '0.8924']","[[216, 48, 41, 21, 20, 19, 17, 31, 95, 61], [45, 281, 18, 16, 7, 24, 24, 18, 47, 101], [47, 34, 118, 45, 71, 96, 74, 59, 16, 49], [23, 33, 42, 97, 35, 182, 87, 49, 18, 78], [42, 28, 61, 36, 128, 96, 88, 84, 25, 41], [18, 25, 46, 69, 27, 221, 47, 50, 12, 68], [17, 22, 46, 27, 53, 80, 253, 46, 9, 37], [33, 23, 32, 22, 37, 93, 31, 235, 12, 71], [88, 64, 10, 36, 7, 29, 23, 30, 233, 74], [36, 112, 14, 20, 27, 44, 17, 42, 34, 266]]","[4, 2, 0, 5, 5, 2, 2, 5, 6, 3, 5, 6, 3, 3, 9, 4, 7, 2, 8, 3, 6, 1, 2, 9, 8, 4, 6, 0, 1, 4, 9, 5]","[2, 5, 2, 8, 0, 8, 4, 0, 5, 6, 8, 6, 8, 4, 4, 2, 1, 0, 1, 4, 3, 0, 4, 5, 0, 6, 2, 5, 6, 8, 6, 5]"
93,"['0.3796', '0.4630', '0.1938', '0.1553', '0.1876', '0.4065', '0.3932', '0.3497', '0.4125', '0.4363']","['0.3636', '0.4184', '0.2676', '0.2577', '0.3105', '0.2461', '0.3899', '0.3521', '0.4571', '0.3051']","['0.3796', '0.4630', '0.1938', '0.1553', '0.1876', '0.4065', '0.3932', '0.3497', '0.4125', '0.4363']","['0.3715', '0.4395', '0.2248', '0.1938', '0.2339', '0.3066', '0.3916', '0.3509', '0.4336', '0.3591']","['0.3796', '0.4630', '0.1938', '0.1553', '0.1876', '0.4065', '0.3932', '0.3497', '0.4125', '0.4363']","['0.9304', '0.9310', '0.9401', '0.9462', '0.9512', '0.8660', '0.9329', '0.9300', '0.9462', '0.8872']","[[216, 44, 43, 20, 18, 23, 16, 32, 96, 61], [50, 269, 18, 18, 5, 23, 26, 20, 39, 113], [57, 30, 118, 35, 70, 110, 70, 59, 17, 43], [26, 34, 49, 100, 35, 189, 65, 43, 21, 82], [36, 25, 62, 41, 118, 107, 76, 75, 28, 61], [20, 17, 46, 64, 27, 237, 36, 48, 19, 69], [14, 23, 43, 39, 49, 91, 232, 44, 11, 44], [38, 29, 32, 27, 33, 111, 33, 206, 13, 67], [94, 69, 15, 25, 6, 29, 22, 21, 245, 68], [43, 103, 15, 19, 19, 43, 19, 37, 47, 267]]","[2, 6, 3, 0, 7, 5, 2, 8, 5, 6, 0, 2, 4, 4, 7, 1, 0, 2, 9, 1, 1, 0, 0, 5, 9, 6, 7, 8, 4, 8, 9, 5]","[5, 9, 4, 6, 6, 3, 8, 3, 8, 6, 5, 2, 6, 3, 4, 9, 0, 8, 5, 3, 4, 3, 2, 2, 9, 6, 5, 2, 2, 8, 5, 4]"
94,"['0.3673', '0.4802', '0.1823', '0.1739', '0.1812', '0.3945', '0.3864', '0.3447', '0.4293', '0.4314']","['0.3567', '0.4127', '0.2694', '0.2617', '0.3115', '0.2505', '0.4064', '0.3518', '0.4322', '0.2980']","['0.3673', '0.4802', '0.1823', '0.1739', '0.1812', '0.3945', '0.3864', '0.3447', '0.4293', '0.4314']","['0.3619', '0.4439', '0.2174', '0.2090', '0.2291', '0.3065', '0.3962', '0.3482', '0.4307', '0.3525']","['0.3673', '0.4802', '0.1823', '0.1739', '0.1812', '0.3945', '0.3864', '0.3447', '0.4293', '0.4314']","['0.9306', '0.9267', '0.9442', '0.9410', '0.9531', '0.8730', '0.9384', '0.9309', '0.9380', '0.8846']","[[209, 53, 42, 14, 21, 22, 15, 27, 113, 53], [43, 279, 18, 20, 7, 22, 14, 23, 50, 105], [55, 31, 111, 48, 76, 98, 65, 54, 21, 50], [27, 34, 41, 112, 27, 194, 62, 50, 19, 78], [44, 31, 58, 51, 114, 101, 72, 73, 32, 53], [24, 27, 38, 65, 18, 230, 40, 41, 25, 75], [23, 20, 42, 47, 44, 79, 228, 46, 9, 52], [38, 22, 33, 30, 29, 102, 29, 203, 16, 87], [87, 65, 14, 27, 9, 27, 21, 20, 255, 69], [36, 114, 15, 14, 21, 43, 15, 40, 50, 264]]","[6, 6, 0, 4, 1, 2, 3, 6, 8, 5, 0, 3, 2, 9, 1, 3, 4, 2, 8, 4, 6, 4, 0, 7, 2, 2, 4, 2, 5, 3, 9, 3]","[6, 3, 2, 8, 4, 6, 3, 4, 0, 2, 8, 6, 7, 3, 4, 4, 9, 5, 2, 4, 7, 1, 0, 8, 1, 3, 0, 4, 6, 1, 2, 9]"
95,"['0.3515', '0.4561', '0.1856', '0.1693', '0.1940', '0.3859', '0.4000', '0.4058', '0.4293', '0.4493']","['0.3697', '0.4366', '0.2935', '0.2608', '0.3042', '0.2517', '0.3819', '0.3469', '0.4381', '0.3179']","['0.3515', '0.4561', '0.1856', '0.1693', '0.1940', '0.3859', '0.4000', '0.4058', '0.4293', '0.4493']","['0.3604', '0.4461', '0.2274', '0.2053', '0.2369', '0.3047', '0.3907', '0.3740', '0.4337', '0.3724']","['0.3515', '0.4561', '0.1856', '0.1693', '0.1940', '0.3859', '0.4000', '0.4058', '0.4293', '0.4493']","['0.9372', '0.9369', '0.9495', '0.9423', '0.9481', '0.8765', '0.9294', '0.9168', '0.9395', '0.8905']","[[200, 38, 40, 18, 21, 26, 19, 34, 113, 60], [41, 265, 15, 18, 12, 25, 20, 25, 49, 111], [46, 27, 113, 52, 81, 87, 68, 65, 27, 43], [20, 25, 39, 109, 32, 180, 83, 58, 19, 79], [38, 25, 58, 39, 122, 106, 75, 93, 28, 45], [22, 23, 34, 71, 25, 225, 37, 57, 26, 63], [18, 26, 37, 52, 47, 79, 236, 47, 4, 44], [34, 17, 24, 23, 29, 105, 33, 239, 14, 71], [89, 59, 11, 24, 9, 21, 27, 25, 255, 74], [33, 102, 14, 12, 23, 40, 20, 46, 47, 275]]","[7, 2, 3, 9, 9, 9, 7, 7, 8, 2, 3, 3, 9, 2, 9, 4, 8, 8, 3, 5, 8, 6, 8, 2, 0, 2, 9, 4, 7, 7, 0, 4]","[7, 2, 1, 7, 9, 1, 8, 4, 7, 4, 9, 3, 0, 5, 8, 1, 6, 0, 3, 6, 0, 3, 2, 8, 8, 6, 8, 2, 7, 1, 0, 3]"
96,"['0.3866', '0.4716', '0.1790', '0.1925', '0.2114', '0.3825', '0.4220', '0.3565', '0.3788', '0.3742']","['0.3710', '0.4228', '0.2614', '0.2510', '0.3065', '0.2448', '0.3915', '0.3376', '0.4573', '0.3041']","['0.3866', '0.4716', '0.1790', '0.1925', '0.2114', '0.3825', '0.4220', '0.3565', '0.3788', '0.3742']","['0.3787', '0.4459', '0.2125', '0.2179', '0.2502', '0.2985', '0.4062', '0.3468', '0.4144', '0.3355']","['0.3866', '0.4716', '0.1790', '0.1925', '0.2114', '0.3825', '0.4220', '0.3565', '0.3788', '0.3742']","['0.9313', '0.9310', '0.9429', '0.9309', '0.9440', '0.8730', '0.9285', '0.9239', '0.9506', '0.9027']","[[220, 43, 44, 20, 23, 23, 21, 32, 86, 57], [47, 274, 20, 25, 12, 25, 17, 24, 36, 101], [54, 30, 109, 60, 76, 93, 70, 59, 17, 41], [21, 33, 43, 124, 38, 183, 81, 48, 19, 54], [38, 23, 58, 54, 133, 104, 77, 73, 27, 42], [18, 22, 43, 76, 31, 223, 39, 56, 15, 60], [18, 29, 37, 42, 54, 87, 249, 33, 7, 34], [42, 15, 35, 31, 32, 104, 39, 210, 12, 69], [100, 59, 14, 35, 10, 25, 25, 35, 225, 66], [35, 120, 14, 27, 25, 44, 18, 52, 48, 229]]","[9, 4, 7, 4, 0, 0, 1, 3, 3, 3, 7, 4, 3, 2, 3, 3, 5, 2, 6, 7, 0, 5, 2, 1, 2, 5, 9, 6, 2, 6, 3, 9]","[4, 1, 2, 2, 8, 6, 9, 6, 6, 4, 3, 6, 9, 1, 5, 6, 5, 6, 5, 0, 4, 4, 9, 2, 4, 0, 2, 8, 3, 1, 6, 6]"
97,"['0.4095', '0.4819', '0.1888', '0.1584', '0.2099', '0.3671', '0.4373', '0.3379', '0.3906', '0.3938']","['0.3520', '0.4136', '0.2602', '0.2313', '0.2980', '0.2515', '0.3800', '0.3849', '0.4784', '0.3001']","['0.4095', '0.4819', '0.1888', '0.1584', '0.2099', '0.3671', '0.4373', '0.3379', '0.3906', '0.3938']","['0.3786', '0.4452', '0.2188', '0.1880', '0.2463', '0.2985', '0.4066', '0.3599', '0.4300', '0.3406']","['0.4095', '0.4819', '0.1888', '0.1584', '0.2099', '0.3671', '0.4373', '0.3379', '0.3906', '0.3938']","['0.9210', '0.9267', '0.9393', '0.9367', '0.9421', '0.8824', '0.9222', '0.9412', '0.9532', '0.8957']","[[233, 52, 35, 27, 21, 21, 17, 27, 78, 58], [57, 280, 17, 16, 8, 18, 30, 16, 36, 103], [57, 33, 115, 55, 85, 88, 78, 47, 10, 41], [27, 28, 49, 102, 38, 177, 91, 36, 20, 76], [47, 24, 69, 49, 132, 95, 79, 63, 26, 45], [20, 21, 51, 76, 36, 214, 42, 41, 18, 64], [22, 25, 41, 46, 51, 67, 258, 32, 5, 43], [47, 22, 32, 21, 37, 113, 40, 199, 14, 64], [117, 62, 15, 27, 9, 20, 27, 17, 232, 68], [35, 130, 18, 22, 26, 38, 17, 39, 46, 241]]","[8, 9, 0, 7, 4, 3, 6, 1, 1, 2, 9, 8, 3, 2, 6, 3, 6, 6, 7, 2, 2, 7, 9, 5, 0, 4, 4, 4, 8, 6, 9, 1]","[3, 6, 6, 2, 0, 5, 2, 1, 3, 4, 2, 6, 4, 2, 5, 2, 6, 0, 4, 4, 7, 2, 4, 4, 3, 1, 1, 6, 2, 6, 0, 5]"
98,"['0.3937', '0.4940', '0.1675', '0.1693', '0.1828', '0.3636', '0.4390', '0.3497', '0.4192', '0.3971']","['0.3678', '0.4124', '0.2411', '0.2489', '0.3168', '0.2454', '0.3906', '0.3515', '0.4798', '0.2896']","['0.3937', '0.4940', '0.1675', '0.1693', '0.1828', '0.3636', '0.4390', '0.3497', '0.4192', '0.3971']","['0.3803', '0.4495', '0.1977', '0.2015', '0.2319', '0.2930', '0.4134', '0.3506', '0.4474', '0.3349']","['0.3937', '0.4940', '0.1675', '0.1693', '0.1828', '0.3636', '0.4390', '0.3497', '0.4192', '0.3971']","['0.9291', '0.9245', '0.9405', '0.9386', '0.9538', '0.8796', '0.9253', '0.9298', '0.9501', '0.8894']","[[224, 48, 38, 19, 19, 26, 12, 29, 86, 68], [40, 287, 20, 22, 10, 22, 25, 13, 38, 104], [59, 35, 102, 50, 67, 95, 79, 62, 11, 49], [30, 28, 37, 109, 29, 178, 95, 51, 20, 67], [40, 30, 64, 52, 115, 96, 76, 75, 29, 52], [17, 30, 48, 72, 22, 212, 49, 56, 14, 63], [19, 22, 41, 40, 45, 72, 259, 33, 12, 47], [46, 25, 41, 22, 27, 95, 37, 206, 14, 76], [99, 65, 16, 28, 8, 21, 16, 22, 249, 70], [35, 126, 16, 24, 21, 47, 15, 39, 46, 243]]","[0, 8, 8, 5, 4, 5, 1, 1, 2, 8, 5, 7, 4, 3, 1, 0, 6, 3, 3, 8, 2, 5, 1, 0, 0, 1, 0, 5, 4, 6, 4, 1]","[4, 5, 4, 7, 3, 2, 9, 8, 3, 7, 7, 8, 7, 0, 8, 5, 0, 6, 1, 4, 3, 0, 6, 9, 0, 9, 9, 6, 9, 8, 3, 4]"
99,"['0.4271', '0.4871', '0.1921', '0.1599', '0.1892', '0.3842', '0.4068', '0.3633', '0.4175', '0.3954']","['0.3553', '0.4224', '0.2511', '0.2754', '0.2767', '0.2445', '0.4110', '0.3761', '0.4576', '0.3163']","['0.4271', '0.4871', '0.1921', '0.1599', '0.1892', '0.3842', '0.4068', '0.3633', '0.4175', '0.3954']","['0.3879', '0.4524', '0.2177', '0.2024', '0.2247', '0.2989', '0.4089', '0.3696', '0.4366', '0.3515']","['0.4271', '0.4871', '0.1921', '0.1599', '0.1892', '0.3842', '0.4068', '0.3633', '0.4175', '0.3954']","['0.9188', '0.9286', '0.9353', '0.9494', '0.9421', '0.8723', '0.9364', '0.9344', '0.9456', '0.9029']","[[243, 40, 39, 13, 20, 24, 12, 27, 92, 59], [55, 283, 21, 17, 9, 25, 21, 12, 41, 97], [66, 30, 117, 39, 90, 95, 68, 45, 18, 41], [27, 32, 48, 103, 33, 191, 77, 54, 21, 58], [44, 24, 77, 43, 119, 102, 68, 71, 33, 48], [22, 26, 44, 69, 31, 224, 36, 51, 20, 60], [23, 24, 43, 32, 58, 84, 240, 37, 9, 40], [58, 22, 39, 18, 36, 100, 28, 214, 11, 63], [112, 70, 19, 24, 10, 25, 17, 12, 248, 57], [34, 119, 19, 16, 24, 46, 17, 46, 49, 242]]","[0, 6, 9, 8, 5, 0, 9, 8, 0, 0, 4, 5, 2, 6, 5, 9, 5, 5, 1, 8, 3, 5, 2, 6, 3, 9, 3, 8, 7, 4, 5, 7]","[3, 5, 3, 3, 8, 0, 0, 4, 4, 8, 2, 7, 6, 5, 7, 7, 6, 1, 3, 6, 1, 3, 8, 3, 8, 6, 4, 3, 5, 2, 2, 4]"
100,"['0.4077', '0.4819', '0.1675', '0.1553', '0.2083', '0.3894', '0.4068', '0.3650', '0.3872', '0.4167']","['0.3437', '0.4211', '0.2622', '0.2551', '0.2971', '0.2553', '0.4034', '0.3601', '0.4618', '0.2969']","['0.4077', '0.4819', '0.1675', '0.1553', '0.2083', '0.3894', '0.4068', '0.3650', '0.3872', '0.4167']","['0.3730', '0.4494', '0.2044', '0.1931', '0.2449', '0.3084', '0.4051', '0.3626', '0.4212', '0.3467']","['0.4077', '0.4819', '0.1675', '0.1553', '0.2083', '0.3894', '0.4068', '0.3650', '0.3872', '0.4167']","['0.9184', '0.9290', '0.9468', '0.9455', '0.9423', '0.8778', '0.9344', '0.9294', '0.9504', '0.8879']","[[232, 48, 39, 15, 26, 23, 11, 36, 82, 57], [51, 280, 19, 17, 13, 22, 17, 14, 38, 110], [67, 30, 102, 49, 81, 91, 74, 52, 15, 48], [29, 34, 35, 100, 27, 189, 80, 51, 22, 77], [46, 24, 57, 44, 131, 96, 68, 81, 29, 53], [21, 29, 38, 61, 37, 227, 36, 52, 17, 65], [18, 24, 41, 41, 53, 81, 240, 34, 7, 51], [53, 16, 31, 23, 40, 93, 28, 215, 13, 77], [118, 64, 13, 27, 8, 28, 23, 17, 230, 66], [40, 116, 14, 15, 25, 39, 18, 45, 45, 255]]","[7, 9, 9, 6, 4, 4, 8, 4, 4, 8, 9, 3, 4, 3, 6, 3, 7, 0, 4, 5, 9, 8, 7, 5, 7, 9, 8, 6, 9, 4, 8, 8]","[6, 6, 7, 9, 1, 8, 0, 1, 3, 8, 1, 0, 0, 7, 3, 4, 7, 4, 2, 9, 4, 2, 5, 2, 7, 9, 7, 3, 2, 2, 8, 1]"
101,"['0.3972', '0.4940', '0.1938', '0.1801', '0.1876', '0.3568', '0.3644', '0.3345', '0.4444', '0.4150']","['0.3798', '0.4196', '0.2582', '0.2619', '0.2980', '0.2503', '0.4291', '0.3474', '0.4080', '0.2890']","['0.3972', '0.4940', '0.1938', '0.1801', '0.1876', '0.3568', '0.3644', '0.3345', '0.4444', '0.4150']","['0.3883', '0.4538', '0.2214', '0.2134', '0.2302', '0.2942', '0.3941', '0.3408', '0.4255', '0.3407']","['0.3972', '0.4940', '0.1938', '0.1801', '0.1876', '0.3568', '0.3644', '0.3345', '0.4444', '0.4150']","['0.9321', '0.9267', '0.9371', '0.9389', '0.9482', '0.8850', '0.9471', '0.9316', '0.9292', '0.8840']","[[226, 48, 36, 14, 26, 20, 6, 27, 112, 54], [49, 287, 19, 14, 7, 22, 17, 18, 53, 95], [52, 29, 118, 53, 84, 85, 59, 56, 23, 50], [31, 31, 47, 116, 26, 163, 63, 53, 34, 80], [42, 23, 66, 54, 118, 94, 63, 74, 34, 61], [16, 29, 45, 64, 30, 208, 33, 47, 32, 79], [18, 26, 48, 56, 47, 75, 215, 31, 21, 53], [34, 23, 43, 26, 33, 99, 19, 197, 21, 94], [94, 67, 16, 27, 10, 24, 15, 18, 264, 59], [33, 121, 19, 19, 15, 41, 11, 46, 53, 254]]","[6, 8, 4, 5, 3, 7, 7, 5, 0, 0, 2, 4, 7, 6, 1, 9, 4, 3, 1, 2, 2, 6, 3, 5, 5, 2, 7, 6, 3, 3, 5, 9]","[4, 4, 5, 4, 0, 9, 1, 4, 5, 9, 8, 4, 8, 7, 3, 9, 2, 4, 1, 1, 6, 7, 1, 8, 9, 9, 3, 5, 6, 2, 8, 4]"
