cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
150,"['0.3040', '0.4802', '0.2562', '0.2671', '0.2337', '0.2093', '0.2627', '0.3107', '0.4646', '0.2941']","['0.2998', '0.3908', '0.1889', '0.2402', '0.3006', '0.2798', '0.3189', '0.3433', '0.3641', '0.3871']","['0.3040', '0.4802', '0.2562', '0.2671', '0.2337', '0.2093', '0.2627', '0.3107', '0.4646', '0.2941']","['0.3019', '0.4309', '0.2174', '0.2529', '0.2630', '0.2395', '0.2881', '0.3262', '0.4083', '0.3343']","['0.3040', '0.4802', '0.2562', '0.2671', '0.2337', '0.2093', '0.2627', '0.3107', '0.4646', '0.2941']","['0.9256', '0.9197', '0.8757', '0.8984', '0.9363', '0.9420', '0.9388', '0.9353', '0.9108', '0.9471']","[[173, 54, 51, 33, 22, 12, 29, 22, 134, 39], [32, 279, 56, 21, 7, 13, 29, 15, 61, 68], [62, 37, 156, 68, 84, 44, 42, 52, 44, 20], [48, 33, 103, 172, 57, 75, 61, 38, 34, 23], [44, 34, 105, 74, 147, 43, 52, 63, 50, 17], [26, 22, 106, 134, 33, 122, 34, 67, 18, 21], [31, 43, 103, 77, 52, 39, 155, 29, 34, 27], [29, 29, 83, 53, 61, 53, 35, 183, 28, 35], [86, 65, 30, 42, 13, 13, 20, 14, 276, 35], [46, 118, 33, 42, 13, 22, 29, 50, 79, 180]]","[2, 2, 1, 6, 9, 6, 6, 2, 4, 2, 8, 0, 0, 7, 3, 6, 6, 5, 7, 4, 7, 6, 0, 5, 1, 8, 8, 2, 4, 6, 9, 6]","[4, 1, 5, 1, 9, 7, 9, 3, 7, 7, 3, 8, 6, 7, 7, 6, 6, 1, 2, 5, 6, 4, 6, 2, 5, 0, 4, 3, 4, 7, 0, 6]"
151,"['0.3427', '0.5026', '0.2332', '0.2609', '0.2178', '0.2024', '0.2542', '0.3192', '0.4226', '0.3235']","['0.2906', '0.3852', '0.1866', '0.2403', '0.3044', '0.2744', '0.3125', '0.3595', '0.3786', '0.3504']","['0.3427', '0.5026', '0.2332', '0.2609', '0.2178', '0.2024', '0.2542', '0.3192', '0.4226', '0.3235']","['0.3145', '0.4361', '0.2073', '0.2502', '0.2539', '0.2330', '0.2804', '0.3381', '0.3994', '0.3364']","['0.3427', '0.5026', '0.2332', '0.2609', '0.2178', '0.2024', '0.2542', '0.3192', '0.4226', '0.3235']","['0.9124', '0.9140', '0.8852', '0.9009', '0.9417', '0.9424', '0.9390', '0.9381', '0.9238', '0.9319']","[[195, 53, 38, 38, 17, 13, 31, 24, 115, 45], [42, 292, 41, 22, 7, 14, 25, 14, 41, 83], [77, 43, 142, 71, 74, 47, 44, 48, 39, 24], [52, 39, 101, 168, 45, 83, 54, 38, 34, 30], [51, 29, 104, 68, 137, 41, 63, 69, 48, 19], [31, 23, 99, 121, 37, 118, 36, 69, 17, 32], [34, 45, 101, 78, 54, 38, 150, 27, 28, 35], [41, 34, 77, 50, 56, 43, 33, 188, 26, 41], [99, 71, 27, 43, 11, 8, 19, 7, 251, 58], [49, 129, 31, 40, 12, 25, 25, 39, 64, 198]]","[0, 3, 8, 0, 9, 3, 2, 2, 7, 7, 2, 1, 4, 6, 1, 7, 9, 9, 0, 3, 2, 8, 8, 0, 6, 2, 4, 5, 5, 9, 4, 2]","[6, 2, 3, 0, 9, 7, 7, 4, 6, 8, 0, 3, 0, 5, 2, 7, 9, 2, 0, 1, 9, 5, 4, 9, 6, 7, 5, 1, 8, 3, 0, 7]"
152,"['0.3093', '0.5112', '0.2167', '0.2360', '0.2401', '0.2298', '0.2458', '0.3362', '0.4158', '0.3007']","['0.2798', '0.3793', '0.1758', '0.2346', '0.2961', '0.2888', '0.3015', '0.3396', '0.3737', '0.3755']","['0.3093', '0.5112', '0.2167', '0.2360', '0.2401', '0.2298', '0.2458', '0.3362', '0.4158', '0.3007']","['0.2938', '0.4355', '0.1941', '0.2353', '0.2651', '0.2560', '0.2708', '0.3379', '0.3936', '0.3339']","['0.3093', '0.5112', '0.2167', '0.2360', '0.2401', '0.2298', '0.2458', '0.3362', '0.4158', '0.3007']","['0.9166', '0.9103', '0.8852', '0.9074', '0.9332', '0.9391', '0.9379', '0.9288', '0.9234', '0.9432']","[[176, 63, 42, 34, 28, 20, 35, 29, 108, 34], [38, 297, 45, 22, 8, 11, 32, 19, 42, 67], [73, 47, 132, 62, 89, 49, 48, 54, 36, 19], [50, 37, 97, 152, 48, 99, 57, 38, 32, 34], [52, 33, 104, 65, 151, 41, 54, 70, 38, 21], [36, 26, 90, 112, 44, 134, 28, 66, 24, 23], [29, 45, 106, 77, 56, 34, 145, 40, 28, 30], [32, 27, 71, 52, 63, 44, 35, 198, 30, 37], [90, 76, 32, 40, 12, 11, 27, 18, 247, 41], [53, 132, 32, 32, 11, 21, 20, 51, 76, 184]]","[1, 6, 2, 2, 9, 4, 6, 0, 7, 2, 0, 1, 9, 0, 1, 6, 5, 5, 8, 3, 4, 5, 6, 0, 4, 3, 3, 2, 4, 0, 3, 9]","[5, 8, 8, 7, 3, 9, 3, 9, 8, 4, 0, 8, 3, 8, 7, 8, 7, 4, 6, 4, 8, 0, 9, 8, 0, 3, 6, 7, 4, 3, 5, 5]"
153,"['0.3322', '0.4699', '0.2200', '0.2562', '0.1987', '0.2110', '0.2932', '0.3209', '0.4091', '0.3219']","['0.2890', '0.3674', '0.1784', '0.2304', '0.2880', '0.2727', '0.3157', '0.3449', '0.3857', '0.3752']","['0.3322', '0.4699', '0.2200', '0.2562', '0.1987', '0.2110', '0.2932', '0.3209', '0.4091', '0.3219']","['0.3091', '0.4124', '0.1971', '0.2426', '0.2352', '0.2379', '0.3040', '0.3325', '0.3971', '0.3465']","['0.3322', '0.4699', '0.2200', '0.2562', '0.1987', '0.2110', '0.2932', '0.3209', '0.4091', '0.3219']","['0.9144', '0.9133', '0.8855', '0.8971', '0.9425', '0.9394', '0.9307', '0.9337', '0.9284', '0.9391']","[[189, 60, 38, 45, 18, 16, 31, 27, 106, 39], [44, 273, 54, 22, 5, 16, 31, 17, 42, 77], [72, 48, 134, 74, 78, 50, 49, 53, 30, 21], [49, 39, 95, 165, 52, 82, 66, 34, 30, 32], [57, 31, 110, 66, 125, 45, 76, 62, 34, 23], [34, 20, 105, 124, 29, 123, 34, 67, 23, 24], [28, 37, 97, 80, 51, 34, 173, 34, 28, 28], [33, 34, 66, 51, 57, 54, 43, 189, 24, 38], [103, 73, 28, 48, 7, 11, 21, 14, 243, 46], [45, 128, 24, 41, 12, 20, 24, 51, 70, 197]]","[4, 1, 2, 9, 0, 5, 9, 2, 5, 6, 0, 7, 0, 3, 9, 4, 9, 4, 6, 9, 8, 4, 7, 8, 8, 9, 8, 8, 9, 2, 4, 1]","[7, 6, 0, 4, 4, 6, 8, 5, 0, 0, 5, 1, 7, 4, 1, 6, 1, 5, 5, 3, 1, 9, 7, 5, 5, 4, 6, 6, 0, 5, 4, 8]"
154,"['0.3550', '0.4647', '0.2299', '0.2562', '0.2099', '0.2110', '0.2627', '0.3158', '0.4192', '0.3284']","['0.2932', '0.3814', '0.1772', '0.2444', '0.2901', '0.2815', '0.3125', '0.3327', '0.3990', '0.3545']","['0.3550', '0.4647', '0.2299', '0.2562', '0.2099', '0.2110', '0.2627', '0.3158', '0.4192', '0.3284']","['0.3211', '0.4189', '0.2001', '0.2502', '0.2435', '0.2412', '0.2855', '0.3240', '0.4089', '0.3410']","['0.3550', '0.4647', '0.2299', '0.2562', '0.2099', '0.2110', '0.2627', '0.3158', '0.4192', '0.3284']","['0.9103', '0.9192', '0.8794', '0.9048', '0.9399', '0.9420', '0.9370', '0.9311', '0.9306', '0.9321']","[[202, 54, 45, 39, 12, 12, 35, 23, 100, 47], [39, 270, 55, 26, 9, 14, 30, 17, 41, 80], [84, 42, 140, 62, 83, 51, 39, 50, 35, 23], [56, 36, 98, 165, 45, 75, 60, 38, 33, 38], [55, 26, 113, 59, 132, 44, 63, 77, 37, 23], [37, 24, 106, 109, 39, 123, 33, 65, 19, 28], [32, 40, 97, 85, 54, 37, 155, 36, 27, 27], [33, 30, 80, 51, 56, 49, 40, 186, 23, 41], [99, 67, 27, 37, 10, 13, 16, 17, 249, 59], [52, 119, 29, 42, 15, 19, 25, 50, 60, 201]]","[6, 2, 9, 0, 7, 9, 6, 6, 2, 7, 6, 0, 3, 3, 8, 2, 9, 5, 6, 6, 6, 5, 4, 6, 5, 4, 3, 2, 4, 9, 1, 7]","[9, 0, 6, 2, 7, 4, 6, 0, 7, 0, 1, 5, 3, 8, 8, 7, 3, 8, 7, 8, 3, 8, 7, 2, 4, 3, 7, 0, 4, 0, 5, 6]"
155,"['0.3040', '0.5404', '0.2184', '0.2671', '0.2194', '0.1973', '0.2627', '0.3175', '0.4175', '0.3431']","['0.3228', '0.3613', '0.1790', '0.2315', '0.3026', '0.2934', '0.3298', '0.3502', '0.3786', '0.3488']","['0.3040', '0.5404', '0.2184', '0.2671', '0.2194', '0.1973', '0.2627', '0.3175', '0.4175', '0.3431']","['0.3131', '0.4331', '0.1967', '0.2480', '0.2544', '0.2359', '0.2925', '0.3330', '0.3971', '0.3460']","['0.3040', '0.5404', '0.2184', '0.2671', '0.2194', '0.1973', '0.2627', '0.3175', '0.4175', '0.3431']","['0.9332', '0.8976', '0.8868', '0.8934', '0.9408', '0.9489', '0.9418', '0.9359', '0.9247', '0.9272']","[[173, 65, 41, 40, 27, 9, 24, 21, 112, 57], [31, 314, 36, 25, 5, 10, 23, 16, 44, 77], [60, 51, 133, 74, 80, 43, 46, 48, 47, 27], [45, 47, 101, 172, 45, 70, 63, 37, 27, 37], [37, 45, 105, 70, 138, 42, 63, 64, 41, 24], [26, 25, 105, 128, 35, 115, 28, 70, 19, 32], [21, 54, 95, 89, 51, 35, 155, 32, 26, 32], [30, 37, 73, 58, 58, 42, 33, 187, 25, 46], [80, 84, 26, 52, 8, 9, 13, 14, 248, 60], [33, 147, 28, 35, 9, 17, 22, 45, 66, 210]]","[3, 7, 2, 5, 0, 6, 6, 4, 6, 5, 9, 4, 7, 5, 9, 2, 6, 0, 0, 5, 9, 9, 0, 4, 8, 1, 0, 3, 0, 8, 6, 2]","[5, 0, 4, 9, 8, 7, 3, 8, 2, 3, 8, 6, 8, 8, 4, 6, 3, 3, 0, 0, 7, 1, 9, 2, 2, 0, 6, 3, 8, 5, 3, 3]"
156,"['0.3128', '0.4957', '0.2282', '0.2686', '0.1971', '0.1887', '0.2627', '0.3226', '0.4057', '0.3497']","['0.3017', '0.3673', '0.1896', '0.2261', '0.3131', '0.2663', '0.2818', '0.3519', '0.3760', '0.3639']","['0.3128', '0.4957', '0.2282', '0.2686', '0.1971', '0.1887', '0.2627', '0.3226', '0.4057', '0.3497']","['0.3072', '0.4220', '0.2072', '0.2456', '0.2420', '0.2209', '0.2719', '0.3366', '0.3903', '0.3567']","['0.3128', '0.4957', '0.2282', '0.2686', '0.1971', '0.1887', '0.2627', '0.3226', '0.4057', '0.3497']","['0.9241', '0.9085', '0.8898', '0.8895', '0.9494', '0.9441', '0.9270', '0.9353', '0.9260', '0.9306']","[[178, 69, 38, 36, 16, 15, 42, 22, 110, 43], [35, 288, 42, 31, 6, 12, 29, 14, 51, 73], [60, 45, 139, 77, 69, 41, 55, 52, 42, 29], [50, 37, 97, 173, 44, 74, 64, 37, 31, 37], [44, 36, 107, 70, 124, 48, 69, 68, 40, 23], [40, 27, 99, 131, 27, 110, 35, 65, 16, 33], [35, 33, 100, 94, 47, 39, 155, 33, 23, 31], [31, 42, 64, 62, 45, 45, 42, 190, 20, 48], [76, 82, 24, 48, 10, 8, 31, 17, 241, 57], [41, 125, 23, 43, 8, 21, 28, 42, 67, 214]]","[4, 8, 8, 4, 4, 4, 9, 3, 0, 1, 8, 4, 6, 6, 5, 7, 4, 7, 9, 4, 1, 3, 5, 5, 6, 5, 5, 3, 1, 0, 9, 2]","[7, 7, 6, 2, 7, 0, 1, 5, 8, 9, 2, 8, 4, 6, 0, 5, 7, 2, 6, 4, 3, 9, 8, 2, 4, 7, 9, 7, 3, 2, 5, 9]"
157,"['0.3743', '0.4836', '0.2332', '0.2593', '0.2083', '0.2110', '0.2644', '0.3209', '0.4226', '0.3431']","['0.2922', '0.3876', '0.1784', '0.2359', '0.3134', '0.2703', '0.3270', '0.3677', '0.4190', '0.3627']","['0.3743', '0.4836', '0.2332', '0.2593', '0.2083', '0.2110', '0.2644', '0.3209', '0.4226', '0.3431']","['0.3282', '0.4303', '0.2021', '0.2470', '0.2502', '0.2370', '0.2924', '0.3427', '0.4208', '0.3526']","['0.3743', '0.4836', '0.2332', '0.2593', '0.2083', '0.2110', '0.2644', '0.3209', '0.4226', '0.3431']","['0.9050', '0.9181', '0.8787', '0.8990', '0.9466', '0.9387', '0.9407', '0.9399', '0.9356', '0.9315']","[[213, 57, 41, 39, 18, 17, 24, 16, 103, 41], [42, 281, 53, 24, 3, 14, 32, 21, 37, 74], [87, 41, 142, 69, 74, 50, 45, 44, 32, 25], [55, 37, 104, 167, 44, 79, 57, 39, 22, 40], [60, 31, 107, 68, 131, 44, 65, 67, 35, 21], [39, 26, 106, 127, 33, 123, 30, 54, 13, 32], [32, 42, 107, 79, 46, 39, 156, 36, 22, 31], [37, 36, 74, 52, 46, 55, 33, 189, 20, 47], [109, 55, 33, 42, 8, 12, 13, 13, 251, 58], [55, 119, 29, 41, 15, 22, 22, 35, 64, 210]]","[9, 1, 7, 6, 5, 4, 5, 6, 8, 9, 3, 4, 3, 2, 1, 7, 2, 8, 0, 0, 3, 7, 4, 9, 0, 0, 9, 1, 0, 6, 8, 4]","[8, 1, 9, 9, 9, 7, 7, 1, 0, 4, 0, 3, 8, 9, 7, 4, 9, 3, 3, 7, 2, 5, 8, 7, 3, 4, 9, 7, 1, 3, 1, 2]"
158,"['0.3462', '0.4785', '0.2233', '0.2655', '0.2353', '0.2161', '0.2356', '0.3005', '0.4512', '0.3480']","['0.3035', '0.3782', '0.1868', '0.2419', '0.3116', '0.2710', '0.3089', '0.3471', '0.3970', '0.3515']","['0.3462', '0.4785', '0.2233', '0.2655', '0.2353', '0.2161', '0.2356', '0.3005', '0.4512', '0.3480']","['0.3235', '0.4225', '0.2034', '0.2531', '0.2681', '0.2405', '0.2673', '0.3221', '0.4224', '0.3498']","['0.3462', '0.4785', '0.2233', '0.2655', '0.2353', '0.2161', '0.2356', '0.3005', '0.4512', '0.3480']","['0.9168', '0.9157', '0.8902', '0.8999', '0.9391', '0.9374', '0.9425', '0.9385', '0.9247', '0.9271']","[[197, 54, 36, 38, 22, 17, 24, 23, 116, 42], [38, 278, 39, 28, 5, 13, 26, 21, 49, 84], [67, 42, 136, 67, 80, 55, 46, 44, 40, 32], [51, 38, 95, 171, 46, 83, 53, 36, 32, 39], [51, 32, 105, 57, 148, 43, 62, 63, 39, 29], [36, 26, 99, 118, 38, 126, 31, 65, 13, 31], [27, 43, 94, 91, 60, 43, 139, 37, 23, 33], [36, 40, 67, 50, 54, 56, 32, 177, 23, 54], [97, 60, 27, 47, 9, 10, 17, 10, 268, 49], [49, 122, 30, 40, 13, 19, 20, 34, 72, 213]]","[1, 4, 7, 4, 9, 1, 5, 4, 5, 3, 1, 3, 9, 1, 1, 2, 3, 4, 1, 8, 9, 4, 9, 7, 1, 0, 5, 0, 9, 6, 4, 8]","[3, 4, 8, 1, 6, 4, 0, 7, 5, 1, 8, 2, 0, 5, 8, 4, 9, 3, 1, 4, 8, 0, 2, 7, 8, 6, 1, 4, 6, 5, 6, 4]"
159,"['0.2865', '0.5181', '0.2053', '0.2516', '0.2337', '0.2075', '0.2915', '0.3379', '0.4242', '0.3448']","['0.3070', '0.3801', '0.1935', '0.2508', '0.2982', '0.2636', '0.2991', '0.3547', '0.3700', '0.3425']","['0.2865', '0.5181', '0.2053', '0.2516', '0.2337', '0.2075', '0.2915', '0.3379', '0.4242', '0.3448']","['0.2964', '0.4385', '0.1992', '0.2512', '0.2620', '0.2322', '0.2953', '0.3461', '0.3953', '0.3436']","['0.2865', '0.5181', '0.2053', '0.2516', '0.2337', '0.2075', '0.2915', '0.3379', '0.4242', '0.3448']","['0.9322', '0.9094', '0.9034', '0.9096', '0.9356', '0.9376', '0.9255', '0.9331', '0.9206', '0.9248']","[[163, 65, 34, 30, 24, 17, 39, 24, 127, 46], [34, 301, 34, 21, 6, 9, 35, 17, 40, 84], [61, 43, 125, 60, 92, 53, 58, 44, 44, 29], [42, 43, 84, 162, 43, 93, 66, 42, 32, 37], [33, 33, 88, 62, 147, 43, 74, 74, 44, 31], [28, 25, 94, 111, 43, 121, 40, 63, 20, 38], [25, 38, 85, 75, 56, 41, 172, 38, 26, 34], [27, 40, 53, 49, 59, 54, 36, 199, 24, 48], [84, 78, 22, 37, 10, 10, 29, 14, 252, 58], [34, 126, 27, 39, 13, 18, 26, 46, 72, 211]]","[8, 5, 0, 9, 7, 4, 3, 6, 7, 4, 1, 3, 4, 7, 5, 5, 3, 9, 3, 2, 1, 0, 7, 8, 7, 2, 3, 3, 4, 0, 2, 4]","[2, 8, 4, 2, 7, 5, 7, 3, 7, 1, 3, 3, 9, 3, 7, 3, 9, 8, 0, 8, 8, 0, 1, 2, 6, 4, 4, 6, 4, 6, 9, 6]"
160,"['0.3181', '0.4733', '0.2233', '0.2857', '0.2003', '0.1938', '0.2305', '0.3158', '0.3990', '0.3170']","['0.2553', '0.4044', '0.1833', '0.2314', '0.2844', '0.2628', '0.2656', '0.3470', '0.3646', '0.3857']","['0.3181', '0.4733', '0.2233', '0.2857', '0.2003', '0.1938', '0.2305', '0.3158', '0.3990', '0.3170']","['0.2833', '0.4362', '0.2013', '0.2557', '0.2351', '0.2231', '0.2468', '0.3307', '0.3810', '0.3480']","['0.3181', '0.4733', '0.2233', '0.2857', '0.2003', '0.1938', '0.2305', '0.3158', '0.3990', '0.3170']","['0.9028', '0.9253', '0.8876', '0.8859', '0.9410', '0.9415', '0.9305', '0.9353', '0.9236', '0.9427']","[[181, 55, 39, 41, 25, 13, 40, 25, 110, 40], [45, 275, 40, 30, 6, 13, 29, 22, 50, 71], [84, 33, 136, 79, 79, 52, 46, 43, 36, 21], [64, 31, 102, 184, 46, 70, 58, 36, 28, 25], [65, 28, 101, 71, 126, 44, 68, 61, 40, 25], [40, 25, 93, 144, 33, 113, 35, 61, 20, 19], [33, 36, 110, 99, 48, 37, 136, 38, 32, 21], [35, 36, 73, 63, 51, 49, 39, 186, 20, 37], [107, 59, 22, 45, 12, 15, 28, 19, 237, 50], [55, 102, 26, 39, 17, 24, 33, 45, 77, 194]]","[5, 4, 0, 7, 0, 2, 8, 0, 5, 7, 2, 3, 8, 9, 0, 1, 8, 8, 1, 4, 9, 1, 1, 4, 5, 6, 8, 3, 3, 1, 7, 7]","[0, 5, 8, 5, 8, 6, 2, 6, 2, 6, 9, 8, 6, 4, 8, 8, 0, 4, 5, 8, 9, 6, 7, 8, 6, 5, 6, 6, 5, 8, 0, 6]"
161,"['0.3286', '0.4888', '0.2266', '0.2593', '0.2210', '0.1921', '0.2458', '0.3192', '0.4125', '0.3431']","['0.2770', '0.3923', '0.1751', '0.2362', '0.2989', '0.2835', '0.3105', '0.3554', '0.3707', '0.3565']","['0.3286', '0.4888', '0.2266', '0.2593', '0.2210', '0.1921', '0.2458', '0.3192', '0.4125', '0.3431']","['0.3006', '0.4352', '0.1976', '0.2472', '0.2541', '0.2290', '0.2744', '0.3363', '0.3904', '0.3497']","['0.3286', '0.4888', '0.2266', '0.2593', '0.2210', '0.1921', '0.2458', '0.3192', '0.4125', '0.3431']","['0.9101', '0.9188', '0.8794', '0.8992', '0.9393', '0.9478', '0.9405', '0.9370', '0.9230', '0.9297']","[[187, 59, 45, 35, 25, 9, 33, 23, 112, 41], [46, 284, 40, 26, 7, 11, 31, 15, 39, 82], [76, 38, 138, 76, 83, 44, 39, 45, 44, 26], [56, 31, 102, 167, 45, 70, 60, 42, 32, 39], [56, 23, 118, 67, 139, 40, 57, 66, 43, 20], [31, 22, 112, 122, 32, 112, 37, 61, 22, 32], [27, 45, 100, 81, 57, 37, 145, 34, 32, 32], [37, 36, 74, 53, 55, 49, 26, 188, 26, 45], [104, 67, 30, 41, 8, 6, 19, 12, 245, 62], [55, 119, 29, 39, 14, 17, 20, 43, 66, 210]]","[0, 6, 8, 4, 5, 5, 1, 2, 1, 1, 3, 9, 9, 6, 0, 0, 5, 1, 8, 5, 9, 0, 3, 5, 3, 7, 3, 4, 6, 6, 6, 2]","[4, 5, 8, 0, 7, 9, 7, 5, 7, 0, 7, 9, 3, 5, 8, 4, 0, 2, 7, 3, 3, 8, 7, 6, 3, 6, 3, 6, 4, 7, 8, 4]"
162,"['0.3445', '0.4819', '0.2135', '0.2252', '0.2226', '0.2281', '0.2678', '0.3243', '0.3872', '0.2941']","['0.2917', '0.3799', '0.1982', '0.2283', '0.2761', '0.2703', '0.2719', '0.3221', '0.3407', '0.3982']","['0.3445', '0.4819', '0.2135', '0.2252', '0.2226', '0.2281', '0.2678', '0.3243', '0.3872', '0.2941']","['0.3159', '0.4249', '0.2055', '0.2267', '0.2465', '0.2474', '0.2699', '0.3232', '0.3625', '0.3383']","['0.3445', '0.4819', '0.2135', '0.2252', '0.2226', '0.2281', '0.2678', '0.3243', '0.3872', '0.2941']","['0.9124', '0.9157', '0.9024', '0.9085', '0.9317', '0.9337', '0.9218', '0.9257', '0.9177', '0.9495']","[[196, 56, 39, 37, 27, 14, 35, 21, 114, 30], [45, 280, 39, 28, 5, 16, 36, 24, 45, 63], [73, 40, 130, 62, 87, 54, 49, 53, 42, 19], [58, 37, 74, 145, 59, 93, 71, 41, 38, 28], [50, 23, 89, 60, 140, 51, 77, 74, 45, 20], [37, 22, 95, 102, 35, 133, 39, 77, 24, 19], [26, 46, 80, 71, 58, 50, 158, 47, 34, 20], [36, 40, 56, 44, 58, 46, 49, 191, 31, 38], [101, 70, 28, 49, 22, 11, 33, 15, 230, 35], [50, 123, 26, 37, 16, 24, 34, 50, 72, 180]]","[9, 1, 8, 8, 2, 8, 0, 7, 4, 8, 9, 4, 4, 3, 4, 1, 8, 4, 4, 7, 1, 7, 5, 2, 0, 1, 6, 0, 0, 7, 0, 4]","[9, 1, 2, 5, 7, 6, 4, 4, 7, 2, 3, 8, 9, 2, 0, 0, 4, 4, 2, 8, 7, 4, 7, 3, 8, 6, 8, 4, 5, 6, 9, 7]"
163,"['0.3533', '0.4836', '0.2020', '0.2484', '0.2369', '0.1921', '0.2746', '0.3192', '0.4007', '0.3203']","['0.2815', '0.4014', '0.1861', '0.2195', '0.2893', '0.2617', '0.3011', '0.3475', '0.3662', '0.3740']","['0.3533', '0.4836', '0.2020', '0.2484', '0.2369', '0.1921', '0.2746', '0.3192', '0.4007', '0.3203']","['0.3133', '0.4387', '0.1937', '0.2331', '0.2605', '0.2216', '0.2872', '0.3327', '0.3826', '0.3451']","['0.3533', '0.4836', '0.2020', '0.2484', '0.2369', '0.1921', '0.2746', '0.3192', '0.4007', '0.3203']","['0.9055', '0.9227', '0.9002', '0.8938', '0.9319', '0.9417', '0.9305', '0.9348', '0.9238', '0.9391']","[[201, 50, 35, 35, 28, 15, 35, 21, 109, 40], [51, 281, 42, 23, 7, 12, 34, 21, 44, 66], [78, 40, 123, 74, 88, 44, 52, 44, 39, 27], [64, 35, 91, 160, 52, 81, 58, 41, 33, 29], [56, 30, 90, 69, 149, 44, 63, 68, 41, 19], [36, 25, 90, 126, 41, 112, 39, 66, 24, 24], [28, 41, 85, 93, 54, 40, 162, 35, 26, 26], [38, 26, 57, 56, 63, 48, 43, 188, 21, 49], [109, 63, 22, 57, 16, 7, 23, 11, 238, 48], [53, 109, 26, 36, 17, 25, 29, 46, 75, 196]]","[7, 5, 0, 0, 0, 7, 2, 6, 4, 6, 8, 2, 9, 0, 2, 6, 8, 4, 8, 3, 6, 5, 8, 3, 3, 9, 8, 8, 9, 2, 2, 3]","[2, 6, 0, 7, 8, 3, 6, 8, 7, 3, 1, 3, 9, 9, 9, 6, 4, 5, 9, 5, 7, 9, 0, 4, 3, 4, 2, 2, 5, 5, 9, 6]"
164,"['0.3339', '0.4991', '0.2266', '0.2686', '0.1908', '0.2213', '0.2441', '0.3107', '0.4192', '0.3170']","['0.2870', '0.3781', '0.1727', '0.2376', '0.3085', '0.2835', '0.3044', '0.3395', '0.3583', '0.3935']","['0.3339', '0.4991', '0.2266', '0.2686', '0.1908', '0.2213', '0.2441', '0.3107', '0.4192', '0.3170']","['0.3087', '0.4303', '0.1960', '0.2522', '0.2358', '0.2486', '0.2709', '0.3245', '0.3863', '0.3511']","['0.3339', '0.4991', '0.2266', '0.2686', '0.1908', '0.2213', '0.2441', '0.3107', '0.4192', '0.3170']","['0.9131', '0.9120', '0.8774', '0.8964', '0.9499', '0.9398', '0.9392', '0.9342', '0.9175', '0.9445']","[[190, 58, 43, 35, 22, 13, 30, 21, 124, 33], [39, 290, 46, 29, 5, 17, 27, 17, 46, 65], [74, 44, 138, 75, 72, 50, 35, 50, 50, 21], [55, 41, 101, 173, 37, 81, 61, 38, 29, 28], [56, 32, 116, 61, 120, 48, 61, 72, 43, 20], [33, 26, 103, 131, 27, 129, 34, 59, 17, 24], [27, 43, 118, 86, 44, 36, 144, 39, 28, 25], [36, 42, 73, 60, 43, 49, 33, 183, 29, 41], [104, 70, 29, 39, 9, 11, 25, 16, 249, 42], [48, 121, 32, 39, 10, 21, 23, 44, 80, 194]]","[6, 0, 6, 3, 8, 7, 6, 2, 4, 0, 2, 3, 9, 7, 6, 0, 5, 6, 1, 1, 2, 0, 3, 9, 5, 9, 2, 6, 7, 6, 2, 2]","[7, 8, 0, 3, 2, 5, 2, 5, 9, 8, 8, 7, 0, 7, 4, 2, 0, 2, 9, 2, 1, 8, 4, 0, 4, 6, 6, 5, 0, 3, 7, 5]"
165,"['0.3216', '0.5060', '0.2250', '0.2748', '0.2130', '0.2161', '0.2508', '0.3175', '0.4192', '0.3333']","['0.2873', '0.3684', '0.1861', '0.2385', '0.3198', '0.2857', '0.2978', '0.3652', '0.3733', '0.3702']","['0.3216', '0.5060', '0.2250', '0.2748', '0.2130', '0.2161', '0.2508', '0.3175', '0.4192', '0.3333']","['0.3035', '0.4264', '0.2037', '0.2554', '0.2557', '0.2461', '0.2723', '0.3397', '0.3949', '0.3508']","['0.3216', '0.5060', '0.2250', '0.2748', '0.2130', '0.2161', '0.2508', '0.3175', '0.4192', '0.3333']","['0.9164', '0.9070', '0.8889', '0.8945', '0.9469', '0.9418', '0.9355', '0.9399', '0.9227', '0.9356']","[[183, 61, 40, 37, 26, 10, 28, 18, 127, 39], [39, 294, 50, 26, 4, 12, 30, 17, 39, 70], [66, 48, 137, 82, 71, 47, 53, 37, 43, 25], [46, 42, 96, 177, 40, 88, 51, 38, 33, 33], [56, 34, 105, 66, 134, 43, 64, 65, 35, 27], [38, 25, 103, 123, 24, 126, 39, 64, 16, 25], [27, 43, 99, 94, 51, 38, 148, 36, 27, 27], [37, 43, 56, 60, 47, 53, 35, 187, 26, 45], [97, 78, 23, 39, 10, 9, 23, 10, 249, 56], [48, 130, 27, 38, 12, 15, 26, 40, 72, 204]]","[6, 3, 6, 8, 5, 7, 5, 1, 2, 1, 9, 0, 0, 1, 9, 7, 9, 8, 5, 8, 1, 9, 4, 0, 3, 8, 3, 2, 2, 8, 6, 7]","[7, 6, 8, 5, 7, 4, 2, 1, 9, 8, 0, 4, 1, 1, 9, 4, 2, 4, 6, 0, 4, 8, 0, 2, 7, 5, 9, 6, 2, 2, 5, 2]"
