cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
151,"['0.2830', '0.6506', '0.2266', '0.1630', '0.2114', '0.2727', '0.3220', '0.3582', '0.3939', '0.2908']","['0.4626', '0.2804', '0.2609', '0.2482', '0.2982', '0.2548', '0.3480', '0.3246', '0.4048', '0.3504']","['0.2830', '0.6506', '0.2266', '0.1630', '0.2114', '0.2727', '0.3220', '0.3582', '0.3939', '0.2908']","['0.3511', '0.3919', '0.2425', '0.1968', '0.2474', '0.2635', '0.3345', '0.3406', '0.3993', '0.3179']","['0.2830', '0.6506', '0.2266', '0.1630', '0.2114', '0.2727', '0.3220', '0.3582', '0.3939', '0.2908']","['0.9656', '0.8210', '0.9275', '0.9406', '0.9417', '0.9142', '0.9342', '0.9189', '0.9364', '0.9388']","[[161, 100, 47, 18, 34, 28, 26, 33, 86, 36], [12, 378, 17, 15, 14, 9, 16, 20, 32, 68], [37, 81, 138, 42, 52, 73, 68, 59, 36, 23], [13, 117, 54, 105, 50, 121, 69, 54, 27, 34], [34, 87, 80, 43, 133, 60, 61, 75, 33, 23], [6, 81, 63, 63, 39, 159, 45, 78, 27, 22], [11, 116, 47, 37, 51, 48, 190, 33, 22, 35], [10, 76, 38, 47, 34, 82, 26, 211, 23, 42], [55, 110, 23, 26, 24, 26, 22, 27, 234, 47], [9, 202, 22, 27, 15, 18, 23, 60, 58, 178]]","[0, 7, 2, 2, 0, 1, 6, 3, 5, 8, 6, 9, 5, 8, 8, 5, 0, 6, 8, 1, 0, 0, 0, 1, 8, 5, 6, 0, 6, 3, 1, 2]","[9, 9, 9, 1, 7, 0, 8, 0, 3, 3, 5, 9, 5, 7, 9, 7, 6, 4, 4, 7, 4, 9, 0, 9, 6, 7, 6, 3, 8, 6, 0, 0]"
152,"['0.2654', '0.6386', '0.2167', '0.1584', '0.2146', '0.2847', '0.3288', '0.3701', '0.3687', '0.3007']","['0.4218', '0.3144', '0.2677', '0.2232', '0.2700', '0.2639', '0.3207', '0.3132', '0.4086', '0.3370']","['0.2654', '0.6386', '0.2167', '0.1584', '0.2146', '0.2847', '0.3288', '0.3701', '0.3687', '0.3007']","['0.3258', '0.4214', '0.2396', '0.1853', '0.2391', '0.2739', '0.3247', '0.3393', '0.3876', '0.3178']","['0.2654', '0.6386', '0.2167', '0.1584', '0.2146', '0.2847', '0.3288', '0.3701', '0.3687', '0.3007']","['0.9619', '0.8507', '0.9330', '0.9337', '0.9320', '0.9145', '0.9240', '0.9117', '0.9414', '0.9328']","[[151, 103, 42, 21, 38, 23, 39, 30, 81, 41], [16, 371, 13, 17, 11, 13, 27, 21, 27, 65], [37, 68, 132, 38, 68, 74, 76, 64, 24, 28], [12, 103, 51, 102, 59, 116, 68, 65, 31, 37], [41, 68, 72, 49, 135, 64, 72, 75, 28, 25], [8, 57, 59, 67, 38, 166, 49, 87, 24, 28], [16, 80, 53, 47, 58, 40, 194, 40, 23, 39], [9, 58, 36, 54, 40, 84, 27, 218, 23, 40], [56, 90, 21, 30, 34, 30, 30, 25, 219, 59], [12, 182, 14, 32, 19, 19, 23, 71, 56, 184]]","[3, 1, 8, 5, 9, 2, 5, 1, 7, 7, 6, 7, 6, 2, 4, 0, 7, 5, 6, 6, 4, 2, 6, 8, 6, 2, 3, 9, 8, 2, 0, 1]","[7, 0, 4, 3, 7, 7, 2, 6, 8, 9, 2, 1, 4, 8, 3, 0, 7, 5, 9, 2, 2, 1, 0, 7, 2, 4, 2, 6, 0, 6, 4, 6]"
153,"['0.2900', '0.6540', '0.2611', '0.1786', '0.2321', '0.2693', '0.2983', '0.3599', '0.3737', '0.2778']","['0.4661', '0.3040', '0.2637', '0.2421', '0.2967', '0.2784', '0.3290', '0.3095', '0.3978', '0.3512']","['0.2900', '0.6540', '0.2611', '0.1786', '0.2321', '0.2693', '0.2983', '0.3599', '0.3737', '0.2778']","['0.3575', '0.4151', '0.2624', '0.2055', '0.2605', '0.2738', '0.3129', '0.3328', '0.3854', '0.3102']","['0.2900', '0.6540', '0.2611', '0.1786', '0.2321', '0.2693', '0.2983', '0.3599', '0.3737', '0.2778']","['0.9652', '0.8395', '0.9176', '0.9328', '0.9356', '0.9249', '0.9336', '0.9126', '0.9378', '0.9417']","[[165, 92, 51, 25, 36, 24, 29, 33, 81, 33], [9, 380, 14, 15, 13, 14, 24, 23, 31, 58], [38, 74, 159, 42, 69, 59, 65, 56, 29, 18], [17, 117, 57, 115, 51, 102, 57, 64, 29, 35], [30, 76, 84, 50, 146, 52, 64, 86, 23, 18], [6, 68, 73, 65, 38, 157, 45, 83, 27, 21], [11, 92, 64, 49, 59, 33, 176, 38, 28, 40], [8, 68, 49, 50, 35, 81, 27, 212, 24, 35], [57, 97, 24, 30, 31, 27, 25, 25, 222, 56], [13, 186, 28, 34, 14, 15, 23, 65, 64, 170]]","[9, 4, 3, 4, 8, 5, 9, 5, 4, 2, 0, 5, 1, 2, 8, 6, 8, 6, 7, 7, 5, 7, 5, 8, 9, 8, 1, 9, 9, 2, 5, 2]","[0, 2, 8, 4, 2, 2, 9, 5, 4, 0, 6, 8, 0, 7, 2, 1, 4, 5, 3, 5, 5, 9, 4, 8, 4, 1, 3, 3, 3, 4, 3, 6]"
154,"['0.2900', '0.6609', '0.2315', '0.1646', '0.2099', '0.2847', '0.3068', '0.3599', '0.3805', '0.2712']","['0.4447', '0.2911', '0.2754', '0.2382', '0.2927', '0.2452', '0.3297', '0.3198', '0.4201', '0.3495']","['0.2900', '0.6609', '0.2315', '0.1646', '0.2099', '0.2847', '0.3068', '0.3599', '0.3805', '0.2712']","['0.3511', '0.4042', '0.2516', '0.1947', '0.2444', '0.2635', '0.3178', '0.3387', '0.3993', '0.3054']","['0.2900', '0.6609', '0.2315', '0.1646', '0.2099', '0.2847', '0.3068', '0.3599', '0.3805', '0.2712']","['0.9621', '0.8275', '0.9312', '0.9367', '0.9406', '0.9057', '0.9320', '0.9167', '0.9423', '0.9427']","[[165, 105, 42, 16, 39, 26, 30, 30, 77, 39], [15, 384, 17, 13, 13, 9, 28, 21, 25, 56], [37, 80, 141, 42, 60, 66, 63, 67, 26, 27], [13, 113, 54, 106, 52, 129, 56, 55, 29, 37], [35, 80, 74, 42, 132, 71, 61, 83, 30, 21], [10, 69, 67, 68, 33, 166, 48, 82, 22, 18], [11, 115, 51, 45, 54, 50, 181, 32, 21, 30], [12, 68, 37, 49, 31, 100, 26, 212, 24, 30], [58, 107, 13, 29, 20, 36, 29, 25, 226, 51], [15, 198, 16, 35, 17, 24, 27, 56, 58, 166]]","[0, 4, 3, 5, 1, 2, 2, 9, 0, 4, 2, 7, 0, 1, 6, 3, 7, 9, 5, 9, 5, 6, 5, 5, 4, 3, 3, 4, 8, 9, 1, 9]","[0, 1, 0, 3, 1, 9, 8, 5, 4, 9, 5, 5, 7, 2, 1, 7, 9, 8, 6, 1, 6, 6, 9, 3, 2, 5, 2, 8, 8, 6, 2, 3]"
155,"['0.2759', '0.6540', '0.2266', '0.1708', '0.2226', '0.2453', '0.3102', '0.3667', '0.3653', '0.2925']","['0.4564', '0.3033', '0.2491', '0.2529', '0.2875', '0.2563', '0.3309', '0.2955', '0.3938', '0.3352']","['0.2759', '0.6540', '0.2266', '0.1708', '0.2226', '0.2453', '0.3102', '0.3667', '0.3653', '0.2925']","['0.3439', '0.4144', '0.2373', '0.2039', '0.2509', '0.2507', '0.3202', '0.3273', '0.3790', '0.3124']","['0.2759', '0.6540', '0.2266', '0.1708', '0.2226', '0.2453', '0.3102', '0.3667', '0.3653', '0.2925']","['0.9656', '0.8389', '0.9228', '0.9393', '0.9354', '0.9234', '0.9316', '0.9048', '0.9382', '0.9341']","[[157, 100, 45, 18, 37, 24, 30, 40, 75, 43], [14, 380, 24, 11, 10, 7, 19, 27, 23, 66], [30, 75, 138, 34, 73, 63, 69, 68, 32, 27], [13, 116, 56, 110, 53, 103, 58, 70, 28, 37], [33, 72, 75, 39, 140, 61, 67, 83, 40, 19], [10, 68, 67, 68, 37, 143, 51, 84, 26, 29], [9, 99, 58, 41, 57, 37, 183, 44, 23, 39], [11, 71, 42, 49, 33, 79, 24, 216, 31, 33], [52, 91, 20, 33, 31, 24, 29, 35, 217, 62], [15, 181, 29, 32, 16, 17, 23, 64, 56, 179]]","[7, 8, 8, 7, 1, 9, 1, 1, 2, 8, 1, 9, 6, 3, 1, 5, 1, 7, 2, 5, 1, 2, 4, 5, 4, 7, 7, 2, 0, 1, 9, 8]","[1, 7, 2, 5, 9, 3, 6, 1, 6, 2, 5, 8, 7, 7, 9, 9, 9, 3, 9, 6, 3, 9, 8, 5, 7, 8, 0, 3, 1, 0, 4, 6]"
156,"['0.2742', '0.6799', '0.2069', '0.1460', '0.2417', '0.2624', '0.2915', '0.3684', '0.3721', '0.2712']","['0.4629', '0.2864', '0.2620', '0.2442', '0.2739', '0.2533', '0.3489', '0.3006', '0.4154', '0.3242']","['0.2742', '0.6799', '0.2069', '0.1460', '0.2417', '0.2624', '0.2915', '0.3684', '0.3721', '0.2712']","['0.3444', '0.4031', '0.2312', '0.1827', '0.2568', '0.2578', '0.3176', '0.3310', '0.3925', '0.2954']","['0.2742', '0.6799', '0.2069', '0.1460', '0.2417', '0.2624', '0.2915', '0.3684', '0.3721', '0.2712']","['0.9667', '0.8184', '0.9341', '0.9457', '0.9250', '0.9167', '0.9407', '0.9067', '0.9425', '0.9358']","[[156, 111, 44, 15, 36, 25, 28, 39, 78, 37], [14, 395, 15, 12, 16, 11, 16, 21, 24, 57], [29, 91, 126, 32, 81, 67, 58, 60, 32, 33], [15, 116, 52, 94, 67, 109, 52, 72, 30, 37], [30, 79, 63, 39, 152, 70, 54, 84, 30, 28], [8, 70, 61, 63, 44, 153, 44, 92, 24, 24], [10, 110, 52, 37, 62, 37, 172, 47, 24, 39], [11, 82, 34, 41, 41, 87, 22, 217, 17, 37], [50, 111, 20, 26, 34, 27, 22, 29, 221, 54], [14, 214, 14, 26, 22, 18, 25, 61, 52, 166]]","[9, 2, 3, 4, 3, 2, 5, 5, 5, 6, 2, 1, 1, 3, 5, 7, 7, 0, 9, 5, 2, 5, 1, 8, 1, 4, 1, 5, 1, 5, 3, 9]","[1, 3, 4, 7, 4, 2, 7, 3, 2, 4, 4, 8, 1, 0, 0, 4, 5, 4, 4, 5, 3, 8, 6, 8, 6, 5, 2, 9, 2, 4, 8, 5]"
157,"['0.2566', '0.6781', '0.2332', '0.1444', '0.2178', '0.3002', '0.2949', '0.3447', '0.3788', '0.2320']","['0.4171', '0.2843', '0.2606', '0.2104', '0.3107', '0.2593', '0.3418', '0.3016', '0.4144', '0.3257']","['0.2566', '0.6781', '0.2332', '0.1444', '0.2178', '0.3002', '0.2949', '0.3447', '0.3788', '0.2320']","['0.3177', '0.4006', '0.2461', '0.1713', '0.2561', '0.2782', '0.3167', '0.3217', '0.3958', '0.2710']","['0.2566', '0.6781', '0.2332', '0.1444', '0.2178', '0.3002', '0.2949', '0.3447', '0.3788', '0.2320']","['0.9624', '0.8169', '0.9252', '0.9348', '0.9434', '0.9077', '0.9381', '0.9131', '0.9412', '0.9454']","[[146, 113, 48, 16, 26, 34, 33, 33, 81, 39], [18, 394, 17, 10, 13, 13, 14, 26, 25, 51], [36, 78, 142, 43, 63, 70, 61, 59, 31, 26], [17, 116, 63, 93, 48, 120, 58, 67, 31, 31], [30, 89, 75, 41, 137, 67, 57, 82, 29, 22], [9, 76, 60, 76, 29, 175, 39, 79, 19, 21], [14, 107, 57, 47, 49, 51, 174, 39, 23, 29], [13, 82, 39, 53, 34, 94, 25, 203, 19, 27], [56, 106, 22, 31, 24, 29, 23, 30, 225, 48], [11, 225, 22, 32, 18, 22, 25, 55, 60, 142]]","[7, 8, 1, 3, 9, 1, 4, 4, 5, 2, 3, 7, 9, 0, 5, 7, 4, 0, 2, 3, 7, 6, 1, 4, 7, 1, 5, 1, 5, 9, 1, 3]","[4, 7, 9, 9, 5, 0, 6, 3, 5, 2, 6, 7, 9, 3, 9, 2, 4, 4, 7, 1, 6, 0, 3, 0, 2, 6, 6, 2, 4, 4, 4, 3]"
158,"['0.2847', '0.6661', '0.2282', '0.1537', '0.2178', '0.2521', '0.3136', '0.3599', '0.3535', '0.2778']","['0.4297', '0.2747', '0.2720', '0.2374', '0.2965', '0.2496', '0.3439', '0.3113', '0.4150', '0.3333']","['0.2847', '0.6661', '0.2282', '0.1537', '0.2178', '0.2521', '0.3136', '0.3599', '0.3535', '0.2778']","['0.3425', '0.3889', '0.2482', '0.1866', '0.2511', '0.2509', '0.3280', '0.3339', '0.3818', '0.3030']","['0.2847', '0.6661', '0.2282', '0.1537', '0.2178', '0.2521', '0.3136', '0.3599', '0.3535', '0.2778']","['0.9604', '0.8114', '0.9310', '0.9406', '0.9395', '0.9184', '0.9348', '0.9133', '0.9452', '0.9369']","[[162, 117, 34, 14, 27, 23, 33, 38, 80, 41], [17, 387, 15, 11, 11, 14, 19, 25, 25, 57], [42, 86, 139, 38, 64, 68, 60, 56, 28, 28], [14, 115, 57, 99, 53, 109, 60, 69, 32, 36], [33, 93, 72, 44, 137, 56, 60, 83, 24, 27], [11, 78, 68, 67, 37, 147, 47, 83, 23, 22], [11, 115, 53, 35, 54, 38, 185, 42, 20, 37], [10, 83, 34, 50, 34, 88, 24, 212, 19, 35], [63, 113, 18, 30, 28, 26, 24, 25, 210, 57], [14, 222, 21, 29, 17, 20, 26, 48, 45, 170]]","[1, 4, 6, 7, 6, 6, 3, 9, 2, 7, 4, 3, 4, 5, 6, 7, 0, 2, 2, 1, 4, 2, 1, 5, 3, 4, 0, 9, 1, 2, 7, 4]","[0, 5, 8, 5, 6, 6, 7, 5, 1, 2, 9, 0, 2, 4, 2, 1, 8, 2, 7, 7, 9, 3, 6, 4, 3, 8, 2, 1, 1, 6, 6, 8]"
159,"['0.2566', '0.7229', '0.2151', '0.1553', '0.2289', '0.2933', '0.2881', '0.3311', '0.3367', '0.2680']","['0.4411', '0.2853', '0.2495', '0.2247', '0.3019', '0.2526', '0.3520', '0.3328', '0.4175', '0.3124']","['0.2566', '0.7229', '0.2151', '0.1553', '0.2289', '0.2933', '0.2881', '0.3311', '0.3367', '0.2680']","['0.3244', '0.4092', '0.2310', '0.1837', '0.2604', '0.2714', '0.3169', '0.3319', '0.3728', '0.2885']","['0.2566', '0.7229', '0.2151', '0.1553', '0.2289', '0.2933', '0.2881', '0.3311', '0.3367', '0.2680']","['0.9659', '0.8059', '0.9269', '0.9356', '0.9380', '0.9066', '0.9421', '0.9277', '0.9484', '0.9330']","[[146, 122, 42, 16, 29, 26, 37, 20, 77, 54], [13, 420, 11, 15, 11, 11, 10, 17, 16, 57], [37, 92, 131, 40, 66, 81, 58, 48, 26, 30], [16, 115, 61, 100, 52, 121, 55, 62, 27, 35], [29, 80, 82, 52, 144, 71, 51, 70, 22, 28], [6, 66, 64, 69, 40, 171, 39, 73, 25, 30], [9, 124, 56, 39, 58, 49, 170, 31, 20, 34], [12, 91, 41, 48, 34, 92, 23, 195, 21, 32], [50, 128, 18, 36, 30, 29, 20, 22, 200, 61], [13, 234, 19, 30, 13, 26, 20, 48, 45, 164]]","[8, 5, 8, 6, 2, 1, 3, 7, 5, 5, 2, 1, 0, 9, 1, 6, 5, 3, 9, 5, 9, 2, 0, 8, 9, 5, 0, 4, 3, 4, 4, 0]","[6, 9, 0, 5, 2, 7, 3, 3, 3, 8, 6, 3, 8, 7, 5, 8, 0, 6, 3, 0, 9, 6, 4, 7, 7, 5, 5, 7, 0, 1, 6, 8]"
160,"['0.3128', '0.6988', '0.2184', '0.1584', '0.2130', '0.2847', '0.2932', '0.3480', '0.3569', '0.2288']","['0.4439', '0.2671', '0.2720', '0.2350', '0.2845', '0.2594', '0.3523', '0.3060', '0.4309', '0.3571']","['0.3128', '0.6988', '0.2184', '0.1584', '0.2130', '0.2847', '0.2932', '0.3480', '0.3569', '0.2288']","['0.3670', '0.3865', '0.2423', '0.1892', '0.2436', '0.2715', '0.3201', '0.3257', '0.3904', '0.2789']","['0.3128', '0.6988', '0.2184', '0.1584', '0.2130', '0.2847', '0.2932', '0.3480', '0.3569', '0.2288']","['0.9589', '0.7944', '0.9340', '0.9380', '0.9373', '0.9125', '0.9412', '0.9141', '0.9482', '0.9532']","[[178, 121, 41, 18, 29, 31, 26, 30, 68, 27], [19, 406, 12, 12, 11, 15, 17, 23, 23, 43], [41, 95, 133, 38, 68, 68, 56, 60, 27, 23], [15, 130, 55, 102, 56, 122, 50, 62, 25, 27], [35, 95, 74, 50, 134, 56, 61, 84, 24, 16], [12, 82, 60, 63, 37, 166, 42, 82, 18, 21], [8, 125, 44, 40, 59, 45, 173, 40, 24, 32], [15, 99, 35, 50, 32, 87, 26, 205, 16, 24], [63, 124, 19, 31, 31, 29, 17, 29, 212, 39], [15, 243, 16, 30, 14, 21, 23, 55, 55, 140]]","[4, 9, 4, 0, 2, 3, 3, 2, 3, 3, 3, 8, 6, 9, 3, 2, 5, 2, 5, 1, 5, 4, 7, 6, 6, 5, 0, 8, 5, 5, 1, 2]","[6, 5, 6, 4, 0, 1, 8, 8, 8, 7, 3, 3, 0, 8, 4, 7, 9, 2, 1, 4, 3, 4, 8, 0, 6, 6, 4, 9, 2, 5, 2, 8]"
161,"['0.3163', '0.6954', '0.2003', '0.1258', '0.2178', '0.2521', '0.2763', '0.3396', '0.3620', '0.2467']","['0.4276', '0.2704', '0.2450', '0.2328', '0.2729', '0.2390', '0.3614', '0.2963', '0.3909', '0.3386']","['0.3163', '0.6954', '0.2003', '0.1258', '0.2178', '0.2521', '0.2763', '0.3396', '0.3620', '0.2467']","['0.3636', '0.3894', '0.2204', '0.1633', '0.2423', '0.2454', '0.3132', '0.3165', '0.3759', '0.2854']","['0.3163', '0.6954', '0.2003', '0.1258', '0.2178', '0.2521', '0.2763', '0.3396', '0.3620', '0.2467']","['0.9556', '0.7989', '0.9303', '0.9501', '0.9320', '0.9136', '0.9468', '0.9122', '0.9380', '0.9452']","[[180, 116, 38, 16, 29, 23, 25, 33, 80, 29], [18, 404, 16, 5, 11, 14, 18, 21, 24, 50], [44, 100, 122, 30, 72, 70, 52, 61, 27, 31], [19, 126, 53, 81, 63, 123, 50, 69, 32, 28], [34, 97, 78, 40, 137, 54, 49, 90, 27, 23], [11, 75, 66, 62, 40, 147, 34, 96, 28, 24], [12, 122, 49, 32, 68, 46, 163, 35, 26, 37], [11, 97, 40, 34, 36, 93, 22, 200, 26, 30], [78, 112, 16, 27, 33, 25, 18, 27, 215, 43], [14, 245, 20, 21, 13, 20, 20, 43, 65, 151]]","[4, 9, 2, 1, 5, 6, 2, 3, 4, 5, 8, 5, 2, 6, 9, 7, 3, 7, 0, 0, 5, 1, 9, 2, 5, 1, 4, 8, 6, 4, 7, 1]","[7, 6, 5, 6, 2, 5, 6, 3, 6, 8, 4, 6, 3, 6, 0, 0, 6, 2, 8, 0, 5, 4, 9, 1, 0, 6, 7, 4, 3, 1, 7, 7]"
162,"['0.2513', '0.6472', '0.2151', '0.1444', '0.2083', '0.2744', '0.3102', '0.3667', '0.3620', '0.2827']","['0.4307', '0.2848', '0.2534', '0.2360', '0.2898', '0.2413', '0.3389', '0.3000', '0.3916', '0.3372']","['0.2513', '0.6472', '0.2151', '0.1444', '0.2083', '0.2744', '0.3102', '0.3667', '0.3620', '0.2827']","['0.3174', '0.3956', '0.2327', '0.1792', '0.2424', '0.2568', '0.3239', '0.3300', '0.3762', '0.3076']","['0.2513', '0.6472', '0.2151', '0.1444', '0.2083', '0.2744', '0.3102', '0.3667', '0.3620', '0.2827']","['0.9652', '0.8258', '0.9284', '0.9438', '0.9402', '0.9071', '0.9340', '0.9069', '0.9382', '0.9369']","[[143, 110, 43, 20, 28, 29, 37, 30, 87, 42], [13, 376, 9, 12, 13, 15, 25, 26, 32, 60], [34, 81, 131, 36, 62, 73, 64, 73, 25, 30], [18, 102, 55, 93, 54, 135, 60, 62, 31, 34], [32, 81, 76, 44, 131, 60, 60, 94, 28, 23], [8, 66, 72, 58, 38, 160, 39, 92, 25, 25], [12, 108, 53, 33, 56, 46, 183, 37, 22, 40], [8, 79, 40, 45, 27, 93, 25, 216, 25, 31], [53, 109, 18, 28, 30, 31, 22, 33, 215, 55], [11, 208, 20, 25, 13, 21, 25, 57, 59, 173]]","[0, 1, 6, 7, 2, 3, 6, 1, 8, 8, 5, 0, 5, 3, 4, 1, 2, 2, 5, 6, 1, 4, 1, 9, 7, 5, 8, 8, 5, 9, 1, 8]","[8, 4, 4, 0, 2, 0, 3, 5, 4, 6, 4, 2, 6, 4, 3, 6, 0, 6, 4, 4, 2, 2, 9, 2, 6, 2, 7, 8, 7, 4, 2, 6]"
163,"['0.2777', '0.6661', '0.2365', '0.1630', '0.2130', '0.2624', '0.2966', '0.3277', '0.3956', '0.2859']","['0.4329', '0.2927', '0.2585', '0.2268', '0.2786', '0.2357', '0.3333', '0.3154', '0.4344', '0.3608']","['0.2777', '0.6661', '0.2365', '0.1630', '0.2130', '0.2624', '0.2966', '0.3277', '0.3956', '0.2859']","['0.3383', '0.4067', '0.2470', '0.1897', '0.2414', '0.2484', '0.3139', '0.3214', '0.4141', '0.3191']","['0.2777', '0.6661', '0.2365', '0.1630', '0.2130', '0.2624', '0.2966', '0.3277', '0.3956', '0.2859']","['0.9619', '0.8275', '0.9234', '0.9332', '0.9354', '0.9084', '0.9353', '0.9226', '0.9434', '0.9425']","[[158, 107, 49, 21, 31, 22, 30, 26, 85, 40], [15, 387, 16, 11, 14, 14, 24, 20, 28, 52], [40, 79, 144, 46, 67, 70, 56, 53, 25, 29], [18, 110, 60, 105, 53, 124, 56, 56, 30, 32], [35, 85, 79, 42, 134, 69, 57, 75, 25, 28], [10, 62, 68, 85, 40, 153, 49, 81, 15, 20], [11, 105, 62, 34, 61, 47, 175, 35, 26, 34], [7, 89, 44, 56, 32, 94, 26, 193, 16, 32], [59, 95, 17, 28, 32, 30, 29, 26, 235, 43], [12, 203, 18, 35, 17, 26, 23, 47, 56, 175]]","[6, 6, 9, 6, 5, 1, 7, 0, 3, 2, 2, 0, 7, 4, 7, 4, 8, 4, 1, 6, 0, 6, 9, 7, 4, 7, 3, 9, 7, 9, 8, 1]","[8, 0, 8, 3, 9, 8, 9, 4, 7, 2, 8, 5, 2, 6, 3, 6, 5, 0, 4, 9, 2, 8, 2, 3, 0, 2, 3, 4, 8, 9, 2, 8]"
164,"['0.2988', '0.6575', '0.2184', '0.1599', '0.1971', '0.2436', '0.3051', '0.3447', '0.3552', '0.2680']","['0.3981', '0.2664', '0.2454', '0.2621', '0.3024', '0.2504', '0.3448', '0.3021', '0.3872', '0.3361']","['0.2988', '0.6575', '0.2184', '0.1599', '0.1971', '0.2436', '0.3051', '0.3447', '0.3552', '0.2680']","['0.3414', '0.3792', '0.2311', '0.1986', '0.2387', '0.2470', '0.3237', '0.3220', '0.3705', '0.2982']","['0.2988', '0.6575', '0.2184', '0.1599', '0.1971', '0.2436', '0.3051', '0.3447', '0.3552', '0.2680']","['0.9527', '0.8059', '0.9241', '0.9459', '0.9468', '0.9215', '0.9368', '0.9133', '0.9382', '0.9399']","[[170, 111, 46, 16, 25, 19, 28, 32, 86, 36], [26, 382, 13, 11, 10, 12, 21, 23, 30, 53], [48, 100, 133, 31, 55, 68, 57, 66, 25, 26], [23, 122, 58, 103, 49, 100, 62, 64, 26, 37], [31, 94, 78, 41, 124, 54, 65, 88, 32, 22], [13, 82, 77, 64, 29, 142, 44, 78, 27, 27], [12, 126, 55, 33, 52, 38, 180, 35, 27, 32], [13, 94, 39, 45, 29, 85, 25, 203, 18, 38], [78, 109, 20, 24, 23, 27, 19, 30, 211, 53], [13, 214, 23, 25, 14, 22, 21, 53, 63, 164]]","[6, 8, 4, 8, 6, 6, 4, 7, 8, 2, 9, 2, 5, 5, 7, 9, 6, 7, 0, 1, 8, 6, 4, 9, 6, 4, 5, 8, 9, 7, 7, 4]","[9, 0, 5, 1, 5, 6, 3, 9, 4, 8, 8, 4, 8, 3, 4, 5, 6, 8, 9, 9, 4, 4, 0, 3, 6, 9, 1, 5, 6, 8, 0, 6]"
165,"['0.2232', '0.6489', '0.2135', '0.1693', '0.2051', '0.2727', '0.3068', '0.3497', '0.3451', '0.2827']","['0.4305', '0.2712', '0.2351', '0.2417', '0.3094', '0.2442', '0.3285', '0.3007', '0.4201', '0.3333']","['0.2232', '0.6489', '0.2135', '0.1693', '0.2051', '0.2727', '0.3068', '0.3497', '0.3451', '0.2827']","['0.2940', '0.3825', '0.2238', '0.1991', '0.2467', '0.2577', '0.3173', '0.3234', '0.3789', '0.3059']","['0.2232', '0.6489', '0.2135', '0.1693', '0.2051', '0.2727', '0.3068', '0.3497', '0.3451', '0.2827']","['0.9691', '0.8131', '0.9215', '0.9361', '0.9464', '0.9092', '0.9316', '0.9115', '0.9477', '0.9358']","[[127, 110, 57, 21, 27, 30, 37, 38, 71, 51], [13, 377, 16, 13, 9, 13, 25, 28, 25, 62], [35, 92, 130, 44, 59, 71, 70, 58, 25, 25], [12, 114, 67, 109, 45, 121, 60, 61, 25, 30], [28, 94, 77, 43, 129, 63, 61, 77, 27, 30], [6, 75, 72, 69, 26, 159, 40, 91, 23, 22], [12, 126, 53, 31, 51, 45, 181, 36, 19, 36], [7, 88, 32, 49, 33, 94, 27, 206, 19, 34], [48, 100, 21, 37, 28, 34, 31, 34, 205, 56], [7, 214, 28, 35, 10, 21, 19, 56, 49, 173]]","[2, 2, 9, 7, 5, 5, 6, 5, 9, 9, 1, 3, 3, 4, 0, 1, 2, 3, 8, 1, 3, 1, 8, 4, 3, 8, 8, 0, 1, 4, 4, 7]","[5, 5, 6, 5, 9, 5, 2, 7, 2, 4, 5, 9, 6, 3, 1, 1, 0, 4, 0, 1, 7, 5, 5, 3, 7, 0, 8, 0, 3, 1, 6, 6]"
166,"['0.2443', '0.6695', '0.2167', '0.1475', '0.1987', '0.2401', '0.3169', '0.3514', '0.3721', '0.2565']","['0.4399', '0.2604', '0.2387', '0.2387', '0.2914', '0.2426', '0.3400', '0.2961', '0.4040', '0.3593']","['0.2443', '0.6695', '0.2167', '0.1475', '0.1987', '0.2401', '0.3169', '0.3514', '0.3721', '0.2565']","['0.3141', '0.3749', '0.2272', '0.1823', '0.2363', '0.2414', '0.3281', '0.3214', '0.3874', '0.2993']","['0.2443', '0.6695', '0.2167', '0.1475', '0.1987', '0.2401', '0.3169', '0.3514', '0.3721', '0.2565']","['0.9674', '0.7961', '0.9219', '0.9434', '0.9434', '0.9193', '0.9329', '0.9091', '0.9397', '0.9480']","[[139, 115, 43, 19, 35, 23, 42, 37, 86, 30], [15, 389, 16, 11, 15, 11, 14, 26, 26, 58], [31, 102, 132, 42, 57, 62, 61, 72, 29, 21], [13, 129, 63, 95, 52, 105, 60, 73, 31, 23], [31, 97, 81, 35, 125, 61, 65, 83, 31, 20], [10, 88, 76, 60, 30, 140, 46, 85, 23, 25], [8, 126, 58, 31, 48, 45, 187, 36, 24, 27], [8, 102, 42, 44, 26, 86, 29, 207, 19, 26], [52, 115, 22, 30, 27, 24, 25, 28, 221, 50], [9, 231, 20, 31, 14, 20, 21, 52, 57, 157]]","[7, 0, 7, 8, 1, 3, 4, 1, 6, 0, 5, 6, 1, 1, 1, 7, 0, 2, 7, 1, 3, 0, 0, 8, 4, 6, 0, 4, 2, 9, 5, 9]","[2, 0, 3, 5, 0, 8, 3, 6, 7, 5, 2, 2, 8, 6, 4, 9, 0, 5, 4, 0, 8, 8, 2, 4, 4, 9, 2, 0, 6, 2, 3, 6]"
