cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
78,"['0.2970', '0.5267', '0.2348', '0.4099', '0.3148', '0.2333', '0.3729', '0.4024', '0.4259', '0.4101']","['0.3739', '0.4328', '0.2750', '0.2730', '0.3070', '0.2963', '0.4067', '0.4017', '0.4941', '0.4135']","['0.2970', '0.5267', '0.2348', '0.4099', '0.3148', '0.2333', '0.3729', '0.4024', '0.4259', '0.4101']","['0.3310', '0.4752', '0.2533', '0.3277', '0.3108', '0.2610', '0.3890', '0.4020', '0.4575', '0.4118']","['0.2970', '0.5267', '0.2348', '0.4099', '0.3148', '0.2333', '0.3729', '0.4024', '0.4259', '0.4101']","['0.9479', '0.9260', '0.9301', '0.8687', '0.9168', '0.9404', '0.9407', '0.9348', '0.9521', '0.9339']","[[169, 60, 31, 40, 59, 17, 11, 40, 101, 41], [34, 306, 12, 18, 7, 14, 12, 16, 36, 126], [35, 21, 143, 88, 107, 51, 56, 69, 22, 17], [17, 23, 65, 264, 49, 83, 69, 48, 10, 16], [30, 11, 97, 85, 198, 39, 79, 53, 21, 16], [13, 18, 66, 196, 41, 136, 33, 52, 15, 13], [14, 19, 45, 120, 99, 30, 220, 18, 5, 20], [23, 18, 33, 88, 61, 54, 25, 237, 16, 34], [78, 86, 14, 24, 19, 15, 12, 20, 253, 73], [39, 145, 14, 44, 5, 20, 24, 37, 33, 251]]","[0, 1, 5, 3, 6, 6, 3, 1, 0, 1, 1, 8, 4, 3, 2, 7, 2, 1, 5, 1, 7, 8, 2, 2, 3, 3, 7, 4, 6, 0, 3, 9]","[0, 8, 0, 0, 8, 1, 3, 8, 0, 0, 3, 0, 2, 4, 0, 3, 4, 2, 0, 4, 3, 8, 0, 4, 4, 4, 1, 7, 7, 0, 5, 3]"
79,"['0.3286', '0.5422', '0.2726', '0.3571', '0.2655', '0.2796', '0.3932', '0.3718', '0.3788', '0.4003']","['0.3457', '0.4345', '0.2771', '0.2715', '0.2647', '0.3070', '0.4063', '0.4195', '0.4818', '0.4329']","['0.3286', '0.5422', '0.2726', '0.3571', '0.2655', '0.2796', '0.3932', '0.3718', '0.3788', '0.4003']","['0.3369', '0.4824', '0.2748', '0.3085', '0.2651', '0.2926', '0.3997', '0.3942', '0.4241', '0.4160']","['0.3286', '0.5422', '0.2726', '0.3571', '0.2655', '0.2796', '0.3932', '0.3718', '0.3788', '0.4003']","['0.9348', '0.9243', '0.9197', '0.8848', '0.9136', '0.9321', '0.9373', '0.9440', '0.9552', '0.9404']","[[187, 56, 32, 31, 58, 22, 15, 29, 96, 43], [45, 315, 17, 18, 12, 12, 12, 16, 29, 105], [41, 19, 166, 81, 100, 57, 58, 49, 19, 19], [20, 17, 74, 230, 58, 110, 74, 38, 8, 15], [39, 14, 112, 81, 167, 47, 80, 51, 20, 18], [15, 19, 70, 160, 49, 163, 37, 42, 15, 13], [17, 14, 56, 111, 87, 30, 232, 23, 5, 15], [28, 20, 43, 82, 70, 53, 29, 219, 15, 30], [104, 103, 16, 20, 22, 13, 10, 18, 225, 63], [45, 148, 13, 33, 8, 24, 24, 37, 35, 245]]","[4, 5, 1, 2, 2, 9, 0, 7, 1, 3, 1, 2, 2, 8, 5, 3, 8, 6, 0, 4, 1, 7, 3, 8, 7, 3, 1, 6, 9, 9, 2, 3]","[8, 2, 4, 0, 8, 4, 3, 8, 4, 9, 8, 4, 0, 9, 1, 2, 7, 8, 8, 0, 6, 2, 0, 0, 3, 0, 8, 0, 3, 8, 6, 7]"
80,"['0.3181', '0.5284', '0.2562', '0.3929', '0.2973', '0.2933', '0.3407', '0.3990', '0.4461', '0.3775']","['0.3549', '0.4430', '0.2831', '0.2814', '0.2936', '0.3233', '0.4286', '0.3778', '0.4775', '0.4318']","['0.3181', '0.5284', '0.2562', '0.3929', '0.2973', '0.2933', '0.3407', '0.3990', '0.4461', '0.3775']","['0.3355', '0.4819', '0.2690', '0.3279', '0.2954', '0.3076', '0.3796', '0.3881', '0.4613', '0.4028']","['0.3181', '0.5284', '0.2562', '0.3929', '0.2973', '0.2933', '0.3407', '0.3990', '0.4461', '0.3775']","['0.9394', '0.9288', '0.9267', '0.8794', '0.9162', '0.9339', '0.9505', '0.9285', '0.9464', '0.9436']","[[181, 45, 27, 26, 61, 22, 13, 40, 116, 38], [44, 307, 18, 22, 6, 13, 8, 18, 39, 106], [39, 19, 156, 73, 105, 50, 49, 76, 24, 18], [22, 20, 69, 253, 59, 90, 55, 50, 13, 13], [40, 18, 95, 84, 187, 48, 66, 60, 21, 10], [13, 18, 59, 170, 38, 171, 32, 55, 12, 15], [14, 14, 63, 126, 90, 35, 201, 21, 7, 19], [29, 23, 32, 81, 67, 60, 18, 235, 16, 28], [89, 84, 14, 19, 18, 17, 9, 22, 265, 57], [39, 145, 18, 45, 6, 23, 18, 45, 42, 231]]","[8, 4, 1, 2, 7, 6, 0, 9, 6, 1, 3, 8, 6, 2, 1, 1, 7, 0, 2, 3, 5, 9, 5, 7, 7, 4, 1, 1, 5, 9, 9, 0]","[2, 0, 0, 0, 8, 8, 2, 0, 1, 8, 7, 4, 7, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 1, 0, 6, 0, 0, 4, 0]"
81,"['0.3286', '0.5336', '0.2660', '0.3913', '0.2941', '0.2642', '0.3746', '0.3990', '0.3990', '0.3922']","['0.3667', '0.4448', '0.2630', '0.2778', '0.3063', '0.3043', '0.4154', '0.3865', '0.4817', '0.4545']","['0.3286', '0.5336', '0.2660', '0.3913', '0.2941', '0.2642', '0.3746', '0.3990', '0.3990', '0.3922']","['0.3466', '0.4851', '0.2645', '0.3250', '0.3001', '0.2828', '0.3939', '0.3926', '0.4365', '0.4211']","['0.3286', '0.5336', '0.2660', '0.3913', '0.2941', '0.2642', '0.3746', '0.3990', '0.3990', '0.3922']","['0.9405', '0.9286', '0.9158', '0.8777', '0.9220', '0.9350', '0.9425', '0.9311', '0.9528', '0.9465']","[[187, 48, 30, 35, 52, 23, 13, 40, 105, 36], [43, 310, 15, 23, 7, 10, 13, 18, 35, 107], [37, 24, 162, 75, 101, 61, 54, 69, 15, 11], [19, 19, 77, 252, 48, 89, 69, 47, 9, 15], [41, 15, 108, 81, 185, 49, 67, 56, 21, 6], [9, 17, 84, 177, 33, 154, 34, 49, 16, 10], [12, 16, 66, 110, 91, 30, 221, 19, 8, 17], [23, 23, 40, 83, 64, 57, 27, 235, 12, 25], [102, 82, 17, 21, 17, 14, 16, 27, 237, 61], [37, 143, 17, 50, 6, 19, 18, 48, 34, 240]]","[0, 5, 5, 0, 1, 2, 4, 1, 0, 4, 9, 7, 0, 6, 6, 0, 4, 5, 2, 8, 5, 3, 1, 5, 9, 4, 8, 6, 2, 6, 4, 1]","[2, 6, 9, 0, 8, 0, 4, 0, 2, 0, 4, 2, 0, 0, 8, 4, 8, 3, 1, 0, 8, 0, 0, 3, 8, 8, 0, 8, 2, 8, 5, 6]"
82,"['0.3357', '0.5404', '0.2447', '0.4022', '0.2925', '0.2401', '0.3407', '0.4346', '0.3670', '0.3824']","['0.3604', '0.4492', '0.2844', '0.2598', '0.2853', '0.3011', '0.4205', '0.3838', '0.4943', '0.4224']","['0.3357', '0.5404', '0.2447', '0.4022', '0.2925', '0.2401', '0.3407', '0.4346', '0.3670', '0.3824']","['0.3476', '0.4906', '0.2630', '0.3157', '0.2889', '0.2672', '0.3764', '0.4076', '0.4213', '0.4014']","['0.3357', '0.5404', '0.2447', '0.4022', '0.2925', '0.2401', '0.3407', '0.4346', '0.3670', '0.3824']","['0.9376', '0.9290', '0.9304', '0.8622', '0.9142', '0.9400', '0.9488', '0.9240', '0.9587', '0.9406']","[[191, 47, 26, 37, 54, 23, 19, 39, 92, 41], [40, 314, 16, 16, 7, 17, 7, 21, 33, 110], [43, 21, 149, 90, 113, 44, 47, 72, 15, 15], [17, 19, 67, 259, 57, 88, 59, 57, 8, 13], [33, 16, 97, 97, 184, 43, 59, 70, 21, 9], [9, 17, 64, 193, 43, 140, 30, 61, 12, 14], [16, 15, 47, 134, 99, 30, 201, 27, 2, 19], [21, 21, 32, 92, 64, 45, 20, 256, 12, 26], [111, 84, 13, 27, 17, 12, 16, 23, 218, 73], [49, 145, 13, 52, 7, 23, 20, 41, 28, 234]]","[9, 3, 7, 8, 1, 6, 4, 1, 9, 8, 8, 5, 3, 3, 3, 8, 9, 6, 7, 4, 2, 2, 9, 0, 3, 2, 8, 7, 5, 6, 9, 6]","[0, 0, 0, 8, 9, 0, 2, 2, 3, 0, 8, 0, 8, 0, 0, 0, 8, 8, 8, 0, 0, 0, 0, 4, 0, 0, 5, 5, 8, 4, 0, 0]"
83,"['0.3374', '0.5559', '0.2644', '0.3649', '0.3434', '0.2607', '0.3644', '0.3905', '0.3502', '0.4118']","['0.3459', '0.4222', '0.2965', '0.2912', '0.2947', '0.3363', '0.4111', '0.3986', '0.4964', '0.4026']","['0.3374', '0.5559', '0.2644', '0.3649', '0.3434', '0.2607', '0.3644', '0.3905', '0.3502', '0.4118']","['0.3416', '0.4799', '0.2795', '0.3239', '0.3172', '0.2937', '0.3863', '0.3945', '0.4107', '0.4071']","['0.3374', '0.5559', '0.2644', '0.3649', '0.3434', '0.2607', '0.3644', '0.3905', '0.3502', '0.4118']","['0.9332', '0.9184', '0.9291', '0.8932', '0.9037', '0.9446', '0.9431', '0.9359', '0.9610', '0.9306']","[[192, 63, 29, 28, 57, 16, 16, 37, 79, 52], [36, 323, 10, 14, 12, 8, 13, 17, 29, 119], [37, 27, 161, 64, 128, 48, 50, 56, 14, 24], [21, 23, 75, 235, 53, 85, 71, 54, 7, 20], [45, 15, 83, 68, 216, 46, 67, 55, 20, 14], [14, 21, 68, 155, 59, 152, 33, 56, 14, 11], [17, 21, 53, 113, 110, 21, 215, 16, 4, 20], [24, 24, 42, 74, 71, 47, 30, 230, 12, 35], [122, 97, 10, 17, 19, 13, 9, 20, 208, 79], [47, 151, 12, 39, 8, 16, 19, 36, 32, 252]]","[7, 8, 8, 4, 6, 8, 6, 4, 1, 9, 9, 5, 1, 1, 6, 9, 6, 4, 7, 4, 1, 3, 7, 9, 9, 7, 2, 1, 9, 6, 7, 3]","[8, 0, 5, 3, 0, 0, 4, 8, 2, 4, 6, 3, 9, 6, 7, 4, 8, 4, 2, 4, 7, 5, 6, 6, 6, 3, 4, 7, 6, 0, 2, 8]"
84,"['0.3392', '0.5697', '0.2512', '0.3649', '0.3148', '0.2762', '0.3458', '0.3990', '0.3333', '0.3824']","['0.3567', '0.4061', '0.2792', '0.2811', '0.3009', '0.3102', '0.4189', '0.3910', '0.4853', '0.3986']","['0.3392', '0.5697', '0.2512', '0.3649', '0.3148', '0.2762', '0.3458', '0.3990', '0.3333', '0.3824']","['0.3477', '0.4742', '0.2645', '0.3176', '0.3077', '0.2922', '0.3788', '0.3950', '0.3952', '0.3903']","['0.3392', '0.5697', '0.2512', '0.3649', '0.3148', '0.2762', '0.3458', '0.3990', '0.3333', '0.3824']","['0.9359', '0.9107', '0.9267', '0.8878', '0.9144', '0.9339', '0.9477', '0.9324', '0.9612', '0.9345']","[[193, 66, 30, 35, 55, 18, 10, 39, 79, 44], [40, 331, 18, 17, 9, 12, 7, 16, 25, 106], [42, 23, 153, 73, 111, 49, 48, 68, 17, 25], [15, 27, 69, 235, 48, 104, 67, 53, 7, 19], [38, 22, 87, 67, 198, 55, 61, 63, 22, 16], [12, 25, 67, 158, 48, 161, 34, 53, 12, 13], [14, 26, 57, 116, 100, 27, 204, 19, 5, 22], [25, 26, 40, 67, 60, 62, 28, 235, 13, 33], [115, 104, 15, 23, 24, 12, 8, 20, 198, 75], [47, 165, 12, 45, 5, 19, 20, 35, 30, 234]]","[7, 4, 0, 9, 4, 4, 1, 2, 9, 3, 0, 0, 7, 6, 8, 6, 9, 6, 6, 0, 2, 0, 6, 6, 7, 1, 3, 2, 2, 5, 1, 9]","[7, 8, 4, 3, 2, 4, 0, 0, 3, 5, 9, 8, 9, 4, 3, 2, 2, 2, 9, 6, 2, 2, 2, 6, 2, 8, 6, 6, 4, 8, 5, 0]"
85,"['0.2917', '0.5697', '0.2742', '0.3401', '0.2941', '0.2967', '0.3712', '0.4109', '0.4192', '0.3578']","['0.3656', '0.4293', '0.2685', '0.2751', '0.3053', '0.3308', '0.3693', '0.3866', '0.5000', '0.4286']","['0.2917', '0.5697', '0.2742', '0.3401', '0.2941', '0.2967', '0.3712', '0.4109', '0.4192', '0.3578']","['0.3245', '0.4896', '0.2713', '0.3042', '0.2996', '0.3128', '0.3702', '0.3984', '0.4560', '0.3900']","['0.2917', '0.5697', '0.2742', '0.3401', '0.2941', '0.2967', '0.3712', '0.4109', '0.4192', '0.3578']","['0.9470', '0.9188', '0.9156', '0.8923', '0.9216', '0.9354', '0.9309', '0.9290', '0.9539', '0.9458']","[[166, 56, 36, 31, 50, 18, 24, 41, 102, 45], [31, 331, 18, 17, 7, 17, 14, 19, 31, 96], [42, 20, 167, 70, 103, 48, 59, 69, 17, 14], [14, 24, 87, 219, 48, 97, 81, 51, 8, 15], [36, 22, 101, 65, 185, 47, 83, 63, 17, 10], [7, 22, 75, 146, 37, 173, 45, 54, 16, 8], [13, 18, 60, 113, 93, 27, 219, 24, 7, 16], [21, 27, 47, 62, 60, 65, 29, 242, 13, 23], [87, 92, 17, 24, 16, 10, 14, 20, 249, 65], [37, 159, 14, 49, 7, 21, 25, 43, 38, 219]]","[5, 5, 0, 4, 5, 0, 9, 4, 7, 5, 0, 3, 6, 0, 4, 0, 1, 3, 5, 9, 7, 1, 7, 6, 0, 6, 0, 4, 7, 8, 2, 6]","[2, 1, 5, 8, 4, 8, 4, 6, 4, 4, 2, 6, 0, 8, 2, 0, 6, 8, 4, 0, 8, 9, 4, 2, 8, 0, 8, 8, 0, 9, 0, 0]"
86,"['0.3111', '0.5095', '0.2496', '0.4348', '0.2798', '0.2419', '0.3831', '0.4058', '0.3838', '0.4020']","['0.3649', '0.4458', '0.3004', '0.2536', '0.3003', '0.3039', '0.4036', '0.3899', '0.5124', '0.4293']","['0.3111', '0.5095', '0.2496', '0.4348', '0.2798', '0.2419', '0.3831', '0.4058', '0.3838', '0.4020']","['0.3359', '0.4755', '0.2726', '0.3204', '0.2897', '0.2693', '0.3930', '0.3977', '0.4389', '0.4152']","['0.3111', '0.5095', '0.2496', '0.4348', '0.2798', '0.2419', '0.3831', '0.4058', '0.3838', '0.4020']","['0.9433', '0.9321', '0.9343', '0.8462', '0.9237', '0.9404', '0.9383', '0.9309', '0.9599', '0.9393']","[[177, 59, 26, 41, 59, 17, 18, 42, 89, 41], [37, 296, 10, 28, 8, 14, 14, 23, 32, 119], [39, 15, 152, 112, 94, 46, 54, 68, 13, 16], [16, 16, 60, 280, 45, 86, 72, 48, 7, 14], [33, 14, 87, 105, 176, 48, 81, 59, 17, 9], [12, 14, 68, 205, 37, 141, 34, 53, 9, 10], [15, 14, 37, 148, 76, 30, 226, 22, 4, 18], [25, 17, 34, 97, 58, 52, 27, 239, 14, 26], [91, 87, 19, 23, 26, 13, 12, 21, 228, 74], [40, 132, 13, 65, 7, 17, 22, 38, 32, 246]]","[3, 2, 6, 8, 1, 1, 1, 1, 3, 0, 3, 5, 5, 7, 8, 0, 6, 3, 1, 5, 1, 7, 3, 6, 2, 5, 2, 5, 5, 8, 5, 1]","[0, 0, 0, 8, 2, 9, 0, 3, 0, 8, 0, 8, 6, 0, 9, 0, 7, 2, 2, 4, 7, 8, 8, 0, 0, 5, 5, 8, 2, 2, 0, 4]"
87,"['0.3445', '0.5697', '0.2512', '0.3525', '0.2989', '0.2659', '0.3627', '0.3956', '0.3855', '0.4183']","['0.3776', '0.4338', '0.2844', '0.2728', '0.3092', '0.3125', '0.3985', '0.3746', '0.5135', '0.4006']","['0.3445', '0.5697', '0.2512', '0.3525', '0.2989', '0.2659', '0.3627', '0.3956', '0.3855', '0.4183']","['0.3603', '0.4926', '0.2668', '0.3076', '0.3040', '0.2873', '0.3798', '0.3848', '0.4404', '0.4093']","['0.3445', '0.5697', '0.2512', '0.3525', '0.2989', '0.2659', '0.3627', '0.3956', '0.3855', '0.4183']","['0.9405', '0.9203', '0.9286', '0.8870', '0.9218', '0.9371', '0.9403', '0.9281', '0.9599', '0.9289']","[[196, 48, 28, 31, 45, 24, 14, 40, 91, 52], [30, 331, 15, 17, 7, 9, 14, 16, 27, 115], [48, 28, 153, 70, 105, 52, 53, 71, 12, 17], [15, 21, 74, 227, 50, 98, 75, 53, 6, 25], [44, 14, 92, 70, 188, 44, 72, 66, 21, 18], [13, 21, 65, 164, 47, 155, 35, 58, 11, 14], [19, 19, 45, 119, 90, 32, 214, 24, 6, 22], [27, 23, 42, 74, 57, 58, 24, 233, 13, 38], [95, 98, 13, 17, 15, 11, 12, 22, 229, 82], [32, 160, 11, 43, 4, 13, 24, 39, 30, 256]]","[2, 7, 1, 5, 2, 5, 3, 1, 2, 7, 8, 4, 9, 7, 8, 4, 8, 1, 6, 1, 3, 1, 1, 9, 3, 4, 5, 3, 2, 2, 9, 8]","[1, 0, 2, 6, 0, 4, 4, 8, 4, 4, 0, 7, 2, 4, 0, 6, 1, 0, 2, 4, 9, 4, 2, 6, 6, 5, 2, 6, 8, 0, 0, 0]"
88,"['0.3111', '0.5060', '0.3186', '0.3665', '0.2973', '0.2642', '0.3576', '0.4075', '0.3434', '0.3954']","['0.3397', '0.4298', '0.2702', '0.2796', '0.2940', '0.3117', '0.4154', '0.3987', '0.4939', '0.4172']","['0.3111', '0.5060', '0.3186', '0.3665', '0.2973', '0.2642', '0.3576', '0.4075', '0.3434', '0.3954']","['0.3248', '0.4648', '0.2924', '0.3172', '0.2957', '0.2860', '0.3843', '0.4030', '0.4052', '0.4060']","['0.3111', '0.5060', '0.3186', '0.3665', '0.2973', '0.2642', '0.3576', '0.4075', '0.3434', '0.3954']","['0.9367', '0.9280', '0.9028', '0.8865', '0.9164', '0.9372', '0.9451', '0.9331', '0.9613', '0.9373']","[[177, 59, 47, 31, 51, 23, 16, 38, 84, 43], [45, 294, 20, 16, 8, 11, 11, 20, 32, 124], [37, 18, 194, 72, 95, 55, 46, 62, 14, 16], [15, 20, 91, 236, 49, 85, 69, 55, 8, 16], [36, 16, 125, 75, 187, 40, 64, 55, 17, 14], [10, 18, 82, 159, 54, 154, 32, 51, 10, 13], [14, 19, 70, 113, 91, 29, 211, 20, 3, 20], [23, 16, 54, 70, 66, 57, 23, 240, 13, 27], [119, 87, 21, 25, 27, 13, 11, 22, 204, 65], [45, 137, 14, 47, 8, 27, 25, 39, 28, 242]]","[1, 2, 3, 5, 5, 3, 1, 2, 6, 0, 3, 4, 4, 0, 5, 7, 5, 5, 8, 4, 5, 9, 7, 9, 1, 5, 3, 4, 9, 7, 3, 9]","[2, 5, 6, 4, 0, 4, 3, 1, 1, 6, 0, 3, 2, 8, 9, 9, 8, 1, 2, 6, 6, 6, 1, 5, 4, 0, 5, 2, 2, 6, 2, 5]"
89,"['0.3251', '0.5267', '0.2709', '0.3929', '0.3100', '0.2573', '0.3678', '0.3735', '0.4040', '0.3742']","['0.3730', '0.4262', '0.2768', '0.2674', '0.3009', '0.3212', '0.4118', '0.3901', '0.4752', '0.4296']","['0.3251', '0.5267', '0.2709', '0.3929', '0.3100', '0.2573', '0.3678', '0.3735', '0.4040', '0.3742']","['0.3474', '0.4711', '0.2739', '0.3182', '0.3054', '0.2857', '0.3885', '0.3816', '0.4368', '0.4000']","['0.3251', '0.5267', '0.2709', '0.3929', '0.3100', '0.2573', '0.3678', '0.3735', '0.4040', '0.3742']","['0.9427', '0.9240', '0.9201', '0.8706', '0.9157', '0.9415', '0.9427', '0.9364', '0.9510', '0.9436']","[[185, 45, 29, 33, 51, 26, 16, 37, 105, 42], [39, 306, 16, 17, 13, 11, 14, 16, 38, 111], [33, 23, 165, 84, 101, 48, 55, 66, 21, 13], [12, 19, 81, 253, 58, 82, 69, 46, 9, 15], [35, 16, 97, 93, 195, 38, 67, 56, 22, 10], [13, 21, 72, 183, 46, 150, 32, 43, 12, 11], [18, 16, 53, 131, 91, 23, 217, 19, 8, 14], [25, 26, 52, 85, 68, 53, 23, 220, 13, 24], [94, 91, 18, 18, 19, 15, 12, 23, 240, 64], [42, 155, 13, 49, 6, 21, 22, 38, 37, 229]]","[7, 4, 3, 5, 1, 7, 1, 8, 7, 2, 5, 2, 0, 5, 0, 9, 4, 0, 3, 4, 5, 4, 2, 9, 7, 2, 2, 5, 8, 5, 9, 8]","[0, 8, 8, 0, 8, 8, 2, 0, 2, 8, 8, 8, 8, 3, 1, 8, 7, 8, 8, 3, 8, 0, 0, 6, 0, 8, 0, 3, 9, 0, 4, 1]"
90,"['0.2953', '0.5026', '0.2742', '0.3727', '0.2448', '0.2796', '0.3983', '0.3769', '0.4057', '0.3807']","['0.3709', '0.4189', '0.2601', '0.2670', '0.2895', '0.2974', '0.3997', '0.3801', '0.4859', '0.4153']","['0.2953', '0.5026', '0.2742', '0.3727', '0.2448', '0.2796', '0.3983', '0.3769', '0.4057', '0.3807']","['0.3288', '0.4570', '0.2670', '0.3111', '0.2653', '0.2882', '0.3990', '0.3785', '0.4422', '0.3973']","['0.2953', '0.5026', '0.2742', '0.3727', '0.2448', '0.2796', '0.3983', '0.3769', '0.4057', '0.3807']","['0.9475', '0.9253', '0.9119', '0.8770', '0.9296', '0.9289', '0.9348', '0.9331', '0.9528', '0.9391']","[[168, 50, 35, 34, 56, 21, 20, 37, 110, 38], [41, 292, 16, 17, 4, 18, 20, 21, 34, 118], [37, 24, 167, 92, 80, 58, 60, 62, 18, 11], [12, 20, 84, 240, 40, 99, 76, 44, 11, 18], [32, 14, 116, 90, 154, 54, 75, 64, 18, 12], [7, 16, 75, 161, 39, 163, 41, 51, 13, 17], [13, 19, 57, 112, 76, 37, 235, 18, 5, 18], [19, 23, 55, 87, 57, 62, 26, 222, 12, 26], [83, 88, 21, 23, 21, 10, 11, 26, 241, 70], [41, 151, 16, 43, 5, 26, 24, 39, 34, 233]]","[8, 3, 4, 5, 6, 1, 6, 3, 9, 1, 4, 9, 1, 2, 8, 0, 7, 7, 4, 5, 4, 3, 4, 6, 1, 0, 1, 6, 1, 8, 2, 9]","[0, 0, 8, 9, 3, 0, 0, 5, 8, 2, 8, 1, 1, 0, 0, 4, 8, 0, 0, 6, 0, 8, 9, 0, 0, 2, 0, 9, 0, 7, 2, 7]"
91,"['0.3093', '0.5542', '0.2972', '0.3696', '0.2687', '0.3156', '0.3424', '0.3769', '0.3822', '0.3660']","['0.3570', '0.4035', '0.2811', '0.2698', '0.2996', '0.3274', '0.4262', '0.3908', '0.4882', '0.4073']","['0.3093', '0.5542', '0.2972', '0.3696', '0.2687', '0.3156', '0.3424', '0.3769', '0.3822', '0.3660']","['0.3315', '0.4670', '0.2889', '0.3119', '0.2833', '0.3214', '0.3797', '0.3838', '0.4287', '0.3855']","['0.3093', '0.5542', '0.2972', '0.3696', '0.2687', '0.3156', '0.3424', '0.3769', '0.3822', '0.3660']","['0.9416', '0.9122', '0.9141', '0.8798', '0.9265', '0.9302', '0.9497', '0.9361', '0.9560', '0.9395']","[[176, 53, 33, 29, 51, 25, 17, 39, 98, 48], [34, 322, 16, 21, 6, 14, 9, 16, 36, 107], [34, 23, 181, 85, 86, 56, 47, 61, 21, 15], [13, 24, 82, 238, 41, 99, 70, 52, 8, 17], [42, 23, 112, 78, 169, 58, 57, 57, 18, 15], [10, 23, 71, 159, 45, 184, 21, 46, 12, 12], [17, 25, 70, 122, 86, 34, 202, 13, 2, 19], [24, 35, 45, 87, 52, 56, 23, 222, 13, 32], [96, 104, 16, 15, 21, 13, 11, 30, 227, 61], [47, 166, 18, 48, 7, 23, 17, 32, 30, 224]]","[2, 8, 7, 3, 4, 5, 9, 6, 0, 6, 3, 0, 6, 8, 8, 4, 4, 4, 2, 5, 0, 3, 1, 2, 2, 3, 9, 1, 6, 0, 7, 6]","[6, 8, 8, 6, 6, 4, 0, 9, 1, 4, 6, 9, 5, 0, 6, 4, 2, 0, 0, 8, 2, 3, 9, 0, 6, 0, 6, 8, 5, 9, 5, 6]"
92,"['0.2794', '0.5904', '0.2742', '0.3540', '0.2576', '0.2744', '0.3661', '0.4244', '0.3737', '0.3824']","['0.3777', '0.4108', '0.2642', '0.2698', '0.3051', '0.3272', '0.4000', '0.3811', '0.4744', '0.4014']","['0.2794', '0.5904', '0.2742', '0.3540', '0.2576', '0.2744', '0.3661', '0.4244', '0.3737', '0.3824']","['0.3212', '0.4845', '0.2691', '0.3062', '0.2793', '0.2985', '0.3823', '0.4016', '0.4181', '0.3916']","['0.2794', '0.5904', '0.2742', '0.3540', '0.2576', '0.2744', '0.3661', '0.4244', '0.3737', '0.3824']","['0.9518', '0.9092', '0.9137', '0.8848', '0.9313', '0.9393', '0.9401', '0.9250', '0.9545', '0.9352']","[[159, 59, 47, 26, 42, 23, 21, 41, 96, 55], [28, 343, 15, 16, 7, 10, 10, 16, 35, 101], [33, 24, 167, 77, 93, 44, 62, 73, 19, 17], [14, 23, 80, 228, 35, 102, 72, 61, 7, 22], [35, 22, 105, 86, 162, 44, 68, 69, 19, 19], [10, 22, 70, 163, 38, 160, 29, 60, 15, 16], [13, 21, 62, 118, 84, 25, 216, 24, 8, 19], [19, 33, 44, 74, 49, 50, 28, 250, 12, 30], [85, 111, 23, 15, 17, 12, 13, 26, 222, 70], [25, 177, 19, 42, 4, 19, 21, 36, 35, 234]]","[8, 7, 3, 1, 5, 8, 4, 8, 5, 0, 3, 9, 3, 8, 9, 9, 7, 9, 7, 9, 0, 7, 7, 5, 2, 5, 1, 5, 0, 4, 6, 8]","[1, 0, 4, 6, 2, 2, 2, 8, 2, 8, 8, 0, 4, 6, 4, 9, 9, 2, 2, 6, 3, 6, 2, 8, 6, 6, 4, 6, 8, 1, 6, 8]"
93,"['0.3251', '0.5697', '0.2644', '0.3742', '0.2591', '0.3036', '0.3576', '0.3786', '0.3822', '0.3758']","['0.3737', '0.4244', '0.2795', '0.2569', '0.3293', '0.3020', '0.4027', '0.3668', '0.4989', '0.4236']","['0.3251', '0.5697', '0.2644', '0.3742', '0.2591', '0.3036', '0.3576', '0.3786', '0.3822', '0.3758']","['0.3477', '0.4864', '0.2717', '0.3047', '0.2900', '0.3028', '0.3788', '0.3726', '0.4328', '0.3983']","['0.3251', '0.5697', '0.2644', '0.3742', '0.2591', '0.3036', '0.3576', '0.3786', '0.3822', '0.3758']","['0.9429', '0.9171', '0.9230', '0.8699', '0.9382', '0.9245', '0.9421', '0.9288', '0.9578', '0.9419']","[[185, 53, 31, 31, 33, 22, 20, 53, 91, 50], [34, 331, 15, 22, 8, 15, 13, 16, 33, 94], [37, 21, 161, 84, 79, 60, 60, 73, 17, 17], [14, 21, 74, 241, 37, 114, 70, 46, 10, 17], [34, 20, 94, 90, 163, 58, 69, 69, 18, 14], [10, 22, 69, 169, 34, 177, 27, 48, 11, 16], [16, 18, 51, 137, 74, 38, 211, 21, 6, 18], [27, 27, 50, 90, 51, 63, 22, 223, 10, 26], [98, 106, 17, 24, 10, 13, 12, 26, 227, 61], [40, 161, 14, 50, 6, 26, 20, 33, 32, 230]]","[7, 5, 5, 9, 1, 0, 9, 8, 4, 2, 8, 1, 4, 7, 4, 7, 7, 1, 8, 4, 4, 0, 5, 6, 4, 3, 5, 2, 3, 7, 3, 8]","[2, 3, 6, 3, 8, 0, 4, 0, 8, 8, 9, 7, 0, 5, 3, 0, 9, 6, 1, 3, 0, 4, 8, 0, 2, 9, 8, 0, 9, 8, 0, 8]"
