cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
81,"['0.3603', '0.4544', '0.1757', '0.2220', '0.2146', '0.4648', '0.3932', '0.4058', '0.4007', '0.4395']","['0.3394', '0.4211', '0.3110', '0.2558', '0.3111', '0.2705', '0.4056', '0.3964', '0.4741', '0.3572']","['0.3603', '0.4544', '0.1757', '0.2220', '0.2146', '0.4648', '0.3932', '0.4058', '0.4007', '0.4395']","['0.3495', '0.4371', '0.2246', '0.2377', '0.2540', '0.3420', '0.3993', '0.4010', '0.4343', '0.3941']","['0.3603', '0.4544', '0.1757', '0.2220', '0.2146', '0.4648', '0.3932', '0.4058', '0.4007', '0.4395']","['0.9265', '0.9330', '0.9560', '0.9223', '0.9443', '0.8651', '0.9372', '0.9327', '0.9512', '0.9102']","[[205, 70, 25, 31, 32, 24, 13, 31, 82, 56], [52, 264, 4, 20, 16, 35, 16, 21, 37, 116], [63, 32, 107, 60, 73, 91, 62, 71, 18, 32], [26, 17, 41, 143, 30, 198, 81, 40, 12, 56], [41, 23, 53, 50, 135, 97, 93, 93, 16, 28], [16, 12, 45, 89, 20, 271, 36, 51, 12, 31], [12, 24, 23, 74, 60, 97, 232, 23, 9, 36], [28, 14, 25, 38, 44, 112, 18, 239, 11, 60], [121, 77, 11, 24, 13, 23, 9, 9, 238, 69], [40, 94, 10, 30, 11, 54, 12, 25, 67, 269]]","[7, 1, 7, 8, 1, 5, 2, 9, 8, 0, 9, 1, 0, 9, 5, 1, 1, 7, 0, 8, 3, 9, 7, 0, 3, 6, 5, 1, 0, 1, 3, 7]","[2, 0, 0, 8, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8]"
82,"['0.3427', '0.4320', '0.1954', '0.2220', '0.2226', '0.4099', '0.3966', '0.3803', '0.3872', '0.4641']","['0.3272', '0.3792', '0.2917', '0.2554', '0.3146', '0.2682', '0.4270', '0.3816', '0.4782', '0.3455']","['0.3427', '0.4320', '0.1954', '0.2220', '0.2226', '0.4099', '0.3966', '0.3803', '0.3872', '0.4641']","['0.3348', '0.4039', '0.2340', '0.2375', '0.2607', '0.3243', '0.4112', '0.3810', '0.4279', '0.3961']","['0.3427', '0.4320', '0.1954', '0.2220', '0.2226', '0.4099', '0.3966', '0.3803', '0.3872', '0.4641']","['0.9262', '0.9242', '0.9464', '0.9221', '0.9432', '0.8796', '0.9420', '0.9329', '0.9536', '0.9001']","[[195, 90, 20, 33, 25, 23, 11, 36, 81, 55], [51, 251, 10, 20, 20, 24, 14, 17, 37, 137], [64, 44, 119, 57, 74, 75, 59, 68, 12, 37], [25, 21, 46, 143, 33, 181, 69, 43, 15, 68], [48, 24, 67, 49, 140, 88, 87, 79, 17, 30], [17, 14, 56, 95, 20, 239, 36, 58, 15, 33], [14, 28, 39, 65, 58, 86, 234, 20, 7, 39], [25, 19, 35, 41, 50, 106, 16, 224, 9, 64], [115, 86, 8, 26, 12, 20, 12, 10, 230, 75], [42, 85, 8, 31, 13, 49, 10, 32, 58, 284]]","[5, 4, 3, 5, 9, 7, 9, 3, 3, 3, 2, 3, 1, 9, 6, 7, 0, 4, 9, 7, 3, 0, 3, 0, 8, 6, 2, 2, 6, 4, 2, 5]","[2, 6, 0, 0, 8, 0, 8, 9, 8, 4, 0, 2, 0, 7, 8, 8, 1, 8, 0, 0, 0, 6, 8, 6, 6, 0, 0, 3, 0, 0, 0, 4]"
83,"['0.3374', '0.4802', '0.1823', '0.2267', '0.2544', '0.4271', '0.3644', '0.3667', '0.3805', '0.4248']","['0.3216', '0.3817', '0.3118', '0.2570', '0.3107', '0.2621', '0.4326', '0.4030', '0.4728', '0.3368']","['0.3374', '0.4802', '0.1823', '0.2267', '0.2544', '0.4271', '0.3644', '0.3667', '0.3805', '0.4248']","['0.3293', '0.4253', '0.2301', '0.2409', '0.2797', '0.3249', '0.3956', '0.3840', '0.4216', '0.3757']","['0.3374', '0.4802', '0.1823', '0.2267', '0.2544', '0.4271', '0.3644', '0.3667', '0.3805', '0.4248']","['0.9254', '0.9166', '0.9546', '0.9212', '0.9339', '0.8706', '0.9479', '0.9409', '0.9534', '0.9050']","[[192, 101, 23, 31, 29, 22, 7, 32, 73, 59], [41, 279, 6, 19, 17, 33, 11, 16, 38, 121], [58, 47, 111, 60, 91, 86, 53, 58, 12, 33], [27, 17, 44, 146, 35, 198, 66, 35, 16, 60], [57, 24, 54, 49, 160, 82, 81, 74, 15, 33], [22, 11, 48, 95, 25, 249, 35, 49, 15, 34], [11, 29, 26, 71, 70, 98, 215, 21, 9, 40], [31, 15, 29, 39, 56, 113, 13, 216, 11, 66], [116, 103, 8, 20, 14, 22, 9, 10, 226, 66], [42, 105, 7, 38, 18, 47, 7, 25, 63, 260]]","[8, 1, 5, 4, 3, 5, 8, 5, 2, 6, 2, 7, 3, 5, 0, 2, 8, 8, 4, 4, 2, 1, 7, 1, 1, 8, 2, 4, 5, 4, 0, 7]","[0, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 8, 8, 4, 8, 8, 0, 2, 8, 2, 0, 0, 8, 8, 8, 0, 0, 0, 8, 8, 8, 5]"
84,"['0.3339', '0.4596', '0.1938', '0.2531', '0.2194', '0.4460', '0.3593', '0.3667', '0.3939', '0.4722']","['0.3565', '0.3932', '0.3049', '0.2489', '0.3067', '0.2720', '0.4206', '0.4075', '0.4916', '0.3482']","['0.3339', '0.4596', '0.1938', '0.2531', '0.2194', '0.4460', '0.3593', '0.3667', '0.3939', '0.4722']","['0.3448', '0.4238', '0.2369', '0.2510', '0.2558', '0.3379', '0.3876', '0.3861', '0.4374', '0.4008']","['0.3339', '0.4596', '0.1938', '0.2531', '0.2194', '0.4460', '0.3593', '0.3667', '0.3939', '0.4722']","['0.9368', '0.9240', '0.9501', '0.9081', '0.9419', '0.8715', '0.9460', '0.9420', '0.9552', '0.8996']","[[190, 86, 26, 39, 37, 19, 9, 24, 78, 61], [38, 267, 10, 22, 17, 23, 14, 18, 41, 131], [58, 40, 118, 68, 82, 81, 54, 64, 11, 33], [22, 16, 46, 163, 25, 203, 62, 32, 15, 60], [39, 22, 65, 65, 138, 85, 87, 76, 18, 34], [17, 13, 45, 100, 19, 260, 33, 51, 13, 32], [13, 24, 33, 83, 64, 97, 212, 16, 8, 40], [25, 17, 29, 47, 44, 112, 15, 216, 12, 72], [102, 93, 6, 28, 12, 22, 9, 10, 234, 78], [29, 101, 9, 40, 12, 54, 9, 23, 46, 289]]","[3, 7, 3, 7, 2, 8, 2, 4, 5, 3, 6, 0, 0, 4, 5, 6, 3, 5, 1, 9, 0, 7, 9, 5, 8, 9, 1, 5, 7, 7, 6, 8]","[8, 0, 8, 0, 8, 2, 7, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 8, 8, 0, 0, 2, 5, 0, 0, 0, 2, 8, 0, 0, 0]"
85,"['0.3533', '0.4372', '0.1642', '0.2422', '0.2114', '0.4065', '0.3983', '0.3973', '0.4175', '0.4967']","['0.3502', '0.3938', '0.3247', '0.2480', '0.3159', '0.2782', '0.4137', '0.3913', '0.4724', '0.3455']","['0.3533', '0.4372', '0.1642', '0.2422', '0.2114', '0.4065', '0.3983', '0.3973', '0.4175', '0.4967']","['0.3517', '0.4144', '0.2181', '0.2451', '0.2533', '0.3303', '0.4059', '0.3943', '0.4433', '0.4075']","['0.3533', '0.4372', '0.1642', '0.2422', '0.2114', '0.4065', '0.3983', '0.3973', '0.4175', '0.4967']","['0.9313', '0.9278', '0.9614', '0.9117', '0.9464', '0.8865', '0.9384', '0.9327', '0.9488', '0.8931']","[[201, 71, 21, 40, 22, 14, 12, 30, 89, 69], [39, 254, 4, 27, 11, 21, 15, 21, 48, 141], [63, 39, 100, 72, 70, 78, 65, 66, 14, 42], [25, 17, 34, 156, 33, 185, 73, 43, 12, 66], [47, 24, 52, 54, 133, 85, 93, 89, 15, 37], [21, 11, 38, 97, 25, 237, 40, 57, 16, 41], [13, 31, 24, 80, 59, 77, 235, 24, 10, 37], [33, 15, 26, 44, 46, 96, 19, 234, 8, 68], [105, 91, 4, 25, 9, 15, 6, 16, 248, 75], [27, 92, 5, 34, 13, 44, 10, 18, 65, 304]]","[1, 9, 4, 9, 7, 3, 6, 4, 0, 1, 5, 5, 6, 5, 8, 4, 3, 1, 4, 2, 4, 2, 1, 3, 1, 2, 5, 9, 1, 2, 8, 9]","[8, 0, 8, 8, 2, 1, 8, 8, 0, 0, 0, 8, 9, 0, 0, 8, 0, 0, 0, 2, 0, 8, 0, 2, 2, 0, 8, 8, 0, 0, 0, 0]"
86,"['0.3620', '0.3993', '0.1790', '0.2469', '0.2210', '0.4597', '0.3729', '0.3548', '0.4209', '0.4444']","['0.3705', '0.3854', '0.3070', '0.2619', '0.3131', '0.2565', '0.4151', '0.3936', '0.4664', '0.3426']","['0.3620', '0.3993', '0.1790', '0.2469', '0.2210', '0.4597', '0.3729', '0.3548', '0.4209', '0.4444']","['0.3662', '0.3922', '0.2261', '0.2542', '0.2591', '0.3292', '0.3929', '0.3732', '0.4425', '0.3869']","['0.3620', '0.3993', '0.1790', '0.2469', '0.2210', '0.4597', '0.3729', '0.3548', '0.4209', '0.4444']","['0.9356', '0.9317', '0.9544', '0.9164', '0.9432', '0.8566', '0.9427', '0.9405', '0.9471', '0.9031']","[[206, 80, 18, 39, 25, 17, 13, 36, 85, 50], [44, 232, 9, 21, 19, 31, 17, 18, 46, 144], [52, 36, 109, 60, 82, 103, 62, 59, 12, 34], [19, 14, 41, 159, 26, 211, 73, 31, 11, 59], [39, 21, 59, 52, 139, 105, 84, 79, 21, 30], [13, 10, 49, 96, 23, 268, 35, 40, 17, 32], [9, 24, 23, 77, 59, 112, 220, 19, 8, 39], [28, 16, 28, 48, 48, 120, 11, 209, 10, 71], [109, 85, 10, 26, 9, 22, 7, 13, 250, 63], [37, 84, 9, 29, 14, 56, 8, 27, 76, 272]]","[4, 9, 4, 6, 1, 6, 4, 6, 7, 6, 3, 1, 2, 3, 9, 5, 3, 8, 3, 4, 6, 2, 7, 5, 6, 6, 9, 2, 4, 5, 1, 8]","[0, 0, 0, 2, 2, 0, 2, 0, 0, 8, 8, 7, 0, 2, 1, 0, 8, 2, 0, 8, 8, 9, 0, 0, 8, 8, 2, 0, 2, 8, 7, 0]"
87,"['0.3515', '0.4509', '0.1724', '0.2112', '0.2305', '0.4374', '0.4085', '0.3905', '0.4007', '0.4575']","['0.3356', '0.4000', '0.3116', '0.2566', '0.3222', '0.2757', '0.4023', '0.3959', '0.4741', '0.3394']","['0.3515', '0.4509', '0.1724', '0.2112', '0.2305', '0.4374', '0.4085', '0.3905', '0.4007', '0.4575']","['0.3433', '0.4239', '0.2220', '0.2317', '0.2688', '0.3382', '0.4054', '0.3932', '0.4343', '0.3897']","['0.3515', '0.4509', '0.1724', '0.2112', '0.2305', '0.4374', '0.4085', '0.3905', '0.4007', '0.4575']","['0.9271', '0.9275', '0.9570', '0.9264', '0.9432', '0.8763', '0.9338', '0.9351', '0.9512', '0.8988']","[[200, 78, 22, 38, 30, 18, 15, 26, 84, 58], [41, 262, 7, 18, 15, 25, 18, 21, 39, 135], [61, 42, 105, 54, 75, 90, 71, 63, 14, 34], [26, 16, 34, 136, 31, 195, 80, 38, 16, 72], [52, 20, 53, 45, 145, 84, 99, 83, 16, 32], [14, 10, 47, 87, 23, 255, 37, 59, 17, 34], [15, 27, 25, 60, 55, 94, 241, 24, 5, 44], [32, 14, 27, 42, 52, 95, 19, 230, 9, 69], [112, 94, 9, 20, 11, 22, 8, 13, 238, 67], [43, 92, 8, 30, 13, 47, 11, 24, 64, 280]]","[5, 2, 6, 1, 9, 9, 9, 6, 1, 8, 8, 4, 2, 0, 8, 7, 8, 3, 0, 7, 7, 1, 5, 5, 2, 3, 7, 8, 0, 4, 2, 7]","[1, 9, 0, 8, 4, 0, 0, 2, 0, 8, 8, 0, 8, 0, 8, 0, 2, 0, 0, 0, 0, 8, 0, 0, 0, 0, 8, 0, 4, 8, 1, 4]"
88,"['0.3445', '0.4148', '0.2102', '0.2453', '0.1892', '0.4648', '0.3661', '0.3905', '0.3636', '0.4722']","['0.3451', '0.4044', '0.3200', '0.2420', '0.3199', '0.2735', '0.4269', '0.3777', '0.4716', '0.3412']","['0.3445', '0.4148', '0.2102', '0.2453', '0.1892', '0.4648', '0.3661', '0.3905', '0.3636', '0.4722']","['0.3448', '0.4095', '0.2537', '0.2436', '0.2378', '0.3443', '0.3942', '0.3840', '0.4106', '0.3962']","['0.3445', '0.4148', '0.2102', '0.2453', '0.1892', '0.4648', '0.3661', '0.3905', '0.3636', '0.4722']","['0.9315', '0.9345', '0.9495', '0.9076', '0.9529', '0.8671', '0.9464', '0.9300', '0.9552', '0.8964']","[[196, 75, 31, 42, 27, 17, 10, 36, 73, 62], [41, 241, 7, 28, 19, 29, 12, 17, 42, 145], [50, 34, 128, 69, 53, 96, 55, 76, 11, 37], [30, 17, 41, 158, 22, 192, 64, 43, 12, 65], [38, 21, 68, 64, 119, 100, 82, 91, 13, 33], [14, 10, 44, 94, 20, 271, 32, 49, 14, 35], [12, 23, 36, 81, 51, 96, 216, 27, 12, 36], [29, 11, 28, 46, 40, 114, 13, 230, 8, 70], [116, 86, 8, 31, 10, 26, 10, 16, 216, 75], [42, 78, 9, 40, 11, 50, 12, 24, 57, 289]]","[1, 6, 5, 9, 5, 8, 2, 8, 4, 3, 3, 2, 2, 2, 4, 6, 7, 7, 3, 2, 6, 8, 0, 2, 2, 5, 9, 3, 0, 4, 3, 6]","[0, 2, 8, 4, 2, 5, 0, 4, 8, 0, 6, 0, 4, 8, 0, 0, 8, 0, 8, 1, 3, 0, 0, 8, 0, 0, 8, 4, 8, 0, 4, 8]"
89,"['0.3058', '0.4527', '0.2053', '0.2019', '0.2019', '0.4443', '0.4017', '0.3973', '0.3956', '0.4395']","['0.3663', '0.3768', '0.3005', '0.2425', '0.3151', '0.2547', '0.4143', '0.3732', '0.4927', '0.3453']","['0.3058', '0.4527', '0.2053', '0.2019', '0.2019', '0.4443', '0.4017', '0.3973', '0.3956', '0.4395']","['0.3333', '0.4113', '0.2439', '0.2203', '0.2461', '0.3237', '0.4079', '0.3849', '0.4388', '0.3868']","['0.3058', '0.4527', '0.2053', '0.2019', '0.2019', '0.4443', '0.4017', '0.3973', '0.3956', '0.4395']","['0.9446', '0.9197', '0.9460', '0.9242', '0.9486', '0.8601', '0.9381', '0.9274', '0.9552', '0.9053']","[[174, 98, 32, 39, 32, 24, 10, 31, 75, 54], [39, 263, 10, 22, 17, 29, 17, 19, 41, 124], [44, 44, 125, 52, 63, 92, 64, 80, 8, 37], [19, 16, 42, 130, 26, 205, 77, 46, 15, 68], [38, 20, 59, 43, 127, 105, 95, 98, 15, 29], [10, 17, 59, 88, 19, 259, 31, 55, 16, 29], [7, 34, 30, 57, 47, 109, 237, 23, 6, 40], [20, 17, 35, 42, 45, 108, 16, 234, 10, 62], [85, 97, 11, 29, 15, 28, 11, 16, 235, 67], [39, 92, 13, 34, 12, 58, 14, 25, 56, 269]]","[9, 9, 9, 0, 2, 7, 4, 2, 1, 7, 5, 2, 1, 8, 3, 7, 3, 5, 7, 7, 1, 9, 2, 4, 1, 2, 1, 1, 1, 4, 6, 7]","[0, 8, 8, 0, 0, 6, 0, 8, 0, 9, 0, 8, 0, 0, 3, 0, 8, 1, 4, 0, 8, 8, 0, 8, 4, 8, 0, 0, 8, 8, 6, 8]"
90,"['0.3023', '0.4596', '0.1970', '0.2283', '0.2083', '0.4511', '0.3661', '0.3667', '0.3670', '0.4444']","['0.3233', '0.3527', '0.3046', '0.2539', '0.3275', '0.2665', '0.3878', '0.3776', '0.4921', '0.3492']","['0.3023', '0.4596', '0.1970', '0.2283', '0.2083', '0.4511', '0.3661', '0.3667', '0.3670', '0.4444']","['0.3124', '0.3991', '0.2393', '0.2404', '0.2546', '0.3350', '0.3766', '0.3721', '0.4204', '0.3911']","['0.3023', '0.4596', '0.1970', '0.2283', '0.2083', '0.4511', '0.3661', '0.3667', '0.3670', '0.4444']","['0.9337', '0.9096', '0.9492', '0.9193', '0.9499', '0.8663', '0.9370', '0.9342', '0.9584', '0.9059']","[[172, 103, 31, 35, 25, 23, 13, 33, 72, 62], [42, 267, 9, 23, 15, 24, 16, 22, 36, 127], [55, 46, 120, 60, 62, 91, 72, 63, 9, 31], [25, 22, 41, 147, 23, 192, 77, 38, 16, 63], [45, 26, 63, 48, 131, 93, 93, 89, 11, 30], [12, 15, 49, 91, 20, 263, 39, 45, 16, 33], [13, 36, 32, 73, 56, 95, 216, 26, 7, 36], [29, 20, 27, 40, 45, 129, 13, 216, 6, 64], [107, 110, 13, 23, 13, 27, 8, 14, 218, 61], [32, 112, 9, 39, 10, 50, 10, 26, 52, 272]]","[3, 3, 7, 6, 7, 1, 6, 7, 4, 5, 3, 7, 0, 2, 0, 4, 5, 9, 9, 1, 7, 8, 6, 3, 7, 1, 8, 8, 9, 7, 3, 5]","[8, 4, 8, 0, 0, 0, 8, 0, 8, 0, 8, 0, 8, 8, 0, 0, 2, 0, 0, 8, 0, 8, 3, 0, 8, 0, 0, 8, 0, 0, 8, 0]"
91,"['0.3322', '0.4286', '0.2003', '0.2065', '0.2035', '0.4648', '0.3814', '0.3854', '0.4158', '0.4330']","['0.3430', '0.3700', '0.2961', '0.2665', '0.3062', '0.2665', '0.4344', '0.3887', '0.4458', '0.3424']","['0.3322', '0.4286', '0.2003', '0.2065', '0.2035', '0.4648', '0.3814', '0.3854', '0.4158', '0.4330']","['0.3375', '0.3971', '0.2390', '0.2327', '0.2445', '0.3387', '0.4061', '0.3870', '0.4303', '0.3824']","['0.3322', '0.4286', '0.2003', '0.2065', '0.2035', '0.4648', '0.3814', '0.3854', '0.4158', '0.4330']","['0.9333', '0.9218', '0.9462', '0.9317', '0.9460', '0.8623', '0.9458', '0.9340', '0.9432', '0.9055']","[[189, 76, 23, 34, 26, 25, 10, 31, 100, 55], [43, 249, 10, 15, 18, 26, 13, 20, 56, 131], [61, 46, 122, 49, 71, 93, 56, 69, 10, 32], [24, 22, 44, 133, 34, 211, 67, 32, 21, 56], [42, 37, 74, 39, 128, 96, 84, 85, 17, 27], [12, 13, 53, 76, 22, 271, 34, 46, 18, 38], [11, 37, 37, 64, 48, 101, 225, 29, 7, 31], [31, 13, 28, 38, 49, 115, 12, 227, 7, 69], [103, 83, 12, 21, 12, 24, 8, 14, 247, 70], [35, 97, 9, 30, 10, 55, 9, 31, 71, 265]]","[6, 6, 3, 2, 5, 5, 9, 3, 3, 7, 8, 1, 5, 8, 6, 8, 4, 2, 8, 4, 5, 4, 5, 9, 9, 5, 3, 0, 6, 2, 6, 9]","[0, 8, 0, 0, 0, 0, 5, 8, 8, 8, 0, 0, 0, 8, 8, 0, 0, 0, 0, 8, 0, 8, 0, 0, 8, 0, 0, 8, 3, 0, 9, 0]"
92,"['0.3251', '0.4475', '0.1741', '0.2158', '0.2242', '0.4889', '0.3814', '0.3803', '0.3603', '0.4314']","['0.3376', '0.3898', '0.3046', '0.2532', '0.3176', '0.2659', '0.4253', '0.3613', '0.4703', '0.3438']","['0.3251', '0.4475', '0.1741', '0.2158', '0.2242', '0.4889', '0.3814', '0.3803', '0.3603', '0.4314']","['0.3312', '0.4167', '0.2215', '0.2330', '0.2628', '0.3444', '0.4021', '0.3706', '0.4080', '0.3826']","['0.3251', '0.4475', '0.1741', '0.2158', '0.2242', '0.4889', '0.3814', '0.3803', '0.3603', '0.4314']","['0.9332', '0.9249', '0.9551', '0.9235', '0.9436', '0.8547', '0.9438', '0.9268', '0.9554', '0.9065']","[[185, 88, 28, 35, 27, 21, 9, 40, 75, 61], [38, 260, 9, 23, 22, 27, 16, 19, 38, 129], [57, 44, 106, 58, 68, 101, 56, 74, 10, 35], [21, 14, 30, 139, 31, 230, 68, 45, 13, 53], [47, 18, 61, 42, 141, 96, 88, 90, 15, 31], [16, 10, 47, 78, 26, 285, 32, 53, 9, 27], [12, 26, 27, 75, 56, 102, 225, 25, 9, 33], [31, 16, 25, 38, 46, 121, 14, 224, 9, 65], [108, 100, 7, 26, 13, 25, 11, 20, 214, 70], [33, 91, 8, 35, 14, 64, 10, 30, 63, 264]]","[4, 2, 0, 5, 5, 2, 2, 5, 6, 3, 5, 6, 3, 3, 9, 4, 7, 2, 8, 3, 6, 1, 2, 9, 8, 4, 6, 0, 1, 4, 9, 5]","[0, 0, 8, 5, 0, 4, 2, 0, 8, 8, 0, 9, 8, 0, 0, 2, 0, 2, 8, 8, 2, 0, 0, 8, 0, 0, 0, 5, 0, 9, 2, 0]"
93,"['0.3146', '0.4200', '0.2299', '0.2252', '0.2162', '0.4202', '0.4186', '0.3735', '0.4024', '0.4379']","['0.3531', '0.3836', '0.3084', '0.2513', '0.3309', '0.2620', '0.4049', '0.3846', '0.4641', '0.3423']","['0.3146', '0.4200', '0.2299', '0.2252', '0.2162', '0.4202', '0.4186', '0.3735', '0.4024', '0.4379']","['0.3327', '0.4010', '0.2634', '0.2375', '0.2615', '0.3228', '0.4117', '0.3790', '0.4310', '0.3842']","['0.3146', '0.4200', '0.2299', '0.2252', '0.2162', '0.4202', '0.4186', '0.3735', '0.4024', '0.4379']","['0.9396', '0.9277', '0.9418', '0.9193', '0.9488', '0.8726', '0.9329', '0.9349', '0.9489', '0.9044']","[[179, 91, 29, 36, 27, 19, 13, 33, 82, 60], [37, 244, 13, 24, 19, 25, 20, 19, 48, 132], [50, 35, 140, 63, 67, 82, 66, 57, 12, 37], [22, 12, 43, 145, 29, 203, 73, 44, 15, 58], [37, 19, 75, 44, 136, 87, 104, 83, 14, 30], [13, 12, 60, 86, 19, 245, 42, 50, 17, 39], [10, 23, 38, 67, 49, 93, 247, 22, 11, 30], [31, 14, 34, 48, 41, 110, 18, 220, 11, 62], [92, 96, 10, 31, 12, 21, 12, 14, 239, 67], [36, 90, 12, 33, 12, 50, 15, 30, 66, 268]]","[2, 6, 3, 0, 7, 5, 2, 8, 5, 6, 0, 2, 4, 4, 7, 1, 0, 2, 9, 1, 1, 0, 0, 5, 9, 6, 7, 8, 4, 8, 9, 5]","[0, 0, 8, 2, 2, 2, 2, 8, 0, 8, 0, 0, 8, 0, 0, 0, 8, 1, 0, 0, 0, 8, 0, 0, 0, 0, 0, 8, 8, 8, 0, 9]"
94,"['0.3111', '0.4406', '0.1806', '0.2500', '0.2321', '0.4340', '0.3644', '0.3701', '0.3872', '0.4820']","['0.3378', '0.3920', '0.3039', '0.2385', '0.3174', '0.2732', '0.4072', '0.4060', '0.4832', '0.3434']","['0.3111', '0.4406', '0.1806', '0.2500', '0.2321', '0.4340', '0.3644', '0.3701', '0.3872', '0.4820']","['0.3239', '0.4149', '0.2266', '0.2441', '0.2681', '0.3353', '0.3846', '0.3872', '0.4299', '0.4011']","['0.3111', '0.4406', '0.1806', '0.2500', '0.2321', '0.4340', '0.3644', '0.3701', '0.3872', '0.4820']","['0.9361', '0.9267', '0.9533', '0.9040', '0.9415', '0.8758', '0.9421', '0.9410', '0.9545', '0.8953']","[[177, 83, 29, 42, 31, 22, 8, 26, 79, 72], [38, 256, 9, 26, 20, 22, 14, 18, 40, 138], [60, 34, 110, 72, 74, 81, 67, 61, 10, 40], [27, 13, 35, 161, 33, 189, 73, 38, 15, 60], [39, 22, 54, 58, 146, 91, 93, 75, 19, 32], [16, 13, 50, 103, 25, 253, 30, 40, 15, 38], [13, 24, 27, 92, 53, 94, 215, 23, 11, 38], [32, 12, 30, 52, 56, 100, 13, 218, 7, 69], [92, 103, 11, 29, 11, 23, 7, 11, 230, 77], [30, 93, 7, 40, 11, 51, 8, 27, 50, 295]]","[6, 6, 0, 4, 1, 2, 3, 6, 8, 5, 0, 3, 2, 9, 1, 3, 4, 2, 8, 4, 6, 4, 0, 7, 2, 2, 4, 2, 5, 3, 9, 3]","[0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 8, 0, 0, 0, 2, 0, 1, 0, 0, 8, 8, 8, 0, 2, 0, 0, 0, 5, 8, 0, 0]"
95,"['0.3339', '0.4200', '0.2020', '0.2158', '0.2162', '0.4322', '0.3458', '0.4143', '0.3333', '0.4608']","['0.3259', '0.3521', '0.3195', '0.2409', '0.3043', '0.2730', '0.4215', '0.3760', '0.4748', '0.3349']","['0.3339', '0.4200', '0.2020', '0.2158', '0.2162', '0.4322', '0.3458', '0.4143', '0.3333', '0.4608']","['0.3299', '0.3830', '0.2475', '0.2277', '0.2528', '0.3347', '0.3799', '0.3942', '0.3917', '0.3879']","['0.3339', '0.4200', '0.2020', '0.2158', '0.2162', '0.4322', '0.3458', '0.4143', '0.3333', '0.4608']","['0.9276', '0.9171', '0.9514', '0.9182', '0.9421', '0.8761', '0.9482', '0.9252', '0.9595', '0.8961']","[[190, 100, 27, 37, 36, 21, 9, 35, 55, 59], [45, 244, 8, 28, 17, 22, 16, 25, 39, 137], [60, 40, 123, 62, 71, 79, 52, 69, 12, 41], [22, 17, 44, 139, 36, 198, 64, 45, 15, 64], [45, 30, 58, 46, 136, 90, 84, 92, 13, 35], [18, 12, 51, 89, 20, 252, 27, 65, 17, 32], [13, 23, 37, 82, 58, 89, 204, 25, 10, 49], [36, 18, 23, 41, 45, 101, 10, 244, 5, 66], [117, 108, 6, 22, 17, 18, 9, 22, 198, 77], [37, 101, 8, 31, 11, 53, 9, 27, 53, 282]]","[7, 2, 3, 9, 9, 9, 7, 7, 8, 2, 3, 3, 9, 2, 9, 4, 8, 8, 3, 5, 8, 6, 8, 2, 0, 2, 9, 4, 7, 7, 0, 4]","[0, 8, 8, 9, 8, 2, 0, 8, 0, 2, 0, 0, 0, 8, 0, 8, 8, 0, 8, 0, 8, 8, 0, 8, 0, 5, 0, 4, 8, 8, 4, 0]"
96,"['0.3497', '0.4664', '0.1921', '0.2112', '0.1765', '0.4545', '0.3559', '0.3990', '0.3889', '0.4379']","['0.3367', '0.3997', '0.3112', '0.2321', '0.3153', '0.2624', '0.4167', '0.3730', '0.4676', '0.3440']","['0.3497', '0.4664', '0.1921', '0.2112', '0.1765', '0.4545', '0.3559', '0.3990', '0.3889', '0.4379']","['0.3431', '0.4305', '0.2376', '0.2211', '0.2263', '0.3327', '0.3839', '0.3856', '0.4246', '0.3853']","['0.3497', '0.4664', '0.1921', '0.2112', '0.1765', '0.4545', '0.3559', '0.3990', '0.3889', '0.4379']","['0.9278', '0.9249', '0.9520', '0.9160', '0.9551', '0.8625', '0.9457', '0.9270', '0.9514', '0.9052']","[[199, 92, 24, 33, 21, 25, 8, 30, 76, 61], [47, 271, 10, 25, 17, 21, 14, 19, 40, 117], [68, 42, 117, 65, 50, 81, 63, 76, 12, 35], [23, 18, 42, 136, 24, 215, 60, 43, 15, 68], [39, 24, 63, 50, 111, 105, 95, 93, 18, 31], [18, 10, 46, 89, 17, 265, 29, 59, 14, 36], [9, 22, 34, 86, 48, 109, 210, 30, 10, 32], [30, 16, 24, 37, 47, 117, 10, 235, 10, 63], [118, 91, 9, 25, 6, 22, 5, 19, 231, 68], [40, 92, 7, 40, 11, 50, 10, 26, 68, 268]]","[9, 4, 7, 4, 0, 0, 1, 3, 3, 3, 7, 4, 3, 2, 3, 3, 5, 2, 6, 7, 0, 5, 2, 1, 2, 5, 9, 6, 2, 6, 3, 9]","[8, 0, 2, 8, 4, 8, 0, 7, 9, 1, 8, 0, 4, 0, 0, 8, 2, 8, 2, 0, 8, 8, 0, 8, 4, 0, 3, 0, 8, 8, 0, 8]"
