cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4183', '0.5818', '0.2611', '0.2686', '0.2766', '0.3448', '0.5458', '0.5093', '0.5387', '0.4657']","['0.5372', '0.4822', '0.3495', '0.3327', '0.2886', '0.3736', '0.4316', '0.4451', '0.4741', '0.4419']","['0.4183', '0.5818', '0.2611', '0.2686', '0.2766', '0.3448', '0.5458', '0.5093', '0.5387', '0.4657']","['0.4704', '0.5273', '0.2989', '0.2973', '0.2825', '0.3586', '0.4820', '0.4751', '0.5043', '0.4535']","['0.4183', '0.5818', '0.2611', '0.2686', '0.2766', '0.3448', '0.5458', '0.5093', '0.5387', '0.4657']","['0.9623', '0.9330', '0.9451', '0.9352', '0.9201', '0.9378', '0.9216', '0.9309', '0.9343', '0.9332']","[[238, 51, 38, 11, 19, 10, 8, 29, 126, 39], [19, 338, 13, 11, 10, 8, 25, 9, 49, 99], [39, 24, 159, 36, 113, 55, 68, 58, 31, 26], [8, 12, 37, 173, 78, 111, 107, 63, 23, 32], [20, 16, 93, 44, 174, 49, 105, 76, 28, 24], [10, 11, 29, 104, 81, 201, 47, 70, 11, 19], [9, 12, 35, 67, 73, 12, 322, 23, 8, 29], [6, 18, 36, 36, 50, 70, 30, 300, 10, 33], [86, 69, 9, 13, 2, 14, 12, 10, 320, 59], [8, 150, 6, 25, 3, 8, 22, 36, 69, 285]]","[1, 4, 2, 8, 5, 1, 2, 4, 0, 0, 0, 3, 4, 8, 5, 5, 9, 0, 9, 7, 7, 6, 5, 8, 2, 3, 6, 9, 4, 0, 2, 2]","[1, 1, 4, 0, 0, 3, 4, 7, 0, 2, 6, 0, 4, 7, 9, 3, 7, 9, 5, 1, 5, 1, 9, 3, 2, 6, 6, 3, 2, 5, 4, 8]"
11,"['0.4569', '0.4647', '0.2463', '0.3183', '0.2798', '0.3602', '0.5475', '0.4414', '0.5034', '0.5000']","['0.4771', '0.5315', '0.3319', '0.3033', '0.2953', '0.3477', '0.4377', '0.4815', '0.4672', '0.4365']","['0.4569', '0.4647', '0.2463', '0.3183', '0.2798', '0.3602', '0.5475', '0.4414', '0.5034', '0.5000']","['0.4668', '0.4959', '0.2828', '0.3106', '0.2873', '0.3538', '0.4864', '0.4606', '0.4846', '0.4661']","['0.4569', '0.4647', '0.2463', '0.3183', '0.2798', '0.3602', '0.5475', '0.4414', '0.5034', '0.5000']","['0.9475', '0.9561', '0.9440', '0.9121', '0.9218', '0.9273', '0.9233', '0.9483', '0.9369', '0.9267']","[[260, 32, 39, 18, 23, 13, 8, 20, 113, 43], [40, 270, 10, 15, 15, 8, 23, 11, 57, 132], [44, 18, 150, 56, 120, 55, 76, 40, 24, 26], [10, 6, 36, 205, 76, 125, 100, 41, 19, 26], [31, 7, 87, 63, 176, 52, 100, 62, 27, 24], [11, 2, 34, 124, 69, 210, 46, 55, 12, 20], [8, 6, 36, 92, 64, 16, 323, 15, 6, 24], [9, 13, 41, 48, 50, 96, 29, 260, 10, 33], [115, 46, 11, 20, 1, 16, 11, 8, 299, 67], [17, 108, 8, 35, 2, 13, 22, 28, 73, 306]]","[4, 5, 5, 5, 1, 5, 9, 0, 0, 4, 2, 2, 9, 4, 5, 6, 8, 2, 4, 1, 7, 3, 0, 4, 2, 8, 1, 4, 6, 5, 4, 6]","[7, 8, 3, 4, 6, 0, 9, 4, 4, 4, 5, 5, 3, 8, 7, 2, 2, 4, 2, 5, 4, 2, 0, 4, 4, 7, 2, 2, 7, 5, 2, 3]"
12,"['0.4446', '0.5473', '0.2627', '0.3137', '0.2798', '0.3499', '0.4864', '0.4584', '0.5337', '0.4690']","['0.4990', '0.5113', '0.3441', '0.2949', '0.3143', '0.3248', '0.4607', '0.4647', '0.4594', '0.4491']","['0.4446', '0.5473', '0.2627', '0.3137', '0.2798', '0.3499', '0.4864', '0.4584', '0.5337', '0.4690']","['0.4703', '0.5287', '0.2980', '0.3040', '0.2960', '0.3369', '0.4732', '0.4615', '0.4938', '0.4588']","['0.4446', '0.5473', '0.2627', '0.3137', '0.2798', '0.3499', '0.4864', '0.4584', '0.5337', '0.4690']","['0.9532', '0.9439', '0.9434', '0.9098', '0.9285', '0.9217', '0.9379', '0.9425', '0.9310', '0.9347']","[[253, 39, 36, 21, 17, 13, 7, 24, 123, 36], [30, 318, 9, 15, 8, 7, 17, 11, 59, 107], [42, 21, 160, 46, 107, 70, 60, 43, 32, 28], [10, 10, 41, 202, 67, 131, 83, 49, 21, 30], [27, 9, 94, 67, 176, 56, 80, 68, 27, 25], [13, 8, 37, 131, 63, 204, 38, 60, 14, 15], [10, 10, 36, 104, 71, 21, 287, 16, 11, 24], [12, 18, 38, 46, 44, 97, 24, 270, 8, 32], [97, 65, 8, 18, 4, 15, 9, 6, 317, 55], [13, 124, 6, 35, 3, 14, 18, 34, 78, 287]]","[1, 1, 8, 7, 7, 5, 5, 1, 7, 1, 7, 6, 0, 4, 5, 2, 2, 9, 6, 1, 1, 1, 3, 3, 0, 6, 0, 1, 6, 8, 8, 4]","[1, 6, 8, 3, 7, 0, 2, 4, 5, 7, 9, 4, 4, 8, 0, 5, 7, 6, 5, 9, 3, 3, 3, 8, 0, 3, 1, 1, 4, 1, 0, 4]"
13,"['0.4183', '0.5336', '0.2660', '0.3261', '0.3037', '0.3242', '0.5085', '0.4431', '0.5657', '0.4624']","['0.5096', '0.5281', '0.3584', '0.3144', '0.2830', '0.3109', '0.4587', '0.4943', '0.4510', '0.4594']","['0.4183', '0.5336', '0.2660', '0.3261', '0.3037', '0.3242', '0.5085', '0.4431', '0.5657', '0.4624']","['0.4595', '0.5308', '0.3054', '0.3201', '0.2929', '0.3174', '0.4823', '0.4673', '0.5019', '0.4609']","['0.4183', '0.5336', '0.2660', '0.3261', '0.3037', '0.3242', '0.5085', '0.4431', '0.5657', '0.4624']","['0.9578', '0.9489', '0.9462', '0.9145', '0.9099', '0.9227', '0.9346', '0.9507', '0.9243', '0.9382']","[[238, 37, 40, 18, 24, 15, 6, 19, 135, 37], [24, 310, 4, 17, 19, 4, 21, 7, 66, 109], [40, 19, 162, 48, 121, 67, 63, 32, 36, 21], [11, 7, 31, 210, 85, 125, 82, 41, 20, 32], [30, 9, 95, 53, 191, 60, 79, 60, 27, 25], [12, 9, 30, 138, 77, 189, 47, 56, 13, 12], [6, 11, 33, 89, 88, 21, 300, 12, 9, 21], [8, 14, 38, 47, 64, 99, 24, 261, 8, 26], [85, 55, 10, 18, 3, 17, 12, 8, 336, 50], [13, 116, 9, 30, 3, 11, 20, 32, 95, 283]]","[7, 7, 9, 3, 6, 1, 5, 3, 4, 9, 2, 6, 3, 5, 1, 1, 0, 8, 7, 3, 1, 7, 6, 4, 3, 0, 3, 9, 2, 1, 3, 7]","[8, 2, 2, 1, 4, 5, 4, 6, 6, 9, 4, 4, 9, 5, 1, 0, 5, 9, 4, 4, 9, 4, 2, 9, 6, 3, 7, 6, 6, 3, 9, 3]"
14,"['0.4429', '0.5164', '0.2578', '0.3323', '0.3164', '0.3379', '0.4881', '0.4788', '0.5455', '0.4330']","['0.4809', '0.5338', '0.3428', '0.3044', '0.3066', '0.3278', '0.4486', '0.4804', '0.4457', '0.4845']","['0.4429', '0.5164', '0.2578', '0.3323', '0.3164', '0.3379', '0.4881', '0.4788', '0.5455', '0.4330']","['0.4611', '0.5249', '0.2943', '0.3177', '0.3114', '0.3328', '0.4675', '0.4796', '0.4905', '0.4573']","['0.4429', '0.5164', '0.2578', '0.3323', '0.3164', '0.3379', '0.4881', '0.4788', '0.5455', '0.4330']","['0.9499', '0.9517', '0.9442', '0.9087', '0.9162', '0.9254', '0.9346', '0.9436', '0.9255', '0.9477']","[[252, 34, 37, 21, 28, 10, 5, 23, 128, 31], [38, 300, 8, 15, 16, 7, 26, 8, 65, 98], [42, 15, 157, 57, 118, 63, 59, 45, 36, 17], [11, 10, 41, 214, 70, 130, 85, 43, 20, 20], [30, 7, 91, 55, 199, 48, 82, 66, 30, 21], [12, 8, 37, 134, 69, 197, 41, 61, 12, 12], [6, 9, 33, 100, 87, 23, 288, 15, 10, 19], [11, 11, 34, 45, 58, 90, 24, 282, 11, 23], [103, 55, 10, 22, 1, 18, 10, 10, 324, 41], [19, 113, 10, 40, 3, 15, 22, 34, 91, 265]]","[6, 5, 8, 2, 1, 9, 7, 2, 9, 6, 6, 8, 7, 5, 7, 7, 3, 8, 9, 3, 0, 5, 5, 5, 0, 8, 2, 4, 9, 2, 6, 9]","[7, 3, 7, 1, 9, 4, 7, 9, 2, 7, 3, 6, 7, 4, 6, 4, 4, 4, 3, 8, 3, 8, 2, 6, 7, 4, 9, 7, 4, 1, 4, 7]"
15,"['0.4218', '0.5542', '0.2611', '0.2826', '0.2782', '0.3671', '0.4932', '0.4924', '0.5623', '0.4395']","['0.4697', '0.5152', '0.3419', '0.3315', '0.2936', '0.3133', '0.4612', '0.4414', '0.4876', '0.4498']","['0.4218', '0.5542', '0.2611', '0.2826', '0.2782', '0.3671', '0.4932', '0.4924', '0.5623', '0.4395']","['0.4444', '0.5340', '0.2961', '0.3051', '0.2857', '0.3381', '0.4767', '0.4655', '0.5223', '0.4446']","['0.4218', '0.5542', '0.2611', '0.2826', '0.2782', '0.3671', '0.4932', '0.4924', '0.5623', '0.4395']","['0.9501', '0.9441', '0.9432', '0.9315', '0.9216', '0.9134', '0.9372', '0.9322', '0.9351', '0.9389']","[[240, 43, 38, 17, 26, 11, 7, 23, 124, 40], [36, 322, 6, 7, 13, 15, 18, 15, 48, 101], [42, 17, 159, 40, 109, 76, 62, 49, 35, 20], [12, 14, 43, 182, 68, 140, 84, 56, 21, 24], [38, 15, 95, 48, 175, 60, 79, 77, 23, 19], [15, 9, 31, 105, 69, 214, 44, 68, 16, 12], [9, 12, 39, 79, 74, 32, 291, 22, 7, 25], [10, 19, 36, 34, 52, 97, 19, 290, 6, 26], [84, 54, 9, 10, 4, 17, 9, 11, 334, 62], [25, 120, 9, 27, 6, 21, 18, 46, 71, 269]]","[4, 7, 1, 1, 8, 0, 1, 3, 2, 0, 4, 0, 7, 5, 2, 2, 7, 5, 8, 6, 8, 8, 0, 9, 1, 8, 9, 1, 6, 3, 4, 8]","[8, 4, 9, 4, 5, 1, 0, 9, 8, 8, 6, 4, 5, 9, 1, 9, 8, 6, 7, 2, 9, 7, 5, 1, 2, 4, 8, 3, 8, 1, 3, 2]"
16,"['0.4938', '0.5215', '0.2726', '0.2174', '0.3625', '0.3002', '0.5203', '0.4397', '0.5859', '0.3938']","['0.4303', '0.5153', '0.3223', '0.3318', '0.2780', '0.3514', '0.4424', '0.5139', '0.4444', '0.4608']","['0.4938', '0.5215', '0.2726', '0.2174', '0.3625', '0.3002', '0.5203', '0.4397', '0.5859', '0.3938']","['0.4599', '0.5184', '0.2954', '0.2627', '0.3147', '0.3238', '0.4782', '0.4739', '0.5054', '0.4247']","['0.4938', '0.5215', '0.2726', '0.2174', '0.3625', '0.3002', '0.5203', '0.4397', '0.5859', '0.3938']","['0.9315', '0.9474', '0.9353', '0.9473', '0.8898', '0.9404', '0.9285', '0.9547', '0.9195', '0.9477']","[[281, 26, 35, 9, 33, 7, 9, 11, 129, 29], [60, 303, 11, 8, 18, 6, 22, 7, 65, 81], [62, 18, 166, 26, 137, 43, 64, 34, 36, 23], [22, 15, 56, 140, 103, 111, 103, 38, 28, 28], [43, 13, 97, 26, 228, 40, 86, 50, 27, 19], [16, 13, 44, 94, 107, 175, 51, 53, 16, 14], [11, 12, 43, 58, 98, 17, 307, 14, 13, 17], [19, 21, 44, 31, 78, 78, 20, 259, 12, 27], [105, 44, 8, 8, 8, 12, 11, 6, 348, 44], [34, 123, 11, 22, 10, 9, 21, 32, 109, 241]]","[9, 6, 7, 6, 9, 9, 3, 0, 0, 2, 4, 8, 9, 4, 5, 1, 7, 4, 4, 6, 6, 6, 0, 2, 2, 3, 4, 5, 0, 0, 7, 6]","[0, 7, 5, 5, 6, 0, 4, 6, 7, 8, 2, 9, 7, 9, 4, 0, 6, 0, 9, 6, 3, 4, 7, 5, 9, 3, 3, 2, 7, 2, 0, 1]"
17,"['0.4763', '0.5869', '0.2644', '0.2857', '0.2957', '0.3413', '0.4847', '0.4737', '0.5000', '0.3840']","['0.4539', '0.4985', '0.3710', '0.2944', '0.2906', '0.3114', '0.4547', '0.4551', '0.4677', '0.4663']","['0.4763', '0.5869', '0.2644', '0.2857', '0.2957', '0.3413', '0.4847', '0.4737', '0.5000', '0.3840']","['0.4648', '0.5391', '0.3087', '0.2900', '0.2931', '0.3257', '0.4692', '0.4642', '0.4833', '0.4211']","['0.4763', '0.5869', '0.2644', '0.2857', '0.2957', '0.3413', '0.4847', '0.4737', '0.5000', '0.3840']","['0.9400', '0.9367', '0.9494', '0.9177', '0.9155', '0.9188', '0.9366', '0.9383', '0.9375', '0.9501']","[[271, 41, 32, 21, 27, 13, 5, 20, 105, 34], [46, 341, 3, 11, 15, 9, 19, 10, 49, 78], [50, 18, 161, 53, 108, 66, 55, 49, 30, 19], [13, 15, 38, 184, 77, 147, 80, 49, 16, 25], [34, 17, 82, 50, 186, 55, 89, 70, 26, 20], [14, 6, 31, 119, 77, 199, 41, 73, 10, 13], [10, 13, 38, 89, 80, 29, 286, 18, 10, 17], [16, 19, 32, 45, 60, 87, 24, 279, 7, 20], [118, 69, 6, 17, 7, 17, 12, 8, 297, 43], [25, 145, 11, 36, 3, 17, 18, 37, 85, 235]]","[2, 7, 9, 1, 2, 5, 6, 0, 9, 7, 6, 7, 0, 1, 7, 2, 0, 0, 9, 9, 2, 5, 1, 8, 5, 3, 6, 7, 1, 0, 9, 7]","[9, 1, 7, 9, 5, 9, 2, 7, 5, 7, 2, 4, 2, 6, 4, 4, 9, 6, 9, 5, 4, 4, 4, 7, 8, 7, 6, 5, 9, 6, 2, 7]"
18,"['0.4657', '0.5749', '0.2463', '0.2671', '0.3386', '0.3087', '0.5271', '0.4737', '0.5354', '0.4265']","['0.4569', '0.5099', '0.3425', '0.3110', '0.2878', '0.3468', '0.4344', '0.4912', '0.4676', '0.4737']","['0.4657', '0.5749', '0.2463', '0.2671', '0.3386', '0.3087', '0.5271', '0.4737', '0.5354', '0.4265']","['0.4613', '0.5405', '0.2865', '0.2874', '0.3112', '0.3267', '0.4763', '0.4823', '0.4992', '0.4488']","['0.4657', '0.5749', '0.2463', '0.2671', '0.3386', '0.3087', '0.5271', '0.4737', '0.5354', '0.4265']","['0.9420', '0.9408', '0.9466', '0.9289', '0.9019', '0.9374', '0.9251', '0.9466', '0.9330', '0.9462']","[[265, 43, 29, 11, 37, 10, 12, 17, 114, 31], [39, 334, 8, 10, 11, 8, 28, 10, 54, 79], [51, 17, 150, 40, 135, 50, 70, 41, 30, 25], [17, 13, 51, 172, 92, 111, 93, 42, 23, 30], [32, 12, 87, 44, 213, 42, 94, 57, 26, 22], [17, 11, 38, 113, 82, 180, 51, 68, 14, 9], [10, 10, 28, 74, 92, 16, 311, 16, 10, 23], [15, 19, 33, 44, 65, 74, 27, 279, 4, 29], [111, 66, 5, 14, 7, 14, 8, 9, 318, 42], [23, 130, 9, 31, 6, 14, 22, 29, 87, 261]]","[9, 5, 1, 9, 4, 2, 6, 4, 1, 8, 3, 0, 6, 7, 5, 3, 7, 5, 1, 0, 0, 7, 4, 0, 8, 9, 9, 3, 3, 1, 8, 8]","[7, 7, 4, 7, 2, 4, 4, 6, 6, 2, 7, 7, 6, 4, 0, 4, 2, 7, 3, 7, 4, 4, 2, 3, 7, 6, 1, 6, 8, 7, 6, 2]"
19,"['0.4569', '0.5852', '0.2874', '0.2966', '0.3370', '0.3036', '0.4797', '0.4346', '0.5690', '0.3660']","['0.4586', '0.5000', '0.3359', '0.3106', '0.2873', '0.3491', '0.4535', '0.5039', '0.4350', '0.4838']","['0.4569', '0.5852', '0.2874', '0.2966', '0.3370', '0.3036', '0.4797', '0.4346', '0.5690', '0.3660']","['0.4577', '0.5393', '0.3097', '0.3034', '0.3102', '0.3248', '0.4662', '0.4667', '0.4931', '0.4167']","['0.4569', '0.5852', '0.2874', '0.2966', '0.3370', '0.3036', '0.4797', '0.4346', '0.5690', '0.3660']","['0.9435', '0.9373', '0.9358', '0.9208', '0.9021', '0.9391', '0.9370', '0.9534', '0.9188', '0.9556']","[[260, 36, 31, 19, 34, 8, 7, 17, 129, 28], [42, 340, 6, 7, 15, 7, 24, 9, 71, 60], [53, 19, 175, 45, 124, 45, 55, 38, 34, 21], [19, 14, 59, 191, 91, 108, 80, 31, 24, 27], [36, 17, 101, 43, 212, 43, 80, 49, 32, 16], [15, 12, 41, 124, 85, 177, 50, 55, 16, 8], [9, 14, 44, 90, 91, 15, 283, 16, 11, 17], [13, 18, 42, 46, 75, 79, 20, 256, 14, 26], [101, 64, 10, 18, 2, 11, 7, 7, 338, 36], [19, 146, 12, 32, 9, 14, 18, 30, 108, 224]]","[6, 8, 4, 1, 2, 6, 9, 6, 1, 1, 6, 1, 1, 6, 2, 0, 7, 6, 6, 0, 7, 5, 4, 1, 5, 1, 1, 5, 0, 5, 5, 2]","[5, 5, 6, 4, 3, 4, 5, 5, 7, 6, 6, 0, 2, 7, 9, 8, 4, 1, 1, 2, 3, 8, 1, 5, 2, 6, 7, 2, 4, 7, 4, 7]"
20,"['0.4429', '0.5301', '0.2479', '0.2562', '0.3021', '0.3413', '0.4966', '0.4499', '0.5606', '0.4395']","['0.4649', '0.5083', '0.3341', '0.2890', '0.2849', '0.3105', '0.4453', '0.4649', '0.4606', '0.4719']","['0.4429', '0.5301', '0.2479', '0.2562', '0.3021', '0.3413', '0.4966', '0.4499', '0.5606', '0.4395']","['0.4536', '0.5190', '0.2846', '0.2716', '0.2932', '0.3252', '0.4696', '0.4573', '0.5057', '0.4552']","['0.4429', '0.5301', '0.2479', '0.2562', '0.3021', '0.3413', '0.4966', '0.4499', '0.5606', '0.4395']","['0.9466', '0.9450', '0.9442', '0.9242', '0.9112', '0.9184', '0.9325', '0.9436', '0.9279', '0.9441']","[[252, 37, 26, 17, 32, 12, 8, 28, 120, 37], [43, 308, 7, 11, 15, 9, 24, 11, 57, 96], [54, 19, 151, 46, 115, 62, 59, 45, 37, 21], [13, 15, 49, 165, 77, 145, 86, 42, 22, 30], [28, 13, 93, 52, 190, 57, 85, 59, 33, 19], [15, 8, 33, 117, 75, 199, 49, 63, 13, 11], [8, 11, 34, 86, 87, 26, 293, 16, 11, 18], [11, 18, 38, 42, 66, 95, 21, 265, 11, 22], [94, 61, 8, 11, 4, 18, 12, 6, 333, 47], [24, 116, 13, 24, 6, 18, 21, 35, 86, 269]]","[0, 3, 5, 1, 9, 2, 3, 0, 3, 1, 0, 4, 5, 0, 9, 3, 2, 2, 7, 1, 7, 5, 4, 2, 0, 3, 5, 5, 7, 4, 4, 8]","[3, 7, 3, 9, 6, 2, 6, 5, 6, 2, 9, 7, 3, 3, 4, 3, 7, 2, 8, 5, 4, 5, 3, 7, 6, 2, 4, 0, 4, 7, 3, 4]"
21,"['0.4657', '0.5577', '0.2430', '0.2842', '0.2957', '0.3362', '0.4441', '0.4703', '0.5219', '0.4232']","['0.4469', '0.5135', '0.3217', '0.2877', '0.2870', '0.3156', '0.4654', '0.4504', '0.4532', '0.4718']","['0.4657', '0.5577', '0.2430', '0.2842', '0.2957', '0.3362', '0.4441', '0.4703', '0.5219', '0.4232']","['0.4561', '0.5347', '0.2769', '0.2859', '0.2913', '0.3256', '0.4545', '0.4601', '0.4851', '0.4462']","['0.4657', '0.5577', '0.2430', '0.2842', '0.2957', '0.3362', '0.4441', '0.4703', '0.5219', '0.4232']","['0.9396', '0.9433', '0.9421', '0.9154', '0.9140', '0.9215', '0.9444', '0.9375', '0.9308', '0.9462']","[[265, 33, 29, 19, 34, 16, 6, 20, 113, 34], [44, 324, 9, 15, 13, 6, 19, 7, 64, 80], [46, 20, 148, 55, 117, 63, 56, 49, 32, 23], [16, 13, 52, 183, 71, 134, 69, 59, 19, 28], [37, 15, 100, 48, 186, 59, 72, 64, 29, 19], [15, 7, 32, 127, 68, 196, 41, 72, 15, 10], [12, 14, 36, 99, 85, 31, 262, 18, 10, 23], [12, 25, 35, 45, 67, 82, 13, 277, 7, 26], [116, 60, 8, 14, 3, 16, 9, 11, 310, 47], [30, 120, 11, 31, 4, 18, 16, 38, 85, 259]]","[5, 2, 9, 1, 1, 8, 9, 4, 2, 6, 2, 2, 3, 5, 8, 3, 3, 2, 4, 5, 6, 0, 2, 9, 0, 6, 1, 1, 2, 6, 4, 8]","[4, 7, 4, 9, 6, 2, 7, 3, 5, 5, 3, 3, 9, 7, 6, 6, 8, 9, 5, 2, 3, 2, 7, 4, 3, 2, 2, 1, 3, 3, 3, 6]"
22,"['0.4482', '0.5198', '0.2397', '0.2919', '0.3196', '0.3156', '0.5373', '0.4448', '0.5572', '0.4379']","['0.4474', '0.5145', '0.3578', '0.3018', '0.2922', '0.3505', '0.4397', '0.4738', '0.4425', '0.4645']","['0.4482', '0.5198', '0.2397', '0.2919', '0.3196', '0.3156', '0.5373', '0.4448', '0.5572', '0.4379']","['0.4478', '0.5171', '0.2871', '0.2968', '0.3052', '0.3321', '0.4836', '0.4588', '0.4933', '0.4508']","['0.4482', '0.5198', '0.2397', '0.2919', '0.3196', '0.3156', '0.5373', '0.4448', '0.5572', '0.4379']","['0.9420', '0.9474', '0.9514', '0.9188', '0.9093', '0.9371', '0.9253', '0.9462', '0.9229', '0.9427']","[[255, 28, 22, 22, 32, 14, 10, 21, 131, 34], [49, 302, 5, 13, 14, 8, 24, 9, 61, 96], [45, 19, 146, 53, 127, 50, 73, 39, 33, 24], [18, 14, 50, 188, 82, 105, 86, 46, 24, 31], [31, 13, 81, 51, 201, 44, 96, 60, 30, 22], [16, 6, 32, 129, 76, 184, 55, 58, 14, 13], [7, 12, 33, 78, 79, 16, 317, 16, 15, 17], [17, 23, 27, 47, 70, 75, 29, 262, 11, 28], [108, 56, 4, 16, 4, 14, 10, 7, 331, 44], [24, 114, 8, 26, 3, 15, 21, 35, 98, 268]]","[6, 2, 9, 6, 4, 5, 1, 3, 7, 5, 8, 0, 6, 6, 0, 6, 5, 7, 3, 5, 4, 7, 1, 2, 1, 4, 1, 8, 9, 2, 7, 6]","[4, 3, 4, 9, 6, 2, 4, 3, 3, 3, 3, 7, 3, 6, 7, 3, 3, 7, 7, 0, 2, 6, 4, 4, 6, 6, 7, 6, 4, 4, 2, 4]"
23,"['0.4517', '0.5491', '0.2627', '0.2748', '0.3259', '0.3225', '0.4814', '0.4822', '0.5522', '0.4134']","['0.4416', '0.5112', '0.3156', '0.3127', '0.2875', '0.3437', '0.4618', '0.4424', '0.4706', '0.4990']","['0.4517', '0.5491', '0.2627', '0.2748', '0.3259', '0.3225', '0.4814', '0.4822', '0.5522', '0.4134']","['0.4466', '0.5295', '0.2867', '0.2926', '0.3055', '0.3327', '0.4714', '0.4614', '0.5081', '0.4522']","['0.4517', '0.5491', '0.2627', '0.2748', '0.3259', '0.3225', '0.4814', '0.4822', '0.5522', '0.4134']","['0.9402', '0.9437', '0.9356', '0.9274', '0.9054', '0.9337', '0.9388', '0.9338', '0.9317', '0.9529']","[[257, 32, 35, 14, 38, 9, 9, 25, 114, 36], [52, 319, 11, 12, 16, 10, 21, 11, 56, 73], [46, 20, 160, 40, 129, 53, 57, 55, 31, 18], [23, 16, 59, 177, 80, 110, 73, 57, 24, 25], [34, 17, 92, 39, 205, 49, 81, 68, 29, 15], [17, 7, 42, 118, 76, 188, 44, 69, 13, 9], [6, 12, 42, 87, 89, 20, 284, 22, 12, 16], [17, 20, 41, 40, 67, 70, 19, 284, 9, 22], [103, 62, 9, 11, 5, 17, 9, 10, 328, 40], [27, 119, 16, 28, 8, 21, 18, 41, 81, 253]]","[2, 6, 6, 2, 3, 7, 5, 8, 2, 5, 7, 1, 7, 3, 4, 0, 7, 9, 7, 0, 3, 4, 1, 4, 8, 9, 2, 6, 7, 1, 7, 3]","[3, 7, 7, 5, 3, 4, 0, 4, 6, 2, 6, 6, 3, 6, 7, 1, 4, 7, 3, 2, 5, 9, 2, 5, 3, 6, 9, 6, 9, 8, 4, 3]"
24,"['0.4411', '0.5318', '0.2611', '0.2702', '0.3307', '0.3293', '0.4847', '0.4397', '0.5640', '0.4248']","['0.4373', '0.5008', '0.3081', '0.3169', '0.2799', '0.3322', '0.4635', '0.4990', '0.4473', '0.4833']","['0.4411', '0.5318', '0.2611', '0.2702', '0.3307', '0.3293', '0.4847', '0.4397', '0.5640', '0.4248']","['0.4392', '0.5159', '0.2827', '0.2917', '0.3032', '0.3307', '0.4739', '0.4675', '0.4989', '0.4522']","['0.4411', '0.5318', '0.2611', '0.2702', '0.3307', '0.3293', '0.4847', '0.4397', '0.5640', '0.4248']","['0.9405', '0.9432', '0.9338', '0.9300', '0.9004', '0.9287', '0.9388', '0.9519', '0.9234', '0.9484']","[[251, 33, 36, 14, 36, 10, 8, 17, 129, 35], [52, 309, 11, 15, 12, 5, 20, 8, 64, 85], [58, 23, 159, 40, 135, 56, 53, 32, 35, 18], [16, 17, 63, 174, 85, 132, 78, 39, 18, 22], [30, 19, 97, 37, 208, 50, 75, 61, 32, 20], [13, 11, 38, 113, 83, 192, 49, 53, 17, 14], [10, 14, 45, 71, 93, 23, 286, 16, 12, 20], [20, 22, 38, 44, 76, 77, 20, 259, 8, 25], [97, 58, 13, 16, 7, 14, 10, 5, 335, 39], [27, 111, 16, 25, 8, 19, 18, 29, 99, 260]]","[8, 6, 4, 0, 1, 4, 0, 0, 4, 6, 8, 9, 6, 7, 1, 4, 5, 4, 3, 9, 1, 0, 1, 4, 4, 8, 5, 1, 8, 3, 2, 1]","[1, 0, 0, 8, 7, 1, 3, 1, 7, 0, 2, 2, 6, 3, 5, 3, 4, 3, 8, 8, 2, 5, 7, 6, 3, 0, 2, 6, 2, 0, 6, 9]"
25,"['0.4218', '0.5680', '0.2627', '0.2873', '0.3005', '0.3173', '0.4644', '0.4669', '0.5707', '0.4020']","['0.4453', '0.5023', '0.3478', '0.2846', '0.2939', '0.3321', '0.4559', '0.4516', '0.4341', '0.4891']","['0.4218', '0.5680', '0.2627', '0.2873', '0.3005', '0.3173', '0.4644', '0.4669', '0.5707', '0.4020']","['0.4332', '0.5331', '0.2993', '0.2859', '0.2972', '0.3246', '0.4601', '0.4591', '0.4931', '0.4413']","['0.4218', '0.5680', '0.2627', '0.2873', '0.3005', '0.3173', '0.4644', '0.4669', '0.5707', '0.4020']","['0.9449', '0.9397', '0.9444', '0.9132', '0.9155', '0.9313', '0.9396', '0.9383', '0.9182', '0.9523']","[[240, 41, 25, 21, 30, 10, 8, 26, 135, 33], [46, 330, 9, 15, 8, 4, 20, 11, 62, 76], [41, 22, 160, 58, 113, 51, 59, 44, 43, 18], [19, 18, 46, 185, 78, 118, 79, 52, 24, 25], [36, 18, 90, 53, 189, 56, 82, 59, 34, 12], [11, 9, 27, 134, 73, 185, 42, 69, 21, 12], [10, 12, 45, 96, 77, 19, 274, 23, 14, 20], [16, 22, 32, 50, 67, 83, 15, 275, 7, 22], [94, 67, 9, 12, 2, 17, 7, 8, 339, 39], [26, 118, 17, 26, 6, 14, 15, 42, 102, 246]]","[6, 4, 4, 8, 2, 9, 8, 3, 8, 1, 6, 8, 6, 4, 4, 7, 5, 9, 2, 2, 1, 1, 6, 6, 9, 7, 2, 8, 4, 5, 7, 6]","[7, 3, 1, 4, 3, 7, 4, 5, 9, 3, 4, 2, 0, 4, 3, 2, 4, 8, 2, 8, 7, 4, 4, 6, 3, 8, 6, 6, 3, 4, 7, 4]"
