cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
212,"['0.2513', '0.5491', '0.2282', '0.2578', '0.2051', '0.2727', '0.3627', '0.3463', '0.2845', '0.2108']","['0.2832', '0.3914', '0.1958', '0.2416', '0.2505', '0.2461', '0.3677', '0.2898', '0.3558', '0.3573']","['0.2513', '0.5491', '0.2282', '0.2578', '0.2051', '0.2727', '0.3627', '0.3463', '0.2845', '0.2108']","['0.2663', '0.4570', '0.2108', '0.2494', '0.2255', '0.2587', '0.3652', '0.3155', '0.3162', '0.2652']","['0.2513', '0.5491', '0.2282', '0.2578', '0.2051', '0.2727', '0.3627', '0.3463', '0.2845', '0.2108']","['0.9333', '0.9085', '0.8941', '0.9027', '0.9281', '0.9101', '0.9320', '0.9076', '0.9434', '0.9569']","[[143, 76, 71, 20, 41, 25, 17, 79, 68, 29], [27, 319, 30, 24, 25, 8, 10, 30, 51, 57], [47, 41, 139, 69, 71, 88, 61, 58, 26, 9], [35, 32, 60, 166, 57, 137, 69, 51, 22, 15], [40, 28, 102, 56, 129, 64, 79, 97, 21, 13], [16, 23, 87, 132, 35, 159, 49, 43, 26, 13], [18, 32, 62, 77, 82, 38, 214, 43, 12, 12], [32, 26, 84, 54, 32, 87, 32, 204, 10, 28], [88, 84, 40, 34, 27, 22, 22, 52, 169, 56], [59, 154, 35, 55, 16, 18, 29, 47, 70, 129]]","[3, 3, 9, 9, 7, 5, 7, 9, 8, 7, 0, 3, 1, 6, 3, 3, 9, 7, 1, 2, 0, 8, 2, 7, 9, 2, 2, 0, 2, 8, 3, 4]","[5, 8, 4, 6, 4, 2, 9, 4, 3, 7, 0, 8, 4, 4, 4, 2, 6, 0, 2, 6, 0, 4, 6, 7, 5, 7, 7, 4, 6, 4, 7, 5]"
213,"['0.2496', '0.5749', '0.2233', '0.2531', '0.2051', '0.2676', '0.3085', '0.3599', '0.2525', '0.2190']","['0.2904', '0.3719', '0.1762', '0.2418', '0.2490', '0.2520', '0.3881', '0.2812', '0.3488', '0.3554']","['0.2496', '0.5749', '0.2233', '0.2531', '0.2051', '0.2676', '0.3085', '0.3599', '0.2525', '0.2190']","['0.2684', '0.4517', '0.1970', '0.2473', '0.2249', '0.2596', '0.3437', '0.3157', '0.2930', '0.2710']","['0.2496', '0.5749', '0.2233', '0.2531', '0.2051', '0.2676', '0.3085', '0.3599', '0.2525', '0.2190']","['0.9361', '0.8959', '0.8820', '0.9046', '0.9276', '0.9145', '0.9470', '0.8998', '0.9482', '0.9549']","[[142, 76, 79, 18, 36, 23, 19, 84, 61, 31], [26, 334, 30, 18, 20, 9, 8, 25, 55, 56], [42, 53, 136, 74, 74, 92, 49, 61, 19, 9], [34, 38, 84, 163, 56, 124, 60, 52, 17, 16], [37, 27, 113, 53, 129, 65, 63, 109, 20, 13], [18, 29, 94, 122, 36, 156, 35, 60, 19, 14], [17, 43, 65, 87, 91, 35, 182, 46, 13, 11], [28, 33, 91, 59, 30, 76, 23, 212, 9, 28], [90, 95, 37, 34, 26, 23, 15, 59, 150, 65], [55, 170, 43, 46, 20, 16, 15, 46, 67, 134]]","[7, 4, 7, 7, 7, 0, 1, 3, 6, 6, 3, 5, 8, 6, 7, 3, 8, 4, 0, 3, 1, 5, 7, 9, 2, 3, 3, 4, 6, 7, 5, 6]","[6, 6, 7, 0, 3, 4, 4, 7, 5, 8, 6, 6, 3, 6, 4, 4, 5, 4, 6, 7, 4, 4, 2, 7, 1, 7, 3, 4, 6, 6, 7, 6]"
214,"['0.2214', '0.5439', '0.2414', '0.2453', '0.2067', '0.3070', '0.3305', '0.3565', '0.2643', '0.2173']","['0.2794', '0.4000', '0.1907', '0.2355', '0.2544', '0.2543', '0.3714', '0.2807', '0.3443', '0.3566']","['0.2214', '0.5439', '0.2414', '0.2453', '0.2067', '0.3070', '0.3305', '0.3565', '0.2643', '0.2173']","['0.2471', '0.4610', '0.2130', '0.2403', '0.2281', '0.2782', '0.3498', '0.3141', '0.2990', '0.2701']","['0.2214', '0.5439', '0.2414', '0.2453', '0.2067', '0.3070', '0.3305', '0.3565', '0.2643', '0.2173']","['0.9402', '0.9125', '0.8843', '0.9042', '0.9291', '0.9031', '0.9390', '0.9006', '0.9447', '0.9555']","[[126, 71, 81, 15, 40, 32, 17, 88, 70, 29], [24, 316, 32, 25, 18, 10, 14, 33, 53, 56], [34, 39, 147, 71, 72, 98, 58, 56, 21, 13], [33, 32, 78, 158, 51, 139, 67, 52, 18, 16], [38, 23, 114, 55, 130, 66, 73, 97, 21, 12], [16, 20, 84, 127, 33, 179, 34, 53, 22, 15], [16, 37, 66, 85, 88, 35, 195, 47, 9, 12], [28, 31, 77, 56, 33, 96, 24, 210, 10, 24], [78, 82, 46, 34, 26, 26, 17, 65, 157, 63], [58, 139, 46, 45, 20, 23, 26, 47, 75, 133]]","[9, 7, 6, 0, 9, 4, 9, 4, 9, 7, 8, 0, 1, 3, 5, 7, 5, 1, 5, 3, 0, 4, 3, 8, 5, 0, 7, 3, 3, 3, 2, 6]","[4, 4, 4, 4, 4, 7, 4, 4, 2, 7, 6, 0, 2, 6, 4, 4, 4, 7, 6, 6, 2, 2, 6, 6, 4, 4, 4, 1, 3, 5, 6, 4]"
215,"['0.2355', '0.5904', '0.2315', '0.2469', '0.1797', '0.3156', '0.3441', '0.3633', '0.2492', '0.2337']","['0.2882', '0.3832', '0.1932', '0.2431', '0.2500', '0.2510', '0.3830', '0.3001', '0.3601', '0.3429']","['0.2355', '0.5904', '0.2315', '0.2469', '0.1797', '0.3156', '0.3441', '0.3633', '0.2492', '0.2337']","['0.2592', '0.4648', '0.2106', '0.2450', '0.2091', '0.2796', '0.3625', '0.3287', '0.2945', '0.2779']","['0.2355', '0.5904', '0.2315', '0.2469', '0.1797', '0.3156', '0.3441', '0.3633', '0.2492', '0.2337']","['0.9391', '0.8981', '0.8907', '0.9076', '0.9369', '0.8987', '0.9396', '0.9078', '0.9514', '0.9491']","[[134, 81, 74, 21, 35, 26, 18, 82, 60, 38], [22, 343, 27, 22, 16, 8, 7, 26, 50, 60], [42, 42, 141, 69, 67, 100, 54, 62, 18, 14], [28, 37, 77, 159, 46, 157, 60, 44, 18, 18], [37, 25, 106, 61, 113, 69, 88, 98, 18, 14], [18, 25, 88, 116, 33, 184, 35, 46, 20, 18], [19, 39, 62, 81, 73, 47, 203, 40, 11, 15], [25, 31, 82, 47, 33, 96, 25, 214, 8, 28], [79, 103, 37, 35, 22, 27, 20, 54, 148, 69], [61, 169, 36, 43, 14, 19, 20, 47, 60, 143]]","[2, 3, 6, 6, 2, 8, 2, 4, 9, 5, 0, 7, 6, 7, 0, 4, 6, 1, 9, 1, 3, 4, 5, 0, 0, 5, 3, 3, 1, 6, 4, 0]","[3, 5, 1, 5, 7, 8, 4, 0, 8, 6, 6, 7, 0, 4, 2, 4, 6, 6, 5, 3, 4, 5, 6, 8, 6, 7, 2, 6, 9, 6, 6, 6]"
216,"['0.2408', '0.5783', '0.2348', '0.2655', '0.2194', '0.3019', '0.2966', '0.3531', '0.2391', '0.2173']","['0.3038', '0.3709', '0.1860', '0.2548', '0.2551', '0.2532', '0.3755', '0.2853', '0.3613', '0.3509']","['0.2408', '0.5783', '0.2348', '0.2655', '0.2194', '0.3019', '0.2966', '0.3531', '0.2391', '0.2173']","['0.2686', '0.4519', '0.2075', '0.2601', '0.2359', '0.2754', '0.3314', '0.3156', '0.2877', '0.2684']","['0.2408', '0.5783', '0.2348', '0.2655', '0.2194', '0.3019', '0.2966', '0.3531', '0.2391', '0.2173']","['0.9422', '0.8948', '0.8839', '0.9066', '0.9250', '0.9042', '0.9462', '0.9037', '0.9536', '0.9543']","[[137, 88, 74, 20, 38, 28, 17, 84, 52, 31], [25, 336, 29, 18, 19, 8, 8, 29, 52, 57], [37, 50, 143, 63, 76, 100, 49, 64, 15, 12], [32, 33, 71, 171, 59, 142, 52, 48, 17, 19], [31, 26, 113, 69, 138, 61, 66, 98, 17, 10], [16, 31, 93, 117, 34, 176, 30, 55, 18, 13], [18, 36, 67, 88, 96, 38, 175, 48, 10, 14], [23, 40, 84, 48, 35, 93, 26, 208, 7, 25], [78, 99, 48, 31, 26, 29, 23, 53, 142, 65], [54, 167, 47, 46, 20, 20, 20, 42, 63, 133]]","[9, 4, 3, 5, 3, 3, 8, 6, 6, 1, 9, 9, 4, 6, 3, 6, 1, 7, 7, 8, 2, 9, 9, 9, 2, 5, 8, 1, 0, 5, 1, 4]","[2, 2, 0, 2, 6, 2, 2, 3, 4, 2, 6, 3, 5, 6, 4, 3, 2, 2, 8, 6, 4, 6, 6, 1, 0, 4, 7, 8, 8, 2, 2, 4]"
217,"['0.2425', '0.5250', '0.2184', '0.2795', '0.2019', '0.2779', '0.3508', '0.3582', '0.2525', '0.2337']","['0.2744', '0.4050', '0.1962', '0.2426', '0.2602', '0.2411', '0.3723', '0.2758', '0.3632', '0.3326']","['0.2425', '0.5250', '0.2184', '0.2795', '0.2019', '0.2779', '0.3508', '0.3582', '0.2525', '0.2337']","['0.2575', '0.4573', '0.2067', '0.2597', '0.2274', '0.2582', '0.3613', '0.3117', '0.2979', '0.2745']","['0.2425', '0.5250', '0.2184', '0.2795', '0.2019', '0.2779', '0.3508', '0.3582', '0.2525', '0.2337']","['0.9328', '0.9173', '0.8989', '0.8951', '0.9328', '0.9059', '0.9355', '0.8976', '0.9514', '0.9467']","[[138, 63, 65, 27, 41, 26, 20, 89, 60, 40], [29, 305, 35, 26, 20, 10, 11, 28, 47, 70], [39, 39, 133, 84, 68, 89, 58, 67, 19, 13], [33, 28, 68, 180, 47, 137, 67, 54, 17, 13], [43, 20, 103, 63, 127, 63, 81, 99, 16, 14], [20, 21, 83, 129, 33, 162, 41, 54, 26, 14], [16, 30, 59, 93, 77, 36, 207, 44, 11, 17], [37, 24, 58, 55, 35, 97, 31, 211, 10, 31], [80, 85, 30, 33, 24, 27, 19, 71, 150, 75], [68, 138, 44, 52, 16, 25, 21, 48, 57, 143]]","[5, 0, 4, 8, 7, 4, 7, 1, 5, 0, 9, 7, 6, 5, 1, 9, 0, 6, 4, 6, 2, 4, 8, 2, 7, 9, 2, 3, 8, 9, 0, 2]","[7, 9, 3, 8, 0, 7, 5, 2, 9, 3, 4, 4, 5, 6, 3, 0, 2, 4, 5, 2, 8, 7, 3, 3, 7, 4, 5, 4, 8, 2, 6, 6]"
218,"['0.2355', '0.5731', '0.2135', '0.2345', '0.2067', '0.2710', '0.3678', '0.3396', '0.2458', '0.2451']","['0.2718', '0.3828', '0.1901', '0.2363', '0.2444', '0.2603', '0.3659', '0.2821', '0.3460', '0.3326']","['0.2355', '0.5731', '0.2135', '0.2345', '0.2067', '0.2710', '0.3678', '0.3396', '0.2458', '0.2451']","['0.2524', '0.4590', '0.2011', '0.2354', '0.2239', '0.2655', '0.3669', '0.3082', '0.2874', '0.2822']","['0.2355', '0.5731', '0.2135', '0.2345', '0.2067', '0.2710', '0.3678', '0.3396', '0.2458', '0.2451']","['0.9339', '0.9009', '0.8972', '0.9089', '0.9252', '0.9171', '0.9305', '0.9059', '0.9489', '0.9441']","[[134, 76, 69, 18, 46, 20, 15, 87, 64, 40], [21, 333, 28, 18, 22, 8, 12, 24, 52, 63], [43, 47, 130, 66, 77, 83, 64, 60, 24, 15], [39, 37, 69, 151, 54, 125, 80, 47, 20, 22], [42, 30, 100, 55, 130, 56, 85, 97, 18, 16], [21, 32, 85, 118, 38, 158, 45, 49, 19, 18], [15, 34, 52, 80, 80, 34, 217, 52, 11, 15], [31, 38, 71, 52, 38, 79, 33, 200, 9, 38], [90, 87, 35, 37, 29, 26, 17, 53, 146, 74], [57, 156, 45, 44, 18, 18, 25, 40, 59, 150]]","[9, 2, 2, 1, 1, 2, 3, 2, 3, 6, 2, 2, 5, 0, 4, 2, 4, 7, 8, 0, 6, 2, 9, 5, 3, 0, 2, 0, 2, 9, 4, 0]","[6, 0, 2, 3, 8, 3, 0, 1, 2, 8, 3, 7, 4, 2, 3, 6, 0, 6, 5, 2, 5, 2, 2, 4, 4, 2, 3, 6, 2, 1, 4, 9]"
219,"['0.2513', '0.5422', '0.2381', '0.2624', '0.2019', '0.2796', '0.3186', '0.3548', '0.2710', '0.2402']","['0.2766', '0.4033', '0.1878', '0.2467', '0.2461', '0.2485', '0.3868', '0.2948', '0.3594', '0.3419']","['0.2513', '0.5422', '0.2381', '0.2624', '0.2019', '0.2796', '0.3186', '0.3548', '0.2710', '0.2402']","['0.2634', '0.4626', '0.2100', '0.2543', '0.2218', '0.2631', '0.3494', '0.3220', '0.3090', '0.2821']","['0.2513', '0.5422', '0.2381', '0.2624', '0.2019', '0.2796', '0.3186', '0.3548', '0.2710', '0.2402']","['0.9311', '0.9140', '0.8837', '0.9037', '0.9276', '0.9090', '0.9449', '0.9076', '0.9469', '0.9475']","[[143, 65, 75, 21, 43, 25, 14, 81, 63, 39], [26, 315, 33, 17, 20, 9, 10, 28, 59, 64], [42, 42, 145, 74, 74, 99, 48, 52, 19, 14], [36, 26, 76, 169, 50, 128, 63, 52, 22, 22], [45, 25, 113, 54, 127, 66, 70, 99, 15, 15], [22, 28, 95, 123, 32, 163, 36, 47, 22, 15], [22, 37, 64, 89, 95, 36, 188, 37, 9, 13], [32, 24, 80, 55, 33, 89, 22, 209, 11, 34], [87, 72, 42, 35, 28, 24, 16, 62, 161, 67], [62, 147, 49, 48, 14, 17, 19, 42, 67, 147]]","[3, 7, 1, 9, 5, 4, 1, 2, 8, 1, 9, 4, 1, 5, 4, 6, 0, 7, 2, 2, 0, 0, 8, 0, 3, 9, 5, 0, 1, 8, 8, 5]","[8, 2, 4, 5, 6, 0, 3, 9, 3, 7, 2, 2, 0, 3, 7, 1, 6, 4, 7, 3, 4, 4, 4, 4, 6, 6, 8, 2, 2, 7, 6, 4]"
220,"['0.2302', '0.5594', '0.2660', '0.2578', '0.1844', '0.3225', '0.3356', '0.3379', '0.2727', '0.2386']","['0.2764', '0.4088', '0.1966', '0.2550', '0.2533', '0.2648', '0.3968', '0.2823', '0.3537', '0.3427']","['0.2302', '0.5594', '0.2660', '0.2578', '0.1844', '0.3225', '0.3356', '0.3379', '0.2727', '0.2386']","['0.2512', '0.4724', '0.2261', '0.2564', '0.2134', '0.2908', '0.3636', '0.3076', '0.3080', '0.2813']","['0.2302', '0.5594', '0.2660', '0.2578', '0.1844', '0.3225', '0.3356', '0.3379', '0.2727', '0.2386']","['0.9368', '0.9133', '0.8772', '0.9094', '0.9363', '0.9036', '0.9444', '0.9065', '0.9452', '0.9480']","[[131, 68, 80, 17, 34, 30, 16, 82, 68, 43], [27, 325, 37, 18, 16, 7, 8, 27, 55, 61], [43, 38, 162, 70, 59, 98, 53, 57, 17, 12], [35, 30, 80, 166, 44, 139, 58, 50, 21, 21], [39, 28, 120, 57, 116, 68, 73, 95, 16, 17], [16, 26, 97, 112, 30, 188, 31, 47, 21, 15], [19, 34, 65, 81, 82, 45, 198, 43, 11, 12], [28, 29, 91, 49, 35, 88, 27, 199, 12, 31], [75, 78, 42, 32, 27, 28, 17, 65, 162, 68], [61, 139, 50, 49, 15, 19, 18, 40, 75, 146]]","[3, 4, 9, 1, 5, 8, 5, 9, 1, 5, 2, 1, 3, 2, 9, 7, 2, 2, 5, 6, 0, 2, 5, 0, 2, 5, 9, 6, 8, 6, 9, 9]","[5, 2, 1, 3, 2, 9, 6, 6, 4, 8, 0, 4, 0, 8, 2, 4, 2, 8, 2, 7, 3, 7, 8, 0, 6, 2, 8, 6, 8, 6, 2, 4]"
221,"['0.2425', '0.5077', '0.2332', '0.2655', '0.1987', '0.3122', '0.3136', '0.3718', '0.2559', '0.2647']","['0.2840', '0.3907', '0.1876', '0.2564', '0.2665', '0.2528', '0.3753', '0.2822', '0.3716', '0.3462']","['0.2425', '0.5077', '0.2332', '0.2655', '0.1987', '0.3122', '0.3136', '0.3718', '0.2559', '0.2647']","['0.2616', '0.4416', '0.2079', '0.2609', '0.2277', '0.2794', '0.3416', '0.3209', '0.3031', '0.3000']","['0.2425', '0.5077', '0.2332', '0.2655', '0.1987', '0.3122', '0.3136', '0.3718', '0.2559', '0.2647']","['0.9359', '0.9151', '0.8859', '0.9074', '0.9360', '0.9007', '0.9431', '0.8971', '0.9525', '0.9432']","[[138, 67, 77, 19, 40, 34, 16, 80, 57, 41], [24, 295, 32, 20, 19, 13, 6, 34, 55, 83], [40, 36, 142, 70, 60, 106, 50, 66, 21, 18], [36, 30, 77, 171, 47, 125, 60, 64, 17, 17], [37, 25, 105, 56, 125, 71, 70, 105, 18, 17], [19, 31, 87, 114, 27, 182, 42, 52, 14, 15], [15, 35, 68, 89, 85, 39, 185, 48, 12, 14], [31, 27, 81, 47, 27, 95, 22, 219, 10, 30], [86, 80, 41, 35, 22, 28, 20, 59, 152, 71], [60, 129, 47, 46, 17, 27, 22, 49, 53, 162]]","[0, 5, 5, 9, 2, 8, 7, 4, 1, 0, 8, 4, 4, 2, 6, 3, 1, 5, 7, 4, 8, 2, 3, 4, 5, 8, 9, 2, 4, 6, 1, 3]","[2, 8, 8, 5, 2, 0, 6, 2, 4, 5, 6, 2, 8, 5, 6, 7, 4, 8, 3, 9, 1, 7, 6, 5, 3, 2, 1, 3, 7, 5, 3, 4]"
222,"['0.2179', '0.5594', '0.2447', '0.2267', '0.1971', '0.3276', '0.3034', '0.3888', '0.2811', '0.2467']","['0.2897', '0.3819', '0.2014', '0.2325', '0.2650', '0.2484', '0.4172', '0.3013', '0.3591', '0.3268']","['0.2179', '0.5594', '0.2447', '0.2267', '0.1971', '0.3276', '0.3034', '0.3888', '0.2811', '0.2467']","['0.2487', '0.4539', '0.2209', '0.2296', '0.2261', '0.2825', '0.3513', '0.3395', '0.3154', '0.2812']","['0.2179', '0.5594', '0.2447', '0.2267', '0.1971', '0.3276', '0.3034', '0.3888', '0.2811', '0.2467']","['0.9440', '0.9029', '0.8904', '0.9100', '0.9360', '0.8933', '0.9538', '0.9019', '0.9449', '0.9423']","[[124, 74, 74, 15, 35, 38, 11, 82, 70, 46], [22, 325, 28, 20, 15, 12, 9, 29, 55, 66], [31, 46, 149, 67, 71, 105, 43, 62, 20, 15], [33, 30, 80, 146, 47, 156, 50, 54, 22, 26], [32, 33, 104, 51, 124, 76, 63, 108, 19, 19], [15, 24, 85, 118, 28, 191, 33, 52, 22, 15], [15, 49, 63, 83, 79, 48, 179, 42, 12, 20], [26, 30, 76, 56, 31, 85, 17, 229, 9, 30], [77, 92, 34, 28, 26, 31, 12, 53, 167, 74], [53, 148, 47, 44, 12, 27, 12, 49, 69, 151]]","[6, 7, 6, 2, 0, 4, 6, 0, 6, 3, 5, 6, 0, 1, 5, 9, 7, 0, 5, 6, 0, 2, 2, 8, 1, 2, 1, 8, 1, 0, 9, 5]","[1, 4, 6, 6, 4, 8, 6, 5, 4, 0, 4, 4, 2, 6, 4, 6, 1, 6, 6, 3, 8, 1, 5, 6, 4, 4, 9, 4, 1, 0, 2, 4]"
223,"['0.2285', '0.5645', '0.2496', '0.2407', '0.1924', '0.3208', '0.3186', '0.3599', '0.2492', '0.2402']","['0.3037', '0.3810', '0.1990', '0.2520', '0.2387', '0.2441', '0.3975', '0.2940', '0.3610', '0.3231']","['0.2285', '0.5645', '0.2496', '0.2407', '0.1924', '0.3208', '0.3186', '0.3599', '0.2492', '0.2402']","['0.2608', '0.4549', '0.2214', '0.2462', '0.2130', '0.2772', '0.3537', '0.3237', '0.2948', '0.2755']","['0.2285', '0.5645', '0.2496', '0.2407', '0.1924', '0.3208', '0.3186', '0.3599', '0.2492', '0.2402']","['0.9451', '0.9016', '0.8865', '0.9141', '0.9281', '0.8931', '0.9473', '0.9059', '0.9515', '0.9428']","[[130, 71, 72, 15, 41, 37, 17, 81, 64, 41], [23, 328, 32, 23, 19, 13, 6, 18, 47, 72], [40, 43, 152, 62, 72, 100, 48, 62, 18, 12], [29, 36, 77, 155, 57, 148, 52, 50, 19, 21], [29, 35, 110, 52, 121, 76, 68, 108, 10, 20], [16, 29, 90, 116, 37, 187, 31, 45, 17, 15], [10, 38, 65, 73, 87, 52, 188, 46, 11, 20], [24, 30, 79, 44, 33, 98, 25, 212, 13, 31], [74, 94, 37, 32, 25, 30, 20, 58, 148, 76], [53, 157, 50, 43, 15, 25, 18, 41, 63, 147]]","[2, 7, 0, 8, 2, 7, 5, 1, 6, 3, 8, 1, 9, 9, 4, 4, 5, 8, 7, 0, 7, 0, 7, 0, 5, 3, 5, 8, 0, 7, 2, 1]","[2, 3, 4, 5, 9, 4, 7, 6, 6, 4, 2, 2, 2, 6, 7, 4, 4, 1, 0, 2, 4, 4, 7, 4, 4, 4, 0, 2, 4, 2, 5, 3]"
224,"['0.2496', '0.5577', '0.2463', '0.2329', '0.2051', '0.3139', '0.3288', '0.3616', '0.2458', '0.2337']","['0.2795', '0.3876', '0.1956', '0.2551', '0.2544', '0.2618', '0.3653', '0.2788', '0.3724', '0.3505']","['0.2496', '0.5577', '0.2463', '0.2329', '0.2051', '0.3139', '0.3288', '0.3616', '0.2458', '0.2337']","['0.2637', '0.4573', '0.2180', '0.2435', '0.2271', '0.2855', '0.3461', '0.3149', '0.2961', '0.2804']","['0.2496', '0.5577', '0.2463', '0.2329', '0.2051', '0.3139', '0.3288', '0.3616', '0.2458', '0.2337']","['0.9326', '0.9055', '0.8855', '0.9182', '0.9296', '0.9047', '0.9377', '0.8982', '0.9545', '0.9508']","[[142, 70, 72, 16, 40, 31, 14, 86, 59, 39], [26, 324, 36, 19, 20, 10, 12, 27, 42, 65], [44, 45, 150, 60, 76, 94, 50, 66, 17, 7], [37, 36, 74, 150, 53, 136, 70, 55, 14, 19], [43, 29, 108, 45, 129, 67, 79, 103, 15, 11], [20, 29, 96, 101, 32, 183, 39, 52, 16, 15], [24, 38, 64, 68, 82, 44, 194, 51, 11, 14], [33, 30, 81, 47, 35, 86, 29, 213, 9, 26], [76, 87, 36, 35, 25, 32, 24, 64, 146, 69], [63, 148, 50, 47, 15, 16, 20, 47, 63, 143]]","[6, 2, 5, 0, 0, 5, 2, 4, 6, 7, 5, 5, 4, 1, 9, 9, 7, 7, 8, 9, 9, 8, 4, 7, 3, 9, 7, 3, 8, 3, 1, 3]","[4, 4, 4, 6, 0, 8, 6, 2, 8, 5, 7, 3, 3, 2, 4, 2, 7, 2, 6, 5, 5, 6, 7, 6, 4, 3, 4, 7, 6, 8, 6, 6]"
225,"['0.2127', '0.5473', '0.2463', '0.2329', '0.2099', '0.3156', '0.3390', '0.3531', '0.2559', '0.2353']","['0.2619', '0.3841', '0.1933', '0.2455', '0.2604', '0.2588', '0.3876', '0.2897', '0.3431', '0.3364']","['0.2127', '0.5473', '0.2463', '0.2329', '0.2099', '0.3156', '0.3390', '0.3531', '0.2559', '0.2353']","['0.2347', '0.4514', '0.2166', '0.2390', '0.2324', '0.2844', '0.3617', '0.3183', '0.2932', '0.2769']","['0.2127', '0.5473', '0.2463', '0.2329', '0.2099', '0.3156', '0.3390', '0.3531', '0.2559', '0.2353']","['0.9372', '0.9059', '0.8839', '0.9139', '0.9302', '0.9027', '0.9416', '0.9057', '0.9462', '0.9473']","[[121, 75, 76, 21, 36, 30, 13, 90, 64, 43], [30, 318, 33, 22, 15, 8, 8, 26, 56, 65], [37, 46, 150, 63, 75, 101, 50, 55, 20, 12], [36, 31, 76, 150, 45, 144, 62, 54, 21, 25], [42, 25, 109, 58, 132, 67, 74, 86, 17, 19], [17, 22, 92, 106, 35, 184, 44, 50, 18, 15], [19, 38, 65, 70, 89, 46, 200, 40, 11, 12], [28, 32, 80, 48, 38, 84, 30, 208, 12, 29], [79, 95, 43, 30, 25, 27, 17, 62, 152, 64], [53, 146, 52, 43, 17, 20, 18, 47, 72, 144]]","[8, 1, 6, 2, 8, 9, 5, 3, 3, 2, 9, 7, 9, 2, 9, 9, 5, 7, 8, 4, 7, 8, 5, 8, 0, 0, 8, 5, 6, 9, 6, 4]","[6, 3, 1, 8, 4, 2, 6, 6, 4, 8, 2, 4, 2, 4, 3, 9, 2, 6, 5, 4, 1, 9, 8, 9, 6, 9, 6, 0, 3, 0, 4, 3]"
226,"['0.2355', '0.5250', '0.2036', '0.2220', '0.1844', '0.3002', '0.3322', '0.3956', '0.2391', '0.2680']","['0.2643', '0.3971', '0.1867', '0.2420', '0.2527', '0.2458', '0.3755', '0.2716', '0.3515', '0.3184']","['0.2355', '0.5250', '0.2036', '0.2220', '0.1844', '0.3002', '0.3322', '0.3956', '0.2391', '0.2680']","['0.2491', '0.4522', '0.1948', '0.2316', '0.2132', '0.2703', '0.3525', '0.3220', '0.2846', '0.2910']","['0.2355', '0.5250', '0.2036', '0.2220', '0.1844', '0.3002', '0.3322', '0.3956', '0.2391', '0.2680']","['0.9313', '0.9146', '0.8998', '0.9164', '0.9361', '0.9009', '0.9397', '0.8845', '0.9515', '0.9349']","[[134, 62, 68, 20, 32, 30, 22, 90, 60, 51], [30, 305, 24, 22, 16, 10, 10, 32, 47, 85], [47, 40, 124, 59, 68, 97, 59, 81, 21, 13], [37, 28, 77, 143, 49, 140, 65, 59, 16, 30], [41, 27, 89, 55, 116, 74, 71, 126, 16, 14], [24, 23, 83, 108, 32, 175, 36, 62, 19, 21], [24, 26, 57, 74, 81, 46, 196, 57, 16, 13], [23, 31, 79, 44, 28, 87, 24, 233, 7, 33], [85, 87, 23, 29, 24, 28, 17, 68, 142, 91], [62, 139, 40, 37, 13, 25, 22, 50, 60, 164]]","[3, 6, 9, 7, 1, 2, 7, 8, 5, 0, 9, 7, 7, 2, 6, 5, 4, 3, 4, 1, 2, 3, 6, 0, 4, 7, 8, 7, 4, 8, 9, 0]","[6, 3, 2, 1, 3, 2, 4, 4, 2, 4, 9, 4, 7, 7, 5, 8, 8, 0, 7, 4, 0, 6, 2, 3, 2, 6, 7, 0, 4, 4, 6, 7]"
227,"['0.2127', '0.5559', '0.2381', '0.2578', '0.1924', '0.3413', '0.3000', '0.3735', '0.2694', '0.2467']","['0.3127', '0.3892', '0.1881', '0.2315', '0.2495', '0.2574', '0.3856', '0.3001', '0.3687', '0.3674']","['0.2127', '0.5559', '0.2381', '0.2578', '0.1924', '0.3413', '0.3000', '0.3735', '0.2694', '0.2467']","['0.2531', '0.4578', '0.2101', '0.2439', '0.2172', '0.2935', '0.3375', '0.3328', '0.3113', '0.2952']","['0.2127', '0.5559', '0.2381', '0.2578', '0.1924', '0.3413', '0.3000', '0.3735', '0.2694', '0.2467']","['0.9510', '0.9064', '0.8839', '0.8971', '0.9322', '0.8940', '0.9479', '0.9052', '0.9493', '0.9517']","[[121, 70, 77, 23, 38, 35, 18, 88, 64, 35], [22, 323, 31, 23, 18, 9, 10, 29, 51, 65], [31, 40, 145, 77, 73, 107, 41, 61, 21, 13], [24, 32, 77, 166, 48, 150, 61, 50, 19, 17], [27, 27, 120, 68, 121, 74, 65, 98, 12, 17], [10, 25, 83, 126, 27, 199, 32, 50, 17, 14], [14, 38, 69, 100, 83, 47, 177, 40, 13, 9], [16, 33, 83, 46, 30, 99, 24, 220, 11, 27], [76, 86, 43, 39, 31, 29, 15, 52, 160, 63], [46, 156, 43, 49, 16, 24, 16, 45, 66, 151]]","[7, 1, 5, 6, 9, 1, 0, 9, 6, 0, 0, 5, 0, 0, 2, 1, 8, 9, 6, 2, 5, 7, 5, 4, 4, 8, 1, 1, 9, 0, 4, 9]","[0, 3, 4, 3, 1, 2, 2, 7, 0, 0, 4, 6, 4, 6, 2, 5, 6, 6, 2, 4, 3, 5, 1, 6, 6, 6, 0, 4, 6, 4, 2, 3]"
