cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
68,"['0.5114', '0.5129', '0.2102', '0.2593', '0.2385', '0.3739', '0.3203', '0.3379', '0.4327', '0.3889']","['0.3489', '0.4571', '0.2155', '0.2496', '0.3456', '0.3079', '0.4286', '0.3805', '0.4822', '0.3889']","['0.5114', '0.5129', '0.2102', '0.2593', '0.2385', '0.3739', '0.3203', '0.3379', '0.4327', '0.3889']","['0.4148', '0.4834', '0.2128', '0.2544', '0.2822', '0.3377', '0.3666', '0.3579', '0.4561', '0.3889']","['0.5114', '0.5129', '0.2102', '0.2593', '0.2385', '0.3739', '0.3203', '0.3379', '0.4327', '0.3889']","['0.9000', '0.9347', '0.9136', '0.9063', '0.9471', '0.9095', '0.9534', '0.9401', '0.9489', '0.9306']","[[291, 44, 25, 34, 8, 8, 7, 26, 102, 24], [55, 298, 14, 13, 9, 12, 9, 12, 46, 113], [92, 24, 128, 98, 66, 72, 44, 51, 15, 19], [40, 21, 80, 167, 38, 140, 68, 44, 8, 38], [56, 24, 100, 67, 150, 59, 62, 72, 11, 28], [26, 21, 68, 118, 35, 218, 27, 49, 4, 17], [16, 21, 76, 89, 66, 49, 189, 28, 13, 43], [66, 27, 62, 34, 39, 107, 16, 199, 5, 34], [118, 57, 24, 29, 18, 14, 7, 12, 257, 58], [74, 115, 17, 20, 5, 29, 12, 30, 72, 238]]","[8, 4, 5, 8, 2, 4, 2, 6, 1, 2, 3, 1, 9, 1, 0, 5, 8, 0, 4, 1, 2, 3, 4, 0, 3, 1, 0, 0, 2, 7, 5, 3]","[9, 0, 7, 8, 9, 5, 5, 8, 0, 7, 6, 8, 4, 0, 3, 5, 2, 5, 8, 5, 6, 4, 2, 4, 8, 8, 0, 5, 4, 3, 4, 7]"
69,"['0.5079', '0.4871', '0.2332', '0.2438', '0.2337', '0.3551', '0.3339', '0.3633', '0.4411', '0.3791']","['0.3469', '0.4871', '0.2258', '0.2612', '0.3168', '0.2996', '0.4096', '0.3774', '0.4825', '0.3803']","['0.5079', '0.4871', '0.2332', '0.2438', '0.2337', '0.3551', '0.3339', '0.3633', '0.4411', '0.3791']","['0.4123', '0.4871', '0.2294', '0.2522', '0.2690', '0.3250', '0.3679', '0.3702', '0.4609', '0.3797']","['0.5079', '0.4871', '0.2332', '0.2438', '0.2337', '0.3551', '0.3339', '0.3633', '0.4411', '0.3791']","['0.8998', '0.9450', '0.9097', '0.9171', '0.9410', '0.9107', '0.9475', '0.9348', '0.9480', '0.9298']","[[289, 39, 28, 29, 10, 7, 7, 33, 99, 28], [54, 283, 13, 15, 12, 17, 11, 14, 46, 116], [94, 22, 142, 86, 64, 66, 46, 58, 15, 16], [36, 15, 79, 157, 45, 138, 82, 50, 10, 32], [61, 18, 112, 56, 147, 60, 66, 65, 18, 26], [20, 21, 69, 125, 37, 207, 33, 53, 3, 15], [20, 18, 77, 63, 80, 42, 197, 33, 10, 50], [52, 19, 65, 29, 43, 109, 16, 214, 7, 35], [124, 44, 28, 21, 15, 17, 8, 15, 262, 60], [83, 102, 16, 20, 11, 28, 15, 32, 73, 232]]","[8, 6, 6, 8, 8, 5, 0, 2, 8, 4, 4, 0, 8, 4, 4, 5, 1, 7, 7, 5, 9, 3, 0, 7, 0, 3, 4, 7, 3, 5, 5, 3]","[3, 8, 6, 3, 2, 2, 6, 4, 6, 4, 2, 6, 6, 4, 1, 8, 5, 2, 2, 9, 3, 4, 5, 1, 3, 4, 2, 2, 7, 0, 4, 6]"
70,"['0.4851', '0.4699', '0.2217', '0.2671', '0.2353', '0.3310', '0.3254', '0.3684', '0.4343', '0.3889']","['0.3627', '0.4604', '0.2136', '0.2602', '0.3311', '0.2898', '0.4025', '0.3848', '0.4649', '0.3696']","['0.4851', '0.4699', '0.2217', '0.2671', '0.2353', '0.3310', '0.3254', '0.3684', '0.4343', '0.3889']","['0.4150', '0.4651', '0.2176', '0.2636', '0.2751', '0.3090', '0.3599', '0.3764', '0.4491', '0.3790']","['0.4851', '0.4699', '0.2217', '0.2671', '0.2353', '0.3310', '0.3254', '0.3684', '0.4343', '0.3889']","['0.9107', '0.9409', '0.9078', '0.9087', '0.9443', '0.9127', '0.9473', '0.9359', '0.9451', '0.9246']","[[276, 39, 26, 38, 10, 10, 6, 30, 108, 26], [54, 273, 18, 11, 13, 17, 11, 15, 45, 124], [79, 24, 135, 101, 68, 71, 47, 50, 16, 18], [31, 14, 87, 172, 36, 134, 78, 45, 10, 37], [50, 25, 99, 66, 148, 58, 61, 71, 16, 35], [21, 21, 73, 121, 37, 193, 41, 53, 8, 15], [16, 18, 75, 76, 75, 38, 192, 33, 15, 52], [47, 25, 66, 35, 37, 102, 18, 217, 5, 37], [111, 51, 31, 25, 17, 16, 6, 17, 258, 62], [76, 103, 22, 16, 6, 27, 17, 33, 74, 238]]","[6, 5, 5, 4, 2, 1, 9, 8, 3, 6, 7, 1, 3, 4, 9, 5, 7, 7, 7, 9, 6, 9, 9, 5, 7, 4, 5, 0, 7, 1, 5, 0]","[2, 2, 3, 4, 3, 4, 4, 7, 6, 2, 6, 4, 4, 6, 9, 2, 4, 6, 2, 6, 4, 2, 9, 8, 5, 0, 2, 0, 9, 4, 6, 2]"
71,"['0.5325', '0.4733', '0.2332', '0.2531', '0.1971', '0.3499', '0.3186', '0.3701', '0.4125', '0.3644']","['0.3370', '0.4842', '0.2195', '0.2587', '0.3255', '0.2939', '0.4123', '0.3658', '0.4504', '0.3812']","['0.5325', '0.4733', '0.2332', '0.2531', '0.1971', '0.3499', '0.3186', '0.3701', '0.4125', '0.3644']","['0.4128', '0.4787', '0.2261', '0.2559', '0.2455', '0.3195', '0.3595', '0.3679', '0.4306', '0.3726']","['0.5325', '0.4733', '0.2332', '0.2531', '0.1971', '0.3499', '0.3186', '0.3701', '0.4125', '0.3644']","['0.8903', '0.9459', '0.9063', '0.9128', '0.9522', '0.9095', '0.9505', '0.9301', '0.9447', '0.9328']","[[303, 35, 26, 34, 8, 8, 5, 30, 100, 20], [51, 275, 15, 10, 12, 15, 13, 22, 51, 117], [99, 17, 142, 94, 60, 68, 45, 53, 17, 14], [42, 13, 94, 163, 38, 136, 69, 44, 11, 34], [61, 19, 113, 62, 124, 64, 60, 80, 17, 29], [25, 18, 71, 117, 35, 204, 32, 62, 7, 12], [27, 24, 82, 74, 55, 42, 188, 35, 18, 45], [56, 21, 58, 35, 31, 113, 15, 218, 7, 35], [145, 47, 25, 22, 14, 14, 8, 18, 245, 56], [90, 99, 21, 19, 4, 30, 21, 34, 71, 223]]","[1, 6, 5, 3, 9, 8, 6, 7, 7, 4, 8, 3, 0, 8, 3, 4, 5, 4, 0, 1, 1, 1, 0, 5, 8, 8, 1, 3, 4, 6, 9, 3]","[2, 2, 4, 2, 6, 6, 2, 2, 0, 2, 6, 4, 1, 5, 2, 4, 2, 2, 7, 6, 0, 6, 6, 6, 8, 6, 4, 7, 4, 4, 2, 4]"
72,"['0.5308', '0.4750', '0.2348', '0.2547', '0.2051', '0.3396', '0.3203', '0.3718', '0.4192', '0.3693']","['0.3451', '0.4767', '0.2203', '0.2587', '0.3291', '0.3037', '0.4082', '0.3699', '0.4552', '0.3663']","['0.5308', '0.4750', '0.2348', '0.2547', '0.2051', '0.3396', '0.3203', '0.3718', '0.4192', '0.3693']","['0.4183', '0.4759', '0.2273', '0.2567', '0.2527', '0.3206', '0.3590', '0.3709', '0.4365', '0.3678']","['0.5308', '0.4750', '0.2348', '0.2547', '0.2051', '0.3396', '0.3203', '0.3718', '0.4192', '0.3693']","['0.8945', '0.9441', '0.9061', '0.9122', '0.9510', '0.9162', '0.9494', '0.9311', '0.9449', '0.9274']","[[302, 38, 25, 33, 8, 13, 6, 28, 96, 20], [51, 276, 14, 17, 10, 12, 12, 19, 50, 120], [90, 20, 143, 88, 62, 77, 42, 54, 14, 19], [39, 16, 95, 164, 39, 127, 74, 48, 8, 34], [63, 22, 108, 62, 129, 49, 65, 79, 19, 33], [28, 19, 74, 127, 31, 198, 31, 54, 5, 16], [24, 19, 77, 73, 62, 39, 189, 37, 16, 54], [57, 21, 69, 37, 31, 95, 19, 219, 7, 34], [135, 48, 24, 18, 14, 17, 9, 19, 249, 61], [86, 100, 20, 15, 6, 25, 16, 35, 83, 226]]","[3, 9, 3, 4, 3, 2, 9, 0, 7, 2, 8, 2, 5, 4, 9, 4, 1, 2, 3, 9, 5, 7, 9, 4, 6, 8, 6, 1, 7, 2, 8, 4]","[4, 6, 0, 7, 5, 0, 0, 4, 1, 2, 4, 6, 4, 2, 7, 7, 4, 4, 6, 6, 2, 6, 7, 4, 6, 8, 2, 6, 4, 6, 5, 2]"
73,"['0.5185', '0.4802', '0.2332', '0.2360', '0.2178', '0.3533', '0.3525', '0.3701', '0.4360', '0.3938']","['0.3602', '0.4810', '0.2276', '0.2538', '0.3246', '0.2943', '0.3954', '0.3886', '0.4779', '0.3844']","['0.5185', '0.4802', '0.2332', '0.2360', '0.2178', '0.3533', '0.3525', '0.3701', '0.4360', '0.3938']","['0.4251', '0.4806', '0.2303', '0.2446', '0.2607', '0.3211', '0.3728', '0.3791', '0.4560', '0.3890']","['0.5185', '0.4802', '0.2332', '0.2360', '0.2178', '0.3533', '0.3525', '0.3701', '0.4360', '0.3938']","['0.9035', '0.9445', '0.9106', '0.9165', '0.9469', '0.9088', '0.9412', '0.9366', '0.9477', '0.9284']","[[295, 42, 21, 32, 8, 7, 6, 30, 105, 23], [53, 279, 16, 12, 10, 14, 14, 16, 47, 120], [85, 22, 142, 92, 64, 78, 48, 52, 12, 14], [36, 12, 93, 152, 42, 144, 81, 41, 5, 38], [59, 15, 108, 53, 137, 62, 75, 78, 15, 27], [25, 18, 64, 119, 39, 206, 43, 48, 2, 19], [19, 19, 76, 67, 62, 45, 208, 31, 12, 51], [58, 24, 64, 32, 36, 100, 22, 218, 6, 29], [109, 49, 24, 27, 16, 17, 12, 16, 259, 65], [80, 100, 16, 13, 8, 27, 17, 31, 79, 241]]","[1, 9, 6, 5, 8, 9, 0, 2, 7, 6, 6, 8, 7, 7, 6, 1, 0, 8, 7, 3, 4, 9, 5, 2, 8, 9, 0, 9, 4, 4, 5, 9]","[4, 4, 6, 6, 4, 4, 4, 2, 3, 2, 2, 7, 4, 3, 2, 3, 8, 9, 6, 2, 4, 5, 0, 5, 2, 4, 4, 3, 2, 2, 4, 8]"
74,"['0.5272', '0.5060', '0.2266', '0.2438', '0.2146', '0.3310', '0.3305', '0.3599', '0.4596', '0.3562']","['0.3413', '0.4682', '0.2304', '0.2561', '0.3176', '0.2872', '0.4123', '0.3706', '0.4683', '0.3921']","['0.5272', '0.5060', '0.2266', '0.2438', '0.2146', '0.3310', '0.3305', '0.3599', '0.4596', '0.3562']","['0.4144', '0.4864', '0.2285', '0.2498', '0.2562', '0.3076', '0.3669', '0.3652', '0.4639', '0.3733']","['0.5272', '0.5060', '0.2266', '0.2438', '0.2146', '0.3310', '0.3305', '0.3599', '0.4596', '0.3562']","['0.8934', '0.9384', '0.9145', '0.9149', '0.9460', '0.9116', '0.9486', '0.9335', '0.9427', '0.9373']","[[300, 41, 21, 36, 10, 5, 6, 28, 103, 19], [53, 294, 14, 13, 11, 12, 14, 20, 46, 104], [92, 21, 138, 96, 67, 70, 44, 53, 14, 14], [44, 15, 86, 157, 42, 142, 72, 47, 11, 28], [61, 19, 95, 55, 135, 62, 69, 79, 25, 29], [26, 24, 84, 118, 32, 193, 29, 54, 7, 16], [27, 21, 63, 65, 74, 49, 195, 33, 18, 45], [67, 23, 58, 34, 34, 103, 19, 212, 8, 31], [125, 50, 21, 24, 13, 15, 8, 13, 273, 52], [84, 120, 19, 15, 7, 21, 17, 33, 78, 218]]","[0, 0, 2, 9, 0, 4, 5, 9, 2, 1, 5, 2, 8, 0, 1, 0, 9, 6, 9, 1, 9, 7, 6, 6, 0, 0, 1, 1, 3, 9, 9, 7]","[8, 6, 5, 7, 4, 6, 8, 4, 4, 6, 6, 6, 2, 5, 0, 0, 4, 4, 2, 2, 4, 4, 9, 8, 4, 0, 3, 8, 9, 7, 8, 6]"
75,"['0.5255', '0.4974', '0.2250', '0.2469', '0.2051', '0.3465', '0.3322', '0.3430', '0.4411', '0.3546']","['0.3293', '0.4865', '0.2199', '0.2581', '0.3071', '0.2873', '0.3936', '0.3938', '0.4572', '0.3931']","['0.5255', '0.4974', '0.2250', '0.2469', '0.2051', '0.3465', '0.3322', '0.3430', '0.4411', '0.3546']","['0.4049', '0.4919', '0.2224', '0.2524', '0.2459', '0.3142', '0.3603', '0.3666', '0.4490', '0.3729']","['0.5255', '0.4974', '0.2250', '0.2469', '0.2051', '0.3465', '0.3322', '0.3430', '0.4411', '0.3546']","['0.8879', '0.9437', '0.9098', '0.9147', '0.9458', '0.9075', '0.9442', '0.9425', '0.9425', '0.9378']","[[299, 33, 21, 38, 9, 8, 6, 26, 107, 22], [58, 289, 13, 13, 9, 16, 14, 19, 50, 100], [93, 18, 137, 93, 59, 79, 50, 47, 20, 13], [38, 15, 92, 159, 46, 140, 79, 35, 12, 28], [72, 22, 105, 54, 129, 59, 72, 67, 21, 28], [28, 14, 78, 120, 37, 202, 38, 46, 3, 17], [21, 18, 77, 66, 66, 49, 196, 30, 18, 49], [57, 23, 62, 39, 40, 108, 21, 202, 5, 32], [140, 55, 19, 20, 18, 14, 7, 13, 262, 46], [102, 107, 19, 14, 7, 28, 15, 28, 75, 217]]","[5, 0, 6, 1, 2, 7, 5, 0, 2, 1, 0, 8, 8, 0, 1, 9, 5, 8, 5, 4, 0, 2, 3, 7, 6, 7, 0, 8, 4, 0, 6, 0]","[5, 3, 9, 6, 4, 2, 3, 3, 0, 4, 4, 4, 1, 6, 6, 6, 4, 4, 0, 2, 4, 0, 4, 6, 9, 2, 4, 4, 8, 4, 7, 6]"
76,"['0.5255', '0.5404', '0.2512', '0.2360', '0.2353', '0.3413', '0.3153', '0.3497', '0.4512', '0.3644']","['0.3402', '0.4743', '0.2468', '0.2568', '0.3296', '0.2975', '0.4026', '0.3969', '0.4589', '0.3954']","['0.5255', '0.5404', '0.2512', '0.2360', '0.2353', '0.3413', '0.3153', '0.3497', '0.4512', '0.3644']","['0.4130', '0.5052', '0.2490', '0.2460', '0.2746', '0.3179', '0.3536', '0.3718', '0.4550', '0.3793']","['0.5255', '0.5404', '0.2512', '0.2360', '0.2353', '0.3413', '0.3153', '0.3497', '0.4512', '0.3644']","['0.8932', '0.9358', '0.9134', '0.9178', '0.9440', '0.9132', '0.9490', '0.9422', '0.9415', '0.9367']","[[299, 38, 24, 32, 9, 9, 4, 24, 109, 21], [52, 314, 12, 10, 11, 12, 13, 15, 47, 95], [87, 24, 153, 82, 68, 70, 46, 51, 14, 14], [46, 18, 90, 152, 44, 135, 78, 39, 11, 31], [58, 25, 108, 54, 148, 54, 59, 67, 23, 33], [32, 19, 66, 120, 39, 199, 35, 53, 5, 15], [22, 22, 72, 68, 71, 52, 186, 30, 16, 51], [72, 25, 55, 34, 37, 102, 20, 206, 6, 32], [129, 56, 18, 29, 19, 12, 6, 8, 268, 49], [82, 121, 22, 11, 3, 24, 15, 26, 85, 223]]","[2, 1, 0, 3, 9, 0, 8, 2, 0, 3, 4, 2, 5, 2, 1, 6, 0, 9, 4, 9, 8, 4, 1, 2, 8, 7, 2, 9, 9, 5, 4, 9]","[3, 2, 6, 2, 6, 0, 6, 4, 1, 4, 3, 6, 2, 4, 3, 6, 0, 6, 0, 4, 8, 4, 2, 5, 4, 4, 6, 6, 7, 4, 4, 2]"
77,"['0.5413', '0.5301', '0.2512', '0.2407', '0.2083', '0.3242', '0.3203', '0.3277', '0.4276', '0.3709']","['0.3305', '0.4597', '0.2237', '0.2691', '0.3090', '0.2838', '0.4065', '0.4260', '0.4792', '0.3783']","['0.5413', '0.5301', '0.2512', '0.2407', '0.2083', '0.3242', '0.3203', '0.3277', '0.4276', '0.3709']","['0.4104', '0.4924', '0.2367', '0.2541', '0.2488', '0.3026', '0.3583', '0.3704', '0.4520', '0.3746']","['0.5413', '0.5301', '0.2512', '0.2407', '0.2083', '0.3242', '0.3203', '0.3277', '0.4276', '0.3709']","['0.8851', '0.9332', '0.9015', '0.9214', '0.9454', '0.9119', '0.9490', '0.9519', '0.9489', '0.9308']","[[308, 42, 21, 29, 10, 8, 5, 25, 96, 25], [49, 308, 16, 10, 9, 9, 14, 14, 43, 109], [100, 22, 153, 95, 61, 64, 43, 42, 14, 15], [44, 23, 94, 155, 48, 131, 76, 30, 10, 33], [67, 28, 127, 51, 131, 60, 62, 51, 18, 34], [28, 21, 82, 112, 45, 189, 35, 45, 7, 19], [25, 24, 81, 65, 65, 56, 189, 20, 11, 54], [73, 27, 68, 31, 34, 110, 19, 193, 3, 31], [146, 56, 25, 15, 14, 13, 8, 10, 254, 53], [92, 119, 17, 13, 7, 26, 14, 23, 74, 227]]","[1, 2, 4, 1, 1, 8, 1, 5, 1, 1, 6, 1, 8, 6, 1, 0, 4, 3, 6, 9, 1, 5, 6, 7, 4, 1, 8, 5, 6, 9, 6, 3]","[0, 6, 7, 6, 7, 2, 7, 4, 3, 6, 6, 6, 4, 3, 6, 2, 4, 4, 9, 4, 6, 9, 6, 4, 4, 0, 9, 6, 3, 6, 2, 7]"
78,"['0.5360', '0.4819', '0.2102', '0.2516', '0.2114', '0.3962', '0.2966', '0.3667', '0.4192', '0.3660']","['0.3359', '0.4844', '0.2238', '0.2543', '0.3284', '0.2855', '0.4289', '0.3927', '0.4707', '0.3709']","['0.5360', '0.4819', '0.2102', '0.2516', '0.2114', '0.3962', '0.2966', '0.3667', '0.4192', '0.3660']","['0.4130', '0.4832', '0.2168', '0.2529', '0.2573', '0.3319', '0.3507', '0.3793', '0.4435', '0.3684']","['0.5360', '0.4819', '0.2102', '0.2516', '0.2114', '0.3962', '0.2966', '0.3667', '0.4192', '0.3660']","['0.8890', '0.9450', '0.9176', '0.9113', '0.9494', '0.8933', '0.9569', '0.9383', '0.9482', '0.9295']","[[305, 33, 25, 37, 11, 8, 4, 31, 95, 20], [65, 280, 16, 13, 8, 16, 11, 16, 42, 114], [95, 20, 128, 98, 63, 74, 40, 57, 17, 17], [40, 18, 70, 162, 47, 165, 63, 40, 6, 33], [62, 24, 99, 59, 133, 77, 50, 67, 24, 34], [28, 17, 69, 112, 32, 231, 28, 48, 1, 17], [25, 22, 66, 79, 60, 63, 175, 31, 16, 53], [56, 20, 54, 35, 36, 123, 11, 216, 4, 34], [139, 42, 28, 27, 9, 21, 7, 14, 249, 58], [93, 102, 17, 15, 6, 31, 19, 30, 75, 224]]","[2, 6, 8, 3, 8, 8, 3, 2, 2, 3, 0, 9, 0, 1, 1, 0, 4, 8, 3, 7, 4, 3, 3, 9, 4, 6, 5, 7, 5, 7, 5, 1]","[7, 4, 2, 2, 4, 0, 7, 4, 2, 7, 2, 9, 9, 4, 7, 9, 9, 4, 2, 5, 4, 7, 9, 6, 7, 6, 6, 2, 7, 2, 4, 5]"
79,"['0.4938', '0.4888', '0.2397', '0.2717', '0.1987', '0.3533', '0.3254', '0.3396', '0.4125', '0.4199']","['0.3260', '0.4773', '0.2413', '0.2782', '0.3222', '0.2943', '0.4165', '0.3914', '0.4495', '0.3651']","['0.4938', '0.4888', '0.2397', '0.2717', '0.1987', '0.3533', '0.3254', '0.3396', '0.4125', '0.4199']","['0.3927', '0.4830', '0.2405', '0.2749', '0.2458', '0.3211', '0.3654', '0.3636', '0.4302', '0.3906']","['0.4938', '0.4888', '0.2397', '0.2717', '0.1987', '0.3533', '0.3254', '0.3396', '0.4125', '0.4199']","['0.8930', '0.9426', '0.9149', '0.9152', '0.9510', '0.9088', '0.9503', '0.9425', '0.9445', '0.9170']","[[281, 37, 27, 39, 11, 13, 6, 23, 104, 28], [49, 284, 16, 9, 7, 12, 10, 17, 45, 132], [94, 23, 146, 85, 57, 67, 48, 50, 18, 21], [48, 14, 82, 175, 41, 133, 68, 37, 9, 37], [64, 20, 100, 61, 125, 58, 68, 79, 23, 31], [32, 17, 72, 115, 33, 206, 41, 41, 3, 23], [21, 22, 61, 75, 56, 57, 192, 30, 16, 60], [60, 27, 58, 34, 37, 112, 11, 200, 8, 42], [134, 51, 19, 24, 15, 14, 7, 12, 245, 73], [79, 100, 24, 12, 6, 28, 10, 22, 74, 257]]","[0, 0, 4, 9, 6, 1, 8, 0, 7, 9, 8, 7, 5, 5, 9, 6, 4, 4, 2, 1, 4, 7, 3, 6, 0, 1, 0, 1, 0, 3, 9, 7]","[4, 5, 2, 4, 6, 8, 0, 6, 2, 7, 1, 9, 6, 6, 7, 6, 7, 6, 6, 4, 4, 6, 6, 4, 6, 6, 4, 2, 8, 7, 2, 2]"
80,"['0.5062', '0.4768', '0.2085', '0.2702', '0.1971', '0.3448', '0.2983', '0.3480', '0.4209', '0.3889']","['0.3357', '0.4468', '0.2248', '0.2636', '0.3188', '0.2769', '0.4037', '0.3853', '0.4464', '0.3639']","['0.5062', '0.4768', '0.2085', '0.2702', '0.1971', '0.3448', '0.2983', '0.3480', '0.4209', '0.3889']","['0.4036', '0.4613', '0.2164', '0.2669', '0.2436', '0.3071', '0.3431', '0.3657', '0.4333', '0.3760']","['0.5062', '0.4768', '0.2085', '0.2702', '0.1971', '0.3448', '0.2983', '0.3480', '0.4209', '0.3889']","['0.8950', '0.9367', '0.9188', '0.9093', '0.9507', '0.9031', '0.9519', '0.9396', '0.9427', '0.9228']","[[288, 43, 25, 32, 14, 8, 6, 24, 104, 25], [57, 277, 14, 12, 10, 12, 11, 15, 46, 127], [89, 27, 127, 97, 54, 75, 47, 56, 19, 18], [41, 16, 74, 174, 42, 152, 66, 39, 5, 35], [62, 29, 99, 56, 124, 67, 65, 68, 25, 34], [30, 19, 68, 130, 28, 201, 26, 53, 7, 21], [22, 24, 65, 77, 59, 60, 176, 31, 17, 59], [56, 27, 55, 35, 33, 116, 16, 205, 10, 36], [136, 49, 23, 26, 15, 14, 7, 13, 250, 61], [77, 109, 15, 21, 10, 21, 16, 28, 77, 238]]","[8, 5, 5, 8, 2, 0, 2, 5, 1, 3, 0, 6, 8, 8, 9, 6, 3, 1, 5, 0, 6, 1, 1, 6, 4, 0, 0, 5, 4, 1, 2, 3]","[1, 3, 4, 4, 6, 2, 4, 3, 2, 4, 6, 3, 5, 4, 4, 0, 4, 3, 7, 6, 6, 6, 3, 6, 4, 4, 8, 2, 2, 6, 1, 4]"
81,"['0.5536', '0.4251', '0.2496', '0.2500', '0.2385', '0.3396', '0.3475', '0.3565', '0.3906', '0.3873']","['0.3413', '0.4872', '0.2265', '0.2720', '0.3254', '0.2920', '0.3996', '0.4094', '0.4631', '0.3697']","['0.5536', '0.4251', '0.2496', '0.2500', '0.2385', '0.3396', '0.3475', '0.3565', '0.3906', '0.3873']","['0.4223', '0.4540', '0.2375', '0.2605', '0.2752', '0.3140', '0.3717', '0.3811', '0.4237', '0.3783']","['0.5536', '0.4251', '0.2496', '0.2500', '0.2385', '0.3396', '0.3475', '0.3565', '0.3906', '0.3873']","['0.8881', '0.9520', '0.9037', '0.9195', '0.9421', '0.9114', '0.9431', '0.9440', '0.9502', '0.9250']","[[315, 30, 26, 33, 10, 10, 7, 22, 96, 20], [68, 247, 13, 10, 8, 14, 15, 19, 45, 142], [91, 19, 152, 83, 62, 71, 50, 43, 18, 20], [39, 14, 88, 161, 47, 131, 86, 40, 6, 32], [57, 19, 114, 49, 150, 55, 71, 69, 15, 30], [28, 17, 79, 116, 41, 198, 39, 42, 4, 19], [23, 19, 80, 62, 66, 50, 205, 27, 11, 47], [54, 15, 71, 33, 47, 110, 16, 210, 3, 30], [158, 39, 21, 26, 18, 14, 10, 12, 232, 64], [90, 88, 27, 19, 12, 25, 14, 29, 71, 237]]","[1, 7, 1, 2, 8, 6, 1, 3, 6, 2, 2, 5, 3, 2, 0, 4, 7, 1, 0, 1, 5, 9, 0, 8, 4, 2, 5, 0, 7, 2, 4, 8]","[2, 2, 6, 7, 4, 4, 9, 5, 6, 7, 4, 6, 4, 2, 2, 2, 0, 5, 4, 2, 3, 7, 2, 1, 5, 9, 8, 5, 8, 6, 5, 5]"
82,"['0.5413', '0.4217', '0.2381', '0.2407', '0.2258', '0.3585', '0.3373', '0.3786', '0.4242', '0.3758']","['0.3504', '0.4842', '0.2409', '0.2570', '0.3163', '0.2871', '0.4120', '0.3812', '0.4574', '0.3746']","['0.5413', '0.4217', '0.2381', '0.2407', '0.2258', '0.3585', '0.3373', '0.3786', '0.4242', '0.3758']","['0.4254', '0.4508', '0.2395', '0.2486', '0.2635', '0.3188', '0.3709', '0.3799', '0.4402', '0.3752']","['0.5413', '0.4217', '0.2381', '0.2407', '0.2258', '0.3585', '0.3373', '0.3786', '0.4242', '0.3758']","['0.8949', '0.9518', '0.9152', '0.9164', '0.9428', '0.9042', '0.9475', '0.9331', '0.9447', '0.9287']","[[308, 28, 21, 29, 14, 9, 5, 29, 103, 23], [65, 245, 15, 11, 11, 18, 14, 20, 57, 125], [94, 20, 145, 89, 59, 68, 47, 55, 12, 20], [35, 15, 79, 155, 43, 149, 79, 49, 4, 36], [53, 18, 104, 63, 142, 57, 63, 79, 21, 29], [25, 16, 72, 114, 41, 209, 34, 50, 5, 17], [22, 18, 67, 65, 67, 59, 199, 29, 16, 48], [53, 15, 55, 34, 43, 115, 18, 223, 4, 29], [142, 38, 20, 26, 16, 16, 9, 18, 252, 57], [82, 93, 24, 17, 13, 28, 15, 33, 77, 230]]","[1, 8, 6, 5, 2, 5, 0, 0, 0, 2, 9, 0, 4, 9, 9, 5, 7, 5, 5, 7, 5, 2, 6, 6, 2, 7, 4, 5, 7, 9, 4, 8]","[4, 9, 8, 7, 7, 8, 6, 8, 1, 5, 3, 0, 6, 1, 8, 3, 9, 3, 8, 7, 6, 6, 1, 6, 4, 6, 1, 3, 3, 0, 8, 8]"
83,"['0.5290', '0.4940', '0.2512', '0.2593', '0.2305', '0.3259', '0.3085', '0.3328', '0.4276', '0.3366']","['0.3293', '0.4629', '0.2173', '0.2554', '0.3145', '0.2815', '0.4053', '0.4252', '0.4568', '0.4071']","['0.5290', '0.4940', '0.2512', '0.2593', '0.2305', '0.3259', '0.3085', '0.3328', '0.4276', '0.3366']","['0.4059', '0.4779', '0.2331', '0.2573', '0.2661', '0.3021', '0.3503', '0.3733', '0.4417', '0.3685']","['0.5290', '0.4940', '0.2512', '0.2593', '0.2305', '0.3259', '0.3085', '0.3328', '0.4276', '0.3366']","['0.8871', '0.9385', '0.8978', '0.9091', '0.9412', '0.9105', '0.9506', '0.9510', '0.9441', '0.9443']","[[301, 37, 24, 37, 8, 11, 6, 25, 105, 15], [68, 287, 12, 14, 12, 18, 16, 15, 53, 86], [95, 26, 153, 86, 67, 72, 43, 42, 13, 12], [41, 19, 89, 167, 52, 132, 71, 35, 6, 32], [58, 26, 134, 64, 145, 48, 50, 59, 17, 28], [24, 16, 83, 126, 44, 190, 40, 39, 8, 13], [24, 30, 78, 80, 70, 50, 182, 22, 16, 38], [70, 16, 71, 34, 41, 111, 18, 196, 4, 28], [134, 51, 33, 24, 13, 17, 9, 11, 254, 48], [99, 112, 27, 22, 9, 26, 14, 17, 80, 206]]","[5, 1, 9, 8, 2, 2, 9, 8, 5, 5, 0, 3, 4, 6, 0, 0, 1, 2, 8, 6, 0, 5, 3, 5, 1, 7, 8, 3, 3, 6, 1, 3]","[8, 2, 3, 0, 0, 1, 1, 0, 2, 8, 9, 6, 5, 9, 2, 1, 3, 3, 2, 4, 4, 4, 7, 5, 0, 8, 6, 9, 9, 0, 8, 6]"
