cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
127,"['0.3304', '0.4699', '0.3415', '0.3214', '0.1479', '0.2985', '0.3712', '0.3599', '0.4141', '0.3644']","['0.3567', '0.4627', '0.2568', '0.2308', '0.3174', '0.3129', '0.3883', '0.3792', '0.4114', '0.3680']","['0.3304', '0.4699', '0.3415', '0.3214', '0.1479', '0.2985', '0.3712', '0.3599', '0.4141', '0.3644']","['0.3431', '0.4663', '0.2932', '0.2687', '0.2017', '0.3055', '0.3795', '0.3693', '0.4128', '0.3662']","['0.3304', '0.4699', '0.3415', '0.3214', '0.1479', '0.2985', '0.3712', '0.3599', '0.4141', '0.3644']","['0.9376', '0.9415', '0.8883', '0.8712', '0.9628', '0.9295', '0.9362', '0.9359', '0.9349', '0.9289']","[[188, 40, 53, 26, 15, 17, 41, 42, 109, 38], [50, 273, 23, 33, 10, 7, 10, 15, 59, 101], [44, 15, 208, 100, 43, 49, 55, 54, 25, 16], [21, 14, 102, 207, 20, 115, 53, 50, 17, 45], [28, 17, 120, 101, 93, 55, 81, 78, 19, 37], [14, 14, 86, 158, 19, 174, 32, 47, 20, 19], [14, 24, 80, 109, 32, 46, 219, 25, 12, 29], [20, 9, 100, 84, 35, 60, 21, 212, 8, 40], [102, 57, 20, 30, 18, 20, 32, 11, 246, 58], [46, 127, 18, 49, 8, 13, 20, 25, 83, 223]]","[6, 3, 1, 3, 9, 8, 4, 2, 0, 2, 6, 2, 5, 4, 5, 7, 6, 6, 6, 3, 3, 4, 1, 9, 9, 3, 8, 3, 8, 2, 0, 6]","[8, 1, 0, 2, 9, 0, 0, 2, 8, 4, 5, 8, 8, 5, 0, 2, 9, 0, 4, 2, 4, 3, 3, 0, 4, 7, 8, 8, 8, 1, 9, 8]"
128,"['0.3445', '0.4423', '0.3235', '0.3323', '0.1590', '0.2710', '0.3949', '0.3430', '0.4158', '0.3840']","['0.3577', '0.4742', '0.2450', '0.2380', '0.3106', '0.3135', '0.3710', '0.3953', '0.4215', '0.3582']","['0.3445', '0.4423', '0.3235', '0.3323', '0.1590', '0.2710', '0.3949', '0.3430', '0.4158', '0.3840']","['0.3509', '0.4577', '0.2788', '0.2774', '0.2103', '0.2907', '0.3826', '0.3673', '0.4186', '0.3707']","['0.3445', '0.4423', '0.3235', '0.3323', '0.1590', '0.2710', '0.3949', '0.3430', '0.4158', '0.3840']","['0.9352', '0.9474', '0.8874', '0.8721', '0.9587', '0.9361', '0.9270', '0.9429', '0.9373', '0.9219']","[[196, 32, 56, 26, 18, 23, 51, 36, 90, 41], [56, 257, 30, 29, 7, 11, 12, 12, 52, 115], [46, 11, 197, 107, 53, 43, 67, 41, 26, 18], [23, 16, 99, 214, 23, 103, 65, 38, 18, 45], [29, 21, 121, 100, 100, 43, 92, 71, 13, 39], [11, 11, 87, 165, 21, 158, 34, 46, 24, 26], [11, 21, 74, 98, 37, 40, 233, 29, 18, 29], [24, 9, 101, 86, 43, 50, 26, 202, 8, 40], [106, 52, 19, 27, 13, 18, 28, 16, 247, 68], [46, 112, 20, 47, 7, 15, 20, 20, 90, 235]]","[4, 1, 8, 4, 0, 1, 4, 3, 8, 5, 0, 3, 9, 9, 9, 5, 8, 2, 1, 7, 4, 0, 8, 7, 7, 0, 2, 1, 6, 2, 8, 0]","[0, 8, 6, 8, 9, 0, 5, 2, 8, 9, 4, 2, 8, 4, 4, 8, 9, 2, 8, 1, 2, 8, 2, 4, 4, 0, 3, 1, 4, 8, 2, 6]"
129,"['0.3726', '0.4785', '0.3399', '0.3416', '0.1431', '0.2916', '0.3559', '0.3311', '0.3771', '0.3905']","['0.3447', '0.4785', '0.2385', '0.2343', '0.3180', '0.3097', '0.3940', '0.4012', '0.4203', '0.3899']","['0.3726', '0.4785', '0.3399', '0.3416', '0.1431', '0.2916', '0.3559', '0.3311', '0.3771', '0.3905']","['0.3581', '0.4785', '0.2803', '0.2780', '0.1974', '0.3004', '0.3740', '0.3628', '0.3975', '0.3902']","['0.3726', '0.4785', '0.3399', '0.3416', '0.1431', '0.2916', '0.3559', '0.3311', '0.3771', '0.3905']","['0.9258', '0.9441', '0.8774', '0.8658', '0.9641', '0.9300', '0.9403', '0.9462', '0.9428', '0.9306']","[[212, 41, 55, 31, 12, 21, 37, 33, 92, 35], [62, 278, 32, 30, 11, 9, 11, 10, 38, 100], [49, 14, 207, 104, 43, 49, 58, 43, 25, 17], [22, 16, 108, 220, 21, 106, 50, 42, 18, 41], [36, 18, 137, 108, 90, 52, 67, 70, 18, 33], [18, 12, 79, 172, 20, 170, 33, 39, 19, 21], [15, 22, 95, 107, 27, 46, 210, 24, 15, 29], [28, 6, 110, 88, 42, 54, 20, 195, 9, 37], [117, 64, 23, 29, 11, 27, 28, 10, 224, 61], [56, 110, 22, 50, 6, 15, 19, 20, 75, 239]]","[9, 2, 9, 9, 1, 2, 1, 5, 4, 5, 2, 1, 0, 2, 6, 2, 9, 1, 7, 3, 5, 9, 9, 6, 8, 9, 3, 8, 9, 8, 3, 4]","[8, 8, 0, 8, 8, 8, 8, 1, 1, 0, 8, 8, 2, 0, 8, 8, 2, 0, 0, 8, 0, 8, 3, 8, 0, 8, 0, 6, 0, 2, 4, 0]"
130,"['0.2935', '0.4596', '0.3629', '0.3323', '0.1399', '0.2967', '0.3492', '0.3362', '0.4040', '0.3856']","['0.3300', '0.4556', '0.2467', '0.2341', '0.3177', '0.3019', '0.3718', '0.3968', '0.4188', '0.3794']","['0.2935', '0.4596', '0.3629', '0.3323', '0.1399', '0.2967', '0.3492', '0.3362', '0.4040', '0.3856']","['0.3107', '0.4576', '0.2937', '0.2747', '0.1943', '0.2993', '0.3601', '0.3640', '0.4113', '0.3825']","['0.2935', '0.4596', '0.3629', '0.3323', '0.1399', '0.2967', '0.3492', '0.3362', '0.4040', '0.3856']","['0.9376', '0.9411', '0.8748', '0.8693', '0.9648', '0.9262', '0.9357', '0.9444', '0.9384', '0.9284']","[[167, 35, 69, 32, 17, 25, 43, 39, 101, 41], [53, 267, 32, 33, 9, 11, 7, 11, 50, 108], [41, 16, 221, 102, 35, 52, 57, 43, 26, 16], [24, 22, 110, 214, 19, 113, 50, 43, 16, 33], [27, 22, 134, 94, 88, 52, 84, 70, 21, 37], [19, 14, 87, 163, 17, 173, 30, 37, 24, 19], [13, 22, 91, 110, 32, 52, 206, 20, 14, 30], [23, 11, 104, 84, 39, 57, 27, 198, 10, 36], [89, 60, 24, 28, 16, 24, 34, 13, 240, 66], [50, 117, 24, 54, 5, 14, 16, 25, 71, 236]]","[3, 4, 5, 5, 4, 2, 3, 6, 8, 0, 9, 4, 0, 4, 3, 7, 3, 2, 4, 6, 2, 3, 5, 4, 2, 7, 8, 8, 5, 6, 9, 3]","[8, 8, 0, 8, 0, 6, 2, 9, 5, 1, 3, 0, 2, 6, 8, 6, 0, 1, 0, 2, 5, 8, 1, 0, 8, 7, 0, 0, 1, 6, 7, 2]"
131,"['0.3076', '0.4096', '0.3580', '0.3385', '0.1431', '0.2796', '0.4068', '0.3447', '0.4108', '0.4003']","['0.3458', '0.4938', '0.2449', '0.2261', '0.3214', '0.3019', '0.3896', '0.3794', '0.4404', '0.3870']","['0.3076', '0.4096', '0.3580', '0.3385', '0.1431', '0.2796', '0.4068', '0.3447', '0.4108', '0.4003']","['0.3256', '0.4478', '0.2909', '0.2711', '0.1980', '0.2903', '0.3980', '0.3612', '0.4251', '0.3936']","['0.3076', '0.4096', '0.3580', '0.3385', '0.1431', '0.2796', '0.4068', '0.3447', '0.4108', '0.4003']","['0.9391', '0.9550', '0.8753', '0.8607', '0.9646', '0.9304', '0.9305', '0.9386', '0.9427', '0.9280']","[[175, 31, 68, 35, 17, 29, 39, 44, 95, 36], [52, 238, 32, 39, 9, 11, 16, 15, 45, 124], [44, 7, 218, 102, 36, 51, 69, 41, 26, 15], [18, 11, 105, 218, 24, 105, 58, 50, 18, 37], [23, 15, 140, 101, 90, 45, 96, 72, 12, 35], [13, 8, 85, 182, 19, 163, 33, 41, 15, 24], [10, 18, 83, 107, 24, 47, 240, 27, 11, 23], [22, 7, 107, 98, 38, 54, 22, 203, 5, 33], [98, 54, 23, 33, 16, 23, 26, 16, 244, 61], [51, 93, 29, 49, 7, 12, 17, 26, 83, 245]]","[3, 2, 9, 6, 6, 2, 0, 7, 0, 3, 6, 5, 9, 0, 9, 2, 7, 7, 8, 8, 7, 1, 7, 2, 6, 1, 9, 3, 9, 9, 4, 1]","[0, 2, 8, 3, 0, 8, 0, 0, 0, 8, 3, 0, 0, 0, 8, 3, 8, 0, 8, 5, 0, 9, 0, 0, 0, 8, 6, 8, 4, 0, 6, 0]"
132,"['0.3181', '0.3907', '0.3547', '0.3401', '0.1510', '0.2967', '0.3898', '0.3277', '0.4394', '0.4330']","['0.3556', '0.4946', '0.2615', '0.2335', '0.3369', '0.3258', '0.3777', '0.3955', '0.4149', '0.3635']","['0.3181', '0.3907', '0.3547', '0.3401', '0.1510', '0.2967', '0.3898', '0.3277', '0.4394', '0.4330']","['0.3358', '0.4365', '0.3010', '0.2769', '0.2086', '0.3106', '0.3837', '0.3584', '0.4268', '0.3952']","['0.3181', '0.3907', '0.3547', '0.3401', '0.1510', '0.2967', '0.3898', '0.3277', '0.4394', '0.4330']","['0.9396', '0.9572', '0.8868', '0.8658', '0.9652', '0.9339', '0.9299', '0.9455', '0.9319', '0.9139']","[[181, 28, 57, 27, 11, 26, 38, 39, 116, 46], [42, 227, 32, 36, 6, 12, 15, 14, 59, 138], [46, 9, 216, 98, 40, 48, 58, 42, 30, 22], [19, 15, 102, 219, 26, 101, 59, 39, 18, 46], [27, 18, 125, 103, 95, 48, 90, 63, 22, 38], [15, 6, 79, 166, 17, 173, 39, 41, 19, 28], [18, 16, 68, 108, 28, 45, 230, 23, 21, 33], [26, 6, 100, 93, 41, 50, 29, 193, 9, 42], [85, 43, 17, 39, 13, 18, 34, 13, 261, 71], [50, 91, 30, 49, 5, 10, 17, 21, 74, 265]]","[7, 5, 9, 7, 5, 3, 2, 2, 1, 4, 4, 4, 3, 6, 0, 5, 6, 0, 5, 1, 7, 1, 5, 7, 6, 5, 7, 3, 0, 5, 7, 6]","[3, 8, 8, 9, 4, 0, 8, 1, 0, 8, 2, 9, 1, 2, 3, 2, 0, 5, 7, 0, 1, 0, 0, 8, 0, 3, 8, 9, 6, 8, 6, 3]"
133,"['0.3286', '0.4423', '0.3662', '0.3168', '0.1494', '0.2727', '0.3898', '0.3531', '0.3855', '0.3824']","['0.3339', '0.4664', '0.2525', '0.2397', '0.3208', '0.3087', '0.3710', '0.3824', '0.4379', '0.3545']","['0.3286', '0.4423', '0.3662', '0.3168', '0.1494', '0.2727', '0.3898', '0.3531', '0.3855', '0.3824']","['0.3313', '0.4541', '0.2989', '0.2729', '0.2039', '0.2896', '0.3802', '0.3672', '0.4100', '0.3679']","['0.3286', '0.4423', '0.3662', '0.3168', '0.1494', '0.2727', '0.3898', '0.3531', '0.3855', '0.3824']","['0.9313', '0.9457', '0.8776', '0.8792', '0.9629', '0.9343', '0.9279', '0.9379', '0.9456', '0.9209']","[[187, 31, 58, 27, 19, 22, 46, 43, 90, 46], [58, 257, 27, 33, 9, 10, 13, 13, 41, 120], [50, 11, 223, 93, 38, 45, 65, 45, 23, 16], [26, 17, 107, 204, 28, 99, 60, 45, 14, 44], [26, 19, 137, 88, 94, 46, 86, 79, 15, 39], [14, 13, 93, 160, 19, 159, 41, 44, 17, 23], [15, 21, 90, 97, 28, 42, 230, 20, 15, 32], [22, 11, 101, 79, 37, 54, 28, 208, 8, 41], [106, 59, 20, 28, 16, 25, 29, 17, 229, 65], [56, 112, 27, 42, 5, 13, 22, 30, 71, 234]]","[0, 1, 2, 0, 1, 9, 9, 6, 2, 2, 8, 8, 1, 1, 1, 5, 3, 7, 6, 6, 0, 8, 5, 1, 7, 5, 3, 4, 8, 1, 4, 2]","[5, 1, 2, 0, 5, 8, 4, 8, 0, 0, 2, 5, 8, 7, 8, 4, 8, 0, 3, 8, 6, 3, 6, 7, 1, 2, 0, 7, 4, 9, 8, 0]"
134,"['0.3322', '0.4527', '0.3465', '0.3292', '0.1494', '0.3173', '0.3559', '0.3379', '0.4091', '0.3873']","['0.3494', '0.4888', '0.2548', '0.2350', '0.3253', '0.2960', '0.4102', '0.3941', '0.4119', '0.3537']","['0.3322', '0.4527', '0.3465', '0.3292', '0.1494', '0.3173', '0.3559', '0.3379', '0.4091', '0.3873']","['0.3405', '0.4701', '0.2937', '0.2743', '0.2048', '0.3063', '0.3811', '0.3638', '0.4105', '0.3697']","['0.3322', '0.4527', '0.3465', '0.3292', '0.1494', '0.3173', '0.3559', '0.3379', '0.4091', '0.3873']","['0.9352', '0.9493', '0.8855', '0.8712', '0.9637', '0.9188', '0.9442', '0.9434', '0.9358', '0.9196']","[[189, 32, 61, 27, 12, 28, 41, 38, 100, 41], [46, 263, 28, 33, 11, 13, 6, 12, 50, 119], [54, 10, 211, 102, 40, 52, 50, 44, 25, 21], [21, 11, 109, 212, 23, 120, 46, 44, 18, 40], [31, 16, 122, 103, 94, 59, 67, 70, 25, 42], [12, 14, 87, 155, 14, 185, 29, 45, 22, 20], [18, 23, 75, 113, 30, 54, 210, 18, 18, 31], [23, 7, 90, 84, 40, 70, 21, 199, 8, 47], [96, 47, 24, 30, 17, 26, 25, 14, 243, 72], [51, 115, 21, 43, 8, 18, 17, 21, 81, 237]]","[2, 4, 5, 7, 0, 4, 9, 4, 9, 2, 7, 5, 2, 0, 1, 3, 5, 4, 9, 7, 1, 4, 2, 1, 8, 2, 9, 8, 1, 6, 5, 9]","[0, 8, 8, 9, 8, 5, 0, 0, 1, 8, 8, 7, 6, 7, 2, 9, 5, 8, 8, 5, 6, 8, 8, 3, 4, 2, 5, 1, 6, 8, 0, 5]"
135,"['0.3234', '0.4423', '0.3514', '0.3121', '0.1335', '0.3070', '0.3661', '0.3158', '0.3872', '0.3889']","['0.3538', '0.4589', '0.2480', '0.2173', '0.2937', '0.3008', '0.3789', '0.3908', '0.4228', '0.3601']","['0.3234', '0.4423', '0.3514', '0.3121', '0.1335', '0.3070', '0.3661', '0.3158', '0.3872', '0.3889']","['0.3379', '0.4505', '0.2908', '0.2562', '0.1836', '0.3039', '0.3724', '0.3493', '0.4042', '0.3739']","['0.3234', '0.4423', '0.3514', '0.3121', '0.1335', '0.3070', '0.3661', '0.3158', '0.3872', '0.3889']","['0.9381', '0.9441', '0.8796', '0.8648', '0.9624', '0.9232', '0.9346', '0.9464', '0.9419', '0.9215']","[[184, 37, 65, 28, 19, 27, 41, 34, 92, 42], [48, 257, 37, 36, 11, 11, 11, 9, 41, 120], [39, 14, 214, 110, 41, 51, 57, 39, 23, 21], [20, 17, 104, 201, 25, 125, 49, 47, 14, 42], [25, 20, 128, 105, 84, 56, 84, 66, 20, 41], [14, 15, 85, 159, 16, 179, 30, 41, 21, 23], [21, 18, 73, 106, 32, 52, 216, 21, 21, 30], [24, 6, 99, 99, 38, 53, 32, 186, 8, 44], [102, 58, 27, 31, 14, 29, 30, 13, 230, 60], [43, 118, 31, 50, 6, 12, 20, 20, 74, 238]]","[8, 0, 0, 6, 8, 5, 2, 5, 1, 1, 1, 0, 6, 8, 6, 1, 2, 0, 3, 2, 8, 8, 9, 0, 5, 2, 6, 7, 6, 6, 1, 5]","[0, 8, 7, 2, 4, 4, 7, 4, 2, 3, 3, 2, 0, 4, 6, 4, 6, 9, 8, 9, 8, 6, 4, 2, 7, 4, 2, 3, 5, 4, 2, 8]"
136,"['0.3427', '0.4234', '0.3777', '0.3416', '0.1351', '0.2899', '0.3661', '0.3175', '0.3956', '0.4020']","['0.3526', '0.4930', '0.2489', '0.2277', '0.3114', '0.3130', '0.4000', '0.3904', '0.4336', '0.3596']","['0.3427', '0.4234', '0.3777', '0.3416', '0.1351', '0.2899', '0.3661', '0.3175', '0.3956', '0.4020']","['0.3476', '0.4556', '0.3001', '0.2733', '0.1885', '0.3010', '0.3823', '0.3502', '0.4137', '0.3796']","['0.3427', '0.4234', '0.3777', '0.3416', '0.1351', '0.2899', '0.3661', '0.3175', '0.3956', '0.4020']","['0.9341', '0.9533', '0.8713', '0.8607', '0.9650', '0.9315', '0.9401', '0.9460', '0.9432', '0.9187']","[[195, 29, 63, 24, 19, 28, 38, 33, 98, 42], [52, 246, 37, 35, 7, 9, 11, 12, 47, 125], [52, 7, 230, 105, 37, 39, 52, 41, 20, 26], [21, 15, 112, 220, 21, 110, 47, 42, 15, 41], [27, 17, 143, 107, 85, 48, 83, 68, 13, 38], [12, 9, 91, 177, 12, 169, 28, 43, 19, 23], [14, 19, 83, 120, 31, 41, 216, 18, 13, 35], [21, 9, 109, 99, 40, 56, 21, 187, 8, 39], [104, 49, 27, 29, 16, 26, 25, 14, 235, 69], [55, 99, 29, 50, 5, 14, 19, 21, 74, 246]]","[5, 6, 4, 6, 7, 5, 0, 9, 3, 5, 9, 8, 6, 1, 9, 5, 3, 5, 0, 2, 7, 4, 2, 5, 3, 3, 1, 3, 6, 8, 9, 6]","[7, 4, 6, 5, 9, 1, 0, 8, 1, 4, 0, 6, 4, 6, 4, 6, 2, 3, 6, 9, 6, 4, 6, 3, 1, 5, 2, 0, 4, 6, 5, 4]"
137,"['0.3480', '0.4045', '0.3333', '0.3416', '0.1701', '0.2539', '0.3508', '0.3260', '0.3973', '0.4069']","['0.3262', '0.5032', '0.2355', '0.2193', '0.3242', '0.3077', '0.4075', '0.3772', '0.4199', '0.3711']","['0.3480', '0.4045', '0.3333', '0.3416', '0.1701', '0.2539', '0.3508', '0.3260', '0.3973', '0.4069']","['0.3367', '0.4485', '0.2760', '0.2672', '0.2231', '0.2782', '0.3770', '0.3497', '0.4083', '0.3882']","['0.3480', '0.4045', '0.3333', '0.3416', '0.1701', '0.2539', '0.3508', '0.3260', '0.3973', '0.4069']","['0.9247', '0.9572', '0.8778', '0.8538', '0.9585', '0.9385', '0.9444', '0.9414', '0.9397', '0.9217']","[[198, 33, 58, 33, 14, 23, 31, 39, 104, 36], [64, 235, 30, 39, 9, 8, 12, 12, 48, 124], [58, 7, 203, 111, 50, 43, 50, 43, 20, 24], [20, 11, 113, 220, 24, 99, 48, 41, 19, 49], [32, 12, 131, 102, 107, 42, 73, 75, 21, 34], [17, 10, 89, 189, 19, 148, 27, 43, 19, 22], [18, 19, 80, 120, 35, 36, 207, 27, 17, 31], [24, 6, 110, 95, 48, 45, 22, 192, 10, 37], [115, 38, 24, 40, 17, 23, 22, 14, 236, 65], [61, 96, 24, 54, 7, 14, 16, 23, 68, 249]]","[4, 6, 9, 4, 9, 5, 2, 0, 0, 0, 8, 4, 0, 7, 3, 7, 2, 5, 8, 7, 5, 3, 6, 7, 7, 0, 2, 8, 3, 8, 3, 5]","[8, 0, 3, 7, 8, 9, 4, 7, 0, 3, 0, 8, 4, 7, 3, 4, 8, 8, 7, 9, 2, 8, 2, 8, 6, 0, 1, 8, 6, 2, 5, 2]"
138,"['0.3322', '0.4320', '0.3990', '0.3075', '0.1399', '0.2899', '0.3407', '0.3192', '0.4158', '0.4265']","['0.3656', '0.4781', '0.2447', '0.2292', '0.3411', '0.3073', '0.4153', '0.3837', '0.4103', '0.3640']","['0.3322', '0.4320', '0.3990', '0.3075', '0.1399', '0.2899', '0.3407', '0.3192', '0.4158', '0.4265']","['0.3481', '0.4539', '0.3034', '0.2626', '0.1984', '0.2983', '0.3743', '0.3485', '0.4130', '0.3928']","['0.3322', '0.4320', '0.3990', '0.3075', '0.1399', '0.2899', '0.3407', '0.3192', '0.4158', '0.4265']","['0.9396', '0.9494', '0.8609', '0.8757', '0.9683', '0.9297', '0.9477', '0.9442', '0.9343', '0.9154']","[[189, 30, 66, 31, 7, 25, 30, 36, 112, 43], [51, 251, 40, 29, 8, 8, 10, 12, 48, 124], [39, 11, 243, 90, 32, 51, 50, 42, 28, 23], [19, 17, 127, 198, 20, 116, 43, 39, 17, 48], [22, 16, 154, 97, 88, 46, 77, 71, 19, 39], [13, 11, 96, 160, 18, 169, 23, 44, 23, 26], [11, 18, 95, 102, 34, 42, 201, 28, 22, 37], [20, 10, 114, 90, 33, 60, 15, 188, 9, 50], [106, 55, 30, 27, 10, 19, 24, 10, 247, 66], [47, 106, 28, 40, 8, 14, 11, 20, 77, 261]]","[2, 7, 1, 3, 3, 0, 1, 5, 8, 7, 3, 0, 4, 9, 7, 2, 3, 1, 1, 7, 1, 4, 3, 2, 0, 2, 0, 8, 0, 6, 7, 7]","[8, 2, 7, 6, 4, 3, 0, 8, 7, 4, 7, 5, 1, 5, 5, 9, 3, 4, 4, 8, 6, 1, 6, 2, 6, 2, 7, 0, 3, 0, 3, 6]"
139,"['0.3322', '0.4527', '0.3596', '0.3276', '0.1431', '0.2882', '0.3424', '0.2954', '0.4360', '0.3954']","['0.3706', '0.4808', '0.2431', '0.2247', '0.3333', '0.2877', '0.4073', '0.3807', '0.4177', '0.3580']","['0.3322', '0.4527', '0.3596', '0.3276', '0.1431', '0.2882', '0.3424', '0.2954', '0.4360', '0.3954']","['0.3503', '0.4663', '0.2901', '0.2666', '0.2002', '0.2879', '0.3720', '0.3327', '0.4267', '0.3758']","['0.3322', '0.4527', '0.3596', '0.3276', '0.1431', '0.2882', '0.3424', '0.2954', '0.4360', '0.3954']","['0.9409', '0.9476', '0.8735', '0.8641', '0.9665', '0.9232', '0.9457', '0.9477', '0.9332', '0.9195']","[[189, 33, 63, 32, 14, 25, 35, 36, 105, 37], [40, 263, 34, 33, 8, 11, 12, 13, 51, 116], [43, 12, 219, 99, 38, 58, 47, 40, 29, 24], [19, 15, 106, 211, 26, 116, 43, 41, 20, 47], [25, 18, 139, 103, 90, 57, 73, 66, 19, 39], [14, 12, 91, 162, 19, 168, 28, 39, 23, 27], [13, 24, 92, 121, 25, 46, 202, 16, 18, 33], [25, 12, 106, 97, 32, 64, 22, 174, 10, 47], [94, 51, 27, 32, 12, 24, 20, 11, 259, 64], [48, 107, 24, 49, 6, 15, 14, 21, 86, 242]]","[1, 0, 3, 0, 5, 9, 9, 7, 1, 9, 6, 1, 1, 9, 6, 3, 5, 9, 6, 0, 4, 0, 1, 2, 6, 5, 0, 4, 8, 1, 6, 6]","[3, 0, 8, 7, 4, 2, 4, 4, 3, 8, 7, 2, 6, 6, 3, 6, 0, 2, 0, 8, 5, 8, 0, 0, 0, 6, 6, 2, 8, 8, 2, 4]"
140,"['0.3234', '0.4114', '0.3580', '0.3183', '0.1542', '0.2521', '0.3390', '0.3192', '0.3956', '0.4167']","['0.3414', '0.4908', '0.2292', '0.2327', '0.3223', '0.2958', '0.3891', '0.3658', '0.4073', '0.3451']","['0.3234', '0.4114', '0.3580', '0.3183', '0.1542', '0.2521', '0.3390', '0.3192', '0.3956', '0.4167']","['0.3321', '0.4476', '0.2795', '0.2689', '0.2086', '0.2722', '0.3623', '0.3409', '0.4014', '0.3775']","['0.3234', '0.4114', '0.3580', '0.3183', '0.1542', '0.2521', '0.3390', '0.3192', '0.3956', '0.4167']","['0.9346', '0.9542', '0.8640', '0.8738', '0.9620', '0.9354', '0.9420', '0.9398', '0.9367', '0.9102']","[[184, 28, 60, 26, 15, 27, 34, 38, 108, 49], [48, 239, 35, 38, 11, 8, 11, 14, 47, 130], [47, 10, 218, 100, 39, 45, 49, 45, 28, 28], [20, 13, 127, 205, 25, 95, 45, 45, 17, 52], [29, 16, 145, 84, 97, 46, 75, 76, 22, 39], [18, 12, 97, 162, 24, 147, 29, 47, 20, 27], [14, 16, 95, 107, 37, 42, 200, 25, 15, 39], [23, 11, 121, 85, 33, 49, 26, 188, 7, 46], [108, 43, 29, 30, 14, 23, 26, 12, 235, 74], [48, 99, 24, 44, 6, 15, 19, 24, 78, 255]]","[1, 1, 4, 5, 4, 9, 0, 1, 9, 3, 4, 9, 2, 6, 3, 1, 0, 4, 1, 8, 2, 7, 5, 6, 2, 5, 9, 9, 4, 7, 5, 5]","[6, 7, 7, 3, 6, 6, 7, 4, 4, 0, 6, 0, 7, 4, 8, 3, 6, 8, 7, 5, 1, 5, 5, 4, 0, 8, 6, 6, 6, 1, 9, 6]"
141,"['0.3480', '0.4475', '0.3235', '0.3292', '0.1288', '0.2864', '0.3729', '0.2920', '0.4108', '0.4052']","['0.3443', '0.4676', '0.2606', '0.2232', '0.3103', '0.2831', '0.3880', '0.3822', '0.4164', '0.3498']","['0.3480', '0.4475', '0.3235', '0.3292', '0.1288', '0.2864', '0.3729', '0.2920', '0.4108', '0.4052']","['0.3462', '0.4573', '0.2886', '0.2660', '0.1820', '0.2847', '0.3803', '0.3311', '0.4136', '0.3755']","['0.3480', '0.4475', '0.3235', '0.3292', '0.1288', '0.2864', '0.3729', '0.2920', '0.4108', '0.4052']","['0.9306', '0.9454', '0.8963', '0.8622', '0.9665', '0.9219', '0.9359', '0.9486', '0.9367', '0.9144']","[[198, 29, 49, 32, 16, 30, 37, 36, 97, 45], [53, 260, 23, 32, 4, 11, 11, 11, 53, 123], [57, 12, 197, 110, 38, 54, 56, 35, 25, 25], [22, 19, 93, 212, 22, 120, 49, 40, 13, 54], [37, 17, 113, 102, 81, 61, 92, 65, 22, 39], [16, 16, 75, 169, 17, 167, 35, 39, 23, 26], [17, 18, 70, 118, 25, 50, 220, 22, 18, 32], [26, 14, 98, 102, 41, 57, 25, 172, 7, 47], [104, 54, 18, 33, 8, 22, 26, 15, 244, 70], [45, 117, 20, 40, 9, 18, 16, 15, 84, 248]]","[2, 8, 9, 6, 4, 5, 2, 9, 1, 0, 9, 5, 1, 7, 8, 9, 9, 4, 0, 3, 6, 9, 1, 2, 8, 6, 2, 5, 0, 5, 7, 1]","[4, 1, 4, 9, 3, 9, 0, 1, 8, 2, 0, 0, 8, 5, 8, 3, 8, 9, 2, 9, 7, 6, 0, 8, 8, 6, 3, 5, 0, 2, 5, 8]"
142,"['0.3058', '0.4527', '0.3498', '0.2904', '0.1558', '0.3122', '0.3525', '0.2971', '0.3636', '0.4346']","['0.3246', '0.4582', '0.2426', '0.2320', '0.3121', '0.2955', '0.3721', '0.3653', '0.4381', '0.3570']","['0.3058', '0.4527', '0.3498', '0.2904', '0.1558', '0.3122', '0.3525', '0.2971', '0.3636', '0.4346']","['0.3149', '0.4554', '0.2865', '0.2579', '0.2078', '0.3036', '0.3621', '0.3277', '0.3974', '0.3920']","['0.3058', '0.4527', '0.3498', '0.2904', '0.1558', '0.3122', '0.3525', '0.2971', '0.3636', '0.4346']","['0.9333', '0.9426', '0.8766', '0.8844', '0.9598', '0.9199', '0.9351', '0.9438', '0.9488', '0.9111']","[[174, 34, 57, 27, 21, 34, 42, 44, 90, 46], [51, 263, 32, 27, 8, 11, 11, 9, 37, 132], [51, 14, 213, 93, 45, 53, 55, 42, 16, 27], [22, 19, 114, 187, 22, 120, 45, 46, 16, 53], [28, 18, 134, 91, 98, 59, 81, 65, 18, 37], [16, 18, 85, 133, 25, 182, 33, 44, 17, 30], [19, 24, 80, 103, 32, 48, 208, 20, 16, 40], [22, 12, 113, 83, 43, 56, 31, 175, 6, 48], [104, 60, 25, 28, 13, 35, 33, 14, 216, 66], [49, 112, 25, 34, 7, 18, 20, 20, 61, 266]]","[6, 8, 7, 3, 1, 7, 3, 9, 0, 3, 6, 9, 8, 5, 1, 2, 3, 0, 7, 1, 7, 9, 2, 8, 8, 4, 7, 2, 0, 4, 8, 1]","[4, 2, 0, 8, 1, 3, 7, 0, 5, 4, 4, 4, 3, 6, 9, 2, 8, 6, 7, 5, 6, 8, 7, 4, 2, 0, 6, 6, 6, 0, 4, 2]"
