cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
66,"['0.4745', '0.4372', '0.2594', '0.2578', '0.2289', '0.2985', '0.2847', '0.4533', '0.5522', '0.3562']","['0.3797', '0.4669', '0.2480', '0.2496', '0.3326', '0.2871', '0.3944', '0.4245', '0.4115', '0.3949']","['0.4745', '0.4372', '0.2594', '0.2578', '0.2289', '0.2985', '0.2847', '0.4533', '0.5522', '0.3562']","['0.4219', '0.4516', '0.2536', '0.2536', '0.2712', '0.2927', '0.3307', '0.4384', '0.4716', '0.3746']","['0.4745', '0.4372', '0.2594', '0.2578', '0.2289', '0.2985', '0.2847', '0.4533', '0.5522', '0.3562']","['0.9188', '0.9465', '0.9111', '0.9068', '0.9462', '0.9203', '0.9523', '0.9331', '0.9132', '0.9380']","[[270, 31, 32, 24, 16, 13, 9, 33, 102, 39], [51, 254, 14, 20, 5, 14, 10, 16, 87, 110], [80, 17, 158, 65, 66, 63, 48, 54, 35, 23], [22, 19, 76, 166, 51, 139, 54, 47, 36, 34], [49, 17, 99, 70, 144, 51, 78, 77, 28, 16], [19, 14, 78, 120, 31, 174, 35, 64, 33, 15], [18, 27, 69, 107, 69, 61, 168, 29, 24, 18], [45, 13, 64, 36, 32, 65, 15, 267, 19, 33], [110, 39, 19, 18, 7, 10, 6, 11, 328, 46], [47, 113, 28, 39, 12, 16, 3, 31, 105, 218]]","[3, 0, 6, 9, 9, 9, 6, 9, 0, 0, 3, 7, 5, 0, 2, 1, 0, 8, 6, 2, 2, 1, 5, 5, 9, 6, 7, 2, 9, 3, 1, 4]","[1, 8, 0, 6, 6, 2, 1, 9, 4, 4, 9, 4, 6, 2, 6, 8, 4, 6, 4, 4, 0, 3, 8, 6, 2, 3, 1, 9, 6, 6, 6, 0]"
67,"['0.4499', '0.4596', '0.2332', '0.2640', '0.2750', '0.3259', '0.3068', '0.4839', '0.5320', '0.3562']","['0.3787', '0.4596', '0.2694', '0.2636', '0.3346', '0.2992', '0.4013', '0.4260', '0.4031', '0.4233']","['0.4499', '0.4596', '0.2332', '0.2640', '0.2750', '0.3259', '0.3068', '0.4839', '0.5320', '0.3562']","['0.4112', '0.4596', '0.2500', '0.2638', '0.3019', '0.3120', '0.3477', '0.4531', '0.4586', '0.3869']","['0.4499', '0.4596', '0.2332', '0.2640', '0.2750', '0.3259', '0.3068', '0.4839', '0.5320', '0.3562']","['0.9227', '0.9421', '0.9286', '0.9113', '0.9360', '0.9179', '0.9501', '0.9290', '0.9134', '0.9449']","[[256, 39, 27, 23, 23, 15, 8, 36, 111, 31], [48, 267, 10, 22, 10, 15, 10, 14, 86, 99], [77, 20, 142, 61, 72, 59, 61, 62, 37, 18], [20, 20, 66, 170, 57, 146, 52, 51, 31, 31], [46, 17, 76, 65, 173, 50, 74, 82, 30, 16], [18, 12, 62, 112, 41, 190, 39, 65, 30, 14], [10, 26, 60, 94, 81, 71, 181, 27, 23, 17], [44, 13, 47, 41, 38, 60, 16, 285, 12, 33], [115, 44, 14, 25, 11, 10, 7, 14, 316, 38], [42, 123, 23, 32, 11, 19, 3, 33, 108, 218]]","[2, 4, 8, 6, 6, 3, 3, 0, 0, 0, 3, 2, 9, 7, 2, 6, 7, 0, 2, 1, 4, 0, 0, 8, 7, 8, 4, 0, 2, 2, 5, 8]","[4, 6, 3, 5, 6, 6, 3, 3, 0, 3, 9, 3, 4, 2, 3, 7, 2, 5, 2, 2, 6, 8, 2, 7, 5, 4, 4, 9, 5, 6, 6, 0]"
68,"['0.4271', '0.4269', '0.2726', '0.2655', '0.2671', '0.3190', '0.2763', '0.4482', '0.5774', '0.3366']","['0.3913', '0.4688', '0.2606', '0.2659', '0.3218', '0.2844', '0.3800', '0.4342', '0.3920', '0.4274']","['0.4271', '0.4269', '0.2726', '0.2655', '0.2671', '0.3190', '0.2763', '0.4482', '0.5774', '0.3366']","['0.4084', '0.4468', '0.2665', '0.2657', '0.2919', '0.3007', '0.3199', '0.4411', '0.4670', '0.3766']","['0.4271', '0.4269', '0.2726', '0.2655', '0.2671', '0.3190', '0.2763', '0.4482', '0.5774', '0.3366']","['0.9304', '0.9481', '0.9126', '0.9119', '0.9341', '0.9136', '0.9508', '0.9364', '0.9016', '0.9488']","[[243, 30, 39, 25, 24, 16, 9, 35, 120, 28], [46, 248, 17, 16, 9, 18, 10, 15, 106, 96], [65, 19, 166, 63, 66, 65, 55, 51, 42, 17], [21, 18, 78, 171, 62, 138, 51, 40, 40, 25], [45, 16, 85, 61, 168, 60, 78, 76, 24, 16], [19, 14, 67, 111, 47, 186, 32, 58, 35, 14], [16, 24, 77, 97, 77, 68, 163, 25, 23, 20], [36, 10, 61, 39, 41, 72, 16, 264, 19, 31], [96, 43, 19, 22, 15, 9, 7, 11, 343, 29], [34, 107, 28, 38, 13, 22, 8, 33, 123, 206]]","[6, 4, 1, 8, 8, 1, 0, 3, 9, 5, 9, 3, 2, 8, 9, 8, 1, 4, 2, 0, 2, 4, 2, 8, 6, 3, 7, 9, 0, 8, 3, 2]","[7, 3, 2, 7, 0, 6, 5, 6, 3, 9, 6, 0, 6, 4, 9, 4, 0, 3, 0, 9, 6, 7, 8, 2, 1, 0, 3, 6, 4, 0, 7, 0]"
69,"['0.4095', '0.4647', '0.2644', '0.2609', '0.2321', '0.3156', '0.2932', '0.4397', '0.5640', '0.3938']","['0.4045', '0.4745', '0.2564', '0.2597', '0.3326', '0.2759', '0.4100', '0.4368', '0.3886', '0.4037']","['0.4095', '0.4647', '0.2644', '0.2609', '0.2321', '0.3156', '0.2932', '0.4397', '0.5640', '0.3938']","['0.4070', '0.4696', '0.2603', '0.2603', '0.2734', '0.2944', '0.3419', '0.4382', '0.4602', '0.3987']","['0.4095', '0.4647', '0.2644', '0.2609', '0.2321', '0.3156', '0.2932', '0.4397', '0.5640', '0.3938']","['0.9368', '0.9448', '0.9134', '0.9106', '0.9454', '0.9108', '0.9540', '0.9383', '0.9025', '0.9339']","[[233, 38, 34, 21, 23, 18, 9, 28, 123, 42], [29, 270, 13, 14, 7, 17, 8, 17, 103, 103], [62, 20, 161, 62, 66, 69, 51, 51, 46, 21], [22, 19, 76, 168, 46, 135, 55, 49, 38, 36], [48, 16, 97, 72, 146, 56, 75, 70, 25, 24], [18, 13, 72, 124, 33, 184, 28, 62, 31, 18], [10, 24, 72, 93, 68, 76, 173, 25, 27, 22], [41, 10, 58, 38, 32, 74, 15, 259, 20, 42], [85, 48, 25, 20, 8, 11, 4, 10, 335, 48], [28, 111, 20, 35, 10, 27, 4, 22, 114, 241]]","[6, 3, 5, 8, 3, 5, 9, 3, 3, 8, 3, 9, 5, 2, 3, 2, 9, 9, 4, 8, 3, 6, 8, 5, 8, 1, 3, 8, 3, 1, 9, 6]","[0, 1, 6, 0, 0, 8, 4, 6, 2, 6, 6, 9, 3, 4, 8, 0, 0, 9, 9, 2, 0, 8, 6, 9, 4, 3, 6, 1, 4, 4, 7, 6]"
70,"['0.4271', '0.4854', '0.2775', '0.2764', '0.2194', '0.3156', '0.3254', '0.4635', '0.5438', '0.3595']","['0.4030', '0.4755', '0.2592', '0.2580', '0.3262', '0.3103', '0.3863', '0.4266', '0.4173', '0.4112']","['0.4271', '0.4854', '0.2775', '0.2764', '0.2194', '0.3156', '0.3254', '0.4635', '0.5438', '0.3595']","['0.4147', '0.4804', '0.2680', '0.2669', '0.2624', '0.3129', '0.3533', '0.4443', '0.4722', '0.3836']","['0.4271', '0.4854', '0.2775', '0.2764', '0.2194', '0.3156', '0.3254', '0.4635', '0.5438', '0.3595']","['0.9337', '0.9426', '0.9104', '0.9044', '0.9469', '0.9245', '0.9436', '0.9322', '0.9166', '0.9415']","[[243, 38, 40, 24, 25, 11, 11, 37, 101, 39], [45, 282, 10, 21, 8, 14, 9, 15, 76, 101], [60, 19, 169, 68, 59, 56, 62, 56, 40, 20], [18, 18, 77, 178, 45, 128, 65, 52, 35, 28], [41, 17, 104, 70, 138, 47, 92, 74, 27, 19], [15, 12, 75, 126, 33, 184, 37, 57, 28, 16], [11, 23, 77, 95, 60, 61, 192, 28, 27, 16], [40, 14, 60, 44, 32, 64, 15, 273, 13, 34], [93, 51, 17, 23, 12, 10, 7, 16, 323, 42], [37, 119, 23, 41, 11, 18, 7, 32, 104, 220]]","[0, 9, 2, 7, 6, 9, 3, 1, 0, 9, 7, 6, 3, 8, 0, 3, 1, 5, 7, 7, 5, 3, 7, 8, 6, 1, 8, 6, 5, 5, 9, 6]","[4, 2, 3, 4, 3, 0, 4, 6, 6, 7, 0, 8, 6, 0, 3, 4, 4, 0, 3, 8, 3, 0, 3, 6, 4, 2, 6, 8, 4, 9, 7, 6]"
71,"['0.4394', '0.4923', '0.3005', '0.2811', '0.2528', '0.2985', '0.2424', '0.4295', '0.5758', '0.3415']","['0.3981', '0.4643', '0.2703', '0.2417', '0.3225', '0.3042', '0.3983', '0.4608', '0.4014', '0.4139']","['0.4394', '0.4923', '0.3005', '0.2811', '0.2528', '0.2985', '0.2424', '0.4295', '0.5758', '0.3415']","['0.4177', '0.4779', '0.2846', '0.2599', '0.2834', '0.3013', '0.3014', '0.4446', '0.4730', '0.3742']","['0.4394', '0.4923', '0.3005', '0.2811', '0.2528', '0.2985', '0.2424', '0.4295', '0.5758', '0.3415']","['0.9304', '0.9391', '0.9084', '0.8940', '0.9378', '0.9265', '0.9601', '0.9453', '0.9057', '0.9451']","[[250, 34, 34, 29, 29, 16, 3, 31, 108, 35], [36, 286, 12, 20, 7, 15, 11, 12, 88, 94], [68, 22, 183, 73, 67, 49, 46, 44, 36, 21], [25, 20, 84, 181, 49, 125, 48, 40, 43, 29], [50, 18, 100, 76, 159, 56, 61, 60, 32, 17], [20, 15, 75, 133, 35, 174, 29, 53, 36, 13], [11, 28, 79, 125, 85, 53, 143, 20, 26, 20], [42, 18, 66, 42, 44, 61, 11, 253, 20, 32], [89, 49, 19, 30, 9, 8, 3, 10, 342, 35], [37, 126, 25, 40, 9, 15, 4, 26, 121, 209]]","[4, 4, 2, 1, 3, 7, 3, 0, 3, 5, 0, 4, 0, 0, 9, 9, 0, 5, 5, 8, 6, 9, 8, 4, 5, 2, 8, 5, 2, 3, 5, 3]","[7, 2, 3, 6, 4, 6, 6, 4, 6, 5, 4, 4, 9, 4, 0, 2, 0, 3, 9, 0, 3, 4, 4, 9, 4, 5, 4, 1, 5, 9, 4, 4]"
72,"['0.3866', '0.5043', '0.2660', '0.2826', '0.1955', '0.3190', '0.2915', '0.4431', '0.5606', '0.3170']","['0.4175', '0.4571', '0.2563', '0.2542', '0.2867', '0.2780', '0.3739', '0.4300', '0.3841', '0.4292']","['0.3866', '0.5043', '0.2660', '0.2826', '0.1955', '0.3190', '0.2915', '0.4431', '0.5606', '0.3170']","['0.4015', '0.4795', '0.2611', '0.2676', '0.2325', '0.2971', '0.3276', '0.4365', '0.4559', '0.3647']","['0.3866', '0.5043', '0.2660', '0.2826', '0.1955', '0.3190', '0.2915', '0.4431', '0.5606', '0.3170']","['0.9435', '0.9358', '0.9128', '0.9003', '0.9430', '0.9108', '0.9468', '0.9361', '0.9012', '0.9521']","[[220, 46, 38, 25, 25, 15, 11, 36, 123, 30], [26, 293, 13, 26, 8, 20, 10, 13, 93, 79], [58, 17, 162, 72, 61, 66, 56, 59, 42, 16], [20, 17, 74, 182, 49, 134, 61, 41, 40, 26], [37, 22, 98, 80, 123, 67, 82, 73, 30, 17], [11, 13, 72, 119, 34, 186, 36, 64, 37, 11], [7, 25, 77, 104, 71, 65, 172, 20, 31, 18], [33, 13, 60, 45, 35, 80, 13, 261, 22, 27], [91, 57, 16, 24, 10, 11, 7, 11, 333, 34], [24, 138, 22, 39, 13, 25, 12, 29, 116, 194]]","[6, 0, 0, 8, 4, 3, 5, 4, 1, 5, 1, 2, 2, 6, 7, 3, 2, 9, 8, 5, 2, 6, 0, 5, 7, 4, 2, 6, 6, 8, 3, 1]","[8, 0, 5, 8, 5, 5, 6, 1, 4, 9, 6, 4, 0, 2, 2, 3, 5, 6, 2, 4, 6, 6, 5, 4, 6, 2, 6, 6, 7, 4, 1, 0]"
73,"['0.4165', '0.5164', '0.2611', '0.2671', '0.2687', '0.3087', '0.2712', '0.4244', '0.5522', '0.2990']","['0.3841', '0.4431', '0.2528', '0.2423', '0.3073', '0.2985', '0.3645', '0.4762', '0.4095', '0.4076']","['0.4165', '0.5164', '0.2611', '0.2671', '0.2687', '0.3087', '0.2712', '0.4244', '0.5522', '0.2990']","['0.3997', '0.4769', '0.2569', '0.2541', '0.2867', '0.3035', '0.3110', '0.4488', '0.4703', '0.3450']","['0.4165', '0.5164', '0.2611', '0.2671', '0.2687', '0.3087', '0.2712', '0.4244', '0.5522', '0.2990']","['0.9300', '0.9304', '0.9128', '0.8996', '0.9291', '0.9219', '0.9484', '0.9492', '0.9125', '0.9506']","[[237, 61, 34, 31, 34, 14, 9, 23, 95, 31], [32, 300, 12, 26, 13, 13, 9, 11, 85, 80], [67, 28, 159, 69, 72, 57, 56, 44, 38, 19], [26, 17, 79, 172, 65, 123, 65, 27, 40, 30], [48, 18, 95, 73, 169, 50, 72, 59, 29, 16], [19, 16, 69, 125, 44, 180, 31, 56, 31, 12], [17, 26, 72, 109, 88, 58, 160, 19, 24, 17], [40, 13, 64, 42, 42, 72, 18, 250, 17, 31], [92, 63, 15, 26, 11, 9, 8, 12, 328, 30], [39, 135, 30, 37, 12, 27, 11, 24, 114, 183]]","[1, 1, 6, 9, 7, 9, 2, 2, 1, 3, 1, 8, 6, 5, 6, 5, 6, 6, 6, 3, 8, 1, 1, 9, 8, 9, 2, 5, 0, 0, 8, 2]","[7, 8, 9, 9, 0, 0, 2, 0, 1, 9, 2, 8, 0, 8, 7, 6, 4, 8, 6, 6, 7, 8, 4, 6, 0, 4, 7, 6, 6, 3, 0, 1]"
74,"['0.4060', '0.4527', '0.2857', '0.2624', '0.2353', '0.3105', '0.3000', '0.4567', '0.5623', '0.3775']","['0.3856', '0.4861', '0.2522', '0.2489', '0.3418', '0.2841', '0.3798', '0.4575', '0.4063', '0.4239']","['0.4060', '0.4527', '0.2857', '0.2624', '0.2353', '0.3105', '0.3000', '0.4567', '0.5623', '0.3775']","['0.3955', '0.4688', '0.2679', '0.2555', '0.2787', '0.2967', '0.3352', '0.4571', '0.4718', '0.3993']","['0.4060', '0.4527', '0.2857', '0.2624', '0.2353', '0.3105', '0.3000', '0.4567', '0.5623', '0.3775']","['0.9322', '0.9487', '0.9043', '0.9048', '0.9469', '0.9158', '0.9466', '0.9410', '0.9097', '0.9417']","[[231, 36, 49, 29, 26, 11, 9, 37, 104, 37], [33, 263, 16, 26, 8, 21, 9, 14, 84, 107], [61, 12, 174, 70, 57, 59, 63, 48, 42, 23], [23, 18, 90, 169, 48, 135, 61, 35, 37, 28], [46, 13, 108, 68, 148, 62, 82, 58, 27, 17], [17, 11, 70, 119, 41, 181, 37, 57, 35, 15], [16, 22, 81, 98, 61, 63, 177, 27, 28, 17], [43, 11, 59, 44, 26, 71, 16, 269, 19, 31], [91, 51, 16, 24, 8, 12, 7, 12, 334, 39], [38, 104, 27, 32, 10, 22, 5, 31, 112, 231]]","[3, 6, 0, 1, 3, 9, 3, 6, 9, 9, 7, 4, 6, 3, 1, 8, 4, 3, 8, 1, 6, 2, 9, 4, 4, 5, 0, 7, 6, 6, 6, 6]","[2, 0, 7, 2, 7, 0, 3, 1, 0, 6, 1, 8, 9, 3, 3, 2, 0, 5, 8, 4, 6, 4, 2, 9, 5, 7, 3, 2, 0, 0, 9, 7]"
75,"['0.4095', '0.4923', '0.2841', '0.2593', '0.2178', '0.3276', '0.2864', '0.4822', '0.5640', '0.3350']","['0.3820', '0.4469', '0.2729', '0.2676', '0.3149', '0.2957', '0.3885', '0.4232', '0.4075', '0.4244']","['0.4095', '0.4923', '0.2841', '0.2593', '0.2178', '0.3276', '0.2864', '0.4822', '0.5640', '0.3350']","['0.3953', '0.4685', '0.2784', '0.2634', '0.2575', '0.3108', '0.3298', '0.4508', '0.4732', '0.3744']","['0.4095', '0.4923', '0.2841', '0.2593', '0.2178', '0.3276', '0.2864', '0.4822', '0.5640', '0.3350']","['0.9306', '0.9347', '0.9145', '0.9147', '0.9445', '0.9160', '0.9508', '0.9285', '0.9099', '0.9484']","[[233, 46, 35, 22, 29, 15, 9, 41, 106, 33], [41, 286, 13, 20, 8, 15, 14, 18, 90, 76], [68, 22, 173, 63, 48, 66, 55, 54, 36, 24], [25, 23, 77, 167, 54, 138, 55, 41, 39, 25], [46, 20, 97, 62, 137, 57, 81, 79, 31, 19], [16, 15, 70, 104, 35, 191, 29, 70, 35, 18], [11, 26, 76, 97, 69, 65, 169, 33, 26, 18], [35, 15, 57, 39, 32, 71, 9, 284, 17, 30], [90, 53, 15, 19, 11, 11, 9, 16, 335, 35], [45, 134, 21, 31, 12, 17, 5, 35, 107, 205]]","[6, 7, 2, 4, 6, 4, 7, 8, 2, 7, 8, 4, 6, 2, 9, 8, 2, 4, 4, 4, 3, 9, 2, 2, 9, 4, 2, 7, 1, 9, 3, 1]","[5, 0, 0, 6, 9, 6, 5, 7, 8, 0, 7, 6, 4, 7, 4, 4, 0, 3, 3, 7, 9, 3, 6, 4, 5, 1, 7, 9, 5, 5, 7, 0]"
76,"['0.4060', '0.4819', '0.2775', '0.2640', '0.2194', '0.3173', '0.3186', '0.4805', '0.5387', '0.3154']","['0.3762', '0.4643', '0.2572', '0.2564', '0.3087', '0.3013', '0.4026', '0.4125', '0.4066', '0.4177']","['0.4060', '0.4819', '0.2775', '0.2640', '0.2194', '0.3173', '0.3186', '0.4805', '0.5387', '0.3154']","['0.3905', '0.4730', '0.2670', '0.2601', '0.2565', '0.3091', '0.3557', '0.4439', '0.4634', '0.3594']","['0.4060', '0.4819', '0.2775', '0.2640', '0.2194', '0.3173', '0.3186', '0.4805', '0.5387', '0.3154']","['0.9295', '0.9404', '0.9095', '0.9080', '0.9425', '0.9208', '0.9484', '0.9255', '0.9136', '0.9501']","[[231, 47, 32, 26, 27, 18, 7, 41, 106, 34], [38, 280, 17, 21, 8, 16, 13, 17, 81, 90], [63, 21, 169, 67, 57, 56, 57, 62, 40, 17], [21, 18, 82, 170, 51, 124, 64, 46, 40, 28], [47, 16, 106, 65, 138, 59, 79, 81, 23, 15], [18, 12, 69, 113, 41, 185, 32, 69, 32, 12], [14, 19, 75, 107, 64, 57, 188, 31, 23, 12], [40, 10, 63, 44, 34, 64, 12, 283, 14, 25], [99, 57, 17, 16, 12, 11, 9, 17, 320, 36], [43, 123, 27, 34, 15, 24, 6, 39, 108, 193]]","[6, 4, 7, 9, 0, 0, 1, 4, 2, 4, 7, 9, 9, 7, 9, 1, 8, 3, 7, 0, 5, 2, 3, 7, 3, 3, 9, 1, 4, 3, 5, 2]","[4, 5, 2, 5, 9, 7, 2, 2, 7, 4, 6, 6, 3, 4, 6, 4, 6, 6, 0, 4, 0, 6, 3, 0, 5, 5, 2, 7, 6, 2, 6, 5]"
77,"['0.4007', '0.4768', '0.2578', '0.2624', '0.2083', '0.3276', '0.2831', '0.4567', '0.5387', '0.3562']","['0.3813', '0.4548', '0.2652', '0.2661', '0.2937', '0.2768', '0.3857', '0.4138', '0.4015', '0.3964']","['0.4007', '0.4768', '0.2578', '0.2624', '0.2083', '0.3276', '0.2831', '0.4567', '0.5387', '0.3562']","['0.3907', '0.4655', '0.2614', '0.2643', '0.2437', '0.3001', '0.3265', '0.4342', '0.4601', '0.3752']","['0.4007', '0.4768', '0.2578', '0.2624', '0.2083', '0.3276', '0.2831', '0.4567', '0.5387', '0.3562']","['0.9319', '0.9387', '0.9193', '0.9130', '0.9414', '0.9079', '0.9508', '0.9296', '0.9118', '0.9384']","[[228, 49, 43, 26, 25, 16, 6, 37, 105, 34], [37, 277, 13, 14, 5, 15, 11, 18, 86, 105], [62, 16, 157, 67, 66, 68, 56, 55, 38, 24], [25, 22, 60, 169, 53, 146, 56, 45, 38, 30], [40, 21, 83, 70, 131, 74, 82, 72, 33, 23], [18, 15, 65, 107, 38, 191, 31, 71, 30, 17], [11, 26, 76, 95, 72, 66, 167, 31, 28, 18], [37, 15, 54, 44, 35, 76, 12, 269, 13, 34], [99, 53, 18, 16, 10, 11, 7, 13, 320, 47], [41, 115, 23, 27, 11, 27, 5, 39, 106, 218]]","[3, 1, 9, 5, 4, 8, 7, 8, 5, 4, 5, 6, 5, 2, 9, 9, 8, 9, 1, 5, 8, 3, 2, 6, 4, 7, 2, 1, 5, 5, 5, 9]","[3, 4, 6, 0, 3, 6, 3, 5, 2, 8, 2, 6, 4, 4, 7, 7, 4, 4, 6, 9, 6, 2, 4, 6, 2, 4, 8, 6, 7, 6, 6, 9]"
78,"['0.4218', '0.4596', '0.2677', '0.2950', '0.2273', '0.3070', '0.2797', '0.4465', '0.5438', '0.3562']","['0.3756', '0.4572', '0.2835', '0.2643', '0.2967', '0.2837', '0.3957', '0.4208', '0.4043', '0.4121']","['0.4218', '0.4596', '0.2677', '0.2950', '0.2273', '0.3070', '0.2797', '0.4465', '0.5438', '0.3562']","['0.3974', '0.4584', '0.2753', '0.2788', '0.2574', '0.2949', '0.3277', '0.4333', '0.4637', '0.3821']","['0.4218', '0.4596', '0.2677', '0.2950', '0.2273', '0.3070', '0.2797', '0.4465', '0.5438', '0.3562']","['0.9265', '0.9415', '0.9236', '0.9012', '0.9369', '0.9166', '0.9534', '0.9331', '0.9119', '0.9423']","[[240, 47, 32, 27, 28, 13, 6, 38, 100, 38], [44, 267, 9, 19, 8, 16, 10, 17, 85, 106], [67, 21, 163, 65, 69, 56, 51, 61, 37, 19], [27, 19, 68, 190, 49, 130, 56, 42, 35, 28], [47, 15, 84, 87, 143, 56, 76, 67, 34, 20], [19, 14, 62, 120, 47, 179, 30, 66, 32, 14], [9, 24, 67, 106, 75, 70, 165, 27, 30, 17], [39, 11, 55, 45, 43, 73, 13, 263, 16, 31], [103, 54, 17, 21, 9, 13, 5, 11, 323, 38], [44, 112, 18, 39, 11, 25, 5, 33, 107, 218]]","[8, 6, 6, 0, 6, 3, 6, 7, 1, 8, 6, 0, 8, 3, 1, 5, 5, 9, 3, 5, 0, 5, 8, 2, 9, 6, 9, 7, 9, 8, 7, 2]","[8, 4, 4, 2, 6, 0, 5, 2, 5, 7, 6, 4, 0, 4, 0, 2, 8, 0, 8, 2, 5, 2, 6, 4, 2, 3, 4, 8, 7, 4, 3, 6]"
79,"['0.3568', '0.4974', '0.2381', '0.2764', '0.2321', '0.3208', '0.2695', '0.4431', '0.5101', '0.3627']","['0.3759', '0.4359', '0.2665', '0.2435', '0.3061', '0.2630', '0.3850', '0.4189', '0.4122', '0.3943']","['0.3568', '0.4974', '0.2381', '0.2764', '0.2321', '0.3208', '0.2695', '0.4431', '0.5101', '0.3627']","['0.3661', '0.4646', '0.2515', '0.2589', '0.2640', '0.2890', '0.3170', '0.4307', '0.4560', '0.3779']","['0.3568', '0.4974', '0.2381', '0.2764', '0.2321', '0.3208', '0.2695', '0.4431', '0.5101', '0.3627']","['0.9379', '0.9310', '0.9260', '0.8968', '0.9384', '0.9033', '0.9530', '0.9331', '0.9201', '0.9367']","[[203, 62, 40, 31, 22, 17, 8, 42, 99, 45], [34, 289, 11, 18, 6, 20, 11, 14, 74, 104], [59, 21, 145, 77, 72, 74, 54, 53, 32, 22], [24, 19, 64, 178, 53, 154, 50, 44, 28, 30], [46, 17, 74, 79, 146, 69, 73, 75, 28, 22], [19, 17, 55, 125, 42, 187, 34, 56, 31, 17], [9, 25, 70, 109, 75, 67, 159, 31, 27, 18], [30, 11, 51, 48, 38, 84, 12, 261, 18, 36], [86, 70, 16, 28, 8, 13, 8, 15, 303, 47], [30, 132, 18, 38, 15, 26, 4, 32, 95, 222]]","[5, 0, 2, 7, 0, 5, 5, 1, 2, 4, 0, 2, 8, 0, 0, 1, 3, 4, 6, 6, 4, 8, 1, 8, 1, 7, 5, 5, 1, 7, 1, 0]","[7, 2, 0, 4, 9, 4, 6, 6, 8, 0, 0, 7, 0, 2, 0, 3, 8, 4, 4, 8, 0, 0, 9, 4, 8, 1, 6, 2, 3, 0, 2, 9]"
80,"['0.4060', '0.4647', '0.2857', '0.3059', '0.2417', '0.2864', '0.2492', '0.4567', '0.5219', '0.3382']","['0.3825', '0.4704', '0.2529', '0.2562', '0.3077', '0.2850', '0.4083', '0.4021', '0.4079', '0.4173']","['0.4060', '0.4647', '0.2857', '0.3059', '0.2417', '0.2864', '0.2492', '0.4567', '0.5219', '0.3382']","['0.3939', '0.4675', '0.2683', '0.2788', '0.2707', '0.2857', '0.3095', '0.4277', '0.4579', '0.3736']","['0.4060', '0.4647', '0.2857', '0.3059', '0.2417', '0.2864', '0.2492', '0.4567', '0.5219', '0.3382']","['0.9313', '0.9439', '0.9047', '0.8932', '0.9363', '0.9227', '0.9606', '0.9261', '0.9168', '0.9464']","[[231, 44, 42, 34, 23, 14, 7, 46, 93, 35], [38, 270, 13, 24, 5, 19, 10, 21, 88, 93], [67, 18, 174, 76, 70, 53, 45, 59, 28, 19], [20, 17, 85, 197, 57, 114, 48, 45, 35, 26], [45, 21, 99, 77, 152, 57, 58, 74, 26, 20], [17, 8, 78, 132, 45, 167, 23, 68, 34, 11], [13, 27, 86, 104, 81, 57, 147, 31, 24, 20], [38, 7, 67, 46, 41, 73, 12, 269, 16, 20], [99, 53, 18, 29, 8, 11, 6, 15, 310, 45], [36, 109, 26, 50, 12, 21, 4, 41, 106, 207]]","[5, 6, 7, 0, 5, 7, 9, 2, 2, 3, 8, 5, 8, 4, 1, 4, 3, 9, 2, 6, 0, 9, 9, 1, 8, 0, 2, 4, 3, 8, 3, 3]","[5, 8, 5, 0, 8, 0, 8, 0, 0, 0, 2, 4, 8, 4, 7, 0, 0, 0, 0, 8, 2, 8, 9, 0, 0, 8, 0, 2, 0, 0, 0, 0]"
81,"['0.3515', '0.5009', '0.2496', '0.2733', '0.2194', '0.3259', '0.2644', '0.4329', '0.5354', '0.3137']","['0.3676', '0.4199', '0.2472', '0.2514', '0.2863', '0.2910', '0.4262', '0.4307', '0.3772', '0.3750']","['0.3515', '0.5009', '0.2496', '0.2733', '0.2194', '0.3259', '0.2644', '0.4329', '0.5354', '0.3137']","['0.3594', '0.4568', '0.2484', '0.2619', '0.2484', '0.3074', '0.3264', '0.4318', '0.4426', '0.3416']","['0.3515', '0.5009', '0.2496', '0.2733', '0.2194', '0.3259', '0.2644', '0.4329', '0.5354', '0.3137']","['0.9367', '0.9258', '0.9141', '0.9022', '0.9360', '0.9145', '0.9612', '0.9377', '0.9029', '0.9406']","[[200, 59, 39, 32, 29, 15, 11, 35, 108, 41], [32, 291, 12, 16, 10, 16, 9, 15, 93, 87], [59, 23, 152, 84, 77, 58, 37, 55, 42, 22], [20, 24, 78, 176, 48, 146, 44, 39, 36, 33], [41, 20, 99, 75, 138, 65, 62, 67, 38, 24], [17, 15, 72, 107, 43, 190, 25, 64, 33, 17], [11, 37, 73, 101, 75, 61, 156, 25, 35, 16], [44, 16, 57, 46, 39, 67, 12, 255, 22, 31], [83, 65, 15, 26, 14, 11, 5, 8, 318, 49], [37, 143, 18, 37, 9, 24, 5, 29, 118, 192]]","[2, 2, 9, 2, 6, 1, 6, 7, 5, 9, 6, 5, 1, 1, 2, 3, 5, 2, 2, 6, 9, 3, 2, 5, 9, 7, 0, 4, 3, 8, 0, 3]","[5, 0, 0, 7, 8, 9, 6, 2, 0, 6, 6, 0, 9, 9, 0, 4, 8, 0, 0, 3, 9, 7, 9, 8, 0, 8, 8, 3, 8, 1, 4, 5]"
