cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
54,"['0.4622', '0.5353', '0.3218', '0.2050', '0.2957', '0.3671', '0.3610', '0.3990', '0.5017', '0.3366']","['0.4428', '0.4008', '0.2715', '0.2797', '0.3432', '0.3027', '0.3989', '0.4101', '0.4861', '0.4411']","['0.4622', '0.5353', '0.3218', '0.2050', '0.2957', '0.3671', '0.3610', '0.3990', '0.5017', '0.3366']","['0.4523', '0.4584', '0.2945', '0.2366', '0.3177', '0.3318', '0.3790', '0.4045', '0.4938', '0.3818']","['0.4622', '0.5353', '0.3218', '0.2050', '0.2957', '0.3671', '0.3610', '0.3990', '0.5017', '0.3366']","['0.9391', '0.9142', '0.9024', '0.9365', '0.9337', '0.9090', '0.9407', '0.9375', '0.9417', '0.9516']","[[263, 51, 49, 7, 22, 13, 10, 32, 97, 25], [30, 311, 23, 13, 8, 10, 8, 24, 72, 82], [51, 33, 196, 37, 84, 72, 71, 34, 20, 11], [20, 43, 90, 132, 43, 179, 77, 39, 7, 14], [45, 16, 110, 48, 186, 52, 71, 79, 8, 14], [13, 32, 72, 81, 45, 214, 48, 59, 8, 11], [21, 26, 68, 91, 75, 48, 213, 20, 8, 20], [29, 30, 53, 38, 67, 90, 9, 235, 9, 29], [89, 73, 30, 10, 3, 9, 6, 21, 298, 55], [33, 161, 31, 15, 9, 20, 21, 30, 86, 206]]","[5, 1, 9, 9, 7, 5, 1, 0, 2, 2, 0, 6, 2, 8, 2, 9, 4, 0, 0, 9, 2, 1, 4, 2, 4, 0, 1, 9, 1, 4, 3, 2]","[7, 4, 7, 0, 5, 5, 7, 3, 7, 2, 6, 6, 2, 6, 5, 2, 5, 3, 6, 3, 4, 1, 5, 0, 6, 3, 5, 7, 8, 1, 4, 6]"
55,"['0.4236', '0.5955', '0.3498', '0.2205', '0.2909', '0.3482', '0.3814', '0.4177', '0.5337', '0.3039']","['0.4530', '0.3995', '0.2693', '0.3094', '0.3499', '0.3147', '0.4076', '0.4323', '0.4753', '0.4697']","['0.4236', '0.5955', '0.3498', '0.2205', '0.2909', '0.3482', '0.3814', '0.4177', '0.5337', '0.3039']","['0.4378', '0.4782', '0.3043', '0.2575', '0.3177', '0.3306', '0.3940', '0.4249', '0.5028', '0.3690']","['0.4236', '0.5955', '0.3498', '0.2205', '0.2909', '0.3482', '0.3814', '0.4177', '0.5337', '0.3039']","['0.9464', '0.9040', '0.8928', '0.9408', '0.9367', '0.9184', '0.9396', '0.9403', '0.9353', '0.9610']","[[241, 53, 52, 7, 17, 14, 12, 37, 116, 20], [22, 346, 22, 12, 6, 15, 10, 17, 70, 61], [47, 28, 213, 37, 91, 64, 65, 30, 24, 10], [19, 45, 92, 142, 48, 162, 76, 34, 15, 11], [38, 27, 122, 42, 183, 46, 73, 74, 14, 10], [14, 34, 87, 76, 46, 203, 49, 64, 5, 5], [22, 29, 83, 74, 68, 35, 225, 26, 7, 21], [25, 33, 54, 43, 55, 81, 16, 246, 9, 27], [77, 77, 33, 12, 4, 6, 5, 18, 317, 45], [27, 194, 33, 14, 5, 19, 21, 23, 90, 186]]","[6, 0, 6, 7, 3, 2, 1, 0, 8, 2, 8, 6, 2, 3, 8, 4, 5, 9, 8, 1, 0, 1, 5, 8, 2, 5, 9, 4, 4, 2, 4, 3]","[6, 4, 4, 1, 5, 5, 6, 6, 4, 5, 4, 4, 6, 6, 7, 4, 1, 0, 2, 9, 7, 1, 1, 6, 0, 4, 4, 4, 4, 0, 4, 3]"
56,"['0.4640', '0.5559', '0.3350', '0.1972', '0.2957', '0.3619', '0.3559', '0.4363', '0.5185', '0.2859']","['0.4437', '0.4146', '0.2553', '0.2886', '0.3470', '0.3027', '0.4046', '0.4060', '0.4835', '0.4795']","['0.4640', '0.5559', '0.3350', '0.1972', '0.2957', '0.3619', '0.3559', '0.4363', '0.5185', '0.2859']","['0.4536', '0.4750', '0.2898', '0.2343', '0.3193', '0.3297', '0.3787', '0.4206', '0.5004', '0.3582']","['0.4640', '0.5559', '0.3350', '0.1972', '0.2957', '0.3619', '0.3559', '0.4363', '0.5185', '0.2859']","['0.9391', '0.9159', '0.8896', '0.9416', '0.9348', '0.9103', '0.9429', '0.9305', '0.9391', '0.9647']","[[264, 47, 58, 8, 15, 14, 12, 34, 102, 15], [30, 323, 32, 14, 6, 16, 9, 23, 70, 58], [58, 27, 204, 36, 89, 66, 65, 32, 19, 13], [22, 35, 93, 127, 49, 175, 79, 43, 13, 8], [42, 21, 119, 41, 186, 45, 65, 88, 13, 9], [10, 28, 87, 73, 49, 211, 44, 69, 9, 3], [24, 16, 79, 82, 82, 41, 210, 31, 6, 19], [27, 26, 55, 34, 47, 96, 12, 257, 10, 25], [86, 70, 37, 12, 5, 10, 4, 22, 308, 40], [32, 186, 35, 13, 8, 23, 19, 34, 87, 175]]","[3, 2, 9, 7, 2, 6, 8, 5, 0, 1, 8, 9, 6, 5, 4, 5, 2, 3, 2, 8, 0, 2, 4, 4, 3, 2, 7, 9, 4, 4, 6, 3]","[4, 5, 3, 3, 4, 4, 9, 4, 4, 4, 4, 3, 6, 3, 3, 9, 0, 4, 2, 0, 3, 3, 1, 2, 5, 9, 2, 2, 6, 6, 5, 5]"
57,"['0.4534', '0.5800', '0.3268', '0.2081', '0.2687', '0.3448', '0.3915', '0.4397', '0.4630', '0.3497']","['0.4329', '0.3932', '0.2581', '0.2900', '0.3588', '0.3083', '0.4140', '0.4497', '0.4867', '0.4350']","['0.4534', '0.5800', '0.3268', '0.2081', '0.2687', '0.3448', '0.3915', '0.4397', '0.4630', '0.3497']","['0.4429', '0.4687', '0.2884', '0.2423', '0.3073', '0.3255', '0.4024', '0.4446', '0.4745', '0.3877']","['0.4534', '0.5800', '0.3268', '0.2081', '0.2687', '0.3448', '0.3915', '0.4397', '0.4630', '0.3497']","['0.9378', '0.9040', '0.8939', '0.9388', '0.9438', '0.9167', '0.9396', '0.9414', '0.9464', '0.9484']","[[258, 60, 52, 6, 19, 13, 10, 29, 99, 23], [22, 337, 30, 9, 5, 18, 9, 16, 56, 79], [64, 32, 199, 44, 80, 55, 67, 34, 21, 13], [22, 47, 93, 134, 40, 165, 75, 42, 11, 15], [43, 25, 116, 43, 169, 50, 84, 73, 9, 17], [18, 36, 88, 76, 41, 201, 46, 61, 5, 11], [26, 26, 81, 81, 52, 37, 231, 26, 6, 24], [27, 27, 49, 41, 49, 84, 13, 259, 8, 32], [89, 88, 31, 14, 5, 8, 4, 16, 275, 64], [27, 179, 32, 14, 11, 21, 19, 20, 75, 214]]","[1, 5, 6, 0, 0, 2, 2, 4, 9, 2, 8, 7, 3, 5, 1, 1, 6, 1, 6, 7, 7, 1, 6, 3, 7, 9, 5, 1, 8, 6, 0, 3]","[6, 5, 6, 5, 2, 2, 4, 0, 5, 6, 6, 7, 2, 8, 6, 7, 9, 9, 4, 1, 4, 4, 7, 7, 2, 5, 2, 2, 5, 7, 5, 2]"
58,"['0.4165', '0.5697', '0.3054', '0.2096', '0.2750', '0.3688', '0.3746', '0.4261', '0.5067', '0.3350']","['0.4381', '0.3908', '0.2620', '0.2954', '0.3386', '0.2974', '0.4123', '0.4061', '0.4863', '0.4680']","['0.4165', '0.5697', '0.3054', '0.2096', '0.2750', '0.3688', '0.3746', '0.4261', '0.5067', '0.3350']","['0.4270', '0.4636', '0.2820', '0.2452', '0.3035', '0.3292', '0.3925', '0.4159', '0.4963', '0.3905']","['0.4165', '0.5697', '0.3054', '0.2096', '0.2750', '0.3688', '0.3746', '0.4261', '0.5067', '0.3350']","['0.9440', '0.9048', '0.9028', '0.9399', '0.9371', '0.9062', '0.9418', '0.9322', '0.9412', '0.9568']","[[237, 65, 38, 8, 18, 13, 13, 39, 115, 23], [24, 331, 23, 13, 6, 17, 11, 22, 63, 71], [52, 34, 186, 33, 89, 76, 68, 41, 19, 11], [21, 41, 85, 135, 46, 173, 76, 44, 12, 11], [40, 22, 114, 44, 173, 60, 69, 83, 8, 16], [11, 33, 86, 72, 45, 215, 43, 66, 8, 4], [21, 26, 74, 81, 73, 38, 221, 27, 8, 21], [25, 29, 44, 42, 48, 99, 16, 251, 7, 28], [85, 83, 31, 10, 5, 7, 3, 21, 301, 48], [25, 183, 29, 19, 8, 25, 16, 24, 78, 205]]","[6, 2, 6, 9, 9, 4, 8, 6, 0, 4, 4, 1, 5, 7, 4, 1, 8, 6, 4, 2, 6, 7, 0, 2, 6, 7, 0, 8, 1, 0, 0, 8]","[2, 5, 6, 7, 9, 4, 4, 4, 5, 0, 4, 4, 4, 6, 2, 4, 4, 0, 3, 5, 5, 2, 6, 4, 4, 2, 4, 1, 4, 8, 3, 5]"
59,"['0.4306', '0.5766', '0.2890', '0.2360', '0.2973', '0.3259', '0.3915', '0.4414', '0.4613', '0.3464']","['0.4375', '0.3914', '0.2566', '0.3034', '0.3457', '0.2983', '0.3909', '0.4312', '0.4858', '0.4599']","['0.4306', '0.5766', '0.2890', '0.2360', '0.2973', '0.3259', '0.3915', '0.4414', '0.4613', '0.3464']","['0.4340', '0.4662', '0.2718', '0.2655', '0.3197', '0.3115', '0.3912', '0.4362', '0.4732', '0.3952']","['0.4306', '0.5766', '0.2890', '0.2360', '0.2973', '0.3259', '0.3915', '0.4414', '0.4613', '0.3464']","['0.9420', '0.9039', '0.9054', '0.9348', '0.9341', '0.9175', '0.9335', '0.9366', '0.9464', '0.9538']","[[245, 66, 41, 12, 19, 13, 13, 38, 94, 28], [25, 335, 26, 14, 7, 14, 12, 17, 57, 74], [53, 31, 176, 45, 102, 60, 75, 33, 23, 11], [17, 43, 79, 152, 43, 159, 86, 43, 9, 13], [38, 23, 106, 43, 187, 50, 75, 80, 11, 16], [14, 38, 81, 88, 50, 190, 51, 57, 8, 6], [21, 26, 74, 83, 67, 36, 231, 25, 6, 21], [26, 30, 45, 39, 51, 83, 23, 260, 7, 25], [91, 93, 26, 9, 8, 9, 5, 24, 274, 55], [30, 171, 32, 16, 7, 23, 20, 26, 75, 212]]","[6, 1, 5, 2, 3, 6, 0, 5, 1, 9, 9, 7, 7, 6, 7, 4, 3, 4, 6, 3, 4, 0, 8, 5, 5, 6, 9, 2, 9, 7, 1, 7]","[2, 3, 4, 6, 7, 2, 6, 0, 5, 5, 4, 8, 1, 7, 5, 4, 3, 7, 1, 0, 4, 2, 2, 5, 1, 4, 3, 2, 2, 9, 7, 6]"
60,"['0.4148', '0.5628', '0.2841', '0.1863', '0.2703', '0.3739', '0.3831', '0.4720', '0.5051', '0.3366']","['0.4574', '0.3964', '0.2571', '0.2804', '0.3586', '0.2846', '0.4007', '0.3943', '0.4839', '0.4802']","['0.4148', '0.5628', '0.2841', '0.1863', '0.2703', '0.3739', '0.3831', '0.4720', '0.5051', '0.3366']","['0.4350', '0.4651', '0.2699', '0.2239', '0.3083', '0.3232', '0.3917', '0.4297', '0.4942', '0.3958']","['0.4148', '0.5628', '0.2841', '0.1863', '0.2703', '0.3739', '0.3831', '0.4720', '0.5051', '0.3366']","['0.9484', '0.9081', '0.9073', '0.9425', '0.9434', '0.8988', '0.9375', '0.9211', '0.9408', '0.9586']","[[236, 53, 48, 11, 18, 17, 11, 42, 111, 22], [24, 327, 26, 11, 8, 15, 11, 25, 72, 62], [50, 31, 173, 38, 86, 85, 73, 43, 19, 11], [16, 45, 84, 120, 39, 190, 80, 47, 8, 15], [34, 23, 107, 33, 170, 62, 82, 97, 11, 10], [14, 32, 74, 77, 37, 218, 43, 73, 6, 9], [16, 28, 63, 82, 60, 49, 226, 40, 6, 20], [23, 29, 40, 31, 43, 94, 16, 278, 6, 29], [80, 79, 30, 9, 6, 10, 6, 29, 300, 45], [23, 178, 28, 16, 7, 26, 16, 31, 81, 206]]","[0, 3, 1, 5, 0, 9, 4, 9, 8, 0, 1, 9, 8, 2, 5, 2, 6, 8, 0, 3, 2, 1, 8, 2, 2, 0, 7, 2, 6, 2, 5, 0]","[5, 2, 3, 0, 7, 8, 2, 6, 0, 3, 2, 2, 4, 7, 4, 3, 7, 7, 2, 1, 5, 0, 2, 0, 8, 5, 4, 4, 0, 0, 4, 6]"
61,"['0.4253', '0.5491', '0.2989', '0.2220', '0.2766', '0.3705', '0.4220', '0.4228', '0.5438', '0.2908']","['0.4457', '0.4074', '0.2531', '0.2912', '0.3529', '0.3064', '0.3965', '0.4338', '0.4621', '0.4877']","['0.4253', '0.5491', '0.2989', '0.2220', '0.2766', '0.3705', '0.4220', '0.4228', '0.5438', '0.2908']","['0.4353', '0.4677', '0.2741', '0.2520', '0.3102', '0.3354', '0.4089', '0.4282', '0.4996', '0.3644']","['0.4253', '0.5491', '0.2989', '0.2220', '0.2766', '0.3705', '0.4220', '0.4228', '0.5438', '0.2908']","['0.9446', '0.9144', '0.9004', '0.9350', '0.9406', '0.9097', '0.9299', '0.9399', '0.9304', '0.9653']","[[242, 56, 46, 3, 19, 17, 15, 37, 119, 15], [25, 319, 30, 16, 7, 21, 13, 17, 82, 51], [51, 30, 182, 41, 87, 68, 83, 31, 25, 11], [15, 35, 93, 143, 43, 173, 80, 36, 12, 14], [47, 19, 104, 50, 174, 50, 85, 72, 15, 13], [12, 30, 78, 78, 40, 216, 57, 59, 7, 6], [20, 26, 70, 87, 55, 35, 249, 24, 7, 17], [21, 30, 46, 44, 55, 94, 19, 249, 9, 22], [81, 69, 32, 9, 7, 10, 6, 19, 323, 38], [29, 169, 38, 20, 6, 21, 21, 30, 100, 178]]","[6, 0, 6, 3, 5, 4, 2, 2, 5, 7, 8, 1, 0, 1, 0, 2, 5, 6, 7, 5, 1, 7, 7, 4, 8, 9, 5, 7, 1, 3, 4, 0]","[7, 9, 4, 4, 6, 4, 5, 6, 5, 7, 3, 4, 6, 5, 3, 2, 6, 3, 4, 4, 6, 3, 6, 2, 3, 4, 6, 0, 4, 6, 6, 6]"
62,"['0.4429', '0.5800', '0.3186', '0.2003', '0.2734', '0.3602', '0.3949', '0.4499', '0.4916', '0.3023']","['0.4235', '0.3817', '0.2618', '0.2959', '0.3660', '0.3039', '0.4146', '0.4344', '0.4803', '0.4579']","['0.4429', '0.5800', '0.3186', '0.2003', '0.2734', '0.3602', '0.3949', '0.4499', '0.4916', '0.3023']","['0.4330', '0.4604', '0.2874', '0.2389', '0.3130', '0.3297', '0.4045', '0.4420', '0.4859', '0.3642']","['0.4429', '0.5800', '0.3186', '0.2003', '0.2734', '0.3602', '0.3949', '0.4499', '0.4916', '0.3023']","['0.9368', '0.8992', '0.8985', '0.9427', '0.9445', '0.9112', '0.9392', '0.9362', '0.9415', '0.9594']","[[252, 60, 46, 5, 16, 20, 13, 37, 100, 20], [24, 337, 23, 10, 7, 17, 15, 16, 71, 61], [67, 37, 194, 40, 78, 66, 73, 33, 11, 10], [19, 44, 97, 129, 42, 168, 71, 44, 14, 16], [48, 25, 111, 44, 172, 50, 75, 80, 11, 13], [20, 37, 86, 70, 40, 210, 43, 62, 7, 8], [21, 31, 75, 75, 61, 41, 233, 26, 7, 20], [26, 33, 47, 33, 42, 89, 16, 265, 10, 28], [89, 89, 32, 11, 4, 7, 4, 23, 292, 43], [29, 190, 30, 19, 8, 23, 19, 24, 85, 185]]","[9, 4, 2, 7, 0, 4, 1, 5, 4, 8, 4, 0, 7, 3, 2, 4, 1, 5, 8, 0, 5, 2, 1, 4, 3, 3, 0, 5, 0, 7, 0, 0]","[7, 7, 2, 2, 4, 2, 8, 4, 7, 8, 9, 4, 3, 6, 7, 6, 7, 8, 2, 0, 1, 4, 4, 8, 6, 6, 1, 4, 9, 1, 2, 6]"
63,"['0.4306', '0.5697', '0.3218', '0.2112', '0.2687', '0.3053', '0.3661', '0.4126', '0.5168', '0.2712']","['0.4016', '0.3800', '0.2376', '0.2747', '0.3353', '0.2977', '0.4162', '0.4525', '0.4782', '0.4160']","['0.4306', '0.5697', '0.3218', '0.2112', '0.2687', '0.3053', '0.3661', '0.4126', '0.5168', '0.2712']","['0.4156', '0.4559', '0.2734', '0.2388', '0.2983', '0.3014', '0.3895', '0.4316', '0.4968', '0.3284']","['0.4306', '0.5697', '0.3218', '0.2112', '0.2687', '0.3053', '0.3661', '0.4126', '0.5168', '0.2712']","['0.9328', '0.9004', '0.8833', '0.9330', '0.9376', '0.9225', '0.9440', '0.9457', '0.9380', '0.9568']","[[245, 58, 51, 8, 20, 13, 13, 31, 108, 22], [37, 331, 32, 10, 8, 16, 8, 14, 62, 63], [59, 35, 196, 43, 91, 59, 63, 31, 20, 12], [21, 51, 105, 136, 49, 146, 74, 33, 12, 17], [50, 20, 137, 49, 169, 47, 63, 71, 8, 15], [22, 38, 92, 89, 47, 178, 43, 55, 10, 9], [25, 33, 93, 82, 60, 33, 216, 19, 7, 22], [32, 35, 47, 45, 50, 78, 19, 243, 11, 29], [85, 85, 34, 12, 2, 7, 4, 14, 307, 44], [34, 185, 38, 21, 8, 21, 16, 26, 97, 166]]","[4, 4, 7, 2, 0, 0, 8, 9, 5, 1, 6, 3, 6, 4, 3, 2, 3, 9, 7, 0, 9, 9, 8, 5, 8, 4, 0, 5, 2, 5, 2, 1]","[4, 8, 1, 6, 7, 5, 4, 5, 5, 2, 2, 2, 4, 4, 2, 2, 6, 4, 4, 5, 4, 4, 6, 1, 4, 6, 5, 0, 5, 7, 1, 6]"
64,"['0.3972', '0.5370', '0.3186', '0.2127', '0.2798', '0.3259', '0.3542', '0.4584', '0.5017', '0.3611']","['0.4431', '0.3814', '0.2580', '0.2819', '0.3359', '0.2992', '0.4074', '0.4060', '0.4934', '0.4483']","['0.3972', '0.5370', '0.3186', '0.2127', '0.2798', '0.3259', '0.3542', '0.4584', '0.5017', '0.3611']","['0.4189', '0.4460', '0.2851', '0.2425', '0.3053', '0.3120', '0.3790', '0.4306', '0.4975', '0.4000']","['0.3972', '0.5370', '0.3186', '0.2127', '0.2798', '0.3259', '0.3542', '0.4584', '0.5017', '0.3611']","['0.9477', '0.9066', '0.8965', '0.9348', '0.9352', '0.9179', '0.9438', '0.9270', '0.9434', '0.9495']","[[226, 64, 48, 9, 23, 14, 10, 43, 102, 30], [27, 312, 25, 10, 10, 19, 8, 25, 65, 80], [47, 36, 194, 50, 86, 56, 71, 40, 14, 15], [16, 47, 88, 137, 50, 163, 71, 41, 16, 15], [41, 26, 113, 44, 176, 51, 71, 77, 13, 17], [16, 33, 78, 87, 48, 190, 40, 76, 6, 9], [24, 27, 80, 79, 67, 33, 209, 36, 8, 27], [22, 28, 47, 42, 50, 79, 15, 270, 8, 28], [66, 80, 44, 13, 6, 7, 4, 25, 298, 51], [25, 165, 35, 15, 8, 23, 14, 32, 74, 221]]","[3, 0, 5, 0, 1, 1, 6, 4, 8, 7, 7, 7, 3, 9, 0, 3, 4, 0, 0, 4, 2, 5, 0, 4, 3, 3, 9, 4, 1, 9, 7, 2]","[2, 4, 3, 3, 4, 6, 7, 3, 7, 4, 4, 4, 3, 1, 7, 4, 7, 6, 8, 0, 2, 2, 6, 3, 5, 4, 6, 8, 4, 6, 2, 0]"
65,"['0.4499', '0.5456', '0.3514', '0.2050', '0.2623', '0.3619', '0.3644', '0.4533', '0.5118', '0.2696']","['0.4429', '0.3875', '0.2572', '0.2733', '0.3430', '0.3159', '0.4207', '0.4039', '0.4887', '0.4769']","['0.4499', '0.5456', '0.3514', '0.2050', '0.2623', '0.3619', '0.3644', '0.4533', '0.5118', '0.2696']","['0.4464', '0.4532', '0.2970', '0.2343', '0.2973', '0.3373', '0.3906', '0.4272', '0.5000', '0.3445']","['0.4499', '0.5456', '0.3514', '0.2050', '0.2623', '0.3619', '0.3644', '0.4533', '0.5118', '0.2696']","['0.9407', '0.9075', '0.8854', '0.9345', '0.9412', '0.9156', '0.9453', '0.9272', '0.9412', '0.9664']","[[256, 54, 63, 6, 21, 14, 14, 37, 89, 15], [29, 317, 32, 13, 8, 16, 13, 22, 73, 58], [56, 32, 214, 44, 85, 56, 64, 36, 14, 8], [18, 42, 104, 132, 40, 166, 70, 52, 8, 12], [36, 25, 130, 48, 165, 55, 63, 84, 12, 11], [11, 33, 80, 83, 38, 211, 39, 73, 7, 8], [22, 29, 79, 83, 65, 37, 215, 34, 9, 17], [20, 34, 54, 43, 43, 87, 13, 267, 7, 21], [98, 71, 37, 10, 9, 9, 5, 20, 304, 31], [32, 181, 39, 21, 7, 17, 15, 36, 99, 165]]","[9, 3, 4, 5, 5, 3, 9, 4, 7, 4, 4, 8, 0, 1, 9, 0, 4, 4, 3, 8, 2, 3, 3, 1, 6, 3, 3, 6, 1, 2, 2, 6]","[7, 7, 2, 6, 3, 2, 4, 5, 4, 6, 4, 3, 9, 2, 4, 4, 4, 2, 8, 0, 6, 7, 0, 4, 2, 4, 9, 6, 2, 2, 7, 8]"
66,"['0.4499', '0.5714', '0.3300', '0.2298', '0.2878', '0.3448', '0.4051', '0.4618', '0.4832', '0.3088']","['0.4369', '0.3967', '0.2753', '0.2925', '0.3679', '0.3290', '0.3977', '0.4198', '0.4898', '0.4690']","['0.4499', '0.5714', '0.3300', '0.2298', '0.2878', '0.3448', '0.4051', '0.4618', '0.4832', '0.3088']","['0.4433', '0.4683', '0.3002', '0.2574', '0.3229', '0.3367', '0.4013', '0.4398', '0.4864', '0.3724']","['0.4499', '0.5714', '0.3300', '0.2298', '0.2878', '0.3448', '0.4051', '0.4618', '0.4832', '0.3088']","['0.9392', '0.9068', '0.9019', '0.9332', '0.9421', '0.9243', '0.9331', '0.9305', '0.9447', '0.9603']","[[256, 58, 51, 10, 17, 12, 13, 36, 92, 24], [29, 332, 24, 13, 8, 21, 13, 19, 61, 61], [57, 28, 201, 47, 85, 51, 75, 37, 18, 10], [25, 45, 95, 148, 38, 143, 81, 47, 11, 11], [50, 27, 98, 46, 181, 47, 84, 77, 8, 11], [14, 29, 76, 89, 41, 201, 48, 71, 6, 8], [19, 27, 74, 84, 61, 29, 239, 33, 6, 18], [20, 31, 39, 42, 46, 76, 23, 272, 12, 28], [84, 88, 37, 9, 8, 8, 8, 22, 287, 43], [32, 172, 35, 18, 7, 23, 17, 34, 85, 189]]","[2, 1, 6, 4, 6, 3, 4, 5, 2, 7, 7, 4, 4, 7, 2, 6, 3, 6, 2, 3, 2, 0, 1, 3, 1, 6, 0, 9, 4, 3, 1, 4]","[5, 5, 3, 6, 8, 8, 3, 3, 9, 6, 4, 1, 0, 4, 1, 5, 3, 6, 0, 0, 1, 6, 6, 4, 6, 2, 9, 7, 4, 4, 6, 4]"
67,"['0.4112', '0.5749', '0.3186', '0.2345', '0.2591', '0.3705', '0.3610', '0.4465', '0.5168', '0.2565']","['0.4449', '0.3893', '0.2625', '0.2887', '0.3490', '0.2876', '0.4096', '0.4155', '0.4827', '0.4524']","['0.4112', '0.5749', '0.3186', '0.2345', '0.2591', '0.3705', '0.3610', '0.4465', '0.5168', '0.2565']","['0.4274', '0.4642', '0.2878', '0.2588', '0.2974', '0.3238', '0.3838', '0.4304', '0.4992', '0.3274']","['0.4112', '0.5749', '0.3186', '0.2345', '0.2591', '0.3705', '0.3610', '0.4465', '0.5168', '0.2565']","['0.9462', '0.9033', '0.8989', '0.9305', '0.9434', '0.9012', '0.9433', '0.9316', '0.9391', '0.9647']","[[234, 55, 51, 8, 21, 17, 10, 40, 107, 26], [20, 334, 23, 12, 8, 25, 17, 19, 70, 53], [48, 27, 194, 49, 81, 72, 70, 41, 21, 6], [21, 37, 94, 151, 37, 181, 62, 40, 8, 13], [46, 20, 113, 50, 163, 64, 67, 81, 13, 12], [14, 33, 82, 87, 36, 216, 40, 65, 5, 5], [19, 34, 71, 93, 65, 40, 213, 32, 5, 18], [24, 34, 44, 40, 39, 97, 18, 263, 7, 23], [68, 93, 33, 12, 9, 11, 5, 22, 307, 34], [32, 191, 34, 21, 8, 28, 18, 30, 93, 157]]","[0, 3, 1, 1, 7, 5, 2, 1, 0, 7, 8, 9, 5, 3, 1, 3, 8, 5, 6, 9, 3, 9, 8, 6, 9, 6, 2, 4, 3, 7, 8, 6]","[5, 8, 1, 6, 4, 1, 0, 5, 7, 6, 5, 6, 9, 0, 3, 2, 5, 1, 5, 3, 8, 0, 3, 6, 2, 4, 8, 2, 4, 7, 3, 6]"
68,"['0.4569', '0.5473', '0.3350', '0.1801', '0.2750', '0.3328', '0.3678', '0.4771', '0.5269', '0.3154']","['0.4370', '0.4098', '0.2684', '0.2717', '0.3728', '0.2957', '0.4102', '0.3952', '0.4815', '0.4468']","['0.4569', '0.5473', '0.3350', '0.1801', '0.2750', '0.3328', '0.3678', '0.4771', '0.5269', '0.3154']","['0.4467', '0.4687', '0.2980', '0.2166', '0.3166', '0.3132', '0.3878', '0.4323', '0.5032', '0.3697']","['0.4569', '0.5473', '0.3350', '0.1801', '0.2750', '0.3328', '0.3678', '0.4771', '0.5269', '0.3154']","['0.9383', '0.9155', '0.8969', '0.9419', '0.9458', '0.9147', '0.9423', '0.9205', '0.9377', '0.9556']","[[260, 53, 48, 10, 15, 10, 11, 40, 104, 18], [26, 318, 32, 9, 8, 16, 13, 19, 72, 68], [60, 25, 204, 38, 76, 68, 63, 43, 19, 13], [24, 41, 97, 116, 40, 166, 80, 47, 13, 20], [45, 21, 110, 43, 173, 56, 69, 89, 12, 11], [18, 38, 84, 72, 40, 194, 41, 82, 8, 6], [22, 28, 77, 80, 63, 29, 217, 42, 7, 25], [27, 29, 45, 33, 39, 83, 12, 281, 10, 30], [84, 64, 29, 9, 5, 10, 5, 27, 313, 48], [29, 159, 34, 17, 5, 24, 18, 41, 92, 193]]","[5, 5, 7, 4, 7, 7, 5, 9, 2, 8, 0, 4, 2, 4, 0, 1, 0, 9, 8, 0, 6, 9, 7, 5, 9, 4, 2, 5, 9, 6, 8, 6]","[6, 4, 4, 6, 3, 6, 4, 4, 6, 4, 7, 1, 9, 6, 2, 6, 3, 2, 9, 6, 2, 4, 6, 4, 2, 6, 5, 3, 3, 2, 4, 2]"
69,"['0.4042', '0.5628', '0.3530', '0.2050', '0.2989', '0.3190', '0.3475', '0.4295', '0.5168', '0.3088']","['0.4275', '0.3978', '0.2671', '0.3063', '0.3514', '0.2862', '0.4116', '0.3904', '0.4666', '0.4554']","['0.4042', '0.5628', '0.3530', '0.2050', '0.2989', '0.3190', '0.3475', '0.4295', '0.5168', '0.3088']","['0.4155', '0.4661', '0.3041', '0.2456', '0.3230', '0.3017', '0.3768', '0.4091', '0.4904', '0.3681']","['0.4042', '0.5628', '0.3530', '0.2050', '0.2989', '0.3190', '0.3475', '0.4295', '0.5168', '0.3088']","['0.9433', '0.9087', '0.8906', '0.9442', '0.9354', '0.9143', '0.9458', '0.9270', '0.9351', '0.9581']","[[230, 52, 45, 7, 18, 19, 12, 43, 121, 22], [21, 327, 28, 11, 8, 12, 11, 27, 74, 62], [56, 28, 215, 34, 94, 65, 52, 40, 15, 10], [20, 48, 95, 132, 41, 159, 75, 43, 17, 14], [41, 26, 121, 36, 188, 48, 63, 85, 12, 9], [18, 37, 90, 72, 51, 186, 44, 69, 8, 8], [19, 25, 87, 73, 71, 40, 205, 39, 6, 25], [28, 35, 53, 37, 49, 85, 14, 253, 6, 29], [83, 70, 31, 11, 7, 9, 6, 23, 307, 47], [22, 174, 40, 18, 8, 27, 16, 26, 92, 189]]","[5, 8, 4, 6, 8, 7, 4, 2, 2, 7, 0, 2, 4, 1, 6, 2, 0, 9, 4, 9, 9, 1, 8, 5, 0, 0, 0, 0, 9, 5, 2, 8]","[3, 4, 3, 3, 3, 3, 6, 3, 5, 6, 5, 7, 1, 7, 4, 1, 2, 3, 4, 5, 3, 3, 6, 4, 5, 2, 5, 4, 4, 6, 3, 6]"
