cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4815', '0.5800', '0.2020', '0.2516', '0.3927', '0.4031', '0.5254', '0.4380', '0.4209', '0.4608']","['0.4946', '0.5068', '0.3037', '0.3080', '0.3347', '0.3206', '0.4189', '0.4336', '0.5470', '0.4804']","['0.4815', '0.5800', '0.2020', '0.2516', '0.3927', '0.4031', '0.5254', '0.4380', '0.4209', '0.4608']","['0.4880', '0.5409', '0.2426', '0.2769', '0.3614', '0.3571', '0.4662', '0.4358', '0.4757', '0.4704']","['0.4815', '0.5800', '0.2020', '0.2516', '0.3927', '0.4031', '0.5254', '0.4380', '0.4209', '0.4608']","['0.9484', '0.9395', '0.9477', '0.9320', '0.9086', '0.9081', '0.9205', '0.9377', '0.9617', '0.9434']","[[274, 50, 32, 7, 24, 24, 10, 35, 82, 31], [25, 337, 6, 16, 5, 11, 26, 17, 28, 110], [45, 20, 123, 38, 156, 88, 65, 51, 10, 13], [10, 6, 59, 162, 62, 159, 102, 53, 10, 21], [29, 10, 57, 40, 247, 57, 107, 57, 11, 14], [9, 10, 42, 106, 56, 235, 52, 54, 9, 10], [8, 10, 37, 76, 89, 30, 310, 9, 2, 19], [13, 10, 25, 53, 83, 89, 27, 258, 3, 28], [122, 89, 16, 5, 9, 19, 12, 13, 250, 59], [19, 123, 8, 23, 7, 21, 29, 48, 52, 282]]","[0, 7, 9, 6, 0, 4, 3, 4, 9, 8, 8, 6, 0, 7, 5, 0, 0, 2, 0, 1, 0, 1, 7, 0, 1, 8, 8, 7, 5, 2, 5, 1]","[6, 2, 6, 5, 2, 6, 0, 0, 8, 0, 1, 6, 6, 0, 1, 6, 4, 8, 2, 8, 2, 4, 8, 3, 8, 6, 2, 3, 7, 0, 9, 6]"
11,"['0.3937', '0.5714', '0.2020', '0.2873', '0.3545', '0.3997', '0.5610', '0.4363', '0.5051', '0.4967']","['0.5372', '0.5312', '0.3436', '0.3206', '0.3213', '0.3397', '0.4112', '0.4597', '0.4950', '0.4517']","['0.3937', '0.5714', '0.2020', '0.2873', '0.3545', '0.3997', '0.5610', '0.4363', '0.5051', '0.4967']","['0.4544', '0.5506', '0.2544', '0.3030', '0.3371', '0.3672', '0.4746', '0.4477', '0.5000', '0.4732']","['0.3937', '0.5714', '0.2020', '0.2873', '0.3545', '0.3997', '0.5610', '0.4363', '0.5051', '0.4967']","['0.9645', '0.9459', '0.9564', '0.9268', '0.9123', '0.9164', '0.9124', '0.9442', '0.9434', '0.9315']","[[224, 34, 30, 13, 28, 26, 6, 36, 135, 37], [16, 332, 3, 13, 4, 7, 24, 12, 41, 129], [38, 21, 123, 45, 138, 82, 80, 48, 16, 18], [11, 8, 49, 185, 56, 150, 110, 42, 11, 22], [21, 8, 54, 46, 223, 53, 129, 55, 19, 21], [5, 10, 38, 104, 58, 233, 57, 47, 14, 17], [4, 11, 24, 76, 88, 25, 331, 8, 3, 20], [7, 12, 18, 66, 81, 76, 28, 257, 5, 39], [77, 75, 13, 9, 13, 15, 13, 13, 300, 66], [14, 114, 6, 20, 5, 19, 27, 41, 62, 304]]","[5, 6, 6, 9, 4, 5, 4, 3, 5, 6, 1, 2, 8, 0, 6, 1, 9, 2, 0, 5, 7, 9, 8, 6, 0, 9, 6, 0, 5, 7, 5, 6]","[8, 0, 4, 1, 6, 9, 2, 8, 3, 7, 0, 8, 5, 8, 6, 9, 6, 9, 4, 0, 7, 0, 4, 3, 9, 0, 4, 3, 2, 5, 9, 3]"
12,"['0.4728', '0.5852', '0.2627', '0.3043', '0.3482', '0.3328', '0.5322', '0.4550', '0.5000', '0.4526']","['0.4981', '0.5296', '0.3272', '0.3278', '0.3298', '0.3514', '0.4142', '0.4452', '0.5051', '0.4885']","['0.4728', '0.5852', '0.2627', '0.3043', '0.3482', '0.3328', '0.5322', '0.4550', '0.5000', '0.4526']","['0.4851', '0.5560', '0.2914', '0.3156', '0.3387', '0.3419', '0.4659', '0.4500', '0.5025', '0.4699']","['0.4728', '0.5852', '0.2627', '0.3043', '0.3482', '0.3328', '0.5322', '0.4550', '0.5000', '0.4526']","['0.9501', '0.9443', '0.9390', '0.9249', '0.9171', '0.9339', '0.9179', '0.9383', '0.9462', '0.9462']","[[269, 34, 35, 14, 23, 15, 7, 36, 106, 30], [26, 340, 6, 11, 4, 6, 25, 16, 39, 108], [44, 19, 160, 45, 134, 60, 71, 49, 14, 13], [13, 9, 65, 196, 53, 122, 102, 50, 18, 16], [31, 8, 75, 50, 219, 38, 117, 61, 20, 10], [8, 13, 54, 116, 62, 194, 55, 56, 14, 11], [4, 13, 37, 84, 84, 21, 314, 13, 1, 19], [14, 11, 33, 54, 71, 69, 31, 268, 7, 31], [106, 75, 14, 9, 8, 10, 9, 14, 297, 52], [25, 120, 10, 19, 6, 17, 27, 39, 72, 277]]","[6, 7, 0, 3, 3, 8, 4, 9, 1, 6, 3, 6, 2, 0, 5, 5, 8, 4, 1, 7, 1, 8, 6, 1, 5, 9, 8, 1, 9, 0, 7, 2]","[0, 0, 3, 5, 0, 4, 0, 6, 1, 0, 4, 3, 8, 2, 8, 4, 3, 5, 4, 0, 2, 4, 8, 4, 4, 4, 0, 0, 0, 0, 0, 0]"
13,"['0.4640', '0.5594', '0.2841', '0.2873', '0.3116', '0.4099', '0.5271', '0.4312', '0.4916', '0.4395']","['0.4844', '0.5134', '0.3186', '0.3394', '0.3513', '0.3357', '0.4208', '0.4496', '0.4983', '0.4686']","['0.4640', '0.5594', '0.2841', '0.2873', '0.3116', '0.4099', '0.5271', '0.4312', '0.4916', '0.4395']","['0.4740', '0.5354', '0.3003', '0.3112', '0.3302', '0.3691', '0.4680', '0.4402', '0.4949', '0.4536']","['0.4640', '0.5594', '0.2841', '0.2873', '0.3116', '0.4099', '0.5271', '0.4312', '0.4916', '0.4395']","['0.9483', '0.9432', '0.9314', '0.9328', '0.9326', '0.9127', '0.9209', '0.9425', '0.9456', '0.9434']","[[264, 36, 36, 13, 15, 23, 9, 35, 108, 30], [31, 325, 7, 8, 3, 14, 20, 16, 42, 115], [52, 17, 173, 35, 108, 77, 70, 48, 13, 16], [12, 13, 73, 185, 42, 149, 103, 38, 12, 17], [33, 7, 91, 40, 196, 50, 117, 65, 18, 12], [5, 14, 63, 98, 43, 239, 49, 45, 14, 13], [8, 12, 46, 80, 71, 30, 311, 11, 5, 16], [16, 13, 32, 57, 67, 87, 25, 254, 6, 32], [105, 69, 13, 9, 7, 20, 12, 13, 292, 54], [19, 127, 9, 20, 6, 23, 23, 40, 76, 269]]","[3, 6, 0, 8, 1, 9, 1, 6, 2, 0, 5, 1, 0, 1, 7, 4, 9, 4, 1, 0, 9, 8, 8, 3, 1, 8, 1, 8, 0, 8, 5, 9]","[9, 2, 6, 5, 4, 3, 6, 2, 2, 2, 6, 0, 4, 4, 0, 2, 9, 2, 5, 9, 6, 3, 3, 3, 5, 4, 5, 5, 4, 1, 3, 3]"
14,"['0.4886', '0.5731', '0.2939', '0.2748', '0.3625', '0.3808', '0.5017', '0.4380', '0.4630', '0.4624']","['0.4777', '0.5441', '0.3243', '0.3100', '0.3378', '0.3558', '0.4247', '0.4380', '0.5340', '0.4854']","['0.4886', '0.5731', '0.2939', '0.2748', '0.3625', '0.3808', '0.5017', '0.4380', '0.4630', '0.4624']","['0.4831', '0.5583', '0.3084', '0.2914', '0.3497', '0.3679', '0.4600', '0.4380', '0.4959', '0.4736']","['0.4886', '0.5731', '0.2939', '0.2748', '0.3625', '0.3808', '0.5017', '0.4380', '0.4630', '0.4624']","['0.9440', '0.9485', '0.9308', '0.9264', '0.9168', '0.9258', '0.9259', '0.9388', '0.9556', '0.9443']","[[278, 37, 36, 12, 19, 18, 11, 36, 92, 30], [32, 333, 8, 13, 6, 9, 19, 17, 29, 115], [48, 13, 179, 38, 122, 69, 62, 51, 13, 14], [15, 9, 79, 177, 58, 143, 93, 39, 14, 17], [33, 7, 79, 53, 228, 40, 99, 65, 14, 11], [6, 10, 58, 99, 57, 222, 50, 59, 13, 9], [8, 10, 43, 85, 93, 23, 296, 11, 4, 17], [14, 9, 41, 60, 76, 69, 26, 258, 7, 29], [115, 73, 15, 12, 9, 12, 12, 13, 275, 58], [33, 111, 14, 22, 7, 19, 29, 40, 54, 283]]","[2, 1, 3, 2, 3, 7, 9, 6, 4, 5, 9, 6, 5, 8, 6, 1, 6, 8, 3, 6, 2, 6, 9, 9, 8, 7, 2, 6, 2, 2, 1, 7]","[6, 2, 2, 6, 5, 1, 6, 6, 4, 9, 9, 8, 8, 8, 6, 3, 1, 6, 4, 4, 2, 4, 9, 6, 4, 7, 4, 9, 0, 1, 8, 6]"
15,"['0.4921', '0.5387', '0.2266', '0.2593', '0.4022', '0.3962', '0.5051', '0.4024', '0.4310', '0.4853']","['0.4583', '0.5397', '0.3407', '0.3110', '0.3127', '0.3235', '0.4313', '0.4656', '0.5110', '0.4619']","['0.4921', '0.5387', '0.2266', '0.2593', '0.4022', '0.3962', '0.5051', '0.4024', '0.4310', '0.4853']","['0.4746', '0.5392', '0.2722', '0.2828', '0.3519', '0.3562', '0.4653', '0.4317', '0.4676', '0.4733']","['0.4921', '0.5387', '0.2266', '0.2593', '0.4022', '0.3962', '0.5051', '0.4024', '0.4310', '0.4853']","['0.9391', '0.9507', '0.9505', '0.9309', '0.8965', '0.9108', '0.9274', '0.9497', '0.9547', '0.9358']","[[280, 38, 28, 14, 39, 27, 8, 28, 77, 30], [43, 313, 3, 10, 7, 11, 19, 14, 30, 131], [44, 13, 138, 40, 158, 73, 57, 52, 14, 20], [14, 12, 59, 167, 66, 156, 95, 37, 13, 25], [30, 6, 61, 46, 253, 57, 101, 47, 16, 12], [4, 13, 44, 97, 63, 231, 54, 46, 16, 15], [7, 14, 30, 76, 103, 29, 298, 10, 5, 18], [17, 11, 19, 57, 94, 93, 21, 237, 10, 30], [135, 65, 14, 10, 16, 13, 10, 10, 256, 65], [37, 95, 9, 20, 10, 24, 28, 28, 64, 297]]","[7, 8, 7, 9, 2, 2, 4, 3, 2, 9, 8, 5, 3, 8, 4, 6, 9, 9, 9, 4, 3, 4, 0, 4, 7, 6, 3, 2, 9, 5, 3, 5]","[8, 2, 1, 0, 8, 4, 1, 3, 9, 9, 3, 7, 3, 0, 6, 4, 6, 5, 7, 8, 0, 9, 3, 9, 4, 3, 6, 4, 2, 7, 2, 0]"
16,"['0.4200', '0.5663', '0.2989', '0.2904', '0.3211', '0.3705', '0.4695', '0.4499', '0.4882', '0.4542']","['0.5241', '0.5038', '0.3182', '0.3143', '0.3227', '0.3407', '0.4191', '0.4186', '0.5106', '0.4618']","['0.4200', '0.5663', '0.2989', '0.2904', '0.3211', '0.3705', '0.4695', '0.4499', '0.4882', '0.4542']","['0.4663', '0.5332', '0.3082', '0.3019', '0.3219', '0.3550', '0.4428', '0.4337', '0.4991', '0.4580']","['0.4200', '0.5663', '0.2989', '0.2904', '0.3211', '0.3705', '0.4695', '0.4499', '0.4882', '0.4542']","['0.9600', '0.9402', '0.9277', '0.9238', '0.9211', '0.9228', '0.9290', '0.9320', '0.9486', '0.9399']","[[239, 51, 34, 19, 22, 19, 10, 37, 98, 40], [21, 329, 8, 13, 3, 10, 19, 15, 37, 126], [35, 15, 182, 42, 115, 68, 59, 59, 15, 19], [14, 9, 73, 187, 52, 135, 88, 50, 18, 18], [24, 11, 105, 48, 202, 46, 97, 69, 17, 10], [6, 13, 55, 105, 51, 216, 51, 64, 11, 11], [6, 11, 53, 89, 95, 26, 277, 15, 2, 16], [11, 11, 38, 61, 69, 77, 24, 265, 10, 23], [84, 85, 14, 9, 13, 14, 11, 13, 290, 61], [16, 118, 10, 22, 4, 23, 25, 46, 70, 278]]","[7, 2, 6, 7, 9, 3, 7, 9, 8, 0, 7, 1, 6, 0, 7, 3, 3, 1, 3, 4, 3, 3, 4, 2, 2, 9, 0, 4, 2, 0, 5, 2]","[0, 3, 2, 2, 6, 7, 2, 0, 4, 4, 3, 8, 0, 4, 7, 5, 6, 4, 9, 4, 6, 2, 7, 0, 8, 3, 1, 6, 9, 4, 2, 0]"
17,"['0.4517', '0.6145', '0.2956', '0.2484', '0.2480', '0.4271', '0.4712', '0.4363', '0.4916', '0.4771']","['0.4724', '0.4972', '0.3333', '0.2985', '0.3611', '0.3164', '0.4441', '0.4647', '0.4932', '0.4345']","['0.4517', '0.6145', '0.2956', '0.2484', '0.2480', '0.4271', '0.4712', '0.4363', '0.4916', '0.4771']","['0.4618', '0.5497', '0.3133', '0.2712', '0.2941', '0.3635', '0.4572', '0.4501', '0.4924', '0.4548']","['0.4517', '0.6145', '0.2956', '0.2484', '0.2480', '0.4271', '0.4712', '0.4363', '0.4916', '0.4771']","['0.9472', '0.9334', '0.9332', '0.9298', '0.9486', '0.9007', '0.9357', '0.9453', '0.9445', '0.9295']","[[257, 50, 32, 12, 12, 21, 6, 35, 103, 41], [17, 357, 7, 9, 4, 10, 15, 11, 40, 111], [53, 18, 180, 41, 75, 86, 60, 57, 13, 26], [16, 16, 66, 160, 31, 185, 79, 41, 19, 31], [36, 13, 101, 51, 156, 73, 100, 53, 20, 26], [7, 14, 52, 91, 37, 249, 44, 49, 21, 19], [11, 20, 49, 91, 59, 37, 278, 13, 6, 26], [17, 16, 33, 56, 48, 88, 20, 257, 9, 45], [102, 88, 12, 9, 6, 15, 6, 9, 292, 55], [28, 126, 8, 16, 4, 23, 18, 28, 69, 292]]","[6, 1, 1, 1, 1, 4, 4, 0, 5, 7, 9, 5, 0, 0, 5, 5, 6, 6, 7, 1, 3, 9, 7, 6, 2, 8, 5, 1, 4, 1, 6, 1]","[5, 0, 2, 2, 4, 8, 0, 0, 8, 0, 6, 8, 1, 9, 2, 3, 2, 3, 3, 4, 6, 2, 9, 7, 2, 6, 2, 0, 4, 1, 1, 4]"
18,"['0.4780', '0.5577', '0.3054', '0.2624', '0.3641', '0.3619', '0.4780', '0.4295', '0.4529', '0.4510']","['0.4503', '0.5151', '0.3246', '0.3367', '0.3300', '0.3281', '0.4234', '0.4332', '0.5104', '0.4775']","['0.4780', '0.5577', '0.3054', '0.2624', '0.3641', '0.3619', '0.4780', '0.4295', '0.4529', '0.4510']","['0.4638', '0.5355', '0.3147', '0.2949', '0.3462', '0.3442', '0.4490', '0.4314', '0.4799', '0.4639']","['0.4780', '0.5577', '0.3054', '0.2624', '0.3641', '0.3619', '0.4780', '0.4295', '0.4529', '0.4510']","['0.9389', '0.9437', '0.9282', '0.9378', '0.9134', '0.9203', '0.9290', '0.9388', '0.9523', '0.9439']","[[272, 43, 39, 12, 25, 21, 9, 28, 92, 28], [45, 324, 8, 12, 6, 9, 14, 16, 35, 112], [43, 13, 186, 28, 121, 69, 57, 64, 13, 15], [17, 14, 69, 169, 56, 146, 97, 42, 16, 18], [32, 8, 99, 37, 229, 45, 96, 55, 16, 12], [9, 13, 55, 93, 61, 211, 54, 60, 17, 10], [7, 14, 50, 76, 96, 26, 282, 18, 2, 19], [12, 10, 42, 41, 81, 84, 23, 253, 8, 35], [131, 74, 14, 11, 12, 11, 8, 11, 269, 53], [36, 116, 11, 23, 7, 21, 26, 37, 59, 276]]","[7, 8, 4, 1, 8, 5, 5, 7, 4, 4, 1, 5, 9, 8, 8, 1, 7, 8, 5, 0, 4, 9, 2, 2, 2, 5, 7, 1, 1, 8, 2, 5]","[2, 3, 3, 2, 0, 4, 8, 9, 3, 2, 2, 6, 2, 4, 8, 6, 2, 2, 8, 3, 6, 7, 2, 9, 6, 3, 8, 2, 2, 2, 8, 3]"
19,"['0.4868', '0.6282', '0.3284', '0.2174', '0.3402', '0.3997', '0.4441', '0.4261', '0.4697', '0.4085']","['0.4489', '0.5014', '0.3125', '0.3263', '0.3292', '0.3209', '0.4580', '0.4298', '0.5345', '0.4699']","['0.4868', '0.6282', '0.3284', '0.2174', '0.3402', '0.3997', '0.4441', '0.4261', '0.4697', '0.4085']","['0.4671', '0.5577', '0.3203', '0.2610', '0.3346', '0.3560', '0.4509', '0.4280', '0.5000', '0.4371']","['0.4868', '0.6282', '0.3284', '0.2174', '0.3402', '0.3997', '0.4441', '0.4261', '0.4697', '0.4085']","['0.9374', '0.9330', '0.9184', '0.9460', '0.9188', '0.9090', '0.9427', '0.9385', '0.9550', '0.9477']","[[277, 41, 41, 13, 22, 20, 6, 27, 91, 31], [40, 365, 8, 7, 2, 13, 13, 12, 30, 91], [42, 20, 200, 32, 111, 73, 43, 56, 13, 19], [18, 15, 88, 140, 51, 178, 75, 44, 13, 22], [36, 10, 114, 35, 214, 59, 76, 58, 12, 15], [8, 15, 58, 74, 51, 233, 48, 71, 13, 12], [9, 19, 56, 66, 100, 35, 262, 20, 2, 21], [20, 12, 43, 40, 73, 83, 23, 251, 10, 34], [125, 85, 21, 6, 16, 9, 7, 9, 279, 37], [42, 146, 11, 16, 10, 23, 19, 36, 59, 250]]","[9, 6, 8, 4, 2, 7, 7, 4, 2, 1, 1, 2, 8, 8, 9, 6, 5, 1, 4, 4, 6, 0, 2, 0, 7, 8, 4, 3, 8, 5, 5, 6]","[3, 6, 4, 5, 0, 3, 2, 4, 8, 9, 5, 5, 9, 3, 0, 2, 5, 4, 1, 3, 1, 5, 3, 2, 7, 2, 0, 0, 9, 4, 9, 7]"
20,"['0.4833', '0.6127', '0.3333', '0.3137', '0.3005', '0.3619', '0.3915', '0.4109', '0.4663', '0.4199']","['0.4530', '0.4951', '0.2888', '0.2928', '0.3418', '0.3381', '0.4565', '0.4498', '0.5236', '0.4840']","['0.4833', '0.6127', '0.3333', '0.3137', '0.3005', '0.3619', '0.3915', '0.4109', '0.4663', '0.4199']","['0.4677', '0.5477', '0.3095', '0.3028', '0.3198', '0.3496', '0.4215', '0.4295', '0.4933', '0.4497']","['0.4833', '0.6127', '0.3333', '0.3137', '0.3005', '0.3619', '0.3915', '0.4109', '0.4663', '0.4199']","['0.9389', '0.9330', '0.9073', '0.9089', '0.9322', '0.9238', '0.9492', '0.9453', '0.9534', '0.9491']","[[275, 53, 41, 20, 17, 16, 3, 28, 92, 24], [35, 356, 7, 12, 4, 12, 11, 14, 29, 101], [48, 15, 203, 50, 106, 66, 41, 49, 16, 15], [15, 12, 92, 202, 45, 142, 63, 39, 15, 19], [35, 7, 128, 59, 189, 52, 76, 54, 15, 14], [8, 14, 65, 127, 44, 211, 36, 55, 14, 9], [9, 20, 79, 108, 81, 30, 231, 16, 1, 15], [17, 15, 57, 76, 55, 65, 21, 242, 8, 33], [124, 87, 16, 17, 7, 9, 5, 8, 277, 44], [41, 140, 15, 19, 5, 21, 19, 33, 62, 257]]","[7, 8, 1, 5, 7, 1, 2, 4, 9, 1, 1, 9, 1, 2, 3, 9, 6, 6, 2, 9, 9, 2, 6, 3, 8, 8, 2, 9, 2, 3, 4, 5]","[6, 2, 9, 5, 6, 4, 7, 9, 4, 4, 7, 2, 9, 6, 6, 0, 9, 5, 3, 3, 2, 9, 7, 5, 5, 0, 2, 6, 2, 5, 2, 4]"
21,"['0.4271', '0.5818', '0.2759', '0.2717', '0.3672', '0.3568', '0.4542', '0.4278', '0.4832', '0.4624']","['0.4841', '0.5145', '0.3443', '0.2961', '0.3160', '0.3200', '0.4393', '0.4235', '0.5080', '0.4632']","['0.4271', '0.5818', '0.2759', '0.2717', '0.3672', '0.3568', '0.4542', '0.4278', '0.4832', '0.4624']","['0.4538', '0.5460', '0.3063', '0.2834', '0.3397', '0.3374', '0.4467', '0.4257', '0.4953', '0.4628']","['0.4271', '0.5818', '0.2759', '0.2717', '0.3672', '0.3568', '0.4542', '0.4278', '0.4832', '0.4624']","['0.9523', '0.9411', '0.9406', '0.9223', '0.9069', '0.9184', '0.9368', '0.9366', '0.9486', '0.9391']","[[243, 38, 31, 16, 26, 21, 8, 38, 109, 39], [32, 338, 3, 14, 4, 9, 17, 13, 37, 114], [36, 17, 168, 41, 134, 74, 53, 55, 11, 20], [12, 16, 58, 175, 61, 161, 86, 38, 16, 21], [29, 9, 85, 48, 231, 45, 90, 63, 18, 11], [5, 10, 40, 122, 57, 208, 46, 65, 15, 15], [6, 16, 50, 83, 99, 29, 268, 19, 3, 17], [11, 12, 32, 55, 91, 75, 20, 252, 6, 35], [103, 72, 13, 11, 16, 12, 8, 16, 287, 56], [25, 129, 8, 26, 12, 16, 14, 36, 63, 283]]","[4, 0, 7, 6, 6, 5, 8, 9, 4, 7, 8, 4, 7, 0, 9, 3, 0, 1, 3, 7, 2, 8, 7, 3, 3, 8, 3, 0, 8, 7, 1, 9]","[6, 1, 6, 6, 3, 4, 7, 1, 8, 4, 7, 2, 5, 5, 2, 5, 4, 2, 3, 3, 2, 6, 6, 6, 9, 5, 3, 2, 6, 5, 6, 1]"
22,"['0.4622', '0.5663', '0.3366', '0.3199', '0.3307', '0.3156', '0.4593', '0.4160', '0.4781', '0.4216']","['0.4606', '0.5085', '0.3120', '0.2994', '0.3317', '0.3485', '0.4228', '0.4455', '0.5399', '0.4566']","['0.4622', '0.5663', '0.3366', '0.3199', '0.3307', '0.3156', '0.4593', '0.4160', '0.4781', '0.4216']","['0.4614', '0.5358', '0.3239', '0.3093', '0.3312', '0.3312', '0.4403', '0.4302', '0.5071', '0.4384']","['0.4622', '0.5663', '0.3366', '0.3199', '0.3307', '0.3156', '0.4593', '0.4160', '0.4781', '0.4216']","['0.9433', '0.9413', '0.9162', '0.9100', '0.9220', '0.9365', '0.9316', '0.9436', '0.9552', '0.9430']","[[263, 40, 38, 22, 28, 15, 7, 24, 94, 38], [45, 329, 7, 12, 6, 12, 14, 14, 33, 109], [45, 17, 205, 44, 102, 62, 57, 50, 10, 17], [13, 10, 80, 206, 56, 120, 86, 39, 13, 21], [30, 8, 115, 54, 208, 39, 93, 55, 14, 13], [7, 15, 64, 138, 52, 184, 50, 54, 11, 8], [10, 17, 65, 90, 83, 19, 271, 17, 3, 15], [15, 11, 50, 78, 73, 53, 25, 245, 5, 34], [108, 76, 18, 17, 9, 8, 10, 12, 284, 52], [35, 124, 15, 27, 10, 16, 28, 40, 59, 258]]","[4, 2, 2, 7, 1, 9, 0, 0, 5, 9, 3, 8, 1, 7, 8, 0, 5, 5, 5, 5, 2, 1, 9, 0, 1, 5, 3, 1, 3, 6, 3, 7]","[7, 6, 9, 6, 6, 5, 6, 6, 1, 5, 8, 6, 8, 5, 4, 6, 3, 4, 3, 8, 1, 5, 1, 9, 8, 5, 5, 6, 0, 1, 5, 6]"
23,"['0.5009', '0.5680', '0.3284', '0.2516', '0.3259', '0.3105', '0.4119', '0.4295', '0.4714', '0.4297']","['0.4228', '0.5061', '0.2907', '0.2908', '0.3280', '0.3402', '0.4500', '0.4048', '0.5082', '0.4730']","['0.5009', '0.5680', '0.3284', '0.2516', '0.3259', '0.3105', '0.4119', '0.4295', '0.4714', '0.4297']","['0.4586', '0.5353', '0.3084', '0.2698', '0.3270', '0.3247', '0.4301', '0.4168', '0.4891', '0.4503']","['0.5009', '0.5680', '0.3284', '0.2516', '0.3259', '0.3105', '0.4119', '0.4295', '0.4714', '0.4297']","['0.9284', '0.9406', '0.9095', '0.9263', '0.9218', '0.9352', '0.9451', '0.9313', '0.9499', '0.9456']","[[285, 38, 31, 15, 16, 15, 8, 35, 98, 28], [50, 330, 6, 11, 6, 10, 11, 14, 41, 102], [52, 19, 200, 38, 105, 56, 47, 61, 13, 18], [17, 16, 100, 162, 57, 135, 67, 50, 17, 23], [44, 8, 117, 45, 205, 31, 81, 69, 17, 12], [9, 15, 75, 119, 54, 181, 38, 70, 12, 10], [14, 21, 76, 80, 94, 19, 243, 25, 2, 16], [18, 16, 55, 54, 75, 59, 19, 253, 5, 35], [137, 68, 17, 9, 8, 10, 6, 10, 280, 49], [48, 121, 11, 24, 5, 16, 20, 38, 66, 263]]","[5, 1, 0, 6, 1, 3, 2, 6, 7, 7, 1, 8, 6, 3, 7, 4, 0, 7, 7, 6, 7, 2, 7, 0, 4, 5, 5, 7, 8, 5, 9, 6]","[5, 0, 0, 0, 2, 9, 6, 4, 2, 2, 8, 0, 0, 2, 0, 7, 8, 8, 5, 3, 8, 5, 4, 0, 4, 6, 6, 3, 7, 6, 3, 0]"
24,"['0.4253', '0.6351', '0.2857', '0.2811', '0.2941', '0.3156', '0.4288', '0.4414', '0.4916', '0.4297']","['0.4654', '0.4607', '0.3053', '0.2967', '0.3401', '0.3274', '0.4310', '0.4290', '0.4875', '0.4376']","['0.4253', '0.6351', '0.2857', '0.2811', '0.2941', '0.3156', '0.4288', '0.4414', '0.4916', '0.4297']","['0.4444', '0.5340', '0.2952', '0.2887', '0.3154', '0.3214', '0.4299', '0.4351', '0.4895', '0.4336']","['0.4253', '0.6351', '0.2857', '0.2811', '0.2941', '0.3156', '0.4288', '0.4414', '0.4916', '0.4297']","['0.9488', '0.9203', '0.9265', '0.9199', '0.9332', '0.9302', '0.9383', '0.9361', '0.9432', '0.9373']","[[242, 56, 29, 19, 14, 17, 9, 29, 122, 32], [27, 369, 5, 8, 3, 9, 13, 11, 38, 98], [50, 23, 174, 39, 96, 66, 52, 71, 19, 19], [14, 20, 79, 181, 48, 134, 78, 43, 21, 26], [38, 17, 107, 56, 185, 38, 86, 55, 21, 26], [6, 18, 58, 130, 48, 184, 47, 65, 12, 15], [11, 25, 53, 88, 82, 21, 253, 25, 5, 27], [14, 26, 42, 55, 58, 68, 20, 260, 9, 37], [89, 96, 13, 13, 7, 7, 8, 11, 292, 58], [29, 151, 10, 21, 3, 18, 21, 36, 60, 263]]","[3, 0, 3, 4, 5, 2, 7, 8, 3, 2, 3, 0, 2, 9, 6, 8, 2, 0, 2, 1, 9, 2, 7, 7, 2, 0, 0, 6, 7, 5, 6, 0]","[8, 9, 8, 9, 0, 7, 2, 3, 9, 8, 2, 7, 3, 3, 1, 6, 2, 6, 4, 3, 5, 6, 6, 2, 5, 8, 4, 3, 4, 7, 3, 9]"
25,"['0.4745', '0.5611', '0.3366', '0.2624', '0.3116', '0.3551', '0.3593', '0.4465', '0.4377', '0.4346']","['0.4523', '0.4902', '0.2954', '0.2914', '0.3311', '0.3013', '0.4743', '0.4009', '0.5138', '0.4618']","['0.4745', '0.5611', '0.3366', '0.2624', '0.3116', '0.3551', '0.3593', '0.4465', '0.4377', '0.4346']","['0.4631', '0.5233', '0.3147', '0.2761', '0.3210', '0.3260', '0.4089', '0.4225', '0.4727', '0.4478']","['0.4745', '0.5611', '0.3366', '0.2624', '0.3116', '0.3551', '0.3593', '0.4465', '0.4377', '0.4346']","['0.9398', '0.9374', '0.9093', '0.9233', '0.9263', '0.9114', '0.9566', '0.9274', '0.9545', '0.9425']","[[270, 42, 36, 18, 23, 20, 4, 36, 89, 31], [43, 326, 8, 10, 4, 12, 14, 13, 34, 117], [45, 17, 205, 38, 95, 75, 36, 64, 13, 21], [16, 16, 84, 169, 56, 168, 49, 52, 15, 19], [31, 6, 123, 48, 196, 60, 60, 69, 19, 17], [7, 12, 65, 112, 46, 207, 32, 80, 13, 9], [12, 19, 78, 100, 89, 37, 212, 28, 1, 14], [13, 18, 59, 44, 65, 74, 15, 263, 7, 31], [120, 82, 24, 15, 9, 15, 6, 12, 260, 51], [40, 127, 12, 26, 9, 19, 19, 39, 55, 266]]","[0, 3, 6, 0, 6, 7, 0, 3, 3, 1, 6, 7, 3, 2, 5, 9, 1, 5, 1, 9, 0, 4, 4, 7, 4, 7, 3, 8, 4, 0, 5, 5]","[0, 8, 3, 2, 6, 8, 5, 6, 2, 2, 4, 3, 9, 6, 3, 1, 5, 6, 3, 9, 6, 6, 6, 7, 4, 4, 3, 3, 9, 7, 2, 6]"
