cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
155,"['0.2759', '0.4836', '0.2890', '0.3106', '0.2560', '0.3053', '0.3678', '0.4126', '0.3367', '0.4085']","['0.3420', '0.4397', '0.2350', '0.2886', '0.3102', '0.3150', '0.3313', '0.3821', '0.4396', '0.3968']","['0.2759', '0.4836', '0.2890', '0.3106', '0.2560', '0.3053', '0.3678', '0.4126', '0.3367', '0.4085']","['0.3054', '0.4607', '0.2592', '0.2992', '0.2805', '0.3101', '0.3486', '0.3967', '0.3813', '0.4026']","['0.2759', '0.4836', '0.2890', '0.3106', '0.2560', '0.3053', '0.3678', '0.4126', '0.3367', '0.4085']","['0.9444', '0.9339', '0.8937', '0.9080', '0.9333', '0.9286', '0.9190', '0.9274', '0.9528', '0.9295']","[[157, 58, 26, 21, 39, 33, 72, 41, 77, 45], [28, 281, 21, 24, 13, 4, 20, 29, 55, 106], [40, 32, 176, 54, 92, 57, 63, 54, 18, 23], [21, 12, 96, 200, 43, 112, 57, 62, 14, 27], [30, 20, 137, 51, 161, 53, 74, 70, 11, 22], [13, 14, 70, 133, 36, 178, 50, 63, 9, 17], [10, 19, 98, 84, 66, 32, 217, 24, 5, 35], [18, 16, 63, 71, 46, 48, 32, 243, 6, 46], [106, 69, 33, 23, 17, 26, 47, 14, 200, 59], [36, 118, 29, 32, 6, 22, 23, 36, 60, 250]]","[0, 8, 5, 5, 7, 2, 8, 8, 2, 9, 7, 4, 3, 5, 7, 7, 7, 0, 5, 3, 8, 6, 3, 7, 3, 1, 9, 7, 5, 9, 7, 8]","[0, 0, 7, 9, 3, 1, 1, 1, 6, 3, 0, 8, 2, 4, 9, 8, 6, 4, 4, 4, 2, 0, 9, 6, 6, 5, 7, 2, 8, 0, 2, 0]"
156,"['0.2566', '0.5060', '0.2759', '0.2686', '0.2623', '0.3036', '0.3678', '0.4092', '0.3805', '0.3807']","['0.3356', '0.4242', '0.2317', '0.2764', '0.2952', '0.3284', '0.3258', '0.3990', '0.4000', '0.3963']","['0.2566', '0.5060', '0.2759', '0.2686', '0.2623', '0.3036', '0.3678', '0.4092', '0.3805', '0.3807']","['0.2908', '0.4615', '0.2519', '0.2724', '0.2778', '0.3155', '0.3455', '0.4040', '0.3900', '0.3883']","['0.2566', '0.5060', '0.2759', '0.2686', '0.2623', '0.3036', '0.3678', '0.4092', '0.3805', '0.3807']","['0.9468', '0.9264', '0.8967', '0.9154', '0.9266', '0.9332', '0.9170', '0.9329', '0.9373', '0.9341']","[[146, 63, 30, 16, 36, 25, 78, 34, 98, 43], [29, 294, 22, 21, 13, 6, 17, 23, 74, 82], [44, 30, 168, 65, 92, 49, 70, 44, 21, 26], [21, 13, 102, 173, 49, 114, 61, 58, 25, 28], [32, 21, 124, 51, 165, 49, 78, 75, 15, 19], [12, 14, 71, 130, 47, 177, 42, 64, 11, 15], [9, 25, 95, 69, 75, 30, 217, 22, 13, 35], [16, 25, 58, 59, 59, 48, 27, 241, 10, 46], [87, 77, 33, 15, 15, 21, 47, 12, 226, 61], [39, 131, 22, 27, 8, 20, 29, 31, 72, 233]]","[8, 0, 4, 3, 6, 5, 7, 0, 3, 1, 3, 3, 3, 6, 9, 0, 9, 6, 3, 2, 6, 7, 2, 4, 9, 6, 7, 6, 8, 8, 6, 3]","[2, 5, 8, 6, 3, 8, 8, 8, 6, 5, 0, 7, 2, 3, 4, 1, 0, 0, 4, 0, 8, 3, 8, 9, 4, 4, 6, 2, 6, 6, 2, 9]"
157,"['0.2127', '0.4441', '0.2397', '0.3059', '0.2719', '0.3242', '0.4051', '0.3888', '0.3081', '0.3775']","['0.3244', '0.4518', '0.2179', '0.2673', '0.3161', '0.2995', '0.2933', '0.3842', '0.4112', '0.3720']","['0.2127', '0.4441', '0.2397', '0.3059', '0.2719', '0.3242', '0.4051', '0.3888', '0.3081', '0.3775']","['0.2569', '0.4479', '0.2283', '0.2853', '0.2923', '0.3114', '0.3402', '0.3865', '0.3523', '0.3747']","['0.2127', '0.4441', '0.2397', '0.3059', '0.2719', '0.3242', '0.4051', '0.3888', '0.3081', '0.3775']","['0.9536', '0.9422', '0.9028', '0.8992', '0.9311', '0.9184', '0.8935', '0.9322', '0.9515', '0.9276']","[[121, 52, 30, 17, 35, 32, 104, 51, 75, 52], [28, 258, 21, 28, 14, 12, 26, 29, 55, 110], [37, 28, 146, 73, 82, 72, 88, 43, 17, 23], [14, 9, 93, 197, 46, 118, 70, 56, 14, 27], [25, 17, 122, 55, 171, 60, 94, 60, 12, 13], [9, 13, 62, 142, 46, 189, 50, 51, 9, 12], [6, 14, 80, 86, 66, 34, 239, 22, 8, 35], [18, 12, 58, 71, 51, 60, 40, 229, 10, 40], [81, 65, 32, 29, 13, 28, 65, 20, 183, 78], [34, 103, 26, 39, 17, 26, 39, 35, 62, 231]]","[6, 3, 1, 0, 7, 4, 1, 0, 2, 5, 2, 1, 6, 7, 9, 8, 8, 5, 8, 2, 8, 2, 9, 3, 4, 8, 0, 4, 0, 1, 8, 6]","[6, 5, 8, 0, 0, 2, 2, 4, 9, 3, 0, 2, 5, 8, 3, 7, 6, 3, 2, 4, 6, 2, 2, 7, 2, 5, 2, 5, 6, 7, 6, 1]"
158,"['0.2654', '0.5009', '0.2972', '0.2702', '0.2544', '0.2882', '0.4034', '0.3803', '0.3485', '0.3676']","['0.3002', '0.4324', '0.2318', '0.2749', '0.2974', '0.3327', '0.3144', '0.3909', '0.4268', '0.4076']","['0.2654', '0.5009', '0.2972', '0.2702', '0.2544', '0.2882', '0.4034', '0.3803', '0.3485', '0.3676']","['0.2817', '0.4641', '0.2604', '0.2725', '0.2742', '0.3088', '0.3534', '0.3855', '0.3837', '0.3866']","['0.2654', '0.5009', '0.2972', '0.2702', '0.2544', '0.2882', '0.4034', '0.3803', '0.3485', '0.3676']","['0.9352', '0.9295', '0.8887', '0.9143', '0.9296', '0.9378', '0.9041', '0.9355', '0.9486', '0.9393']","[[151, 55, 29, 17, 30, 26, 98, 35, 88, 40], [39, 291, 23, 23, 12, 4, 17, 27, 55, 90], [46, 36, 181, 63, 89, 48, 67, 40, 21, 18], [26, 13, 114, 174, 49, 102, 71, 54, 17, 24], [35, 20, 153, 53, 160, 40, 79, 65, 11, 13], [16, 14, 72, 127, 47, 168, 56, 55, 12, 16], [11, 20, 85, 71, 75, 29, 238, 22, 9, 30], [31, 22, 67, 59, 59, 46, 36, 224, 6, 39], [98, 77, 31, 17, 12, 23, 55, 17, 207, 57], [50, 125, 26, 29, 5, 19, 40, 34, 59, 225]]","[1, 5, 9, 8, 6, 3, 5, 6, 0, 8, 0, 3, 2, 8, 6, 3, 4, 8, 9, 2, 3, 5, 8, 7, 5, 0, 7, 9, 2, 6, 1, 3]","[1, 3, 1, 3, 0, 0, 8, 8, 5, 8, 8, 8, 5, 0, 0, 8, 2, 4, 0, 8, 0, 4, 8, 0, 5, 1, 4, 2, 8, 4, 0, 8]"
159,"['0.2671', '0.4871', '0.2496', '0.3012', '0.2591', '0.2779', '0.3797', '0.3667', '0.3569', '0.3415']","['0.3416', '0.4288', '0.2111', '0.2756', '0.2825', '0.3418', '0.2818', '0.3673', '0.4117', '0.4004']","['0.2671', '0.4871', '0.2496', '0.3012', '0.2591', '0.2779', '0.3797', '0.3667', '0.3569', '0.3415']","['0.2998', '0.4561', '0.2287', '0.2878', '0.2703', '0.3065', '0.3235', '0.3670', '0.3823', '0.3686']","['0.2671', '0.4871', '0.2496', '0.3012', '0.2591', '0.2779', '0.3797', '0.3667', '0.3569', '0.3415']","['0.9461', '0.9304', '0.8946', '0.9048', '0.9229', '0.9424', '0.8945', '0.9313', '0.9440', '0.9419']","[[152, 58, 34, 20, 34, 21, 92, 37, 83, 38], [28, 283, 23, 24, 14, 5, 35, 23, 56, 90], [40, 36, 152, 66, 101, 47, 80, 51, 20, 16], [22, 11, 111, 194, 53, 88, 71, 53, 18, 23], [31, 17, 133, 53, 163, 42, 89, 69, 14, 18], [15, 13, 64, 136, 45, 162, 57, 63, 16, 12], [10, 18, 87, 81, 77, 28, 224, 20, 15, 30], [19, 16, 61, 71, 68, 46, 39, 216, 13, 40], [86, 79, 35, 20, 14, 19, 61, 22, 212, 46], [42, 129, 20, 39, 8, 16, 47, 34, 68, 209]]","[2, 2, 8, 6, 5, 5, 4, 0, 9, 7, 7, 0, 8, 5, 1, 1, 0, 0, 4, 6, 8, 3, 9, 7, 8, 0, 4, 4, 5, 8, 0, 2]","[1, 0, 0, 9, 5, 2, 5, 7, 7, 9, 2, 4, 7, 4, 3, 8, 0, 2, 0, 1, 1, 8, 7, 9, 4, 0, 0, 3, 0, 9, 3, 6]"
160,"['0.2830', '0.4613', '0.2463', '0.2950', '0.2671', '0.3105', '0.4153', '0.4024', '0.3283', '0.4167']","['0.3272', '0.4444', '0.2351', '0.2782', '0.3032', '0.3461', '0.3121', '0.3917', '0.4079', '0.3991']","['0.2830', '0.4613', '0.2463', '0.2950', '0.2671', '0.3105', '0.4153', '0.4024', '0.3283', '0.4167']","['0.3035', '0.4527', '0.2406', '0.2864', '0.2840', '0.3273', '0.3564', '0.3970', '0.3638', '0.4077']","['0.2830', '0.4613', '0.2463', '0.2950', '0.2671', '0.3105', '0.4153', '0.4024', '0.3283', '0.4167']","['0.9391', '0.9382', '0.9095', '0.9080', '0.9281', '0.9369', '0.9002', '0.9320', '0.9477', '0.9287']","[[161, 54, 29, 18, 33, 23, 85, 40, 75, 51], [34, 268, 18, 23, 13, 4, 20, 31, 63, 107], [44, 33, 150, 67, 103, 51, 80, 44, 18, 19], [19, 10, 91, 190, 51, 101, 81, 58, 16, 27], [34, 19, 115, 55, 168, 49, 85, 65, 14, 25], [17, 12, 60, 126, 48, 181, 55, 59, 13, 12], [9, 17, 80, 82, 67, 29, 245, 18, 11, 32], [21, 15, 54, 60, 54, 48, 41, 237, 9, 50], [110, 67, 28, 25, 9, 20, 59, 20, 195, 61], [43, 108, 13, 37, 8, 17, 34, 33, 64, 255]]","[6, 2, 7, 0, 4, 2, 5, 8, 2, 1, 4, 0, 2, 4, 9, 2, 8, 9, 4, 9, 2, 1, 6, 0, 4, 0, 4, 8, 8, 4, 8, 7]","[1, 8, 5, 1, 7, 8, 4, 4, 5, 9, 0, 0, 9, 7, 0, 5, 6, 4, 3, 4, 1, 8, 9, 5, 5, 0, 9, 8, 4, 0, 1, 5]"
161,"['0.2654', '0.4475', '0.2365', '0.2780', '0.3116', '0.3482', '0.3780', '0.3616', '0.2946', '0.4020']","['0.3120', '0.4635', '0.2319', '0.2644', '0.2444', '0.3016', '0.4004', '0.3859', '0.3995', '0.3874']","['0.2654', '0.4475', '0.2365', '0.2780', '0.3116', '0.3482', '0.3780', '0.3616', '0.2946', '0.4020']","['0.2868', '0.4553', '0.2341', '0.2710', '0.2739', '0.3232', '0.3888', '0.3734', '0.3391', '0.3945']","['0.2654', '0.4475', '0.2365', '0.2780', '0.3116', '0.3482', '0.3780', '0.3616', '0.2946', '0.4020']","['0.9387', '0.9445', '0.9115', '0.9070', '0.8872', '0.9132', '0.9383', '0.9373', '0.9514', '0.9278']","[[151, 47, 28, 16, 124, 29, 20, 33, 72, 49], [36, 260, 18, 24, 22, 11, 17, 25, 57, 111], [43, 34, 144, 65, 114, 68, 61, 41, 16, 23], [19, 11, 87, 179, 54, 142, 60, 52, 15, 25], [25, 14, 115, 59, 196, 61, 62, 67, 13, 17], [14, 9, 53, 135, 58, 203, 43, 46, 12, 10], [13, 19, 75, 83, 79, 36, 223, 17, 7, 38], [23, 11, 55, 64, 68, 69, 31, 213, 9, 46], [122, 56, 23, 22, 61, 32, 13, 20, 175, 70], [38, 100, 23, 30, 26, 22, 27, 38, 62, 246]]","[8, 0, 4, 9, 5, 1, 9, 4, 8, 8, 2, 2, 7, 4, 4, 7, 2, 1, 1, 3, 8, 6, 5, 2, 2, 7, 5, 4, 0, 3, 8, 8]","[5, 5, 0, 4, 3, 3, 5, 1, 0, 2, 0, 4, 5, 8, 6, 0, 9, 8, 0, 7, 0, 2, 8, 2, 8, 2, 8, 2, 4, 7, 8, 6]"
162,"['0.2566', '0.4854', '0.2890', '0.2857', '0.2703', '0.3448', '0.3695', '0.3922', '0.3401', '0.3824']","['0.3578', '0.4279', '0.2424', '0.2779', '0.2833', '0.3206', '0.3323', '0.3922', '0.4335', '0.3855']","['0.2566', '0.4854', '0.2890', '0.2857', '0.2703', '0.3448', '0.3695', '0.3922', '0.3401', '0.3824']","['0.2989', '0.4548', '0.2637', '0.2818', '0.2766', '0.3322', '0.3499', '0.3922', '0.3811', '0.3839']","['0.2566', '0.4854', '0.2890', '0.2857', '0.2703', '0.3448', '0.3695', '0.3922', '0.3401', '0.3824']","['0.9518', '0.9304', '0.8980', '0.9108', '0.9199', '0.9214', '0.9190', '0.9338', '0.9512', '0.9308']","[[146, 60, 33, 18, 41, 30, 81, 39, 76, 45], [25, 282, 20, 24, 16, 6, 15, 34, 61, 98], [36, 34, 176, 55, 102, 67, 59, 41, 13, 26], [16, 12, 90, 184, 52, 122, 63, 53, 18, 34], [28, 19, 147, 47, 170, 56, 70, 65, 11, 16], [11, 12, 62, 133, 50, 201, 43, 47, 11, 13], [10, 19, 85, 81, 79, 34, 218, 22, 10, 32], [17, 18, 56, 59, 62, 66, 34, 231, 7, 39], [83, 72, 31, 26, 18, 26, 47, 19, 202, 70], [36, 131, 26, 35, 10, 19, 26, 38, 57, 234]]","[5, 1, 4, 0, 5, 8, 3, 7, 7, 5, 8, 1, 3, 1, 6, 5, 9, 0, 3, 5, 1, 1, 9, 3, 1, 8, 5, 0, 6, 5, 2, 9]","[4, 4, 2, 3, 8, 8, 2, 3, 0, 0, 8, 8, 8, 1, 0, 1, 0, 0, 0, 2, 8, 4, 8, 7, 1, 8, 2, 7, 1, 8, 9, 5]"
163,"['0.2654', '0.4699', '0.2627', '0.3121', '0.2703', '0.2864', '0.4017', '0.4109', '0.3502', '0.3529']","['0.3304', '0.4565', '0.2257', '0.2669', '0.2436', '0.3157', '0.3847', '0.3948', '0.4177', '0.4083']","['0.2654', '0.4699', '0.2627', '0.3121', '0.2703', '0.2864', '0.4017', '0.4109', '0.3502', '0.3529']","['0.2943', '0.4631', '0.2428', '0.2878', '0.2562', '0.3004', '0.3930', '0.4027', '0.3810', '0.3786']","['0.2654', '0.4699', '0.2627', '0.3121', '0.2703', '0.2864', '0.4017', '0.4109', '0.3502', '0.3529']","['0.9437', '0.9400', '0.8982', '0.8969', '0.9017', '0.9332', '0.9299', '0.9314', '0.9464', '0.9419']","[[151, 49, 24, 21, 98, 33, 16, 47, 88, 42], [32, 273, 19, 29, 20, 5, 17, 32, 68, 86], [38, 34, 160, 73, 111, 55, 65, 41, 16, 16], [16, 9, 99, 201, 52, 105, 68, 54, 16, 24], [29, 12, 134, 63, 170, 49, 81, 66, 12, 13], [12, 12, 69, 144, 50, 167, 49, 53, 13, 14], [9, 14, 90, 83, 70, 27, 237, 21, 7, 32], [21, 14, 57, 70, 55, 50, 37, 242, 6, 37], [105, 66, 35, 27, 51, 18, 16, 19, 208, 49], [44, 115, 22, 42, 21, 20, 30, 38, 64, 216]]","[6, 0, 8, 1, 8, 4, 1, 6, 4, 8, 9, 6, 5, 5, 0, 1, 2, 0, 7, 0, 5, 4, 4, 3, 4, 1, 4, 2, 1, 8, 6, 8]","[8, 1, 6, 3, 6, 0, 0, 4, 5, 8, 0, 0, 8, 1, 1, 8, 8, 5, 8, 9, 0, 6, 6, 2, 0, 6, 3, 9, 0, 4, 3, 8]"
164,"['0.2583', '0.4819', '0.2496', '0.2842', '0.2655', '0.3036', '0.3847', '0.3854', '0.3384', '0.3775']","['0.3114', '0.4375', '0.2184', '0.2715', '0.2935', '0.3100', '0.3224', '0.3887', '0.4061', '0.3882']","['0.2583', '0.4819', '0.2496', '0.2842', '0.2655', '0.3036', '0.3847', '0.3854', '0.3384', '0.3775']","['0.2824', '0.4586', '0.2330', '0.2777', '0.2788', '0.3068', '0.3509', '0.3870', '0.3691', '0.3828']","['0.2583', '0.4819', '0.2496', '0.2842', '0.2655', '0.3036', '0.3847', '0.3854', '0.3384', '0.3775']","['0.9402', '0.9336', '0.8991', '0.9083', '0.9252', '0.9273', '0.9118', '0.9340', '0.9456', '0.9324']","[[147, 60, 25, 15, 45, 31, 83, 35, 84, 44], [29, 280, 22, 22, 10, 9, 23, 28, 56, 102], [50, 37, 152, 62, 92, 61, 74, 40, 19, 22], [24, 11, 105, 183, 48, 106, 64, 55, 21, 27], [32, 18, 136, 56, 167, 54, 69, 64, 12, 21], [17, 12, 65, 136, 42, 177, 43, 60, 16, 15], [8, 24, 90, 76, 70, 30, 227, 19, 12, 34], [23, 15, 49, 68, 62, 57, 34, 227, 9, 45], [98, 67, 29, 23, 23, 25, 55, 19, 201, 54], [44, 116, 23, 33, 10, 21, 32, 37, 65, 231]]","[9, 6, 2, 2, 2, 2, 4, 8, 3, 9, 1, 4, 7, 0, 7, 8, 4, 0, 0, 7, 7, 7, 9, 4, 6, 1, 5, 2, 5, 0, 8, 5]","[9, 8, 9, 3, 4, 8, 2, 3, 4, 2, 1, 0, 0, 9, 0, 2, 6, 8, 7, 8, 9, 0, 7, 0, 5, 4, 0, 0, 2, 1, 5, 1]"
165,"['0.2390', '0.4320', '0.2808', '0.2422', '0.2830', '0.3208', '0.3763', '0.3922', '0.3131', '0.4216']","['0.3269', '0.4818', '0.2070', '0.2737', '0.2843', '0.3186', '0.2894', '0.3844', '0.4356', '0.3915']","['0.2390', '0.4320', '0.2808', '0.2422', '0.2830', '0.3208', '0.3763', '0.3922', '0.3131', '0.4216']","['0.2761', '0.4555', '0.2383', '0.2570', '0.2837', '0.3197', '0.3272', '0.3882', '0.3643', '0.4060']","['0.2390', '0.4320', '0.2808', '0.2422', '0.2830', '0.3208', '0.3763', '0.3922', '0.3131', '0.4216']","['0.9484', '0.9502', '0.8785', '0.9227', '0.9166', '0.9262', '0.8993', '0.9316', '0.9554', '0.9256']","[[136, 43, 47, 10, 45, 36, 93, 44, 64, 51], [32, 251, 28, 24, 13, 12, 28, 30, 52, 111], [35, 21, 171, 49, 110, 58, 70, 46, 20, 29], [19, 7, 119, 156, 54, 119, 72, 55, 13, 30], [25, 11, 140, 45, 178, 51, 86, 63, 10, 20], [10, 9, 75, 111, 54, 187, 55, 56, 10, 16], [11, 17, 103, 69, 76, 28, 222, 18, 8, 38], [17, 13, 68, 55, 68, 51, 33, 231, 9, 44], [90, 59, 43, 17, 19, 27, 71, 20, 186, 62], [41, 90, 32, 34, 9, 18, 37, 38, 55, 258]]","[0, 5, 7, 2, 8, 2, 6, 3, 5, 1, 6, 4, 3, 3, 3, 9, 0, 2, 7, 1, 2, 6, 9, 1, 6, 2, 1, 7, 9, 8, 0, 8]","[2, 1, 4, 4, 6, 8, 0, 8, 7, 2, 4, 8, 3, 8, 8, 4, 2, 6, 0, 4, 3, 3, 9, 6, 0, 8, 3, 9, 9, 0, 3, 4]"
166,"['0.2671', '0.4492', '0.2791', '0.2733', '0.2544', '0.3431', '0.3729', '0.3752', '0.3502', '0.3791']","['0.3408', '0.4508', '0.2168', '0.2729', '0.2952', '0.3096', '0.3077', '0.3824', '0.4062', '0.4195']","['0.2671', '0.4492', '0.2791', '0.2733', '0.2544', '0.3431', '0.3729', '0.3752', '0.3502', '0.3791']","['0.2995', '0.4500', '0.2441', '0.2731', '0.2733', '0.3255', '0.3372', '0.3787', '0.3761', '0.3983']","['0.2671', '0.4492', '0.2791', '0.2733', '0.2544', '0.3431', '0.3729', '0.3752', '0.3502', '0.3791']","['0.9459', '0.9413', '0.8861', '0.9124', '0.9289', '0.9177', '0.9085', '0.9340', '0.9438', '0.9404']","[[152, 51, 38, 17, 33, 35, 82, 43, 83, 35], [30, 261, 26, 23, 8, 10, 29, 32, 70, 92], [39, 26, 170, 64, 90, 70, 70, 41, 18, 21], [20, 7, 110, 176, 53, 117, 65, 50, 21, 25], [27, 21, 140, 48, 160, 59, 79, 66, 12, 17], [10, 12, 71, 125, 41, 200, 47, 50, 14, 13], [12, 18, 90, 79, 69, 39, 220, 21, 13, 29], [19, 15, 66, 59, 60, 70, 33, 221, 8, 38], [93, 60, 42, 20, 18, 26, 58, 18, 208, 51], [44, 108, 31, 34, 10, 20, 32, 36, 65, 232]]","[5, 3, 9, 6, 0, 2, 4, 6, 0, 6, 3, 4, 8, 2, 1, 6, 4, 9, 6, 9, 3, 2, 4, 4, 4, 5, 2, 1, 0, 3, 6, 7]","[9, 3, 1, 8, 8, 1, 8, 0, 8, 0, 8, 0, 1, 0, 7, 5, 3, 5, 8, 2, 8, 0, 0, 8, 8, 0, 3, 0, 0, 8, 1, 8]"
167,"['0.2531', '0.4458', '0.3136', '0.2609', '0.2305', '0.3379', '0.3525', '0.3430', '0.3889', '0.4134']","['0.3470', '0.4896', '0.2216', '0.2795', '0.2810', '0.2940', '0.2959', '0.4064', '0.3976', '0.4042']","['0.2531', '0.4458', '0.3136', '0.2609', '0.2305', '0.3379', '0.3525', '0.3430', '0.3889', '0.4134']","['0.2927', '0.4667', '0.2597', '0.2699', '0.2533', '0.3144', '0.3217', '0.3720', '0.3932', '0.4087']","['0.2531', '0.4458', '0.3136', '0.2609', '0.2305', '0.3379', '0.3525', '0.3430', '0.3889', '0.4134']","['0.9501', '0.9502', '0.8755', '0.9192', '0.9309', '0.9127', '0.9085', '0.9455', '0.9353', '0.9308']","[[144, 46, 33, 15, 40, 35, 90, 30, 93, 43], [25, 259, 23, 23, 11, 10, 21, 25, 80, 104], [39, 26, 191, 60, 78, 69, 66, 34, 18, 28], [17, 6, 121, 168, 47, 132, 62, 42, 21, 28], [30, 13, 162, 50, 145, 57, 80, 60, 15, 17], [14, 9, 85, 118, 35, 197, 50, 47, 15, 13], [15, 11, 107, 67, 76, 43, 208, 11, 17, 35], [16, 14, 74, 58, 60, 74, 35, 202, 14, 42], [76, 56, 36, 10, 14, 31, 60, 17, 231, 63], [39, 89, 30, 32, 10, 22, 31, 29, 77, 253]]","[4, 5, 3, 2, 9, 9, 9, 2, 5, 1, 8, 8, 0, 4, 5, 4, 6, 9, 3, 3, 5, 1, 8, 4, 5, 1, 5, 0, 9, 7, 1, 8]","[9, 8, 9, 1, 9, 8, 0, 4, 5, 8, 0, 8, 5, 6, 0, 5, 7, 4, 8, 9, 0, 3, 5, 7, 1, 8, 8, 0, 0, 3, 8, 8]"
168,"['0.2513', '0.4802', '0.2365', '0.2376', '0.2719', '0.3053', '0.3932', '0.3684', '0.3418', '0.4052']","['0.3280', '0.4312', '0.2219', '0.2718', '0.2969', '0.3162', '0.2792', '0.3974', '0.3934', '0.3685']","['0.2513', '0.4802', '0.2365', '0.2376', '0.2719', '0.3053', '0.3932', '0.3684', '0.3418', '0.4052']","['0.2846', '0.4544', '0.2289', '0.2535', '0.2838', '0.3106', '0.3265', '0.3824', '0.3658', '0.3860']","['0.2513', '0.4802', '0.2365', '0.2376', '0.2719', '0.3053', '0.3932', '0.3684', '0.3418', '0.4052']","['0.9461', '0.9321', '0.9063', '0.9235', '0.9246', '0.9289', '0.8893', '0.9392', '0.9421', '0.9211']","[[143, 54, 33, 15, 44, 30, 91, 33, 77, 49], [28, 279, 19, 18, 5, 8, 22, 22, 64, 116], [34, 36, 144, 56, 101, 52, 81, 45, 27, 33], [23, 16, 90, 153, 54, 116, 94, 44, 19, 35], [23, 15, 115, 48, 171, 54, 98, 65, 15, 25], [13, 14, 63, 112, 52, 178, 66, 55, 16, 14], [10, 21, 84, 67, 77, 27, 232, 14, 18, 40], [27, 15, 49, 56, 57, 58, 45, 217, 12, 53], [96, 76, 28, 12, 10, 22, 69, 18, 203, 60], [39, 121, 24, 26, 5, 18, 33, 33, 65, 248]]","[2, 9, 5, 0, 8, 5, 4, 8, 1, 4, 8, 1, 9, 4, 2, 5, 9, 4, 8, 8, 5, 6, 1, 6, 6, 5, 3, 1, 8, 6, 3, 2]","[1, 3, 8, 8, 6, 2, 9, 0, 1, 1, 4, 8, 0, 8, 0, 6, 1, 7, 0, 2, 0, 4, 7, 5, 8, 1, 8, 6, 9, 8, 3, 0]"
169,"['0.2707', '0.4613', '0.2841', '0.2391', '0.2798', '0.3002', '0.4017', '0.3667', '0.3182', '0.3922']","['0.3312', '0.4512', '0.2160', '0.2770', '0.2943', '0.3253', '0.2959', '0.3871', '0.4109', '0.3816']","['0.2707', '0.4613', '0.2841', '0.2391', '0.2798', '0.3002', '0.4017', '0.3667', '0.3182', '0.3922']","['0.2979', '0.4562', '0.2454', '0.2567', '0.2869', '0.3122', '0.3408', '0.3766', '0.3586', '0.3868']","['0.2707', '0.4613', '0.2841', '0.2391', '0.2798', '0.3002', '0.4017', '0.3667', '0.3182', '0.3922']","['0.9427', '0.9398', '0.8835', '0.9249', '0.9214', '0.9330', '0.8957', '0.9368', '0.9499', '0.9278']","[[154, 47, 40, 14, 32, 29, 86, 36, 82, 49], [34, 268, 23, 21, 12, 6, 22, 27, 57, 111], [39, 34, 173, 51, 97, 49, 81, 44, 17, 24], [19, 8, 110, 154, 58, 110, 81, 55, 15, 34], [28, 18, 141, 39, 176, 48, 94, 60, 9, 16], [15, 10, 75, 112, 51, 175, 63, 51, 15, 16], [8, 17, 101, 66, 72, 26, 237, 18, 12, 33], [26, 17, 69, 55, 68, 49, 41, 216, 5, 43], [96, 68, 36, 16, 19, 26, 62, 19, 189, 63], [46, 107, 33, 28, 13, 20, 34, 32, 59, 240]]","[6, 8, 8, 7, 8, 7, 7, 7, 7, 5, 7, 9, 4, 2, 6, 4, 5, 9, 8, 2, 3, 1, 8, 2, 3, 8, 2, 6, 3, 3, 1, 2]","[6, 4, 2, 7, 6, 0, 9, 7, 4, 2, 6, 0, 6, 6, 7, 4, 6, 3, 0, 4, 2, 7, 3, 6, 2, 0, 3, 2, 4, 5, 3, 6]"
170,"['0.2460', '0.4750', '0.2545', '0.2578', '0.2607', '0.2933', '0.4017', '0.3939', '0.3350', '0.3693']","['0.3390', '0.4340', '0.2256', '0.2652', '0.2944', '0.3167', '0.2883', '0.3631', '0.3988', '0.3890']","['0.2460', '0.4750', '0.2545', '0.2578', '0.2607', '0.2933', '0.4017', '0.3939', '0.3350', '0.3693']","['0.2851', '0.4536', '0.2392', '0.2614', '0.2766', '0.3045', '0.3357', '0.3779', '0.3641', '0.3789']","['0.2460', '0.4750', '0.2545', '0.2578', '0.2607', '0.2933', '0.4017', '0.3939', '0.3350', '0.3693']","['0.9497', '0.9336', '0.9013', '0.9141', '0.9268', '0.9319', '0.8919', '0.9248', '0.9445', '0.9341']","[[140, 52, 31, 18, 39, 32, 100, 38, 81, 38], [29, 276, 20, 23, 9, 8, 22, 33, 62, 99], [40, 32, 155, 60, 88, 51, 84, 54, 21, 24], [22, 12, 101, 166, 53, 105, 74, 66, 17, 28], [26, 21, 126, 53, 164, 49, 88, 65, 15, 22], [8, 12, 63, 116, 48, 171, 62, 69, 19, 15], [10, 23, 76, 84, 68, 31, 237, 20, 12, 29], [19, 19, 57, 56, 57, 54, 43, 232, 8, 44], [79, 71, 31, 19, 21, 23, 75, 20, 199, 56], [40, 118, 27, 31, 10, 16, 37, 42, 65, 226]]","[5, 5, 6, 1, 0, 8, 6, 2, 9, 1, 1, 1, 9, 1, 6, 8, 8, 7, 3, 3, 5, 1, 5, 1, 4, 7, 9, 8, 2, 8, 3, 9]","[5, 5, 1, 0, 0, 8, 5, 4, 9, 0, 9, 7, 8, 6, 6, 2, 4, 8, 8, 9, 3, 8, 1, 3, 0, 4, 3, 5, 2, 8, 9, 3]"
