cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4552', '0.4475', '0.2693', '0.2391', '0.2607', '0.3087', '0.5119', '0.5229', '0.4646', '0.4232']","['0.4435', '0.5088', '0.3340', '0.2780', '0.2794', '0.3267', '0.3968', '0.4074', '0.5092', '0.3906']","['0.4552', '0.4475', '0.2693', '0.2391', '0.2607', '0.3087', '0.5119', '0.5229', '0.4646', '0.4232']","['0.4493', '0.4762', '0.2982', '0.2571', '0.2697', '0.3175', '0.4471', '0.4580', '0.4859', '0.4063']","['0.4552', '0.4475', '0.2693', '0.2391', '0.2607', '0.3087', '0.5119', '0.5229', '0.4646', '0.4232']","['0.9402', '0.9537', '0.9393', '0.9253', '0.9212', '0.9315', '0.9152', '0.9172', '0.9508', '0.9250']","[[259, 25, 33, 15, 29, 11, 6, 39, 107, 45], [46, 260, 16, 19, 11, 3, 36, 21, 38, 131], [55, 17, 164, 43, 102, 68, 71, 57, 15, 17], [26, 5, 52, 154, 47, 161, 92, 57, 12, 38], [32, 10, 93, 37, 164, 43, 118, 93, 16, 23], [14, 9, 50, 126, 54, 180, 48, 82, 5, 15], [8, 12, 38, 74, 75, 20, 302, 33, 5, 23], [14, 10, 21, 32, 79, 47, 37, 308, 3, 38], [101, 44, 11, 40, 16, 7, 10, 15, 276, 74], [29, 119, 13, 14, 10, 11, 41, 51, 65, 259]]","[7, 2, 9, 8, 1, 5, 0, 6, 1, 6, 2, 2, 5, 1, 9, 9, 6, 1, 9, 8, 3, 9, 1, 4, 5, 4, 9, 8, 1, 7, 4, 1]","[5, 6, 9, 8, 1, 1, 9, 3, 6, 2, 8, 9, 2, 3, 2, 5, 8, 1, 5, 9, 9, 7, 9, 6, 6, 9, 2, 4, 5, 9, 7, 3]"
11,"['0.4587', '0.5336', '0.2775', '0.2096', '0.2369', '0.3482', '0.5119', '0.4856', '0.4663', '0.4216']","['0.4265', '0.4718', '0.3165', '0.2621', '0.3163', '0.3076', '0.4000', '0.4561', '0.5018', '0.4182']","['0.4587', '0.5336', '0.2775', '0.2096', '0.2369', '0.3482', '0.5119', '0.4856', '0.4663', '0.4216']","['0.4420', '0.5008', '0.2957', '0.2330', '0.2709', '0.3266', '0.4491', '0.4704', '0.4834', '0.4199']","['0.4587', '0.5336', '0.2775', '0.2096', '0.2369', '0.3482', '0.5119', '0.4856', '0.4663', '0.4216']","['0.9354', '0.9360', '0.9323', '0.9291', '0.9400', '0.9156', '0.9163', '0.9370', '0.9491', '0.9334']","[[261, 51, 33, 16, 20, 11, 9, 36, 96, 36], [35, 310, 18, 16, 3, 4, 31, 18, 44, 102], [66, 20, 169, 45, 75, 80, 76, 43, 13, 22], [27, 11, 61, 135, 33, 194, 88, 43, 16, 36], [39, 17, 95, 38, 149, 52, 123, 76, 20, 20], [18, 8, 58, 120, 49, 203, 46, 60, 4, 17], [8, 19, 46, 73, 61, 27, 302, 25, 6, 23], [25, 14, 29, 31, 63, 65, 35, 286, 6, 35], [105, 65, 12, 27, 10, 13, 11, 6, 277, 68], [28, 142, 13, 14, 8, 11, 34, 34, 70, 258]]","[0, 4, 0, 9, 0, 1, 6, 1, 0, 3, 3, 9, 6, 2, 1, 7, 2, 3, 2, 1, 6, 6, 8, 4, 8, 4, 7, 5, 1, 3, 5, 0]","[0, 4, 1, 4, 4, 3, 3, 6, 0, 2, 1, 4, 7, 3, 5, 4, 0, 4, 4, 1, 7, 0, 2, 9, 6, 6, 4, 7, 0, 8, 0, 4]"
12,"['0.4148', '0.5267', '0.2939', '0.2407', '0.2560', '0.3396', '0.5034', '0.4567', '0.4512', '0.4232']","['0.4876', '0.4602', '0.3225', '0.2729', '0.3004', '0.3060', '0.3898', '0.4544', '0.5224', '0.3820']","['0.4148', '0.5267', '0.2939', '0.2407', '0.2560', '0.3396', '0.5034', '0.4567', '0.4512', '0.4232']","['0.4482', '0.4912', '0.3076', '0.2558', '0.2764', '0.3220', '0.4393', '0.4555', '0.4842', '0.4016']","['0.4148', '0.5267', '0.2939', '0.2407', '0.2560', '0.3396', '0.5034', '0.4567', '0.4512', '0.4232']","['0.9543', '0.9338', '0.9303', '0.9229', '0.9302', '0.9171', '0.9140', '0.9403', '0.9547', '0.9222']","[[236, 43, 40, 15, 28, 14, 10, 44, 96, 43], [28, 306, 18, 20, 5, 3, 32, 14, 39, 116], [49, 24, 179, 44, 86, 76, 72, 43, 12, 24], [18, 7, 57, 155, 45, 180, 92, 37, 15, 38], [30, 20, 93, 42, 161, 52, 120, 69, 17, 25], [10, 8, 56, 124, 52, 198, 54, 49, 4, 28], [4, 17, 48, 87, 61, 25, 297, 23, 1, 27], [17, 13, 35, 31, 75, 68, 38, 269, 3, 40], [76, 73, 14, 36, 11, 18, 9, 11, 268, 78], [16, 154, 15, 14, 12, 13, 38, 33, 58, 259]]","[0, 0, 4, 9, 5, 7, 6, 5, 6, 1, 1, 5, 9, 7, 1, 4, 3, 9, 8, 7, 5, 4, 2, 8, 3, 4, 3, 3, 5, 1, 4, 1]","[2, 1, 4, 4, 7, 5, 2, 3, 7, 6, 5, 0, 2, 1, 6, 0, 9, 5, 3, 2, 3, 5, 1, 2, 6, 2, 0, 5, 5, 0, 1, 8]"
13,"['0.4745', '0.5043', '0.3169', '0.1988', '0.2782', '0.3551', '0.4831', '0.4873', '0.4158', '0.4085']","['0.4561', '0.5078', '0.3195', '0.2586', '0.2726', '0.3053', '0.4003', '0.4409', '0.5441', '0.4202']","['0.4745', '0.5043', '0.3169', '0.1988', '0.2782', '0.3551', '0.4831', '0.4873', '0.4158', '0.4085']","['0.4651', '0.5060', '0.3182', '0.2248', '0.2754', '0.3283', '0.4378', '0.4629', '0.4714', '0.4143']","['0.4745', '0.5043', '0.3169', '0.1988', '0.2782', '0.3551', '0.4831', '0.4873', '0.4158', '0.4085']","['0.9407', '0.9476', '0.9238', '0.9315', '0.9131', '0.9131', '0.9211', '0.9327', '0.9617', '0.9360']","[[270, 35, 38, 18, 34, 12, 9, 35, 79, 39], [34, 293, 16, 22, 11, 3, 41, 21, 39, 101], [48, 14, 193, 36, 103, 80, 67, 42, 7, 19], [20, 5, 71, 128, 55, 194, 86, 49, 11, 25], [35, 9, 111, 35, 175, 59, 97, 78, 12, 18], [15, 7, 65, 106, 67, 207, 45, 54, 2, 15], [6, 12, 52, 69, 80, 35, 285, 26, 3, 22], [18, 10, 34, 26, 82, 62, 31, 287, 3, 36], [111, 65, 10, 37, 21, 12, 9, 12, 247, 70], [35, 127, 14, 18, 14, 14, 42, 47, 51, 250]]","[7, 1, 9, 5, 3, 6, 4, 0, 5, 2, 5, 9, 4, 3, 5, 1, 8, 9, 9, 9, 1, 3, 3, 0, 3, 6, 1, 4, 8, 1, 1, 0]","[5, 9, 3, 0, 9, 9, 6, 0, 2, 5, 4, 4, 7, 5, 3, 3, 1, 3, 3, 4, 2, 8, 2, 9, 0, 8, 9, 5, 4, 2, 2, 7]"
14,"['0.4675', '0.4733', '0.2923', '0.2345', '0.2432', '0.3225', '0.4746', '0.4669', '0.4966', '0.3775']","['0.4419', '0.4816', '0.3074', '0.2626', '0.2722', '0.2924', '0.4118', '0.4379', '0.4892', '0.4147']","['0.4675', '0.4733', '0.2923', '0.2345', '0.2432', '0.3225', '0.4746', '0.4669', '0.4966', '0.3775']","['0.4543', '0.4774', '0.2997', '0.2477', '0.2569', '0.3067', '0.4409', '0.4519', '0.4929', '0.3952']","['0.4675', '0.4733', '0.2923', '0.2345', '0.2432', '0.3225', '0.4746', '0.4669', '0.4966', '0.3775']","['0.9381', '0.9454', '0.9256', '0.9208', '0.9239', '0.9160', '0.9261', '0.9348', '0.9430', '0.9395']","[[266, 33, 35, 19, 29, 11, 8, 32, 100, 36], [43, 275, 23, 17, 8, 4, 36, 17, 62, 96], [56, 18, 178, 51, 95, 75, 66, 33, 17, 20], [27, 5, 70, 151, 47, 177, 73, 46, 18, 30], [38, 14, 101, 43, 153, 56, 109, 81, 18, 16], [20, 9, 54, 130, 57, 188, 40, 64, 6, 15], [11, 19, 55, 68, 67, 41, 280, 25, 3, 21], [21, 10, 37, 40, 78, 64, 23, 275, 6, 35], [93, 55, 10, 36, 12, 11, 12, 13, 295, 57], [27, 133, 16, 20, 16, 16, 33, 42, 78, 231]]","[0, 4, 5, 7, 7, 2, 1, 8, 5, 1, 8, 2, 2, 2, 2, 5, 4, 1, 8, 9, 4, 2, 3, 2, 8, 0, 5, 9, 8, 3, 2, 4]","[5, 4, 3, 2, 6, 6, 2, 8, 7, 2, 7, 2, 9, 7, 9, 1, 9, 5, 8, 5, 9, 7, 1, 6, 2, 2, 9, 8, 6, 0, 1, 6]"
15,"['0.4482', '0.4768', '0.2923', '0.2236', '0.2607', '0.3019', '0.4814', '0.4346', '0.4512', '0.4183']","['0.4236', '0.4475', '0.3134', '0.2712', '0.2747', '0.3241', '0.3772', '0.4245', '0.5047', '0.3920']","['0.4482', '0.4768', '0.2923', '0.2236', '0.2607', '0.3019', '0.4814', '0.4346', '0.4512', '0.4183']","['0.4355', '0.4617', '0.3025', '0.2451', '0.2675', '0.3126', '0.4229', '0.4295', '0.4764', '0.4047']","['0.4482', '0.4768', '0.2923', '0.2236', '0.2607', '0.3019', '0.4814', '0.4346', '0.4512', '0.4183']","['0.9361', '0.9369', '0.9277', '0.9277', '0.9194', '0.9323', '0.9133', '0.9359', '0.9514', '0.9263']","[[255, 40, 38, 16, 23, 9, 15, 33, 94, 46], [45, 277, 13, 20, 8, 0, 37, 16, 45, 120], [61, 24, 178, 42, 101, 66, 73, 31, 12, 21], [26, 13, 63, 144, 45, 151, 87, 58, 17, 40], [36, 20, 102, 43, 164, 40, 114, 72, 15, 23], [19, 7, 65, 105, 63, 176, 55, 64, 9, 20], [9, 12, 44, 71, 82, 28, 284, 31, 3, 26], [22, 10, 38, 39, 85, 56, 34, 256, 6, 43], [97, 81, 10, 37, 14, 8, 12, 9, 268, 58], [32, 135, 17, 14, 12, 9, 42, 33, 62, 256]]","[6, 8, 2, 0, 3, 4, 1, 7, 6, 8, 4, 8, 7, 8, 7, 0, 6, 5, 2, 4, 7, 0, 6, 9, 0, 0, 5, 9, 2, 9, 2, 2]","[4, 0, 4, 5, 6, 5, 4, 3, 7, 9, 2, 5, 1, 3, 4, 1, 2, 4, 9, 0, 1, 5, 1, 4, 3, 7, 9, 8, 6, 8, 3, 3]"
16,"['0.4376', '0.5129', '0.3120', '0.2811', '0.2099', '0.2521', '0.5254', '0.4397', '0.5118', '0.3529']","['0.4503', '0.4715', '0.2973', '0.2850', '0.2677', '0.2894', '0.4026', '0.4592', '0.4620', '0.3942']","['0.4376', '0.5129', '0.3120', '0.2811', '0.2099', '0.2521', '0.5254', '0.4397', '0.5118', '0.3529']","['0.4439', '0.4913', '0.3045', '0.2830', '0.2353', '0.2695', '0.4559', '0.4493', '0.4856', '0.3724']","['0.4376', '0.5129', '0.3120', '0.2811', '0.2099', '0.2521', '0.5254', '0.4397', '0.5118', '0.3529']","['0.9440', '0.9384', '0.9167', '0.9152', '0.9328', '0.9334', '0.9150', '0.9436', '0.9345', '0.9384']","[[249, 38, 38, 19, 23, 10, 11, 31, 116, 34], [38, 298, 18, 16, 4, 4, 34, 18, 66, 85], [62, 21, 190, 52, 72, 64, 75, 32, 19, 22], [21, 9, 70, 181, 48, 138, 83, 39, 21, 34], [32, 15, 134, 43, 132, 47, 116, 66, 21, 23], [14, 10, 63, 163, 56, 147, 58, 52, 6, 14], [10, 15, 56, 70, 53, 32, 310, 17, 6, 21], [21, 15, 40, 40, 79, 50, 37, 259, 7, 41], [79, 68, 12, 33, 14, 8, 9, 9, 304, 58], [27, 143, 18, 18, 12, 8, 37, 41, 92, 216]]","[4, 4, 6, 9, 6, 2, 9, 1, 3, 7, 0, 2, 8, 5, 8, 7, 3, 3, 5, 7, 7, 3, 6, 5, 8, 9, 4, 3, 0, 1, 8, 5]","[3, 6, 7, 0, 8, 2, 1, 0, 9, 0, 2, 7, 6, 8, 0, 7, 9, 8, 9, 6, 7, 5, 3, 3, 3, 3, 7, 5, 9, 6, 0, 0]"
17,"['0.4798', '0.5146', '0.2726', '0.2438', '0.2369', '0.3516', '0.4915', '0.4686', '0.4545', '0.4085']","['0.4340', '0.4614', '0.3080', '0.2625', '0.2950', '0.3037', '0.3940', '0.4742', '0.5222', '0.4378']","['0.4798', '0.5146', '0.2726', '0.2438', '0.2369', '0.3516', '0.4915', '0.4686', '0.4545', '0.4085']","['0.4558', '0.4866', '0.2892', '0.2528', '0.2628', '0.3259', '0.4374', '0.4714', '0.4860', '0.4227']","['0.4798', '0.5146', '0.2726', '0.2438', '0.2369', '0.3516', '0.4915', '0.4686', '0.4545', '0.4085']","['0.9345', '0.9356', '0.9308', '0.9177', '0.9337', '0.9132', '0.9176', '0.9434', '0.9543', '0.9404']","[[273, 37, 33, 13, 22, 22, 12, 32, 88, 37], [38, 299, 17, 24, 6, 5, 32, 18, 42, 100], [68, 21, 166, 61, 86, 72, 74, 34, 8, 19], [24, 19, 62, 157, 41, 179, 81, 41, 18, 22], [38, 19, 101, 42, 149, 61, 115, 69, 17, 18], [24, 10, 57, 109, 53, 205, 57, 46, 9, 13], [11, 14, 45, 87, 61, 41, 290, 20, 4, 17], [20, 8, 35, 53, 66, 58, 33, 276, 4, 36], [104, 75, 8, 30, 11, 16, 7, 14, 270, 59], [29, 146, 15, 22, 10, 16, 35, 32, 57, 250]]","[2, 8, 3, 4, 4, 4, 8, 5, 2, 7, 9, 1, 1, 9, 8, 9, 6, 2, 2, 4, 6, 3, 9, 0, 7, 6, 5, 6, 8, 2, 8, 0]","[9, 5, 2, 6, 4, 0, 7, 5, 1, 1, 7, 4, 8, 0, 4, 8, 9, 1, 6, 4, 7, 9, 7, 2, 3, 5, 4, 4, 1, 9, 9, 2]"
18,"['0.4587', '0.4561', '0.2677', '0.2112', '0.2464', '0.3259', '0.4695', '0.4788', '0.4461', '0.4248']","['0.4547', '0.4758', '0.2900', '0.2667', '0.2668', '0.2730', '0.3837', '0.4266', '0.5248', '0.4114']","['0.4587', '0.4561', '0.2677', '0.2112', '0.2464', '0.3259', '0.4695', '0.4788', '0.4461', '0.4248']","['0.4567', '0.4657', '0.2784', '0.2357', '0.2562', '0.2971', '0.4223', '0.4512', '0.4823', '0.4180']","['0.4587', '0.4561', '0.2677', '0.2112', '0.2464', '0.3259', '0.4695', '0.4788', '0.4461', '0.4248']","['0.9424', '0.9461', '0.9260', '0.9302', '0.9207', '0.9066', '0.9177', '0.9300', '0.9556', '0.9310']","[[261, 29, 38, 18, 28, 21, 9, 38, 84, 43], [44, 265, 19, 21, 6, 7, 36, 22, 43, 118], [58, 22, 163, 45, 97, 82, 71, 40, 8, 23], [15, 8, 68, 136, 58, 185, 77, 49, 18, 30], [34, 17, 107, 32, 155, 57, 111, 80, 14, 22], [13, 8, 51, 112, 61, 190, 62, 64, 5, 17], [7, 13, 54, 68, 78, 46, 277, 25, 3, 19], [18, 11, 34, 31, 71, 73, 30, 282, 5, 34], [99, 63, 10, 30, 14, 18, 15, 14, 265, 66], [25, 121, 18, 17, 13, 17, 34, 47, 60, 260]]","[8, 1, 4, 1, 4, 1, 2, 9, 1, 7, 3, 6, 6, 6, 2, 5, 7, 2, 9, 7, 3, 1, 6, 9, 8, 6, 1, 4, 4, 3, 6, 8]","[6, 6, 6, 8, 2, 9, 4, 5, 2, 2, 7, 2, 9, 9, 8, 3, 6, 3, 7, 3, 3, 2, 1, 2, 1, 0, 7, 6, 9, 7, 0, 2]"
19,"['0.4499', '0.4337', '0.2594', '0.2220', '0.2480', '0.3551', '0.4712', '0.4703', '0.4158', '0.4428']","['0.4406', '0.4903', '0.2701', '0.2821', '0.2680', '0.2836', '0.3787', '0.4255', '0.5704', '0.3968']","['0.4499', '0.4337', '0.2594', '0.2220', '0.2480', '0.3551', '0.4712', '0.4703', '0.4158', '0.4428']","['0.4452', '0.4603', '0.2647', '0.2485', '0.2576', '0.3153', '0.4199', '0.4468', '0.4810', '0.4185']","['0.4499', '0.4337', '0.2594', '0.2220', '0.2480', '0.3551', '0.4712', '0.4703', '0.4158', '0.4428']","['0.9402', '0.9517', '0.9208', '0.9320', '0.9207', '0.9035', '0.9157', '0.9309', '0.9656', '0.9235']","[[256, 31, 38, 17, 28, 22, 13, 36, 79, 49], [44, 252, 20, 22, 13, 7, 38, 23, 30, 132], [60, 18, 158, 47, 101, 87, 73, 36, 2, 27], [18, 8, 70, 143, 48, 180, 82, 53, 11, 31], [38, 12, 111, 32, 156, 67, 105, 80, 9, 19], [15, 7, 56, 106, 58, 207, 61, 52, 4, 17], [5, 13, 64, 60, 70, 48, 278, 32, 2, 18], [16, 10, 36, 29, 76, 74, 34, 277, 3, 34], [96, 60, 9, 29, 17, 21, 14, 16, 247, 85], [33, 103, 23, 22, 15, 17, 36, 46, 46, 271]]","[0, 3, 8, 7, 9, 0, 0, 9, 3, 4, 3, 2, 4, 2, 8, 3, 4, 4, 9, 4, 7, 2, 8, 5, 7, 6, 1, 3, 9, 6, 3, 4]","[3, 5, 2, 2, 0, 1, 2, 3, 7, 4, 4, 3, 9, 3, 6, 5, 6, 0, 3, 7, 7, 7, 2, 8, 7, 8, 6, 3, 9, 3, 2, 9]"
20,"['0.4359', '0.5250', '0.3235', '0.2345', '0.2607', '0.2899', '0.4576', '0.4346', '0.4444', '0.4020']","['0.4405', '0.4539', '0.2971', '0.2882', '0.2591', '0.2965', '0.3947', '0.4895', '0.4972', '0.3862']","['0.4359', '0.5250', '0.3235', '0.2345', '0.2607', '0.2899', '0.4576', '0.4346', '0.4444', '0.4020']","['0.4382', '0.4868', '0.3097', '0.2586', '0.2599', '0.2931', '0.4239', '0.4604', '0.4693', '0.3939']","['0.4359', '0.5250', '0.3235', '0.2345', '0.2607', '0.2899', '0.4576', '0.4346', '0.4444', '0.4020']","['0.9420', '0.9323', '0.9136', '0.9304', '0.9127', '0.9260', '0.9235', '0.9507', '0.9506', '0.9274']","[[248, 38, 44, 13, 31, 15, 12, 30, 89, 49], [34, 305, 18, 17, 12, 4, 32, 16, 47, 96], [58, 26, 197, 42, 100, 58, 63, 30, 10, 25], [21, 15, 79, 151, 57, 153, 76, 38, 21, 33], [39, 19, 114, 41, 164, 53, 102, 59, 12, 26], [18, 10, 75, 122, 64, 169, 56, 38, 7, 24], [6, 17, 64, 71, 86, 36, 270, 19, 2, 19], [19, 18, 46, 29, 86, 59, 30, 256, 6, 40], [90, 78, 12, 26, 16, 12, 9, 8, 264, 79], [30, 146, 14, 12, 17, 11, 34, 29, 73, 246]]","[1, 0, 1, 9, 0, 8, 4, 2, 1, 8, 5, 9, 4, 6, 8, 5, 8, 5, 0, 1, 7, 7, 5, 4, 8, 6, 5, 9, 7, 1, 6, 6]","[9, 2, 0, 7, 4, 9, 2, 4, 1, 2, 1, 0, 1, 0, 9, 6, 8, 9, 0, 9, 2, 8, 9, 3, 9, 8, 0, 2, 8, 9, 9, 9]"
21,"['0.4657', '0.5164', '0.2923', '0.2376', '0.2273', '0.3225', '0.4305', '0.4448', '0.4545', '0.4248']","['0.4102', '0.4518', '0.2942', '0.2684', '0.2866', '0.2848', '0.3963', '0.4843', '0.5123', '0.4019']","['0.4657', '0.5164', '0.2923', '0.2376', '0.2273', '0.3225', '0.4305', '0.4448', '0.4545', '0.4248']","['0.4362', '0.4819', '0.2932', '0.2521', '0.2535', '0.3025', '0.4127', '0.4637', '0.4817', '0.4130']","['0.4657', '0.5164', '0.2923', '0.2376', '0.2273', '0.3225', '0.4305', '0.4448', '0.4545', '0.4248']","['0.9298', '0.9328', '0.9208', '0.9221', '0.9337', '0.9129', '0.9285', '0.9484', '0.9525', '0.9282']","[[265, 42, 40, 17, 19, 19, 12, 25, 85, 45], [46, 300, 15, 14, 7, 4, 29, 15, 43, 108], [72, 23, 178, 53, 81, 72, 58, 35, 11, 26], [26, 15, 74, 153, 45, 174, 70, 35, 19, 33], [48, 22, 110, 42, 143, 58, 99, 64, 15, 28], [27, 13, 62, 124, 54, 188, 48, 38, 9, 20], [10, 18, 64, 86, 71, 40, 254, 24, 4, 19], [23, 13, 38, 40, 61, 77, 28, 262, 8, 39], [94, 82, 8, 28, 8, 13, 10, 12, 270, 69], [35, 136, 16, 13, 10, 15, 33, 31, 63, 260]]","[3, 8, 0, 4, 9, 8, 3, 7, 9, 8, 6, 4, 2, 7, 9, 8, 3, 5, 8, 0, 6, 9, 6, 6, 5, 9, 9, 1, 7, 3, 4, 0]","[4, 5, 4, 7, 8, 3, 7, 4, 5, 3, 7, 8, 7, 4, 2, 5, 7, 9, 9, 3, 0, 6, 2, 3, 5, 2, 5, 2, 8, 5, 4, 3]"
22,"['0.4482', '0.5009', '0.3186', '0.2531', '0.2194', '0.3036', '0.4102', '0.4448', '0.4832', '0.4248']","['0.4146', '0.4891', '0.2795', '0.2650', '0.2875', '0.3010', '0.3954', '0.4479', '0.4931', '0.4101']","['0.4482', '0.5009', '0.3186', '0.2531', '0.2194', '0.3036', '0.4102', '0.4448', '0.4832', '0.4248']","['0.4307', '0.4949', '0.2978', '0.2589', '0.2489', '0.3023', '0.4027', '0.4463', '0.4881', '0.4173']","['0.4482', '0.5009', '0.3186', '0.2531', '0.2194', '0.3036', '0.4102', '0.4448', '0.4832', '0.4248']","['0.9337', '0.9439', '0.9073', '0.9156', '0.9363', '0.9241', '0.9316', '0.9403', '0.9454', '0.9306']","[[255, 34, 39, 17, 22, 16, 13, 27, 99, 47], [44, 291, 19, 21, 3, 3, 31, 14, 55, 100], [66, 22, 194, 57, 75, 68, 56, 36, 13, 22], [22, 13, 86, 163, 41, 149, 72, 50, 18, 30], [49, 12, 132, 53, 138, 45, 87, 69, 17, 27], [23, 10, 75, 124, 49, 177, 46, 49, 9, 21], [9, 17, 74, 89, 66, 38, 242, 31, 5, 19], [27, 12, 44, 38, 65, 71, 23, 262, 8, 39], [90, 63, 10, 30, 11, 10, 12, 12, 287, 69], [30, 121, 21, 23, 10, 11, 30, 35, 71, 260]]","[6, 2, 6, 4, 2, 1, 9, 0, 5, 4, 6, 8, 4, 2, 7, 4, 7, 2, 7, 8, 0, 4, 8, 1, 9, 6, 1, 5, 1, 7, 0, 2]","[5, 4, 0, 2, 4, 7, 7, 9, 0, 3, 1, 6, 3, 7, 7, 6, 1, 2, 1, 4, 5, 7, 7, 6, 0, 7, 6, 0, 3, 3, 6, 5]"
23,"['0.4376', '0.4716', '0.2824', '0.2158', '0.2417', '0.3002', '0.4729', '0.4788', '0.4832', '0.4542']","['0.4116', '0.4884', '0.2876', '0.2791', '0.2969', '0.2902', '0.3991', '0.4393', '0.5017', '0.3915']","['0.4376', '0.4716', '0.2824', '0.2158', '0.2417', '0.3002', '0.4729', '0.4788', '0.4832', '0.4542']","['0.4242', '0.4799', '0.2850', '0.2434', '0.2664', '0.2951', '0.4329', '0.4582', '0.4923', '0.4206']","['0.4376', '0.4716', '0.2824', '0.2158', '0.2417', '0.3002', '0.4729', '0.4788', '0.4832', '0.4542']","['0.9345', '0.9470', '0.9210', '0.9330', '0.9330', '0.9210', '0.9224', '0.9335', '0.9473', '0.9198']","[[249, 26, 41, 17, 27, 15, 13, 28, 100, 53], [40, 274, 12, 23, 7, 4, 30, 21, 52, 118], [69, 18, 172, 44, 88, 66, 67, 40, 16, 29], [29, 16, 77, 139, 41, 153, 80, 52, 16, 41], [43, 15, 108, 35, 152, 61, 97, 75, 18, 25], [20, 9, 67, 109, 47, 175, 59, 66, 9, 22], [12, 14, 58, 59, 66, 37, 279, 35, 2, 28], [27, 11, 37, 31, 59, 65, 30, 282, 7, 40], [85, 61, 8, 27, 10, 14, 12, 14, 287, 76], [31, 117, 18, 14, 15, 13, 32, 29, 65, 278]]","[8, 2, 1, 6, 4, 9, 4, 3, 8, 3, 3, 5, 4, 1, 1, 8, 5, 7, 8, 8, 0, 2, 4, 8, 4, 5, 9, 3, 6, 8, 6, 2]","[1, 2, 9, 6, 3, 2, 0, 2, 1, 6, 2, 2, 1, 7, 2, 3, 6, 3, 5, 8, 6, 4, 1, 4, 7, 6, 6, 5, 4, 3, 0, 4]"
24,"['0.4218', '0.5336', '0.2611', '0.2500', '0.2401', '0.2967', '0.4763', '0.4533', '0.4579', '0.3709']","['0.4278', '0.4676', '0.2912', '0.2795', '0.2844', '0.2629', '0.3727', '0.4413', '0.4919', '0.4105']","['0.4218', '0.5336', '0.2611', '0.2500', '0.2401', '0.2967', '0.4763', '0.4533', '0.4579', '0.3709']","['0.4248', '0.4984', '0.2753', '0.2639', '0.2603', '0.2788', '0.4182', '0.4472', '0.4743', '0.3897']","['0.4218', '0.5336', '0.2611', '0.2500', '0.2401', '0.2967', '0.4763', '0.4533', '0.4579', '0.3709']","['0.9409', '0.9349', '0.9282', '0.9225', '0.9292', '0.9105', '0.9126', '0.9375', '0.9480', '0.9395']","[[240, 38, 37, 16, 30, 21, 17, 31, 96, 43], [36, 310, 14, 17, 10, 7, 33, 17, 48, 89], [61, 23, 159, 55, 85, 73, 81, 38, 14, 20], [24, 10, 64, 161, 49, 161, 87, 50, 15, 23], [35, 23, 98, 49, 151, 56, 107, 72, 18, 20], [23, 8, 60, 124, 51, 173, 60, 58, 10, 16], [6, 15, 54, 72, 63, 56, 281, 21, 4, 18], [17, 12, 38, 30, 63, 82, 41, 267, 8, 31], [88, 78, 9, 30, 14, 16, 12, 9, 272, 66], [31, 146, 13, 22, 15, 13, 35, 42, 68, 227]]","[7, 4, 9, 5, 3, 4, 9, 3, 0, 9, 6, 5, 6, 3, 4, 3, 1, 2, 9, 7, 9, 2, 9, 4, 7, 8, 2, 2, 2, 7, 5, 4]","[7, 9, 2, 6, 4, 6, 1, 5, 9, 4, 6, 6, 5, 0, 9, 4, 1, 9, 9, 4, 4, 3, 3, 9, 9, 9, 4, 3, 9, 6, 3, 3]"
25,"['0.4376', '0.4819', '0.2857', '0.1925', '0.2464', '0.2779', '0.4458', '0.4822', '0.5101', '0.4020']","['0.4346', '0.4575', '0.2881', '0.2719', '0.2672', '0.2808', '0.3817', '0.4544', '0.4864', '0.3722']","['0.4376', '0.4819', '0.2857', '0.1925', '0.2464', '0.2779', '0.4458', '0.4822', '0.5101', '0.4020']","['0.4361', '0.4694', '0.2869', '0.2255', '0.2564', '0.2793', '0.4113', '0.4679', '0.4979', '0.3865']","['0.4376', '0.4819', '0.2857', '0.1925', '0.2464', '0.2779', '0.4458', '0.4822', '0.5101', '0.4020']","['0.9403', '0.9387', '0.9202', '0.9380', '0.9209', '0.9234', '0.9213', '0.9370', '0.9408', '0.9230']","[[249, 37, 35, 14, 27, 16, 9, 26, 107, 49], [41, 280, 16, 16, 9, 4, 27, 18, 51, 119], [68, 26, 174, 38, 93, 63, 75, 35, 12, 25], [23, 12, 76, 124, 55, 163, 79, 50, 21, 41], [37, 22, 109, 37, 155, 51, 102, 70, 20, 26], [26, 10, 68, 103, 59, 162, 62, 61, 9, 23], [7, 19, 66, 58, 81, 35, 263, 31, 3, 27], [18, 11, 35, 24, 76, 57, 34, 284, 12, 38], [80, 62, 9, 24, 11, 15, 11, 12, 303, 67], [24, 133, 16, 18, 14, 11, 27, 38, 85, 246]]","[6, 3, 1, 3, 4, 1, 1, 3, 6, 5, 7, 1, 2, 0, 0, 9, 0, 3, 0, 7, 8, 9, 7, 5, 4, 1, 9, 2, 1, 3, 6, 3]","[8, 8, 3, 0, 6, 9, 1, 0, 3, 4, 3, 2, 6, 0, 6, 2, 7, 7, 0, 6, 6, 2, 3, 4, 3, 1, 9, 2, 7, 1, 7, 6]"
