cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4253', '0.5559', '0.2923', '0.2453', '0.3402', '0.4014', '0.5475', '0.5212', '0.5808', '0.4281']","['0.4764', '0.5185', '0.3321', '0.3735', '0.3452', '0.3817', '0.4206', '0.4623', '0.4964', '0.4764']","['0.4253', '0.5559', '0.2923', '0.2453', '0.3402', '0.4014', '0.5475', '0.5212', '0.5808', '0.4281']","['0.4494', '0.5365', '0.3109', '0.2962', '0.3427', '0.3913', '0.4757', '0.4900', '0.5353', '0.4509']","['0.4253', '0.5559', '0.2923', '0.2453', '0.3402', '0.4014', '0.5475', '0.5212', '0.5808', '0.4281']","['0.9510', '0.9446', '0.9336', '0.9505', '0.9244', '0.9300', '0.9177', '0.9340', '0.9353', '0.9465']","[[242, 44, 37, 11, 29, 12, 10, 22, 131, 31], [27, 323, 7, 6, 8, 8, 17, 12, 64, 109], [52, 18, 178, 33, 118, 43, 84, 52, 18, 13], [14, 9, 61, 158, 48, 153, 110, 57, 15, 19], [26, 4, 78, 32, 214, 43, 113, 76, 22, 21], [12, 6, 67, 82, 50, 234, 47, 64, 7, 14], [4, 11, 54, 55, 66, 19, 323, 37, 7, 14], [11, 10, 28, 29, 64, 77, 27, 307, 9, 27], [90, 68, 14, 2, 12, 9, 5, 9, 345, 40], [30, 130, 12, 15, 11, 15, 32, 28, 77, 262]]","[7, 4, 2, 4, 6, 1, 4, 3, 4, 2, 9, 4, 4, 2, 7, 8, 3, 2, 7, 8, 1, 3, 3, 6, 6, 3, 9, 4, 6, 7, 6, 7]","[4, 3, 1, 6, 4, 6, 9, 5, 4, 6, 6, 4, 3, 2, 2, 7, 3, 3, 4, 4, 7, 4, 4, 1, 0, 4, 3, 4, 3, 9, 3, 2]"
11,"['0.3937', '0.5680', '0.2693', '0.2609', '0.3005', '0.4117', '0.5407', '0.5195', '0.5589', '0.4232']","['0.4766', '0.5038', '0.3241', '0.3507', '0.3500', '0.3545', '0.4137', '0.4416', '0.5355', '0.4397']","['0.3937', '0.5680', '0.2693', '0.2609', '0.3005', '0.4117', '0.5407', '0.5195', '0.5589', '0.4232']","['0.4312', '0.5340', '0.2942', '0.2992', '0.3234', '0.3810', '0.4688', '0.4774', '0.5470', '0.4313']","['0.3937', '0.5680', '0.2693', '0.2609', '0.3005', '0.4117', '0.5407', '0.5195', '0.5589', '0.4232']","['0.9547', '0.9400', '0.9366', '0.9419', '0.9346', '0.9193', '0.9165', '0.9285', '0.9467', '0.9388']","[[224, 52, 37, 14, 26, 20, 13, 24, 122, 37], [23, 330, 6, 8, 5, 7, 18, 13, 50, 121], [49, 21, 164, 48, 115, 52, 81, 54, 10, 15], [17, 8, 56, 168, 34, 165, 106, 62, 8, 20], [23, 4, 89, 31, 189, 49, 117, 86, 19, 22], [8, 5, 57, 91, 42, 240, 50, 68, 7, 15], [8, 12, 54, 62, 54, 25, 319, 36, 2, 18], [8, 11, 25, 34, 57, 87, 23, 306, 6, 32], [81, 69, 11, 2, 13, 16, 11, 9, 332, 50], [29, 143, 7, 21, 5, 16, 33, 35, 64, 259]]","[3, 5, 6, 5, 5, 6, 5, 5, 1, 2, 7, 3, 3, 9, 1, 2, 8, 4, 4, 3, 3, 7, 4, 7, 2, 3, 7, 5, 2, 8, 3, 8]","[8, 5, 2, 0, 5, 4, 7, 0, 8, 9, 6, 1, 5, 0, 8, 2, 1, 6, 4, 2, 3, 0, 2, 0, 5, 5, 4, 1, 8, 5, 3, 7]"
12,"['0.4499', '0.5818', '0.2414', '0.2981', '0.3100', '0.3688', '0.5068', '0.4737', '0.4865', '0.4771']","['0.4680', '0.4993', '0.3395', '0.3271', '0.3457', '0.3365', '0.4035', '0.4604', '0.5547', '0.4263']","['0.4499', '0.5818', '0.2414', '0.2981', '0.3100', '0.3688', '0.5068', '0.4737', '0.4865', '0.4771']","['0.4588', '0.5374', '0.2821', '0.3119', '0.3269', '0.3519', '0.4493', '0.4669', '0.5184', '0.4503']","['0.4499', '0.5818', '0.2414', '0.2981', '0.3100', '0.3688', '0.5068', '0.4737', '0.4865', '0.4771']","['0.9464', '0.9374', '0.9469', '0.9263', '0.9313', '0.9217', '0.9183', '0.9396', '0.9571', '0.9271']","[[256, 53, 27, 16, 23, 17, 13, 19, 99, 46], [28, 338, 3, 7, 5, 12, 19, 10, 33, 126], [58, 22, 147, 56, 116, 46, 89, 48, 6, 21], [18, 8, 44, 192, 34, 162, 99, 46, 12, 29], [35, 2, 70, 39, 195, 52, 116, 79, 14, 27], [10, 5, 54, 121, 51, 215, 40, 61, 7, 19], [9, 12, 46, 86, 62, 25, 299, 26, 1, 24], [13, 13, 23, 44, 64, 85, 24, 279, 7, 37], [96, 88, 10, 6, 11, 12, 10, 8, 289, 64], [24, 136, 9, 20, 3, 13, 32, 30, 53, 292]]","[8, 9, 5, 9, 1, 9, 0, 4, 0, 3, 0, 5, 6, 5, 8, 4, 9, 9, 5, 5, 5, 6, 8, 6, 0, 7, 9, 3, 6, 1, 2, 6]","[7, 2, 0, 7, 0, 6, 4, 5, 2, 6, 0, 5, 2, 3, 0, 9, 5, 5, 3, 6, 5, 1, 5, 6, 7, 2, 6, 3, 0, 6, 1, 3]"
13,"['0.4288', '0.5663', '0.3202', '0.2764', '0.2862', '0.3705', '0.5254', '0.4890', '0.5320', '0.4330']","['0.4738', '0.5101', '0.3397', '0.3384', '0.3377', '0.3588', '0.3939', '0.4601', '0.5383', '0.4380']","['0.4288', '0.5663', '0.3202', '0.2764', '0.2862', '0.3705', '0.5254', '0.4890', '0.5320', '0.4330']","['0.4502', '0.5367', '0.3297', '0.3043', '0.3098', '0.3646', '0.4503', '0.4741', '0.5351', '0.4355']","['0.4288', '0.5663', '0.3202', '0.2764', '0.2862', '0.3705', '0.5254', '0.4890', '0.5320', '0.4330']","['0.9501', '0.9417', '0.9297', '0.9350', '0.9343', '0.9287', '0.9118', '0.9375', '0.9499', '0.9369']","[[244, 45, 36, 15, 25, 17, 12, 24, 112, 39], [28, 329, 10, 9, 4, 7, 24, 10, 41, 119], [56, 23, 195, 49, 94, 40, 81, 49, 8, 14], [16, 9, 56, 178, 34, 156, 110, 51, 11, 23], [31, 3, 97, 38, 180, 43, 120, 78, 18, 21], [10, 6, 62, 107, 52, 216, 53, 58, 7, 12], [7, 11, 67, 64, 57, 24, 310, 29, 4, 17], [9, 11, 29, 41, 68, 71, 31, 288, 7, 34], [85, 76, 11, 5, 12, 10, 9, 9, 316, 61], [29, 132, 11, 20, 7, 18, 37, 30, 63, 265]]","[2, 1, 0, 9, 1, 0, 6, 9, 8, 6, 5, 2, 3, 8, 5, 1, 2, 0, 5, 8, 4, 8, 8, 0, 7, 8, 0, 2, 0, 9, 7, 7]","[4, 0, 5, 6, 4, 4, 7, 4, 7, 0, 5, 6, 8, 0, 8, 3, 4, 2, 8, 5, 5, 7, 4, 1, 0, 5, 4, 2, 3, 2, 6, 6]"
14,"['0.4710', '0.5456', '0.2512', '0.2904', '0.3148', '0.3688', '0.5153', '0.4686', '0.5354', '0.4510']","['0.4467', '0.5283', '0.3430', '0.3298', '0.3289', '0.3525', '0.3979', '0.4554', '0.5363', '0.4510']","['0.4710', '0.5456', '0.2512', '0.2904', '0.3148', '0.3688', '0.5153', '0.4686', '0.5354', '0.4510']","['0.4585', '0.5368', '0.2900', '0.3088', '0.3217', '0.3604', '0.4490', '0.4619', '0.5358', '0.4510']","['0.4710', '0.5456', '0.2512', '0.2904', '0.3148', '0.3688', '0.5153', '0.4686', '0.5354', '0.4510']","['0.9389', '0.9478', '0.9457', '0.9291', '0.9248', '0.9271', '0.9150', '0.9390', '0.9491', '0.9376']","[[268, 47, 25, 17, 26, 13, 14, 22, 103, 34], [33, 317, 10, 11, 4, 5, 22, 11, 51, 117], [57, 19, 153, 56, 117, 48, 83, 48, 8, 20], [19, 9, 45, 187, 38, 159, 101, 53, 12, 21], [40, 2, 74, 41, 198, 44, 118, 74, 14, 24], [15, 7, 44, 114, 57, 215, 47, 60, 8, 16], [9, 10, 51, 73, 65, 22, 304, 31, 2, 23], [15, 9, 20, 43, 77, 79, 29, 276, 6, 35], [103, 66, 12, 8, 13, 11, 11, 6, 318, 46], [41, 114, 12, 17, 7, 14, 35, 25, 71, 276]]","[3, 2, 2, 8, 9, 6, 3, 3, 6, 5, 7, 0, 1, 8, 2, 6, 9, 4, 5, 1, 4, 2, 8, 0, 3, 4, 7, 2, 6, 4, 1, 9]","[4, 0, 8, 0, 6, 3, 2, 1, 2, 8, 8, 5, 5, 4, 2, 3, 8, 0, 6, 3, 6, 5, 2, 9, 3, 4, 2, 3, 2, 0, 2, 6]"
15,"['0.3726', '0.4923', '0.2956', '0.2733', '0.3243', '0.3636', '0.5610', '0.5025', '0.5320', '0.4722']","['0.4930', '0.5386', '0.3249', '0.3308', '0.3264', '0.3475', '0.3903', '0.4512', '0.5420', '0.4580']","['0.3726', '0.4923', '0.2956', '0.2733', '0.3243', '0.3636', '0.5610', '0.5025', '0.5320', '0.4722']","['0.4244', '0.5144', '0.3095', '0.2993', '0.3254', '0.3554', '0.4604', '0.4755', '0.5370', '0.4650']","['0.3726', '0.4923', '0.2956', '0.2733', '0.3243', '0.3636', '0.5610', '0.5025', '0.5320', '0.4722']","['0.9599', '0.9548', '0.9306', '0.9335', '0.9216', '0.9265', '0.9044', '0.9335', '0.9506', '0.9365']","[[212, 43, 43, 14, 32, 23, 17, 32, 110, 43], [26, 286, 9, 14, 6, 5, 28, 18, 47, 142], [45, 17, 180, 52, 113, 40, 89, 51, 8, 14], [14, 8, 60, 176, 34, 155, 121, 52, 7, 17], [20, 1, 92, 35, 204, 45, 117, 78, 20, 17], [7, 3, 57, 108, 56, 212, 59, 63, 9, 9], [6, 8, 62, 56, 63, 24, 331, 27, 3, 10], [7, 10, 24, 42, 90, 65, 25, 296, 6, 24], [73, 61, 17, 7, 16, 15, 14, 9, 316, 66], [20, 94, 10, 28, 11, 26, 47, 30, 57, 289]]","[8, 6, 3, 0, 7, 9, 5, 2, 2, 3, 1, 1, 4, 5, 2, 3, 2, 9, 4, 6, 2, 9, 7, 3, 0, 2, 8, 0, 5, 6, 1, 7]","[3, 9, 9, 0, 8, 2, 4, 0, 9, 7, 5, 3, 4, 1, 7, 2, 5, 2, 3, 5, 1, 2, 9, 2, 3, 5, 1, 2, 5, 7, 5, 6]"
16,"['0.4007', '0.5077', '0.2972', '0.2733', '0.3291', '0.3654', '0.5000', '0.4499', '0.5303', '0.4657']","['0.4578', '0.5393', '0.3279', '0.3099', '0.3270', '0.3458', '0.4143', '0.4359', '0.5348', '0.4210']","['0.4007', '0.5077', '0.2972', '0.2733', '0.3291', '0.3654', '0.5000', '0.4499', '0.5303', '0.4657']","['0.4274', '0.5230', '0.3118', '0.2904', '0.3281', '0.3553', '0.4531', '0.4428', '0.5325', '0.4422']","['0.4007', '0.5077', '0.2972', '0.2733', '0.3291', '0.3654', '0.5000', '0.4499', '0.5303', '0.4657']","['0.9503', '0.9535', '0.9312', '0.9268', '0.9207', '0.9256', '0.9229', '0.9366', '0.9493', '0.9272']","[[228, 38, 47, 19, 29, 18, 10, 24, 108, 48], [32, 295, 11, 11, 5, 4, 19, 10, 50, 144], [48, 16, 181, 55, 109, 40, 79, 55, 11, 15], [17, 7, 49, 176, 42, 168, 96, 57, 9, 23], [26, 3, 97, 36, 207, 46, 103, 72, 16, 23], [9, 5, 55, 120, 57, 213, 47, 56, 5, 16], [6, 11, 60, 72, 69, 22, 295, 29, 3, 23], [13, 9, 25, 49, 92, 73, 18, 265, 5, 40], [87, 62, 17, 7, 14, 13, 9, 10, 315, 60], [32, 101, 10, 23, 9, 19, 36, 30, 67, 285]]","[5, 9, 2, 5, 8, 0, 7, 0, 7, 5, 9, 9, 2, 3, 6, 5, 7, 9, 6, 5, 6, 1, 2, 4, 9, 3, 9, 1, 1, 1, 3, 6]","[0, 2, 2, 9, 1, 9, 8, 8, 2, 6, 1, 4, 9, 1, 1, 1, 9, 7, 4, 6, 0, 9, 1, 4, 1, 2, 0, 4, 7, 1, 3, 8]"
17,"['0.3954', '0.5559', '0.2562', '0.3028', '0.3021', '0.3911', '0.5017', '0.4397', '0.5438', '0.4641']","['0.4518', '0.5244', '0.3467', '0.3272', '0.3282', '0.3319', '0.4181', '0.4544', '0.5176', '0.4226']","['0.3954', '0.5559', '0.2562', '0.3028', '0.3021', '0.3911', '0.5017', '0.4397', '0.5438', '0.4641']","['0.4217', '0.5397', '0.2946', '0.3145', '0.3146', '0.3591', '0.4561', '0.4469', '0.5304', '0.4424']","['0.3954', '0.5559', '0.2562', '0.3028', '0.3021', '0.3911', '0.5017', '0.4397', '0.5438', '0.4641']","['0.9497', '0.9459', '0.9455', '0.9251', '0.9276', '0.9153', '0.9238', '0.9425', '0.9443', '0.9280']","[[225, 44, 35, 19, 26, 17, 11, 23, 120, 49], [25, 323, 9, 9, 3, 9, 15, 10, 51, 127], [53, 22, 156, 62, 116, 48, 77, 45, 14, 16], [19, 10, 45, 195, 33, 176, 89, 46, 9, 22], [28, 3, 78, 40, 190, 51, 112, 77, 20, 30], [12, 6, 51, 118, 48, 228, 41, 52, 7, 20], [9, 11, 45, 86, 58, 32, 296, 22, 5, 26], [12, 12, 13, 41, 84, 87, 31, 259, 8, 42], [87, 69, 9, 5, 12, 16, 6, 11, 323, 56], [28, 116, 9, 21, 9, 23, 30, 25, 67, 284]]","[3, 5, 1, 6, 5, 3, 0, 6, 3, 6, 8, 6, 0, 9, 0, 0, 2, 1, 1, 7, 5, 2, 8, 6, 7, 8, 0, 1, 1, 6, 2, 0]","[0, 4, 9, 1, 2, 6, 6, 2, 1, 7, 4, 7, 2, 6, 0, 5, 4, 6, 2, 7, 9, 4, 1, 5, 5, 3, 8, 1, 4, 2, 7, 3]"
18,"['0.4200', '0.5714', '0.2660', '0.2780', '0.3164', '0.3208', '0.5271', '0.4567', '0.5724', '0.4003']","['0.4579', '0.5188', '0.3227', '0.3231', '0.3300', '0.3482', '0.4013', '0.4223', '0.5199', '0.4253']","['0.4200', '0.5714', '0.2660', '0.2780', '0.3164', '0.3208', '0.5271', '0.4567', '0.5724', '0.4003']","['0.4381', '0.5438', '0.2916', '0.2988', '0.3231', '0.3339', '0.4557', '0.4388', '0.5449', '0.4125']","['0.4200', '0.5714', '0.2660', '0.2780', '0.3164', '0.3208', '0.5271', '0.4567', '0.5724', '0.4003']","['0.9479', '0.9432', '0.9369', '0.9300', '0.9248', '0.9354', '0.9142', '0.9320', '0.9419', '0.9386']","[[239, 39, 39, 17, 27, 14, 10, 26, 125, 33], [29, 332, 9, 10, 6, 5, 19, 10, 48, 113], [48, 17, 162, 54, 116, 41, 79, 59, 18, 15], [22, 15, 53, 179, 39, 137, 108, 65, 8, 18], [30, 4, 72, 37, 199, 36, 125, 85, 21, 20], [9, 9, 65, 120, 54, 187, 51, 61, 7, 20], [11, 15, 55, 64, 61, 19, 311, 28, 4, 22], [14, 12, 21, 43, 79, 68, 31, 269, 10, 42], [79, 64, 13, 9, 14, 13, 8, 6, 340, 48], [41, 133, 13, 21, 8, 17, 33, 28, 73, 245]]","[2, 7, 4, 4, 8, 4, 5, 5, 7, 9, 8, 3, 1, 2, 4, 6, 5, 8, 7, 6, 4, 8, 2, 4, 7, 4, 3, 0, 5, 6, 3, 6]","[4, 0, 0, 4, 2, 1, 2, 5, 3, 0, 9, 2, 0, 2, 4, 0, 0, 1, 3, 5, 6, 7, 6, 0, 3, 6, 5, 7, 8, 8, 5, 9]"
19,"['0.4007', '0.5645', '0.2578', '0.2500', '0.3370', '0.3739', '0.5627', '0.4143', '0.5640', '0.3954']","['0.4488', '0.5282', '0.3391', '0.3207', '0.3169', '0.3364', '0.3883', '0.4535', '0.5251', '0.4337']","['0.4007', '0.5645', '0.2578', '0.2500', '0.3370', '0.3739', '0.5627', '0.4143', '0.5640', '0.3954']","['0.4234', '0.5458', '0.2929', '0.2810', '0.3267', '0.3542', '0.4595', '0.4330', '0.5438', '0.4137']","['0.4007', '0.5645', '0.2578', '0.2500', '0.3370', '0.3739', '0.5627', '0.4143', '0.5640', '0.3954']","['0.9484', '0.9459', '0.9432', '0.9363', '0.9149', '0.9206', '0.9033', '0.9457', '0.9440', '0.9414']","[[228, 39, 37, 19, 34, 26, 14, 20, 114, 38], [31, 328, 10, 16, 3, 6, 21, 8, 53, 105], [46, 18, 157, 50, 130, 43, 90, 45, 12, 18], [16, 9, 48, 161, 43, 167, 120, 47, 12, 21], [31, 4, 67, 34, 212, 39, 135, 70, 16, 21], [9, 8, 49, 100, 62, 218, 59, 55, 9, 14], [10, 14, 49, 56, 63, 26, 332, 17, 5, 18], [13, 11, 20, 40, 98, 80, 36, 244, 9, 38], [89, 63, 12, 4, 14, 16, 11, 7, 335, 43], [35, 127, 14, 22, 10, 27, 37, 25, 73, 242]]","[5, 4, 1, 0, 3, 1, 5, 0, 4, 8, 3, 4, 0, 0, 2, 2, 2, 0, 9, 9, 5, 3, 5, 1, 4, 9, 2, 8, 0, 3, 9, 8]","[7, 3, 1, 2, 3, 3, 2, 4, 7, 8, 1, 4, 2, 6, 9, 8, 9, 9, 2, 3, 2, 6, 4, 7, 2, 5, 5, 5, 2, 5, 3, 4]"
20,"['0.4429', '0.5422', '0.2709', '0.2702', '0.3466', '0.3362', '0.5068', '0.4007', '0.5135', '0.3938']","['0.4549', '0.5097', '0.3161', '0.3042', '0.3169', '0.3245', '0.4013', '0.4184', '0.5351', '0.4281']","['0.4429', '0.5422', '0.2709', '0.2702', '0.3466', '0.3362', '0.5068', '0.4007', '0.5135', '0.3938']","['0.4488', '0.5254', '0.2918', '0.2862', '0.3311', '0.3302', '0.4479', '0.4094', '0.5241', '0.4102']","['0.4429', '0.5422', '0.2709', '0.2702', '0.3466', '0.3362', '0.5068', '0.4007', '0.5135', '0.3938']","['0.9444', '0.9441', '0.9338', '0.9257', '0.9125', '0.9247', '0.9176', '0.9394', '0.9510', '0.9402']","[[252, 43, 31, 19, 38, 20, 10, 21, 100, 35], [34, 315, 9, 14, 7, 7, 27, 13, 41, 114], [54, 18, 165, 55, 128, 39, 73, 52, 10, 15], [17, 7, 56, 174, 45, 162, 102, 50, 9, 22], [34, 1, 79, 38, 218, 44, 104, 70, 15, 26], [11, 8, 57, 123, 55, 196, 53, 57, 10, 13], [9, 11, 67, 62, 75, 24, 299, 22, 3, 18], [10, 12, 34, 51, 100, 78, 29, 236, 9, 30], [95, 78, 15, 4, 14, 17, 10, 7, 305, 49], [38, 125, 9, 32, 8, 17, 38, 36, 68, 241]]","[0, 2, 1, 9, 4, 3, 3, 6, 4, 2, 8, 3, 2, 9, 0, 5, 9, 8, 0, 2, 0, 8, 4, 2, 1, 8, 5, 8, 9, 2, 8, 3]","[6, 0, 2, 5, 1, 0, 0, 7, 9, 6, 3, 2, 2, 3, 5, 9, 7, 6, 5, 2, 4, 8, 9, 8, 7, 4, 9, 1, 3, 0, 5, 1]"
21,"['0.4341', '0.5594', '0.2709', '0.2671', '0.3243', '0.3602', '0.5119', '0.4397', '0.5320', '0.3971']","['0.4296', '0.5110', '0.3416', '0.3028', '0.3317', '0.3241', '0.4242', '0.4353', '0.5374', '0.4190']","['0.4341', '0.5594', '0.2709', '0.2671', '0.3243', '0.3602', '0.5119', '0.4397', '0.5320', '0.3971']","['0.4318', '0.5341', '0.3022', '0.2838', '0.3280', '0.3412', '0.4639', '0.4375', '0.5347', '0.4077']","['0.4341', '0.5594', '0.2709', '0.2671', '0.3243', '0.3602', '0.5119', '0.4397', '0.5320', '0.3971']","['0.9396', '0.9426', '0.9410', '0.9261', '0.9235', '0.9191', '0.9242', '0.9379', '0.9497', '0.9375']","[[247, 44, 38, 16, 29, 23, 9, 23, 105, 35], [39, 325, 8, 14, 3, 5, 19, 11, 42, 115], [56, 19, 165, 53, 117, 46, 74, 51, 10, 18], [21, 11, 48, 172, 46, 172, 96, 47, 11, 20], [38, 3, 75, 36, 204, 50, 103, 79, 17, 24], [12, 7, 51, 122, 52, 210, 44, 64, 7, 14], [13, 13, 55, 78, 58, 23, 302, 22, 4, 22], [16, 10, 23, 46, 78, 83, 28, 259, 7, 39], [95, 70, 11, 6, 16, 16, 7, 7, 316, 50], [38, 134, 9, 25, 12, 20, 30, 32, 69, 243]]","[5, 1, 6, 2, 1, 0, 8, 9, 2, 3, 4, 9, 8, 2, 9, 3, 5, 2, 8, 0, 0, 6, 1, 2, 6, 8, 9, 9, 7, 1, 9, 7]","[9, 6, 9, 5, 3, 0, 4, 8, 9, 9, 9, 5, 2, 6, 5, 4, 9, 0, 4, 0, 7, 5, 6, 0, 5, 2, 2, 6, 0, 9, 5, 4]"
22,"['0.4552', '0.5439', '0.2644', '0.2935', '0.3148', '0.3293', '0.5000', '0.4754', '0.4562', '0.4281']","['0.4504', '0.5008', '0.3163', '0.3145', '0.3143', '0.3589', '0.4025', '0.4160', '0.5398', '0.4288']","['0.4552', '0.5439', '0.2644', '0.2935', '0.3148', '0.3293', '0.5000', '0.4754', '0.4562', '0.4281']","['0.4528', '0.5215', '0.2880', '0.3036', '0.3145', '0.3435', '0.4460', '0.4437', '0.4945', '0.4285']","['0.4552', '0.5439', '0.2644', '0.2935', '0.3148', '0.3293', '0.5000', '0.4754', '0.4562', '0.4281']","['0.9418', '0.9419', '0.9354', '0.9231', '0.9196', '0.9367', '0.9190', '0.9274', '0.9573', '0.9352']","[[259, 44, 45, 15, 32, 17, 11, 24, 87, 35], [35, 316, 7, 11, 6, 6, 23, 13, 37, 127], [50, 18, 161, 60, 120, 38, 74, 60, 10, 18], [20, 10, 51, 189, 42, 134, 107, 64, 9, 18], [31, 2, 79, 39, 198, 37, 115, 88, 16, 24], [10, 8, 56, 127, 52, 192, 46, 74, 6, 12], [9, 11, 60, 81, 61, 17, 295, 29, 4, 23], [15, 9, 21, 45, 91, 64, 21, 280, 7, 36], [113, 87, 17, 8, 20, 9, 7, 6, 271, 56], [33, 126, 12, 26, 8, 21, 34, 35, 55, 262]]","[3, 7, 5, 3, 3, 6, 2, 4, 4, 9, 1, 4, 4, 9, 8, 3, 7, 5, 7, 5, 6, 8, 7, 9, 7, 7, 7, 3, 3, 8, 5, 9]","[3, 2, 0, 6, 3, 0, 2, 8, 6, 7, 2, 6, 1, 6, 2, 4, 9, 2, 3, 9, 6, 9, 2, 2, 4, 3, 8, 5, 5, 4, 0, 9]"
23,"['0.4341', '0.5731', '0.2594', '0.2717', '0.3164', '0.3842', '0.4746', '0.4482', '0.5000', '0.3824']","['0.4333', '0.4941', '0.3391', '0.3028', '0.3300', '0.3081', '0.4416', '0.4184', '0.5410', '0.4120']","['0.4341', '0.5731', '0.2594', '0.2717', '0.3164', '0.3842', '0.4746', '0.4482', '0.5000', '0.3824']","['0.4337', '0.5307', '0.2940', '0.2864', '0.3231', '0.3420', '0.4575', '0.4328', '0.5197', '0.3966']","['0.4341', '0.5731', '0.2594', '0.2717', '0.3164', '0.3842', '0.4746', '0.4482', '0.5000', '0.3824']","['0.9405', '0.9371', '0.9429', '0.9248', '0.9248', '0.9071', '0.9346', '0.9322', '0.9534', '0.9380']","[[247, 50, 34, 18, 28, 24, 9, 26, 93, 40], [39, 333, 6, 15, 6, 7, 16, 12, 35, 112], [54, 18, 158, 60, 115, 58, 61, 53, 11, 21], [18, 9, 43, 175, 46, 186, 76, 61, 8, 22], [34, 3, 75, 40, 199, 55, 98, 84, 18, 23], [12, 8, 48, 120, 48, 224, 37, 67, 7, 12], [10, 18, 58, 79, 66, 32, 280, 23, 6, 18], [16, 12, 19, 38, 75, 99, 22, 264, 9, 35], [96, 85, 13, 7, 13, 18, 6, 8, 297, 51], [44, 138, 12, 26, 7, 24, 29, 33, 65, 234]]","[7, 5, 4, 4, 9, 5, 1, 5, 6, 6, 7, 4, 9, 2, 9, 7, 8, 1, 2, 0, 6, 5, 0, 7, 3, 4, 8, 7, 6, 3, 7, 5]","[0, 3, 5, 1, 2, 0, 6, 3, 5, 7, 4, 0, 5, 6, 5, 7, 2, 4, 6, 9, 2, 6, 3, 2, 7, 0, 5, 6, 6, 9, 2, 4]"
24,"['0.4359', '0.5129', '0.2939', '0.2624', '0.3275', '0.3482', '0.5407', '0.4194', '0.5236', '0.4150']","['0.4343', '0.5519', '0.3358', '0.3107', '0.3093', '0.3470', '0.4143', '0.4296', '0.5289', '0.4045']","['0.4359', '0.5129', '0.2939', '0.2624', '0.3275', '0.3482', '0.5407', '0.4194', '0.5236', '0.4150']","['0.4351', '0.5317', '0.3135', '0.2845', '0.3181', '0.3476', '0.4691', '0.4244', '0.5262', '0.4097']","['0.4359', '0.5129', '0.2939', '0.2624', '0.3275', '0.3482', '0.5407', '0.4194', '0.5236', '0.4150']","['0.9405', '0.9553', '0.9343', '0.9300', '0.9144', '0.9295', '0.9166', '0.9394', '0.9488', '0.9306']","[[248, 31, 46, 17, 29, 20, 14, 20, 102, 42], [37, 298, 7, 17, 6, 2, 25, 12, 45, 132], [46, 16, 179, 56, 121, 37, 75, 50, 10, 19], [23, 4, 62, 169, 50, 148, 99, 55, 10, 24], [34, 1, 76, 37, 206, 44, 114, 75, 14, 28], [13, 4, 56, 121, 59, 203, 50, 54, 8, 15], [11, 10, 60, 58, 65, 20, 319, 23, 4, 20], [18, 8, 24, 39, 102, 76, 31, 247, 8, 36], [98, 61, 12, 7, 19, 16, 8, 4, 311, 58], [43, 107, 11, 23, 9, 19, 35, 35, 76, 254]]","[3, 3, 1, 2, 3, 9, 5, 9, 5, 6, 0, 2, 8, 7, 1, 7, 9, 5, 2, 7, 0, 0, 3, 2, 4, 6, 3, 9, 2, 8, 4, 8]","[4, 0, 8, 2, 6, 0, 5, 2, 3, 7, 5, 9, 8, 4, 4, 6, 4, 5, 5, 2, 1, 0, 9, 4, 6, 8, 5, 4, 4, 8, 2, 7]"
25,"['0.4288', '0.5422', '0.3136', '0.2671', '0.3005', '0.3636', '0.5068', '0.4109', '0.5404', '0.3987']","['0.4373', '0.5285', '0.3393', '0.2915', '0.3357', '0.3237', '0.4327', '0.4298', '0.5220', '0.4026']","['0.4288', '0.5422', '0.3136', '0.2671', '0.3005', '0.3636', '0.5068', '0.4109', '0.5404', '0.3987']","['0.4330', '0.5353', '0.3259', '0.2788', '0.3171', '0.3425', '0.4668', '0.4201', '0.5310', '0.4007']","['0.4288', '0.5422', '0.3136', '0.2671', '0.3005', '0.3636', '0.5068', '0.4109', '0.5404', '0.3987']","['0.9422', '0.9481', '0.9310', '0.9220', '0.9304', '0.9182', '0.9275', '0.9407', '0.9456', '0.9328']","[[244, 40, 35, 17, 30, 22, 12, 24, 107, 38], [33, 315, 7, 17, 4, 9, 18, 12, 46, 120], [51, 17, 191, 60, 97, 45, 71, 49, 10, 18], [24, 8, 56, 172, 40, 168, 91, 50, 11, 24], [35, 4, 99, 40, 189, 48, 101, 76, 15, 22], [13, 7, 61, 127, 46, 212, 41, 54, 8, 14], [14, 13, 57, 72, 57, 25, 299, 17, 11, 25], [16, 10, 28, 47, 79, 93, 24, 242, 8, 42], [87, 66, 17, 8, 12, 13, 5, 6, 321, 59], [41, 116, 12, 30, 9, 20, 29, 33, 78, 244]]","[1, 2, 2, 6, 2, 1, 8, 0, 6, 5, 9, 3, 0, 0, 7, 8, 0, 0, 6, 8, 7, 2, 7, 5, 9, 4, 4, 8, 4, 1, 1, 0]","[0, 6, 3, 2, 4, 4, 3, 9, 8, 3, 6, 3, 3, 5, 8, 5, 4, 2, 5, 3, 3, 0, 5, 2, 3, 9, 1, 9, 7, 6, 3, 4]"
