cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
219,"['0.3743', '0.4905', '0.2479', '0.1817', '0.1733', '0.2916', '0.4034', '0.4312', '0.3384', '0.3513']","['0.3447', '0.4089', '0.2546', '0.2123', '0.2766', '0.3160', '0.3568', '0.3171', '0.4085', '0.3313']","['0.3743', '0.4905', '0.2479', '0.1817', '0.1733', '0.2916', '0.4034', '0.4312', '0.3384', '0.3513']","['0.3589', '0.4460', '0.2512', '0.1958', '0.2131', '0.3033', '0.3787', '0.3655', '0.3702', '0.3410']","['0.3743', '0.4905', '0.2479', '0.1817', '0.1733', '0.2916', '0.4034', '0.4312', '0.3384', '0.3513']","['0.9254', '0.9240', '0.9180', '0.9190', '0.9469', '0.9321', '0.9207', '0.8989', '0.9462', '0.9195']","[[213, 47, 29, 39, 25, 15, 17, 44, 86, 54], [45, 285, 15, 16, 10, 9, 20, 36, 36, 109], [66, 28, 151, 65, 72, 55, 67, 62, 17, 26], [21, 21, 100, 117, 32, 110, 86, 80, 29, 48], [53, 22, 99, 39, 109, 48, 98, 109, 25, 27], [8, 13, 70, 103, 32, 170, 61, 81, 16, 29], [31, 41, 58, 56, 43, 34, 238, 51, 8, 30], [22, 26, 36, 52, 46, 63, 42, 254, 11, 37], [116, 81, 18, 20, 18, 17, 15, 34, 201, 74], [43, 133, 17, 44, 7, 17, 23, 50, 63, 215]]","[5, 7, 6, 4, 3, 6, 5, 7, 1, 3, 4, 2, 7, 2, 4, 4, 1, 8, 9, 7, 4, 4, 3, 3, 3, 1, 6, 9, 1, 0, 7, 0]","[4, 0, 1, 0, 4, 4, 4, 4, 8, 1, 9, 9, 0, 0, 8, 2, 7, 2, 0, 2, 9, 8, 0, 1, 8, 0, 9, 2, 9, 1, 2, 2]"
220,"['0.3357', '0.4475', '0.2315', '0.1661', '0.2035', '0.3087', '0.3898', '0.4024', '0.4478', '0.3775']","['0.3473', '0.4392', '0.2606', '0.2050', '0.2628', '0.2951', '0.3764', '0.3173', '0.3988', '0.3432']","['0.3357', '0.4475', '0.2315', '0.1661', '0.2035', '0.3087', '0.3898', '0.4024', '0.4478', '0.3775']","['0.3414', '0.4433', '0.2452', '0.1835', '0.2294', '0.3018', '0.3830', '0.3548', '0.4219', '0.3595']","['0.3357', '0.4475', '0.2315', '0.1661', '0.2035', '0.3087', '0.3898', '0.4024', '0.4478', '0.3775']","['0.9339', '0.9387', '0.9258', '0.9225', '0.9332', '0.9206', '0.9296', '0.9057', '0.9258', '0.9180']","[[191, 49, 30, 40, 24, 19, 16, 38, 114, 48], [38, 260, 12, 19, 17, 10, 12, 36, 49, 128], [54, 19, 141, 64, 89, 63, 62, 66, 29, 22], [20, 18, 77, 107, 40, 133, 82, 83, 34, 50], [56, 16, 98, 34, 128, 61, 85, 96, 32, 23], [12, 10, 56, 98, 35, 180, 59, 77, 26, 30], [35, 32, 57, 49, 60, 39, 230, 46, 15, 27], [25, 19, 39, 48, 63, 64, 37, 237, 18, 39], [88, 60, 17, 19, 15, 20, 9, 25, 266, 75], [31, 109, 14, 44, 16, 21, 19, 43, 84, 231]]","[9, 3, 6, 9, 9, 4, 8, 0, 8, 1, 1, 9, 4, 1, 9, 3, 1, 6, 0, 1, 0, 9, 5, 4, 7, 9, 4, 3, 4, 5, 7, 5]","[0, 1, 9, 0, 8, 8, 8, 3, 0, 1, 9, 0, 8, 0, 8, 0, 5, 8, 1, 2, 2, 8, 2, 6, 9, 0, 3, 9, 9, 8, 2, 0]"
221,"['0.3673', '0.4785', '0.1708', '0.1941', '0.2067', '0.3070', '0.3831', '0.4363', '0.4074', '0.3415']","['0.3302', '0.4088', '0.2447', '0.2080', '0.2642', '0.3081', '0.3951', '0.3146', '0.4007', '0.3513']","['0.3673', '0.4785', '0.1708', '0.1941', '0.2067', '0.3070', '0.3831', '0.4363', '0.4074', '0.3415']","['0.3478', '0.4409', '0.2012', '0.2008', '0.2319', '0.3076', '0.3890', '0.3656', '0.4040', '0.3463']","['0.3673', '0.4785', '0.1708', '0.1941', '0.2067', '0.3070', '0.3831', '0.4363', '0.4074', '0.3415']","['0.9219', '0.9258', '0.9405', '0.9111', '0.9326', '0.9258', '0.9360', '0.8965', '0.9330', '0.9284']","[[209, 50, 24, 41, 28, 17, 11, 43, 102, 44], [41, 278, 9, 21, 13, 8, 13, 37, 56, 105], [74, 25, 104, 79, 78, 66, 63, 68, 25, 27], [29, 21, 71, 125, 46, 120, 73, 91, 26, 42], [61, 24, 79, 39, 130, 58, 78, 106, 35, 19], [18, 11, 42, 115, 38, 179, 47, 83, 22, 28], [40, 45, 42, 58, 59, 37, 226, 53, 8, 22], [23, 25, 29, 53, 59, 63, 32, 257, 12, 36], [104, 73, 15, 19, 20, 18, 12, 28, 242, 63], [34, 128, 10, 51, 21, 15, 17, 51, 76, 209]]","[4, 4, 4, 2, 5, 3, 8, 1, 5, 5, 9, 2, 1, 4, 6, 0, 5, 5, 6, 2, 2, 3, 1, 1, 8, 1, 8, 0, 4, 4, 8, 8]","[7, 1, 4, 1, 6, 8, 2, 5, 9, 4, 2, 0, 2, 4, 8, 1, 0, 0, 3, 6, 4, 2, 6, 0, 4, 3, 4, 2, 9, 8, 9, 1]"
222,"['0.3779', '0.5112', '0.2365', '0.1988', '0.2226', '0.2950', '0.3847', '0.3786', '0.4074', '0.3317']","['0.3258', '0.4136', '0.2509', '0.2261', '0.2478', '0.3162', '0.3847', '0.3540', '0.3954', '0.3752']","['0.3779', '0.5112', '0.2365', '0.1988', '0.2226', '0.2950', '0.3847', '0.3786', '0.4074', '0.3317']","['0.3499', '0.4573', '0.2434', '0.2116', '0.2345', '0.3052', '0.3847', '0.3659', '0.4013', '0.3521']","['0.3779', '0.5112', '0.2365', '0.1988', '0.2226', '0.2950', '0.3847', '0.3786', '0.4074', '0.3317']","['0.9181', '0.9223', '0.9202', '0.9182', '0.9209', '0.9313', '0.9329', '0.9248', '0.9316', '0.9373']","[[215, 46, 34, 41, 31, 17, 15, 29, 105, 36], [41, 297, 15, 17, 11, 10, 13, 23, 51, 103], [67, 27, 144, 69, 93, 58, 61, 46, 23, 21], [26, 24, 87, 128, 46, 116, 82, 64, 33, 38], [69, 20, 100, 39, 140, 48, 80, 89, 31, 13], [16, 12, 62, 113, 46, 172, 51, 65, 21, 25], [44, 41, 59, 50, 72, 31, 227, 35, 14, 17], [31, 26, 40, 53, 82, 57, 32, 223, 12, 33], [111, 84, 20, 14, 24, 18, 5, 24, 242, 52], [40, 141, 13, 42, 20, 17, 24, 32, 80, 203]]","[0, 3, 0, 9, 1, 0, 2, 0, 3, 1, 9, 1, 7, 3, 4, 6, 1, 7, 7, 9, 5, 8, 9, 9, 4, 0, 2, 1, 1, 7, 8, 4]","[6, 2, 0, 6, 2, 8, 0, 3, 8, 2, 3, 6, 0, 0, 0, 0, 2, 6, 2, 4, 7, 2, 2, 5, 3, 0, 6, 2, 1, 3, 8, 2]"
223,"['0.3726', '0.5250', '0.2184', '0.2019', '0.2083', '0.3105', '0.3644', '0.3939', '0.3838', '0.3480']","['0.3453', '0.4155', '0.2409', '0.2145', '0.2764', '0.3017', '0.3839', '0.3329', '0.4021', '0.3574']","['0.3726', '0.5250', '0.2184', '0.2019', '0.2083', '0.3105', '0.3644', '0.3939', '0.3838', '0.3480']","['0.3584', '0.4639', '0.2291', '0.2080', '0.2375', '0.3060', '0.3739', '0.3608', '0.3928', '0.3526']","['0.3726', '0.5250', '0.2184', '0.2019', '0.2083', '0.3105', '0.3644', '0.3939', '0.3838', '0.3480']","['0.9260', '0.9208', '0.9223', '0.9111', '0.9361', '0.9227', '0.9362', '0.9141', '0.9373', '0.9289']","[[212, 52, 36, 38, 24, 14, 14, 40, 100, 39], [39, 305, 9, 22, 12, 8, 15, 25, 42, 104], [63, 33, 133, 78, 82, 64, 55, 56, 22, 23], [19, 19, 90, 130, 31, 130, 80, 74, 30, 41], [59, 24, 94, 49, 131, 63, 77, 88, 25, 19], [8, 9, 62, 115, 33, 181, 48, 77, 21, 29], [42, 50, 54, 58, 61, 33, 215, 43, 11, 23], [22, 22, 45, 56, 63, 70, 31, 232, 11, 37], [114, 83, 18, 15, 21, 18, 6, 23, 228, 68], [36, 137, 11, 45, 16, 19, 19, 39, 77, 213]]","[5, 5, 3, 0, 6, 3, 5, 7, 6, 9, 5, 3, 3, 1, 3, 8, 8, 2, 7, 4, 9, 6, 0, 0, 5, 5, 7, 7, 8, 3, 1, 1]","[0, 8, 4, 5, 1, 6, 6, 6, 9, 4, 4, 3, 2, 4, 4, 5, 3, 9, 5, 6, 0, 4, 6, 3, 7, 7, 0, 8, 6, 1, 0, 8]"
224,"['0.3656', '0.4355', '0.2085', '0.1957', '0.2035', '0.3448', '0.3525', '0.3582', '0.4057', '0.3497']","['0.3156', '0.4238', '0.2629', '0.2180', '0.2452', '0.2765', '0.3734', '0.3333', '0.3777', '0.3531']","['0.3656', '0.4355', '0.2085', '0.1957', '0.2035', '0.3448', '0.3525', '0.3582', '0.4057', '0.3497']","['0.3388', '0.4295', '0.2326', '0.2062', '0.2224', '0.3069', '0.3627', '0.3453', '0.3912', '0.3514']","['0.3656', '0.4355', '0.2085', '0.1957', '0.2035', '0.3448', '0.3525', '0.3582', '0.4057', '0.3497']","['0.9170', '0.9365', '0.9340', '0.9156', '0.9266', '0.9029', '0.9355', '0.9220', '0.9266', '0.9272']","[[208, 40, 22, 46, 34, 23, 13, 36, 109, 38], [44, 253, 12, 16, 17, 10, 19, 27, 62, 121], [72, 23, 127, 68, 85, 85, 51, 50, 27, 21], [24, 20, 78, 126, 44, 151, 70, 59, 29, 43], [65, 26, 81, 43, 128, 79, 77, 81, 31, 18], [17, 7, 48, 109, 34, 201, 45, 65, 25, 32], [45, 39, 50, 61, 69, 46, 208, 39, 12, 21], [31, 18, 35, 43, 77, 84, 36, 211, 13, 41], [110, 62, 19, 22, 21, 22, 12, 28, 241, 57], [43, 109, 11, 44, 13, 26, 26, 37, 89, 214]]","[7, 7, 2, 5, 5, 9, 8, 5, 5, 8, 9, 3, 6, 5, 1, 7, 9, 0, 1, 2, 8, 1, 7, 7, 9, 2, 5, 7, 7, 6, 8, 8]","[0, 0, 6, 7, 0, 0, 6, 4, 8, 0, 6, 0, 3, 4, 6, 5, 4, 4, 8, 7, 0, 5, 8, 7, 8, 8, 9, 4, 8, 7, 7, 4]"
225,"['0.3673', '0.4836', '0.1888', '0.2034', '0.1797', '0.3036', '0.3915', '0.3854', '0.3872', '0.3448']","['0.3191', '0.3986', '0.2309', '0.2217', '0.2749', '0.2883', '0.3869', '0.3118', '0.3802', '0.3540']","['0.3673', '0.4836', '0.1888', '0.2034', '0.1797', '0.3036', '0.3915', '0.3854', '0.3872', '0.3448']","['0.3415', '0.4370', '0.2078', '0.2121', '0.2173', '0.2957', '0.3892', '0.3447', '0.3837', '0.3493']","['0.3673', '0.4836', '0.1888', '0.2034', '0.1797', '0.3036', '0.3915', '0.3854', '0.3872', '0.3448']","['0.9179', '0.9218', '0.9290', '0.9141', '0.9445', '0.9193', '0.9323', '0.9074', '0.9306', '0.9285']","[[209, 54, 31, 44, 21, 19, 10, 34, 106, 41], [41, 281, 11, 18, 10, 11, 18, 36, 46, 109], [77, 34, 115, 74, 70, 72, 57, 61, 27, 22], [26, 18, 81, 131, 32, 126, 82, 72, 33, 43], [63, 23, 90, 42, 113, 59, 88, 101, 33, 17], [14, 15, 60, 112, 29, 177, 47, 81, 24, 24], [41, 47, 47, 60, 49, 33, 231, 42, 11, 29], [30, 28, 38, 49, 55, 75, 34, 227, 17, 36], [111, 76, 15, 20, 20, 21, 10, 27, 230, 64], [43, 129, 10, 41, 12, 21, 20, 47, 78, 211]]","[7, 5, 7, 1, 5, 5, 7, 0, 0, 6, 4, 6, 8, 9, 7, 0, 7, 7, 6, 7, 3, 7, 6, 4, 5, 7, 1, 9, 9, 8, 8, 7]","[6, 4, 3, 2, 0, 8, 8, 4, 4, 1, 6, 6, 1, 3, 8, 1, 6, 2, 8, 2, 1, 6, 6, 3, 4, 4, 2, 7, 6, 6, 4, 8]"
226,"['0.4077', '0.4854', '0.2069', '0.1957', '0.1971', '0.3293', '0.3814', '0.3973', '0.3704', '0.3121']","['0.3218', '0.4034', '0.2456', '0.2291', '0.2831', '0.2887', '0.4025', '0.3079', '0.3846', '0.3652']","['0.4077', '0.4854', '0.2069', '0.1957', '0.1971', '0.3293', '0.3814', '0.3973', '0.3704', '0.3121']","['0.3597', '0.4406', '0.2246', '0.2111', '0.2324', '0.3077', '0.3916', '0.3469', '0.3774', '0.3366']","['0.4077', '0.4854', '0.2069', '0.1957', '0.1971', '0.3293', '0.3814', '0.3973', '0.3704', '0.3121']","['0.9100', '0.9230', '0.9282', '0.9208', '0.9415', '0.9127', '0.9383', '0.9028', '0.9349', '0.9384']","[[232, 53, 28, 39, 24, 20, 13, 34, 89, 37], [47, 282, 11, 17, 15, 7, 14, 35, 51, 102], [74, 26, 126, 71, 71, 75, 56, 70, 23, 17], [33, 22, 80, 126, 31, 130, 77, 87, 28, 30], [63, 26, 90, 45, 124, 68, 76, 97, 29, 11], [17, 14, 59, 100, 30, 192, 46, 79, 25, 21], [38, 43, 52, 51, 54, 50, 225, 45, 10, 22], [35, 22, 40, 49, 54, 78, 28, 234, 18, 31], [131, 72, 15, 14, 19, 24, 9, 29, 220, 61], [51, 139, 12, 38, 16, 21, 15, 50, 79, 191]]","[4, 5, 9, 6, 0, 9, 0, 8, 5, 4, 2, 7, 5, 8, 1, 1, 1, 5, 6, 7, 4, 5, 8, 6, 9, 4, 4, 0, 7, 2, 8, 7]","[0, 6, 9, 0, 3, 9, 3, 0, 8, 4, 8, 7, 8, 6, 3, 4, 4, 0, 8, 0, 7, 6, 0, 3, 3, 7, 2, 0, 7, 5, 0, 5]"
227,"['0.3445', '0.4423', '0.2118', '0.2314', '0.2051', '0.2779', '0.3763', '0.3871', '0.4024', '0.3513']","['0.3261', '0.4290', '0.2434', '0.2211', '0.2500', '0.2951', '0.3633', '0.3225', '0.3874', '0.3607']","['0.3445', '0.4423', '0.2118', '0.2314', '0.2051', '0.2779', '0.3763', '0.3871', '0.4024', '0.3513']","['0.3350', '0.4356', '0.2265', '0.2261', '0.2253', '0.2862', '0.3697', '0.3519', '0.3947', '0.3560']","['0.3445', '0.4423', '0.2118', '0.2314', '0.2051', '0.2779', '0.3763', '0.3871', '0.4024', '0.3513']","['0.9254', '0.9369', '0.9256', '0.9020', '0.9279', '0.9286', '0.9281', '0.9115', '0.9301', '0.9293']","[[196, 44, 38, 44, 30, 20, 14, 38, 108, 37], [42, 257, 13, 21, 20, 8, 21, 34, 53, 112], [69, 23, 129, 84, 85, 58, 59, 53, 26, 23], [28, 16, 78, 149, 36, 116, 79, 71, 29, 42], [57, 19, 90, 50, 129, 58, 88, 92, 30, 16], [12, 10, 56, 130, 36, 162, 51, 77, 23, 26], [43, 32, 47, 67, 66, 36, 222, 39, 11, 27], [24, 21, 44, 53, 73, 59, 39, 228, 14, 34], [93, 66, 19, 26, 26, 19, 13, 29, 239, 64], [37, 111, 16, 50, 15, 13, 25, 46, 84, 215]]","[9, 7, 9, 7, 9, 1, 3, 7, 3, 4, 1, 2, 8, 4, 7, 8, 7, 2, 5, 6, 6, 5, 5, 6, 2, 0, 3, 0, 8, 3, 7, 2]","[0, 1, 1, 7, 6, 4, 7, 4, 0, 9, 8, 8, 3, 4, 9, 6, 9, 0, 2, 8, 5, 5, 6, 8, 2, 2, 4, 2, 6, 9, 6, 2]"
228,"['0.3638', '0.4320', '0.2184', '0.2019', '0.2273', '0.2882', '0.3729', '0.3905', '0.4007', '0.3611']","['0.3214', '0.4320', '0.2538', '0.2185', '0.2614', '0.2882', '0.3729', '0.3146', '0.3980', '0.3641']","['0.3638', '0.4320', '0.2184', '0.2019', '0.2273', '0.2882', '0.3729', '0.3905', '0.4007', '0.3611']","['0.3413', '0.4320', '0.2348', '0.2098', '0.2432', '0.2882', '0.3729', '0.3485', '0.3993', '0.3626']","['0.3638', '0.4320', '0.2184', '0.2019', '0.2273', '0.2882', '0.3729', '0.3905', '0.4007', '0.3611']","['0.9195', '0.9391', '0.9275', '0.9132', '0.9248', '0.9234', '0.9316', '0.9074', '0.9334', '0.9284']","[[207, 43, 36, 45, 30, 17, 14, 37, 94, 46], [39, 251, 13, 21, 23, 10, 19, 37, 48, 120], [71, 23, 133, 71, 81, 65, 62, 63, 21, 19], [31, 15, 82, 130, 43, 120, 72, 77, 34, 40], [63, 12, 84, 35, 143, 56, 88, 104, 28, 16], [17, 14, 66, 111, 41, 168, 50, 69, 22, 25], [45, 34, 42, 59, 75, 39, 220, 43, 14, 19], [30, 17, 37, 55, 72, 70, 29, 230, 17, 32], [106, 60, 15, 24, 24, 18, 10, 30, 238, 69], [35, 112, 16, 44, 15, 20, 26, 41, 82, 221]]","[6, 1, 7, 5, 4, 9, 7, 2, 4, 6, 4, 7, 9, 4, 0, 1, 9, 4, 9, 0, 6, 7, 8, 2, 4, 0, 1, 3, 4, 1, 4, 6]","[7, 0, 6, 4, 1, 7, 6, 9, 2, 7, 3, 8, 6, 7, 9, 4, 4, 5, 4, 0, 5, 6, 6, 7, 0, 5, 4, 8, 5, 4, 4, 4]"
229,"['0.3743', '0.4647', '0.1987', '0.1801', '0.1844', '0.3173', '0.4288', '0.4380', '0.3737', '0.3301']","['0.3318', '0.4313', '0.2350', '0.2125', '0.2802', '0.2965', '0.3793', '0.3025', '0.4051', '0.3575']","['0.3743', '0.4647', '0.1987', '0.1801', '0.1844', '0.3173', '0.4288', '0.4380', '0.3737', '0.3301']","['0.3518', '0.4474', '0.2153', '0.1950', '0.2224', '0.3065', '0.4025', '0.3578', '0.3888', '0.3432']","['0.3743', '0.4647', '0.1987', '0.1801', '0.1844', '0.3173', '0.4288', '0.4380', '0.3737', '0.3301']","['0.9210', '0.9343', '0.9269', '0.9197', '0.9445', '0.9190', '0.9235', '0.8900', '0.9397', '0.9326']","[[213, 41, 36, 40, 23, 20, 18, 49, 91, 38], [42, 270, 13, 23, 14, 7, 22, 34, 45, 111], [73, 21, 121, 70, 68, 73, 67, 79, 19, 18], [21, 20, 81, 116, 33, 129, 85, 94, 24, 41], [61, 17, 86, 40, 116, 58, 90, 117, 30, 14], [12, 11, 61, 100, 29, 185, 53, 90, 17, 25], [37, 36, 42, 47, 48, 39, 253, 52, 13, 23], [27, 20, 39, 47, 49, 70, 34, 258, 13, 32], [115, 68, 20, 24, 18, 23, 14, 29, 222, 61], [41, 122, 16, 39, 16, 20, 31, 51, 74, 202]]","[2, 8, 4, 5, 8, 7, 9, 2, 4, 3, 1, 3, 9, 4, 9, 9, 8, 2, 2, 4, 3, 6, 5, 5, 0, 9, 3, 0, 7, 4, 6, 2]","[7, 0, 0, 7, 7, 9, 5, 9, 3, 8, 8, 7, 0, 9, 5, 4, 9, 6, 8, 8, 1, 9, 8, 1, 1, 4, 4, 5, 4, 6, 1, 5]"
230,"['0.3673', '0.4905', '0.1872', '0.2096', '0.1892', '0.2830', '0.3712', '0.4075', '0.3721', '0.3889']","['0.3291', '0.4095', '0.2308', '0.2258', '0.2633', '0.2860', '0.3644', '0.3274', '0.4033', '0.3574']","['0.3673', '0.4905', '0.1872', '0.2096', '0.1892', '0.2830', '0.3712', '0.4075', '0.3721', '0.3889']","['0.3472', '0.4464', '0.2067', '0.2174', '0.2202', '0.2845', '0.3678', '0.3631', '0.3870', '0.3725']","['0.3673', '0.4905', '0.1872', '0.2096', '0.1892', '0.2830', '0.3712', '0.4075', '0.3721', '0.3889']","['0.9216', '0.9242', '0.9295', '0.9136', '0.9380', '0.9239', '0.9294', '0.9089', '0.9395', '0.9206']","[[209, 46, 30, 45, 26, 22, 13, 42, 85, 51], [36, 285, 11, 17, 10, 6, 17, 31, 45, 123], [70, 29, 114, 74, 81, 72, 69, 59, 23, 18], [26, 21, 83, 135, 36, 119, 78, 76, 27, 43], [64, 20, 87, 42, 119, 59, 82, 99, 34, 23], [12, 13, 64, 106, 38, 165, 55, 73, 25, 32], [38, 41, 46, 58, 56, 39, 219, 53, 12, 28], [29, 24, 28, 54, 53, 65, 38, 240, 10, 48], [116, 85, 18, 19, 18, 16, 15, 24, 221, 62], [35, 132, 13, 48, 15, 14, 15, 36, 66, 238]]","[1, 9, 7, 6, 0, 5, 5, 1, 5, 5, 0, 3, 3, 9, 7, 4, 1, 9, 8, 2, 6, 4, 4, 6, 1, 5, 4, 8, 2, 7, 2, 7]","[8, 4, 5, 8, 8, 4, 3, 0, 8, 9, 5, 0, 2, 2, 4, 8, 9, 4, 0, 0, 6, 5, 3, 3, 9, 8, 9, 4, 4, 0, 9, 0]"
231,"['0.3533', '0.4802', '0.1987', '0.2205', '0.1940', '0.2539', '0.3746', '0.3888', '0.3468', '0.4150']","['0.3097', '0.3801', '0.2425', '0.2309', '0.2664', '0.3002', '0.3576', '0.3480', '0.3946', '0.3369']","['0.3533', '0.4802', '0.1987', '0.2205', '0.1940', '0.2539', '0.3746', '0.3888', '0.3468', '0.4150']","['0.3300', '0.4243', '0.2184', '0.2256', '0.2245', '0.2751', '0.3659', '0.3673', '0.3692', '0.3719']","['0.3533', '0.4802', '0.1987', '0.2205', '0.1940', '0.2539', '0.3746', '0.3888', '0.3468', '0.4150']","['0.9175', '0.9160', '0.9299', '0.9117', '0.9374', '0.9363', '0.9266', '0.9207', '0.9415', '0.9072']","[[201, 56, 33, 40, 28, 15, 16, 34, 83, 63], [43, 279, 13, 18, 10, 8, 17, 22, 41, 130], [72, 34, 121, 73, 81, 58, 64, 55, 20, 31], [33, 30, 81, 142, 41, 99, 81, 60, 27, 50], [63, 23, 88, 49, 122, 48, 96, 87, 31, 22], [17, 20, 57, 120, 34, 148, 56, 74, 22, 35], [42, 48, 43, 58, 60, 31, 221, 41, 11, 35], [28, 29, 35, 53, 55, 62, 36, 229, 12, 50], [116, 85, 16, 21, 18, 13, 11, 24, 206, 84], [34, 130, 12, 41, 9, 11, 20, 32, 69, 254]]","[6, 7, 0, 9, 7, 3, 2, 7, 2, 6, 4, 9, 4, 6, 7, 4, 3, 9, 7, 6, 9, 1, 2, 8, 6, 7, 5, 1, 7, 2, 2, 3]","[3, 5, 0, 2, 4, 5, 3, 6, 9, 0, 4, 1, 4, 0, 6, 4, 2, 5, 0, 5, 2, 2, 4, 5, 0, 2, 4, 0, 1, 8, 6, 2]"
232,"['0.3462', '0.4854', '0.2069', '0.1801', '0.2162', '0.3242', '0.3661', '0.4194', '0.3771', '0.3464']","['0.3368', '0.4209', '0.2442', '0.2128', '0.2851', '0.2939', '0.3673', '0.2994', '0.4058', '0.3539']","['0.3462', '0.4854', '0.2069', '0.1801', '0.2162', '0.3242', '0.3661', '0.4194', '0.3771', '0.3464']","['0.3414', '0.4508', '0.2240', '0.1951', '0.2459', '0.3083', '0.3667', '0.3494', '0.3909', '0.3501']","['0.3462', '0.4854', '0.2069', '0.1801', '0.2162', '0.3242', '0.3661', '0.4194', '0.3771', '0.3464']","['0.9286', '0.9284', '0.9277', '0.9199', '0.9365', '0.9162', '0.9312', '0.8932', '0.9393', '0.9282']","[[197, 53, 29, 43, 24, 23, 14, 54, 84, 48], [36, 282, 13, 18, 16, 10, 16, 39, 39, 112], [69, 25, 126, 63, 77, 72, 61, 74, 24, 18], [23, 24, 83, 116, 34, 133, 78, 85, 26, 42], [57, 17, 87, 35, 136, 59, 83, 103, 32, 20], [8, 14, 59, 98, 33, 189, 49, 86, 23, 24], [35, 39, 51, 54, 69, 41, 216, 53, 12, 20], [24, 21, 37, 55, 62, 67, 35, 247, 7, 34], [106, 72, 17, 20, 15, 27, 12, 32, 224, 69], [30, 123, 14, 43, 11, 22, 24, 52, 81, 212]]","[9, 7, 0, 6, 0, 6, 8, 6, 2, 9, 6, 0, 7, 3, 7, 5, 2, 1, 6, 7, 9, 4, 5, 3, 4, 2, 8, 1, 1, 3, 7, 3]","[1, 0, 0, 0, 0, 7, 4, 7, 8, 1, 7, 8, 3, 7, 3, 0, 8, 4, 0, 0, 3, 5, 8, 7, 1, 8, 8, 0, 5, 0, 8, 8]"
233,"['0.3585', '0.4733', '0.1790', '0.1972', '0.1940', '0.2950', '0.3864', '0.4092', '0.3687', '0.3497']","['0.3228', '0.4015', '0.2396', '0.2213', '0.2837', '0.2862', '0.3677', '0.2855', '0.4063', '0.3452']","['0.3585', '0.4733', '0.1790', '0.1972', '0.1940', '0.2950', '0.3864', '0.4092', '0.3687', '0.3497']","['0.3397', '0.4344', '0.2049', '0.2085', '0.2304', '0.2905', '0.3769', '0.3364', '0.3866', '0.3474']","['0.3585', '0.4733', '0.1790', '0.1972', '0.1940', '0.2950', '0.3864', '0.4092', '0.3687', '0.3497']","['0.9212', '0.9243', '0.9358', '0.9165', '0.9427', '0.9208', '0.9275', '0.8886', '0.9408', '0.9246']","[[204, 56, 28, 34, 23, 21, 19, 49, 89, 46], [40, 275, 13, 18, 14, 11, 19, 36, 44, 111], [67, 28, 109, 71, 74, 72, 66, 76, 21, 25], [27, 21, 75, 127, 29, 125, 81, 91, 23, 45], [58, 29, 77, 41, 122, 60, 86, 108, 27, 21], [12, 11, 56, 109, 31, 172, 49, 93, 25, 25], [38, 41, 39, 64, 50, 37, 228, 60, 11, 22], [29, 24, 32, 54, 51, 71, 38, 241, 11, 38], [125, 65, 16, 14, 21, 15, 9, 37, 219, 73], [32, 135, 10, 42, 15, 17, 25, 53, 69, 214]]","[7, 7, 7, 5, 4, 3, 1, 6, 5, 1, 3, 5, 1, 4, 1, 5, 7, 5, 4, 9, 4, 9, 4, 9, 3, 4, 1, 0, 6, 2, 7, 6]","[6, 6, 8, 9, 0, 6, 6, 8, 6, 4, 9, 8, 6, 5, 6, 2, 9, 8, 4, 0, 7, 0, 0, 3, 8, 4, 6, 1, 1, 0, 0, 9]"
234,"['0.3761', '0.4750', '0.1823', '0.1910', '0.2003', '0.2899', '0.3441', '0.3633', '0.3687', '0.3415']","['0.3129', '0.4000', '0.2252', '0.2124', '0.2642', '0.2700', '0.3568', '0.3101', '0.3835', '0.3366']","['0.3761', '0.4750', '0.1823', '0.1910', '0.2003', '0.2899', '0.3441', '0.3633', '0.3687', '0.3415']","['0.3416', '0.4343', '0.2015', '0.2011', '0.2278', '0.2796', '0.3503', '0.3346', '0.3760', '0.3390']","['0.3761', '0.4750', '0.1823', '0.1910', '0.2003', '0.2899', '0.3441', '0.3633', '0.3687', '0.3415']","['0.9135', '0.9236', '0.9291', '0.9149', '0.9346', '0.9156', '0.9323', '0.9120', '0.9349', '0.9235']","[[214, 58, 29, 38, 24, 20, 14, 37, 86, 49], [45, 276, 15, 18, 14, 9, 14, 30, 45, 115], [81, 30, 111, 65, 77, 81, 58, 56, 26, 24], [30, 25, 81, 123, 38, 128, 73, 70, 31, 45], [66, 26, 81, 39, 126, 62, 85, 94, 30, 20], [16, 8, 62, 111, 34, 169, 49, 79, 27, 28], [47, 43, 44, 64, 67, 46, 203, 41, 11, 24], [32, 24, 36, 54, 63, 72, 41, 214, 16, 37], [114, 70, 22, 20, 22, 19, 14, 24, 219, 70], [39, 130, 12, 47, 12, 20, 18, 45, 80, 209]]","[1, 4, 6, 4, 7, 8, 5, 5, 2, 0, 9, 9, 0, 7, 3, 4, 5, 2, 1, 7, 9, 0, 3, 2, 6, 8, 8, 0, 6, 6, 1, 0]","[0, 0, 2, 1, 4, 1, 0, 9, 1, 8, 4, 0, 3, 9, 8, 3, 9, 9, 6, 7, 5, 6, 2, 0, 0, 3, 1, 2, 3, 7, 0, 1]"
