cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4675', '0.5404', '0.2167', '0.2919', '0.2560', '0.3533', '0.5034', '0.5076', '0.5505', '0.4820']","['0.4382', '0.5190', '0.3359', '0.2897', '0.3710', '0.3705', '0.3955', '0.4410', '0.5008', '0.4377']","['0.4675', '0.5404', '0.2167', '0.2919', '0.2560', '0.3533', '0.5034', '0.5076', '0.5505', '0.4820']","['0.4524', '0.5295', '0.2635', '0.2908', '0.3029', '0.3617', '0.4430', '0.4720', '0.5245', '0.4588']","['0.4675', '0.5404', '0.2167', '0.2919', '0.2560', '0.3533', '0.5034', '0.5076', '0.5505', '0.4820']","['0.9372', '0.9463', '0.9516', '0.9139', '0.9492', '0.9354', '0.9161', '0.9300', '0.9397', '0.9297']","[[266, 33, 26, 13, 19, 12, 9, 34, 117, 40], [31, 314, 11, 12, 4, 8, 22, 22, 50, 107], [70, 20, 132, 77, 86, 32, 90, 59, 18, 25], [21, 14, 46, 188, 42, 147, 88, 49, 14, 35], [51, 9, 61, 57, 161, 35, 134, 74, 22, 25], [10, 8, 44, 134, 28, 206, 48, 72, 13, 20], [8, 16, 31, 94, 52, 25, 297, 32, 9, 26], [25, 15, 19, 37, 37, 69, 36, 299, 12, 40], [87, 55, 14, 15, 3, 12, 9, 11, 327, 61], [38, 121, 9, 22, 2, 10, 18, 26, 71, 295]]","[1, 4, 3, 9, 7, 1, 2, 5, 9, 6, 7, 6, 8, 3, 4, 3, 1, 9, 2, 8, 6, 4, 7, 1, 7, 8, 8, 0, 4, 2, 9, 5]","[6, 1, 3, 9, 6, 3, 6, 4, 7, 5, 9, 2, 5, 7, 2, 7, 3, 7, 0, 0, 0, 9, 8, 1, 8, 8, 9, 5, 2, 7, 9, 9]"
11,"['0.4903', '0.4940', '0.2118', '0.2283', '0.3307', '0.4048', '0.5203', '0.5144', '0.5286', '0.4526']","['0.4326', '0.5616', '0.2912', '0.2917', '0.3490', '0.3496', '0.3936', '0.4404', '0.5433', '0.4776']","['0.4903', '0.4940', '0.2118', '0.2283', '0.3307', '0.4048', '0.5203', '0.5144', '0.5286', '0.4526']","['0.4596', '0.5256', '0.2452', '0.2561', '0.3396', '0.3752', '0.4482', '0.4745', '0.5358', '0.4648']","['0.4903', '0.4940', '0.2118', '0.2283', '0.3307', '0.4048', '0.5203', '0.5144', '0.5286', '0.4526']","['0.9326', '0.9587', '0.9418', '0.9333', '0.9278', '0.9190', '0.9126', '0.9288', '0.9512', '0.9438']","[[279, 20, 37, 11, 28, 17, 7, 39, 98, 33], [45, 287, 19, 16, 7, 14, 32, 26, 38, 97], [57, 14, 129, 67, 126, 41, 84, 64, 15, 12], [23, 8, 56, 147, 55, 177, 94, 46, 10, 28], [46, 4, 55, 41, 208, 44, 129, 69, 13, 20], [9, 5, 55, 91, 44, 236, 47, 69, 12, 15], [9, 14, 33, 71, 67, 35, 307, 32, 7, 15], [23, 9, 21, 27, 49, 83, 38, 303, 10, 26], [102, 44, 19, 15, 8, 14, 11, 10, 314, 57], [52, 106, 19, 18, 4, 14, 31, 30, 61, 277]]","[7, 8, 5, 9, 5, 9, 0, 5, 6, 0, 0, 5, 2, 5, 5, 3, 9, 2, 8, 0, 9, 8, 5, 6, 8, 1, 2, 0, 3, 8, 9, 7]","[0, 6, 5, 3, 2, 5, 5, 6, 3, 7, 7, 7, 4, 2, 2, 4, 6, 2, 5, 9, 1, 3, 5, 5, 4, 7, 7, 3, 4, 5, 2, 1]"
12,"['0.4710', '0.6145', '0.2003', '0.2314', '0.2925', '0.3997', '0.5424', '0.4958', '0.4949', '0.4199']","['0.4430', '0.4958', '0.2864', '0.2992', '0.3465', '0.3478', '0.3936', '0.4479', '0.5365', '0.4786']","['0.4710', '0.6145', '0.2003', '0.2314', '0.2925', '0.3997', '0.5424', '0.4958', '0.4949', '0.4199']","['0.4566', '0.5488', '0.2357', '0.2609', '0.3172', '0.3719', '0.4562', '0.4706', '0.5149', '0.4473']","['0.4710', '0.6145', '0.2003', '0.2314', '0.2925', '0.3997', '0.5424', '0.4958', '0.4949', '0.4199']","['0.9379', '0.9330', '0.9436', '0.9348', '0.9354', '0.9193', '0.9089', '0.9335', '0.9530', '0.9480']","[[268, 33, 42, 9, 21, 19, 9, 37, 102, 29], [31, 357, 15, 14, 5, 9, 28, 19, 39, 64], [66, 21, 122, 58, 117, 46, 94, 57, 14, 14], [18, 15, 48, 149, 50, 173, 102, 46, 9, 34], [46, 11, 57, 49, 184, 48, 136, 66, 13, 19], [10, 16, 51, 93, 36, 233, 50, 67, 11, 16], [7, 17, 26, 68, 64, 31, 320, 31, 6, 20], [18, 15, 26, 27, 44, 88, 39, 292, 13, 27], [99, 73, 22, 15, 6, 12, 9, 7, 294, 57], [42, 162, 17, 16, 4, 11, 26, 30, 47, 257]]","[7, 2, 2, 9, 8, 1, 6, 6, 4, 0, 4, 6, 9, 4, 7, 9, 6, 9, 3, 0, 7, 4, 2, 3, 2, 2, 5, 9, 0, 5, 8, 7]","[0, 3, 6, 0, 3, 4, 1, 9, 8, 8, 9, 2, 8, 3, 1, 9, 4, 1, 0, 4, 1, 9, 6, 6, 6, 9, 2, 0, 6, 3, 6, 1]"
13,"['0.4710', '0.5525', '0.2627', '0.2422', '0.2973', '0.3859', '0.5136', '0.4856', '0.5236', '0.4118']","['0.4386', '0.5413', '0.2963', '0.3047', '0.3369', '0.3472', '0.3850', '0.4462', '0.5325', '0.4764']","['0.4710', '0.5525', '0.2627', '0.2422', '0.2973', '0.3859', '0.5136', '0.4856', '0.5236', '0.4118']","['0.4542', '0.5468', '0.2785', '0.2699', '0.3159', '0.3656', '0.4401', '0.4650', '0.5280', '0.4417']","['0.4710', '0.5525', '0.2627', '0.2422', '0.2973', '0.3859', '0.5136', '0.4856', '0.5236', '0.4118']","['0.9368', '0.9498', '0.9295', '0.9335', '0.9315', '0.9219', '0.9105', '0.9344', '0.9495', '0.9486']","[[268, 26, 44, 13, 26, 12, 10, 32, 106, 32], [35, 321, 21, 14, 6, 8, 29, 30, 41, 76], [53, 14, 160, 51, 108, 48, 93, 50, 18, 14], [24, 9, 58, 156, 53, 163, 96, 47, 10, 28], [42, 9, 75, 44, 187, 44, 134, 62, 13, 19], [15, 7, 61, 103, 42, 225, 45, 61, 10, 14], [7, 17, 40, 74, 68, 33, 303, 28, 7, 13], [23, 11, 35, 25, 56, 84, 37, 286, 9, 23], [99, 52, 23, 15, 5, 15, 9, 7, 311, 58], [45, 127, 23, 17, 4, 16, 31, 38, 59, 252]]","[9, 1, 2, 5, 5, 5, 6, 7, 4, 4, 6, 5, 6, 7, 4, 4, 8, 4, 6, 4, 7, 7, 5, 4, 9, 0, 5, 6, 9, 4, 2, 3]","[2, 6, 9, 2, 3, 0, 5, 1, 9, 6, 9, 3, 9, 2, 7, 9, 3, 3, 2, 2, 8, 9, 8, 9, 7, 5, 7, 8, 7, 9, 8, 0]"
14,"['0.5079', '0.5766', '0.2660', '0.2950', '0.2814', '0.3636', '0.4661', '0.5110', '0.4916', '0.4216']","['0.4294', '0.5326', '0.2956', '0.2827', '0.3612', '0.3624', '0.4080', '0.4659', '0.5551', '0.4632']","['0.5079', '0.5766', '0.2660', '0.2950', '0.2814', '0.3636', '0.4661', '0.5110', '0.4916', '0.4216']","['0.4654', '0.5537', '0.2800', '0.2888', '0.3164', '0.3630', '0.4351', '0.4874', '0.5214', '0.4414']","['0.5079', '0.5766', '0.2660', '0.2950', '0.2814', '0.3636', '0.4661', '0.5110', '0.4916', '0.4216']","['0.9293', '0.9457', '0.9284', '0.9100', '0.9417', '0.9311', '0.9262', '0.9362', '0.9567', '0.9445']","[[289, 28, 48, 14, 22, 9, 6, 33, 89, 31], [43, 335, 14, 19, 5, 8, 24, 19, 37, 77], [52, 16, 162, 85, 92, 40, 81, 48, 16, 17], [22, 13, 65, 190, 47, 146, 73, 44, 10, 34], [46, 10, 79, 64, 177, 39, 116, 67, 12, 19], [10, 6, 59, 124, 38, 212, 42, 64, 8, 20], [5, 15, 46, 102, 57, 32, 275, 29, 7, 22], [26, 12, 31, 38, 43, 76, 31, 301, 7, 24], [119, 60, 18, 17, 6, 12, 6, 9, 292, 55], [61, 134, 26, 19, 3, 11, 20, 32, 48, 258]]","[9, 3, 7, 3, 1, 1, 9, 5, 2, 3, 7, 5, 0, 7, 4, 3, 8, 4, 6, 2, 8, 0, 6, 3, 0, 8, 0, 5, 5, 3, 5, 6]","[2, 9, 3, 9, 2, 2, 3, 4, 9, 3, 1, 6, 2, 9, 5, 4, 5, 3, 5, 0, 5, 9, 4, 2, 9, 2, 8, 1, 4, 8, 2, 6]"
15,"['0.4675', '0.6076', '0.2299', '0.2904', '0.3275', '0.3345', '0.4169', '0.4856', '0.5724', '0.4003']","['0.4209', '0.4856', '0.3333', '0.2812', '0.3659', '0.3495', '0.4234', '0.4719', '0.4683', '0.4693']","['0.4675', '0.6076', '0.2299', '0.2904', '0.3275', '0.3345', '0.4169', '0.4856', '0.5724', '0.4003']","['0.4430', '0.5398', '0.2721', '0.2857', '0.3456', '0.3418', '0.4202', '0.4787', '0.5152', '0.4321']","['0.4675', '0.6076', '0.2299', '0.2904', '0.3275', '0.3345', '0.4169', '0.4856', '0.5724', '0.4003']","['0.9326', '0.9310', '0.9481', '0.9108', '0.9335', '0.9330', '0.9381', '0.9409', '0.9286', '0.9486']","[[266, 36, 26, 17, 24, 11, 6, 26, 140, 17], [37, 353, 10, 12, 8, 8, 15, 14, 55, 69], [63, 27, 140, 77, 100, 39, 64, 52, 22, 25], [22, 23, 57, 187, 52, 135, 70, 46, 19, 33], [42, 21, 64, 61, 206, 36, 97, 63, 22, 17], [16, 14, 45, 128, 49, 195, 33, 63, 17, 23], [6, 24, 24, 112, 72, 40, 246, 26, 14, 26], [32, 18, 29, 39, 45, 73, 25, 286, 14, 28], [97, 60, 15, 15, 4, 11, 6, 7, 340, 39], [51, 151, 10, 17, 3, 10, 19, 23, 83, 245]]","[6, 9, 4, 0, 1, 1, 5, 5, 9, 1, 7, 8, 0, 4, 0, 8, 4, 1, 4, 7, 5, 4, 7, 4, 7, 5, 4, 4, 2, 4, 4, 7]","[3, 2, 3, 7, 0, 3, 0, 6, 3, 7, 9, 3, 1, 0, 4, 3, 3, 1, 2, 0, 7, 3, 2, 6, 3, 9, 3, 5, 6, 4, 6, 6]"
16,"['0.5044', '0.5955', '0.2677', '0.2516', '0.2846', '0.3654', '0.3966', '0.5144', '0.5253', '0.4036']","['0.4065', '0.5000', '0.3267', '0.2914', '0.3729', '0.3267', '0.4366', '0.4250', '0.4890', '0.4678']","['0.5044', '0.5955', '0.2677', '0.2516', '0.2846', '0.3654', '0.3966', '0.5144', '0.5253', '0.4036']","['0.4502', '0.5436', '0.2942', '0.2700', '0.3228', '0.3449', '0.4156', '0.4654', '0.5065', '0.4333']","['0.5044', '0.5955', '0.2677', '0.2516', '0.2846', '0.3654', '0.3966', '0.5144', '0.5253', '0.4036']","['0.9229', '0.9362', '0.9377', '0.9264', '0.9440', '0.9190', '0.9442', '0.9242', '0.9397', '0.9478']","[[287, 29, 28, 13, 22, 9, 8, 34, 114, 25], [37, 346, 13, 9, 6, 15, 24, 19, 51, 61], [70, 22, 163, 67, 81, 48, 55, 62, 21, 20], [26, 21, 57, 162, 50, 161, 61, 59, 15, 32], [55, 15, 79, 46, 179, 61, 86, 71, 21, 16], [20, 11, 57, 101, 32, 213, 24, 90, 13, 22], [11, 20, 45, 102, 61, 41, 234, 40, 11, 25], [32, 18, 29, 29, 37, 78, 24, 303, 9, 30], [105, 63, 13, 13, 8, 15, 8, 7, 312, 50], [63, 147, 15, 14, 4, 11, 12, 28, 71, 247]]","[9, 0, 9, 5, 1, 1, 5, 0, 1, 0, 6, 3, 7, 0, 9, 6, 1, 6, 3, 9, 8, 8, 3, 7, 4, 7, 1, 4, 9, 2, 1, 0]","[2, 3, 8, 4, 6, 5, 3, 3, 4, 9, 3, 1, 2, 9, 5, 3, 4, 4, 5, 4, 7, 6, 6, 7, 7, 0, 7, 3, 6, 2, 2, 5]"
17,"['0.4991', '0.5250', '0.2972', '0.2780', '0.2909', '0.3825', '0.4407', '0.4805', '0.4545', '0.4069']","['0.4277', '0.5607', '0.2824', '0.2762', '0.3315', '0.3338', '0.3840', '0.4662', '0.5556', '0.4854']","['0.4991', '0.5250', '0.2972', '0.2780', '0.2909', '0.3825', '0.4407', '0.4805', '0.4545', '0.4069']","['0.4607', '0.5422', '0.2896', '0.2771', '0.3099', '0.3565', '0.4104', '0.4732', '0.5000', '0.4427']","['0.4991', '0.5250', '0.2972', '0.2780', '0.2909', '0.3825', '0.4407', '0.4805', '0.4545', '0.4069']","['0.9300', '0.9559', '0.9147', '0.9124', '0.9313', '0.9179', '0.9229', '0.9401', '0.9600', '0.9510']","[[284, 23, 55, 19, 24, 15, 8, 35, 83, 23], [47, 305, 18, 19, 10, 13, 27, 21, 36, 85], [47, 11, 181, 75, 93, 46, 81, 49, 15, 11], [15, 11, 78, 179, 56, 160, 83, 34, 7, 21], [44, 8, 91, 56, 183, 55, 111, 57, 8, 16], [7, 5, 71, 113, 44, 223, 44, 55, 9, 12], [5, 13, 49, 104, 70, 39, 260, 29, 6, 15], [22, 10, 35, 36, 55, 87, 30, 283, 7, 24], [131, 50, 25, 21, 10, 14, 9, 7, 270, 57], [62, 108, 38, 26, 7, 16, 24, 37, 45, 249]]","[1, 0, 4, 2, 9, 2, 9, 5, 4, 0, 3, 9, 2, 0, 8, 4, 7, 8, 3, 3, 8, 3, 8, 4, 2, 1, 8, 1, 1, 6, 9, 0]","[9, 3, 5, 6, 5, 6, 4, 3, 4, 3, 4, 2, 1, 7, 4, 6, 3, 2, 2, 9, 7, 3, 5, 9, 4, 6, 7, 6, 3, 9, 4, 5]"
18,"['0.5132', '0.5336', '0.2447', '0.2065', '0.3402', '0.3842', '0.4695', '0.4941', '0.5168', '0.3775']","['0.4183', '0.5326', '0.2922', '0.2879', '0.3359', '0.3228', '0.4020', '0.4533', '0.5117', '0.4753']","['0.5132', '0.5336', '0.2447', '0.2065', '0.3402', '0.3842', '0.4695', '0.4941', '0.5168', '0.3775']","['0.4609', '0.5331', '0.2663', '0.2405', '0.3381', '0.3508', '0.4332', '0.4728', '0.5142', '0.4208']","['0.5132', '0.5336', '0.2447', '0.2065', '0.3402', '0.3842', '0.4695', '0.4941', '0.5168', '0.3775']","['0.9252', '0.9498', '0.9330', '0.9386', '0.9212', '0.9132', '0.9238', '0.9351', '0.9458', '0.9527']","[[292, 27, 33, 12, 28, 14, 8, 31, 102, 22], [38, 310, 17, 12, 10, 10, 26, 23, 53, 82], [61, 16, 149, 51, 123, 55, 75, 52, 17, 10], [25, 15, 57, 133, 65, 179, 88, 45, 12, 25], [51, 10, 65, 41, 214, 56, 105, 57, 11, 19], [16, 9, 67, 85, 47, 224, 44, 66, 11, 14], [6, 12, 45, 74, 76, 45, 277, 31, 10, 14], [28, 10, 30, 22, 58, 90, 31, 291, 10, 19], [112, 48, 20, 14, 8, 13, 10, 12, 307, 50], [69, 125, 27, 18, 8, 8, 25, 34, 67, 231]]","[0, 6, 5, 2, 4, 9, 4, 0, 6, 9, 4, 2, 6, 9, 5, 8, 0, 5, 0, 5, 7, 6, 7, 4, 2, 3, 1, 4, 7, 9, 9, 5]","[5, 6, 0, 0, 3, 9, 8, 6, 2, 5, 8, 1, 8, 9, 9, 1, 9, 5, 3, 9, 6, 9, 6, 2, 1, 6, 3, 4, 5, 4, 9, 6]"
19,"['0.5220', '0.5370', '0.3268', '0.2531', '0.3482', '0.3173', '0.4797', '0.4839', '0.5084', '0.3807']","['0.4091', '0.5333', '0.3052', '0.3215', '0.3737', '0.3382', '0.4054', '0.4502', '0.5136', '0.4874']","['0.5220', '0.5370', '0.3268', '0.2531', '0.3482', '0.3173', '0.4797', '0.4839', '0.5084', '0.3807']","['0.4587', '0.5352', '0.3156', '0.2832', '0.3605', '0.3274', '0.4394', '0.4664', '0.5110', '0.4275']","['0.5220', '0.5370', '0.3268', '0.2531', '0.3482', '0.3173', '0.4797', '0.4839', '0.5084', '0.3807']","['0.9210', '0.9496', '0.9160', '0.9358', '0.9317', '0.9332', '0.9233', '0.9357', '0.9471', '0.9545']","[[297, 30, 44, 13, 31, 10, 5, 30, 91, 18], [39, 312, 14, 9, 14, 7, 28, 26, 59, 73], [73, 17, 199, 46, 85, 36, 73, 54, 13, 13], [24, 17, 77, 163, 52, 135, 93, 46, 11, 26], [47, 4, 92, 42, 219, 38, 109, 47, 14, 17], [18, 13, 81, 105, 39, 185, 48, 67, 10, 17], [9, 13, 56, 73, 68, 35, 283, 29, 9, 15], [28, 10, 34, 27, 63, 81, 29, 285, 10, 22], [125, 50, 25, 12, 9, 12, 7, 8, 302, 44], [66, 119, 30, 17, 6, 8, 23, 41, 69, 233]]","[3, 0, 2, 2, 0, 9, 9, 8, 1, 5, 9, 6, 8, 8, 2, 2, 9, 2, 9, 4, 9, 4, 9, 1, 2, 5, 8, 6, 3, 5, 3, 2]","[3, 2, 6, 3, 5, 1, 2, 6, 3, 6, 0, 7, 5, 0, 5, 4, 7, 2, 2, 3, 3, 6, 1, 2, 5, 9, 3, 3, 1, 3, 3, 3]"
20,"['0.5114', '0.5508', '0.2677', '0.2453', '0.3275', '0.3190', '0.4814', '0.4771', '0.5101', '0.3905']","['0.3965', '0.5145', '0.2916', '0.2987', '0.3366', '0.3376', '0.4000', '0.4731', '0.4992', '0.4959']","['0.5114', '0.5508', '0.2677', '0.2453', '0.3275', '0.3190', '0.4814', '0.4771', '0.5101', '0.3905']","['0.4467', '0.5320', '0.2791', '0.2694', '0.3320', '0.3280', '0.4369', '0.4751', '0.5046', '0.4369']","['0.5114', '0.5508', '0.2677', '0.2453', '0.3275', '0.3190', '0.4814', '0.4771', '0.5101', '0.3905']","['0.9184', '0.9443', '0.9265', '0.9307', '0.9244', '0.9326', '0.9213', '0.9422', '0.9438', '0.9549']","[[291, 30, 37, 14, 27, 11, 4, 28, 103, 24], [37, 320, 14, 12, 11, 6, 30, 22, 56, 73], [79, 17, 163, 57, 101, 40, 79, 42, 19, 12], [30, 16, 67, 158, 58, 144, 96, 41, 12, 22], [52, 9, 74, 47, 206, 39, 117, 54, 17, 14], [17, 16, 73, 111, 45, 186, 44, 64, 10, 17], [9, 14, 52, 76, 78, 26, 284, 29, 11, 11], [30, 12, 31, 25, 72, 78, 28, 281, 10, 22], [123, 59, 19, 14, 7, 12, 6, 3, 303, 48], [66, 129, 29, 15, 7, 9, 22, 30, 66, 239]]","[5, 2, 6, 7, 8, 8, 5, 1, 6, 4, 8, 1, 0, 0, 6, 4, 8, 3, 8, 8, 0, 9, 5, 1, 7, 4, 3, 5, 0, 0, 9, 2]","[1, 9, 9, 6, 5, 4, 1, 6, 2, 2, 5, 6, 4, 1, 2, 7, 2, 3, 2, 3, 9, 7, 2, 4, 0, 3, 1, 4, 4, 7, 6, 6]"
21,"['0.5255', '0.4854', '0.2496', '0.2593', '0.3720', '0.3551', '0.4186', '0.4601', '0.5168', '0.3742']","['0.3888', '0.5529', '0.2667', '0.2845', '0.3382', '0.3250', '0.4326', '0.4963', '0.4865', '0.4702']","['0.5255', '0.4854', '0.2496', '0.2593', '0.3720', '0.3551', '0.4186', '0.4601', '0.5168', '0.3742']","['0.4469', '0.5170', '0.2578', '0.2713', '0.3543', '0.3393', '0.4255', '0.4775', '0.5012', '0.4167']","['0.5255', '0.4854', '0.2496', '0.2593', '0.3720', '0.3551', '0.4186', '0.4601', '0.5168', '0.3742']","['0.9135', '0.9579', '0.9225', '0.9216', '0.9147', '0.9206', '0.9401', '0.9492', '0.9401', '0.9521']","[[299, 21, 44, 16, 27, 15, 5, 27, 102, 13], [51, 282, 24, 15, 11, 14, 24, 17, 59, 84], [68, 14, 152, 65, 132, 46, 59, 38, 22, 13], [24, 10, 74, 167, 74, 150, 72, 30, 11, 32], [54, 4, 70, 50, 234, 51, 84, 51, 19, 12], [19, 6, 68, 118, 50, 207, 33, 55, 11, 16], [11, 12, 53, 94, 81, 40, 247, 23, 11, 18], [36, 13, 32, 26, 71, 82, 23, 271, 11, 24], [130, 40, 18, 15, 8, 19, 5, 6, 307, 46], [77, 108, 35, 21, 4, 13, 19, 28, 78, 229]]","[4, 3, 7, 5, 0, 9, 5, 6, 4, 7, 1, 7, 4, 8, 9, 6, 3, 4, 5, 6, 3, 1, 8, 0, 9, 2, 7, 5, 7, 9, 3, 4]","[9, 6, 8, 3, 3, 2, 2, 2, 3, 2, 3, 1, 2, 2, 3, 6, 9, 2, 7, 5, 9, 6, 2, 5, 0, 9, 8, 6, 8, 0, 1, 7]"
22,"['0.4780', '0.5628', '0.2808', '0.2655', '0.3370', '0.3002', '0.4797', '0.4652', '0.5135', '0.3758']","['0.4060', '0.5224', '0.2817', '0.3000', '0.3397', '0.3314', '0.4186', '0.4492', '0.5169', '0.4609']","['0.4780', '0.5628', '0.2808', '0.2655', '0.3370', '0.3002', '0.4797', '0.4652', '0.5135', '0.3758']","['0.4391', '0.5418', '0.2812', '0.2817', '0.3384', '0.3150', '0.4471', '0.4570', '0.5152', '0.4140']","['0.4780', '0.5628', '0.2808', '0.2655', '0.3370', '0.3002', '0.4797', '0.4652', '0.5135', '0.3758']","['0.9267', '0.9448', '0.9191', '0.9255', '0.9233', '0.9348', '0.9274', '0.9379', '0.9473', '0.9501']","[[272, 32, 47, 15, 26, 12, 6, 36, 104, 19], [38, 327, 15, 10, 9, 13, 29, 23, 40, 77], [60, 14, 171, 69, 117, 35, 70, 45, 17, 11], [24, 21, 78, 171, 62, 130, 82, 40, 10, 26], [47, 8, 76, 49, 212, 39, 105, 57, 16, 20], [11, 13, 81, 117, 44, 175, 50, 64, 12, 16], [10, 15, 47, 75, 72, 31, 283, 29, 12, 16], [31, 13, 37, 29, 66, 73, 26, 274, 14, 26], [107, 50, 22, 14, 9, 15, 6, 8, 305, 58], [70, 133, 33, 21, 7, 5, 19, 34, 60, 230]]","[1, 4, 1, 3, 0, 3, 0, 5, 6, 7, 8, 8, 0, 6, 7, 7, 8, 5, 7, 3, 4, 4, 7, 2, 2, 7, 8, 2, 9, 2, 7, 8]","[6, 5, 1, 3, 2, 4, 6, 3, 6, 3, 9, 6, 9, 2, 6, 7, 5, 3, 1, 9, 3, 4, 3, 0, 6, 7, 5, 5, 3, 6, 6, 0]"
23,"['0.4605', '0.5387', '0.3202', '0.2795', '0.3275', '0.3002', '0.4254', '0.4754', '0.5185', '0.3742']","['0.4139', '0.5472', '0.2786', '0.2744', '0.3564', '0.3340', '0.4088', '0.4575', '0.4952', '0.4683']","['0.4605', '0.5387', '0.3202', '0.2795', '0.3275', '0.3002', '0.4254', '0.4754', '0.5185', '0.3742']","['0.4359', '0.5429', '0.2979', '0.2769', '0.3413', '0.3162', '0.4169', '0.4663', '0.5066', '0.4160']","['0.4605', '0.5387', '0.3202', '0.2795', '0.3275', '0.3002', '0.4254', '0.4754', '0.5185', '0.3742']","['0.9317', '0.9522', '0.9063', '0.9111', '0.9307', '0.9356', '0.9329', '0.9386', '0.9419', '0.9517']","[[262, 25, 52, 19, 24, 9, 5, 36, 118, 19], [35, 313, 18, 15, 8, 13, 27, 21, 54, 77], [56, 15, 195, 77, 98, 29, 64, 46, 18, 11], [24, 15, 79, 180, 49, 136, 83, 45, 11, 22], [41, 6, 108, 56, 206, 35, 92, 58, 14, 13], [15, 4, 83, 137, 50, 175, 40, 54, 8, 17], [9, 10, 64, 88, 74, 31, 251, 33, 10, 20], [29, 11, 40, 35, 58, 75, 28, 280, 10, 23], [102, 49, 26, 20, 6, 13, 6, 6, 308, 58], [60, 124, 35, 29, 5, 8, 18, 33, 71, 229]]","[0, 3, 3, 1, 1, 2, 3, 7, 6, 8, 7, 5, 8, 6, 3, 8, 8, 2, 5, 0, 2, 2, 8, 7, 0, 8, 9, 7, 2, 6, 6, 2]","[4, 0, 5, 5, 6, 5, 6, 4, 0, 8, 0, 2, 7, 6, 4, 2, 8, 0, 4, 6, 4, 0, 2, 6, 7, 7, 6, 5, 3, 7, 6, 3]"
24,"['0.4956', '0.5387', '0.3186', '0.2671', '0.2814', '0.3413', '0.4322', '0.4618', '0.5404', '0.3889']","['0.4129', '0.5350', '0.2795', '0.2852', '0.3484', '0.3443', '0.4173', '0.4556', '0.5039', '0.4722']","['0.4956', '0.5387', '0.3186', '0.2671', '0.2814', '0.3413', '0.4322', '0.4618', '0.5404', '0.3889']","['0.4505', '0.5369', '0.2978', '0.2759', '0.3113', '0.3428', '0.4246', '0.4587', '0.5215', '0.4265']","['0.4956', '0.5387', '0.3186', '0.2671', '0.2814', '0.3413', '0.4322', '0.4618', '0.5404', '0.3889']","['0.9262', '0.9498', '0.9073', '0.9195', '0.9384', '0.9300', '0.9342', '0.9399', '0.9415', '0.9506']","[[282, 27, 47, 17, 24, 8, 3, 28, 113, 20], [39, 313, 19, 15, 5, 10, 24, 22, 52, 82], [64, 16, 194, 75, 94, 36, 56, 43, 17, 14], [25, 16, 75, 172, 51, 140, 83, 40, 14, 28], [51, 7, 119, 51, 177, 42, 97, 54, 14, 17], [19, 11, 75, 119, 39, 199, 37, 61, 9, 14], [9, 13, 68, 89, 56, 36, 255, 36, 12, 16], [30, 12, 44, 29, 54, 86, 28, 272, 12, 22], [103, 48, 21, 18, 5, 12, 8, 5, 321, 53], [61, 122, 32, 18, 3, 9, 20, 36, 73, 238]]","[5, 3, 6, 5, 4, 9, 4, 0, 4, 1, 6, 8, 7, 3, 3, 7, 0, 9, 6, 3, 2, 8, 4, 2, 9, 3, 1, 6, 7, 7, 6, 5]","[9, 3, 3, 4, 6, 2, 7, 6, 7, 2, 3, 6, 3, 8, 2, 6, 3, 9, 5, 0, 7, 2, 5, 2, 9, 3, 7, 0, 2, 6, 7, 5]"
25,"['0.5079', '0.5800', '0.2972', '0.2593', '0.3450', '0.3362', '0.4780', '0.4363', '0.5152', '0.3497']","['0.4225', '0.5489', '0.2793', '0.3020', '0.3428', '0.3433', '0.3961', '0.4716', '0.5109', '0.4853']","['0.5079', '0.5800', '0.2972', '0.2593', '0.3450', '0.3362', '0.4780', '0.4363', '0.5152', '0.3497']","['0.4613', '0.5640', '0.2880', '0.2790', '0.3439', '0.3397', '0.4332', '0.4533', '0.5130', '0.4065']","['0.5079', '0.5800', '0.2972', '0.2593', '0.3450', '0.3362', '0.4780', '0.4363', '0.5152', '0.3497']","['0.9273', '0.9489', '0.9134', '0.9279', '0.9225', '0.9308', '0.9205', '0.9468', '0.9458', '0.9579']","[[289, 30, 55, 15, 30, 6, 5, 24, 99, 16], [35, 337, 19, 9, 9, 12, 29, 21, 49, 61], [62, 17, 181, 62, 115, 37, 68, 39, 18, 10], [25, 13, 72, 167, 59, 132, 102, 38, 8, 28], [44, 4, 90, 44, 217, 40, 106, 52, 18, 14], [16, 12, 71, 114, 46, 196, 52, 54, 8, 14], [10, 12, 63, 74, 62, 38, 282, 25, 10, 14], [28, 11, 38, 29, 77, 80, 32, 257, 12, 25], [107, 51, 26, 18, 9, 19, 7, 6, 306, 45], [68, 127, 33, 21, 9, 11, 29, 29, 71, 214]]","[1, 1, 8, 6, 9, 2, 5, 9, 0, 7, 9, 6, 2, 4, 2, 5, 4, 0, 1, 6, 6, 4, 4, 4, 7, 5, 7, 6, 5, 1, 6, 8]","[7, 3, 6, 3, 4, 3, 4, 5, 6, 9, 5, 6, 9, 6, 9, 0, 7, 3, 0, 7, 6, 3, 7, 1, 6, 6, 6, 3, 2, 6, 3, 2]"
