cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4183', '0.6110', '0.2545', '0.2484', '0.3752', '0.3928', '0.4492', '0.4465', '0.5354', '0.4722']","['0.4343', '0.5108', '0.3106', '0.2827', '0.3560', '0.3601', '0.4309', '0.4817', '0.4946', '0.4907']","['0.4183', '0.6110', '0.2545', '0.2484', '0.3752', '0.3928', '0.4492', '0.4465', '0.5354', '0.4722']","['0.4261', '0.5564', '0.2798', '0.2645', '0.3653', '0.3757', '0.4398', '0.4634', '0.5141', '0.4813']","['0.4183', '0.6110', '0.2545', '0.2484', '0.3752', '0.3928', '0.4492', '0.4465', '0.5354', '0.4722']","['0.9429', '0.9373', '0.9362', '0.9242', '0.9205', '0.9249', '0.9353', '0.9477', '0.9399', '0.9443']","[[238, 40, 35, 18, 14, 8, 10, 27, 141, 38], [17, 355, 3, 6, 4, 4, 22, 9, 63, 98], [56, 23, 155, 61, 136, 47, 53, 52, 13, 13], [26, 13, 61, 160, 62, 164, 86, 48, 7, 17], [45, 8, 76, 50, 236, 45, 90, 45, 16, 18], [12, 11, 65, 123, 39, 229, 42, 43, 7, 12], [9, 24, 39, 68, 94, 53, 265, 17, 6, 15], [13, 14, 46, 51, 68, 67, 24, 263, 9, 34], [111, 53, 12, 16, 7, 7, 8, 7, 318, 55], [21, 154, 7, 13, 3, 12, 15, 35, 63, 289]]","[0, 3, 9, 4, 6, 7, 3, 1, 1, 2, 5, 7, 3, 6, 1, 9, 5, 7, 3, 5, 5, 7, 8, 4, 0, 2, 9, 7, 2, 4, 7, 4]","[5, 5, 1, 4, 6, 8, 6, 1, 8, 9, 3, 2, 9, 0, 2, 9, 9, 0, 8, 4, 5, 9, 6, 8, 6, 8, 1, 1, 8, 5, 8, 7]"
11,"['0.3884', '0.5972', '0.2167', '0.2329', '0.3847', '0.4391', '0.4627', '0.4941', '0.4916', '0.4869']","['0.4585', '0.5234', '0.3446', '0.2846', '0.3678', '0.3395', '0.4306', '0.4019', '0.5458', '0.4656']","['0.3884', '0.5972', '0.2167', '0.2329', '0.3847', '0.4391', '0.4627', '0.4941', '0.4916', '0.4869']","['0.4206', '0.5579', '0.2661', '0.2562', '0.3761', '0.3829', '0.4461', '0.4433', '0.5173', '0.4760']","['0.3884', '0.5972', '0.2167', '0.2329', '0.3847', '0.4391', '0.4627', '0.4941', '0.4916', '0.4869']","['0.9519', '0.9417', '0.9534', '0.9296', '0.9225', '0.9081', '0.9333', '0.9200', '0.9550', '0.9365']","[[221, 42, 32, 18, 12, 13, 13, 42, 125, 51], [16, 347, 5, 7, 3, 6, 24, 23, 43, 107], [45, 14, 132, 65, 135, 61, 62, 70, 11, 14], [17, 16, 43, 150, 62, 198, 71, 65, 4, 18], [31, 8, 55, 52, 242, 53, 93, 65, 12, 18], [7, 11, 43, 99, 37, 256, 47, 67, 6, 10], [8, 20, 20, 68, 92, 62, 273, 32, 4, 11], [10, 9, 31, 41, 64, 81, 25, 291, 3, 34], [101, 57, 14, 14, 6, 10, 10, 11, 292, 79], [26, 139, 8, 13, 5, 14, 16, 58, 35, 298]]","[8, 0, 2, 0, 8, 0, 4, 7, 5, 4, 5, 2, 2, 0, 3, 8, 1, 2, 9, 3, 4, 6, 9, 7, 9, 5, 2, 5, 3, 8, 5, 5]","[8, 0, 4, 3, 7, 9, 9, 6, 4, 9, 4, 5, 3, 3, 5, 3, 0, 1, 6, 3, 9, 6, 9, 7, 7, 3, 2, 2, 7, 6, 5, 8]"
12,"['0.4042', '0.5473', '0.2332', '0.2127', '0.3561', '0.4443', '0.4797', '0.4975', '0.5051', '0.5196']","['0.4398', '0.5188', '0.3326', '0.3004', '0.3567', '0.3472', '0.4394', '0.4240', '0.5155', '0.4609']","['0.4042', '0.5473', '0.2332', '0.2127', '0.3561', '0.4443', '0.4797', '0.4975', '0.5051', '0.5196']","['0.4212', '0.5327', '0.2741', '0.2491', '0.3564', '0.3898', '0.4587', '0.4578', '0.5102', '0.4885']","['0.4042', '0.5473', '0.2332', '0.2127', '0.3561', '0.4443', '0.4797', '0.4975', '0.5051', '0.5196']","['0.9461', '0.9456', '0.9471', '0.9404', '0.9248', '0.9101', '0.9333', '0.9264', '0.9478', '0.9310']","[[230, 35, 35, 16, 15, 11, 9, 34, 132, 52], [21, 318, 8, 7, 4, 6, 20, 15, 57, 125], [51, 18, 142, 59, 135, 58, 54, 69, 10, 13], [20, 17, 56, 137, 58, 192, 78, 61, 6, 19], [38, 5, 52, 50, 224, 57, 97, 72, 15, 19], [12, 12, 49, 81, 34, 259, 51, 66, 6, 13], [8, 18, 31, 50, 88, 66, 283, 27, 6, 13], [13, 11, 32, 36, 58, 76, 26, 293, 5, 39], [107, 51, 14, 9, 7, 9, 8, 10, 300, 79], [23, 128, 8, 11, 5, 12, 18, 44, 45, 318]]","[8, 6, 1, 0, 0, 4, 4, 2, 4, 3, 3, 1, 8, 3, 6, 4, 9, 7, 1, 6, 1, 7, 9, 1, 8, 3, 0, 9, 8, 3, 8, 8]","[6, 1, 1, 6, 1, 8, 7, 4, 4, 5, 4, 7, 4, 6, 7, 7, 1, 6, 4, 1, 8, 8, 6, 7, 5, 9, 6, 7, 9, 4, 8, 3]"
13,"['0.4306', '0.5921', '0.2348', '0.1988', '0.4006', '0.4288', '0.4288', '0.4703', '0.5067', '0.5033']","['0.4471', '0.5150', '0.3318', '0.2765', '0.3476', '0.3365', '0.4567', '0.4541', '0.5076', '0.4632']","['0.4306', '0.5921', '0.2348', '0.1988', '0.4006', '0.4288', '0.4288', '0.4703', '0.5067', '0.5033']","['0.4387', '0.5508', '0.2750', '0.2313', '0.3722', '0.3771', '0.4423', '0.4621', '0.5072', '0.4824']","['0.4306', '0.5921', '0.2348', '0.1988', '0.4006', '0.4288', '0.4288', '0.4703', '0.5067', '0.5033']","['0.9442', '0.9402', '0.9466', '0.9375', '0.9119', '0.9090', '0.9444', '0.9385', '0.9460', '0.9337']","[[245, 38, 36, 13, 15, 11, 7, 31, 126, 47], [18, 344, 5, 10, 4, 8, 15, 14, 52, 111], [53, 17, 143, 51, 152, 60, 47, 54, 14, 18], [16, 17, 63, 128, 67, 190, 71, 58, 10, 24], [45, 8, 45, 52, 252, 57, 76, 58, 18, 18], [12, 9, 59, 88, 47, 250, 42, 56, 8, 12], [9, 22, 29, 59, 104, 72, 253, 21, 8, 13], [15, 12, 31, 40, 73, 75, 20, 277, 5, 41], [109, 60, 14, 9, 5, 8, 7, 8, 301, 73], [26, 141, 6, 13, 6, 12, 16, 33, 51, 308]]","[9, 6, 3, 8, 1, 2, 5, 7, 1, 1, 1, 8, 9, 3, 3, 1, 2, 7, 8, 7, 5, 6, 8, 1, 5, 1, 8, 5, 4, 2, 7, 7]","[2, 8, 0, 3, 8, 6, 7, 5, 5, 2, 2, 5, 5, 1, 9, 7, 5, 4, 5, 7, 6, 5, 1, 2, 3, 5, 4, 6, 6, 4, 9, 5]"
14,"['0.4200', '0.6145', '0.2709', '0.2205', '0.3148', '0.3859', '0.4627', '0.4924', '0.5236', '0.4755']","['0.4369', '0.4917', '0.3185', '0.2768', '0.3845', '0.3467', '0.4396', '0.4496', '0.5107', '0.4429']","['0.4200', '0.6145', '0.2709', '0.2205', '0.3148', '0.3859', '0.4627', '0.4924', '0.5236', '0.4755']","['0.4283', '0.5463', '0.2928', '0.2455', '0.3462', '0.3653', '0.4509', '0.4700', '0.5170', '0.4586']","['0.4200', '0.6145', '0.2709', '0.2205', '0.3148', '0.3859', '0.4627', '0.4924', '0.5236', '0.4755']","['0.9433', '0.9319', '0.9345', '0.9307', '0.9410', '0.9217', '0.9357', '0.9344', '0.9449', '0.9321']","[[239, 40, 42, 14, 6, 11, 10, 26, 131, 50], [23, 357, 3, 10, 1, 6, 18, 11, 47, 105], [52, 24, 165, 58, 109, 53, 54, 57, 17, 20], [25, 21, 71, 142, 41, 168, 79, 65, 7, 25], [45, 8, 73, 58, 198, 44, 90, 74, 20, 19], [13, 16, 65, 97, 30, 225, 50, 60, 10, 17], [9, 25, 44, 71, 76, 54, 273, 17, 8, 13], [13, 17, 39, 37, 48, 68, 25, 290, 6, 46], [98, 63, 12, 12, 3, 7, 7, 10, 311, 71], [30, 155, 4, 14, 3, 13, 15, 35, 52, 291]]","[1, 5, 0, 8, 7, 5, 0, 0, 8, 6, 3, 3, 8, 1, 5, 8, 2, 4, 6, 0, 2, 1, 6, 5, 7, 3, 8, 6, 2, 8, 8, 6]","[6, 6, 4, 0, 6, 4, 3, 2, 8, 2, 4, 0, 7, 3, 0, 7, 7, 5, 7, 2, 2, 5, 6, 0, 4, 9, 2, 3, 5, 7, 9, 3]"
15,"['0.4253', '0.5336', '0.3202', '0.2593', '0.4420', '0.3413', '0.4542', '0.3973', '0.5135', '0.4232']","['0.4172', '0.5158', '0.2818', '0.2860', '0.3484', '0.3625', '0.4467', '0.4785', '0.5117', '0.5068']","['0.4253', '0.5336', '0.3202', '0.2593', '0.4420', '0.3413', '0.4542', '0.3973', '0.5135', '0.4232']","['0.4212', '0.5245', '0.2998', '0.2720', '0.3896', '0.3516', '0.4504', '0.4341', '0.5126', '0.4613']","['0.4253', '0.5336', '0.3202', '0.2593', '0.4420', '0.3413', '0.4542', '0.3973', '0.5135', '0.4232']","['0.9378', '0.9463', '0.9078', '0.9221', '0.9032', '0.9354', '0.9386', '0.9529', '0.9462', '0.9532']","[[242, 40, 49, 22, 16, 9, 10, 25, 122, 34], [33, 310, 19, 14, 5, 16, 22, 9, 59, 94], [44, 15, 195, 54, 146, 40, 48, 40, 15, 12], [22, 13, 103, 167, 68, 135, 79, 36, 8, 13], [40, 6, 91, 51, 278, 26, 69, 44, 13, 11], [10, 8, 99, 118, 54, 199, 44, 34, 6, 11], [8, 16, 47, 62, 121, 40, 268, 13, 6, 9], [17, 12, 55, 56, 92, 58, 28, 234, 7, 30], [122, 54, 25, 17, 8, 10, 7, 8, 305, 38], [42, 127, 9, 23, 10, 16, 25, 46, 55, 259]]","[4, 3, 4, 3, 2, 1, 4, 3, 8, 0, 3, 2, 3, 6, 4, 1, 3, 3, 0, 3, 4, 0, 4, 8, 3, 3, 5, 2, 3, 0, 4, 2]","[4, 7, 7, 2, 9, 2, 9, 9, 5, 3, 4, 5, 5, 6, 2, 4, 3, 7, 2, 3, 7, 0, 6, 0, 3, 9, 3, 5, 2, 7, 4, 9]"
16,"['0.4077', '0.5680', '0.2463', '0.2547', '0.3911', '0.3979', '0.4525', '0.4380', '0.5438', '0.4722']","['0.4226', '0.5069', '0.3254', '0.2689', '0.3710', '0.3648', '0.4580', '0.4665', '0.5008', '0.4453']","['0.4077', '0.5680', '0.2463', '0.2547', '0.3911', '0.3979', '0.4525', '0.4380', '0.5438', '0.4722']","['0.4150', '0.5357', '0.2804', '0.2616', '0.3808', '0.3806', '0.4552', '0.4518', '0.5214', '0.4584']","['0.4077', '0.5680', '0.2463', '0.2547', '0.3911', '0.3979', '0.4525', '0.4380', '0.5438', '0.4722']","['0.9416', '0.9408', '0.9423', '0.9167', '0.9224', '0.9254', '0.9416', '0.9455', '0.9404', '0.9332']","[[232, 32, 33, 21, 14, 11, 10, 29, 135, 52], [28, 330, 7, 11, 2, 9, 17, 9, 60, 108], [57, 19, 150, 66, 139, 46, 49, 51, 15, 17], [24, 18, 74, 164, 57, 159, 68, 42, 10, 28], [42, 10, 56, 70, 246, 37, 82, 50, 18, 18], [15, 13, 49, 114, 39, 232, 48, 51, 7, 15], [9, 22, 35, 80, 82, 50, 267, 17, 9, 19], [14, 13, 38, 53, 68, 68, 23, 258, 8, 46], [97, 57, 16, 13, 6, 11, 7, 7, 323, 57], [31, 137, 3, 18, 10, 13, 12, 39, 60, 289]]","[0, 8, 6, 8, 4, 7, 7, 3, 0, 7, 2, 7, 3, 4, 3, 8, 9, 4, 1, 7, 6, 0, 7, 8, 5, 6, 5, 4, 8, 5, 8, 1]","[1, 6, 1, 6, 1, 2, 9, 1, 8, 9, 1, 5, 4, 2, 2, 9, 9, 2, 3, 6, 6, 4, 6, 4, 6, 9, 4, 6, 5, 7, 4, 1]"
17,"['0.4359', '0.6265', '0.2217', '0.2655', '0.3831', '0.3602', '0.4678', '0.4652', '0.4966', '0.4379']","['0.4247', '0.4886', '0.3277', '0.2714', '0.3619', '0.3723', '0.4246', '0.4724', '0.5077', '0.4558']","['0.4359', '0.6265', '0.2217', '0.2655', '0.3831', '0.3602', '0.4678', '0.4652', '0.4966', '0.4379']","['0.4302', '0.5490', '0.2644', '0.2684', '0.3722', '0.3662', '0.4452', '0.4688', '0.5021', '0.4467']","['0.4359', '0.6265', '0.2217', '0.2655', '0.3831', '0.3602', '0.4678', '0.4652', '0.4966', '0.4379']","['0.9381', '0.9297', '0.9486', '0.9143', '0.9209', '0.9347', '0.9309', '0.9434', '0.9471', '0.9406']","[[248, 45, 29, 19, 12, 9, 12, 28, 121, 46], [18, 364, 6, 11, 2, 10, 20, 14, 46, 90], [57, 23, 135, 76, 138, 37, 64, 51, 14, 14], [27, 19, 56, 171, 63, 141, 82, 48, 15, 22], [47, 11, 49, 73, 241, 33, 94, 47, 14, 20], [12, 12, 54, 126, 47, 210, 52, 49, 10, 11], [8, 25, 35, 72, 82, 45, 276, 22, 7, 18], [17, 17, 30, 51, 69, 58, 28, 274, 5, 40], [120, 67, 13, 14, 4, 8, 7, 7, 295, 59], [30, 162, 5, 17, 8, 13, 15, 40, 54, 268]]","[0, 5, 1, 3, 2, 3, 7, 4, 7, 7, 6, 6, 0, 6, 9, 3, 1, 4, 1, 8, 9, 9, 3, 8, 7, 6, 7, 5, 5, 6, 9, 7]","[5, 6, 2, 9, 7, 5, 7, 5, 0, 7, 7, 0, 6, 7, 6, 1, 7, 6, 6, 9, 6, 5, 4, 9, 4, 2, 3, 5, 9, 5, 2, 6]"
18,"['0.4482', '0.5783', '0.3169', '0.2189', '0.4054', '0.3345', '0.4898', '0.4126', '0.5488', '0.4428']","['0.4041', '0.5145', '0.2969', '0.2798', '0.3622', '0.3809', '0.4537', '0.4542', '0.5166', '0.4991']","['0.4482', '0.5783', '0.3169', '0.2189', '0.4054', '0.3345', '0.4898', '0.4126', '0.5488', '0.4428']","['0.4250', '0.5446', '0.3066', '0.2456', '0.3826', '0.3562', '0.4711', '0.4324', '0.5322', '0.4693']","['0.4482', '0.5783', '0.3169', '0.2189', '0.4054', '0.3345', '0.4898', '0.4126', '0.5488', '0.4428']","['0.9308', '0.9415', '0.9152', '0.9322', '0.9164', '0.9415', '0.9357', '0.9460', '0.9436', '0.9495']","[[255, 35, 36, 15, 15, 9, 13, 25, 127, 39], [38, 336, 11, 10, 3, 10, 20, 12, 55, 86], [54, 18, 193, 44, 138, 33, 54, 46, 16, 13], [32, 13, 98, 141, 62, 134, 88, 48, 9, 19], [51, 7, 92, 48, 255, 25, 78, 44, 15, 14], [18, 10, 87, 111, 47, 195, 48, 48, 7, 12], [10, 22, 48, 54, 86, 38, 289, 23, 6, 14], [18, 17, 62, 51, 83, 51, 24, 243, 7, 33], [116, 56, 17, 9, 6, 6, 9, 7, 326, 42], [39, 139, 6, 21, 9, 11, 14, 39, 63, 271]]","[4, 6, 4, 5, 2, 0, 2, 4, 1, 7, 7, 0, 3, 7, 0, 0, 2, 6, 2, 9, 3, 2, 6, 0, 3, 4, 2, 0, 5, 5, 1, 8]","[0, 9, 9, 2, 6, 4, 4, 3, 8, 7, 4, 8, 3, 6, 3, 2, 5, 0, 9, 2, 9, 0, 5, 2, 4, 3, 0, 4, 4, 3, 6, 7]"
19,"['0.4429', '0.5972', '0.2906', '0.2686', '0.3482', '0.3688', '0.4746', '0.4295', '0.4815', '0.4428']","['0.4118', '0.5022', '0.3015', '0.2695', '0.3835', '0.3694', '0.4560', '0.4567', '0.5181', '0.4555']","['0.4429', '0.5972', '0.2906', '0.2686', '0.3482', '0.3688', '0.4746', '0.4295', '0.4815', '0.4428']","['0.4268', '0.5456', '0.2960', '0.2691', '0.3650', '0.3691', '0.4651', '0.4427', '0.4991', '0.4490']","['0.4429', '0.5972', '0.2906', '0.2686', '0.3482', '0.3688', '0.4746', '0.4295', '0.4815', '0.4428']","['0.9337', '0.9365', '0.9239', '0.9124', '0.9345', '0.9323', '0.9383', '0.9444', '0.9508', '0.9399']","[[252, 34, 49, 21, 14, 11, 10, 34, 103, 41], [33, 347, 10, 11, 1, 9, 18, 12, 45, 95], [51, 18, 177, 71, 116, 46, 49, 50, 15, 16], [22, 16, 81, 173, 49, 150, 79, 42, 6, 26], [51, 15, 79, 71, 219, 32, 80, 52, 9, 21], [16, 13, 75, 124, 32, 215, 44, 48, 3, 13], [8, 28, 44, 73, 66, 45, 280, 21, 10, 15], [15, 20, 47, 61, 62, 57, 27, 253, 8, 39], [128, 57, 19, 18, 5, 6, 10, 7, 286, 58], [36, 143, 6, 19, 7, 11, 17, 35, 67, 271]]","[3, 0, 1, 1, 8, 0, 3, 8, 6, 2, 0, 5, 5, 9, 9, 6, 9, 6, 9, 0, 8, 7, 0, 0, 0, 1, 6, 3, 9, 9, 0, 2]","[9, 4, 3, 9, 9, 6, 7, 3, 3, 7, 6, 8, 2, 6, 9, 9, 0, 3, 6, 2, 2, 0, 2, 3, 6, 2, 7, 5, 4, 7, 2, 7]"
20,"['0.4815', '0.5095', '0.2496', '0.2019', '0.3736', '0.4357', '0.4305', '0.4431', '0.5202', '0.4118']","['0.3843', '0.5492', '0.3147', '0.2448', '0.3730', '0.3236', '0.4560', '0.4293', '0.4952', '0.4755']","['0.4815', '0.5095', '0.2496', '0.2019', '0.3736', '0.4357', '0.4305', '0.4431', '0.5202', '0.4118']","['0.4275', '0.5286', '0.2784', '0.2213', '0.3733', '0.3713', '0.4429', '0.4361', '0.5074', '0.4413']","['0.4815', '0.5095', '0.2496', '0.2019', '0.3736', '0.4357', '0.4305', '0.4431', '0.5202', '0.4118']","['0.9192', '0.9552', '0.9386', '0.9251', '0.9265', '0.9020', '0.9440', '0.9359', '0.9417', '0.9484']","[[274, 26, 29, 15, 16, 15, 12, 28, 120, 34], [43, 296, 7, 11, 3, 13, 22, 13, 62, 111], [62, 17, 152, 59, 124, 67, 43, 59, 15, 11], [32, 10, 73, 130, 51, 200, 71, 51, 8, 18], [55, 7, 61, 55, 235, 59, 73, 59, 12, 13], [19, 8, 66, 98, 36, 254, 36, 50, 5, 11], [10, 13, 37, 70, 85, 73, 254, 23, 9, 16], [23, 12, 38, 49, 66, 78, 22, 261, 11, 29], [140, 42, 13, 20, 6, 12, 10, 7, 309, 35], [55, 108, 7, 24, 8, 14, 14, 57, 73, 252]]","[1, 4, 5, 0, 0, 8, 3, 7, 5, 2, 3, 4, 4, 7, 6, 3, 7, 3, 8, 2, 9, 7, 3, 4, 7, 2, 0, 1, 6, 5, 7, 2]","[6, 6, 8, 4, 9, 5, 5, 6, 6, 4, 4, 9, 2, 7, 9, 4, 8, 0, 2, 2, 6, 6, 5, 9, 0, 4, 6, 4, 7, 5, 6, 6]"
21,"['0.4587', '0.5542', '0.2906', '0.2220', '0.3895', '0.3465', '0.4339', '0.4601', '0.5438', '0.4020']","['0.3884', '0.5177', '0.2955', '0.2871', '0.3735', '0.3424', '0.4483', '0.4208', '0.5087', '0.4795']","['0.4587', '0.5542', '0.2906', '0.2220', '0.3895', '0.3465', '0.4339', '0.4601', '0.5438', '0.4020']","['0.4206', '0.5353', '0.2930', '0.2504', '0.3813', '0.3444', '0.4410', '0.4396', '0.5256', '0.4373']","['0.4587', '0.5542', '0.2906', '0.2220', '0.3895', '0.3465', '0.4339', '0.4601', '0.5438', '0.4020']","['0.9243', '0.9446', '0.9217', '0.9337', '0.9235', '0.9284', '0.9418', '0.9311', '0.9423', '0.9504']","[[261, 30, 31, 13, 16, 10, 10, 36, 127, 35], [35, 322, 13, 9, 3, 14, 20, 11, 57, 97], [61, 21, 177, 49, 133, 44, 41, 58, 15, 10], [33, 12, 89, 143, 59, 147, 72, 57, 12, 20], [58, 9, 80, 46, 245, 33, 70, 61, 13, 14], [16, 14, 83, 99, 40, 202, 47, 65, 7, 10], [9, 19, 56, 64, 84, 49, 256, 28, 10, 15], [15, 19, 50, 41, 64, 67, 26, 271, 8, 28], [132, 44, 11, 13, 7, 11, 8, 7, 323, 38], [52, 132, 9, 21, 5, 13, 21, 50, 63, 246]]","[2, 9, 8, 6, 5, 4, 6, 8, 5, 0, 0, 5, 0, 8, 8, 3, 0, 8, 0, 0, 5, 1, 8, 2, 5, 9, 7, 6, 6, 9, 2, 5]","[2, 6, 1, 5, 5, 0, 9, 8, 7, 1, 0, 7, 3, 3, 2, 3, 6, 1, 6, 6, 2, 7, 1, 5, 5, 5, 6, 9, 6, 9, 5, 3]"
22,"['0.4165', '0.5456', '0.2742', '0.2686', '0.3609', '0.3568', '0.4475', '0.4041', '0.5859', '0.4444']","['0.4173', '0.4945', '0.3053', '0.2682', '0.3777', '0.3556', '0.4272', '0.4798', '0.4735', '0.4823']","['0.4165', '0.5456', '0.2742', '0.2686', '0.3609', '0.3568', '0.4475', '0.4041', '0.5859', '0.4444']","['0.4169', '0.5188', '0.2889', '0.2684', '0.3691', '0.3562', '0.4371', '0.4387', '0.5237', '0.4626']","['0.4165', '0.5456', '0.2742', '0.2686', '0.3609', '0.3568', '0.4475', '0.4041', '0.5859', '0.4444']","['0.9391', '0.9402', '0.9295', '0.9119', '0.9304', '0.9304', '0.9346', '0.9523', '0.9284', '0.9458']","[[237, 38, 31, 15, 14, 10, 13, 22, 154, 35], [35, 317, 8, 15, 3, 12, 20, 6, 65, 100], [52, 22, 167, 68, 123, 51, 47, 48, 19, 12], [25, 17, 81, 173, 51, 145, 80, 39, 15, 18], [46, 12, 81, 65, 227, 36, 80, 44, 24, 14], [17, 14, 65, 124, 38, 208, 54, 41, 10, 12], [6, 22, 45, 84, 70, 45, 264, 24, 13, 17], [18, 20, 53, 62, 63, 55, 30, 238, 12, 38], [92, 49, 14, 14, 7, 10, 10, 4, 348, 46], [40, 130, 2, 25, 5, 13, 20, 30, 75, 272]]","[6, 3, 1, 2, 8, 6, 6, 3, 4, 1, 5, 1, 9, 4, 8, 4, 8, 4, 7, 3, 0, 9, 7, 1, 6, 1, 6, 6, 5, 1, 5, 1]","[9, 5, 3, 8, 0, 5, 3, 3, 6, 0, 3, 3, 9, 2, 6, 6, 4, 8, 4, 8, 3, 6, 9, 4, 4, 0, 5, 5, 0, 2, 8, 3]"
23,"['0.4552', '0.5680', '0.2857', '0.2717', '0.4229', '0.3070', '0.4288', '0.4092', '0.5505', '0.3873']","['0.3814', '0.5164', '0.2964', '0.2672', '0.3664', '0.3587', '0.4542', '0.4662', '0.4962', '0.4917']","['0.4552', '0.5680', '0.2857', '0.2717', '0.4229', '0.3070', '0.4288', '0.4092', '0.5505', '0.3873']","['0.4151', '0.5410', '0.2910', '0.2694', '0.3926', '0.3309', '0.4412', '0.4358', '0.5219', '0.4333']","['0.4552', '0.5680', '0.2857', '0.2717', '0.4229', '0.3070', '0.4288', '0.4092', '0.5505', '0.3873']","['0.9227', '0.9430', '0.9234', '0.9104', '0.9144', '0.9409', '0.9438', '0.9490', '0.9386', '0.9545']","[[259, 33, 41, 18, 18, 8, 9, 21, 134, 28], [39, 330, 13, 14, 4, 8, 21, 9, 56, 87], [52, 19, 174, 67, 146, 36, 37, 50, 15, 13], [34, 17, 92, 175, 58, 126, 74, 42, 11, 15], [62, 9, 75, 58, 266, 28, 68, 39, 12, 12], [18, 10, 78, 145, 44, 179, 44, 47, 9, 9], [10, 19, 47, 76, 93, 44, 253, 24, 10, 14], [21, 13, 49, 65, 79, 51, 31, 241, 8, 31], [126, 52, 11, 19, 8, 9, 4, 2, 327, 36], [58, 137, 7, 18, 10, 10, 16, 42, 77, 237]]","[4, 3, 4, 3, 1, 5, 7, 7, 0, 4, 8, 4, 8, 4, 8, 2, 5, 8, 4, 4, 7, 1, 1, 7, 7, 4, 0, 4, 6, 4, 5, 2]","[0, 4, 0, 7, 8, 3, 0, 5, 3, 5, 7, 5, 7, 7, 0, 6, 6, 5, 4, 0, 5, 0, 3, 4, 4, 4, 5, 3, 4, 2, 5, 4]"
24,"['0.4271', '0.5714', '0.2644', '0.2174', '0.3720', '0.3551', '0.4136', '0.4686', '0.5455', '0.4526']","['0.4126', '0.4819', '0.3194', '0.2667', '0.3762', '0.3405', '0.4510', '0.4144', '0.5008', '0.4548']","['0.4271', '0.5714', '0.2644', '0.2174', '0.3720', '0.3551', '0.4136', '0.4686', '0.5455', '0.4526']","['0.4197', '0.5228', '0.2893', '0.2395', '0.3741', '0.3476', '0.4315', '0.4398', '0.5222', '0.4537']","['0.4271', '0.5714', '0.2644', '0.2174', '0.3720', '0.3551', '0.4136', '0.4686', '0.5455', '0.4526']","['0.9363', '0.9341', '0.9364', '0.9281', '0.9278', '0.9260', '0.9451', '0.9279', '0.9403', '0.9384']","[[243, 41, 30, 14, 14, 11, 12, 32, 130, 42], [26, 332, 10, 12, 3, 11, 16, 11, 57, 103], [54, 25, 161, 52, 129, 45, 47, 63, 18, 15], [29, 16, 80, 140, 54, 162, 72, 58, 10, 23], [52, 11, 59, 51, 234, 42, 70, 75, 16, 19], [15, 16, 69, 112, 40, 207, 38, 61, 11, 14], [9, 27, 46, 70, 79, 51, 244, 34, 12, 18], [21, 19, 35, 48, 56, 63, 23, 276, 6, 42], [100, 64, 9, 9, 7, 7, 5, 13, 324, 56], [40, 138, 5, 17, 6, 9, 14, 43, 63, 277]]","[2, 1, 4, 9, 9, 8, 2, 3, 7, 9, 3, 8, 6, 4, 6, 6, 5, 1, 1, 8, 8, 7, 5, 1, 3, 6, 2, 6, 7, 0, 9, 4]","[6, 5, 3, 3, 2, 9, 7, 7, 1, 6, 2, 1, 7, 0, 7, 4, 4, 7, 3, 0, 1, 6, 7, 5, 2, 3, 6, 3, 8, 5, 6, 6]"
25,"['0.4622', '0.5559', '0.3103', '0.2345', '0.3529', '0.3448', '0.4000', '0.4550', '0.4781', '0.4493']","['0.3896', '0.4962', '0.2885', '0.2721', '0.3821', '0.3448', '0.4436', '0.4241', '0.5164', '0.4693']","['0.4622', '0.5559', '0.3103', '0.2345', '0.3529', '0.3448', '0.4000', '0.4550', '0.4781', '0.4493']","['0.4228', '0.5244', '0.2991', '0.2519', '0.3669', '0.3448', '0.4207', '0.4390', '0.4965', '0.4591']","['0.4622', '0.5559', '0.3103', '0.2345', '0.3529', '0.3448', '0.4000', '0.4550', '0.4781', '0.4493']","['0.9241', '0.9395', '0.9136', '0.9246', '0.9332', '0.9295', '0.9453', '0.9327', '0.9508', '0.9423']","[[263, 37, 38, 15, 16, 9, 11, 31, 114, 35], [37, 323, 15, 10, 2, 10, 16, 14, 45, 109], [60, 28, 189, 55, 118, 39, 47, 51, 10, 12], [29, 14, 100, 151, 47, 155, 65, 50, 10, 23], [61, 11, 88, 53, 222, 37, 72, 59, 12, 14], [18, 16, 85, 110, 31, 201, 39, 66, 7, 10], [11, 22, 62, 76, 73, 55, 236, 31, 8, 16], [18, 15, 54, 49, 56, 57, 28, 268, 7, 37], [136, 54, 17, 16, 10, 6, 4, 12, 284, 55], [42, 131, 7, 20, 6, 14, 14, 50, 53, 275]]","[5, 9, 4, 7, 6, 6, 4, 4, 7, 6, 2, 4, 3, 7, 6, 6, 8, 9, 7, 4, 2, 0, 7, 4, 2, 1, 8, 3, 0, 0, 2, 9]","[4, 2, 4, 3, 6, 4, 8, 5, 4, 0, 5, 3, 5, 6, 3, 2, 5, 9, 2, 3, 3, 7, 6, 5, 6, 6, 0, 9, 5, 2, 9, 3]"
