cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4745', '0.5164', '0.2545', '0.2795', '0.3227', '0.3774', '0.5542', '0.4295', '0.5589', '0.4918']","['0.5133', '0.5093', '0.3656', '0.3180', '0.3085', '0.3566', '0.4077', '0.4847', '0.5261', '0.4526']","['0.4745', '0.5164', '0.2545', '0.2795', '0.3227', '0.3774', '0.5542', '0.4295', '0.5589', '0.4918']","['0.4932', '0.5128', '0.3001', '0.2975', '0.3155', '0.3667', '0.4698', '0.4554', '0.5420', '0.4714']","['0.4745', '0.5164', '0.2545', '0.2795', '0.3227', '0.3774', '0.5542', '0.4295', '0.5589', '0.4918']","['0.9529', '0.9467', '0.9501', '0.9279', '0.9153', '0.9267', '0.9122', '0.9503', '0.9447', '0.9324']","[[270, 42, 20, 16, 26, 11, 15, 29, 100, 40], [29, 300, 9, 10, 15, 5, 30, 12, 60, 111], [51, 19, 155, 49, 133, 45, 75, 44, 16, 22], [16, 20, 45, 180, 52, 160, 97, 27, 14, 33], [25, 16, 67, 46, 203, 42, 142, 54, 18, 16], [7, 11, 49, 119, 56, 220, 40, 56, 9, 16], [6, 14, 31, 62, 72, 31, 327, 15, 7, 25], [7, 14, 27, 59, 85, 67, 29, 253, 6, 42], [94, 37, 14, 5, 10, 23, 11, 9, 332, 59], [21, 116, 7, 20, 6, 13, 36, 23, 69, 301]]","[1, 4, 2, 8, 5, 1, 2, 4, 0, 0, 0, 3, 4, 8, 5, 5, 9, 0, 9, 7, 7, 6, 5, 8, 2, 3, 6, 9, 4, 0, 2, 2]","[7, 3, 8, 5, 1, 3, 8, 4, 6, 8, 2, 7, 3, 6, 1, 8, 9, 2, 2, 1, 0, 4, 9, 0, 0, 0, 4, 1, 2, 2, 6, 0]"
11,"['0.5097', '0.5060', '0.2775', '0.3059', '0.3307', '0.3825', '0.4983', '0.4431', '0.4933', '0.4706']","['0.4754', '0.5052', '0.3435', '0.3183', '0.3176', '0.3568', '0.4414', '0.4628', '0.5376', '0.4486']","['0.5097', '0.5060', '0.2775', '0.3059', '0.3307', '0.3825', '0.4983', '0.4431', '0.4933', '0.4706']","['0.4919', '0.5056', '0.3070', '0.3120', '0.3240', '0.3692', '0.4682', '0.4527', '0.5145', '0.4593']","['0.5097', '0.5060', '0.2775', '0.3059', '0.3307', '0.3825', '0.4983', '0.4431', '0.4933', '0.4706']","['0.9411', '0.9469', '0.9401', '0.9212', '0.9168', '0.9258', '0.9312', '0.9440', '0.9534', '0.9343']","[[290, 35, 30, 12, 30, 12, 12, 29, 84, 35], [41, 294, 10, 11, 13, 5, 23, 15, 53, 116], [50, 20, 169, 56, 123, 49, 57, 52, 11, 22], [17, 19, 51, 197, 51, 155, 76, 37, 9, 32], [27, 16, 87, 52, 208, 42, 109, 58, 13, 17], [6, 10, 56, 126, 44, 223, 32, 60, 8, 18], [8, 14, 38, 82, 84, 20, 294, 20, 4, 26], [7, 11, 27, 61, 80, 76, 21, 261, 6, 39], [133, 41, 17, 7, 13, 23, 10, 8, 293, 49], [31, 122, 7, 15, 9, 20, 32, 24, 64, 288]]","[4, 5, 5, 5, 1, 5, 9, 0, 0, 4, 2, 2, 9, 4, 5, 6, 8, 2, 4, 1, 7, 3, 0, 4, 2, 8, 1, 4, 6, 5, 4, 6]","[7, 5, 6, 7, 7, 6, 5, 1, 8, 4, 6, 0, 9, 0, 8, 6, 3, 5, 7, 2, 7, 4, 0, 1, 1, 6, 5, 5, 3, 8, 3, 0]"
12,"['0.4815', '0.5284', '0.2315', '0.3043', '0.2973', '0.3945', '0.4881', '0.4839', '0.5168', '0.4984']","['0.5018', '0.4603', '0.3720', '0.3077', '0.3202', '0.3764', '0.4683', '0.4241', '0.5257', '0.4326']","['0.4815', '0.5284', '0.2315', '0.3043', '0.2973', '0.3945', '0.4881', '0.4839', '0.5168', '0.4984']","['0.4915', '0.4920', '0.2854', '0.3060', '0.3083', '0.3853', '0.4780', '0.4520', '0.5212', '0.4632']","['0.4815', '0.5284', '0.2315', '0.3043', '0.2973', '0.3945', '0.4881', '0.4839', '0.5168', '0.4984']","['0.9499', '0.9336', '0.9559', '0.9177', '0.9261', '0.9297', '0.9396', '0.9285', '0.9488', '0.9258']","[[274, 45, 17, 15, 26, 11, 11, 34, 91, 45], [24, 307, 6, 10, 15, 6, 17, 13, 56, 127], [51, 28, 141, 75, 113, 43, 64, 58, 17, 19], [16, 25, 40, 196, 46, 148, 66, 56, 12, 39], [23, 23, 76, 53, 187, 42, 101, 89, 18, 17], [8, 15, 37, 119, 44, 230, 25, 78, 9, 18], [10, 20, 24, 88, 71, 29, 288, 22, 8, 30], [10, 17, 19, 58, 69, 69, 12, 285, 5, 45], [104, 55, 15, 5, 9, 21, 8, 10, 307, 60], [26, 132, 4, 18, 4, 12, 23, 27, 61, 305]]","[1, 1, 8, 7, 7, 5, 5, 1, 7, 1, 7, 6, 0, 4, 5, 2, 2, 9, 6, 1, 1, 1, 3, 3, 0, 6, 0, 1, 6, 8, 8, 4]","[5, 6, 5, 9, 4, 4, 7, 0, 2, 3, 1, 3, 3, 1, 6, 6, 5, 7, 4, 0, 8, 9, 0, 7, 8, 3, 0, 6, 8, 0, 3, 1]"
13,"['0.4288', '0.5095', '0.2841', '0.2686', '0.3005', '0.4031', '0.5169', '0.4567', '0.5185', '0.4918']","['0.5073', '0.4676', '0.3619', '0.3151', '0.3093', '0.3456', '0.4230', '0.4575', '0.5292', '0.4446']","['0.4288', '0.5095', '0.2841', '0.2686', '0.3005', '0.4031', '0.5169', '0.4567', '0.5185', '0.4918']","['0.4648', '0.4876', '0.3183', '0.2900', '0.3048', '0.3721', '0.4653', '0.4571', '0.5238', '0.4670']","['0.4288', '0.5095', '0.2841', '0.2686', '0.3005', '0.4031', '0.5169', '0.4567', '0.5185', '0.4918']","['0.9564', '0.9378', '0.9434', '0.9298', '0.9214', '0.9179', '0.9231', '0.9410', '0.9493', '0.9302']","[[244, 38, 33, 15, 30, 14, 15, 31, 103, 46], [28, 296, 7, 10, 14, 9, 27, 10, 57, 123], [38, 24, 173, 55, 106, 56, 70, 52, 14, 21], [13, 20, 44, 173, 54, 174, 85, 38, 10, 33], [21, 23, 85, 41, 189, 41, 121, 75, 15, 18], [6, 15, 50, 111, 46, 235, 35, 61, 6, 18], [8, 22, 37, 67, 72, 34, 305, 19, 5, 21], [6, 13, 23, 53, 79, 78, 24, 269, 5, 39], [95, 54, 19, 6, 11, 25, 10, 9, 308, 57], [22, 128, 7, 18, 10, 14, 29, 24, 59, 301]]","[7, 7, 9, 3, 6, 1, 5, 3, 4, 9, 2, 6, 3, 5, 1, 1, 0, 8, 7, 3, 1, 7, 6, 4, 3, 0, 3, 9, 2, 1, 3, 7]","[7, 0, 2, 9, 0, 6, 2, 3, 7, 3, 5, 4, 2, 0, 5, 2, 7, 5, 2, 7, 2, 9, 5, 8, 9, 4, 2, 0, 6, 0, 8, 2]"
14,"['0.4552', '0.4699', '0.2233', '0.3043', '0.2814', '0.3654', '0.5034', '0.4771', '0.5606', '0.5131']","['0.4878', '0.4964', '0.3706', '0.3048', '0.3149', '0.3469', '0.4446', '0.4411', '0.4955', '0.4153']","['0.4552', '0.4699', '0.2233', '0.3043', '0.2814', '0.3654', '0.5034', '0.4771', '0.5606', '0.5131']","['0.4709', '0.4828', '0.2787', '0.3046', '0.2972', '0.3559', '0.4722', '0.4584', '0.5261', '0.4591']","['0.4552', '0.4699', '0.2233', '0.3043', '0.2814', '0.3654', '0.5034', '0.4771', '0.5606', '0.5131']","['0.9499', '0.9489', '0.9572', '0.9165', '0.9283', '0.9260', '0.9314', '0.9342', '0.9373', '0.9180']","[[259, 34, 19, 11, 25, 16, 10, 34, 115, 46], [31, 273, 6, 12, 15, 6, 22, 12, 71, 133], [51, 20, 136, 71, 122, 40, 66, 57, 17, 29], [16, 19, 41, 196, 39, 158, 67, 45, 12, 51], [26, 15, 67, 53, 177, 44, 119, 86, 21, 21], [10, 11, 39, 139, 38, 213, 29, 69, 13, 22], [11, 15, 27, 83, 74, 27, 297, 19, 7, 30], [9, 11, 15, 59, 60, 81, 20, 281, 4, 49], [92, 42, 16, 5, 7, 19, 10, 9, 333, 61], [26, 110, 1, 14, 5, 10, 28, 25, 79, 314]]","[6, 5, 8, 2, 1, 9, 7, 2, 9, 6, 6, 8, 7, 5, 7, 7, 3, 8, 9, 3, 0, 5, 5, 5, 0, 8, 2, 4, 9, 2, 6, 9]","[9, 4, 5, 6, 3, 4, 2, 2, 0, 9, 2, 9, 1, 2, 0, 2, 1, 5, 6, 4, 7, 7, 4, 7, 1, 9, 0, 5, 0, 4, 7, 0]"
15,"['0.4587', '0.4871', '0.2923', '0.3199', '0.3052', '0.2985', '0.4915', '0.4431', '0.5455', '0.4853']","['0.4737', '0.4896', '0.3179', '0.3021', '0.3137', '0.3617', '0.4119', '0.5029', '0.5023', '0.4446']","['0.4587', '0.4871', '0.2923', '0.3199', '0.3052', '0.2985', '0.4915', '0.4431', '0.5455', '0.4853']","['0.4661', '0.4884', '0.3045', '0.3107', '0.3094', '0.3271', '0.4482', '0.4711', '0.5230', '0.4641']","['0.4587', '0.4871', '0.2923', '0.3199', '0.3052', '0.2985', '0.4915', '0.4431', '0.5455', '0.4853']","['0.9466', '0.9456', '0.9291', '0.9111', '0.9218', '0.9433', '0.9235', '0.9523', '0.9406', '0.9311']","[[261, 33, 40, 21, 25, 11, 12, 27, 101, 38], [37, 283, 10, 10, 12, 6, 24, 11, 73, 115], [45, 22, 178, 70, 122, 30, 70, 36, 14, 22], [17, 22, 62, 206, 52, 114, 82, 32, 17, 40], [24, 18, 90, 53, 192, 30, 124, 63, 18, 17], [10, 11, 68, 153, 49, 174, 43, 45, 10, 20], [12, 21, 41, 74, 78, 22, 290, 16, 10, 26], [12, 14, 39, 66, 69, 62, 22, 261, 7, 37], [101, 33, 25, 8, 5, 22, 13, 7, 324, 56], [32, 121, 7, 21, 8, 10, 24, 21, 71, 297]]","[4, 7, 1, 1, 8, 0, 1, 3, 2, 0, 4, 0, 7, 5, 2, 2, 7, 5, 8, 6, 8, 8, 0, 9, 1, 8, 9, 1, 6, 3, 4, 8]","[0, 6, 4, 5, 4, 9, 3, 3, 8, 5, 2, 0, 2, 7, 5, 1, 9, 4, 4, 5, 0, 0, 6, 4, 7, 4, 3, 6, 7, 4, 9, 4]"
16,"['0.4411', '0.5060', '0.2447', '0.2935', '0.2719', '0.3825', '0.4983', '0.4975', '0.5034', '0.5212']","['0.4818', '0.5052', '0.3268', '0.3155', '0.3059', '0.3585', '0.4261', '0.4529', '0.5209', '0.4253']","['0.4411', '0.5060', '0.2447', '0.2935', '0.2719', '0.3825', '0.4983', '0.4975', '0.5034', '0.5212']","['0.4606', '0.5056', '0.2798', '0.3041', '0.2879', '0.3701', '0.4594', '0.4741', '0.5120', '0.4684']","['0.4411', '0.5060', '0.2447', '0.2935', '0.2719', '0.3825', '0.4983', '0.4975', '0.5034', '0.5212']","['0.9503', '0.9469', '0.9431', '0.9235', '0.9278', '0.9263', '0.9268', '0.9346', '0.9491', '0.9200']","[[251, 37, 28, 10, 26, 19, 14, 40, 97, 47], [20, 294, 8, 13, 16, 8, 23, 11, 62, 126], [51, 20, 149, 65, 114, 43, 70, 60, 12, 25], [12, 21, 54, 189, 50, 148, 68, 44, 11, 47], [26, 18, 82, 54, 171, 42, 122, 78, 15, 21], [8, 12, 54, 119, 36, 223, 37, 63, 8, 23], [9, 15, 38, 76, 68, 29, 294, 24, 7, 30], [8, 11, 24, 50, 61, 80, 22, 293, 2, 38], [107, 45, 15, 5, 9, 18, 12, 10, 299, 74], [29, 109, 4, 18, 8, 12, 28, 24, 61, 319]]","[9, 6, 7, 6, 9, 9, 3, 0, 0, 2, 4, 8, 9, 4, 5, 1, 7, 4, 4, 6, 6, 6, 0, 2, 2, 3, 4, 5, 0, 0, 7, 6]","[2, 6, 1, 8, 5, 9, 2, 6, 4, 9, 9, 6, 9, 1, 8, 4, 2, 7, 3, 7, 7, 3, 8, 0, 3, 5, 6, 3, 4, 9, 8, 6]"
17,"['0.4429', '0.5198', '0.2890', '0.2997', '0.2655', '0.3979', '0.4864', '0.4516', '0.5370', '0.5098']","['0.5060', '0.4675', '0.3253', '0.3103', '0.3436', '0.3526', '0.4402', '0.4650', '0.5247', '0.4351']","['0.4429', '0.5198', '0.2890', '0.2997', '0.2655', '0.3979', '0.4864', '0.4516', '0.5370', '0.5098']","['0.4724', '0.4923', '0.3061', '0.3049', '0.2996', '0.3739', '0.4622', '0.4582', '0.5308', '0.4695']","['0.4429', '0.5198', '0.2890', '0.2997', '0.2655', '0.3979', '0.4864', '0.4516', '0.5370', '0.5098']","['0.9547', '0.9365', '0.9323', '0.9199', '0.9406', '0.9214', '0.9325', '0.9434', '0.9465', '0.9248']","[[252, 41, 34, 15, 21, 15, 14, 33, 99, 45], [23, 302, 8, 16, 12, 8, 22, 14, 64, 112], [45, 29, 176, 62, 89, 53, 72, 44, 12, 27], [17, 27, 67, 193, 39, 153, 61, 34, 13, 40], [24, 23, 94, 59, 167, 38, 111, 74, 18, 21], [8, 11, 62, 121, 31, 232, 32, 54, 9, 23], [9, 22, 41, 79, 60, 35, 287, 21, 9, 27], [9, 15, 37, 51, 54, 91, 19, 266, 2, 45], [89, 49, 17, 7, 9, 20, 10, 9, 319, 65], [22, 127, 5, 19, 4, 13, 24, 23, 63, 312]]","[2, 7, 9, 1, 2, 5, 6, 0, 9, 7, 6, 7, 0, 1, 7, 2, 0, 0, 9, 9, 2, 5, 1, 8, 5, 3, 6, 7, 1, 0, 9, 7]","[4, 1, 6, 9, 0, 1, 7, 4, 7, 1, 9, 9, 6, 0, 2, 2, 2, 7, 2, 3, 4, 4, 6, 8, 2, 4, 7, 2, 0, 1, 4, 3]"
18,"['0.4815', '0.5181', '0.2677', '0.2950', '0.3180', '0.3568', '0.4780', '0.4958', '0.5084', '0.4559']","['0.4824', '0.4863', '0.3382', '0.3220', '0.3096', '0.3624', '0.4209', '0.4339', '0.5422', '0.4493']","['0.4815', '0.5181', '0.2677', '0.2950', '0.3180', '0.3568', '0.4780', '0.4958', '0.5084', '0.4559']","['0.4820', '0.5017', '0.2988', '0.3079', '0.3137', '0.3596', '0.4476', '0.4628', '0.5248', '0.4526']","['0.4815', '0.5181', '0.2677', '0.2950', '0.3180', '0.3568', '0.4780', '0.4958', '0.5084', '0.4559']","['0.9459', '0.9413', '0.9408', '0.9253', '0.9170', '0.9324', '0.9283', '0.9296', '0.9528', '0.9365']","[[274, 36, 33, 19, 27, 9, 13, 35, 80, 43], [32, 301, 12, 10, 18, 6, 28, 14, 61, 99], [47, 20, 163, 58, 115, 37, 72, 63, 10, 24], [14, 26, 62, 190, 59, 140, 64, 46, 12, 31], [24, 21, 77, 43, 200, 36, 114, 84, 17, 13], [8, 14, 51, 113, 50, 208, 39, 73, 8, 19], [9, 17, 37, 77, 82, 33, 282, 22, 6, 25], [9, 15, 23, 52, 77, 66, 17, 292, 3, 35], [119, 43, 18, 5, 10, 22, 11, 11, 302, 53], [32, 126, 6, 23, 8, 17, 30, 33, 58, 279]]","[9, 5, 1, 9, 4, 2, 6, 4, 1, 8, 3, 0, 6, 7, 5, 3, 7, 5, 1, 0, 0, 7, 4, 0, 8, 9, 9, 3, 3, 1, 8, 8]","[0, 9, 8, 2, 7, 8, 3, 2, 4, 3, 9, 9, 1, 4, 2, 9, 5, 9, 3, 8, 5, 0, 7, 3, 2, 7, 3, 2, 2, 8, 6, 4]"
19,"['0.4411', '0.5043', '0.2118', '0.3199', '0.2782', '0.3225', '0.5271', '0.4703', '0.5404', '0.4559']","['0.4727', '0.4703', '0.3209', '0.3093', '0.2976', '0.3339', '0.4249', '0.4223', '0.5237', '0.4457']","['0.4411', '0.5043', '0.2118', '0.3199', '0.2782', '0.3225', '0.5271', '0.4703', '0.5404', '0.4559']","['0.4564', '0.4867', '0.2552', '0.3145', '0.2876', '0.3281', '0.4705', '0.4450', '0.5319', '0.4507']","['0.4411', '0.5043', '0.2118', '0.3199', '0.2782', '0.3225', '0.5271', '0.4703', '0.5404', '0.4559']","['0.9484', '0.9391', '0.9494', '0.9141', '0.9231', '0.9308', '0.9222', '0.9300', '0.9460', '0.9356']","[[251, 37, 31, 18, 26, 11, 13, 36, 102, 44], [32, 293, 8, 12, 11, 6, 29, 16, 74, 100], [50, 21, 129, 68, 118, 42, 78, 68, 10, 25], [16, 27, 56, 206, 49, 134, 66, 47, 9, 34], [22, 26, 71, 56, 175, 39, 131, 74, 19, 16], [8, 13, 46, 153, 41, 188, 34, 75, 7, 18], [6, 21, 27, 77, 73, 26, 311, 20, 6, 23], [11, 14, 17, 52, 74, 80, 28, 277, 2, 34], [103, 41, 14, 6, 11, 21, 13, 11, 321, 53], [32, 130, 3, 18, 10, 16, 29, 32, 63, 279]]","[6, 8, 4, 1, 2, 6, 9, 6, 1, 1, 6, 1, 1, 6, 2, 0, 7, 6, 6, 0, 7, 5, 4, 1, 5, 1, 1, 5, 0, 5, 5, 2]","[5, 9, 7, 0, 7, 4, 3, 1, 2, 8, 6, 3, 6, 5, 3, 3, 7, 8, 9, 2, 4, 4, 3, 5, 7, 4, 3, 8, 8, 2, 9, 0]"
20,"['0.4780', '0.5060', '0.2529', '0.2593', '0.2782', '0.3242', '0.5339', '0.4550', '0.5859', '0.4641']","['0.4764', '0.4712', '0.3182', '0.3151', '0.3076', '0.3656', '0.4044', '0.4535', '0.5007', '0.4437']","['0.4780', '0.5060', '0.2529', '0.2593', '0.2782', '0.3242', '0.5339', '0.4550', '0.5859', '0.4641']","['0.4772', '0.4880', '0.2818', '0.2845', '0.2922', '0.3436', '0.4602', '0.4542', '0.5400', '0.4537']","['0.4780', '0.5060', '0.2529', '0.2593', '0.2782', '0.3242', '0.5339', '0.4550', '0.5859', '0.4641']","['0.9449', '0.9391', '0.9388', '0.9322', '0.9266', '0.9394', '0.9142', '0.9403', '0.9358', '0.9339']","[[272, 38, 27, 15, 23, 9, 11, 28, 111, 35], [31, 294, 7, 11, 14, 6, 28, 12, 81, 97], [54, 25, 154, 52, 101, 39, 83, 58, 15, 28], [19, 27, 63, 167, 51, 128, 86, 44, 16, 43], [25, 24, 89, 39, 175, 33, 136, 70, 21, 17], [12, 10, 59, 123, 45, 189, 48, 60, 13, 24], [12, 27, 34, 59, 71, 18, 315, 23, 9, 22], [12, 17, 33, 42, 73, 68, 26, 268, 5, 45], [102, 39, 15, 4, 8, 16, 13, 4, 348, 45], [32, 123, 3, 18, 8, 11, 33, 24, 76, 284]]","[0, 3, 5, 1, 9, 2, 3, 0, 3, 1, 0, 4, 5, 0, 9, 3, 2, 2, 7, 1, 7, 5, 4, 2, 0, 3, 5, 5, 7, 4, 4, 8]","[8, 6, 8, 2, 2, 7, 2, 1, 3, 0, 2, 0, 8, 8, 0, 6, 0, 5, 0, 6, 3, 0, 4, 3, 2, 2, 3, 8, 5, 3, 6, 9]"
21,"['0.4411', '0.5043', '0.2890', '0.2904', '0.2909', '0.4254', '0.3915', '0.4652', '0.5572', '0.4641']","['0.4564', '0.4941', '0.3218', '0.3127', '0.3166', '0.3298', '0.4734', '0.4455', '0.5092', '0.4515']","['0.4411', '0.5043', '0.2890', '0.2904', '0.2909', '0.4254', '0.3915', '0.4652', '0.5572', '0.4641']","['0.4486', '0.4991', '0.3045', '0.3011', '0.3032', '0.3715', '0.4286', '0.4551', '0.5322', '0.4577']","['0.4411', '0.5043', '0.2890', '0.2904', '0.2909', '0.4254', '0.3915', '0.4652', '0.5572', '0.4641']","['0.9449', '0.9446', '0.9312', '0.9233', '0.9265', '0.9070', '0.9525', '0.9370', '0.9410', '0.9360']","[[251, 40, 32, 19, 32, 12, 7, 34, 104, 38], [25, 293, 7, 12, 17, 13, 23, 16, 76, 99], [58, 22, 176, 62, 101, 50, 47, 54, 13, 26], [18, 21, 64, 187, 40, 178, 39, 43, 14, 40], [28, 18, 107, 53, 183, 57, 78, 74, 17, 14], [11, 8, 63, 109, 36, 248, 19, 61, 9, 19], [13, 24, 43, 83, 87, 54, 231, 20, 8, 27], [10, 14, 33, 43, 67, 97, 13, 274, 2, 36], [107, 38, 15, 7, 8, 24, 8, 10, 331, 46], [29, 115, 7, 23, 7, 19, 23, 29, 76, 284]]","[5, 2, 9, 1, 1, 8, 9, 4, 2, 6, 2, 2, 3, 5, 8, 3, 3, 2, 4, 5, 6, 0, 2, 9, 0, 6, 1, 1, 2, 6, 4, 8]","[7, 1, 4, 7, 7, 7, 5, 7, 5, 6, 6, 8, 3, 0, 5, 6, 4, 3, 2, 2, 8, 2, 7, 9, 9, 2, 1, 9, 9, 3, 6, 2]"
22,"['0.4815', '0.5250', '0.2742', '0.3106', '0.2719', '0.3619', '0.4797', '0.4635', '0.5370', '0.4592']","['0.4574', '0.4796', '0.3243', '0.3361', '0.3173', '0.3552', '0.4340', '0.4410', '0.5255', '0.4363']","['0.4815', '0.5250', '0.2742', '0.3106', '0.2719', '0.3619', '0.4797', '0.4635', '0.5370', '0.4592']","['0.4692', '0.5012', '0.2972', '0.3228', '0.2928', '0.3585', '0.4557', '0.4520', '0.5312', '0.4475']","['0.4815', '0.5250', '0.2742', '0.3106', '0.2719', '0.3619', '0.4797', '0.4635', '0.5370', '0.4592']","['0.9402', '0.9389', '0.9354', '0.9263', '0.9315', '0.9293', '0.9318', '0.9361', '0.9467', '0.9326']","[[274, 40, 28, 20, 23, 11, 11, 28, 92, 42], [29, 305, 10, 9, 12, 9, 26, 15, 66, 100], [61, 21, 167, 49, 107, 43, 63, 59, 10, 29], [18, 30, 61, 200, 47, 132, 61, 40, 15, 40], [31, 26, 96, 48, 171, 35, 109, 77, 19, 17], [13, 14, 59, 124, 38, 211, 35, 63, 8, 18], [12, 19, 42, 70, 71, 28, 283, 29, 9, 27], [15, 14, 33, 47, 57, 88, 21, 273, 3, 38], [112, 41, 15, 7, 6, 21, 11, 10, 319, 52], [34, 126, 4, 21, 7, 16, 32, 25, 66, 281]]","[6, 2, 9, 6, 4, 5, 1, 3, 7, 5, 8, 0, 6, 6, 0, 6, 5, 7, 3, 5, 4, 7, 1, 2, 1, 4, 1, 8, 9, 2, 7, 6]","[3, 6, 3, 9, 0, 4, 9, 7, 6, 4, 4, 6, 6, 9, 7, 6, 4, 0, 6, 7, 7, 7, 2, 5, 1, 9, 3, 2, 2, 7, 4, 9]"
23,"['0.4341', '0.5026', '0.3120', '0.3276', '0.2639', '0.3551', '0.4814', '0.4397', '0.5640', '0.4265']","['0.4660', '0.5026', '0.3055', '0.3014', '0.3080', '0.3416', '0.4465', '0.4625', '0.5107', '0.4579']","['0.4341', '0.5026', '0.3120', '0.3276', '0.2639', '0.3551', '0.4814', '0.4397', '0.5640', '0.4265']","['0.4495', '0.5026', '0.3087', '0.3140', '0.2842', '0.3482', '0.4633', '0.4508', '0.5360', '0.4416']","['0.4341', '0.5026', '0.3120', '0.3276', '0.2639', '0.3551', '0.4814', '0.4397', '0.5640', '0.4265']","['0.9479', '0.9467', '0.9199', '0.9087', '0.9306', '0.9263', '0.9349', '0.9444', '0.9406', '0.9427']","[[247, 30, 43, 19, 25, 17, 11, 32, 103, 42], [28, 292, 15, 14, 12, 11, 26, 12, 81, 90], [49, 22, 190, 66, 102, 42, 58, 49, 11, 20], [14, 23, 77, 211, 46, 132, 59, 39, 15, 28], [25, 15, 113, 64, 166, 43, 106, 62, 18, 17], [9, 8, 72, 141, 37, 207, 31, 54, 10, 14], [11, 18, 45, 87, 68, 34, 284, 20, 6, 17], [13, 10, 44, 61, 62, 83, 19, 259, 3, 35], [101, 37, 17, 9, 9, 21, 11, 8, 335, 46], [33, 126, 6, 28, 12, 16, 31, 25, 74, 261]]","[2, 6, 6, 2, 3, 7, 5, 8, 2, 5, 7, 1, 7, 3, 4, 0, 7, 9, 7, 0, 3, 4, 1, 4, 8, 9, 2, 6, 7, 1, 7, 3]","[3, 5, 6, 5, 4, 4, 4, 1, 5, 4, 9, 3, 7, 2, 4, 9, 9, 4, 3, 3, 3, 5, 9, 2, 3, 3, 7, 0, 0, 3, 3, 2]"
24,"['0.4552', '0.5353', '0.2972', '0.2919', '0.2830', '0.3499', '0.4780', '0.4533', '0.5488', '0.4346']","['0.4617', '0.4968', '0.3078', '0.3241', '0.2962', '0.3446', '0.4548', '0.4435', '0.5224', '0.4389']","['0.4552', '0.5353', '0.2972', '0.2919', '0.2830', '0.3499', '0.4780', '0.4533', '0.5488', '0.4346']","['0.4584', '0.5153', '0.3024', '0.3072', '0.2894', '0.3472', '0.4661', '0.4484', '0.5353', '0.4368']","['0.4552', '0.5353', '0.2972', '0.2919', '0.2830', '0.3499', '0.4780', '0.4533', '0.5488', '0.4346']","['0.9444', '0.9419', '0.9245', '0.9268', '0.9212', '0.9284', '0.9375', '0.9381', '0.9449', '0.9369']","[[259, 36, 30, 18, 25, 12, 7, 40, 100, 42], [24, 311, 13, 9, 14, 11, 25, 12, 68, 94], [55, 17, 181, 50, 118, 43, 55, 53, 12, 25], [20, 25, 74, 188, 58, 140, 49, 44, 10, 36], [26, 21, 105, 52, 178, 38, 106, 70, 19, 14], [11, 10, 68, 121, 41, 204, 34, 65, 9, 20], [12, 17, 51, 75, 74, 29, 282, 19, 8, 23], [10, 13, 40, 43, 72, 82, 22, 267, 3, 37], [107, 40, 17, 6, 9, 18, 11, 11, 326, 49], [37, 136, 9, 18, 12, 15, 29, 21, 69, 266]]","[8, 6, 4, 0, 1, 4, 0, 0, 4, 6, 8, 9, 6, 7, 1, 4, 5, 4, 3, 9, 1, 0, 1, 4, 4, 8, 5, 1, 8, 3, 2, 1]","[1, 8, 5, 3, 5, 6, 3, 8, 1, 1, 9, 2, 3, 3, 8, 4, 7, 3, 5, 2, 4, 2, 9, 4, 7, 6, 9, 0, 7, 2, 1, 7]"
25,"['0.4341', '0.5095', '0.3120', '0.2873', '0.2607', '0.4031', '0.4441', '0.4635', '0.5185', '0.4461']","['0.4750', '0.5121', '0.2901', '0.3234', '0.2944', '0.3401', '0.4637', '0.4246', '0.5292', '0.4286']","['0.4341', '0.5095', '0.3120', '0.2873', '0.2607', '0.4031', '0.4441', '0.4635', '0.5185', '0.4461']","['0.4536', '0.5108', '0.3006', '0.3043', '0.2766', '0.3689', '0.4537', '0.4432', '0.5238', '0.4371']","['0.4341', '0.5095', '0.3120', '0.2873', '0.2607', '0.4031', '0.4441', '0.4635', '0.5185', '0.4461']","['0.9497', '0.9480', '0.9137', '0.9277', '0.9268', '0.9158', '0.9440', '0.9316', '0.9493', '0.9324']","[[247, 38, 46, 23, 28, 16, 10, 36, 84, 41], [23, 296, 17, 8, 13, 13, 19, 19, 62, 111], [49, 15, 190, 54, 101, 46, 55, 60, 14, 25], [19, 21, 79, 185, 50, 155, 49, 42, 9, 35], [25, 16, 121, 52, 164, 47, 90, 81, 17, 16], [10, 8, 72, 105, 37, 235, 24, 65, 8, 19], [6, 17, 58, 69, 79, 42, 262, 26, 7, 24], [8, 10, 43, 47, 64, 91, 17, 273, 2, 34], [99, 44, 22, 8, 11, 24, 9, 10, 308, 59], [34, 113, 7, 21, 10, 22, 30, 31, 71, 273]]","[6, 4, 4, 8, 2, 9, 8, 3, 8, 1, 6, 8, 6, 4, 4, 7, 5, 9, 2, 2, 1, 1, 6, 6, 9, 7, 2, 8, 4, 5, 7, 6]","[0, 0, 1, 2, 4, 2, 4, 4, 6, 7, 5, 4, 3, 2, 3, 4, 3, 3, 9, 1, 3, 7, 4, 2, 0, 2, 8, 3, 3, 2, 4, 4]"
